COD_BRANCHE;ANNEE;COD_PERIODE_SIMPLE;USAGE;COD_ENERGIE;CONSO_TOT
01;2014;04;Autre;01;13726064.1404
01;2014;04;Autre;02;373735347.35699993
01;2014;04;Autre;04;802939.4671
01;2014;04;Bureautique;02;655196688.69
01;2014;04;Cuisson;01;2649649.6031
01;2014;04;Cuisson;02;23518586.554299995
01;2014;04;Cuisson;04;10811306.463
01;2014;04;Froid_alimentaire;02;7821993.784399999
01;2014;04;Process;02;8222779.057400001
01;2015;01;Autre;01;40397265.03520001
01;2015;01;Autre;02;1238434122.22
01;2015;01;Autre;04;2434939.9969999995
01;2015;01;Bureautique;02;2011045993.03
01;2015;01;Cuisson;01;10907441.143900001
01;2015;01;Cuisson;02;148315449.47
01;2015;01;Cuisson;04;56305999.75450002
01;2015;01;Froid_alimentaire;02;32459625.32690001
01;2015;01;Process;02;27135045.507900003
01;2015;02;Autre;01;30428548.263299994
01;2015;02;Autre;02;932601497.18
01;2015;02;Autre;04;1826184.7369000004
01;2015;02;Bureautique;02;1514415225.2800002
01;2015;02;Cuisson;01;8360278.011999999
01;2015;02;Cuisson;02;111714008.267
01;2015;02;Cuisson;04;42229513.1337
01;2015;02;Froid_alimentaire;02;24443681.01709999
01;2015;02;Process;02;20434014.127500005
01;2015;03;Autre;01;87200202.70600002
01;2015;03;Autre;02;2665351148.4799995
01;2015;03;Autre;04;4982988.297699999
01;2015;03;Bureautique;02;4328160697.47
01;2015;03;Cuisson;01;28540710.458099995
01;2015;03;Cuisson;02;320075776.80100006
01;2015;03;Cuisson;04;115243586.23399998
01;2015;03;Froid_alimentaire;02;69859426.46200003
01;2015;03;Process;02;58399896.75700001
01;2015;04;Autre;01;16138933.273899999
01;2015;04;Autre;02;452375455.829
01;2015;04;Autre;04;944086.2644
01;2015;04;Bureautique;02;798763852.96
01;2015;04;Cuisson;01;3027103.3548999997
01;2015;04;Cuisson;02;29063930.953200005
01;2015;04;Cuisson;04;12621705.216999998
01;2015;04;Froid_alimentaire;02;9405588.771900002
01;2015;04;Process;02;9942334.161500003
01;2016;01;Autre;01;38963407.040699996
01;2016;01;Autre;02;1237186005.11
01;2016;01;Autre;04;2348514.3028
01;2016;01;Bureautique;02;2026811286.3899999
01;2016;01;Cuisson;01;10156711.241700001
01;2016;01;Cuisson;02;151068229.64499995
01;2016;01;Cuisson;04;53838264.08749999
01;2016;01;Froid_alimentaire;02;32173094.442300003
01;2016;01;Process;02;27076417.7622
01;2016;02;Autre;01;29348523.1685
01;2016;02;Autre;02;931661803.65
01;2016;02;Autre;04;1761366.4422999995
01;2016;02;Bureautique;02;1526287570.02
01;2016;02;Cuisson;01;7784864.348999999
01;2016;02;Cuisson;02;113789570.16300003
01;2016;02;Cuisson;04;40378717.954
01;2016;02;Froid_alimentaire;02;24227913.0137
01;2016;02;Process;02;20389866.547799997
01;2016;03;Autre;01;84105090.55899999
01;2016;03;Autre;02;2662663639.5899997
01;2016;03;Autre;04;4806119.6732
01;2016;03;Bureautique;02;4362089018.200001
01;2016;03;Cuisson;01;26576319.020699997
01;2016;03;Cuisson;02;326088577.087
01;2016;03;Cuisson;04;110192720.28299999
01;2016;03;Froid_alimentaire;02;69242724.7921
01;2016;03;Process;02;58273690.234899975
01;2016;04;Autre;01;15600969.523300001
01;2016;04;Autre;02;452944880.826
01;2016;04;Autre;04;912616.7394999999
01;2016;04;Bureautique;02;806751519.24
01;2016;04;Cuisson;01;2825296.1402999996
01;2016;04;Cuisson;02;29791645.249199998
01;2016;04;Cuisson;04;12095800.821899999
01;2016;04;Froid_alimentaire;02;9342885.278399998
01;2016;04;Process;02;9942334.161500003
01;2016;05;Autre;01;1919314.4807999996
01;2016;05;Autre;02;47540358.82039999
01;2016;05;Autre;04;112274.95559999999
01;2016;05;Bureautique;02;81434889.39050001
01;2016;05;Cuisson;01;406655.18000000005
01;2016;05;Cuisson;02;2767712.7865999998
01;2016;05;Cuisson;04;1547024.4336000006
01;2016;05;Froid_alimentaire;02;813468.5166999996
01;2016;05;Process;02;1049849.7899000002
01;2017;01;Autre;01;37580432.56809999
01;2017;01;Autre;02;1235889633.5800002
01;2017;01;Autre;04;2265155.7375999996
01;2017;01;Bureautique;02;2042699898.86
01;2017;01;Cuisson;01;9457651.436500002
01;2017;01;Cuisson;02;153662151.74499997
01;2017;01;Cuisson;04;51478672.34400001
01;2017;01;Froid_alimentaire;02;31889086.619599998
01;2017;01;Process;02;27017910.3679
01;2017;02;Autre;01;28306832.2509
01;2017;02;Autre;02;930685959.08
01;2017;02;Autre;04;1698849.0024
01;2017;02;Bureautique;02;1538253058.9699998
01;2017;02;Cuisson;01;7249054.643700002
01;2017;02;Cuisson;02;115745180.15699999
01;2017;02;Cuisson;04;38609039.11479999
01;2017;02;Froid_alimentaire;02;24014050.3736
01;2017;02;Process;02;20345813.8669
01;2017;03;Autre;01;81119836.875
01;2017;03;Autre;02;2659873262.9800005
01;2017;03;Autre;04;4635529.4991999995
01;2017;03;Bureautique;02;4396283820.79
01;2017;03;Cuisson;01;24747134.605599992
01;2017;03;Cuisson;02;331747016.395
01;2017;03;Cuisson;04;105363222.95199999
01;2017;03;Froid_alimentaire;02;68631476.44629999
01;2017;03;Process;02;58147766.048599996
01;2017;04;Autre;01;15080936.961200004
01;2017;04;Autre;02;453495325.935
01;2017;04;Autre;04;882196.1558999999
01;2017;04;Bureautique;02;814819025.6400002
01;2017;04;Cuisson;01;2636943.2648000005
01;2017;04;Cuisson;02;30483986.464600004
01;2017;04;Cuisson;04;11591809.1122
01;2017;04;Froid_alimentaire;02;9280599.901400002
01;2017;04;Process;02;9942334.161600003
01;2017;05;Autre;01;3789859.175
01;2017;05;Autre;02;95525135.44899999
01;2017;05;Autre;04;221697.03520000007
01;2017;05;Bureautique;02;164329383.20900002
01;2017;05;Cuisson;01;789422.1699999999
01;2017;05;Cuisson;02;5648923.598100001
01;2017;05;Cuisson;04;3041847.5607999996
01;2017;05;Froid_alimentaire;02;1627959.3789000001
01;2017;05;Process;02;2108017.9724000003
01;2018;01;Autre;01;36246550.9982
01;2018;01;Autre;02;1234547581.46
01;2018;01;Autre;04;2184756.121899999
01;2018;01;Bureautique;02;2058713202.8700001
01;2018;01;Cuisson;01;8806705.49
01;2018;01;Cuisson;02;156105584.312
01;2018;01;Cuisson;04;49222492.0387
01;2018;01;Froid_alimentaire;02;31607590.559100002
01;2018;01;Process;02;26959532.497100003
01;2018;02;Autre;01;27302109.45959999
01;2018;02;Autre;02;929675205.1200001
01;2018;02;Autre;04;1638550.1284000003
01;2018;02;Bureautique;02;1550311912.5599997
01;2018;02;Cuisson;01;6750121.6855
01;2018;02;Cuisson;02;117587075.888
01;2018;02;Cuisson;04;36916914.05859999
01;2018;02;Froid_alimentaire;02;23802070.727699995
01;2018;02;Process;02;20301853.8264
01;2018;03;Autre;01;78240546.365
01;2018;03;Autre;02;2656983517.26
01;2018;03;Autre;04;4470994.3585
01;2018;03;Bureautique;02;4430746074.190001
01;2018;03;Cuisson;01;23043846.631
01;2018;03;Cuisson;02;337070037.18299997
01;2018;03;Cuisson;04;100745377.11900002
01;2018;03;Froid_alimentaire;02;68025617.7947
01;2018;03;Process;02;58022110.6526
01;2018;04;Autre;01;14578239.026399996
01;2018;04;Autre;02;454027424.98099995
01;2018;04;Autre;04;852789.4695
01;2018;04;Bureautique;02;822967196.6
01;2018;04;Cuisson;01;2461146.9551999997
01;2018;04;Cuisson;02;31142772.9208
01;2018;04;Cuisson;04;11108818.076299999
01;2018;04;Froid_alimentaire;02;9218728.615200002
01;2018;04;Process;02;9942334.162800003
01;2018;05;Autre;01;5581048.438399999
01;2018;05;Autre;02;143990778.22
01;2018;05;Autre;04;326477.0244000001
01;2018;05;Bureautique;02;249116801.50300005
01;2018;05;Cuisson;01;1136210.3225999998
01;2018;05;Cuisson;02;8686425.464899996
01;2018;05;Cuisson;04;4454157.875300001
01;2018;05;Froid_alimentaire;02;2440789.2622999996
01;2018;05;Process;02;3174591.1619999995
01;2019;01;Autre;01;34960010.302399985
01;2019;01;Autre;02;1233160913.9
01;2019;01;Autre;04;2107210.0071999994
01;2019;01;Bureautique;02;2074851698.02
01;2019;01;Cuisson;01;8200562.2727
01;2019;01;Cuisson;02;158406315.316
01;2019;01;Cuisson;04;47065194.34
01;2019;01;Froid_alimentaire;02;31328574.661100004
01;2019;01;Process;02;26901277.24449999
01;2019;02;Autre;01;26333045.98679999
01;2019;02;Autre;02;928631140.6199999
01;2019;02;Autre;04;1580391.2745
01;2019;02;Bureautique;02;1562465253.11
01;2019;02;Cuisson;01;6285526.7360000005
01;2019;02;Cuisson;02;119321211.523
01;2019;02;Cuisson;04;35298944.30740001
01;2019;02;Froid_alimentaire;02;23591959.428100005
01;2019;02;Process;02;20257986.754899997
01;2019;03;Autre;01;75463415.986
01;2019;03;Autre;02;2653997810.0200005
01;2019;03;Autre;04;4312297.5435
01;2019;03;Bureautique;02;4465477021.26
01;2019;03;Cuisson;01;21457785.7136
01;2019;03;Cuisson;02;342075499.37099993
01;2019;03;Cuisson;04;96329898.67799999
01;2019;03;Froid_alimentaire;02;67425084.42510001
01;2019;03;Process;02;57896707.87450001
01;2019;04;Autre;01;14092297.529700002
01;2019;04;Autre;02;454541826.594
01;2019;04;Autre;04;824363.1356000002
01;2019;04;Bureautique;02;831196871.1699998
01;2019;04;Cuisson;01;2297070.7947
01;2019;04;Cuisson;02;31769717.1248
01;2019;04;Cuisson;04;10645951.1659
01;2019;04;Froid_alimentaire;02;9157271.4152
01;2019;04;Process;02;9942334.173000002
01;2019;05;Autre;01;7285018.942600002
01;2019;05;Autre;02;192949735.60099998
01;2019;05;Autre;04;426154.9195000001
01;2019;05;Bureautique;02;335970610.01
01;2019;05;Cuisson;01;1445237.2647
01;2019;05;Cuisson;02;11889397.034600003
01;2019;05;Cuisson;04;5776955.028299999
01;2019;05;Froid_alimentaire;02;3251083.5747999996
01;2019;05;Process;02;4249657.074100001
01;2020;01;Autre;01;33719132.681600004
01;2020;01;Autre;02;1231731661.81
01;2020;01;Autre;04;2032416.0701999995
01;2020;01;Bureautique;02;2091116772.17
01;2020;01;Cuisson;01;7636137.723000001
01;2020;01;Cuisson;02;160571757.811
01;2020;01;Cuisson;04;45002442.0679
01;2020;01;Froid_alimentaire;02;31052018.918899998
01;2020;01;Process;02;26843146.108400002
01;2020;02;Autre;01;25398382.218099996
01;2020;02;Autre;02;927555269.1800001
01;2020;02;Autre;04;1524296.9988000002
01;2020;02;Bureautique;02;1574714008.75
01;2020;02;Cuisson;01;5852910.6634
01;2020;02;Cuisson;02;120953220.568
01;2020;02;Cuisson;04;33751888.7266
01;2020;02;Froid_alimentaire;02;23383706.783300005
01;2020;02;Process;02;20214217.762400005
01;2020;03;Autre;01;72784847.48099998
01;2020;03;Autre;02;2650920152.6099997
01;2020;03;Autre;04;4159233.052100002
01;2020;03;Bureautique;02;4500479806.92
01;2020;03;Cuisson;01;19980886.1843
01;2020;03;Cuisson;02;346780346.29600006
01;2020;03;Cuisson;04;92107937.15199998
01;2020;03;Froid_alimentaire;02;66829844.222200006
01;2020;03;Process;02;57771562.73610002
01;2020;04;Autre;01;13622553.742399996
01;2020;04;Autre;02;455039100.028
01;2020;04;Autre;04;796884.2701000001
01;2020;04;Bureautique;02;839508819.5500001
01;2020;04;Cuisson;01;2143932.7287
01;2020;04;Cuisson;02;32366438.232200004
01;2020;04;Cuisson;04;10202370.0836
01;2020;04;Froid_alimentaire;02;9096222.097700002
01;2020;04;Process;02;9942334.174000002
01;2020;05;Autre;01;8899837.139999997
01;2020;05;Autre;02;242408219.067
01;2020;05;Autre;04;520617.67289999983
01;2020;05;Bureautique;02;425001584.04699993
01;2020;05;Cuisson;01;1717418.1900000004
01;2020;05;Cuisson;02;15258205.5892
01;2020;05;Cuisson;04;7009350.4355
01;2020;05;Froid_alimentaire;02;4058424.0634
01;2020;05;Process;02;5333303.9714
01;2021;01;Autre;01;32409875.8275
01;2021;01;Autre;02;1221930084.1
01;2021;01;Autre;04;1953500.9743999995
01;2021;01;Bureautique;02;2044774081.7400005
01;2021;01;Cuisson;01;7101645.101300001
01;2021;01;Cuisson;02;161505282.743
01;2021;01;Cuisson;04;42898808.30359999
01;2021;01;Froid_alimentaire;02;30777882.705699995
01;2021;01;Process;02;26606165.664100002
01;2021;02;Autre;01;24412228.3513
01;2021;02;Autre;02;920174894.1700001
01;2021;02;Autre;04;1465112.5681999999
01;2021;02;Bureautique;02;1539817127.8999999
01;2021;02;Cuisson;01;5443240.335899999
01;2021;02;Cuisson;02;121657078.205
01;2021;02;Cuisson;04;32174188.773900002
01;2021;02;Froid_alimentaire;02;23177288.7092
01;2021;02;Process;02;20035779.058399998
01;2021;03;Autre;01;69958715.741
01;2021;03;Autre;02;2629824540.2499995
01;2021;03;Autre;04;3997736.0355
01;2021;03;Bureautique;02;4400740426.139999
01;2021;03;Cuisson;01;18582319.4397
01;2021;03;Cuisson;02;348815750.0859999
01;2021;03;Cuisson;04;87802325.992
01;2021;03;Froid_alimentaire;02;66239831.65399999
01;2021;03;Process;02;57261524.0117
01;2021;04;Autre;01;13123059.6164
01;2021;04;Autre;02;452438121.928
01;2021;04;Autre;04;767665.2065
01;2021;04;Bureautique;02;822718539.7499999
01;2021;04;Cuisson;01;1998502.6308
01;2021;04;Cuisson;02;32705899.7887
01;2021;04;Cuisson;04;9747513.7356
01;2021;04;Froid_alimentaire;02;9035580.659000002
01;2021;04;Process;02;9876051.0685
01;2021;05;Autre;01;8573509.166699998
01;2021;05;Autre;02;241074784.353
01;2021;05;Autre;04;501528.30399999995
01;2021;05;Bureautique;02;416501568.564
01;2021;05;Cuisson;01;1600919.7523000003
01;2021;05;Cuisson;02;15547290.948499998
01;2021;05;Cuisson;04;6696849.743599999
01;2021;05;Froid_alimentaire;02;4031367.5616999995
01;2021;05;Process;02;5297748.2848
01;2021;06;Autre;01;1706663.2520999997
01;2021;06;Autre;02;42273105.4228
01;2021;06;Autre;04;99835.40580000004
01;2021;06;Bureautique;02;72412269.22780003
01;2021;06;Cuisson;01;361599.50500000006
01;2021;06;Cuisson;02;2461061.9100999995
01;2021;06;Cuisson;04;1375620.6663
01;2021;06;Froid_alimentaire;02;723339.8565999997
01;2021;06;Process;02;933531.1466999999
01;2022;01;Autre;01;31151452.577699997
01;2022;01;Autre;02;1212173520.81
01;2022;01;Autre;04;1877649.9445000004
01;2022;01;Bureautique;02;1999458581.5200002
01;2022;01;Cuisson;01;6604564.4625
01;2022;01;Cuisson;02;162316689.22899997
01;2022;01;Cuisson;04;40893505.911
01;2022;01;Froid_alimentaire;02;30506166.242900003
01;2022;01;Process;02;26371278.6941
01;2022;02;Autre;01;23464363.603500005
01;2022;02;Autre;02;912828510.2399999
01;2022;02;Autre;04;1408226.0351
01;2022;02;Bureautique;02;1505693764.14
01;2022;02;Cuisson;01;5062245.0781000005
01;2022;02;Cuisson;02;122268783.97000003
01;2022;02;Cuisson;04;30670237.764100004
01;2022;02;Froid_alimentaire;02;22972693.7985
01;2022;02;Process;02;19858914.8393
01;2022;03;Autre;01;67242280.13900001
01;2022;03;Autre;02;2608824225.29
01;2022;03;Autre;04;3842507.3754999987
01;2022;03;Bureautique;02;4303209312.78
01;2022;03;Cuisson;01;17281640.314999998
01;2022;03;Cuisson;02;350581127.189
01;2022;03;Cuisson;04;83697934.805
01;2022;03;Froid_alimentaire;02;65654993.69710002
01;2022;03;Process;02;56755953.626600005
01;2022;04;Autre;01;12641880.6953
01;2022;04;Autre;02;449838561.53999996
01;2022;04;Autre;04;739517.5572
01;2022;04;Bureautique;02;806264217.3499998
01;2022;04;Cuisson;01;1862937.6022
01;2022;04;Cuisson;02;33016733.27480001
01;2022;04;Cuisson;04;9312937.507900001
01;2022;04;Froid_alimentaire;02;8975342.958099999
01;2022;04;Process;02;9810211.106500002
01;2022;05;Autre;01;8259148.151400001
01;2022;05;Autre;02;239739866.41799992
01;2022;05;Autre;04;483138.91000000003
01;2022;05;Bureautique;02;408171522.02199996
01;2022;05;Cuisson;01;1492323.6726
01;2022;05;Cuisson;02;15815357.237399999
01;2022;05;Cuisson;04;6398281.379199999
01;2022;05;Froid_alimentaire;02;4004492.3163000015
01;2022;05;Process;02;5262429.701600001
01;2022;06;Autre;01;3362741.7891
01;2022;06;Autre;02;84615652.32000002
01;2022;06;Autre;04;196711.74240000002
01;2022;06;Bureautique;02;143885141.99499997
01;2022;06;Cuisson;01;701211.5104
01;2022;06;Cuisson;02;5000785.4355999995
01;2022;06;Cuisson;04;2699578.4082
01;2022;06;Froid_alimentaire;02;1446940.4790000003
01;2022;06;Process;02;1867398.7273
01;2023;01;Autre;01;29941878.1872
01;2023;01;Autre;02;1202462491.22
01;2023;01;Autre;04;1804743.1857000003
01;2023;01;Bureautique;02;1955146444.41
01;2023;01;Cuisson;01;6142274.2876
01;2023;01;Cuisson;02;163013000.053
01;2023;01;Cuisson;04;38981923.687499985
01;2023;01;Froid_alimentaire;02;30236834.275200002
01;2023;01;Process;02;26138452.1236
01;2023;02;Autre;01;22553298.9233
01;2023;02;Autre;02;905516590.8299998
01;2023;02;Autre;04;1353548.2239
01;2023;02;Bureautique;02;1472326063.32
01;2023;02;Cuisson;01;4707916.360999999
01;2023;02;Cuisson;02;122793668.64799999
01;2023;02;Cuisson;04;29236581.01740001
01;2023;02;Froid_alimentaire;02;22769899.574600004
01;2023;02;Process;02;19683608.515699998
01;2023;03;Autre;01;64631313.76599999
01;2023;03;Autre;02;2587922962.1099997
01;2023;03;Autre;04;3693305.7514000004
01;2023;03;Bureautique;02;4207839279.58
01;2023;03;Cuisson;01;16071998.636200001
01;2023;03;Cuisson;02;352092676.10499996
01;2023;03;Cuisson;04;79785398.972
01;2023;03;Froid_alimentaire;02;65075312.66050002
01;2023;03;Process;02;56254842.966900006
01;2023;04;Autre;01;12178345.1751
01;2023;04;Autre;02;447241051.986
01;2023;04;Autre;04;712401.9871
01;2023;04;Bureautique;02;790139040.8299998
01;2023;04;Cuisson;01;1736568.2909
01;2023;04;Cuisson;02;33300514.454600003
01;2023;04;Cuisson;04;8897736.1947
01;2023;04;Froid_alimentaire;02;8915506.9247
01;2023;04;Process;02;9744809.681199998
01;2023;05;Autre;01;7956312.799899999
01;2023;05;Autre;02;238403893.788
01;2023;05;Autre;04;465423.8251
01;2023;05;Bureautique;02;400008088.256
01;2023;05;Cuisson;01;1391094.3344999999
01;2023;05;Cuisson;02;16063558.0599
01;2023;05;Cuisson;04;6113025.261000001
01;2023;05;Froid_alimentaire;02;3977795.8859
01;2023;05;Process;02;5227347.0052000005
01;2023;06;Autre;01;4938583.599300002
01;2023;06;Autre;02;126913358.833
01;2023;06;Autre;04;288894.44979999994
01;2023;06;Bureautique;02;213710449.76700002
