annee;branche;periodeSimple;energieChauffage;systeme_chauff;surface
2022;03;04;02;30;55867.85929999999
2022;03;04;03;03;19814.450599999996
2022;03;04;03;23;1727.0532
2022;03;04;04;04;1810621.3834999998
2022;03;04;04;24;738209.6962
2022;03;04;06;01;994170.4424999998
2022;03;04;06;21;93487.30430000005
2022;03;05;01;01;666477.3187000002
2022;03;05;02;06;736900.9219999999
2022;03;05;02;09;925189.3259999999
2022;03;05;02;10;2265806.93
2022;03;05;02;26;406723.6935
2022;03;05;02;29;13.7405
2022;03;05;02;30;0.7370000000000001
2022;03;05;03;03;168204.2477
2022;03;05;03;23;7039.8825000000015
2022;03;05;04;04;1742118.9891000004
2022;03;05;04;24;378086.24990000005
2022;03;05;06;01;554454.2245
2022;03;05;06;21;12574.124699999997
2022;03;06;01;01;268823.6635
2022;03;06;02;06;254529.93309999994
2022;03;06;02;09;356299.9164999999
2022;03;06;02;10;927671.6111999997
2022;03;06;02;26;144081.75040000002
2022;03;06;02;29;3.388
2022;03;06;02;30;0.567
2022;03;06;03;03;31320.402899999994
2022;03;06;04;04;507250.12159999995
2022;03;06;04;24;131054.9328
2022;03;06;06;01;221203.74990000005
2022;03;06;06;21;5634.014200000001
2022;04;01;01;01;1105131.5154000001
2022;04;01;02;06;3368920.0039999993
2022;04;01;02;09;1792124.5887000004
2022;04;01;02;26;7274.669399999999
2022;04;01;03;03;5638826.5782
2022;04;01;04;04;3.82980662941E7
2022;04;01;04;24;3160764.2818
2022;04;01;06;01;1746717.5131999997
2022;04;02;01;01;473534.0759999999
2022;04;02;02;06;2371870.5993
2022;04;02;02;09;858652.6183999998
2022;04;02;02;26;54889.795099999996
2022;04;02;03;03;2257816.3702
2022;04;02;04;04;1.4842167675999999E7
2022;04;02;04;24;1553037.6644000001
2022;04;02;06;01;1014121.0817000004
2022;04;03;01;01;2001973.0451
2022;04;03;02;06;3000374.9258999997
2022;04;03;02;09;1.2606411244400004E7
2022;04;03;02;26;40041.8662
2022;04;03;02;29;12158.411
2022;04;03;03;03;1.0731635501E7
2022;04;03;04;04;5.531245158790002E7
2022;04;03;04;24;9980579.6393
2022;04;03;06;01;2867165.2757999995
2022;04;04;01;01;210079.17389999994
2022;04;04;01;21;1879.0085000000004
2022;04;04;02;06;1205623.3946999998
2022;04;04;02;09;1037282.7008000001
2022;04;04;02;26;460787.3155000001
2022;04;04;02;29;15539.659899999995
2022;04;04;03;03;119346.98879999996
2022;04;04;03;23;8900.963899999999
2022;04;04;04;04;5250229.325899999
2022;04;04;04;24;987480.8104
2022;04;04;06;01;185280.40539999996
2022;04;04;06;21;13454.4058
2022;04;05;01;01;264274.51220000006
2022;04;05;02;06;588431.7762999999
2022;04;05;02;09;808498.8163000001
2022;04;05;02;26;181803.8962
2022;04;05;02;29;4291.9725
2022;04;05;03;03;717599.4367000002
2022;04;05;03;23;22649.9445
2022;04;05;04;04;5891386.366799998
2022;04;05;04;24;642751.5382000002
2022;04;05;06;01;273584.22229999996
2022;04;05;06;21;6020.063799999998
2022;04;06;01;01;74009.98210000001
2022;04;06;01;21;88.8881
2022;04;06;02;06;163034.3380000001
2022;04;06;02;09;218684.1971
2022;04;06;02;26;48280.71450000002
2022;04;06;02;29;1070.4741000000001
2022;04;06;03;03;125927.90749999997
2022;04;06;03;23;3556.3585999999996
2022;04;06;04;04;1322085.4001
2022;04;06;04;24;156801.49510000006
2022;04;06;06;01;76981.52319999998
2022;04;06;06;21;1837.2423000000003
2022;05;01;01;01;8440878.0171
2022;05;01;02;06;1538877.7534
2022;05;01;02;09;931806.1945000002
2022;05;01;03;03;2972638.5222
2022;05;01;04;04;5718366.800000002
2022;05;01;04;24;1750.8345
2022;05;01;06;01;1522192.2126
2022;05;02;01;01;2958879.3145
2022;05;02;02;06;542051.9651000001
2022;05;02;02;09;359814.06659999996
2022;05;02;03;03;1096570.2624000001
2022;05;02;04;04;2625797.4322
2022;05;02;04;24;1087.3059
2022;05;02;06;01;551741.6046000001
2022;05;03;01;01;1.4368640881800003E7
2022;05;03;01;21;2696.3592
2022;05;03;02;06;2232893.3077999996
2022;05;03;02;09;2179216.2050999994
2022;05;03;03;03;4368733.614999998
2022;05;03;04;04;7768848.073500001
2022;05;03;06;01;1956615.1752000004
2022;05;04;01;01;831869.8043000001
2022;05;04;01;21;31547.94120000001
2022;05;04;02;06;59110.902599999994
2022;05;04;02;09;628212.1755
2022;05;04;02;26;33339.5417
2022;05;04;02;29;41335.15579999999
2022;05;04;03;03;1625.6792
2022;05;04;04;04;779016.6829
2022;05;04;04;24;196589.68070000003
2022;05;04;06;01;868367.9171000002
2022;05;04;06;21;149067.91589999996
2022;05;05;01;01;636115.6081
2022;05;05;02;06;31047.1497
2022;05;05;02;09;697956.1301
2022;05;05;02;26;540.8178
2022;05;05;02;29;15960.7724
2022;05;05;03;03;44779.91700000001
2022;05;05;04;04;1114523.3476999998
2022;05;05;04;24;165249.89979999998
2022;05;05;06;01;771962.7137
2022;05;05;06;21;78028.7126
2022;05;06;01;01;174376.09599999996
2022;05;06;02;06;7770.020299999999
2022;05;06;02;09;181323.47010000006
2022;05;06;02;26;348.0242
2022;05;06;02;29;4038.1964
2022;05;06;03;03;2229.9199
2022;05;06;04;04;219969.00499999998
2022;05;06;04;24;36593.17949999999
2022;05;06;06;01;213819.92720000006
2022;05;06;06;21;21906.861299999997
2022;06;01;01;01;360582.5698
2022;06;01;02;06;3762484.3505999995
2022;06;01;02;09;1900157.9313
2022;06;01;03;03;2806265.2761
2022;06;01;04;04;1.6327361650800003E7
2022;06;01;04;24;1960320.1504000002
2022;06;01;06;01;1175375.0832999998
2022;06;02;01;01;142217.82140000002
2022;06;02;02;06;3605779.5741000003
2022;06;02;02;09;904784.6604000003
2022;06;02;03;03;1494823.4109
2022;06;02;04;04;8767526.4359
2022;06;02;04;24;1145830.2728
2022;06;02;06;01;565781.635
2022;06;03;01;01;642663.1313
2022;06;03;02;06;2306215.7942999997
2022;06;03;02;09;6455325.0304000005
2022;06;03;02;29;175.6296
2022;06;03;03;03;5652891.7535999995
2022;06;03;04;04;3.43339713736E7
2022;06;03;04;24;5649655.1517
2022;06;03;06;01;2584348.8299000002
2022;06;04;01;01;137062.0298
2022;06;04;02;06;192281.84149999998
2022;06;04;02;09;1886788.3701999998
2022;06;04;02;26;68109.44799999999
2022;06;04;02;29;144936.4742
2022;06;04;03;03;8831.056
2022;06;04;04;04;5371703.7075000005
2022;06;04;04;24;1858133.8024
2022;06;04;06;01;21389.306800000002
2022;06;05;01;01;201536.92389999997
2022;06;05;02;06;42200.137599999995
2022;06;05;02;09;1434057.8545000001
2022;06;05;02;29;17120.465500000002
2022;06;05;03;03;88950.14070000002
2022;06;05;04;04;5474446.2784
2022;06;05;04;24;1388492.4566000002
2022;06;05;06;01;68414.2919
2022;06;06;01;01;102658.64159999999
2022;06;06;02;06;19210.7817
2022;06;06;02;09;724968.4151000002
2022;06;06;02;26;1111.0421000000001
2022;06;06;02;29;17671.3246
2022;06;06;03;03;20035.520800000002
2022;06;06;04;04;1988056.5122999994
2022;06;06;04;24;544738.1244
2022;06;06;06;01;31570.1925
2022;07;01;01;01;966414.1657000002
2022;07;01;01;21;722895.4674
2022;07;01;02;02;797560.5544
2022;07;01;02;05;315801.3121
2022;07;01;02;06;1498567.4663000007
2022;07;01;02;09;969107.5368999998
2022;07;01;02;10;3868651.2512000003
2022;07;01;02;29;18464.6261
2022;07;01;02;30;1797408.2332000006
2022;07;01;03;03;1260760.5962000005
2022;07;01;04;04;3639158.703700002
2022;07;01;04;11;2704195.3596999985
2022;07;01;04;31;2042993.3161
2022;07;01;06;01;505802.07459999993
2022;07;02;01;01;608402.3058000001
2022;07;02;01;21;550281.6357999999
2022;07;02;02;02;543345.2388
2022;07;02;02;05;390795.1112
2022;07;02;02;06;1005030.6971999999
2022;07;02;02;09;471369.8237000002
2022;07;02;02;10;2809211.7372000003
2022;07;02;02;29;20080.9581
2022;07;02;02;30;871361.3741999998
2022;07;02;03;03;957704.9412999997
2022;07;02;04;04;2421108.7606000006
2022;07;02;04;11;2010305.5184000004
2022;07;02;04;31;1274115.0509
2022;07;02;06;01;320104.7213000001
2022;07;03;01;01;2406503.2227000007
2022;07;03;01;21;1663895.8600000003
2022;07;03;02;02;1153358.5606
2022;07;03;02;05;1253072.6543999999
2022;07;03;02;06;2088550.3987000012
2022;07;03;02;09;3004125.3099999996
2022;07;03;02;10;3122527.6813000008
2022;07;03;02;25;40768.3829
2022;07;03;02;29;63264.1019
2022;07;03;02;30;4687317.922599999
2022;07;03;03;03;2674648.5355999987
2022;07;03;04;04;4136145.8992999992
2022;07;03;04;11;1665756.8745000008
2022;07;03;04;24;25643.531600000002
2022;07;03;04;31;2074446.3157000002
2022;07;03;06;01;1423416.5485000003
2022;07;04;01;01;16682.828200000004
2022;07;04;01;21;210257.48670000004
2022;07;04;02;02;55367.218199999996
2022;07;04;02;05;85978.90899999999
2022;07;04;02;06;117753.46370000001
2022;07;04;02;09;246453.82939999993
2022;07;04;02;10;1195400.9292000001
2022;07;04;02;22;26814.810899999997
2022;07;04;02;25;706.8382
2022;07;04;02;26;29630.130599999997
2022;07;04;02;29;13757.611399999998
2022;07;04;02;30;605390.8053000001
2022;07;04;03;03;3768.1054999999997
2022;07;04;04;04;122310.80870000001
2022;07;04;04;11;524049.0218000001
2022;07;04;04;24;18837.0451
2022;07;04;04;31;331641.47020000004
2022;07;04;06;01;6073.819600000001
2022;07;04;06;21;14455.682
2022;07;05;01;01;9009.103199999998
2022;07;05;01;21;222300.82670000006
2022;07;05;02;02;40246.1046
2022;07;05;02;05;88552.7062
2022;07;05;02;06;56516.79899999999
2022;07;05;02;09;153025.7168
2022;07;05;02;10;1451133.5419999994
2022;07;05;02;22;13373.3936
2022;07;05;02;26;13373.393600000001
2022;07;05;02;29;4831.741000000001
2022;07;05;02;30;370837.12530000025
2022;07;05;03;03;15800.534800000003
2022;07;05;04;04;176340.27349999998
2022;07;05;04;11;733914.6503999999
2022;07;05;04;24;15233.6344
2022;07;05;04;31;216596.62379999997
2022;07;05;06;01;2776.5288
2022;07;05;06;21;5300.4164
2022;07;06;01;01;2234.4547999999995
2022;07;06;01;21;51937.2192
2022;07;06;02;02;10320.020599999998
2022;07;06;02;05;21704.6449
2022;07;06;02;06;14468.5311
2022;07;06;02;09;43649.55430000001
2022;07;06;02;10;341214.9752999999
2022;07;06;02;22;3433.6352000000006
2022;07;06;02;26;3433.6352000000006
2022;07;06;02;29;1149.7884999999999
2022;07;06;02;30;88324.37070000001
2022;07;06;03;03;2718.947700000001
2022;07;06;04;04;36710.0318
2022;07;06;04;11;156722.4805
2022;07;06;04;24;3490.8693000000003
2022;07;06;04;31;53093.66530000001
2022;07;06;06;01;998.7786
2022;07;06;06;21;1358.5815
2022;08;01;01;08;56489.4997
2022;08;01;02;08;107104.80589999999
2022;08;01;03;08;101444.0281
2022;08;01;04;08;773377.5476999999
2022;08;01;06;08;34516.8135
2022;08;02;01;08;45349.128
2022;08;02;02;08;92938.94729999999
2022;08;02;03;08;71623.1833
2022;08;02;04;08;657458.3400000002
2022;08;02;06;08;7515.3121
2022;08;03;01;08;1238527.431
2022;08;03;02;08;2775034.0507
2022;08;03;03;08;2538908.2986000003
2022;08;03;04;08;1.5202119880299997E7
2022;08;03;06;08;502029.06879999995
2022;08;04;01;08;208970.76560000004
2022;08;04;02;08;21070.033
2022;08;04;03;08;38812.8759
2022;08;04;04;08;989798.1001
2022;08;04;06;08;122302.19399999999
2022;08;05;01;08;224250.53590000002
2022;08;05;02;08;81965.56439999999
2022;08;05;03;08;120095.3666
2022;08;05;04;08;757002.0508999999
2022;08;05;06;08;176271.28599999993
2022;08;06;01;08;67852.1396
2022;08;06;02;08;22821.6408
2022;08;06;03;08;19959.7371
2022;08;06;04;08;163243.59019999998
2022;08;06;06;08;52191.0261
2023;01;01;01;01;524873.2469000001
2023;01;01;02;05;487051.97459999996
2023;01;01;02;06;1.758722831370001E7
2023;01;01;02;09;3280406.8068
2023;01;01;02;26;956017.2967
2023;01;01;03;03;2690608.8753000004
2023;01;01;04;04;1.9578454881100006E7
2023;01;01;04;24;3865461.94
2023;01;01;06;01;1818908.2841999999
2023;01;02;01;01;387535.4292
2023;01;02;02;05;403960.7431
2023;01;02;02;06;1.51460876619E7
2023;01;02;02;09;2564455.9821
2023;01;02;02;26;234908.5202
2023;01;02;03;03;1951733.6922000004
2023;01;02;04;04;1.3249788233600002E7
2023;01;02;04;24;3136619.9941
2023;01;02;06;01;1186716.8802000002
2023;01;03;01;01;967196.3630000001
2023;01;03;01;21;52107.59559999999
2023;01;03;02;05;2864222.0217999993
2023;01;03;02;06;1.5780753428399995E7
2023;01;03;02;09;1.3070730735500002E7
2023;01;03;02;26;2647368.8637
2023;01;03;03;03;5989890.5261
2023;01;03;04;04;4.511241369980001E7
2023;01;03;04;24;1.8909525969399992E7
2023;01;03;06;01;3969436.5198000004
2023;01;04;01;01;630275.2252999996
2023;01;04;01;21;156579.77190000002
2023;01;04;02;05;443761.93510000006
2023;01;04;02;06;3325942.2875999995
2023;01;04;02;09;1691890.9955
2023;01;04;02;26;1057522.0584999993
2023;01;04;02;29;28439.0562
2023;01;04;03;03;63073.44540000001
2023;01;04;03;23;32331.543799999992
2023;01;04;04;04;8012446.920000002
2023;01;04;04;24;5042716.984299999
2023;01;04;06;01;252513.2085
2023;01;04;06;21;105980.31100000003
2023;01;05;01;01;492769.5174
2023;01;05;01;21;46328.96860000001
2023;01;05;02;05;202329.25800000006
2023;01;05;02;06;667956.4554999999
2023;01;05;02;09;618636.4996999998
2023;01;05;02;26;306388.37340000004
2023;01;05;03;03;331226.2484999999
2023;01;05;03;23;68956.71709999998
2023;01;05;04;04;6101063.739000001
2023;01;05;04;24;2049963.7918000002
2023;01;05;06;01;252620.299
2023;01;05;06;21;42714.073899999996
2023;01;06;01;01;344787.63720000006
2023;01;06;01;21;31632.1506
2023;01;06;02;05;156890.22439999998
2023;01;06;02;06;454286.20170000015
2023;01;06;02;09;526866.0087
2023;01;06;02;26;216644.98419999995
2023;01;06;03;03;124524.90990000001
2023;01;06;03;23;20481.866299999998
2023;01;06;04;04;3475526.0742000006
2023;01;06;04;24;1365052.9401
2023;01;06;06;01;177066.7128
2023;01;06;06;21;28477.2562
2023;02;01;01;01;140775.46930000003
2023;02;01;02;06;1035060.2518000003
2023;02;01;02;09;1796626.5216000003
2023;02;01;02;10;5364607.171599999
2023;02;01;02;26;19363.6306
2023;02;01;02;29;3745.5393999999997
2023;02;01;03;03;988337.0484999997
2023;02;01;04;04;1803944.4511999998
2023;02;01;04;24;2924.4009
2023;02;01;06;01;282771.31680000015
2023;02;02;01;01;68689.74699999999
2023;02;02;02;06;545221.7723999999
2023;02;02;02;09;771715.2411000002
2023;02;02;02;10;3060364.335600001
2023;02;02;02;26;5751.7305
2023;02;02;02;29;1689.8181
2023;02;02;03;03;533007.7979000001
2023;02;02;04;04;938402.9413
2023;02;02;04;24;1652.4139
2023;02;02;06;01;121977.48019999999
2023;02;03;01;01;473055.2694
2023;02;03;02;06;3900067.4715000014
2023;02;03;02;09;6949072.116200001
2023;02;03;02;10;2.0696766774699993E7
2023;02;03;02;26;74718.8223
2023;02;03;02;29;16780.386
2023;02;03;03;03;3738921.1221000003
2023;02;03;04;04;7074678.0828
2023;02;03;04;24;15547.0591
2023;02;03;06;01;1328861.2121000008
2023;02;04;01;01;25144.7113
2023;02;04;01;21;2413.5393
2023;02;04;02;06;106389.60579999998
2023;02;04;02;09;1013030.0556999999
2023;02;04;02;10;1949301.4893999994
2023;02;04;02;26;94546.1896
2023;02;04;02;29;85751.78619999997
2023;02;04;02;30;64105.79159999999
2023;02;04;03;03;4.487299999999999
2023;02;04;03;23;12.670200000000001
2023;02;04;04;04;172881.72700000004
2023;02;04;04;24;103551.46069999997
2023;02;04;06;01;35.7055
2023;02;04;06;21;8.7776
2023;02;05;01;01;40870.29899999999
2023;02;05;01;21;4073.6996
2023;02;05;02;06;185520.4923999999
2023;02;05;02;09;926315.1837000002
2023;02;05;02;10;1986361.6762999995
2023;02;05;02;26;120435.3307
2023;02;05;02;29;34428.437600000005
2023;02;05;02;30;13840.289
2023;02;05;03;03;838.579
2023;02;05;03;23;93.1269
2023;02;05;04;04;191344.46810000003
2023;02;05;04;24;48184.3398
2023;02;05;06;01;68.1145
2023;02;05;06;21;4.8596
2023;02;06;01;01;15340.403400000003
2023;02;06;01;21;1459.1717999999998
2023;02;06;02;06;61587.66890000001
2023;02;06;02;09;344130.26220000006
2023;02;06;02;10;751260.6496000001
2023;02;06;02;26;41128.797399999996
2023;02;06;02;29;13409.882800000001
2023;02;06;02;30;6481.3667000000005
2023;02;06;03;03;11.8448
2023;02;06;03;23;22.0735
2023;02;06;04;04;47545.269
2023;02;06;04;24;13808.583199999997
2023;02;06;06;01;33.247600000000006
2023;02;06;06;21;9.8045
2023;03;01;01;01;7176565.4148999965
2023;03;01;02;06;3960127.1607000004
2023;03;01;02;09;4221161.9738
2023;03;01;02;10;1.1866844961700005E7
2023;03;01;02;26;47647.8197
2023;03;01;03;03;4356326.035599999
2023;03;01;04;04;9944290.463699996
2023;03;01;04;24;1034824.4022
2023;03;01;06;01;516620.42080000014
2023;03;02;01;01;6847717.657499999
2023;03;02;02;06;4051227.8648000006
2023;03;02;02;09;4045973.0777
2023;03;02;02;10;1.1414895920000002E7
2023;03;02;02;26;61076.20549999999
2023;03;02;03;03;4203343.098600001
2023;03;02;04;04;9530717.568500001
2023;03;02;04;24;928263.9304
2023;03;02;06;01;338412.8951
2023;03;03;01;01;1.7887732817399997E7
2023;03;03;02;06;8657117.639800001
2023;03;03;02;09;1.0703218015700001E7
2023;03;03;02;10;2.96852382565E7
2023;03;03;02;26;103685.13450000001
2023;03;03;03;03;1.0941261264500005E7
2023;03;03;04;04;2.4740720435500003E7
2023;03;03;04;24;2950936.2481000004
2023;03;03;06;01;2139852.2301
2023;03;04;01;01;1417191.641
2023;03;04;01;21;4969.644699999999
2023;03;04;02;06;614129.7050999998
2023;03;04;02;09;1408244.6334000002
2023;03;04;02;10;3016277.5780999996
2023;03;04;02;26;455343.0318
2023;03;04;02;29;25638.1663
2023;03;04;02;30;55867.8593
2023;03;04;03;03;19814.450600000004
2023;03;04;03;23;1727.0531999999998
2023;03;04;04;04;1810621.3834999995
2023;03;04;04;24;738209.6963000002
2023;03;04;06;01;994170.4427000002
2023;03;04;06;21;93487.3044
2023;03;05;01;01;666477.3187
2023;03;05;02;06;736900.9221
2023;03;05;02;09;925189.3260000004
2023;03;05;02;10;2265806.93
2023;03;05;02;26;406723.6935
2023;03;05;02;29;13.7405
2023;03;05;02;30;0.737
2023;03;05;03;03;168204.24779999998
2023;03;05;03;23;7039.8825
2023;03;05;04;04;1742118.9892999995
2023;03;05;04;24;378086.25
2023;03;05;06;01;554454.2246000001
2023;03;05;06;21;12574.124700000002
2023;03;06;01;01;408178.7775999999
2023;03;06;02;06;378257.84659999993
2023;03;06;02;09;538460.8911
2023;03;06;02;10;1406752.7834999997
2023;03;06;02;26;215165.73520000002
2023;03;06;02;29;6.7223999999999995
2023;03;06;02;30;0.8637
2023;03;06;03;03;44104.07620000001
2023;03;06;04;04;745841.0031999999
2023;03;06;04;24;195793.57549999998
2023;03;06;06;01;335409.5797999998
2023;03;06;06;21;9054.414700000001
2023;04;01;01;01;1012743.3224000001
2023;04;01;02;06;3479295.6686
2023;04;01;02;09;1952672.4121
2023;04;01;02;26;22130.6708
2023;04;01;03;03;5158517.821500001
2023;04;01;04;04;3.82588723389E7
2023;04;01;04;24;3524722.4205999994
2023;04;01;06;01;1597932.5831
2023;04;02;01;01;433379.36390000005
2023;04;02;02;06;2507504.9745
2023;04;02;02;09;874397.2429
2023;04;02;02;26;95656.78469999999
2023;04;02;03;03;2065496.6593
2023;04;02;04;04;1.4766380613800002E7
2023;04;02;04;24;1708363.4430999998
2023;04;02;06;01;927734.0650999998
2023;04;03;01;01;1834589.5412000006
2023;04;03;02;06;2903125.7292000013
2023;04;03;02;09;1.3990562275300002E7
2023;04;03;02;26;58124.127400000005
2023;04;03;02;29;15404.743400000001
2023;04;03;03;03;9831795.3234
2023;04;03;04;04;5.449235275740002E7
2023;04;03;04;24;1.0607968049600001E7
2023;04;03;06;01;2624322.5661
2023;04;04;01;01;210079.17400000003
2023;04;04;01;21;1879.0085
2023;04;04;02;06;1205623.3948999993
2023;04;04;02;09;1037282.7009
2023;04;04;02;26;460787.31570000004
2023;04;04;02;29;15539.659899999995
2023;04;04;03;03;119346.98889999998
2023;04;04;03;23;8900.963899999999
2023;04;04;04;04;5250229.326200002
2023;04;04;04;24;987480.8105000003
2023;04;04;06;01;185280.40550000002
2023;04;04;06;21;13454.405899999998
2023;04;05;01;01;264274.5121999999
2023;04;05;02;06;588431.7764999999
2023;04;05;02;09;808498.8165000003
2023;04;05;02;26;181803.89620000002
2023;04;05;02;29;4291.972600000001
2023;04;05;03;03;717599.4366999997
2023;04;05;03;23;22649.944499999998
2023;04;05;04;04;5891386.366899999
2023;04;05;04;24;642751.5383999998
2023;04;05;06;01;273584.22239999997
2023;04;05;06;21;6020.063900000002
2023;04;06;01;01;115723.14189999999
2023;04;06;01;21;180.5189
2023;04;06;02;06;237278.3514
2023;04;06;02;09;346219.2943
2023;04;06;02;26;71192.7785
2023;04;06;02;29;1904.8678000000002
2023;04;06;03;03;175504.71310000002
2023;04;06;03;23;5147.661
2023;04;06;04;04;1976175.8438999997
2023;04;06;04;24;243802.10589999994
2023;04;06;06;01;118509.48349999997
2023;04;06;06;21;3164.0912
2023;05;01;01;01;8877720.332400002
2023;05;01;02;06;1408058.0675999997
2023;05;01;02;09;1001366.6227
2023;05;01;03;03;2717151.9145
2023;05;01;04;04;5341505.969
2023;05;01;04;24;2502.9509
2023;05;01;06;01;1717907.7261
2023;05;02;01;01;3114384.4751000004
2023;05;02;02;06;496778.1237
2023;05;02;02;09;394503.9156
2023;05;02;03;03;1002321.2633000002
2023;05;02;04;04;2486702.7024999997
2023;05;02;04;24;1642.8813
2023;05;02;06;01;616340.8136
2023;05;03;01;01;1.5145785580600003E7
2023;05;03;01;21;18886.896800000002
2023;05;03;02;06;2064937.4163999998
2023;05;03;02;09;2267383.0824999996
2023;05;03;03;03;3993311.0359
2023;05;03;04;04;7164968.675100002
2023;05;03;06;01;2128788.0029999996
2023;05;04;01;01;831869.8043000002
2023;05;04;01;21;31547.941200000005
2023;05;04;02;06;59110.902600000016
2023;05;04;02;09;628212.1756999999
2023;05;04;02;26;33339.541699999994
2023;05;04;02;29;41335.15579999999
2023;05;04;03;03;1625.6793
2023;05;04;04;04;779016.6829
2023;05;04;04;24;196589.68069999997
2023;05;04;06;01;868367.9171000001
2023;05;04;06;21;149067.9159
2023;05;05;01;01;636115.6080999997
2023;05;05;02;06;31047.1497
2023;05;05;02;09;697956.1300999998
2023;05;05;02;26;540.8178
2023;05;05;02;29;15960.7724
2023;05;05;03;03;44779.91699999998
2023;05;05;04;04;1114523.3477
2023;05;05;04;24;165249.89999999997
2023;05;05;06;01;771962.7137000001
2023;05;05;06;21;78028.7126
2023;05;06;01;01;267847.9909
2023;05;06;02;06;10475.397900000002
2023;05;06;02;09;274609.2119
2023;05;06;02;26;348.02419999999995
2023;05;06;02;29;6135.045999999999
2023;05;06;03;03;2229.9199
2023;05;06;04;04;318829.2977
2023;05;06;04;24;54463.2781
2023;05;06;06;01;326957.75639999995
2023;05;06;06;21;34018.09419999999
2023;06;01;01;01;329677.8905999999
2023;06;01;02;06;3827036.9633
2023;06;01;02;09;2032542.6391
2023;06;01;03;03;2565757.9689
2023;06;01;04;04;1.6254843049E7
2023;06;01;04;24;2134862.0204999996
2023;06;01;06;01;1074641.0934000001
2023;06;02;01;01;130029.2285
2023;06;02;02;06;3706992.4271
2023;06;02;02;09;919960.3537000001
2023;06;02;03;03;1366711.5204
2023;06;02;04;04;8695864.763400001
2023;06;02;04;24;1246896.1578000002
2023;06;02;06;01;517291.07959999994
2023;06;03;01;01;587581.5624
2023;06;03;02;06;2163054.0588
2023;06;03;02;09;7113636.918499998
2023;06;03;02;29;547.0605
2023;06;03;03;03;5168418.029
2023;06;03;04;04;3.40539682201E7
2023;06;03;04;24;6025715.532000001
2023;06;03;06;01;2363274.8756
2023;06;04;01;01;137062.02979999996
2023;06;04;02;06;192281.84159999999
2023;06;04;02;09;1886788.3701999995
2023;06;04;02;26;68109.448
2023;06;04;02;29;144936.4742
2023;06;04;03;03;8831.056
2023;06;04;04;04;5371703.7076
2023;06;04;04;24;1858133.8024000004
2023;06;04;06;01;21389.306799999995
2023;06;05;01;01;201536.924
2023;06;05;02;06;42200.1376
2023;06;05;02;09;1434057.8545000006
2023;06;05;02;29;17120.465500000002
2023;06;05;03;03;88950.14069999999
2023;06;05;04;04;5474446.278600002
2023;06;05;04;24;1388492.4567000002
2023;06;05;06;01;68414.2921
2023;06;06;01;01;158771.9119
2023;06;06;02;06;28769.681500000002
2023;06;06;02;09;1130860.4881000002
2023;06;06;02;26;1111.0421000000001
2023;06;06;02;29;30229.465000000004
2023;06;06;03;03;27715.885900000005
2023;06;06;04;04;2956836.1434000004
2023;06;06;04;24;823930.3372
2023;06;06;06;01;47767.8624
2023;07;01;01;01;898342.9077999997
2023;07;01;01;21;771229.9862
2023;07;01;02;02;731251.7805
2023;07;01;02;05;326047.8326
2023;07;01;02;06;1442305.8479000004
2023;07;01;02;09;976002.7666999998
2023;07;01;02;10;4120773.2018999993
2023;07;01;02;29;19675.2172
2023;07;01;02;30;1962238.3193999995
2023;07;01;03;03;1153359.003
2023;07;01;04;04;3355920.4374999995
2023;07;01;04;11;2656316.8596999994
2023;07;01;04;31;2188776.4276
2023;07;01;06;01;462710.8557999999
2023;07;02;01;01;556577.0321
2023;07;02;01;21;592018.0754999999
2023;07;02;02;02;513834.40220000024
2023;07;02;02;05;393318.15290000004
2023;07;02;02;06;965482.7099999998
2023;07;02;02;09;465547.54219999997
2023;07;02;02;10;3007759.4789
2023;07;02;02;29;21378.573899999996
2023;07;02;02;30;952923.7898999999
2023;07;02;03;03;876127.93
2023;07;02;04;04;2215461.2373
2023;07;02;04;11;1996391.6342000002
2023;07;02;04;31;1374771.7096
2023;07;02;06;01;292829.55880000006
2023;07;03;01;01;2355148.8292
2023;07;03;01;21;1762791.0736000002
2023;07;03;02;02;1110464.8581999997
2023;07;03;02;05;1286333.2456999999
2023;07;03;02;06;2053235.1335
2023;07;03;02;09;3079724.1083
2023;07;03;02;10;3357688.0764
2023;07;03;02;22;58.7518
2023;07;03;02;25;51626.9223
2023;07;03;02;26;58.7518
2023;07;03;02;29;76254.75200000001
2023;07;03;02;30;5035389.502400001
2023;07;03;03;03;2446827.1254000003
2023;07;03;04;04;3787796.2958000004
2023;07;03;04;11;1533856.3598
2023;07;03;04;24;25591.9318
2023;07;03;04;31;2152446.3033
2023;07;03;06;01;1304350.2053
2023;07;04;01;01;16682.8282
2023;07;04;01;21;210257.48679999998
2023;07;04;02;02;55367.21830000001
2023;07;04;02;05;85978.909
2023;07;04;02;06;117753.46370000004
2023;07;04;02;09;246453.82960000006
2023;07;04;02;10;1195400.9293
2023;07;04;02;22;26814.8109
2023;07;04;02;25;706.8381999999999
2023;07;04;02;26;29630.1306
2023;07;04;02;29;13757.6114
2023;07;04;02;30;605390.8054000001
2023;07;04;03;03;3768.1055
2023;07;04;04;04;122310.8087
2023;07;04;04;11;524049.02190000005
2023;07;04;04;24;18837.0451
2023;07;04;04;31;331641.4704
2023;07;04;06;01;6073.8197
2023;07;04;06;21;14455.681999999999
2023;07;05;01;01;9009.103200000001
2023;07;05;01;21;222300.82669999998
2023;07;05;02;02;40246.1046
