COD_BRANCHE;ANNEE;COD_PERIODE_SIMPLE;USAGE;COD_ENERGIE;CONSO_TOT
01;2014;02;Cuisson;02;110112553.41700003
01;2014;02;Cuisson;03;2744961.5982999997
01;2014;02;Cuisson;04;44012375.6858
01;2014;02;Froid_alimentaire;02;24643468.151400004
01;2014;02;Process;02;20463492.3453
01;2014;03;Autre;01;107056370.54700002
01;2014;03;Autre;02;2648337778.29
01;2014;03;Autre;04;6117653.029800001
01;2014;03;Bureautique;02;4291426788.21
01;2014;03;Cuisson;01;34961112.8886
01;2014;03;Cuisson;02;315510031.28499997
01;2014;03;Cuisson;03;7845029.9426
01;2014;03;Cuisson;04;120093571.55800001
01;2014;03;Froid_alimentaire;02;70430395.67729999
01;2014;03;Process;02;58484120.77440001
01;2014;04;Autre;01;15032722.6171
01;2014;04;Autre;02;372352276.802
01;2014;04;Autre;04;879375.4281000004
01;2014;04;Bureautique;02;655196658.1899997
01;2014;04;Cuisson;01;2841890.2995999996
01;2014;04;Cuisson;02;23532239.947699998
01;2014;04;Cuisson;04;10811306.8901
01;2014;04;Froid_alimentaire;02;7821993.702199999
01;2014;04;Process;02;8222778.8924
01;2015;01;Autre;01;49524601.060600005
01;2015;01;Autre;02;1228756924.66
01;2015;01;Autre;04;2985089.278699999
01;2015;01;Bureautique;02;2011045724.33
01;2015;01;Cuisson;01;12785175.099200003
01;2015;01;Cuisson;02;149465566.44300002
01;2015;01;Cuisson;03;3487999.8543
01;2015;01;Cuisson;04;56154123.703499995
01;2015;01;Froid_alimentaire;02;32459620.857800003
01;2015;01;Process;02;27135041.8549
01;2015;02;Autre;01;37303563.502799995
01;2015;02;Autre;02;925313921.3000001
01;2015;02;Autre;04;2238793.0969000002
01;2015;02;Bureautique;02;1514415177.6800003
01;2015;02;Cuisson;01;9799514.3697
01;2015;02;Cuisson;02;112584891.34099999
01;2015;02;Cuisson;03;2626634.2471999987
01;2015;02;Cuisson;04;42115134.5231
01;2015;02;Froid_alimentaire;02;24443680.287199996
01;2015;02;Process;02;20434013.4985
01;2015;03;Autre;01;106902161.11699997
01;2015;03;Autre;02;2644523262.6400003
01;2015;03;Autre;04;6108841.8089000005
01;2015;03;Bureautique;02;4328159972.7300005
01;2015;03;Cuisson;01;33454040.8962
01;2015;03;Cuisson;02;322717071.6119999
01;2015;03;Cuisson;03;7506853.5625
01;2015;03;Cuisson;04;114916680.67699999
01;2015;03;Froid_alimentaire;02;69859413.9634
01;2015;03;Process;02;58399885.87
01;2015;04;Autre;01;18176377.6174
01;2015;04;Autre;02;450218882.057
01;2015;04;Autre;04;1063271.0994
01;2015;04;Bureautique;02;798763790.4799999
01;2015;04;Cuisson;01;3317776.9518
01;2015;04;Cuisson;02;29093253.861899994
01;2015;04;Cuisson;04;12621705.982099997
01;2015;04;Froid_alimentaire;02;9405588.597000003
01;2015;04;Process;02;9942333.7114
01;2016;01;Autre;01;49417592.1814
01;2016;01;Autre;02;1226102122.25
01;2016;01;Autre;04;2978639.5601
01;2016;01;Bureautique;02;2026811025.9899998
01;2016;01;Cuisson;01;12224835.0089
01;2016;01;Cuisson;02;152480067.73099998
01;2016;01;Cuisson;03;3335130.2048000004
01;2016;01;Cuisson;04;53693042.53800002
01;2016;01;Froid_alimentaire;02;32173090.0758
01;2016;01;Process;02;27076414.1642
01;2016;02;Autre;01;37222970.16849999
01;2016;02;Autre;02;923314826.91
01;2016;02;Autre;04;2233956.2187
01;2016;02;Bureautique;02;1526287557.0199997
01;2016;02;Cuisson;01;9370030.0599
01;2016;02;Cuisson;02;114859196.006
01;2016;02;Cuisson;03;2511516.2983999997
01;2016;02;Cuisson;04;40269349.74389999
01;2016;02;Froid_alimentaire;02;24227912.817900002
01;2016;02;Process;02;20389866.3888
01;2016;03;Autre;01;106671129.23900002
01;2016;03;Autre;02;2638808111.3300004
01;2016;03;Autre;04;6095639.3692000015
01;2016;03;Bureautique;02;4362087964.7
01;2016;03;Cuisson;01;31987826.493499994
01;2016;03;Cuisson;02;329350909.4570001
01;2016;03;Cuisson;03;7177844.494600002
01;2016;03;Cuisson;04;109880126.931
01;2016;03;Froid_alimentaire;02;69242707.3415
01;2016;03;Process;02;58273675.18489999
01;2016;04;Autre;01;18176377.6175
01;2016;04;Autre;02;450218882.077
01;2016;04;Autre;04;1063271.0994
01;2016;04;Bureautique;02;806751437.7499999
01;2016;04;Cuisson;01;3179536.6350000002
01;2016;04;Cuisson;02;29840348.638599996
01;2016;04;Cuisson;04;12095801.615
01;2016;04;Froid_alimentaire;02;9342885.1047
01;2016;04;Process;02;9942333.7114
01;2016;05;Autre;01;1919314.1462999997
01;2016;05;Autre;02;47540350.534300014
01;2016;05;Autre;04;112274.93620000001
01;2016;05;Bureautique;02;81434875.19730002
01;2016;05;Cuisson;01;406655.1091
01;2016;05;Cuisson;02;2767712.3039000006
01;2016;05;Cuisson;04;1547024.1641000006
01;2016;05;Froid_alimentaire;02;813468.3747999999
01;2016;05;Process;02;1049849.6072999998
01;2017;01;Autre;01;49310807.40630001
01;2017;01;Autre;02;1223452871.1299999
01;2017;01;Autre;04;2972203.6763999998
01;2017;01;Bureautique;02;2042699849.7600002
01;2017;01;Cuisson;01;11689053.306200001
01;2017;01;Cuisson;02;155341776.546
01;2017;01;Cuisson;03;3188960.1870999997
01;2017;01;Cuisson;04;51339825.1028
01;2017;01;Froid_alimentaire;02;31889085.722200003
01;2017;01;Process;02;27017909.7109
01;2017;02;Autre;01;37142547.95020001
01;2017;02;Autre;02;921319952.1299999
01;2017;02;Autre;04;2229129.7792
01;2017;02;Bureautique;02;1538252914.47
01;2017;02;Cuisson;01;8959366.662299998
01;2017;02;Cuisson;02;117018240.94199999
01;2017;02;Cuisson;03;2401443.5613
01;2017;02;Cuisson;04;38504454.469299994
01;2017;02;Froid_alimentaire;02;24014048.198
01;2017;02;Process;02;20345812.045899995
01;2017;03;Autre;01;106440618.376
01;2017;03;Autre;02;2633105738.2099996
01;2017;03;Autre;04;6082466.4717000015
01;2017;03;Bureautique;02;4396282635.219999
01;2017;03;Cuisson;01;30585875.86689999
01;2017;03;Cuisson;02;335649143.80399996
01;2017;03;Cuisson;03;6863256.5323
01;2017;03;Cuisson;04;105064330.85099998
01;2017;03;Froid_alimentaire;02;68631457.0723
01;2017;03;Process;02;58147749.298599996
01;2017;04;Autre;01;18176377.6177
01;2017;04;Autre;02;450218882.07900006
01;2017;04;Autre;04;1063271.0994
01;2017;04;Bureautique;02;814818973.83
01;2017;04;Cuisson;01;3047056.1404000004
01;2017;04;Cuisson;02;30556311.5785
01;2017;04;Cuisson;04;11591809.816300001
01;2017;04;Froid_alimentaire;02;9280599.729000002
01;2017;04;Process;02;9942333.7114
01;2017;05;Autre;01;3853835.6477999995
01;2017;05;Autre;02;95457404.56099997
01;2017;05;Autre;04;225439.48989999996
01;2017;05;Bureautique;02;164329348.09700006
01;2017;05;Cuisson;01;799588.5189
01;2017;05;Cuisson;02;5648922.698100001
01;2017;05;Cuisson;04;3041846.913100001
01;2017;05;Froid_alimentaire;02;1627959.0532999996
01;2017;05;Process;02;2108017.4585000006
01;2018;01;Autre;01;49204260.06870001
01;2018;01;Autre;02;1220809515.1999998
01;2018;01;Autre;04;2965782.056699999
01;2018;01;Bureautique;02;2058713287.67
01;2018;01;Cuisson;01;11176753.940800002
01;2018;01;Cuisson;02;158057437.691
01;2018;01;Cuisson;03;3049196.6845000004
01;2018;01;Cuisson;04;49089737.1083
01;2018;01;Froid_alimentaire;02;31607591.590700004
01;2018;01;Process;02;26959533.372100003
01;2018;02;Autre;01;37062294.641499996
01;2018;02;Autre;02;919329223.7699999
01;2018;02;Autre;04;2224313.2131999996
01;2018;02;Bureautique;02;1550311744.6599998
01;2018;02;Cuisson;01;8566700.853300001
01;2018;02;Cuisson;02;119067118.55299999
01;2018;02;Cuisson;03;2296194.789800001
01;2018;02;Cuisson;04;36816905.38770001
01;2018;02;Froid_alimentaire;02;23802068.19999999
01;2018;02;Process;02;20301851.630400002
01;2018;03;Autre;01;106210593.14800003
01;2018;03;Autre;02;2627415388.4400005
01;2018;03;Autre;04;6069322.435600001
01;2018;03;Bureautique;02;4430744875.049999
01;2018;03;Cuisson;01;29245368.9371
01;2018;03;Cuisson;02;341626492.13400006
01;2018;03;Cuisson;03;6562455.7845
01;2018;03;Cuisson;04;100459593.75399998
01;2018;03;Froid_alimentaire;02;68025597.94870001
01;2018;03;Process;02;58022093.00060001
01;2018;04;Autre;01;18176377.6188
01;2018;04;Autre;02;450218882.08100003
01;2018;04;Autre;04;1063271.0994
01;2018;04;Bureautique;02;822967228.75
01;2018;04;Cuisson;01;2920095.3234999995
01;2018;04;Cuisson;02;31242439.288000006
01;2018;04;Cuisson;04;11108818.377300002
01;2018;04;Froid_alimentaire;02;9218728.444100002
01;2018;04;Process;02;9942333.711600002
01;2018;05;Autre;01;5803723.227200001
01;2018;05;Autre;02;143755055.89599997
01;2018;05;Autre;04;339502.93129999994
01;2018;05;Bureautique;02;249116753.68400002
01;2018;05;Cuisson;01;1170832.3162
01;2018;05;Cuisson;02;8687100.536899999
01;2018;05;Cuisson;04;4454156.6065
01;2018;05;Froid_alimentaire;02;2440788.8141
01;2018;05;Process;02;3174590.476
01;2019;01;Autre;01;49097946.20200001
01;2019;01;Autre;02;1218171561.4500003
01;2019;01;Autre;04;2959373.9138000007
01;2019;01;Bureautique;02;2074851954.2300005
01;2019;01;Cuisson;01;10686904.434599997
01;2019;01;Cuisson;02;160633484.52899998
01;2019;01;Cuisson;03;2915558.402100001
01;2019;01;Cuisson;04;46938262.8355
01;2019;01;Froid_alimentaire;02;31328578.147
01;2019;01;Process;02;26901280.263599988
01;2019;02;Autre;01;36982215.28249999
01;2019;02;Autre;02;917342854.57
01;2019;02;Autre;04;2219507.1114
01;2019;02;Bureautique;02;1562465076.11
01;2019;02;Cuisson;01;8191244.033099999
01;2019;02;Cuisson;02;121010664.24399997
01;2019;02;Cuisson;03;2195558.3271
01;2019;02;Cuisson;04;35203316.6151
01;2019;02;Froid_alimentaire;02;23591956.932400003
01;2019;02;Process;02;20257984.5989
01;2019;03;Autre;01;105981039.151
01;2019;03;Autre;02;2621736810.55
01;2019;03;Autre;04;6056205.025099998
01;2019;03;Bureautique;02;4465476181.28
01;2019;03;Cuisson;01;27963604.5216
01;2019;03;Cuisson;02;347297098.76000005
01;2019;03;Cuisson;03;6274836.4976
01;2019;03;Cuisson;04;96056657.833
01;2019;03;Froid_alimentaire;02;67425071.25930001
01;2019;03;Process;02;57896696.58350001
01;2019;04;Autre;01;18176377.6192
01;2019;04;Autre;02;450218882.105
01;2019;04;Autre;04;1063271.0994
01;2019;04;Bureautique;02;831196873.29
01;2019;04;Cuisson;01;2798424.5910000005
01;2019;04;Cuisson;02;31899976.091499995
01;2019;04;Cuisson;04;10645950.573900003
01;2019;04;Froid_alimentaire;02;9157271.246199997
01;2019;04;Process;02;9942333.712900002
01;2019;05;Autre;01;7769136.476699998
01;2019;05;Autre;02;192437281.55900002
01;2019;05;Autre;04;454474.58799999993
01;2019;05;Bureautique;02;335970542.02799994
01;2019;05;Cuisson;01;1518546.5401000003
01;2019;05;Cuisson;02;11892603.4474
01;2019;05;Cuisson;04;5776953.758300001
01;2019;05;Froid_alimentaire;02;3251083.0295
01;2019;05;Process;02;4249656.0501000015
01;2020;01;Autre;01;48991852.34570001
01;2020;01;Autre;02;1215539256.1700003
01;2020;01;Autre;04;2952978.733700001
01;2020;01;Bureautique;02;2091116973.9
01;2020;01;Cuisson;01;10218523.159700003
01;2020;01;Cuisson;02;163076063.47700003
01;2020;01;Cuisson;03;2787776.3912
01;2020;01;Cuisson;04;44881070.1428
01;2020;01;Froid_alimentaire;02;31052021.5642
01;2020;01;Process;02;26843148.390599996
01;2020;02;Autre;01;36902307.9538
01;2020;02;Autre;02;915360815.58
01;2020;02;Autre;04;2214711.565699999
01;2020;02;Bureautique;02;1574713747.1499999
01;2020;02;Cuisson;01;7832243.016700004
01;2020;02;Cuisson;02;122853569.58199999
01;2020;02;Cuisson;03;2099332.8429
01;2020;02;Cuisson;04;33660451.76380001
01;2020;02;Froid_alimentaire;02;23383703.0147
01;2020;02;Process;02;20214214.483400006
01;2020;03;Autre;01;105751956.13900001
01;2020;03;Autre;02;2616069738.35
01;2020;03;Autre;04;6043114.3401999995
01;2020;03;Bureautique;02;4500478810.9800005
01;2020;03;Cuisson;01;26738008.965000004
01;2020;03;Cuisson;02;352674477.6099999
01;2020;03;Cuisson;03;5999821.833999999
01;2020;03;Cuisson;04;91846670.31199999
01;2020;03;Froid_alimentaire;02;66829829.68309999
01;2020;03;Process;02;57771549.24199999
01;2020;04;Autre;01;18176377.6203
01;2020;04;Autre;02;450218882.10700005
01;2020;04;Autre;04;1063271.0994999998
01;2020;04;Bureautique;02;839508839.9399999
01;2020;04;Cuisson;01;2681823.4044000013
01;2020;04;Cuisson;02;32530119.714400005
01;2020;04;Cuisson;04;10202369.520499999
01;2020;04;Froid_alimentaire;02;9096221.931300001
01;2020;04;Process;02;9942333.713900002
01;2020;05;Autre;01;9750237.8237
01;2020;05;Autre;02;241508074.681
01;2020;05;Autre;04;570363.8583
01;2020;05;Bureautique;02;425001489.2040001
01;2020;05;Cuisson;01;1842497.4048999997
01;2020;05;Cuisson;02;15267118.827900004
01;2020;05;Cuisson;04;7009348.923899999
01;2020;05;Froid_alimentaire;02;4058423.4228999987
01;2020;05;Process;02;5333302.871800001
01;2021;01;Autre;01;48885958.6831
01;2021;01;Autre;02;1212912185.4499998
01;2021;01;Autre;04;2946596.3493999997
01;2021;01;Bureautique;02;2107508599.5600002
01;2021;01;Cuisson;01;9770664.163399996
01;2021;01;Cuisson;02;165391033.86299998
01;2021;01;Cuisson;03;2665593.6921
01;2021;01;Cuisson;04;42914022.45589999
01;2021;01;Froid_alimentaire;02;30777893.76169999
01;2021;01;Process;02;26785131.501800004
01;2021;02;Autre;01;36822567.52159999
01;2021;02;Autre;02;913382904.0600001
01;2021;02;Autre;04;2209926.0966000003
01;2021;02;Bureautique;02;1587058294.0800002
01;2021;02;Cuisson;01;7488973.232100002
01;2021;02;Cuisson;02;124600230.55899999
01;2021;02;Cuisson;03;2007324.4395000006
01;2021;02;Cuisson;04;32185198.375599995
01;2021;02;Froid_alimentaire;02;23177282.7318
01;2021;02;Process;02;20170534.739400003
01;2021;03;Autre;01;105523339.782
01;2021;03;Autre;02;2610414342.9799995
01;2021;03;Autre;04;6030050.0808000015
01;2021;03;Bureautique;02;4535754319.76
01;2021;03;Cuisson;01;25566124.37110001
01;2021;03;Cuisson;02;357771547.142
01;2021;03;Cuisson;03;5736859.471800001
01;2021;03;Cuisson;04;87821169.14999998
01;2021;03;Froid_alimentaire;02;66239826.41579999
01;2021;03;Process;02;57646657.6799
01;2021;04;Autre;01;18176377.6203
01;2021;04;Autre;02;450218882.10700005
01;2021;04;Autre;04;1063271.0994999998
01;2021;04;Bureautique;02;847903858.9600002
01;2021;04;Cuisson;01;2570081.428000001
01;2021;04;Cuisson;02;33134003.2294
01;2021;04;Cuisson;04;9777270.701300003
01;2021;04;Froid_alimentaire;02;9035580.493100002
01;2021;04;Process;02;9942333.713900002
01;2021;05;Autre;01;9750237.8239
01;2021;05;Autre;02;241508074.685
01;2021;05;Autre;04;570363.8583
01;2021;05;Bureautique;02;429251510.289
01;2021;05;Cuisson;01;1765726.7635000001
01;2021;05;Cuisson;02;15682011.093500001
01;2021;05;Cuisson;04;6717292.2831000015
01;2021;05;Froid_alimentaire;02;4031366.9252000013
01;2021;05;Process;02;5333302.8721
01;2021;06;Autre;01;1996096.8433
01;2021;06;Autre;02;49442215.502000004
01;2021;06;Autre;04;116766.5263
01;2021;06;Bureautique;02;84692700.0669
01;2021;06;Cuisson;01;422923.46039999987
01;2021;06;Cuisson;02;2878435.4058999997
01;2021;06;Cuisson;04;1608913.2963000005
01;2021;06;Froid_alimentaire;02;846011.4039999999
01;2021;06;Process;02;1091849.1335000002
01;2022;01;Autre;01;48780283.18909999
01;2022;01;Autre;02;1210290429.09
01;2022;01;Autre;04;2940226.965
01;2022;01;Bureautique;02;2124028092.04
01;2022;01;Cuisson;01;9342429.638400003
01;2022;01;Cuisson;02;167584047.06899998
01;2022;01;Cuisson;03;2548765.3995999997
01;2022;01;Cuisson;04;41033177.04839999
01;2022;01;Froid_alimentaire;02;30506178.759699993
01;2022;01;Process;02;26727232.987099994
01;2022;02;Autre;01;36742992.8556
01;2022;02;Autre;02;911409210.94
01;2022;02;Autre;04;2205150.4093000004
01;2022;02;Bureautique;02;1599499212.6999998
01;2022;02;Cuisson;01;7160747.5830000015
01;2022;02;Cuisson;02;126254916.74899998
01;2022;02;Cuisson;03;1919347.9607000002
01;2022;02;Cuisson;04;30774598.405700002
01;2022;02;Froid_alimentaire;02;22972681.548399996
01;2022;02;Process;02;20126946.728199996
01;2022;03;Autre;01;105295172.77499996
01;2022;03;Autre;02;2604770008.42
01;2022;03;Autre;04;6017010.859199999
01;2022;03;Bureautique;02;4571304748.19
01;2022;03;Cuisson;01;24445592.4845
01;2022;03;Cuisson;02;362600625.8820001
01;2022;03;Cuisson;03;5485418.809499999
01;2022;03;Cuisson;04;83972057.44999999
01;2022;03;Froid_alimentaire;02;65655002.807000004
01;2022;03;Process;02;57522015.19330001
01;2022;04;Autre;01;18176377.6214
01;2022;04;Autre;02;450218882.12
01;2022;04;Autre;04;1063271.0994999998
01;2022;04;Bureautique;02;856382921.0099999
01;2022;04;Cuisson;01;2462995.069099999
01;2022;04;Cuisson;02;33712735.0088
01;2022;04;Cuisson;04;9369884.8719
01;2022;04;Froid_alimentaire;02;8975342.7935
01;2022;04;Process;02;9942333.713900002
01;2022;05;Autre;01;9750237.824000001
01;2022;05;Autre;02;241508074.68699998
01;2022;05;Autre;04;570363.8583
01;2022;05;Bureautique;02;433544005.01299995
01;2022;05;Cuisson;01;1692154.7795999998
01;2022;05;Cuisson;02;16079615.310000002
01;2022;05;Cuisson;04;6437405.3697
01;2022;05;Froid_alimentaire;02;4004491.6799999983
01;2022;05;Process;02;5333302.8721
01;2022;06;Autre;01;4008192.6001999998
01;2022;06;Autre;02;99280730.78299999
01;2022;06;Autre;04;234468.95709999994
01;2022;06;Bureautique;02;170911144.91900003
01;2022;06;Cuisson;01;831614.9587000002
01;2022;06;Cuisson;02;5875173.538900001
01;2022;06;Cuisson;04;3163684.3977999995
01;2022;06;Froid_alimentaire;02;1693163.5836
01;2022;06;Process;02;2192449.6311999997
01;2023;01;Autre;01;48674824.10270001
01;2023;01;Autre;02;1207673890.4900002
01;2023;01;Autre;04;2933870.5500000003
01;2023;01;Bureautique;02;2140676122.47
01;2023;01;Cuisson;01;8932960.9247
01;2023;01;Cuisson;02;169660477.904
01;2023;01;Cuisson;03;2437056.365
