branche;occupant;typeRenovationBatiment;typeRenovationSysteme;cible;annee;surface;aides;investissement;prets;pretsBonifies;reglementation
08;04;Etat initial;Chgt systeme_08;0;2027;186494.11059999999;0.0;5748461.11;5748461.11;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2026;186981.102;0.0;5763435.204;5763435.204;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2025;187467.3982;0.0;5778481.061;5778481.061;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2024;187956.7651;0.0;5793572.211;5793572.211;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2023;188446.56660000002;0.0;5808656.259;5808656.259;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2022;188937.87410000002;0.0;5823813.994;5823813.994;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2021;189429.8531;0.0;5838992.936;5838992.936;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2020;189924.82979999998;0.0;5854221.882;5854221.882;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2019;190419.0792;0.0;5869479.5309999995;5869479.5309999995;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2018;190916.09749999997;0.0;5884784.0309999995;5884784.0309999995;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2017;191413.9863;0.0;5900137.771;5900137.771;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2016;191912.09;0.0;5915518.035;5915518.035;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2015;192413.0101;0.0;5930958.16;5930958.16;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2014;192747.66199999998;0.0;5941254.377;5941254.377;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2013;193082.68709999998;0.0;5951583.293;5951583.293;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2012;193417.97960000002;0.0;5961919.9399999995;5961919.9399999995;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2011;193753.8614;0.0;5972278.256;5972278.256;0.0;non
08;04;Etat initial;Chgt systeme_08;0;2010;194090.45255347743;0.0;5982649.692;5982649.692;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2050;6822.6614;0.0;210302.2322;210302.2322;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2049;6817.4673999999995;0.0;210143.3704;210143.3704;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2048;6577.1441;0.0;202734.81209999998;202734.81209999998;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2047;6577.132799999999;0.0;202733.8337;202733.8337;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2046;6575.6081;0.0;202687.243;202687.243;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2045;6573.4077;0.0;202619.16160000002;202619.16160000002;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2044;6567.230500000001;0.0;202428.18610000002;202428.18610000002;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2043;6567.6538;0.0;202441.2262;202441.2262;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2042;4780.2978;0.0;149110.0432;149110.0432;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2041;4854.7738500000005;0.0;152173.78379999998;152173.78379999998;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2040;4880.3249995707;0.0;153767.8274;153767.8274;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2039;4910.418199999999;0.0;154894.2727;154894.2727;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2038;4925.64642;0.0;155602.5186;155602.5186;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2037;5034.9536675320005;0.0;159229.6653;159229.6653;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2036;5162.7769415557605;0.0;159831.7128;159831.7128;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2035;5179.66625;0.0;159657.4613;159657.4613;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2034;5195.4665884528295;0.0;160144.3108;160144.3108;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2033;5211.04595;0.0;160624.561;160624.561;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2032;5225.617345410712;0.0;161074.31230000002;161074.31230000002;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2031;5242.781774824209;0.0;161604.16460000002;161604.16460000002;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2030;5256.12723094548;0.0;162014.1177;162014.1177;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2029;5274.88771419736;0.0;162593.5717;162593.5717;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2028;5289.076226888128;0.0;163030.12660000002;163030.12660000002;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2027;5303.473775;0.0;163475.08250000002;163475.08250000002;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2026;5317.828347103347;0.0;163916.33920000002;163916.33920000002;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2025;5332.257955912672;0.0;164361.19700000001;164361.19700000001;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2024;5346.452594826354;0.0;164798.8558;164798.8558;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2023;5360.603265;0.0;165235.2155;165235.2155;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2022;5374.91396212971;0.0;165675.976;165675.976;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2021;5389.12269136016;0.0;166114.4376;166114.4376;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2020;5403.499452083463;0.0;166556.9001;166556.9001;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2019;5417.724237862739;0.0;166996.06339999998;166996.06339999998;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2018;5431.964059999999;0.0;167435.42779999998;167435.42779999998;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2017;5446.232911720778;0.0;167875.3931;167875.3931;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2016;5460.510792958175;0.0;168315.0594;168315.0594;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2015;5474.772704121233;0.0;168755.3265;168755.3265;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2014;5484.327662252553;0.0;169049.1718;169049.1718;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2013;5493.916629540237;0.0;169344.6174;169344.6174;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2012;5503.536612258439;0.0;169640.9634;169640.9634;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2011;5513.193609375;0.0;169938.81;169938.81;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2010;5522.764618135602;0.0;170233.8568;170233.8568;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2050;307.0318;0.0;9463.953000000001;9463.953000000001;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2049;306.9942;0.0;9462.793;9462.793;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2048;296.8274;0.0;9149.41;9149.41;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2047;296.8668;0.0;9150.627;9150.627;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2046;296.9309;0.0;9152.600999999999;9152.600999999999;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2045;297.0486;0.0;9156.231;9156.231;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2044;297.1812;0.0;9160.315;9160.315;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2043;297.23;0.0;9161.821;9161.821;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2042;199.75259999999997;0.0;6157.1759;6157.1759;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2041;214.83925;0.0;6622.2074999999995;6622.2074999999995;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2040;215.7342;0.0;6649.7922;6649.7922;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2039;217.42323000000002;0.0;6701.8552;6701.8552;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2038;218.62122;0.0;6738.782700000001;6738.782700000001;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2037;220.45126;0.0;6795.1916;6795.1916;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2036;222.12782;0.0;6846.8703;6846.8703;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2035;223.62875999999997;0.0;6893.1354;6893.1354;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2034;224.55863;0.0;6921.7978;6921.7978;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2033;226.08119;0.0;6968.7297;6968.7297;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2032;227.62564;0.0;7016.3333;7016.3333;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2031;228.65787;0.0;7048.153;7048.153;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2030;229.5835;0.0;7076.684799999999;7076.684799999999;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2029;230.33333000000002;0.0;7099.796399999999;7099.796399999999;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2028;231.20697;0.0;7126.7245;7126.7245;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2027;232.32270999999997;0.0;7161.113300000001;7161.113300000001;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2026;233.05098;0.0;7183.5659000000005;7183.5659000000005;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2025;233.87010999999998;0.0;7208.817000000001;7208.817000000001;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2024;234.51796000000002;0.0;7228.7846;7228.7846;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2023;235.35489;0.0;7254.584;7254.584;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2022;236.04998;0.0;7276.01;7276.01;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2021;236.79073;0.0;7298.843000000001;7298.843000000001;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2020;237.48348000000001;0.0;7320.192;7320.192;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2019;238.30216;0.0;7345.428;7345.428;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2018;239.03079;0.0;7367.887;7367.887;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2017;239.72016;0.0;7389.142;7389.142;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2016;240.40054000000003;0.0;7410.105000000001;7410.105000000001;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2015;241.0272;0.0;7429.425;7429.425;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2014;241.46286;0.0;7442.852000000001;7442.852000000001;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2013;241.91624;0.0;7456.826999999999;7456.826999999999;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2012;242.40632;0.0;7471.9349999999995;7471.9349999999995;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2011;242.90139;0.0;7487.195;7487.195;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2010;243.323134319715;0.0;7500.193;7500.193;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2050;6466.7733;0.0;199331.787;199331.787;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2049;6393.424;0.0;197071.03;197071.03;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2048;6178.5373;0.0;190447.43099999998;190447.43099999998;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2047;6172.5692;0.0;190263.501;190263.501;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2046;6177.796399999999;0.0;190424.28;190424.28;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2045;6180.9084;0.0;190520.315;190520.315;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2044;6176.822900000001;0.0;190394.50400000002;190394.50400000002;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2043;6179.4149;0.0;190474.50900000002;190474.50900000002;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2042;4323.1571;0.0;133934.604;133934.604;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2041;4507.312;0.0;140050.80800000002;140050.80800000002;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2040;4552.78659699316;0.0;141672.4588;141672.4588;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2039;4582.01455;0.0;143629.9136;143629.9136;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2038;4598.5514;0.0;144310.16100000002;144310.16100000002;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2037;4672.6979200000005;0.0;146797.3593;146797.3593;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2036;4789.964389999999;0.0;149551.0808;149551.0808;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2035;4808.81574;0.0;148226.6544;148226.6544;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2034;4823.902980000001;0.0;148692.20409999997;148692.20409999997;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2033;4838.81065;0.0;149151.34019999998;149151.34019999998;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2032;4855.707469999999;0.0;149672.386;149672.386;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2031;4870.93803;0.0;150142.08169999998;150142.08169999998;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2030;4884.95161;0.0;150573.8322;150573.8322;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2029;4900.56169;0.0;151055.13919999998;151055.13919999998;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2028;4913.826080000001;0.0;151463.63280000002;151463.63280000002;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2027;4926.95488;0.0;151868.6325;151868.6325;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2026;4939.916719999999;0.0;152268.2196;152268.2196;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2025;4953.08865;0.0;152674.0232;152674.0232;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2024;4966.46162;0.0;153086.1738;153086.1738;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2023;4979.5833;0.0;153490.8003;153490.8003;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2022;4992.78849;0.0;153897.8439;153897.8439;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2021;5005.92719;0.0;154302.7564;154302.7564;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2020;5019.01872;0.0;154706.2772;154706.2772;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2019;5032.177589999999;0.0;155111.9542;155111.9542;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2018;5045.34287;0.0;155517.568;155517.568;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2017;5058.57158;0.0;155925.38;155925.38;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2016;5071.926799999999;0.0;156337.131;156337.131;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2015;5085.26117;0.0;156748.232;156748.232;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2014;5094.17709;0.0;157023.01400000002;157023.01400000002;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2013;5103.103010000001;0.0;157298.168;157298.168;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2012;5112.091189999999;0.0;157575.171;157575.171;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2011;5121.1178199999995;0.0;157853.392;157853.392;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2010;5130.010554212421;0.0;158127.463;158127.463;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2050;3061.9932999999996;0.0;70661.29999999999;70661.29999999999;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2049;3046.0045999999998;0.0;70292.40000000001;70292.40000000001;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2048;2915.7064;0.0;67285.49;67285.49;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2047;2916.69;0.0;67308.2;67308.2;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2046;2894.5078;0.0;66796.329;66796.329;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2045;2832.9100000000003;0.0;65374.850999999995;65374.850999999995;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2044;2882.6082;0.0;66521.70300000001;66521.70300000001;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2043;2900.5389999999998;0.0;66935.48;66935.48;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2042;1861.7427000000002;0.0;42963.313;42963.313;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2041;1716.6667;0.0;39615.39;39615.39;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2040;1756.8246;0.0;40542.091;40542.091;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2039;1771.9618;0.0;40891.469;40891.469;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2038;1846.0341999999998;0.0;42600.85;42600.85;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2037;1884.5444;0.0;43489.437;43489.437;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2036;1909.8517000000002;0.0;44073.449;44073.449;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2035;1929.1334000000002;0.0;44518.422000000006;44518.422000000006;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2034;1916.0712999999998;0.0;44217.033;44217.033;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2033;1907.1799;0.0;44011.837;44011.837;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2032;1942.4036;0.0;44824.717;44824.717;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2031;1958.2657;0.0;45190.837;45190.837;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2030;1975.2677999999999;0.0;45582.979999999996;45582.979999999996;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2029;1996.3568;0.0;46069.670999999995;46069.670999999995;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2028;1996.1427999999999;0.0;46064.757999999994;46064.757999999994;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2027;2073.6778999999997;0.0;47854.073;47854.073;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2026;2108.8047;0.0;48664.714;48664.714;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2025;2109.3579;0.0;48677.462;48677.462;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2024;2224.296;0.0;51329.833;51329.833;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2023;2389.5927;0.0;55144.505999999994;55144.505999999994;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2022;2559.0656;0.0;59055.35799999999;59055.35799999999;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2021;2600.1846;0.0;60004.263999999996;60004.263999999996;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2020;2647.5064;0.0;61096.291;61096.291;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2019;2637.4903;0.0;60865.113999999994;60865.113999999994;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2018;2736.013;0.0;63138.694;63138.694;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2017;3406.1623;0.0;78603.78;78603.78;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2016;3528.7592;0.0;81432.93;81432.93;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2015;3840.3742;0.0;88624.0;88624.0;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2014;3765.8323;0.0;86903.86;86903.86;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2013;3537.3181999999997;0.0;81630.45999999999;81630.45999999999;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2012;3624.0308;0.0;83631.45999999999;83631.45999999999;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2011;3831.9834;0.0;88430.366;88430.366;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2010;3900.1426;0.0;90003.306;90003.306;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2050;12439.2252;192373.603;192458.703;85.07405;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2049;12080.8732;174587.03900000002;186154.239;11567.0;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2048;12155.543;165067.927;187544.22699999998;22475.77;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2047;12021.8763;152900.18;184994.78;32094.92;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2046;12071.249;143814.614;185201.81399999998;41386.84;0.0;non
