annee;branche;periodeSimple;energieChauffage;systeme_chauff;surface
2017;06;05;03;03;154742.08039999995
2017;06;05;03;23;218160.68089999992
2017;06;05;04;04;1552411.4108000002
2017;06;05;04;24;1046288.2112999998
2017;06;05;06;01;32655.2586
2017;06;05;06;21;23215.711399999997
2017;07;01;01;01;1415326.7252
2017;07;01;01;21;44.0613
2017;07;01;02;02;1265225.9936000004
2017;07;01;02;05;191829.65609999996
2017;07;01;02;06;1777400.8350999996
2017;07;01;02;09;1037495.9652
2017;07;01;02;10;864685.0806999997
2017;07;01;02;25;3365.7589000000003
2017;07;01;02;29;87915.18590000001
2017;07;01;02;30;1934738.7486
2017;07;01;03;03;2010048.9163000009
2017;07;01;04;04;5371144.368700001
2017;07;01;04;11;2487931.2648000005
2017;07;01;04;24;666181.9359999999
2017;07;01;04;31;1403284.0934000001
2017;07;01;06;01;806471.2635
2017;07;02;01;01;969969.2731000005
2017;07;02;02;02;698615.6930000002
2017;07;02;02;05;269333.41459999996
2017;07;02;02;06;1147668.1881000004
2017;07;02;02;09;515072.19769999996
2017;07;02;02;10;724127.5509
2017;07;02;02;29;87020.3758
2017;07;02;02;30;1104988.8991999999
2017;07;02;03;03;1526835.3844000003
2017;07;02;04;04;3952533.9272999996
2017;07;02;04;11;1712722.4208
2017;07;02;04;24;429596.0939999999
2017;07;02;04;31;749149.0465
2017;07;02;06;01;510368.7465
2017;07;03;01;01;2274823.9026000006
2017;07;03;01;21;56142.8338
2017;07;03;02;02;1438504.2201999996
2017;07;03;02;05;624544.0396
2017;07;03;02;06;2292626.1159999995
2017;07;03;02;09;2260762.4590999996
2017;07;03;02;10;459302.4314999999
2017;07;03;02;25;621578.4561
2017;07;03;02;29;485703.15880000003
2017;07;03;02;30;3666906.4153000005
2017;07;03;03;03;4264073.434900002
2017;07;03;04;04;6743837.483199998
2017;07;03;04;11;2485721.301
2017;07;03;04;24;557786.8223000001
2017;07;03;04;31;1315649.7851
2017;07;03;06;01;2255933.9681
2017;07;04;01;01;15429.299299999999
2017;07;04;01;21;5641.117400000001
2017;07;04;02;02;26594.147699999998
2017;07;04;02;05;46526.6745
2017;07;04;02;06;51486.12559999998
2017;07;04;02;09;238247.76579999996
2017;07;04;02;10;860218.5207000002
2017;07;04;02;22;46166.88300000001
2017;07;04;02;25;27807.546400000003
2017;07;04;02;26;53874.403800000015
2017;07;04;02;29;147862.55289999998
2017;07;04;02;30;1011772.7306000001
2017;07;04;03;03;21881.1138
2017;07;04;03;23;22372.1629
2017;07;04;04;04;177184.4849
2017;07;04;04;11;316601.2903
2017;07;04;04;24;166764.90189999994
2017;07;04;04;31;335713.2547
2017;07;04;06;01;33356.1215
2017;07;04;06;21;19829.2955
2017;07;05;01;01;3478.0766000000003
2017;07;05;01;21;1059.0346000000002
2017;07;05;02;02;5626.023000000001
2017;07;05;02;05;10109.6891
2017;07;05;02;06;7700.972699999998
2017;07;05;02;09;63367.206499999986
2017;07;05;02;10;401340.2984000001
2017;07;05;02;22;7011.4311
2017;07;05;02;25;4352.022800000001
2017;07;05;02;26;7011.4311
2017;07;05;02;29;33364.881
2017;07;05;02;30;337285.4474
2017;07;05;03;03;49303.00069999999
2017;07;05;03;23;37434.810300000005
2017;07;05;04;04;77327.8917
2017;07;05;04;11;171809.70859999998
2017;07;05;04;24;47621.544799999996
2017;07;05;04;31;131646.94999999998
2017;07;05;06;01;14475.1501
2017;07;05;06;21;7207.8203
2017;08;01;01;08;32674.7211
2017;08;01;02;08;171278.42059999998
2017;08;01;03;08;162250.48
2017;08;01;04;08;666148.2174999999
2017;08;01;06;08;55230.2524
2017;08;02;01;08;24386.018099999998
2017;08;02;02;08;148632.01199999996
2017;08;02;03;08;114552.40719999999
2017;08;02;04;08;587307.6447
2017;08;02;06;08;12058.7806
2017;08;03;01;08;754434.0086
2017;08;03;02;08;4433907.2053
2017;08;03;03;08;4059642.9815000007
2017;08;03;04;08;1.2498167620699998E7
2017;08;03;06;08;802730.0583999999
2017;08;04;01;08;40680.098900000005
2017;08;04;03;08;43397.76490000001
2017;08;04;04;08;1232598.3612
2017;08;04;06;08;64279.4751
2017;08;05;01;08;9493.6482
2017;08;05;03;08;61114.30310000001
2017;08;05;04;08;441164.8651
2017;08;05;06;08;25697.1481
2018;01;01;01;01;876933.8095999998
2018;01;01;02;05;813783.0765
2018;01;01;02;06;6563622.0381
2018;01;01;02;09;5341552.228499998
2018;01;01;02;26;688399.8224
2018;01;01;03;03;4495619.875
2018;01;01;03;23;442.6669
2018;01;01;04;04;2.0717990594600007E7
2018;01;01;04;24;8803523.803800004
2018;01;01;06;01;3039138.0193000003
2018;01;02;01;01;647495.4626000001
2018;01;02;02;05;674949.1979
2018;01;02;02;06;5965251.237299999
2018;01;02;02;09;4284841.8289
2018;01;02;02;26;460506.1765
2018;01;02;03;03;3263746.1506999996
2018;01;02;03;23;1021015.8998
2018;01;02;04;04;1.60371771313E7
2018;01;02;04;24;4339797.2905
2018;01;02;06;01;1982818.1489999995
2018;01;03;01;01;1615005.7221000004
2018;01;03;02;05;1906047.8297000004
2018;01;03;02;06;1.64195346332E7
2018;01;03;02;09;1.12790614548E7
2018;01;03;02;26;3259830.7778000003
2018;01;03;02;29;2292.9329
2018;01;03;03;03;1.0008463118299998E7
2018;01;03;03;23;206344.7313
2018;01;03;04;04;3.36036760901E7
2018;01;03;04;24;2.5620340631699998E7
2018;01;03;06;01;6632434.627299999
2018;01;04;01;01;408421.24119999976
2018;01;04;01;21;379163.0239
2018;01;04;02;05;17365.2353
2018;01;04;02;06;709982.6432000002
2018;01;04;02;09;869841.8877
2018;01;04;02;25;1276.0484000000001
2018;01;04;02;26;786190.2893
2018;01;04;02;29;401429.452
2018;01;04;03;03;278453.80580000003
2018;01;04;03;23;745750.9370000003
2018;01;04;04;04;5981166.790299999
2018;01;04;04;24;9460659.0506
2018;01;04;06;01;393009.16640000005
2018;01;04;06;21;410756.4680999999
2018;01;05;01;01;127839.21530000001
2018;01;05;01;21;89754.46390000002
2018;01;05;02;06;93795.12180000001
2018;01;05;02;09;82430.18999999999
2018;01;05;02;26;111431.38050000001
2018;01;05;02;29;13697.5721
2018;01;05;03;03;673341.6173999999
2018;01;05;03;23;1011992.4771999998
2018;01;05;04;04;1889693.7879000003
2018;01;05;04;24;2277370.023
2018;01;05;06;01;160342.7068
2018;01;05;06;21;123640.72669999998
2018;02;01;01;01;236055.011
2018;02;01;02;06;1650732.5901999995
2018;02;01;02;09;989788.7906000002
2018;02;01;02;10;2763126.105900001
2018;02;01;02;26;48496.243200000004
2018;02;01;02;29;280566.25959999993
2018;02;01;02;30;47808.60599999999
2018;02;01;03;03;1657361.1774
2018;02;01;04;04;3017243.5963000003
2018;02;01;04;24;438936.7052000001
2018;02;01;06;01;474207.6338
2018;02;02;01;01;115180.71919999998
2018;02;02;02;06;883942.2036999995
2018;02;02;02;09;490790.8886
2018;02;02;02;10;1536354.9865999995
2018;02;02;02;26;16939.4422
2018;02;02;02;29;106839.11959999999
2018;02;02;02;30;26382.650600000004
2018;02;02;03;03;893830.9278000002
2018;02;02;04;04;1568671.1193000001
2018;02;02;04;24;292896.6543
2018;02;02;06;01;204567.63789999994
2018;02;03;01;01;793252.7192
2018;02;03;02;06;6233012.641999999
2018;02;03;02;09;3784859.626399999
2018;02;03;02;10;1.08996246445E7
2018;02;03;02;26;187158.89209999994
2018;02;03;02;29;1100948.6073
2018;02;03;02;30;142877.5736
2018;02;03;03;03;6269804.786099999
2018;02;03;04;04;1.17921881334E7
2018;02;03;04;24;1479377.6673999997
2018;02;03;06;01;2228386.759000001
2018;02;04;01;01;20669.2439
2018;02;04;01;21;4927.0226
2018;02;04;02;06;84373.9992
2018;02;04;02;09;778982.2303999999
2018;02;04;02;10;900934.4638999999
2018;02;04;02;26;123877.8305
2018;02;04;02;29;490350.4989999998
2018;02;04;02;30;564254.6427999999
2018;02;04;03;03;3672.1593999999996
2018;02;04;03;23;21903.928000000004
2018;02;04;04;04;202885.6403
2018;02;04;04;24;404373.7157999999
2018;02;04;06;01;9208.466699999999
2018;02;04;06;21;6760.6239000000005
2018;02;05;01;01;26458.564399999996
2018;02;05;01;21;4520.3908
2018;02;05;02;06;96536.65739999997
2018;02;05;02;09;411092.84299999994
2018;02;05;02;10;430620.66399999993
2018;02;05;02;26;118531.29009999998
2018;02;05;02;29;199922.64949999994
2018;02;05;02;30;200166.8037
2018;02;05;03;03;61878.5265
2018;02;05;03;23;124534.1675
2018;02;05;04;04;181824.52000000005
2018;02;05;04;24;220395.45989999993
2018;02;05;06;01;23474.887800000004
2018;02;05;06;21;14897.061
2018;03;01;01;01;3448215.140100001
2018;03;01;02;06;5765936.034200001
2018;03;01;02;09;4073595.3864999996
2018;03;01;02;10;3097853.6209
2018;03;01;02;26;668144.7702
2018;03;01;03;03;7369962.559400002
2018;03;01;03;23;4.9231
2018;03;01;04;04;1.272227557E7
2018;03;01;04;24;6120591.2955
2018;03;01;06;01;872535.3226000002
2018;03;02;01;01;3462599.2704000007
2018;03;02;02;06;5733581.525099999
2018;03;02;02;09;3876198.616700001
2018;03;02;02;10;2814423.4910000004
2018;03;02;02;26;748750.6557999998
2018;03;02;03;03;7111141.166999999
2018;03;02;04;04;1.2283977461100005E7
2018;03;02;04;24;5794243.1803
2018;03;02;06;01;571460.9223000001
2018;03;03;01;01;7189837.4322000025
2018;03;03;02;06;1.2911470085199995E7
2018;03;03;02;09;1.0732592693099998E7
2018;03;03;02;10;8689689.0827
2018;03;03;02;26;1205443.2097999998
2018;03;03;03;03;1.85102279541E7
2018;03;03;04;04;3.0789761950100012E7
2018;03;03;04;24;1.66989216378E7
2018;03;03;06;01;3618425.565100001
2018;03;04;01;01;696914.0728000002
2018;03;04;01;21;303119.53190000006
2018;03;04;02;06;314357.0593999999
2018;03;04;02;09;867040.9968000001
2018;03;04;02;10;1004335.1604
2018;03;04;02;26;429762.24890000006
2018;03;04;02;29;326241.6698
2018;03;04;02;30;578125.2595999998
2018;03;04;03;03;84043.36319999999
2018;03;04;03;23;107043.07819999996
2018;03;04;04;04;1599380.2122000002
2018;03;04;04;24;2149300.2597
2018;03;04;06;01;1411074.4840000002
2018;03;04;06;21;784955.3140999995
2018;03;05;01;01;182481.509
2018;03;05;01;21;56622.17629999999
2018;03;05;02;06;221637.45319999996
2018;03;05;02;09;260192.52969999996
2018;03;05;02;10;278889.5875
2018;03;05;02;26;246371.6521
2018;03;05;02;29;82995.76520000002
2018;03;05;02;30;118499.57399999998
2018;03;05;03;03;486232.5541000003
2018;03;05;03;23;421881.00220000005
2018;03;05;04;04;854489.5963
2018;03;05;04;24;763245.4775999999
2018;03;05;06;01;514560.09220000025
2018;03;05;06;21;215522.41049999997
2018;04;01;01;01;1686184.9164000002
2018;04;01;02;06;2570241.2600000007
2018;04;01;02;09;1462981.1977000004
2018;04;01;02;26;0.2893
2018;04;01;02;29;337.579
2018;04;01;03;03;8612946.645100001
2018;04;01;03;23;88.72370000000001
2018;04;01;04;04;3.1722278288000003E7
2018;04;01;04;24;6840766.731699998
2018;04;01;06;01;2667967.311
2018;04;02;01;01;723165.0191999999
2018;04;02;02;06;1051305.7563000002
2018;04;02;02;09;698401.4141
2018;04;02;02;29;81.2455
2018;04;02;03;03;3448691.2847999996
2018;04;02;03;23;16.0216
2018;04;02;04;04;1.3145769801800001E7
2018;04;02;04;24;2999249.907400001
2018;04;02;06;01;1549006.6884000003
2018;04;03;01;01;3044762.689400001
2018;04;03;02;06;3896036.802800001
2018;04;03;02;09;3629379.0095
2018;04;03;02;26;920.6842000000001
2018;04;03;02;29;138067.6318
2018;04;03;03;03;1.6293786025699997E7
2018;04;03;03;23;15.708
2018;04;03;04;04;4.99423814947E7
2018;04;03;04;24;1.6019561895300003E7
2018;04;03;06;01;4370121.3078
2018;04;04;01;01;105825.97149999999
2018;04;04;01;21;45160.25760000001
2018;04;04;02;06;280685.2774
2018;04;04;02;09;649310.3524999998
2018;04;04;02;26;308510.8189999999
2018;04;04;02;29;294282.3104
2018;04;04;03;03;312604.4465999999
2018;04;04;03;23;338549.46269999986
2018;04;04;04;04;3815577.6734999996
2018;04;04;04;24;2830489.0634000003
2018;04;04;06;01;302503.2489000002
2018;04;04;06;21;212384.0696
2018;04;05;01;01;45064.918199999986
2018;04;05;01;21;12148.400300000007
2018;04;05;02;06;61738.543
2018;04;05;02;09;164438.72200000007
2018;04;05;02;26;61575.5692
2018;04;05;02;29;48986.56310000002
2018;04;05;03;03;1254204.3635999996
2018;04;05;03;23;959751.7328
2018;04;05;04;04;1743593.9216
2018;04;05;04;24;973609.7124000002
2018;04;05;06;01;183233.97489999997
2018;04;05;06;21;87361.4765
2018;05;01;01;01;2616427.3114
2018;05;01;01;21;1030.6431
2018;05;01;02;06;2353417.269
2018;05;01;02;09;869583.4942000001
2018;05;01;02;29;51537.2956
2018;05;01;03;03;4555711.7824
2018;05;01;04;04;8786152.099000001
2018;05;01;04;24;1263174.2777
2018;05;01;06;01;871994.5323
2018;05;01;06;21;449.5455
2018;05;02;01;01;757475.1291000001
2018;05;02;01;21;1155.6982
2018;05;02;02;06;825883.3266999999
2018;05;02;02;09;316493.5594
2018;05;02;02;29;18977.9274
2018;05;02;03;03;1680562.8703000003
2018;05;02;04;04;3580747.5613
2018;05;02;04;24;702901.3775
2018;05;02;06;01;345465.16109999997
2018;05;02;06;21;31.4595
2018;05;03;01;01;6442993.9860000005
2018;05;03;01;21;1153583.9316
2018;05;03;02;06;3326398.8485000003
2018;05;03;02;09;2021307.5008
2018;05;03;02;29;222211.1482
2018;05;03;03;03;6694993.2656
2018;05;03;04;04;1.1583074993099999E7
2018;05;03;04;24;431650.05519999994
2018;05;03;06;01;1378030.7249999996
2018;05;03;06;21;257.695
2018;05;04;01;01;318394.2161000001
2018;05;04;01;21;168409.25339999996
2018;05;04;02;06;5839.344300000001
2018;05;04;02;09;418585.48289999994
2018;05;04;02;26;7053.4403
2018;05;04;02;29;253775.1013
2018;05;04;03;03;5215.5749
2018;05;04;03;23;12582.352099999998
2018;05;04;04;04;487266.0463
2018;05;04;04;24;424060.9490000001
2018;05;04;06;01;902635.1177000001
2018;05;04;06;21;616266.8596000001
2018;05;05;01;01;127327.28410000003
2018;05;05;01;21;51100.9573
2018;05;05;02;09;215469.53609999997
2018;05;05;02;29;97335.95930000002
2018;05;05;03;03;80149.75670000001
2018;05;05;03;23;110338.60480000002
2018;05;05;04;04;413563.7934000001
2018;05;05;04;24;266405.0658
2018;05;05;06;01;502414.18259999994
2018;05;05;06;21;253000.88010000004
2018;06;01;01;01;551839.379
2018;06;01;02;06;1679321.9307
2018;06;01;02;09;1291462.1195
2018;06;01;03;03;4296182.3158
2018;06;01;03;23;1960.4415000000001
2018;06;01;04;04;1.6471291806899998E7
2018;06;01;04;24;2495613.4142
2018;06;01;06;01;1799411.3671000001
2018;06;02;01;01;217713.5161
2018;06;02;02;06;1147228.6056
2018;06;02;02;09;945996.2572
2018;06;02;03;03;2288628.7877
2018;06;02;03;23;9024.3278
2018;06;02;04;04;9943665.700199999
2018;06;02;04;24;1382340.7543
2018;06;02;06;01;865227.4463000001
2018;06;03;01;01;983638.7664999999
2018;06;03;02;06;3356719.6776000005
2018;06;03;02;09;3650963.1978
2018;06;03;02;29;112259.7893
2018;06;03;03;03;8654155.645799998
2018;06;03;03;23;9.1473
2018;06;03;04;04;3.1477297901699994E7
2018;06;03;04;24;6033728.475
2018;06;03;06;01;3956443.9647000004
2018;06;04;01;01;81838.03149999998
2018;06;04;01;21;62064.70000000001
2018;06;04;02;06;25562.9341
2018;06;04;02;09;1457229.2959000005
2018;06;04;02;26;25839.257199999996
2018;06;04;02;29;851664.1584000001
2018;06;04;03;03;26708.2787
2018;06;04;03;23;73525.09789999998
2018;06;04;04;04;3932728.6849
2018;06;04;04;24;3061987.3694
2018;06;04;06;01;45436.740200000015
2018;06;04;06;21;44650.6599
2018;06;05;01;01;55882.691
2018;06;05;01;21;27715.566299999995
2018;06;05;02;09;380748.4023999999
2018;06;05;02;29;169582.6281
2018;06;05;03;03;215879.01209999996
2018;06;05;03;23;307671.5821999999
2018;06;05;04;04;2334937.0529000005
2018;06;05;04;24;1583588.0037999998
2018;06;05;06;01;51131.5813
2018;06;05;06;21;36445.37840000001
2018;07;01;01;01;1356675.8742
2018;07;01;01;21;59.7405
2018;07;01;02;02;1212169.7621000002
2018;07;01;02;05;184475.0101
2018;07;01;02;06;1702887.9981999993
2018;07;01;02;09;996444.992
2018;07;01;02;10;952248.1891999999
2018;07;01;02;25;11106.3216
2018;07;01;02;29;115129.69389999998
2018;07;01;02;30;2179144.6456999998
2018;07;01;03;03;1925758.7919999992
2018;07;01;04;04;5146556.603100001
2018;07;01;04;11;2425043.4166
2018;07;01;04;24;740582.7123
2018;07;01;04;31;1559209.3376000002
2018;07;01;06;01;772652.8081000001
2018;07;02;01;01;929291.9244000003
2018;07;02;02;02;669321.5359000002
2018;07;02;02;05;258527.9766
2018;07;02;02;06;1099633.2315000002
2018;07;02;02;09;494422.96699999995
2018;07;02;02;10;807772.4584
2018;07;02;02;25;81.2342
2018;07;02;02;29;96979.14499999999
2018;07;02;02;30;1237701.5396
2018;07;02;03;03;1462811.5593000003
2018;07;02;04;04;3792844.4616
2018;07;02;04;11;1694299.388
2018;07;02;04;24;493085.1838
2018;07;02;04;31;843263.5935000001
2018;07;02;06;01;488967.02
2018;07;03;01;01;2218944.617000001
2018;07;03;01;21;58842.95969999999
2018;07;03;02;02;1378180.6669999997
2018;07;03;02;05;599194.3680000001
2018;07;03;02;06;2212477.137
2018;07;03;02;09;2170808.212600001
2018;07;03;02;10;501292.88139999995
2018;07;03;02;25;691487.0138000001
2018;07;03;02;29;587694.0278
2018;07;03;02;30;4107024.0884
2018;07;03;03;03;4085266.5922
2018;07;03;04;04;6473659.007599999
2018;07;03;04;11;2381491.0842000004
2018;07;03;04;24;681609.4032999999
2018;07;03;04;31;1430523.8647999996
2018;07;03;06;01;2161333.9516
2018;07;04;01;01;15429.299399999998
2018;07;04;01;21;5641.117399999999
2018;07;04;02;02;26594.147699999998
2018;07;04;02;05;46526.6745
2018;07;04;02;06;51486.1257
2018;07;04;02;09;238247.76600000006
2018;07;04;02;10;860218.5211000001
2018;07;04;02;22;46166.88310000001
2018;07;04;02;25;27807.5469
2018;07;04;02;26;53874.403900000005
2018;07;04;02;29;147862.55310000002
2018;07;04;02;30;1011772.7309999998
2018;07;04;03;03;21881.113800000003
2018;07;04;03;23;22372.163
2018;07;04;04;04;177184.48489999998
2018;07;04;04;11;316601.29039999994
2018;07;04;04;24;166764.90190000003
2018;07;04;04;31;335713.25470000005
2018;07;04;06;01;33356.1215
2018;07;04;06;21;19829.295599999998
2018;07;05;01;01;5451.039100000001
2018;07;05;01;21;1662.3627
2018;07;05;02;02;8790.326000000001
2018;07;05;02;05;15944.431099999998
2018;07;05;02;06;12000.351499999999
2018;07;05;02;09;98724.6056
2018;07;05;02;10;603854.2507
2018;07;05;02;22;10937.540299999997
2018;07;05;02;25;6877.2776
2018;07;05;02;26;10937.540299999997
2018;07;05;02;29;52143.3934
2018;07;05;02;30;508704.40549999994
2018;07;05;03;03;71456.47549999999
2018;07;05;03;23;54598.3319
2018;07;05;04;04;116363.28640000001
2018;07;05;04;11;254235.51400000005
2018;07;05;04;24;72627.91680000002
2018;07;05;04;31;197129.62320000003
2018;07;05;06;01;22601.966800000002
2018;07;05;06;21;11272.9457
2018;08;01;01;08;31285.194099999997
2018;08;01;02;08;163999.77250000002
2018;08;01;03;08;155355.48349999997
2018;08;01;04;08;681223.1015999999
2018;08;01;06;08;52883.1881
2018;08;02;01;08;23347.6481
2018;08;02;02;08;142315.7455
2018;08;02;03;08;109682.45719999999
2018;08;02;04;08;597733.6762000001
2018;08;02;06;08;11545.3483
2018;08;03;01;08;722371.9351000001
2018;08;03;02;08;4245482.4646
2018;08;03;03;08;3887123.4061999996
2018;08;03;04;08;1.28666546915E7
2018;08;03;06;08;768615.6673999999
2018;08;04;01;08;40680.09910000001
2018;08;04;03;08;43397.765
2018;08;04;04;08;1232598.3614000003
2018;08;04;06;08;64279.47529999999
2018;08;05;01;08;15195.397899999998
2018;08;05;03;08;89305.63889999999
2018;08;05;04;08;663932.8314
2018;08;05;06;08;40934.359000000004
2019;01;01;01;01;838574.9745000001
2019;01;01;02;05;778189.2126000001
2019;01;01;02;06;6283797.478
2019;01;01;02;09;5107927.556400001
2019;01;01;02;26;778750.6427
2019;01;01;03;03;4298989.300000001
2019;01;01;03;23;536.5300000000001
2019;01;01;04;04;2.0209447843500003E7
2019;01;01;04;24;1.00276517173E7
2019;01;01;06;01;2906210.9869999993
2019;01;02;01;01;619168.4413000001
2019;01;02;02;05;645427.6301000001
2019;01;02;02;06;5746168.590000001
2019;01;02;02;09;4097434.806
2019;01;02;02;26;494056.1033
2019;01;02;03;03;3121111.6112999986
2019;01;02;03;23;1196238.3018000005
2019;01;02;04;04;1.5569737000399996E7
2019;01;02;04;24;5208592.673200001
2019;01;02;06;01;1896094.4126999995
2019;01;03;01;01;1544369.4166
2019;01;03;02;05;1822674.5699999996
2019;01;03;02;06;1.5714149481900003E7
2019;01;03;02;09;1.1040967384699998E7
2019;01;03;02;26;3644874.3819000004
2019;01;03;02;29;8597.2588
2019;01;03;03;03;9570730.4428
2019;01;03;03;23;303030.9835
2019;01;03;04;04;3.22493823029E7
2019;01;03;04;24;2.8073078859199993E7
2019;01;03;06;01;6342352.299999999
2019;01;04;01;01;408421.2414999999
2019;01;04;01;21;379163.0238999999
2019;01;04;02;05;17365.2354
2019;01;04;02;06;709982.6436
2019;01;04;02;09;869841.8881999998
2019;01;04;02;25;1276.0484000000001
2019;01;04;02;26;786190.2893000001
2019;01;04;02;29;401429.4521000001
2019;01;04;03;03;278453.80590000004
2019;01;04;03;23;745750.9372
2019;01;04;04;04;5981166.7904
2019;01;04;04;24;9460659.050900001
2019;01;04;06;01;393009.1666000001
2019;01;04;06;21;410756.4685
2019;01;05;01;01;173158.95120000004
2019;01;05;01;21;121449.21690000003
2019;01;05;02;06;127630.20369999998
2019;01;05;02;09;115938.0834
2019;01;05;02;26;151527.62879999995
2019;01;05;02;29;22901.194600000006
2019;01;05;03;03;864443.5199999999
2019;01;05;03;23;1318958.2329999998
2019;01;05;04;04;2541345.8403
2019;01;05;04;24;3082789.5863000005
2019;01;05;06;01;218812.08950000006
2019;01;05;06;21;170184.01470000003
2019;02;01;01;01;225557.3619999999
2019;02;01;02;06;1577569.9226000002
2019;02;01;02;09;1006701.0277999999
2019;02;01;02;10;2936735.9604
2019;02;01;02;26;58778.35490000001
2019;02;01;02;29;315059.01109999995
2019;02;01;02;30;64777.7761
2019;02;01;03;03;1583725.5428999998
2019;02;01;04;04;2883193.607500002
2019;02;01;04;24;465633.31519999995
2019;02;01;06;01;453135.42689999996
2019;02;02;01;01;110055.74629999998
2019;02;02;02;06;844707.9855000001
2019;02;02;02;09;493658.6932
2019;02;02;02;10;1633010.2541000003
2019;02;02;02;26;20498.1642
2019;02;02;02;29;119875.2323
2019;02;02;02;30;35825.001899999996
2019;02;02;03;03;854109.9015999996
2019;02;02;04;04;1498973.9875000005
2019;02;02;04;24;312494.49230000004
2019;02;02;06;01;195476.8605
2019;02;03;01;01;757996.0639999997
2019;02;03;02;06;5957117.137200003
2019;02;03;02;09;3847585.1005000006
2019;02;03;02;10;1.1600325680100003E7
2019;02;03;02;26;225038.18939999994
2019;02;03;02;29;1239378.0415999999
2019;02;03;02;30;196233.0813
2019;02;03;03;03;5991254.810099998
2019;02;03;04;04;1.1268298732799998E7
2019;02;03;04;24;1569508.9106000003
2019;02;03;06;01;2129385.3659
2019;02;04;01;01;20669.244099999996
2019;02;04;01;21;4927.0227
2019;02;04;02;06;84373.99929999998
2019;02;04;02;09;778982.2306000002
2019;02;04;02;10;900934.4640000003
2019;02;04;02;26;123877.83090000002
2019;02;04;02;29;490350.49920000025
2019;02;04;02;30;564254.6434000001
2019;02;04;03;03;3672.1594
2019;02;04;03;23;21903.928
2019;02;04;04;04;202885.64040000012
2019;02;04;04;24;404373.71589999984
2019;02;04;06;01;9208.4667
2019;02;04;06;21;6760.624000000001
2019;02;05;01;01;35629.4274
2019;02;05;01;21;6604.6038
2019;02;05;02;06;129229.48429999997
2019;02;05;02;09;553222.4524000003
2019;02;05;02;10;586159.3519000001
2019;02;05;02;26;159092.55230000004
2019;02;05;02;29;269314.67069999996
2019;02;05;02;30;273035.09260000003
2019;02;05;03;03;77380.9741
2019;02;05;03;23;157878.41609999997
2019;02;05;04;04;238424.32029999985
2019;02;05;04;24;292853.5309
2019;02;05;06;01;31498.022599999997
2019;02;05;06;21;20483.9027
2019;03;01;01;01;3625124.8194000004
2019;03;01;02;06;5500054.950099999
2019;03;01;02;09;4322535.2085
2019;03;01;02;10;2991109.8712
2019;03;01;02;26;675192.4592
2019;03;01;03;03;7030107.3703
2019;03;01;03;23;4.9003000000000005
2019;03;01;04;04;1.21668599695E7
2019;03;01;04;24;6791008.349800002
2019;03;01;06;01;832298.5506999998
2019;03;02;01;01;3635631.0215000003
2019;03;02;02;06;5469209.607999999
2019;03;02;02;09;4117519.0001
2019;03;02;02;10;2717755.3031
2019;03;02;02;26;760784.5309000001
2019;03;02;03;03;6783221.921799999
2019;03;02;04;04;1.1741082062400004E7
2019;03;02;04;24;6429336.386199997
2019;03;02;06;01;545108.2283999999
2019;03;03;01;01;7528629.101199999
2019;03;03;02;06;1.23160721419E7
2019;03;03;02;09;1.1330535785400001E7
2019;03;03;02;10;8370685.4648
2019;03;03;02;26;1214837.7470000002
2019;03;03;03;03;1.7656654499100003E7
2019;03;03;04;04;2.9450425305499993E7
2019;03;03;04;24;1.8514936330000002E7
2019;03;03;06;01;3451567.886799999
2019;03;04;01;01;696914.073
2019;03;04;01;21;303119.53209999995
2019;03;04;02;06;314357.0594
2019;03;04;02;09;867040.9968
2019;03;04;02;10;1004335.1604000003
2019;03;04;02;26;429762.249
2019;03;04;02;29;326241.6699000002
2019;03;04;02;30;578125.2597
2019;03;04;03;03;84043.36319999999
2019;03;04;03;23;107043.0782
2019;03;04;04;04;1599380.2125000004
2019;03;04;04;24;2149300.2597
2019;03;04;06;01;1411074.4842
2019;03;04;06;21;784955.3141999999
2019;03;05;01;01;248198.1347
2019;03;05;01;21;76871.9151
2019;03;05;02;06;297093.3425
2019;03;05;02;09;352312.0766000001
2019;03;05;02;10;383560.1751999999
2019;03;05;02;26;330628.22260000004
2019;03;05;02;29;112924.48649999998
2019;03;05;02;30;164279.34079999998
2019;03;05;03;03;616270.6352999995
2019;03;05;03;23;539682.0245
2019;03;05;04;04;1139000.7993
2019;03;05;04;24;1028974.0754000001
2019;03;05;06;01;698500.6670999995
2019;03;05;06;21;292843.6588000001
2019;04;01;01;01;1612671.9688
2019;04;01;02;06;2458196.0908000004
2019;04;01;02;09;1452235.3932999999
2019;04;01;02;26;0.6143
2019;04;01;02;29;628.5033
2019;04;01;03;03;8237468.745000002
2019;04;01;03;23;167.8076
2019;04;01;04;04;3.1412733948499996E7
2019;04;01;04;24;7726213.0854
2019;04;01;06;01;2551655.2346
2019;04;02;01;01;691636.4349
2019;04;02;02;06;1005475.2656999998
2019;04;02;02;09;687331.7374
2019;04;02;02;29;159.0661
2019;04;02;03;03;3298345.5211
2019;04;02;03;23;35.9511
2019;04;02;04;04;1.3011688649400001E7
2019;04;02;04;24;3392003.1810000003
2019;04;02;06;01;1481474.3152
2019;04;03;01;01;2912015.5763
2019;04;03;02;06;3727491.2514
2019;04;03;02;09;3672740.6423000023
2019;04;03;02;26;1751.4309999999998
2019;04;03;02;29;174536.1637
2019;04;03;03;03;1.55834468005E7
2019;04;03;03;23;17.2564
