COD_BRANCHE;ANNEE;COD_PERIODE_SIMPLE;USAGE;COD_SYSTEME_CHAUD;COD_ENERGIE;CONSO_TOT;BESOIN_TOT
01;2012;01;Chauffage;01;01;123254309.4449;81921682.02140002
01;2012;01;Chauffage;01;06;451434083.1646999;306114831.5616999
01;2012;01;Chauffage;03;03;736341875.5999998;406904566.4707001
01;2012;01;Chauffage;04;04;2309325155.7144003;1683443215.1891997
01;2012;01;Chauffage;05;02;35596976.464099996;88447803.43500002
01;2012;01;Chauffage;06;02;704808894.9098;648424160.1929001
01;2012;01;Chauffage;09;02;143970054.22399998;428742833.93909985
01;2012;01;Chauffage;24;04;171365995.22030005;164032917.72160003
01;2012;01;Chauffage;26;02;32066378.962700002;32066376.2565
01;2012;02;Chauffage;01;01;64693022.178100005;43015824.95049999
01;2012;02;Chauffage;01;06;221806949.13780007;150487637.4253
01;2012;02;Chauffage;03;03;377578835.18140006;208761355.7059999
01;2012;02;Chauffage;04;04;1237188119.6079001;902997370.3234999
01;2012;02;Chauffage;05;02;17603770.468100004;43740090.7048
01;2012;02;Chauffage;06;02;355204726.3316;326788354.1882001
01;2012;02;Chauffage;09;02;105046720.07500002;312829110.72849995
01;2012;02;Chauffage;24;04;71417387.646;68512696.94369999
01;2012;02;Chauffage;26;02;16541967.7098;16541967.862499999
01;2012;03;Chauffage;01;01;501887933.94859993;333281241.65119994
01;2012;03;Chauffage;01;06;2075000474.3761992;1406230071.8796
01;2012;03;Chauffage;03;03;3653469183.2756987;2018624668.9976006
01;2012;03;Chauffage;04;04;9166171888.521198;6678225797.371301
01;2012;03;Chauffage;05;02;226160241.52860004;561940344.8605
01;2012;03;Chauffage;06;02;3611078061.061499;3322191869.0639
01;2012;03;Chauffage;09;02;600747362.7673001;1789025714.3832002
01;2012;03;Chauffage;24;04;1475893497.6890001;1411417393.8516004
01;2012;03;Chauffage;26;02;185297643.40150002;185297642.7575
01;2012;04;Chauffage;01;01;23564451.600700002;15723528.616799999
01;2012;04;Chauffage;01;06;15995106.191799995;10835343.742900005
01;2012;04;Chauffage;03;03;2484800.3327999995;1375225.3236999998
01;2012;04;Chauffage;04;04;119918591.30540006;87518965.7874
01;2012;04;Chauffage;05;02;77402.8129;192322.7592
01;2012;04;Chauffage;06;02;26215245.94;24118025.366600007
01;2012;04;Chauffage;09;02;3788756.7997999983;11282917.139399996
01;2012;04;Chauffage;21;01;22119052.903099995;17034253.3632
01;2012;04;Chauffage;21;06;17818604.069299996;13932089.644400002
01;2012;04;Chauffage;23;03;6729862.995800001;4856238.597800001
01;2012;04;Chauffage;24;04;166847889.68620005;159823862.85450011
01;2012;04;Chauffage;25;02;2836.2861999999996;9137.0954
01;2012;04;Chauffage;26;02;30810599.74500001;30810598.3837
01;2012;04;Chauffage;29;02;1554143.5755;5354335.392299999
01;2013;01;Chauffage;01;01;118945422.9554;79057764.08429998
01;2013;01;Chauffage;01;06;435710907.15270007;295453056.6624
01;2013;01;Chauffage;03;03;710456899.5300001;392600135.2390999
01;2013;01;Chauffage;04;04;2290350656.4397993;1669700474.4607997
01;2013;01;Chauffage;05;02;34351986.274000004;85354379.6217
01;2013;01;Chauffage;06;02;686157495.7161999;631264840.5505
01;2013;01;Chauffage;09;02;138962311.34600008;413829780.1192001
01;2013;01;Chauffage;24;04;234320082.4813;224284357.9606001
01;2013;01;Chauffage;26;02;42157958.103700005;42157956.98210001
01;2013;02;Chauffage;01;01;62422508.28399999;41506144.99459999
01;2013;02;Chauffage;01;06;214072958.61120003;145240441.10860002
01;2013;02;Chauffage;03;03;364272983.87869996;201404464.4113
01;2013;02;Chauffage;04;04;1227623038.5126;896078053.0751001
01;2013;02;Chauffage;05;02;16987131.0175;42207924.429900005
01;2013;02;Chauffage;06;02;353917242.6878;325603860.23029995
01;2013;02;Chauffage;09;02;101395787.46499997;301956673.96459997
01;2013;02;Chauffage;24;04;95827790.69800001;91930273.52439998
01;2013;02;Chauffage;26;02;24221786.141100004;24221786.3094
01;2013;03;Chauffage;01;01;479257086.02180004;318255311.67450005
01;2013;03;Chauffage;01;06;1985034972.2869997;1345273290.952
01;2013;03;Chauffage;03;03;3508022869.343799;1938234891.7248995
01;2013;03;Chauffage;04;04;8783762823.255098;6399436757.094
01;2013;03;Chauffage;05;02;218163867.25839993;542071756.2997
01;2013;03;Chauffage;06;02;3453776164.1719007;3177474012.2964
01;2013;03;Chauffage;09;02;579187286.1204;1724819725.6787004
01;2013;03;Chauffage;24;04;1956061179.7897997;1870593916.7266004
01;2013;03;Chauffage;26;02;244126685.5766;244126679.14169997
01;2013;04;Chauffage;01;01;33199622.826199997;22151807.842199996
01;2013;04;Chauffage;01;06;23028941.833100006;15600057.958299996
01;2013;04;Chauffage;03;03;3501764.6124;1937770.0823
01;2013;04;Chauffage;04;04;162368990.27230003;118485603.64210007
01;2013;04;Chauffage;05;02;129345.40910000002;321384.5404
01;2013;04;Chauffage;06;02;28980582.90040001;26662134.981900003
01;2013;04;Chauffage;09;02;5639119.149699999;16793297.631100003
01;2013;04;Chauffage;21;01;31596272.369799998;24332147.7749
01;2013;04;Chauffage;21;06;25918245.3471;20264922.695800003
01;2013;04;Chauffage;23;03;9565032.576100003;6901249.434800001
01;2013;04;Chauffage;24;04;227853857.00020015;218242088.35620007
01;2013;04;Chauffage;25;02;6303.825;20307.770500000002
01;2013;04;Chauffage;26;02;34465946.41999999;34465947.154
01;2013;04;Chauffage;29;02;2369536.195499999;8163525.847499998
01;2014;01;Chauffage;01;01;114650230.08799997;76202959.755
01;2014;01;Chauffage;01;06;420032400.9925001;284821576.80979997
01;2014;01;Chauffage;03;03;684669732.7699999;378349757.40400004
01;2014;01;Chauffage;04;04;2272141198.2974;1656515842.7207003
01;2014;01;Chauffage;05;02;33111153.45780001;82271272.32450001
01;2014;01;Chauffage;06;02;668149223.8763;614697288.3041
01;2014;01;Chauffage;09;02;133969351.366;398960733.2165
01;2014;01;Chauffage;24;04;296532085.8751001;283826224.3178
01;2014;01;Chauffage;26;02;51671883.3556;51671884.991
01;2014;02;Chauffage;01;01;60160025.01460001;40001800.39149999
01;2014;02;Chauffage;01;06;206361899.56309998;140008794.09709993
01;2014;02;Chauffage;03;03;351019220.1862999;194076394.36399993
01;2014;02;Chauffage;04;04;1222104152.1028998;892101882.1925001
01;2014;02;Chauffage;05;02;16372632.482800003;40681083.202700004
01;2014;02;Chauffage;06;02;352801162.18359995;324577070.92870003
01;2014;02;Chauffage;09;02;97755423.132;291115633.1214
01;2014;02;Chauffage;24;04;120033779.48200002;115151747.66190001
01;2014;02;Chauffage;26;02;28918275.3912;28918274.129000008
01;2014;03;Chauffage;01;01;457100977.71430004;303544886.59450006
01;2014;03;Chauffage;01;06;1898999565.9789996;1286977257.9301999
01;2014;03;Chauffage;03;03;3361958971.3336005;1857502285.892
01;2014;03;Chauffage;04;04;8420409443.510401;6134557581.317702
01;2014;03;Chauffage;05;02;210188347.11819997;522254994.4228001
01;2014;03;Chauffage;06;02;3314092847.6969986;3048965480.0785
01;2014;03;Chauffage;09;02;557684054.1624;1660783109.4476006
01;2014;03;Chauffage;24;04;2424244321.1352997;2318324864.8127
01;2014;03;Chauffage;26;02;290194371.54230005;290194370.74530005
01;2014;04;Chauffage;01;01;42735399.38950001;28514300.4952
01;2014;04;Chauffage;01;06;27408700.41669999;18567126.308100007
01;2014;04;Chauffage;03;03;4755984.996199998;2631544.5289000003
01;2014;04;Chauffage;04;04;208463781.21820003;152093436.4175
01;2014;04;Chauffage;05;02;177700.70219999997;441532.92280000006
01;2014;04;Chauffage;06;02;31848914.104500003;29301001.577600002
01;2014;04;Chauffage;09;02;7237020.884999998;21551848.618800007
01;2014;04;Chauffage;21;01;41383062.205699995;31868715.349000003
01;2014;04;Chauffage;21;06;31321883.057199992;24490034.934799995
01;2014;04;Chauffage;23;03;13289568.246799998;9586855.264700005
01;2014;04;Chauffage;24;04;292141587.46539986;279793602.2838001
01;2014;04;Chauffage;25;02;9582.983300000002;30871.578099999995
01;2014;04;Chauffage;26;02;38318278.14720001;38318278.34990001
01;2014;04;Chauffage;29;02;3079179.219800001;10608388.2177
01;2015;01;Chauffage;01;01;110369929.19240001;73358037.87790002
01;2015;01;Chauffage;01;06;404406688.5378999;274225861.2485
01;2015;01;Chauffage;03;03;658950912.6324998;364137168.36379987
01;2015;01;Chauffage;04;04;2254104104.0271;1643456755.5883996
01;2015;01;Chauffage;05;02;31874435.51560001;79198420.0261
01;2015;01;Chauffage;06;02;644255029.7632998;592714656.6236999
01;2015;01;Chauffage;09;02;128991138.94399999;384135567.5212
01;2015;01;Chauffage;23;03;7.5949;5.4927
01;2015;01;Chauffage;24;04;358459932.57989985;343096214.424
01;2015;01;Chauffage;26;02;66619368.665300004;66619367.9466
01;2015;02;Chauffage;01;01;57905897.66009998;38503010.63409999
01;2015;02;Chauffage;01;06;198676241.37089998;134794368.8305
01;2015;02;Chauffage;03;03;337940611.31559986;186845330.97980002
01;2015;02;Chauffage;04;04;1223283980.1004999;892981524.3546999
01;2015;02;Chauffage;05;02;15760269.860599997;39159543.945199996
01;2015;02;Chauffage;06;02;343162490.80749995;315709488.78019994
01;2015;02;Chauffage;09;02;94125555.38599999;280305909.4469
01;2015;02;Chauffage;23;03;2871521.46;2076684.9412999998
01;2015;02;Chauffage;24;04;144134767.141;138272495.30329996
01;2015;02;Chauffage;26;02;34483162.58270001;34483161.533099994
01;2015;03;Chauffage;01;01;435378055.8323999;289121711.2313
01;2015;03;Chauffage;01;06;1814429810.9479003;1229673797.6318
01;2015;03;Chauffage;03;03;3205014348.2303996;1770741500.9041998
01;2015;03;Chauffage;04;04;8067681125.245005;5877426351.497801
01;2015;03;Chauffage;05;02;202224575.0071;502467380.98379993
01;2015;03;Chauffage;06;02;3158704203.5053005;2906007929.701599
01;2015;03;Chauffage;09;02;536175728.7285;1596731309.0050995
01;2015;03;Chauffage;23;03;592327.9804000001;428440.31629999995
01;2015;03;Chauffage;24;04;2881580555.416899;2755692269.9275994
01;2015;03;Chauffage;26;02;357039335.4345;357039335.58559996
01;2015;04;Chauffage;01;01;51902549.52489999;34631723.428600006
01;2015;04;Chauffage;01;06;31161178.482600007;21109317.71159999
01;2015;04;Chauffage;03;03;11616902.0244;6409490.946499999
01;2015;04;Chauffage;04;04;251407232.53749993;183405019.08669993
01;2015;04;Chauffage;05;02;216400.31039999996;537689.8464000002
01;2015;04;Chauffage;06;02;33797518.38349999;31093717.0615
01;2015;04;Chauffage;09;02;8535787.470299998;25419574.794000003
01;2015;04;Chauffage;21;01;50868181.538600005;39173493.71830001
01;2015;04;Chauffage;21;06;36015101.00209998;28159760.29070001
01;2015;04;Chauffage;23;03;28670972.7924;20682862.132000003
01;2015;04;Chauffage;24;04;353954481.04319996;338983331.2906998
01;2015;04;Chauffage;25;02;12264.7927;39511.0233
01;2015;04;Chauffage;26;02;40960771.70869999;40960769.8809
01;2015;04;Chauffage;29;02;3674457.8728000023;12659242.013900002
01;2016;01;Chauffage;01;01;106023043.6132;70468880.21279998
01;2016;01;Chauffage;01;06;388541346.8637999;263467683.88609996
01;2016;01;Chauffage;03;03;632864442.6813002;349721419.9156
01;2016;01;Chauffage;04;04;2199931217.636199;1603967320.7041001
01;2016;01;Chauffage;05;02;30619753.318600006;76080903.313
01;2016;01;Chauffage;06;02;619937094.4981998;570342171.0067
01;2016;01;Chauffage;09;02;123938035.0468;369087474.8382998
01;2016;01;Chauffage;23;03;8673.662600000001;6272.793200000001
01;2016;01;Chauffage;24;04;446168704.6822999;427062681.4064
01;2016;01;Chauffage;26;02;81476990.562;81476995.9855
01;2016;02;Chauffage;01;01;55618333.94809998;36981984.71630001
01;2016;02;Chauffage;01;06;190868681.07550004;129497262.0807
01;2016;02;Chauffage;03;03;324551569.14210016;179442486.8759
01;2016;02;Chauffage;04;04;1186245749.8908997;865945377.0318998
01;2016;02;Chauffage;05;02;15139102.1311;37616126.3685
01;2016;02;Chauffage;06;02;331880008.86239994;305329610.32109994
01;2016;02;Chauffage;09;02;90440661.81840003;269332284.85
01;2016;02;Chauffage;23;03;20437260.6584;14763748.364900002
01;2016;02;Chauffage;24;04;186845374.0211;179205503.81120002
01;2016;02;Chauffage;26;02;39999573.0247;39999575.302099995
01;2016;03;Chauffage;01;01;408632930.1195;271367876.9987
01;2016;03;Chauffage;01;06;1715460740.0781;1162623057.3518999
01;2016;03;Chauffage;03;03;3022172605.2669;1669636787.185699
01;2016;03;Chauffage;04;04;7581214554.2728;5522543216.651002
01;2016;03;Chauffage;05;02;193966692.7839;481949045.6606999
01;2016;03;Chauffage;06;02;2966059981.129601;2728775172.758501
01;2016;03;Chauffage;09;02;513867201.8452;1530296552.2621996
01;2016;03;Chauffage;23;03;2334732.1762999995;1688708.2270999998
01;2016;03;Chauffage;24;04;3305066819.972702;3160644287.1092005
01;2016;03;Chauffage;26;02;423432635.73969996;423432635.2350999
01;2016;04;Chauffage;01;01;51902548.66789999;34631723.428799994
01;2016;04;Chauffage;01;06;31161176.246100012;21109317.717700005
01;2016;04;Chauffage;03;03;11616900.992400004;6409490.945999998
01;2016;04;Chauffage;04;04;251407234.29129994;183405019.09579998
01;2016;04;Chauffage;05;02;216400.31149999998;537689.8467999999
01;2016;04;Chauffage;06;02;33797519.77829999;31093717.061799996
01;2016;04;Chauffage;09;02;8535787.358399998;25419574.794600002
01;2016;04;Chauffage;21;01;50868181.4335;39173493.72879999
01;2016;04;Chauffage;21;06;36015099.93040002;28159760.296999995
01;2016;04;Chauffage;23;03;28670972.444199998;20682862.138699997
01;2016;04;Chauffage;24;04;353954491.1187001;338983331.2969001
01;2016;04;Chauffage;25;02;12264.7915;39511.0236
01;2016;04;Chauffage;26;02;40960770.4066;40960769.886399984
01;2016;04;Chauffage;29;02;3674457.8541999995;12659242.017099997
01;2016;05;Chauffage;01;01;2986454.5024000006;1993018.0946999998
01;2016;05;Chauffage;01;06;2183529.1094000004;1479213.7954000002
01;2016;05;Chauffage;03;03;5607225.690199999;3094448.8575000004
01;2016;05;Chauffage;04;04;13603491.998300001;9937751.926499996
01;2016;05;Chauffage;06;02;1351199.3113;1243103.4073999997
01;2016;05;Chauffage;09;02;100520.8372;299351.02089999994
01;2016;05;Chauffage;21;01;2037756.6424999998;1569480.1473999997
01;2016;05;Chauffage;21;06;1853115.9512999994;1448977.0582
01;2016;05;Chauffage;23;03;7180152.841200002;5184696.0106999995
01;2016;05;Chauffage;24;04;14093940.143600002;13506658.30070001
01;2016;05;Chauffage;26;02;1575998.9087999996;1575998.9024999999
01;2016;05;Chauffage;29;02;6190.361599999999;21327.035300000003
01;2017;01;Chauffage;01;01;101692196.12030001;67590360.8879
01;2017;01;Chauffage;01;06;372734947.4382999;252749473.32889998
01;2017;01;Chauffage;03;03;606896490.9230998;335371160.0278
01;2017;01;Chauffage;04;04;2148810186.9592004;1566710919.3540006
01;2017;01;Chauffage;05;02;29370972.491800003;72978051.4749
01;2017;01;Chauffage;06;02;595707385.0505999;548050780.7885
01;2017;01;Chauffage;09;02;118906750.93809998;354104275.7852
01;2017;01;Chauffage;23;03;14752.148200000001;10668.753500000003
01;2017;01;Chauffage;24;04;531313652.1959;508575088.3601999
01;2017;01;Chauffage;26;02;96249363.22420001;96249365.9344
01;2017;02;Chauffage;01;01;53342184.55350001;35468544.812799975
01;2017;02;Chauffage;01;06;183095453.88210002;124223436.41729999
01;2017;02;Chauffage;03;03;311230884.0896;172077431.1642001
01;2017;02;Chauffage;04;04;1149669700.2201002;839245540.0665001
01;2017;02;Chauffage;05;02;14520930.4644;36080157.1972
01;2017;02;Chauffage;06;02;320679246.0936;295024898.8914
01;2017;02;Chauffage;09;02;86771141.38539997;258404479.10520002
01;2017;02;Chauffage;23;03;33408186.585;24141361.961600002
01;2017;02;Chauffage;24;04;232504268.77040008;222946032.39639997
01;2017;02;Chauffage;26;02;45491386.7233;45491386.0263
01;2017;03;Chauffage;01;01;382025369.1235001;253703964.17180008
01;2017;03;Chauffage;01;06;1615493280.8873997;1094904201.6632998
01;2017;03;Chauffage;03;03;2842629902.6109004;1570359261.2030005
01;2017;03;Chauffage;04;04;7097355519.499399;5169563237.394501
01;2017;03;Chauffage;05;02;185810966.28660002;461684493.94659996
01;2017;03;Chauffage;06;02;2772792830.7669005;2550969429.1226997
01;2017;03;Chauffage;09;02;493494554.3762;1469626781.3357005
01;2017;03;Chauffage;23;03;4879322.989;3529235.1528999996
01;2017;03;Chauffage;24;04;3689733173.8854;3528459422.6453
01;2017;03;Chauffage;26;02;489529690.96;489529693.9071
01;2017;04;Chauffage;01;01;51902548.3074;34631723.42879999
01;2017;04;Chauffage;01;06;31161176.836999994;21109317.72420001
01;2017;04;Chauffage;03;03;11616902.211700004;6409490.945899999
01;2017;04;Chauffage;04;04;251407238.43400013;183405019.10219994
01;2017;04;Chauffage;05;02;216400.3208;537689.8471
01;2017;04;Chauffage;06;02;33797519.84620001;31093717.063100006
01;2017;04;Chauffage;09;02;8535787.375099996;25419574.798600003
01;2017;04;Chauffage;21;01;50868183.545200005;39173493.7293
01;2017;04;Chauffage;21;06;36015102.341800004;28159760.299999993
01;2017;04;Chauffage;23;03;28670974.473800004;20682862.141000006
01;2017;04;Chauffage;24;04;353954487.4192999;338983331.3015
01;2017;04;Chauffage;25;02;12264.7915;39511.023499999996
01;2017;04;Chauffage;26;02;40960769.45119999;40960769.90940001
01;2017;04;Chauffage;29;02;3674457.8031000015;12659242.021499995
01;2017;05;Chauffage;01;01;6096526.3009;4068488.22
01;2017;05;Chauffage;01;06;4477910.1037;3033422.6907000006
01;2017;05;Chauffage;03;03;10596970.9927;5848714.718799998
01;2017;05;Chauffage;04;04;27297072.815200005;19941236.0483
01;2017;05;Chauffage;06;02;2765422.355200001;2544188.6413
01;2017;05;Chauffage;09;02;220720.72119999994;657306.2957
01;2017;05;Chauffage;21;01;4160348.6212999998;3204300.5472
01;2017;05;Chauffage;21;06;3850905.1115000006;3011031.6848999998
01;2017;05;Chauffage;23;03;13776109.775500001;9947685.456000002
01;2017;05;Chauffage;24;04;28705434.968099993;27509055.964799974
01;2017;05;Chauffage;26;02;3224573.8610999994;3224573.8460999993
01;2017;05;Chauffage;29;02;13274.1642;45732.14879999999
01;2018;01;Chauffage;01;01;97386151.60779998;64728343.44080001
01;2018;01;Chauffage;01;06;356990473.6070002;242073256.97269997
01;2018;01;Chauffage;03;03;581081620.4664001;321105540.89940006
01;2018;01;Chauffage;04;04;2091435449.9783998;1524882888.5896997
01;2018;01;Chauffage;05;02;28128065.7132;69889802.60290001
01;2018;01;Chauffage;06;02;571747663.8095001;526007888.53800005
01;2018;01;Chauffage;09;02;113896873.48610002;339184871.68
01;2018;01;Chauffage;23;03;19186.340099999994;13875.5602
01;2018;01;Chauffage;24;04;620901076.3332998;594334965.2343999
01;2018;01;Chauffage;26;02;110812839.1423;110812841.1961
01;2018;02;Chauffage;01;01;51076719.672800004;33962207.81580001
01;2018;02;Chauffage;01;06;175352437.1973999;118970101.35829999
01;2018;02;Chauffage;03;03;297972880.91409993;164747027.62189996
01;2018;02;Chauffage;04;04;1111746320.9998999;811572602.9871998
01;2018;02;Chauffage;05;02;13905741.572500002;34551597.067399986
01;2018;02;Chauffage;06;02;309555680.57909995;284791222.9709002
01;2018;02;Chauffage;09;02;83117083.17689997;247522663.47180003
01;2018;02;Chauffage;23;03;40426566.27240001;29217204.354499996
01;2018;02;Chauffage;24;04;283575164.5752001;271851905.50790006
01;2018;02;Chauffage;26;02;50898006.5936;50898007.6756
01;2018;03;Chauffage;01;01;350916043.59549993;233056399.98769993
01;2018;03;Chauffage;01;06;1495148526.2035007;1013373893.1538999
01;2018;03;Chauffage;03;03;2640312454.2572994;1458459205.3702993
01;2018;03;Chauffage;04;04;6556056067.792299;4774573881.0272
01;2018;03;Chauffage;05;02;177610634.6095;441309137.67379993
01;2018;03;Chauffage;06;02;2536073169.061599;2333187437.1128993
01;2018;03;Chauffage;09;02;485823367.51949996;1446782010.7164001
01;2018;03;Chauffage;23;03;7354635.435599999;5319696.551999999
01;2018;03;Chauffage;24;04;3985291538.0539007;3811027801.3456
01;2018;03;Chauffage;26;02;555243681.0587001;555243682.4813
01;2018;03;Chauffage;29;02;113877.77199999998;392331.6964
01;2018;04;Chauffage;01;01;51902549.510900006;34631723.4416
01;2018;04;Chauffage;01;06;31161176.945699994;21109317.742599994
01;2018;04;Chauffage;03;03;11616902.3052;6409490.947999999
01;2018;04;Chauffage;04;04;251407235.63599998;183405019.1057
01;2018;04;Chauffage;05;02;216400.31319999998;537689.8526999999
01;2018;04;Chauffage;06;02;33797518.96470001;31093717.064
01;2018;04;Chauffage;09;02;8535787.409600003;25419574.803799998
01;2018;04;Chauffage;21;01;50868182.59800001;39173493.728800006
01;2018;04;Chauffage;21;06;36015102.27849999;28159760.3025
01;2018;04;Chauffage;23;03;28670974.620500002;20682862.1472
01;2018;04;Chauffage;24;04;353954483.7172002;338983331.3041999
01;2018;04;Chauffage;25;02;12264.7917;39511.0266
01;2018;04;Chauffage;26;02;40960769.75900002;40960769.911599986
01;2018;04;Chauffage;29;02;3674457.8820999996;12659242.0251
