COD_BRANCHE;ANNEE;COD_PERIODE_SIMPLE;USAGE;COD_ENERGIE;CONSO_TOT
01;2014;02;Cuisson;02;108653068.32899998
01;2014;02;Cuisson;03;2744961.3881999995
01;2014;02;Cuisson;04;44012376.6657
01;2014;02;Froid_alimentaire;02;24643468.1514
01;2014;02;Process;02;20463492.3453
01;2014;03;Autre;01;107056370.547
01;2014;03;Autre;02;2648337778.29
01;2014;03;Autre;04;6117653.029800001
01;2014;03;Bureautique;02;4291426788.21
01;2014;03;Cuisson;01;34961112.8989
01;2014;03;Cuisson;02;310527630.6979999
01;2014;03;Cuisson;03;7845029.9627
01;2014;03;Cuisson;04;120093580.518
01;2014;03;Froid_alimentaire;02;70430395.6773
01;2014;03;Process;02;58484120.77440001
01;2014;04;Autre;01;15032722.617099999
01;2014;04;Autre;02;372352276.80200005
01;2014;04;Autre;04;879375.4281000004
01;2014;04;Bureautique;02;655196658.1899997
01;2014;04;Cuisson;01;2841890.3995999997
01;2014;04;Cuisson;02;23326344.0699
01;2014;04;Cuisson;04;10811306.7901
01;2014;04;Froid_alimentaire;02;7821993.702199999
01;2014;04;Process;02;8222778.8924
01;2015;01;Autre;01;49524601.060600005
01;2015;01;Autre;02;1228756924.66
01;2015;01;Autre;04;2985089.278699999
01;2015;01;Bureautique;02;2011045724.33
01;2015;01;Cuisson;01;12785175.010200003
01;2015;01;Cuisson;02;147230170.885
01;2015;01;Cuisson;03;3487999.8764000004
01;2015;01;Cuisson;04;56154124.9145
01;2015;01;Froid_alimentaire;02;32459620.857800007
01;2015;01;Process;02;27135041.8549
01;2015;02;Autre;01;37303563.502799995
01;2015;02;Autre;02;925313921.3000001
01;2015;02;Autre;04;2238793.0969000002
01;2015;02;Bureautique;02;1514415177.6800003
01;2015;02;Cuisson;01;9799517.5797
01;2015;02;Cuisson;02;110871496.82399999
01;2015;02;Cuisson;03;2626634.027099999
01;2015;02;Cuisson;04;42115135.6027
01;2015;02;Froid_alimentaire;02;24443680.287199996
01;2015;02;Process;02;20434013.4985
01;2015;03;Autre;01;106902161.11699997
01;2015;03;Autre;02;2644523262.6400003
01;2015;03;Autre;04;6108841.8089000005
01;2015;03;Bureautique;02;4328159972.7300005
01;2015;03;Cuisson;01;33454040.926600005
01;2015;03;Cuisson;02;316867844.87200004
01;2015;03;Cuisson;03;7506853.5826
01;2015;03;Cuisson;04;114916701.14699998
01;2015;03;Froid_alimentaire;02;69859413.9634
01;2015;03;Process;02;58399885.87
01;2015;04;Autre;01;18176377.6187
01;2015;04;Autre;02;450218882.184
01;2015;04;Autre;04;1063271.0994999998
01;2015;04;Bureautique;02;798763800.4899999
01;2015;04;Cuisson;01;3317777.1520000007
01;2015;04;Cuisson;02;28773254.413299996
01;2015;04;Cuisson;04;12621706.183399998
01;2015;04;Froid_alimentaire;02;9405588.577800002
01;2015;04;Process;02;9942333.612599999
01;2016;01;Autre;01;49417609.35139999
01;2016;01;Autre;02;1226102554.0500002
01;2016;01;Autre;04;2978640.5938999997
01;2016;01;Bureautique;02;2026811718.79
01;2016;01;Cuisson;01;12224839.345900001
01;2016;01;Cuisson;02;149929915.97900003
01;2016;01;Cuisson;03;3335131.4398
01;2016;01;Cuisson;04;53693062.33000001
01;2016;01;Froid_alimentaire;02;32173101.3418
01;2016;01;Process;02;27076423.603200007
01;2016;02;Autre;01;37222974.0985
01;2016;02;Autre;02;923314927.61
01;2016;02;Autre;04;2233956.4497
01;2016;02;Bureautique;02;1526287718.22
01;2016;02;Cuisson;01;9370034.279900001
01;2016;02;Cuisson;02;112904524.025
01;2016;02;Cuisson;03;2511516.3513
01;2016;02;Cuisson;04;40269362.2135
01;2016;02;Froid_alimentaire;02;24227915.422300003
01;2016;02;Process;02;20389868.5988
01;2016;03;Autre;01;106671212.13899998
01;2016;03;Autre;02;2638810161.03
01;2016;03;Autre;04;6095644.357300001
01;2016;03;Bureautique;02;4362091335.1
01;2016;03;Cuisson;01;31987847.489000004
01;2016;03;Cuisson;02;322678187.09900004
01;2016;03;Cuisson;03;7177850.345600003
01;2016;03;Cuisson;04;109880250.83699998
01;2016;03;Froid_alimentaire;02;69242761.47409998
01;2016;03;Process;02;58273720.842899986
01;2016;04;Autre;01;18176377.6188
01;2016;04;Autre;02;450218882.19400007
01;2016;04;Autre;04;1063271.0994999998
01;2016;04;Bureautique;02;806751448.06
01;2016;04;Cuisson;01;3179536.9351999997
01;2016;04;Cuisson;02;29437400.185500003
01;2016;04;Cuisson;04;12095801.6183
01;2016;04;Froid_alimentaire;02;9342885.0857
01;2016;04;Process;02;9942333.6127
01;2016;05;Autre;01;1919314.0579999995
01;2016;05;Autre;02;47540348.35270001
01;2016;05;Autre;04;112274.9312
01;2016;05;Bureautique;02;81434871.4603
01;2016;05;Cuisson;01;406655.0906
01;2016;05;Cuisson;02;2767712.177
01;2016;05;Cuisson;04;1547024.0928000007
01;2016;05;Froid_alimentaire;02;813468.3374999999
01;2016;05;Process;02;1049849.5592999998
01;2017;01;Autre;01;49310833.621300004
01;2017;01;Autre;02;1223453526.33
01;2017;01;Autre;04;2972205.2559
01;2017;01;Bureautique;02;2042700924.3599997
01;2017;01;Cuisson;01;11689059.898200002
01;2017;01;Cuisson;02;152491514.81599998
01;2017;01;Cuisson;03;3188961.9811
01;2017;01;Cuisson;04;51339852.85879998
01;2017;01;Froid_alimentaire;02;31889102.797800004
01;2017;01;Process;02;27017924.13089999
01;2017;02;Autre;01;37142554.47020001
01;2017;02;Autre;02;921320115.4299998
01;2017;02;Autre;04;2229130.1722
01;2017;02;Bureautique;02;1538253193.97
01;2017;02;Cuisson;01;8959371.508299999
01;2017;02;Cuisson;02;114833551.76499997
01;2017;02;Cuisson;03;2401443.7652000003
01;2017;02;Cuisson;04;38504469.427899994
01;2017;02;Froid_alimentaire;02;24014052.5251
01;2017;02;Process;02;20345815.6859
01;2017;03;Autre;01;106440771.43799998
01;2017;03;Autre;02;2633109548.0699997
01;2017;03;Autre;04;6082475.676800002
01;2017;03;Bureautique;02;4396288903.51
01;2017;03;Cuisson;01;30585913.5631
01;2017;03;Cuisson;02;328191332.80899996
01;2017;03;Cuisson;03;6863266.931799999
01;2017;03;Cuisson;04;105064528.86400001
01;2017;03;Froid_alimentaire;02;68631557.01529999
01;2017;03;Process;02;58147833.78460001
01;2017;04;Autre;01;18176377.619
01;2017;04;Autre;02;450218882.19600004
01;2017;04;Autre;04;1063271.0994999998
01;2017;04;Bureautique;02;814818984.2499999
01;2017;04;Cuisson;01;3047056.4275999996
01;2017;04;Cuisson;02;30073870.7929
01;2017;04;Cuisson;04;11591809.899700005
01;2017;04;Froid_alimentaire;02;9280599.709499998
01;2017;04;Process;02;9942333.6127
01;2017;05;Autre;01;3853836.5497000003
01;2017;05;Autre;02;95457423.58600001
01;2017;05;Autre;04;225439.5438
01;2017;05;Bureautique;02;164329377.345
01;2017;05;Cuisson;01;799588.7138999996
01;2017;05;Cuisson;02;5638757.689400001
01;2017;05;Cuisson;04;3041847.5459000003
01;2017;05;Froid_alimentaire;02;1627959.4114000003
01;2017;05;Process;02;2108017.9464999996
01;2018;01;Autre;01;49204292.48370001
01;2018;01;Autre;02;1220810328
01;2018;01;Autre;04;2965783.9807
01;2018;01;Bureautique;02;2058714608.8700001
01;2018;01;Cuisson;01;11176761.847500002
01;2018;01;Cuisson;02;154921142.974
01;2018;01;Cuisson;03;3049198.803000001
01;2018;01;Cuisson;04;49089769.8353
01;2018;01;Froid_alimentaire;02;31607612.483200002
01;2018;01;Process;02;26959551.140099995
01;2018;02;Autre;01;37062306.839499995
01;2018;02;Autre;02;919329528.27
01;2018;02;Autre;04;2224313.9482999993
01;2018;02;Bureautique;02;1550312264.06
01;2018;02;Cuisson;01;8566706.972300002
01;2018;02;Cuisson;02;116663171.089
01;2018;02;Cuisson;03;2296195.3354000007
01;2018;02;Cuisson;04;36816926.0892
01;2018;02;Froid_alimentaire;02;23802076.255
01;2018;02;Process;02;20301858.4414
01;2018;03;Autre;01;106210822.54599997
01;2018;03;Autre;02;2627421120.24
01;2018;03;Autre;04;6069336.309000002
01;2018;03;Bureautique;02;4430754538.610001
01;2018;03;Cuisson;01;29245423.566299994
01;2018;03;Cuisson;02;333420403.16300005
01;2018;03;Cuisson;03;6562470.758400001
01;2018;03;Cuisson;04;100459866.714
01;2018;03;Froid_alimentaire;02;68025747.58919999
01;2018;03;Process;02;58022219.48859998
01;2018;04;Autre;01;18176377.62
01;2018;04;Autre;02;450218882.20600003
01;2018;04;Autre;04;1063271.0994999998
01;2018;04;Bureautique;02;822967239.1700001
01;2018;04;Cuisson;01;2920095.7246
01;2018;04;Cuisson;02;30683824.8269
01;2018;04;Cuisson;04;11108818.661599997
01;2018;04;Froid_alimentaire;02;9218728.4249
01;2018;04;Process;02;9942333.612799998
01;2018;05;Autre;01;5803725.753399999
01;2018;05;Autre;02;143755107.10000002
01;2018;05;Autre;04;339503.0634
01;2018;05;Bureautique;02;249116856.85800004
01;2018;05;Cuisson;01;1170832.8600999997
01;2018;05;Cuisson;02;8651807.615699999
01;2018;05;Cuisson;04;4454158.6405
01;2018;05;Froid_alimentaire;02;2440789.8795000003
01;2018;05;Process;02;3174591.9110000003
01;2019;01;Autre;01;49097984.12700001
01;2019;01;Autre;02;1218172511.55
01;2019;01;Autre;04;2959376.179100001
01;2019;01;Bureautique;02;2074853522.03
01;2019;01;Cuisson;01;10686913.123100001
01;2019;01;Cuisson;02;157224568.34300002
01;2019;01;Cuisson;03;2915560.6620000005
01;2019;01;Cuisson;04;46938299.8885
01;2019;01;Froid_alimentaire;02;31328602.467200007
01;2019;01;Process;02;26901300.980600003
01;2019;02;Autre;01;36982230.229499996
01;2019;02;Autre;02;917343226.2700001
01;2019;02;Autre;04;2219508.0161
01;2019;02;Bureautique;02;1562465717.2099998
01;2019;02;Cuisson;01;8191249.752999999
01;2019;02;Cuisson;02;118397760.06300002
01;2019;02;Cuisson;03;2195559.0164
01;2019;02;Cuisson;04;35203339.6216
01;2019;02;Froid_alimentaire;02;23591966.749099996
01;2019;02;Process;02;20257992.895900004
01;2019;03;Autre;01;105981375.30699997
01;2019;03;Autre;02;2621745248.46
01;2019;03;Autre;04;6056225.099600001
01;2019;03;Bureautique;02;4465490447.549999
01;2019;03;Cuisson;01;27963683.8662
01;2019;03;Cuisson;02;338377939.9070001
01;2019;03;Cuisson;03;6274857.517899998
01;2019;03;Cuisson;04;96057024.728
01;2019;03;Froid_alimentaire;02;67425288.2244
01;2019;03;Process;02;57896881.463400014
01;2019;04;Autre;01;18176377.6204
01;2019;04;Autre;02;450218882.22
01;2019;04;Autre;04;1063271.0994999998
01;2019;04;Bureautique;02;831196883.63
01;2019;04;Cuisson;01;2798425.2892000005
01;2019;04;Cuisson;02;31268357.4698
01;2019;04;Cuisson;04;10645950.757200005
01;2019;04;Froid_alimentaire;02;9157271.229399996
01;2019;04;Process;02;9942333.614200002
01;2019;05;Autre;01;7769141.5063000005
01;2019;05;Autre;02;192437405.58499998
01;2019;05;Autre;04;454474.8568999999
01;2019;05;Bureautique;02;335970763.982
01;2019;05;Cuisson;01;1518547.7352000002
01;2019;05;Cuisson;02;11816094.108
01;2019;05;Cuisson;04;5776957.464799999
01;2019;05;Froid_alimentaire;02;3251085.1295
01;2019;05;Process;02;4249658.9882000005
01;2020;01;Autre;01;48991906.8227
01;2020;01;Autre;02;1215540612.87
01;2020;01;Autre;04;2952981.9890000005
01;2020;01;Bureautique;02;2091119260.1000001
01;2020;01;Cuisson;01;10218534.912700001
01;2020;01;Cuisson;02;159407413.45
01;2020;01;Cuisson;03;2787779.6320000007
01;2020;01;Cuisson;04;44881122.642900005
01;2020;01;Froid_alimentaire;02;31052056.312400002
01;2020;01;Process;02;26843178.1796
01;2020;02;Autre;01;36902327.0988
01;2020;02;Autre;02;915361284.7800001
01;2020;02;Autre;04;2214712.7216
01;2020;02;Bureautique;02;1574714556.55
01;2020;02;Cuisson;01;7832249.5068000015
01;2020;02;Cuisson;02;120041553.03700005
01;2020;02;Cuisson;03;2099333.8411999997
01;2020;02;Cuisson;04;33660478.2113
01;2020;02;Froid_alimentaire;02;23383715.435200002
01;2020;02;Process;02;20214225.0124
01;2020;03;Autre;01;105752406.61599998
01;2020;03;Autre;02;2616081001.3
01;2020;03;Autre;04;6043141.237300001
01;2020;03;Bureautique;02;4500498110.68
01;2020;03;Cuisson;01;26738113.5242
01;2020;03;Cuisson;02;343075869.922
01;2020;03;Cuisson;03;5999848.820300001
01;2020;03;Cuisson;04;91847129.585
01;2020;03;Froid_alimentaire;02;66830118.987399995
01;2020;03;Process;02;57771799.081999995
01;2020;04;Autre;01;18176377.6225
01;2020;04;Autre;02;450218882.223
01;2020;04;Autre;04;1063271.0995999998
01;2020;04;Bureautique;02;839508850.08
01;2020;04;Cuisson;01;2681823.8691000007
01;2020;04;Cuisson;02;31828535.523200005
01;2020;04;Cuisson;04;10202369.7056
01;2020;04;Froid_alimentaire;02;9096221.914099999
01;2020;04;Process;02;9942333.616200002
01;2020;05;Autre;01;9750245.939800002
01;2020;05;Autre;02;241508277.213
01;2020;05;Autre;04;570364.3309999999
01;2020;05;Bureautique;02;425001867.228
01;2020;05;Cuisson;01;1842499.2016999996
01;2020;05;Cuisson;02;15133135.6435
01;2020;05;Cuisson;04;7009355.1094
01;2020;05;Froid_alimentaire;02;4058427.0025999993
01;2020;05;Process;02;5333307.694699999
01;2021;01;Autre;01;48886054.281100005
01;2021;01;Autre;02;1212914417.1499999
01;2021;01;Autre;04;2946601.6105000004
01;2021;01;Bureautique;02;2107512349.56
01;2021;01;Cuisson;01;9770683.674500002
01;2021;01;Cuisson;02;161474966.58999997
01;2021;01;Cuisson;03;2665598.795600001
01;2021;01;Cuisson;04;42914105.147999994
01;2021;01;Froid_alimentaire;02;30777950.418300003
01;2021;01;Process;02;26785180.750799995
01;2021;02;Autre;01;36822596.0016
01;2021;02;Autre;02;913383598.2599999
01;2021;02;Autre;04;2209927.8043999993
01;2021;02;Bureautique;02;1587059506.8799999
01;2021;02;Cuisson;01;7488981.5622000005
01;2021;02;Cuisson;02;121598523.03200002
01;2021;02;Cuisson;03;2007325.9222000001
01;2021;02;Cuisson;04;32185231.444099996
01;2021;02;Froid_alimentaire;02;23177300.942900002
01;2021;02;Process;02;20170550.404399995
01;2021;03;Autre;01;105523926.63300002
01;2021;03;Autre;02;2610429076.5
01;2021;03;Autre;04;6030085.010400001
01;2021;03;Bureautique;02;4535779697.32
01;2021;03;Cuisson;01;25566253.7634
01;2021;03;Cuisson;02;347525703.325
01;2021;03;Cuisson;03;5736893.061799999
01;2021;03;Cuisson;04;87821732.82399999
01;2021;03;Froid_alimentaire;02;66240200.337900005
01;2021;03;Process;02;57646982.8163
01;2021;04;Autre;01;18176377.6225
01;2021;04;Autre;02;450218882.223
01;2021;04;Autre;04;1063271.0995999998
01;2021;04;Bureautique;02;847903860.1000001
01;2021;04;Cuisson;01;2570081.8018
01;2021;04;Cuisson;02;32365382.774899997
01;2021;04;Cuisson;04;9777270.795300003
01;2021;04;Froid_alimentaire;02;9035580.476100003
01;2021;04;Process;02;9942333.6163
01;2021;05;Autre;01;9750245.940100001
01;2021;05;Autre;02;241508277.21699998
01;2021;05;Autre;04;570364.3308999998
01;2021;05;Bureautique;02;429251875.847
01;2021;05;Cuisson;01;1765728.4834
01;2021;05;Cuisson;02;15501963.3188
01;2021;05;Cuisson;04;6717298.316900002
01;2021;05;Froid_alimentaire;02;4031370.4784999993
01;2021;05;Process;02;5333307.694799999
01;2021;06;Autre;01;1996101.5966000003
01;2021;06;Autre;02;49442333.24559999
01;2021;06;Autre;04;116766.80429999999
01;2021;06;Bureautique;02;84692901.75760002
01;2021;06;Cuisson;01;422924.46739999996
01;2021;06;Cuisson;02;2878442.2603999996
01;2021;06;Cuisson;04;1608917.1279999998
01;2021;06;Froid_alimentaire;02;846013.4189
01;2021;06;Process;02;1091851.7333
01;2022;01;Autre;01;48780432.13610001
01;2022;01;Autre;02;1210293806.3899999
01;2022;01;Autre;04;2940234.967399999
01;2022;01;Bureautique;02;2124034002.2400002
01;2022;01;Cuisson;01;9342460.989400001
01;2022;01;Cuisson;02;163432360.554
01;2022;01;Cuisson;03;2548772.8008
01;2022;01;Cuisson;04;41033296.538499996
01;2022;01;Froid_alimentaire;02;30506264.881400008
01;2022;01;Process;02;26727307.304099992
01;2022;02;Autre;01;36743033.413600005
01;2022;02;Autre;02;911410195.64
01;2022;02;Autre;04;2205152.8458000007
01;2022;02;Bureautique;02;1599500971.6000001
01;2022;02;Cuisson;01;7160757.3111000005
01;2022;02;Cuisson;02;123072513.19699998
01;2022;02;Cuisson;03;1919350.1491
01;2022;02;Cuisson;04;30774639.836299997
01;2022;02;Froid_alimentaire;02;22972707.2769
01;2022;02;Process;02;20126969.2222
01;2022;03;Autre;01;105295950.26599999
01;2022;03;Autre;02;2604789431.96
01;2022;03;Autre;04;6017056.972799999
01;2022;03;Bureautique;02;4571338699.18
01;2022;03;Cuisson;01;24445756.9513
01;2022;03;Cuisson;02;351738436.87700003
01;2022;03;Cuisson;03;5485461.346399999
01;2022;03;Cuisson;04;83972762.44
01;2022;03;Froid_alimentaire;02;65655493.46750001
01;2022;03;Process;02;57522443.638399996
01;2022;04;Autre;01;18176377.6225
01;2022;04;Autre;02;450218882.233
01;2022;04;Autre;04;1063271.0995999998
01;2022;04;Bureautique;02;856382912.1499999
01;2022;04;Cuisson;01;2462995.5043999995
01;2022;04;Cuisson;02;32879855.5223
01;2022;04;Cuisson;04;9369884.6649
01;2022;04;Froid_alimentaire;02;8975342.776700001
01;2022;04;Process;02;9942333.6163
01;2022;05;Autre;01;9750245.9404
01;2022;05;Autre;02;241508277.229
01;2022;05;Autre;04;570364.3308999998
01;2022;05;Bureautique;02;433544373.7790001
01;2022;05;Cuisson;01;1692156.4343000005
01;2022;05;Cuisson;02;15855421.030500006
01;2022;05;Cuisson;04;6437411.2693
01;2022;05;Froid_alimentaire;02;4004495.2090999987
01;2022;05;Process;02;5333307.6949
01;2022;06;Autre;01;4008203.7718
01;2022;06;Autre;02;99281009.55199997
01;2022;06;Autre;04;234469.61809999996
01;2022;06;Bureautique;02;170911616.07499996
01;2022;06;Cuisson;01;831617.3985999997
01;2022;06;Cuisson;02;5864616.455099999
01;2022;06;Cuisson;04;3163693.2038
01;2022;06;Froid_alimentaire;02;1693168.3132000004
01;2022;06;Process;02;2192455.611
01;2023;01;Autre;01;48675031.72070002
01;2023;01;Autre;02;1207678730.99
01;2023;01;Autre;04;2933881.960500001
01;2023;01;Bureautique;02;2140684710.0699997
01;2023;01;Cuisson;01;8933005.1221
01;2023;01;Cuisson;02;165284407.23
01;2023;01;Cuisson;03;2437066.5171
01;2023;01;Cuisson;04;39234912.96839999
