annee;branche;periodeSimple;energieChauffage;systeme_chauff;surface
2016;03;05;06;21;63228.4859
2016;04;01;01;01;1834075.8779000002
2016;04;01;02;06;2795667.2219
2016;04;01;02;09;1514407.2943
2016;04;01;03;03;9368306.1228
2016;04;01;04;04;3.2554051481699996E7
2016;04;01;04;24;4819626.504900001
2016;04;01;06;01;2901969.3585999995
2016;04;02;01;01;786594.7514
2016;04;02;02;06;1143512.5628999998
2016;04;02;02;09;729628.9632999998
2016;04;02;03;03;3751209.3946000007
2016;04;02;04;04;1.3553301436499998E7
2016;04;02;04;24;2061918.3897000004
2016;04;02;06;01;1684871.8893000002
2016;04;03;01;01;3311820.0198999997
2016;04;03;02;06;4236746.9275
2016;04;03;02;09;3621057.3859000006
2016;04;03;02;26;421.27729999999997
2016;04;03;02;29;71598.0986
2016;04;03;03;03;1.7722999223300006E7
2016;04;03;04;04;5.229741168380001E7
2016;04;03;04;24;1.1712581886100003E7
2016;04;03;06;01;4753425.836400001
2016;04;04;01;01;107681.72699999998
2016;04;04;01;21;46051.67859999998
2016;04;04;02;06;285406.3129
2016;04;04;02;09;659274.6767000001
2016;04;04;02;26;313696.337
2016;04;04;02;29;298919.5818
2016;04;04;03;03;315535.368
2016;04;04;03;23;342496.5983000001
2016;04;04;04;04;3855350.4833000004
2016;04;04;04;24;2855726.616799998
2016;04;04;06;01;240468.57990000007
2016;04;04;06;21;175274.8964
2016;04;05;01;01;13430.397000000004
2016;04;05;01;21;2316.7820000000006
2016;04;05;02;06;19027.534
2016;04;05;02;09;49224.9556
2016;04;05;02;26;18804.019000000004
2016;04;05;02;29;14912.493499999997
2016;04;05;03;03;456550.10500000004
2016;04;05;03;23;341732.33000000013
2016;04;05;04;04;560986.6925000002
2016;04;05;04;24;305708.2388
2016;04;05;06;01;45522.0745
2016;04;05;06;21;22201.839900000006
2016;05;01;01;01;2270127.6257000007
2016;05;01;01;21;168.8414
2016;05;01;02;06;2564128.7048
2016;05;01;02;09;893722.5581000003
2016;05;01;02;29;6513.3962
2016;05;01;03;03;4963605.291300001
2016;05;01;04;04;9559195.814800002
2016;05;01;04;24;545847.0491
2016;05;01;06;01;688515.3109999999
2016;05;02;01;01;654921.8129000001
2016;05;02;01;21;141.8961
2016;05;02;02;06;899833.8739
2016;05;02;02;09;323301.3747
2016;05;02;02;29;1880.8474
2016;05;02;03;03;1831035.4955999998
2016;05;02;04;04;3885665.0211
2016;05;02;04;24;327642.2964
2016;05;02;06;01;352406.4966000001
2016;05;03;01;01;5574483.6042
2016;05;03;01;21;729698.0437999996
2016;05;03;02;06;3624226.3711
2016;05;03;02;09;1983953.8384999996
2016;05;03;02;29;37840.228899999995
2016;05;03;03;03;7294424.4533
2016;05;03;04;04;1.2608390777599998E7
2016;05;03;04;24;364758.3835
2016;05;03;06;01;1227117.7196
2016;05;04;01;01;342921.24490000005
2016;05;04;01;21;181350.12290000002
2016;05;04;02;06;6293.653
2016;05;04;02;09;444567.7118
2016;05;04;02;26;7607.8623
2016;05;04;02;29;268037.7744
2016;05;04;03;03;5594.441000000001
2016;05;04;03;23;13479.055700000003
2016;05;04;04;04;526387.468
2016;05;04;04;24;458025.51119999995
2016;05;04;06;01;800866.4324000003
2016;05;04;06;21;564952.4303000001
2016;05;05;01;01;41518.413100000005
2016;05;05;01;21;16594.509600000005
2016;05;05;02;09;71719.7374
2016;05;05;02;29;32567.563500000007
2016;05;05;03;03;33461.276600000005
2016;05;05;03;23;44763.7113
2016;05;05;04;04;151260.5685
2016;05;05;04;24;95170.1638
2016;05;05;06;01;140580.9315
2016;05;05;06;21;72615.56070000002
2016;06;01;01;01;600937.6558999999
2016;06;01;02;06;1828710.7595999995
2016;06;01;02;09;1395732.3077000002
2016;06;01;03;03;4678361.3569
2016;06;01;04;04;1.67684517939E7
2016;06;01;04;24;1503838.2705
2016;06;01;06;01;1959483.0916000002
2016;06;02;01;01;237084.55320000005
2016;06;02;02;06;1249283.569
2016;06;02;02;09;1028246.6680999999
2016;06;02;03;03;2492394.2835
2016;06;02;04;04;1.00879522581E7
2016;06;02;04;24;849893.9202
2016;06;02;06;01;942196.1992
2016;06;03;01;01;1071149.9172999999
2016;06;03;02;06;3655326.1652999995
2016;06;03;02;09;3324490.7001
2016;06;03;02;29;3258.5347
2016;06;03;03;03;9424010.5229
2016;06;03;04;04;3.23943235249E7
2016;06;03;04;24;4346579.560199999
2016;06;03;06;01;4308400.6212
2016;06;04;01;01;82490.89130000002
2016;06;04;01;21;62557.475000000006
2016;06;04;02;06;25727.281000000006
2016;06;04;02;09;1464341.1130999997
2016;06;04;02;26;26038.4946
2016;06;04;02;29;855409.653
2016;06;04;03;03;26780.798499999997
2016;06;04;03;23;76227.74180000002
2016;06;04;04;04;3946280.597799999
2016;06;04;04;24;3069379.7919
2016;06;04;06;01;27581.5786
2016;06;04;06;21;26419.545500000004
2016;06;05;01;01;17054.6571
2016;06;05;01;21;6671.818100000001
2016;06;05;02;09;110468.77879999999
2016;06;05;02;29;48616.33059999999
2016;06;05;03;03;83506.97720000001
2016;06;05;03;23;115631.73389999999
2016;06;05;04;04;778093.2909
2016;06;05;04;24;520260.3226999999
2016;06;05;06;01;12507.0434
2016;06;05;06;21;6976.067599999999
2016;07;01;01;01;1474573.0028000001
2016;07;01;01;21;71.89150000000001
2016;07;01;02;02;1318489.7809
2016;07;01;02;05;199234.67600000004
2016;07;01;02;06;1852217.8236999996
2016;07;01;02;09;1080146.8584
2016;07;01;02;10;781978.1550999999
2016;07;01;02;25;2417.5640999999996
2016;07;01;02;29;77300.6976
2016;07;01;02;30;1684125.4804999998
2016;07;01;03;03;2094673.0394
2016;07;01;04;04;5602541.144499999
2016;07;01;04;11;2556783.0963999997
2016;07;01;04;24;578293.2521
2016;07;01;04;31;1222850.4237
2016;07;01;06;01;840422.4206999997
2016;07;02;01;01;1010806.4803999999
2016;07;02;02;02;728025.2602999998
2016;07;02;02;05;280671.52109999995
2016;07;02;02;06;1195891.7659
2016;07;02;02;09;535964.164
2016;07;02;02;10;647189.0471
2016;07;02;02;29;76860.68000000001
2016;07;02;02;30;964687.7052
2016;07;02;03;03;1591111.5835999995
2016;07;02;04;04;4121031.837800001
2016;07;02;04;11;1730540.0765999998
2016;07;02;04;24;357097.6706
2016;07;02;04;31;655321.8840000002
2016;07;02;06;01;531855.1064
2016;07;03;01;01;2317972.0091999993
2016;07;03;01;21;43077.7175
2016;07;03;02;02;1499063.5630000003
2016;07;03;02;05;650822.8632
2016;07;03;02;06;2379306.7546999995
2016;07;03;02;09;2354350.1058
2016;07;03;02;10;430131.9297999999
2016;07;03;02;25;547356.9093999999
2016;07;03;02;29;396737.8965
2016;07;03;02;30;3212005.7364000008
2016;07;03;03;03;4443587.463900001
2016;07;03;04;04;7049866.622900002
2016;07;03;04;11;2590368.4852
2016;07;03;04;24;418975.34820000007
2016;07;03;04;31;1183589.3107
2016;07;03;06;01;2350908.4286999996
2016;07;04;01;01;15752.596799999998
2016;07;04;01;21;5801.5107
2016;07;04;02;02;26609.6482
2016;07;04;02;05;47703.266500000005
2016;07;04;02;06;51723.1462
2016;07;04;02;09;238298.02000000008
2016;07;04;02;10;860218.5018
2016;07;04;02;22;46192.342599999974
2016;07;04;02;25;28510.817099999997
2016;07;04;02;26;54121.90489999997
2016;07;04;02;29;147881.60569999993
2016;07;04;02;30;1011772.7131999998
2016;07;04;03;03;21955.717500000006
2016;07;04;03;23;22591.647500000003
2016;07;04;04;04;179576.0085
2016;07;04;04;11;316601.30979999993
2016;07;04;04;24;169388.8921
2016;07;04;04;31;335713.2605
2016;07;04;06;01;28136.909799999994
2016;07;04;06;21;16780.570599999995
2016;07;05;01;01;1699.1612
2016;07;05;01;21;519.008
2016;07;05;02;02;2691.0907999999995
2016;07;05;02;05;4897.9691
2016;07;05;02;06;3686.4748
2016;07;05;02;09;30372.4364
2016;07;05;02;10;200100.46219999998
2016;07;05;02;22;3352.5241
2016;07;05;02;25;2105.1989000000003
2016;07;05;02;26;3352.5241
2016;07;05;02;29;16127.0376
2016;07;05;02;30;167746.5303
2016;07;05;03;03;25767.914399999998
2016;07;05;03;23;19545.837900000002
2016;07;05;04;04;38984.1877
2016;07;05;04;11;87040.6057
2016;07;05;04;24;23706.6042
2016;07;05;04;31;65868.1627
2016;07;05;06;01;5897.1594
2016;07;05;06;21;2987.3245
2016;08;01;01;08;34070.2942
2016;08;01;02;08;178593.9022
2016;08;01;03;08;169185.0335
2016;08;01;04;08;650988.7628000001
2016;08;01;06;08;57590.793
2016;08;02;01;08;25429.202699999998
2016;08;02;02;08;154980.24079999997
2016;08;02;03;08;119445.70139999999
2016;08;02;04;08;576822.685
2016;08;02;06;08;12576.9005
2016;08;03;01;08;786659.2442999999
2016;08;03;02;08;4623284.0396
2016;08;03;03;08;4233035.5825000005
2016;08;03;04;08;1.2127671880799998E7
2016;08;03;06;08;837015.4188999998
2016;08;04;01;08;41176.62769999999
2016;08;04;03;08;43806.5856
2016;08;04;04;08;1246457.7607
2016;08;04;06;08;49514.9644
2016;08;05;01;08;4455.600200000002
2016;08;05;03;08;31755.8938
2016;08;05;04;08;221913.0965
2016;08;05;06;08;9563.817
2017;01;01;01;01;915452.4088000001
2017;01;01;01;21;3.9863
2017;01;01;02;05;849527.4871999999
2017;01;01;02;06;6867311.505399999
2017;01;01;02;09;5576164.294900002
2017;01;01;02;26;574968.3850000001
2017;01;01;03;03;4693081.783999997
2017;01;01;03;23;0.2071
2017;01;01;04;04;2.1955610572599996E7
2017;01;01;04;24;6847430.272199999
2017;01;01;06;01;3172632.123800001
2017;01;02;01;01;675935.9354999998
2017;01;02;02;05;704595.5016999998
2017;01;02;02;06;6223776.058999999
2017;01;02;02;09;4473044.2274
2017;01;02;02;26;433958.9628
2017;01;02;03;03;3407469.080099999
2017;01;02;03;23;120838.9475
2017;01;02;04;04;1.78541701949E7
2017;01;02;04;24;2797645.4612000003
2017;01;02;06;01;2069909.7407999998
2017;01;03;01;01;1685941.9132999997
2017;01;03;02;05;1989771.1775999996
2017;01;03;02;06;1.7328481637399998E7
2017;01;03;02;09;1.14538538945E7
2017;01;03;02;26;2673935.45
2017;01;03;03;03;1.0448057977999996E7
2017;01;03;03;23;22493.876900000003
2017;01;03;04;04;3.515771144019999E7
2017;01;03;04;24;2.31083728028E7
2017;01;03;06;01;6923752.2877
2017;01;04;01;01;426330.1457
2017;01;04;01;21;399770.32250000007
2017;01;04;02;05;22172.0609
2017;01;04;02;06;724378.2659
2017;01;04;02;09;874011.5494
2017;01;04;02;25;1289.7444
2017;01;04;02;26;805933.7703
2017;01;04;02;29;403014.0981000001
2017;01;04;03;03;281504.5629
2017;01;04;03;23;754634.3270999996
2017;01;04;04;04;6021779.064200003
2017;01;04;04;24;9499007.9716
2017;01;04;06;01;310561.14949999994
2017;01;04;06;21;319078.9693999999
2017;01;05;01;01;89802.30740000003
2017;01;05;01;21;63953.85509999999
2017;01;05;02;06;60809.95390000001
2017;01;05;02;09;50301.729100000004
2017;01;05;02;26;72852.314
2017;01;05;02;29;5293.283799999999
2017;01;05;03;03;477074.73559999996
2017;01;05;03;23;701086.4907000001
2017;01;05;04;04;1258641.4218000001
2017;01;05;04;24;1495745.7626999996
2017;01;05;06;01;83674.8817
2017;01;05;06;21;60088.74770000001
2017;02;01;01;01;246615.32919999986
2017;02;01;02;06;1724267.9556000005
2017;02;01;02;09;974550.2598000002
2017;02;01;02;10;2601017.5401
2017;02;01;02;26;43285.31530000002
2017;02;01;02;29;244108.32570000002
2017;02;01;02;30;24698.106899999995
2017;02;01;03;03;1731405.4801999996
2017;02;01;04;04;3152045.7932
2017;02;01;04;24;400493.26199999993
2017;02;01;06;01;495395.06889999984
2017;02;02;01;01;120337.00310000002
2017;02;02;02;06;923395.9269000002
2017;02;02;02;09;488954.7637000001
2017;02;02;02;10;1444866.6761999996
2017;02;02;02;26;15618.380299999995
2017;02;02;02;29;92689.63560000001
2017;02;02;02;30;14976.654500000002
2017;02;02;03;03;933771.8333
2017;02;02;04;04;1638759.8466999999
2017;02;02;04;24;267079.24840000004
2017;02;02;06;01;213708.75740000003
2017;02;03;01;01;828703.3540000002
2017;02;03;02;06;6511365.767399997
2017;02;03;02;09;3726804.335799998
2017;02;03;02;10;1.02438200633E7
2017;02;03;02;26;151107.51969999995
2017;02;03;02;29;956441.0497000001
2017;02;03;02;30;73126.9711
2017;02;03;03;03;6549912.742199997
2017;02;03;04;04;1.2319015359399999E7
2017;02;03;04;24;1353000.2535
2017;02;03;06;01;2327946.5084000006
2017;02;04;01;01;20785.3897
2017;02;04;01;21;4957.723499999999
2017;02;04;02;06;85081.95630000002
2017;02;04;02;09;780147.1029000003
2017;02;04;02;10;903432.5441999999
2017;02;04;02;26;124871.34139999999
2017;02;04;02;29;490904.6495
2017;02;04;02;30;565606.7395
2017;02;04;03;03;3673.0775999999996
2017;02;04;03;23;22136.148000000005
2017;02;04;04;04;203470.65749999997
2017;02;04;04;24;405226.6291000001
2017;02;04;06;01;3599.2739
2017;02;04;06;21;3281.4748999999997
2017;02;05;01;01;17892.4623
2017;02;05;01;21;3019.516699999999
2017;02;05;02;06;61739.67079999999
2017;02;05;02;09;271907.5318
2017;02;05;02;10;279097.6159999999
2017;02;05;02;26;76081.97309999999
2017;02;05;02;29;132858.42299999995
2017;02;05;02;30;130153.3801
2017;02;05;03;03;45920.00060000001
2017;02;05;03;23;90727.48619999997
2017;02;05;04;04;127826.7849
2017;02;05;04;24;151807.50230000005
2017;02;05;06;01;9722.6749
2017;02;05;06;21;5689.390900000001
2017;03;01;01;01;3953085.671700001
2017;03;01;01;21;378.9647
2017;03;01;02;06;6034177.052699999
2017;03;01;02;09;3169679.0185999996
2017;03;01;02;10;3186144.1756999996
2017;03;01;02;26;662661.5075000001
2017;03;01;03;03;7712835.417000001
2017;03;01;04;04;1.3327817486400004E7
2017;03;01;04;24;5384980.155900002
2017;03;01;06;01;913127.5379000002
2017;03;02;01;01;3954493.0049000005
2017;03;02;01;21;217.6294
2017;03;02;02;06;6000297.0691
2017;03;02;02;09;2996532.4682
2017;03;02;02;10;2893064.3939999994
2017;03;02;02;26;746773.3457999999
2017;03;02;03;03;7441970.127499999
2017;03;02;04;04;1.2889512087199999E7
2017;03;02;04;24;5073108.612600001
2017;03;02;06;01;598050.2943
2017;03;03;01;01;8589926.0538
2017;03;03;01;21;1764.026
2017;03;03;02;06;1.35121499663E7
2017;03;03;02;09;8531792.576200001
2017;03;03;02;10;8959421.7356
2017;03;03;02;26;1205832.3194000002
2017;03;03;03;03;1.9371379381399997E7
2017;03;03;04;04;3.224539966430001E7
2017;03;03;04;24;1.46563582246E7
2017;03;03;06;01;3786763.7356999996
2017;03;04;01;01;723079.8624000001
2017;03;04;01;21;314856.1180000001
2017;03;04;02;06;325811.03190000023
2017;03;04;02;09;904213.8938
2017;03;04;02;10;1030846.9561000002
2017;03;04;02;26;445497.9425
2017;03;04;02;29;340293.8013
2017;03;04;02;30;593520.5788999998
2017;03;04;03;03;87148.03010000002
2017;03;04;03;23;110515.60019999997
2017;03;04;04;04;1631167.6373999997
2017;03;04;04;24;2188414.5333
2017;03;04;06;01;1247017.2874
2017;03;04;06;21;713309.1283000001
2017;03;05;01;01;123096.8552
2017;03;05;01;21;38496.60569999999
2017;03;05;02;06;144282.84860000003
2017;03;05;02;09;175080.48039999997
2017;03;05;02;10;178127.94409999996
2017;03;05;02;26;160775.16470000002
2017;03;05;02;29;55539.3553
2017;03;05;02;30;75064.01560000001
2017;03;05;03;03;353089.29120000004
2017;03;05;03;23;301904.2761000001
2017;03;05;04;04;580355.2592999999
2017;03;05;04;24;508780.09780000016
2017;03;05;06;01;304802.16260000004
2017;03;05;06;21;131576.13859999998
2017;04;01;01;01;1759983.7735
2017;04;01;02;06;2682733.1953000007
2017;04;01;02;09;1472396.5765000002
2017;04;01;03;03;8989929.8398
2017;04;01;04;04;3.24338873072E7
2017;04;01;04;24;5552168.347400001
2017;04;01;06;01;2784739.2898000004
2017;04;02;01;01;754818.7457000001
2017;04;02;02;06;1097317.0618
2017;04;02;02;09;708877.2928999999
2017;04;02;03;03;3599719.447599999
2017;04;02;04;04;1.3494549045800004E7
2017;04;02;04;24;2391230.8226999994
2017;04;02;06;01;1616808.0410000002
2017;04;03;01;01;3178026.1763
2017;04;03;02;06;4065941.718799999
2017;04;03;02;09;3586005.6231999993
2017;04;03;02;26;422.5362
2017;04;03;02;29;98587.05669999999
2017;04;03;03;03;1.70071333956E7
2017;04;03;04;04;5.1467617665600024E7
2017;04;03;04;24;1.3566218245599998E7
2017;04;03;06;01;4561393.451599998
2017;04;04;01;01;107681.72719999995
2017;04;04;01;21;46051.67880000001
2017;04;04;02;06;285406.31309999997
2017;04;04;02;09;659274.6770999999
2017;04;04;02;26;313696.3370000002
2017;04;04;02;29;298919.58200000017
2017;04;04;03;03;315535.3683
2017;04;04;03;23;342496.5983999999
2017;04;04;04;04;3855350.4834000003
2017;04;04;04;24;2855726.6172
2017;04;04;06;01;240468.5799
2017;04;04;06;21;175274.8967
2017;04;05;01;01;29133.886499999997
2017;04;05;01;21;7020.117800000001
2017;04;05;02;06;38308.019300000014
2017;04;05;02;09;103669.68460000002
2017;04;05;02;26;37906.47860000001
2017;04;05;02;29;31353.274799999992
2017;04;05;03;03;876561.4927000004
2017;04;05;03;23;664610.0694000002
2017;04;05;04;04;1150066.8339000002
2017;04;05;04;24;634373.5166000002
2017;04;05;06;01;95807.0788
2017;04;05;06;21;46791.96210000002
2017;05;01;01;01;2584304.7633999996
2017;05;01;01;21;607.2355
2017;05;01;02;06;2458482.1741999993
2017;05;01;02;09;903269.6378999999
2017;05;01;02;29;7442.8265
2017;05;01;03;03;4759094.789499999
2017;05;01;04;04;9425640.1258
2017;05;01;04;24;631539.7285
2017;05;01;06;01;660184.5122
2017;05;02;01;01;768824.9369
2017;05;02;01;21;311.6721
2017;05;02;02;06;862756.7165
2017;05;02;02;09;328211.49429999996
2017;05;02;02;29;2133.2659
2017;05;02;03;03;1755591.3031
2017;05;02;04;04;3815712.6166000003
2017;05;02;04;24;381802.1481
2017;05;02;06;01;337885.05049999995
2017;05;03;01;01;6051264.521300002
2017;05;03;01;21;1058511.9054999999
2017;05;03;02;06;3474902.1614
2017;05;03;02;09;2090339.9581000002
2017;05;03;02;29;42642.191900000005
2017;05;03;03;03;6993880.948899998
2017;05;03;04;04;1.2097064329899998E7
2017;05;03;04;24;364400.8635
2017;05;03;06;01;1176556.7837
2017;05;04;01;01;342921.2449000001
2017;05;04;01;21;181350.1229
2017;05;04;02;06;6293.653
2017;05;04;02;09;444567.71190000017
2017;05;04;02;26;7607.862400000001
2017;05;04;02;29;268037.77450000006
2017;05;04;03;03;5594.441000000001
2017;05;04;03;23;13479.055799999996
2017;05;04;04;04;526387.4685
2017;05;04;04;24;458025.5113
2017;05;04;06;01;800866.4327
2017;05;04;06;21;564952.4304
2017;05;05;01;01;86947.90000000001
2017;05;05;01;21;34827.42310000001
2017;05;05;02;09;144713.3096
2017;05;05;02;29;65917.09790000001
2017;05;05;03;03;61219.14790000001
2017;05;05;03;23;83185.96470000001
2017;05;05;04;04;297115.46299999993
2017;05;05;04;24;189330.22220000005
2017;05;05;06;01;291461.50289999996
2017;05;05;06;21;151215.80030000003
2017;06;01;01;01;576328.5072999999
2017;06;01;02;06;1753828.8236
2017;06;01;02;09;1338579.9468
2017;06;01;03;03;4486792.1035
2017;06;01;04;04;1.68651676889E7
2017;06;01;04;24;1761263.8009000001
2017;06;01;06;01;1879246.2985
2017;06;02;01;01;227375.22660000002
2017;06;02;02;06;1198127.9818000002
2017;06;02;02;09;986140.8172
2017;06;02;03;03;2390376.3469
2017;06;02;04;04;1.0158583028699998E7
2017;06;02;04;24;979162.5529
2017;06;02;06;01;903615.2074000002
2017;06;03;01;01;1027282.3531
2017;06;03;02;06;3505648.0942
2017;06;03;02;09;3228248.5102000004
2017;06;03;02;29;6434.9614
2017;06;03;03;03;9038115.999000002
2017;06;03;04;04;3.2393519185099997E7
2017;06;03;04;24;5044946.401
2017;06;03;06;01;4131980.4966999996
2017;06;04;01;01;82490.89130000003
2017;06;04;01;21;62557.47500000001
2017;06;04;02;06;25727.280999999995
2017;06;04;02;09;1464341.1132000003
2017;06;04;02;26;26038.494699999996
2017;06;04;02;29;855409.6532999998
2017;06;04;03;03;26780.7985
2017;06;04;03;23;76227.74179999999
2017;06;04;04;04;3946280.5978
2017;06;04;04;24;3069379.792200001
2017;06;04;06;01;27581.578599999997
2017;06;04;06;21;26419.5455
2017;06;05;01;01;36111.14280000001
2017;06;05;01;21;16959.560800000003
2017;06;05;02;09;232913.1714
2017;06;05;02;29;103337.81749999999
2017;06;05;03;03;156720.11379999996
2017;06;05;03;23;220712.79630000002
2017;06;05;04;04;1562061.4144
2017;06;05;04;24;1051356.0311
2017;06;05;06;01;26086.680099999998
2017;06;05;06;21;14612.994
2017;07;01;01;01;1416428.1445000004
2017;07;01;01;21;88.3332
2017;07;01;02;02;1265225.0921000002
2017;07;01;02;05;191797.822
2017;07;01;02;06;1777410.3109999998
2017;07;01;02;09;1037776.2561999998
2017;07;01;02;10;876879.2675
2017;07;01;02;25;3209.9019999999996
2017;07;01;02;29;87484.5107
2017;07;01;02;30;1922544.2325
2017;07;01;03;03;2010050.3145000006
2017;07;01;04;04;5378907.060999998
2017;07;01;04;11;2500106.4782999996
2017;07;01;04;24;657452.4073
2017;07;01;04;31;1391257.9500000002
2017;07;01;06;01;806471.7410000002
2017;07;02;01;01;969969.3428000003
2017;07;02;02;02;698615.6935000004
2017;07;02;02;05;269333.41469999996
2017;07;02;02;06;1147670.2416
2017;07;02;02;09;515107.4331
2017;07;02;02;10;726598.7548999999
2017;07;02;02;29;86985.0863
2017;07;02;02;30;1102517.7033999998
2017;07;02;03;03;1526835.0366
2017;07;02;04;04;3969293.1721999976
2017;07;02;04;11;1714195.857
2017;07;02;04;24;412835.41490000003
2017;07;02;04;31;747674.4078000002
2017;07;02;06;01;510368.30850000004
2017;07;03;01;01;2268071.2785
2017;07;03;01;21;46902.4111
2017;07;03;02;02;1438503.6748999995
2017;07;03;02;05;624529.2131
2017;07;03;02;06;2297228.7365000006
2017;07;03;02;09;2260331.4795999997
2017;07;03;02;10;473324.63459999993
2017;07;03;02;25;623395.5829
2017;07;03;02;29;459137.8382
2017;07;03;02;30;3652884.125599999
2017;07;03;03;03;4264073.2623000005
2017;07;03;04;04;6816344.3939
2017;07;03;04;11;2485726.8173
2017;07;03;04;24;494866.8421
2017;07;03;04;31;1342645.8250999996
2017;07;03;06;01;2255933.0422000005
2017;07;04;01;01;15752.596800000001
2017;07;04;01;21;5801.510899999999
2017;07;04;02;02;26609.648299999997
2017;07;04;02;05;47703.2666
2017;07;04;02;06;51723.146199999996
2017;07;04;02;09;238298.02019999997
2017;07;04;02;10;860218.5019000001
2017;07;04;02;22;46192.342700000016
2017;07;04;02;25;28510.8171
2017;07;04;02;26;54121.90500000003
2017;07;04;02;29;147881.6059
2017;07;04;02;30;1011772.7133000002
2017;07;04;03;03;21955.717599999996
2017;07;04;03;23;22591.6475
2017;07;04;04;04;179576.0085
2017;07;04;04;11;316601.30979999993
2017;07;04;04;24;169388.89229999998
2017;07;04;04;31;335713.2607
2017;07;04;06;01;28136.909799999998
2017;07;04;06;21;16780.5706
2017;07;05;01;01;3593.2093
2017;07;05;01;21;1098.7051
2017;07;05;02;02;4701.3909
2017;07;05;02;05;10202.6152
2017;07;05;02;06;7437.1092
2017;07;05;02;09;62564.02159999999
2017;07;05;02;10;400006.8574
2017;07;05;02;22;6790.9252000000015
2017;07;05;02;25;4421.4021
2017;07;05;02;26;6790.925200000001
2017;07;05;02;29;33185.651900000004
2017;07;05;02;30;338634.9580000001
2017;07;05;03;03;49777.2399
2017;07;05;03;23;38052.2594
2017;07;05;04;04;78576.73970000002
2017;07;05;04;11;173042.2684
2017;07;05;04;24;48505.9679
2017;07;05;04;31;132609.3832
2017;07;05;06;01;12297.372599999997
2017;07;05;06;21;6244.399
2017;08;01;01;08;32674.721199999996
2017;08;01;02;08;171278.4204
2017;08;01;03;08;162252.97790000003
2017;08;01;04;08;666149.0910000001
2017;08;01;06;08;55231.785
2017;08;02;01;08;24386.168700000002
2017;08;02;02;08;148632.01159999997
2017;08;02;03;08;114553.0207
2017;08;02;04;08;587308.3195999999
2017;08;02;06;08;12061.7313
2017;08;03;01;08;754434.9900000001
2017;08;03;02;08;4433907.2057
2017;08;03;03;08;4059642.9502999997
2017;08;03;04;08;1.2498167691399999E7
2017;08;03;06;08;802729.9792000001
2017;08;04;01;08;41176.62790000001
2017;08;04;03;08;43806.585600000006
2017;08;04;04;08;1246457.7609000003
2017;08;04;06;08;49514.96460000001
2017;08;05;01;08;9601.9562
2017;08;05;03;08;61765.48390000001
2017;08;05;04;08;445863.3461
2017;08;05;06;08;20239.3295
2018;01;01;01;01;876929.5711999995
2018;01;01;01;21;48.2671
2018;01;01;02;05;813783.0489000002
2018;01;01;02;06;6585375.042299999
2018;01;01;02;09;5341554.9886
2018;01;01;02;26;666600.5573999999
2018;01;01;03;03;4495624.696399999
2018;01;01;03;23;0.2067
2018;01;01;04;04;2.1763556881200004E7
2018;01;01;04;24;7758408.1877000015
2018;01;01;06;01;3039146.431
2018;01;02;01;01;647493.0677
2018;01;02;01;21;50.913
2018;01;02;02;05;674949.0163000001
2018;01;02;02;06;6003872.680000001
2018;01;02;02;09;4284847.153900001
2018;01;02;02;26;481461.59200000006
2018;01;02;03;03;3264494.2208
2018;01;02;03;23;132614.8582
2018;01;02;04;04;1.8018612247899998E7
2018;01;02;04;24;3186387.6322
2018;01;02;06;01;1982816.5321999996
2018;01;03;01;01;1615006.1134999997
2018;01;03;01;21;1659.3151
2018;01;03;02;05;1906039.4995
2018;01;03;02;06;1.6619031190100001E7
2018;01;03;02;09;1.1000532189E7
2018;01;03;02;26;3061461.155699999
2018;01;03;03;03;1.0008501807500001E7
2018;01;03;03;23;23270.265899999995
2018;01;03;04;04;3.386310460039997E7
2018;01;03;04;24;2.58219735832E7
2018;01;03;06;01;6632444.684799999
2018;01;04;01;01;426330.1457
2018;01;04;01;21;399770.32250000007
2018;01;04;02;05;22172.0609
2018;01;04;02;06;724378.2662000001
2018;01;04;02;09;874011.5495999999
2018;01;04;02;25;1289.7444
2018;01;04;02;26;805933.7705000004
2018;01;04;02;29;403014.0981
2018;01;04;03;03;281504.5629
2018;01;04;03;23;754634.3273000002
2018;01;04;04;04;6021779.064400001
2018;01;04;04;24;9499007.9722
2018;01;04;06;01;310561.1498
2018;01;04;06;21;319078.9695999999
2018;01;05;01;01;140171.5363
2018;01;05;01;21;99785.50050000001
2018;01;05;02;06;89837.17169999999
2018;01;05;02;09;80264.5603
2018;01;05;02;26;107737.18819999999
2018;01;05;02;29;8398.278900000001
2018;01;05;03;03;681371.8117000001
2018;01;05;03;23;1024930.5983
2018;01;05;04;04;1904756.1627000007
2018;01;05;04;24;2290188.818499999
2018;01;05;06;01;129786.51500000004
2018;01;05;06;21;98101.76229999997
2018;02;01;01;01;236056.2144
2018;02;01;02;06;1650688.7397000005
2018;02;01;02;09;991256.5358000002
2018;02;01;02;10;2769673.7216
2018;02;01;02;26;51342.067599999995
2018;02;01;02;29;279105.4613999999
2018;02;01;02;30;39139.92079999999
2018;02;01;03;03;1657359.4137000002
2018;02;01;04;04;3017244.6436000005
2018;02;01;04;24;438261.54370000015
2018;02;01;06;01;474203.8645999999
2018;02;02;01;01;115181.754
2018;02;02;02;06;883943.6409999997
2018;02;02;02;09;491676.2455999999
2018;02;02;02;10;1540272.5434000003
2018;02;02;02;26;18421.76040000001
2018;02;02;02;29;105972.87190000001
2018;02;02;02;30;21608.5162
