COD_BRANCHE;ANNEE;COD_PERIODE_SIMPLE;USAGE;COD_SYSTEME_CHAUD;COD_ENERGIE;CONSO_TOT;BESOIN_TOT
01;2010;02;Chauffage;01;01;69258268.7449;46051282.776400015
01;2010;02;Chauffage;01;06;237346335.71510002;161030496.66149998
01;2010;02;Chauffage;03;03;404346353.4822;223561289.7917
01;2010;02;Chauffage;04;04;1257739993.1595001;917870225.1944003
01;2010;02;Chauffage;05;02;18843471.150399998;46820372.841199994
01;2010;02;Chauffage;06;02;352789423.35800004;324566269.99790007
01;2010;02;Chauffage;09;02;112380286.41600002;334668496.39009994
01;2010;02;Chauffage;24;04;22608126.406;21688606.086699992
01;2010;02;Chauffage;26;02;4497543.820800001;4497543.932499999
01;2010;03;Chauffage;01;01;546385211.0750002;362824887.4245001
01;2010;03;Chauffage;01;06;2253514184.0076;1527184677.7129004
01;2010;03;Chauffage;03;03;3939751990.724101;2176849553.740999
01;2010;03;Chauffage;04;04;9920978983.883204;7228472740.817598
01;2010;03;Chauffage;05;02;242181564.72990003;601748555.3831999
01;2010;03;Chauffage;06;02;3946938065.8102994;3631182878.1922
01;2010;03;Chauffage;09;02;643950683.3095;1917685000.3714
01;2010;03;Chauffage;24;04;492610850.605;471111269.0803
01;2010;03;Chauffage;26;02;46142711.11;46142709.0467
01;2010;04;Chauffage;01;01;6882652.139800001;4592990.031099999
01;2010;04;Chauffage;01;06;4944458.7179999985;3349770.4653999996
01;2010;04;Chauffage;03;03;1702179.7476;941482.0812000001
01;2010;04;Chauffage;04;04;43728813.880100004;31909749.681099996
01;2010;04;Chauffage;05;02;4178.765;10382.977
01;2010;04;Chauffage;06;02;7985944.664699998;7347069.490899998
01;2010;04;Chauffage;09;02;718872.5045000002;2140802.300099999
01;2010;04;Chauffage;21;01;6433821.898;4955329.1944
01;2010;04;Chauffage;21;06;5502370.660700002;4302544.101000001
01;2010;04;Chauffage;23;03;3869803.5648000007;2790843.2229
01;2010;04;Chauffage;24;04;55336875.8565;53006586.26820002
01;2010;04;Chauffage;26;02;9441136.201399999;9441135.9835
01;2010;04;Chauffage;29;02;272409.23289999994;938504.2929000002
01;2011;01;Chauffage;01;01;127576270.55700001;84794287.32280001
01;2011;01;Chauffage;01;06;467200023.4387001;316805602.9046
01;2011;01;Chauffage;03;03;762325326.03;421263398.4998999
01;2011;01;Chauffage;04;04;2333430561.2696996;1700916490.1164992
01;2011;01;Chauffage;05;02;36846122.389699996;91551559.3856
01;2011;01;Chauffage;06;02;726074919.3123;667988936.6343001
01;2011;01;Chauffage;09;02;148992611.315;443700023.2738999
01;2011;01;Chauffage;24;04;104334962.79249997;99897021.14929998
01;2011;01;Chauffage;26;02;19580347.795799997;19580347.784799997
01;2011;02;Chauffage;01;01;66971665.5996;44530910.27419999
01;2011;02;Chauffage;01;06;229564801.93099996;155751032.22360003
01;2011;02;Chauffage;03;03;390936359.51809996;216146826.95860004
01;2011;02;Chauffage;04;04;1249229817.8518999;911723943.8042004
01;2011;02;Chauffage;05;02;18222562.267799996;45277597.559099995
01;2011;02;Chauffage;06;02;355242233.1404001;326822860.1837999
01;2011;02;Chauffage;09;02;108708201.27199997;323733024.17440003
01;2011;02;Chauffage;24;04;46235840.525000006;44355325.49159999
01;2011;02;Chauffage;26;02;8866953.7263;8866954.2185
01;2011;03;Chauffage;01;01;524493642.2140001;348290284.30130005
01;2011;03;Chauffage;01;06;2167073165.6649;1468614113.0686
01;2011;03;Chauffage;03;03;3797636779.5206;2098305783.8212001
01;2011;03;Chauffage;04;04;9557780740.024103;6963740252.557801
01;2011;03;Chauffage;05;02;234164766.43829995;581829191.4179
01;2011;03;Chauffage;06;02;3807373933.056401;3502784063.579099
01;2011;03;Chauffage;09;02;622328744.5511999;1853295082.2542999
01;2011;03;Chauffage;24;04;987855017.6605002;944711029.7297999
01;2011;03;Chauffage;26;02;92296544.9171;92296542.7866
01;2011;04;Chauffage;01;01;15576629.854999997;10394511.845900001
01;2011;04;Chauffage;01;06;8408713.9202;5696317.747699998
01;2011;04;Chauffage;03;03;2120674.071999999;1173411.6935
01;2011;04;Chauffage;04;04;84468586.07549997;61639102.8736
01;2011;04;Chauffage;05;02;35915.636399999996;89239.5828
01;2011;04;Chauffage;06;02;17281208.0397;15898710.9765
01;2011;04;Chauffage;09;02;1928949.881700001;5744412.515799998
01;2011;04;Chauffage;21;01;14521924.5104;11184183.7376
01;2011;04;Chauffage;21;06;9514224.540800003;7439136.855200002
01;2011;04;Chauffage;23;03;5388073.690999999;3887132.662900001
01;2011;04;Chauffage;24;04;111938558.40390003;107222981.25540003
01;2011;04;Chauffage;26;02;20439905.901100002;20439905.9028
01;2011;04;Chauffage;29;02;734362.3817;2530025.2284999997
01;2012;01;Chauffage;01;01;123254291.23459998;81921669.8118
01;2012;01;Chauffage;01;06;451431345.1365001;306112969.1016
01;2012;01;Chauffage;03;03;736341875.5999997;406904566.4681
01;2012;01;Chauffage;04;04;2309317534.4384;1683437760.3693006
01;2012;01;Chauffage;05;02;35596976.4639;88447803.4348
01;2012;01;Chauffage;06;02;708034354.5038;651391617.8411999
01;2012;01;Chauffage;09;02;143970054.22399998;428742833.93109983
01;2012;01;Chauffage;24;04;171365908.21110004;164032834.4831
01;2012;01;Chauffage;26;02;29098468.440599997;29098468.549000002
01;2012;02;Chauffage;01;01;64693021.246800005;43015824.33309999
01;2012;02;Chauffage;01;06;221806626.60049996;150487419.8614
01;2012;02;Chauffage;03;03;377578835.1811001;208761355.70289993
01;2012;02;Chauffage;04;04;1237185375.2589004;902995390.7854999
01;2012;02;Chauffage;05;02;17603770.469400004;43740090.706700005
01;2012;02;Chauffage;06;02;356363331.574;327854269.63780004
01;2012;02;Chauffage;09;02;105046720.07500002;312829110.7285
01;2012;02;Chauffage;24;04;71417386.83;68512697.11199999
01;2012;02;Chauffage;26;02;15475882.690100001;15475883.3466
01;2012;03;Chauffage;01;01;501887927.6038001;333281237.22019994
01;2012;03;Chauffage;01;06;2078268525.5294995;1408442863.1880004
01;2012;03;Chauffage;03;03;3653468150.6407995;2018624097.4994004
01;2012;03;Chauffage;04;04;9166094117.790798;6678169552.710899
01;2012;03;Chauffage;05;02;226160241.55780002;561940344.8636
01;2012;03;Chauffage;06;02;3648024841.4647;3356182872.6205997
01;2012;03;Chauffage;09;02;600744940.0559;1789018499.7438004
01;2012;03;Chauffage;24;04;1475989188.2512;1411508939.2924998
01;2012;03;Chauffage;26;02;151308276.25700003;151308285.1319
01;2012;04;Chauffage;01;01;24909303.309800003;16621160.114899999
01;2012;04;Chauffage;01;06;12198948.6849;8263472.196400002
01;2012;04;Chauffage;03;03;2503768.294100001;1385722.4778
01;2012;04;Chauffage;04;04;120922043.52169998;88244185.78830001
01;2012;04;Chauffage;05;02;78252.02040000001;194432.81890000004
01;2012;04;Chauffage;06;02;27139877.797199994;24968686.86829999
01;2012;04;Chauffage;09;02;3798921.0279;11313186.893999998
01;2012;04;Chauffage;21;01;23458445.764700003;18065835.246899996
01;2012;04;Chauffage;21;06;13921098.371199995;10884343.8349
01;2012;04;Chauffage;23;03;6851173.9972;4943573.8793
01;2012;04;Chauffage;24;04;167589064.61300012;160529558.98159993
01;2012;04;Chauffage;25;02;2869.381;9243.709200000001
01;2012;04;Chauffage;26;02;32077768.2445;32077768.4113
01;2012;04;Chauffage;29;02;1557434.6587000003;5365673.823499999
01;2013;01;Chauffage;01;01;118945402.34669997;79057750.36230001
01;2013;01;Chauffage;01;06;435707867.94430006;295450975.20509994
01;2013;01;Chauffage;03;03;710456899.5300001;392600135.2329999
01;2013;01;Chauffage;04;04;2290342960.3767004;1669694929.3102999
01;2013;01;Chauffage;05;02;34351986.2753;85354379.6257
01;2013;01;Chauffage;06;02;690011019.324;634810053.0253999
01;2013;01;Chauffage;09;02;138962311.34600008;413829780.1296001
01;2013;01;Chauffage;24;04;234319920.07210007;224284201.60110006
01;2013;01;Chauffage;26;02;38612091.7137;38612091.288600005
01;2013;02;Chauffage;01;01;62422507.22399999;41506144.30669999
01;2013;02;Chauffage;01;06;214072053.20390004;145239830.42499998
01;2013;02;Chauffage;03;03;364272983.87819993;201404464.41220003
01;2013;02;Chauffage;04;04;1227620447.8546996;896076199.6935002
01;2013;02;Chauffage;05;02;16987131.0184;42207924.436500005
01;2013;02;Chauffage;06;02;355344409.45559996;326916856.6818
01;2013;02;Chauffage;09;02;101395787.46499997;301956673.96459997
01;2013;02;Chauffage;24;04;95827791.72199999;91930273.57950002
01;2013;02;Chauffage;26;02;22908381.5035;22908382.644799992
01;2013;03;Chauffage;01;01;479262237.49159986;318258688.1267998
01;2013;03;Chauffage;01;06;1989281703.4376988;1348148549.6447997
01;2013;03;Chauffage;03;03;3508074573.740499;1938263647.093
01;2013;03;Chauffage;04;04;8783663314.271502;6399364487.754101
01;2013;03;Chauffage;05;02;218163867.2987;542071756.2972
01;2013;03;Chauffage;06;02;3490672106.062799;3211418285.672901
01;2013;03;Chauffage;09;02;579184866.9423997;1724812520.6600003
01;2013;03;Chauffage;24;04;1956249766.5100005;1870774313.4170997
01;2013;03;Chauffage;26;02;210182657.67470002;210182666.49489996
01;2013;04;Chauffage;01;01;35222361.75760001;23501894.540699992
01;2013;04;Chauffage;01;06;17700165.5495;11989912.773699995
01;2013;04;Chauffage;03;03;3527535.8669999996;1952037.9988000006
01;2013;04;Chauffage;04;04;163797291.39049998;119517627.42380002
01;2013;04;Chauffage;05;02;188550.6884;468491.88680000004
01;2013;04;Chauffage;06;02;30087079.782;27680114.111799996
01;2013;04;Chauffage;09;02;5655634.706399999;16842480.1026
01;2013;04;Chauffage;21;01;33648632.977699995;25912846.452900004
01;2013;04;Chauffage;21;06;20405201.580199998;15953933.026200004
01;2013;04;Chauffage;23;03;9769019.2138;7048062.657800002
01;2013;04;Chauffage;24;04;228952496.3488;219288113.2405001
01;2013;04;Chauffage;25;02;6389.4967;20583.7674
01;2013;04;Chauffage;26;02;35984044.79570001;35984045.147899985
01;2013;04;Chauffage;29;02;2374928.551800001;8182103.486
01;2014;01;Chauffage;01;01;114650209.95890002;76202946.27939999
01;2014;01;Chauffage;01;06;420031042.04030013;284820616.3688999
01;2014;01;Chauffage;03;03;684669733.7699999;378349757.41570014
01;2014;01;Chauffage;04;04;2272133744.1894007;1656510483.5882003
01;2014;01;Chauffage;05;02;33111153.458300002;82271272.33579998
01;2014;01;Chauffage;06;02;671996883.4757999;618237104.3799
01;2014;01;Chauffage;09;02;133969351.366;398960733.22110003
01;2014;01;Chauffage;24;04;296531823.78169996;283825982.6508001
01;2014;01;Chauffage;26;02;48131122.074099995;48131121.8726
01;2014;02;Chauffage;01;01;60160021.01930002;40001797.65529999
01;2014;02;Chauffage;01;06;206360455.301;140007815.12720004
01;2014;02;Chauffage;03;03;351019220.18639994;194076394.35199997
01;2014;02;Chauffage;04;04;1222101831.3947;892100213.7449001
01;2014;02;Chauffage;05;02;16372632.483399998;40681083.2083
01;2014;02;Chauffage;06;02;354229620.53820014;325891256.3295999
01;2014;02;Chauffage;09;02;97755423.132;291115633.12640005
01;2014;02;Chauffage;24;04;120033780.644;115151748.06529999
01;2014;02;Chauffage;26;02;27603427.0821;27603427.555600002
01;2014;03;Chauffage;01;01;457105735.8601999;303548004.23389983
01;2014;03;Chauffage;01;06;1904311861.1706998;1290574171.7550004
01;2014;03;Chauffage;03;03;3362007192.9450006;1857529119.6854994
01;2014;03;Chauffage;04;04;8420281228.273103;6134464454.2944
01;2014;03;Chauffage;05;02;210188347.1786;522254994.4108001
01;2014;03;Chauffage;06;02;3350934103.553299;3082859355.548
01;2014;03;Chauffage;09;02;557681628.4098;1660775915.1011004
01;2014;03;Chauffage;24;04;2424558794.8134003;2318625829.5147
01;2014;03;Chauffage;26;02;256299521.6273;256299528.39529997
01;2014;04;Chauffage;01;01;45159584.91139998;30132331.268799998
01;2014;04;Chauffage;01;06;21132156.313300002;14314849.939100003
01;2014;04;Chauffage;03;03;4788972.992999999;2649804.6408999995
01;2014;04;Chauffage;04;04;210265847.12739992;153395302.42239997
01;2014;04;Chauffage;05;02;237305.31710000001;589632.4937999998
01;2014;04;Chauffage;06;02;33071011.354999993;30425329.5964
01;2014;04;Chauffage;09;02;7256999.509400001;21611344.948700007
01;2014;04;Chauffage;21;01;43870368.9278;33784401.7996
01;2014;04;Chauffage;21;06;24715232.1358;19323863.26679999
01;2014;04;Chauffage;23;03;13555579.566900002;9778294.4563
01;2014;04;Chauffage;24;04;293549162.7989;281133686.4665
01;2014;04;Chauffage;25;02;9694.8115;31231.8327
01;2014;04;Chauffage;26;02;39996503.500700004;39996503.69629999
01;2014;04;Chauffage;29;02;3085729.6658;10630955.9208
01;2015;01;Chauffage;01;01;110369892.0428;73358013.20890002
01;2015;01;Chauffage;01;06;404407803.12899995;274226569.31220007
01;2015;01;Chauffage;03;03;658950887.3202999;364137156.3181998
01;2015;01;Chauffage;04;04;2254096886.0023;1643451562.8882
01;2015;01;Chauffage;05;02;31874435.517800007;79198420.0235
01;2015;01;Chauffage;06;02;648097544.3948002;596249781.8972999
01;2015;01;Chauffage;09;02;128991138.94399999;384135567.52579993
01;2015;01;Chauffage;23;03;7.5949;5.4927
01;2015;01;Chauffage;24;04;358459640.29249996;343095922.8203998
01;2015;01;Chauffage;26;02;63083122.135199994;63083121.374800004
01;2015;02;Chauffage;01;01;57905892.857099995;38503007.487399995
01;2015;02;Chauffage;01;06;198674682.1532;134793313.3295
01;2015;02;Chauffage;03;03;337940723.38809997;186845391.60190004
01;2015;02;Chauffage;04;04;1223281582.8822997;892979805.5469998
01;2015;02;Chauffage;05;02;15760269.861999998;39159543.95200001
01;2015;02;Chauffage;06;02;344588843.1717;317021732.60700005
01;2015;02;Chauffage;09;02;94125555.38599999;280305909.4457
01;2015;02;Chauffage;23;03;2871520.7279999997;2076684.3932999996
01;2015;02;Chauffage;24;04;144134767.21400002;138272496.2787
01;2015;02;Chauffage;26;02;33170179.953900002;33170181.025399994
01;2015;03;Chauffage;01;01;435382434.7508;289124578.4548
01;2015;03;Chauffage;01;06;1820883660.4843001;1234043915.0684998
01;2015;03;Chauffage;03;03;3205058221.1279006;1770765899.0773995
01;2015;03;Chauffage;04;04;8067515421.2279005;5877305088.714099
01;2015;03;Chauffage;05;02;202224575.03719997;502467380.87579995
01;2015;03;Chauffage;06;02;3195494682.830799;2939855224.2543993
01;2015;03;Chauffage;09;02;536173316.51839995;1596724123.4646
01;2015;03;Chauffage;23;03;592777.6773000001;428766.4849999999
01;2015;03;Chauffage;24;04;2882056826.5385003;2756148087.0173
01;2015;03;Chauffage;26;02;323189774.6875999;323189783.9877
01;2015;04;Chauffage;01;01;54713649.8014;36508002.9144
01;2015;04;Chauffage;01;06;23958445.370500002;16229512.547400003
01;2015;04;Chauffage;03;03;11790477.911899997;6504796.8036
01;2015;04;Chauffage;04;04;253666044.24040005;185037400.72869992
01;2015;04;Chauffage;05;02;276301.5149;686526.3816
01;2015;04;Chauffage;06;02;35096757.3616;32289017.5125
01;2015;04;Chauffage;09;02;8560043.3077;25491809.0318
01;2015;04;Chauffage;21;01;53769244.94150001;41407846.1405
01;2015;04;Chauffage;21;06;27979120.5193;21875866.276599996
01;2015;04;Chauffage;23;03;29243386.401899986;21094819.8256
01;2015;04;Chauffage;24;04;355722898.7652;340667045.87170017
01;2015;04;Chauffage;25;02;12396.4321;39935.1038
01;2015;04;Chauffage;26;02;42746234.31650001;42746233.75340002
01;2015;04;Chauffage;29;02;3682426.3621000014;12686694.996299999
01;2016;01;Chauffage;01;01;106026498.52190001;70471165.38190001
01;2016;01;Chauffage;01;06;388546803.2708;263471334.84619996
01;2016;01;Chauffage;03;03;632870850.9280001;349724976.9408
01;2016;01;Chauffage;04;04;2232176711.8741994;1627557544.1731005
01;2016;01;Chauffage;05;02;30619748.2682;76080888.64439999
01;2016;01;Chauffage;06;02;623814746.0790001;573909600.2766999
01;2016;01;Chauffage;09;02;123938158.44600001;369087840.5875998
01;2016;01;Chauffage;23;03;7.5806;5.4823
01;2016;01;Chauffage;24;04;421655685.1937;403578930.2629001
01;2016;01;Chauffage;26;02;77931248.72700001;77931246.8243
01;2016;02;Chauffage;01;01;55619695.43609997;36982889.4985
01;2016;02;Chauffage;01;06;190874159.0981;129500972.49509996
01;2016;02;Chauffage;03;03;324568088.5737;179451643.78320006
01;2016;02;Chauffage;04;04;1224801064.3499;894108836.5564995
01;2016;02;Chauffage;05;02;15139097.906399999;37616117.29789999
01;2016;02;Chauffage;06;02;334288941.0489999;307545832.1222
01;2016;02;Chauffage;09;02;90440581.587;269332032.0486
01;2016;02;Chauffage;23;03;3758322.7276000003;2718019.9401
01;2016;02;Chauffage;24;04;168615806.40200004;161757835.57250002
01;2016;02;Chauffage;26;02;39133103.0338;39133102.96189999
01;2016;03;Chauffage;01;01;412986515.0312;274255353.51579994
01;2016;03;Chauffage;01;06;1734691127.4970999;1175640778.0052998
01;2016;03;Chauffage;03;03;3045887932.9658;1682775178.0756006
01;2016;03;Chauffage;04;04;7684973919.814602;5598417296.290899
01;2016;03;Chauffage;05;02;194116457.6122;482321177.59029996
01;2016;03;Chauffage;06;02;3035376885.430501;2792546678.2605
01;2016;03;Chauffage;09;02;514275742.18569994;1531513174.8498
01;2016;03;Chauffage;23;03;680859.7373999999;492531.42319999996
01;2016;03;Chauffage;24;04;3331218643.6626;3185672361.132401
01;2016;03;Chauffage;26;02;389596254.37310004;389596245.361
01;2016;04;Chauffage;01;01;54713649.759399995;36508002.919099964
01;2016;04;Chauffage;01;06;23958445.272800006;16229512.547999999
01;2016;04;Chauffage;03;03;11790477.936;6504796.8023
01;2016;04;Chauffage;04;04;253666045.35390005;185037400.74459997
01;2016;04;Chauffage;05;02;276301.49720000004;686526.3818999999
01;2016;04;Chauffage;06;02;35096757.95070001;32289017.516799998
01;2016;04;Chauffage;09;02;8560043.5022;25491809.03230001
01;2016;04;Chauffage;21;01;53769245.926800005;41407846.142699994
01;2016;04;Chauffage;21;06;27979119.315999992;21875866.287200008
01;2016;04;Chauffage;23;03;29243385.457999993;21094819.828199998
01;2016;04;Chauffage;24;04;355722900.6343;340667045.8739
01;2016;04;Chauffage;25;02;12396.431499999999;39935.1038
01;2016;04;Chauffage;26;02;42746233.976399995;42746233.753499985
01;2016;04;Chauffage;29;02;3682426.3169999993;12686694.9984
01;2016;05;Chauffage;01;01;3175996.2456;2119533.3909
01;2016;05;Chauffage;01;06;1722167.2218000002;1166615.2913000002
01;2016;05;Chauffage;03;03;5678374.4357;3133346.1161
01;2016;05;Chauffage;04;04;13664770.502799999;9982075.664700003
01;2016;05;Chauffage;06;02;1431047.0127999997;1316563.313
01;2016;05;Chauffage;09;02;100816.9947;300232.99409999995
01;2016;05;Chauffage;21;01;2172323.8480999996;1673123.7605
01;2016;05;Chauffage;21;06;1501754.6982;1174202.1701000002
01;2016;05;Chauffage;23;03;7283047.058500001;5258708.220000002
01;2016;05;Chauffage;24;04;14124818.940400004;13536063.706899999
01;2016;05;Chauffage;26;02;1672007.1329999997;1672007.1082
01;2016;05;Chauffage;29;02;6257.4219;21558.068700000003
01;2017;01;Chauffage;01;01;101703460.82169998;67597854.0243
01;2017;01;Chauffage;01;06;372753218.03449994;252761802.10209998
01;2017;01;Chauffage;03;03;606923494.0412;335386121.251
01;2017;01;Chauffage;04;04;2208931151.1322002;1610694628.3312001
01;2017;01;Chauffage;05;02;29370946.199999996;72978000.32159999
01;2017;01;Chauffage;06;02;599787332.0822;551804416.9667001
01;2017;01;Chauffage;09;02;118906673.01299997;354104057.3894001
01;2017;01;Chauffage;21;01;989.152;761.8449
01;2017;01;Chauffage;23;03;7.5662;5.4719
01;2017;01;Chauffage;24;04;485613703.4807999;464790753.7104
01;2017;01;Chauffage;26;02;92569161.23560001;92569162.0548
01;2017;02;Chauffage;01;01;53344785.603799984;35470274.60789999
01;2017;02;Chauffage;01;06;183107268.90320003;124231440.4654
01;2017;02;Chauffage;03;03;311261695.1519;172094499.6736
01;2017;02;Chauffage;04;04;1227004888.4255998;895734585.3589001
01;2017;02;Chauffage;05;02;14520919.317200001;36080127.6586
01;2017;02;Chauffage;06;02;323578977.7651;297692650.2406
01;2017;02;Chauffage;09;02;86771301.57969998;258404935.9295
01;2017;02;Chauffage;23;03;4266389.437899998;3085453.5892
01;2017;02;Chauffage;24;04;193351962.32640004;185487730.86879992
01;2017;02;Chauffage;26;02;44893582.01370001;44893584.412599996
01;2017;03;Chauffage;01;01;390399056.1471;259258760.28079998
01;2017;03;Chauffage;01;06;1647508285.5898995;1116566552.4571
01;2017;03;Chauffage;03;03;2888209580.5722017;1595610439.5836005
01;2017;03;Chauffage;04;04;7297460521.1605;5315883803.0058
01;2017;03;Chauffage;05;02;186061408.20689997;462306780.10830003
01;2017;03;Chauffage;06;02;2876026954.5258;2645944784.5922
01;2017;03;Chauffage;09;02;493339737.9803999;1469165768.4864998
01;2017;03;Chauffage;23;03;742026.8936999999;536817.6281000001
01;2017;03;Chauffage;24;04;3763734609.4818;3599275779.324699
01;2017;03;Chauffage;26;02;455769367.9523;455769352.1469
01;2017;04;Chauffage;01;01;54713649.64460001;36508002.91919999
01;2017;04;Chauffage;01;06;23958445.8627;16229512.549700001
01;2017;04;Chauffage;03;03;11790477.9536;6504796.802700001
01;2017;04;Chauffage;04;04;253666045.4535;185037400.74280003
01;2017;04;Chauffage;05;02;276301.5069;686526.382
01;2017;04;Chauffage;06;02;35096758.4582;32289017.51960001
01;2017;04;Chauffage;09;02;8560043.211;25491809.032500006
01;2017;04;Chauffage;21;01;53769245.7123;41407846.14299999
01;2017;04;Chauffage;21;06;27979119.474100005;21875866.291899998
01;2017;04;Chauffage;23;03;29243386.25819999;21094819.839600004
01;2017;04;Chauffage;24;04;355722897.5507;340667045.8760999
01;2017;04;Chauffage;25;02;12396.431499999999;39935.1038
01;2017;04;Chauffage;26;02;42746232.18509998;42746233.753800005
01;2017;04;Chauffage;29;02;3682426.283600002;12686695.002400002
01;2017;05;Chauffage;01;01;6618169.7272000015;4416673.429899999
01;2017;05;Chauffage;01;06;3539435.5105999988;2397597.6832
01;2017;05;Chauffage;03;03;10786017.8529;5952216.328699999
01;2017;05;Chauffage;04;04;27481818.8871;20075046.640599996
01;2017;05;Chauffage;06;02;2797802.1452000006;2573977.9578
01;2017;05;Chauffage;09;02;217271.64680000002;647034.9579999999
01;2017;05;Chauffage;21;01;4531970.7734;3490523.3877000003
01;2017;05;Chauffage;21;06;3088748.4978000005;2415008.5096000005
01;2017;05;Chauffage;23;03;14045859.615599995;10141785.576899998
01;2017;05;Chauffage;24;04;28803298.50550001;27602322.414400015
01;2017;05;Chauffage;26;02;3277710.3246999998;3277710.3103
01;2017;05;Chauffage;29;02;13308.6986;45851.128399999994
01;2018;01;Chauffage;01;01;97399798.15760002;64737401.410700016
01;2018;01;Chauffage;01;06;357026744.9540001;242097785.18030003
01;2018;01;Chauffage;03;03;581113103.1645;321122988.74100006
01;2018;01;Chauffage;04;04;2184602601.4887004;1593039993.7796998
01;2018;01;Chauffage;05;02;28128018.829800002;69889684.40140001
01;2018;01;Chauffage;06;02;575708647.8774998;529651990.1894
01;2018;01;Chauffage;09;02;113896963.46299998;339185132.3277
01;2018;01;Chauffage;21;01;11476.7428;8839.387700000001
01;2018;01;Chauffage;23;03;7.5519;5.4615
01;2018;01;Chauffage;24;04;550159237.6396;526564494.3892999
01;2018;01;Chauffage;26;02;107272251.865;107272262.90920001
01;2018;02;Chauffage;01;01;51081115.96560001;33965130.0154
01;2018;02;Chauffage;01;06;175374322.72980002;118984938.21389996
01;2018;02;Chauffage;03;03;298024776.0532999;164775792.29650003
01;2018;02;Chauffage;04;04;1227353243.4542997;896009412.7602997
01;2018;02;Chauffage;05;02;13905716.662499998;34551533.0739
01;2018;02;Chauffage;06;02;312412978.31569993;287419931.3084
01;2018;02;Chauffage;09;02;83117653.35990001;247524371.1696
01;2018;02;Chauffage;21;01;11874.69;9145.887
01;2018;02;Chauffage;23;03;4703076.7254;3401265.846699999
01;2018;02;Chauffage;24;04;219554443.09479994;210615816.54099995
01;2018;02;Chauffage;26;02;50956767.8854;50956766.88589999
01;2018;03;Chauffage;01;01;367929156.5370999;244340755.60119998
01;2018;03;Chauffage;01;06;1560625466.2125008;1057695039.1059005
01;2018;03;Chauffage;03;03;2731183915.036101;1508806192.0001001
01;2018;03;Chauffage;04;04;6907029945.336699;5031216411.840098
01;2018;03;Chauffage;05;02;178005946.8411;442291385.7773999
01;2018;03;Chauffage;06;02;2716326430.7444;2499020277.155901
01;2018;03;Chauffage;09;02;473029083.7241001;1408680582.4457004
01;2018;03;Chauffage;21;01;389224.88;299781.0233
01;2018;03;Chauffage;23;03;763913.0238999999;552667.4176
01;2018;03;Chauffage;24;04;4177834741.7723994;3995261998.4934
01;2018;03;Chauffage;26;02;521402988.32830006;521402997.6337
01;2018;04;Chauffage;01;01;54713649.2825;36508002.91970001
01;2018;04;Chauffage;01;06;23958443.89760001;16229512.558699997
01;2018;04;Chauffage;03;03;11790477.175500004;6504796.802700001
01;2018;04;Chauffage;04;04;253666049.8983001;185037400.7499
01;2018;04;Chauffage;05;02;276301.51759999996;686526.3815
01;2018;04;Chauffage;06;02;35096758.28389999;32289017.5349
01;2018;04;Chauffage;09;02;8560043.330400001;25491809.0362
01;2018;04;Chauffage;21;01;53769243.938900016;41407846.1427
01;2018;04;Chauffage;21;06;27979118.548600003;21875866.30540001
01;2018;04;Chauffage;23;03;29243385.08829999;21094819.84350001
01;2018;04;Chauffage;24;04;355722898.56430006;340667045.8956999
01;2018;04;Chauffage;25;02;12396.433399999998;39935.1041
01;2018;04;Chauffage;26;02;42746233.90040001;42746233.7687
