COD_BRANCHE;ANNEE;COD_PERIODE_SIMPLE;USAGE;COD_ENERGIE;CONSO_TOT;BESOIN_TOT
01;2010;02;Chauffage;01;70097403.4305;46613120.059099995
01;2010;02;Chauffage;02;476254774.7587;699324727.1793003
01;2010;02;Chauffage;03;404341842.03859997;223558788.69749996
01;2010;02;Chauffage;04;1294831502.3537998;950227521.1989001
01;2010;02;Chauffage;06;237347917.45989993;161031564.43779996
01;2010;02;Climatisation;02;738842166.0040001;2264070487.2981997
01;2010;02;ECS;01;9005834.467699999;4977181.748800001
01;2010;02;ECS;02;117422815.0156;106428947.64790002
01;2010;02;ECS;03;41085754.43070001;20545622.325600006
01;2010;02;ECS;04;102960982.57579999;72115792.76870002
01;2010;02;ECS;06;20482346.143799998;11276997.3813
01;2010;02;Eclairage;02;787365930.5856999;787365930.5856999
01;2010;02;Ventilation;02;167762532.641;167762532.64100003
01;2010;03;Auxiliaires;02;742119463.1563998;742119463.1563998
01;2010;03;Chauffage;01;620225862.8709;412319647.2767001
01;2010;03;Chauffage;02;4836972970.436202;6155939162.952299
01;2010;03;Chauffage;03;3944608023.0983;2179540965.7508
01;2010;03;Chauffage;04;10415264280.490799;7700811434.4546
01;2010;03;Chauffage;06;2256125173.514;1528954172.2872007
01;2010;03;Climatisation;02;994244201.2408999;3044907371.7077003
01;2010;03;ECS;01;23113220.7243;12779273.8499
01;2010;03;ECS;02;339207659.1645;307528913.95229995
01;2010;03;ECS;03;125959306.12200002;62988077.60610001
01;2010;03;ECS;04;277653257.14399993;194498253.04140005
01;2010;03;ECS;06;68536221.4307;37739590.98589999
01;2010;03;Eclairage;02;2282641348.7005;2282641348.7005
01;2010;03;Ventilation;02;428884368.1187001;428884368.1187001
01;2010;04;Auxiliaires;02;6350675.116300002;6350675.116300002
01;2010;04;Chauffage;01;19404016.50579999;13946107.083399996
01;2010;04;Chauffage;02;9448363.6155;15294878.942100001
01;2010;04;Chauffage;03;1406900.6636;953128.9878
01;2010;04;Chauffage;04;94634939.93350002;81054661.33929995
01;2010;04;Chauffage;06;19769819.976299997;14478416.802099997
01;2010;04;Climatisation;02;27592231.900099996;92416996.01290002
01;2010;04;ECS;01;416962.76540000003;281449.8702
01;2010;04;ECS;02;7989045.642300002;10785211.6431
01;2010;04;ECS;04;7439972.6000999985;5951978.355600001
01;2010;04;ECS;06;1547513.5895;1044571.6312
01;2010;04;Eclairage;02;45510287.87010001;45510287.87010001
01;2010;04;Ventilation;02;14025685.040099995;14025685.040099995
01;2011;01;Auxiliaires;02;163779946.93790004;163779946.93790004
01;2011;01;Chauffage;01;146074377.4822;97156111.1584
01;2011;01;Chauffage;02;918203054.0797002;1210460079.2340999
01;2011;01;Chauffage;03;762325326.03;421263398.52849996
01;2011;01;Chauffage;04;2435987103.9949994;1800830781.2447999
01;2011;01;Chauffage;06;467208448.9903;316811327.5781
01;2011;01;Climatisation;02;669090191.862;2064046637.8816
01;2011;01;ECS;01;15260829.125400003;8457823.359900001
01;2011;01;ECS;02;155492955.34310004;141897098.61510006
01;2011;01;ECS;03;53016399.734999985;26515769.4329
01;2011;01;ECS;04;130990181.28690003;91808674.41960001
01;2011;01;ECS;06;31360233.417800006;17284014.4096
01;2011;01;Eclairage;02;1103639849.3193998;1103639849.3193998
01;2011;01;Ventilation;02;212767990.19279993;212767990.19279996
01;2011;02;Auxiliaires;02;87975766.97299995;87975766.97299995
01;2011;02;Chauffage;01;73606843.31270002;48966157.259399995
01;2011;02;Chauffage;02;462622446.94370013;678395340.7728002
01;2011;02;Chauffage;03;390925339.80050004;216140719.7026
01;2011;02;Chauffage;04;1325187853.9292;977955454.0352007
01;2011;02;Chauffage;06;229568207.19660005;155753337.29370004
01;2011;02;Climatisation;02;736894219.5160997;2272577315.5216007
01;2011;02;ECS;01;11314840.842700003;6271107.5796
01;2011;02;ECS;02;120023581.5813;109518046.26390003
01;2011;02;ECS;03;38457421.11179999;19234200.570400003
01;2011;02;ECS;04;98511390.36679998;69044192.5002
01;2011;02;ECS;06;20461059.514200002;11276996.297600003
01;2011;02;Eclairage;02;783598898.7795;783598898.7795
01;2011;02;Ventilation;02;167558961.6079998;167558961.6079998
01;2011;03;Auxiliaires;02;746519909.8594005;746519909.8594005
01;2011;03;Chauffage;01;700358009.6903002;466145010.6643999
01;2011;03;Chauffage;02;4662202394.920098;5948605534.7720995
01;2011;03;Chauffage;03;3807268031.2852006;2103643117.9552
01;2011;03;Chauffage;04;10536115302.446394;7898157540.2969
01;2011;03;Chauffage;06;2173100089.3033004;1472697138.4432998
01;2011;03;Climatisation;02;991708197.4531993;3056633562.5928006
01;2011;03;ECS;01;29521586.167500008;16371293.659100002
01;2011;03;ECS;02;346352124.40160006;316232938.42349994
01;2011;03;ECS;03;117775083.6951;58904373.27829999
01;2011;03;ECS;04;266034759.2174;186513438.29089996
01;2011;03;ECS;06;68507756.2761;37770488.7611
01;2011;03;Eclairage;02;2270794233.9293;2270794233.9293
01;2011;03;Ventilation;02;428446872.04969996;428446872.04969996
01;2011;04;Auxiliaires;02;12506911.274000004;12506911.274000004
01;2011;04;Chauffage;01;44113719.57939997;31716178.370500006
01;2011;04;Chauffage;02;21968693.2997;36977714.17299999
01;2011;04;Chauffage;03;1870400.671;1287696.8631
01;2011;04;Chauffage;04;184837203.3750001;158739161.18549997
01;2011;04;Chauffage;06;33597117.03899999;24618331.4257
01;2011;04;Climatisation;02;56012231.4649;187606513.16599995
01;2011;04;ECS;01;834814.2821000002;565714.2416999999
01;2011;04;ECS;02;15686779.5299;21678275.709499996
01;2011;04;ECS;04;14870749.7929;11963477.357799996
01;2011;04;ECS;06;3098325.6289000004;2099589.0372
01;2011;04;Eclairage;02;91702787.8789;91702787.8789
01;2011;04;Ventilation;02;28261620.590999972;28261620.590999972
01;2012;01;Auxiliaires;02;164940235.1846;164940235.18460003
01;2012;01;Chauffage;01;157526348.40249994;104869608.0993
01;2012;01;Chauffage;02;892339795.9884003;1174733635.2770004
01;2012;01;Chauffage;03;736341875.5999997;406904566.5036
01;2012;01;Chauffage;04;2478545892.8813004;1847500966.8192997
01;2012;01;Chauffage;06;451444735.3090002;306122045.0256999
01;2012;01;Climatisation;02;667469364.7748;2072246075.7575002
01;2012;01;ECS;01;18355325.5919;10191980.487000003
01;2012;01;ECS;02;159001615.45789996;146031618.3272
01;2012;01;ECS;03;49393050.09499999;24707877.371599995
01;2012;01;ECS;04;125106544.20400001;87747890.15500002
01;2012;01;ECS;06;31327612.116600003;17284015.243799996
01;2012;01;Eclairage;02;1098347753.384;1098347753.384
01;2012;01;Ventilation;02;212500440.68430007;212500440.68429998
01;2012;02;Auxiliaires;02;88659741.31159991;88659741.31159993
01;2012;02;Chauffage;01;77088775.5245;51318909.076000005
01;2012;02;Chauffage;02;449022935.1133001;657520367.1736
01;2012;02;Chauffage;03;377559816.2147;208750816.29439995
01;2012;02;Chauffage;04;1354160973.7636008;1005593582.7116007
01;2012;02;Chauffage;06;221811291.1102;150490574.9437
01;2012;02;Climatisation;02;734884747.1751999;2280872184.5618
01;2012;02;ECS;01;13623846.9593;7565033.412599999
01;2012;02;ECS;02;122624351.5472;112607145.6781
01;2012;02;ECS;03;35829086.0511;17922777.7353
01;2012;02;ECS;04;94061815.05570002;65972587.12930001
01;2012;02;ECS;06;20439770.51200001;11276994.9876
01;2012;02;Eclairage;02;779841155.3501;779841155.3501
01;2012;02;Ventilation;02;167355494.24829996;167355494.24829993
01;2012;03;Auxiliaires;02;742675867.6306996;742675867.6306995
01;2012;03;Chauffage;01;779256827.1035002;519272282.0851001
01;2012;03;Chauffage;02;4535990824.554098;5897065249.937999
01;2012;03;Chauffage;03;3668567176.4611998;2026991431.7054
01;2012;03;Chauffage;04;10462423059.855604;7913992403.384301
01;2012;03;Chauffage;06;2087803345.7968004;1414902787.1411004
01;2012;03;Climatisation;02;989192091.4644002;3068422443.1982007
01;2012;03;ECS;01;35922146.75830001;19960034.6139
01;2012;03;ECS;02;353564207.711;325072342.3462
01;2012;03;ECS;03;109567905.0892;54809168.6543
01;2012;03;ECS;04;254518814.94579998;178616542.2673
01;2012;03;ECS;06;68503515.31979999;37818937.8891
01;2012;03;Eclairage;02;2258458600.0585;2258458600.0585
01;2012;03;Ventilation;02;428060451.67309964;428060451.67309964
01;2012;04;Auxiliaires;02;18481094.671899997;18481094.671899997
01;2012;04;Chauffage;01;70286983.4568;50545916.01230001
01;2012;04;Chauffage;02;36897186.629599966;65283998.59340002
01;2012;04;Chauffage;03;2325269.6665;1616022.9256000002
01;2012;04;Chauffage;04;267015410.12359986;229897023.68400016
01;2012;04;Chauffage;06;48467594.949900016;35523896.30830002
01;2012;04;Climatisation;02;85138591.5887;285161899.3558
01;2012;04;ECS;01;1258912.8523999997;854228.4986000002
01;2012;04;ECS;02;23499598.993999995;32734196.865700003
01;2012;04;ECS;04;22412620.7315;18064850.9436
01;2012;04;ECS;06;4672323.112699999;3170379.461599999
01;2012;04;Eclairage;02;138588759.75349998;138588759.75349998
01;2012;04;Ventilation;02;42711286.45300003;42711286.45300003
01;2013;01;Auxiliaires;02;166095688.44199988;166095688.44199988
01;2013;01;Chauffage;01;168599410.61930007;112536139.9873
01;2013;01;Chauffage;02;866572269.7102001;1139133107.4859002
01;2013;01;Chauffage;03;710456899.5300001;392600135.2995
01;2013;01;Chauffage;04;2521629333.1734996;1894017287.8681998
01;2013;01;Chauffage;06;435725384.3439999;295462851.9772999
01;2013;01;Climatisation;02;665908666.1644001;2080646510.7853997
01;2013;01;ECS;01;21449822.180000003;11926137.483500002
01;2013;01;ECS;02;162510282.13480002;150166138.4913
01;2013;01;ECS;03;45769697.58149999;22899985.3159
01;2013;01;ECS;04;119222897.34170002;83687119.8848
01;2013;01;ECS;06;31294988.425499998;17284016.268600002
01;2013;01;Eclairage;02;1093068890.1364002;1093068890.1364002
01;2013;01;Ventilation;02;212233665.77809983;212233665.77809983
01;2013;02;Auxiliaires;02;89341307.02219991;89341307.02219991
01;2013;02;Chauffage;01;80451639.71649998;53655607.38770001
01;2013;02;Chauffage;02;435471576.1290001;636715191.7783998
01;2013;02;Chauffage;03;364247992.3856;201390610.7324001
01;2013;02;Chauffage;04;1383481410.0879006;1033140977.3641993
01;2013;02;Chauffage;06;214078393.4503;145244125.70250002
01;2013;02;Climatisation;02;732919475.6402998;2289314131.8226004
01;2013;02;ECS;01;15932853.229599997;8858959.221899997
01;2013;02;ECS;02;125225114.81400006;115696243.28920001
01;2013;02;ECS;03;33200751.368600007;16611356.198699996
01;2013;02;ECS;04;89612231.3172;62900985.92319998
01;2013;02;ECS;06;20418485.705299996;11276994.177900001
01;2013;02;Eclairage;02;776092951.3843;776092951.3843
01;2013;02;Ventilation;02;167152271.0863;167152271.0863
01;2013;03;Auxiliaires;02;740103941.6285001;740103941.6285001
01;2013;03;Chauffage;01;855616055.0122002;571815725.1212999
01;2013;03;Chauffage;02;4383818869.681899;5795935107.7603
01;2013;03;Chauffage;03;3527983112.059699;1949295789.9929
01;2013;03;Chauffage;04;10424381298.054207;7963446855.401003
01;2013;03;Chauffage;06;2002216166.6391997;1356911158.4767997
01;2013;03;Climatisation;02;986763582.5901002;3080503760.7883
01;2013;03;ECS;01;42215386.70089999;23490195.552699998
01;2013;03;ECS;02;359940843.6083001;333214940.103
01;2013;03;ECS;03;101077235.925;50572119.60260001
01;2013;03;ECS;04;242492042.6371;170376972.59129998
01;2013;03;ECS;06;68350639.7665;37789478.062999986
01;2013;03;Eclairage;02;2245681098.7776;2245681098.7776
01;2013;03;Ventilation;02;427714483.9896996;427714483.9896996
01;2013;04;Auxiliaires;02;24893187.102300007;24893187.102300007
01;2013;04;Chauffage;01;95951402.99709998;69032248.10980001
01;2013;04;Chauffage;02;46044531.67389999;87610461.54689996
01;2013;04;Chauffage;03;2924096.2367000007;2048212.6404999997
01;2013;04;Chauffage;04;355236319.1599001;306174266.8767001
01;2013;04;Chauffage;06;67475367.3545;49477077.83580003
01;2013;04;Climatisation;02;114937099.1174;384968549.718
01;2013;04;ECS;01;1685838.7661;1144666.2057
01;2013;04;ECS;02;31364504.2703;43863823.74899998
01;2013;04;ECS;04;30004770.43900001;24206899.512900006
01;2013;04;ECS;06;6256813.847599998;4248308.4947999995
01;2013;04;Eclairage;02;186179697.72620004;186179697.72620004
01;2013;04;Ventilation;02;57378223.571099885;57378223.5710999
01;2014;01;Auxiliaires;02;166779405.42769998;166779405.42769998
01;2014;01;Chauffage;01;166789467.09660003;111602387.78960001
01;2014;01;Chauffage;02;849452217.7646003;1112210377.1316
01;2014;01;Chauffage;03;684669733.7599999;378349757.49910015
01;2014;01;Chauffage;04;2565288695.082599;1940381696.0599995
01;2014;01;Chauffage;06;420052160.4782001;284834947.703
01;2014;01;Climatisation;02;664409838.8397;2089253360.5716002
01;2014;01;ECS;01;24544319.295199994;13660294.4882
01;2014;01;ECS;02;166018962.15290007;154300663.12150002
01;2014;01;ECS;03;42146341.86000001;21092092.141200002
01;2014;01;ECS;04;113339236.5385;79626332.13339998
01;2014;01;ECS;06;31262369.06449999;17284017.584599998
01;2014;01;Eclairage;02;1087803455.9189003;1087803455.9189003
01;2014;01;Ventilation;02;211967476.83330002;211967476.83330002
01;2014;02;Auxiliaires;02;89845850.43850005;89845850.43850005
01;2014;02;Chauffage;01;79000376.84130001;52778575.23650001
01;2014;02;Chauffage;02;425166302.9315;619177606.7791
01;2014;02;Chauffage;03;350989744.59559995;194060060.49679998
01;2014;02;Chauffage;04;1413029337.103799;1060597660.2151996
01;2014;02;Chauffage;06;206369500.7874;140013940.00739995
01;2014;02;Climatisation;02;731016750.3861;2297964628.2264004
01;2014;02;ECS;01;18241859.0349;10152885.055
01;2014;02;ECS;02;127825868.86710002;118785340.3296
01;2014;02;ECS;03;30572414.6931;15299932.254599998
01;2014;02;ECS;04;85162630.692;59829380.62989999
01;2014;02;ECS;06;20397196.8705;11276992.647199998
01;2014;02;Eclairage;02;772354284.8282001;772354284.8282001
01;2014;02;Ventilation;02;166949290.62470004;166949290.62470004
01;2014;03;Auxiliaires;02;738660574.0855;738660574.0855
01;2014;03;Chauffage;01;895522118.3526999;605027352.0275003
01;2014;03;Chauffage;02;4234421071.6853013;5656031592.439802
01;2014;03;Chauffage;03;3384026352.1264997;1869730691.5632002
01;2014;03;Chauffage;04;10449901215.162302;8072505975.557198
01;2014;03;Chauffage;06;1911185178.9471996;1295237663.3881006
01;2014;03;Climatisation;02;984422876.5690002;3092877629.5739007
01;2014;03;ECS;01;48460622.36950001;26993383.63259999
01;2014;03;ECS;02;366271791.6534;341294903.76690006
01;2014;03;ECS;03;92662421.1308;46372934.470999986
01;2014;03;ECS;04;230550906.38560003;162195508.52560002
01;2014;03;ECS;06;68198342.16960001;37759856.20600001
01;2014;03;Eclairage;02;2233013754.4855995;2233013754.4855995
01;2014;03;Ventilation;02;427368402.5702001;427368402.5702001
01;2014;04;Auxiliaires;02;31538484.569700003;31538484.569700003
01;2014;04;Chauffage;01;118135683.15190001;85030873.68059996
01;2014;04;Chauffage;02;54174175.82609998;107365077.1250001
01;2014;04;Chauffage;03;4069764.634;2831787.3644
01;2014;04;Chauffage;04;449373777.0805998;387470845.1924
01;2014;04;Chauffage;06;88738482.2148;65098987.80330001
01;2014;04;Climatisation;02;145970114.87070003;488910063.6751999
01;2014;04;ECS;01;2123312.2667000005;1442279.4337000002
01;2014;04;ECS;02;39423718.37;55268417.015
01;2014;04;ECS;04;37784491.17529999;30500692.9115
01;2014;04;ECS;06;7880450.740300001;5352868.7942
01;2014;04;Eclairage;02;234487338.9237;234487338.9237
01;2014;04;Ventilation;02;72266031.77460003;72266031.77460004
01;2015;01;Auxiliaires;02;168174066.7153;168174066.7153
01;2015;01;Chauffage;01;184565194.95949998;123743801.9096
01;2015;01;Chauffage;02;819308777.1979;1072294018.4156004
01;2015;01;Chauffage;03;658955652.2354999;364139790.5229999
01;2015;01;Chauffage;04;2608832737.676901;1986594992.8508015
01;2015;01;Chauffage;06;404426787.76390004;274239478.4297
01;2015;01;Climatisation;02;662922770.8758001;2097896745.6239007
01;2015;01;ECS;01;27638815.8346;15394451.565000001
01;2015;01;ECS;02;169527620.96980003;158435185.07959998
01;2015;01;ECS;03;38522988.2425;19284199.005500004
01;2015;01;ECS;04;107455601.9241;75565558.0696
01;2015;01;ECS;06;31229748.04960001;17284018.720600005
01;2015;01;Eclairage;02;1082551374.1931;1082551374.1931
01;2015;01;Ventilation;02;211701793.77779996;211701793.77779996
01;2015;02;Auxiliaires;02;90620355.30520003;90620355.30520003
01;2015;02;Chauffage;01;84987477.66889997;56867431.65559999
01;2015;02;Chauffage;02;409927350.3689;596727813.8286
01;2015;02;Chauffage;03;337792493.85019976;186763246.22200003
01;2015;02;Chauffage;04;1442079644.3582997;1087964443.2091994
01;2015;02;Chauffage;06;198684485.91540006;134799952.8211
01;2015;02;Climatisation;02;729178346.0779004;2306829601.3645997
01;2015;02;ECS;01;20550865.079500005;11446810.850700004
01;2015;02;ECS;02;130426643.9449;121874445.51909998
01;2015;02;ECS;03;27944079.0466;13988509.419999998
01;2015;02;ECS;04;80713056.89140001;56757777.535500005
01;2015;02;ECS;06;20375911.213899996;11276992.726499999
01;2015;02;Eclairage;02;768625101.0424;768625101.0424
01;2015;02;Ventilation;02;166746530.75279993;166746530.75279993
01;2015;03;Auxiliaires;02;739920077.5360998;739920077.5360998
01;2015;03;Chauffage;01;965057269.4042999;657983702.8270005
01;2015;03;Chauffage;02;4067502032.1044984;5465988726.105401
01;2015;03;Chauffage;03;3235751060.0278993;1787773898.7124
01;2015;03;Chauffage;04;10522435115.015001;8224653383.383697
01;2015;03;Chauffage;06;1820374621.6124;1233712386.7926993
01;2015;03;Climatisation;02;982164176.1906002;3105525240.1558003
01;2015;03;ECS;01;54685752.343300015;30484426.470599998
01;2015;03;ECS;02;372701119.31860006;349399281.54669994
01;2015;03;ECS;03;84405600.7132;42252711.391200006
01;2015;03;ECS;04;218701920.87410006;154066726.89890003
01;2015;03;ECS;06;68037826.3132;37722570.62680001
01;2015;03;Eclairage;02;2220355481.6913996;2220355481.6913996
01;2015;03;Ventilation;02;427013347.0160001;427013347.0160001
01;2015;04;Auxiliaires;02;38261804.98139995;38261804.98139995
01;2015;04;Chauffage;01;140763988.5355;101347658.87320001
01;2015;04;Chauffage;02;59719370.08369999;120626772.26520005
01;2015;04;Chauffage;03;12384130.006699998;8364931.416499999
01;2015;04;Chauffage;04;540281899.1100997;465786169.55069983
01;2015;04;Chauffage;06;109106469.39349997;80058422.14060004
01;2015;04;Climatisation;02;178083540.42130002;596470269.6977999
01;2015;04;ECS;01;2568525.6616000007;1745158.1057999998
01;2015;04;ECS;02;47625518.63579999;66874784.50910001
01;2015;04;ECS;04;45701852.08939999;36905837.7392
01;2015;04;ECS;06;9532813.516200002;6476971.227500002
01;2015;04;Eclairage;02;283523526.21270007;283523526.21270007
01;2015;04;Ventilation;02;86625755.90680005;86625755.90680005
01;2016;01;Auxiliaires;02;167777525.21060005;167777525.21060005
01;2016;01;Chauffage;01;201775526.40299994;135506546.06100002
01;2016;01;Chauffage;02;787249231.2354001;1029099890.3966004
01;2016;01;Chauffage;03;627606471.4575002;346815563.8819001
01;2016;01;Chauffage;04;2609817345.144;2006558990.5312002
01;2016;01;Chauffage;06;388258311.5837999;263275967.07189998
01;2016;01;Climatisation;02;657884192.0321002;2106747199.1037998
01;2016;01;ECS;01;30439515.786600005;17128608.6772
01;2016;01;ECS;02;170863409.9415;162569695.4697
01;2016;01;ECS;03;34829496.2873;17458519.362800002
01;2016;01;ECS;04;101324283.80669999;71429751.31730002
01;2016;01;ECS;06;31033329.065600008;17284019.689199995
01;2016;01;Eclairage;02;1065494791.0208999;1065494791.0208999
01;2016;01;Ventilation;02;211284198.1309998;211284198.1309998
01;2016;02;Auxiliaires;02;90450678.00999992;90450678.0099999
01;2016;02;Chauffage;01;90735220.5341;60796399.27059999
01;2016;02;Chauffage;02;393709930.1543001;572892928.3934
01;2016;02;Chauffage;03;321571972.05880004;177794814.05659997
01;2016;02;Chauffage;04;1447828020.1790009;1101343010.9882998
01;2016;02;Chauffage;06;190777222.27960005;129435688.16969995
01;2016;02;Climatisation;02;723435985.4459999;2315907530.9462
01;2016;02;ECS;01;22641032.430400003;12740736.698999997
01;2016;02;ECS;02;131362453.0945;124963545.07809998
01;2016;02;ECS;03;25264868.078299996;12664204.412300002
01;2016;02;ECS;04;76078007.2866;53630169.577599995
01;2016;02;ECS;06;20247755.9545;11276992.2639
01;2016;02;Eclairage;02;756514765.1407;756514765.1407
01;2016;02;Ventilation;02;166423904.8932;166423904.8932
01;2016;03;Auxiliaires;02;720838959.9559;720838959.9559
01;2016;03;Chauffage;01;1027743958.5362;706326433.1428
01;2016;03;Chauffage;02;3878378546.2877016;5284744576.178498
01;2016;03;Chauffage;03;3039102677.6838017;1679055289.1218
01;2016;03;Chauffage;04;10242695954.200903;8083061741.662702
01;2016;03;Chauffage;06;1675336986.9587998;1135415722.6961992
01;2016;03;Climatisation;02;974009542.8215001;3116189377.695201
01;2016;03;ECS;01;60004575.7339;33814771.47810001
01;2016;03;ECS;02;373302337.555;357425138.7473
01;2016;03;ECS;03;75391204.27120002;37790843.603700005
01;2016;03;ECS;04;206602491.3539;146196766.51190007
01;2016;03;ECS;06;67499848.18620002;37731832.791400015
01;2016;03;Eclairage;02;2170867007.0133996;2170867007.0133996
01;2016;03;Ventilation;02;426868603.0786001;426868603.0786001
01;2016;04;Auxiliaires;02;38038581.12679999;38038581.12679999
01;2016;04;Chauffage;01;140623177.23999998;101246278.63889997
01;2016;04;Chauffage;02;59659643.4456;120506142.57299998
01;2016;04;Chauffage;03;12285057.3336;8298012.080699996
01;2016;04;Chauffage;04;535959666.9792999;462059896.0947002
01;2016;04;Chauffage;06;109106468.27179994;80058422.14449999
01;2016;04;Climatisation;02;179715974.3969;602434973.5213
01;2016;04;ECS;01;2568525.661600001;1745158.0941999997
01;2016;04;ECS;02;47625518.63579999;66874785.24949999
01;2016;04;ECS;04;45701852.08939999;36868932.899299994
01;2016;04;ECS;06;9532813.516200002;6476971.1832
01;2016;04;Eclairage;02;283523525.953;283523525.953
01;2016;04;Ventilation;02;86625755.91179997;86625755.91179995
01;2016;05;Auxiliaires;02;2066187.2753000024;2066187.2753000024
01;2016;05;Chauffage;01;6367167.650100002;4523424.377399999
01;2016;05;Chauffage;02;1312100.175400001;2080551.0568999993
01;2016;05;Chauffage;03;4267255.709800001;2755714.5398000013
01;2016;05;Chauffage;04;25603886.12890002;21527169.400400005
01;2016;05;Chauffage;06;9579621.249100002;6933568.879900002
01;2016;05;Climatisation;02;14015553.352500003;51219735.751
01;2016;05;ECS;01;236208.15209999992;174203.5033
01;2016;05;ECS;02;4242670.169799999;6682205.784599999
01;2016;05;ECS;04;4325398.4677;3676588.8778
01;2016;05;ECS;06;878420.2992000001;647834.9742
01;2016;05;Eclairage;02;16934860.4021;16934860.4021
01;2016;05;Ventilation;02;8767128.2617;8767128.2617
01;2017;01;Auxiliaires;02;166749301.12660006;166749301.1266001
01;2017;01;Chauffage;01;216078415.17819995;146214648.2247
01;2017;01;Chauffage;02;750342767.9975;979798569.1582998
01;2017;01;Chauffage;03;594953745.6588998;328771205.5891002
01;2017;01;Chauffage;04;2602340869.985;2019677787.7320998
01;2017;01;Chauffage;06;369482408.59510016;250544250.09699997
01;2017;01;Climatisation;02;652905643.3252999;2115816143.7987006
01;2017;01;ECS;01;33237358.158800002;18861031.770199995
01;2017;01;ECS;02;172195488.50439996;166700076.88900003
01;2017;01;ECS;03;31143705.860799998;15636468.859100001
01;2017;01;ECS;04;95281483.0457;67373032.51880002
01;2017;01;ECS;06;30836909.125699997;17284020.6112
01;2017;01;Eclairage;02;1048510612.8733002;1048510612.8733002
01;2017;01;Ventilation;02;210867894.91840002;210867894.91840002
01;2017;02;Auxiliaires;02;89930974.09960006;89930974.09960005
01;2017;02;Chauffage;01;95786360.79589999;64277127.94270001
01;2017;02;Chauffage;02;375267481.11839974;545831145.0387003
01;2017;02;Chauffage;03;304680876.8712;168455706.1124
01;2017;02;Chauffage;04;1447279684.8376007;1110749026.2603002
01;2017;02;Chauffage;06;181584487.05480006;123199190.76470001
