annee;branche;periodeSimple;energieChauffage;systeme_chauff;surface
2024;03;06;06;01;1269282.5105000008
2024;03;06;06;21;549318.3837
2024;04;01;01;01;1256140.0493
2024;04;01;01;21;46.1135
2024;04;01;02;06;1903403.5160999992
2024;04;01;02;09;2597012.2237
2024;04;01;02;26;24658.0245
2024;04;01;02;29;182175.6594
2024;04;01;03;03;6375741.685100001
2024;04;01;04;04;3.052096158240001E7
2024;04;01;04;24;1.00592337884E7
2024;04;01;06;01;1976803.5360999997
2024;04;02;01;01;544753.5594
2024;04;02;01;21;21.9624
2024;04;02;02;06;778636.0243000002
2024;04;02;02;09;1181898.9449999998
2024;04;02;02;26;3554.7605
2024;04;02;02;29;77342.1205
2024;04;02;03;03;2547168.1355
2024;04;02;04;04;1.23689368952E7
2024;04;02;04;24;4681275.427199998
2024;04;02;06;01;1148124.184
2024;04;03;01;01;2270333.9788999995
2024;04;03;01;21;7508.852000000001
2024;04;03;02;06;2848636.5043
2024;04;03;02;09;1.7379813646400005E7
2024;04;03;02;26;26088.109499999995
2024;04;03;02;29;4466319.6692
2024;04;03;03;03;1.20751864216E7
2024;04;03;04;04;3.79894153311E7
2024;04;03;04;24;1.5801659082999999E7
2024;04;03;06;01;3298347.840200001
2024;04;03;06;21;40.399
2024;04;04;01;01;235482.31059999997
2024;04;04;01;21;136559.2126
2024;04;04;02;06;51649.47319999999
2024;04;04;02;09;1357809.2565
2024;04;04;02;26;48989.21369999999
2024;04;04;02;29;655431.7595999998
2024;04;04;03;03;122677.04820000003
2024;04;04;03;23;93461.69260000001
2024;04;04;04;04;3266361.792000001
2024;04;04;04;24;2424422.0719
2024;04;04;06;01;618436.0553999998
2024;04;04;06;21;484603.16400000016
2024;04;05;01;01;263117.36360000004
2024;04;05;01;21;105211.69540000003
2024;04;05;02;06;15971.75070000001
2024;04;05;02;09;831450.1742000002
2024;04;05;02;26;9536.170400000003
2024;04;05;02;29;314985.3250999999
2024;04;05;03;03;759881.9687000002
2024;04;05;03;23;479560.1512000001
2024;04;05;04;04;3051721.5242
2024;04;05;04;24;1744061.1549999998
2024;04;05;06;01;1180595.7508
2024;04;05;06;21;645189.4350999999
2024;04;06;01;01;145512.03429999997
2024;04;06;01;21;60239.03970000001
2024;04;06;02;06;16385.321599999996
2024;04;06;02;09;444479.82810000004
2024;04;06;02;26;4598.783200000001
2024;04;06;02;29;168351.38060000006
2024;04;06;03;03;218408.74539999996
2024;04;06;03;23;147990.1805
2024;04;06;04;04;1080668.0701000001
2024;04;06;04;24;689474.1390000001
2024;04;06;06;01;635475.8021999999
2024;04;06;06;21;346379.89590000006
2024;05;01;01;01;3960416.4695000006
2024;05;01;01;21;96107.19989999998
2024;05;01;02;06;1729124.0424999997
2024;05;01;02;09;829145.6224
2024;05;01;02;26;8849.9682
2024;05;01;02;29;145761.7952
2024;05;01;03;03;3357565.2306
2024;05;01;04;04;5663525.951099999
2024;05;01;04;24;96055.497
2024;05;01;06;01;4823423.532599999
2024;05;01;06;21;296246.73709999997
2024;05;02;01;01;1492545.8159
2024;05;02;01;21;13366.444300000001
2024;05;02;02;06;603851.9487
2024;05;02;02;09;308149.0815000001
2024;05;02;02;26;4018.1539000000002
2024;05;02;02;29;54663.412399999994
2024;05;02;03;03;1238199.8173000002
2024;05;02;04;04;2412681.4910000004
2024;05;02;04;24;146368.63
2024;05;02;06;01;1741211.0232999998
2024;05;02;06;21;74477.86529999999
2024;05;03;01;01;3661295.2188
2024;05;03;01;21;5083726.798300001
2024;05;03;02;06;2450516.8266
2024;05;03;02;09;2311102.726099999
2024;05;03;02;26;78894.5714
2024;05;03;02;29;601024.9042
2024;05;03;03;03;4932220.995700002
2024;05;03;03;23;5835.0967
2024;05;03;04;04;8518929.371100001
2024;05;03;04;24;67053.57470000001
2024;05;03;06;01;3144281.354699999
2024;05;03;06;21;1833749.6646999998
2024;05;04;01;01;372123.8228
2024;05;04;01;21;214997.95180000004
2024;05;04;02;09;435679.42319999996
2024;05;04;02;29;281637.71200000006
2024;05;04;04;04;232900.5702
2024;05;04;04;24;201027.37819999998
2024;05;04;06;01;1082346.4661
2024;05;04;06;21;799370.9960999999
2024;05;05;01;01;273637.0045999999
2024;05;05;01;21;117933.6894
2024;05;05;02;09;390965.20920000004
2024;05;05;02;29;196973.74090000003
2024;05;05;03;03;7320.330900000001
2024;05;05;03;23;11680.130399999998
2024;05;05;04;04;274731.53839999996
2024;05;05;04;24;179647.0924
2024;05;05;06;01;1390712.3166
2024;05;05;06;21;712563.5207
2024;05;06;01;01;126490.1838
2024;05;06;01;21;54456.086200000005
2024;05;06;02;09;177294.2193
2024;05;06;02;29;88438.5181
2024;05;06;04;04;65303.28000000001
2024;05;06;04;24;47146.27249999999
2024;05;06;06;01;660574.0883
2024;05;06;06;21;336765.01279999997
2024;06;01;01;01;412698.95070000004
2024;06;01;02;06;1237436.6661
2024;06;01;02;09;3944474.213600001
2024;06;01;02;26;7.5073
2024;06;01;02;29;189635.28430000003
2024;06;01;03;03;3163752.3338
2024;06;01;03;23;3.7744
2024;06;01;04;04;1.5037363464799998E7
2024;06;01;04;24;2827801.965
2024;06;01;06;01;1333142.9159
2024;06;02;01;01;163256.9112
2024;06;02;01;21;314.46
2024;06;02;02;06;845917.1348000001
2024;06;02;02;09;1914936.0142
2024;06;02;02;29;62415.4822
2024;06;02;03;03;1688597.7589
2024;06;02;04;04;9470792.7432
2024;06;02;04;24;1754779.9597
2024;06;02;06;01;639805.0262
2024;06;03;01;01;735108.4586
2024;06;03;02;06;2354162.8076
2024;06;03;02;09;1.28835531558E7
2024;06;03;02;26;117248.50039999999
2024;06;03;02;29;1894081.4803000006
2024;06;03;03;03;6336091.8007000005
2024;06;03;03;23;24260.9359
2024;06;03;04;04;2.4687758132699996E7
2024;06;03;04;24;5382202.135799999
2024;06;03;06;01;2912528.9328999994
2024;06;04;01;01;111320.07050000002
2024;06;04;01;21;98609.76160000001
2024;06;04;02;09;2291769.449099999
2024;06;04;02;29;1433154.1442
2024;06;04;03;03;6164.8063
2024;06;04;03;23;14362.555
2024;06;04;04;04;3095964.5791999996
2024;06;04;04;24;2475783.4003999997
2024;06;04;06;01;78266.571
2024;06;04;06;21;83839.86549999997
2024;06;05;01;01;181628.18449999994
2024;06;05;01;21;112514.01879999998
2024;06;05;02;09;1556927.7227
2024;06;05;02;29;731738.8472000001
2024;06;05;03;03;83173.84510000002
2024;06;05;03;23;117598.15930000003
2024;06;05;04;04;3216216.6544000003
2024;06;05;04;24;2262915.6706999997
2024;06;05;06;01;251980.8229
2024;06;05;06;21;200516.25650000002
2024;06;06;01;01;187570.4132
2024;06;06;01;21;125070.9752
2024;06;06;02;09;1647959.2155000002
2024;06;06;02;29;797441.9260000001
2024;06;06;03;03;29655.890399999997
2024;06;06;03;23;50233.6355
2024;06;06;04;04;1691200.1405999998
2024;06;06;04;24;1250295.3934
2024;06;06;06;01;271727.5486
2024;06;06;06;21;220243.7202
2024;07;01;01;01;1337644.0635000004
2024;07;01;01;21;4073.3770999999997
2024;07;01;02;02;898724.2804000002
2024;07;01;02;05;208983.7508
2024;07;01;02;06;1261175.4053000004
2024;07;01;02;09;1004154.3946
2024;07;01;02;10;1302507.9950999997
2024;07;01;02;25;318641.20600000006
2024;07;01;02;26;7.1294
2024;07;01;02;29;352142.4651
2024;07;01;02;30;3762297.1223000004
2024;07;01;03;03;1428106.4890999997
2024;07;01;04;04;3830517.901
2024;07;01;04;11;1839928.1262000003
2024;07;01;04;24;525882.4358
2024;07;01;04;31;2374821.3788000005
2024;07;01;06;01;572964.7095
2024;07;01;06;21;90.78269999999999
2024;07;02;01;01;698667.7310999997
2024;07;02;01;21;2430.8478
2024;07;02;02;02;495916.4871
2024;07;02;02;05;432602.05230000004
2024;07;02;02;06;813061.0325999997
2024;07;02;02;09;493594.56789999997
2024;07;02;02;10;1179407.6271000002
2024;07;02;02;25;58504.451499999996
2024;07;02;02;29;230407.83129999993
2024;07;02;02;30;2143187.1132
2024;07;02;03;03;1083761.3816999998
2024;07;02;04;04;2819822.321000001
2024;07;02;04;11;1351813.7562000002
2024;07;02;04;24;591741.3462000003
2024;07;02;04;31;1437332.6516999998
2024;07;02;06;01;363419.05520000006
2024;07;02;06;21;8.0698
2024;07;03;01;01;1954522.1735000005
2024;07;03;01;21;145906.1708
2024;07;03;02;02;1021642.2943999998
2024;07;03;02;05;607866.3103
2024;07;03;02;06;1607910.8864000002
2024;07;03;02;09;2153208.1136999996
2024;07;03;02;10;637398.9821
2024;07;03;02;25;1115966.7004
2024;07;03;02;29;1898525.6283
2024;07;03;02;30;6457855.991900003
2024;07;03;03;03;3025493.8354
2024;07;03;04;04;5213531.3131
2024;07;03;04;11;1871960.9320999999
2024;07;03;04;24;1069508.7260999999
2024;07;03;04;31;932413.3293
2024;07;03;06;01;1630958.3592999994
2024;07;03;06;21;11337.376199999999
2024;07;04;01;01;33256.39340000001
2024;07;04;01;21;14727.028700000003
2024;07;04;02;02;6585.246500000001
2024;07;04;02;05;75607.0916
2024;07;04;02;06;12860.406799999999
2024;07;04;02;09;405168.83419999987
2024;07;04;02;10;814232.8721000002
2024;07;04;02;22;10310.461399999998
2024;07;04;02;25;50456.1741
2024;07;04;02;26;10569.0023
2024;07;04;02;29;250128.99809999997
2024;07;04;02;30;1049846.5184
2024;07;04;03;03;5681.9483
2024;07;04;03;23;3231.9127
2024;07;04;04;04;146810.71859999996
2024;07;04;04;11;246757.5987
2024;07;04;04;24;129915.4391
2024;07;04;04;31;252200.38299999997
2024;07;04;06;01;68292.6302
2024;07;04;06;21;38691.4903
2024;07;05;01;01;27073.224500000008
2024;07;05;01;21;7677.592900000001
2024;07;05;02;02;423.05179999999996
2024;07;05;02;05;54080.7092
2024;07;05;02;06;2780.6745
2024;07;05;02;09;363815.39999999985
2024;07;05;02;10;974943.9741999996
2024;07;05;02;25;25179.2
2024;07;05;02;29;176365.6404
2024;07;05;02;30;895506.8766999999
2024;07;05;03;03;28633.8742
2024;07;05;03;23;17508.589
2024;07;05;04;04;177738.1651
2024;07;05;04;11;326270.30499999993
2024;07;05;04;24;107062.07830000001
2024;07;05;04;31;250709.24210000003
2024;07;05;06;01;102800.6422
2024;07;05;06;21;50597.49160000001
2024;07;06;01;01;13242.382599999995
2024;07;06;01;21;4293.0271
2024;07;06;02;02;1266.3091
2024;07;06;02;05;25857.8628
2024;07;06;02;06;3299.8147000000004
2024;07;06;02;09;191396.79150000005
2024;07;06;02;10;411593.4554
2024;07;06;02;22;1340.5525000000002
2024;07;06;02;25;11989.6558
2024;07;06;02;26;1340.5525000000002
2024;07;06;02;29;89819.776
2024;07;06;02;30;375853.1047
2024;07;06;03;03;7959.9627
2024;07;06;03;23;5193.7954
2024;07;06;04;04;57756.81250000001
2024;07;06;04;11;105160.34429999998
2024;07;06;04;24;38765.6167
2024;07;06;04;31;88569.43600000002
2024;07;06;06;01;51130.40590000001
2024;07;06;06;21;25175.197899999996
2024;08;01;01;08;23130.3543
2024;08;01;02;08;120990.10280000001
2024;08;01;03;08;114676.5486
2024;08;01;04;08;769424.0104
2024;08;01;06;08;39034.5918
2024;08;02;01;08;17206.2393
2024;08;02;02;08;104987.2676
2024;08;02;03;08;80951.0726
2024;08;02;04;08;658443.6044000002
2024;08;02;06;08;8509.0195
2024;08;03;01;08;533615.6462999999
2024;08;03;02;08;3134364.2464
2024;08;03;03;08;2870020.055599999
2024;08;03;04;08;1.5035012997400003E7
2024;08;03;06;08;567920.8388
2024;08;04;01;08;40322.29579999999
2024;08;04;03;08;42717.896599999985
2024;08;04;04;08;1221462.8150000002
2024;08;04;06;08;76452.70969999998
2024;08;05;01;08;28791.9009
2024;08;05;03;08;138884.2018
2024;08;05;04;08;1060999.7501000003
2024;08;05;06;08;130915.3836
2024;08;06;01;08;22751.667199999996
2024;08;06;03;08;50020.843199999996
2024;08;06;04;08;409417.44419999997
2024;08;06;06;08;106368.79689999999
2025;01;01;01;01;1450270.6364999993
2025;01;01;01;21;331655.4579
2025;01;01;02;05;567758.0471
2025;01;01;02;06;4474805.006200002
2025;01;01;02;09;4620334.3805
2025;01;01;02;25;413.18489999999997
2025;01;01;02;26;250784.5569
2025;01;01;02;29;19910.6271
2025;01;01;03;03;3130816.071799999
2025;01;01;04;04;1.6774572096700002E7
2025;01;01;04;24;1.6830352604700003E7
2025;01;01;06;01;2117309.575099999
2025;01;02;01;01;782706.6976
2025;01;02;01;21;105330.83750000001
2025;01;02;02;05;470895.2735
2025;01;02;02;06;3566523.0749999997
2025;01;02;02;09;2985676.4543000013
2025;01;02;02;26;107912.7715
2025;01;02;03;03;2272872.455099999
2025;01;02;04;04;1.6603175150800003E7
2025;01;02;04;24;9818962.2423
2025;01;02;06;01;1382209.2660999997
2025;01;03;01;01;4433095.0704999985
2025;01;03;01;21;2500214.1583000007
2025;01;03;02;05;1546812.9142
2025;01;03;02;06;1.15404202284E7
2025;01;03;02;09;1.4499228082299998E7
2025;01;03;02;25;700569.2343
2025;01;03;02;26;226674.2275
2025;01;03;02;29;1650596.2809000001
2025;01;03;03;03;6940566.430299999
2025;01;03;04;04;2.5477094378100004E7
2025;01;03;04;24;3.476566730769999E7
2025;01;03;06;01;4565938.625200001
2025;01;03;06;21;43433.5858
2025;01;04;01;01;663176.2752000003
2025;01;04;01;21;666620.9919000001
2025;01;04;02;05;119841.08809999998
2025;01;04;02;06;226054.5183
2025;01;04;02;09;2035328.3275000004
2025;01;04;02;25;48359.54749999999
2025;01;04;02;26;232709.35109999997
2025;01;04;02;29;1014938.2228000003
2025;01;04;03;03;79248.06049999998
2025;01;04;03;23;242477.36330000006
2025;01;04;04;04;5451822.160900001
2025;01;04;04;24;8519961.749900004
2025;01;04;06;01;753750.4212999999
2025;01;04;06;21;789179.3448999999
2025;01;05;01;01;401922.1588999999
2025;01;05;01;21;278040.83509999997
2025;01;05;02;05;27408.01919999999
2025;01;05;02;06;49546.14319999999
2025;01;05;02;09;575582.2593000002
2025;01;05;02;25;937.2919
2025;01;05;02;26;51276.69539999999
2025;01;05;02;29;209225.43050000002
2025;01;05;03;03;353690.3787999999
2025;01;05;03;23;500677.32990000024
2025;01;05;04;04;3247793.1583999996
2025;01;05;04;24;3887663.0975999995
2025;01;05;06;01;932078.4199000004
2025;01;05;06;21;665088.6589999999
2025;01;06;01;01;486566.3729000001
2025;01;06;01;21;315454.4919
2025;01;06;02;05;40509.86059999999
2025;01;06;02;06;66065.262
2025;01;06;02;09;923780.9027000002
2025;01;06;02;25;4802.4948
2025;01;06;02;26;61430.992999999995
2025;01;06;02;29;372212.7678
2025;01;06;03;03;191009.70199999996
2025;01;06;03;23;329648.5803
2025;01;06;04;04;2342672.1127999993
2025;01;06;04;24;3281823.219600001
2025;01;06;06;01;1197800.3206000002
2025;01;06;06;21;832822.2171000001
2025;02;01;01;01;164351.49380000005
2025;02;01;01;21;431.6046
2025;02;01;02;06;1143748.8414000003
2025;02;01;02;09;1107477.2089
2025;02;01;02;10;3999098.0757000013
2025;02;01;02;26;2017.9339
2025;02;01;02;29;520489.9882
2025;02;01;02;30;810298.0275999998
2025;02;01;03;03;1150342.6249
2025;02;01;04;04;2094203.7251000002
2025;02;01;04;24;50168.520200000006
2025;02;01;06;01;329103.4181
2025;02;02;01;01;80113.67220000003
2025;02;02;01;21;245.6987
2025;02;02;02;06;612933.8744999998
2025;02;02;02;09;510910.38749999995
2025;02;02;02;10;2236765.4153
2025;02;02;02;26;420.6488
2025;02;02;02;29;199715.0911
2025;02;02;02;30;487262.97319999995
2025;02;02;03;03;620389.2995000001
2025;02;02;04;04;1088833.5313000001
2025;02;02;04;24;33776.7282
2025;02;02;06;01;141948.87609999996
2025;02;03;01;01;550634.4020000001
2025;02;03;01;21;3684.7225
2025;02;03;02;06;4322479.816999998
2025;02;03;02;09;4219016.335700001
2025;02;03;02;10;1.5645595951700008E7
2025;02;03;02;26;4194.8447
2025;02;03;02;29;2083357.9912000003
2025;02;03;02;30;2900199.4616999994
2025;02;03;03;03;4351822.965399996
2025;02;03;04;04;8184958.536600002
2025;02;03;04;24;200838.75509999998
2025;02;03;06;01;1546726.5878999995
2025;02;04;01;01;19849.9216
2025;02;04;01;21;12198.914999999997
2025;02;04;02;06;15121.885799999996
2025;02;04;02;09;854457.6063999999
2025;02;04;02;10;1050948.7284000001
2025;02;04;02;26;20996.968799999995
2025;02;04;02;29;582491.4984999995
2025;02;04;02;30;731380.2592000001
2025;02;04;03;23;752.6214
2025;02;04;04;04;101170.24769999996
2025;02;04;04;24;202770.14170000004
2025;02;04;06;01;12074.496599999999
2025;02;04;06;21;12962.6745
2025;02;05;01;01;58182.22089999998
2025;02;05;01;21;31357.281100000007
2025;02;05;02;06;40607.903199999986
2025;02;05;02;09;820321.1614999998
2025;02;05;02;10;1103458.6350999998
2025;02;05;02;26;43162.65120000001
2025;02;05;02;29;419263.80140000023
2025;02;05;02;30;555597.6331000001
2025;02;05;03;03;3789.2646999999997
2025;02;05;03;23;16830.9289
2025;02;05;04;04;138357.95980000004
2025;02;05;04;24;175357.63989999995
2025;02;05;06;01;83149.18019999999
2025;02;05;06;21;62929.23689999998
2025;02;06;01;01;33614.57469999998
2025;02;06;01;21;18014.699000000008
2025;02;06;02;06;23028.8641
2025;02;06;02;09;460774.60939999996
2025;02;06;02;10;646003.4690999998
2025;02;06;02;26;24501.9854
2025;02;06;02;29;234957.46259999988
2025;02;06;02;30;326286.9712
2025;02;06;03;23;953.9300000000001
2025;02;06;04;04;37182.41580000001
2025;02;06;04;24;57887.45780000001
2025;02;06;06;01;48829.32960000001
2025;02;06;06;21;36960.6864
2025;03;01;01;01;5823774.606
2025;03;01;01;21;30678.666599999993
2025;03;01;02;06;4073581.846300001
2025;03;01;02;09;5967949.803000001
2025;03;01;02;10;7133978.376799999
2025;03;01;02;26;40446.7254
2025;03;01;02;29;23860.1913
2025;03;01;02;30;4628.8494
2025;03;01;03;03;5053144.126800002
2025;03;01;04;04;8467559.653100003
2025;03;01;04;24;5259790.309799999
2025;03;01;06;01;844284.5351999998
2025;03;01;06;21;1226.0789
2025;03;02;01;01;5624995.287900004
2025;03;02;01;21;37407.6193
2025;03;02;02;06;4055686.7746999995
2025;03;02;02;09;5824765.295900001
2025;03;02;02;10;6745872.6669
2025;03;02;02;26;42506.6125
2025;03;02;02;29;12295.9344
2025;03;02;02;30;2154.0441
2025;03;02;03;03;4875699.9984
2025;03;02;04;04;8211865.510899999
2025;03;02;04;24;4960528.2748
2025;03;02;06;01;640500.2895999998
2025;03;02;06;21;3782.1323
2025;03;03;01;01;1.3309533018899998E7
2025;03;03;01;21;89996.6611
2025;03;03;02;06;9136276.9921
2025;03;03;02;09;1.4905086705E7
2025;03;03;02;10;1.8515278000999995E7
2025;03;03;02;26;114470.1435
2025;03;03;02;29;59057.3152
2025;03;03;02;30;54904.420900000005
2025;03;03;03;03;1.2691070762599997E7
2025;03;03;04;04;2.0558449402699996E7
2025;03;03;04;24;1.4248911544500003E7
2025;03;03;06;01;3125460.0130999996
2025;03;03;06;21;2943.3844999999997
2025;03;04;01;01;942191.1376999997
2025;03;04;01;21;456336.9145000001
2025;03;04;02;06;46135.14339999999
2025;03;04;02;09;1026048.4484000001
2025;03;04;02;10;1386530.4236999992
2025;03;04;02;26;60783.92079999999
2025;03;04;02;29;408150.41979999986
2025;03;04;02;30;884223.9129999998
2025;03;04;03;03;13571.3884
2025;03;04;03;23;15029.263799999999
2025;03;04;04;04;985672.1292
2025;03;04;04;24;1372945.3836000003
2025;03;04;06;01;1911684.0351
2025;03;04;06;21;1146390.4769000001
2025;03;05;01;01;530784.6379
2025;03;05;01;21;192611.9625999999
2025;03;05;02;06;61004.47440000001
2025;03;05;02;09;647756.5588
2025;03;05;02;10;932013.1494999997
2025;03;05;02;26;60194.063699999984
2025;03;05;02;29;217842.54260000007
2025;03;05;02;30;435952.7236000001
2025;03;05;03;03;164340.357
2025;03;05;03;23;131659.21139999994
2025;03;05;04;04;1005222.2311
2025;03;05;04;24;969660.7062999998
2025;03;05;06;01;1753759.3774000003
2025;03;05;06;21;760788.7136
2025;03;06;01;01;480675.3527
2025;03;06;01;21;180500.91879999998
2025;03;06;02;06;52636.425200000005
2025;03;06;02;09;536279.2679999999
2025;03;06;02;10;963634.2237000001
2025;03;06;02;26;49182.2427
2025;03;06;02;29;180475.62060000002
2025;03;06;02;30;450859.8256000001
2025;03;06;03;03;57000.330799999996
2025;03;06;03;23;53734.099899999994
2025;03;06;04;04;514938.10970000015
2025;03;06;04;24;595093.804
2025;03;06;06;01;1609824.5584999993
2025;03;06;06;21;697981.1027999998
2025;04;01;01;01;1185436.1836999997
2025;04;01;01;21;86.22269999999999
2025;04;01;02;06;1794879.8284999996
2025;04;01;02;09;3127931.2062999997
2025;04;01;02;26;28917.8919
2025;04;01;02;29;219649.0363
2025;04;01;03;03;6009411.984100002
2025;04;01;04;04;3.000237830290001E7
2025;04;01;04;24;1.0522140990300002E7
2025;04;01;06;01;1894850.3777000005
2025;04;02;01;01;514531.5714000001
2025;04;02;01;21;43.7176
2025;04;02;02;06;734561.8581
2025;04;02;02;09;1286507.7843000002
2025;04;02;02;26;5213.747299999999
2025;04;02;02;29;95657.10620000001
2025;04;02;03;03;2400813.0696
2025;04;02;04;04;1.2232329083800005E7
2025;04;02;04;24;4895171.802999998
2025;04;02;06;01;1119887.0324000001
2025;04;03;01;01;2153417.4939000006
2025;04;03;01;21;11335.3644
2025;04;03;02;06;2689796.0160000008
2025;04;03;02;09;1.87519729993E7
2025;04;03;02;26;32593.316700000003
2025;04;03;02;29;5370207.9905
2025;04;03;03;03;1.1377542724400003E7
2025;04;03;04;04;3.655201448539999E7
2025;04;03;04;24;1.5906212410500003E7
2025;04;03;06;01;3124195.9678
2025;04;03;06;21;74.9637
2025;04;04;01;01;235482.3106000001
2025;04;04;01;21;136559.2127
2025;04;04;02;06;51649.47319999999
2025;04;04;02;09;1357809.2569000002
2025;04;04;02;26;48989.21370000001
2025;04;04;02;29;655431.7596999997
2025;04;04;03;03;122677.04819999999
2025;04;04;03;23;93461.6926
2025;04;04;04;04;3266361.792100001
2025;04;04;04;24;2424422.072
2025;04;04;06;01;618436.0556999998
2025;04;04;06;21;484603.16400000016
2025;04;05;01;01;263117.3637
2025;04;05;01;21;105211.6956
2025;04;05;02;06;15971.750699999995
2025;04;05;02;09;831450.1743
2025;04;05;02;26;9536.170499999998
2025;04;05;02;29;314985.3251
2025;04;05;03;03;759881.9686999997
2025;04;05;03;23;479560.1512000001
2025;04;05;04;04;3051721.5242000003
2025;04;05;04;24;1744061.1550000005
2025;04;05;06;01;1180595.7508
2025;04;05;06;21;645189.4351999995
2025;04;06;01;01;188525.76910000006
2025;04;06;01;21;80775.74469999998
2025;04;06;02;06;20522.797899999994
2025;04;06;02;09;581817.6242000001
2025;04;06;02;26;5617.295899999999
2025;04;06;02;29;221878.75849999994
2025;04;06;03;03;254932.8168
2025;04;06;03;23;174839.7628
2025;04;06;04;04;1306805.8911
2025;04;06;04;24;851305.2080000001
2025;04;06;06;01;818902.5924000001
2025;04;06;06;21;449600.41989999986
2025;05;01;01;01;4266284.091699999
2025;05;01;01;21;109397.2294
2025;05;01;02;06;1627001.7803000002
2025;05;01;02;09;835019.9615
2025;05;01;02;26;10222.160600000001
2025;05;01;02;29;160387.0115
2025;05;01;03;03;3161997.595999999
2025;05;01;04;04;5363529.2826000005
2025;05;01;04;24;96320.8333
2025;05;01;06;01;4999350.977999999
2025;05;01;06;21;316756.5962
2025;05;02;01;01;1619527.8376
2025;05;02;01;21;19974.262899999998
2025;05;02;02;06;567487.0310999999
2025;05;02;02;09;307091.9255999999
2025;05;02;02;26;4640.0662999999995
2025;05;02;02;29;60206.400100000006
2025;05;02;03;03;1166078.5647999998
2025;05;02;04;04;2293391.5212000003
2025;05;02;04;24;147324.3994
2025;05;02;06;01;1799955.3183
2025;05;02;06;21;80712.52649999999
2025;05;03;01;01;3759857.4662
2025;05;03;01;21;5371894.480099998
2025;05;03;02;06;2308868.7908
2025;05;03;02;09;2359309.0968
2025;05;03;02;26;92897.8916
2025;05;03;02;29;662940.5363
2025;05;03;03;03;4647024.5633000005
2025;05;03;03;23;5818.6505
2025;05;03;04;04;8033882.562600002
2025;05;03;04;24;72167.72260000002
2025;05;03;06;01;3360146.5474999994
2025;05;03;06;21;1920384.5324
2025;05;04;01;01;372123.8229
2025;05;04;01;21;214997.95189999993
2025;05;04;02;09;435679.4232
2025;05;04;02;29;281637.71200000006
2025;05;04;04;04;232900.5702
2025;05;04;04;24;201027.37819999995
2025;05;04;06;01;1082346.4660999998
2025;05;04;06;21;799370.9960999999
2025;05;05;01;01;273637.0047000001
2025;05;05;01;21;117933.68969999999
2025;05;05;02;09;390965.2091999999
2025;05;05;02;29;196973.74099999998
2025;05;05;03;03;7320.330899999999
2025;05;05;03;23;11680.1304
2025;05;05;04;04;274731.5385
2025;05;05;04;24;179647.0924
2025;05;05;06;01;1390712.3166000003
2025;05;05;06;21;712563.5207000001
2025;05;06;01;01;159296.94450000004
2025;05;06;01;21;68832.9994
2025;05;06;02;09;222314.3874000001
2025;05;06;02;29;111177.55519999999
2025;05;06;04;04;74644.4213
2025;05;06;04;24;54190.75780000001
2025;05;06;06;01;832162.4288999999
2025;05;06;06;21;425914.9382999999
2025;06;01;01;01;390587.49950000003
2025;06;01;02;06;1165668.1159
2025;06;01;02;09;4443641.6326
2025;06;01;02;26;11.2111
2025;06;01;02;29;270266.4523
2025;06;01;03;03;2980261.7983
2025;06;01;03;23;3.7646
2025;06;01;04;04;1.4710185301400002E7
2025;06;01;04;24;2856258.5375
2025;06;01;06;01;1256618.708
2025;06;02;01;01;154559.5902
2025;06;02;01;21;313.6469
2025;06;02;02;06;796855.8389
2025;06;02;02;09;2144094.1588
2025;06;02;02;29;111098.35480000003
2025;06;02;03;03;1590662.8799
2025;06;02;04;04;9328678.7819
2025;06;02;04;24;1768747.2783
2025;06;02;06;01;603021.4775
2025;06;03;01;01;694414.5497
2025;06;03;02;06;2197181.0159
2025;06;03;02;09;1.3912003538299998E7
2025;06;03;02;26;140397.06079999998
2025;06;03;02;29;2315201.6070999997
2025;06;03;03;03;5964443.352000001
2025;06;03;03;23;24198.2005
2025;06;03;04;04;2.3799774466000002E7
2025;06;03;04;24;5387138.344699999
2025;06;03;06;01;2743863.9874
2025;06;04;01;01;111320.07050000003
2025;06;04;01;21;98609.76169999994
2025;06;04;02;09;2291769.449300001
2025;06;04;02;29;1433154.1441999997
2025;06;04;03;03;6164.8063
2025;06;04;03;23;14362.554999999998
2025;06;04;04;04;3095964.5793000003
2025;06;04;04;24;2475783.4006
2025;06;04;06;01;78266.57100000001
2025;06;04;06;21;83839.86550000001
2025;06;05;01;01;181628.1846
2025;06;05;01;21;112514.01899999999
2025;06;05;02;09;1556927.7227000005
2025;06;05;02;29;731738.8472000002
2025;06;05;03;03;83173.8451
2025;06;05;03;23;117598.15940000003
2025;06;05;04;04;3216216.6545
2025;06;05;04;24;2262915.6708
2025;06;05;06;01;251980.82289999997
2025;06;05;06;21;200516.25649999993
2025;06;06;01;01;245553.49949999995
2025;06;06;01;21;163595.82170000003
2025;06;06;02;09;2181990.1972000003
2025;06;06;02;29;1063320.4768000003
2025;06;06;03;03;29655.890399999997
2025;06;06;03;23;59007.8354
2025;06;06;04;04;2003020.1954
2025;06;06;04;24;1489853.7166000002
2025;06;06;06;01;354073.71800000005
2025;06;06;06;21;290807.0643
2025;07;01;01;01;1319270.6641999998
2025;07;01;01;21;4709.4985
2025;07;01;02;02;847306.9707999997
2025;07;01;02;05;217168.21159999998
2025;07;01;02;06;1188665.0865000004
2025;07;01;02;09;1051036.1975999998
