COD_BRANCHE;ANNEE;COD_PERIODE_SIMPLE;USAGE;COD_SYSTEME_CHAUD;COD_ENERGIE;CONSO_TOT;BESOIN_TOT
01;2010;02;Chauffage;01;01;68566878.11500002;45591563.12110001
01;2010;02;Chauffage;01;06;234978495.97299996;159424003.05890003
01;2010;02;Chauffage;03;03;400310855.70300007;221330115.8011
01;2010;02;Chauffage;04;04;1268097557.4269998;925501608.8089999
01;2010;02;Chauffage;05;02;22453692.420999993;46353402.759700015
01;2010;02;Chauffage;06;02;379271669.0270001;348929926.40459985
01;2010;02;Chauffage;09;02;133905268.752;331321811.3229
01;2010;02;Chauffage;26;02;2328089.247;2328088.7421000004
01;2010;03;Chauffage;01;01;543638377.4051;360999349.2513998
01;2010;03;Chauffage;01;06;2241679332.6233;1519156528.2688
01;2010;03;Chauffage;03;03;3912284665.2474;2161691949.4330006
01;2010;03;Chauffage;04;04;10592137919.256601;7718737227.801702
01;2010;03;Chauffage;05;02;288618051.93;595823066.2515
01;2010;03;Chauffage;06;02;3975050388.7590003;3657046050.5068994
01;2010;03;Chauffage;09;02;767811944.0599998;1899797125.8031998
01;2010;03;Chauffage;24;04;81643154.832;75895891.69210002
01;2010;03;Chauffage;26;02;29557613.268;29557616.4893
01;2010;04;Chauffage;01;01;9111361.4428;6080478.523199999
01;2010;04;Chauffage;01;06;4716677.3006;3196938.1693
01;2010;04;Chauffage;04;04;55850884.30210001;40762714.881799996
01;2010;04;Chauffage;05;02;502889.43210000003;1038165.0456000001
01;2010;04;Chauffage;06;02;28105776.677;25857314.397099994
01;2010;04;Chauffage;09;02;1570836.7848;3886721.357700001
01;2010;04;Chauffage;21;01;2301511.3695999994;1772623.8782999995
01;2010;04;Chauffage;21;06;2584088.7684;2021791.1533
01;2010;04;Chauffage;24;04;31480937.592100017;29259889.839500014
01;2010;04;Chauffage;26;02;11850552.207699995;11850551.663999995
01;2011;01;Chauffage;01;01;124947427.67000002;83047011.84339999
01;2011;01;Chauffage;01;06;457594262.15;310292000.6253
01;2011;01;Chauffage;03;03;746586978.4399998;412566346.1351
01;2011;01;Chauffage;04;04;2276668963.1310005;1659780942.0786996
01;2011;01;Chauffage;05;02;43435112.384;89667456.7496
01;2011;01;Chauffage;06;02;917224214.7309997;843846295.8625998
01;2011;01;Chauffage;09;02;175621281.98600003;434539763.0968
01;2011;01;Chauffage;26;02;12894581.11;12894581.1592
01;2011;02;Chauffage;01;01;65591504.32699999;43613210.348
01;2011;02;Chauffage;01;06;224838350.45700002;152544296.17120004
01;2011;02;Chauffage;03;03;382885771.0969999;211695721.94109994
01;2011;02;Chauffage;04;04;1269003353.9770002;926294505.6030002
01;2011;02;Chauffage;05;02;21480942.764000006;44345255.9333
01;2011;02;Chauffage;06;02;409684258.12790024;376909505.9536
01;2011;02;Chauffage;09;02;128137049.131;317049502.4501999
01;2011;02;Chauffage;24;04;45783.492999999995;42578.652500000004
01;2011;02;Chauffage;26;02;4771595.454000001;4771595.9672
01;2011;03;Chauffage;01;01;519954854.2256999;345272656.53810006
01;2011;03;Chauffage;01;06;2144477569.3242;1453284570.4217002
01;2011;03;Chauffage;03;03;3741374755.5332003;2067255034.4569998
01;2011;03;Chauffage;04;04;10905119874.986301;7947898062.906699
01;2011;03;Chauffage;05;02;276122184.28000003;570026647.2396001
01;2011;03;Chauffage;06;02;3869006982.923301;3559486367.643099
01;2011;03;Chauffage;09;02;734865600.6310999;1818277862.0741
01;2011;03;Chauffage;24;04;176062718.27339998;163662015.0378
01;2011;03;Chauffage;26;02;60427840.274;60427844.4814
01;2011;04;Chauffage;01;01;20052774.221400008;13382138.276199998
01;2011;04;Chauffage;01;06;7625265.436199999;5168146.551799999
01;2011;04;Chauffage;04;04;104161907.18109995;76024677.7327
01;2011;04;Chauffage;05;02;1145235.679;2364224.5127000003
01;2011;04;Chauffage;06;02;58525903.33309998;53843831.5448
01;2011;04;Chauffage;09;02;4137870.3792999997;10238332.627199998
01;2011;04;Chauffage;21;01;5181610.6584;3990877.393
01;2011;04;Chauffage;21;06;4414758.708800001;3454107.2626000005
01;2011;04;Chauffage;24;04;63732249.54189999;59235937.63439997
01;2011;04;Chauffage;26;02;25636794.326700006;25636795.2471
01;2012;01;Chauffage;01;01;119319230.21;79306217.45380001
01;2012;01;Chauffage;01;06;437047431.60999995;296359295.0343001
01;2012;01;Chauffage;03;03;712778945.4500002;393883617.34009993
01;2012;01;Chauffage;04;04;2230189657.867;1626072541.3260007
01;2012;01;Chauffage;05;02;41477599.768;85626339.85550001
01;2012;01;Chauffage;06;02;1004582354.6370001;924215784.6945001
01;2012;01;Chauffage;09;02;167733518.902;415023060.13909996
01;2012;01;Chauffage;24;04;61687.240000000005;57369.1322
01;2012;01;Chauffage;26;02;19779454.94;19779454.9371
01;2012;02;Chauffage;01;01;62626851.25299999;41641982.56969999
01;2012;02;Chauffage;01;06;214729324.16800007;145685714.75370005
01;2012;02;Chauffage;03;03;365528661.5080002;202098917.54339996
01;2012;02;Chauffage;04;04;1260075923.1609998;919887015.0706999
01;2012;02;Chauffage;05;02;20511544.075000003;42344029.10339999
01;2012;02;Chauffage;06;02;444510782.52870005;408949915.97220004
01;2012;02;Chauffage;09;02;122385556.86800002;302818576.87340003
01;2012;02;Chauffage;24;04;3240828.0660000006;3013970.4334
01;2012;02;Chauffage;26;02;7322646.067000001;7322645.9315
01;2012;03;Chauffage;01;01;496271564.59990007;329546020.2504
01;2012;03;Chauffage;01;06;2046686558.7047997;1387014840.1394994
01;2012;03;Chauffage;03;03;3570436813.8379993;1972801584.3997993
01;2012;03;Chauffage;04;04;11094423169.801704;8086588503.524899
01;2012;03;Chauffage;05;02;263714171.158;544411544.5656
01;2012;03;Chauffage;06;02;3761969337.3316994;3461011768.8129
01;2012;03;Chauffage;09;02;733343654.4385;1814512266.6278002
01;2012;03;Chauffage;24;04;282043452.3707;262169502.53960007
01;2012;03;Chauffage;26;02;92552705.623;92552709.2757
01;2012;04;Chauffage;01;01;31822427.2695;21235617.1884
01;2012;04;Chauffage;01;06;10795574.101200001;7316651.189099998
01;2012;04;Chauffage;04;04;145434936.13609996;106153592.56850004
01;2012;04;Chauffage;05;02;1944144.1020000004;4013491.1084999996
01;2012;04;Chauffage;06;02;90147448.64;82935653.20979999
01;2012;04;Chauffage;09;02;8090214.590399997;20017617.999399994
01;2012;04;Chauffage;21;01;8418550.801700002;6483966.9741
01;2012;04;Chauffage;21;06;6450414.901799999;5046803.546799999
01;2012;04;Chauffage;24;04;95624781.83180003;88878745.95249997
01;2012;04;Chauffage;26;02;40376934.6345;40376933.86809999
01;2012;04;Chauffage;29;02;134148.91530000002;407799.29279999994
01;2013;01;Chauffage;01;01;113709366.96999998;75577595.38650002
01;2013;01;Chauffage;01;06;416560923.2200001;282467510.6142
01;2013;01;Chauffage;03;03;679098825.5500001;375271571.59669983
01;2013;01;Chauffage;04;04;2189830374.2860007;1596843920.0331001
01;2013;01;Chauffage;05;02;39526537.097;81598583.341
01;2013;01;Chauffage;06;02;1080889027.7110002;994417847.8297004
01;2013;01;Chauffage;09;02;159869126.066;395564183.56259984
01;2013;01;Chauffage;24;04;5627889.97;5233937.375
01;2013;01;Chauffage;26;02;27055666.039000005;27055666.085899998
01;2013;02;Chauffage;01;01;59672857.839999996;39677838.73569999
01;2013;02;Chauffage;01;06;204651328.56999996;138848184.67659998
01;2013;02;Chauffage;03;03;348239037.87000006;192539448.64900005
01;2013;02;Chauffage;04;04;1253009140.9709997;914841516.2154
01;2013;02;Chauffage;05;02;19545479.794;40349686.5099
01;2013;02;Chauffage;06;02;473633444.8346001;435742760.2539
01;2013;02;Chauffage;09;02;116650734.07099998;288628926.54310006
01;2013;02;Chauffage;24;04;10397181.014;9669377.7996
01;2013;02;Chauffage;26;02;9973140.795000002;9973140.1306
01;2013;03;Chauffage;01;01;472579027.8775;313813869.6642
01;2013;03;Chauffage;01;06;1948898264.9590995;1320750727.0546002
01;2013;03;Chauffage;03;03;3398483259.3955994;1877784179.9955993
01;2013;03;Chauffage;04;04;11226276332.682503;8183449552.567202
01;2013;03;Chauffage;05;02;251412306.013;519015577.7424
01;2013;03;Chauffage;06;02;3651734612.8663006;3359595824.7823005
01;2013;03;Chauffage;09;02;731202314.8867;1809213817.4016998
01;2013;03;Chauffage;24;04;432709312.4958998;401981244.0001001
01;2013;03;Chauffage;26;02;125832406.057;125832407.5551
01;2013;04;Chauffage;01;01;47765669.4922;31871867.465700004
01;2013;04;Chauffage;01;06;17497122.456;11857221.318500005
01;2013;04;Chauffage;04;04;211976526.58259997;154688909.42499995
01;2013;04;Chauffage;05;02;3708532.0051;7655893.538900001
01;2013;04;Chauffage;06;02;95734472.38050002;88075714.5839
01;2013;04;Chauffage;09;02;13024193.255900001;32225761.03890001
01;2013;04;Chauffage;21;01;12786286.1281;9847998.051399998
01;2013;04;Chauffage;21;06;10012125.807200002;7833488.1248
01;2013;04;Chauffage;24;04;133816322.94460002;124358294.03739993
01;2013;04;Chauffage;26;02;45111240.161400005;45111240.61649999
01;2013;04;Chauffage;29;02;268408.7994999999;815935.9245000003
01;2014;01;Chauffage;01;01;108117726.47000001;71861094.0879
01;2014;01;Chauffage;01;06;396134585.05999994;268616537.8259
01;2014;01;Chauffage;03;03;645545726.66;356729765.2433999
01;2014;01;Chauffage;04;04;2165419694.4250007;1579284584.1664994
01;2014;01;Chauffage;05;02;37581918.861;77584127.41809998
01;2014;01;Chauffage;06;02;1139894034.8949995;1048702541.5683998
01;2014;01;Chauffage;09;02;152028027.585;376162970.64619994
01;2014;01;Chauffage;24;04;15198190.328999998;14134317.639700001
01;2014;01;Chauffage;26;02;34682448.327;34682447.8063
01;2014;02;Chauffage;01;01;56729464.27199999;37720739.119100004
01;2014;02;Chauffage;01;06;194604276.579;132031635.1008
01;2014;02;Chauffage;03;03;331016467.05600005;183017068.05979997
01;2014;02;Chauffage;04;04;1247283347.2359998;910777515.6179999
01;2014;02;Chauffage;05;02;18582732.796;38362193.5437
01;2014;02;Chauffage;06;02;498417124.6351;458543764.8425
01;2014;02;Chauffage;09;02;110932562.27300002;274480449.4484
01;2014;02;Chauffage;24;04;20579289.277999997;19138737.923600003
01;2014;02;Chauffage;26;02;12718657.686999999;12718657.4891
01;2014;03;Chauffage;01;01;448958033.12839997;298128729.6765999
01;2014;03;Chauffage;01;06;1849420823.4870002;1253343294.7496996
01;2014;03;Chauffage;03;03;3223923193.9472003;1781321548.1948996
01;2014;03;Chauffage;04;04;11287020067.897797;8228469255.1944
01;2014;03;Chauffage;05;02;239042532.269;493479448.8255
01;2014;03;Chauffage;06;02;3538951724.998401;3255835492.2962
01;2014;03;Chauffage;09;02;718219964.6419;1777091728.0733001
01;2014;03;Chauffage;24;04;667267444.141;619469341.5234002
01;2014;03;Chauffage;26;02;160211178.589;160211186.04970002
01;2014;04;Chauffage;01;01;62884012.23940001;41958506.379
01;2014;04;Chauffage;01;06;21581424.494199995;14624596.135499997
01;2014;04;Chauffage;04;04;285870407.288;208556998.83690003
01;2014;04;Chauffage;05;02;5319629.9482;10981844.378500003
01;2014;04;Chauffage;06;02;101175277.5205;93081255.35030001
01;2014;04;Chauffage;09;02;17250550.482899997;42683036.97639999
01;2014;04;Chauffage;21;01;17306506.614700004;13329469.9237
01;2014;04;Chauffage;21;06;12454404.314199999;9744325.6209
01;2014;04;Chauffage;24;04;174073646.23909998;161752417.4485
01;2014;04;Chauffage;26;02;49931266.574099965;49931268.07989996
01;2014;04;Chauffage;29;02;379613.06059999997;1153985.7162
01;2015;01;Chauffage;01;01;102544256.45999996;68156661.6472
01;2015;01;Chauffage;01;06;375768288.5000001;254806265.4385
01;2015;01;Chauffage;03;03;612118875.3599998;338257756.7451999
01;2015;01;Chauffage;04;04;2149388413.6849995;1567846354.7543
01;2015;01;Chauffage;05;02;35643728.469000004;73582912.26440002
01;2015;01;Chauffage;06;02;1187344257.8996997;1092356700.1552
01;2015;01;Chauffage;09;02;144210186.61800003;356819256.04829997
01;2015;01;Chauffage;24;04;28187706.278000005;26214567.189600002
01;2015;01;Chauffage;26;02;43464546.776999995;43464547.8389
01;2015;02;Chauffage;01;01;53796609.357000016;35770644.0374
01;2015;02;Chauffage;01;06;184588020.97800002;125235994.3074
01;2015;02;Chauffage;03;03;313860544.8510001;173531530.05559996
01;2015;02;Chauffage;04;04;1243277335.417;907972289.3145
01;2015;02;Chauffage;05;02;17623288.711999997;36381515.58710001
01;2015;02;Chauffage;06;02;520437634.41929996;478802614.98010004
01;2015;02;Chauffage;09;02;105231000.65;260373041.53109998
01;2015;02;Chauffage;24;04;31906098.349000003;29672671.640499994
01;2015;02;Chauffage;26;02;15581515.391;15581515.516999999
01;2015;03;Chauffage;01;01;425125584.39260006;282302984.8873001
01;2015;03;Chauffage;01;06;1747556303.0213;1184319083.6917
01;2015;03;Chauffage;03;03;3048421811.1891003;1684336122.5950003
01;2015;03;Chauffage;04;04;11350116137.267996;8275212417.543799
01;2015;03;Chauffage;05;02;226714498.39000002;468029404.3636001
01;2015;03;Chauffage;06;02;3421847202.5654006;3148099421.1221995
01;2015;03;Chauffage;09;02;702124426.9452002;1737266495.3312
01;2015;03;Chauffage;24;04;906300776.4152;841106640.733
01;2015;03;Chauffage;26;02;195943718.899;195943708.8817
01;2015;04;Chauffage;01;01;79433632.59450002;53000275.144700035
01;2015;04;Chauffage;01;06;25431188.850000005;17233041.6972
01;2015;04;Chauffage;03;03;3194697.846799999;1756314.4420999999
01;2015;04;Chauffage;04;04;362040057.9836999;264081166.49210003
01;2015;04;Chauffage;05;02;6713240.1927;13858812.781000003
01;2015;04;Chauffage;06;02;105205111.63460001;96788703.42400001
01;2015;04;Chauffage;09;02;20828403.1149;51535718.13329999
01;2015;04;Chauffage;21;01;22197842.973699998;17096779.561800007
01;2015;04;Chauffage;21;06;14784710.6649;11567558.2917
01;2015;04;Chauffage;23;03;2179676.8045999995;1574332.1260000002
01;2015;04;Chauffage;24;04;215369856.2265001;200111550.5535001
01;2015;04;Chauffage;26;02;53503533.906099975;53503532.487599984
01;2015;04;Chauffage;29;02;380935.2201000001;1158004.9786999996
01;2016;01;Chauffage;01;01;96918929.86999996;64417765.353199996
01;2016;01;Chauffage;01;06;355205544.9;240862785.09119996
01;2016;01;Chauffage;03;03;578400129.89;319624480.70370007
01;2016;01;Chauffage;04;04;2125799682.6971993;1550850001.6285994
01;2016;01;Chauffage;05;02;33687603.206999995;69544697.77720001
01;2016;01;Chauffage;06;02;1224384349.2519002;1126433667.895
01;2016;01;Chauffage;09;02;136317141.957;337289499.95949996
01;2016;01;Chauffage;24;04;54715045.913;50884992.2231
01;2016;01;Chauffage;26;02;52611007.168000005;52611006.85560001
01;2016;02;Chauffage;01;01;50837553.267000005;33803123.1456
01;2016;02;Chauffage;01;06;174476596.00299993;118375775.8247
01;2016;02;Chauffage;03;03;296556738.488;163964281.2641999
01;2016;02;Chauffage;04;04;1225704871.218;895234905.9108003
01;2016;02;Chauffage;05;02;16655109.046;34382809.0852
01;2016;02;Chauffage;06;02;541099568.1448998;497811603.96330005
01;2016;02;Chauffage;09;02;99474196.90699998;246129001.70019993
01;2016;02;Chauffage;24;04;53975833.04200001;50197524.1149
01;2016;02;Chauffage;26;02;18478794.098;18478793.191300005
01;2016;03;Chauffage;01;01;399751435.5548001;265459916.8958
01;2016;03;Chauffage;01;06;1631924544.0025;1105977690.1116
01;2016;03;Chauffage;03;03;2844408249.9579;1571551722.4856
01;2016;03;Chauffage;04;04;11250274477.903502;8202908223.836199
01;2016;03;Chauffage;05;02;221729392.5623;457738173.3997
01;2016;03;Chauffage;06;02;3266164461.9874;3004871229.1875997
01;2016;03;Chauffage;09;02;701375103.8353003;1735412379.9713995
01;2016;03;Chauffage;24;04;1191146429.8442004;1105277177.6904001
01;2016;03;Chauffage;26;02;232053639.472;232053620.79889995
01;2016;04;Chauffage;01;01;79433632.5673;53000275.15590001
01;2016;04;Chauffage;01;06;25431191.0558;17233041.711799994
01;2016;04;Chauffage;03;03;3194697.935900001;1756314.4419000004
01;2016;04;Chauffage;04;04;362040054.7796001;264081166.52239993
01;2016;04;Chauffage;05;02;6713240.1828;13858812.781400003
01;2016;04;Chauffage;06;02;105205113.35769998;96788703.43990001
01;2016;04;Chauffage;09;02;20828403.188199997;51535718.13960001
01;2016;04;Chauffage;21;01;22197846.034;17096779.5622
01;2016;04;Chauffage;21;06;14784711.879600001;11567558.3136
01;2016;04;Chauffage;23;03;2179676.7489000005;1574332.1297
01;2016;04;Chauffage;24;04;215369852.80669996;200111550.56140003
01;2016;04;Chauffage;26;02;53503532.884199984;53503532.49150001
01;2016;04;Chauffage;29;02;380935.20949999994;1158004.9786
01;2016;05;Chauffage;01;01;5379543.692699997;3589219.2788
01;2016;05;Chauffage;01;06;1920363.4326999998;1300939.4267999998
01;2016;05;Chauffage;03;03;2074307.6478999993;1145160.7525
01;2016;05;Chauffage;04;04;26439325.4944;19315263.4284
01;2016;05;Chauffage;05;02;255638.3121;527739.7339999998
01;2016;05;Chauffage;06;02;3670248.6317000007;3376628.5543999993
01;2016;05;Chauffage;09;02;489187.81100000005;1210397.3630000001
01;2016;05;Chauffage;21;01;606315.2226;466984.0264999999
01;2016;05;Chauffage;21;06;565429.0485999999;442391.7233
01;2016;05;Chauffage;23;03;434039.13029999996;314780.53389999986
01;2016;05;Chauffage;24;04;7936924.2184000015;7377281.403299999
01;2016;05;Chauffage;26;02;2287286.938299999;2287286.9492999995
01;2017;01;Chauffage;01;01;91319630.54;60696174.473299995
01;2017;01;Chauffage;01;06;334731867.44000006;226979699.4163001
01;2017;01;Chauffage;03;03;544854206.42;301086728.3995
01;2017;01;Chauffage;04;04;2100916542.8112998;1532901954.1085
01;2017;01;Chauffage;05;02;31740632.983000007;65525371.79189999
01;2017;01;Chauffage;06;02;1258518257.3079;1157836863.8619008
01;2017;01;Chauffage;09;02;128458483.76699999;317844807.9699
01;2017;01;Chauffage;24;04;82362837.38800003;76597436.6348
01;2017;01;Chauffage;26;02;64094214.7639;64094215.3127
01;2017;02;Chauffage;01;01;47893139.251;31845337.27979999
01;2017;02;Chauffage;01;06;164410207.02800003;111546121.89429998
01;2017;02;Chauffage;03;03;279343424.719;154447045.22579998
01;2017;02;Chauffage;04;04;1206954765.398;881634687.9514003
01;2017;02;Chauffage;05;02;15691582.645000001;32393702.9477
01;2017;02;Chauffage;06;02;561592820.3607999;516665383.73289984
01;2017;02;Chauffage;09;02;93742131.64199999;231946169.48299998
01;2017;02;Chauffage;24;04;76937930.283;71552277.70809999
01;2017;02;Chauffage;26;02;21418710.573999997;21418711.081699997
01;2017;03;Chauffage;01;01;373968517.6956001;248344257.10710004
01;2017;03;Chauffage;01;06;1516352533.9734998;1027675830.5314
01;2017;03;Chauffage;03;03;2642248058.606101;1459793572.6254005
01;2017;03;Chauffage;04;04;11086883141.427197;8084213848.926698
01;2017;03;Chauffage;05;02;228418652.66810003;471547474.89820004
01;2017;03;Chauffage;06;02;3111343451.075201;2862435995.305499
01;2017;03;Chauffage;09;02;708577788.2928;1753234048.6701996
01;2017;03;Chauffage;24;04;1464409176.7685995;1358748411.6869
01;2017;03;Chauffage;26;02;268644554.959;268644563.79039997
01;2017;04;Chauffage;01;01;79433632.56989998;53000275.158199996
01;2017;04;Chauffage;01;06;25431189.85859999;17233041.725699995
01;2017;04;Chauffage;03;03;3194697.8790000007;1756314.4434999998
01;2017;04;Chauffage;04;04;362040054.6940001;264081166.52920014
01;2017;04;Chauffage;05;02;6713239.9328999985;13858812.781400003
01;2017;04;Chauffage;06;02;105205112.76799996;96788703.4418
01;2017;04;Chauffage;09;02;20828403.294399995;51535718.14460001
01;2017;04;Chauffage;21;01;22197843.1249;17096779.562
01;2017;04;Chauffage;21;06;14784710.750800002;11567558.3138
01;2017;04;Chauffage;23;03;2179676.8842;1574332.1333000006
01;2017;04;Chauffage;24;04;215369854.76489997;200111550.56429994
01;2017;04;Chauffage;26;02;53503533.881200016;53503532.490899995
01;2017;04;Chauffage;29;02;380935.2098000001;1158004.9782999996
01;2017;05;Chauffage;01;01;10934131.951600002;7295137.0769
01;2017;05;Chauffage;01;06;3863479.5913999993;2617230.2447000006
01;2017;05;Chauffage;03;03;3736368.4519000007;2062450.8431999998
01;2017;05;Chauffage;04;04;52450189.71919999;38318150.90249999
01;2017;05;Chauffage;05;02;536149.1142999999;1106826.2111
01;2017;05;Chauffage;06;02;7428588.901399999;6834301.736499997
01;2017;05;Chauffage;09;02;1059029.7163999998;2620357.313499999
01;2017;05;Chauffage;21;01;1239136.0531000001;954382.6071
01;2017;05;Chauffage;21;06;1138695.0559;890915.0019
01;2017;05;Chauffage;23;03;844105.9805000001;612175.4344
01;2017;05;Chauffage;24;04;16247566.115699997;15101981.309199994
01;2017;05;Chauffage;26;02;4621932.299600001;4621932.026800001
01;2018;01;Chauffage;01;01;85738236.4245;56986472.19949999
01;2018;01;Chauffage;01;06;314325229.4607999;213142070.4008
01;2018;01;Chauffage;03;03;511479986.9100001;282643899.2468
01;2018;01;Chauffage;04;04;2062024233.585;1504640089.437
01;2018;01;Chauffage;05;02;29802768.198999997;61524842.47430001
01;2018;01;Chauffage;06;02;1262261913.8828;1161281002.6676002
01;2018;01;Chauffage;09;02;125354078.60970001;310163617.13730013
01;2018;01;Chauffage;24;04;141763930.1855;131805935.91589999
01;2018;01;Chauffage;26;02;72177134.02049999;72177134.17410001
01;2018;02;Chauffage;01;01;44961498.794300005;29896039.30249999
01;2018;02;Chauffage;01;06;154380804.58340004;104741564.90819994
01;2018;02;Chauffage;03;03;262211065.21920002;144974581.72979996
01;2018;02;Chauffage;04;04;1168919953.8758004;853913556.5346999
01;2018;02;Chauffage;05;02;14732681.005000003;30414146.320499998
01;2018;02;Chauffage;06;02;581905375.7672998;535352950.9589001
01;2018;02;Chauffage;09;02;88033979.0683;217822474.89790004
01;2018;02;Chauffage;24;04;115036485.31600001;106983931.57649998
01;2018;02;Chauffage;26;02;24397595.512999997;24397595.8941
01;2018;03;Chauffage;01;01;333448227.82419986;221449237.0138
01;2018;03;Chauffage;01;06;1370337340.5348995;928767861.1658002
01;2018;03;Chauffage;03;03;2400402775.251799;1326053877.9503005
01;2018;03;Chauffage;04;04;10275546931.892801;7491696490.469799
01;2018;03;Chauffage;05;02;244453115.4517;504648998.6743999
01;2018;03;Chauffage;06;02;2866008437.7955008;2636727702.6461005
01;2018;03;Chauffage;09;02;726447410.8657;1797448824.5906003
01;2018;03;Chauffage;24;04;1781172647.7899005;1652642577.3972003
01;2018;03;Chauffage;26;02;305673185.555;305673185.04359996
01;2018;04;Chauffage;01;01;79433630.6714;53000275.15900002
01;2018;04;Chauffage;01;06;25431188.8568;17233041.725700002
01;2018;04;Chauffage;03;03;3194697.8589999997;1756314.4435
01;2018;04;Chauffage;04;04;362040061.2126001;264081166.53710008
01;2018;04;Chauffage;05;02;6713240.206099999;13858812.7876
01;2018;04;Chauffage;06;02;105205114.3277;96788703.44499998
01;2018;04;Chauffage;09;02;20828403.1692;51535718.15069999
01;2018;04;Chauffage;21;01;22197844.064799998;17096779.562200002
01;2018;04;Chauffage;21;06;14784711.656700002;11567558.324400002
01;2018;04;Chauffage;23;03;2179676.6799999997;1574332.1375000002
01;2018;04;Chauffage;24;04;215369854.6203;200111550.5677
01;2018;04;Chauffage;26;02;53503532.42259999;53503532.49420001
01;2018;04;Chauffage;29;02;380935.22980000003;1158004.9782999998
01;2018;05;Chauffage;01;01;16641489.541099997;11102911.551400004
01;2018;05;Chauffage;01;06;5886014.450499998;3987286.6590999993
01;2018;05;Chauffage;03;03;4970030.4498;2744758.8008
01;2018;05;Chauffage;04;04;78064339.70719998;57031538.8203
01;2018;05;Chauffage;05;02;839592.2222000001;1733254.1508
01;2018;05;Chauffage;06;02;11290110.365699995;10386902.9349
01;2018;05;Chauffage;09;02;1706714.2556;4222923.0158
01;2018;05;Chauffage;21;01;1898701.1068999998;1462379.6342000004
01;2018;05;Chauffage;21;06;1736815.1519999998;1358884.1863999998
01;2018;05;Chauffage;23;03;1233088.1216000004;894279.0841000001
01;2018;05;Chauffage;24;04;24856534.86190001;23104002.776800003
01;2018;05;Chauffage;26;02;7019596.538899999;7019596.543699999
01;2019;01;Chauffage;01;01;80182493.33470003;53293815.8353
01;2019;01;Chauffage;01;06;294006306.9764999;199363931.85210007
01;2019;01;Chauffage;03;03;478276395.6099999;264295395.65389997
01;2019;01;Chauffage;04;04;2023476454.8938;1476625262.8574998
01;2019;01;Chauffage;05;02;27873970.323;57543017.615399994
01;2019;01;Chauffage;06;02;1264850932.4780996;1163662873.5712996
01;2019;01;Chauffage;09;02;122461381.36999999;303006198.8627
01;2019;01;Chauffage;24;04;201240535.54029995;187084156.2723999
01;2019;01;Chauffage;26;02;80287289.752;80287289.9024
01;2019;02;Chauffage;01;01;42044418.55389999;27956419.44769999
01;2019;02;Chauffage;01;06;144396462.14940003;97967572.94200002
01;2019;02;Chauffage;03;03;245168415.45659995;135551731.76860002
01;2019;02;Chauffage;04;04;1130882107.8778;826189622.9729999
01;2019;02;Chauffage;05;02;13778380.558000002;28444088.441300005
01;2019;02;Chauffage;06;02;602028726.0289;553866427.6530999
01;2019;02;Chauffage;09;02;82350435.03910005;203759662.1212
01;2019;02;Chauffage;24;04;153108309.78800002;142390727.5588
01;2019;02;Chauffage;26;02;27425840.909800004;27425841.2499
01;2019;03;Chauffage;01;01;296248541.3820999;196755150.28200006
01;2019;03;Chauffage;01;06;1231663387.0232003;834822796.9088999
01;2019;03;Chauffage;03;03;2168974438.0643997;1198085698.2970002
01;2019;03;Chauffage;04;04;9515305126.091702;6936568378.806001
01;2019;03;Chauffage;05;02;260964009.44379997;538734101.0418
