annee;branche;periodeSimple;energieChauffage;systeme_chauff;surface
2017;03;01;06;01;913127.4609999999
2017;03;02;01;01;3299635.4592999998
2017;03;02;02;06;6000818.020799998
2017;03;02;02;09;3623489.8599000005
2017;03;02;02;10;2892529.2484
2017;03;02;02;26;734387.7374
2017;03;02;03;03;7441968.001099999
2017;03;02;04;04;1.2851045721199997E7
2017;03;02;04;24;5152066.6365
2017;03;02;06;01;598050.6021999997
2017;03;03;01;01;6903807.587299997
2017;03;03;02;06;1.3513318514199993E7
2017;03;03;02;09;1.0072543766500002E7
2017;03;03;02;10;8961745.2564
2017;03;03;02;26;1190069.4674
2017;03;03;03;03;1.93712218297E7
2017;03;03;04;04;3.2154660358200002E7
2017;03;03;04;24;1.4906625498600002E7
2017;03;03;06;01;3786762.598
2017;03;04;01;01;723809.8701999997
2017;03;04;01;21;315185.72569999984
2017;03;04;02;06;325913.2343000001
2017;03;04;02;09;905563.5347000003
2017;03;04;02;10;1031058.5848000001
2017;03;04;02;26;445641.45930000005
2017;03;04;02;29;340803.0730999999
2017;03;04;02;30;593653.085
2017;03;04;03;03;87329.66350000001
2017;03;04;03;23;110659.56539999996
2017;03;04;04;04;1633515.1646000003
2017;03;04;04;24;2190689.5504
2017;03;04;06;01;1241338.2495999995
2017;03;04;06;21;710531.6059000003
2017;03;05;01;01;124285.2152
2017;03;05;01;21;38917.614199999996
2017;03;05;02;06;145734.9336
2017;03;05;02;09;177045.63549999995
2017;03;05;02;10;179133.35449999996
2017;03;05;02;26;162398.41830000002
2017;03;05;02;29;56169.0481
2017;03;05;02;30;75507.02870000001
2017;03;05;03;03;354663.59150000004
2017;03;05;03;23;303034.8253999999
2017;03;05;04;04;585046.2178000001
2017;03;05;04;24;511967.8197
2017;03;05;06;01;289685.23600000003
2017;03;05;06;21;127380.91120000008
2017;04;01;01;01;1758724.9210000003
2017;04;01;02;06;2680405.0197000005
2017;04;01;02;09;1468728.3520999996
2017;04;01;02;26;0.3373
2017;04;01;03;03;8989142.9877
2017;04;01;03;23;376.63480000000004
2017;04;01;04;04;3.2057061547699995E7
2017;04;01;04;24;5938800.879000001
2017;04;01;06;01;2782585.3846000005
2017;04;02;01;01;753653.3632000003
2017;04;02;02;06;1096843.6386999998
2017;04;02;02;09;708271.8523
2017;04;02;02;26;0.0101
2017;04;02;03;03;3597669.881
2017;04;02;03;23;799.7557
2017;04;02;04;04;1.3299481814299999E7
2017;04;02;04;24;2592205.3746999996
2017;04;02;06;01;1614375.6596999995
2017;04;03;01;01;3180122.2777000004
2017;04;03;02;06;4071863.2411000007
2017;04;03;02;09;3560174.4050000007
2017;04;03;02;26;460.44469999999995
2017;04;03;02;29;127669.86290000001
2017;04;03;03;03;1.7083583783800002E7
2017;04;03;03;23;9.522
2017;04;03;04;04;5.12909188403E7
2017;04;03;04;24;1.3653571705600003E7
2017;04;03;06;01;4562720.384300002
2017;04;04;01;01;107248.93269999998
2017;04;04;01;21;45535.844
2017;04;04;02;06;287231.5915
2017;04;04;02;09;640198.7757000001
2017;04;04;02;26;315312.4859
2017;04;04;02;29;287030.70369999995
2017;04;04;03;03;359755.5364
2017;04;04;03;23;375876.49620000005
2017;04;04;04;04;3848243.881099999
2017;04;04;04;24;2812501.741200001
2017;04;04;06;01;242109.81300000014
2017;04;04;06;21;174837.2055
2017;04;05;01;01;27657.082199999993
2017;04;05;01;21;6266.879300000001
2017;04;05;02;06;41848.544399999984
2017;04;05;02;09;89043.13840000003
2017;04;05;02;26;41213.01289999999
2017;04;05;02;29;24716.59249999999
2017;04;05;03;03;963537.2430000004
2017;04;05;03;23;702176.5036999999
2017;04;05;04;04;1102596.8667999997
2017;04;05;04;24;586820.1946
2017;04;05;06;01;87216.47960000002
2017;04;05;06;21;42508.60360000001
2017;05;01;01;01;2451786.9555999995
2017;05;01;01;21;195.9365
2017;05;01;02;06;2458206.1353
2017;05;01;02;09;874516.1784000001
2017;05;01;02;29;36197.233
2017;05;01;03;03;4758559.6016
2017;05;01;04;04;9037567.151799997
2017;05;01;04;24;1112270.2391999997
2017;05;01;06;01;701197.5969
2017;05;02;01;01;652425.4596000001
2017;05;02;01;21;221.69819999999999
2017;05;02;02;06;862524.84
2017;05;02;02;09;317122.32540000003
2017;05;02;02;29;13222.038
2017;05;02;03;03;1755225.3893000002
2017;05;02;04;04;3741258.6066000005
2017;05;02;04;24;561746.351
2017;05;02;06;01;349439.83109999995
2017;05;03;01;01;6111132.5374
2017;05;03;01;21;857353.8841000001
2017;05;03;02;06;3473309.6945
2017;05;03;02;09;1974050.310899999
2017;05;03;02;29;158928.7407
2017;05;03;03;03;6990779.434000002
2017;05;03;04;04;1.20912700205E7
2017;05;03;04;24;514762.409
2017;05;03;06;01;1177857.384
2017;05;04;01;01;340034.51940000005
2017;05;04;01;21;178846.5488
2017;05;04;02;06;6293.6531
2017;05;04;02;09;443486.1709999999
2017;05;04;02;26;7607.8626
2017;05;04;02;29;266784.1048
2017;05;04;03;03;7567.338000000001
2017;05;04;03;23;15703.601200000001
2017;05;04;04;04;534422.4639
2017;05;04;04;24;461220.13930000016
2017;05;04;06;01;798226.8587999999
2017;05;04;06;21;559890.6119999998
2017;05;05;01;01;85815.6527
2017;05;05;01;21;34082.4452
2017;05;05;02;09;145095.71960000007
2017;05;05;02;29;65993.46689999998
2017;05;05;03;03;68685.65279999998
2017;05;05;03;23;90668.99570000001
2017;05;05;04;04;307606.1675000001
2017;05;05;04;24;191973.7003
2017;05;05;06;01;274190.5211999999
2017;05;05;06;21;141820.302
2017;06;01;01;01;575536.084
2017;06;01;02;06;1752362.5698
2017;06;01;02;09;1339376.2249
2017;06;01;03;03;4483004.8097
2017;06;01;03;23;734.5379
2017;06;01;04;04;1.6490631868999999E7
2017;06;01;04;24;2141081.1094
2017;06;01;06;01;1878476.7265999997
2017;06;02;01;01;227129.0858
2017;06;02;02;06;1197486.8258000002
2017;06;02;02;09;986494.5281
2017;06;02;03;03;2390014.5187999997
2017;06;02;03;23;3224.502
2017;06;02;04;04;9959877.7732
2017;06;02;04;24;1175043.3743999999
2017;06;02;06;01;904111.1433000001
2017;06;03;01;01;1025905.3610999999
2017;06;03;02;06;3500588.0453
2017;06;03;02;09;3615225.1299000005
2017;06;03;02;29;15160.2212
2017;06;03;03;03;9023969.5902
2017;06;03;03;23;21.351100000000002
2017;06;03;04;04;3.1567161563300002E7
2017;06;03;04;24;5502389.4357
2017;06;03;06;01;4125700.4452
2017;06;04;01;01;83104.18609999998
2017;06;04;01;21;62551.4942
2017;06;04;02;06;25727.280999999995
2017;06;04;02;09;1450036.743
2017;06;04;02;26;26038.494699999996
2017;06;04;02;29;840551.9085999997
2017;06;04;03;03;27979.071400000004
2017;06;04;03;23;78972.17330000001
2017;06;04;04;04;3966207.8337000003
2017;06;04;04;24;3074064.6328000003
2017;06;04;06;01;27581.578599999997
2017;06;04;06;21;26419.5455
2017;06;05;01;01;36159.951199999996
2017;06;05;01;21;16764.648199999996
2017;06;05;02;09;224079.63530000002
2017;06;05;02;29;97882.23840000005
2017;06;05;03;03;162541.14070000005
2017;06;05;03;23;227718.70020000008
2017;06;05;04;04;1572820.7201999996
2017;06;05;04;24;1044818.4432000001
2017;06;05;06;01;24370.751800000005
2017;06;05;06;21;13715.121299999999
2017;07;01;01;01;1414811.8996999997
2017;07;01;01;21;51.670199999999994
2017;07;01;02;02;1265319.2049000002
2017;07;01;02;05;191797.8429
2017;07;01;02;06;1777366.7336
2017;07;01;02;09;1036430.8127
2017;07;01;02;10;834125.7557
2017;07;01;02;25;3127.8243999999995
2017;07;01;02;29;89349.9725
2017;07;01;02;30;1965102.2993000005
2017;07;01;03;03;2012149.2671999994
2017;07;01;04;04;5378115.027299997
2017;07;01;04;11;2481532.5842
2017;07;01;04;24;657106.2361999999
2017;07;01;04;31;1409907.5069
2017;07;01;06;01;806667.8656
2017;07;02;01;01;969924.4792000001
2017;07;02;02;02;698598.6438
2017;07;02;02;05;269742.53369999997
2017;07;02;02;06;1147645.2911000003
2017;07;02;02;09;514236.78439999995
2017;07;02;02;10;709062.9215
2017;07;02;02;29;87848.05470000001
2017;07;02;02;30;1120265.9067
2017;07;02;03;03;1526771.4629000002
2017;07;02;03;23;67.5395
2017;07;02;04;04;3955469.0614999984
2017;07;02;04;11;1713622.5021
2017;07;02;04;24;426010.1989
2017;07;02;04;31;748289.0538
2017;07;02;06;01;510362.3293
2017;07;03;01;01;2208412.0132
2017;07;03;01;21;48273.526999999995
2017;07;03;02;02;1438486.7477999995
2017;07;03;02;05;630430.9137
2017;07;03;02;06;2292065.0288000004
2017;07;03;02;09;2267895.3447000002
2017;07;03;02;10;436616.8582
2017;07;03;02;25;595062.8981999999
2017;07;03;02;29;474174.297
2017;07;03;02;30;3686682.6316000004
2017;07;03;03;03;4263841.5315
2017;07;03;04;04;6761731.566000003
2017;07;03;04;11;2485557.8271
2017;07;03;04;24;616962.6127000003
2017;07;03;04;31;1327781.7248999998
2017;07;03;06;01;2269723.1233
2017;07;04;01;01;15528.515000000001
2017;07;04;01;21;5766.259900000002
2017;07;04;02;02;27063.509599999998
2017;07;04;02;05;47443.44249999999
2017;07;04;02;06;51845.9786
2017;07;04;02;09;233781.97259999992
2017;07;04;02;10;868332.8156000001
2017;07;04;02;22;46281.7623
2017;07;04;02;25;28163.4508
2017;07;04;02;26;54211.32480000002
2017;07;04;02;29;143147.38330000002
2017;07;04;02;30;1006456.9148000001
2017;07;04;03;03;23366.580500000004
2017;07;04;03;23;23341.897
2017;07;04;04;04;180370.4009
2017;07;04;04;11;322998.79620000004
2017;07;04;04;24;168327.77179999996
2017;07;04;04;31;334667.45859999984
2017;07;04;06;01;27860.0349
2017;07;04;06;21;16374.800300000004
2017;07;05;01;01;3559.3396000000007
2017;07;05;01;21;1070.8511000000003
2017;07;05;02;02;5212.5197
2017;07;05;02;05;10015.271
2017;07;05;02;06;8032.641
2017;07;05;02;09;59133.3938
2017;07;05;02;10;407810.2624
2017;07;05;02;22;7184.482900000002
2017;07;05;02;25;4282.593199999999
2017;07;05;02;26;7184.482900000002
2017;07;05;02;29;31199.2565
2017;07;05;02;30;330793.7127000001
2017;07;05;03;03;51839.9527
2017;07;05;03;23;38872.126000000004
2017;07;05;04;04;78705.00980000001
2017;07;05;04;11;178500.7225
2017;07;05;04;24;47573.684100000006
2017;07;05;04;31;130505.3796
2017;07;05;06;01;11170.943100000002
2017;07;05;06;21;5885.1754
2017;08;01;01;08;32673.147
2017;08;01;02;08;171242.20049999998
2017;08;01;03;08;162243.62170000002
2017;08;01;04;08;666101.9709
2017;08;01;06;08;55231.7858
2017;08;02;01;08;24377.882000000005
2017;08;02;02;08;148598.87039999999
2017;08;02;03;08;114543.39910000002
2017;08;02;04;08;587249.0909000001
2017;08;02;06;08;12061.7312
2017;08;03;01;08;754429.5494000001
2017;08;03;02;08;4433748.9991
2017;08;03;03;08;4059584.3863
2017;08;03;04;08;1.24982912941E7
2017;08;03;06;08;802729.1171999999
2017;08;04;01;08;41117.2722
2017;08;04;03;08;43684.28140000001
2017;08;04;04;08;1246957.1325000003
2017;08;04;06;08;49197.23270000001
2017;08;05;01;08;9572.7544
2017;08;05;03;08;61701.79869999999
2017;08;05;04;08;447941.7283
2017;08;05;06;08;18252.0691
2018;01;01;01;01;876569.9600999998
2018;01;01;01;21;7.9554
2018;01;01;02;05;813783.0748
2018;01;01;02;06;6616745.346500001
2018;01;01;02;09;5341542.443099999
2018;01;01;02;26;633425.8032
2018;01;01;03;03;4493066.055399999
2018;01;01;03;23;1383.7214000000001
2018;01;01;04;04;2.067781388700001E7
2018;01;01;04;24;8848849.450800003
2018;01;01;06;01;3037783.6999000018
2018;01;02;01;01;647238.1003000002
2018;01;02;02;05;674949.2233999999
2018;01;02;02;06;5975428.867
2018;01;02;02;09;4282222.2689000005
2018;01;02;02;26;440458.04069999995
2018;01;02;03;03;3262948.4896
2018;01;02;03;23;995136.9175
2018;01;02;04;04;1.6103690025399996E7
2018;01;02;04;24;4313314.123600003
2018;01;02;06;01;1982203.9134999993
2018;01;03;01;01;1622470.0180000002
2018;01;03;01;21;297.1664
2018;01;03;02;05;1906055.5588999998
2018;01;03;02;06;1.67041917669E7
2018;01;03;02;09;1.1027430176299997E7
2018;01;03;02;26;3057193.4874999993
2018;01;03;02;29;51.1695
2018;01;03;03;03;1.0025816752999999E7
2018;01;03;03;23;202106.79049999997
2018;01;03;04;04;3.3671595206599995E7
2018;01;03;04;24;2.5704881132699996E7
2018;01;03;06;01;6630733.3876
2018;01;04;01;01;426654.6286
2018;01;04;01;21;398272.1028
2018;01;04;02;05;21407.175899999995
2018;01;04;02;06;725200.3215000002
2018;01;04;02;09;851062.5265999999
2018;01;04;02;25;1256.3365
2018;01;04;02;26;806762.3185000005
2018;01;04;02;29;385859.6300000001
2018;01;04;03;03;290963.8589
2018;01;04;03;23;772817.4275000001
2018;01;04;04;04;6053545.851000003
2018;01;04;04;24;9486402.708099997
2018;01;04;06;01;305189.61350000004
2018;01;04;06;21;318072.0339
2018;01;05;01;01;143477.1282
2018;01;05;01;21;102629.2829
2018;01;05;02;06;92083.61549999999
2018;01;05;02;09;71052.57310000001
2018;01;05;02;26;110324.8606
2018;01;05;02;29;6987.015600000001
2018;01;05;03;03;697931.1987999999
2018;01;05;03;23;1042297.8972000002
2018;01;05;04;04;1924281.5711999994
2018;01;05;04;24;2266631.2222000007
2018;01;05;06;01;116896.56299999997
2018;01;05;06;21;80734.44319999998
2018;02;01;01;01;236057.2733
2018;02;01;02;06;1650642.5246999997
2018;02;01;02;09;1002780.5448999995
2018;02;01;02;10;2752718.2602000013
2018;02;01;02;26;48214.434199999996
2018;02;01;02;29;267772.94260000007
2018;02;01;02;30;47774.39349999999
2018;02;01;03;03;1657313.3789999995
2018;02;01;04;04;3017120.6544000003
2018;02;01;04;24;449690.7244
2018;02;01;06;01;474189.917
2018;02;02;01;01;115179.44179999999
2018;02;02;02;06;883941.2803999999
2018;02;02;02;09;496488.54860000004
2018;02;02;02;10;1529456.9700999998
2018;02;02;02;26;16883.4985
2018;02;02;02;29;101166.26870000002
2018;02;02;02;30;26785.012899999994
2018;02;02;03;03;893822.6675
2018;02;02;04;04;1568632.5844999996
2018;02;02;04;24;299440.4258999999
2018;02;02;06;01;204554.88010000004
2018;02;03;01;01;793230.3605999998
2018;02;03;02;06;6233212.8366
2018;02;03;02;09;3839573.5357999997
2018;02;03;02;10;1.08529407116E7
2018;02;03;02;26;184506.6862
2018;02;03;02;29;1047050.4855999999
2018;02;03;02;30;139712.1714
2018;02;03;03;03;6269581.643499997
2018;02;03;04;04;1.1791760359099997E7
2018;02;03;04;24;1531540.7270999998
2018;02;03;06;01;2228318.2564000003
2018;02;04;01;01;20780.418400000006
2018;02;04;01;21;4955.1626
2018;02;04;02;06;85077.4815
2018;02;04;02;09;780220.3587999997
2018;02;04;02;10;903166.0220000002
2018;02;04;02;26;124864.12199999997
2018;02;04;02;29;490678.9149
2018;02;04;02;30;565422.5497000001
2018;02;04;03;03;3667.6086999999998
2018;02;04;03;23;22106.350400000003
2018;02;04;04;04;203736.6022000001
2018;02;04;04;24;405618.3613
2018;02;04;06;01;3599.2739
2018;02;04;06;21;3281.4749
2018;02;05;01;01;27822.509
2018;02;05;01;21;7482.627699999999
2018;02;05;02;06;90155.01980000001
2018;02;05;02;09;412255.5208
2018;02;05;02;10;427426.3510999998
2018;02;05;02;26;111787.70420000005
2018;02;05;02;29;202482.07449999993
2018;02;05;02;30;200849.69659999997
2018;02;05;03;03;64291.5955
2018;02;05;03;23;129313.23940000002
2018;02;05;04;04;190376.20360000007
2018;02;05;04;24;229944.1078
2018;02;05;06;01;13143.779999999999
2018;02;05;06;21;7522.3356
2018;03;01;01;01;3460410.4183
2018;03;01;01;21;290.2402
2018;03;01;02;06;5767863.302999999
2018;03;01;02;09;4050513.9395
2018;03;01;02;10;3049170.6053999993
2018;03;01;02;26;671017.2535000001
2018;03;01;03;03;7369951.9123
2018;03;01;03;23;5.3291
2018;03;01;04;04;1.27361566647E7
2018;03;01;04;24;6161151.0596
2018;03;01;06;01;872533.0003000002
2018;03;02;01;01;3471506.4087
2018;03;02;01;21;167.1391
2018;03;02;02;06;5735736.028999999
2018;03;02;02;09;3859447.7261
2018;03;02;02;10;2768863.0737000005
2018;03;02;02;26;750804.8091999999
2018;03;02;03;03;7111135.824700001
2018;03;02;03;23;0.544
2018;03;02;04;04;1.23076841041E7
2018;03;02;04;24;5819520.207999999
2018;03;02;06;01;571463.3067999998
2018;03;03;01;01;7244290.403600001
2018;03;03;01;21;1352.0907
2018;03;03;02;06;1.29161992181E7
2018;03;03;02;09;1.06495201159E7
2018;03;03;02;10;8588064.1687
2018;03;03;02;26;1212250.0089000002
2018;03;03;03;03;1.8510079378599994E7
2018;03;03;04;04;3.0812370469500005E7
2018;03;03;04;24;1.67937800759E7
2018;03;03;06;01;3618423.2539000013
2018;03;04;01;01;723809.8706000004
2018;03;04;01;21;315185.72579999996
2018;03;04;02;06;325913.2343000001
2018;03;04;02;09;905563.5347999997
2018;03;04;02;10;1031058.5848000001
2018;03;04;02;26;445641.4592999998
2018;03;04;02;29;340803.07320000004
2018;03;04;02;30;593653.0851999997
2018;03;04;03;03;87329.66360000001
2018;03;04;03;23;110659.56539999998
2018;03;04;04;04;1633515.1645999993
2018;03;04;04;24;2190689.5505999993
2018;03;04;06;01;1241338.2499999995
2018;03;04;06;21;710531.6060999995
2018;03;05;01;01;194845.49829999995
2018;03;05;01;21;60883.13499999999
2018;03;05;02;06;213467.2946
2018;03;05;02;09;271901.0680999999
2018;03;05;02;10;277056.53870000003
2018;03;05;02;26;238943.4938
2018;03;05;02;29;87264.80090000002
2018;03;05;02;30;119123.40990000001
2018;03;05;03;03;502910.4062999999
2018;03;05;03;23;434766.3364999998
2018;03;05;04;04;878201.5103999999
2018;03;05;04;24;780685.6272
2018;03;05;06;01;446903.4766999999
2018;03;05;06;21;196667.53610000003
2018;04;01;01;01;1684977.1233999997
2018;04;01;02;06;2568009.991000001
2018;04;01;02;09;1423434.5719999995
2018;04;01;02;26;1.0525
2018;04;01;03;03;8612545.0804
2018;04;01;03;23;4771.2992
2018;04;01;04;04;3.1787933510300003E7
2018;04;01;04;24;6816201.3991
2018;04;01;06;01;2665905.3516
2018;04;02;01;01;722048.5505000001
2018;04;02;02;06;1050851.0488
2018;04;02;02;09;682467.2802000002
2018;04;02;02;26;0.1582
2018;04;02;03;03;3446942.8927999996
2018;04;02;03;23;4851.1967
2018;04;02;04;04;1.3157992504199998E7
2018;04;02;04;24;3003832.181299999
2018;04;02;06;01;1546680.3614999996
2018;04;03;01;01;3057589.461000001
2018;04;03;02;06;3905736.2759000007
2018;04;03;02;09;3516615.7129999986
2018;04;03;02;26;462.7708
2018;04;03;02;29;167893.3781
2018;04;03;03;03;1.6407175664000003E7
2018;04;03;03;23;33.887899999999995
2018;04;03;04;04;5.0659066393400006E7
2018;04;03;04;24;1.5245938217100002E7
2018;04;03;06;01;4374125.7196
2018;04;04;01;01;107248.9328
2018;04;04;01;21;45535.84419999998
2018;04;04;02;06;287231.5915
2018;04;04;02;09;640198.7760000002
2018;04;04;02;26;315312.48600000003
2018;04;04;02;29;287030.7038000001
2018;04;04;03;03;359755.5364999998
2018;04;04;03;23;375876.49649999983
2018;04;04;04;04;3848243.8810999985
2018;04;04;04;24;2812501.7413000003
2018;04;04;06;01;242109.81310000006
2018;04;04;06;21;174837.2056
2018;04;05;01;01;45050.250499999995
2018;04;05;01;21;11932.3777
2018;04;05;02;06;61272.4831
2018;04;05;02;09;148483.03809999995
2018;04;05;02;26;60915.3274
2018;04;05;02;29;42707.70070000001
2018;04;05;03;03;1353531.2383000003
2018;04;05;03;23;1009385.7936999999
2018;04;05;04;04;1721576.8644000003
2018;04;05;04;24;938176.2646999997
2018;04;05;06;01;135782.60460000002
2018;04;05;06;21;66889.80570000001
2018;05;01;01;01;2672635.4326999993
2018;05;01;01;21;403.5552
2018;05;01;02;06;2353152.9624000005
2018;05;01;02;09;868543.5321999999
2018;05;01;02;29;52579.555799999995
2018;05;01;03;03;4555198.1933
2018;05;01;04;04;8729516.1871
2018;05;01;04;24;1427444.8185
2018;05;01;06;01;709890.2755999998
2018;05;02;01;01;681144.9056
2018;05;02;01;21;527.0225
2018;05;02;02;06;825662.1908000001
2018;05;02;02;09;315956.93289999996
2018;05;02;02;29;19516.5324
2018;05;02;03;03;1680211.9995000002
2018;05;02;04;04;3636194.694199999
2018;05;02;04;24;729552.105
2018;05;02;06;01;340868.29679999995
2018;05;03;01;01;6700453.5359000005
2018;05;03;01;21;1016079.5808
2018;05;03;02;06;3324875.6224999996
2018;05;03;02;09;2017225.5705000001
2018;05;03;02;29;226286.5246
2018;05;03;03;03;6692021.5144
2018;05;03;04;04;1.15832453197E7
2018;05;03;04;24;564418.1908
2018;05;03;06;01;1129711.8867
2018;05;04;01;01;340034.5195
2018;05;04;01;21;178846.549
2018;05;04;02;06;6293.6530999999995
2018;05;04;02;09;443486.1711
2018;05;04;02;26;7607.8627
2018;05;04;02;29;266784.10500000004
2018;05;04;03;03;7567.338
2018;05;04;03;23;15703.601199999997
2018;05;04;04;04;534422.4639
2018;05;04;04;24;461220.1394
2018;05;04;06;01;798226.8589999999
2018;05;04;06;21;559890.612
2018;05;05;01;01;136235.50979999997
2018;05;05;01;21;54418.88179999998
2018;05;05;02;09;220831.1714
2018;05;05;02;29;100817.04129999998
2018;05;05;03;03;93045.0174
2018;05;05;03;23;125353.04010000003
2018;05;05;04;04;454820.5418000001
2018;05;05;04;24;288933.85899999994
2018;05;05;06;01;421676.08379999996
2018;05;05;06;21;220971.45230000003
2018;06;01;01;01;551083.7474
2018;06;01;02;06;1678257.7688
2018;06;01;02;09;1283052.0770999999
2018;06;01;03;03;4293259.865900001
2018;06;01;03;23;2406.0078
2018;06;01;04;04;1.6473397787099998E7
2018;06;01;04;24;2506949.2063999996
2018;06;01;06;01;1798674.4878999998
2018;06;02;01;01;217477.8546
2018;06;02;02;06;1146614.6872
2018;06;02;02;09;944684.5482999999
2018;06;02;03;03;2288487.6625
2018;06;02;03;23;10194.1381
2018;06;02;04;04;9939010.7588
2018;06;02;04;24;1387649.2367
2018;06;02;06;01;865702.3142000001
2018;06;03;01;01;982317.6714999999
2018;06;03;02;06;3351874.5911000003
2018;06;03;02;09;3676954.6577000013
2018;06;03;02;29;36821.772300000004
2018;06;03;03;03;8640609.5215
2018;06;03;03;23;105.2324
2018;06;03;04;04;3.1460161308300003E7
2018;06;03;04;24;6125837.5524
2018;06;03;06;01;3950430.7051999997
2018;06;04;01;01;83104.1862
2018;06;04;01;21;62551.4942
2018;06;04;02;06;25727.281
2018;06;04;02;09;1450036.7430999998
2018;06;04;02;26;26038.4947
2018;06;04;02;29;840551.9087999999
2018;06;04;03;03;27979.0714
2018;06;04;03;23;78972.17329999998
2018;06;04;04;04;3966207.8340000007
2018;06;04;04;24;3074064.6329000005
2018;06;04;06;01;27581.578600000004
2018;06;04;06;21;26419.545499999997
2018;06;05;01;01;56996.0419
2018;06;05;01;21;28088.6224
2018;06;05;02;09;356760.3375
2018;06;05;02;29;158042.95660000003
2018;06;05;03;03;225137.7515
2018;06;05;03;23;319085.26700000005
2018;06;05;04;04;2371208.3273
2018;06;05;04;24;1591048.3652
2018;06;05;06;01;36373.447
2018;06;05;06;21;20839.558299999997
2018;07;01;01;01;1355878.4547000001
2018;07;01;01;21;63.1597
2018;07;01;02;02;1212290.4175999998
2018;07;01;02;05;183821.20449999996
2018;07;01;02;06;1702867.5106000004
2018;07;01;02;09;995218.6844000003
2018;07;01;02;10;908712.0802999999
2018;07;01;02;25;4231.0509
2018;07;01;02;29;98977.5109
2018;07;01;02;30;2222167.6873999997
2018;07;01;03;03;1929058.4678000002
2018;07;01;04;04;5155502.518700001
2018;07;01;04;11;2424428.0438
2018;07;01;04;24;735731.2524000001
2018;07;01;04;31;1578053.0274999999
2018;07;01;06;01;772925.5856999998
2018;07;02;01;01;929248.5269999999
2018;07;02;02;02;669305.2017000002
2018;07;02;02;05;258720.28620000003
2018;07;02;02;06;1099627.3641
2018;07;02;02;09;495235.62979999994
2018;07;02;02;10;787602.6204000002
2018;07;02;02;25;273.1193
2018;07;02;02;29;96156.3606
2018;07;02;02;30;1258056.3643000002
2018;07;02;03;03;1462750.6360000004
2018;07;02;03;23;199.4725
2018;07;02;04;04;3798727.8221000005
2018;07;02;04;11;1696621.2687000001
2018;07;02;04;24;486426.11939999997
2018;07;02;04;31;840975.1525
2018;07;02;06;01;488957.23049999995
2018;07;03;01;01;2141060.5477000005
2018;07;03;01;21;49726.0471
2018;07;03;02;02;1378164.4600000004
2018;07;03;02;05;606483.5791999999
2018;07;03;02;06;2210666.6244000006
2018;07;03;02;09;2182886.7259999993
2018;07;03;02;10;463735.86280000006
2018;07;03;02;22;42.2527
2018;07;03;02;25;657706.5054
2018;07;03;02;26;42.2527
2018;07;03;02;29;553995.7294000001
2018;07;03;02;30;4140144.986199999
2018;07;03;03;03;4085042.486600002
2018;07;03;04;04;6498570.914100001
2018;07;03;04;11;2381379.4713000003
2018;07;03;04;24;743723.9924999998
2018;07;03;04;31;1464755.2999
2018;07;03;06;01;2181355.5545999995
2018;07;04;01;01;15528.5151
2018;07;04;01;21;5766.259999999999
2018;07;04;02;02;27063.509599999998
2018;07;04;02;05;47443.4425
2018;07;04;02;06;51845.97859999997
2018;07;04;02;09;233781.97280000005
2018;07;04;02;10;868332.8158
2018;07;04;02;22;46281.76240000001
2018;07;04;02;25;28163.4509
2018;07;04;02;26;54211.3249
2018;07;04;02;29;143147.3833
2018;07;04;02;30;1006456.9151999999
2018;07;04;03;03;23366.5807
2018;07;04;03;23;23341.896999999997
2018;07;04;04;04;180370.40100000004
2018;07;04;04;11;322998.7963000001
2018;07;04;04;24;168327.7718
2018;07;04;04;31;334667.4588000001
2018;07;04;06;01;27860.035
2018;07;04;06;21;16374.800400000002
2018;07;05;01;01;5656.0077
2018;07;05;01;21;1729.1379999999997
2018;07;05;02;02;7223.672200000001
2018;07;05;02;05;15725.8315
2018;07;05;02;06;11769.330199999999
2018;07;05;02;09;92565.86850000003
2018;07;05;02;10;607576.0434999999
2018;07;05;02;22;10635.099800000004
2018;07;05;02;25;6815.5458
2018;07;05;02;26;10635.099800000004
2018;07;05;02;29;48977.979
2018;07;05;02;30;504824.25669999997
2018;07;05;03;03;74467.21709999998
2018;07;05;03;23;56610.4217
2018;07;05;04;04;119366.73030000001
2018;07;05;04;11;263768.6958
2018;07;05;04;24;73673.9875
2018;07;05;04;31;198000.00200000004
2018;07;05;06;01;17257.065500000004
2018;07;05;06;21;9029.959499999999
2018;08;01;01;08;31283.686700000002
2018;08;01;02;08;163962.7007
2018;08;01;03;08;155346.40889999998
2018;08;01;04;08;681126.3230999999
2018;08;01;06;08;52883.69040000001
2018;08;02;01;08;23339.655899999998
2018;08;02;02;08;142281.70709999997
2018;08;02;03;08;109674.7722
2018;08;02;04;08;597620.5075
2018;08;02;06;08;11548.1752
2018;08;03;01;08;722400.0465
2018;08;03;02;08;4245329.93
2018;08;03;03;08;3887067.2942
2018;08;03;04;08;1.28666711991E7
2018;08;03;06;08;768616.3409000001
2018;08;04;01;08;41117.27220000001
2018;08;04;03;08;43684.28150000001
2018;08;04;04;08;1246957.1324999998
2018;08;04;06;08;49197.2328
2018;08;05;01;08;15337.951199999998
2018;08;05;03;08;90173.39470000002
2018;08;05;04;08;675763.9185000001
2018;08;05;06;08;28088.298400000003
2019;01;01;01;01;838606.7973000001
2019;01;01;01;21;52.136
2019;01;01;02;05;778189.1884999999
2019;01;01;02;06;6356369.281000001
2019;01;01;02;09;5110524.476100002
