COD_BRANCHE;ANNEE;COD_PERIODE_SIMPLE;USAGE;COD_ENERGIE;CONSO_TOT
01;2014;03;Process;02;58484127.756400004
01;2014;04;Autre;01;13726064.1404
01;2014;04;Autre;02;373735347.35699993
01;2014;04;Autre;04;802939.4671
01;2014;04;Bureautique;02;655196688.69
01;2014;04;Cuisson;01;2649649.6031
01;2014;04;Cuisson;02;23518586.554299995
01;2014;04;Cuisson;04;10811306.463
01;2014;04;Froid_alimentaire;02;7821993.784399999
01;2014;04;Process;02;8222779.057400001
01;2015;01;Autre;01;40397265.03520001
01;2015;01;Autre;02;1238434122.22
01;2015;01;Autre;04;2434939.9969999995
01;2015;01;Bureautique;02;2011045993.03
01;2015;01;Cuisson;01;10907441.143900001
01;2015;01;Cuisson;02;148315449.47
01;2015;01;Cuisson;04;56305999.75450002
01;2015;01;Froid_alimentaire;02;32459625.32690001
01;2015;01;Process;02;27135045.5079
01;2015;02;Autre;01;30428548.263299994
01;2015;02;Autre;02;932601497.18
01;2015;02;Autre;04;1826184.7369
01;2015;02;Bureautique;02;1514415225.2800002
01;2015;02;Cuisson;01;8360278.011999999
01;2015;02;Cuisson;02;111714008.267
01;2015;02;Cuisson;04;42229513.1337
01;2015;02;Froid_alimentaire;02;24443681.01709999
01;2015;02;Process;02;20434014.127500005
01;2015;03;Autre;01;87200202.70600002
01;2015;03;Autre;02;2665351148.4799995
01;2015;03;Autre;04;4982988.297699999
01;2015;03;Bureautique;02;4328160697.47
01;2015;03;Cuisson;01;28540710.458099995
01;2015;03;Cuisson;02;320075776.80100006
01;2015;03;Cuisson;04;115243586.23399998
01;2015;03;Froid_alimentaire;02;69859426.46200003
01;2015;03;Process;02;58399896.75700001
01;2015;04;Autre;01;16138933.473899996
01;2015;04;Autre;02;452375445.81999993
01;2015;04;Autre;04;944086.2633
01;2015;04;Bureautique;02;798763852.06
01;2015;04;Cuisson;01;3027103.4668999994
01;2015;04;Cuisson;02;29063929.9729
01;2015;04;Cuisson;04;12621705.113799997
01;2015;04;Froid_alimentaire;02;9405588.803800004
01;2015;04;Process;02;9942334.160200004
01;2016;01;Autre;01;38963407.1027
01;2016;01;Autre;02;1237186006.3100002
01;2016;01;Autre;04;2348514.3040000005
01;2016;01;Bureautique;02;2026811288.5900002
01;2016;01;Cuisson;01;10156711.2528
01;2016;01;Cuisson;02;151068229.76499996
01;2016;01;Cuisson;04;53838264.13749999
01;2016;01;Froid_alimentaire;02;32173094.473200005
01;2016;01;Process;02;27076417.7942
01;2016;02;Autre;01;29348523.1725
01;2016;02;Autre;02;931661803.85
01;2016;02;Autre;04;1761366.4415999996
01;2016;02;Bureautique;02;1526287569.42
01;2016;02;Cuisson;01;7784864.3489
01;2016;02;Cuisson;02;113789570.19300002
01;2016;02;Cuisson;04;40378717.955000006
01;2016;02;Froid_alimentaire;02;24227913.016700007
01;2016;02;Process;02;20389866.551799998
01;2016;03;Autre;01;84105090.65299998
01;2016;03;Autre;02;2662663642.79
01;2016;03;Autre;04;4806119.6789
01;2016;03;Bureautique;02;4362089022.1
01;2016;03;Cuisson;01;26576319.0587
01;2016;03;Cuisson;02;326088577.517
01;2016;03;Cuisson;04;110192720.413
01;2016;03;Froid_alimentaire;02;69242724.87400001
01;2016;03;Process;02;58273690.30889998
01;2016;04;Autre;01;15600968.721199999
01;2016;04;Autre;02;452944865.5700001
01;2016;04;Autre;04;912616.7382
01;2016;04;Bureautique;02;806751508.44
01;2016;04;Cuisson;01;2825295.9604999996
01;2016;04;Cuisson;02;29791644.2585
01;2016;04;Cuisson;04;12095800.8187
01;2016;04;Froid_alimentaire;02;9342885.309299998
01;2016;04;Process;02;9942334.160200004
01;2016;05;Autre;01;1919314.4072
01;2016;05;Autre;02;47540357.00129999
01;2016;05;Autre;04;112274.95159999999
01;2016;05;Bureautique;02;81434886.27510001
01;2016;05;Cuisson;01;406655.16419999994
01;2016;05;Cuisson;02;2767712.6809000005
01;2016;05;Cuisson;04;1547024.3746000004
01;2016;05;Froid_alimentaire;02;813468.4854999998
01;2016;05;Process;02;1049849.7499000002
01;2017;01;Autre;01;37580433.1921
01;2017;01;Autre;02;1235889652.69
01;2017;01;Autre;04;2265155.7684999993
01;2017;01;Bureautique;02;2042699929.7599998
01;2017;01;Cuisson;01;9457651.684600001
01;2017;01;Cuisson;02;153662154.12499997
01;2017;01;Cuisson;04;51478673.103
01;2017;01;Froid_alimentaire;02;31889087.126399994
01;2017;01;Process;02;27017910.78990001
01;2017;02;Autre;01;28306831.60590001
01;2017;02;Autre;02;930685938.28
01;2017;02;Autre;04;1698848.9617000003
01;2017;02;Bureautique;02;1538253026.9699998
01;2017;02;Cuisson;01;7249054.5036
01;2017;02;Cuisson;02;115745177.88699998
01;2017;02;Cuisson;04;38609038.211799994
01;2017;02;Froid_alimentaire;02;24014049.856199995
01;2017;02;Process;02;20345813.421900004
01;2017;03;Autre;01;81119836.42800002
01;2017;03;Autre;02;2659873249.36
01;2017;03;Autre;04;4635529.480299998
01;2017;03;Bureautique;02;4396283795.79
01;2017;03;Cuisson;01;24747134.370699994
01;2017;03;Cuisson;02;331747014.615
01;2017;03;Cuisson;04;105363222.48200001
01;2017;03;Froid_alimentaire;02;68631476.17000002
01;2017;03;Process;02;58147765.7576
01;2017;04;Autre;01;15080934.9502
01;2017;04;Autre;02;453495330.61899996
01;2017;04;Autre;04;882196.1646
01;2017;04;Bureautique;02;814819015.96
01;2017;04;Cuisson;01;2636943.1363
01;2017;04;Cuisson;02;30483984.4838
01;2017;04;Cuisson;04;11591809.2109
01;2017;04;Froid_alimentaire;02;9280599.9319
01;2017;04;Process;02;9942334.160300002
01;2017;05;Autre;01;3789859.165599999
01;2017;05;Autre;02;95525135.57
01;2017;05;Autre;04;221697.02110000007
01;2017;05;Bureautique;02;164329381.393
01;2017;05;Cuisson;01;789422.1606000002
01;2017;05;Cuisson;02;5648923.392500001
01;2017;05;Cuisson;04;3041847.3436000003
01;2017;05;Froid_alimentaire;02;1627959.3155999994
01;2017;05;Process;02;2108017.8449000004
01;2018;01;Autre;01;36246551.54319999
01;2018;01;Autre;02;1234547598.49
01;2018;01;Autre;04;2184756.1442999993
01;2018;01;Bureautique;02;2058713230.37
01;2018;01;Cuisson;01;8806705.8072
01;2018;01;Cuisson;02;156105586.402
01;2018;01;Cuisson;04;49222492.5267
01;2018;01;Froid_alimentaire;02;31607591.0014
01;2018;01;Process;02;26959532.8721
01;2018;02;Autre;01;27302109.653599996
01;2018;02;Autre;02;929675201.1200001
01;2018;02;Autre;04;1638550.1378000001
01;2018;02;Bureautique;02;1550311923.3600001
01;2018;02;Cuisson;01;6750121.806899999
01;2018;02;Cuisson;02;117587076.888
01;2018;02;Cuisson;04;36916914.25259999
01;2018;02;Froid_alimentaire;02;23802070.908600006
01;2018;02;Process;02;20301853.978400003
01;2018;03;Autre;01;78240545.84599997
01;2018;03;Autre;02;2656983498.31
01;2018;03;Autre;04;4470994.322699999
01;2018;03;Bureautique;02;4430746041.39
01;2018;03;Cuisson;01;23043846.5189
01;2018;03;Cuisson;02;337070034.54300004
01;2018;03;Cuisson;04;100745376.256
01;2018;03;Froid_alimentaire;02;68025617.3363
01;2018;03;Process;02;58022110.2356
01;2018;04;Autre;01;14578236.034399997
01;2018;04;Autre;02;454027459.65499985
01;2018;04;Autre;04;852789.5801
01;2018;04;Bureautique;02;822967267.7900001
01;2018;04;Cuisson;01;2461146.9857
01;2018;04;Cuisson;02;31142770.31520001
01;2018;04;Cuisson;04;11108818.154099999
01;2018;04;Froid_alimentaire;02;9218728.645499999
01;2018;04;Process;02;9942334.160500001
01;2018;05;Autre;01;5581048.341699998
01;2018;05;Autre;02;143990781.56099993
01;2018;05;Autre;04;326477.00310000003
01;2018;05;Bureautique;02;249116801.70900002
01;2018;05;Cuisson;01;1136210.1926
01;2018;05;Cuisson;02;8686425.690599997
01;2018;05;Cuisson;04;4454157.557200001
01;2018;05;Froid_alimentaire;02;2440789.1736000003
01;2018;05;Process;02;3174590.9654
01;2019;01;Autre;01;34960009.7964
01;2019;01;Autre;02;1233160896.94
01;2019;01;Autre;04;2107209.9562
01;2019;01;Bureautique;02;2074851665.2200003
01;2019;01;Cuisson;01;8200562.481
01;2019;01;Cuisson;02;158406313.006
01;2019;01;Cuisson;04;47065193.157000005
01;2019;01;Froid_alimentaire;02;31328574.191900004
01;2019;01;Process;02;26901276.851499997
01;2019;02;Autre;01;26333046.20979999
01;2019;02;Autre;02;928631137.2199999
01;2019;02;Autre;04;1580391.2935999997
01;2019;02;Bureautique;02;1562465266.21
01;2019;02;Cuisson;01;6285526.878600001
01;2019;02;Cuisson;02;119321212.58300003
01;2019;02;Cuisson;04;35298944.51240001
01;2019;02;Froid_alimentaire;02;23591959.6394
01;2019;02;Process;02;20257986.928900003
01;2019;03;Autre;01;75463416.78099999
01;2019;03;Autre;02;2653997833.65
01;2019;03;Autre;04;4312297.5949
01;2019;03;Bureautique;02;4465477059.860001
01;2019;03;Cuisson;01;21457785.9654
01;2019;03;Cuisson;02;342075502.1209999
01;2019;03;Cuisson;04;96329899.567
01;2019;03;Froid_alimentaire;02;67425085.0749
01;2019;03;Process;02;57896708.4215
01;2019;04;Autre;01;14092294.5371
01;2019;04;Autre;02;454541840.663
01;2019;04;Autre;04;824363.2552000001
01;2019;04;Bureautique;02;831196922.7499998
01;2019;04;Cuisson;01;2297070.8251999994
01;2019;04;Cuisson;02;31769714.752899997
01;2019;04;Cuisson;04;10645950.231800001
01;2019;04;Froid_alimentaire;02;9157271.447
01;2019;04;Process;02;9942334.160900002
01;2019;05;Autre;01;7285018.770099998
01;2019;05;Autre;02;192949748.094
01;2019;05;Autre;04;426154.88680000004
01;2019;05;Bureautique;02;335970630.385
01;2019;05;Cuisson;01;1445237.0248999998
01;2019;05;Cuisson;02;11889397.2007
01;2019;05;Cuisson;04;5776954.7419
01;2019;05;Froid_alimentaire;02;3251083.487899999
01;2019;05;Process;02;4249656.692900001
01;2020;01;Autre;01;33719133.12759999
01;2020;01;Autre;02;1231731676.55
01;2020;01;Autre;04;2032416.0777
01;2020;01;Bureautique;02;2091116794.3700001
01;2020;01;Cuisson;01;7636138.152300001
01;2020;01;Cuisson;02;160571759.721
01;2020;01;Cuisson;04;45002442.162899986
01;2020;01;Froid_alimentaire;02;31052019.29879999
01;2020;01;Process;02;26843146.446400005
01;2020;02;Autre;01;25398383.198100004
01;2020;02;Autre;02;927555290.7799999
01;2020;02;Autre;04;1524297.039
01;2020;02;Bureautique;02;1574714064.45
01;2020;02;Cuisson;01;5852911.203000001
01;2020;02;Cuisson;02;120953224.978
01;2020;02;Cuisson;04;33751889.59859999
01;2020;02;Froid_alimentaire;02;23383707.660699993
01;2020;02;Process;02;20214218.5004
01;2020;03;Autre;01;72784846.181
01;2020;03;Autre;02;2650920108.8199997
01;2020;03;Autre;04;4159233.0616
01;2020;03;Bureautique;02;4500479705.92
01;2020;03;Cuisson;01;19980883.796800006
01;2020;03;Cuisson;02;346780343.78599995
01;2020;03;Cuisson;04;92107937.06899998
01;2020;03;Froid_alimentaire;02;66829842.9063
01;2020;03;Process;02;57771562.042100005
01;2020;04;Autre;01;13622551.650900003
01;2020;04;Autre;02;455039103.899
01;2020;04;Autre;04;796884.3898
01;2020;04;Bureautique;02;839508879.3100001
01;2020;04;Cuisson;01;2143933.0392
01;2020;04;Cuisson;02;32366436.813800007
01;2020;04;Cuisson;04;10202368.8596
01;2020;04;Froid_alimentaire;02;9096222.1295
01;2020;04;Process;02;9942334.162100002
01;2020;05;Autre;01;8899837.196600001
01;2020;05;Autre;02;242408233.09100002
01;2020;05;Autre;04;520617.63130000007
01;2020;05;Bureautique;02;425001582.944
01;2020;05;Cuisson;01;1717417.8463000008
01;2020;05;Cuisson;02;15258205.328699999
01;2020;05;Cuisson;04;7009350.176900001
01;2020;05;Froid_alimentaire;02;4058423.9352
01;2020;05;Process;02;5333303.301299998
01;2021;01;Autre;01;32409879.351500005
01;2021;01;Autre;02;1221930208.0400002
01;2021;01;Autre;04;1953501.157099999
01;2021;01;Bureautique;02;2044774309.5400002
01;2021;01;Cuisson;01;7101646.2586
01;2021;01;Cuisson;02;161505298.95299995
01;2021;01;Cuisson;04;42898812.3796
01;2021;01;Froid_alimentaire;02;30777885.8835
01;2021;01;Process;02;26606168.577099994
01;2021;02;Autre;01;24412227.593299992
01;2021;02;Autre;02;920174853.67
01;2021;02;Autre;04;1465112.5130000003
01;2021;02;Bureautique;02;1539817077.5
01;2021;02;Cuisson;01;5443240.283299999
01;2021;02;Cuisson;02;121657074.445
01;2021;02;Cuisson;04;32174187.669899996
01;2021;02;Froid_alimentaire;02;23177288.038000006
01;2021;02;Process;02;20035778.3694
01;2021;03;Autre;01;69958713.22200002
01;2021;03;Autre;02;2629824535.4799995
01;2021;03;Autre;04;3997736.0721000005
01;2021;03;Bureautique;02;4400740182.74
01;2021;03;Cuisson;01;18582316.010100003
01;2021;03;Cuisson;02;348815742.2359999
01;2021;03;Cuisson;04;87802326.55499999
01;2021;03;Froid_alimentaire;02;66239829.54620002
01;2021;03;Process;02;57261523.21069999
01;2021;04;Autre;01;13123057.6147
01;2021;04;Autre;02;452438075.13600004
01;2021;04;Autre;04;767665.3250999998
01;2021;04;Bureautique;02;822718678.51
01;2021;04;Cuisson;01;1998503.1839000003
01;2021;04;Cuisson;02;32705899.138999995
01;2021;04;Cuisson;04;9747512.591500001
01;2021;04;Froid_alimentaire;02;9035580.690400003
01;2021;04;Process;02;9876051.181399997
01;2021;05;Autre;01;8573510.245400002
01;2021;05;Autre;02;241074787.15299994
01;2021;05;Autre;04;501528.27249999996
01;2021;05;Bureautique;02;416501576.75399995
01;2021;05;Cuisson;01;1600919.4073000005
01;2021;05;Cuisson;02;15547289.2979
01;2021;05;Cuisson;04;6696849.5770999985
01;2021;05;Froid_alimentaire;02;4031367.4331999994
01;2021;05;Process;02;5297747.705200001
01;2021;06;Autre;01;1706663.3034000006
01;2021;06;Autre;02;42273106.690799996
01;2021;06;Autre;04;99835.40890000001
01;2021;06;Bureautique;02;72412271.4
01;2021;06;Cuisson;01;361599.51590000006
01;2021;06;Cuisson;02;2461061.9839000003
01;2021;06;Cuisson;04;1375620.7074
01;2021;06;Froid_alimentaire;02;723339.8785
01;2021;06;Process;02;933531.1746999999
01;2022;01;Autre;01;31151455.7497
01;2022;01;Autre;02;1212173641.3500001
01;2022;01;Autre;04;1877650.0965
01;2022;01;Bureautique;02;1999458789.82
01;2022;01;Cuisson;01;6604565.5622000005
01;2022;01;Cuisson;02;162316702.829
01;2022;01;Cuisson;04;40893510.30099999
01;2022;01;Froid_alimentaire;02;30506169.268699996
01;2022;01;Process;02;26371281.3351
01;2022;02;Autre;01;23464363.843500007
01;2022;02;Autre;02;912828506.94
01;2022;02;Autre;04;1408226.0359
01;2022;02;Bureautique;02;1505693770.9399998
01;2022;02;Cuisson;01;5062245.2683
01;2022;02;Cuisson;02;122268784.53999999
01;2022;02;Cuisson;04;30670237.8531
01;2022;02;Froid_alimentaire;02;22972693.9873
01;2022;02;Process;02;19858914.871300004
01;2022;03;Autre;01;67242279.91999999
01;2022;03;Autre;02;2608824332.66
01;2022;03;Autre;04;3842507.5138000003
01;2022;03;Bureautique;02;4303209234.98
01;2022;03;Cuisson;01;17281636.529
01;2022;03;Cuisson;02;350581120.539
01;2022;03;Cuisson;04;83697937.708
01;2022;03;Froid_alimentaire;02;65654993.19269998
01;2022;03;Process;02;56755953.51369999
01;2022;04;Autre;01;12641878.811700001
01;2022;04;Autre;02;449838522.64799994
01;2022;04;Autre;04;739517.6452000001
01;2022;04;Bureautique;02;806264264.7800001
01;2022;04;Cuisson;01;1862938.0642999997
01;2022;04;Cuisson;02;33016732.414300013
01;2022;04;Cuisson;04;9312936.156000001
01;2022;04;Froid_alimentaire;02;8975342.989300001
01;2022;04;Process;02;9810211.218500001
01;2022;05;Autre;01;8259147.111699997
01;2022;05;Autre;02;239739882.03399995
01;2022;05;Autre;04;483138.8896
01;2022;05;Bureautique;02;408171540.65999997
01;2022;05;Cuisson;01;1492323.4207999997
01;2022;05;Cuisson;02;15815355.4559
01;2022;05;Cuisson;04;6398281.104100001
01;2022;05;Froid_alimentaire;02;4004492.180700001
01;2022;05;Process;02;5262429.018099999
01;2022;06;Autre;01;3362741.7947999993
01;2022;06;Autre;02;84615656.22399999
01;2022;06;Autre;04;196711.74370000002
01;2022;06;Bureautique;02;143885152.57600003
01;2022;06;Cuisson;01;701211.4527999999
01;2022;06;Cuisson;02;5000784.673800001
01;2022;06;Cuisson;04;2699578.3518
01;2022;06;Froid_alimentaire;02;1446940.5092
01;2022;06;Process;02;1867398.8470999997
01;2023;01;Autre;01;29941878.9242
01;2023;01;Autre;02;1202462507.15
01;2023;01;Autre;04;1804743.1908000002
01;2023;01;Bureautique;02;1955146495.51
01;2023;01;Cuisson;01;6142274.855500001
01;2023;01;Cuisson;02;163013002.713
01;2023;01;Cuisson;04;38981925.18549999
01;2023;01;Froid_alimentaire;02;30236834.927300002
01;2023;01;Process;02;26138452.927599996
01;2023;02;Autre;01;22553300.0663
01;2023;02;Autre;02;905516617.1299999
01;2023;02;Autre;04;1353548.2765
01;2023;02;Bureautique;02;1472326136.12
01;2023;02;Cuisson;01;4707916.7628999995
01;2023;02;Cuisson;02;122793673.98799998
01;2023;02;Cuisson;04;29236582.233400006
01;2023;02;Froid_alimentaire;02;22769900.651499998
01;2023;02;Process;02;19683609.322699998
01;2023;03;Autre;01;64631299.96000001
01;2023;03;Autre;02;2587922546.8700004
01;2023;03;Autre;04;3693305.1027000006
01;2023;03;Bureautique;02;4207838360.09
01;2023;03;Cuisson;01;16071992.880600004
01;2023;03;Cuisson;02;352092600.4659999
01;2023;03;Cuisson;04;79785383.139
01;2023;03;Froid_alimentaire;02;65075299.72100001
01;2023;03;Process;02;56254832.564
01;2023;04;Autre;01;12178343.390400002
01;2023;04;Autre;02;447241013.0850001
01;2023;04;Autre;04;712402.0401
01;2023;04;Bureautique;02;790139068.35
01;2023;04;Cuisson;01;1736568.7616000003
01;2023;04;Cuisson;02;33300513.70610001
01;2023;04;Cuisson;04;8897734.831800003
01;2023;04;Froid_alimentaire;02;8915506.9556
01;2023;04;Process;02;9744809.783199998
01;2023;05;Autre;01;7956311.8605
01;2023;05;Autre;02;238403897.32300004
01;2023;05;Autre;04;465423.79660000006
01;2023;05;Bureautique;02;400008106.90299994
01;2023;05;Cuisson;01;1391094.0823000001
01;2023;05;Cuisson;02;16063554.016999999
01;2023;05;Cuisson;04;6113025.084499999
01;2023;05;Froid_alimentaire;02;3977795.7517
01;2023;05;Process;02;5227346.314700001
01;2023;06;Autre;01;4938584.064700001
01;2023;06;Autre;02;126913368.74799998
01;2023;06;Autre;04;288894.4557
01;2023;06;Bureautique;02;213710461.15
