branche;occupant;typeRenovationBatiment;typeRenovationSysteme;cible;annee;surface;aides;investissement;prets;pretsBonifies;reglementation
01;01;Etat Initial;Eclairage;99;2037;7.943295545027882E7;0.0;6.095353050049999E7;6.095353050049999E7;0.0;non
01;01;Etat Initial;Eclairage;99;2038;7.784695581463207E7;0.0;6.007601005239999E7;6.007601005239999E7;0.0;non
01;01;Etat Initial;Eclairage;99;2039;7.712058660678889E7;0.0;6.025299125739998E7;6.025299125739998E7;0.0;non
01;01;Etat Initial;Eclairage;99;2040;1.0010786292985338E8;0.0;7.17601436287E7;7.17601436287E7;0.0;non
01;01;Etat Initial;Eclairage;99;2041;8.802877273569912E7;0.0;3.863426196550001E7;3.863426196550001E7;0.0;non
01;01;Etat Initial;Eclairage;99;2042;9.026032031426187E7;0.0;4.09653785988E7;4.09653785988E7;0.0;non
01;01;Etat Initial;Eclairage;99;2043;8.961153436574635E7;0.0;4.18172525804E7;4.18172525804E7;0.0;non
01;01;Etat Initial;Eclairage;99;2044;8.993812005819596E7;0.0;4.43034061485E7;4.43034061485E7;0.0;non
01;01;Etat Initial;Eclairage;99;2045;9.16664876598121E7;0.0;4.6931136833100006E7;4.6931136833100006E7;0.0;non
01;01;Etat Initial;Eclairage;99;2046;9.998595566169338E7;0.0;4.7783509911800005E7;4.7783509911800005E7;0.0;non
01;01;Etat Initial;Eclairage;99;2047;1.0233213765691672E8;0.0;5.102900803210001E7;5.102900803210001E7;0.0;non
01;01;Etat Initial;Eclairage;99;2048;1.0747104340617286E8;0.0;5.442218486920002E7;5.442218486920002E7;0.0;non
01;01;Etat Initial;Eclairage;99;2049;1.1517510680448851E8;0.0;5.5972972594199985E7;5.5972972594199985E7;0.0;non
01;01;Etat Initial;Eclairage;99;2050;1.2462069778693524E8;0.0;5.428330757220002E7;5.428330757220002E7;0.0;non
01;02;Etat Initial;Climatisation;99;2010;4183205.783145248;0.0;2.79507235604E7;2.79507235604E7;0.0;non
01;02;Etat Initial;Climatisation;99;2011;4179300.6249761856;0.0;2.8012297814999994E7;2.8012297814999994E7;0.0;non
01;02;Etat Initial;Climatisation;99;2012;4181389.1647688122;0.0;2.8073247145300005E7;2.8073247145300005E7;0.0;non
01;02;Etat Initial;Climatisation;99;2013;4182198.9591971156;0.0;2.8132405142000005E7;2.8132405142000005E7;0.0;non
01;02;Etat Initial;Climatisation;99;2014;4191791.774804064;0.0;2.81896827832E7;2.81896827832E7;0.0;non
01;02;Etat Initial;Climatisation;99;2015;4206728.324257349;0.0;2.82449692911E7;2.82449692911E7;0.0;non
01;02;Etat Initial;Climatisation;99;2016;4564570.320436675;0.0;2.82985917733E7;2.82985917733E7;0.0;non
01;02;Etat Initial;Climatisation;99;2017;4560300.0660518715;0.0;2.8331093350800004E7;2.8331093350800004E7;0.0;non
01;02;Etat Initial;Climatisation;99;2018;4673354.156216033;0.0;2.83618986943E7;2.83618986943E7;0.0;non
01;02;Etat Initial;Climatisation;99;2019;5401901.023303802;0.0;2.83913318223E7;2.83913318223E7;0.0;non
01;02;Etat Initial;Climatisation;99;2020;5277948.39367548;0.0;2.8419889578300003E7;2.8419889578300003E7;0.0;non
01;02;Etat Initial;Climatisation;99;2021;5646602.1508377455;0.0;2.8449688757799998E7;2.8449688757799998E7;0.0;non
01;02;Etat Initial;Climatisation;99;2022;5773907.422126283;0.0;2.843361764699999E7;2.843361764699999E7;0.0;non
01;02;Etat Initial;Climatisation;99;2023;5756716.900515409;0.0;2.841723629300001E7;2.841723629300001E7;0.0;non
01;02;Etat Initial;Climatisation;99;2024;5816086.121647613;0.0;2.84004577834E7;2.84004577834E7;0.0;non
01;02;Etat Initial;Climatisation;99;2025;8298514.5328810625;0.0;3.3466551931100003E7;3.3466551931100003E7;0.0;non
01;02;Etat Initial;Climatisation;99;2026;8302673.074493019;0.0;3.3605799769700006E7;3.3605799769700006E7;0.0;non
01;02;Etat Initial;Climatisation;99;2027;8149806.776552293;0.0;3.374335975850001E7;3.374335975850001E7;0.0;non
01;02;Etat Initial;Climatisation;99;2028;8377196.823653167;0.0;3.3875912193399996E7;3.3875912193399996E7;0.0;non
01;02;Etat Initial;Climatisation;99;2029;8380346.439975701;0.0;3.41082299391E7;3.41082299391E7;0.0;non
01;02;Etat Initial;Climatisation;99;2030;8877461.497562299;0.0;3.43149284517E7;3.43149284517E7;0.0;non
01;02;Etat Initial;Climatisation;99;2031;1.0861210528171252E7;0.0;3.2604071525299992E7;3.2604071525299992E7;0.0;non
01;02;Etat Initial;Climatisation;99;2032;1.2888301827855347E7;0.0;3.26565125579E7;3.26565125579E7;0.0;non
01;02;Etat Initial;Climatisation;99;2033;1.3501795264897082E7;0.0;3.26703119697E7;3.26703119697E7;0.0;non
01;02;Etat Initial;Climatisation;99;2034;1.4442649225786282E7;0.0;3.266062054809999E7;3.266062054809999E7;0.0;non
01;02;Etat Initial;Climatisation;99;2035;1.568950609070811E7;0.0;3.2679590993899994E7;3.2679590993899994E7;0.0;non
01;02;Etat Initial;Climatisation;99;2036;1.4264415782758962E7;0.0;3.20918457611E7;3.20918457611E7;0.0;non
01;02;Etat Initial;Climatisation;99;2037;1.0466193461273577E7;0.0;3.1759684099300005E7;3.1759684099300005E7;0.0;non
01;02;Etat Initial;Climatisation;99;2038;1.0051096109920068E7;0.0;3.17795042749E7;3.17795042749E7;0.0;non
01;02;Etat Initial;Climatisation;99;2039;9779000.851087036;0.0;3.17702422928E7;3.17702422928E7;0.0;non
01;02;Etat Initial;Climatisation;99;2040;1.2592571775173763E7;0.0;3.7132370314E7;3.7132370314E7;0.0;non
01;02;Etat Initial;Climatisation;99;2041;1.099213290530767E7;0.0;3.731464751640001E7;3.731464751640001E7;0.0;non
01;02;Etat Initial;Climatisation;99;2042;1.1106885344452377E7;0.0;3.734997607450001E7;3.734997607450001E7;0.0;non
01;02;Etat Initial;Climatisation;99;2043;1.1074110841516407E7;0.0;3.757401937249999E7;3.757401937249999E7;0.0;non
01;02;Etat Initial;Climatisation;99;2044;1.1059202738722557E7;0.0;3.777586409929998E7;3.777586409929998E7;0.0;non
01;02;Etat Initial;Climatisation;99;2045;1.129271636969764E7;0.0;3.81263959605E7;3.81263959605E7;0.0;non
01;02;Etat Initial;Climatisation;99;2046;1.4957261918866262E7;0.0;3.48846620425E7;3.48846620425E7;0.0;non
01;02;Etat Initial;Climatisation;99;2047;1.525379765427112E7;0.0;3.4971357449599996E7;3.4971357449599996E7;0.0;non
01;02;Etat Initial;Climatisation;99;2048;1.5759402391868465E7;0.0;3.49760593256E7;3.49760593256E7;0.0;non
01;02;Etat Initial;Climatisation;99;2049;1.8426768233573534E7;0.0;3.504383296039999E7;3.504383296039999E7;0.0;non
01;02;Etat Initial;Climatisation;99;2050;1.9001931509728517E7;0.0;3.50042152667E7;3.50042152667E7;0.0;non
01;02;Etat Initial;ECS;99;2010;2.1380829558297966E7;0.0;3079816.565000002;3079816.565000002;0.0;non
01;02;Etat Initial;ECS;99;2011;2.136086986098938E7;0.0;3075596.5100000002;3075596.5100000002;0.0;non
01;02;Etat Initial;ECS;99;2012;2.1371544619929507E7;0.0;3072696.4500000016;3072696.4500000016;0.0;non
01;02;Etat Initial;ECS;99;2013;2.1375683569229737E7;0.0;3069551.8092000023;3069551.8092000023;0.0;non
01;02;Etat Initial;ECS;99;2014;2.1424713515665185E7;0.0;3071565.9714999995;3071565.9714999995;0.0;non
01;02;Etat Initial;ECS;99;2015;2.1501055879537586E7;0.0;3072665.9310999983;3072665.9310999983;0.0;non
01;02;Etat Initial;ECS;99;2016;2.3583613322256174E7;0.0;3746622.5933;3746622.5933;0.0;non
01;02;Etat Initial;ECS;99;2017;2.356155034126803E7;0.0;3732205.8026999994;3732205.8026999994;0.0;non
01;02;Etat Initial;ECS;99;2018;2.414566314044955E7;0.0;3754869.7429999984;3754869.7429999984;0.0;non
01;02;Etat Initial;ECS;99;2019;2.8209927566142064E7;0.0;4192371.9101000014;4192371.9101000014;0.0;non
01;02;Etat Initial;ECS;99;2020;2.756261938919421E7;0.0;4052921.0694999998;4052921.0694999998;0.0;non
01;02;Etat Initial;ECS;99;2021;2.9487811232152652E7;0.0;4652805.672100001;4652805.672100001;0.0;non
01;02;Etat Initial;ECS;99;2022;3.2718808725382224E7;0.0;6117350.254399998;6117350.254399998;0.0;non
01;02;Etat Initial;ECS;99;2023;3.2621395769587312E7;0.0;6081182.438799998;6081182.438799998;0.0;non
01;02;Etat Initial;ECS;99;2024;3.2957821356003165E7;0.0;6022774.491500002;6022774.491500002;0.0;non
01;02;Etat Initial;ECS;99;2025;4.021587812088513E7;0.0;5575828.239899994;5575828.239899994;0.0;non
01;02;Etat Initial;ECS;99;2026;4.0236031053312324E7;0.0;5513895.966599999;5513895.966599999;0.0;non
01;02;Etat Initial;ECS;99;2027;3.94952174555996E7;0.0;5538373.958499998;5538373.958499998;0.0;non
01;02;Etat Initial;ECS;99;2028;4.317478362959719E7;0.0;5360926.457299993;5360926.457299993;0.0;non
01;02;Etat Initial;ECS;99;2029;4.319101626756719E7;0.0;5463292.999599998;5463292.999599998;0.0;non
01;02;Etat Initial;ECS;99;2030;4.5753070795128815E7;0.0;5596452.3588000005;5596452.3588000005;0.0;non
01;02;Etat Initial;ECS;99;2031;4.025036842792864E7;0.0;6782658.082700003;6782658.082700003;0.0;non
01;02;Etat Initial;ECS;99;2032;4.776253030322874E7;0.0;7232378.3889999995;7232378.3889999995;0.0;non
01;02;Etat Initial;ECS;99;2033;5.32129578087119E7;0.0;7236980.6241999995;7236980.6241999995;0.0;non
01;02;Etat Initial;ECS;99;2034;6.031929970769578E7;0.0;9033430.828199998;9033430.828199998;0.0;non
01;02;Etat Initial;ECS;99;2035;6.5526760731780924E7;0.0;8370259.211599994;8370259.211599994;0.0;non
01;02;Etat Initial;ECS;99;2036;5.621857984969726E7;0.0;8089536.437200004;8089536.437200004;0.0;non
01;02;Etat Initial;ECS;99;2037;5.394115091579466E7;0.0;7469815.687400004;7469815.687400004;0.0;non
01;02;Etat Initial;ECS;99;2038;5.180180302804974E7;0.0;7240007.182600001;7240007.182600001;0.0;non
01;02;Etat Initial;ECS;99;2039;5.039946592483326E7;0.0;7122414.578799995;7122414.578799995;0.0;non
01;02;Etat Initial;ECS;99;2040;6.1481379843495704E7;0.0;6830112.0962999975;6830112.0962999975;0.0;non
01;02;Etat Initial;ECS;99;2041;5.366747242003167E7;0.0;6851417.121900002;6851417.121900002;0.0;non
01;02;Etat Initial;ECS;99;2042;5.4227734328796804E7;0.0;7059958.298300002;7059958.298300002;0.0;non
01;02;Etat Initial;ECS;99;2043;5.667339077717196E7;0.0;6921309.1739000045;6921309.1739000045;0.0;non
01;02;Etat Initial;ECS;99;2044;5.659709636875666E7;0.0;7338412.356499997;7338412.356499997;0.0;non
01;02;Etat Initial;ECS;99;2045;5.77921367155115E7;0.0;7585883.819100002;7585883.819100002;0.0;non
01;02;Etat Initial;ECS;99;2046;6.196579937816E7;0.0;9312190.4779;9312190.4779;0.0;non
01;02;Etat Initial;ECS;99;2047;6.319430456769451E7;0.0;9182144.199999994;9182144.199999994;0.0;non
01;02;Etat Initial;ECS;99;2048;6.528895276631208E7;0.0;9120764.587500006;9120764.587500006;0.0;non
01;02;Etat Initial;ECS;99;2049;7.6339468396233E7;0.0;9373329.956900004;9373329.956900004;0.0;non
01;02;Etat Initial;ECS;99;2050;7.872228768316112E7;0.0;8886828.7643;8886828.7643;0.0;non
01;02;Etat Initial;Eclairage;99;2010;4880406.74700279;0.0;970526.8853000001;970526.8853000001;0.0;non
01;02;Etat Initial;Eclairage;99;2011;4875850.729138883;0.0;972862.2945000001;972862.2945000001;0.0;non
01;02;Etat Initial;Eclairage;99;2012;4878287.358896947;0.0;978520.4217000001;978520.4217000001;0.0;non
01;02;Etat Initial;Eclairage;99;2013;4879232.119063302;0.0;983705.3236000002;983705.3236000002;0.0;non
01;02;Etat Initial;Eclairage;99;2014;4890423.737271408;0.0;1001931.1259999998;1001931.1259999998;0.0;non
01;02;Etat Initial;Eclairage;99;2015;4907849.711633572;0.0;1018478.9911000001;1018478.9911000001;0.0;non
01;02;Etat Initial;Eclairage;99;2016;5325332.040509453;0.0;4311587.643000001;4311587.643000001;0.0;non
01;02;Etat Initial;Eclairage;99;2017;5320350.077060518;0.0;4346777.3729;4346777.3729;0.0;non
01;02;Etat Initial;Eclairage;99;2018;5452246.515585371;0.0;4475827.519700001;4475827.519700001;0.0;non
01;02;Etat Initial;Eclairage;99;2019;6302217.860521102;0.0;5648619.779799999;5648619.779799999;0.0;non
01;02;Etat Initial;Eclairage;99;2020;6157606.459288059;0.0;5433941.1707999995;5433941.1707999995;0.0;non
01;02;Etat Initial;Eclairage;99;2021;6587702.509310703;0.0;1.1864872633000001E7;1.1864872633000001E7;0.0;non
01;02;Etat Initial;Eclairage;99;2022;6736225.325813998;0.0;1.2280122034800004E7;1.2280122034800004E7;0.0;non
01;02;Etat Initial;Eclairage;99;2023;6716169.717267977;0.0;1.25471184739E7;1.25471184739E7;0.0;non
01;02;Etat Initial;Eclairage;99;2024;6785433.808588883;0.0;1.2708503087500002E7;1.2708503087500002E7;0.0;non
01;02;Etat Initial;Eclairage;99;2025;9256035.440521182;0.0;1.50470390292E7;1.50470390292E7;0.0;non
01;02;Etat Initial;Eclairage;99;2026;9260673.813857598;0.0;1.5510243313000003E7;1.5510243313000003E7;0.0;non
01;02;Etat Initial;Eclairage;99;2027;9090169.096923715;0.0;1.62709703499E7;1.62709703499E7;0.0;non
01;02;Etat Initial;Eclairage;99;2028;9343796.45715161;0.0;1.71660865924E7;1.71660865924E7;0.0;non
01;02;Etat Initial;Eclairage;99;2029;9347309.490742128;0.0;1.83674825631E7;1.83674825631E7;0.0;non
01;02;Etat Initial;Eclairage;99;2030;9901783.978050258;0.0;1.976521454089999E7;1.976521454089999E7;0.0;non
01;02;Etat Initial;Eclairage;99;2031;9263973.685793126;0.0;1.23102500411E7;1.23102500411E7;0.0;non
01;02;Etat Initial;Eclairage;99;2032;1.0992963323758975E7;0.0;1.4098289806999996E7;1.4098289806999996E7;0.0;non
01;02;Etat Initial;Eclairage;99;2033;1.1516237137706332E7;0.0;1.45934758298E7;1.45934758298E7;0.0;non
