branche;occupation;periodeSimple;energieUsage;usage;usageSimple;annee2009;annee2010;annee2011;annee2012;annee2013;annee2014;annee2015;annee2016;annee2017;annee2018;annee2019;annee2020;annee2021;annee2022;annee2023;annee2024;annee2025;annee2026;annee2027;annee2028;annee2029;annee2030;annee2031;annee2032;annee2033;annee2034;annee2035;annee2036;annee2037;annee2038;annee2039;annee2040;annee2041;annee2042;annee2043;annee2044;annee2045;annee2046;annee2047;annee2048;annee2049;annee2050
08;04;02;04;Autre;Autre;1679944.537;2.8997492761E7;5.5491257115499996E7;8.1184286427E7;1.0609963483150001E8;1.3025850570449999E8;1.536848215415E8;1.7626508548650002E8;1.9811446045099998E8;2.19251746944E8;2.39698812541E8;2.5947423057000002E8;2.786021350865E8;2.970971779735E8;3.1498512693149996E8;3.3227070227E8;3.4898005834000003E8;3.65122246445E8;3.8071832726E8;3.9577474496E8;4.1029616432E8;4.24322412125E8;4.37822118455E8;4.50811872115E8;4.6335134409499997E8;4.7558760857E8;4.8739896114E8;4.98797650145E8;5.0979603073E8;5.2040578072E8;5.3063881451E8;5.40506087505E8;5.50018584425E8;5.59186759245E8;5.6802107496E8;5.7653134697E8;5.84727102855E8;5.92617699225E8;6.002125289749999E8;6.07520061475E8;6.1454919557E8;6.2130818743E8
08;04;02;04;Cuisson;Cuisson;1.69348657542E8;1.61998954738E8;1.549651388325E8;1.482368362515E8;1.418015395555E8;1.356444252355E8;1.2975616609900002E8;1.240110174625E8;1.18520853525E8;1.132727812625E8;1.082566908745E8;1.034615979485E8;9.8879987574E7;9.45003301E7;9.03162544545E7;8.63149022585E7;8.24910992915E7;7.88349593465E7;7.5340299398E7;7.1997913921E7;6.87993524875E7;6.5743610413E7;6.281720460149999E7;6.00181262785E7;5.7342986773499995E7;5.4804621977E7;5.2378603843E7;5.00599612855E7;4.7843970592E7;4.5726085662E7;4.37019413075E7;4.1767409628E7;3.9918503476E7;3.81514422415E7;3.6462616633E7;3.4848532692E7;3.33059050885E7;3.1831565875499997E7;3.0422490811E7;2.907579165E7;2.77886997035E7;2.65585907255E7
08;04;03;01;Autre;Autre;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08;04;03;01;Cuisson;Cuisson;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08;04;03;02;Autre;Autre;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08;04;03;02;Bureautique;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08;04;03;02;Cuisson;Cuisson;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08;04;03;02;Froid_alimentaire;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08;04;03;03;Autre;Autre;7.7229539079E10;7.5036204102E10;7.2905159288E10;7.0834656958E10;6.8822939135E10;6.6868369521E10;6.4969318322E10;6.306787609E10;6.1222092109E10;5.9430304607E10;5.769096238E10;5.6002531839E10;5.4363511373E10;5.2772483923E10;5.1227985818E10;4.9728677776E10;4.8273263333E10;4.6860433017E10;4.5488964076E10;4.4157554084E10;4.2865131236E10;4.161045381E10;4.0392321818E10;3.9209483782E10;3.80608177349E10;3.69469160556E10;3.58656030206E10;3.48159343304E10;3.37969930836E10;3.28078637609E10;3.18476849346E10;3.09156134966E10;3.0010814252E10;2.91325015176E10;2.82798853555E10;2.7452222494E10;2.6648786355E10;2.58688647234E10;2.51117672809E10;2.43768267442E10;2.36633976997E10;2.29708541103E10
08;04;03;04;Autre;Autre;4.818826186E7;8.2704970605E8;1.5824385789E9;2.315024287E9;3.0254558665E9;3.7143667305E9;4.3823694805E9;5.0262631235E9;5.6493026495E9;6.2521048625E9;6.83526826E9;7.399371352E9;7.944976474E9;8.472634666E9;8.982869498E9;9.476198759E9;9.9531231205E9;1.04141255625E10;1.085968271E10;1.1290233017E10;1.17062358475E10;1.21081023085E10;1.24962184765E10;1.2870918686E10;1.3232545615E10;1.35820309885E10;1.39193692715E10;1.42449237445E10;1.45590410215E10;1.48620698075E10;1.5154331194E10;1.5436148671E10;1.57078348635E10;1.59696880055E10;1.62220017595E10;1.64650593125E10;1.6699137394E10;1.69244999825E10;1.7141409724E10;1.7350125841E10;1.75508831815E10;1.77439208165E10
08;04;03;04;Cuisson;Cuisson;4.8576709185E9;4.6468474015E9;4.44517203E9;4.252251327E9;4.0677031315E9;3.8911655365E9;3.7222897345E9;3.5575176635E9;3.4000385905E9;3.2495305835E9;3.1056838055E9;2.9682046514E9;2.8368112995E9;2.71123466885E9;2.5912161745E9;2.4765102654E9;2.3668819029E9;2.26210616715E9;2.16196909555E9;2.0662622687E9;1.9747921461E9;1.88736688875E9;1.803804676E9;1.72392620255E9;1.64756397315E9;1.57463204975E9;1.50492849505E9;1.4383104138E9;1.3746410956E9;1.3137903347E9;1.25563302165E9;1.2000503815E9;1.14692783975E9;1.09615739625E9;1.04763423655E9;1.001258909E9;9.5693643915E8;9.145761104E8;8.7409080185E8;8.353977796E8;7.9841759385E8;7.6307431465E8
08;04;04;01;Autre;Autre;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08;04;04;01;Cuisson;Cuisson;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08;04;04;02;Autre;Autre;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08;04;04;02;Bureautique;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08;04;04;02;Cuisson;Cuisson;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08;04;04;02;Froid_alimentaire;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08;04;04;03;Autre;Autre;0.0;6.766869409762E8;1.34029430153E9;1.982095350122E9;2.599684132167E9;3.192295018465E9;3.759826762061E9;3.6595650912460003E9;3.5619756807E9;3.466989745474E9;3.374536757547E9;3.284548881825E9;3.196960811102E9;3.111708110792E9;3.028729405357E9;2.947963365058E9;2.8693511975290003E9;2.792835230718E9;2.718359157058E9;2.645869502829E9;2.575313351216E9;2.506638142582E9;2.439794584737E9;2.3747336974119997E9;2.311407419841E9;2.249769585006E9;2.189776223157E9;2.131382368348E9;2.0745455169390001E9;2.019224333029E9;1.965378265533E9;1.912967651162E9;1.861955054789E9;1.812303025569E9;1.763975003976E9;1.716935803641E9;1.671150833853E9;1.626586878413E9;1.583210746596E9;1.540991713777E9;1.4998982916529999E9;1.459900941495E9
08;04;04;04;Autre;Autre;0.0;390522.25299999997;7609043.384000001;2.49738943545E7;5.3412936365499996E7;9.3233690778E7;1.44493005404E8;1.8241496414699998E8;2.1932570374850002E8;2.5525213273400003E8;2.90220519537E8;3.24256366711E8;3.573846201935E8;3.8962941978E8;4.21014332865E8;4.5156238572499996E8;4.8129582865000004E8;5.1023639348499995E8;5.3840526001E8;5.65822865905E8;5.9250932864E8;6.18484207675E8;6.437663673149999E8;6.68374345505E8;6.92326126895E8;7.15639213155E8;7.38330573775E8;7.60417140525E8;7.8191453502E8;8.0283844427E8;8.23204639335E8;8.4302781031E8;8.62322221095E8;8.8110194617E8;8.99380705775E8;9.1717253339E8;9.34489643735E8;9.513453031800001E8;9.67750902345E8;9.83719600795E8;9.9926213233E8;1.0143903316E9
08;04;04;04;Cuisson;Cuisson;0.0;2.1870573276500005E7;4.29903688005E7;6.2931491445499994E7;8.159593321249999E7;9.8972188784E7;1.150830686125E8;1.10287914412E8;1.056925897425E8;1.0128871032949999E8;9.7068335908E7;9.30238016715E7;8.914780533549999E7;8.54332996765E7;8.1873580395E7;7.846219938E7;7.51929344715E7;7.205990329699999E7;6.90573962785E7;6.61800033635E7;6.34225071175E7;6.07799034085E7;5.82473987625E7;5.5820430207499996E7;5.3494577595E7;5.1265631762499996E7;4.9129561241500005E7;4.7082497784499995E7;4.51207335975E7;4.3240698892500006E7;4.14389982135E7;3.9712370482E7;3.8057690391E7;3.6471944850499995E7;3.49522880915E7;3.3495945582500003E7;3.2100273602500003E7;3.0762769778E7;2.9480981181500003E7;2.82525976065E7;2.70754169635E7;2.59472757645E7
08;04;05;01;Autre;Autre;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08;04;05;01;Cuisson;Cuisson;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08;04;05;02;Autre;Autre;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08;04;05;02;Bureautique;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08;04;05;02;Cuisson;Cuisson;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08;04;05;02;Froid_alimentaire;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08;04;05;03;Autre;Autre;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.016432506417999E8;1.588178477948E9;2.349263724472E9;3.0820375942209997E9;3.7855783286619997E9;3.684630698582E9;3.5863730640950003E9;3.490736364645E9;3.397650061642E9;3.3070457224370003E9;3.218858043076E9;3.133022064317E9;3.0494749992539997E9;2.9681552699119997E9;2.889004839744E9;2.811964648907E9;2.73697925866E9;2.663993511831E9;2.592953669391E9;2.523808232126E9;2.456506308675E9;2.390999394645E9;2.327238923042E9;2.265179204621E9;2.204774964496E9;2.14598067548E9;2.088754639887E9;2.033054886592E9;1.9788403905310001E9;1.926070932323E9;1.874709028332E9;1.82471724587E9;1.776058216476E9;1.728696472754E9;1.682597923175E9
08;04;05;04;Autre;Autre;0.0;0.0;0.0;0.0;0.0;0.0;0.0;462635.677;9014344.726499999;2.9593104804E7;6.330775027E7;1.10533068254E8;1.487147787455E8;1.858783565935E8;2.2205085968649998E8;2.5725878673450002E8;2.91527855213E8;3.248829912975E8;3.5734859417E8;3.8894847743E8;4.19705900685E8;4.4964293444E8;4.7878178983E8;5.071436288E8;5.34748958525E8;5.616183290250001E8;5.8777112141E8;6.1322642979E8;6.38003019865E8;6.62118927125E8;6.85591654265E8;7.084384178E8;7.306761214150001E8;7.52320667575E8;7.7338800774E8;7.93893480215E8;8.13852438065E8;8.332789783199999E8;8.52187629125E8;8.7059186472E8;8.885057181750001E8;9.059414435699999E8
08;04;05;04;Cuisson;Cuisson;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.59091706925E7;5.0941438223000005E7;7.45894125855E7;9.67362644645E7;1.17367368832E8;1.12477062549E8;1.0779053299000001E8;1.0329925318E8;9.89951031305E7;9.48703205575E7;9.091741121450001E7;8.7129198031E7;8.349881527E7;8.001967882349999E7;7.668554443249999E7;7.3490326344E7;7.04282256615E7;6.749372770050001E7;6.4681489505E7;6.19864211915E7;5.9403647614E7;5.69285024805E7;5.4556486225499995E7;5.22833048165E7;5.01048315625E7;4.80171400165E7;4.6016421237500004E7;4.4099068086500004E7;4.226161110250001E7;4.0500712475499995E7;3.88131712125E7;3.7195959238E7;3.56461370775E7;3.4160876633E7;3.27374993335E7
08;04;06;01;Autre;Autre;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08;04;06;01;Cuisson;Cuisson;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08;04;06;02;Autre;Autre;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08;04;06;02;Bureautique;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08;04;06;02;Cuisson;Cuisson;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08;04;06;02;Froid_alimentaire;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08;04;06;03;Autre;Autre;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.873646158986E8;9.6352306386E8;1.42225394263E9;1.861917607196E9;2.282061626852E9;2.682712801601E9;3.064132840479E9;3.426711107072E9;3.7709094723710003E9;4.097232890947E9;3.987972837217E9;3.8816264137E9;3.778116504907E9;3.6773660243459997E9;3.579301826407E9;3.483854333195E9;3.39095128256E9;3.300525710673E9;3.212511438792E9;3.1268448922139997E9;3.043461962637E9;2.962302910821E9;2.883308131671E9;2.8064201731870003E9;2.731582254636E9;2.6587400402469997E9;2.587840586105E9;2.518831080001E9;2.451662208336E9;2.386284464559E9
08;04;06;04;Autre;Autre;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;281262.583;5479167.061;1.79520861395E7;3.8325367829E7;6.677502476049999E7;1.03296176663E8;1.4779520124600002E8;2.00130112947E8;2.60131283696E8;3.2761287709800005E8;3.68937973232E8;4.0916106907E8;4.48311542875E8;4.86418024455E8;5.23508316525E8;5.59609473755E8;5.94747975995E8;6.28949472435E8;6.62238917315E8;6.9464065541E8;7.2617828714E8;7.56875067705E8;7.867530739649999E8;8.158344369000001E8;8.44140199555E8;8.716912502E8;8.985076798599999E8;9.2460873004E8;9.500138085E8;9.7474136524E8
08;04;06;04;Cuisson;Cuisson;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5751661383E7;3.0904871309E7;4.5155031983500004E7;5.8436542934999995E7;7.074625813100001E7;8.21056600955E7;9.25476126245E7;1.0211053413250001E8;1.1083547822700001E8;1.187643265105E8;1.13815777493E8;1.09073473912E8;1.045287409465E8;1.00173418346E8;9.599955621049999E7;9.1999553714E7;8.8166279829E7;8.4492693892E7;8.09721701595E7;7.7598329011E7;7.43650694005E7;7.1266517873E7;6.82970787895E7;6.54513755125E7;6.2724244133E7;6.011073386E7;5.760612463E7;5.52058658325E7;5.2905631414E7;5.07012184235E7
08;04;07;01;Autre;Autre;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08;04;07;01;Cuisson;Cuisson;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08;04;07;02;Autre;Autre;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08;04;07;02;Bureautique;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
