annee;branche;periodeSimple;energieChauffage;systeme_chauff;surface
2021;02;02;03;03;633583.1502999999
2021;02;02;04;04;1115392.7510000002
2021;02;02;04;24;1764.1299
2021;02;02;06;01;145000.1314
2021;02;03;01;01;562311.2135999997
2021;02;03;01;21;195.90249999999997
2021;02;03;02;06;4509885.4838
2021;02;03;02;09;6374045.374899998
2021;02;03;02;10;1.8470814112299997E7
2021;02;03;02;26;63126.050500000005
2021;02;03;02;29;97515.72129999999
2021;02;03;03;03;4444290.7382000005
2021;02;03;04;04;8407128.9604
2021;02;03;04;24;15736.9376
2021;02;03;06;01;1579563.3816
2021;02;04;01;01;26222.833300000002
2021;02;04;01;21;2464.5165
2021;02;04;02;06;106013.38690000001
2021;02;04;02;09;1012037.4965999998
2021;02;04;02;10;1941841.1493
2021;02;04;02;26;94159.35750000001
2021;02;04;02;29;86990.09069999997
2021;02;04;02;30;64587.4841
2021;02;04;03;03;4.540900000000001
2021;02;04;03;23;13.0104
2021;02;04;04;04;176747.5723000001
2021;02;04;04;24;106052.35650000001
2021;02;04;06;01;35.4326
2021;02;04;06;21;8.7776
2021;02;05;01;01;48870.29850000001
2021;02;05;01;21;4797.7171
2021;02;05;02;06;157744.2722
2021;02;05;02;09;933232.0400999999
2021;02;05;02;10;1960713.3986999996
2021;02;05;02;26;106037.62569999999
2021;02;05;02;29;37640.3865
2021;02;05;02;30;16261.399800000001
2021;02;05;03;03;1356.7355
2021;02;05;03;23;98.8132
2021;02;05;04;04;220742.8249
2021;02;05;04;24;64832.920199999986
2021;02;05;06;01;52.0139
2021;02;06;01;01;6858.946500000002
2021;02;06;01;21;639.4184
2021;02;06;02;06;16011.2362
2021;02;06;02;09;115491.2397
2021;02;06;02;10;245817.69659999988
2021;02;06;02;26;11240.288900000001
2021;02;06;02;29;5047.333799999999
2021;02;06;02;30;2708.9024999999997
2021;02;06;03;03;4.617900000000001
2021;02;06;03;23;8.7626
2021;02;06;04;04;20442.0624
2021;02;06;04;24;6238.768599999999
2021;02;06;06;01;7.4352
2021;03;01;01;01;8773896.585
2021;03;01;02;06;4299360.313800001
2021;03;01;02;09;3188965.0067
2021;03;01;02;10;8970684.1954
2021;03;01;02;26;24945.059200000003
2021;03;01;03;03;5196505.655300001
2021;03;01;04;04;1.1574619008799998E7
2021;03;01;04;24;883331.418
2021;03;01;06;01;615212.8888000001
2021;03;02;01;01;8479536.004399998
2021;03;02;02;06;4351195.2958
2021;03;02;02;09;3044367.0351000004
2021;03;02;02;10;8610650.914800001
2021;03;02;02;26;36591.52330000001
2021;03;02;03;03;5014017.588899999
2021;03;02;04;04;1.1075294930699995E7
2021;03;02;04;24;794351.7358999999
2021;03;02;06;01;402924.6080999999
2021;03;03;01;01;2.17085471151E7
2021;03;03;02;06;9530665.220400002
2021;03;03;02;09;8084618.8564
2021;03;03;02;10;2.26943782333E7
2021;03;03;02;26;48281.7127
2021;03;03;03;03;1.3051431585600002E7
2021;03;03;04;04;2.86677410264E7
2021;03;03;04;24;2480434.8687
2021;03;03;06;01;2551325.0379
2021;03;04;01;01;1437612.0528000002
2021;03;04;01;21;5141.7633000000005
2021;03;04;02;06;610811.9018999999
2021;03;04;02;09;1401747.0321
2021;03;04;02;10;2986735.4773000004
2021;03;04;02;26;453471.0492999999
2021;03;04;02;29;25796.8535
2021;03;04;02;30;55920.24710000002
2021;03;04;03;03;21640.8411
2021;03;04;03;23;1768.3732999999997
2021;03;04;04;04;1829853.0451
2021;03;04;04;24;745946.7438000003
2021;03;04;06;01;985914.0018000001
2021;03;04;06;21;93333.24289999997
2021;03;05;01;01;750080.6014
2021;03;05;02;06;623138.6707999998
2021;03;05;02;09;949529.8793000001
2021;03;05;02;10;2136838.9918000004
2021;03;05;02;26;360148.6148
2021;03;05;02;29;18.141099999999998
2021;03;05;02;30;1.0455
2021;03;05;03;03;186023.8697000001
2021;03;05;03;23;10041.378900000002
2021;03;05;04;04;1878878.1181999994
2021;03;05;04;24;411834.0669999999
2021;03;05;06;01;544545.5328
2021;03;05;06;21;12514.703999999998
2021;03;06;01;01;162110.6794
2021;03;06;02;06;98641.44049999994
2021;03;06;02;09;184058.57549999998
2021;03;06;02;10;428281.0558
2021;03;06;02;26;59275.292700000005
2021;03;06;02;29;3.7954
2021;03;06;02;30;0.308
2021;03;06;03;03;18331.594099999995
2021;03;06;04;04;286671.7384
2021;03;06;04;24;74831.1091
2021;03;06;06;01;107111.95190000001
2021;03;06;06;21;2899.3855
2021;04;01;01;01;1226269.1217000003
2021;04;01;02;06;2553650.875
2021;04;01;02;09;1717985.0425000004
2021;04;01;02;26;2477.3573
2021;04;01;03;03;6121048.4355999995
2021;04;01;04;04;3.89946587741E7
2021;04;01;04;24;2716809.7834999994
2021;04;01;06;01;1896100.7239000003
2021;04;02;01;01;532502.4803999999
2021;04;02;02;06;1816043.2491
2021;04;02;02;09;823138.1046000003
2021;04;02;02;26;35340.6274
2021;04;02;03;03;2450897.737899999
2021;04;02;04;04;1.52607265594E7
2021;04;02;04;24;1453874.7576000001
2021;04;02;06;01;1100858.8178
2021;04;03;01;01;2169366.9369
2021;04;03;02;06;2977800.393999999
2021;04;03;02;09;9587188.442900002
2021;04;03;02;26;35648.94900000001
2021;04;03;02;29;22028.523999999998
2021;04;03;03;03;1.15796894201E7
2021;04;03;04;04;5.7331261601100005E7
2021;04;03;04;24;9939701.290199999
2021;04;03;06;01;3105781.5112999994
2021;04;04;01;01;214028.08889999997
2021;04;04;01;21;1971.8898
2021;04;04;02;06;1196181.8395
2021;04;04;02;09;1047770.1425000002
2021;04;04;02;26;456451.38090000005
2021;04;04;02;29;16286.058799999999
2021;04;04;03;03;105285.55170000001
2021;04;04;03;23;8709.6294
2021;04;04;04;04;5243749.6669
2021;04;04;04;24;1016933.8419000003
2021;04;04;06;01;175849.78059999994
2021;04;04;06;21;12666.278900000003
2021;04;05;01;01;282407.1384
2021;04;05;01;21;352.732
2021;04;05;02;06;465000.12079999986
2021;04;05;02;09;786115.1312999998
2021;04;05;02;26;152809.4107
2021;04;05;02;29;4772.174999999999
2021;04;05;03;03;705441.3956000002
2021;04;05;03;23;26313.0215
2021;04;05;04;04;6064221.37
2021;04;05;04;24;675327.3315999997
2021;04;05;06;01;232782.04029999996
2021;04;05;06;21;5761.731400000001
2021;04;06;01;01;43242.962899999984
2021;04;06;01;21;169.1506
2021;04;06;02;06;54420.10099999999
2021;04;06;02;09;110970.70869999999
2021;04;06;02;26;18237.337799999987
2021;04;06;02;29;791.6039
2021;04;06;03;03;60488.234800000006
2021;04;06;03;23;1817.7921
2021;04;06;04;04;685270.8997999998
2021;04;06;04;24;87289.04479999999
2021;04;06;06;01;30643.758199999997
2021;04;06;06;21;761.7474
2021;05;01;01;01;8956330.656499999
2021;05;01;02;06;1668371.8183999998
2021;05;01;02;09;715534.9493000002
2021;05;01;03;03;3229557.2101000003
2021;05;01;04;04;6164303.5759000005
2021;05;01;04;24;290.0901
2021;05;01;06;01;452788.96770000004
2021;05;02;01;01;3145377.1459
2021;05;02;02;06;585460.1311
2021;05;02;02;09;263161.18559999997
2021;05;02;03;03;1191344.8359999997
2021;05;02;04;04;2744661.0475000003
2021;05;02;06;01;229464.36540000004
2021;05;03;01;01;1.4526455161300002E7
2021;05;03;01;21;356168.93889999995
2021;05;03;02;06;2368174.4560999996
2021;05;03;02;09;1831083.0828000002
2021;05;03;03;03;4746105.516299998
2021;05;03;04;04;8339914.546499999
2021;05;03;06;01;803088.0683999999
2021;05;04;01;01;848082.0635
2021;05;04;01;21;34254.9307
2021;05;04;02;06;59110.90249999998
2021;05;04;02;09;621759.7540999997
2021;05;04;02;26;33339.5417
2021;05;04;02;29;41830.030399999996
2021;05;04;04;04;774694.3803
2021;05;04;04;24;198797.71640000003
2021;05;04;06;01;858312.669
2021;05;04;06;21;149901.312
2021;05;05;01;01;692087.6074999999
2021;05;05;02;06;17542.151800000003
2021;05;05;02;09;662977.0983999999
2021;05;05;02;29;17091.9726
2021;05;05;03;03;45890.89109999999
2021;05;05;04;04;1165725.797
2021;05;05;04;24;176151.51909999998
2021;05;05;06;01;702664.0151
2021;05;05;06;21;76043.59589999997
2021;05;06;01;01;101267.177
2021;05;06;01;21;912.6877
2021;05;06;02;06;1682.9212
2021;05;06;02;09;83640.96419999999
2021;05;06;02;29;2241.148
2021;05;06;03;03;2422.7225
2021;05;06;04;04;114470.61060000001
2021;05;06;04;24;19968.0256
2021;05;06;06;01;93065.41499999998
2021;05;06;06;21;10737.752
2021;06;01;01;01;391519.99569999997
2021;06;01;02;06;3343261.1536999997
2021;06;01;02;09;1254965.4906000004
2021;06;01;03;03;3048002.4191
2021;06;01;04;04;1.72798561993E7
2021;06;01;04;24;1771678.2066
2021;06;01;06;01;1276624.1745999998
2021;06;02;01;01;154466.6545
2021;06;02;02;06;3291706.1845000004
2021;06;02;02;09;726775.7308
2021;06;02;03;03;1623590.3996
2021;06;02;04;04;9232603.143099999
2021;06;02;04;24;1026851.7457999999
2021;06;02;06;01;613850.8927
2021;06;03;01;01;697856.1643000002
2021;06;03;02;06;2382251.5915
2021;06;03;02;09;4973334.2376
2021;06;03;02;29;167.4568
2021;06;03;03;03;6139843.9057
2021;06;03;04;04;3.514416761530001E7
2021;06;03;04;24;5630108.2656000005
2021;06;03;06;01;2806969.6592000006
2021;06;04;01;01;137354.98930000002
2021;06;04;02;06;192281.84150000004
2021;06;04;02;09;1867368.5439999998
2021;06;04;02;26;68109.44799999999
2021;06;04;02;29;146639.20620000002
2021;06;04;03;03;7384.5414
2021;06;04;04;04;5375190.7194
2021;06;04;04;24;1873517.5461000002
2021;06;04;06;01;21389.3068
2021;06;05;01;01;210654.01580000005
2021;06;05;02;06;33804.8923
2021;06;05;02;09;1283869.7504999996
2021;06;05;02;29;11007.7922
2021;06;05;03;03;88860.4169
2021;06;05;04;04;5602397.3229
2021;06;05;04;24;1429282.6350000002
2021;06;05;06;01;55342.0419
2021;06;06;01;01;57804.6848
2021;06;06;02;06;6807.5632000000005
2021;06;06;02;09;313301.545
2021;06;06;02;29;9654.387500000003
2021;06;06;03;03;11333.111900000004
2021;06;06;04;04;1019215.8756999999
2021;06;06;04;24;285280.96050000004
2021;06;06;06;01;11391.165300000002
2021;07;01;01;01;1107112.3207000005
2021;07;01;01;21;713807.5033
2021;07;01;02;02;861397.0496999997
2021;07;01;02;05;289770.4978
2021;07;01;02;06;1448536.4012
2021;07;01;02;09;928791.9394000001
2021;07;01;02;10;3644338.261
2021;07;01;02;29;18220.8048
2021;07;01;02;30;1572970.2044999995
2021;07;01;03;03;1368591.0404000003
2021;07;01;04;04;3981786.475
2021;07;01;04;11;2776768.4251000006
2021;07;01;04;31;1890447.9727000003
2021;07;01;06;01;549071.0232
2021;07;02;01;01;660424.5160999999
2021;07;02;01;21;523441.5853
2021;07;02;02;02;567618.5629999998
2021;07;02;02;05;372934.8551
2021;07;02;02;06;1042412.1757000001
2021;07;02;02;09;461287.98219999997
2021;07;02;02;10;2519949.7369
2021;07;02;02;22;530.9225
2021;07;02;02;26;530.9225
2021;07;02;02;29;19661.0179
2021;07;02;02;30;837306.1351
2021;07;02;03;03;1039663.4076999999
2021;07;02;04;04;2649579.2488
2021;07;02;04;11;2077919.4910000009
2021;07;02;04;31;1161596.7429
2021;07;02;06;01;347485.11830000003
2021;07;03;01;01;2563779.6201000013
2021;07;03;01;21;1711796.3789
2021;07;03;02;02;1175584.5506
2021;07;03;02;05;1033474.3627999999
2021;07;03;02;06;2122289.6815
2021;07;03;02;09;2692644.4179999996
2021;07;03;02;10;2861786.3179
2021;07;03;02;22;818.302
2021;07;03;02;25;47291.058
2021;07;03;02;26;818.3019999999999
2021;07;03;02;29;57914.0585
2021;07;03;02;30;4337104.8154
2021;07;03;03;03;2903374.2958
2021;07;03;04;04;4490660.2964
2021;07;03;04;11;1864525.8449000006
2021;07;03;04;24;74275.00880000001
2021;07;03;04;31;2074323.9644999998
2021;07;03;06;01;1536022.6851000001
2021;07;04;01;01;17569.7819
2021;07;04;01;21;210761.31070000003
2021;07;04;02;02;54654.5779
2021;07;04;02;05;85441.94780000001
2021;07;04;02;06;116734.44440000002
2021;07;04;02;09;252311.81209999995
2021;07;04;02;10;1181087.2531
2021;07;04;02;22;26546.3265
2021;07;04;02;25;722.6463
2021;07;04;02;26;29361.646200000003
2021;07;04;02;29;14686.367999999999
2021;07;04;02;30;615404.4767999998
2021;07;04;03;03;3633.003100000001
2021;07;04;04;04;122850.9875
2021;07;04;04;11;513170.7631
2021;07;04;04;24;19712.598199999997
2021;07;04;04;31;339555.47479999997
2021;07;04;06;01;6298.0829
2021;07;04;06;21;14827.3043
2021;07;05;01;01;10135.979099999999
2021;07;05;01;21;223229.62509999998
2021;07;05;02;02;34354.5257
2021;07;05;02;05;85353.65209999999
2021;07;05;02;06;48928.83869999999
2021;07;05;02;09;147832.22199999995
2021;07;05;02;10;1407329.4120999998
2021;07;05;02;22;12264.111499999999
2021;07;05;02;26;12264.111499999999
2021;07;05;02;29;5310.8256
2021;07;05;02;30;397696.25510000007
2021;07;05;03;03;17018.5807
2021;07;05;04;04;190108.34990000003
2021;07;05;04;11;738199.6453000002
2021;07;05;04;24;16740.1369
2021;07;05;04;31;233739.2238
2021;07;05;06;01;3076.4375999999997
2021;07;05;06;21;5615.4856
2021;07;06;01;01;1426.4820999999997
2021;07;06;01;21;26156.839300000003
2021;07;06;02;02;3984.6957999999995
2021;07;06;02;05;10357.217
2021;07;06;02;06;5732.6195
2021;07;06;02;09;22120.781499999997
2021;07;06;02;10;162020.39889999994
2021;07;06;02;22;1512.3674
2021;07;06;02;26;1512.3674
2021;07;06;02;29;673.4636999999999
2021;07;06;02;30;50640.57340000001
2021;07;06;03;03;1499.5256000000002
2021;07;06;04;04;20523.032800000004
2021;07;06;04;11;76734.09449999998
2021;07;06;04;24;2060.7752
2021;07;06;04;31;29358.129500000003
2021;07;06;06;01;606.1834000000001
2021;07;06;06;21;781.1824
2021;08;01;01;08;56232.3313
2021;08;01;02;08;116346.6662
2021;08;01;03;08;110191.52860000002
2021;08;01;04;08;755961.5475
2021;08;01;06;08;37494.4182
2021;08;02;01;08;44046.3412
2021;08;02;02;08;100959.59939999999
2021;08;02;03;08;77796.0767
2021;08;02;04;08;646639.0214999999
2021;08;02;06;08;8170.7029999999995
2021;08;03;01;08;1235081.3194
2021;08;03;02;08;3011901.759599999
2021;08;03;03;08;2757658.7882999997
2021;08;03;04;08;1.4765217572700001E7
2021;08;03;06;08;545282.5811
2021;08;04;01;08;209601.05440000008
2021;08;04;02;08;19023.696700000004
2021;08;04;03;08;39129.71050000001
2021;08;04;04;08;993371.2088999999
2021;08;04;06;08;119828.30739999999
2021;08;05;01;08;237491.45479999995
2021;08;05;02;08;61106.39539999999
2021;08;05;03;08;126419.30949999999
2021;08;05;04;08;798822.1465999997
2021;08;05;06;08;135761.57059999998
2021;08;06;01;08;38012.53010000002
2021;08;06;02;08;7417.472599999999
2021;08;06;03;08;11142.379700000003
2021;08;06;04;08;88453.01669999998
2021;08;06;06;08;17716.0441
2022;01;01;01;01;610166.4499999997
2022;01;01;02;05;532479.5804000001
2022;01;01;02;06;1.6442043708299996E7
2022;01;01;02;09;3499864.518399999
2022;01;01;02;26;1121578.5033000002
2022;01;01;03;03;2941563.4497
2022;01;01;04;04;2.1431112962300006E7
2022;01;01;04;24;2331608.2360999994
2022;01;01;06;01;1988570.6807999995
2022;01;02;01;01;436652.48079999996
2022;01;02;02;05;441638.38399999996
2022;01;02;02;06;1.4581015579600003E7
2022;01;02;02;09;2803644.2059000013
2022;01;02;02;26;315641.8407
2022;01;02;03;03;2133772.9635
2022;01;02;04;04;1.4375457278000006E7
2022;01;02;04;24;1959406.9255999995
2022;01;02;06;01;1297402.6165
2022;01;03;01;01;1307381.9730000005
2022;01;03;02;05;2234721.3462
2022;01;03;02;06;1.4982357889200004E7
2022;01;03;02;09;1.21694101986E7
2022;01;03;02;26;2618294.5198999997
2022;01;03;03;03;6548585.749400001
2022;01;03;04;04;4.881395810240001E7
2022;01;03;04;24;1.6586462157699998E7
2022;01;03;06;01;4339695.2357
2022;01;04;01;01;636606.8209
2022;01;04;01;21;158852.74510000003
2022;01;04;02;05;441047.1904
2022;01;04;02;06;3311221.920999999
2022;01;04;02;09;1696093.5579
2022;01;04;02;26;1047810.6492
2022;01;04;02;29;28222.333500000004
2022;01;04;03;03;68731.91869999998
2022;01;04;03;23;41388.2915
2022;01;04;04;04;7975847.937300001
2022;01;04;04;24;5089749.325299997
2022;01;04;06;01;244209.67669999998
2022;01;04;06;21;103691.4837
2022;01;05;01;01;558864.5886000001
2022;01;05;01;21;55152.585499999994
2022;01;05;02;05;194051.89600000007
2022;01;05;02;06;556967.1421999999
2022;01;05;02;09;578097.9717999999
2022;01;05;02;26;260771.96129999997
2022;01;05;03;03;339020.0804999999
2022;01;05;03;23;68949.3052
2022;01;05;04;04;6212801.284199999
2022;01;05;04;24;2104338.3203999996
2022;01;05;06;01;213334.1147000001
2022;01;05;06;21;38606.087199999994
2022;01;06;01;01;288805.5965999999
2022;01;06;01;21;27765.1058
2022;01;06;02;05;100991.10970000002
2022;01;06;02;06;228386.8771
2022;01;06;02;09;329741.4065
2022;01;06;02;26;105039.07830000001
2022;01;06;03;03;87615.56330000004
2022;01;06;03;23;22040.552799999998
2022;01;06;04;04;2355172.8739000005
2022;01;06;04;24;944956.1422999996
2022;01;06;06;01;90257.7157
2022;01;06;06;21;15581.927899999999
2022;02;01;01;01;154024.23930000004
2022;02;01;02;06;1105705.697
2022;02;01;02;09;1736833.4288999995
2022;02;01;02;10;5058054.7577
2022;02;01;02;26;18369.4883
2022;02;01;02;29;31013.128500000003
2022;02;01;03;03;1081301.6599
2022;02;01;04;04;1973551.7070999998
2022;02;01;04;24;3041.7695
2022;02;01;06;01;309381.33919999993
2022;02;02;01;01;75152.90030000002
2022;02;02;01;21;31.277900000000002
2022;02;02;02;06;586768.6569000001
2022;02;02;02;09;760507.6506999999
2022;02;02;02;10;2880618.826300001
2022;02;02;02;26;5467.4859
2022;02;02;02;29;12246.130499999997
2022;02;02;03;03;583151.8760999999
2022;02;02;04;04;1026890.5406
2022;02;02;04;24;1759.0493999999999
2022;02;02;06;01;133459.13330000002
2022;02;03;01;01;517552.69670000003
2022;02;03;01;21;778.404
2022;02;03;02;06;4174891.066400001
2022;02;03;02;09;6708903.666300001
2022;02;03;02;10;1.94761923154E7
2022;02;03;02;26;75180.5001
2022;02;03;02;29;139058.5048
2022;02;03;03;03;4090606.3657000004
2022;02;03;04;04;7742999.1958
2022;02;03;04;24;16342.7821
2022;02;03;06;01;1453856.5638999995
2022;02;04;01;01;26222.833300000002
2022;02;04;01;21;2464.5165000000006
2022;02;04;02;06;106013.38690000003
2022;02;04;02;09;1012037.4966000001
2022;02;04;02;10;1941841.1493999995
2022;02;04;02;26;94159.3576
2022;02;04;02;29;86990.09079999998
2022;02;04;02;30;64587.48419999999
2022;02;04;03;03;4.5409
2022;02;04;03;23;13.0104
2022;02;04;04;04;176747.57230000003
2022;02;04;04;24;106052.35670000003
2022;02;04;06;01;35.4326
2022;02;04;06;21;8.7776
2022;02;05;01;01;48870.29849999999
2022;02;05;01;21;4797.717100000002
2022;02;05;02;06;157744.27219999995
2022;02;05;02;09;933232.0400999999
2022;02;05;02;10;1960713.3987
2022;02;05;02;26;106037.62569999998
2022;02;05;02;29;37640.38650000001
2022;02;05;02;30;16261.399800000003
2022;02;05;03;03;1356.7355
2022;02;05;03;23;98.81330000000001
2022;02;05;04;04;220742.82509999993
2022;02;05;04;24;64832.92050000002
2022;02;05;06;01;52.0139
2022;02;06;01;01;14040.983100000007
2022;02;06;01;21;1305.4512000000002
2022;02;06;02;06;31203.875700000004
2022;02;06;02;09;232095.47719999996
2022;02;06;02;10;494428.0911999999
2022;02;06;02;26;22056.113999999998
2022;02;06;02;29;10290.665699999998
2022;02;06;02;30;5709.382800000001
2022;02;06;03;03;8.6053
2022;02;06;03;23;16.6244
2022;02;06;04;04;39137.9638
2022;02;06;04;24;12281.001199999997
2022;02;06;06;01;15.2046
2022;03;01;01;01;9599718.2972
2022;03;01;02;06;3968866.8467000006
2022;03;01;02;09;3242703.5165000004
2022;03;01;02;10;9306228.0748
2022;03;01;02;26;24829.3138
2022;03;01;03;03;4774516.6146
2022;03;01;04;04;1.0915645995400006E7
2022;03;01;04;24;927779.4770000001
2022;03;01;06;01;565250.2897999999
2022;03;02;01;01;9266731.733000001
2022;03;02;02;06;4022415.2287999997
2022;03;02;02;09;3096680.5672999998
2022;03;02;02;10;8945945.6624
2022;03;02;02;26;36768.7357
2022;03;02;03;03;4606844.747699999
2022;03;02;04;04;1.0431687483400002E7
2022;03;02;04;24;837650.9036
2022;03;02;06;01;370197.0423
2022;03;03;01;01;2.379490520539999E7
2022;03;03;02;06;8790654.3228
2022;03;03;02;09;8198642.353399999
2022;03;03;02;10;2.3444681213400006E7
2022;03;03;02;26;48213.26499999999
2022;03;03;03;03;1.1991566211700002E7
2022;03;03;04;04;2.7089388558400005E7
2022;03;03;04;24;2610288.5578
2022;03;03;06;01;2344141.7354000006
2022;03;04;01;01;1437612.0528999995
2022;03;04;01;21;5141.763300000001
2022;03;04;02;06;610811.902
2022;03;04;02;09;1401747.0320999997
2022;03;04;02;10;2986735.4772999994
2022;03;04;02;26;453471.04949999996
2022;03;04;02;29;25796.853499999994
2022;03;04;02;30;55920.2472
2022;03;04;03;03;21640.841100000005
2022;03;04;03;23;1768.3733
2022;03;04;04;04;1829853.0452999999
2022;03;04;04;24;745946.7440999999
2022;03;04;06;01;985914.0019999996
2022;03;04;06;21;93333.24290000003
2022;03;05;01;01;750080.6013999997
2022;03;05;02;06;623138.6709000001
2022;03;05;02;09;949529.8792999999
2022;03;05;02;10;2136838.992
2022;03;05;02;26;360148.61480000004
2022;03;05;02;29;18.141099999999998
2022;03;05;02;30;1.0455
2022;03;05;03;03;186023.86969999998
2022;03;05;03;23;10041.378900000002
2022;03;05;04;04;1878878.1181999994
2022;03;05;04;24;411834.0671
2022;03;05;06;01;544545.5329
2022;03;05;06;21;12514.703999999998
2022;03;06;01;01;335041.9929
2022;03;06;02;06;192879.7662
2022;03;06;02;09;372295.7706000001
2022;03;06;02;10;871782.8330000001
2022;03;06;02;26;116684.87269999998
2022;03;06;02;29;7.695600000000001
2022;03;06;02;30;0.6343
2022;03;06;03;03;33938.2153
2022;03;06;04;04;554315.5890000003
2022;03;06;04;24;147275.00530000002
2022;03;06;06;01;217271.65750000006
2022;03;06;06;21;6383.205
2022;04;01;01;01;1165701.6735
2022;04;01;02;06;2434192.0475999992
2022;04;01;02;09;1880068.0969000002
2022;04;01;02;26;4065.4555
2022;04;01;03;03;5638823.371799999
2022;04;01;04;04;3.913290323509999E7
2022;04;01;04;24;3115372.606599999
2022;04;01;06;01;1746723.0226999999
2022;04;02;01;01;518475.53109999996
2022;04;02;02;06;1828836.3836000003
2022;04;02;02;09;840789.4279000001
2022;04;02;02;26;52392.6057
2022;04;02;03;03;2257812.2572
2022;04;02;04;04;1.5271255195200002E7
2022;04;02;04;24;1642439.0763999997
2022;04;02;06;01;1014125.8278999999
2022;04;03;01;01;2018717.1043000005
2022;04;03;02;06;2807383.4687000015
2022;04;03;02;09;1.0724280367299998E7
2022;04;03;02;26;49837.6171
2022;04;03;02;29;29911.6741
2022;04;03;03;03;1.06674122852E7
2022;04;03;04;04;5.662194290759999E7
2022;04;03;04;24;1.07731141867E7
2022;04;03;06;01;2861094.2482000007
2022;04;04;01;01;214028.08910000004
2022;04;04;01;21;1971.8898000000004
2022;04;04;02;06;1196181.8395
2022;04;04;02;09;1047770.1427999997
2022;04;04;02;26;456451.381
2022;04;04;02;29;16286.0589
2022;04;04;03;03;105285.5518
2022;04;04;03;23;8709.6294
2022;04;04;04;04;5243749.666900001
2022;04;04;04;24;1016933.8421000002
2022;04;04;06;01;175849.78070000006
2022;04;04;06;21;12666.278899999998
2022;04;05;01;01;282407.13849999994
2022;04;05;01;21;352.73199999999997
2022;04;05;02;06;465000.1207999999
2022;04;05;02;09;786115.1313
2022;04;05;02;26;152809.41070000004
2022;04;05;02;29;4772.174999999999
2022;04;05;03;03;705441.3956000003
2022;04;05;03;23;26313.021499999995
2022;04;05;04;04;6064221.370100003
2022;04;05;04;24;675327.3316
2022;04;05;06;01;232782.04040000006
2022;04;05;06;21;5761.731499999999
2022;04;06;01;01;90785.37240000004
2022;04;06;01;21;381.18179999999995
2022;04;06;02;06;109049.11979999999
2022;04;06;02;09;229571.58659999995
2022;04;06;02;26;36658.09480000001
2022;04;06;02;29;1667.7842000000003
2022;04;06;03;03;115021.7024
2022;04;06;03;23;3558.0101999999997
2022;04;06;04;04;1363381.2426
2022;04;06;04;24;177787.06110000002
2022;04;06;06;01;62947.60710000002
2022;04;06;06;21;1557.4906
2022;05;01;01;01;9731627.9519
2022;05;01;02;06;1535647.2459000002
2022;05;01;02;09;700164.4352
2022;05;01;03;03;2972633.2014999995
2022;05;01;04;04;5769082.2245000005
2022;05;01;04;24;289.2635
2022;05;01;06;01;417320.6282999999
2022;05;02;01;01;3437985.3743
2022;05;02;02;06;538882.0057
2022;05;02;02;09;258485.02039999998
2022;05;02;03;03;1096561.6493999998
2022;05;02;04;04;2592983.8178000003
2022;05;02;06;01;211299.65700000004
2022;05;03;01;01;1.5479957134899998E7
2022;05;03;01;21;535029.458
2022;05;03;02;06;2180964.6441
2022;05;03;02;09;1855778.5485000003
2022;05;03;03;03;4368532.514099999
2022;05;03;04;04;7717136.641399998
2022;05;03;06;01;739613.263
2022;05;04;01;01;848082.0635999999
2022;05;04;01;21;34254.9307
2022;05;04;02;06;59110.902599999994
2022;05;04;02;09;621759.7540999998
2022;05;04;02;26;33339.5417
2022;05;04;02;29;41830.0304
2022;05;04;04;04;774694.3803999999
2022;05;04;04;24;198797.7166
2022;05;04;06;01;858312.6689999999
2022;05;04;06;21;149901.312
2022;05;05;01;01;692087.6075
2022;05;05;02;06;17542.1518
2022;05;05;02;09;662977.0984000001
2022;05;05;02;29;17091.9726
2022;05;05;03;03;45890.8911
2022;05;05;04;04;1165725.797
2022;05;05;04;24;176151.51909999998
2022;05;05;06;01;702664.0151999998
2022;05;05;06;21;76043.59589999999
2022;05;06;01;01;209932.72720000005
2022;05;06;01;21;1882.8952000000002
2022;05;06;02;06;3319.2894
2022;05;06;02;09;168523.08310000002
2022;05;06;02;29;4544.5426
2022;05;06;03;03;2422.7225
2022;05;06;04;04;221201.62250000003
2022;05;06;04;24;39463.0731
2022;05;06;06;01;189024.89789999995
2022;05;06;06;21;22062.193800000005
2022;06;01;01;01;360468.53539999994
2022;06;01;02;06;3352880.6728999997
2022;06;01;02;09;1292328.1334999998
2022;06;01;03;03;2806265.2783
2022;06;01;04;04;1.7355700291799996E7
2022;06;01;04;24;1949539.5350000001
2022;06;01;06;01;1175375.0824
2022;06;02;01;01;142215.90039999998
2022;06;02;02;06;3340690.387
2022;06;02;02;09;701813.2451
2022;06;02;03;03;1494823.4081000001
2022;06;02;04;04;9252727.967200002
2022;06;02;04;24;1129300.3991999999
2022;06;02;06;01;565166.3635
2022;06;03;01;01;642499.6688000001
2022;06;03;02;06;2193843.2016
2022;06;03;02;09;5305496.131500001
2022;06;03;02;29;458.4117
2022;06;03;03;03;5652892.7466
2022;06;03;04;04;3.513177857949999E7
2022;06;03;04;24;6113959.8288
2022;06;03;06;01;2584348.8311
2022;06;04;01;01;137354.98929999993
2022;06;04;02;06;192281.84149999998
2022;06;04;02;09;1867368.5442000004
2022;06;04;02;26;68109.44799999999
2022;06;04;02;29;146639.2066
2022;06;04;03;03;7384.5414
2022;06;04;04;04;5375190.7195
