branche;occupant;typeRenovationBatiment;typeRenovationSysteme;cible;annee;surface;aides;investissement;prets;pretsBonifies;reglementation
01;01;Etat Initial;Climatisation;99;2043;8.100757385687275E7;0.0;1.9556393096599993E8;1.9556393096599993E8;0.0;non
01;01;Etat Initial;Climatisation;99;2044;7.917608481311797E7;0.0;1.9691121417570007E8;1.9691121417570007E8;0.0;non
01;01;Etat Initial;Climatisation;99;2045;7.762616214054038E7;0.0;1.992649063247E8;1.992649063247E8;0.0;non
01;01;Etat Initial;Climatisation;99;2046;9.760039613718559E7;0.0;1.7705621056359988E8;1.7705621056359988E8;0.0;non
01;01;Etat Initial;Climatisation;99;2047;9.749034647249089E7;0.0;1.777550028462E8;1.777550028462E8;0.0;non
01;01;Etat Initial;Climatisation;99;2048;9.76565978311613E7;0.0;1.7833710349800006E8;1.7833710349800006E8;0.0;non
01;01;Etat Initial;Climatisation;99;2049;9.80093048164945E7;0.0;1.78708546155E8;1.78708546155E8;0.0;non
01;01;Etat Initial;Climatisation;99;2050;9.727481099543697E7;0.0;1.790713340081E8;1.790713340081E8;0.0;non
01;01;Etat Initial;ECS;99;2010;1.373167972013223E8;0.0;1.9406409309199996E7;1.9406409309199996E7;0.0;non
01;01;Etat Initial;ECS;99;2011;1.3724054151139197E8;0.0;1.93825870884E7;1.93825870884E7;0.0;non
01;01;Etat Initial;ECS;99;2012;1.37428776192319E8;0.0;1.93697874742E7;1.93697874742E7;0.0;non
01;01;Etat Initial;ECS;99;2013;1.3782449451824388E8;0.0;1.938669314039999E7;1.938669314039999E7;0.0;non
01;01;Etat Initial;ECS;99;2014;1.3908301690670368E8;0.0;1.9498841414200008E7;1.9498841414200008E7;0.0;non
01;01;Etat Initial;ECS;99;2015;1.392635591260907E8;0.0;1.94828437881E7;1.94828437881E7;0.0;non
01;01;Etat Initial;ECS;99;2016;1.433263738686074E8;0.0;2.2918371621199995E7;2.2918371621199995E7;0.0;non
01;01;Etat Initial;ECS;99;2017;1.4913182732945755E8;0.0;2.2955697367399994E7;2.2955697367399994E7;0.0;non
01;01;Etat Initial;ECS;99;2018;1.5617932986230627E8;0.0;2.294586425409999E7;2.294586425409999E7;0.0;non
01;01;Etat Initial;ECS;99;2019;1.5125847421214762E8;0.0;2.294656614699999E7;2.294656614699999E7;0.0;non
01;01;Etat Initial;ECS;99;2020;1.5905172848482642E8;0.0;2.293176396939999E7;2.293176396939999E7;0.0;non
01;01;Etat Initial;ECS;99;2021;1.540508497527396E8;0.0;2.5871972745899986E7;2.5871972745899986E7;0.0;non
01;01;Etat Initial;ECS;99;2022;1.709353142020953E8;0.0;3.055569232639999E7;3.055569232639999E7;0.0;non
01;01;Etat Initial;ECS;99;2023;1.8246768056712323E8;0.0;3.083453885530001E7;3.083453885530001E7;0.0;non
01;01;Etat Initial;ECS;99;2024;1.873376781311544E8;0.0;3.103458306780001E7;3.103458306780001E7;0.0;non
01;01;Etat Initial;ECS;99;2025;2.5562266108165577E8;0.0;3.2371280554000005E7;3.2371280554000005E7;0.0;non
01;01;Etat Initial;ECS;99;2026;2.6445346558282903E8;0.0;3.28452514854E7;3.28452514854E7;0.0;non
01;01;Etat Initial;ECS;99;2027;2.742484707499373E8;0.0;3.326421429769998E7;3.326421429769998E7;0.0;non
01;01;Etat Initial;ECS;99;2028;3.160781925213625E8;0.0;3.3456693962199975E7;3.3456693962199975E7;0.0;non
01;01;Etat Initial;ECS;99;2029;3.2960680428698814E8;0.0;3.4734925467300005E7;3.4734925467300005E7;0.0;non
01;01;Etat Initial;ECS;99;2030;3.480068445956115E8;0.0;3.579273093889999E7;3.579273093889999E7;0.0;non
01;01;Etat Initial;ECS;99;2031;3.333600191076339E8;0.0;3.667282013580001E7;3.667282013580001E7;0.0;non
01;01;Etat Initial;ECS;99;2032;3.380458184894329E8;0.0;3.640172798029998E7;3.640172798029998E7;0.0;non
01;01;Etat Initial;ECS;99;2033;3.7992564112439924E8;0.0;3.6542966786699995E7;3.6542966786699995E7;0.0;non
01;01;Etat Initial;ECS;99;2034;4.017382334985345E8;0.0;4.05106520637E7;4.05106520637E7;0.0;non
01;01;Etat Initial;ECS;99;2035;5.121207049506015E8;0.0;4.0054159018000014E7;4.0054159018000014E7;0.0;non
01;01;Etat Initial;ECS;99;2036;4.704940198223982E8;0.0;3.941859174600003E7;3.941859174600003E7;0.0;non
01;01;Etat Initial;ECS;99;2037;4.64344721371978E8;0.0;3.795271918010001E7;3.795271918010001E7;0.0;non
01;01;Etat Initial;ECS;99;2038;4.554614038829593E8;0.0;3.7204804772999994E7;3.7204804772999994E7;0.0;non
01;01;Etat Initial;ECS;99;2039;4.5497886900725526E8;0.0;3.6255267155300006E7;3.6255267155300006E7;0.0;non
01;01;Etat Initial;ECS;99;2040;5.587594635477067E8;0.0;3.680984019280001E7;3.680984019280001E7;0.0;non
01;01;Etat Initial;ECS;99;2041;4.837972525788315E8;0.0;3.784955234920001E7;3.784955234920001E7;0.0;non
01;01;Etat Initial;ECS;99;2042;4.640512236234179E8;0.0;3.761376336240001E7;3.761376336240001E7;0.0;non
01;01;Etat Initial;ECS;99;2043;4.702939704468467E8;0.0;3.687929622489999E7;3.687929622489999E7;0.0;non
01;01;Etat Initial;ECS;99;2044;4.684585018109469E8;0.0;3.69703819893E7;3.69703819893E7;0.0;non
01;01;Etat Initial;ECS;99;2045;4.5066299687146926E8;0.0;3.741929752850001E7;3.741929752850001E7;0.0;non
01;01;Etat Initial;ECS;99;2046;4.619752083826769E8;0.0;4.070157691759999E7;4.070157691759999E7;0.0;non
01;01;Etat Initial;ECS;99;2047;4.614543066364595E8;0.0;4.092777086509998E7;4.092777086509998E7;0.0;non
01;01;Etat Initial;ECS;99;2048;4.622412297341635E8;0.0;4.1299009187100016E7;4.1299009187100016E7;0.0;non
01;01;Etat Initial;ECS;99;2049;4.6391070946474105E8;0.0;4.0844931309200026E7;4.0844931309200026E7;0.0;non
01;01;Etat Initial;ECS;99;2050;4.604341053783995E8;0.0;4.069758217299999E7;4.069758217299999E7;0.0;non
01;01;Etat Initial;Eclairage;99;2010;3.067715682157193E7;0.0;6116511.7738000015;6116511.7738000015;0.0;non
01;01;Etat Initial;Eclairage;99;2011;3.0660120975949317E7;0.0;6139564.1896;6139564.1896;0.0;non
01;01;Etat Initial;Eclairage;99;2012;3.0702173404667042E7;0.0;6191934.4632;6191934.4632;0.0;non
01;01;Etat Initial;Eclairage;99;2013;3.0790578562586393E7;0.0;6323768.542700001;6323768.542700001;0.0;non
01;01;Etat Initial;Eclairage;99;2014;3.107173781958275E7;0.0;6710014.3127000015;6710014.3127000015;0.0;non
01;01;Etat Initial;Eclairage;99;2015;3.111207171965857E7;0.0;6785487.272400002;6785487.272400002;0.0;non
01;01;Etat Initial;Eclairage;99;2016;3.201972182171018E7;0.0;7775274.870200002;7775274.870200002;0.0;non
01;01;Etat Initial;Eclairage;99;2017;3.2286271896068152E7;0.0;8095182.868399999;8095182.868399999;0.0;non
01;01;Etat Initial;Eclairage;99;2018;3.2472929971370686E7;0.0;8316175.043599999;8316175.043599999;0.0;non
01;01;Etat Initial;Eclairage;99;2019;3.2746679984073266E7;0.0;8600580.3242;8600580.3242;0.0;non
01;01;Etat Initial;Eclairage;99;2020;3.3070161368132144E7;0.0;8875278.689299997;8875278.689299997;0.0;non
01;01;Etat Initial;Eclairage;99;2021;3.3351214894923024E7;0.0;9102709.220899997;9102709.220899997;0.0;non
01;01;Etat Initial;Eclairage;99;2022;3.38645433796604E7;0.0;9597008.891900001;9597008.891900001;0.0;non
01;01;Etat Initial;Eclairage;99;2023;3.483473901735993E7;0.0;1.0635231064600002E7;1.0635231064600002E7;0.0;non
01;01;Etat Initial;Eclairage;99;2024;3.5764465825038515E7;0.0;1.1513830336799998E7;1.1513830336799998E7;0.0;non
01;01;Etat Initial;Eclairage;99;2025;5.252520433184692E7;0.0;1.3685044769600002E7;1.3685044769600002E7;0.0;non
01;01;Etat Initial;Eclairage;99;2026;5.4339753201951005E7;0.0;1.50153440758E7;1.50153440758E7;0.0;non
01;01;Etat Initial;Eclairage;99;2027;5.635242549656248E7;0.0;1.65046238923E7;1.65046238923E7;0.0;non
01;01;Etat Initial;Eclairage;99;2028;6.1176424358973384E7;0.0;2.0633614408699997E7;2.0633614408699997E7;0.0;non
01;01;Etat Initial;Eclairage;99;2029;6.548479555370612E7;0.0;2.4512546548099995E7;2.4512546548099995E7;0.0;non
01;01;Etat Initial;Eclairage;99;2030;6.914043270111473E7;0.0;2.8153467040200002E7;2.8153467040200002E7;0.0;non
01;01;Etat Initial;Eclairage;99;2031;7.042817305090873E7;0.0;2.9293280060799997E7;2.9293280060799997E7;0.0;non
01;01;Etat Initial;Eclairage;99;2032;7.141813066678156E7;0.0;3.0025740038399998E7;3.0025740038399998E7;0.0;non
01;01;Etat Initial;Eclairage;99;2033;7.353399505633524E7;0.0;3.1775359802400004E7;3.1775359802400004E7;0.0;non
01;01;Etat Initial;Eclairage;99;2034;7.348870124973218E7;0.0;3.1428087965099994E7;3.1428087965099994E7;0.0;non
01;01;Etat Initial;Eclairage;99;2035;9.145012588403569E7;0.0;3.1346103752900004E7;3.1346103752900004E7;0.0;non
01;01;Etat Initial;Eclairage;99;2036;9.106335867530291E7;0.0;3.0632192632499993E7;3.0632192632499993E7;0.0;non
01;01;Etat Initial;Eclairage;99;2037;8.987317187844752E7;0.0;2.92417751195E7;2.92417751195E7;0.0;non
01;01;Etat Initial;Eclairage;99;2038;8.81538201063794E7;0.0;2.7564876396400005E7;2.7564876396400005E7;0.0;non
01;01;Etat Initial;Eclairage;99;2039;8.584506962401019E7;0.0;2.5213357341300003E7;2.5213357341300003E7;0.0;non
01;01;Etat Initial;Eclairage;99;2040;1.1175189270954134E8;0.0;2.4505131607799985E7;2.4505131607799985E7;0.0;non
01;01;Etat Initial;Eclairage;99;2041;9.434046425287253E7;0.0;2.15114493348E7;2.15114493348E7;0.0;non
01;01;Etat Initial;Eclairage;99;2042;9.048998860656609E7;0.0;1.90062018649E7;1.90062018649E7;0.0;non
01;01;Etat Initial;Eclairage;99;2043;8.775820501161215E7;0.0;1.7531550088899996E7;1.7531550088899996E7;0.0;non
01;01;Etat Initial;Eclairage;99;2044;8.577409188087778E7;0.0;1.66908418136E7;1.66908418136E7;0.0;non
01;01;Etat Initial;Eclairage;99;2045;8.409500898558539E7;0.0;1.59607476699E7;1.59607476699E7;0.0;non
01;01;Etat Initial;Eclairage;99;2046;8.458700998556082E7;0.0;1.56211074471E7;1.56211074471E7;0.0;non
01;01;Etat Initial;Eclairage;99;2047;8.449163360949211E7;0.0;1.5731222724800002E7;1.5731222724800002E7;0.0;non
01;01;Etat Initial;Eclairage;99;2048;8.46357181203398E7;0.0;1.6176942988599999E7;1.6176942988599999E7;0.0;non
01;01;Etat Initial;Eclairage;99;2049;8.494139750762856E7;0.0;1.6493940087199995E7;1.6493940087199995E7;0.0;non
01;01;Etat Initial;Eclairage;99;2050;8.430483619604537E7;0.0;1.6574395586700002E7;1.6574395586700002E7;0.0;non
01;02;Etat Initial;Climatisation;99;2010;4183384.158291133;0.0;2.79507235604E7;2.79507235604E7;0.0;non
01;02;Etat Initial;Climatisation;99;2011;4179371.539486183;0.0;2.8012297814999994E7;2.8012297814999994E7;0.0;non
01;02;Etat Initial;Climatisation;99;2012;4181944.2043836163;0.0;2.8073246920200005E7;2.8073246920200005E7;0.0;non
01;02;Etat Initial;Climatisation;99;2013;4183516.3434378514;0.0;2.8132405372900005E7;2.8132405372900005E7;0.0;non
01;02;Etat Initial;Climatisation;99;2014;4192039.249071532;0.0;2.8189681466600005E7;2.8189681466600005E7;0.0;non
01;02;Etat Initial;Climatisation;99;2015;4199707.972786542;0.0;2.82449606617E7;2.82449606617E7;0.0;non
01;02;Etat Initial;Climatisation;99;2016;4248301.823009587;0.0;2.829858436E7;2.829858436E7;0.0;non
01;02;Etat Initial;Climatisation;99;2017;4267899.999753396;0.0;2.83310854219E7;2.83310854219E7;0.0;non
01;02;Etat Initial;Climatisation;99;2018;4280883.274210367;0.0;2.8361915553699996E7;2.8361915553699996E7;0.0;non
01;02;Etat Initial;Climatisation;99;2019;4292219.265208627;0.0;2.8391160616800003E7;2.8391160616800003E7;0.0;non
01;02;Etat Initial;Climatisation;99;2020;4324529.926540539;0.0;2.8419777172599994E7;2.8419777172599994E7;0.0;non
01;02;Etat Initial;Climatisation;99;2021;4347108.648986112;0.0;2.8449704342199996E7;2.8449704342199996E7;0.0;non
01;02;Etat Initial;Climatisation;99;2022;4378619.192492845;0.0;2.8433762876500003E7;2.8433762876500003E7;0.0;non
01;02;Etat Initial;Climatisation;99;2023;4482893.691155021;0.0;2.8417520176499996E7;2.8417520176499996E7;0.0;non
01;02;Etat Initial;Climatisation;99;2024;4608240.676700938;0.0;2.84009512153E7;2.84009512153E7;0.0;non
01;02;Etat Initial;Climatisation;99;2025;6793268.932180282;0.0;3.346746967829999E7;3.346746967829999E7;0.0;non
01;02;Etat Initial;Climatisation;99;2026;6923795.847232131;0.0;3.36068707349E7;3.36068707349E7;0.0;non
01;02;Etat Initial;Climatisation;99;2027;7229702.668646704;0.0;3.37446449569E7;3.37446449569E7;0.0;non
01;02;Etat Initial;Climatisation;99;2028;7989010.545895887;0.0;3.3877427425900005E7;3.3877427425900005E7;0.0;non
01;02;Etat Initial;Climatisation;99;2029;8501733.844942467;0.0;3.41095168425E7;3.41095168425E7;0.0;non
01;02;Etat Initial;Climatisation;99;2030;9393440.685936203;0.0;3.4316308211E7;3.4316308211E7;0.0;non
01;02;Etat Initial;Climatisation;99;2031;1.2794258110134413E7;0.0;3.2605548824699998E7;3.2605548824699998E7;0.0;non
01;02;Etat Initial;Climatisation;99;2032;1.3475216837063523E7;0.0;3.2658294159199998E7;3.2658294159199998E7;0.0;non
01;02;Etat Initial;Climatisation;99;2033;1.3769861115835331E7;0.0;3.26757849019E7;3.26757849019E7;0.0;non
01;02;Etat Initial;Climatisation;99;2034;1.412696669616008E7;0.0;3.2662419644299995E7;3.2662419644299995E7;0.0;non
01;02;Etat Initial;Climatisation;99;2035;1.7409611278298378E7;0.0;3.2677042005099993E7;3.2677042005099993E7;0.0;non
01;02;Etat Initial;Climatisation;99;2036;1.7231921625354815E7;0.0;3.2497810585600004E7;3.2497810585600004E7;0.0;non
01;02;Etat Initial;Climatisation;99;2037;1.290927163288476E7;0.0;3.2170038472700007E7;3.2170038472700007E7;0.0;non
01;02;Etat Initial;Climatisation;99;2038;1.2587932943041146E7;0.0;3.2196370856200002E7;3.2196370856200002E7;0.0;non
01;02;Etat Initial;Climatisation;99;2039;1.2156139059336746E7;0.0;3.2190151111299995E7;3.2190151111299995E7;0.0;non
01;02;Etat Initial;Climatisation;99;2040;1.5290946217454E7;0.0;3.756392662629999E7;3.756392662629999E7;0.0;non
01;02;Etat Initial;Climatisation;99;2041;1.3073549022490444E7;0.0;3.775404088550001E7;3.775404088550001E7;0.0;non
01;02;Etat Initial;Climatisation;99;2042;1.2366920835837094E7;0.0;3.7780301332499996E7;3.7780301332499996E7;0.0;non
01;02;Etat Initial;Climatisation;99;2043;1.1906410624732291E7;0.0;3.802430430810001E7;3.802430430810001E7;0.0;non
01;02;Etat Initial;Climatisation;99;2044;1.1503352173537942E7;0.0;3.8220772440900005E7;3.8220772440900005E7;0.0;non
01;02;Etat Initial;Climatisation;99;2045;1.125591382547014E7;0.0;3.859132577699999E7;3.859132577699999E7;0.0;non
01;02;Etat Initial;Climatisation;99;2046;1.381575115813317E7;0.0;3.520918712320001E7;3.520918712320001E7;0.0;non
01;02;Etat Initial;Climatisation;99;2047;1.3807036442893893E7;0.0;3.529954308350001E7;3.529954308350001E7;0.0;non
01;02;Etat Initial;Climatisation;99;2048;1.380718936693951E7;0.0;3.53633086562E7;3.53633086562E7;0.0;non
01;02;Etat Initial;Climatisation;99;2049;1.3795713219700523E7;0.0;3.538066686429998E7;3.538066686429998E7;0.0;non
01;02;Etat Initial;Climatisation;99;2050;1.3723141244202845E7;0.0;3.5352516353700005E7;3.5352516353700005E7;0.0;non
01;02;Etat Initial;ECS;99;2010;1.9290049174342442E7;0.0;3053613.668499999;3053613.668499999;0.0;non
01;02;Etat Initial;ECS;99;2011;1.92715465431863E7;0.0;3049434.0099999993;3049434.0099999993;0.0;non
01;02;Etat Initial;ECS;99;2012;1.9283409386880018E7;0.0;3046631.3280999996;3046631.3280999996;0.0;non
01;02;Etat Initial;ECS;99;2013;1.9290658694741204E7;0.0;3044138.6945000016;3044138.6945000016;0.0;non
01;02;Etat Initial;ECS;99;2014;1.932995875960765E7;0.0;3046358.8665999984;3046358.8665999984;0.0;non
01;02;Etat Initial;ECS;99;2015;1.936532009673796E7;0.0;3045968.743199999;3045968.743199999;0.0;non
01;02;Etat Initial;ECS;99;2016;2.0061425275323026E7;0.0;3540050.889700001;3540050.889700001;0.0;non
01;02;Etat Initial;ECS;99;2017;1.967976110997401E7;0.0;3543007.445400001;3543007.445400001;0.0;non
01;02;Etat Initial;ECS;99;2018;1.9739628431081124E7;0.0;3538872.0179999997;3538872.0179999997;0.0;non
01;02;Etat Initial;ECS;99;2019;1.979189994512865E7;0.0;3532993.1315999995;3532993.1315999995;0.0;non
01;02;Etat Initial;ECS;99;2020;2.0421391319774806E7;0.0;3538028.9598999987;3538028.9598999987;0.0;non
01;02;Etat Initial;ECS;99;2021;2.052801306465664E7;0.0;3995347.5312000006;3995347.5312000006;0.0;non
01;02;Etat Initial;ECS;99;2022;2.2622865827879675E7;0.0;4691227.234599998;4691227.234599998;0.0;non
01;02;Etat Initial;ECS;99;2023;2.3161617404300988E7;0.0;4732205.399499999;4732205.399499999;0.0;non
01;02;Etat Initial;ECS;99;2024;2.380924349628815E7;0.0;4783332.149899999;4783332.149899999;0.0;non
01;02;Etat Initial;ECS;99;2025;3.2659946789328363E7;0.0;5001001.469200004;5001001.469200004;0.0;non
01;02;Etat Initial;ECS;99;2026;3.328748003476995E7;0.0;5027796.614999999;5027796.614999999;0.0;non
01;02;Etat Initial;ECS;99;2027;3.475818590695538E7;0.0;5133211.623200001;5133211.623200001;0.0;non
01;02;Etat Initial;ECS;99;2028;4.0866861638621405E7;0.0;5239669.559700004;5239669.559700004;0.0;non
01;02;Etat Initial;ECS;99;2029;4.283565898797935E7;0.0;5416649.388999999;5416649.388999999;0.0;non
01;02;Etat Initial;ECS;99;2030;4.732848960990931E7;0.0;5771169.533999998;5771169.533999998;0.0;non
01;02;Etat Initial;ECS;99;2031;4.70377136402E7;0.0;5963173.3737;5963173.3737;0.0;non
01;02;Etat Initial;ECS;99;2032;4.8748578557612024E7;0.0;6064821.334600002;6064821.334600002;0.0;non
01;02;Etat Initial;ECS;99;2033;5.305446488748333E7;0.0;6011501.235600002;6011501.235600002;0.0;non
01;02;Etat Initial;ECS;99;2034;5.775436384606637E7;0.0;6697881.329100008;6697881.329100008;0.0;non
01;02;Etat Initial;ECS;99;2035;7.219868206588426E7;0.0;6597410.129600001;6597410.129600001;0.0;non
01;02;Etat Initial;ECS;99;2036;6.740722282859387E7;0.0;6450163.1871;6450163.1871;0.0;non
01;02;Etat Initial;ECS;99;2037;6.603588950667977E7;0.0;6158989.308399995;6158989.308399995;0.0;non
01;02;Etat Initial;ECS;99;2038;6.439211851632586E7;0.0;5945219.644600002;5945219.644600002;0.0;non
01;02;Etat Initial;ECS;99;2039;6.218332672660733E7;0.0;5741041.879800001;5741041.879800001;0.0;non
01;02;Etat Initial;ECS;99;2040;7.780393222410424E7;0.0;5755181.250399997;5755181.250399997;0.0;non
01;02;Etat Initial;ECS;99;2041;6.652129355561314E7;0.0;5775408.716900001;5775408.716900001;0.0;non
01;02;Etat Initial;ECS;99;2042;6.2925803076465495E7;0.0;5763349.3199;5763349.3199;0.0;non
01;02;Etat Initial;ECS;99;2043;6.338412714931005E7;0.0;5676769.4476000015;5676769.4476000015;0.0;non
01;02;Etat Initial;ECS;99;2044;6.123843362971669E7;0.0;5704640.982399998;5704640.982399998;0.0;non
01;02;Etat Initial;ECS;99;2045;5.992118830617935E7;0.0;5804642.375700001;5804642.375700001;0.0;non
01;02;Etat Initial;ECS;99;2046;5.9539308562430754E7;0.0;6323437.940199999;6323437.940199999;0.0;non
01;02;Etat Initial;ECS;99;2047;5.9501752289614156E7;0.0;6415664.389799999;6415664.389799999;0.0;non
01;02;Etat Initial;ECS;99;2048;5.9502411319429845E7;0.0;6448793.308800001;6448793.308800001;0.0;non
01;02;Etat Initial;ECS;99;2049;5.94529545896617E7;0.0;6405834.869600006;6405834.869600006;0.0;non
01;02;Etat Initial;ECS;99;2050;6.012042830793635E7;0.0;6347007.110299997;6347007.110299997;0.0;non
01;02;Etat Initial;Eclairage;99;2010;4880614.851339655;0.0;970716.9562999998;970716.9562999998;0.0;non
01;02;Etat Initial;Eclairage;99;2011;4875933.46273388;0.0;973093.3984999999;973093.3984999999;0.0;non
01;02;Etat Initial;Eclairage;99;2012;4878934.9051142195;0.0;979094.6210000002;979094.6210000002;0.0;non
01;02;Etat Initial;Eclairage;99;2013;4880769.067344159;0.0;986067.3805000002;986067.3805000002;0.0;non
01;02;Etat Initial;Eclairage;99;2014;4890712.45725012;0.0;1005578.8017;1005578.8017;0.0;non
01;02;Etat Initial;Eclairage;99;2015;4899659.301584299;0.0;1018942.8211000001;1018942.8211000001;0.0;non
01;02;Etat Initial;Eclairage;99;2016;4956352.126844517;0.0;1088321.1898999996;1088321.1898999996;0.0;non
01;02;Etat Initial;Eclairage;99;2017;4979216.666378962;0.0;1121809.1050000002;1121809.1050000002;0.0;non
01;02;Etat Initial;Eclairage;99;2018;4994363.819912096;0.0;1139768.2794999997;1139768.2794999997;0.0;non
01;02;Etat Initial;Eclairage;99;2019;5007589.142743398;0.0;1153850.5083999997;1153850.5083999997;0.0;non
01;02;Etat Initial;Eclairage;99;2020;5045284.914297295;0.0;1197603.7069000003;1197603.7069000003;0.0;non
01;02;Etat Initial;Eclairage;99;2021;5071626.757150466;0.0;1221900.2704000003;1221900.2704000003;0.0;non
01;02;Etat Initial;Eclairage;99;2022;5108389.05790832;0.0;1253515.6854;1253515.6854;0.0;non
01;02;Etat Initial;Eclairage;99;2023;5230042.639680858;0.0;1389310.1794;1389310.1794;0.0;non
01;02;Etat Initial;Eclairage;99;2024;5376280.789484428;0.0;1553947.8556;1553947.8556;0.0;non
01;02;Etat Initial;Eclairage;99;2025;7577107.6551241595;0.0;1854231.0848000008;1854231.0848000008;0.0;non
01;02;Etat Initial;Eclairage;99;2026;7722695.368066608;0.0;1944830.3629;1944830.3629;0.0;non
01;02;Etat Initial;Eclairage;99;2027;8063899.130413631;0.0;2250788.2819999997;2250788.2819999997;0.0;non
01;02;Etat Initial;Eclairage;99;2028;8910819.45503772;0.0;3117649.0566999987;3117649.0566999987;0.0;non
01;02;Etat Initial;Eclairage;99;2029;9482703.134743521;0.0;3672141.3729;3672141.3729;0.0;non
01;02;Etat Initial;Eclairage;99;2030;1.047729922662115E7;0.0;4735216.128099999;4735216.128099999;0.0;non
01;02;Etat Initial;Eclairage;99;2031;1.0912749564526414E7;0.0;5119307.5024999995;5119307.5024999995;0.0;non
01;02;Etat Initial;Eclairage;99;2032;1.149356730220124E7;0.0;5639283.348500001;5639283.348500001;0.0;non
01;02;Etat Initial;Eclairage;99;2033;1.1744881539977197E7;0.0;5775300.165299999;5775300.165299999;0.0;non
