COD_BRANCHE;ANNEE;COD_PERIODE_SIMPLE;USAGE;COD_ENERGIE;CONSO_TOT
01;2014;02;Cuisson;02;110112715.218
01;2014;02;Cuisson;03;2744965.9688999993
01;2014;02;Cuisson;04;44012444.94959999
01;2014;02;Froid_alimentaire;02;24643505.829299998
01;2014;02;Process;02;20463523.680299994
01;2014;03;Autre;01;107056451.014
01;2014;03;Autre;02;2648339731.22
01;2014;03;Autre;04;6117656.957599999
01;2014;03;Bureautique;02;4291429953.2299995
01;2014;03;Cuisson;01;34961154.795099996
01;2014;03;Cuisson;02;315510268.973
01;2014;03;Cuisson;03;7845036.030399999
01;2014;03;Cuisson;04;120093651.156
01;2014;03;Froid_alimentaire;02;70430448.8
01;2014;03;Process;02;58484164.554299995
01;2014;04;Autre;01;15032726.752200004
01;2014;04;Autre;02;372352335.493
01;2014;04;Autre;04;879375.7137999999
01;2014;04;Bureautique;02;655196808.02
01;2014;04;Cuisson;01;2841891.1799999997
01;2014;04;Cuisson;02;23532249.547899995
01;2014;04;Cuisson;04;10811309.351200001
01;2014;04;Froid_alimentaire;02;7821995.733499999
01;2014;04;Process;02;8222780.790400002
01;2015;01;Autre;01;49524664.2925
01;2015;01;Autre;02;1228758492.94
01;2015;01;Autre;04;2985092.9057
01;2015;01;Bureautique;02;2011048258.8200002
01;2015;01;Cuisson;01;12785195.3412
01;2015;01;Cuisson;02;149465752.35300002
01;2015;01;Cuisson;03;3488004.5005000005
01;2015;01;Cuisson;04;56154195.380299985
01;2015;01;Froid_alimentaire;02;32459662.383
01;2015;01;Process;02;27135076.5268
01;2015;02;Autre;01;37303637.75409999
01;2015;02;Autre;02;925315761.6099999
01;2015;02;Autre;04;2238797.5272999997
01;2015;02;Bureautique;02;1514418175.7600002
01;2015;02;Cuisson;01;9799536.0766
01;2015;02;Cuisson;02;112585109.10199998
01;2015;02;Cuisson;03;2626639.7433999996
01;2015;02;Cuisson;04;42115221.71589999
01;2015;02;Froid_alimentaire;02;24443729.408900004
01;2015;02;Process;02;20434054.615599997
01;2015;03;Autre;01;106902260.82899997
01;2015;03;Autre;02;2644525657.0600004
01;2015;03;Autre;04;6108846.691199998
01;2015;03;Bureautique;02;4328163884.619999
01;2015;03;Cuisson;01;33454091.4731
01;2015;03;Cuisson;02;322717369.8179999
01;2015;03;Cuisson;03;7506860.818
01;2015;03;Cuisson;04;114916774.79100001
01;2015;03;Froid_alimentaire;02;69859479.26839998
01;2015;03;Process;02;58399939.47489999
01;2015;04;Autre;01;18176384.4746
01;2015;04;Autre;02;450219011.55100006
01;2015;04;Autre;04;1063271.5850000002
01;2015;04;Bureautique;02;798764094.1599998
01;2015;04;Cuisson;01;3317778.132599999
01;2015;04;Cuisson;02;29093266.4469
01;2015;04;Cuisson;04;12621709.2831
01;2015;04;Froid_alimentaire;02;9405592.066500004
01;2015;04;Process;02;9942337.3246
01;2016;01;Autre;01;49417686.4287
01;2016;01;Autre;02;1226104474.05
01;2016;01;Autre;04;2978645.0439000004
01;2016;01;Bureautique;02;2026814840.5899997
01;2016;01;Cuisson;01;12224862.962900002
01;2016;01;Cuisson;02;152480352.07099998
01;2016;01;Cuisson;03;3335136.8488999996
01;2016;01;Cuisson;04;53693147.47940002
01;2016;01;Froid_alimentaire;02;32173151.76399999
01;2016;01;Process;02;27076465.963299997
01;2016;02;Autre;01;37223061.088800006
01;2016;02;Autre;02;923317075.92
01;2016;02;Autre;04;2233961.6163000003
01;2016;02;Bureautique;02;1526291255.91
01;2016;02;Cuisson;01;9370055.386699999
01;2016;02;Cuisson;02;114859468.19500001
01;2016;02;Cuisson;03;2511522.732000001
01;2016;02;Cuisson;04;40269452.07459999
01;2016;02;Froid_alimentaire;02;24227972.401100002
01;2016;02;Process;02;20389916.395899996
01;2016;03;Autre;01;106671322.3
01;2016;03;Autre;02;2638812808.73
01;2016;03;Autre;04;6095649.622700002
01;2016;03;Bureautique;02;4362095700.13
01;2016;03;Cuisson;01;31987903.2555
01;2016;03;Cuisson;02;329351497.7099999
01;2016;03;Cuisson;03;7177858.005700003
01;2016;03;Cuisson;04;109880318.595
01;2016;03;Froid_alimentaire;02;69242833.09620002
01;2016;03;Process;02;58273780.31469999
01;2016;04;Autre;01;18176384.4747
01;2016;04;Autre;02;450219011.5630001
01;2016;04;Autre;04;1063271.5850000002
01;2016;04;Bureautique;02;806751763.4400002
01;2016;04;Cuisson;01;3179537.8667000006
01;2016;04;Cuisson;02;29840362.808199998
01;2016;04;Cuisson;04;12095804.830300001
01;2016;04;Froid_alimentaire;02;9342888.549999999
01;2016;04;Process;02;9942337.3248
01;2016;05;Autre;01;1919316.3481
01;2016;05;Autre;02;47540405.07629998
01;2016;05;Autre;04;112275.0648
01;2016;05;Bureautique;02;81434968.62600002
01;2016;05;Cuisson;01;406655.57600000006
01;2016;05;Cuisson;02;2767715.4793
01;2016;05;Cuisson;04;1547025.938600001
01;2016;05;Froid_alimentaire;02;813469.3084000001
01;2016;05;Process;02;1049850.8115
01;2017;01;Autre;01;49310937.01809999
01;2017;01;Autre;02;1223456091.45
01;2017;01;Autre;04;2972211.279600001
01;2017;01;Bureautique;02;2042705143.78
01;2017;01;Cuisson;01;11689089.1242
01;2017;01;Cuisson;02;155342175.42800003
01;2017;01;Cuisson;03;3188968.9199
01;2017;01;Cuisson;04;51339963.650800005
01;2017;01;Froid_alimentaire;02;31889169.886999995
01;2017;01;Process;02;27017980.779300004
01;2017;02;Autre;01;37142658.9531
01;2017;02;Autre;02;921322702.4399998
01;2017;02;Autre;04;2229136.3434999995
01;2017;02;Bureautique;02;1538257483.8400002
01;2017;02;Cuisson;01;8959396.618299996
01;2017;02;Cuisson;02;117018579.74399997
01;2017;02;Cuisson;03;2401451.0802999996
01;2017;02;Cuisson;04;38504572.6706
01;2017;02;Froid_alimentaire;02;24014120.466300003
01;2017;02;Process;02;20345872.992700003
01;2017;03;Autre;01;106440871.61099999
01;2017;03;Autre;02;2633111982.37
01;2017;03;Autre;04;6082480.209400001
01;2017;03;Bureautique;02;4396292776.44
01;2017;03;Cuisson;01;30585965.364499997
01;2017;03;Cuisson;02;335649926.80600005
01;2017;03;Cuisson;03;6863273.6069
01;2017;03;Cuisson;04;105064579.43199998
01;2017;03;Froid_alimentaire;02;68631621.03899999
01;2017;03;Process;02;58147886.71700001
01;2017;04;Autre;01;18176384.4747
01;2017;04;Autre;02;450219011.5630001
01;2017;04;Autre;04;1063271.5851000003
01;2017;04;Bureautique;02;814819272.9399999
01;2017;04;Cuisson;01;3047057.431299999
01;2017;04;Cuisson;02;30556324.79340001
01;2017;04;Cuisson;04;11591813.0322
01;2017;04;Froid_alimentaire;02;9280603.151100002
01;2017;04;Process;02;9942337.3248
01;2017;05;Autre;01;3853841.4325
01;2017;05;Autre;02;95457546.25
01;2017;05;Autre;04;225439.81160000007
01;2017;05;Bureautique;02;164329587.172
01;2017;05;Cuisson;01;799589.7422
01;2017;05;Cuisson;02;5648931.0511
01;2017;05;Cuisson;04;3041851.315699999
01;2017;05;Froid_alimentaire;02;1627961.4707
01;2017;05;Process;02;2108020.661699999
01;2018;01;Autre;01;49204417.491100006
01;2018;01;Autre;02;1220813427.83
01;2018;01;Autre;04;2965791.2944999994
01;2018;01;Bureautique;02;2058719772.18
01;2018;01;Cuisson;01;11176795.183500003
01;2018;01;Cuisson;02;158057932.682
01;2018;01;Cuisson;03;3049206.8683999996
01;2018;01;Cuisson;04;49089898.3608
01;2018;01;Froid_alimentaire;02;31607693.142000005
01;2018;01;Process;02;26959619.6624
01;2018;02;Autre;01;37062430.166
01;2018;02;Autre;02;919332589.5400001
01;2018;02;Autre;04;2224321.2262999997
01;2018;02;Bureautique;02;1550317369.61
01;2018;02;Cuisson;01;8566735.800700001
01;2018;02;Cuisson;02;119067541.76099998
01;2018;02;Cuisson;03;2296203.5827000006
01;2018;02;Cuisson;04;36817044.0375
01;2018;02;Froid_alimentaire;02;23802155.9277
01;2018;02;Process;02;20301925.99700001
01;2018;03;Autre;01;106210889.804
01;2018;03;Autre;02;2627422777.1500006
01;2018;03;Autre;04;6069338.789500001
01;2018;03;Bureautique;02;4430756949.280001
01;2018;03;Cuisson;01;29245467.522299998
01;2018;03;Cuisson;02;341627439.54800004
01;2018;03;Cuisson;03;6562475.2206000015
01;2018;03;Cuisson;04;100459878.72399999
01;2018;03;Froid_alimentaire;02;68025790.5603
01;2018;03;Process;02;58022255.1736
01;2018;04;Autre;01;18176384.475
01;2018;04;Autre;02;450219011.5770001
01;2018;04;Autre;04;1063271.5851000003
01;2018;04;Bureautique;02;822967445.71
01;2018;04;Cuisson;01;2920096.5538
01;2018;04;Cuisson;02;31242449.0818
01;2018;04;Cuisson;04;11108821.516999999
01;2018;04;Froid_alimentaire;02;9218731.8432
01;2018;04;Process;02;9942337.3251
01;2018;05;Autre;01;5803733.605299998
01;2018;05;Autre;02;143755328.48099998
01;2018;05;Autre;04;339503.50080000004
01;2018;05;Bureautique;02;249117200.41099992
01;2018;05;Cuisson;01;1170834.4107000004
01;2018;05;Cuisson;02;8687116.2597
01;2018;05;Cuisson;04;4454164.536699999
01;2018;05;Froid_alimentaire;02;2440793.1482999995
01;2018;05;Process;02;3174596.2166
01;2019;01;Autre;01;49098138.688400015
01;2019;01;Autre;02;1218176337.28
01;2019;01;Autre;04;2959385.2458000006
01;2019;01;Bureautique;02;2074859971.3500001
01;2019;01;Cuisson;01;10686952.045300001
01;2019;01;Cuisson;02;160634102.769
01;2019;01;Cuisson;03;2915570.3325
01;2019;01;Cuisson;04;46938452.3601
01;2019;01;Froid_alimentaire;02;31328701.549499996
01;2019;01;Process;02;26901385.7559
01;2019;02;Autre;01;36982377.7955
01;2019;02;Autre;02;917346905.94
01;2019;02;Autre;04;2219516.654900001
01;2019;02;Bureautique;02;1562471898.78
01;2019;02;Cuisson;01;8191285.4725
01;2019;02;Cuisson;02;121011183.30499998
01;2019;02;Cuisson;03;2195568.4114
01;2019;02;Cuisson;04;35203474.7206
01;2019;02;Froid_alimentaire;02;23592061.390599996
01;2019;02;Process;02;20258073.8179
01;2019;03;Autre;01;105981397.27399999
01;2019;03;Autre;02;2621745809.3200006
01;2019;03;Autre;04;6056224.801399999
01;2019;03;Bureautique;02;4465491071.290001
01;2019;03;Cuisson;01;27963717.3576
01;2019;03;Cuisson;02;347298272.48300004
01;2019;03;Cuisson;03;6274858.7969
01;2019;03;Cuisson;04;96056988.14200002
01;2019;03;Froid_alimentaire;02;67425302.04589999
01;2019;03;Process;02;57896891.337900005
01;2019;04;Autre;01;18176384.4754
01;2019;04;Autre;02;450219011.5830001
01;2019;04;Autre;04;1063271.5851000003
01;2019;04;Bureautique;02;831197104.5600001
01;2019;04;Cuisson;01;2798426.0802000007
01;2019;04;Cuisson;02;31899985.227500007
01;2019;04;Cuisson;04;10645954.249300001
01;2019;04;Froid_alimentaire;02;9157274.6231
01;2019;04;Process;02;9942337.325399999
01;2019;05;Autre;01;7769152.503899999
01;2019;05;Autre;02;192437688.57500002
01;2019;05;Autre;04;454475.4458000001
01;2019;05;Bureautique;02;335971260.39000005
01;2019;05;Cuisson;01;1518549.7964999995
01;2019;05;Cuisson;02;11892630.730099998
01;2019;05;Cuisson;04;5776965.124400001
01;2019;05;Froid_alimentaire;02;3251089.641399999
01;2019;05;Process;02;4249665.0471
01;2020;01;Autre;01;48992084.346200004
01;2020;01;Autre;02;1215545011.78
01;2020;01;Autre;04;2952992.4203000003
01;2020;01;Bureautique;02;2091126749.58
01;2020;01;Cuisson;01;10218577.492900003
01;2020;01;Cuisson;02;163076822.90399995
01;2020;01;Cuisson;03;2787790.1642
01;2020;01;Cuisson;04;44881289.42860001
01;2020;01;Froid_alimentaire;02;31052169.409699995
01;2020;01;Process;02;26843275.7125
01;2020;02;Autre;01;36902494.9338
01;2020;02;Autre;02;915365464.0400002
01;2020;02;Autre;04;2214722.5092999996
01;2020;02;Bureautique;02;1574721650.79
01;2020;02;Cuisson;01;7832289.2833
01;2020;02;Cuisson;02;122854176.81199998
01;2020;02;Cuisson;03;2099343.9543999997
01;2020;02;Cuisson;04;33660625.02819999
01;2020;02;Froid_alimentaire;02;23383822.316899996
01;2020;02;Process;02;20214317.0544
01;2020;03;Autre;01;105752371.389
01;2020;03;Autre;02;2616080190.46
01;2020;03;Autre;04;6043137.167100002
01;2020;03;Bureautique;02;4500496232.370001
01;2020;03;Cuisson;01;26738135.889800005
01;2020;03;Cuisson;02;352675862.08599997
01;2020;03;Cuisson;03;5999846.550500002
01;2020;03;Cuisson;04;91847036.45499998
01;2020;03;Froid_alimentaire;02;66830095.27559999
01;2020;03;Process;02;57771775.0566
01;2020;04;Autre;01;18176384.4756
01;2020;04;Autre;02;450219011.60700005
01;2020;04;Autre;04;1063271.5851000003
01;2020;04;Bureautique;02;839509054.9400002
01;2020;04;Cuisson;01;2681824.7011000006
01;2020;04;Cuisson;02;32530128.456099994
01;2020;04;Cuisson;04;10202372.9192
01;2020;04;Froid_alimentaire;02;9096225.285600001
01;2020;04;Process;02;9942337.3255
01;2020;05;Autre;01;9750258.962199997
01;2020;05;Autre;02;241508635.616
01;2020;05;Autre;04;570365.1
01;2020;05;Bureautique;02;425002489.161
01;2020;05;Cuisson;01;1842501.9056000004
01;2020;05;Cuisson;02;15267155.722099999
01;2020;05;Cuisson;04;7009364.854000001
01;2020;05;Froid_alimentaire;02;4058432.806000001
01;2020;05;Process;02;5333315.444599999
01;2021;01;Autre;01;48886255.91439998
01;2021;01;Autre;02;1212919422.13
01;2021;01;Autre;04;2946613.4773000004
01;2021;01;Bureautique;02;2107520956.4900002
01;2021;01;Cuisson;01;9770729.688299999
01;2021;01;Cuisson;02;165392003.44600004
01;2021;01;Cuisson;03;2665610.2661
01;2021;01;Cuisson;04;42914286.043400005
01;2021;01;Froid_alimentaire;02;30778078.0729
01;2021;01;Process;02;26785291.595999997
01;2021;02;Autre;01;36822786.2687
01;2021;02;Autre;02;913388320.7400001
01;2021;02;Autre;04;2209938.7811000003
01;2021;02;Bureautique;02;1587067634.5
01;2021;02;Cuisson;01;7489026.304500001
01;2021;02;Cuisson;02;124600954.26799999
01;2021;02;Cuisson;03;2007336.8782000004
01;2021;02;Cuisson;04;32185390.941999998
01;2021;02;Froid_alimentaire;02;23177421.135000005
01;2021;02;Process;02;20170654.495500002
01;2021;03;Autre;01;105523816.38499998
01;2021;03;Autre;02;2610426357.8900003
01;2021;03;Autre;04;6030076.078300002
01;2021;03;Bureautique;02;4535774581.49
01;2021;03;Cuisson;01;25566263.636099998
01;2021;03;Cuisson;02;357773160.35899997
01;2021;03;Cuisson;03;5736886.4851
01;2021;03;Cuisson;04;87821568.83699998
01;2021;03;Froid_alimentaire;02;66240128.63289999
01;2021;03;Process;02;57646916.47570001
01;2021;04;Autre;01;18176384.4758
01;2021;04;Autre;02;450219011.609
01;2021;04;Autre;04;1063271.5851000003
01;2021;04;Bureautique;02;847904085.91
01;2021;04;Cuisson;01;2570082.4763999996
01;2021;04;Cuisson;02;33134014.06260001
01;2021;04;Cuisson;04;9777273.8959
01;2021;04;Froid_alimentaire;02;9035583.825499998
01;2021;04;Process;02;9942337.3257
01;2021;05;Autre;01;9750258.962199997
01;2021;05;Autre;02;241508635.626
01;2021;05;Autre;04;570365.1
01;2021;05;Bureautique;02;429252531.052
01;2021;05;Cuisson;01;1765731.0638000006
01;2021;05;Cuisson;02;15682046.9573
01;2021;05;Cuisson;04;6717307.4891
01;2021;05;Froid_alimentaire;02;4031376.243199999
01;2021;05;Process;02;5333315.444599999
01;2021;06;Autre;01;1996104.7564000003
01;2021;06;Autre;02;49442411.5007
01;2021;06;Autre;04;116766.98910000002
01;2021;06;Bureautique;02;84693035.80489999
01;2021;06;Cuisson;01;422925.1365000001
01;2021;06;Cuisson;02;2878446.8166999994
01;2021;06;Cuisson;04;1608919.6746999999
01;2021;06;Froid_alimentaire;02;846014.7576999998
01;2021;06;Process;02;1091853.4616999999
01;2022;01;Autre;01;48780660.652
01;2022;01;Autre;02;1210299493.96
01;2022;01;Autre;04;2940248.4367
01;2022;01;Bureautique;02;2124043854.35
01;2022;01;Cuisson;01;9342510.8641
01;2022;01;Cuisson;02;167585284.631
01;2022;01;Cuisson;03;2548785.2498000003
01;2022;01;Cuisson;04;41033493.2937
01;2022;01;Froid_alimentaire;02;30506408.6019
01;2022;01;Process;02;26727432.772000004
01;2022;02;Autre;01;36743248.051000014
01;2022;02;Autre;02;911415524.7399998
01;2022;02;Autre;04;2205165.1856
01;2022;02;Bureautique;02;1599510222.6
01;2022;02;Cuisson;01;7160807.052399999
01;2022;02;Cuisson;02;126255774.954
01;2022;02;Cuisson;03;1919361.8520000002
01;2022;02;Cuisson;04;30774813.416599993
01;2022;02;Froid_alimentaire;02;22972841.876700006
01;2022;02;Process;02;20127086.422000002
01;2022;03;Autre;01;105295716.38699996
01;2022;03;Autre;02;2604783699.96
01;2022;03;Autre;04;6017040.476
01;2022;03;Bureautique;02;4571328150.5
01;2022;03;Cuisson;01;24445746.1476
01;2022;03;Cuisson;02;362602502.16999996
01;2022;03;Cuisson;03;5485448.333299999
01;2022;03;Cuisson;04;83972491.22
01;2022;03;Froid_alimentaire;02;65655344.962
01;2022;03;Process;02;57522310.7657
01;2022;04;Autre;01;18176384.4761
01;2022;04;Autre;02;450219011.614
01;2022;04;Autre;04;1063271.5851000003
01;2022;04;Bureautique;02;856383140.12
01;2022;04;Cuisson;01;2462996.1353999996
01;2022;04;Cuisson;02;33712741.7452
01;2022;04;Cuisson;04;9369886.6041
01;2022;04;Froid_alimentaire;02;8975346.103400003
01;2022;04;Process;02;9942337.325800002
01;2022;05;Autre;01;9750258.962299999
01;2022;05;Autre;02;241508635.62899998
01;2022;05;Autre;04;570365.1
01;2022;05;Bureautique;02;433545084.6
01;2022;05;Cuisson;01;1692158.8261999998
01;2022;05;Cuisson;02;16079650.992500003
01;2022;05;Cuisson;04;6437420.1790000005
01;2022;05;Froid_alimentaire;02;4004500.939000001
01;2022;05;Process;02;5333315.444599999
01;2022;06;Autre;01;4008209.7122999993
01;2022;06;Autre;02;99281159.264
01;2022;06;Autre;04;234469.96039999998
01;2022;06;Bureautique;02;170911860.278
01;2022;06;Cuisson;01;831618.5719000001
01;2022;06;Cuisson;02;5875198.3928
01;2022;06;Cuisson;04;3163697.8096
01;2022;06;Froid_alimentaire;02;1693170.7859000002
01;2022;06;Process;02;2192458.8286
01;2023;01;Autre;01;48675287.38129999
01;2023;01;Autre;02;1207685087.27
01;2023;01;Autre;04;2933897.0326000014
01;2023;01;Bureautique;02;2140695825.1900003
01;2023;01;Cuisson;01;8933058.471400002
01;2023;01;Cuisson;02;169662040.648
01;2023;01;Cuisson;03;2437079.8701
01;2023;01;Cuisson;04;39235123.96609999
