COD_BRANCHE;ANNEE;COD_PERIODE_SIMPLE;USAGE;COD_ENERGIE;CONSO_TOT;BESOIN_TOT
01;2011;04;ECS;04;14870749.8038;11963477.362599999
01;2011;04;ECS;06;3098325.5206999998;2099589.017
01;2011;04;Eclairage;02;91702789.98510002;91702789.98510002
01;2011;04;Ventilation;02;28261620.02079996;28261620.02079997
01;2012;01;Auxiliaires;02;163685305.5694999;163685305.5694999
01;2012;01;Chauffage;01;123254309.4449;81921682.0214
01;2012;01;Chauffage;02;916442304.5606;1197681173.8235
01;2012;01;Chauffage;03;736341875.5999997;406904566.47069997
01;2012;01;Chauffage;04;2480691150.9347014;1847476132.9108007
01;2012;01;Chauffage;06;451434083.16470003;306114831.5616999
01;2012;01;Climatisation;02;667469364.7748;2072246075.7575002
01;2012;01;ECS;01;7971912.370299999;4390767.5605
01;2012;01;ECS;02;149373528.68209997;136238175.05519998
01;2012;01;ECS;03;50575607.069500014;25310508.4682
01;2012;01;ECS;04;145769271.3048;102540336.31779999
01;2012;01;ECS;06;31684834.752600003;17483595.770299997
01;2012;01;Eclairage;02;1098347707.3003004;1098347707.3003004
01;2012;01;Ventilation;02;212500333.91969994;212500333.91969994
01;2012;02;Auxiliaires;02;86272649.85280001;86272649.8528
01;2012;02;Chauffage;01;64693022.178100005;43015824.95049999
01;2012;02;Chauffage;02;494397184.5845002;699899523.484
01;2012;02;Chauffage;03;377578835.18140006;208761355.7059999
01;2012;02;Chauffage;04;1308605507.2539;971510067.2672
01;2012;02;Chauffage;06;221806949.13780007;150487637.4253
01;2012;02;Climatisation;02;734884747.1751999;2280872184.5618
01;2012;02;ECS;01;5884866.664400001;3241265.1481999997
01;2012;02;ECS;02;115387014.27669998;105235732.23699999
01;2012;02;ECS;03;36686897.8823;18359918.666800007
01;2012;02;ECS;04;109581728.8275;77083294.1843
01;2012;02;ECS;06;20703472.175400004;11424325.2985
01;2012;02;Eclairage;02;779841026.5911;779841026.5911
01;2012;02;Ventilation;02;167355282.39609984;167355282.3960998
01;2012;03;Auxiliaires;02;738741960.2322003;738741960.2322003
01;2012;03;Chauffage;01;501887933.94859993;333281241.65119994
01;2012;03;Chauffage;02;4623283308.758901;5858455571.065103
01;2012;03;Chauffage;03;3653469183.2756987;2018624668.9976006
01;2012;03;Chauffage;04;10642065386.210203;8089643191.222899
01;2012;03;Chauffage;06;2075000474.3761992;1406230071.8796
01;2012;03;Climatisation;02;989192091.4644002;3068422443.1982007
01;2012;03;ECS;01;14653698.841999996;8081257.085699998
01;2012;03;ECS;02;333292221.8268;304560405.59260005
01;2012;03;ECS;03;112345869.88610002;56309100.9295
01;2012;03;ECS;04;296014148.6555;208380680.98729998
01;2012;03;ECS;06;69063428.08700001;38146097.1608
01;2012;03;Eclairage;02;2256776432.8964996;2256776432.8964996
01;2012;03;Ventilation;02;428197480.6831999;428197480.6831999
01;2012;04;Auxiliaires;02;17870556.796999987;17870556.796999987
01;2012;04;Chauffage;01;45683504.503800005;32757781.980000004
01;2012;04;Chauffage;02;62448985.15939997;71767336.13659999
01;2012;04;Chauffage;03;9214663.328600002;6231463.921500002
01;2012;04;Chauffage;04;286766480.9916;247342828.64190015
01;2012;04;Chauffage;06;33813710.26110001;24767433.3873
01;2012;04;Climatisation;02;85138591.86299999;285161896.31130004
01;2012;04;ECS;01;1258912.8753;854228.5298000001
01;2012;04;ECS;02;19693122.528900005;27038771.626299996
01;2012;04;ECS;03;8706684.2581;5695427.069099999
01;2012;04;ECS;04;22412620.546800002;18064850.855199993
01;2012;04;ECS;06;4672322.995399999;3170379.436799999
01;2012;04;Eclairage;02;138588760.63279998;138588760.63279998
01;2012;04;Ventilation;02;42711285.57650005;42711285.57650005
01;2013;01;Auxiliaires;02;164265155.75859997;164265155.75859997
01;2013;01;Chauffage;01;118945422.9554;79057764.08429998
01;2013;01;Chauffage;02;901629751.4399;1172606957.2735
01;2013;01;Chauffage;03;710456899.5300001;392600135.2390999
01;2013;01;Chauffage;04;2524670738.9210997;1893984832.421399
01;2013;01;Chauffage;06;435710907.15270007;295453056.66240007
01;2013;01;Climatisation;02;665908666.1644001;2080646510.7853997
01;2013;01;ECS;01;7605271.6215;4191187.1652000006
01;2013;01;ECS;02;149672835.60710004;137108216.7686
01;2013;01;ECS;03;47346440.19960001;23703493.453600004
01;2013;01;ECS;04;146773198.0813;103410379.82560001
01;2013;01;ECS;06;31771285.330000006;17550123.658000004
01;2013;01;Eclairage;02;1093068786.6483;1093068786.6483
01;2013;01;Ventilation;02;212233068.6897;212233068.68969995
01;2013;02;Auxiliaires;02;86117324.53560004;86117324.53560007
01;2013;02;Chauffage;01;62422508.28399999;41506144.99459999
01;2013;02;Chauffage;02;496521947.3114001;693990244.9342003
01;2013;02;Chauffage;03;364272983.87869996;201404464.4113
01;2013;02;Chauffage;04;1323450829.2105997;988008326.5995003
01;2013;02;Chauffage;06;214072958.61120003;145240441.10860002
01;2013;02;Climatisation;02;732919475.6402998;2289314131.8226
01;2013;02;ECS;01;5614213.2021;3093935.0456999997
01;2013;02;ECS;02;115575332.67820002;105867692.99260002
01;2013;02;ECS;03;34344500.434200004;17194210.7605
01;2013;02;ECS;04;110305450.7904;77715262.4941
01;2013;02;ECS;06;20770087.8085;11473434.585699998
01;2013;02;Eclairage;02;776092736.3533001;776092736.3533001
01;2013;02;Ventilation;02;167151322.97360003;167151322.97360006
01;2013;03;Auxiliaires;02;737626594.3410007;737626594.3410007
01;2013;03;Chauffage;01;479257086.02180004;318255311.67450005
01;2013;03;Chauffage;02;4495254003.1273;5688492173.4165
01;2013;03;Chauffage;03;3508022869.343799;1938234891.7249
01;2013;03;Chauffage;04;10739824003.044899;8270030673.820599
01;2013;03;Chauffage;06;1985034972.2869997;1345273290.9520001
01;2013;03;Climatisation;02;986763582.5901002;3080503760.7883
01;2013;03;ECS;01;13961616.2738;7709400.741
01;2013;03;ECS;02;333256352.00670004;306132867.1705001
01;2013;03;ECS;03;105027708.2422;52708505.71199999
01;2013;03;ECS;04;297910036.71989995;210116554.2921
01;2013;03;ECS;06;69148516.65929998;38252146.3848
01;2013;03;Eclairage;02;2243666283.5634003;2243666283.5634
01;2013;03;Ventilation;02;427887702.3923998;427887702.3923998
01;2013;04;Auxiliaires;02;24608511.60329997;24608511.60329997
01;2013;04;Chauffage;01;64795895.196000025;46483955.61709999
01;2013;04;Chauffage;02;71590833.89970002;86426597.92540002
01;2013;04;Chauffage;03;13066797.188499998;8839019.5171
01;2013;04;Chauffage;04;390222847.27250004;336727691.9983002
01;2013;04;Chauffage;06;48947187.18020002;35864980.65409998
01;2013;04;Climatisation;02;114937098.747;384968544.5929001
01;2013;04;ECS;01;1685838.8024000002;1144666.246
01;2013;04;ECS;02;26332716.9104;36231954.38610001
01;2013;04;ECS;03;11657682.768300002;7631872.3697999995
01;2013;04;ECS;04;30004770.256700013;24206899.420399997
01;2013;04;ECS;06;6256813.670199999;4248308.4383000005
01;2013;04;Eclairage;02;186179702.0356;186179702.0356
01;2013;04;Ventilation;02;57378222.12259998;57378222.122599974
01;2014;01;Auxiliaires;02;164843353.64769998;164843353.64769998
01;2014;01;Chauffage;01;114650230.08799998;76202959.755
01;2014;01;Chauffage;02;886901612.0557003;1147601178.8361003
01;2014;01;Chauffage;03;684669732.7699999;378349757.40400004
01;2014;01;Chauffage;04;2568673284.1724997;1940342067.0385005
01;2014;01;Chauffage;06;420032400.9925001;284821576.80979997
01;2014;01;Climatisation;02;664409838.8397;2089253360.5716002
01;2014;01;ECS;01;7238631.0534999985;3991606.5393000008
01;2014;01;ECS;02;149972152.79030004;137978259.7552
01;2014;01;ECS;03;44117270.2221;22096477.34230001
01;2014;01;ECS;04;147777111.8687;104280407.2958
01;2014;01;ECS;06;31857739.862699997;17616651.648000002
01;2014;01;Eclairage;02;1087803323.3455002;1087803323.3455002
01;2014;01;Ventilation;02;211966219.9684001;211966219.96840012
01;2014;02;Auxiliaires;02;86121699.4381;86121699.43809998
01;2014;02;Chauffage;01;60160025.01460001;40001800.3915
01;2014;02;Chauffage;02;495847493.1896;685292061.3817999
01;2014;02;Chauffage;03;351019220.1863;194076394.36399993
01;2014;02;Chauffage;04;1342137931.5849;1007253629.8544
01;2014;02;Chauffage;06;206361899.56309998;140008794.09709993
01;2014;02;Climatisation;02;731016750.3861;2297964628.2264004
01;2014;02;ECS;01;5343558.9188;2946604.7344000004
01;2014;02;ECS;02;115763640.7651;106499652.07659999
01;2014;02;ECS;03;32002101.0484;16028500.481400002
01;2014;02;ECS;04;111029155.32540001;78347226.46790002
01;2014;02;ECS;06;20836699.418800004;11522543.154000003
01;2014;02;Eclairage;02;772353977.5442;772353977.5442
01;2014;02;Ventilation;02;166947436.37949997;166947436.37949997
01;2014;03;Auxiliaires;02;736791886.8134996;736791886.8134995
01;2014;03;Chauffage;01;457100977.71430004;303544886.59450006
01;2014;03;Chauffage;02;4372159620.519898;5522197954.694197
01;2014;03;Chauffage;03;3361958971.3336005;1857502285.892
01;2014;03;Chauffage;04;10844653764.645702;8452882446.130402
01;2014;03;Chauffage;06;1898999565.9789996;1286977257.9301999
01;2014;03;Climatisation;02;984422876.5690002;3092877629.5739007
01;2014;03;ECS;01;13273131.364300001;7339045.5621
01;2014;03;ECS;02;333184732.62820005;307637054.6898
01;2014;03;ECS;03;97756334.3628;49127478.445999995
01;2014;03;ECS;04;299744602.6134;211800656.27919993
01;2014;03;ECS;06;69223309.16989999;38350624.6178
01;2014;03;Eclairage;02;2230844837.8480005;2230844837.848
01;2014;03;Ventilation;02;427559169.3132003;427559169.3132003
01;2014;04;Auxiliaires;02;31511274.600900006;31511274.600900006
01;2014;04;Chauffage;01;84118461.59519999;60383015.84419997
01;2014;04;Chauffage;02;80670676.04199998;100251921.26490007
01;2014;04;Chauffage;03;18045553.243000004;12218399.793600004
01;2014;04;Chauffage;04;500605368.6836002;431887038.7013
01;2014;04;Chauffage;06;58730583.473900005;43057161.2429
01;2014;04;Climatisation;02;145970114.3087;488910056.7903
01;2014;04;ECS;01;2123312.3160000006;1442279.4842
01;2014;04;ECS;02;33136348.182899993;45652262.2102
01;2014;04;ECS;03;14681588.353300001;9616159.263999999
01;2014;04;ECS;04;37784490.78809999;30500692.725300003
01;2014;04;ECS;06;7880450.5489;5352868.7396
01;2014;04;Eclairage;02;234487338.12699997;234487338.12699997
01;2014;04;Ventilation;02;72266028.25660005;72266028.25660005
01;2015;01;Auxiliaires;02;165419308.81180006;165419308.81180006
01;2015;01;Chauffage;01;110369929.1913;73358037.87710002
01;2015;01;Chauffage;02;871739947.2879;1122668013.5918999
01;2015;01;Chauffage;03;658950915.3145001;364137171.62689984
01;2015;01;Chauffage;04;2612564041.5314994;1986552971.0744004
01;2015;01;Chauffage;06;404405964.73069996;274225373.07219994
01;2015;01;Climatisation;02;662922770.8758001;2097896745.6239007
01;2015;01;ECS;01;6871990.1230999995;3792026.1268999996
01;2015;01;ECS;02;150271449.7062;138848301.21450004
01;2015;01;ECS;03;40888102.399;20489461.269500002
01;2015;01;ECS;04;148781050.7431;105150447.305
01;2015;01;ECS;06;31944192.9157;17683179.545100007
01;2015;01;Eclairage;02;1082551290.7015002;1082551290.7015002
01;2015;01;Ventilation;02;211699833.0464999;211699833.0464999
01;2015;02;Auxiliaires;02;86557160.16769996;86557160.16769996
01;2015;02;Chauffage;01;57905897.7993;38503010.76099999
01;2015;02;Chauffage;02;487531478.7966;669658104.4119
01;2015;02;Chauffage;03;340812132.0423998;188922015.00829998
01;2015;02;Chauffage;04;1367418749.0496998;1031254020.3595
01;2015;02;Chauffage;06;198676286.65909997;134794402.66430005
01;2015;02;Climatisation;02;729178346.0779004;2306829601.3645997
01;2015;02;ECS;01;5072904.868;2799274.4181999997
01;2015;02;ECS;02;115951970.39559999;107131620.01859997
01;2015;02;ECS;03;29659702.7382;14862791.289100004
01;2015;02;ECS;04;111752886.52019998;78979192.5747
01;2015;02;ECS;06;20903314.2053;11571653.3313
01;2015;02;Eclairage;02;768624710.1677;768624710.1677002
01;2015;02;Ventilation;02;166743584.73970005;166743584.73970005
01;2015;03;Auxiliaires;02;735458266.5913999;735458266.5913999
01;2015;03;Chauffage;01;435378057.66940004;289121713.55169994
01;2015;03;Chauffage;02;4254143816.6638994;5362245942.2160015
01;2015;03;Chauffage;03;3205606668.903699;1771169953.0527003
01;2015;03;Chauffage;04;10949264412.695902;8633120043.015602
01;2015;03;Chauffage;06;1814156425.9992998;1229488725.9164002
01;2015;03;Climatisation;02;982164176.1906002;3105525240.1558003
01;2015;03;ECS;01;12593863.772799999;6974036.345600001
01;2015;03;ECS;02;333164142.45899993;309194143.4622
01;2015;03;ECS;03;90568789.43600002;45590792.73219998
01;2015;03;ECS;04;301617123.4329;213513291.33490002
01;2015;03;ECS;06;69308161.01400001;38455530.2696
01;2015;03;Eclairage;02;2217973613.8459997;2217973613.8459997
01;2015;03;Ventilation;02;427252225.31679946;427252225.31679946
01;2015;04;Auxiliaires;02;38895779.15440003;38895779.15440003
01;2015;04;Chauffage;01;102607537.02219999;73687591.77490002
01;2015;04;Chauffage;02;87159480.48079991;110672562.91079995
01;2015;04;Chauffage;03;40216872.18749999;27044896.465799995
01;2015;04;Chauffage;04;605240623.1111;522288356.3501001
01;2015;04;Chauffage;06;67589384.86689998;49572102.0729
01;2015;04;Climatisation;02;178083539.0793;596470259.1412001
01;2015;04;ECS;01;2568525.7290000007;1745158.1663999998
01;2015;04;ECS;02;40060351.284;55239237.49340001
01;2015;04;ECS;03;17758993.824;11635552.692400001
01;2015;04;ECS;04;45701851.608799994;36905837.46770001
01;2015;04;ECS;06;9532813.3609;6476971.178499999
01;2015;04;Eclairage;02;283523521.7972001;283523521.7972
01;2015;04;Ventilation;02;87378361.7166;87378361.7166
01;2016;01;Auxiliaires;02;165873723.1258;165873723.1258
01;2016;01;Chauffage;01;106026769.83209999;70471353.89109999
01;2016;01;Chauffage;02;855999676.7229;1097011991.8588002
01;2016;01;Chauffage;03;632871280.9886;349725213.4200999
01;2016;01;Chauffage;04;2653943004.7507997;2031144468.1087
01;2016;01;Chauffage;06;388544313.9024999;263469690.1496
01;2016;01;Climatisation;02;657884192.0321002;2106747199.1037998
01;2016;01;ECS;01;6486436.186900001;3592445.701000001
01;2016;01;ECS;02;149237454.7863;139718332.48509997
01;2016;01;ECS;03;37583648.5175;18882444.357700005
01;2016;01;ECS;04;149306618.77490002;106020477.70510001
01;2016;01;ECS;06;31857391.308600012;17749707.2767
01;2016;01;Eclairage;02;1076533293.4277;1076533293.4277
01;2016;01;Ventilation;02;211281498.4810999;211281498.4810999
01;2016;02;Auxiliaires;02;86927170.33770001;86927170.33770001
01;2016;02;Chauffage;01;55619750.69989999;36982926.299
01;2016;02;Chauffage;02;478902069.9755;653627963.4478999
01;2016;02;Chauffage;03;330409996.5538001;183676259.62340003
01;2016;02;Chauffage;04;1391393442.0795007;1054362766.8149002
01;2016;02;Chauffage;06;190876040.13719994;129502253.64310001
01;2016;02;Climatisation;02;723435418.6480999;2315905470.9195
01;2016;02;ECS;01;4788288.854799999;2651944.2919000005
01;2016;02;ECS;02;115113744.184;107763583.83149998
01;2016;02;ECS;03;27262696.335699994;13697082.923399998
01;2016;02;ECS;04;112118121.83990003;79611156.84129998
01;2016;02;ECS;06;20856078.6709;11620762.967900002
01;2016;02;Eclairage;02;764351781.0139999;764351781.0139999
01;2016;02;Ventilation;02;166418836.01059985;166418836.01059985
01;2016;03;Auxiliaires;02;732428376.4483997;732428376.4483997
01;2016;03;Chauffage;01;413208104.8596001;274402151.21040004
01;2016;03;Chauffage;02;4131813093.744002;5197307490.124899
01;2016;03;Chauffage;03;3047260370.4279;1683726432.872799
01;2016;03;Chauffage;04;11020840454.944504;8787236461.319704
01;2016;03;Chauffage;06;1726784421.4410996;1170286687.6262
01;2016;03;Climatisation;02;974010744.9777001;3116193719.684901
01;2016;03;ECS;01;11889962.474799998;6617292.513199998
01;2016;03;ECS;02;330235010.4535999;310897825.99520004
01;2016;03;ECS;03;83296395.0841;42118026.80120001
01;2016;03;ECS;04;302591960.3970999;215315854.83889994
01;2016;03;ECS;06;69034377.18930002;38577642.9386
01;2016;03;Eclairage;02;2200500746.4474993;2200500746.4474993
01;2016;03;Ventilation;02;426681025.6082002;426681025.6082003
01;2016;04;Auxiliaires;02;38895779.160000026;38895779.160000026
01;2016;04;Chauffage;01;102607536.91009997;73687591.78559999
01;2016;04;Chauffage;02;87159479.41210002;110672562.9172
01;2016;04;Chauffage;03;40216870.825899996;27044896.4743
01;2016;04;Chauffage;04;605240632.2062004;522288356.3634001
01;2016;04;Chauffage;06;67589381.5425;49572102.08699998
01;2016;04;Climatisation;02;179715973.0467;602434963.0226002
01;2016;04;ECS;01;2568525.729000001;1745158.1566999997
01;2016;04;ECS;02;40060351.284;55239237.7153
01;2016;04;ECS;03;17758993.824;11635552.7564
01;2016;04;ECS;04;45701851.608799994;36905837.051
01;2016;04;ECS;06;9532813.3609;6476971.141799999
01;2016;04;Eclairage;02;283523524.3305;283523524.3305
01;2016;04;Ventilation;02;87378361.72299995;87378361.72299993
01;2016;05;Auxiliaires;02;2308470.686699999;2308470.686699999
01;2016;05;Chauffage;01;4909570.5967000015;3480413.8700999995
01;2016;05;Chauffage;02;2956303.6106;3044871.6281
01;2016;05;Chauffage;03;13435442.774699995;8691671.344900003
01;2016;05;Chauffage;04;27333378.4536;23126283.964400016
01;2016;05;Chauffage;06;4151638.776599999;3010786.5938999997
01;2016;05;Climatisation;02;14931353.9906;54557235.63499999
01;2016;05;ECS;01;251048.45619999993;185148.23699999996
01;2016;05;ECS;02;3720933.370799999;5860469.909800001
01;2016;05;ECS;03;1702682.8393999995;1234445.1455
01;2016;05;ECS;04;4606392.5637;3915433.6736
01;2016;05;ECS;06;931739.9648999998;687158.2349000002
01;2016;05;Eclairage;02;17963022.378500003;17963022.378500003
01;2016;05;Ventilation;02;9226623.248500017;9226623.248500017
01;2017;01;Auxiliaires;02;166324715.94550005;166324715.94550005
01;2017;01;Chauffage;01;101703790.82810001;67598068.6734
01;2017;01;Chauffage;02;840336411.3280001;1071464228.8225001
01;2017;01;Chauffage;03;606925362.2851002;335387156.4319999
01;2017;01;Chauffage;04;2694842001.0770016;2075501319.6638007
01;2017;01;Chauffage;06;372751044.5139001;252760379.9784
01;2017;01;Climatisation;02;652905643.3253;2115816143.7987006
01;2017;01;ECS;01;6100881.885899998;3392865.3095
01;2017;01;ECS;02;148203458.15119997;140588367.30950007
01;2017;01;ECS;03;34279194.6514;17275427.2101
01;2017;01;ECS;04;149832169.16059998;106890505.58149996
01;2017;01;ECS;06;31770588.64539999;17816234.9706
01;2017;01;Eclairage;02;1070537031.8212001;1070537031.8212001
