annee;branche;periodeSimple;energieChauffage;systeme_chauff;surface
2015;03;02;01;01;2934559.4915000005
2015;03;02;02;06;6540832.052200001
2015;03;02;02;09;3142617.1487
2015;03;02;02;10;3148208.0712
2015;03;02;02;26;707564.1988000001
2015;03;02;03;03;8112441.999999998
2015;03;02;04;04;1.3908966052699998E7
2015;03;02;04;24;3844959.6475
2015;03;02;06;01;651928.0055
2015;03;03;01;01;6150666.208199999
2015;03;03;02;06;1.4729501497000005E7
2015;03;03;02;09;8931571.044799998
2015;03;03;02;10;9747979.617800001
2015;03;03;02;26;1162353.1025
2015;03;03;03;03;2.11166110681E7
2015;03;03;04;04;3.485130094010001E7
2015;03;03;04;24;1.1078907083700003E7
2015;03;03;06;01;4127923.2643999998
2015;03;04;01;01;672713.4565000002
2015;03;04;01;21;291959.91370000003
2015;03;04;02;06;311483.73170000006
2015;03;04;02;09;831116.4567000002
2015;03;04;02;10;982011.0449000003
2015;03;04;02;26;424311.12299999973
2015;03;04;02;29;312401.8896
2015;03;04;02;30;564615.36
2015;03;04;03;03;79161.33240000003
2015;03;04;03;23;100398.71960000003
2015;03;04;04;04;1570211.2776000001
2015;03;04;04;24;2116118.1934
2015;03;04;06;01;1553537.2013
2015;03;04;06;21;845653.0742999999
2015;04;01;01;01;1908460.7617999997
2015;04;01;02;06;2909038.2647
2015;04;01;02;09;1562460.6307000003
2015;04;01;02;26;0.2911
2015;04;01;03;03;9748183.4482
2015;04;01;04;04;3.2661214279199988E7
2015;04;01;04;24;4091578.6894999994
2015;04;01;06;01;3019660.4655999998
2015;04;02;01;01;818495.7124
2015;04;02;02;06;1189886.9203
2015;04;02;02;09;757824.5157000001
2015;04;02;03;03;3903270.633299999
2015;04;02;04;04;1.3592591828399997E7
2015;04;02;04;24;1743577.6222999995
2015;04;02;06;01;1753203.7785
2015;04;03;01;01;3446141.7682000003
2015;04;03;02;06;4408051.755499998
2015;04;03;02;09;3664267.8899
2015;04;03;02;26;454.4265000000001
2015;04;03;02;29;55248.277299999994
2015;04;03;03;03;1.8441619024800003E7
2015;04;03;04;04;5.3141211969199985E7
2015;04;03;04;24;9821981.562000005
2015;04;03;06;01;4946216.089500001
2015;04;04;01;01;103986.4627
2015;04;04;01;21;43956.49209999999
2015;04;04;02;06;281315.06619999994
2015;04;04;02;09;621040.8209999995
2015;04;04;02;26;309123.4906999999
2015;04;04;02;29;278946.9831
2015;04;04;03;03;351215.75969999994
2015;04;04;03;23;365312.37040000013
2015;04;04;04;04;3773925.700000001
2015;04;04;04;24;2767258.0386000006
2015;04;04;06;01;355416.02750000014
2015;04;04;06;21;244385.96579999992
2015;05;01;01;01;1895453.0118
2015;05;01;01;21;567.3984
2015;05;01;02;06;2670359.1784
2015;05;01;02;09;884083.7684999999
2015;05;01;02;29;5608.8387
2015;05;01;03;03;5169244.562100001
2015;05;01;04;04;9856897.4595
2015;05;01;04;24;284609.5893
2015;05;01;06;01;786438.1018999999
2015;05;02;01;01;536894.1517
2015;05;02;01;21;856.1704
2015;05;02;02;06;937115.1947000002
2015;05;02;02;09;318326.308
2015;05;02;02;29;1659.9255
2015;05;02;03;03;1906895.0822
2015;05;02;04;04;3988201.7050999994
2015;05;02;04;24;242971.303
2015;05;02;06;01;367569.59130000003
2015;05;03;01;01;5046992.048099999
2015;05;03;01;21;424609.8394
2015;05;03;02;06;3774383.8213000004
2015;05;03;02;09;1878472.2176000008
2015;05;03;02;29;31484.2892
2015;05;03;03;03;7596633.3485
2015;05;03;04;04;1.31241308319E7
2015;05;03;04;24;348070.3013
2015;05;03;06;01;1281684.0404000003
2015;05;03;06;21;34047.2659
2015;05;04;01;01;296755.84040000004
2015;05;04;01;21;155830.56229999996
2015;05;04;02;06;5839.3443
2015;05;04;02;09;396803.7971999999
2015;05;04;02;26;7053.4403999999995
2015;05;04;02;29;240661.9601
2015;05;04;03;03;4145.181100000001
2015;05;04;03;23;12302.607199999999
2015;05;04;04;04;462337.37640000007
2015;05;04;04;24;398667.494
2015;05;04;06;01;985942.8639000001
2015;05;04;06;21;653743.4295000001
2015;06;01;01;01;625669.5305000001
2015;06;01;02;06;1903969.1818
2015;06;01;02;09;1453172.0153
2015;06;01;03;03;4870893.7694999995
2015;06;01;04;04;1.6635316189900002E7
2015;06;01;04;24;1280870.9109
2015;06;01;06;01;2040123.2943
2015;06;02;01;01;246844.6194
2015;06;02;02;06;1300696.3519000001
2015;06;02;02;09;1070565.1280999999
2015;06;02;03;03;2594762.3520000004
2015;06;02;04;04;1.0014331046500001E7
2015;06;02;04;24;722666.5801000001
2015;06;02;06;01;980971.1661000001
2015;06;03;01;01;1115235.7913999998
2015;06;03;02;06;3805756.7785
2015;06;03;02;09;3428063.0749
2015;06;03;02;29;1776.0195
2015;06;03;03;03;9811845.040299999
2015;06;03;04;04;3.2374866423400003E7
2015;06;03;04;24;3656039.6981
2015;06;03;06;01;4485707.738000001
2015;06;04;01;01;81826.0818
2015;06;04;01;21;61575.5392
2015;06;04;02;06;25562.934100000002
2015;06;04;02;09;1436313.7345000003
2015;06;04;02;26;25839.2572
2015;06;04;02;29;833302.6076999999
2015;06;04;03;03;27303.270499999995
2015;06;04;03;23;75011.3262
2015;06;04;04;04;3935581.9867999996
2015;06;04;04;24;3057135.9345999993
2015;06;04;06;01;66117.5256
2015;06;04;06;21;63665.0045
2015;07;01;01;01;1533248.9090999996
2015;07;01;02;02;1371968.7305999992
2015;07;01;02;05;206709.434
2015;07;01;02;06;1927309.8767000006
2015;07;01;02;09;1122959.2729999996
2015;07;01;02;10;687280.9987
2015;07;01;02;25;1649.8497000000002
2015;07;01;02;29;66804.524
2015;07;01;02;30;1444146.2903999998
2015;07;01;03;03;2179630.8996000006
2015;07;01;04;04;5822810.894099999
2015;07;01;04;11;2600027.242299999
2015;07;01;04;24;502780.80860000005
2015;07;01;04;31;1067412.9899
2015;07;01;06;01;874508.7811
2015;07;02;01;01;1051804.5526
2015;07;02;02;02;757551.5395999998
2015;07;02;02;05;292054.254
2015;07;02;02;06;1244302.1889999998
2015;07;02;02;09;557581.5212000002
2015;07;02;02;10;568529.0423999998
2015;07;02;02;29;66016.2901
2015;07;02;02;30;825223.9827999999
2015;07;02;03;03;1655640.5547999998
2015;07;02;04;04;4267320.8778
2015;07;02;04;11;1746090.3311
2015;07;02;04;24;307177.01719999994
2015;07;02;04;31;563443.4832
2015;07;02;06;01;553425.9314
2015;07;03;01;01;2347939.307
2015;07;03;01;21;43067.2432
2015;07;03;02;02;1559860.0398999997
2015;07;03;02;05;677220.2682999999
2015;07;03;02;06;2459713.3066
2015;07;03;02;09;2448906.1632999997
2015;07;03;02;10;388516.1533
2015;07;03;02;25;467014.1387
2015;07;03;02;29;335608.93980000005
2015;07;03;02;30;2767581.0451999996
2015;07;03;03;03;4623805.207500002
2015;07;03;04;04;7265861.869600001
2015;07;03;04;11;2695417.035200001
2015;07;03;04;24;383500.0035
2015;07;03;04;31;1022196.1824
2015;07;03;06;01;2446256.7926000003
2015;07;04;01;01;14946.852399999998
2015;07;04;01;21;5471.825599999999
2015;07;04;02;02;27042.762499999997
2015;07;04;02;05;45292.74710000001
2015;07;04;02;06;51602.9579
2015;07;04;02;09;233831.60580000005
2015;07;04;02;10;868334.5878
2015;07;04;02;22;46250.3292
2015;07;04;02;25;26867.5367
2015;07;04;02;26;53957.85000000001
2015;07;04;02;29;143186.45010000002
2015;07;04;02;30;1006458.5318999998
2015;07;04;03;03;23160.4488
2015;07;04;03;23;22742.77739999999
2015;07;04;04;04;175676.00540000005
2015;07;04;04;11;322857.1074
2015;07;04;04;24;163218.0083
2015;07;04;04;31;334602.09100000013
2015;07;04;06;01;37721.509000000005
2015;07;04;06;21;22109.0676
2015;08;01;01;08;35472.9191
2015;08;01;02;08;185946.35970000003
2015;08;01;03;08;176149.46480000002
2015;08;01;04;08;635750.9446
2015;08;01;06;08;59962.1396
2015;08;02;01;08;26477.9044
2015;08;02;02;08;161360.55690000003
2015;08;02;03;08;124363.5298
2015;08;02;04;08;566279.3078999999
2015;08;02;06;08;13095.6169
2015;08;03;01;08;819049.8532000001
2015;08;03;02;08;4813618.0778
2015;08;03;03;08;4407303.6471
2015;08;03;04;08;1.1755158760100001E7
2015;08;03;06;08;871475.2422
2015;08;04;01;08;40322.2946
2015;08;04;03;08;42717.8958
2015;08;04;04;08;1221462.8140999996
2015;08;04;06;08;76452.70869999999
2016;01;01;01;01;953847.1436
2016;01;01;02;05;885422.9572000001
2016;01;01;02;06;7122456.0474000005
2016;01;01;02;09;5811764.2875
2016;01;01;02;26;509300.52999999997
2016;01;01;03;03;4889542.621400001
2016;01;01;03;23;194.291
2016;01;01;04;04;2.1746907727599993E7
2016;01;01;04;24;6338420.948600001
2016;01;01;06;01;3305696.1838000007
2016;01;02;01;01;704279.5923
2016;01;02;02;05;734367.4687999999
2016;01;02;02;06;6413933.968700001
2016;01;02;02;09;4660158.0867
2016;01;02;02;26;394137.3851
2016;01;02;03;03;3550250.5687000006
2016;01;02;03;23;492699.35760000005
2016;01;02;04;04;1.6987039379099995E7
2016;01;02;04;24;2751397.5391000006
2016;01;02;06;01;2156997.9447999997
2016;01;03;01;01;1758869.2803999998
2016;01;03;02;05;2073862.4265
2016;01;03;02;06;1.7785413482199993E7
2016;01;03;02;09;1.1937528397300005E7
2016;01;03;02;26;2560927.1594000002
2016;01;03;03;03;1.0885343582800003E7
2016;01;03;03;23;66858.35299999999
2016;01;03;04;04;3.64231085888E7
2016;01;03;04;24;2.032544527180001E7
2016;01;03;06;01;7214824.617600003
2016;01;04;01;01;389128.85049999994
2016;01;04;01;21;356558.412
2016;01;04;02;05;16434.626900000003
2016;01;04;02;06;704829.8248999999
2016;01;04;02;09;844569.32
2016;01;04;02;25;1227.7115
2016;01;04;02;26;778122.8082999998
2016;01;04;02;29;384772.29249999986
2016;01;04;03;03;283329.5202999999
2016;01;04;03;23;751452.1837999999
2016;01;04;04;04;5970970.0221
2016;01;04;04;24;9407439.946100002
2016;01;04;06;01;469205.8530999999
2016;01;04;06;21;485425.11989999993
2016;01;05;01;01;32833.3011
2016;01;05;01;21;22785.689800000004
2016;01;05;02;06;29029.401699999995
2016;01;05;02;09;19511.5562
2016;01;05;02;26;33682.62790000001
2016;01;05;02;29;1041.6177
2016;01;05;03;03;256595.88110000006
2016;01;05;03;23;365222.5178
2016;01;05;04;04;616401.4681
2016;01;05;04;24;693305.1483000002
2016;01;05;06;01;74819.62120000001
2016;01;05;06;21;55713.954699999995
2016;02;01;01;01;257231.2846
2016;02;01;02;06;1798333.1303000005
2016;02;01;02;09;962378.4334000002
2016;02;01;02;10;2425769.532
2016;02;01;02;26;32162.758699999995
2016;02;01;02;29;204409.94929999998
2016;02;01;02;30;18983.283
2016;02;01;03;03;1805831.3139
2016;02;01;04;04;3287508.4957000003
2016;02;01;04;24;362202.9064000001
2016;02;01;06;01;516690.6589999999
2016;02;02;01;01;125518.52369999996
2016;02;02;02;06;963067.6831
2016;02;02;02;09;487970.68570000003
2016;02;02;02;10;1347662.0722999997
2016;02;02;02;26;11507.821199999998
2016;02;02;02;29;77586.2982
2016;02;02;02;30;11366.476800000004
2016;02;02;03;03;973928.6872000003
2016;02;02;04;04;1709205.7719999999
2016;02;02;04;24;241230.44860000003
2016;02;02;06;01;222890.4787
2016;02;03;01;01;864327.8351999999
2016;02;03;02;06;6790798.6334000025
2016;02;03;02;09;3684654.7534
2016;02;03;02;10;9520896.250100002
2016;02;03;02;26;125392.08189999998
2016;02;03;02;29;795846.2957000001
2016;02;03;02;30;50689.691100000004
2016;02;03;03;03;6831424.853700004
2016;02;03;04;04;1.2848474127199998E7
2016;02;03;04;24;1230813.6562
2016;02;03;06;01;2428001.738800001
2016;02;04;01;01;20513.548499999997
2016;02;04;01;21;4873.722000000001
2016;02;04;02;06;84051.8932
2016;02;04;02;09;777589.0568999999
2016;02;04;02;10;897343.1766
2016;02;04;02;26;123546.4234
2016;02;04;02;29;489419.41669999994
2016;02;04;02;30;562204.0834
2016;02;04;03;03;3583.5399
2016;02;04;03;23;21605.80089999999
2016;02;04;04;04;202005.7476
2016;02;04;04;24;403016.26649999985
2016;02;04;06;01;14907.060299999997
2016;02;04;06;21;12514.729000000003
2016;02;05;01;01;8006.024999999999
2016;02;05;01;21;763.5132
2016;02;05;02;06;34537.880800000006
2016;02;05;02;09;132937.5957
2016;02;05;02;10;135172.74850000005
2016;02;05;02;26;40837.249299999996
2016;02;05;02;29;63536.986399999994
2016;02;05;02;30;61817.303100000005
2016;02;05;03;03;23357.483600000003
2016;02;05;03;23;45307.6222
2016;02;05;04;04;60687.1891
2016;02;05;04;24;71010.59009999999
2016;02;05;06;01;13027.220000000007
2016;02;05;06;21;8513.939899999994
2016;03;01;01;01;3083580.2294
2016;03;01;02;06;6304681.725300001
2016;03;01;02;09;3572295.0139000015
2016;03;01;02;10;3324715.544
2016;03;01;02;26;657341.8986000001
2016;03;01;03;03;8058737.973500002
2016;03;01;03;23;3.0395
2016;03;01;04;04;1.38082221984E7
2016;03;01;04;24;4787944.584300001
2016;03;01;06;01;954082.42
2016;03;02;01;01;3103813.3079000004
2016;03;02;02;06;6269374.9528
2016;03;02;02;09;3380749.3918
2016;03;02;02;10;3027043.3362000003
2016;03;02;02;26;739113.0818999999
2016;03;02;03;03;7775730.126199999
2016;03;02;04;04;1.3351863160199998E7
2016;03;02;04;24;4520013.0148
2016;03;02;06;01;624868.6943000001
2016;03;03;01;01;6479834.478600001
2016;03;03;02;06;1.41181210508E7
2016;03;03;02;09;9540248.698300002
2016;03;03;02;10;9366702.066099998
2016;03;03;02;26;1197078.9446
2016;03;03;03;03;2.0240045406400003E7
2016;03;03;04;04;3.3482864789500006E7
2016;03;03;04;24;1.2996080980499998E7
2016;03;03;06;01;3956593.035
2016;03;04;01;01;672713.4567
2016;03;04;01;21;291959.9142
2016;03;04;02;06;311483.73199999996
2016;03;04;02;09;831116.4568000002
2016;03;04;02;10;982011.0449999999
2016;03;04;02;26;424311.12329999974
2016;03;04;02;29;312401.8896
2016;03;04;02;30;564615.3602
2016;03;04;03;03;79161.3324
2016;03;04;03;23;100398.71960000003
2016;03;04;04;04;1570211.2778000003
2016;03;04;04;24;2116118.1936000003
2016;03;04;06;01;1553537.2012999994
2016;03;04;06;21;845653.0743999999
2016;03;05;01;01;52566.390600000006
2016;03;05;01;21;16332.895400000003
2016;03;05;02;06;74506.95599999999
2016;03;05;02;09;78203.4952
2016;03;05;02;10;84256.61889999999
2016;03;05;02;26;81937.84529999999
2016;03;05;02;29;24537.514799999997
2016;03;05;02;30;34771.0458
2016;03;05;03;03;177526.71209999998
2016;03;05;03;23;150698.34710000004
2016;03;05;04;04;277306.1264999999
2016;03;05;04;24;240628.92340000006
2016;03;05;06;01;193685.57920000004
2016;03;05;06;21;76160.5154
2016;04;01;01;01;1833211.7485999998
2016;04;01;02;06;2795662.8467999995
2016;04;01;02;09;1523310.5364999997
2016;04;01;02;26;0.2905
2016;04;01;03;03;9366427.8852
2016;04;01;03;23;1.8985
2016;04;01;04;04;3.2421263895200003E7
2016;04;01;04;24;4947720.195499999
2016;04;01;06;01;2900496.348
2016;04;02;01;01;785796.0497000001
2016;04;02;02;06;1143510.8387999998
2016;04;02;02;09;737106.3474999999
2016;04;02;03;03;3748701.009600001
2016;04;02;03;23;1.346
2016;04;02;04;04;1.3454859532499995E7
2016;04;02;04;24;2157840.182599999
2016;04;02;06;01;1683210.2121
2016;04;03;01;01;3312359.4137999993
2016;04;03;02;06;4239495.8238
2016;04;03;02;09;3633206.2236999995
2016;04;03;02;26;459.0295
2016;04;03;02;29;87035.0839
2016;04;03;03;03;1.7762405671599995E7
2016;04;03;03;23;36.830600000000004
2016;04;03;04;04;5.213018001979999E7
2016;04;03;04;24;1.18093134076E7
2016;04;03;06;01;4753444.0986
2016;04;04;01;01;103986.4628
2016;04;04;01;21;43956.492500000015
2016;04;04;02;06;281315.0663
2016;04;04;02;09;621040.8212999998
2016;04;04;02;26;309123.4910000001
2016;04;04;02;29;278946.9831999999
2016;04;04;03;03;351215.75969999994
2016;04;04;03;23;365312.37050000014
2016;04;04;04;04;3773925.700099999
2016;04;04;04;24;2767258.0386999995
2016;04;04;06;01;355416.0276
2016;04;04;06;21;244385.96579999998
2016;04;05;01;01;11172.544899999999
2016;04;05;01;21;1285.4636000000003
2016;04;05;02;06;23300.77999999999
2016;04;05;02;09;33431.2563
2016;04;05;02;26;22283.513000000006
2016;04;05;02;29;7778.459700000001
2016;04;05;03;03;534307.6451999998
2016;04;05;03;23;370906.32490000007
2016;04;05;04;04;494673.2132999999
2016;04;05;04;24;250262.51170000006
2016;04;05;06;01;72211.18800000001
2016;04;05;06;21;28804.964099999997
2016;05;01;01;01;1962872.3474
2016;05;01;01;21;565.7815
2016;05;01;02;06;2564127.182
2016;05;01;02;09;893192.3644
2016;05;01;02;29;7043.5975
2016;05;01;03;03;4963236.228
2016;05;01;04;04;9540060.822999999
2016;05;01;04;24;424493.5989
2016;05;01;06;01;1135241.5982000001
2016;05;01;06;21;960.8390999999999
2016;05;02;01;01;563870.4999999999
2016;05;02;01;21;853.7306
2016;05;02;02;06;899834.2952
2016;05;02;02;09;323079.4879
2016;05;02;02;29;2102.7331
2016;05;02;03;03;1830784.1265999998
2016;05;02;04;04;3861250.0542
2016;05;02;04;24;430142.4366999999
2016;05;02;06;01;364887.30890000006
2016;05;03;01;01;5131225.223000001
2016;05;03;01;21;574518.8012
2016;05;03;02;06;3623134.4895
2016;05;03;02;09;1983305.0079
2016;05;03;02;29;38490.0297
2016;05;03;03;03;7292291.3444
2016;05;03;04;04;1.2602753485699998E7
2016;05;03;04;24;355655.86300000007
2016;05;03;06;01;1452729.8147
2016;05;03;06;21;390719.29410000006
2016;05;04;01;01;296755.84049999993
2016;05;04;01;21;155830.56239999997
2016;05;04;02;06;5839.3444
2016;05;04;02;09;396803.79730000003
2016;05;04;02;26;7053.4403999999995
2016;05;04;02;29;240661.96009999997
2016;05;04;03;03;4145.1811
2016;05;04;03;23;12302.607199999999
2016;05;04;04;04;462337.3766
2016;05;04;04;24;398667.4942
2016;05;04;06;01;985942.8639000001
2016;05;04;06;21;653743.4299999999
2016;05;05;01;01;33156.60760000001
2016;05;05;01;21;11634.7686
2016;05;05;02;09;63949.02209999999
2016;05;05;02;29;28689.415099999995
2016;05;05;03;03;34579.6596
2016;05;05;03;23;44068.3967
2016;05;05;04;04;132927.75569999998
2016;05;05;04;24;80441.6041
2016;05;05;06;01;186259.5619
2016;05;05;06;21;84545.73599999999
2016;06;01;01;01;600364.3781999999
2016;06;01;02;06;1827703.8723
2016;06;01;02;09;1396070.9037000001
2016;06;01;03;03;4675760.5945999995
2016;06;01;04;04;1.6590743967399998E7
2016;06;01;04;24;1685916.898
2016;06;01;06;01;1958954.6213
2016;06;02;01;01;236915.54800000004
2016;06;02;02;06;1248843.2823
2016;06;02;02;09;1028427.0146999999
2016;06;02;03;03;2491787.4371999996
2016;06;02;03;23;239.8579
2016;06;02;04;04;1.0005709195E7
2016;06;02;04;24;933177.2623999999
2016;06;02;06;01;941951.8547999999
2016;06;03;01;01;1070203.001
2016;06;03;02;06;3651866.1409
2016;06;03;02;09;3529940.6500999993
2016;06;03;02;29;9791.5479
2016;06;03;03;03;9414294.608000001
2016;06;03;04;04;3.19929973619E7
2016;06;03;04;24;4553080.8343
2016;06;03;06;01;4305338.754000001
2016;06;04;01;01;81826.08179999999
2016;06;04;01;21;61575.539300000004
2016;06;04;02;06;25562.9341
2016;06;04;02;09;1436313.7346999994
2016;06;04;02;26;25839.257200000004
2016;06;04;02;29;833302.6079
2016;06;04;03;03;27303.270500000002
2016;06;04;03;23;75011.3262
2016;06;04;04;04;3935581.9869999997
2016;06;04;04;24;3057135.9347000006
2016;06;04;06;01;66117.5257
2016;06;04;06;21;63665.0048
2016;06;05;01;01;16572.341800000002
2016;06;05;01;21;6253.900500000001
2016;06;05;02;09;105279.0168
2016;06;05;02;29;44409.4423
2016;06;05;03;03;87071.8035
2016;06;05;03;23;120336.87720000003
2016;06;05;04;04;771331.8256999998
2016;06;05;04;24;506134.0054
2016;06;05;06;01;25851.111400000005
2016;06;05;06;21;16546.681500000002
2016;07;01;01;01;1473548.5997000004
2016;07;01;02;02;1318500.0748999997
2016;07;01;02;05;199272.53020000004
2016;07;01;02;06;1852171.8494000002
2016;07;01;02;09;1079635.0710999998
2016;07;01;02;10;762169.5109999999
2016;07;01;02;25;2403.1002
2016;07;01;02;29;78047.2396
2016;07;01;02;30;1703934.0399999996
2016;07;01;03;03;2095743.0528999998
2016;07;01;04;04;5597188.279999998
2016;07;01;04;11;2535092.5148
2016;07;01;04;24;583204.1697999999
2016;07;01;04;31;1244593.6623000002
2016;07;01;06;01;840556.2212000003
2016;07;02;01;01;1010776.5378000002
2016;07;02;02;02;728013.8584999997
2016;07;02;02;05;280671.52089999994
2016;07;02;02;06;1195866.0828999996
2016;07;02;02;09;535866.4077
2016;07;02;02;10;643757.3971999999
2016;07;02;02;29;76953.90770000001
2016;07;02;02;30;968267.3653
2016;07;02;03;03;1591067.6017999994
2016;07;02;04;04;4107328.6363
2016;07;02;04;11;1730071.1315999995
2016;07;02;04;24;370692.4818
2016;07;02;04;31;655818.9853000002
2016;07;02;06;01;531852.3008999999
2016;07;03;01;01;2286189.1587999994
2016;07;03;01;21;44961.484099999994
2016;07;03;02;02;1499050.7346000005
2016;07;03;02;05;653544.7513
2016;07;03;02;06;2380577.432999999
2016;07;03;02;09;2356773.0341
2016;07;03;02;10;412086.9400999999
2016;07;03;02;25;535795.7016000001
2016;07;03;02;29;414125.7538
2016;07;03;02;30;3229101.638400001
2016;07;03;03;03;4443430.401500001
2016;07;03;04;04;7001443.125200002
2016;07;03;04;11;2590258.300899999
2016;07;03;04;24;499094.16050000006
2016;07;03;04;31;1166299.9821
2016;07;03;06;01;2355286.8461999996
2016;07;04;01;01;14946.852499999999
2016;07;04;01;21;5471.8258000000005
2016;07;04;02;02;27042.762499999993
2016;07;04;02;05;45292.7472
2016;07;04;02;06;51602.95790000001
2016;07;04;02;09;233831.60620000004
2016;07;04;02;10;868334.5881000002
2016;07;04;02;22;46250.32919999998
2016;07;04;02;25;26867.5367
2016;07;04;02;26;53957.85009999998
2016;07;04;02;29;143186.45009999996
2016;07;04;02;30;1006458.5321999998
2016;07;04;03;03;23160.4489
2016;07;04;03;23;22742.777400000003
2016;07;04;04;04;175676.00540000002
2016;07;04;04;11;322857.1076
2016;07;04;04;24;163218.0083
2016;07;04;04;31;334602.09119999997
2016;07;04;06;01;37721.50949999999
2016;07;04;06;21;22109.0676
2016;07;05;01;01;1491.5153
2016;07;05;01;21;8.4877
2016;07;05;02;02;3499.1227999999996
2016;07;05;02;05;4445.999100000001
2016;07;05;02;06;5283.671200000001
2016;07;05;02;09;27615.679799999998
2016;07;05;02;10;209355.40160000004
2016;07;05;02;22;4711.3897
2016;07;05;02;25;1830.6342
2016;07;05;02;26;4711.389700000001
2016;07;05;02;29;14247.158
2016;07;05;02;30;158439.52280000004
2016;07;05;03;03;27129.7293
2016;07;05;03;23;19343.296800000004
2016;07;05;04;04;36625.4988
2016;07;05;04;11;90322.21699999999
2016;07;05;04;24;21227.9736
2016;07;05;04;31;62410.34519999998
2016;07;05;06;01;9240.550700000003
2016;07;05;06;21;4509.0087
2016;08;01;01;08;34069.213
2016;08;01;02;08;178570.7062
2016;08;01;03;08;169176.9157
2016;08;01;04;08;650965.8581999999
2016;08;01;06;08;57589.1946
2016;08;02;01;08;25424.189
2016;08;02;02;08;154958.1423
2016;08;02;03;08;119440.0555
2016;08;02;04;08;576796.8241
2016;08;02;06;08;12574.853
2016;08;03;01;08;786639.4662999999
2016;08;03;02;08;4623175.6319
2016;08;03;03;08;4232994.1366
2016;08;03;04;08;1.212777665E7
2016;08;03;06;08;837014.9105
2016;08;04;01;08;40322.2946
2016;08;04;03;08;42717.896199999996
2016;08;04;04;08;1221462.8141999997
2016;08;04;06;08;76452.70869999999
2016;08;05;01;08;4306.113400000001
2016;08;05;03;08;30905.8431
2016;08;05;04;08;212891.13850000003
2016;08;05;06;08;19585.289199999996
2017;01;01;01;01;915033.3272000003
2017;01;01;02;05;849527.5156
2017;01;01;02;06;6839173.931599999
2017;01;01;02;09;5576159.334399998
2017;01;01;02;26;601342.7242
2017;01;01;03;03;4690413.5121
2017;01;01;03;23;671.1325999999999
2017;01;01;04;04;2.1190787230800003E7
2017;01;01;04;24;7617825.499099999
2017;01;01;06;01;3171198.9447000003
2017;01;02;01;01;675617.5469999999
2017;01;02;02;05;704595.6288
2017;01;02;02;06;6203358.3422
2017;01;02;02;09;4470305.9636
2017;01;02;02;26;428503.5380999999
2017;01;02;03;03;3406146.730199999
2017;01;02;03;23;816788.5491000001
2017;01;02;04;04;1.6472385440600004E7
2017;01;02;04;24;3514262.6824
2017;01;02;06;01;2069369.0755000007
2017;01;03;01;01;1689475.6998000003
2017;01;03;02;05;1989780.7006
2017;01;03;02;06;1.7097837907099996E7
2017;01;03;02;09;1.1584691320800003E7
2017;01;03;02;26;2949837.8273
2017;01;03;02;29;60.2615
2017;01;03;03;03;1.04420361037E7
2017;01;03;03;23;143005.8502
2017;01;03;04;04;3.501532404589999E7
2017;01;03;04;24;2.29578410883E7
2017;01;03;06;01;6922346.702199999
2017;01;04;01;01;389128.85060000006
2017;01;04;01;21;356558.412
2017;01;04;02;05;16434.6269
2017;01;04;02;06;704829.8250000001
2017;01;04;02;09;844569.3200999999
2017;01;04;02;25;1227.7116
2017;01;04;02;26;778122.8085999999
2017;01;04;02;29;384772.2926
2017;01;04;03;03;283329.5202999999
2017;01;04;03;23;751452.1838000003
2017;01;04;04;04;5970970.022299998
2017;01;04;04;24;9407439.946300004
2017;01;04;06;01;469205.8534999999
2017;01;04;06;21;485425.12000000005
2017;01;05;01;01;67910.76370000001
2017;01;05;01;21;46294.497100000015
2017;01;05;02;06;58864.435000000005
2017;01;05;02;09;47892.501899999996
2017;01;05;02;26;68443.2858
2017;01;05;02;29;3828.7198
2017;01;05;03;03;477220.1164999999
2017;01;05;03;23;695968.8583999999
2017;01;05;04;04;1232313.8855000006
2017;01;05;04;24;1446239.4069999994
2017;01;05;06;01;157101.8359
2017;01;05;06;21;117246.20820000001
2017;02;01;01;01;246614.12110000002
2017;02;01;02;06;1724327.1451000005
2017;02;01;02;09;985556.4336000001
2017;02;01;02;10;2602378.0274
2017;02;01;02;26;39719.35089999999
2017;02;01;02;29;233318.07039999997
2017;02;01;02;30;31121.690300000002
2017;02;01;03;03;1731356.5862999998
2017;02;01;04;04;3151914.671400001
2017;02;01;04;24;396158.92059999995
2017;02;01;06;01;495378.9298
2017;02;02;01;01;120334.59080000003
2017;02;02;02;06;923394.0549000002
2017;02;02;02;09;493486.8431000001
2017;02;02;02;10;1446062.5351000004
2017;02;02;02;26;14651.102700000001
2017;02;02;02;29;88199.79999999999
2017;02;02;02;30;18156.7074
2017;02;02;03;03;933761.3024
2017;02;02;04;04;1638715.2831000001
2017;02;02;04;24;263662.87009999994
2017;02;02;06;01;213694.8043
2017;02;03;01;01;828674.4764000002
2017;02;03;02;06;6511703.802299997
2017;02;03;02;09;3773072.4014999997
2017;02;03;02;10;1.0247676748699997E7
2017;02;03;02;26;153413.08850000004
2017;02;03;02;29;911382.2991000002
2017;02;03;02;30;84669.72150000001
2017;02;03;03;03;6549678.204399997
2017;02;03;04;04;1.2318567246999998E7
2017;02;03;04;24;1334485.5092000002
2017;02;03;06;01;2327867.7608
2017;02;04;01;01;20513.5485
2017;02;04;01;21;4873.7221
2017;02;04;02;06;84051.8934
2017;02;04;02;09;777589.0569
2017;02;04;02;10;897343.1769000003
2017;02;04;02;26;123546.42380000002
