COD_BRANCHE;ANNEE;COD_PERIODE_SIMPLE;USAGE;COD_ENERGIE;CONSO_TOT;BESOIN_TOT
01;2011;02;Climatisation;02;736894219.5160997;2272577315.5216007
01;2011;02;ECS;01;11314840.842700003;6271107.579600001
01;2011;02;ECS;02;120023581.58129999;109518046.26390004
01;2011;02;ECS;03;38457421.11179999;19234200.570400003
01;2011;02;ECS;04;98511390.36679997;69044192.50020002
01;2011;02;ECS;06;20461059.514200002;11276996.297600003
01;2011;02;Eclairage;02;783598818.1888;783598818.1888
01;2011;02;Ventilation;02;167558958.86;167558958.86
01;2011;03;Auxiliaires;02;739536559.7245001;739536559.7245001
01;2011;03;Chauffage;01;523964556.5654002;347943429.1118001
01;2011;03;Chauffage;02;4748649872.9261;6026047776.250302
01;2011;03;Chauffage;03;3796018383.8787007;2097409399.6528006
01;2011;03;Chauffage;04;10543057723.870598;7906531373.929501
01;2011;03;Chauffage;06;2164130305.6408;1466627576.1684997
01;2011;03;Climatisation;02;991708197.4531994;3056633562.5928
01;2011;03;ECS;01;29524746.8653;16375018.271900004
01;2011;03;ECS;02;346464409.1866;316472418.2496999
01;2011;03;ECS;03;117688650.90520003;58861150.87969999
01;2011;03;ECS;04;266170953.68680006;186637618.86779997
01;2011;03;ECS;06;68548217.62279998;37800249.219
01;2011;03;Eclairage;02;2269865635.5058;2269865635.5058
01;2011;03;Ventilation;02;428520355.90379983;428520355.90379983
01;2011;04;Auxiliaires;02;12044195.982999995;12044195.982999995
01;2011;04;Chauffage;01;28275496.628400005;20268865.965499997
01;2011;04;Chauffage;02;38889030.44280002;43205753.45430004
01;2011;04;Chauffage;03;7382700.541700001;4972552.063500001
01;2011;04;Chauffage;04;195148616.6752001;167833161.2543001
01;2011;04;Chauffage;06;23296849.669999994;17058737.57400001
01;2011;04;Climatisation;02;56012231.599899985;187606512.13
01;2011;04;ECS;01;834814.2927;565714.2612999998
01;2011;04;ECS;02;15686779.5491;21678275.232299987
01;2011;04;ECS;04;14870749.8038;11963477.3626
01;2011;04;ECS;06;3098325.5206999993;2099589.017
01;2011;04;Eclairage;02;91702789.98510002;91702789.98510002
01;2011;04;Ventilation;02;28261620.02079996;28261620.02079996
01;2012;01;Auxiliaires;02;163685305.2658999;163685305.2658999
01;2012;01;Chauffage;01;123254309.4452;81921682.0214
01;2012;01;Chauffage;02;916442304.5599;1197681173.8230002
01;2012;01;Chauffage;03;736341875.5999998;406904566.47690004
01;2012;01;Chauffage;04;2480691151.007601;1847476132.6745005
01;2012;01;Chauffage;06;451434075.74450004;306114826.24439996
01;2012;01;Climatisation;02;667469364.7748;2072246075.7575002
01;2012;01;ECS;01;18355325.5919;10191980.487000003
01;2012;01;ECS;02;159001615.45789996;146031618.3272
01;2012;01;ECS;03;49393050.09499999;24707877.371599995
01;2012;01;ECS;04;125106544.20400001;87747890.15500002
01;2012;01;ECS;06;31327612.116600003;17284015.243799996
01;2012;01;Eclairage;02;1098347707.3003004;1098347707.3003004
01;2012;01;Ventilation;02;212500333.91089988;212500333.91089988
01;2012;02;Auxiliaires;02;86272649.85280001;86272649.85280001
01;2012;02;Chauffage;01;64693022.178100005;43015824.9505
01;2012;02;Chauffage;02;494397184.5845002;699899523.484
01;2012;02;Chauffage;03;377578835.18140006;208761355.7059999
01;2012;02;Chauffage;04;1308605507.2539003;971510067.2672
01;2012;02;Chauffage;06;221806949.13780007;150487637.42530003
01;2012;02;Climatisation;02;734884747.1752;2280872184.5618
01;2012;02;ECS;01;13623846.9593;7565033.412599999
01;2012;02;ECS;02;122624351.5472;112607145.67809999
01;2012;02;ECS;03;35829086.0511;17922777.7353
01;2012;02;ECS;04;94061815.05570002;65972587.12930001
01;2012;02;ECS;06;20439770.51200001;11276994.987600002
01;2012;02;Eclairage;02;779841026.5911;779841026.5911
01;2012;02;Ventilation;02;167355282.39609984;167355282.39609984
01;2012;03;Auxiliaires;02;738312048.8994005;738312048.8994004
01;2012;03;Chauffage;01;500983875.5742999;332688435.8237
01;2012;03;Chauffage;02;4615576993.460099;5851420744.635501
01;2012;03;Chauffage;03;3651218893.583399;2017378401.1546006
01;2012;03;Chauffage;04;10636126154.6838;8085200616.237904
01;2012;03;Chauffage;06;2073494766.5928998;1405220218.7036002
01;2012;03;Climatisation;02;989192091.4644002;3068422443.1982007
01;2012;03;ECS;01;35846568.9443;19921616.004000004
01;2012;03;ECS;02;352922568.0737;324728301.5628001
01;2012;03;ECS;03;109153210.61029999;54601761.2086
01;2012;03;ECS;04;254153660.41709992;178411507.17899996
01;2012;03;ECS;06;68405791.3068;37778316.589700006
01;2012;03;Eclairage;02;2256825940.1925006;2256825940.1925006
01;2012;03;Ventilation;02;428193769.5091995;428193769.5091994
01;2012;04;Auxiliaires;02;17870556.851199973;17870556.851199973
01;2012;04;Chauffage;01;45683504.5257;32757781.995000005
01;2012;04;Chauffage;02;62448985.37419999;71767336.48159999
01;2012;04;Chauffage;03;9214663.3547;6231463.940400001
01;2012;04;Chauffage;04;286766481.93759996;247342829.4634001
01;2012;04;Chauffage;06;33813710.31920001;24767433.428499997
01;2012;04;Climatisation;02;85138591.86299999;285161896.31130004
01;2012;04;ECS;01;1258912.8753;854228.5298000001
01;2012;04;ECS;02;23499598.9934;32734196.345999993
01;2012;04;ECS;04;22412620.546800002;18064850.855199993
01;2012;04;ECS;06;4672322.995399999;3170379.436799999
01;2012;04;Eclairage;02;138588761.43879998;138588761.43879998
01;2012;04;Ventilation;02;42711285.762300014;42711285.762300014
01;2013;01;Auxiliaires;02;164265160.14710003;164265160.14710003
01;2013;01;Chauffage;01;118945422.95479998;79057764.09009999
01;2013;01;Chauffage;02;901629751.5409;1172606957.2889004
01;2013;01;Chauffage;03;710456899.5300001;392600135.2448
01;2013;01;Chauffage;04;2524670738.4659;1893984831.8026001
01;2013;01;Chauffage;06;435711027.87579995;295453137.6445
01;2013;01;Climatisation;02;665908666.1644001;2080646510.7853997
01;2013;01;ECS;01;21449822.180000007;11926137.483500002
01;2013;01;ECS;02;162510282.13480002;150166138.4913
01;2013;01;ECS;03;45769697.58149999;22899985.3159
01;2013;01;ECS;04;119222897.34170002;83687119.8848
01;2013;01;ECS;06;31294988.425499998;17284016.268600002
01;2013;01;Eclairage;02;1093068786.6483;1093068786.6483
01;2013;01;Ventilation;02;212233068.6795001;212233068.6795001
01;2013;02;Auxiliaires;02;86117324.53560007;86117324.53560007
01;2013;02;Chauffage;01;62422508.28399999;41506144.99459999
01;2013;02;Chauffage;02;496521947.3114002;693990244.9342004
01;2013;02;Chauffage;03;364272983.87869996;201404464.4113
01;2013;02;Chauffage;04;1323450829.2105997;988008326.5995003
01;2013;02;Chauffage;06;214072958.61120003;145240441.10860002
01;2013;02;Climatisation;02;732919475.6402998;2289314131.8226004
01;2013;02;ECS;01;15932853.229599997;8858959.221899997
01;2013;02;ECS;02;125225114.81400006;115696243.28920001
01;2013;02;ECS;03;33200751.368600007;16611356.198699996
01;2013;02;ECS;04;89612231.31719999;62900985.92319998
01;2013;02;ECS;06;20418485.7053;11276994.177900003
01;2013;02;Eclairage;02;776092736.3533001;776092736.3533001
01;2013;02;Ventilation;02;167151322.97360006;167151322.97360006
01;2013;03;Auxiliaires;02;737001394.2238998;737001394.2238998
01;2013;03;Chauffage;01;477973514.8446;317413561.3764
01;2013;03;Chauffage;02;4484677090.7511;5678841348.7598
01;2013;03;Chauffage;03;3504981804.2594;1936550741.6517
01;2013;03;Chauffage;04;10730944450.318106;8263312070.506497
01;2013;03;Chauffage;06;1982956504.6823997;1343878858.0063999
01;2013;03;Climatisation;02;986763582.5901002;3080503760.7883
01;2013;03;ECS;01;42123151.8837;23443065.19029999
01;2013;03;ECS;02;359391955.88310003;332993797.54580003
01;2013;03;ECS;03;100698271.0186;50382545.23949999
01;2013;03;ECS;04;242275387.0622;170285249.95629993
01;2013;03;ECS;06;68275397.01500002;37763644.91569999
01;2013;03;Eclairage;02;2243759032.7314997;2243759032.7315
01;2013;03;Ventilation;02;427880179.448;427880179.44799995
01;2013;04;Auxiliaires;02;24608511.733399983;24608511.733399983
01;2013;04;Chauffage;01;64795895.24870001;46483955.65310001
01;2013;04;Chauffage;02;71590834.2096;86426598.52120006
01;2013;04;Chauffage;03;13066797.2713;8839019.574600004
01;2013;04;Chauffage;04;390222849.57450014;336727693.9674002
01;2013;04;Chauffage;06;48947187.339500025;35864980.7683
01;2013;04;Climatisation;02;114937098.747;384968544.5929001
01;2013;04;ECS;01;1685838.8024000002;1144666.246
01;2013;04;ECS;02;31364504.0265;43863822.99069998
01;2013;04;ECS;04;30004770.256700005;24206899.4204
01;2013;04;ECS;06;6256813.670199999;4248308.4383000005
01;2013;04;Eclairage;02;186179703.915;186179703.915
01;2013;04;Ventilation;02;57378222.530999966;57378222.53099995
01;2014;01;Auxiliaires;02;164843484.77070016;164843484.77070016
01;2014;01;Chauffage;01;114650261.5047;76202975.30919999
01;2014;01;Chauffage;02;886851386.0445001;1147601239.8450003
01;2014;01;Chauffage;03;684669732.67;378349757.41870016
01;2014;01;Chauffage;04;2568675072.394599;1940343390.1330993
01;2014;01;Chauffage;06;420033875.9778999;284822587.443
01;2014;01;Climatisation;02;664409838.8397;2089253360.5716002
01;2014;01;ECS;01;24544319.295199998;13660294.4882
01;2014;01;ECS;02;166018962.15290007;154300663.1215
01;2014;01;ECS;03;42146341.86000001;21092092.141200002
01;2014;01;ECS;04;113339236.5385;79626332.13339998
01;2014;01;ECS;06;31262369.064499997;17284017.584599998
01;2014;01;Eclairage;02;1087803323.3455002;1087803323.3455002
01;2014;01;Ventilation;02;211966219.92600027;211966219.92600024
01;2014;02;Auxiliaires;02;86121767.23020004;86121767.23020005
01;2014;02;Chauffage;01;60160034.07680001;40001806.3814
01;2014;02;Chauffage;02;495826038.47650003;685292093.3998
01;2014;02;Chauffage;03;351019220.1881;194076394.36459997
01;2014;02;Chauffage;04;1342138591.9823;1007254106.7321999
01;2014;02;Chauffage;06;206362984.52269995;140009533.9825
01;2014;02;Climatisation;02;731016750.3861;2297964628.2264004
01;2014;02;ECS;01;18241859.0349;10152885.055
01;2014;02;ECS;02;127825868.86710002;118785340.3296
01;2014;02;ECS;03;30572414.6931;15299932.254599998
01;2014;02;ECS;04;85162630.692;59829380.62989999
01;2014;02;ECS;06;20397196.8705;11276992.647199998
01;2014;02;Eclairage;02;772353977.5442;772353977.5442
01;2014;02;Ventilation;02;166947436.34989992;166947436.34989992
01;2014;03;Auxiliaires;02;735823950.9497002;735823950.9497002
01;2014;03;Chauffage;01;455559603.3966998;302534004.1769
01;2014;03;Chauffage;02;4358141348.455897;5510436447.6543
01;2014;03;Chauffage;03;3358098038.6362004;1855364283.3145
01;2014;03;Chauffage;04;10832332063.758602;8443490578.440901
01;2014;03;Chauffage;06;1892900677.9598;1282863232.6303003
01;2014;03;Climatisation;02;984422876.5690002;3092877629.573901
01;2014;03;ECS;01;48349540.68530001;26935989.659799997
01;2014;03;ECS;02;365763301.25780004;341125329.48770005
01;2014;03;ECS;03;92318543.1728;46200873.251499996
01;2014;03;ECS;04;230432374.06019998;162176798.04939997
01;2014;03;ECS;06;68135355.9789;37741870.9241
01;2014;03;Eclairage;02;2230968018.0234003;2230968018.0234003
01;2014;03;Ventilation;02;427548655.8846;427548655.8845999
01;2014;04;Auxiliaires;02;31555809.402899977;31555809.402899973
01;2014;04;Chauffage;01;81197309.10999997;58280974.6121
01;2014;04;Chauffage;02;79711687.45009996;99293800.38400006
01;2014;04;Chauffage;03;17814040.5778;12055633.685199996
01;2014;04;Chauffage;04;498311868.0297999;429992416.6925001
01;2014;04;Chauffage;06;65722542.74350001;48174709.749400005
01;2014;04;Climatisation;02;145970114.3087;488910056.7903
01;2014;04;ECS;01;2123312.3160000006;1442279.4841999998
01;2014;04;ECS;02;39423717.98529999;55268416.029599994
01;2014;04;ECS;04;37784490.7881;30500692.725300003
01;2014;04;ECS;06;7880450.5489;5352868.7396
01;2014;04;Eclairage;02;234487341.7575;234487341.7575
01;2014;04;Ventilation;02;72266028.3878001;72266028.3878001
01;2015;01;Auxiliaires;02;165419657.2195;165419657.2195
01;2015;01;Chauffage;01;110370152.14120002;73358184.01640002
01;2015;01;Chauffage;02;871688721.082;1122668174.5217998
01;2015;01;Chauffage;03;658954455.189;364139133.9631
01;2015;01;Chauffage;04;2612567406.3339;1986555394.9131002
01;2015;01;Chauffage;06;404407551.8597999;274226452.4337999
01;2015;01;Climatisation;02;662922770.8758;2097896745.6239004
01;2015;01;ECS;01;27638815.8346;15394451.565000001
01;2015;01;ECS;02;169527620.96980003;158435185.07959998
01;2015;01;ECS;03;38522988.2425;19284199.005500007
01;2015;01;ECS;04;107455601.92410001;75565558.06960002
01;2015;01;ECS;06;31229748.04960001;17284018.720600005
01;2015;01;Eclairage;02;1082551246.6611;1082551246.6611001
01;2015;01;Ventilation;02;211699832.96580005;211699832.96580005
01;2015;02;Auxiliaires;02;86557267.3355;86557267.3355
01;2015;02;Chauffage;01;57905915.47859999;38503022.08579999
01;2015;02;Chauffage;02;487510088.37199986;669658164.4843001
01;2015;02;Chauffage;03;340812094.10599995;188921992.4541
01;2015;02;Chauffage;04;1367420036.5967002;1031254947.7206999
01;2015;02;Chauffage;06;198677791.5785;134795420.4453
01;2015;02;Climatisation;02;729178346.0779003;2306829601.364599
01;2015;02;ECS;01;20550865.079500005;11446810.850700004
01;2015;02;ECS;02;130426643.9449;121874445.51909998
01;2015;02;ECS;03;27944079.0466;13988509.42
01;2015;02;ECS;04;80713056.89140001;56757777.535500005
01;2015;02;ECS;06;20375911.213899996;11276992.7265
01;2015;02;Eclairage;02;768624707.6825;768624707.6825
01;2015;02;Ventilation;02;166743584.72760004;166743584.72760004
01;2015;03;Auxiliaires;02;734131540.3446001;734131540.3446001
01;2015;03;Chauffage;01;433620103.5063;287968890.9407
01;2015;03;Chauffage;02;4238646577.6206994;5349130394.074999
01;2015;03;Chauffage;03;3199462211.9058986;1767766864.5009
01;2015;03;Chauffage;04;10934345693.001602;8621558392.949003
01;2015;03;Chauffage;06;1804397331.3353007;1222898518.3411002
01;2015;03;Climatisation;02;982164176.1906002;3105525240.1558003
01;2015;03;ECS;01;54528706.26090002;30402304.546000008
01;2015;03;ECS;02;372079285.9326001;349180504.46259993
01;2015;03;ECS;03;84012694.0688;42056065.43999999
01;2015;03;ECS;04;218662322.87190002;154116499.4278
01;2015;03;ECS;06;67993781.17449999;37718482.3093
01;2015;03;Eclairage;02;2217744660.131399;2217744660.131399
01;2015;03;Ventilation;02;427234661.72259957;427234661.72259957
01;2015;04;Auxiliaires;02;38634014.30679993;38634014.30679993
01;2015;04;Chauffage;01;96977573.453;69631058.6376
01;2015;04;Chauffage;02;85033043.40069997;107311621.07110001
01;2015;04;Chauffage;03;39192687.9353;26342156.284900002
01;2015;04;Chauffage;04;595206948.9193;513474543.8818998
01;2015;04;Chauffage;06;81048958.4308;59424545.057799995
01;2015;04;Climatisation;02;178083539.0793;596470259.1412001
01;2015;04;ECS;01;2568525.729000001;1745158.1663999998
01;2015;04;ECS;02;47625518.108299986;66874783.293800004
01;2015;04;ECS;04;45701851.608799994;36905837.46770001
01;2015;04;ECS;06;9532813.3609;6476971.178499999
01;2015;04;Eclairage;02;283523528.889;283523528.889
01;2015;04;Ventilation;02;86625752.72789995;86625752.72789995
01;2016;01;Auxiliaires;02;164212863.5259;164212863.5259
01;2016;01;Chauffage;01;105758678.38990001;70293700.3258
01;2016;01;Chauffage;02;854444723.0974997;1094293717.7632997
01;2016;01;Chauffage;03;627607642.9244001;346817658.22910005
01;2016;01;Chauffage;04;2614921184.1016006;2006506623.1067002
01;2016;01;Chauffage;06;388238147.0402;263262320.93619993
01;2016;01;Climatisation;02;657884192.0321002;2106747199.1037998
01;2016;01;ECS;01;30368334.9647;17004602.4682
01;2016;01;ECS;02;170282855.14749995;161410386.83709997
01;2016;01;ECS;03;34625441.419300005;17346877.0708
01;2016;01;ECS;04;100811004.72379999;70961233.26719998
01;2016;01;ECS;06;30926814.9871;17161026.645999994
01;2016;01;Eclairage;02;1065494638.6388999;1065494638.6388999
01;2016;01;Ventilation;02;211281492.79260015;211281492.79260013
01;2016;02;Auxiliaires;02;86308350.03170004;86308350.03170004
01;2016;02;Chauffage;01;55497820.2816;36902209.910200015
01;2016;02;Chauffage;02;477012985.6857001;651524521.3044001
01;2016;02;Chauffage;03;342111246.0715;192606218.19320008
01;2016;02;Chauffage;04;1356857698.0437999;1032205446.143001
01;2016;02;Chauffage;06;190769965.2967001;129430762.31219997
01;2016;02;Climatisation;02;723435418.6480999;2315905470.9195
01;2016;02;ECS;01;22587735.98269999;12649620.6983
01;2016;02;ECS;02;130899714.73989998;124061471.74470003
01;2016;02;ECS;03;25116848.105299998;12583344.093500001
01;2016;02;ECS;04;75690737.1352;53280317.61859999
01;2016;02;ECS;06;20178258.983899996;11195472.0911
01;2016;02;Eclairage;02;756514400.6994001;756514400.6994001
01;2016;02;Ventilation;02;166418834.3747;166418834.3747
01;2016;03;Auxiliaires;02;714964182.1010995;714964182.1010995
01;2016;03;Chauffage;01;407720553.04499996;270770722.9516999
01;2016;03;Chauffage;02;4087048144.14;5147689880.6512985
01;2016;03;Chauffage;03;2992941979.0783005;1653882965.2464995
01;2016;03;Chauffage;04;10717712259.61061;8540309453.149902
01;2016;03;Chauffage;06;1703813313.4904995;1154747682.7491999
01;2016;03;Climatisation;02;974010744.9777001;3116193719.6849008
01;2016;03;ECS;01;59626035.518000014;33431481.1311
01;2016;03;ECS;02;370980660.2215;354170710.6133999
01;2016;03;ECS;03;74469696.10629998;37307014.97319999
01;2016;03;ECS;04;205409203.32659993;145187645.74199998
01;2016;03;ECS;06;67210657.9622;37466995.4425
01;2016;03;Eclairage;02;2168174154.7989993;2168174154.7989993
01;2016;03;Ventilation;02;427093922.5344004;427093922.5344005
01;2016;04;Auxiliaires;02;38381117.19909997;38381117.199099965
01;2016;04;Chauffage;01;96880561.85189998;69561402.54380004
01;2016;04;Chauffage;02;84947995.91160002;107204297.82190004
01;2016;04;Chauffage;03;38879146.56939999;26131419.403699998
01;2016;04;Chauffage;04;590445329.0983;509366766.00569993
01;2016;04;Chauffage;06;81048956.10910001;59424545.065200016
01;2016;04;Climatisation;02;179715973.0467;602434963.0226002
01;2016;04;ECS;01;2568525.729000001;1734067.2172000003
01;2016;04;ECS;02;47625518.108299986;66449777.5091
01;2016;04;ECS;04;45701851.608799994;36634621.854
01;2016;04;ECS;06;9532813.3609;6435808.4347
01;2016;04;Eclairage;02;283523531.4263;283523531.4263
01;2016;04;Ventilation;02;86625752.73420005;86625752.73420005
01;2016;05;Auxiliaires;02;2108814.5257999995;2108814.5257999995
01;2016;05;Chauffage;01;3877188.8624000004;2748454.519099999
01;2016;05;Chauffage;02;2734678.3784000003;2779836.6970999995
01;2016;05;Chauffage;03;12159748.994199999;7864417.4249
01;2016;05;Chauffage;04;23852226.741299998;20105621.547199998
01;2016;05;Chauffage;06;6014942.390999998;4356147.908400001
01;2016;05;Climatisation;02;14015552.9885;51219736.828799985
01;2016;05;ECS;01;236208.1531;174203.50119999997
01;2016;05;ECS;02;4242670.364800001;6682205.700500003
01;2016;05;ECS;04;4325398.3766;3676588.8310999987
01;2016;05;ECS;06;878420.3703;647834.9657000001
01;2016;05;Eclairage;02;16934859.549000006;16934859.549000006
01;2016;05;Ventilation;02;8767128.403799994;8767128.403799994
01;2017;01;Auxiliaires;02;162410837.9835001;162410837.9835001
01;2017;01;Chauffage;01;100555402.50440001;66835724.1159
01;2017;01;Chauffage;02;831694995.5770997;1059153137.3476002
01;2017;01;Chauffage;03;594968507.6679999;328784487.7021
01;2017;01;Chauffage;04;2608720473.4962997;2019597192.0214
01;2017;01;Chauffage;06;369483001.2504001;250544683.51669997
01;2017;01;Climatisation;02;652905643.3253;2115816143.7987006
01;2017;01;ECS;01;33081518.27039999;18591965.185200002
01;2017;01;ECS;02;171107787.09070003;164337328.36839998
01;2017;01;ECS;03;30785838.64290001;15436986.196700001
01;2017;01;ECS;04;94356593.24700001;66490422.686700016
01;2017;01;ECS;06;30639033.8041;17038898.8326
01;2017;01;Eclairage;02;1048510435.9297005;1048510435.9297005
01;2017;01;Ventilation;02;210864236.3339999;210864236.33399987
01;2017;02;Auxiliaires;02;85661052.80959997;85661052.80959995
01;2017;02;Chauffage;01;52784532.625300005;35098365.434099995
01;2017;02;Chauffage;02;463675833.7094998;629577666.1772001
01;2017;02;Chauffage;03;336776723.67100006;191624210.82500002
01;2017;02;Chauffage;04;1345912811.3224998;1033647707.0343
01;2017;02;Chauffage;06;181576319.00270003;123193660.39559998
