branche;occupant;typeRenovationBatiment;typeRenovationSysteme;cible;annee;surface;aides;investissement;prets;pretsBonifies;reglementation
01;01;Etat Initial;ECS;99;2017;1.6849504068534192E8;0.0;2.47566966889E7;2.47566966889E7;0.0;non
01;01;Etat Initial;ECS;99;2018;1.7101419400913376E8;0.0;2.46958122109E7;2.46958122109E7;0.0;non
01;01;Etat Initial;ECS;99;2019;1.7527883665964672E8;0.0;2.3830408536599997E7;2.3830408536599997E7;0.0;non
01;01;Etat Initial;ECS;99;2020;1.7638193731826574E8;0.0;2.382726883919999E7;2.382726883919999E7;0.0;non
01;01;Etat Initial;ECS;99;2021;1.85497295929082E8;0.0;2.7426218270600002E7;2.7426218270600002E7;0.0;non
01;01;Etat Initial;ECS;99;2022;2.0259791632580167E8;0.0;3.576624924780001E7;3.576624924780001E7;0.0;non
01;01;Etat Initial;ECS;99;2023;2.0330483355928418E8;0.0;3.563791656309998E7;3.563791656309998E7;0.0;non
01;01;Etat Initial;ECS;99;2024;2.0474962637638146E8;0.0;3.550415648550001E7;3.550415648550001E7;0.0;non
01;01;Etat Initial;ECS;99;2025;2.5698791792998376E8;0.0;3.3457280317700006E7;3.3457280317700006E7;0.0;non
01;01;Etat Initial;ECS;99;2026;2.5549668862376624E8;0.0;3.3103562730700005E7;3.3103562730700005E7;0.0;non
01;01;Etat Initial;ECS;99;2027;2.59452521153578E8;0.0;3.3065777573E7;3.3065777573E7;0.0;non
01;01;Etat Initial;ECS;99;2028;2.823771753056787E8;0.0;3.2405146255700015E7;3.2405146255700015E7;0.0;non
01;01;Etat Initial;ECS;99;2029;2.879604392614997E8;0.0;3.2381306104599994E7;3.2381306104599994E7;0.0;non
01;01;Etat Initial;ECS;99;2030;2.9250154320323205E8;0.0;3.2493263839499984E7;3.2493263839499984E7;0.0;non
01;01;Etat Initial;ECS;99;2031;2.828305891349378E8;0.0;4.1977537154900014E7;4.1977537154900014E7;0.0;non
01;01;Etat Initial;ECS;99;2032;2.8575774978419554E8;0.0;4.172854010699999E7;4.172854010699999E7;0.0;non
01;01;Etat Initial;ECS;99;2033;3.1511936808743966E8;0.0;4.208531888610001E7;4.208531888610001E7;0.0;non
01;01;Etat Initial;ECS;99;2034;3.643390390013166E8;0.0;5.365004395950002E7;5.365004395950002E7;0.0;non
01;01;Etat Initial;ECS;99;2035;4.460955165145082E8;0.0;5.2689945451400034E7;5.2689945451400034E7;0.0;non
01;01;Etat Initial;ECS;99;2036;4.066832512804555E8;0.0;5.292263025669998E7;5.292263025669998E7;0.0;non
01;01;Etat Initial;ECS;99;2037;4.123793306332746E8;0.0;5.0762597962E7;5.0762597962E7;0.0;non
01;01;Etat Initial;ECS;99;2038;4.170905920964715E8;0.0;5.0692984289299995E7;5.0692984289299995E7;0.0;non
01;01;Etat Initial;ECS;99;2039;4.2181021374411315E8;0.0;5.0521118132800005E7;5.0521118132800005E7;0.0;non
01;01;Etat Initial;ECS;99;2040;5.254640851247305E8;0.0;4.8915976356499985E7;4.8915976356499985E7;0.0;non
01;01;Etat Initial;ECS;99;2041;4.673097149355364E8;0.0;4.762839362530003E7;4.762839362530003E7;0.0;non
01;01;Etat Initial;ECS;99;2042;4.654285105376363E8;0.0;4.736344077500002E7;4.736344077500002E7;0.0;non
01;01;Etat Initial;ECS;99;2043;4.666181996825205E8;0.0;4.451783952170004E7;4.451783952170004E7;0.0;non
01;01;Etat Initial;ECS;99;2044;4.514890285814235E8;0.0;4.355878016120002E7;4.355878016120002E7;0.0;non
01;01;Etat Initial;ECS;99;2045;4.4830618208481234E8;0.0;4.367584509179999E7;4.367584509179999E7;0.0;non
01;01;Etat Initial;ECS;99;2046;4.920014166013046E8;0.0;5.64773320949E7;5.64773320949E7;0.0;non
01;01;Etat Initial;ECS;99;2047;5.0443337728590834E8;0.0;5.6226900543600015E7;5.6226900543600015E7;0.0;non
01;01;Etat Initial;ECS;99;2048;5.2539602332700723E8;0.0;5.716278273900001E7;5.716278273900001E7;0.0;non
01;01;Etat Initial;ECS;99;2049;5.563313929668623E8;0.0;5.6337940743500054E7;5.6337940743500054E7;0.0;non
01;01;Etat Initial;ECS;99;2050;6.061547226047592E8;0.0;5.599915473889995E7;5.599915473889995E7;0.0;non
01;01;Etat Initial;Eclairage;99;2010;3.068297079360294E7;0.0;6116503.3138000015;6116503.3138000015;0.0;non
01;01;Etat Initial;Eclairage;99;2011;3.0662978981870845E7;0.0;6138153.7358;6138153.7358;0.0;non
01;01;Etat Initial;Eclairage;99;2012;3.0688683231710512E7;0.0;6173022.8144;6173022.8144;0.0;non
01;01;Etat Initial;Eclairage;99;2013;3.0776117605371613E7;0.0;6298677.1576000005;6298677.1576000005;0.0;non
01;01;Etat Initial;Eclairage;99;2014;3.0916461870200243E7;0.0;6518025.36;6518025.36;0.0;non
01;01;Etat Initial;Eclairage;99;2015;3.1112891632982895E7;0.0;6679416.558900003;6679416.558900003;0.0;non
01;01;Etat Initial;Eclairage;99;2016;3.5939270145762436E7;0.0;3.0126762635800004E7;3.0126762635800004E7;0.0;non
01;01;Etat Initial;Eclairage;99;2017;3.574137226658769E7;0.0;3.0028698318999995E7;3.0028698318999995E7;0.0;non
01;01;Etat Initial;Eclairage;99;2018;3.627573812314957E7;0.0;3.0447398220900003E7;3.0447398220900003E7;0.0;non
01;01;Etat Initial;Eclairage;99;2019;3.608681931228014E7;0.0;2.88846574344E7;2.88846574344E7;0.0;non
01;01;Etat Initial;Eclairage;99;2020;3.631392827140763E7;0.0;2.9403611075600002E7;2.9403611075600002E7;0.0;non
01;01;Etat Initial;Eclairage;99;2021;3.8190619750105165E7;0.0;6.88479844088E7;6.88479844088E7;0.0;non
01;01;Etat Initial;Eclairage;99;2022;3.832933552109767E7;0.0;7.036787929630001E7;7.036787929630001E7;0.0;non
01;01;Etat Initial;Eclairage;99;2023;3.846307661932393E7;0.0;7.237434358309999E7;7.237434358309999E7;0.0;non
01;01;Etat Initial;Eclairage;99;2024;3.873641580093693E7;0.0;7.42474715765E7;7.42474715765E7;0.0;non
01;01;Etat Initial;Eclairage;99;2025;5.5866938680431254E7;0.0;8.979467566170001E7;8.979467566170001E7;0.0;non
01;01;Etat Initial;Eclairage;99;2026;5.554275839647076E7;0.0;9.28581519035E7;9.28581519035E7;0.0;non
01;01;Etat Initial;Eclairage;99;2027;5.640272198990839E7;0.0;9.733196645020005E7;9.733196645020005E7;0.0;non
01;01;Etat Initial;Eclairage;99;2028;5.762799496034278E7;0.0;1.029100677329E8;1.029100677329E8;0.0;non
01;01;Etat Initial;Eclairage;99;2029;5.876743658397959E7;0.0;1.093397166129E8;1.093397166129E8;0.0;non
01;01;Etat Initial;Eclairage;99;2030;5.9694192490455516E7;0.0;1.1705791813769999E8;1.1705791813769999E8;0.0;non
01;01;Etat Initial;Eclairage;99;2031;6.148491068150835E7;0.0;7.815104519430001E7;7.815104519430001E7;0.0;non
01;01;Etat Initial;Eclairage;99;2032;6.212124995308622E7;0.0;8.029652738440001E7;8.029652738440001E7;0.0;non
01;01;Etat Initial;Eclairage;99;2033;6.431007511988555E7;0.0;8.44958929639E7;8.44958929639E7;0.0;non
01;01;Etat Initial;Eclairage;99;2034;7.006519980794553E7;0.0;8.85103807738E7;8.85103807738E7;0.0;non
01;01;Etat Initial;Eclairage;99;2035;8.578759932971339E7;0.0;9.05215008287E7;9.05215008287E7;0.0;non
01;01;Etat Initial;Eclairage;99;2036;8.576313462376952E7;0.0;6.4877531511300005E7;6.4877531511300005E7;0.0;non
01;01;Etat Initial;Eclairage;99;2037;8.415904706801505E7;0.0;6.6752713162599996E7;6.6752713162599996E7;0.0;non
01;01;Etat Initial;Eclairage;99;2038;8.512052899927984E7;0.0;6.88426705756E7;6.88426705756E7;0.0;non
01;01;Etat Initial;Eclairage;99;2039;8.608371709063505E7;0.0;7.00716218006E7;7.00716218006E7;0.0;non
01;01;Etat Initial;Eclairage;99;2040;1.11984149288877E8;0.0;8.16047366827E7;8.16047366827E7;0.0;non
01;01;Etat Initial;Eclairage;99;2041;9.959059498626211E7;0.0;4.690849710219996E7;4.690849710219996E7;0.0;non
01;01;Etat Initial;Eclairage;99;2042;9.918968257359461E7;0.0;4.6793216475100026E7;4.6793216475100026E7;0.0;non
01;01;Etat Initial;Eclairage;99;2043;9.47818218105121E7;0.0;4.410108578169999E7;4.410108578169999E7;0.0;non
01;01;Etat Initial;Eclairage;99;2044;9.170870893060176E7;0.0;4.3411445971200004E7;4.3411445971200004E7;0.0;non
01;01;Etat Initial;Eclairage;99;2045;9.106219323597763E7;0.0;4.362881820649999E7;4.362881820649999E7;0.0;non
01;01;Etat Initial;Eclairage;99;2046;9.993778774713987E7;0.0;4.6909336726900004E7;4.6909336726900004E7;0.0;non
01;01;Etat Initial;Eclairage;99;2047;1.0246302976120041E8;0.0;4.824459170170002E7;4.824459170170002E7;0.0;non
01;01;Etat Initial;Eclairage;99;2048;1.0672106723829831E8;0.0;5.08797598267E7;5.08797598267E7;0.0;non
01;01;Etat Initial;Eclairage;99;2049;1.1300481419639392E8;0.0;5.212121668740001E7;5.212121668740001E7;0.0;non
01;01;Etat Initial;Eclairage;99;2050;1.2312517802909134E8;0.0;5.237071747810001E7;5.237071747810001E7;0.0;non
01;02;Etat Initial;Climatisation;99;2010;4183205.783145248;0.0;2.79507235604E7;2.79507235604E7;0.0;non
01;02;Etat Initial;Climatisation;99;2011;4179300.6249761856;0.0;2.8012297814999994E7;2.8012297814999994E7;0.0;non
01;02;Etat Initial;Climatisation;99;2012;4181389.1647688122;0.0;2.8073247145300005E7;2.8073247145300005E7;0.0;non
01;02;Etat Initial;Climatisation;99;2013;4182198.9591971156;0.0;2.8132405142000005E7;2.8132405142000005E7;0.0;non
01;02;Etat Initial;Climatisation;99;2014;4190242.98963863;0.0;2.81896827832E7;2.81896827832E7;0.0;non
01;02;Etat Initial;Climatisation;99;2015;4190224.014095325;0.0;2.82449692911E7;2.82449692911E7;0.0;non
01;02;Etat Initial;Climatisation;99;2016;4601806.20857056;0.0;2.829858622329999E7;2.829858622329999E7;0.0;non
01;02;Etat Initial;Climatisation;99;2017;4612587.100959365;0.0;2.83310897243E7;2.83310897243E7;0.0;non
01;02;Etat Initial;Climatisation;99;2018;4658718.686671155;0.0;2.836191205E7;2.836191205E7;0.0;non
01;02;Etat Initial;Climatisation;99;2019;5238191.619184984;0.0;2.839114956180001E7;2.839114956180001E7;0.0;non
01;02;Etat Initial;Climatisation;99;2020;5183269.395922568;0.0;2.8419753152900003E7;2.8419753152900003E7;0.0;non
01;02;Etat Initial;Climatisation;99;2021;5647073.579433996;0.0;2.8449597495700005E7;2.8449597495700005E7;0.0;non
01;02;Etat Initial;Climatisation;99;2022;5681611.599074151;0.0;2.8433570308199998E7;2.8433570308199998E7;0.0;non
01;02;Etat Initial;Climatisation;99;2023;5701707.31028143;0.0;2.84172026232E7;2.84172026232E7;0.0;non
01;02;Etat Initial;Climatisation;99;2024;5732131.910382929;0.0;2.8400457831699997E7;2.8400457831699997E7;0.0;non
01;02;Etat Initial;Climatisation;99;2025;8371544.769646115;0.0;3.3466615332000002E7;3.3466615332000002E7;0.0;non
01;02;Etat Initial;Climatisation;99;2026;8038746.702599336;0.0;3.36058953079E7;3.36058953079E7;0.0;non
01;02;Etat Initial;Climatisation;99;2027;8030080.117869341;0.0;3.374351471359999E7;3.374351471359999E7;0.0;non
01;02;Etat Initial;Climatisation;99;2028;8124068.6610463075;0.0;3.3876125326400004E7;3.3876125326400004E7;0.0;non
01;02;Etat Initial;Climatisation;99;2029;8315181.07791686;0.0;3.41080554975E7;3.41080554975E7;0.0;non
01;02;Etat Initial;Climatisation;99;2030;8397284.383853106;0.0;3.43146268693E7;3.43146268693E7;0.0;non
01;02;Etat Initial;Climatisation;99;2031;1.158874220301952E7;0.0;3.2603623877900008E7;3.2603623877900008E7;0.0;non
01;02;Etat Initial;Climatisation;99;2032;1.1165868804244438E7;0.0;3.2656091570299998E7;3.2656091570299998E7;0.0;non
01;02;Etat Initial;Climatisation;99;2033;1.1001580338912474E7;0.0;3.2697468907599993E7;3.2697468907599993E7;0.0;non
01;02;Etat Initial;Climatisation;99;2034;1.1564197293156775E7;0.0;3.2683946557200003E7;3.2683946557200003E7;0.0;non
01;02;Etat Initial;Climatisation;99;2035;1.4393211178368649E7;0.0;3.2701299494100012E7;3.2701299494100012E7;0.0;non
01;02;Etat Initial;Climatisation;99;2036;1.4454848117809588E7;0.0;3.2113119110900003E7;3.2113119110900003E7;0.0;non
01;02;Etat Initial;Climatisation;99;2037;1.132113269698725E7;0.0;3.1780835294800006E7;3.1780835294800006E7;0.0;non
01;02;Etat Initial;Climatisation;99;2038;1.1544924131197454E7;0.0;3.18005655894E7;3.18005655894E7;0.0;non
01;02;Etat Initial;Climatisation;99;2039;1.1655733315209704E7;0.0;3.1791201920699995E7;3.1791201920699995E7;0.0;non
01;02;Etat Initial;Climatisation;99;2040;1.5083139875133097E7;0.0;3.71532438938E7;3.71532438938E7;0.0;non
01;02;Etat Initial;Climatisation;99;2041;1.3376465367738005E7;0.0;3.733532379239998E7;3.733532379239998E7;0.0;non
01;02;Etat Initial;Climatisation;99;2042;1.2705720117869372E7;0.0;3.7370383385900006E7;3.7370383385900006E7;0.0;non
01;02;Etat Initial;Climatisation;99;2043;1.1889374016861023E7;0.0;3.7599953972500004E7;3.7599953972500004E7;0.0;non
01;02;Etat Initial;Climatisation;99;2044;1.1268733828913653E7;0.0;3.779756907589998E7;3.779756907589998E7;0.0;non
01;02;Etat Initial;Climatisation;99;2045;1.1154503045322318E7;0.0;3.814851949609998E7;3.814851949609998E7;0.0;non
01;02;Etat Initial;Climatisation;99;2046;1.4656707639696803E7;0.0;3.490669579309999E7;3.490669579309999E7;0.0;non
01;02;Etat Initial;Climatisation;99;2047;1.4856738516647028E7;0.0;3.499366127760001E7;3.499366127760001E7;0.0;non
01;02;Etat Initial;Climatisation;99;2048;1.5341115760207655E7;0.0;3.500229533079998E7;3.500229533079998E7;0.0;non
01;02;Etat Initial;Climatisation;99;2049;1.7468113990524184E7;0.0;3.506596914419999E7;3.506596914419999E7;0.0;non
01;02;Etat Initial;Climatisation;99;2050;1.8306802460265E7;0.0;3.50258238537E7;3.50258238537E7;0.0;non
01;02;Etat Initial;ECS;99;2010;2.1380829558297966E7;0.0;3079816.5650000013;3079816.5650000013;0.0;non
01;02;Etat Initial;ECS;99;2011;2.136086986098938E7;0.0;3075596.51;3075596.51;0.0;non
01;02;Etat Initial;ECS;99;2012;2.1371544619929507E7;0.0;3072696.4500000016;3072696.4500000016;0.0;non
01;02;Etat Initial;ECS;99;2013;2.1375683569229737E7;0.0;3069551.8092000023;3069551.8092000023;0.0;non
01;02;Etat Initial;ECS;99;2014;2.1416797502597407E7;0.0;3071190.9469000003;3071190.9469000003;0.0;non
01;02;Etat Initial;ECS;99;2015;2.1416700516487226E7;0.0;3067272.5644999994;3067272.5644999994;0.0;non
01;02;Etat Initial;ECS;99;2016;2.3775998744281255E7;0.0;3744822.6298999996;3744822.6298999996;0.0;non
01;02;Etat Initial;ECS;99;2017;2.3831700021623436E7;0.0;3743031.0822000005;3743031.0822000005;0.0;non
01;02;Etat Initial;ECS;99;2018;2.407004654780094E7;0.0;3732817.4830000005;3732817.4830000005;0.0;non
01;02;Etat Initial;ECS;99;2019;2.706399003245581E7;0.0;4073082.079400001;4073082.079400001;0.0;non
01;02;Etat Initial;ECS;99;2020;2.678022521226666E7;0.0;4044767.0073999986;4044767.0073999986;0.0;non
01;02;Etat Initial;ECS;99;2021;2.949027313704413E7;0.0;4670590.309699999;4670590.309699999;0.0;non
01;02;Etat Initial;ECS;99;2022;3.2195799061420146E7;0.0;6071483.0431;6071483.0431;0.0;non
01;02;Etat Initial;ECS;99;2023;3.230967475826142E7;0.0;6031329.951299997;6031329.951299997;0.0;non
01;02;Etat Initial;ECS;99;2024;3.2482080825503312E7;0.0;5986430.765899999;5986430.765899999;0.0;non
01;02;Etat Initial;ECS;99;2025;4.0569793883669555E7;0.0;5622904.873600001;5622904.873600001;0.0;non
01;02;Etat Initial;ECS;99;2026;3.895700325105836E7;0.0;5443270.214300003;5443270.214300003;0.0;non
01;02;Etat Initial;ECS;99;2027;3.891500364813603E7;0.0;5388863.148699997;5388863.148699997;0.0;non
01;02;Etat Initial;ECS;99;2028;4.187020002231566E7;0.0;5162126.988300003;5162126.988300003;0.0;non
01;02;Etat Initial;ECS;99;2029;4.2855164016955994E7;0.0;5201166.8331;5201166.8331;0.0;non
01;02;Etat Initial;ECS;99;2030;4.32783118244737E7;0.0;5187717.090899997;5187717.090899997;0.0;non
01;02;Etat Initial;ECS;99;2031;4.2946515222954705E7;0.0;6931686.765299998;6931686.765299998;0.0;non
01;02;Etat Initial;ECS;99;2032;4.137939615690594E7;0.0;6730732.742200001;6730732.742200001;0.0;non
01;02;Etat Initial;ECS;99;2033;4.335916957100784E7;0.0;6519068.725499999;6519068.725499999;0.0;non
01;02;Etat Initial;ECS;99;2034;4.829752987141937E7;0.0;8490213.1973;8490213.1973;0.0;non
01;02;Etat Initial;ECS;99;2035;6.011282315671594E7;0.0;8448781.4133;8448781.4133;0.0;non
01;02;Etat Initial;ECS;99;2036;5.696910728783799E7;0.0;8529916.627199998;8529916.627199998;0.0;non
01;02;Etat Initial;ECS;99;2037;5.83473762075497E7;0.0;8221899.2398;8221899.2398;0.0;non
01;02;Etat Initial;ECS;99;2038;5.9500762830017455E7;0.0;8128099.036299998;8128099.036299998;0.0;non
01;02;Etat Initial;ECS;99;2039;6.007185631684992E7;0.0;8035575.306899999;8035575.306899999;0.0;non
01;02;Etat Initial;ECS;99;2040;7.364121233153218E7;0.0;7664889.957600002;7664889.957600002;0.0;non
01;02;Etat Initial;ECS;99;2041;6.5308625030721016E7;0.0;7516496.790199994;7516496.790199994;0.0;non
01;02;Etat Initial;ECS;99;2042;6.20338099872446E7;0.0;7241896.213099997;7241896.213099997;0.0;non
01;02;Etat Initial;ECS;99;2043;6.0845619968641706E7;0.0;7102236.953300002;7102236.953300002;0.0;non
01;02;Etat Initial;ECS;99;2044;5.766940253620522E7;0.0;6820582.216900001;6820582.216900001;0.0;non
01;02;Etat Initial;ECS;99;2045;5.708480970253167E7;0.0;6683551.3041;6683551.3041;0.0;non
01;02;Etat Initial;ECS;99;2046;6.072064593588663E7;0.0;8585779.5696;8585779.5696;0.0;non
01;02;Etat Initial;ECS;99;2047;6.154934528325179E7;0.0;8578732.407099998;8578732.407099998;0.0;non
01;02;Etat Initial;ECS;99;2048;6.355605100657428E7;0.0;8683765.687099997;8683765.687099997;0.0;non
01;02;Etat Initial;ECS;99;2049;7.236790081788574E7;0.0;9112706.568000006;9112706.568000006;0.0;non
01;02;Etat Initial;ECS;99;2050;7.584246733538327E7;0.0;9025452.896400005;9025452.896400005;0.0;non
01;02;Etat Initial;Eclairage;99;2010;4880406.74700279;0.0;970526.8853;970526.8853;0.0;non
01;02;Etat Initial;Eclairage;99;2011;4875850.729138883;0.0;972862.2945;972862.2945;0.0;non
01;02;Etat Initial;Eclairage;99;2012;4878287.358896947;0.0;978520.4217000001;978520.4217000001;0.0;non
01;02;Etat Initial;Eclairage;99;2013;4879232.119063302;0.0;983705.3236000002;983705.3236000002;0.0;non
01;02;Etat Initial;Eclairage;99;2014;4888616.821245068;0.0;1000991.508;1000991.508;0.0;non
01;02;Etat Initial;Eclairage;99;2015;4888594.683111212;0.0;1004930.5702000001;1004930.5702000001;0.0;non
01;02;Etat Initial;Eclairage;99;2016;5368773.909998986;0.0;4306548.481500001;4306548.481500001;0.0;non
01;02;Etat Initial;Eclairage;99;2017;5381351.617785926;0.0;4372443.9492;4372443.9492;0.0;non
01;02;Etat Initial;Eclairage;99;2018;5435171.801116348;0.0;4419834.8401;4419834.8401;0.0;non
01;02;Etat Initial;Eclairage;99;2019;6111223.555715814;0.0;5346546.6143000005;5346546.6143000005;0.0;non
01;02;Etat Initial;Eclairage;99;2020;6047147.628576329;0.0;5403096.240599999;5403096.240599999;0.0;non
01;02;Etat Initial;Eclairage;99;2021;6588252.509339662;0.0;1.1912159867200004E7;1.1912159867200004E7;0.0;non
01;02;Etat Initial;Eclairage;99;2022;6628546.865586511;0.0;1.2165417037799997E7;1.2165417037799997E7;0.0;non
01;02;Etat Initial;Eclairage;99;2023;6651991.861995001;0.0;1.24274357022E7;1.24274357022E7;0.0;non
01;02;Etat Initial;Eclairage;99;2024;6687487.228780083;0.0;1.2633197811199998E7;1.2633197811199998E7;0.0;non
01;02;Etat Initial;Eclairage;99;2025;9337492.24306682;0.0;1.5173510150200006E7;1.5173510150200006E7;0.0;non
01;02;Etat Initial;Eclairage;99;2026;8966294.399053104;0.0;1.5344141669200001E7;1.5344141669200001E7;0.0;non
01;02;Etat Initial;Eclairage;99;2027;8956627.82377734;0.0;1.5920262315200001E7;1.5920262315200001E7;0.0;non
01;02;Etat Initial;Eclairage;99;2028;9061461.198859345;0.0;1.6701918862099996E7;1.6701918862099996E7;0.0;non
01;02;Etat Initial;Eclairage;99;2029;9274625.048445728;0.0;1.77395864359E7;1.77395864359E7;0.0;non
01;02;Etat Initial;Eclairage;99;2030;9366201.812759234;0.0;1.883416311899999E7;1.883416311899999E7;0.0;non
01;02;Etat Initial;Eclairage;99;2031;9884515.408457823;0.0;1.2806420360000005E7;1.2806420360000005E7;0.0;non
01;02;Etat Initial;Eclairage;99;2032;9523829.274208492;0.0;1.2807656102700002E7;1.2807656102700002E7;0.0;non
01;02;Etat Initial;Eclairage;99;2033;9383700.877307698;0.0;1.2678989751900002E7;1.2678989751900002E7;0.0;non
