annee;branche;periodeSimple;energieChauffage;systeme_chauff;surface
2024;01;04;01;01;719282.5608999998
2024;01;04;01;21;172157.42839999998
2024;01;04;02;05;411194.4795000001
2024;01;04;02;06;3266752.1502000005
2024;01;04;02;09;1578365.1812999998
2024;01;04;02;26;1011228.7706000006
2024;01;04;02;29;20013.8723
2024;01;04;03;03;51316.79009999999
2024;01;04;03;23;7968.0818
2024;01;04;04;04;8056781.061899998
2024;01;04;04;24;5006155.826
2024;01;04;06;01;383333.72180000006
2024;01;04;06;21;158924.18210000006
2024;01;05;01;01;784338.3060999997
2024;01;05;01;21;67801.02420000001
2024;01;05;02;05;136000.9018
2024;01;05;02;06;420607.8825
2024;01;05;02;09;380684.32190000004
2024;01;05;02;26;172626.38119999995
2024;01;05;03;03;214363.59469999993
2024;01;05;03;23;12199.476200000001
2024;01;05;04;04;6259133.674400002
2024;01;05;04;24;1871363.3368999993
2024;01;05;06;01;722432.5457000001
2024;01;05;06;21;139401.33130000002
2024;01;06;01;01;734982.0385
2024;01;06;01;21;55389.9487
2024;01;06;02;05;116147.33140000002
2024;01;06;02;06;340076.5620000001
2024;01;06;02;09;361727.5523000001
2024;01;06;02;26;132513.39489999998
2024;01;06;03;03;75296.60400000002
2024;01;06;04;04;4208663.0392
2024;01;06;04;24;1448532.7818000007
2024;01;06;06;01;702034.2546000001
2024;01;06;06;21;152451.96629999994
2024;02;01;01;01;127789.79839999997
2024;02;01;01;21;124.5953
2024;02;01;02;06;946322.8688999999
2024;02;01;02;09;1855039.6623999998
2024;02;01;02;10;5532940.114799999
2024;02;01;02;26;19267.256999999998
2024;02;01;02;29;13391.995700000001
2024;02;01;02;30;3512.707
2024;02;01;03;03;895891.9526000001
2024;02;01;04;04;1657044.5598000002
2024;02;01;04;24;97463.25990000002
2024;02;01;06;01;256317.37300000002
2024;02;02;01;01;62254.57890000001
2024;02;02;01;21;418.48350000000005
2024;02;02;02;06;497866.8673999999
2024;02;02;02;09;789739.7575999999
2024;02;02;02;10;3147933.8414000003
2024;02;02;02;26;5533.4347
2024;02;02;02;29;5655.0568
2024;02;02;02;30;1682.0415
2024;02;02;03;03;483148.66800000006
2024;02;02;04;04;865657.3569000001
2024;02;02;04;24;60511.390400000004
2024;02;02;06;01;110553.1441
2024;02;03;01;01;428788.76030000014
2024;02;03;01;21;6609.1414
2024;02;03;02;06;3570402.4426
2024;02;03;02;09;7159857.917300003
2024;02;03;02;10;2.1433738560200006E7
2024;02;03;02;26;76606.2909
2024;02;03;02;29;62819.5963
2024;02;03;02;30;12510.5291
2024;02;03;03;03;3389229.247700001
2024;02;03;04;04;6524319.583199999
2024;02;03;04;24;271477.675
2024;02;03;06;01;1204580.28
2024;02;04;01;01;37388.227999999996
2024;02;04;01;21;2876.4503
2024;02;04;02;06;105967.06600000006
2024;02;04;02;09;1007618.9545999996
2024;02;04;02;10;1923536.1838999994
2024;02;04;02;26;94080.19669999997
2024;02;04;02;29;85318.11869999999
2024;02;04;02;30;63096.28429999998
2024;02;04;03;23;10.2757
2024;02;04;04;04;186524.49029999995
2024;02;04;04;24;108847.51060000001
2024;02;04;06;01;1892.0624
2024;02;04;06;21;22.1507
2024;02;05;01;01;111251.16290000004
2024;02;05;01;21;8343.3423
2024;02;05;02;06;169112.1516
2024;02;05;02;09;896856.3353
2024;02;05;02;10;1798019.1345
2024;02;05;02;26;110216.96010000003
2024;02;05;02;29;34215.441900000005
2024;02;05;02;30;9416.5568
2024;02;05;03;03;422.3918
2024;02;05;03;23;63.445100000000004
2024;02;05;04;04;281082.58650000003
2024;02;05;04;24;69083.62240000001
2024;02;05;06;01;64243.67560000002
2024;02;05;06;21;51.839200000000005
2024;02;06;01;01;56691.1412
2024;02;06;01;21;4214.932099999999
2024;02;06;02;06;75853.141
2024;02;06;02;09;394891.0286
2024;02;06;02;10;811280.3976
2024;02;06;02;26;49149.89150000001
2024;02;06;02;29;14913.1133
2024;02;06;02;30;5135.1266000000005
2024;02;06;03;23;3.8826
2024;02;06;04;04;88889.96740000002
2024;02;06;04;24;21802.3238
2024;02;06;06;01;33992.404500000004
2024;02;06;06;21;38.1719
2024;03;01;01;01;1.3399451644100003E7
2024;03;01;01;21;17754.9099
2024;03;01;02;06;3355874.108700001
2024;03;01;02;09;1722527.5560999997
2024;03;01;02;10;7384440.757699999
2024;03;01;02;26;22231.0885
2024;03;01;03;03;3941919.7830999997
2024;03;01;04;04;9535536.003000002
2024;03;01;04;24;1140624.0824
2024;03;01;06;01;2398581.8422999997
2024;03;01;06;21;5311.3307
2024;03;02;01;01;1.2945694289899996E7
2024;03;02;01;21;18036.9895
2024;03;02;02;06;3384036.845300001
2024;03;02;02;09;1651064.0835000002
2024;03;02;02;10;7120909.194799999
2024;03;02;02;26;30079.1482
2024;03;02;03;03;3803493.4440999995
2024;03;02;04;04;9092769.354199996
2024;03;02;04;24;1023416.892
2024;03;02;06;01;2150143.4123999993
2024;03;02;06;21;9737.660699999997
2024;03;03;01;01;3.2690107772400003E7
2024;03;03;01;21;23280.7987
2024;03;03;02;06;7470942.726900001
2024;03;03;02;09;4505969.122099999
2024;03;03;02;10;1.8558457924700007E7
2024;03;03;02;26;55871.86660000001
2024;03;03;03;03;9900444.5507
2024;03;03;04;04;2.4011312225600004E7
2024;03;03;04;24;3244329.0727
2024;03;03;06;01;6825904.008200002
2024;03;03;06;21;22872.9221
2024;03;04;01;01;1759587.8851999994
2024;03;04;01;21;23656.514599999995
2024;03;04;02;06;563042.4881
2024;03;04;02;09;1144486.9272
2024;03;04;02;10;2688163.5857
2024;03;04;02;26;414659.2433000001
2024;03;04;02;29;11260.660600000001
2024;03;04;02;30;46662.58430000001
2024;03;04;03;03;14101.853899999998
2024;03;04;04;04;1743821.0479999993
2024;03;04;04;24;702305.6879000001
2024;03;04;06;01;1387191.6545000009
2024;03;04;06;21;156752.7921
2024;03;05;01;01;1487790.1900000002
2024;03;05;01;21;19.1781
2024;03;05;02;06;386587.94679999986
2024;03;05;02;09;466153.6069
2024;03;05;02;10;1433477.2123999994
2024;03;05;02;26;217456.99240000005
2024;03;05;03;03;90050.89649999997
2024;03;05;04;04;1789680.7171000002
2024;03;05;04;24;339488.8681
2024;03;05;06;01;1547303.4528
2024;03;05;06;21;105582.38059999995
2024;03;06;01;01;1123190.2484
2024;03;06;01;21;47.2007
2024;03;06;02;06;236084.33969999995
2024;03;06;02;09;266775.5782
2024;03;06;02;10;989492.5314999999
2024;03;06;02;26;128649.74179999996
2024;03;06;03;03;7940.9236
2024;03;06;04;04;909586.0792000002
2024;03;06;04;24;200581.6529
2024;03;06;06;01;1176565.5616
2024;03;06;06;21;94694.99600000003
2024;04;01;01;01;1269710.7771000003
2024;04;01;01;21;830.603
2024;04;01;02;06;2670135.8810999994
2024;04;01;02;09;1362739.6475
2024;04;01;02;26;28509.031799999993
2024;04;01;02;29;605.8769
2024;04;01;03;03;4680108.382800001
2024;04;01;04;04;3.965410495539999E7
2024;04;01;04;24;3615961.727
2024;04;01;06;01;1611647.7067000002
2024;04;01;06;21;1791.4033999999997
2024;04;02;01;01;568284.2041999998
2024;04;02;01;21;23.1118
2024;04;02;02;06;2004942.2084
2024;04;02;02;09;704919.5443000001
2024;04;02;02;26;12065.174299999999
2024;04;02;02;29;156.7051
2024;04;02;03;03;1873927.3592000005
2024;04;02;04;04;1.55576794085E7
2024;04;02;04;24;1661380.3703
2024;04;02;06;01;946408.7001000002
2024;04;02;06;21;2011.5616
2024;04;03;01;01;1754510.6496000004
2024;04;03;01;21;617.921
2024;04;03;02;06;2716731.462499999
2024;04;03;02;09;7669959.0959
2024;04;03;02;26;49431.5697
2024;04;03;02;29;89536.98989999999
2024;04;03;03;03;9051027.651399996
2024;04;03;04;04;5.9436551701200016E7
2024;04;03;04;24;1.2926167267299997E7
2024;04;03;06;01;2466882.2133999993
2024;04;03;06;21;2613.2057999999997
2024;04;04;01;01;285455.3085999999
2024;04;04;01;21;3204.0577000000008
2024;04;04;02;06;1182778.0972
2024;04;04;02;09;959638.0511000005
2024;04;04;02;26;450316.575
2024;04;04;02;29;14422.701400000002
2024;04;04;03;03;99651.6663
2024;04;04;03;23;2474.4601000000002
2024;04;04;04;04;5193793.111800001
2024;04;04;04;24;961203.477
2024;04;04;06;01;304967.0473999998
2024;04;04;06;21;37979.92599999999
2024;04;05;01;01;622228.5157999999
2024;04;05;01;21;2860.6442
2024;04;05;02;06;379844.7311999999
2024;04;05;02;09;516268.12200000015
2024;04;05;02;26;115940.46289999997
2024;04;05;02;29;1324.0709
2024;04;05;03;03;478674.0861999999
2024;04;05;03;23;7377.2965
2024;04;05;04;04;5740885.951600001
2024;04;05;04;24;555914.1787000002
2024;04;05;06;01;902002.2850000001
2024;04;05;06;21;77975.6025
2024;04;06;01;01;345630.27630000014
2024;04;06;01;21;2948.0681000000004
2024;04;06;02;06;174744.83360000007
2024;04;06;02;09;242011.80690000003
2024;04;06;02;26;51497.054599999996
2024;04;06;02;29;585.9701
2024;04;06;03;03;104316.3791
2024;04;06;04;04;2236505.346300001
2024;04;06;04;24;241228.59649999999
2024;04;06;06;01;504940.2157000001
2024;04;06;06;21;53568.37139999998
2024;05;01;01;01;7879164.9215
2024;05;01;02;06;1284621.5363
2024;05;01;02;09;582256.6232
2024;05;01;03;03;2463103.1533
2024;05;01;04;04;4517746.010799999
2024;05;01;04;24;6515.2565
2024;05;01;06;01;4192708.5043000006
2024;05;01;06;21;79954.1095
2024;05;02;01;01;2929629.2191
2024;05;02;02;06;452385.66540000006
2024;05;02;02;09;223720.4131
2024;05;02;03;03;908614.3034000002
2024;05;02;04;04;1956381.8505000002
2024;05;02;04;24;3085.5161
2024;05;02;06;01;1610551.7722999996
2024;05;02;06;21;5154.3364
2024;05;03;01;01;1.2678737218399998E7
2024;05;03;01;21;73277.26219999997
2024;05;03;02;06;1891100.2161000003
2024;05;03;02;09;1527059.7960999997
2024;05;03;02;26;25129.2762
2024;05;03;02;29;11.5025
2024;05;03;03;03;3685025.7575999997
2024;05;03;03;23;191.5872
2024;05;03;04;04;6639604.7788
2024;05;03;04;24;56321.272699999994
2024;05;03;06;01;5757660.985100001
2024;05;03;06;21;355541.5729000001
2024;05;04;01;01;899558.8378999999
2024;05;04;01;21;41712.428299999985
2024;05;04;02;06;52051.102900000005
2024;05;04;02;09;502324.5057000001
2024;05;04;02;26;28936.3524
2024;05;04;02;29;32362.852299999995
2024;05;04;04;04;653076.3579000001
2024;05;04;04;24;160697.1041
2024;05;04;06;01;1060193.6228
2024;05;04;06;21;189170.55149999997
2024;05;05;01;01;881233.6170000001
2024;05;05;01;21;11568.525099999999
2024;05;05;02;06;720.2647
2024;05;05;02;09;320438.2968
2024;05;05;02;29;9649.625100000001
2024;05;05;03;03;6116.505700000001
2024;05;05;04;04;683241.1135999999
2024;05;05;04;24;85276.45620000002
2024;05;05;06;01;1410692.4213000003
2024;05;05;06;21;147231.96880000003
2024;05;06;01;01;425042.6375000001
2024;05;06;01;21;7185.0159
2024;05;06;02;06;50.9666
2024;05;06;02;09;126890.3124
2024;05;06;02;29;3802.8866999999996
2024;05;06;04;04;194621.7348
2024;05;06;04;24;25763.547599999994
2024;05;06;06;01;695501.6815
2024;05;06;06;21;77620.72690000001
2024;06;01;01;01;312715.36079999997
2024;06;01;02;06;3252976.4969000006
2024;06;01;02;09;1674603.8461999998
2024;06;01;02;29;24062.7362
2024;06;01;03;03;2326475.7238999996
2024;06;01;04;04;1.73716663305E7
2024;06;01;04;24;2197795.0651000002
2024;06;01;06;01;986051.3399
2024;06;02;01;01;122726.36779999998
2024;06;02;02;06;3340876.7692000004
2024;06;02;02;09;728539.4857
2024;06;02;02;29;12747.228
2024;06;02;03;03;1239252.1779999998
2024;06;02;04;04;9332568.289000003
2024;06;02;04;24;1291714.6501000002
2024;06;02;06;01;472437.7679
2024;06;03;01;01;552835.99
2024;06;03;02;06;2154539.3721000003
2024;06;03;02;09;5159247.1507
2024;06;03;02;26;35371.0174
2024;06;03;02;29;21056.468100000002
2024;06;03;03;03;4685390.017700001
2024;06;03;04;04;3.62223517231E7
2024;06;03;04;24;6287090.5971
2024;06;03;06;01;2209601.22
2024;06;04;01;01;168203.93199999997
2024;06;04;02;06;190418.40430000002
2024;06;04;02;09;1779460.2367999994
2024;06;04;02;26;67391.8525
2024;06;04;02;29;128077.8187
2024;06;04;03;03;6229.5322
2024;06;04;04;04;5430830.710600001
2024;06;04;04;24;1861480.5491000002
2024;06;04;06;01;57143.2482
2024;06;05;01;01;388444.474
2024;06;05;01;21;1755.5898000000002
2024;06;05;02;06;28414.103300000002
2024;06;05;02;09;898701.3885
2024;06;05;02;29;3426.4219000000003
2024;06;05;03;03;54586.57029999999
2024;06;05;04;04;5752781.046
2024;06;05;04;24;1342715.2734999997
2024;06;05;06;01;213259.18760000006
2024;06;05;06;21;31134.326899999996
2024;06;06;01;01;394202.9472000001
2024;06;06;01;21;10095.410300000001
2024;06;06;02;06;23819.682500000003
2024;06;06;02;09;816269.1699999999
2024;06;06;02;29;4129.279
2024;06;06;03;03;2448.057
2024;06;06;04;04;3791806.4699
2024;06;06;04;24;968742.6005999998
2024;06;06;06;01;214728.7330000001
2024;06;06;06;21;45177.2858
2024;07;01;01;01;1200244.2279999994
2024;07;01;01;21;928430.1481999999
2024;07;01;02;02;659463.8361000002
2024;07;01;02;05;295667.34079999995
2024;07;01;02;06;1146784.4467000002
2024;07;01;02;09;765039.9951000003
2024;07;01;02;10;4324907.483499999
2024;07;01;02;25;734.3475
2024;07;01;02;29;21496.692199999998
2024;07;01;02;30;2017347.9652
2024;07;01;03;03;1046386.2282000002
2024;07;01;04;04;3008064.1055000005
2024;07;01;04;11;2791046.2734999997
2024;07;01;04;24;654.2886
2024;07;01;04;31;2348580.7533000004
2024;07;01;06;01;420209.29519999993
2024;07;01;06;21;47291.5957
2024;07;02;01;01;514386.7567000002
2024;07;02;01;21;721153.6788
2024;07;02;02;02;471272.65150000004
2024;07;02;02;05;383473.98490000004
2024;07;02;02;06;921445.91
2024;07;02;02;09;407350.63450000004
2024;07;02;02;10;3124195.0784
2024;07;02;02;29;23181.043100000003
2024;07;02;02;30;961944.584
2024;07;02;03;03;794879.8742000001
2024;07;02;04;04;2035817.5335
2024;07;02;04;11;2108181.0996000003
2024;07;02;04;31;1447703.7619999999
2024;07;02;06;01;265706.94629999995
2024;07;02;06;21;14935.0848
2024;07;03;01;01;2406671.7318999995
2024;07;03;01;21;1732725.5859999994
2024;07;03;02;02;1032088.3414000004
2024;07;03;02;05;1147664.7817
2024;07;03;02;06;2041203.6096
2024;07;03;02;09;2353202.0620999997
2024;07;03;02;10;3478412.1132000005
2024;07;03;02;22;355.6952
2024;07;03;02;25;32344.0007
2024;07;03;02;26;349.969
2024;07;03;02;29;40526.571599999996
2024;07;03;02;30;5424200.8604
2024;07;03;03;03;2219820.5664
2024;07;03;04;04;3493596.4938000003
2024;07;03;04;11;1716817.8994000002
2024;07;03;04;24;176962.22759999998
2024;07;03;04;31;2688303.8572000004
2024;07;03;06;01;1214363.8301000001
2024;07;03;06;21;156387.3234
2024;07;04;01;01;25690.2689
2024;07;04;01;21;215853.32880000002
2024;07;04;02;02;54341.038899999985
2024;07;04;02;05;81397.17889999998
2024;07;04;02;06;115823.42959999999
2024;07;04;02;09;234057.21240000002
2024;07;04;02;10;1189460.3623000002
2024;07;04;02;22;26222.4445
2024;07;04;02;25;476.67609999999996
2024;07;04;02;26;29012.572799999998
2024;07;04;02;29;13636.6807
2024;07;04;02;30;596501.0541999999
2024;07;04;03;03;3274.9119
2024;07;04;04;04;121208.8016
2024;07;04;04;11;536338.1288999998
2024;07;04;04;24;18002.2697
2024;07;04;04;31;331308.546
2024;07;04;06;01;11010.824200000001
2024;07;04;06;21;21715.3782
2024;07;05;01;01;35472.9478
2024;07;05;01;21;230184.95190000001
2024;07;05;02;02;31630.212
2024;07;05;02;05;69489.09109999999
2024;07;05;02;06;44357.75779999999
2024;07;05;02;09;107133.17249999999
2024;07;05;02;10;1418724.6702999996
2024;07;05;02;22;10450.1139
2024;07;05;02;26;10450.1139
2024;07;05;02;29;4831.737700000001
2024;07;05;02;30;347302.4177999999
2024;07;05;03;03;12412.1151
2024;07;05;04;04;187634.5721
2024;07;05;04;11;822718.7984
2024;07;05;04;24;14272.303800000002
2024;07;05;04;31;199246.80599999998
2024;07;05;06;01;22422.0637
2024;07;05;06;21;20433.0937
2024;07;06;01;01;19281.5918
2024;07;06;01;21;98439.6526
2024;07;06;02;02;14638.591499999999
2024;07;06;02;05;29727.691899999998
2024;07;06;02;06;20468.714300000003
2024;07;06;02;09;55968.61810000001
2024;07;06;02;10;605227.6017999997
2024;07;06;02;22;4806.5126
2024;07;06;02;26;4806.5126
2024;07;06;02;29;2016.2244000000003
2024;07;06;02;30;148361.33479999998
2024;07;06;03;03;3096.6205
2024;07;06;04;04;68603.39529999999
2024;07;06;04;11;318048.5599
2024;07;06;04;24;5669.1121
2024;07;06;04;31;88150.89659999998
2024;07;06;06;01;12031.646200000003
2024;07;06;06;21;11659.92
2024;08;01;01;08;31532.647800000006
2024;08;01;02;08;88765.9847
2024;08;01;03;08;84072.0768
2024;08;01;04;08;834050.6713999999
2024;08;01;06;08;28598.1531
2024;08;02;01;08;24530.408399999997
2024;08;02;02;08;77045.7002
2024;08;02;03;08;59354.56579999999
2024;08;02;04;08;702971.6392
2024;08;02;06;08;6216.531300000001
2024;08;03;01;08;699794.3248
2024;08;03;02;08;2300243.0562
2024;08;03;03;08;2104761.8051
2024;08;03;04;08;1.6619791269399999E7
2024;08;03;06;08;416169.50849999994
2024;08;04;01;08;196904.4795
2024;08;04;02;08;18090.601000000002
2024;08;04;03;08;33043.846900000004
2024;08;04;04;08;991931.0950999997
2024;08;04;06;08;140984.0392
2024;08;05;01;08;149817.5454
2024;08;05;02;08;55185.347799999996
2024;08;05;03;08;80939.23509999998
2024;08;05;04;08;844104.5676999999
2024;08;05;06;08;229538.03260000004
2024;08;06;01;08;82594.2818
2024;08;06;02;08;31052.513499999994
2024;08;06;03;08;17649.384599999998
2024;08;06;04;08;326077.60719999997
2024;08;06;06;08;131179.065
2025;01;01;01;01;555334.1441
2025;01;01;02;05;396777.4233000001
2025;01;01;02;06;1.6696669150000002E7
2025;01;01;02;09;2781169.3533000005
2025;01;01;02;26;895547.2618999999
2025;01;01;02;29;15675.041
2025;01;01;03;03;2191907.458400001
2025;01;01;04;04;2.0678803867400005E7
2025;01;01;04;24;4866419.499500001
2025;01;01;06;01;1491497.7638
2025;01;02;01;01;362354.2618000001
2025;01;02;02;05;329087.06029999995
2025;01;02;02;06;1.6008768480099995E7
2025;01;02;02;09;2089136.2729999996
2025;01;02;02;26;284541.9942
2025;01;02;03;03;1589981.9739
2025;01;02;04;04;1.2722485073799994E7
2025;01;02;04;24;3740219.7573
2025;01;02;06;01;970092.2576
2025;01;03;01;01;1492190.5331000001
2025;01;03;01;21;110720.03169999999
2025;01;03;02;05;1818352.0109
2025;01;03;02;06;1.4494865536200002E7
2025;01;03;02;09;1.05576200105E7
2025;01;03;02;25;261311.1273
2025;01;03;02;26;2717510.7893000003
2025;01;03;02;29;72503.8081
2025;01;03;03;03;4884554.566099998
2025;01;03;04;04;4.630399288560001E7
2025;01;03;04;24;2.286153593E7
2025;01;03;06;01;3315927.8031999986
2025;01;04;01;01;719282.5610000003
2025;01;04;01;21;172157.42839999998
2025;01;04;02;05;411194.47949999984
2025;01;04;02;06;3266752.1503
2025;01;04;02;09;1578365.1816000002
2025;01;04;02;26;1011228.7706999995
2025;01;04;02;29;20013.8723
2025;01;04;03;03;51316.7901
2025;01;04;03;23;7968.0818
2025;01;04;04;04;8056781.0619
2025;01;04;04;24;5006155.826300002
2025;01;04;06;01;383333.72179999994
2025;01;04;06;21;158924.18209999998
2025;01;05;01;01;784338.3061000004
2025;01;05;01;21;67801.02419999999
2025;01;05;02;05;136000.90180000002
2025;01;05;02;06;420607.88250000007
2025;01;05;02;09;380684.3220000001
2025;01;05;02;26;172626.38139999993
2025;01;05;03;03;214363.59470000002
2025;01;05;03;23;12199.476200000003
2025;01;05;04;04;6259133.6746
2025;01;05;04;24;1871363.337
2025;01;05;06;01;722432.5459
2025;01;05;06;21;139401.33130000005
2025;01;06;01;01;937918.3629000001
2025;01;06;01;21;69917.17950000001
2025;01;06;02;05;150588.4562
2025;01;06;02;06;430141.6088000001
2025;01;06;02;09;480302.5835
2025;01;06;02;26;167727.10339999993
2025;01;06;03;03;91067.08999999998
2025;01;06;04;04;5180470.0099
2025;01;06;04;24;1838296.6185999995
2025;01;06;06;01;905108.6674999997
2025;01;06;06;21;195115.3105999999
2025;02;01;01;01;114694.52269999999
2025;02;01;01;21;154.064
2025;02;01;02;06;864239.2906999999
2025;02;01;02;09;1934635.9064
2025;02;01;02;10;5784677.911699999
2025;02;01;02;26;22567.984600000003
2025;02;01;02;29;20237.3351
2025;02;01;02;30;4672.1440999999995
2025;02;01;03;03;803974.1253
2025;02;01;04;04;1489638.9698
2025;02;01;04;24;102689.62580000001
2025;02;01;06;01;230016.08240000004
2025;02;02;01;01;55855.83060000001
2025;02;02;01;21;471.5067
2025;02;02;02;06;452239.00540000014
2025;02;02;02;09;818413.5347000002
2025;02;02;02;10;3293522.8702999996
2025;02;02;02;26;6547.5908
2025;02;02;02;29;8659.887999999999
2025;02;02;02;30;2127.9423
2025;02;02;03;03;433574.4985
2025;02;02;04;04;778598.4754
2025;02;02;04;24;64297.23880000001
2025;02;02;06;01;99197.9614
2025;02;03;01;01;384787.88009999995
2025;02;03;01;21;7942.7399
2025;02;03;02;06;3258479.959499999
2025;02;03;02;09;7465136.8557
2025;02;03;02;10;2.2410895888599996E7
2025;02;03;02;26;91046.6034
2025;02;03;02;29;94892.2916
2025;02;03;02;30;16688.807099999998
2025;02;03;03;03;3041518.6214
2025;02;03;04;04;5873792.074300002
2025;02;03;04;24;287599.2123
2025;02;03;06;01;1080997.2297000003
2025;02;04;01;01;37388.227999999996
2025;02;04;01;21;2876.4504
2025;02;04;02;06;105967.06610000001
2025;02;04;02;09;1007618.9547000004
2025;02;04;02;10;1923536.1839000003
2025;02;04;02;26;94080.1969
2025;02;04;02;29;85318.11879999998
2025;02;04;02;30;63096.284400000004
2025;02;04;03;23;10.2757
2025;02;04;04;04;186524.4904000001
2025;02;04;04;24;108847.51069999997
2025;02;04;06;01;1892.0624
2025;02;04;06;21;22.1508
2025;02;05;01;01;111251.16310000005
2025;02;05;01;21;8343.3423
2025;02;05;02;06;169112.15169999996
2025;02;05;02;09;896856.3353999999
2025;02;05;02;10;1798019.1346999998
2025;02;05;02;26;110216.96009999995
2025;02;05;02;29;34215.4419
2025;02;05;02;30;9416.556800000002
2025;02;05;03;03;422.3918
2025;02;05;03;23;63.445100000000004
2025;02;05;04;04;281082.58690000005
2025;02;05;04;24;69083.62249999998
2025;02;05;06;01;64243.6756
2025;02;05;06;21;51.8392
2025;02;06;01;01;70928.0929
2025;02;06;01;21;5251.7588
2025;02;06;02;06;93904.02589999998
2025;02;06;02;09;495603.02180000005
2025;02;06;02;10;1021627.9646
2025;02;06;02;26;61056.05210000001
2025;02;06;02;29;18853.2494
2025;02;06;02;30;6727.403099999999
2025;02;06;03;23;4.5771
2025;02;06;04;04;105863.50089999994
2025;02;06;04;24;26379.564700000006
2025;02;06;06;01;42766.39909999998
2025;02;06;06;21;50.3975
2025;03;01;01;01;1.41391986722E7
2025;03;01;01;21;18080.255400000002
2025;03;01;02;06;3069073.1203000005
2025;03;01;02;09;1711833.0334000003
2025;03;01;02;10;7506065.7253
2025;03;01;02;26;27174.5239
2025;03;01;03;03;3531266.3475999995
2025;03;01;04;04;8878246.1213
2025;03;01;04;24;1170890.5064
2025;03;01;06;01;2662823.1529999995
2025;03;01;06;21;10383.454099999999
2025;03;02;01;01;1.365107982E7
2025;03;02;01;21;19709.4216
2025;03;02;02;06;3098069.0857999995
2025;03;02;02;09;1642105.2653
2025;03;02;02;10;7248130.1997
2025;03;02;02;26;34911.3413
2025;03;02;03;03;3407260.7147000004
2025;03;02;04;04;8452135.881400002
2025;03;02;04;24;1052404.6877
2025;03;02;06;01;2415368.2822000007
2025;03;02;06;21;16863.5087
2025;03;03;01;01;3.45230428421E7
2025;03;03;01;21;25267.006399999995
2025;03;03;02;06;6828260.003400001
2025;03;03;02;09;4458794.591700001
2025;03;03;02;10;1.8800537507399995E7
2025;03;03;02;26;68538.5352
2025;03;03;03;03;8869048.1169
2025;03;03;04;04;2.2428166521900002E7
2025;03;03;04;24;3333811.6670999997
2025;03;03;06;01;7418080.482900001
2025;03;03;06;21;57982.19530000001
2025;03;04;01;01;1759587.8855999997
2025;03;04;01;21;23656.514600000002
2025;03;04;02;06;563042.4883000001
2025;03;04;02;09;1144486.9271999998
2025;03;04;02;10;2688163.5859
2025;03;04;02;26;414659.2433999999
2025;03;04;02;29;11260.660699999997
2025;03;04;02;30;46662.5843
2025;03;04;03;03;14101.8539
2025;03;04;04;04;1743821.048
2025;03;04;04;24;702305.6879000001
2025;03;04;06;01;1387191.6546999998
2025;03;04;06;21;156752.79229999994
2025;03;05;01;01;1487790.1903
2025;03;05;01;21;19.178099999999993
2025;03;05;02;06;386587.94680000003
2025;03;05;02;09;466153.60689999996
2025;03;05;02;10;1433477.2124000003
2025;03;05;02;26;217456.99240000002
2025;03;05;03;03;90050.89649999999
2025;03;05;04;04;1789680.7173000006
2025;03;05;04;24;339488.8681
2025;03;05;06;01;1547303.4528999997
2025;03;05;06;21;105582.38070000002
2025;03;06;01;01;1418082.9275000002
2025;03;06;01;21;587.9045000000001
2025;03;06;02;06;292144.0546999999
2025;03;06;02;09;334617.7468000001
2025;03;06;02;10;1257434.9051
2025;03;06;02;26;159422.16359999994
2025;03;06;03;03;7940.9236
2025;03;06;04;04;1095436.8082000003
2025;03;06;04;24;247824.42369999996
2025;03;06;06;01;1489217.8204
2025;03;06;06;21;120110.27920000003
2025;04;01;01;01;1298637.0702999998
2025;04;01;01;21;1013.993
2025;04;01;02;06;2704682.1676999996
2025;04;01;02;09;1377846.0329999996
2025;04;01;02;26;36024.7108
2025;04;01;02;29;2313.572
2025;04;01;03;03;4203611.362399999
2025;04;01;04;04;3.9621918882400006E7
2025;04;01;04;24;3972933.4090999993
2025;04;01;06;01;1563561.5280999998
2025;04;01;06;21;3085.5298
2025;04;02;01;01;580657.4113
2025;04;02;01;21;23.0652
2025;04;02;02;06;2085364.6896999998
2025;04;02;02;09;698650.7603999999
2025;04;02;02;26;20514.500000000004
2025;04;02;02;29;565.0231
2025;04;02;03;03;1683129.6327999996
2025;04;02;04;04;1.55028194498E7
2025;04;02;04;24;1805202.6495
2025;04;02;06;01;905157.1855000003
2025;04;02;06;21;2696.8262
2025;04;03;01;01;1671154.8343000002
2025;04;03;01;21;807.7061999999999
2025;04;03;02;06;2632035.1496
2025;04;03;02;09;8557496.084700001
2025;04;03;02;26;67368.9834
2025;04;03;02;29;106849.58290000004
2025;04;03;03;03;8132067.260299998
2025;04;03;04;04;5.8867907470599994E7
2025;04;03;04;24;1.3649622477400001E7
2025;04;03;06;01;2280997.6494
2025;04;03;06;21;3772.8433
2025;04;04;01;01;285455.30869999994
2025;04;04;01;21;3204.058
2025;04;04;02;06;1182778.0974
2025;04;04;02;09;959638.0512000002
2025;04;04;02;26;450316.5750999999
2025;04;04;02;29;14422.701600000002
2025;04;04;03;03;99651.6663
2025;04;04;03;23;2474.4601000000002
2025;04;04;04;04;5193793.1121
2025;04;04;04;24;961203.477
2025;04;04;06;01;304967.0475000001
2025;04;04;06;21;37979.92600000001
2025;04;05;01;01;622228.516
2025;04;05;01;21;2860.6442
2025;04;05;02;06;379844.7313000001
