annee;branche;periodeSimple;energieChauffage;systeme_chauff;surface
2026;03;04;02;26;427360.21949999995
2026;03;04;02;29;326762.7275
2026;03;04;02;30;575046.4339000002
2026;03;04;03;03;85943.7845
2026;03;04;03;23;109144.87379999996
2026;03;04;04;04;1608146.3154
2026;03;04;04;24;2160232.1346000005
2026;03;04;06;01;1396925.7885999999
2026;03;04;06;21;779389.1648
2026;03;05;01;01;350559.6615999999
2026;03;05;01;21;109963.6947
2026;03;05;02;06;321462.2692999998
2026;03;05;02;09;463551.25009999995
2026;03;05;02;10;484168.67170000006
2026;03;05;02;26;367339.4860000001
2026;03;05;02;29;150696.79619999998
2026;03;05;02;30;213982.8437
2026;03;05;03;03;743803.8789
2026;03;05;03;23;657989.0727
2026;03;05;04;04;1442135.6078000006
2026;03;05;04;24;1330217.5542
2026;03;05;06;01;857036.4256000001
2026;03;05;06;21;370685.08819999994
2026;03;06;01;01;569634.4254000001
2026;03;06;01;21;197688.2775
2026;03;06;02;06;313421.0832
2026;03;06;02;09;614048.2426
2026;03;06;02;10;778183.9288000001
2026;03;06;02;26;366175.6707999999
2026;03;06;02;29;207157.9756
2026;03;06;02;30;366354.45719999995
2026;03;06;03;03;352380.9054000001
2026;03;06;03;23;359605.56799999997
2026;03;06;04;04;1334045.0977000003
2026;03;06;04;24;1500216.0569
2026;03;06;06;01;1110207.9512
2026;03;06;06;21;516851.17659999995
2026;04;01;01;01;1106128.9297999996
2026;04;01;02;06;1687021.6709999996
2026;04;01;02;09;1462510.5291000004
2026;04;01;02;26;538.8519
2026;04;01;02;29;71101.90299999999
2026;04;01;03;03;5650506.6576999985
2026;04;01;04;04;3.0189950629100006E7
2026;04;01;04;24;1.2757502051899998E7
2026;04;01;06;01;1750198.8487
2026;04;02;01;01;474703.0200999999
2026;04;02;02;06;689981.8327000001
2026;04;02;02;09;737169.3267000001
2026;04;02;02;26;163.18290000000005
2026;04;02;02;29;20862.3136
2026;04;02;03;03;2262612.2398999995
2026;04;02;04;04;1.2501154321599998E7
2026;04;02;04;24;5535267.478
2026;04;02;06;01;1016138.9724000002
2026;04;03;01;01;1997316.4386000002
2026;04;03;02;06;2580508.8826999995
2026;04;03;02;09;8054864.852700003
2026;04;03;02;26;31765.200699999998
2026;04;03;02;29;2409849.1386
2026;04;03;03;03;1.06890801488E7
2026;04;03;04;04;4.13523055216E7
2026;04;03;04;24;2.5796052512399998E7
2026;04;03;06;01;2866744.0194000006
2026;04;04;01;01;106269.55090000002
2026;04;04;01;21;45410.139999999985
2026;04;04;02;06;279478.305
2026;04;04;02;09;642732.4429
2026;04;04;02;26;307599.46770000004
2026;04;04;02;29;292717.63950000005
2026;04;04;03;03;313903.4656
2026;04;04;03;23;340239.7393000001
2026;04;04;04;04;3824490.3297999995
2026;04;04;04;24;2837011.9478
2026;04;04;06;01;296407.34569999995
2026;04;04;06;21;209622.5828000001
2026;04;05;01;01;90773.45589999997
2026;04;05;01;21;26235.599300000005
2026;04;05;02;06;94235.43140000003
2026;04;05;02;09;296777.6510000001
2026;04;05;02;26;95386.93430000001
2026;04;05;02;29;89560.48769999998
2026;04;05;03;03;1946519.5333999998
2026;04;05;03;23;1527068.5248999998
2026;04;05;04;04;3058273.3110000007
2026;04;05;04;24;1746392.8482999995
2026;04;05;06;01;287777.49159999983
2026;04;05;06;21;142298.74600000004
2026;04;06;01;01;132178.4923
2026;04;06;01;21;46546.607200000006
2026;04;06;02;06;82026.93020000005
2026;04;06;02;09;356227.7905999999
2026;04;06;02;26;84281.96370000001
2026;04;06;02;29;137170.83769999997
2026;04;06;03;03;759489.2633999997
2026;04;06;03;23;677864.4522999999
2026;04;06;04;04;2366749.2161999997
2026;04;06;04;24;1541910.4446000005
2026;04;06;06;01;279916.21690000006
2026;04;06;06;21;163199.83149999994
2026;05;01;01;01;6670177.603300001
2026;05;01;01;21;805722.6501000001
2026;05;01;02;06;1533524.5172999995
2026;05;01;02;09;858942.0024999998
2026;05;01;02;29;123366.91290000001
2026;05;01;03;03;2968588.523100001
2026;05;01;04;04;6875407.8384
2026;05;01;04;24;639426.2070999999
2026;05;01;06;01;411798.0787000001
2026;05;02;01;01;2247346.4912999994
2026;05;02;01;21;252362.0885
2026;05;02;02;06;538132.8030000001
2026;05;02;02;09;321451.48000000004
2026;05;02;02;29;46411.488000000005
2026;05;02;03;03;1095072.7841999999
2026;05;02;04;04;2851951.7313
2026;05;02;04;24;479853.3368
2026;05;02;06;01;211204.7337
2026;05;03;01;01;9769565.334100002
2026;05;03;01;21;4446947.1422
2026;05;03;02;06;2167536.7424999997
2026;05;03;02;09;2490288.5296999984
2026;05;03;02;29;529606.0204
2026;05;03;03;03;4362574.9496
2026;05;03;04;04;7630677.804600001
2026;05;03;04;24;369644.69289999997
2026;05;03;06;01;736707.3488
2026;05;03;06;21;65.9009
2026;05;04;01;01;322488.4109000001
2026;05;04;01;21;170670.14400000003
2026;05;04;02;06;5839.3445
2026;05;04;02;09;416945.7477
2026;05;04;02;26;7053.4404
2026;05;04;02;29;253618.26209999996
2026;05;04;03;03;5428.7725
2026;05;04;03;23;13075.620400000002
2026;05;04;04;04;493020.19959999993
2026;05;04;04;24;429249.8048
2026;05;04;06;01;891970.7598000001
2026;05;04;06;21;610723.2492000001
2026;05;05;01;01;245038.6828
2026;05;05;01;21;98881.39809999995
2026;05;05;02;09;364970.81289999996
2026;05;05;02;29;171769.3573
2026;05;05;03;03;119637.92979999998
2026;05;05;03;23;168792.69760000004
2026;05;05;04;04;696153.4747999999
2026;05;05;04;24;459246.5962000001
2026;05;05;06;01;807994.2966000001
2026;05;05;06;21;423690.0064
2026;05;06;01;01;265469.9219
2026;05;06;01;21;109848.7282
2026;05;06;02;09;304800.8093000001
2026;05;06;02;29;154812.489
2026;05;06;03;03;23055.3799
2026;05;06;03;23;47156.29529999998
2026;05;06;04;04;356993.34819999995
2026;05;06;04;24;269396.7701
2026;05;06;06;01;686973.7808
2026;05;06;06;21;387580.3990000001
2026;06;01;01;01;360329.3467
2026;06;01;02;06;1096595.7923
2026;06;01;02;09;1227420.6947
2026;06;01;02;29;35380.2458
2026;06;01;03;03;2805405.3596
2026;06;01;04;04;1.6639413709000003E7
2026;06;01;04;24;4661441.5771
2026;06;01;06;01;1175014.9179000002
2026;06;02;01;01;142151.1328
2026;06;02;02;06;749139.8267999999
2026;06;02;02;09;732691.7094
2026;06;02;02;29;6510.281
2026;06;02;03;03;1494734.4333
2026;06;02;04;04;1.0199810509E7
2026;06;02;04;24;2565327.2183999997
2026;06;02;06;01;564992.2109
2026;06;03;01;01;642261.2237
2026;06;03;02;06;2191958.7178999996
2026;06;03;02;09;5032750.2339
2026;06;03;02;29;1390584.1343000005
2026;06;03;03;03;5651155.548400001
2026;06;03;04;04;2.93304553385E7
2026;06;03;04;24;1.0208629962499999E7
2026;06;03;06;01;2583551.7320999997
2026;06;04;01;01;82139.2198
2026;06;04;01;21;62329.44200000001
2026;06;04;02;06;25562.9341
2026;06;04;02;09;1439063.8956999998
2026;06;04;02;26;25839.2573
2026;06;04;02;29;842483.4106
2026;06;04;03;03;26981.825800000006
2026;06;04;03;23;74153.74290000001
2026;06;04;04;04;3947828.2079000007
2026;06;04;04;24;3074148.8754000007
2026;06;04;06;01;45263.421599999994
2026;06;04;06;21;43441.00929999999
2026;06;05;01;01;105595.99399999998
2026;06;05;01;21;54950.81280000001
2026;06;05;02;09;669408.5737000001
2026;06;05;02;29;306978.0399
2026;06;05;03;03;321714.8681999999
2026;06;05;03;23;469243.42570000014
2026;06;05;04;04;3951567.202799999
2026;06;05;04;24;2710631.9984
2026;06;05;06;01;74498.09909999998
2026;06;05;06;21;50623.800899999995
2026;06;06;01;01;242557.71560000005
2026;06;06;01;21;154571.88590000002
2026;06;06;02;09;1494845.0266999998
2026;06;06;02;29;729862.0773999998
2026;06;06;03;03;162069.59230000002
2026;06;06;03;23;282847.09069999994
2026;06;06;04;04;4243846.6165
2026;06;06;04;24;3107392.065600001
2026;06;06;06;01;101850.0089
2026;06;06;06;21;81547.99099999998
2026;07;01;01;01;1019499.0260999997
2026;07;01;01;21;1178.2215999999999
2026;07;01;02;02;795166.9451000002
2026;07;01;02;05;152693.64
2026;07;01;02;06;1117333.0631999997
2026;07;01;02;09;774512.8390999999
2026;07;01;02;10;1752873.9358
2026;07;01;02;22;81.3015
2026;07;01;02;25;124476.27380000001
2026;07;01;02;26;109.09030000000001
2026;07;01;02;29;244269.07020000002
2026;07;01;02;30;3986075.7390999985
2026;07;01;03;03;1263258.065
2026;07;01;04;04;3390310.9891999993
2026;07;01;04;11;1940000.7175999999
2026;07;01;04;24;1112332.2492
2026;07;01;04;31;2758500.5099000004
2026;07;01;06;01;506856.5124
2026;07;02;01;01;611613.1199
2026;07;02;02;02;439072.4450999999
2026;07;02;02;05;203579.63640000002
2026;07;02;02;06;722133.0311999999
2026;07;02;02;09;384263.8624
2026;07;02;02;10;1504191.5483999995
2026;07;02;02;22;11.915700000000001
2026;07;02;02;25;11590.6749
2026;07;02;02;26;13.0633
2026;07;02;02;29;191689.65509999997
2026;07;02;02;30;2240727.6371000004
2026;07;02;03;03;959593.8314000003
2026;07;02;04;04;2576152.6387
2026;07;02;04;11;1521244.4628
2026;07;02;04;24;910430.7795999999
2026;07;02;04;31;1541956.9825000004
2026;07;02;06;01;320734.50649999996
2026;07;03;01;01;1716164.0867999995
2026;07;03;01;21;75911.9335
2026;07;03;02;02;904076.0075999999
2026;07;03;02;05;438893.32600000006
2026;07;03;02;06;1648992.0529
2026;07;03;02;09;1763326.9686999994
2026;07;03;02;10;1036730.0747
2026;07;03;02;22;19172.9237
2026;07;03;02;25;1169623.2769
2026;07;03;02;26;22902.038399999998
2026;07;03;02;29;1493420.3173
2026;07;03;02;30;7358380.6954000015
2026;07;03;03;03;2679918.1623999993
2026;07;03;04;04;4559269.455800001
2026;07;03;04;11;1562275.3729000005
2026;07;03;04;24;1436136.2548000002
2026;07;03;04;31;1928666.1907
2026;07;03;06;01;1417806.5769000002
2026;07;04;01;01;15504.362900000002
2026;07;04;01;21;5673.8634
2026;07;04;02;02;26563.9078
2026;07;04;02;05;46151.889599999995
2026;07;04;02;06;51382.23460000001
2026;07;04;02;09;236391.9355
2026;07;04;02;10;858558.416
2026;07;04;02;22;46073.179400000015
2026;07;04;02;25;27681.7611
2026;07;04;02;26;53780.70030000001
2026;07;04;02;29;147219.70390000002
2026;07;04;02;30;1013014.6971000002
2026;07;04;03;03;21996.5831
2026;07;04;03;23;22528.977000000003
2026;07;04;04;04;177898.81279999999
2026;07;04;04;11;317786.802
2026;07;04;04;24;167517.0906
2026;07;04;04;31;337220.2891
2026;07;04;06;01;32859.3182
2026;07;04;06;21;19525.9016
2026;07;05;01;01;10436.145400000001
2026;07;05;01;21;3475.4186999999997
2026;07;05;02;02;9472.1193
2026;07;05;02;05;28074.632999999998
2026;07;05;02;06;18526.864799999996
2026;07;05;02;09;168263.63920000003
2026;07;05;02;10;997097.9197
2026;07;05;02;22;17123.173000000003
2026;07;05;02;25;12515.0286
2026;07;05;02;26;17123.173000000003
2026;07;05;02;29;90783.68620000001
2026;07;05;02;30;872244.5992
2026;07;05;03;03;113038.29470000001
2026;07;05;03;23;87947.0538
2026;07;05;04;04;199937.29750000002
2026;07;05;04;11;424625.6445
2026;07;05;04;24;128743.64230000004
2026;07;05;04;31;337119.2895999999
2026;07;05;06;01;34862.71280000001
2026;07;05;06;21;17786.213400000004
2026;07;06;01;01;13889.906599999998
2026;07;06;01;21;4961.1975999999995
2026;07;06;02;02;11498.112999999998
2026;07;06;02;05;29825.274599999997
2026;07;06;02;06;16256.321299999998
2026;07;06;02;09;164700.2798
2026;07;06;02;10;680971.4184999999
2026;07;06;02;22;15464.969799999999
2026;07;06;02;25;14098.090999999999
2026;07;06;02;26;15646.961599999997
2026;07;06;02;29;88554.91019999998
2026;07;06;02;30;637639.1895999999
2026;07;06;03;03;48859.672600000005
2026;07;06;03;23;40743.5656
2026;07;06;04;04;133866.6378
2026;07;06;04;11;243982.32779999997
2026;07;06;04;24;101551.3833
2026;07;06;04;31;222206.19909999997
2026;07;06;06;01;29829.439
2026;07;06;06;21;15678.5805
2026;08;01;01;08;25109.819199999998
2026;08;01;02;08;107076.03809999999
2026;08;01;03;08;101420.59810000003
2026;08;01;04;08;794182.6042
2026;08;01;06;08;34517.9962
2026;08;02;01;08;18924.4893
2026;08;02;02;08;92917.6761
2026;08;02;03;08;71606.5622
2026;08;02;04;08;675333.8745
2026;08;02;06;08;7531.1446000000005
2026;08;03;01;08;601037.9384000001
2026;08;03;02;08;2771975.9409000003
2026;08;03;03;08;2537990.6423
2026;08;03;04;08;1.5613729733900001E7
2026;08;03;06;08;501847.9351
2026;08;04;01;08;40716.82140000001
2026;08;04;03;08;43487.336200000005
2026;08;04;04;08;1233798.3401000001
2026;08;04;06;08;62953.2274
2026;08;05;01;08;29717.229499999994
2026;08;05;03;08;142600.12530000004
2026;08;05;04;08;1126865.6911999998
2026;08;05;06;08;60425.6016
2026;08;06;01;08;47282.7985
2026;08;06;03;08;71798.34130000003
2026;08;06;04;08;802003.6588999999
2026;08;06;06;08;64432.04480000001
2027;01;01;01;01;741930.1915000001
2027;01;01;01;21;184400.7181
2027;01;01;02;05;498794.3636000001
2027;01;01;02;06;4077399.1604
2027;01;01;02;09;3380018.5956
2027;01;01;02;26;1108706.7924
2027;01;01;03;03;2755595.3614999996
2027;01;01;03;23;0.2059
2027;01;01;04;04;1.9222958114299998E7
2027;01;01;04;24;1.6518576080900002E7
2027;01;01;06;01;1862814.9185000006
2027;01;02;01;01;470703.98
2027;01;02;01;21;63886.3186
2027;01;02;02;05;413701.6318999999
2027;01;02;02;06;4432184.8539
2027;01;02;02;09;2626407.5677
2027;01;02;02;26;1046251.7170000001
2027;01;02;03;03;2003832.2229999998
2027;01;02;03;23;166562.88169999997
2027;01;02;04;04;1.76755529614E7
2027;01;02;04;24;7817490.187799999
2027;01;02;06;01;1215357.1878
2027;01;03;01;01;1918546.8548
2027;01;03;01;21;902408.3789000001
2027;01;03;02;05;1197516.2132999997
2027;01;03;02;06;1.03386278192E7
2027;01;03;02;09;9125306.925300002
2027;01;03;02;25;34072.9551
2027;01;03;02;26;4931807.665700001
2027;01;03;02;29;775654.0869000001
2027;01;03;03;03;6134847.782500001
2027;01;03;03;23;27218.263899999998
2027;01;03;04;04;2.3944458226900004E7
2027;01;03;04;24;4.5025970475099996E7
2027;01;03;06;01;4065327.4457000005
2027;01;04;01;01;412038.98339999974
2027;01;04;01;21;383461.2439
2027;01;04;02;05;17202.3187
2027;01;04;02;06;701639.9535
2027;01;04;02;09;861115.9588
2027;01;04;02;25;1266.0736
2027;01;04;02;26;781575.8292000002
2027;01;04;02;29;396266.6162000003
2027;01;04;03;03;280667.1364
2027;01;04;03;23;751251.2286000001
2027;01;04;04;04;5996255.365300001
2027;01;04;04;24;9480619.562799998
2027;01;04;06;01;385211.44849999994
2027;01;04;06;21;394894.5591000001
2027;01;05;01;01;261270.86189999996
2027;01;05;01;21;180989.34060000003
2027;01;05;02;05;178.79670000000002
2027;01;05;02;06;140879.44449999998
2027;01;05;02;09;151723.90649999998
2027;01;05;02;26;169345.94459999993
2027;01;05;02;29;27723.886399999996
2027;01;05;03;03;1031602.1273999996
2027;01;05;03;23;1615044.2771
2027;01;05;04;04;3218617.774700001
2027;01;05;04;24;3960173.7871000003
2027;01;05;06;01;237321.47190000006
2027;01;05;06;21;186066.72360000003
2027;01;06;01;01;622080.7117000001
2027;01;06;01;21;417660.5514
2027;01;06;02;05;9478.3872
2027;01;06;02;06;236684.59170000002
2027;01;06;02;09;548368.2189000001
2027;01;06;02;25;176.507
2027;01;06;02;26;273509.7643000001
2027;01;06;02;29;206588.56249999994
2027;01;06;03;03;741944.8032000002
2027;01;06;03;23;1484711.2134999994
2027;01;06;04;04;4602766.060500002
2027;01;06;04;24;6542124.8792
2027;01;06;06;01;400962.81710000004
2027;01;06;06;21;327967.12720000005
2027;02;01;01;01;143664.24550000002
2027;02;01;02;06;1008617.4874999993
2027;02;01;02;09;1131384.1149000004
2027;02;01;02;10;4105378.9666
2027;02;01;02;26;134226.02
2027;02;01;02;29;593469.3865
2027;02;01;02;30;548043.7601000001
2027;02;01;03;03;1009215.5180999999
2027;02;01;04;04;1837399.5549
2027;02;01;04;24;506319.8976
2027;02;01;06;01;288724.4664
2027;02;02;01;01;70085.46220000001
2027;02;02;02;06;539683.4803999999
2027;02;02;02;09;514300.2111
2027;02;02;02;10;2289770.5029
2027;02;02;02;26;47504.45569999999
2027;02;02;02;29;223916.5095
2027;02;02;02;30;325339.6324
2027;02;02;03;03;544209.3648000002
2027;02;02;04;04;955225.8602999996
2027;02;02;04;24;344098.3829
2027;02;02;06;01;124540.11179999998
2027;02;03;01;01;482944.4857000001
2027;02;03;02;06;3808525.6548
2027;02;03;02;09;4312087.256200001
2027;02;03;02;10;1.6173627126900002E7
2027;02;03;02;26;453062.3612
2027;02;03;02;29;2367296.9198
2027;02;03;02;30;2029106.1644999997
2027;02;03;03;03;3818193.4744999995
2027;02;03;04;04;7181253.484600003
2027;02;03;04;24;1777273.2205000003
2027;02;03;06;01;1357041.4579000005
2027;02;04;01;01;21212.698800000002
2027;02;04;01;21;5728.7251000000015
2027;02;04;02;06;83707.52119999999
2027;02;04;02;09;777298.7599000005
2027;02;04;02;10;895601.5764000001
2027;02;04;02;26;123133.71519999998
2027;02;04;02;29;490973.6699999999
2027;02;04;02;30;562651.3675999998
2027;02;04;03;03;3815.5910999999996
2027;02;04;03;23;22642.49209999999
2027;02;04;04;04;205212.5057999999
2027;02;04;04;24;409263.87910000014
2027;02;04;06;01;9171.3222
2027;02;04;06;21;6760.624
2027;02;05;01;01;50660.5925
2027;02;05;01;21;20599.8047
2027;02;05;02;06;138205.84300000002
2027;02;05;02;09;701007.1437000002
2027;02;05;02;10;739184.6892999996
2027;02;05;02;26;171283.89099999997
2027;02;05;02;29;350443.7444000001
2027;02;05;02;30;353873.3258
2027;02;05;03;03;94188.59329999996
2027;02;05;03;23;195682.05589999998
2027;02;05;04;04;306020.4896000002
2027;02;05;04;24;384933.65460000024
2027;02;05;06;01;29277.848600000005
2027;02;05;06;21;17003.648999999998
2027;02;06;01;01;60312.97970000002
2027;02;06;01;21;32233.951799999995
2027;02;06;02;06;99170.86679999999
2027;02;06;02;09;651799.3442000002
2027;02;06;02;10;789519.6572000002
2027;02;06;02;26;124718.36790000003
2027;02;06;02;29;341106.3186000001
2027;02;06;02;30;403456.1092999998
2027;02;06;03;03;17195.043499999996
2027;02;06;03;23;65803.87089999998
2027;02;06;04;04;164126.59680000003
2027;02;06;04;24;264570.58059999987
2027;02;06;06;01;19466.260099999996
2027;02;06;06;21;13234.599299999998
2027;03;01;01;01;1.08900920135E7
2027;03;01;01;21;225966.38909999997
2027;03;01;02;06;3456031.2139000003
2027;03;01;02;09;2659642.932799999
2027;03;01;02;10;1984842.3265000002
2027;03;01;02;26;610464.6238000001
2027;03;01;02;30;1158.2132000000001
2027;03;01;03;03;4417374.193299999
2027;03;01;04;04;7927245.220799999
2027;03;01;04;24;9633796.525700001
2027;03;01;06;01;522949.6060999999
2027;03;02;01;01;1.0644450436200004E7
2027;03;02;01;21;212621.6393
2027;03;02;02;06;3436804.778099999
2027;03;02;02;09;2526294.7641000003
2027;03;02;02;10;1807635.9165999999
2027;03;02;02;26;687634.3731000001
2027;03;02;02;30;590.7777000000001
2027;03;02;03;03;4262255.624400001
2027;03;02;04;04;7596367.153300002
2027;03;02;04;24;9141145.539499998
2027;03;02;06;01;342493.7960000001
2027;03;03;01;01;2.5063289314000007E7
2027;03;03;01;21;591515.0188000003
2027;03;03;02;06;7738826.1614
2027;03;03;02;09;7157191.113400001
2027;03;03;02;10;5546855.2245
2027;03;03;02;26;1102508.8880999999
2027;03;03;02;30;5068.1491000000005
2027;03;03;03;03;1.10945983235E7
2027;03;03;04;04;1.9171454593999993E7
2027;03;03;04;24;2.61826082327E7
2027;03;03;06;01;2168795.0158
2027;03;04;01;01;704437.0564000002
2027;03;04;01;21;306567.38650000014
2027;03;04;02;06;312944.13490000006
2027;03;04;02;09;866690.7899
2027;03;04;02;10;996102.0177999997
2027;03;04;02;26;427360.2197000001
2027;03;04;02;29;326762.7274999999
2027;03;04;02;30;575046.4338999998
2027;03;04;03;03;85943.78450000001
2027;03;04;03;23;109144.87380000003
2027;03;04;04;04;1608146.3153999995
2027;03;04;04;24;2160232.1349
2027;03;04;06;01;1396925.7885999994
2027;03;04;06;21;779389.1648
2027;03;05;01;01;350559.6616000003
2027;03;05;01;21;109963.69480000003
2027;03;05;02;06;321462.26930000004
2027;03;05;02;09;463551.25009999995
2027;03;05;02;10;484168.67179999995
2027;03;05;02;26;367339.48619999975
2027;03;05;02;29;150696.79619999995
2027;03;05;02;30;213982.84370000003
2027;03;05;03;03;743803.8790000003
2027;03;05;03;23;657989.0727999998
2027;03;05;04;04;1442135.6080999996
2027;03;05;04;24;1330217.5542000004
2027;03;05;06;01;857036.4259
2027;03;05;06;21;370685.08840000007
2027;03;06;01;01;695004.5195
2027;03;06;01;21;243014.61050000004
2027;03;06;02;06;358533.94869999995
2027;03;06;02;09;728502.038
2027;03;06;02;10;944185.7619000002
2027;03;06;02;26;420256.89969999995
2027;03;06;02;29;246624.85690000004
2027;03;06;02;30;447693.0764
2027;03;06;03;03;378884.75219999993
2027;03;06;03;23;390069.1235000001
2027;03;06;04;04;1510052.5585
2027;03;06;04;24;1733152.5951000005
2027;03;06;06;01;1315772.6313000002
2027;03;06;06;21;617867.6493000002
2027;04;01;01;01;1036135.8196000002
2027;04;01;01;21;839.5803
2027;04;01;02;06;1578711.6365999999
2027;04;01;02;09;1469901.6211999997
2027;04;01;02;26;830.4552
2027;04;01;02;29;102792.31679999999
2027;04;01;03;03;5286709.833100002
2027;04;01;04;04;2.9853135725600004E7
2027;04;01;04;24;1.35988540899E7
2027;04;01;06;01;1637507.7450000006
2027;04;02;01;01;445508.6645
2027;04;02;01;21;26.3084
2027;04;02;02;06;645655.1257000002
2027;04;02;02;09;748806.2335000001
2027;04;02;02;26;309.5351
2027;04;02;02;29;34793.53309999999
2027;04;02;03;03;2116937.9805
2027;04;02;04;04;1.23423043458E7
2027;04;02;04;24;5906206.6117
2027;04;02;06;01;950707.8575
2027;04;03;01;01;1868708.8534
2027;04;03;01;21;167.6128
2027;04;03;02;06;2430380.515000001
2027;04;03;02;09;9055161.391700001
2027;04;03;02;26;49332.925899999995
2027;04;03;02;29;3209470.7711
2027;04;03;03;03;1.0000860915199999E7
2027;04;03;04;04;3.98579982488E7
2027;04;03;04;24;2.643143692619999E7
2027;04;03;06;01;2682151.2096
2027;04;04;01;01;106269.55090000003
2027;04;04;01;21;45410.140100000004
2027;04;04;02;06;279478.30510000006
2027;04;04;02;09;642732.4429000001
2027;04;04;02;26;307599.4678
2027;04;04;02;29;292717.63969999994
2027;04;04;03;03;313903.4656999999
2027;04;04;03;23;340239.7393000002
2027;04;04;04;04;3824490.3298000004
2027;04;04;04;24;2837011.947799999
2027;04;04;06;01;296407.3458
2027;04;04;06;21;209622.58300000004
2027;04;05;01;01;90773.45600000003
2027;04;05;01;21;26235.59950000001
2027;04;05;02;06;94235.43140000003
2027;04;05;02;09;296777.65099999995
2027;04;05;02;26;95386.9344
2027;04;05;02;29;89560.48770000003
2027;04;05;03;03;1946519.5335
2027;04;05;03;23;1527068.5251000004
2027;04;05;04;04;3058273.3111999994
2027;04;05;04;24;1746392.8484
2027;04;05;06;01;287777.4916
2027;04;05;06;21;142298.74599999998
2027;04;06;01;01;168476.2038
2027;04;06;01;21;60965.773699999976
2027;04;06;02;06;96954.9337
2027;04;06;02;09;441712.1022999998
2027;04;06;02;26;99925.8787
2027;04;06;02;29;171102.99040000004
2027;04;06;03;03;835510.8505
2027;04;06;03;23;752187.6889000002
2027;04;06;04;04;2758888.8948000004
2027;04;06;04;24;1824376.8847999997
2027;04;06;06;01;337598.57839999994
2027;04;06;06;21;199335.21029999998
2027;05;01;01;01;7013684.375799998
2027;05;01;01;21;1027486.5833999999
2027;05;01;02;06;1433578.5577999998
2027;05;01;02;09;847614.7751999999
2027;05;01;02;29;134293.18920000002
2027;05;01;03;03;2775119.175
2027;05;01;04;04;6572871.796099999
2027;05;01;04;24;637678.9283
2027;05;01;06;01;385066.0087999999
2027;05;02;01;01;2383239.6558999997
2027;05;02;01;21;335578.13340000005
2027;05;02;02;06;503056.3372999999
2027;05;02;02;09;318171.62720000005
2027;05;02;02;29;50605.662000000004
2027;05;02;03;03;1023704.2806999998
2027;05;02;04;04;2730295.066299999
2027;05;02;04;24;478487.2243
2027;05;02;06;01;197706.0418
2027;05;03;01;01;1.0178910067700002E7
2027;05;03;01;21;4833924.147299999
2027;05;03;02;06;2026271.1958999997
2027;05;03;02;09;2505102.6347999987
2027;05;03;02;29;576527.7128
2027;05;03;03;03;4078255.7403
2027;05;03;04;04;7147872.1856
2027;05;03;04;24;370901.27249999996
2027;05;03;06;01;693111.6186
2027;05;03;06;21;65.7131
2027;05;04;01;01;322488.4109000001
2027;05;04;01;21;170670.14409999998
2027;05;04;02;06;5839.3445
2027;05;04;02;09;416945.74769999983
2027;05;04;02;26;7053.4403999999995
2027;05;04;02;29;253618.26209999988
2027;05;04;03;03;5428.7725
2027;05;04;03;23;13075.620399999998
2027;05;04;04;04;493020.19960000005
2027;05;04;04;24;429249.8049
2027;05;04;06;01;891970.76
2027;05;04;06;21;610723.2492000001
2027;05;05;01;01;245038.68280000004
2027;05;05;01;21;98881.39820000001
2027;05;05;02;09;364970.81290000014
2027;05;05;02;29;171769.35740000004
2027;05;05;03;03;119637.92979999998
2027;05;05;03;23;168792.69759999998
2027;05;05;04;04;696153.4748999999
2027;05;05;04;24;459246.59630000015
2027;05;05;06;01;807994.2966
2027;05;05;06;21;423690.0065000001
2027;05;06;01;01;323641.55130000005
2027;05;06;01;21;134276.85850000003
2027;05;06;02;09;359950.0645999999
2027;05;06;02;29;183457.2778
2027;05;06;03;03;23055.3799
2027;05;06;03;23;48194.7146
2027;05;06;04;04;397631.37370000005
2027;05;06;04;24;303636.4327999999
2027;05;06;06;01;810855.7359000001
2027;05;06;06;21;461340.1368999999
2027;06;01;01;01;336929.6657
2027;06;01;02;06;1025399.1910000002
2027;06;01;02;09;1388845.8732
2027;06;01;02;29;58156.7517
2027;06;01;03;03;2623266.5561
2027;06;01;04;04;1.648270237E7
2027;06;01;04;24;4914558.8752999995
2027;06;01;06;01;1098727.966
2027;06;02;01;01;132918.5254
2027;06;02;02;06;700502.4946000001
2027;06;02;02;09;804437.5957
2027;06;02;02;29;11209.7253
2027;06;02;03;03;1397712.9475999998
2027;06;02;04;04;1.0117301828799998E7
2027;06;02;04;24;2720402.0419
2027;06;02;06;01;528310.5217
2027;06;03;01;01;600551.7542
2027;06;03;02;06;2049689.5944999997
2027;06;03;02;09;5582181.9763
2027;06;03;02;29;1883664.535899999
2027;06;03;03;03;5284257.6194
2027;06;03;04;04;2.8603162221999995E7
2027;06;03;04;24;1.04645096236E7
2027;06;03;06;01;2415814.6987000005
2027;06;04;01;01;82139.2198
2027;06;04;01;21;62329.44210000001
2027;06;04;02;06;25562.9341
2027;06;04;02;09;1439063.8957
2027;06;04;02;26;25839.257300000005
2027;06;04;02;29;842483.4108
2027;06;04;03;03;26981.8258
2027;06;04;03;23;74153.74290000001
2027;06;04;04;04;3947828.2079000007
2027;06;04;04;24;3074148.8754000003
2027;06;04;06;01;45263.4216
2027;06;04;06;21;43441.009300000005
2027;06;05;01;01;105595.99400000002
2027;06;05;01;21;54950.8128
2027;06;05;02;09;669408.5737000001
2027;06;05;02;29;306978.0399
