COD_BRANCHE;ANNEE;COD_PERIODE_SIMPLE;USAGE;COD_ENERGIE;CONSO_TOT
01;2014;02;Cuisson;02;108653068.32899998
01;2014;02;Cuisson;03;2744961.3882
01;2014;02;Cuisson;04;44012376.6657
01;2014;02;Froid_alimentaire;02;24643468.1514
01;2014;02;Process;02;20463492.3453
01;2014;03;Autre;01;107056370.547
01;2014;03;Autre;02;2648337778.29
01;2014;03;Autre;04;6117653.029800001
01;2014;03;Bureautique;02;4291426788.21
01;2014;03;Cuisson;01;34961112.8989
01;2014;03;Cuisson;02;310527630.6979999
01;2014;03;Cuisson;03;7845029.9627
01;2014;03;Cuisson;04;120093580.518
01;2014;03;Froid_alimentaire;02;70430395.67729999
01;2014;03;Process;02;58484120.77440001
01;2014;04;Autre;01;15032722.628099998
01;2014;04;Autre;02;372352276.79800004
01;2014;04;Autre;04;879375.5282000002
01;2014;04;Bureautique;02;655196668.3799996
01;2014;04;Cuisson;01;2841890.3984999997
01;2014;04;Cuisson;02;23326344.068400003
01;2014;04;Cuisson;04;10811306.791000001
01;2014;04;Froid_alimentaire;02;7821993.8038
01;2014;04;Process;02;8222778.9024
01;2015;01;Autre;01;49524600.93360001
01;2015;01;Autre;02;1228756922.5600002
01;2015;01;Autre;04;2985089.276399999
01;2015;01;Bureautique;02;2011045723.2299998
01;2015;01;Cuisson;01;12785175.0062
01;2015;01;Cuisson;02;147230169.95499998
01;2015;01;Cuisson;03;3487999.864
01;2015;01;Cuisson;04;56154124.89650001
01;2015;01;Froid_alimentaire;02;32459620.818900004
01;2015;01;Process;02;27135041.8309
01;2015;02;Autre;01;37303563.3818
01;2015;02;Autre;02;925313917.6
01;2015;02;Autre;04;2238793.0796999997
01;2015;02;Bureautique;02;1514415170.5800002
01;2015;02;Cuisson;01;9799517.512699999
01;2015;02;Cuisson;02;110871496.23400001
01;2015;02;Cuisson;03;2626634.007899999
01;2015;02;Cuisson;04;42115135.3817
01;2015;02;Froid_alimentaire;02;24443680.167399995
01;2015;02;Process;02;20434013.418500006
01;2015;03;Autre;01;106902163.407
01;2015;03;Autre;02;2644523319.7400007
01;2015;03;Autre;04;6108841.948100001
01;2015;03;Bureautique;02;4328160061.530001
01;2015;03;Cuisson;01;33454041.452600006
01;2015;03;Cuisson;02;316867851.622
01;2015;03;Cuisson;03;7506853.750899999
01;2015;03;Cuisson;04;114916703.82699999
01;2015;03;Froid_alimentaire;02;69859415.43589999
01;2015;03;Process;02;58399887.085
01;2015;04;Autre;01;18176377.420700006
01;2015;04;Autre;02;450218882.27300006
01;2015;04;Autre;04;1063271.2107
01;2015;04;Bureautique;02;798763810.6099999
01;2015;04;Cuisson;01;3317777.0525
01;2015;04;Cuisson;02;28773255.116199996
01;2015;04;Cuisson;04;12621705.185499996
01;2015;04;Froid_alimentaire;02;9405588.6795
01;2015;04;Process;02;9942333.842699999
01;2016;01;Autre;01;49417609.05239999
01;2016;01;Autre;02;1226102549.95
01;2016;01;Autre;04;2978640.5887999996
01;2016;01;Bureautique;02;2026811718.0899997
01;2016;01;Cuisson;01;12224839.332899999
01;2016;01;Cuisson;02;149929914.819
01;2016;01;Cuisson;03;3335131.4161
01;2016;01;Cuisson;04;53693063.449999996
01;2016;01;Froid_alimentaire;02;32173101.270399995
01;2016;01;Process;02;27076423.541200005
01;2016;02;Autre;01;37222973.7255
01;2016;02;Autre;02;923314917.21
01;2016;02;Autre;04;2233956.4142
01;2016;02;Bureautique;02;1526287695.22
01;2016;02;Cuisson;01;9370034.152900001
01;2016;02;Cuisson;02;112904522.415
01;2016;02;Cuisson;03;2511516.3099
01;2016;02;Cuisson;04;40269361.701500006
01;2016;02;Froid_alimentaire;02;24227915.0925
01;2016;02;Process;02;20389868.3448
01;2016;03;Autre;01;106671215.242
01;2016;03;Autre;02;2638810242.13
01;2016;03;Autre;04;6095644.535800002
01;2016;03;Bureautique;02;4362091464.700001
01;2016;03;Cuisson;01;31987848.658
01;2016;03;Cuisson;02;322678197.069
01;2016;03;Cuisson;03;7177850.588100002
01;2016;03;Cuisson;04;109880254.003
01;2016;03;Froid_alimentaire;02;69242763.56200002
01;2016;03;Process;02;58273722.56789999
01;2016;04;Autre;01;18176377.429800004
01;2016;04;Autre;02;450218882.27300006
01;2016;04;Autre;04;1063271.2196999998
01;2016;04;Bureautique;02;806751447.99
01;2016;04;Cuisson;01;3179536.5361000006
01;2016;04;Cuisson;02;29437398.877299998
01;2016;04;Cuisson;04;12095800.717399998
01;2016;04;Froid_alimentaire;02;9342885.187200002
01;2016;04;Process;02;9942333.842699999
01;2016;05;Autre;01;1919314.1143999998
01;2016;05;Autre;02;47540349.75470002
01;2016;05;Autre;04;112274.9343
01;2016;05;Bureautique;02;81434873.8616
01;2016;05;Cuisson;01;406655.10240000003
01;2016;05;Cuisson;02;2767712.2584999995
01;2016;05;Cuisson;04;1547024.1383999998
01;2016;05;Froid_alimentaire;02;813468.3612
01;2016;05;Process;02;1049849.5902000002
01;2017;01;Autre;01;49310842.2224
01;2017;01;Autre;02;1223453737.6299999
01;2017;01;Autre;04;2972205.8015
01;2017;01;Bureautique;02;2042701285.8600001
01;2017;01;Cuisson;01;11689061.8228
01;2017;01;Cuisson;02;152491539.76600003
01;2017;01;Cuisson;03;3188962.5429000007
01;2017;01;Cuisson;04;51339863.7829
01;2017;01;Froid_alimentaire;02;31889108.447199997
01;2017;01;Process;02;27017928.826900005
01;2017;02;Autre;01;37142552.1172
01;2017;02;Autre;02;921320064.7299999
01;2017;02;Autre;04;2229130.0342
01;2017;02;Bureautique;02;1538253081.9699998
01;2017;02;Cuisson;01;8959370.964300001
01;2017;02;Cuisson;02;114833544.59499998
01;2017;02;Cuisson;03;2401443.6118
01;2017;02;Cuisson;04;38504467.25089999
01;2017;02;Froid_alimentaire;02;24014051.090799995
01;2017;02;Process;02;20345814.493900005
01;2017;03;Autre;01;106440771.33600001
01;2017;03;Autre;02;2633109559.77
01;2017;03;Autre;04;6082475.738400002
01;2017;03;Bureautique;02;4396288917.41
01;2017;03;Cuisson;01;30585913.017299995
01;2017;03;Cuisson;02;328191334.3089999
01;2017;03;Cuisson;03;6863266.9706999995
01;2017;03;Cuisson;04;105064529.902
01;2017;03;Froid_alimentaire;02;68631557.2139
01;2017;03;Process;02;58147833.93959999
01;2017;04;Autre;01;18176377.4301
01;2017;04;Autre;02;450218882.287
01;2017;04;Autre;04;1063271.2196999998
01;2017;04;Bureautique;02;814818975.1899999
01;2017;04;Cuisson;01;3047056.1404
01;2017;04;Cuisson;02;30073872.0714
01;2017;04;Cuisson;04;11591809.009000001
01;2017;04;Froid_alimentaire;02;9280599.810800003
01;2017;04;Process;02;9942333.842899999
01;2017;05;Autre;01;3853836.703
01;2017;05;Autre;02;95457427.515
01;2017;05;Autre;04;225439.53550000003
01;2017;05;Bureautique;02;164329400.32799995
01;2017;05;Cuisson;01;799588.7232999998
01;2017;05;Cuisson;02;5638757.955500001
01;2017;05;Cuisson;04;3041847.5859
01;2017;05;Froid_alimentaire;02;1627959.4810000001
01;2017;05;Process;02;2108018.0937
01;2018;01;Autre;01;49204308.07380001
01;2018;01;Autre;02;1220810712.2
01;2018;01;Autre;04;2965784.961999999
01;2018;01;Bureautique;02;2058715267.7699997
01;2018;01;Cuisson;01;11176765.104100002
01;2018;01;Cuisson;02;154921189.754
01;2018;01;Cuisson;03;3049199.7953999997
01;2018;01;Cuisson;04;49089788.093399994
01;2018;01;Froid_alimentaire;02;31607622.639299996
01;2018;01;Process;02;26959559.7111
01;2018;02;Autre;01;37062305.5535
01;2018;02;Autre;02;919329513.8699999
01;2018;02;Autre;04;2224313.8913000003
01;2018;02;Bureautique;02;1550312203.26
01;2018;02;Cuisson;01;8566706.7324
01;2018;02;Cuisson;02;116663168.84900002
01;2018;02;Cuisson;03;2296195.2814
01;2018;02;Cuisson;04;36816925.170200005
01;2018;02;Froid_alimentaire;02;23802075.685099997
01;2018;02;Process;02;20301858.073399995
01;2018;03;Autre;01;106210814.68800001
01;2018;03;Autre;02;2627420918.2299995
01;2018;03;Autre;04;6069335.890400002
01;2018;03;Bureautique;02;4430754184.710001
01;2018;03;Cuisson;01;29245420.911299992
01;2018;03;Cuisson;02;333420387.5330001
01;2018;03;Cuisson;03;6562470.2429
01;2018;03;Cuisson;04;100459859.75199999
01;2018;03;Froid_alimentaire;02;68025742.798
01;2018;03;Process;02;58022215.9106
01;2018;04;Autre;01;18176377.430200003
01;2018;04;Autre;02;450218882.297
01;2018;04;Autre;04;1063271.2196999998
01;2018;04;Bureautique;02;822967246.2099999
01;2018;04;Cuisson;01;2920095.3379999995
01;2018;04;Cuisson;02;30683827.295399997
01;2018;04;Cuisson;04;11108817.468999999
01;2018;04;Froid_alimentaire;02;9218728.525700001
01;2018;04;Process;02;9942333.8431
01;2018;05;Autre;01;5803725.964799997
01;2018;05;Autre;02;143755121.191
01;2018;05;Autre;04;339503.0651
01;2018;05;Bureautique;02;249116878.86100003
01;2018;05;Cuisson;01;1170832.8537
01;2018;05;Cuisson;02;8651807.9828
01;2018;05;Cuisson;04;4454158.8922000015
01;2018;05;Froid_alimentaire;02;2440789.9724
01;2018;05;Process;02;3174592.0677000005
01;2019;01;Autre;01;49098010.162799984
01;2019;01;Autre;02;1218173162.05
01;2019;01;Autre;04;2959377.7955
01;2019;01;Bureautique;02;2074854630.1200001
01;2019;01;Cuisson;01;10686918.532499999
01;2019;01;Cuisson;02;157224648.643
01;2019;01;Cuisson;03;2915562.2752
01;2019;01;Cuisson;04;46938327.724300005
01;2019;01;Froid_alimentaire;02;31328619.3672
01;2019;01;Process;02;26901315.372399986
01;2019;02;Autre;01;36982225.4295
01;2019;02;Autre;02;917343145.07
01;2019;02;Autre;04;2219507.7667
01;2019;02;Bureautique;02;1562465529.31
01;2019;02;Cuisson;01;8191248.692999999
01;2019;02;Cuisson;02;118397747.45300001
01;2019;02;Cuisson;03;2195558.7588
01;2019;02;Cuisson;04;35203335.275599994
01;2019;02;Froid_alimentaire;02;23591964.041300006
01;2019;02;Process;02;20257990.732900005
01;2019;03;Autre;01;105981349.567
01;2019;03;Autre;02;2621744651.3599997
01;2019;03;Autre;04;6056223.822299999
01;2019;03;Bureautique;02;4465489423.549999
01;2019;03;Cuisson;01;27963674.138400007
01;2019;03;Cuisson;02;338377864.17700005
01;2019;03;Cuisson;03;6274855.9377999995
01;2019;03;Cuisson;04;96057003.897
01;2019;03;Froid_alimentaire;02;67425272.30990002
01;2019;03;Process;02;57896858.151400015
01;2019;04;Autre;01;18176377.430600002
01;2019;04;Autre;02;450218882.31100005
01;2019;04;Autre;04;1063271.2196999998
01;2019;04;Bureautique;02;831196910.64
01;2019;04;Cuisson;01;2798424.8739000005
01;2019;04;Cuisson;02;31268362.017000005
01;2019;04;Cuisson;04;10645949.665600006
01;2019;04;Froid_alimentaire;02;9157271.330200003
01;2019;04;Process;02;9942333.8443
01;2019;05;Autre;01;7769141.7021
01;2019;05;Autre;02;192437411.994
01;2019;05;Autre;04;454474.8482999999
01;2019;05;Bureautique;02;335970785.6100001
01;2019;05;Cuisson;01;1518547.6731999998
01;2019;05;Cuisson;02;11816094.265899997
01;2019;05;Cuisson;04;5776957.7848
01;2019;05;Froid_alimentaire;02;3251085.248399999
01;2019;05;Process;02;4249659.103200001
01;2020;01;Autre;01;48991932.8251
01;2020;01;Autre;02;1215541257.7600002
01;2020;01;Autre;04;2952983.6316000014
01;2020;01;Bureautique;02;2091120369.07
01;2020;01;Cuisson;01;10218540.0251
01;2020;01;Cuisson;02;159407494.08900002
01;2020;01;Cuisson;03;2787781.1971000005
01;2020;01;Cuisson;04;44881150.12030001
01;2020;01;Froid_alimentaire;02;31052073.029000007
01;2020;01;Process;02;26843192.6842
01;2020;02;Autre;01;36902321.2928
01;2020;02;Autre;02;915361160.3800001
01;2020;02;Autre;04;2214712.3866999997
01;2020;02;Bureautique;02;1574714332.2400002
01;2020;02;Cuisson;01;7832248.734799999
01;2020;02;Cuisson;02;120041537.34600002
01;2020;02;Cuisson;03;2099333.5423999997
01;2020;02;Cuisson;04;33660472.635299996
01;2020;02;Froid_alimentaire;02;23383712.162299998
01;2020;02;Process;02;20214222.395400003
01;2020;03;Autre;01;105752371.80799997
01;2020;03;Autre;02;2616080255.4800005
01;2020;03;Autre;04;6043139.377300002
01;2020;03;Bureautique;02;4500496650.28
01;2020;03;Cuisson;01;26738100.512500003
01;2020;03;Cuisson;02;343075760.72200006
01;2020;03;Cuisson;03;5999846.605400002
01;2020;03;Cuisson;04;91847100.341
01;2020;03;Froid_alimentaire;02;66830096.362900004
01;2020;03;Process;02;57771770.23600002
01;2020;04;Autre;01;18176377.429800004
01;2020;04;Autre;02;450218882.31600004
01;2020;04;Autre;04;1063271.2197999998
01;2020;04;Bureautique;02;839508878.0999999
01;2020;04;Cuisson;01;2681823.532400001
01;2020;04;Cuisson;02;31828540.270599995
01;2020;04;Cuisson;04;10202368.593999999
01;2020;04;Froid_alimentaire;02;9096222.013999999
01;2020;04;Process;02;9942333.8444
01;2020;05;Autre;01;9750245.6598
01;2020;05;Autre;02;241508282.09000006
01;2020;05;Autre;04;570364.3255
01;2020;05;Bureautique;02;425001891.0849999
01;2020;05;Cuisson;01;1842499.2279
01;2020;05;Cuisson;02;15133137.8284
01;2020;05;Cuisson;04;7009355.5112000005
01;2020;05;Froid_alimentaire;02;4058427.1295000007
01;2020;05;Process;02;5333307.614200001
01;2021;01;Autre;01;48886083.42710001
01;2021;01;Autre;02;1212915141.6299999
01;2021;01;Autre;04;2946603.4369000015
01;2021;01;Bureautique;02;2107513602.7099998
01;2021;01;Cuisson;01;9770689.126899999
01;2021;01;Cuisson;02;161475060.00800002
01;2021;01;Cuisson;03;2665600.4704
01;2021;01;Cuisson;04;42914134.087
01;2021;01;Froid_alimentaire;02;30777968.9855
01;2021;01;Process;02;26785196.983099997
01;2021;02;Autre;01;36822585.8086
01;2021;02;Autre;02;913383367.87
01;2021;02;Autre;04;2209927.1575999996
01;2021;02;Bureautique;02;1587059100.7600002
01;2021;02;Cuisson;01;7488980.6942
01;2021;02;Cuisson;02;121598491.82099998
01;2021;02;Cuisson;03;2007325.3662000003
01;2021;02;Cuisson;04;32185221.169100005
01;2021;02;Froid_alimentaire;02;23177294.816099998
01;2021;02;Process;02;20170545.3014
01;2021;03;Autre;01;105523895.40399998
01;2021;03;Autre;02;2610428307.88
01;2021;03;Autre;04;6030083.248300002
01;2021;03;Bureautique;02;4535778346.62
01;2021;03;Cuisson;01;25566242.467299998
01;2021;03;Cuisson;02;347525602.1749999
01;2021;03;Cuisson;03;5736891.038500001
01;2021;03;Cuisson;04;87821706.53699999
01;2021;03;Froid_alimentaire;02;66240178.9984
01;2021;03;Process;02;57646955.00030001
01;2021;04;Autre;01;18176377.429900005
01;2021;04;Autre;02;450218882.31600004
01;2021;04;Autre;04;1063271.2197999998
01;2021;04;Bureautique;02;847903918.11
01;2021;04;Cuisson;01;2570081.1343000005
01;2021;04;Cuisson;02;32365383.5145
01;2021;04;Cuisson;04;9777269.684700003
01;2021;04;Froid_alimentaire;02;9035580.575599998
01;2021;04;Process;02;9942333.8455
01;2021;05;Autre;01;9750245.660000002
01;2021;05;Autre;02;241508282.10200006
01;2021;05;Autre;04;570364.3155
01;2021;05;Bureautique;02;429251906.18799996
01;2021;05;Cuisson;01;1765728.4065999999
01;2021;05;Cuisson;02;15501964.398999998
01;2021;05;Cuisson;04;6717298.630000001
01;2021;05;Froid_alimentaire;02;4031370.6042999993
01;2021;05;Process;02;5333307.614400001
01;2021;06;Autre;01;1996101.5976999998
01;2021;06;Autre;02;49442333.26300001
01;2021;06;Autre;04;116766.8042
01;2021;06;Bureautique;02;84692901.78719999
01;2021;06;Cuisson;01;422924.4673000001
01;2021;06;Cuisson;02;2878442.2619
01;2021;06;Cuisson;04;1608917.1287000005
01;2021;06;Froid_alimentaire;02;846013.4191000002
01;2021;06;Process;02;1091851.7339
01;2022;01;Autre;01;48780456.8441
01;2022;01;Autre;02;1210294424.57
01;2022;01;Autre;04;2940236.5390000003
01;2022;01;Bureautique;02;2124035065.0899997
01;2022;01;Cuisson;01;9342465.273900002
01;2022;01;Cuisson;02;163432441.25199997
01;2022;01;Cuisson;03;2548774.1835
01;2022;01;Cuisson;04;41033320.2286
01;2022;01;Froid_alimentaire;02;30506280.6411
01;2022;01;Process;02;26727321.267299995
01;2022;02;Autre;01;36743023.4606
01;2022;02;Autre;02;911409979.94
01;2022;02;Autre;04;2205152.179600001
01;2022;02;Bureautique;02;1599500553.9700003
01;2022;02;Cuisson;01;7160756.8688
01;2022;02;Cuisson;02;123072482.48500001
01;2022;02;Cuisson;03;1919349.6086000002
01;2022;02;Cuisson;04;30774629.8323
01;2022;02;Froid_alimentaire;02;22972701.3128
01;2022;02;Process;02;20126964.300200008
01;2022;03;Autre;01;105295900.78299999
01;2022;03;Autre;02;2604788209.7200003
01;2022;03;Autre;04;6017054.459699999
01;2022;03;Bureautique;02;4571336502.379999
01;2022;03;Cuisson;01;24445739.7648
01;2022;03;Cuisson;02;351738266.98700005
01;2022;03;Cuisson;03;5485458.542200001
01;2022;03;Cuisson;04;83972724.217
01;2022;03;Froid_alimentaire;02;65655461.8223
01;2022;03;Process;02;57522406.93339999
01;2022;04;Autre;01;18176377.430900004
01;2022;04;Autre;02;450218882.31600004
01;2022;04;Autre;04;1063271.2197999998
01;2022;04;Bureautique;02;856382970.07
01;2022;04;Cuisson;01;2462994.406799999
01;2022;04;Cuisson;02;32879856.3899
01;2022;04;Cuisson;04;9369883.7331
01;2022;04;Froid_alimentaire;02;8975342.8754
01;2022;04;Process;02;9942333.8455
01;2022;05;Autre;01;9750245.660100002
01;2022;05;Autre;02;241508282.10400006
01;2022;05;Autre;04;570364.3155
01;2022;05;Bureautique;02;433544424.50799996
01;2022;05;Cuisson;01;1692156.4645000002
01;2022;05;Cuisson;02;15855422.390499996
01;2022;05;Cuisson;04;6437411.882700002
01;2022;05;Froid_alimentaire;02;4004495.3374000005
01;2022;05;Process;02;5333307.614500001
01;2022;06;Autre;01;4008203.670600001
01;2022;06;Autre;02;99281004.03799997
01;2022;06;Autre;04;234469.60149999996
01;2022;06;Bureautique;02;170911614.76700005
01;2022;06;Cuisson;01;831617.3336
01;2022;06;Cuisson;02;5864616.106200001
01;2022;06;Cuisson;04;3163693.0012999997
01;2022;06;Froid_alimentaire;02;1693168.2178999998
01;2022;06;Process;02;2192455.4886000003
01;2023;01;Autre;01;48675059.464800015
01;2023;01;Autre;02;1207679403.5800002
01;2023;01;Autre;04;2933883.687300001
01;2023;01;Bureautique;02;2140685890.1200001
01;2023;01;Cuisson;01;8933009.6076
01;2023;01;Cuisson;02;165284495.808
01;2023;01;Cuisson;03;2437067.9867000007
01;2023;01;Cuisson;04;39234937.2016
