branche;occupant;typeRenovationBatiment;typeRenovationSysteme;cible;annee;surface;aides;investissement;prets;pretsBonifies;reglementation
01;01;Etat Initial;Climatisation;99;2043;7.226192220542337E7;0.0;1.9558560043409997E8;1.9558560043409997E8;0.0;non
01;01;Etat Initial;Climatisation;99;2044;7.322678393411857E7;0.0;1.9693393630619997E8;1.9693393630619997E8;0.0;non
01;01;Etat Initial;Climatisation;99;2045;7.379030422092678E7;0.0;1.9928868752439997E8;1.9928868752439997E8;0.0;non
01;01;Etat Initial;Climatisation;99;2046;9.43542088463554E7;0.0;1.7707940124519995E8;1.7707940124519995E8;0.0;non
01;01;Etat Initial;Climatisation;99;2047;9.532920322360574E7;0.0;1.7777929576200005E8;1.7777929576200005E8;0.0;non
01;01;Etat Initial;Climatisation;99;2048;9.61867071084494E7;0.0;1.7836180701160005E8;1.7836180701160005E8;0.0;non
01;01;Etat Initial;Climatisation;99;2049;9.730350317395493E7;0.0;1.7873443528179994E8;1.7873443528179994E8;0.0;non
01;01;Etat Initial;Climatisation;99;2050;9.674772740794462E7;0.0;1.7909773105759996E8;1.7909773105759996E8;0.0;non
01;01;Etat Initial;ECS;99;2010;1.373167972013223E8;0.0;1.9406409309199996E7;1.9406409309199996E7;0.0;non
01;01;Etat Initial;ECS;99;2011;1.3724054151139197E8;0.0;1.93825870884E7;1.93825870884E7;0.0;non
01;01;Etat Initial;ECS;99;2012;1.37428776192319E8;0.0;1.9369787474199995E7;1.9369787474199995E7;0.0;non
01;01;Etat Initial;ECS;99;2013;1.3782449451824388E8;0.0;1.938669314039999E7;1.938669314039999E7;0.0;non
01;01;Etat Initial;ECS;99;2014;1.3897463349628332E8;0.0;1.9488005467200007E7;1.9488005467200007E7;0.0;non
01;01;Etat Initial;ECS;99;2015;1.391879906346735E8;0.0;1.9475719471399996E7;1.9475719471399996E7;0.0;non
01;01;Etat Initial;ECS;99;2016;1.424932172283093E8;0.0;2.284155288519999E7;2.284155288519999E7;0.0;non
01;01;Etat Initial;ECS;99;2017;1.4804016565079466E8;0.0;2.2857266981700007E7;2.2857266981700007E7;0.0;non
01;01;Etat Initial;ECS;99;2018;1.5486161818539137E8;0.0;2.2828678729200013E7;2.2828678729200013E7;0.0;non
01;01;Etat Initial;ECS;99;2019;1.4902717060909435E8;0.0;2.276556389470001E7;2.276556389470001E7;0.0;non
01;01;Etat Initial;ECS;99;2020;1.4936221881675938E8;0.0;2.269694543999999E7;2.269694543999999E7;0.0;non
01;01;Etat Initial;ECS;99;2021;1.495771755526494E8;0.0;2.5610933449199986E7;2.5610933449199986E7;0.0;non
01;01;Etat Initial;ECS;99;2022;1.6354150591805345E8;0.0;3.0084819313999984E7;3.0084819313999984E7;0.0;non
01;01;Etat Initial;ECS;99;2023;1.63511505046209E8;0.0;2.9991678061099995E7;2.9991678061099995E7;0.0;non
01;01;Etat Initial;ECS;99;2024;1.6907208121287873E8;0.0;2.98594329987E7;2.98594329987E7;0.0;non
01;01;Etat Initial;ECS;99;2025;2.183866289474584E8;0.0;3.0888178684399992E7;3.0888178684399992E7;0.0;non
01;01;Etat Initial;ECS;99;2026;2.181882611292137E8;0.0;3.0924647959E7;3.0924647959E7;0.0;non
01;01;Etat Initial;ECS;99;2027;2.1815044423012927E8;0.0;3.0959156608800024E7;3.0959156608800024E7;0.0;non
01;01;Etat Initial;ECS;99;2028;2.3211942237596458E8;0.0;2.97036277272E7;2.97036277272E7;0.0;non
01;01;Etat Initial;ECS;99;2029;2.3197129281096137E8;0.0;2.9744572529700007E7;2.9744572529700007E7;0.0;non
01;01;Etat Initial;ECS;99;2030;2.3376781405049688E8;0.0;2.986389068330001E7;2.986389068330001E7;0.0;non
01;01;Etat Initial;ECS;99;2031;2.1563313667415482E8;0.0;3.0552022781199988E7;3.0552022781199988E7;0.0;non
01;01;Etat Initial;ECS;99;2032;2.2078140135282257E8;0.0;3.0465730184700023E7;3.0465730184700023E7;0.0;non
01;01;Etat Initial;ECS;99;2033;2.418455856753004E8;0.0;3.0438051304700013E7;3.0438051304700013E7;0.0;non
01;01;Etat Initial;ECS;99;2034;2.482720480396509E8;0.0;3.5076366876199976E7;3.5076366876199976E7;0.0;non
01;01;Etat Initial;ECS;99;2035;3.439345813217638E8;0.0;3.499377477949997E7;3.499377477949997E7;0.0;non
01;01;Etat Initial;ECS;99;2036;3.265455806664319E8;0.0;3.497175406770001E7;3.497175406770001E7;0.0;non
01;01;Etat Initial;ECS;99;2037;3.2914357904755485E8;0.0;3.4125348935900025E7;3.4125348935900025E7;0.0;non
01;01;Etat Initial;ECS;99;2038;3.31558144347799E8;0.0;3.410752512529999E7;3.410752512529999E7;0.0;non
01;01;Etat Initial;ECS;99;2039;3.4244885795948255E8;0.0;3.4132372183299996E7;3.4132372183299996E7;0.0;non
01;01;Etat Initial;ECS;99;2040;4.354012242409332E8;0.0;3.48851136519E7;3.48851136519E7;0.0;non
01;01;Etat Initial;ECS;99;2041;3.8729341744951606E8;0.0;3.6743760368300006E7;3.6743760368300006E7;0.0;non
01;01;Etat Initial;ECS;99;2042;3.893681044342892E8;0.0;3.697957141209999E7;3.697957141209999E7;0.0;non
01;01;Etat Initial;ECS;99;2043;4.1149150144754875E8;0.0;3.617712507150001E7;3.617712507150001E7;0.0;non
01;01;Etat Initial;ECS;99;2044;4.1698585295817393E8;0.0;3.634082482679997E7;3.634082482679997E7;0.0;non
01;01;Etat Initial;ECS;99;2045;4.201947879247219E8;0.0;3.648269187620002E7;3.648269187620002E7;0.0;non
01;01;Etat Initial;ECS;99;2046;4.2354555971030545E8;0.0;4.0285018344999984E7;4.0285018344999984E7;0.0;non
01;01;Etat Initial;ECS;99;2047;4.342774813519817E8;0.0;4.0362298934100024E7;4.0362298934100024E7;0.0;non
01;01;Etat Initial;ECS;99;2048;4.467338174592407E8;0.0;4.041141198339999E7;4.041141198339999E7;0.0;non
01;01;Etat Initial;ECS;99;2049;4.432715144591267E8;0.0;3.9692060049800016E7;3.9692060049800016E7;0.0;non
01;01;Etat Initial;ECS;99;2050;4.4073964708063614E8;0.0;3.95641222203E7;3.95641222203E7;0.0;non
01;01;Etat Initial;Eclairage;99;2010;3.067715682157193E7;0.0;6116511.7738000015;6116511.7738000015;0.0;non
01;01;Etat Initial;Eclairage;99;2011;3.0660120975949317E7;0.0;6139564.1896;6139564.1896;0.0;non
01;01;Etat Initial;Eclairage;99;2012;3.0702173404667042E7;0.0;6191934.4632;6191934.4632;0.0;non
01;01;Etat Initial;Eclairage;99;2013;3.0790578562586393E7;0.0;6323768.542700001;6323768.542700001;0.0;non
01;01;Etat Initial;Eclairage;99;2014;3.1047524504488837E7;0.0;6681626.422700002;6681626.422700002;0.0;non
01;01;Etat Initial;Eclairage;99;2015;3.1095189397107955E7;0.0;6756249.055000001;6756249.055000001;0.0;non
01;01;Etat Initial;Eclairage;99;2016;3.1833591082920127E7;0.0;7560178.272400001;7560178.272400001;0.0;non
01;01;Etat Initial;Eclairage;99;2017;3.2049932769759677E7;0.0;7818008.219499999;7818008.219499999;0.0;non
01;01;Etat Initial;Eclairage;99;2018;3.21989503157744E7;0.0;7974555.924999999;7974555.924999999;0.0;non
01;01;Etat Initial;Eclairage;99;2019;3.2263614255577073E7;0.0;8052298.837399999;8052298.837399999;0.0;non
01;01;Etat Initial;Eclairage;99;2020;3.233615046548404E7;0.0;8127824.462799998;8127824.462799998;0.0;non
01;01;Etat Initial;Eclairage;99;2021;3.238268749077985E7;0.0;8154753.0567999985;8154753.0567999985;0.0;non
01;01;Etat Initial;Eclairage;99;2022;3.239973230452007E7;0.0;8148025.330000001;8148025.330000001;0.0;non
01;01;Etat Initial;Eclairage;99;2023;3.2393788735569738E7;0.0;8108516.595499999;8108516.595499999;0.0;non
01;01;Etat Initial;Eclairage;99;2024;3.2277397322458606E7;0.0;7912010.869000001;7912010.869000001;0.0;non
01;01;Etat Initial;Eclairage;99;2025;4.613802020016739E7;0.0;9152496.956000002;9152496.956000002;0.0;non
01;01;Etat Initial;Eclairage;99;2026;4.6096111506171875E7;0.0;9116774.894199999;9116774.894199999;0.0;non
01;01;Etat Initial;Eclairage;99;2027;4.608812202044988E7;0.0;9144641.644999996;9144641.644999996;0.0;non
01;01;Etat Initial;Eclairage;99;2028;4.611644153164877E7;0.0;9101804.257599998;9101804.257599998;0.0;non
01;01;Etat Initial;Eclairage;99;2029;4.6087011816747256E7;0.0;9085420.091;9085420.091;0.0;non
01;01;Etat Initial;Eclairage;99;2030;4.644393656632379E7;0.0;9385846.455499997;9385846.455499997;0.0;non
01;01;Etat Initial;Eclairage;99;2031;4.653952590089659E7;0.0;8727778.691499999;8727778.691499999;0.0;non
01;01;Etat Initial;Eclairage;99;2032;4.664395803228644E7;0.0;8750644.808600001;8750644.808600001;0.0;non
01;01;Etat Initial;Eclairage;99;2033;4.680882303392924E7;0.0;8817742.494199999;8817742.494199999;0.0;non
01;01;Etat Initial;Eclairage;99;2034;4.655100900743453E7;0.0;8497086.7611;8497086.7611;0.0;non
01;01;Etat Initial;Eclairage;99;2035;6.448773399783058E7;0.0;8443313.826599997;8443313.826599997;0.0;non
01;01;Etat Initial;Eclairage;99;2036;6.4876605430416815E7;0.0;8434782.0243;8434782.0243;0.0;non
01;01;Etat Initial;Eclairage;99;2037;6.5392764049182914E7;0.0;8460444.116799997;8460444.116799997;0.0;non
01;01;Etat Initial;Eclairage;99;2038;6.587247900949649E7;0.0;8446324.6419;8446324.6419;0.0;non
01;01;Etat Initial;Eclairage;99;2039;6.6280424121190034E7;0.0;8405114.316;8405114.316;0.0;non
01;01;Etat Initial;Eclairage;99;2040;8.663595788467522E7;0.0;9691700.0282;9691700.0282;0.0;non
01;01;Etat Initial;Eclairage;99;2041;7.706348612515883E7;0.0;9751113.149200002;9751113.149200002;0.0;non
01;01;Etat Initial;Eclairage;99;2042;7.747630649457777E7;0.0;9888255.929899998;9888255.929899998;0.0;non
01;01;Etat Initial;Eclairage;99;2043;7.82837490558753E7;0.0;1.0187311945E7;1.0187311945E7;0.0;non
01;01;Etat Initial;Eclairage;99;2044;7.932901592862843E7;0.0;1.07520897017E7;1.07520897017E7;0.0;non
01;01;Etat Initial;Eclairage;99;2045;7.993949623933734E7;0.0;1.0955829940900002E7;1.0955829940900002E7;0.0;non
01;01;Etat Initial;Eclairage;99;2046;8.177364766684137E7;0.0;1.1022577463699996E7;1.1022577463699996E7;0.0;non
01;01;Etat Initial;Eclairage;99;2047;8.261864279379164E7;0.0;1.1387934234600004E7;1.1387934234600004E7;0.0;non
01;01;Etat Initial;Eclairage;99;2048;8.336181282732281E7;0.0;1.1669769722999996E7;1.1669769722999996E7;0.0;non
01;01;Etat Initial;Eclairage;99;2049;8.432970275076091E7;0.0;1.2066604394E7;1.2066604394E7;0.0;non
01;01;Etat Initial;Eclairage;99;2050;8.384803042021868E7;0.0;1.20439240913E7;1.20439240913E7;0.0;non
01;02;Etat Initial;Climatisation;99;2010;4183384.158291133;0.0;2.79507235604E7;2.79507235604E7;0.0;non
01;02;Etat Initial;Climatisation;99;2011;4179371.539486183;0.0;2.8012297814999994E7;2.8012297814999994E7;0.0;non
01;02;Etat Initial;Climatisation;99;2012;4181944.2043836163;0.0;2.8073246920200005E7;2.8073246920200005E7;0.0;non
01;02;Etat Initial;Climatisation;99;2013;4183516.3434378514;0.0;2.8132405372900005E7;2.8132405372900005E7;0.0;non
01;02;Etat Initial;Climatisation;99;2014;4191015.6790201697;0.0;2.8189681466600005E7;2.8189681466600005E7;0.0;non
01;02;Etat Initial;Climatisation;99;2015;4203900.472413091;0.0;2.82449606617E7;2.82449606617E7;0.0;non
01;02;Etat Initial;Climatisation;99;2016;4237717.609547872;0.0;2.82985821527E7;2.82985821527E7;0.0;non
01;02;Etat Initial;Climatisation;99;2017;4255651.323883743;0.0;2.8331083015800003E7;2.8331083015800003E7;0.0;non
01;02;Etat Initial;Climatisation;99;2018;4265514.533267912;0.0;2.83619106355E7;2.83619106355E7;0.0;non
01;02;Etat Initial;Climatisation;99;2019;4262505.532615913;0.0;2.8391372821700003E7;2.8391372821700003E7;0.0;non
01;02;Etat Initial;Climatisation;99;2020;4263455.031109048;0.0;2.84199948523E7;2.84199948523E7;0.0;non
01;02;Etat Initial;Climatisation;99;2021;4267050.992699321;0.0;2.84499246023E7;2.84499246023E7;0.0;non
01;02;Etat Initial;Climatisation;99;2022;4269287.231674882;0.0;2.84339891134E7;2.84339891134E7;0.0;non
01;02;Etat Initial;Climatisation;99;2023;4269313.992242403;0.0;2.8417752538099997E7;2.8417752538099997E7;0.0;non
01;02;Etat Initial;Climatisation;99;2024;4275689.825004347;0.0;2.84011982083E7;2.84011982083E7;0.0;non
01;02;Etat Initial;Climatisation;99;2025;6177081.541703544;0.0;3.3468004764200002E7;3.3468004764200002E7;0.0;non
01;02;Etat Initial;Climatisation;99;2026;6169342.0554475;0.0;3.3607628744500004E7;3.3607628744500004E7;0.0;non
01;02;Etat Initial;Climatisation;99;2027;6197073.106653545;0.0;3.374570260030001E7;3.374570260030001E7;0.0;non
01;02;Etat Initial;Climatisation;99;2028;6221295.601328802;0.0;3.38787377984E7;3.38787377984E7;0.0;non
01;02;Etat Initial;Climatisation;99;2029;6223623.5899666445;0.0;3.4111154695300005E7;3.4111154695300005E7;0.0;non
01;02;Etat Initial;Climatisation;99;2030;6243814.739916585;0.0;3.431828515150001E7;3.431828515150001E7;0.0;non
01;02;Etat Initial;Climatisation;99;2031;8161348.683864928;0.0;3.2607835832200006E7;3.2607835832200006E7;0.0;non
01;02;Etat Initial;Climatisation;99;2032;8169256.490502815;0.0;3.2660839430500004E7;3.2660839430500004E7;0.0;non
01;02;Etat Initial;Climatisation;99;2033;8180536.211555072;0.0;3.2674670514499996E7;3.2674670514499996E7;0.0;non
01;02;Etat Initial;Climatisation;99;2034;8176588.86360402;0.0;3.266518274759999E7;3.266518274759999E7;0.0;non
01;02;Etat Initial;Climatisation;99;2035;1.1456946088359589E7;0.0;3.2679963715500005E7;3.2679963715500005E7;0.0;non
01;02;Etat Initial;Climatisation;99;2036;1.1534091402013926E7;0.0;3.2500741164699998E7;3.2500741164699998E7;0.0;non
01;02;Etat Initial;Climatisation;99;2037;8885389.907696977;0.0;3.21731883136E7;3.21731883136E7;0.0;non
01;02;Etat Initial;Climatisation;99;2038;8955639.370790552;0.0;3.2199745470599998E7;3.2199745470599998E7;0.0;non
01;02;Etat Initial;Climatisation;99;2039;9029724.820665821;0.0;3.21937623197E7;3.21937623197E7;0.0;non
01;02;Etat Initial;Climatisation;99;2040;1.1890741379206711E7;0.0;3.756853130250001E7;3.756853130250001E7;0.0;non
01;02;Etat Initial;Climatisation;99;2041;1.0572153662903879E7;0.0;3.77589495667E7;3.77589495667E7;0.0;non
01;02;Etat Initial;Climatisation;99;2042;1.064391643610735E7;0.0;3.77855345089E7;3.77855345089E7;0.0;non
01;02;Etat Initial;Climatisation;99;2043;1.0716872668294877E7;0.0;3.802988572E7;3.802988572E7;0.0;non
01;02;Etat Initial;Climatisation;99;2044;1.0848736575646428E7;0.0;3.8226708807900004E7;3.8226708807900004E7;0.0;non
01;02;Etat Initial;Climatisation;99;2045;1.094521205066319E7;0.0;3.85976294858E7;3.85976294858E7;0.0;non
01;02;Etat Initial;Climatisation;99;2046;1.3701933284583427E7;0.0;3.52151541038E7;3.52151541038E7;0.0;non
01;02;Etat Initial;Climatisation;99;2047;1.3857651542581918E7;0.0;3.5305852906500004E7;3.5305852906500004E7;0.0;non
01;02;Etat Initial;Climatisation;99;2048;1.3996950568671335E7;0.0;3.536624797060002E7;3.536624797060002E7;0.0;non
01;02;Etat Initial;Climatisation;99;2049;1.4166804715295333E7;0.0;3.538730664360001E7;3.538730664360001E7;0.0;non
01;02;Etat Initial;Climatisation;99;2050;1.400968570377087E7;0.0;3.535935026629999E7;3.535935026629999E7;0.0;non
01;02;Etat Initial;ECS;99;2010;1.9290049174342442E7;0.0;3053613.668499999;3053613.668499999;0.0;non
01;02;Etat Initial;ECS;99;2011;1.92715465431863E7;0.0;3049434.0099999993;3049434.0099999993;0.0;non
01;02;Etat Initial;ECS;99;2012;1.9283409386880018E7;0.0;3046631.3280999996;3046631.3280999996;0.0;non
01;02;Etat Initial;ECS;99;2013;1.9290658694741204E7;0.0;3044138.6945000016;3044138.6945000016;0.0;non
01;02;Etat Initial;ECS;99;2014;1.932523896437079E7;0.0;3045868.884999999;3045868.884999999;0.0;non
01;02;Etat Initial;ECS;99;2015;1.9384652178349257E7;0.0;3047863.8108999995;3047863.8108999995;0.0;non
01;02;Etat Initial;ECS;99;2016;2.001144426730941E7;0.0;3534547.366700001;3534547.366700001;0.0;non
01;02;Etat Initial;ECS;99;2017;1.9623281104575034E7;0.0;3535965.8342999998;3535965.8342999998;0.0;non
01;02;Etat Initial;ECS;99;2018;1.9668761458957616E7;0.0;3530565.475600001;3530565.475600001;0.0;non
01;02;Etat Initial;ECS;99;2019;1.9654886622617837E7;0.0;3519391.2465999997;3519391.2465999997;0.0;non
01;02;Etat Initial;ECS;99;2020;1.9659264865669515E7;0.0;3510179.5406000004;3510179.5406000004;0.0;non
01;02;Etat Initial;ECS;99;2021;1.9675846244113535E7;0.0;3962847.468399998;3962847.468399998;0.0;non
01;02;Etat Initial;ECS;99;2022;2.158361878235634E7;0.0;4649307.9972;4649307.9972;0.0;non
01;02;Etat Initial;ECS;99;2023;2.2058122293252386E7;0.0;4641998.498400002;4641998.498400002;0.0;non
01;02;Etat Initial;ECS;99;2024;2.209106409585579E7;0.0;4640205.273299999;4640205.273299999;0.0;non
01;02;Etat Initial;ECS;99;2025;2.969750741203631E7;0.0;4825700.987599997;4825700.987599997;0.0;non
01;02;Etat Initial;ECS;99;2026;2.966029834349767E7;0.0;4827925.228799998;4827925.228799998;0.0;non
01;02;Etat Initial;ECS;99;2027;2.9793620705065195E7;0.0;4843658.241199998;4843658.241199998;0.0;non
01;02;Etat Initial;ECS;99;2028;3.1824319806797363E7;0.0;4646787.917799998;4646787.917799998;0.0;non
01;02;Etat Initial;ECS;99;2029;3.1357488087908775E7;0.0;4648551.5799;4648551.5799;0.0;non
01;02;Etat Initial;ECS;99;2030;3.145922042034898E7;0.0;4657162.2664;4657162.2664;0.0;non
01;02;Etat Initial;ECS;99;2031;3.000495839656227E7;0.0;4743853.695900002;4743853.695900002;0.0;non
01;02;Etat Initial;ECS;99;2032;2.955348671564247E7;0.0;4726975.902300004;4726975.902300004;0.0;non
01;02;Etat Initial;ECS;99;2033;3.1519124815109164E7;0.0;4719048.933999997;4719048.933999997;0.0;non
01;02;Etat Initial;ECS;99;2034;3.3427819177675154E7;0.0;5443121.313400002;5443121.313400002;0.0;non
01;02;Etat Initial;ECS;99;2035;4.683869136123489E7;0.0;5440549.175899998;5440549.175899998;0.0;non
01;02;Etat Initial;ECS;99;2036;4.444017569599483E7;0.0;5446492.660299999;5446492.660299999;0.0;non
01;02;Etat Initial;ECS;99;2037;4.476869530416557E7;0.0;5329303.786800002;5329303.786800002;0.0;non
01;02;Etat Initial;ECS;99;2038;4.581153985827491E7;0.0;5324152.548499999;5324152.548499999;0.0;non
01;02;Etat Initial;ECS;99;2039;4.61905154287905E7;0.0;5343753.664600003;5343753.664600003;0.0;non
01;02;Etat Initial;ECS;99;2040;6.05028899589046E7;0.0;5462254.0734999925;5462254.0734999925;0.0;non
01;02;Etat Initial;ECS;99;2041;5.379360540242279E7;0.0;5750847.761199997;5750847.761199997;0.0;non
01;02;Etat Initial;ECS;99;2042;5.41587512778405E7;0.0;5783930.173299999;5783930.173299999;0.0;non
01;02;Etat Initial;ECS;99;2043;5.705158685180526E7;0.0;5643249.847600001;5643249.847600001;0.0;non
01;02;Etat Initial;ECS;99;2044;5.711540726590305E7;0.0;5651991.631200001;5651991.631200001;0.0;non
01;02;Etat Initial;ECS;99;2045;5.762332226672679E7;0.0;5671661.536600001;5671661.536600001;0.0;non
01;02;Etat Initial;ECS;99;2046;5.904880772641913E7;0.0;6210026.812700004;6210026.812700004;0.0;non
01;02;Etat Initial;ECS;99;2047;5.971987926684112E7;0.0;6221480.173499993;6221480.173499993;0.0;non
01;02;Etat Initial;ECS;99;2048;6.0320191736416884E7;0.0;6236476.403500005;6236476.403500005;0.0;non
01;02;Etat Initial;ECS;99;2049;6.105218222543955E7;0.0;6137350.175;6137350.175;0.0;non
01;02;Etat Initial;ECS;99;2050;6.037507410434591E7;0.0;6099899.354399996;6099899.354399996;0.0;non
01;02;Etat Initial;Eclairage;99;2010;4880614.851339655;0.0;970716.9562999998;970716.9562999998;0.0;non
01;02;Etat Initial;Eclairage;99;2011;4875933.46273388;0.0;973093.3984999999;973093.3984999999;0.0;non
01;02;Etat Initial;Eclairage;99;2012;4878934.9051142195;0.0;979094.6210000002;979094.6210000002;0.0;non
01;02;Etat Initial;Eclairage;99;2013;4880769.067344159;0.0;986067.3805000002;986067.3805000002;0.0;non
01;02;Etat Initial;Eclairage;99;2014;4889518.292190199;0.0;1004295.1527000001;1004295.1527000001;0.0;non
01;02;Etat Initial;Eclairage;99;2015;4904550.551148607;0.0;1023856.8644000001;1023856.8644000001;0.0;non
01;02;Etat Initial;Eclairage;99;2016;4944003.8778058505;0.0;1074069.2821000002;1074069.2821000002;0.0;non
01;02;Etat Initial;Eclairage;99;2017;4964926.544531032;0.0;1103950.6173999999;1103950.6173999999;0.0;non
01;02;Etat Initial;Eclairage;99;2018;4976433.622145898;0.0;1117455.1070999997;1117455.1070999997;0.0;non
01;02;Etat Initial;Eclairage;99;2019;4972923.121385232;0.0;1116632.0393;1116632.0393;0.0;non
01;02;Etat Initial;Eclairage;99;2020;4974030.869627222;0.0;1121343.3893000002;1121343.3893000002;0.0;non
01;02;Etat Initial;Eclairage;99;2021;4978226.158149207;0.0;1128549.7742;1128549.7742;0.0;non
01;02;Etat Initial;Eclairage;99;2022;4980835.103620695;0.0;1130790.3877;1130790.3877;0.0;non
01;02;Etat Initial;Eclairage;99;2023;4980866.324282803;0.0;1132013.1395000003;1132013.1395000003;0.0;non
01;02;Etat Initial;Eclairage;99;2024;4988304.795838404;0.0;1139452.7008999998;1139452.7008999998;0.0;non
01;02;Etat Initial;Eclairage;99;2025;6889821.719592415;0.0;1334628.8988000005;1334628.8988000005;0.0;non
01;02;Etat Initial;Eclairage;99;2026;6881189.215691442;0.0;1328069.7136000001;1328069.7136000001;0.0;non
01;02;Etat Initial;Eclairage;99;2027;6912120.003575107;0.0;1357485.3839999996;1357485.3839999996;0.0;non
01;02;Etat Initial;Eclairage;99;2028;6939137.401482126;0.0;1384134.5888;1384134.5888;0.0;non
01;02;Etat Initial;Eclairage;99;2029;6941734.004193566;0.0;1377782.1708999993;1377782.1708999993;0.0;non
01;02;Etat Initial;Eclairage;99;2030;6964254.902214654;0.0;1397809.9389000004;1397809.9389000004;0.0;non
01;02;Etat Initial;Eclairage;99;2031;6961150.3480024375;0.0;1274647.7275;1274647.7275;0.0;non
01;02;Etat Initial;Eclairage;99;2032;6967895.241899459;0.0;1265820.5168;1265820.5168;0.0;non
01;02;Etat Initial;Eclairage;99;2033;6977516.180444032;0.0;1254901.2935000004;1254901.2935000004;0.0;non
01;02;Etat Initial;Eclairage;99;2034;6974149.324838722;0.0;1233854.5712;1233854.5712;0.0;non
01;02;Etat Initial;Eclairage;99;2035;9772101.075365534;0.0;1243240.6036000003;1243240.6036000003;0.0;non
01;02;Etat Initial;Eclairage;99;2036;9837901.489953054;0.0;1241201.9440000001;1241201.9440000001;0.0;non
