annee;branche;periodeSimple;energieChauffage;systeme_chauff;surface
2023;08;01;03;08;92746.3961
2023;08;01;04;08;790116.6488000001
2023;08;01;06;08;31555.774
2023;08;02;01;08;46688.7819
2023;08;02;02;08;84979.3118
2023;08;02;03;08;65478.16650000001
2023;08;02;04;08;668990.951
2023;08;02;06;08;6866.1455
2023;08;03;01;08;1273327.9745999998
2023;08;03;02;08;2535296.7527000005
2023;08;03;03;08;2321280.1699
2023;08;03;04;08;1.5610302339999998E7
2023;08;03;06;08;458993.3154
2023;08;04;01;08;208982.96239999996
2023;08;04;02;08;21033.5531
2023;08;04;03;08;38787.117
2023;08;04;04;08;989877.1004
2023;08;04;06;08;122273.23550000001
2023;08;05;01;08;213137.412
2023;08;05;02;08;77985.68089999998
2023;08;05;03;08;123306.82209999998
2023;08;05;04;08;777616.3987000001
2023;08;05;06;08;167554.47059999997
2023;08;06;01;08;84908.70560000002
2023;08;06;02;08;28129.81930000001
2023;08;06;03;08;32746.4958
2023;08;06;04;08;279214.7236
2023;08;06;06;08;65021.8545
2024;01;01;01;01;480204.7985
2024;01;01;02;05;441818.1299
2024;01;01;02;06;1.7883252558800004E7
2024;01;01;02;09;2906167.1736999997
2024;01;01;02;26;1644351.4174999997
2024;01;01;03;03;2440724.6906000003
2024;01;01;04;04;2.0527734650599994E7
2024;01;01;04;24;2705095.5356999994
2024;01;01;06;01;1649991.1201000009
2024;01;02;01;01;352858.93249999994
2024;01;02;02;05;366443.80749999994
2024;01;02;02;06;1.5780047502299998E7
2024;01;02;02;09;2326287.9642
2024;01;02;02;26;395204.41150000005
2024;01;02;03;03;1770470.8588999999
2024;01;02;04;04;1.3788460614099998E7
2024;01;02;04;24;2322884.4004000006
2024;01;02;06;01;1076503.2493000005
2024;01;03;01;01;955479.4000999999
2024;01;03;02;05;2616209.4142999994
2024;01;03;02;06;1.4166299093699994E7
2024;01;03;02;09;1.2507887055E7
2024;01;03;02;26;3111594.4845
2024;01;03;03;03;5433590.363099997
2024;01;03;04;04;4.753896425199999E7
2024;01;03;04;24;1.9196933080999993E7
2024;01;03;06;01;3600783.7919
2024;01;04;01;01;630162.4439000002
2024;01;04;01;21;156624.7294
2024;01;04;02;05;447584.3168
2024;01;04;02;06;3322110.0972
2024;01;04;02;09;1724123.6495
2024;01;04;02;26;1054217.2747000004
2024;01;04;02;29;28448.136300000002
2024;01;04;03;03;60200.67509999999
2024;01;04;03;23;32894.72920000001
2024;01;04;04;04;7953369.9715
2024;01;04;04;24;5076609.950900002
2024;01;04;06;01;251156.59500000006
2024;01;04;06;21;105971.16770000002
2024;01;05;01;01;480221.0082
2024;01;05;01;21;46210.156800000004
2024;01;05;02;05;196478.4605
2024;01;05;02;06;645593.1818000001
2024;01;05;02;09;591342.8897
2024;01;05;02;26;295599.4152
2024;01;05;03;03;335392.6222
2024;01;05;03;23;68593.52369999999
2024;01;05;04;04;6170215.496700001
2024;01;05;04;24;2062978.4534999998
2024;01;05;06;01;245739.41019999993
2024;01;05;06;21;42590.9802
2024;01;06;01;01;414417.3440000001
2024;01;06;01;21;42183.98070000001
2024;01;06;02;05;184655.29020000002
2024;01;06;02;06;533707.8479999999
2024;01;06;02;09;581638.6132999999
2024;01;06;02;26;247361.51700000002
2024;01;06;03;03;180260.04720000003
2024;01;06;03;23;25962.29590000001
2024;01;06;04;04;4981955.866900001
2024;01;06;04;24;1823335.8844000006
2024;01;06;06;01;213381.23310000007
2024;01;06;06;21;38006.92190000001
2024;02;01;01;01;127613.50720000001
2024;02;01;02;06;937612.4323000001
2024;02;01;02;09;1907828.7306
2024;02;01;02;10;5580246.683199999
2024;02;01;02;26;26793.668700000002
2024;02;01;02;29;34888.1194
2024;02;01;03;03;895885.6506000003
2024;02;01;04;04;1635987.1686000002
2024;02;01;04;24;2078.5253000000002
2024;02;01;06;01;256328.40950000004
2024;02;02;01;01;62252.05370000001
2024;02;02;02;06;494218.65190000006
2024;02;02;02;09;821371.1102000001
2024;02;02;02;10;3185282.6111999997
2024;02;02;02;26;8184.091399999999
2024;02;02;02;29;14141.2185
2024;02;02;03;03;483151.01240000007
2024;02;02;04;04;850903.4691999997
2024;02;02;04;24;1040.7788
2024;02;02;06;01;110563.7988
2024;02;03;01;01;428798.28759999975
2024;02;03;02;06;3538127.8488000003
2024;02;03;02;09;7376127.477000002
2024;02;03;02;10;2.1498173887100004E7
2024;02;03;02;26;111807.5161
2024;02;03;02;29;154495.785
2024;02;03;03;03;3389224.8881
2024;02;03;04;04;6427499.126299999
2024;02;03;04;24;12137.889599999999
2024;02;03;06;01;1204577.7314999998
2024;02;04;01;01;25144.6711
2024;02;04;01;21;2413.5393000000004
2024;02;04;02;06;106388.94830000005
2024;02;04;02;09;1012762.5608000003
2024;02;04;02;10;1949297.2196999993
2024;02;04;02;26;94545.51730000005
2024;02;04;02;29;86022.62089999998
2024;02;04;02;30;64107.83960000001
2024;02;04;03;03;4.4873
2024;02;04;03;23;12.670200000000001
2024;02;04;04;04;172881.01089999996
2024;02;04;04;24;103552.42950000006
2024;02;04;06;01;35.7055
2024;02;04;06;21;8.7776
2024;02;05;01;01;40247.16369999999
2024;02;05;01;21;4055.1830000000004
2024;02;05;02;06;184852.8364
2024;02;05;02;09;925106.2531000002
2024;02;05;02;10;1975689.0576999998
2024;02;05;02;26;119954.9028
2024;02;05;02;29;34554.057799999995
2024;02;05;02;30;13751.620200000003
2024;02;05;03;03;840.281
2024;02;05;03;23;95.7147
2024;02;05;04;04;202652.4039
2024;02;05;04;24;50517.582899999994
2024;02;05;06;01;63.8373
2024;02;06;01;01;19028.682499999995
2024;02;06;01;21;1906.3242999999998
2024;02;06;02;06;79623.2497
2024;02;06;02;09;457864.23989999987
2024;02;06;02;10;983391.8186
2024;02;06;02;26;53497.044299999965
2024;02;06;02;29;18183.6837
2024;02;06;02;30;8159.5038
2024;02;06;03;03;17.2708
2024;02;06;03;23;32.0207
2024;02;06;04;04;85815.30060000002
2024;02;06;04;24;23901.6686
2024;02;06;06;01;34.1691
2024;03;01;01;01;9823328.9204
2024;03;01;02;06;3358147.0622000005
2024;03;01;02;09;3629460.493
2024;03;01;02;10;1.0764037529899998E7
2024;03;01;02;26;42093.7494
2024;03;01;03;03;3941919.0837
2024;03;01;04;04;9850576.590999998
2024;03;01;04;24;1048126.4609000001
2024;03;01;06;01;466674.5305000001
2024;03;02;01;01;9444754.5317
2024;03;02;02;06;3465939.883000001
2024;03;02;02;09;3442869.7582999994
2024;03;02;02;10;1.03631587471E7
2024;03;02;02;26;64353.3588
2024;03;02;03;03;3803492.6861000005
2024;03;02;04;04;9402140.082600003
2024;03;02;04;24;937244.4517
2024;03;02;06;01;305624.2113
2024;03;03;01;01;2.4430368593099996E7
2024;03;03;02;06;7387119.726000001
2024;03;03;02;09;9162781.012300001
2024;03;03;02;10;2.6851019508300003E7
2024;03;03;02;26;77646.86330000001
2024;03;03;03;03;9900440.024700003
2024;03;03;04;04;2.4592670198599998E7
2024;03;03;04;24;2972227.9381999997
2024;03;03;06;01;1935361.7307
2024;03;04;01;01;1417258.1855999995
2024;03;04;01;21;4982.331200000001
2024;03;04;02;06;614125.1207
2024;03;04;02;09;1408247.5755999996
2024;03;04;02;10;3016280.1129999994
2024;03;04;02;26;455338.2872
2024;03;04;02;29;25660.415300000004
2024;03;04;02;30;55869.54319999999
2024;03;04;03;03;19803.055500000002
2024;03;04;03;23;1727.0531999999998
2024;03;04;04;04;1810525.8918000003
2024;03;04;04;24;738214.9343999999
2024;03;04;06;01;994159.3473999995
2024;03;04;06;21;93500.73670000002
2024;03;05;01;01;658396.8775999998
2024;03;05;02;06;731381.6985999998
2024;03;05;02;09;921504.5384
2024;03;05;02;10;2213247.2435999997
2024;03;05;02;26;404190.0344999999
2024;03;05;02;29;16.8231
2024;03;05;02;30;0.7145
2024;03;05;03;03;175948.74570000006
2024;03;05;03;23;7037.201899999998
2024;03;05;04;04;1808123.0133999998
2024;03;05;04;24;383357.66150000005
2024;03;05;06;01;547947.1842000001
2024;03;05;06;21;12441.655000000002
2024;03;06;01;01;522865.3704999998
2024;03;06;02;06;483403.52710000006
2024;03;06;02;09;712873.9280000002
2024;03;06;02;10;1712263.3497000001
2024;03;06;02;26;276173.4958
2024;03;06;02;29;13.091
2024;03;06;02;30;1.0218
2024;03;06;03;03;70125.0941
2024;03;06;04;04;1206947.9421999992
2024;03;06;04;24;283843.9072999999
2024;03;06;06;01;430636.1863000002
2024;03;06;06;21;10584.057299999999
2024;04;01;01;01;924617.5128000001
2024;04;01;02;06;2939189.1060999995
2024;04;01;02;09;1931819.9153999998
2024;04;01;02;26;87055.18930000001
2024;04;01;03;03;4680116.819200001
2024;04;01;04;04;3.92475402239E7
2024;04;01;04;24;3636136.4645999996
2024;04;01;06;01;1449748.9946
2024;04;02;01;01;397038.95470000006
2024;04;02;02;06;2162886.8653999995
2024;04;02;02;09;862721.4083000001
2024;04;02;02;26;228887.87819999998
2024;04;02;03;03;1873940.8789000006
2024;04;02;04;04;1.50522127673E7
2024;04;02;04;24;1912516.8223999997
2024;04;02;06;01;841705.3866000004
2024;04;03;01;01;1655680.7553999992
2024;04;03;02;06;2561502.2272
2024;04;03;02;09;1.3215597003600003E7
2024;04;03;02;26;91095.94889999997
2024;04;03;02;29;43013.243700000006
2024;04;03;03;03;8853736.5674
2024;04;03;04;04;5.521939239639998E7
2024;04;03;04;24;1.2150662448300002E7
2024;04;03;06;01;2374635.276
2024;04;04;01;01;212861.58129999996
2024;04;04;01;21;1940.201
2024;04;04;02;06;1198853.3869
2024;04;04;02;09;1060595.9855
2024;04;04;02;26;458053.63839999994
2024;04;04;02;29;16314.348199999997
2024;04;04;03;03;104745.63509999998
2024;04;04;03;23;5630.0356
2024;04;04;04;04;5228516.824899999
2024;04;04;04;24;1014532.7466000004
2024;04;04;06;01;180228.49710000004
2024;04;04;06;21;13611.226800000004
2024;04;05;01;01;255244.82319999996
2024;04;05;02;06;541643.1832999997
2024;04;05;02;09;796889.4463999999
2024;04;05;02;26;171684.97100000005
2024;04;05;02;29;4156.931100000001
2024;04;05;03;03;704904.8748
2024;04;05;03;23;22723.070600000003
2024;04;05;04;04;5980172.691099999
2024;04;05;04;24;655557.5023999996
2024;04;05;06;01;262178.9104
2024;04;05;06;21;6147.005799999999
2024;04;06;01;01;134034.48000000004
2024;04;06;02;06;249874.82439999992
2024;04;06;02;09;423303.2901999998
2024;04;06;02;26;80602.6356
2024;04;06;02;29;2665.7378
2024;04;06;03;03;231353.13649999996
2024;04;06;03;23;6543.724200000001
2024;04;06;04;04;2800268.2670999994
2024;04;06;04;24;333961.8567
2024;04;06;06;01;135585.88740000007
2024;04;06;06;21;3286.9925000000003
2024;05;01;01;01;1.0555716029900001E7
2024;05;01;02;06;1272608.1824999999
2024;05;01;02;09;788284.3873999998
2024;05;01;03;03;2463093.5369
2024;05;01;04;04;5275383.038
2024;05;01;04;24;125.798
2024;05;01;06;01;651233.0028
2024;05;02;01;01;3754917.4619000005
2024;05;02;02;06;446505.35699999996
2024;05;02;02;09;299619.21009999997
2024;05;02;03;03;908596.3916
2024;05;02;04;04;2409045.4244
2024;05;02;04;24;61.2347
2024;05;02;06;01;271101.7783
2024;05;03;01;01;1.7198446505699996E7
2024;05;03;01;21;576383.7858
2024;05;03;02;06;1846515.4062
2024;05;03;02;09;2084271.9717999997
2024;05;03;03;03;3619713.4742999994
2024;05;03;04;04;6503830.703600001
2024;05;03;06;01;860647.9772
2024;05;04;01;01;839107.2471000003
2024;05;04;01;21;33753.2845
2024;05;04;02;06;59110.9026
2024;05;04;02;09;627872.6087
2024;05;04;02;26;33339.5418
2024;05;04;02;29;41771.401099999995
2024;05;04;04;04;767602.1379
2024;05;04;04;24;196864.1377
2024;05;04;06;01;869571.4062
2024;05;04;06;21;151090.731
2024;05;05;01;01;626913.1358000002
2024;05;05;02;06;28364.042100000002
2024;05;05;02;09;689620.0864000003
2024;05;05;02;29;16031.2657
2024;05;05;03;03;45308.0783
2024;05;05;04;04;1146625.2051
2024;05;05;04;24;170105.54830000005
2024;05;05;06;01;756079.7705
2024;05;05;06;21;77127.04539999997
2024;05;06;01;01;331407.07229999994
2024;05;06;02;06;10139.5806
2024;05;06;02;09;346824.93999999994
2024;05;06;02;29;8313.1739
2024;05;06;03;03;7209.764899999999
2024;05;06;04;04;504956.6306
2024;05;06;04;24;81798.57229999999
2024;05;06;06;01;398036.137
2024;05;06;06;21;42351.73750000001
2024;06;01;01;01;298838.9233
2024;06;01;02;06;3936044.2655999996
2024;06;01;02;09;1270273.4472
2024;06;01;03;03;2326475.7246999997
2024;06;01;04;04;1.7067592143500004E7
2024;06;01;04;24;2272781.1369
2024;06;01;06;01;974420.2018000002
2024;06;02;01;01;117901.1584
2024;06;02;02;06;3803022.9669000003
2024;06;02;02;09;610913.9737
2024;06;02;02;26;354.2887
2024;06;02;03;03;1239252.1829
2024;06;02;04;04;8985011.207099998
2024;06;02;04;24;1315861.6838
2024;06;02;06;01;468538.5063
2024;06;03;01;01;532640.7128999999
2024;06;03;02;06;1820258.8055000002
2024;06;03;02;09;5892329.7798999995
2024;06;03;02;29;846.7623
2024;06;03;03;03;4686412.875200001
2024;06;03;04;04;3.507294586089999E7
2024;06;03;04;24;7179670.820799999
2024;06;03;06;01;2142500.5199999996
2024;06;04;01;01;136611.40810000003
2024;06;04;02;06;192281.84159999996
2024;06;04;02;09;1896325.1552000006
2024;06;04;02;26;68109.448
2024;06;04;02;29;148376.8654
2024;06;04;03;03;7246.549400000001
2024;06;04;04;04;5352283.021099999
2024;06;04;04;24;1866612.4844000002
2024;06;04;06;01;21389.3068
2024;06;05;01;01;187054.3322
2024;06;05;02;06;39987.8509
2024;06;05;02;09;1365533.3386
2024;06;05;02;29;9623.5699
2024;06;05;03;03;88004.3871
2024;06;05;04;04;5554828.3433
2024;06;05;04;24;1404845.2177000004
2024;06;05;06;01;65341.8672
2024;06;06;01;01;155902.69569999998
2024;06;06;02;06;31786.420400000003
2024;06;06;02;09;1238812.4600000002
2024;06;06;02;29;11636.9905
2024;06;06;03;03;42688.708900000005
2024;06;06;04;04;4296650.8017
2024;06;06;04;24;1151370.3117000002
2024;06;06;06;01;54162.35839999999
2024;07;01;01;01;866839.686
2024;07;01;01;21;858015.3816
2024;07;01;02;02;658598.1473999999
2024;07;01;02;05;311041.02839999995
2024;07;01;02;06;1246186.2448000005
2024;07;01;02;09;892960.4773999999
2024;07;01;02;10;4500788.214800001
2024;07;01;02;22;18.621
2024;07;01;02;26;18.621
2024;07;01;02;29;22444.571299999996
2024;07;01;02;30;1986132.5271
2024;07;01;03;03;1046394.2914999999
2024;07;01;04;04;3204861.114200002
2024;07;01;04;11;2685432.2932999996
2024;07;01;04;31;2323015.6733
2024;07;01;06;01;419792.50320000004
2024;07;01;06;21;1353.5387999999998
2024;07;02;01;01;504935.4792000001
2024;07;02;01;21;644964.8398000002
2024;07;02;02;02;476913.2688
2024;07;02;02;05;375237.1799
2024;07;02;02;06;928385.182
2024;07;02;02;09;427420.2174
2024;07;02;02;10;3140020.1974
2024;07;02;02;22;5217.4897
2024;07;02;02;26;5217.4897
2024;07;02;02;29;24150.6655
2024;07;02;02;30;1054573.7688
2024;07;02;03;03;794871.0390000002
2024;07;02;04;04;2026362.4612999996
2024;07;02;04;11;2077768.3892000006
2024;07;02;04;31;1444470.9315
2024;07;02;06;01;265668.2624
2024;07;03;01;01;2437658.991999999
2024;07;03;01;21;1948006.2967000003
2024;07;03;02;02;1031127.1075000004
2024;07;03;02;05;1230376.7239
2024;07;03;02;06;1980634.5046999992
2024;07;03;02;09;2829005.747999999
2024;07;03;02;10;3623513.3386999997
2024;07;03;02;22;9941.0349
2024;07;03;02;25;82448.4192
2024;07;03;02;26;9941.0349
2024;07;03;02;29;103984.5582
2024;07;03;02;30;5319584.079000001
2024;07;03;03;03;2219913.3087999993
2024;07;03;04;04;3436935.8210999994
2024;07;03;04;11;1504371.7442000003
2024;07;03;04;24;48427.2774
2024;07;03;04;31;2361424.6280999994
2024;07;03;06;01;1174404.3584000003
2024;07;03;06;21;6443.043699999999
2024;07;04;01;01;17403.1588
2024;07;04;01;21;210197.40449999998
2024;07;04;02;02;54908.36089999999
2024;07;04;02;05;86225.9885
2024;07;04;02;06;117106.98859999998
2024;07;04;02;09;255085.0601
2024;07;04;02;10;1184370.1012000004
2024;07;04;02;22;26666.499900000003
2024;07;04;02;25;713.8805
2024;07;04;02;26;29481.819700000007
2024;07;04;02;29;14673.026699999995
2024;07;04;02;30;614342.7245000002
2024;07;04;03;03;3567.3769
2024;07;04;04;04;121518.10960000001
2024;07;04;04;11;510560.25940000004
2024;07;04;04;24;19465.0785
2024;07;04;04;31;337861.1499000001
2024;07;04;06;01;6332.953399999999
2024;07;04;06;21;14850.8603
2024;07;05;01;01;9198.805799999998
2024;07;05;01;21;221974.37940000003
2024;07;05;02;02;38371.1066
2024;07;05;02;05;87882.3086
2024;07;05;02;06;54141.0214
2024;07;05;02;09;149376.14389999997
2024;07;05;02;10;1438629.0489999996
2024;07;05;02;22;13012.671600000001
2024;07;05;02;26;13012.671600000001
2024;07;05;02;29;4935.605
2024;07;05;02;30;379348.3508999998
2024;07;05;03;03;16015.452099999999
2024;07;05;04;04;181520.1484
2024;07;05;04;11;735710.9856000001
2024;07;05;04;24;15634.7439
2024;07;05;04;31;222289.1714
2024;07;05;06;01;2750.8881
2024;07;05;06;21;5394.1981000000005
2024;07;06;01;01;4792.0667
2024;07;06;01;21;103995.76250000001
2024;07;06;02;02;17662.8625
2024;07;06;02;05;42338.5763
2024;07;06;02;06;25121.959600000002
2024;07;06;02;09;81095.60740000002
2024;07;06;02;10;665954.8339000002
2024;07;06;02;22;6268.7892
2024;07;06;02;26;6268.7892
2024;07;06;02;29;2467.4945000000002
2024;07;06;02;30;189505.27410000007
2024;07;06;03;03;5626.1488
2024;07;06;04;04;82448.2513
2024;07;06;04;11;323251.79110000003
2024;07;06;04;24;7700.485300000002
2024;07;06;04;31;111113.9906
2024;07;06;06;01;1874.7122999999997
2024;07;06;06;21;2881.1931000000004
2024;08;01;01;08;63918.4479
2024;08;01;02;08;88798.5156
2024;08;01;03;08;84083.2909
2024;08;01;04;08;802374.9514000001
2024;08;01;06;08;28608.6125
2024;08;02;01;08;51243.50520000001
2024;08;02;02;08;77050.08899999999
2024;08;02;03;08;59366.082
2024;08;02;04;08;676829.3272
2024;08;02;06;08;6225.720899999999
2024;08;03;01;08;1395943.1419999998
2024;08;03;02;08;2298822.0061999992
2024;08;03;03;08;2104761.3179
2024;08;03;04;08;1.5925736235299999E7
2024;08;03;06;08;416179.3261
2024;08;04;01;08;208982.96249999994
2024;08;04;02;08;21033.553199999995
2024;08;04;03;08;38787.117000000006
2024;08;04;04;08;989877.1004000002
2024;08;04;06;08;122273.2356
2024;08;05;01;08;213137.41199999998
2024;08;05;02;08;77985.68100000003
2024;08;05;03;08;123306.82219999998
2024;08;05;04;08;777616.3987000003
2024;08;05;06;08;167554.47059999997
2024;08;06;01;08;114298.42930000002
2024;08;06;02;08;37405.38879999999
2024;08;06;03;08;42099.073599999996
2024;08;06;04;08;373089.1815
2024;08;06;06;08;87677.4227
2025;01;01;01;01;445625.80320000014
2025;01;01;02;05;396777.4227
2025;01;01;02;06;1.8165981201900005E7
2025;01;01;02;09;2622264.667300001
2025;01;01;02;26;1847175.8498000004
2025;01;01;03;03;2191907.4526
2025;01;01;04;04;2.040092253380001E7
2025;01;01;04;24;3017432.4026
2025;01;01;06;01;1481784.4276
2025;01;02;01;01;320641.4595000001
2025;01;02;02;05;329087.06
2025;01;02;02;06;1.6284025124000002E7
2025;01;02;02;09;2089136.8645999995
2025;01;02;02;26;457302.33269999997
2025;01;02;03;03;1589981.9778000002
2025;01;02;04;04;1.3491485303700002E7
2025;01;02;04;24;2568274.1290999996
2025;01;02;06;01;966760.2018
2025;01;03;01;01;933910.7809000001
2025;01;03;02;05;2749532.2988
2025;01;03;02;06;1.3733727326500002E7
2025;01;03;02;09;1.25408648419E7
2025;01;03;02;26;3319048.906
2025;01;03;03;03;4879657.5194000015
2025;01;03;04;04;4.68589794441E7
2025;01;03;04;24;2.064251024E7
2025;01;03;06;01;3233697.8676999984
2025;01;04;01;01;630162.4439000001
2025;01;04;01;21;156624.7294
2025;01;04;02;05;447584.31690000003
2025;01;04;02;06;3322110.0975999995
2025;01;04;02;09;1724123.6497999998
2025;01;04;02;26;1054217.2748999998
2025;01;04;02;29;28448.136300000006
2025;01;04;03;03;60200.6752
2025;01;04;03;23;32894.729300000006
2025;01;04;04;04;7953369.971700001
2025;01;04;04;24;5076609.9511
2025;01;04;06;01;251156.59509999998
2025;01;04;06;21;105971.1677
2025;01;05;01;01;480221.00820000016
2025;01;05;01;21;46210.1568
2025;01;05;02;05;196478.46050000002
2025;01;05;02;06;645593.1817999998
2025;01;05;02;09;591342.8898000001
2025;01;05;02;26;295599.4153
2025;01;05;03;03;335392.62240000005
2025;01;05;03;23;68593.5237
2025;01;05;04;04;6170215.496999997
2025;01;05;04;24;2062978.4536000008
2025;01;05;06;01;245739.41040000005
2025;01;05;06;21;42590.980200000005
2025;01;06;01;01;521459.0371000001
2025;01;06;01;21;53433.5655
2025;01;06;02;05;234503.5168
2025;01;06;02;06;667938.2297999999
2025;01;06;02;09;742065.6361000002
2025;01;06;02;26;310068.13700000005
2025;01;06;03;03;217062.3501
2025;01;06;03;23;26898.528199999997
2025;01;06;04;04;6236576.0594000025
2025;01;06;04;24;2302106.1265
2025;01;06;06;01;270010.992
2025;01;06;06;21;48292.3241
2025;02;01;01;01;114519.3611
2025;02;01;02;06;853486.9109000002
2025;02;01;02;09;1999899.936699999
2025;02;01;02;10;5818493.2354999995
2025;02;01;02;26;31607.3151
2025;02;01;02;29;46253.45799999999
2025;02;01;03;03;803967.5687
2025;02;01;04;04;1468972.5375000003
2025;02;01;04;24;5171.0567
2025;02;01;06;01;230025.1275000001
2025;02;02;01;01;55862.5094
2025;02;02;02;06;447773.9707
2025;02;02;02;09;858084.6131000002
2025;02;02;02;10;3323823.539400001
2025;02;02;02;26;9623.9203
2025;02;02;02;29;18418.0178
2025;02;02;03;03;433573.7952
2025;02;02;04;04;764310.7653
2025;02;02;04;24;3027.8352
2025;02;02;06;01;99193.53300000001
2025;02;03;01;01;384800.5261999999
2025;02;03;02;06;3217245.3293000013
2025;02;03;02;09;7740248.135500003
2025;02;03;02;10;2.2418688005699996E7
2025;02;03;02;26;129247.2716
2025;02;03;02;29;199486.0651
2025;02;03;03;03;3041515.555499999
2025;02;03;04;04;5779488.213000002
2025;02;03;04;24;22111.2071
2025;02;03;06;01;1080994.8949000002
2025;02;04;01;01;25144.6711
2025;02;04;01;21;2413.5394
2025;02;04;02;06;106388.94830000003
2025;02;04;02;09;1012762.5610000001
2025;02;04;02;10;1949297.2196999993
2025;02;04;02;26;94545.5176
2025;02;04;02;29;86022.62100000001
2025;02;04;02;30;64107.839799999994
2025;02;04;03;03;4.4873
2025;02;04;03;23;12.670200000000001
2025;02;04;04;04;172881.01100000003
2025;02;04;04;24;103552.42959999994
2025;02;04;06;01;35.7055
2025;02;04;06;21;8.7776
2025;02;05;01;01;40247.16380000001
2025;02;05;01;21;4055.183
2025;02;05;02;06;184852.83649999995
2025;02;05;02;09;925106.2531000001
2025;02;05;02;10;1975689.0578000005
2025;02;05;02;26;119954.90280000003
2025;02;05;02;29;34554.0578
2025;02;05;02;30;13751.620200000001
2025;02;05;03;03;840.281
2025;02;05;03;23;95.7147
2025;02;05;04;04;202652.4039
2025;02;05;04;24;50517.583000000006
2025;02;05;06;01;63.8373
2025;02;06;01;01;23798.307299999997
2025;02;06;01;21;2376.8349000000003
2025;02;06;02;06;98292.3811
2025;02;06;02;09;574242.5398999999
2025;02;06;02;10;1233403.8812000004
2025;02;06;02;26;66306.37850000002
2025;02;06;02;29;22971.461
2025;02;06;02;30;10641.8331
2025;02;06;03;03;20.534599999999998
2025;02;06;03;23;38.5153
2025;02;06;04;04;106246.10450000002
2025;02;06;04;24;29891.03599999999
2025;02;06;06;01;43.3178
2025;03;01;01;01;1.03970626361E7
2025;03;01;02;06;3049039.4704000005
2025;03;01;02;09;3727925.2032
2025;03;01;02;10;1.1152600044100003E7
2025;03;01;02;26;47331.02040000001
2025;03;01;03;03;3531263.594499999
2025;03;01;04;04;9298868.8659
2025;03;01;04;24;1102608.7906
2025;03;01;06;01;418473.85219999996
2025;03;02;01;01;9995091.099099996
2025;03;02;02;06;3160424.0889000003
2025;03;02;02;09;3534653.4915
2025;03;02;02;10;1.0746179940200001E7
2025;03;02;02;26;73296.11580000001
2025;03;02;03;03;3407259.1398000005
2025;03;02;04;04;8861814.745599998
2025;03;02;04;24;985464.1638999999
2025;03;02;06;01;274072.06669999997
2025;03;03;01;01;2.5889532491699997E7
2025;03;03;02;06;6679791.4893000005
2025;03;03;02;09;9405699.8019
2025;03;03;02;10;2.77252264111E7
2025;03;03;02;26;86786.5832
2025;03;03;03;03;8869046.919200003
2025;03;03;04;04;2.328138146460001E7
2025;03;03;04;24;3139419.0834
2025;03;03;06;01;1734802.9899999998
2025;03;04;01;01;1417258.1858
2025;03;04;01;21;4982.3312
2025;03;04;02;06;614125.1211000003
2025;03;04;02;09;1408247.5757000002
2025;03;04;02;10;3016280.1133000003
2025;03;04;02;26;455338.2875
2025;03;04;02;29;25660.415299999997
2025;03;04;02;30;55869.5432
2025;03;04;03;03;19803.055500000006
2025;03;04;03;23;1727.0531999999998
2025;03;04;04;04;1810525.891800001
2025;03;04;04;24;738214.9344
2025;03;04;06;01;994159.3473999994
2025;03;04;06;21;93500.73689999997
2025;03;05;01;01;658396.8778
2025;03;05;02;06;731381.6985999998
2025;03;05;02;09;921504.5385
2025;03;05;02;10;2213247.2436000006
2025;03;05;02;26;404190.03449999995
2025;03;05;02;29;16.8231
2025;03;05;02;30;0.7144999999999999
2025;03;05;03;03;175948.74569999997
2025;03;05;03;23;7037.201900000001
2025;03;05;04;04;1808123.0135000006
2025;03;05;04;24;383357.6616000001
2025;03;05;06;01;547947.1843
2025;03;05;06;21;12441.6553
2025;03;06;01;01;659841.8897000002
2025;03;06;02;06;597549.5621
2025;03;06;02;09;896852.9275
2025;03;06;02;10;2153256.2065000003
2025;03;06;02;26;342634.13380000007
2025;03;06;02;29;16.7889
2025;03;06;02;30;1.3133000000000001
2025;03;06;03;03;83392.79089999998
2025;03;06;04;04;1498664.5231999997
2025;03;06;04;24;355951.6437999999
2025;03;06;06;01;544325.6574
2025;03;06;06;21;13539.740700000002
2025;04;01;01;01;847571.4171999999
2025;04;01;02;06;2910613.7896999996
2025;04;01;02;09;2083059.9650000005
2025;04;01;02;26;140795.6306
2025;04;01;03;03;4203624.262399999
2025;04;01;04;04;3.92911101528E7
2025;04;01;04;24;4006815.6130000004
2025;04;01;06;01;1302147.3681999997
2025;04;02;01;01;366594.5753000001
2025;04;02;02;06;2193697.544500001
2025;04;02;02;09;883247.1976999999
2025;04;02;02;26;273157.0713
2025;04;02;03;03;1683149.3102999998
2025;04;02;04;04;1.5040138173000002E7
2025;04;02;04;24;2088939.4345
2025;04;02;06;01;756006.8728000001
2025;04;03;01;01;1489019.5799000007
2025;04;03;02;06;2426467.8776999987
2025;04;03;02;09;1.41632966525E7
2025;04;03;02;26;115534.2078
2025;04;03;02;29;54379.15090000001
2025;04;03;03;03;7952298.119500001
2025;04;03;04;04;5.46072440374E7
2025;04;03;04;24;1.30305642625E7
2025;04;03;06;01;2132847.3166
2025;04;04;01;01;212861.58130000008
2025;04;04;01;21;1940.2010000000005
2025;04;04;02;06;1198853.3869
2025;04;04;02;09;1060595.9858
2025;04;04;02;26;458053.63849999994
