branche;occupant;typeRenovationBatiment;typeRenovationSysteme;cible;annee;surface;aides;investissement;prets;pretsBonifies;reglementation
01;01;Etat Initial;Climatisation;99;2043;8.464535460010862E7;0.0;1.9556787816020006E8;1.9556787816020006E8;0.0;non
01;01;Etat Initial;Climatisation;99;2044;8.493830876735002E7;0.0;1.9691497950289997E8;1.9691497950289997E8;0.0;non
01;01;Etat Initial;Climatisation;99;2045;8.48295899235801E7;0.0;1.9926839029289997E8;1.9926839029289997E8;0.0;non
01;01;Etat Initial;Climatisation;99;2046;1.0712563024975559E8;0.0;1.7705828719830003E8;1.7705828719830003E8;0.0;non
01;01;Etat Initial;Climatisation;99;2047;1.0746252640327112E8;0.0;1.7775692072170007E8;1.7775692072170007E8;0.0;non
01;01;Etat Initial;Climatisation;99;2048;1.0761046393194324E8;0.0;1.7833872880250004E8;1.7833872880250004E8;0.0;non
01;01;Etat Initial;Climatisation;99;2049;1.0766958021530224E8;0.0;1.787099446437E8;1.787099446437E8;0.0;non
01;01;Etat Initial;Climatisation;99;2050;1.0586850129411398E8;0.0;1.7907221843170002E8;1.7907221843170002E8;0.0;non
01;01;Etat Initial;ECS;99;2010;1.373167972013223E8;0.0;1.9406409309199996E7;1.9406409309199996E7;0.0;non
01;01;Etat Initial;ECS;99;2011;1.3724054151139197E8;0.0;1.93825870884E7;1.93825870884E7;0.0;non
01;01;Etat Initial;ECS;99;2012;1.37428776192319E8;0.0;1.9369787474199995E7;1.9369787474199995E7;0.0;non
01;01;Etat Initial;ECS;99;2013;1.3782449451824388E8;0.0;1.938669314039999E7;1.938669314039999E7;0.0;non
01;01;Etat Initial;ECS;99;2014;1.3897463349628332E8;0.0;1.9488005467200007E7;1.9488005467200007E7;0.0;non
01;01;Etat Initial;ECS;99;2015;1.391879906346735E8;0.0;1.9475719471399996E7;1.9475719471399996E7;0.0;non
01;01;Etat Initial;ECS;99;2016;1.4249321722830924E8;0.0;2.284155288519999E7;2.284155288519999E7;0.0;non
01;01;Etat Initial;ECS;99;2017;1.4808030241781968E8;0.0;2.2860825128900014E7;2.2860825128900014E7;0.0;non
01;01;Etat Initial;ECS;99;2018;1.549524514656887E8;0.0;2.2836056949000016E7;2.2836056949000016E7;0.0;non
01;01;Etat Initial;ECS;99;2019;1.498866432388117E8;0.0;2.2830701633800007E7;2.2830701633800007E7;0.0;non
01;01;Etat Initial;ECS;99;2020;1.514019400913515E8;0.0;2.28287709017E7;2.28287709017E7;0.0;non
01;01;Etat Initial;ECS;99;2021;1.5256639484996966E8;0.0;2.577083369449998E7;2.577083369449998E7;0.0;non
01;01;Etat Initial;ECS;99;2022;1.6970654061853153E8;0.0;3.0496062383099973E7;3.0496062383099973E7;0.0;non
01;01;Etat Initial;ECS;99;2023;1.7343758368613896E8;0.0;3.0696384107700013E7;3.0696384107700013E7;0.0;non
01;01;Etat Initial;ECS;99;2024;1.822499074644247E8;0.0;3.071071012449999E7;3.071071012449999E7;0.0;non
01;01;Etat Initial;ECS;99;2025;2.450634699656097E8;0.0;3.185421619879998E7;3.185421619879998E7;0.0;non
01;01;Etat Initial;ECS;99;2026;2.48310953309894E8;0.0;3.1983946551099993E7;3.1983946551099993E7;0.0;non
01;01;Etat Initial;ECS;99;2027;2.5224778805609185E8;0.0;3.2129860630000014E7;3.2129860630000014E7;0.0;non
01;01;Etat Initial;ECS;99;2028;2.734750757920248E8;0.0;3.10935479467E7;3.10935479467E7;0.0;non
01;01;Etat Initial;ECS;99;2029;2.724878514552087E8;0.0;3.1316461848699998E7;3.1316461848699998E7;0.0;non
01;01;Etat Initial;ECS;99;2030;2.8124424974382037E8;0.0;3.1828752621600002E7;3.1828752621600002E7;0.0;non
01;01;Etat Initial;ECS;99;2031;2.620351925869455E8;0.0;3.2167317107799996E7;3.2167317107799996E7;0.0;non
01;01;Etat Initial;ECS;99;2032;2.5996460951133138E8;0.0;3.178494286510002E7;3.178494286510002E7;0.0;non
01;01;Etat Initial;ECS;99;2033;2.9400885455566835E8;0.0;3.2316222096899997E7;3.2316222096899997E7;0.0;non
01;01;Etat Initial;ECS;99;2034;2.9395856716634756E8;0.0;3.6268241025599994E7;3.6268241025599994E7;0.0;non
01;01;Etat Initial;ECS;99;2035;3.912686610012691E8;0.0;3.6274551252900004E7;3.6274551252900004E7;0.0;non
01;01;Etat Initial;ECS;99;2036;3.719353153492167E8;0.0;3.617400996570001E7;3.617400996570001E7;0.0;non
01;01;Etat Initial;ECS;99;2037;3.734829251171113E8;0.0;3.54272344244E7;3.54272344244E7;0.0;non
01;01;Etat Initial;ECS;99;2038;3.764321647720787E8;0.0;3.550004299409998E7;3.550004299409998E7;0.0;non
01;01;Etat Initial;ECS;99;2039;3.9528801315044695E8;0.0;3.603331335719998E7;3.603331335719998E7;0.0;non
01;01;Etat Initial;ECS;99;2040;5.130775502318614E8;0.0;3.685686694630002E7;3.685686694630002E7;0.0;non
01;01;Etat Initial;ECS;99;2041;4.6468499683024603E8;0.0;3.8688211277300045E7;3.8688211277300045E7;0.0;non
01;01;Etat Initial;ECS;99;2042;4.6787287455024654E8;0.0;3.914539370119999E7;3.914539370119999E7;0.0;non
01;01;Etat Initial;ECS;99;2043;4.914133086506287E8;0.0;3.80940708593E7;3.80940708593E7;0.0;non
01;01;Etat Initial;ECS;99;2044;4.931140703437795E8;0.0;3.795300528820001E7;3.795300528820001E7;0.0;non
01;01;Etat Initial;ECS;99;2045;4.9248289705634063E8;0.0;3.834623392779999E7;3.834623392779999E7;0.0;non
01;01;Etat Initial;ECS;99;2046;4.9753903827108544E8;0.0;4.129278047619999E7;4.129278047619999E7;0.0;non
01;01;Etat Initial;ECS;99;2047;4.991037337396398E8;0.0;4.122983858529999E7;4.122983858529999E7;0.0;non
01;01;Etat Initial;ECS;99;2048;4.997908213728008E8;0.0;4.1319406580900006E7;4.1319406580900006E7;0.0;non
01;01;Etat Initial;ECS;99;2049;5.0006538366662747E8;0.0;4.049181711860003E7;4.049181711860003E7;0.0;non
01;01;Etat Initial;ECS;99;2050;4.9170037267710716E8;0.0;4.0169854538200006E7;4.0169854538200006E7;0.0;non
01;01;Etat Initial;Eclairage;99;2010;3.067715682157193E7;0.0;6116511.7738000015;6116511.7738000015;0.0;non
01;01;Etat Initial;Eclairage;99;2011;3.0660120975949317E7;0.0;6139564.1896;6139564.1896;0.0;non
01;01;Etat Initial;Eclairage;99;2012;3.0702173404667042E7;0.0;6191934.4632;6191934.4632;0.0;non
01;01;Etat Initial;Eclairage;99;2013;3.0790578562586393E7;0.0;6323768.542700001;6323768.542700001;0.0;non
01;01;Etat Initial;Eclairage;99;2014;3.1047524504488837E7;0.0;6681626.422700002;6681626.422700002;0.0;non
01;01;Etat Initial;Eclairage;99;2015;3.1095189397107944E7;0.0;6756249.055000001;6756249.055000001;0.0;non
01;01;Etat Initial;Eclairage;99;2016;3.183359108292009E7;0.0;7560178.272400001;7560178.272400001;0.0;non
01;01;Etat Initial;Eclairage;99;2017;3.205862217293E7;0.0;7827329.813499998;7827329.813499998;0.0;non
01;01;Etat Initial;Eclairage;99;2018;3.2217836443360977E7;0.0;7994337.0033;7994337.0033;0.0;non
01;01;Etat Initial;Eclairage;99;2019;3.2449685649639595E7;0.0;8224352.5043;8224352.5043;0.0;non
01;01;Etat Initial;Eclairage;99;2020;3.2777739607405994E7;0.0;8482804.360099997;8482804.360099997;0.0;non
01;01;Etat Initial;Eclairage;99;2021;3.3029838060302667E7;0.0;8675050.385499997;8675050.385499997;0.0;non
01;01;Etat Initial;Eclairage;99;2022;3.362110710367136E7;0.0;9311237.3053;9311237.3053;0.0;non
01;01;Etat Initial;Eclairage;99;2023;3.4360276013291724E7;0.0;1.01270808814E7;1.01270808814E7;0.0;non
01;01;Etat Initial;Eclairage;99;2024;3.479316415229926E7;0.0;1.0489057509999998E7;1.0489057509999998E7;0.0;non
01;01;Etat Initial;Eclairage;99;2025;5.035550752717989E7;0.0;1.2109279333700001E7;1.2109279333700001E7;0.0;non
01;01;Etat Initial;Eclairage;99;2026;5.102279862532078E7;0.0;1.25132254974E7;1.25132254974E7;0.0;non
01;01;Etat Initial;Eclairage;99;2027;5.183173727179959E7;0.0;1.30580413938E7;1.30580413938E7;0.0;non
01;01;Etat Initial;Eclairage;99;2028;5.293065983071448E7;0.0;1.3844743648100002E7;1.3844743648100002E7;0.0;non
01;01;Etat Initial;Eclairage;99;2029;5.413665922951179E7;0.0;1.4600608866400003E7;1.4600608866400003E7;0.0;non
01;01;Etat Initial;Eclairage;99;2030;5.587634100870588E7;0.0;1.6276474959799998E7;1.6276474959799998E7;0.0;non
01;01;Etat Initial;Eclairage;99;2031;5.5359547729636215E7;0.0;1.5203201780799998E7;1.5203201780799998E7;0.0;non
01;01;Etat Initial;Eclairage;99;2032;5.492210060098567E7;0.0;1.4727328881400002E7;1.4727328881400002E7;0.0;non
01;01;Etat Initial;Eclairage;99;2033;5.690493959141983E7;0.0;1.6616080114300001E7;1.6616080114300001E7;0.0;non
01;01;Etat Initial;Eclairage;99;2034;5.5117231343690164E7;0.0;1.4906628691299995E7;1.4906628691299995E7;0.0;non
01;01;Etat Initial;Eclairage;99;2035;7.336287393773781E7;0.0;1.5025915621599998E7;1.5025915621599998E7;0.0;non
01;01;Etat Initial;Eclairage;99;2036;7.389443351308931E7;0.0;1.4966298287500003E7;1.4966298287500003E7;0.0;non
01;01;Etat Initial;Eclairage;99;2037;7.420190565240635E7;0.0;1.49740754852E7;1.49740754852E7;0.0;non
01;01;Etat Initial;Eclairage;99;2038;7.478784730571088E7;0.0;1.5175268206900002E7;1.5175268206900002E7;0.0;non
01;01;Etat Initial;Eclairage;99;2039;7.650735738395761E7;0.0;1.6486251029499998E7;1.6486251029499998E7;0.0;non
01;01;Etat Initial;Eclairage;99;2040;1.0005012229521267E8;0.0;1.78484683369E7;1.78484683369E7;0.0;non
01;01;Etat Initial;Eclairage;99;2041;9.061357438189775E7;0.0;1.79851444761E7;1.79851444761E7;0.0;non
01;01;Etat Initial;Eclairage;99;2042;9.123521053729782E7;0.0;1.8343160395699997E7;1.8343160395699997E7;0.0;non
01;01;Etat Initial;Eclairage;99;2043;9.169913415011768E7;0.0;1.83804134909E7;1.83804134909E7;0.0;non
01;01;Etat Initial;Eclairage;99;2044;9.201650116462919E7;0.0;1.84534421675E7;1.84534421675E7;0.0;non
01;01;Etat Initial;Eclairage;99;2045;9.189872241721177E7;0.0;1.84719456532E7;1.84719456532E7;0.0;non
01;01;Etat Initial;Eclairage;99;2046;9.284221288312149E7;0.0;1.79840629884E7;1.79840629884E7;0.0;non
01;01;Etat Initial;Eclairage;99;2047;9.313418954950164E7;0.0;1.80318805227E7;1.80318805227E7;0.0;non
01;01;Etat Initial;Eclairage;99;2048;9.32624020743508E7;0.0;1.8120069417299997E7;1.8120069417299997E7;0.0;non
01;01;Etat Initial;Eclairage;99;2049;9.33136361865953E7;0.0;1.81096185939E7;1.81096185939E7;0.0;non
01;01;Etat Initial;Eclairage;99;2050;9.175270112156545E7;0.0;1.7568757872899998E7;1.7568757872899998E7;0.0;non
01;02;Etat Initial;Climatisation;99;2010;4183384.158291133;0.0;2.79507235604E7;2.79507235604E7;0.0;non
01;02;Etat Initial;Climatisation;99;2011;4179371.539486183;0.0;2.8012297814999994E7;2.8012297814999994E7;0.0;non
01;02;Etat Initial;Climatisation;99;2012;4181944.2043836163;0.0;2.8073246920200005E7;2.8073246920200005E7;0.0;non
01;02;Etat Initial;Climatisation;99;2013;4183516.3434378514;0.0;2.8132405372900005E7;2.8132405372900005E7;0.0;non
01;02;Etat Initial;Climatisation;99;2014;4191015.6790201697;0.0;2.8189681466600005E7;2.8189681466600005E7;0.0;non
01;02;Etat Initial;Climatisation;99;2015;4203900.472413091;0.0;2.82449606617E7;2.82449606617E7;0.0;non
01;02;Etat Initial;Climatisation;99;2016;4237717.609547871;0.0;2.82985821527E7;2.82985821527E7;0.0;non
01;02;Etat Initial;Climatisation;99;2017;4256204.802913965;0.0;2.8331083000900004E7;2.8331083000900004E7;0.0;non
01;02;Etat Initial;Climatisation;99;2018;4266744.9988052305;0.0;2.8361911349400006E7;2.8361911349400006E7;0.0;non
01;02;Etat Initial;Climatisation;99;2019;4276333.084063613;0.0;2.8391370239500005E7;2.8391370239500005E7;0.0;non
01;02;Etat Initial;Climatisation;99;2020;4295261.107451888;0.0;2.84199943394E7;2.84199943394E7;0.0;non
01;02;Etat Initial;Climatisation;99;2021;4312112.444817028;0.0;2.8449918199500002E7;2.8449918199500002E7;0.0;non
01;02;Etat Initial;Climatisation;99;2022;4370784.430029305;0.0;2.843396598500001E7;2.843396598500001E7;0.0;non
01;02;Etat Initial;Climatisation;99;2023;4459852.42752259;0.0;2.84177182469E7;2.84177182469E7;0.0;non
01;02;Etat Initial;Climatisation;99;2024;4511874.885544427;0.0;2.840100389469999E7;2.840100389469999E7;0.0;non
01;02;Etat Initial;Climatisation;99;2025;6593545.141239622;0.0;3.34676078156E7;3.34676078156E7;0.0;non
01;02;Etat Initial;Climatisation;99;2026;6652246.346643681;0.0;3.36070227297E7;3.36070227297E7;0.0;non
01;02;Etat Initial;Climatisation;99;2027;6754704.127622295;0.0;3.374484639410001E7;3.374484639410001E7;0.0;non
01;02;Etat Initial;Climatisation;99;2028;6874892.833674904;0.0;3.38776762778E7;3.38776762778E7;0.0;non
01;02;Etat Initial;Climatisation;99;2029;7006409.149473728;0.0;3.410988754500001E7;3.410988754500001E7;0.0;non
01;02;Etat Initial;Climatisation;99;2030;7318735.588943422;0.0;3.43167396853E7;3.43167396853E7;0.0;non
01;02;Etat Initial;Climatisation;99;2031;9652183.657136396;0.0;3.2605935303699996E7;3.2605935303699996E7;0.0;non
01;02;Etat Initial;Climatisation;99;2032;9705754.612602595;0.0;3.26587292938E7;3.26587292938E7;0.0;non
01;02;Etat Initial;Climatisation;99;2033;1.0148949232048674E7;0.0;3.2672464458800003E7;3.2672464458800003E7;0.0;non
01;02;Etat Initial;Climatisation;99;2034;9859897.79949483;0.0;3.266289378220001E7;3.266289378220001E7;0.0;non
01;02;Etat Initial;Climatisation;99;2035;1.3252443170574335E7;0.0;3.2677633502999995E7;3.2677633502999995E7;0.0;non
01;02;Etat Initial;Climatisation;99;2036;1.3503186368537158E7;0.0;3.24984183014E7;3.24984183014E7;0.0;non
01;02;Etat Initial;Climatisation;99;2037;1.0433112861297453E7;0.0;3.217075118209999E7;3.217075118209999E7;0.0;non
01;02;Etat Initial;Climatisation;99;2038;1.0511517254818682E7;0.0;3.2197147499500003E7;3.2197147499500003E7;0.0;non
01;02;Etat Initial;Climatisation;99;2039;1.0784194843951251E7;0.0;3.21910177234E7;3.21910177234E7;0.0;non
01;02;Etat Initial;Climatisation;99;2040;1.4348076761428013E7;0.0;3.756521467159999E7;3.756521467159999E7;0.0;non
01;02;Etat Initial;Climatisation;99;2041;1.2984644753400192E7;0.0;3.775544755690001E7;3.775544755690001E7;0.0;non
01;02;Etat Initial;Climatisation;99;2042;1.2985489220471224E7;0.0;3.778185290479999E7;3.778185290479999E7;0.0;non
01;02;Etat Initial;Climatisation;99;2043;1.2970624187271735E7;0.0;3.802602019020001E7;3.802602019020001E7;0.0;non
01;02;Etat Initial;Climatisation;99;2044;1.2929715047043653E7;0.0;3.8222654149399996E7;3.8222654149399996E7;0.0;non
01;02;Etat Initial;Climatisation;99;2045;1.2894105708496118E7;0.0;3.8593385244899996E7;3.8593385244899996E7;0.0;non
01;02;Etat Initial;Climatisation;99;2046;1.594135234369872E7;0.0;3.5211123911299996E7;3.5211123911299996E7;0.0;non
01;02;Etat Initial;Climatisation;99;2047;1.590427172533433E7;0.0;3.530168158199999E7;3.530168158199999E7;0.0;non
01;02;Etat Initial;Climatisation;99;2048;1.5835331432127295E7;0.0;3.536176093830001E7;3.536176093830001E7;0.0;non
01;02;Etat Initial;Climatisation;99;2049;1.5772556943203045E7;0.0;3.538305618559999E7;3.538305618559999E7;0.0;non
01;02;Etat Initial;Climatisation;99;2050;1.540290178015391E7;0.0;3.5355050004399985E7;3.5355050004399985E7;0.0;non
01;02;Etat Initial;ECS;99;2010;1.9290049174342442E7;0.0;3053613.668499999;3053613.668499999;0.0;non
01;02;Etat Initial;ECS;99;2011;1.92715465431863E7;0.0;3049434.0099999993;3049434.0099999993;0.0;non
01;02;Etat Initial;ECS;99;2012;1.9283409386880018E7;0.0;3046631.3280999996;3046631.3280999996;0.0;non
01;02;Etat Initial;ECS;99;2013;1.9290658694741204E7;0.0;3044138.6945000016;3044138.6945000016;0.0;non
01;02;Etat Initial;ECS;99;2014;1.932523896437079E7;0.0;3045868.884999999;3045868.884999999;0.0;non
01;02;Etat Initial;ECS;99;2015;1.9384652178349257E7;0.0;3047863.8108999995;3047863.8108999995;0.0;non
01;02;Etat Initial;ECS;99;2016;2.001144426730941E7;0.0;3534547.366700001;3534547.366700001;0.0;non
01;02;Etat Initial;ECS;99;2017;1.9625833257881057E7;0.0;3536221.639299999;3536221.639299999;0.0;non
01;02;Etat Initial;ECS;99;2018;1.967443527226858E7;0.0;3531105.547200003;3531105.547200003;0.0;non
01;02;Etat Initial;ECS;99;2019;2.0193795119189277E7;0.0;3524241.3540000003;3524241.3540000003;0.0;non
01;02;Etat Initial;ECS;99;2020;2.0283177451856118E7;0.0;3520676.2562;3520676.2562;0.0;non
01;02;Etat Initial;ECS;99;2021;2.0362753211636007E7;0.0;3975368.1672999985;3975368.1672999985;0.0;non
01;02;Etat Initial;ECS;99;2022;2.2582386221818052E7;0.0;4691234.6871;4691234.6871;0.0;non
01;02;Etat Initial;ECS;99;2023;2.3042570875533406E7;0.0;4726635.788900002;4726635.788900002;0.0;non
01;02;Etat Initial;ECS;99;2024;2.3311353575312853E7;0.0;4739730.9074;4739730.9074;0.0;non
01;02;Etat Initial;ECS;99;2025;3.1699736255959637E7;0.0;4940271.641699997;4940271.641699997;0.0;non
01;02;Etat Initial;ECS;99;2026;3.19819535896331E7;0.0;4949226.406599995;4949226.406599995;0.0;non
01;02;Etat Initial;ECS;99;2027;3.247453907510722E7;0.0;4972752.974600004;4972752.974600004;0.0;non
01;02;Etat Initial;ECS;99;2028;3.516772103379861E7;0.0;4802028.091200001;4802028.091200001;0.0;non
01;02;Etat Initial;ECS;99;2029;3.53015230223484E7;0.0;4833716.765499998;4833716.765499998;0.0;non
01;02;Etat Initial;ECS;99;2030;3.6875167775061026E7;0.0;4971121.059300003;4971121.059300003;0.0;non
01;02;Etat Initial;ECS;99;2031;3.548596932770734E7;0.0;5059560.697499999;5059560.697499999;0.0;non
01;02;Etat Initial;ECS;99;2032;3.51119946279446E7;0.0;5035341.826499997;5035341.826499997;0.0;non
01;02;Etat Initial;ECS;99;2033;3.910330439407002E7;0.0;5140047.541499996;5140047.541499996;0.0;non
01;02;Etat Initial;ECS;99;2034;4.088957616849342E7;0.0;5715893.825599999;5715893.825599999;0.0;non
01;02;Etat Initial;ECS;99;2035;5.4958661383852564E7;0.0;5702523.108399997;5702523.108399997;0.0;non
01;02;Etat Initial;ECS;99;2036;5.2821287853395194E7;0.0;5755128.786699999;5755128.786699999;0.0;non
01;02;Etat Initial;ECS;99;2037;5.3369385021252535E7;0.0;5652084.9285;5652084.9285;0.0;non
01;02;Etat Initial;ECS;99;2038;5.377045364964934E7;0.0;5637673.535499996;5637673.535499996;0.0;non
01;02;Etat Initial;ECS;99;2039;5.5165304394058436E7;0.0;5729842.203500004;5729842.203500004;0.0;non
01;02;Etat Initial;ECS;99;2040;7.300639058020718E7;0.0;5887134.080099996;5887134.080099996;0.0;non
01;02;Etat Initial;ECS;99;2041;6.6068927715830326E7;0.0;6130349.787500001;6130349.787500001;0.0;non
01;02;Etat Initial;ECS;99;2042;6.607322456298591E7;0.0;6180440.944000003;6180440.944000003;0.0;non
01;02;Etat Initial;ECS;99;2043;6.904949934988788E7;0.0;6019002.051600001;6019002.051600001;0.0;non
01;02;Etat Initial;ECS;99;2044;6.807114686531775E7;0.0;5971498.490800003;5971498.490800003;0.0;non
01;02;Etat Initial;ECS;99;2045;6.788367417119998E7;0.0;6047009.773399997;6047009.773399997;0.0;non
01;02;Etat Initial;ECS;99;2046;6.869963748117766E7;0.0;6446807.601400002;6446807.601400002;0.0;non
01;02;Etat Initial;ECS;99;2047;6.853983767346458E7;0.0;6419360.006599994;6419360.006599994;0.0;non
01;02;Etat Initial;ECS;99;2048;6.824273783845367E7;0.0;6459456.0126;6459456.0126;0.0;non
01;02;Etat Initial;ECS;99;2049;6.797220968380378E7;0.0;6304749.351900005;6304749.351900005;0.0;non
01;02;Etat Initial;ECS;99;2050;6.637917195733008E7;0.0;6215055.629599994;6215055.629599994;0.0;non
01;02;Etat Initial;Eclairage;99;2010;4880614.851339655;0.0;970716.9562999998;970716.9562999998;0.0;non
01;02;Etat Initial;Eclairage;99;2011;4875933.46273388;0.0;973093.3984999999;973093.3984999999;0.0;non
01;02;Etat Initial;Eclairage;99;2012;4878934.9051142195;0.0;979094.6210000002;979094.6210000002;0.0;non
01;02;Etat Initial;Eclairage;99;2013;4880769.067344159;0.0;986067.3805000002;986067.3805000002;0.0;non
01;02;Etat Initial;Eclairage;99;2014;4889518.292190199;0.0;1004295.1527000001;1004295.1527000001;0.0;non
01;02;Etat Initial;Eclairage;99;2015;4904550.551148607;0.0;1023856.8644000001;1023856.8644000001;0.0;non
01;02;Etat Initial;Eclairage;99;2016;4944003.87780585;0.0;1074069.2821000002;1074069.2821000002;0.0;non
01;02;Etat Initial;Eclairage;99;2017;4965572.270066291;0.0;1104620.7724;1104620.7724;0.0;non
01;02;Etat Initial;Eclairage;99;2018;4977869.165272769;0.0;1118901.0437999996;1118901.0437999996;0.0;non
01;02;Etat Initial;Eclairage;99;2019;4989055.264740881;0.0;1129436.0920000002;1129436.0920000002;0.0;non
01;02;Etat Initial;Eclairage;99;2020;5011137.958693869;0.0;1149530.7907000002;1149530.7907000002;0.0;non
01;02;Etat Initial;Eclairage;99;2021;5030797.8522865325;0.0;1163632.8268000002;1163632.8268000002;0.0;non
01;02;Etat Initial;Eclairage;99;2022;5099248.501700857;0.0;1245031.8815000001;1245031.8815000001;0.0;non
01;02;Etat Initial;Eclairage;99;2023;5203161.165443021;0.0;1365762.3229999999;1365762.3229999999;0.0;non
01;02;Etat Initial;Eclairage;99;2024;5263854.033135164;0.0;1426663.0509000006;1426663.0509000006;0.0;non
01;02;Etat Initial;Eclairage;99;2025;7354338.811382655;0.0;1679348.4373000006;1679348.4373000006;0.0;non
01;02;Etat Initial;Eclairage;99;2026;7419813.232794875;0.0;1713802.1926999998;1713802.1926999998;0.0;non
01;02;Etat Initial;Eclairage;99;2027;7534093.065424868;0.0;1789198.4414;1789198.4414;0.0;non
01;02;Etat Initial;Eclairage;99;2028;7668149.699098931;0.0;1913051.6230000001;1913051.6230000001;0.0;non
01;02;Etat Initial;Eclairage;99;2029;7814840.974413005;0.0;2018414.5807999999;2018414.5807999999;0.0;non
01;02;Etat Initial;Eclairage;99;2030;8163205.0799753545;0.0;2415184.2786;2415184.2786;0.0;non
01;02;Etat Initial;Eclairage;99;2031;8232744.884028102;0.0;2368917.9389;2368917.9389;0.0;non
01;02;Etat Initial;Eclairage;99;2032;8278437.757808096;0.0;2405856.694999999;2405856.694999999;0.0;non
01;02;Etat Initial;Eclairage;99;2033;8656456.697923869;0.0;2760974.914800001;2760974.914800001;0.0;non
01;02;Etat Initial;Eclairage;99;2034;8409912.828980885;0.0;2438778.3388;2438778.3388;0.0;non
