annee;branche;periodeSimple;energieChauffage;systeme_chauff;surface
2025;03;04;06;01;1411101.9844
2025;03;04;06;21;784937.4862999999
2025;03;05;01;01;321779.8310999999
2025;03;05;01;21;100155.5617
2025;03;05;02;06;377263.8094000001
2025;03;05;02;09;450257.8719
2025;03;05;02;10;510291.99539999984
2025;03;05;02;26;420303.9244
2025;03;05;02;29;144795.66369999995
2025;03;05;02;30;219831.88480000006
2025;03;05;03;03;709687.8184000001
2025;03;05;03;23;630341.2614999997
2025;03;05;04;04;1400595.1587000003
2025;03;05;04;24;1295999.5943
2025;03;05;06;01;902994.3666000001
2025;03;05;06;21;379290.24870000005
2025;03;06;01;01;312408.9067
2025;03;06;01;21;100524.49960000002
2025;03;06;02;06;364727.1711999999
2025;03;06;02;09;401858.0644000001
2025;03;06;02;10;579513.8201000001
2025;03;06;02;26;404901.7214000002
2025;03;06;02;29;129993.44039999999
2025;03;06;02;30;250936.6622
2025;03;06;03;03;280970.02719999995
2025;03;06;03;23;278880.93820000003
2025;03;06;04;04;1004792.2825000003
2025;03;06;04;24;1062234.1114000005
2025;03;06;06;01;878414.2501999994
2025;03;06;06;21;372657.5373
2025;04;01;01;01;1175396.5585000003
2025;04;01;02;06;1855068.3543000002
2025;04;01;02;09;1438276.9328999997
2025;04;01;02;26;60561.393500000006
2025;04;01;02;29;93024.0321
2025;04;01;03;03;6011923.6684
2025;04;01;03;23;7704.4998
2025;04;01;04;04;2.9578764506499995E7
2025;04;01;04;24;1.2706209812100003E7
2025;04;01;06;01;1858725.3533000003
2025;04;02;01;01;502705.082
2025;04;02;02;06;788614.6694000001
2025;04;02;02;09;690474.2174000002
2025;04;02;02;26;38944.70350000001
2025;04;02;02;29;35973.8486
2025;04;02;03;03;2402677.9786999994
2025;04;02;03;23;8970.0629
2025;04;02;04;04;1.20316203125E7
2025;04;02;04;24;5708195.6945
2025;04;02;06;01;1076566.0041
2025;04;03;01;01;2159339.0513
2025;04;03;01;21;2322.0874999999996
2025;04;03;02;06;2777986.9857000005
2025;04;03;02;09;7326915.4862
2025;04;03;02;26;131386.38080000004
2025;04;03;02;29;2000821.8432999994
2025;04;03;03;03;1.1652942562799998E7
2025;04;03;03;23;294.8587
2025;04;03;04;04;4.2990523412900016E7
2025;04;03;04;24;2.3859689740400016E7
2025;04;03;06;01;3066933.2051
2025;04;03;06;21;24.0346
2025;04;04;01;01;105409.3458
2025;04;04;01;21;44660.6981
2025;04;04;02;06;282484.6364999999
2025;04;04;02;09;630621.2128999998
2025;04;04;02;26;310105.0622000001
2025;04;04;02;29;282615.7258000001
2025;04;04;03;03;357071.057
2025;04;04;03;23;372109.15939999995
2025;04;04;04;04;3806365.1625
2025;04;04;04;24;2786676.5012999997
2025;04;04;06;01;305408.9415
2025;04;04;06;21;212355.67489999993
2025;04;05;01;01;85262.9262
2025;04;05;01;21;23915.985100000005
2025;04;05;02;06;116042.46719999998
2025;04;05;02;09;290817.4918999999
2025;04;05;02;26;115305.07780000003
2025;04;05;02;29;84027.75639999998
2025;04;05;03;03;2007462.7133999995
2025;04;05;03;23;1538360.5710000002
2025;04;05;04;04;2959064.623699999
2025;04;05;04;24;1672920.2484000002
2025;04;05;06;01;340171.0761000002
2025;04;05;06;21;167934.53770000004
2025;04;06;01;01;73232.59560000002
2025;04;06;01;21;21253.972699999988
2025;04;06;02;06;90065.34870000002
2025;04;06;02;09;235191.58680000008
2025;04;06;02;26;88977.94690000002
2025;04;06;02;29;82717.77160000001
2025;04;06;03;03;660398.3083
2025;04;06;03;23;552872.1554000003
2025;04;06;04;04;1690160.4414000004
2025;04;06;04;24;1036377.2926000003
2025;04;06;06;01;279422.11630000005
2025;04;06;06;21;144855.03910000005
2025;05;01;01;01;4057832.9193999995
2025;05;01;01;21;28635.054099999998
2025;05;01;02;06;1633681.9729
2025;05;01;02;09;848953.9708
2025;05;01;02;26;9631.6465
2025;05;01;02;29;153982.7289
2025;05;01;03;03;3161992.7816999997
2025;05;01;04;04;6642150.4352
2025;05;01;04;24;1591496.8332000002
2025;05;01;06;01;2518080.3453999995
2025;05;01;06;21;299582.2352
2025;05;02;01;01;1371437.7926
2025;05;02;01;21;5067.207200000001
2025;05;02;02;06;573263.1639
2025;05;02;02;09;308976.3803
2025;05;02;02;26;4389.3266
2025;05;02;02;29;57599.717599999996
2025;05;02;03;03;1166065.2599999998
2025;05;02;04;04;2729089.4426000006
2025;05;02;04;24;1075550.4592
2025;05;02;06;01;739322.5619999999
2025;05;02;06;21;35623.7589
2025;05;03;01;01;9009739.6409
2025;05;03;01;21;1890658.3429000003
2025;05;03;02;06;2276321.2898999993
2025;05;03;02;09;2362913.9858
2025;05;03;02;26;68990.50270000001
2025;05;03;02;29;657933.6843
2025;05;03;03;03;4647022.337999999
2025;05;03;03;23;5805.864600000001
2025;05;03;04;04;8442498.722300002
2025;05;03;04;24;783616.2738999999
2025;05;03;06;01;2297794.5993999992
2025;05;03;06;21;152335.1328
2025;05;04;01;01;315298.9511
2025;05;04;01;21;165859.71659999996
2025;05;04;02;06;5839.344499999999
2025;05;04;02;09;417119.36039999995
2025;05;04;02;26;7053.4406
2025;05;04;02;29;252314.373
2025;05;04;03;03;6865.358700000001
2025;05;04;03;23;14565.411800000002
2025;05;04;04;04;493332.5769000001
2025;05;04;04;24;425920.6855
2025;05;04;06;01;903248.5319999999
2025;05;04;06;21;612666.1283
2025;05;05;01;01;223829.0316
2025;05;05;01;21;88676.2016
2025;05;05;02;09;371448.1871999999
2025;05;05;02;29;172378.80679999996
2025;05;05;03;03;118878.5857
2025;05;05;03;23;164649.5762
2025;05;05;04;04;656588.0588999998
2025;05;05;04;24;428711.64189999993
2025;05;05;06;01;885133.8034
2025;05;05;06;21;445869.26889999997
2025;05;06;01;01;146561.422
2025;05;06;01;21;58985.60100000001
2025;05;06;02;09;228364.0163
2025;05;06;02;29;106591.8206
2025;05;06;03;03;21887.832199999997
2025;05;06;03;23;39280.02680000001
2025;05;06;04;04;263278.21069999994
2025;05;06;04;24;186707.3334
2025;05;06;06;01;596711.5349999997
2025;05;06;06;21;300167.41980000003
2025;06;01;01;01;391022.95589999994
2025;06;01;02;06;1165933.8902
2025;06;01;02;09;1603327.3192000003
2025;06;01;02;26;11.2111
2025;06;01;02;29;88040.21300000002
2025;06;01;03;03;2981349.3634
2025;06;01;03;23;35769.8821
2025;06;01;04;04;1.59082826695E7
2025;06;01;04;24;4644417.7898
2025;06;01;06;01;1255319.1687000003
2025;06;02;01;01;155263.2173
2025;06;02;02;06;796478.9954
2025;06;02;02;09;948930.2139999999
2025;06;02;02;29;38370.1112
2025;06;02;03;03;1593162.0395000002
2025;06;02;03;23;146438.6391
2025;06;02;04;04;9585616.539800001
2025;06;02;04;24;2631821.8824
2025;06;02;06;01;601910.8122
2025;06;03;01;01;702675.6995999999
2025;06;03;02;06;2198970.8013
2025;06;03;02;09;7626054.176999999
2025;06;03;02;26;109537.1261
2025;06;03;02;29;909522.8718000002
2025;06;03;03;03;5969643.9094
2025;06;03;03;23;43719.87760000001
2025;06;03;04;04;2.8059184631799996E7
2025;06;03;04;24;8732772.844499998
2025;06;03;06;01;2826407.7744
2025;06;04;01;01;82467.18209999999
2025;06;04;01;21;62069.96760000001
2025;06;04;02;06;25562.934100000002
2025;06;04;02;09;1443780.9636999997
2025;06;04;02;26;25839.2572
2025;06;04;02;29;837359.0643000004
2025;06;04;03;03;27943.615
2025;06;04;03;23;76395.57299999999
2025;06;04;04;04;3950123.6929
2025;06;04;04;24;3065272.8996
2025;06;04;06;01;46537.49599999999
2025;06;04;06;21;45882.61119999999
2025;06;05;01;01;102505.88690000001
2025;06;05;01;21;52977.908299999996
2025;06;05;02;09;733223.9787999998
2025;06;05;02;29;327578.6386
2025;06;05;03;03;320108.3226999999
2025;06;05;03;23;466418.5962000001
2025;06;05;04;04;3891931.1387
2025;06;05;04;24;2659447.8030000003
2025;06;05;06;01;93969.95079999998
2025;06;05;06;21;67045.4384
2025;06;06;01;01;135828.5967
2025;06;06;01;21;82021.1204
2025;06;06;02;09;1117405.8987999998
2025;06;06;02;29;499725.6012999998
2025;06;06;03;03;140576.38210000005
2025;06;06;03;23;230096.40149999998
2025;06;06;04;04;3191829.127000001
2025;06;06;04;24;2268497.7907000002
2025;06;06;06;01;122157.87340000001
2025;06;06;06;21;92732.37410000002
2025;07;01;01;01;966410.1610000001
2025;07;01;01;21;2567.6884
2025;07;01;02;02;847021.7182999997
2025;07;01;02;05;176109.0599
2025;07;01;02;06;1191661.5624
2025;07;01;02;09;823330.0205999998
2025;07;01;02;10;1517080.8280999996
2025;07;01;02;22;0.1773
2025;07;01;02;25;124376.6758
2025;07;01;02;26;14.2986
2025;07;01;02;29;240182.1728
2025;07;01;02;30;3864886.5294000013
2025;07;01;03;03;1355210.2972000004
2025;07;01;04;04;3622714.2287000003
2025;07;01;04;11;1932979.6140000005
2025;07;01;04;24;1125136.808
2025;07;01;04;31;2650398.8923000004
2025;07;01;06;01;540286.3927999998
2025;07;01;06;21;84.00760000000001
2025;07;02;01;01;649411.3535000002
2025;07;02;01;21;1007.0174
2025;07;02;02;02;467420.9073000001
2025;07;02;02;05;211247.53620000003
2025;07;02;02;06;772183.9093999997
2025;07;02;02;09;424733.02900000004
2025;07;02;02;10;1354340.0835000004
2025;07;02;02;25;9774.599699999999
2025;07;02;02;29;184776.97989999995
2025;07;02;02;30;2179879.2641
2025;07;02;03;03;1021494.884
2025;07;02;03;23;286.9814
2025;07;02;04;04;2687559.4696
2025;07;02;04;11;1528885.0920999998
2025;07;02;04;24;894621.5464999999
2025;07;02;04;31;1437902.5520999997
2025;07;02;06;01;341511.0455
2025;07;02;06;21;32.0529
2025;07;03;01;01;1698387.9050999999
2025;07;03;01;21;64677.579900000004
2025;07;03;02;02;963751.4767000001
2025;07;03;02;05;514868.97430000006
2025;07;03;02;06;1759971.3203999999
2025;07;03;02;09;2079902.3467999992
2025;07;03;02;10;817493.9027
2025;07;03;02;22;10192.2457
2025;07;03;02;25;990508.9288999999
2025;07;03;02;26;10192.2457
2025;07;03;02;29;1338268.0186000003
2025;07;03;02;30;6662955.1942
2025;07;03;03;03;2850419.6624000003
2025;07;03;04;04;4879002.8670000015
2025;07;03;04;11;1785521.5018000002
2025;07;03;04;24;1582165.1550999996
2025;07;03;04;31;1704027.1621
2025;07;03;06;01;1567311.8040999998
2025;07;03;06;21;12624.2016
2025;07;04;01;01;15207.212800000001
2025;07;04;01;21;5605.920800000001
2025;07;04;02;02;27048.441300000002
2025;07;04;02;05;46268.5962
2025;07;04;02;06;51611.841700000004
2025;07;04;02;09;233880.25319999998
2025;07;04;02;10;868334.5690000001
2025;07;04;02;22;46259.1469
2025;07;04;02;25;27465.6961
2025;07;04;02;26;53966.66789999999
2025;07;04;02;29;143204.82490000004
2025;07;04;02;30;1006458.5435
2025;07;04;03;03;23317.9593
2025;07;04;03;23;23133.506699999998
2025;07;04;04;04;177796.5727
2025;07;04;04;11;322857.11950000003
2025;07;04;04;24;165587.7478
2025;07;04;04;31;334602.08560000005
2025;07;04;06;01;33225.7745
2025;07;04;06;21;19498.5766
2025;07;05;01;01;9873.022699999998
2025;07;05;01;21;3027.6897
2025;07;05;02;02;16461.245899999998
2025;07;05;02;05;29149.014300000003
2025;07;05;02;06;22635.7915
2025;07;05;02;09;175031.54679999995
2025;07;05;02;10;1020217.7582000003
2025;07;05;02;22;20416.737299999997
2025;07;05;02;25;12565.975400000003
2025;07;05;02;26;20569.3947
2025;07;05;02;29;91735.31520000001
2025;07;05;02;30;849214.9880000001
2025;07;05;03;03;112640.25119999997
2025;07;05;03;23;86166.77629999998
2025;07;05;04;04;193901.18139999997
2025;07;05;04;11;416713.1236999999
2025;07;05;04;24;123471.66749999997
2025;07;05;04;31;324436.07029999996
2025;07;05;06;01;40520.4867
2025;07;05;06;21;20424.397399999998
2025;07;06;01;01;7734.6242999999995
2025;07;06;01;21;2660.5446
2025;07;06;02;02;12720.052099999999
2025;07;06;02;05;21086.174199999998
2025;07;06;02;06;20478.5985
2025;07;06;02;09;119390.51859999998
2025;07;06;02;10;539593.0120999999
2025;07;06;02;22;17753.752000000004
2025;07;06;02;25;9015.912699999999
2025;07;06;02;26;18396.211400000004
2025;07;06;02;29;59397.08129999999
2025;07;06;02;30;445965.04790000006
2025;07;06;03;03;39236.7188
2025;07;06;03;23;31010.680100000005
2025;07;06;04;04;96416.92199999999
2025;07;06;04;11;184285.75180000003
2025;07;06;04;24;67398.36509999998
2025;07;06;04;31;155435.99349999998
2025;07;06;06;01;29307.8795
2025;07;06;06;21;14553.9702
2025;08;01;01;08;21751.2005
2025;08;01;02;08;113968.2565
2025;08;01;03;08;108020.3872
2025;08;01;04;08;783878.2227
2025;08;01;06;08;36771.616299999994
2025;08;02;01;08;16200.0695
2025;08;02;02;08;98896.02659999997
2025;08;02;03;08;76250.02919999999
2025;08;02;04;08;668351.4988000001
2025;08;02;06;08;8023.1313
2025;08;03;01;08;502516.59549999994
2025;08;03;02;08;2952538.7047999995
2025;08;03;03;08;2703524.9524
2025;08;03;04;08;1.53898520711E7
2025;08;03;06;08;534820.3951000001
2025;08;04;01;08;40662.823
2025;08;04;03;08;43425.964900000006
2025;08;04;04;08;1232576.8935999994
2025;08;04;06;08;64290.01390000002
2025;08;05;01;08;29206.786300000007
2025;08;05;03;08;140670.0981
2025;08;05;04;08;1111931.2780999998
2025;08;05;06;08;77783.4071
2025;08;06;01;08;26746.764700000003
2025;08;06;03;08;52610.13020000001
2025;08;06;04;08;584192.1369
2025;08;06;06;08;73287.59609999998
2026;01;01;01;01;573728.0769
2026;01;01;01;21;149.95929999999998
2026;01;01;02;05;533202.7745
2026;01;01;02;06;4712936.6217
2026;01;01;02;09;3561003.8200000008
2026;01;01;02;25;1019.6549
2026;01;01;02;26;1067919.0285999998
2026;01;01;02;29;14653.120100000002
2026;01;01;03;03;2931889.525099999
2026;01;01;03;23;8487.470699999998
2026;01;01;04;04;1.64636198467E7
2026;01;01;04;24;1.86025488045E7
2026;01;01;06;01;1988440.6848000009
2026;01;02;01;01;423582.41779999994
2026;01;02;01;21;26.2954
2026;01;02;02;05;442241.44190000003
2026;01;02;02;06;4777905.0581
2026;01;02;02;09;2802422.4001
2026;01;02;02;26;881020.3953999998
2026;01;02;03;03;2137610.6365000005
2026;01;02;03;23;1827409.3928
2026;01;02;04;04;1.2423971230600003E7
2026;01;02;04;24;1.0999708322600001E7
2026;01;02;06;01;1298110.9118
2026;01;03;01;01;1103690.0011
2026;01;03;01;21;63430.27010000001
2026;01;03;02;05;1259681.9201000005
2026;01;03;02;06;1.2475669234799998E7
2026;01;03;02;09;9028808.522899996
2026;01;03;02;25;314298.575
2026;01;03;02;26;4863663.1955
2026;01;03;02;29;369285.19909999997
2026;01;03;03;03;6726662.917
2026;01;03;03;23;607798.9931
2026;01;03;04;04;2.4038068411E7
2026;01;03;04;24;4.346764557940002E7
2026;01;03;06;01;4336090.7872
2026;01;04;01;01;408376.2314
2026;01;04;01;21;377260.1674
2026;01;04;02;05;16613.096700000002
2026;01;04;02;06;710685.3755
2026;01;04;02;09;847546.2924000003
2026;01;04;02;25;1243.8838999999998
2026;01;04;02;26;786850.1971
2026;01;04;02;29;385974.07449999993
2026;01;04;03;03;287911.1650999999
2026;01;04;03;23;764256.0952999998
2026;01;04;04;04;6007203.401199999
2026;01;04;04;24;9443348.434
2026;01;04;06;01;394762.15789999993
2026;01;04;06;21;411435.9692000001
2026;01;05;01;01;229086.7937
2026;01;05;01;21;156060.6158
2026;01;05;02;05;352.4437
2026;01;05;02;06;169591.4738
2026;01;05;02;09;153296.42850000004
2026;01;05;02;26;196755.5054
2026;01;05;02;29;34864.49679999999
2026;01;05;03;03;1030367.6243000001
2026;01;05;03;23;1603423.2064
2026;01;05;04;04;3193572.4486999996
2026;01;05;04;24;3902175.5794999967
2026;01;05;06;01;288145.8411999999
2026;01;05;06;21;223236.51059999998
2026;01;06;01;01;334752.7307000001
2026;01;06;01;21;205480.3175
2026;01;06;02;05;4837.5679
2026;01;06;02;06;269378.7597
2026;01;06;02;09;368646.34440000006
2026;01;06;02;26;300126.8448999999
2026;01;06;02;29;115899.97959999998
2026;01;06;03;03;636284.1877
2026;01;06;03;23;1184659.7571999999
2026;01;06;04;04;3565153.6448
2026;01;06;04;24;4788680.164300002
2026;01;06;06;01;463709.9776
2026;01;06;06;21;342843.7182
2026;02;01;01;01;153716.0046
2026;02;01;02;06;1122602.6707
2026;02;01;02;09;1178885.3681
2026;02;01;02;10;3994857.092299999
2026;02;01;02;26;133697.1308
2026;02;01;02;29;493957.4498
2026;02;01;02;30;410807.49810000014
2026;02;01;03;03;1079524.3053000001
2026;02;01;04;04;1965484.8416999995
2026;02;01;04;24;496313.8593999999
2026;02;01;06;01;308855.6110000001
2026;02;02;01;01;74994.54600000002
2026;02;02;02;06;592325.4030999999
2026;02;02;02;09;536717.3209
2026;02;02;02;10;2241102.6103000003
2026;02;02;02;26;48248.99840000001
2026;02;02;02;29;186512.08410000004
2026;02;02;02;30;243178.7107
2026;02;02;03;03;582163.4944
2026;02;02;04;04;1021788.4822000001
2026;02;02;04;24;335480.7094
2026;02;02;06;01;133215.4099
2026;02;03;01;01;516645.05319999997
2026;02;03;02;06;4220767.8233
2026;02;03;02;09;4482147.752100003
2026;02;03;02;10;1.5753673522500003E7
2026;02;03;02;26;503764.34440000006
2026;02;03;02;29;1990554.1446999998
2026;02;03;02;30;1450147.7591
2026;02;03;03;03;4084034.1964000002
2026;02;03;04;04;7681236.297200001
2026;02;03;04;24;1751831.5244999996
2026;02;03;06;01;1451535.7818
2026;02;04;01;01;20669.244300000002
2026;02;04;01;21;4927.022800000001
2026;02;04;02;06;84374.6414
2026;02;04;02;09;779152.3620999996
2026;02;04;02;10;900936.5463000002
2026;02;04;02;26;123878.2083
2026;02;04;02;29;490176.75170000014
2026;02;04;02;30;564251.6366000001
2026;02;04;03;03;3672.6618
2026;02;04;03;23;21905.1102
2026;02;04;04;04;202886.91379999998
2026;02;04;04;24;404374.2866999999
2026;02;04;06;01;9208.4667
2026;02;04;06;21;6760.624
2026;02;05;01;01;45449.345099999984
2026;02;05;01;21;11210.961800000001
2026;02;05;02;06;163903.90150000004
2026;02;05;02;09;701014.7701
2026;02;05;02;10;759389.9831000001
2026;02;05;02;26;202031.08930000002
2026;02;05;02;29;341103.1351999998
2026;02;05;02;30;354612.07289999997
2026;02;05;03;03;86757.63200000001
2026;02;05;03;23;180860.4444000001
2026;02;05;04;04;282956.9088
2026;02;05;04;24;356568.21789999993
2026;02;05;06;01;40005.50760000001
2026;02;05;06;21;26494.768500000002
2026;02;06;01;01;34609.832
2026;02;06;01;21;15016.8982
2026;02;06;02;06;128485.00769999996
2026;02;06;02;09;486487.6507
2026;02;06;02;10;596206.8479999999
2026;02;06;02;26;157564.19899999996
2026;02;06;02;29;233842.7134
2026;02;06;02;30;278214.5554
2026;02;06;03;03;13974.510300000002
2026;02;06;03;23;48373.4008
2026;02;06;04;04;119351.47739999999
2026;02;06;04;24;177772.23300000007
2026;02;06;06;01;30846.783199999998
2026;02;06;06;21;21590.427499999994
2026;03;01;01;01;3563225.6336000008
2026;03;01;01;21;41742.612799999995
2026;03;01;02;06;3777451.3081000005
2026;03;01;02;09;5637992.7463
2026;03;01;02;10;4737569.419800001
2026;03;01;02;26;985649.0129999999
2026;03;01;02;29;11805.2161
2026;03;01;02;30;7924.4442
2026;03;01;03;03;4733813.996699999
2026;03;01;03;23;5.9991
2026;03;01;04;04;8372562.3701
2026;03;01;04;24;1.00941567281E7
2026;03;01;06;01;561494.5406
2026;03;01;06;21;1095.8586
2026;03;02;01;01;3481212.456700002
2026;03;02;01;21;45291.6271
2026;03;02;02;06;3765353.862499999
2026;03;02;02;09;5358457.0327
2026;03;02;02;10;4482397.657100001
2026;03;02;02;26;1134074.8497
2026;03;02;02;29;264.6623
2026;03;02;02;30;5825.6839
2026;03;02;03;03;4567602.516100001
2026;03;02;03;23;0.4965
2026;03;02;04;04;8053920.3413
2026;03;02;04;24;9581411.981999999
2026;03;02;06;01;369064.15489999996
2026;03;02;06;21;2610.9638999999997
2026;03;03;01;01;8029542.1218
2026;03;03;01;21;121930.91160000002
2026;03;03;02;06;8486703.5769
2026;03;03;02;09;1.4480852736099996E7
2026;03;03;02;10;1.1337896374200001E7
2026;03;03;02;26;1962587.3177
2026;03;03;02;29;29023.8635
2026;03;03;02;30;36930.4362
2026;03;03;03;03;1.1889105363399997E7
2026;03;03;04;04;2.0272244838099997E7
2026;03;03;04;24;2.7338929652599998E7
2026;03;03;06;01;2327010.3047999996
2026;03;03;06;21;2937.7464
2026;03;04;01;01;696880.976
2026;03;04;01;21;303089.67170000024
2026;03;04;02;06;314357.61640000006
2026;03;04;02;09;867000.3745000002
2026;03;04;02;10;1004328.9878000001
2026;03;04;02;26;429766.3553999998
2026;03;04;02;29;326213.0956
2026;03;04;02;30;578117.8778000001
2026;03;04;03;03;84073.7247
2026;03;04;03;23;107071.87650000003
2026;03;04;04;04;1599434.5695000002
2026;03;04;04;24;2149318.1150000007
2026;03;04;06;01;1411101.9843999997
2026;03;04;06;21;784937.4863000001
2026;03;05;01;01;321779.8313
2026;03;05;01;21;100155.56189999997
2026;03;05;02;06;377263.80939999985
2026;03;05;02;09;450257.87190000014
2026;03;05;02;10;510291.99539999996
2026;03;05;02;26;420303.92439999996
2026;03;05;02;29;144795.6638
2026;03;05;02;30;219831.88480000003
2026;03;05;03;03;709687.8184999998
2026;03;05;03;23;630341.2618
2026;03;05;04;04;1400595.1587999996
2026;03;05;04;24;1295999.5945000001
2026;03;05;06;01;902994.3668
2026;03;05;06;21;379290.24880000006
2026;03;06;01;01;384571.4411
2026;03;06;01;21;125105.4768
2026;03;06;02;06;441587.7200999999
2026;03;06;02;09;488129.06770000013
2026;03;06;02;10;723842.145
2026;03;06;02;26;490566.0308
2026;03;06;02;29;158044.447
2026;03;06;02;30;313999.45180000004
2026;03;06;03;03;307598.0439
2026;03;06;03;23;308115.52329999994
2026;03;06;04;04;1173254.3814
2026;03;06;04;24;1261906.6117000005
2026;03;06;06;01;1078482.2675999997
2026;03;06;06;21;459220.8244
2026;04;01;01;01;1104339.1490999998
2026;04;01;02;06;1758126.2305999994
2026;04;01;02;09;1441700.2292999998
2026;04;01;02;26;74508.7636
2026;04;01;02;29;120587.88139999998
2026;04;01;03;03;5647038.220600001
2026;04;01;03;23;7688.9974999999995
2026;04;01;04;04;2.92255938051E7
2026;04;01;04;24;1.3549926241700003E7
2026;04;01;06;01;1745865.7764999997
2026;04;02;01;01;472281.00739999994
2026;04;02;02;06;757656.3387000001
2026;04;02;02;09;697485.0201999998
2026;04;02;02;26;52149.327300000004
2026;04;02;02;29;48874.57980000001
2026;04;02;03;03;2256897.426200001
2026;04;02;03;23;8952.0131
2026;04;02;04;04;1.18540317259E7
2026;04;02;04;24;6078293.9701999985
2026;04;02;06;01;1011196.9599
2026;04;03;01;01;2036733.1001000004
2026;04;03;01;21;2616.9464
2026;04;03;02;06;2632213.4211999993
2026;04;03;02;09;8310269.301400002
2026;04;03;02;26;167675.22540000002
2026;04;03;02;29;2554504.363799999
2026;04;03;03;03;1.0934032754200006E7
2026;04;03;03;23;465.83720000000005
2026;04;03;04;04;4.163125964659999E7
2026;04;03;04;24;2.46109027643E7
2026;04;03;06;01;2894879.310799999
2026;04;03;06;21;23.9863
2026;04;04;01;01;105409.34610000001
2026;04;04;01;21;44660.69820000002
2026;04;04;02;06;282484.6365
2026;04;04;02;09;630621.213
2026;04;04;02;26;310105.0624
2026;04;04;02;29;282615.7258000001
2026;04;04;03;03;357071.05700000003
2026;04;04;03;23;372109.15949999995
2026;04;04;04;04;3806365.1629000013
2026;04;04;04;24;2786676.5015
2026;04;04;06;01;305408.94160000014
2026;04;04;06;21;212355.67489999998
2026;04;05;01;01;85262.92629999999
2026;04;05;01;21;23915.985099999984
2026;04;05;02;06;116042.46720000001
2026;04;05;02;09;290817.4920999999
2026;04;05;02;26;115305.07779999998
2026;04;05;02;29;84027.75649999999
2026;04;05;03;03;2007462.7136000004
2026;04;05;03;23;1538360.5711000005
2026;04;05;04;04;2959064.6238
2026;04;05;04;24;1672920.2486
2026;04;05;06;01;340171.0760999999
2026;04;05;06;21;167934.53770000002
2026;04;06;01;01;93657.05749999998
2026;04;06;01;21;27915.468599999997
2026;04;06;02;06;112385.58879999997
2026;04;06;02;09;300642.30870000005
2026;04;06;02;26;109759.76439999997
2026;04;06;02;29;106777.5075
2026;04;06;03;03;737768.8129000004
2026;04;06;03;23;624016.8378000001
2026;04;06;04;04;2036782.2303999998
2026;04;06;04;24;1268413.8992
2026;04;06;06;01;352818.8912000001
2026;04;06;06;21;185414.2654000001
2026;05;01;01;01;4240181.7356
2026;05;01;01;21;37502.6538
2026;05;01;02;06;1533051.6197999995
2026;05;01;02;09;852874.7362
2026;05;01;02;26;10757.8911
2026;05;01;02;29;169131.75670000003
2026;05;01;03;03;2967512.7775999997
2026;05;01;04;04;6342052.617100001
2026;05;01;04;24;1598461.2755
2026;05;01;06;01;2729968.1236
2026;05;01;06;21;404682.5942000001
2026;05;02;01;01;1457712.8302999998
2026;05;02;01;21;10282.0751
2026;05;02;02;06;537873.8295
2026;05;02;02;09;307842.60410000006
2026;05;02;02;26;4905.8655
2026;05;02;02;29;63331.0315
2026;05;02;03;03;1094343.8563
2026;05;02;04;04;2610202.2558
2026;05;02;04;24;1079833.2067
2026;05;02;06;01;809143.2590000002
2026;05;02;06;21;67816.08929999999
2026;05;03;01;01;9205071.2899
2026;05;03;01;21;2033604.1305
2026;05;03;02;06;2118469.8315999997
2026;05;03;02;09;2429370.3114
2026;05;03;02;26;77630.93730000002
2026;05;03;02;29;722233.1326
2026;05;03;03;03;4364588.3746
2026;05;03;03;23;5789.32
2026;05;03;04;04;7991217.7576
2026;05;03;04;24;805014.9225
2026;05;03;06;01;2501875.5694
2026;05;03;06;21;247660.57479999997
2026;05;04;01;01;315298.95109999995
2026;05;04;01;21;165859.7166
2026;05;04;02;06;5839.3445
2026;05;04;02;09;417119.36070000014
2026;05;04;02;26;7053.4406
2026;05;04;02;29;252314.373
2026;05;04;03;03;6865.3587
2026;05;04;03;23;14565.4118
2026;05;04;04;04;493332.5770000001
2026;05;04;04;24;425920.6855
2026;05;04;06;01;903248.532
2026;05;04;06;21;612666.1282999999
2026;05;05;01;01;223829.03160000005
2026;05;05;01;21;88676.20170000002
2026;05;05;02;09;371448.1872
2026;05;05;02;29;172378.80690000005
2026;05;05;03;03;118878.58580000002
2026;05;05;03;23;164649.5763
2026;05;05;04;04;656588.0589000002
2026;05;05;04;24;428711.6419
2026;05;05;06;01;885133.8035000002
2026;05;05;06;21;445869.2689999999
2026;05;06;01;01;179850.9082
2026;05;06;01;21;72593.97760000003
2026;05;06;02;09;277746.3672
2026;05;06;02;29;129750.09649999999
2026;05;06;03;03;21887.8322
2026;05;06;03;23;40363.6057
2026;05;06;04;04;300948.45300000004
2026;05;06;04;24;215883.29460000002
2026;05;06;06;01;732907.4462000001
2026;05;06;06;21;369869.3643
2026;06;01;01;01;368998.2924
2026;06;01;02;06;1094419.5344999998
2026;06;01;02;09;1800971.0827000001
2026;06;01;02;26;14.8818
2026;06;01;02;29;126352.3353
2026;06;01;03;03;2798720.0277
2026;06;01;03;23;35677.3867
2026;06;01;04;04;1.5721542026200002E7
2026;06;01;04;24;4875071.711399999
2026;06;01;06;01;1179074.3003
2026;06;02;01;01;146759.0006
2026;06;02;02;06;747553.5097
2026;06;02;02;09;1014703.0008999999
2026;06;02;02;26;197.1614
2026;06;02;02;29;44197.609
2026;06;02;03;03;1495578.8344
2026;06;02;03;23;149781.81909999996
