COD_BRANCHE;ANNEE;COD_PERIODE_SIMPLE;USAGE;COD_ENERGIE;CONSO_TOT
01;2014;03;Process;02;58484127.54640001
01;2014;04;Autre;01;13726064.247200001
01;2014;04;Autre;02;373735357.158
01;2014;04;Autre;04;802939.5716
01;2014;04;Bureautique;02;655196667.1299998
01;2014;04;Cuisson;01;2649649.4469000003
01;2014;04;Cuisson;02;23518586.9592
01;2014;04;Cuisson;04;10811307.140700001
01;2014;04;Froid_alimentaire;02;7821993.8093
01;2014;04;Process;02;8222779.001000001
01;2015;01;Autre;01;40397259.2452
01;2015;01;Autre;02;1238433953.6200001
01;2015;01;Autre;04;2434939.6663999995
01;2015;01;Bureautique;02;2011045724.33
01;2015;01;Cuisson;01;10907439.3419
01;2015;01;Cuisson;02;148315429.79999998
01;2015;01;Cuisson;04;56305992.103500016
01;2015;01;Froid_alimentaire;02;32459620.85770001
01;2015;01;Process;02;27135041.8549
01;2015;02;Autre;01;30428547.342299998
01;2015;02;Autre;02;932601470.18
01;2015;02;Autre;04;1826184.6870000004
01;2015;02;Bureautique;02;1514415177.6800003
01;2015;02;Cuisson;01;8360277.581
01;2015;02;Cuisson;02;111714004.977
01;2015;02;Cuisson;04;42229511.9047
01;2015;02;Froid_alimentaire;02;24443680.287199996
01;2015;02;Process;02;20434013.4985
01;2015;03;Autre;01;87200200.44500004
01;2015;03;Autre;02;2665351145.79
01;2015;03;Autre;04;4982988.270099999
01;2015;03;Bureautique;02;4328160688.47
01;2015;03;Cuisson;01;28540709.1552
01;2015;03;Cuisson;02;320075776.13100004
01;2015;03;Cuisson;04;115243585.294
01;2015;03;Froid_alimentaire;02;69859425.67090002
01;2015;03;Process;02;58399895.536000006
01;2015;04;Autre;01;16138934.423299998
01;2015;04;Autre;02;452375484.019
01;2015;04;Autre;04;944086.3772999999
01;2015;04;Bureautique;02;798763807.6999998
01;2015;04;Cuisson;01;3027103.0601999997
01;2015;04;Cuisson;02;29063932.0625
01;2015;04;Cuisson;04;12621706.472399998
01;2015;04;Froid_alimentaire;02;9405588.8016
01;2015;04;Process;02;9942333.929600002
01;2016;01;Autre;01;38963401.66069999
01;2016;01;Autre;02;1237185843.61
01;2016;01;Autre;04;2348514.0038000005
01;2016;01;Bureautique;02;2026811025.9899998
01;2016;01;Cuisson;01;10156709.472700004
01;2016;01;Cuisson;02;151068210.29500002
01;2016;01;Cuisson;04;53838257.237500004
01;2016;01;Froid_alimentaire;02;32173090.191000003
01;2016;01;Process;02;27076414.265200004
01;2016;02;Autre;01;29348522.967500005
01;2016;02;Autre;02;931661798.85
01;2016;02;Autre;04;1761366.4361999996
01;2016;02;Bureautique;02;1526287557.0199997
01;2016;02;Cuisson;01;7784864.096000001
01;2016;02;Cuisson;02;113789569.23300001
01;2016;02;Cuisson;04;40378717.785
01;2016;02;Froid_alimentaire;02;24227912.8447
01;2016;02;Process;02;20389866.3888
01;2016;03;Autre;01;84105085.188
01;2016;03;Autre;02;2662663541.8999996
01;2016;03;Autre;04;4806119.472599999
01;2016;03;Bureautique;02;4362088851.200001
01;2016;03;Cuisson;01;26576316.559699997
01;2016;03;Cuisson;02;326088564.917
01;2016;03;Cuisson;04;110192715.353
01;2016;03;Froid_alimentaire;02;69242721.47539999
01;2016;03;Process;02;58273686.894899994
01;2016;04;Autre;01;15600970.478799999
01;2016;04;Autre;02;452944914.9460001
01;2016;04;Autre;04;912616.8629000001
01;2016;04;Bureautique;02;806751455.0899999
01;2016;04;Cuisson;01;2825295.6853
01;2016;04;Cuisson;02;29791644.307199996
01;2016;04;Cuisson;04;12095801.986199997
01;2016;04;Froid_alimentaire;02;9342885.307499997
01;2016;04;Process;02;9942333.929600002
01;2016;05;Autre;01;1919314.3088999994
01;2016;05;Autre;02;47540354.564600006
01;2016;05;Autre;04;112274.94580000003
01;2016;05;Bureautique;02;81434882.1015
01;2016;05;Cuisson;01;406655.1436
01;2016;05;Cuisson;02;2767712.5389
01;2016;05;Cuisson;04;1547024.2953000006
01;2016;05;Froid_alimentaire;02;813468.4438999998
01;2016;05;Process;02;1049849.6962
01;2017;01;Autre;01;37580427.7181
01;2017;01;Autre;02;1235889485.5800002
01;2017;01;Autre;04;2265155.4793
01;2017;01;Bureautique;02;2042699658.36
01;2017;01;Cuisson;01;9457649.8595
01;2017;01;Cuisson;02;153662133.50499997
01;2017;01;Cuisson;04;51478666.55300001
01;2017;01;Froid_alimentaire;02;31889082.7677
01;2017;01;Process;02;27017907.177899998
01;2017;02;Autre;01;28306830.428899996
01;2017;02;Autre;02;930685905.48
01;2017;02;Autre;04;1698848.9063000006
01;2017;02;Bureautique;02;1538252967.87
01;2017;02;Cuisson;01;7249053.977700002
01;2017;02;Cuisson;02;115745173.277
01;2017;02;Cuisson;04;38609036.85379999
01;2017;02;Froid_alimentaire;02;24014048.9485
01;2017;02;Process;02;20345812.633899998
01;2017;03;Autre;01;81119830.954
01;2017;03;Autre;02;2659873138.98
01;2017;03;Autre;04;4635529.2634
01;2017;03;Bureautique;02;4396283616.79
01;2017;03;Cuisson;01;24747131.805299997
01;2017;03;Cuisson;02;331747001.155
01;2017;03;Cuisson;04;105363216.37199998
01;2017;03;Froid_alimentaire;02;68631471.9179
01;2017;03;Process;02;58147761.1686
01;2017;04;Autre;01;15080937.9068
01;2017;04;Autre;02;453495379.957
01;2017;04;Autre;04;882196.2914
01;2017;04;Bureautique;02;814818991.5899999
01;2017;04;Cuisson;01;2636942.7857999997
01;2017;04;Cuisson;02;30483985.5607
01;2017;04;Cuisson;04;11591810.177700004
01;2017;04;Froid_alimentaire;02;9280599.930100001
01;2017;04;Process;02;9942333.929700002
01;2017;05;Autre;01;3789858.797099999
01;2017;05;Autre;02;95525127.858
01;2017;05;Autre;04;221697.00280000002
01;2017;05;Bureautique;02;164329363.45200002
01;2017;05;Cuisson;01;789422.1131000002
01;2017;05;Cuisson;02;5648923.236000001
01;2017;05;Cuisson;04;3041847.1980000003
01;2017;05;Froid_alimentaire;02;1627959.2067999996
01;2017;05;Process;02;2108017.6546000005
01;2018;01;Autre;01;36246545.1492
01;2018;01;Autre;02;1234547395.86
01;2018;01;Autre;04;2184755.8019
01;2018;01;Bureautique;02;2058712895.9699998
01;2018;01;Cuisson;01;8806703.729200002
01;2018;01;Cuisson;02;156105560.742
01;2018;01;Cuisson;04;49222484.884700015
01;2018;01;Froid_alimentaire;02;31607585.75320001
01;2018;01;Process;02;26959528.4631
01;2018;02;Autre;01;27302108.1516
01;2018;02;Autre;02;929675157.52
01;2018;02;Autre;04;1638550.0588000002
01;2018;02;Bureautique;02;1550311836.56
01;2018;02;Cuisson;01;6750121.186999998
01;2018;02;Cuisson;02;117587070.21800002
01;2018;02;Cuisson;04;36916912.29360001
01;2018;02;Froid_alimentaire;02;23802069.60379999
01;2018;02;Process;02;20301852.840400007
01;2018;03;Autre;01;78240540.774
01;2018;03;Autre;02;2656983396.5600004
01;2018;03;Autre;04;4470994.1402
01;2018;03;Bureautique;02;4430745877.690001
01;2018;03;Cuisson;01;23043844.9665
01;2018;03;Cuisson;02;337070022.083
01;2018;03;Cuisson;04;100745370.959
01;2018;03;Froid_alimentaire;02;68025613.38309999
01;2018;03;Process;02;58022105.900599994
01;2018;04;Autre;01;14578239.200799998
01;2018;04;Autre;02;454027498.801
01;2018;04;Autre;04;852789.7258000002
01;2018;04;Bureautique;02;822967246.63
01;2018;04;Cuisson;01;2461146.6947
01;2018;04;Cuisson;02;31142769.573100004
01;2018;04;Cuisson;04;11108818.830899999
01;2018;04;Froid_alimentaire;02;9218728.644100001
01;2018;04;Process;02;9942333.929800002
01;2018;05;Autre;01;5581048.058599999
01;2018;05;Autre;02;143990764.66599995
01;2018;05;Autre;04;326476.9743
01;2018;05;Bureautique;02;249116776.69100007
01;2018;05;Cuisson;01;1136210.1352
01;2018;05;Cuisson;02;8686424.928399999
01;2018;05;Cuisson;04;4454157.1223
01;2018;05;Froid_alimentaire;02;2440789.0440999996
01;2018;05;Process;02;3174590.7767
01;2019;01;Autre;01;34960006.1615
01;2019;01;Autre;02;1233160779.21
01;2019;01;Autre;04;2107209.7787999995
01;2019;01;Bureautique;02;2074851468.63
01;2019;01;Cuisson;01;8200561.0213
01;2019;01;Cuisson;02;158406297.40699998
01;2019;01;Cuisson;04;47065189.36220001
01;2019;01;Froid_alimentaire;02;31328571.140000004
01;2019;01;Process;02;26901274.24559999
01;2019;02;Autre;01;26333045.323799994
01;2019;02;Autre;02;928631116.9199998
01;2019;02;Autre;04;1580391.2304999998
01;2019;02;Bureautique;02;1562465205.41
01;2019;02;Cuisson;01;6285526.487999999
01;2019;02;Cuisson;02;119321207.973
01;2019;02;Cuisson;04;35298943.216400005
01;2019;02;Froid_alimentaire;02;23591958.778200004
01;2019;02;Process;02;20257986.1229
01;2019;03;Autre;01;75463407.386
01;2019;03;Autre;02;2653997586.4700003
01;2019;03;Autre;04;4312297.1778
01;2019;03;Bureautique;02;4465476557.960001
01;2019;03;Cuisson;01;21457781.92
01;2019;03;Cuisson;02;342075461.001
01;2019;03;Cuisson;04;96329889.56199999
01;2019;03;Froid_alimentaire;02;67425076.83799998
01;2019;03;Process;02;57896700.3455
01;2019;04;Autre;01;14092296.4114
01;2019;04;Autre;02;454541890.9059999
01;2019;04;Autre;04;824363.3796000001
01;2019;04;Bureautique;02;831196891.3100002
01;2019;04;Cuisson;01;2297070.5349
01;2019;04;Cuisson;02;31769712.4844
01;2019;04;Cuisson;04;10645950.916600004
01;2019;04;Froid_alimentaire;02;9157271.444999997
01;2019;04;Process;02;9942333.930000002
01;2019;05;Autre;01;7285018.5548
01;2019;05;Autre;02;192949727.043
01;2019;05;Autre;04;426154.86509999994
01;2019;05;Bureautique;02;335970571.412
01;2019;05;Cuisson;01;1445236.9485
01;2019;05;Cuisson;02;11889396.052199999
01;2019;05;Cuisson;04;5776954.2934
01;2019;05;Froid_alimentaire;02;3251083.326399999
01;2019;05;Process;02;4249656.439000001
01;2020;01;Autre;01;33719127.48979999
01;2020;01;Autre;02;1231731485.62
01;2020;01;Autre;04;2032415.7878000005
01;2020;01;Bureautique;02;2091116462.3999999
01;2020;01;Cuisson;01;7636136.199399998
01;2020;01;Cuisson;02;160571733.59299994
01;2020;01;Cuisson;04;45002435.7234
01;2020;01;Froid_alimentaire;02;31052014.302299995
01;2020;01;Process;02;26843142.1426
01;2020;02;Autre;01;25398381.175099995
01;2020;02;Autre;02;927555226.18
01;2020;02;Autre;04;1524296.9303999997
01;2020;02;Bureautique;02;1574713924.85
01;2020;02;Cuisson;01;5852910.119799999
01;2020;02;Cuisson;02;120953215.318
01;2020;02;Cuisson;04;33751887.2816
01;2020;02;Froid_alimentaire;02;23383705.7002
01;2020;02;Process;02;20214216.643400006
01;2020;03;Autre;01;72784836.72299998
01;2020;03;Autre;02;2650919862.12
01;2020;03;Autre;04;4159232.5393000008
01;2020;03;Bureautique;02;4500479130.200001
01;2020;03;Cuisson;01;19980880.7204
01;2020;03;Cuisson;02;346780299.28999996
01;2020;03;Cuisson;04;92107924.885
01;2020;03;Froid_alimentaire;02;66829833.887099996
01;2020;03;Process;02;57771552.75310001
01;2020;04;Autre;01;13622553.633099997
01;2020;04;Autre;02;455039134.14100003
01;2020;04;Autre;04;796884.5151
01;2020;04;Bureautique;02;839508857.78
01;2020;04;Cuisson;01;2143933.2430000007
01;2020;04;Cuisson;02;32366436.302800003
01;2020;04;Cuisson;04;10202369.743299998
01;2020;04;Froid_alimentaire;02;9096222.1286
01;2020;04;Process;02;9942333.931000002
01;2020;05;Autre;01;8899836.759499997
01;2020;05;Autre;02;242408205.08800003
01;2020;05;Autre;04;520617.61189999984
01;2020;05;Bureautique;02;425001520.07900006
01;2020;05;Cuisson;01;1717417.8354999998
01;2020;05;Cuisson;02;15258204.355800003
01;2020;05;Cuisson;04;7009349.513200001
01;2020;05;Froid_alimentaire;02;4058423.7254999997
01;2020;05;Process;02;5333303.281199999
01;2021;01;Autre;01;32409870.962999996
01;2021;01;Autre;02;1221929918.32
01;2021;01;Autre;04;1953500.7135999997
01;2021;01;Bureautique;02;2044773807.49
01;2021;01;Cuisson;01;7101643.699700001
01;2021;01;Cuisson;02;161505259.947
01;2021;01;Cuisson;04;42898802.62550001
01;2021;01;Froid_alimentaire;02;30777878.294799995
01;2021;01;Process;02;26606161.838499997
01;2021;02;Autre;01;24412225.580299996
01;2021;02;Autre;02;920174796.07
01;2021;02;Autre;04;1465112.4191000003
01;2021;02;Bureautique;02;1539816936.1000001
01;2021;02;Cuisson;01;5443239.2176
01;2021;02;Cuisson;02;121657064.585
01;2021;02;Cuisson;04;32174185.5069
01;2021;02;Froid_alimentaire;02;23177286.041799996
01;2021;02;Process;02;20035776.526400007
01;2021;03;Autre;01;69958702.21399999
01;2021;03;Autre;02;2629824169.7699995
01;2021;03;Autre;04;3997735.4384000003
01;2021;03;Bureautique;02;4400739522.289999
01;2021;03;Cuisson;01;18582313.285699997
01;2021;03;Cuisson;02;348815693.802
01;2021;03;Cuisson;04;87802313.14800002
01;2021;03;Froid_alimentaire;02;66239819.1212
01;2021;03;Process;02;57261512.65569999
01;2021;04;Autre;01;13123059.705100004
01;2021;04;Autre;02;452438114.626
01;2021;04;Autre;04;767665.4204000001
01;2021;04;Bureautique;02;822718558.6800002
01;2021;04;Cuisson;01;1998502.9250999999
01;2021;04;Cuisson;02;32705902.1444
01;2021;04;Cuisson;04;9747513.5122
01;2021;04;Froid_alimentaire;02;9035580.689000001
01;2021;04;Process;02;9876050.836399997
01;2021;05;Autre;01;8573508.9153
01;2021;05;Autre;02;241074777.35400006
01;2021;05;Autre;04;501528.25659999985
01;2021;05;Bureautique;02;416501485.061
01;2021;05;Cuisson;01;1600919.4124000003
01;2021;05;Cuisson;02;15547286.989799997
01;2021;05;Cuisson;04;6696848.933499999
01;2021;05;Froid_alimentaire;02;4031367.2257000008
01;2021;05;Process;02;5297747.5886
01;2021;06;Autre;01;1706662.9745
01;2021;06;Autre;02;42273098.54230001
01;2021;06;Autre;04;99835.3899
01;2021;06;Bureautique;02;72412257.44210002
01;2021;06;Cuisson;01;361599.44659999997
01;2021;06;Cuisson;02;2461061.5096
01;2021;06;Cuisson;04;1375620.4426000002
01;2021;06;Froid_alimentaire;02;723339.7392999999
01;2021;06;Process;02;933530.9947000002
01;2022;01;Autre;01;31151444.8562
01;2022;01;Autre;02;1212173230.83
01;2022;01;Autre;04;1877649.5177000002
01;2022;01;Bureautique;02;1999458103.0699997
01;2022;01;Cuisson;01;6604561.9668000005
01;2022;01;Cuisson;02;162316648.173
01;2022;01;Cuisson;04;40893496.08489999
01;2022;01;Froid_alimentaire;02;30506158.8231
01;2022;01;Process;02;26371272.326500002
01;2022;02;Autre;01;23464358.5736
01;2022;02;Autre;02;912828320.04
01;2022;02;Autre;04;1408225.7555999998
01;2022;02;Bureautique;02;1505693413.15
01;2022;02;Cuisson;01;5062243.155000001
01;2022;02;Cuisson;02;122268757.44
01;2022;02;Cuisson;04;30670231.80819999
01;2022;02;Froid_alimentaire;02;22972688.754299995
01;2022;02;Process;02;19858910.2544
01;2022;03;Autre;01;67242279.975
01;2022;03;Autre;02;2608824436.66
01;2022;03;Autre;04;3842507.5975999995
01;2022;03;Bureautique;02;4303209304.639999
01;2022;03;Cuisson;01;17281637.6208
01;2022;03;Cuisson;02;350581130.447
01;2022;03;Cuisson;04;83697940.79900002
01;2022;03;Froid_alimentaire;02;65654994.0202
01;2022;03;Process;02;56755953.140599996
01;2022;04;Autre;01;12641880.989000004
01;2022;04;Autre;02;449838571.44000006
01;2022;04;Autre;04;739517.6385
01;2022;04;Bureautique;02;806264146.8600001
01;2022;04;Cuisson;01;1862937.8183
01;2022;04;Cuisson;02;33016738.419599995
01;2022;04;Cuisson;04;9312936.8746
01;2022;04;Froid_alimentaire;02;8975342.988199998
01;2022;04;Process;02;9810210.7625
01;2022;05;Autre;01;8259147.811499998
01;2022;05;Autre;02;239739861.642
01;2022;05;Autre;04;483138.86350000015
01;2022;05;Bureautique;02;408171448.92200005
01;2022;05;Cuisson;01;1492323.4117
01;2022;05;Cuisson;02;15815353.1318
01;2022;05;Cuisson;04;6398280.5794
01;2022;05;Froid_alimentaire;02;4004491.9811
01;2022;05;Process;02;5262428.905599999
01;2022;06;Autre;01;3362741.3212
01;2022;06;Autre;02;84615640.61199999
01;2022;06;Autre;04;196711.71330000003
01;2022;06;Bureautique;02;143885110.64699998
01;2022;06;Cuisson;01;701211.2989
01;2022;06;Cuisson;02;5000783.789500001
01;2022;06;Cuisson;04;2699577.8406999996
01;2022;06;Froid_alimentaire;02;1446940.2145999998
01;2022;06;Process;02;1867398.4629000002
01;2023;01;Autre;01;29941867.440699983
01;2023;01;Autre;02;1202462072.24
01;2023;01;Autre;04;1804742.5893000003
01;2023;01;Bureautique;02;1955145760.8600001
01;2023;01;Cuisson;01;6142271.1658999985
01;2023;01;Cuisson;02;163012942.72700006
01;2023;01;Cuisson;04;38981909.76829999
01;2023;01;Froid_alimentaire;02;30236823.825200006
01;2023;01;Process;02;26138443.177999996
01;2023;02;Autre;01;22553294.6123
01;2023;02;Autre;02;905516425.33
01;2023;02;Autre;04;1353547.9992999998
01;2023;02;Bureautique;02;1472325766.7299998
01;2023;02;Cuisson;01;4707914.5605
01;2023;02;Cuisson;02;122793644.09699997
01;2023;02;Cuisson;04;29236576.457500007
01;2023;02;Froid_alimentaire;02;22769895.199800003
01;2023;02;Process;02;19683604.513800003
01;2023;03;Autre;01;64631313.146999985
01;2023;03;Autre;02;2587923159.83
01;2023;03;Autre;04;3693305.939
01;2023;03;Bureautique;02;4207839224.8199997
01;2023;03;Cuisson;01;16071996.493399998
01;2023;03;Cuisson;02;352092674.93799996
01;2023;03;Cuisson;04;79785403.94200002
01;2023;03;Froid_alimentaire;02;65075313.28940002
01;2023;03;Process;02;56254843.2989
01;2023;04;Autre;01;12178345.676899996
01;2023;04;Autre;02;447241051.06600004
01;2023;04;Autre;04;712402.0458000001
01;2023;04;Bureautique;02;790138948.16
01;2023;04;Cuisson;01;1736568.5196999998
01;2023;04;Cuisson;02;33300516.622499995
01;2023;04;Cuisson;04;8897735.669300001
01;2023;04;Froid_alimentaire;02;8915506.9547
01;2023;04;Process;02;9744809.1383
01;2023;05;Autre;01;7956312.464300002
01;2023;05;Autre;02;238403879.02200004
01;2023;05;Autre;04;465423.7701000001
01;2023;05;Bureautique;02;400008014.32000005
01;2023;05;Cuisson;01;1391094.1871
01;2023;05;Cuisson;02;16063554.369700002
01;2023;05;Cuisson;04;6113024.272900001
01;2023;05;Froid_alimentaire;02;3977795.5530000017
01;2023;05;Process;02;5227346.2234000005
01;2023;06;Autre;01;4938583.268
01;2023;06;Autre;02;126913331.26800004
01;2023;06;Autre;04;288894.4266999999
01;2023;06;Bureautique;02;213710413.87699997
