COD_BRANCHE;ANNEE;COD_PERIODE_SIMPLE;USAGE;COD_SYSTEME_CHAUD;COD_ENERGIE;CONSO_TOT;BESOIN_TOT
01;2010;02;Chauffage;01;06;234978495.97299993;159424003.05890003
01;2010;02;Chauffage;03;03;400310855.70300007;221330115.8011
01;2010;02;Chauffage;04;04;1268097557.427;925501608.8089999
01;2010;02;Chauffage;05;02;22453692.420999993;46353402.759700015
01;2010;02;Chauffage;06;02;379271669.0270001;348929926.40459985
01;2010;02;Chauffage;09;02;133905268.752;331321811.3229
01;2010;02;Chauffage;26;02;2328089.247;2328088.7421000004
01;2010;03;Chauffage;01;01;543638377.4011;360999349.2487998
01;2010;03;Chauffage;01;06;2241679332.6232004;1519156528.2686996
01;2010;03;Chauffage;03;03;3912206046.2446;2161648377.899901
01;2010;03;Chauffage;04;04;10592140878.160503;7718739383.064801
01;2010;03;Chauffage;05;02;288618051.93;595823066.2514999
01;2010;03;Chauffage;06;02;3975051262.5331;3657046854.8943996
01;2010;03;Chauffage;09;02;767811944.0599998;1899797125.8031998
01;2010;03;Chauffage;24;04;81643153.44900002;75895888.8118
01;2010;03;Chauffage;26;02;29557613.268;29557616.4893
01;2010;04;Chauffage;01;01;9111361.4428;6080478.523199999
01;2010;04;Chauffage;01;06;4716677.3006;3196938.1693
01;2010;04;Chauffage;04;04;55850884.30210001;40762714.881799996
01;2010;04;Chauffage;05;02;502889.43210000015;1038165.0456000001
01;2010;04;Chauffage;06;02;28105776.677;25857314.397099994
01;2010;04;Chauffage;09;02;1570836.7848000003;3886721.357700001
01;2010;04;Chauffage;21;01;2301511.3695999994;1772623.8782999995
01;2010;04;Chauffage;21;06;2584088.7684;2021791.1533
01;2010;04;Chauffage;24;04;31480937.592100013;29259889.839500014
01;2010;04;Chauffage;26;02;11850552.207699995;11850551.663999995
01;2011;01;Chauffage;01;01;124947427.67000002;83047011.84339999
01;2011;01;Chauffage;01;06;457594262.15;310292000.6253
01;2011;01;Chauffage;03;03;746586978.4399998;412566346.1351
01;2011;01;Chauffage;04;04;2276668963.1310005;1659780942.0786994
01;2011;01;Chauffage;05;02;43435112.384;89667456.7496
01;2011;01;Chauffage;06;02;917224214.7309997;843846295.8625998
01;2011;01;Chauffage;09;02;175621281.98600003;434539763.0968
01;2011;01;Chauffage;26;02;12894581.11;12894581.1592
01;2011;02;Chauffage;01;01;65591504.32699999;43613210.348
01;2011;02;Chauffage;01;06;224838350.45700002;152544296.1712
01;2011;02;Chauffage;03;03;382885771.0969999;211695721.94109994
01;2011;02;Chauffage;04;04;1269003353.9770002;926294505.6030002
01;2011;02;Chauffage;05;02;21480942.764000006;44345255.9333
01;2011;02;Chauffage;06;02;409684258.1279002;376909505.95360005
01;2011;02;Chauffage;09;02;128137049.131;317049502.4501999
01;2011;02;Chauffage;24;04;45783.492999999995;42578.652500000004
01;2011;02;Chauffage;26;02;4771595.454000001;4771595.9672
01;2011;03;Chauffage;01;01;519953924.7113;345272047.2176
01;2011;03;Chauffage;01;06;2144478439.3486;1453285160.3940003
01;2011;03;Chauffage;03;03;3741243017.9209995;2067181986.5925999
01;2011;03;Chauffage;04;04;10905126270.9092;7947902724.661299
01;2011;03;Chauffage;05;02;276122184.28000003;570026647.2396001
01;2011;03;Chauffage;06;02;3869014725.0406003;3559493491.132799
01;2011;03;Chauffage;09;02;734865594.0711;1818277845.8733
01;2011;03;Chauffage;24;04;176062717.83340004;163662011.47900003
01;2011;03;Chauffage;26;02;60427840.274;60427844.4814
01;2011;04;Chauffage;01;01;20052774.221400008;13382138.276199998
01;2011;04;Chauffage;01;06;7625265.436199999;5168146.551799999
01;2011;04;Chauffage;04;04;104161907.18109995;76024677.73269999
01;2011;04;Chauffage;05;02;1145235.679;2364224.5127000003
01;2011;04;Chauffage;06;02;58525903.33309998;53843831.5448
01;2011;04;Chauffage;09;02;4137870.3793;10238332.6272
01;2011;04;Chauffage;21;01;5181610.6584;3990877.393
01;2011;04;Chauffage;21;06;4414758.708800001;3454107.2626000005
01;2011;04;Chauffage;24;04;63732249.54189999;59235937.63439997
01;2011;04;Chauffage;26;02;25636794.326700006;25636795.2471
01;2012;01;Chauffage;01;01;119319230.21;79306217.45380001
01;2012;01;Chauffage;01;06;437047431.60999995;296359295.03429997
01;2012;01;Chauffage;03;03;712778945.4500002;393883617.34009993
01;2012;01;Chauffage;04;04;2230189657.867;1626072541.3260005
01;2012;01;Chauffage;05;02;41477599.768;85626339.85550001
01;2012;01;Chauffage;06;02;1004582354.6370001;924215784.6945002
01;2012;01;Chauffage;09;02;167733518.902;415023060.13909996
01;2012;01;Chauffage;24;04;61687.240000000005;57369.1322
01;2012;01;Chauffage;26;02;19779454.94;19779454.9371
01;2012;02;Chauffage;01;01;62626851.25299999;41641982.56969999
01;2012;02;Chauffage;01;06;214729324.16800007;145685714.75370005
01;2012;02;Chauffage;03;03;365528661.5080002;202098917.54339996
01;2012;02;Chauffage;04;04;1260075923.1609998;919887015.0706999
01;2012;02;Chauffage;05;02;20511544.075;42344029.1034
01;2012;02;Chauffage;06;02;444510782.52870005;408949915.97220004
01;2012;02;Chauffage;09;02;122385556.86800002;302818576.87340003
01;2012;02;Chauffage;24;04;3240828.0660000006;3013970.4334
01;2012;02;Chauffage;26;02;7322646.067000001;7322645.9315
01;2012;03;Chauffage;01;01;496270828.0273001;329545540.34520006
01;2012;03;Chauffage;01;06;2046685480.235099;1387014135.2043996
01;2012;03;Chauffage;03;03;3570222835.0469995;1972683044.933699
01;2012;03;Chauffage;04;04;11094461443.829403;8086616504.555198
01;2012;03;Chauffage;05;02;263714171.15899998;544411544.5897
01;2012;03;Chauffage;06;02;3761984734.473199;3461025933.7344
01;2012;03;Chauffage;09;02;733343334.3464001;1814511476.2892
01;2012;03;Chauffage;24;04;282043460.6636;262169498.65840006
01;2012;03;Chauffage;26;02;92552705.623;92552709.2757
01;2012;04;Chauffage;01;01;31822427.2747;21235617.1918
01;2012;04;Chauffage;01;06;10795574.101200001;7316651.189099998
01;2012;04;Chauffage;04;04;145434936.1821;106153592.60320003
01;2012;04;Chauffage;05;02;1944144.1020000004;4013491.1084999996
01;2012;04;Chauffage;06;02;90147448.72399998;82935653.2912
01;2012;04;Chauffage;09;02;8090214.599399998;20017618.021999992
01;2012;04;Chauffage;21;01;8418550.801700002;6483966.9741
01;2012;04;Chauffage;21;06;6450414.901799999;5046803.546799999
01;2012;04;Chauffage;24;04;95624781.8388;88878745.9594
01;2012;04;Chauffage;26;02;40376934.659499995;40376933.89239998
01;2012;04;Chauffage;29;02;134148.91530000002;407799.29279999994
01;2013;01;Chauffage;01;01;113709366.96999997;75577595.38650002
01;2013;01;Chauffage;01;06;416560923.22;282467510.6142001
01;2013;01;Chauffage;03;03;679098825.5500001;375271571.5966999
01;2013;01;Chauffage;04;04;2189830374.285001;1596843920.0324001
01;2013;01;Chauffage;05;02;39526537.097;81598583.34100002
01;2013;01;Chauffage;06;02;1080889027.7110002;994417847.8583003
01;2013;01;Chauffage;09;02;159869126.066;395564183.56259984
01;2013;01;Chauffage;24;04;5627889.97;5233937.375
01;2013;01;Chauffage;26;02;27055666.011000004;27055666.058
01;2013;02;Chauffage;01;01;59672857.83999999;39677838.73569999
01;2013;02;Chauffage;01;06;204651328.56999996;138848184.67659998
01;2013;02;Chauffage;03;03;348239037.87000006;192539448.64900005
01;2013;02;Chauffage;04;04;1253009140.971;914841516.2154
01;2013;02;Chauffage;05;02;19545479.794;40349686.50990001
01;2013;02;Chauffage;06;02;473633444.8346001;435742760.2539
01;2013;02;Chauffage;09;02;116650734.07099998;288628926.54310006
01;2013;02;Chauffage;24;04;10397181.014;9669377.7996
01;2013;02;Chauffage;26;02;9973140.795000002;9973140.1306
01;2013;03;Chauffage;01;01;472589866.29050016;313820969.00649995
01;2013;03;Chauffage;01;06;1948811256.7065003;1320692757.9052002
01;2013;03;Chauffage;03;03;3398015732.518699;1877525073.1586
01;2013;03;Chauffage;04;04;11226511814.983402;8183621882.2811
01;2013;03;Chauffage;05;02;251412306.015;519015577.72340006
01;2013;03;Chauffage;06;02;3651768259.959702;3359626780.416001
01;2013;03;Chauffage;09;02;731201667.1355999;1809212217.9392996
01;2013;03;Chauffage;24;04;432708032.19649994;401980048.40189993
01;2013;03;Chauffage;26;02;125832406.057;125832407.5551
01;2013;04;Chauffage;01;01;47765669.50419999;31871867.4743
01;2013;04;Chauffage;01;06;17497122.460699998;11857221.322000002
01;2013;04;Chauffage;04;04;211976526.75259992;154688909.54269996
01;2013;04;Chauffage;05;02;3708532.0051000006;7655893.538900002
01;2013;04;Chauffage;06;02;95734472.45820002;88075714.67050001
01;2013;04;Chauffage;09;02;13024193.288900003;32225761.12190001
01;2013;04;Chauffage;21;01;12786286.1281;9847998.051399998
01;2013;04;Chauffage;21;06;10012125.807200002;7833488.1248
01;2013;04;Chauffage;24;04;133816322.97460002;124358294.06529996
01;2013;04;Chauffage;26;02;45111240.18720001;45111240.64249999
01;2013;04;Chauffage;29;02;268408.7994999999;815935.9245000002
01;2014;01;Chauffage;01;01;108117726.47000001;71861094.0879
01;2014;01;Chauffage;01;06;396134585.05999994;268616537.8259
01;2014;01;Chauffage;03;03;645545726.66;356729765.2433999
01;2014;01;Chauffage;04;04;2165419694.2440004;1579284583.9910996
01;2014;01;Chauffage;05;02;37581918.871;77584127.42649998
01;2014;01;Chauffage;06;02;1139894034.9849994;1048702541.8192997
01;2014;01;Chauffage;09;02;152028027.585;376162970.64619994
01;2014;01;Chauffage;24;04;15198190.328999998;14134317.639700001
01;2014;01;Chauffage;26;02;34682448.232;34682447.7225
01;2014;02;Chauffage;01;01;56729464.27199999;37720739.119100004
01;2014;02;Chauffage;01;06;194604276.579;132031635.1008
01;2014;02;Chauffage;03;03;331016467.05600005;183017068.05979997
01;2014;02;Chauffage;04;04;1247283347.2359998;910777515.6179999
01;2014;02;Chauffage;05;02;18582732.796;38362193.5437
01;2014;02;Chauffage;06;02;498417124.6351;458543764.8425
01;2014;02;Chauffage;09;02;110932562.27300002;274480449.4484
01;2014;02;Chauffage;24;04;20579289.277999997;19138737.923600003
01;2014;02;Chauffage;26;02;12718657.686999999;12718657.4891
01;2014;03;Chauffage;01;01;448976744.43830013;298140996.3265999
01;2014;03;Chauffage;01;06;1849161949.4715004;1253170580.2660997
01;2014;03;Chauffage;03;03;3223045542.1524005;1780835155.1145
01;2014;03;Chauffage;04;04;11287263746.877296;8228647493.540701
01;2014;03;Chauffage;05;02;239042532.271;493479448.7633999
01;2014;03;Chauffage;06;02;3538841225.6751003;3255733828.8482995
01;2014;03;Chauffage;09;02;718218834.6532998;1777088933.4694004
01;2014;03;Chauffage;24;04;667263851.1259;619466006.7735999
01;2014;03;Chauffage;26;02;160211178.589;160211186.04970002
01;2014;04;Chauffage;01;01;62884012.27070001;41958506.39990001
01;2014;04;Chauffage;01;06;21581424.515999995;14624596.1508
01;2014;04;Chauffage;04;04;285870407.93600005;208556999.31189996
01;2014;04;Chauffage;05;02;5319629.9482;10981844.378500002
01;2014;04;Chauffage;06;02;101175277.62040001;93081255.44899999
01;2014;04;Chauffage;09;02;17250550.606899995;42683037.28130001
01;2014;04;Chauffage;21;01;17306506.614700004;13329469.9237
01;2014;04;Chauffage;21;06;12454404.314199999;9744325.6209
01;2014;04;Chauffage;24;04;174073646.35109994;161752417.55249995
01;2014;04;Chauffage;26;02;49931266.59819997;49931268.10419997
01;2014;04;Chauffage;29;02;379613.06059999997;1153985.7161999997
01;2015;01;Chauffage;01;01;102544256.45999996;68156661.6472
01;2015;01;Chauffage;01;06;375768288.5000001;254806265.4385
01;2015;01;Chauffage;03;03;612118875.3599999;338257756.7386999
01;2015;01;Chauffage;04;04;2149388413.4529996;1567846354.2891006
01;2015;01;Chauffage;05;02;35643728.469000004;73582912.27280003
01;2015;01;Chauffage;06;02;1187344258.9897;1092356700.697
01;2015;01;Chauffage;09;02;144210186.61800003;356819256.04829997
01;2015;01;Chauffage;24;04;28187706.278000005;26214567.189600002
01;2015;01;Chauffage;26;02;43464546.570999995;43464547.743200004
01;2015;02;Chauffage;01;01;53796609.357000016;35770644.0374
01;2015;02;Chauffage;01;06;184588020.97800002;125235994.3074
01;2015;02;Chauffage;03;03;313860544.8510001;173531530.05559996
01;2015;02;Chauffage;04;04;1243277335.417;907972289.3145
01;2015;02;Chauffage;05;02;17623288.711999997;36381515.5871
01;2015;02;Chauffage;06;02;520437634.4193;478802614.9801
01;2015;02;Chauffage;09;02;105231000.65;260373041.53109998
01;2015;02;Chauffage;24;04;31906098.349000003;29672671.6405
01;2015;02;Chauffage;26;02;15581515.391;15581515.516999999
01;2015;03;Chauffage;01;01;425191512.42329997;282346219.87670004
01;2015;03;Chauffage;01;06;1747096890.408699;1184012475.8337
01;2015;03;Chauffage;03;03;3047026962.694;1683563090.2930999
01;2015;03;Chauffage;04;04;11350399421.233095;8275419598.263002
01;2015;03;Chauffage;05;02;226714498.391;468029404.3037
01;2015;03;Chauffage;06;02;3421059635.793301;3147374918.206599
01;2015;03;Chauffage;09;02;702123642.6173002;1737264555.8037996
01;2015;03;Chauffage;24;04;906281807.4853998;841089056.1401001
01;2015;03;Chauffage;26;02;195943718.899;195943708.8817
01;2015;04;Chauffage;01;01;79364477.02000003;52954645.068700016
01;2015;04;Chauffage;01;06;25428939.344400007;17231532.866499998
01;2015;04;Chauffage;03;03;3226190.4596;1773731.1123000004
01;2015;04;Chauffage;04;04;360642239.68899983;263060746.89270014
01;2015;04;Chauffage;05;02;6593718.1711;13612071.4935
01;2015;04;Chauffage;06;02;105249166.85590002;96829234.2291
01;2015;04;Chauffage;09;02;20139174.854500003;49830360.48879998
01;2015;04;Chauffage;21;01;22183624.3739;17085828.394800004
01;2015;04;Chauffage;21;06;14781776.655899998;11565262.7238
01;2015;04;Chauffage;23;03;2063878.7782999997;1490739.1605999994
01;2015;04;Chauffage;24;04;211000204.0066001;196050209.8053
01;2015;04;Chauffage;26;02;53542303.54199998;53542302.115499996
01;2015;04;Chauffage;29;02;380777.41099999996;1157525.2550999997
01;2016;01;Chauffage;01;01;96609792.3703;64212571.442700006
01;2016;01;Chauffage;01;06;354471046.98999995;240364722.48200005
01;2016;01;Chauffage;03;03;573156702.3488001;316726968.1496999
01;2016;01;Chauffage;04;04;2102355775.4794998;1533733153.4493997
01;2016;01;Chauffage;05;02;33577562.619399995;69317528.60380001
01;2016;01;Chauffage;06;02;1219345789.9423;1121798232.5519001
01;2016;01;Chauffage;09;02;135805993.4421;336024791.53749985
01;2016;01;Chauffage;24;04;53590129.8475;49838819.21609999
01;2016;01;Chauffage;26;02;52454067.3536;52454066.17289999
01;2016;02;Chauffage;01;01;50703002.782000005;33713822.267199986
01;2016;02;Chauffage;01;06;174070119.4299;118100321.61889997
01;2016;02;Chauffage;03;03;293755518.67910004;162415536.73839998
01;2016;02;Chauffage;04;04;1212787817.5082;885796122.2965
01;2016;02;Chauffage;05;02;16596541.608499998;34261900.06649999
01;2016;02;Chauffage;06;02;539569698.4782999;496404122.8002
01;2016;02;Chauffage;09;02;99035931.64949998;245044628.04
01;2016;02;Chauffage;24;04;53215528.22889999;49490442.369
01;2016;02;Chauffage;26;02;18440580.402;18440581.935700003
01;2016;03;Chauffage;01;01;398136302.95549995;264387805.24600002
01;2016;03;Chauffage;01;06;1630267259.5707994;1104849416.8795002
01;2016;03;Chauffage;03;03;2814918470.9015;1555251945.5278995
01;2016;03;Chauffage;04;04;11099188362.535202;8092645118.329099
01;2016;03;Chauffage;05;02;218586246.72910002;451249474.36300004
01;2016;03;Chauffage;06;02;3255012459.0307;2994611392.7729
01;2016;03;Chauffage;09;02;695889187.3962001;1721838577.9488997
01;2016;03;Chauffage;24;04;1171733593.3564997;1087267850.592
01;2016;03;Chauffage;26;02;231573758.709;231573766.80929998
01;2016;04;Chauffage;01;01;79200309.8755;52845108.1966
01;2016;04;Chauffage;01;06;25376341.659999996;17195890.348800004
01;2016;04;Chauffage;03;03;3196959.5385;1757660.143
01;2016;04;Chauffage;04;04;357734895.8525;260940063.40819997
01;2016;04;Chauffage;05;02;6580082.864000001;13583922.785
01;2016;04;Chauffage;06;02;105031510.9286;96628990.50699998
01;2016;04;Chauffage;09;02;20097530.318700008;49727319.3272
01;2016;04;Chauffage;21;01;22137736.192599993;17050485.207100004
01;2016;04;Chauffage;21;06;14751201.209500002;11541339.216700003
01;2016;04;Chauffage;23;03;2045178.6673000006;1477232.0156
01;2016;04;Chauffage;24;04;209299215.28899994;194469745.10250002
01;2016;04;Chauffage;26;02;53431560.05959998;53431560.142799996
01;2016;04;Chauffage;29;02;379990.0094000001;1155131.5915
01;2016;05;Chauffage;01;01;5186775.285;3460821.8435000004
01;2016;05;Chauffage;01;06;1852998.378;1255396.9386999998
01;2016;05;Chauffage;03;03;2060094.7082999998;1137388.3417
01;2016;05;Chauffage;04;04;24348490.19050001;17787532.881400004
01;2016;05;Chauffage;05;02;223843.55100000004;462102.62619999994
01;2016;05;Chauffage;06;02;3598641.1369000003;3310749.2274999996
01;2016;05;Chauffage;09;02;378268.37320000003;935949.4206999999
01;2016;05;Chauffage;21;01;585649.2407000001;451067.0376
01;2016;05;Chauffage;21;06;548188.9961000001;428903.1081
01;2016;05;Chauffage;23;03;399066.5599999999;289418.0936
01;2016;05;Chauffage;24;04;6447189.543299999;5992350.1252999995
01;2016;05;Chauffage;26;02;2222988.779100001;2222988.761000001
01;2017;01;Chauffage;01;01;90085535.53029999;59876812.320599996
01;2017;01;Chauffage;01;06;330890031.37000006;224374561.31039998
01;2017;01;Chauffage;03;03;533215356.3746999;294655108.87039995
01;2017;01;Chauffage;04;04;2047043492.5500998;1493568265.8506
01;2017;01;Chauffage;05;02;31333406.7103;64684683.4834
01;2017;01;Chauffage;06;02;1240640557.914;1141389318.6901999
01;2017;01;Chauffage;09;02;126838467.94750002;313836443.73040015
01;2017;01;Chauffage;24;04;79487920.8676;73923765.68539998
01;2017;01;Chauffage;26;02;63239735.422800004;63239733.8821
01;2017;02;Chauffage;01;01;47336702.93459999;31475651.158399995
01;2017;02;Chauffage;01;06;162439165.85390002;110209429.9178
01;2017;02;Chauffage;03;03;273207032.3686999;151054397.20430002
01;2017;02;Chauffage;04;04;1177705149.7887998;860260836.0715002
01;2017;02;Chauffage;05;02;15482590.104399998;31962259.22089999
01;2017;02;Chauffage;06;02;554748127.8550998;510368274.85469997
01;2017;02;Chauffage;09;02;92330682.72100002;228453803.57079998
01;2017;02;Chauffage;24;04;74841607.7139;69602696.3408
01;2017;02;Chauffage;26;02;21174151.488;21174151.7947
01;2017;03;Chauffage;01;01;368870596.7928;244961346.53679997
01;2017;03;Chauffage;01;06;1503116416.5923998;1018691040.9955001
01;2017;03;Chauffage;03;03;2581921172.3676;1426456679.7310007
01;2017;03;Chauffage;04;04;10753234541.074299;7840730065.284402
01;2017;03;Chauffage;05;02;220497313.05499998;455194639.8095001
01;2017;03;Chauffage;06;02;3072982698.3192;2827144057.027
01;2017;03;Chauffage;09;02;693887736.9174998;1716886427.0979998
01;2017;03;Chauffage;24;04;1414783315.3595;1312708808.0410995
01;2017;03;Chauffage;26;02;265618784.66000003;265618795.23110002
01;2017;04;Chauffage;01;01;78532141.04099998;52399281.70580001
01;2017;04;Chauffage;01;06;25137052.55970001;17033738.856199995
01;2017;04;Chauffage;03;03;3157295.715900001;1735853.347899999
01;2017;04;Chauffage;04;04;353651617.21220005;257961629.76620004
01;2017;04;Chauffage;05;02;6524570.552500001;13469323.7048
01;2017;04;Chauffage;06;02;104145406.0706;95813772.53510003
01;2017;04;Chauffage;09;02;19927976.901100006;49307794.65229999
01;2017;04;Chauffage;21;01;21950971.846799996;16906639.274500005
01;2017;04;Chauffage;21;06;14612100.5696;11432507.246999998
01;2017;04;Chauffage;23;03;2019804.5984000005;1458904.4791999997
01;2017;04;Chauffage;24;04;206910228.11459994;192250026.6579999
01;2017;04;Chauffage;26;02;52980786.734400004;52980785.55019999
01;2017;04;Chauffage;29;02;376784.26140000013;1145386.5049999997
01;2017;05;Chauffage;01;01;10530968.133700002;7026364.6247000005
01;2017;05;Chauffage;01;06;3722292.081899999;2521678.0499999993
01;2017;05;Chauffage;03;03;3655044.9460000014;2017634.9660000005
01;2017;05;Chauffage;04;04;48832916.351799995;35675254.8099
01;2017;05;Chauffage;05;02;495453.1611;1022813.4968
01;2017;05;Chauffage;06;02;7232661.840499999;6654049.606399996
01;2017;05;Chauffage;09;02;930673.0417000002;2302764.263
01;2017;05;Chauffage;21;01;1194544.4346;920038.1807
01;2017;05;Chauffage;21;06;1099661.3832;860375.0268000001
01;2017;05;Chauffage;23;03;793930.653;575787.4357
01;2017;05;Chauffage;24;04;14285332.747100003;13277867.6517
01;2017;05;Chauffage;26;02;4480513.5543;4480513.584500001
01;2018;01;Chauffage;01;01;83661144.59690003;55607565.57529998
01;2018;01;Chauffage;01;06;307931208.5159999;208806336.11589998
01;2018;01;Chauffage;03;03;494341438.2103;273173147.88710004
01;2018;01;Chauffage;04;04;1980326171.6468997;1447090903.4897003
01;2018;01;Chauffage;05;02;29139050.306899995;60154649.3831
01;2018;01;Chauffage;06;02;1268882282.4727004;1170724318.8536997
01;2018;01;Chauffage;09;02;117912446.5485;291765612.7477
01;2018;01;Chauffage;24;04;106320556.9397;98878122.09449999
01;2018;01;Chauffage;26;02;69420701.05899999;69420701.19200002
01;2018;02;Chauffage;01;01;44041816.533399984;29284935.8755
01;2018;02;Chauffage;01;06;151213460.37969998;102593429.68310003
01;2018;02;Chauffage;03;03;253219542.87570006;140003436.07970002
01;2018;02;Chauffage;04;04;1140536379.0244;834271444.4916
01;2018;02;Chauffage;05;02;14394016.096900001;29715007.639
01;2018;02;Chauffage;06;02;568404894.2781;524477389.7623998
01;2018;02;Chauffage;09;02;85786695.08089998;212262030.6291
01;2018;02;Chauffage;24;04;96978918.211;90190396.85949999
01;2018;02;Chauffage;26;02;23295240.543;23295241.432900004
01;2018;03;Chauffage;01;01;339160369.3272001;225239864.81180003
01;2018;03;Chauffage;01;06;1376691766.3095;933031713.7058
01;2018;03;Chauffage;03;03;2353774052.8388996;1300342758.8774998
01;2018;03;Chauffage;04;04;10380785354.029898;7579061656.637698
01;2018;03;Chauffage;05;02;225202534.5841;466931757.10349995
01;2018;03;Chauffage;06;02;2895334017.6112;2666605225.310799
01;2018;03;Chauffage;09;02;689282740.9499997;1710151922.2826
01;2018;03;Chauffage;24;04;1633354344.0906003;1515456175.8218005
01;2018;03;Chauffage;26;02;292119114.1639;292119115.259
01;2018;04;Chauffage;01;01;77869636.43609998;51957237.10819999
01;2018;04;Chauffage;01;06;24924988.884600002;16890038.4564
01;2018;04;Chauffage;03;03;3118124.6143999994;1714317.4530000002
01;2018;04;Chauffage;04;04;349614985.46819997;255017216.44469997
01;2018;04;Chauffage;05;02;6469525.175300001;13355687.5576
01;2018;04;Chauffage;06;02;103266801.5422;95005456.192
01;2018;04;Chauffage;09;02;19759857.486400004;48891815.69490001
01;2018;04;Chauffage;21;01;21765793.0733;16764014.2213
01;2018;04;Chauffage;21;06;14488829.4645;11336060.840699999
01;2018;04;Chauffage;23;03;1994745.8526;1440804.5747000002
01;2018;04;Chauffage;24;04;204548527.6342001;190055657.15550008
01;2018;04;Chauffage;26;02;52533828.146699995;52533828.386300005
01;2018;04;Chauffage;29;02;373605.5889000001;1135723.6337999997
01;2018;05;Chauffage;01;01;15972552.623100001;10656819.444799999
01;2018;05;Chauffage;01;06;5652747.774100002;3829358.6212000004
01;2018;05;Chauffage;03;03;4806350.0063000005;2654441.4928
01;2018;05;Chauffage;04;04;72583354.0376;53027052.667
01;2018;05;Chauffage;05;02;786827.0525999998;1624325.7338999999
01;2018;05;Chauffage;06;02;10932767.648199998;10058146.869800003
01;2018;05;Chauffage;09;02;1553665.9068;3844235.5990999998
01;2018;05;Chauffage;21;01;1823585.1995;1404525.3158999998
01;2018;05;Chauffage;21;06;1670560.7410000002;1307046.5883000004
01;2018;05;Chauffage;23;03;1161393.1763;842284.2581
01;2018;05;Chauffage;24;04;22292186.846700016;20720228.644500002
01;2018;05;Chauffage;26;02;6778039.2534;6778039.238399998
01;2019;01;Chauffage;01;01;77395156.03040002;51443465.388399996
01;2019;01;Chauffage;01;06;285446342.8807;193559480.42829993
01;2019;01;Chauffage;03;03;456515443.4987999;252270303.7047
01;2019;01;Chauffage;04;04;1914894107.3537996;1401457762.8409998
01;2019;01;Chauffage;05;02;26993396.781900004;55725164.06600001
01;2019;01;Chauffage;06;02;1294314965.8368998;1197304491.2911997
01;2019;01;Chauffage;09;02;109207432.69409996;270240755.9497
01;2019;01;Chauffage;24;04;132805565.3613;123509176.10369998
01;2019;01;Chauffage;26;02;77189212.39950001;77189213.3206
01;2019;02;Chauffage;01;01;40816955.6995;27140755.398399986
01;2019;02;Chauffage;01;06;140214773.01130003;95131422.65509999
01;2019;02;Chauffage;03;03;233780111.41399994;129255491.46539994
01;2019;02;Chauffage;04;04;1103655425.7352;808430816.5196002
01;2019;02;Chauffage;05;02;13330228.803299999;27518926.935399998
01;2019;02;Chauffage;06;02;581661396.1116999;538182011.9767001
01;2019;02;Chauffage;09;02;79399778.9477;196458850.3336001
01;2019;02;Chauffage;24;04;118953722.79479997;110626965.48059998
01;2019;02;Chauffage;26;02;25393069.454;25393069.4364
01;2019;03;Chauffage;01;01;310105918.51180005;205954105.6274
01;2019;03;Chauffage;01;06;1254370287.6686003;850151256.7937
01;2019;03;Chauffage;03;03;2136593665.3453;1180297884.9347003
01;2019;03;Chauffage;04;04;9988902149.364006;7302063157.061899
01;2019;03;Chauffage;05;02;232848488.09050003;485000594.0334999
01;2019;03;Chauffage;06;02;2726737847.6315994;2514413269.804
