COD_BRANCHE;ANNEE;COD_PERIODE_SIMPLE;USAGE;COD_ENERGIE;CONSO_TOT;BESOIN_TOT
01;2010;02;Auxiliaires;02;85523620.18099995;85523620.18099993
01;2010;02;Chauffage;01;68566878.11500002;45591563.12110001
01;2010;02;Chauffage;02;537958719.4470001;728933229.2293003
01;2010;02;Chauffage;03;400310855.70300007;221330115.8011
01;2010;02;Chauffage;04;1268097557.427;925501608.8089999
01;2010;02;Chauffage;06;234978495.97299993;159424003.05890003
01;2010;02;Climatisation;02;738842166.0040001;2264070487.2981997
01;2010;02;ECS;01;6426174.344900001;3535925.6579
01;2010;02;ECS;02;115010369.35249998;103971809.89459997
01;2010;02;ECS;03;41371691.699099995;20691335.968500003
01;2010;02;ECS;04;108134286.7009;75819361.57
01;2010;02;ECS;06;20570246.9026;11326107.4953
01;2010;02;Eclairage;02;787365930.5856999;787365930.5856999
01;2010;02;Ventilation;02;167762532.74319997;167762532.74319997
01;2010;03;Auxiliaires;02;742417124.3402001;742417124.3402001
01;2010;03;Chauffage;01;543638377.4011;360999349.2487998
01;2010;03;Chauffage;02;5061038871.7911005;6182224663.438401
01;2010;03;Chauffage;03;3912206046.2446;2161648377.899901
01;2010;03;Chauffage;04;10673784031.6095;7794635271.876601
01;2010;03;Chauffage;06;2241679332.6232004;1519156528.2686996
01;2010;03;Climatisation;02;994244201.2408999;3044907371.7077003
01;2010;03;ECS;01;16025822.030100001;8818080.4198
01;2010;03;ECS;02;332771653.36929995;300840037.19780004
01;2010;03;ECS;03;126974275.05820003;63504517.54349998
01;2010;03;ECS;04;291604155.4926;204466173.96579996
01;2010;03;ECS;06;68729276.42260002;37842402.179000005
01;2010;03;Eclairage;02;2283304612.8553;2283304612.8553
01;2010;03;Ventilation;02;428831371.9724001;428831371.9724001
01;2010;04;Auxiliaires;02;4763344.576499998;4763344.576499998
01;2010;04;Chauffage;01;11412872.812400002;7853102.4015
01;2010;04;Chauffage;02;42030055.10159999;42632752.46440001
01;2010;04;Chauffage;04;87331821.89420001;70022604.7213
01;2010;04;Chauffage;06;7300766.068999999;5218729.3226000015
01;2010;04;Climatisation;02;27592232.6083;92416994.84790002
01;2010;04;ECS;01;416962.7448000001;281449.8692
01;2010;04;ECS;02;6599030.332999998;8908691.310900005
01;2010;04;ECS;03;2886954.3161000004;1876520.2974000003
01;2010;04;ECS;04;7439973.215199998;5951978.336699998
01;2010;04;ECS;06;1547513.5743999998;1044571.6275000001
01;2010;04;Eclairage;02;45510288.670499995;45510288.670499995
01;2010;04;Ventilation;02;14025684.957699992;14025684.957699992
01;2011;01;Auxiliaires;02;153844191.31250003;153844191.31250003
01;2011;01;Chauffage;01;124947427.67000002;83047011.84339999
01;2011;01;Chauffage;02;1149175190.2109997;1380948096.8681993
01;2011;01;Chauffage;03;746586978.4399998;412566346.1351
01;2011;01;Chauffage;04;2276668963.1310005;1659780942.0786994
01;2011;01;Chauffage;06;457594262.15;310292000.6253
01;2011;01;Climatisation;02;669090191.862;2064046637.8816
01;2011;01;ECS;01;8338553.6288;4590348.0627000015
01;2011;01;ECS;02;149074231.33310002;135368136.9077
01;2011;01;ECS;03;53804771.069400005;26917523.4926
01;2011;01;ECS;04;144765332.89020002;101670305.50579998
01;2011;01;ECS;06;31598381.7813;17417068.063199997
01;2011;01;Eclairage;02;1103640022.6339996;1103640022.6339996
01;2011;01;Ventilation;02;212768329.6972001;212768329.6972001
01;2011;02;Auxiliaires;02;84140450.01610002;84140450.01610002
01;2011;02;Chauffage;01;65591504.32699999;43613210.348
01;2011;02;Chauffage;02;564073845.4769001;743075860.3043004
01;2011;02;Chauffage;03;382885771.0969999;211695721.94109994
01;2011;02;Chauffage;04;1269049137.4700003;926337084.2555001
01;2011;02;Chauffage;06;224838350.45700002;152544296.1712
01;2011;02;Climatisation;02;736912383.9270998;2272638629.1796007
01;2011;02;ECS;01;6155520.7577;3388595.4697
01;2011;02;ECS;02;115198690.46599999;104603770.96820001
01;2011;02;ECS;03;39029295.673999995;19525627.856799997
01;2011;02;ECS;04;108857998.19450001;76451329.7615
01;2011;02;ECS;06;20636860.731799997;11375216.5146
01;2011;02;Eclairage;02;783599095.4133;783599095.4133
01;2011;02;Ventilation;02;167559087.81809992;167559087.81809992
01;2011;03;Auxiliaires;02;747347154.5373001;747347154.5373001
01;2011;03;Chauffage;01;519953924.7113;345272047.2176
01;2011;03;Chauffage;02;4940430343.665701;6008225828.727098
01;2011;03;Chauffage;03;3741243017.9209995;2067181986.5925999
01;2011;03;Chauffage;04;11081188988.7426;8111564736.1403
01;2011;03;Chauffage;06;2144478439.3486;1453285160.3940003
01;2011;03;Climatisation;02;991708197.4531993;3056633562.5928006
01;2011;03;ECS;01;15351632.2305;8451184.697
01;2011;03;ECS;02;333416262.5895;302767446.01150006
01;2011;03;ECS;03;119790627.68319999;59930326.646599986
01;2011;03;ECS;04;293858912.91780007;206388207.51510003
01;2011;03;ECS;06;68880087.7328;37966761.8448
01;2011;03;Eclairage;02;2272337785.8580003;2272337785.8580003
01;2011;03;Ventilation;02;428320710.5367001;428320710.53670007
01;2011;04;Auxiliaires;02;9287310.888500001;9287310.888500003
01;2011;04;Chauffage;01;25234384.87980001;17373015.669199996
01;2011;04;Chauffage;02;89445803.71809997;92083183.9318
01;2011;04;Chauffage;04;167894156.72300017;135260615.36710006
01;2011;04;Chauffage;06;12040024.145000001;8622253.814400006
01;2011;04;Climatisation;02;56012228.8823;187606490.17999998
01;2011;04;ECS;01;834814.249;565714.2483
01;2011;04;ECS;02;13097497.633700002;17906469.5383
01;2011;04;ECS;03;5775228.6197999995;3771805.5933999983
01;2011;04;ECS;04;14870749.982099999;11963476.817199998
01;2011;04;ECS;06;3098325.1948;2099588.9004
01;2011;04;Eclairage;02;91702779.27880001;91702779.27880001
01;2011;04;Ventilation;02;28261619.4108;28261619.4108
01;2012;01;Auxiliaires;02;149243483.47249997;149243483.47249997
01;2012;01;Chauffage;01;119319230.21;79306217.45380001
01;2012;01;Chauffage;02;1233572928.2469997;1444644639.6262004
01;2012;01;Chauffage;03;712778945.4500002;393883617.34009993
01;2012;01;Chauffage;04;2230251345.1070004;1626129910.4582005
01;2012;01;Chauffage;06;437047431.60999995;296359295.03429997
01;2012;01;Climatisation;02;667544482.7838;2072500921.2575002
01;2012;01;ECS;01;7971912.370299999;4390767.5605
01;2012;01;ECS;02;149373528.68209997;136238175.05519998
01;2012;01;ECS;03;50575607.06950001;25310508.4682
01;2012;01;ECS;04;145769271.3048;102540336.3178
01;2012;01;ECS;06;31684834.752600003;17483595.770299997
01;2012;01;Eclairage;02;1098348122.7108;1098348122.7108
01;2012;01;Ventilation;02;212501532.77520016;212501532.77520016
01;2012;02;Auxiliaires;02;82519881.5218;82519881.5218
01;2012;02;Chauffage;01;62626851.25299999;41641982.56969999
01;2012;02;Chauffage;02;594730529.5386995;761435167.8804998
01;2012;02;Chauffage;03;365528661.5080002;202098917.54339996
01;2012;02;Chauffage;04;1263316751.2269998;922900985.5041001
01;2012;02;Chauffage;06;214729324.16800007;145685714.75370005
01;2012;02;Climatisation;02;735043917.1541998;2281411553.7037997
01;2012;02;ECS;01;5884866.664400001;3241265.1481999997
01;2012;02;ECS;02;115387014.27669998;105235732.23699999
01;2012;02;ECS;03;36686897.8823;18359918.666800007
01;2012;02;ECS;04;109581728.82750003;77083294.1843
01;2012;02;ECS;06;20703472.175400004;11424325.2985
01;2012;02;Eclairage;02;779841668.2591;779841668.2590998
01;2012;02;Ventilation;02;167355904.66279998;167355904.66279998
01;2012;03;Auxiliaires;02;748813330.3709997;748813330.3709997
01;2012;03;Chauffage;01;496270828.0273001;329545540.34520006
01;2012;03;Chauffage;02;4851594945.6016035;5912501663.889002
01;2012;03;Chauffage;03;3570222835.0469995;1972683044.933699
01;2012;03;Chauffage;04;11376504904.493002;8348786003.213599
01;2012;03;Chauffage;06;2046685480.235099;1387014135.2043996
01;2012;03;Climatisation;02;989259387.3034002;3068650750.9582005
01;2012;03;ECS;01;14678053.0196;8084700.248799998
01;2012;03;ECS;02;334070473.2720001;304707876.55259997
01;2012;03;ECS;03;112611196.18450001;56358877.87870001
01;2012;03;ECS;04;296124564.54130006;208318941.4697
01;2012;03;ECS;06;69033159.4701;38092648.65269999
01;2012;03;Eclairage;02;2261365020.5042;2261365020.5042
01;2012;03;Ventilation;02;427817577.28019965;427817577.28019965
01;2012;04;Auxiliaires;02;13624669.470500007;13624669.470500007
01;2012;04;Chauffage;01;40240978.0764;27719584.165900007
01;2012;04;Chauffage;02;140692891.00020012;147751495.60689983
01;2012;04;Chauffage;04;241059718.02090004;195032338.5625999
01;2012;04;Chauffage;06;17245989.003;12363454.735899998
01;2012;04;Climatisation;02;85138585.8862;285161865.0108
01;2012;04;ECS;01;1258912.8397000001;854228.511
01;2012;04;ECS;02;19693120.798699994;27038769.3118
01;2012;04;ECS;03;8706683.817;5695426.500600001
01;2012;04;ECS;04;22412620.5986;18064850.182099998
01;2012;04;ECS;06;4672322.5394;3170379.2462999998
01;2012;04;Eclairage;02;138588754.6263;138588754.6263
01;2012;04;Ventilation;02;42711287.20529997;42711287.20529997
01;2013;01;Auxiliaires;02;145196696.6271;145196696.62710002
01;2013;01;Chauffage;01;113709366.96999997;75577595.38650002
01;2013;01;Chauffage;02;1307340356.8850002;1498636280.8198996
01;2013;01;Chauffage;03;679098825.5500001;375271571.5966999
01;2013;01;Chauffage;04;2195458264.2550006;1602077857.4074006
01;2013;01;Chauffage;06;416560923.22;282467510.6142001
01;2013;01;Climatisation;02;666061155.7344;2081163847.6253996
01;2013;01;ECS;01;7605271.6215;4191187.1652000006
01;2013;01;ECS;02;149672835.60710004;137108216.7686
01;2013;01;ECS;03;47346440.199599996;23703493.453599997
01;2013;01;ECS;04;146773198.0813;103410379.82560001
01;2013;01;ECS;06;31771285.330000006;17550123.658
01;2013;01;Eclairage;02;1093069524.3358;1093069524.3358
01;2013;01;Ventilation;02;212235466.78460008;212235466.78460014
01;2013;02;Auxiliaires;02;81190672.73079997;81190672.73079996
01;2013;02;Chauffage;01;59672857.83999999;39677838.73569999
01;2013;02;Chauffage;02;619802799.4946;774694513.4374999
01;2013;02;Chauffage;03;348239037.87000006;192539448.64900005
01;2013;02;Chauffage;04;1263406321.985;924510894.0149999
01;2013;02;Chauffage;06;204651328.56999996;138848184.67659998
01;2013;02;Climatisation;02;733223877.7432998;2290345886.4183
01;2013;02;ECS;01;5614213.2021;3093935.0456999997
01;2013;02;ECS;02;115575332.6782;105867692.99260002
01;2013;02;ECS;03;34344500.4342;17194210.7605
01;2013;02;ECS;04;110305450.7904;77715262.4941
01;2013;02;ECS;06;20770087.8085;11473434.585699998
01;2013;02;Eclairage;02;776093787.9564002;776093787.9564002
01;2013;02;Ventilation;02;167152562.14020002;167152562.14020002
01;2013;03;Auxiliaires;02;750188806.4420996;750188806.4420993
01;2013;03;Chauffage;01;472589866.29050016;313820969.00649995
01;2013;03;Chauffage;02;4760214639.167301;5813686983.6338
01;2013;03;Chauffage;03;3398015732.518699;1877525073.1586
01;2013;03;Chauffage;04;11659219847.179903;8585601930.682999
01;2013;03;Chauffage;06;1948811256.7065003;1320692757.9052002
01;2013;03;Climatisation;02;986900193.0141001;3080967225.7583
01;2013;03;ECS;01;14006369.340200001;7719495.9396
01;2013;03;ECS;02;334754721.77629995;306688808.4335
01;2013;03;ECS;03;105444906.57270001;52795963.05520002
01;2013;03;ECS;04;298424027.00920004;210276739.31700003
01;2013;03;ECS;06;69193271.31499997;38223285.47059999
01;2013;03;Eclairage;02;2250315996.1858;2250315996.1858
01;2013;03;Ventilation;02;427325155.32850033;427325155.32850033
01;2013;04;Auxiliaires;02;19808582.1673;19808582.167299997
01;2013;04;Chauffage;01;60551955.63229999;41719865.5257
01;2013;04;Chauffage;02;157846846.73889995;173884545.8983
01;2013;04;Chauffage;04;345792849.7271999;279047203.608
01;2013;04;Chauffage;06;27509248.267900005;19690709.446799994
01;2013;04;Climatisation;02;114937090.68180002;384968503.2566001
01;2013;04;ECS;01;1685838.7672999997;1144666.2195000001
01;2013;04;ECS;02;26332714.395;36231951.4933
01;2013;04;ECS;03;11657682.022499999;7631871.565799999
01;2013;04;ECS;04;30004770.159900006;24206898.6079
01;2013;04;ECS;06;6256813.138399999;4248308.148700001
01;2013;04;Eclairage;02;186179704.6906;186179704.6906
01;2013;04;Ventilation;02;57378227.39140003;57378227.39140003
01;2014;01;Auxiliaires;02;142032609.90860006;142032609.9086001
01;2014;01;Chauffage;01;108117726.47000001;71861094.0879
01;2014;01;Chauffage;02;1364186429.6729996;1537132087.6144998
01;2014;01;Chauffage;03;645545726.66;356729765.2433999
01;2014;01;Chauffage;04;2180617884.573;1593418901.6307993
01;2014;01;Chauffage;06;396134585.05999994;268616537.8259
01;2014;01;Climatisation;02;664642006.0997;2090041012.1416004
01;2014;01;ECS;01;7238631.053499999;3991606.5393000008
01;2014;01;ECS;02;149972152.79030004;137978259.7552
01;2014;01;ECS;03;44117270.2221;22096477.342300005
01;2014;01;ECS;04;147777111.87069997;104280407.2968
01;2014;01;ECS;06;31857739.862699997;17616651.648000002
01;2014;01;Eclairage;02;1087804412.7169;1087804412.7169
01;2014;01;Ventilation;02;211969928.13480005;211969928.13480005
01;2014;02;Auxiliaires;02;80081826.59790003;80081826.59790003
01;2014;02;Chauffage;01;56729464.27199999;37720739.119100004
01;2014;02;Chauffage;02;640651077.3910999;784105065.3237002
01;2014;02;Chauffage;03;331016467.05600005;183017068.05979997
01;2014;02;Chauffage;04;1267862636.5139997;929916253.5416001
01;2014;02;Chauffage;06;194604276.579;132031635.1008
01;2014;02;Climatisation;02;731428245.4981;2299359366.6818
01;2014;02;ECS;01;5343558.9188;2946604.7344000004
01;2014;02;ECS;02;115763640.7751;106499652.08659999
01;2014;02;ECS;03;32002101.0484;16028500.4814
01;2014;02;ECS;04;111029155.3234;78347226.56690003
01;2014;02;ECS;06;20836699.418800004;11522543.154000003
01;2014;02;Eclairage;02;772355427.9647999;772355427.9647999
01;2014;02;Ventilation;02;166949529.85209996;166949529.85209993
01;2014;03;Auxiliaires;02;752471501.4852;752471501.4852
01;2014;03;Chauffage;01;448976744.43830013;298140996.3265999
01;2014;03;Chauffage;02;4656313771.188401;5686513397.130801
01;2014;03;Chauffage;03;3223045542.1524005;1780835155.1145
01;2014;03;Chauffage;04;11954527598.003197;8848113500.314302
01;2014;03;Chauffage;06;1849161949.4715004;1253170580.2660997
01;2014;03;Climatisation;02;984563166.8225002;3093353539.031501
01;2014;03;ECS;01;13333741.400400002;7354156.742999998
01;2014;03;ECS;02;335390121.3565;308646340.9954001
01;2014;03;ECS;03;98264193.81660001;49229050.8149
01;2014;03;ECS;04;300695311.6878;212219956.2787
01;2014;03;ECS;06;69354537.11939998;38355974.301800005
01;2014;03;Eclairage;02;2239127935.7324996;2239127935.7324996
01;2014;03;Ventilation;02;426851487.4235003;426851487.42350024
01;2014;04;Auxiliaires;02;26203634.91819998;26203634.91819998
01;2014;04;Chauffage;01;80190518.88540001;55287976.32360002
01;2014;04;Chauffage;02;174056337.83430004;197831390.92919996
01;2014;04;Chauffage;04;459944054.28709984;370309416.8644004
01;2014;04;Chauffage;06;34035828.83020001;24368921.771700002
01;2014;04;Climatisation;02;145970102.7059;488910006.22629994
01;2014;04;ECS;01;2123312.2709000004;1442279.4420000003
01;2014;04;ECS;02;33136344.972999994;45652259.00079999
01;2014;04;ECS;03;14681587.170900002;9616158.204899998
01;2014;04;ECS;04;37784490.76169999;30500691.917800006
01;2014;04;ECS;06;7880449.913200001;5352868.3332
01;2014;04;Eclairage;02;234487369.07490003;234487369.07490003
01;2014;04;Ventilation;02;72266041.33110003;72266041.33110003
01;2015;01;Auxiliaires;02;139405442.43199995;139405442.43199995
01;2015;01;Chauffage;01;102544256.45999996;68156661.6472
01;2015;01;Chauffage;02;1410662720.6476998;1566223416.7613003
01;2015;01;Chauffage;03;612118875.3599999;338257756.7386999
01;2015;01;Chauffage;04;2177576119.731;1594060921.4787006
01;2015;01;Chauffage;06;375768288.5000001;254806265.4385
01;2015;01;Climatisation;02;663288262.7338;2099136714.0339005
01;2015;01;ECS;01;6871990.1230999995;3792026.1268999996
01;2015;01;ECS;02;150271449.7062;138848301.21450004
01;2015;01;ECS;03;40888102.399;20489461.269500002
01;2015;01;ECS;04;148781050.74509996;105150447.30600001
01;2015;01;ECS;06;31944192.9157;17683179.54510001
01;2015;01;Eclairage;02;1082552662.6708999;1082552662.6708999
01;2015;01;Ventilation;02;211705200.9876998;211705200.98769987
01;2015;02;Auxiliaires;02;79109773.02550001;79109773.02550001
01;2015;02;Chauffage;01;53796609.357000016;35770644.0374
01;2015;02;Chauffage;02;658873439.1722999;791138687.6153002
01;2015;02;Chauffage;03;313860544.8510001;173531530.05559996
01;2015;02;Chauffage;04;1275183433.7660005;937644960.9549999
01;2015;02;Chauffage;06;184588020.97800002;125235994.3074
01;2015;02;Climatisation;02;729700085.9699001;2308598007.5501
01;2015;02;ECS;01;5072904.868;2799274.4181999997
01;2015;02;ECS;02;115951970.40559998;107131620.02859996
01;2015;02;ECS;03;29659702.7382;14862791.289100004
01;2015;02;ECS;04;111752886.5182;78979192.6737
01;2015;02;ECS;06;20903314.2053;11571653.3313
01;2015;02;Eclairage;02;768626618.2489002;768626618.2489002
01;2015;02;Ventilation;02;166746819.82750013;166746819.82750013
01;2015;03;Auxiliaires;02;754844623.3595004;754844623.3595005
01;2015;03;Chauffage;01;425191512.42329997;282346219.87670004
01;2015;03;Chauffage;02;4545841495.700601;5548612587.195802
01;2015;03;Chauffage;03;3047026962.694;1683563090.2930999
01;2015;03;Chauffage;04;12256681228.718494;9116508654.403101
01;2015;03;Chauffage;06;1747096890.408699;1184012475.8337
01;2015;03;Climatisation;02;982310900.9126003;3106022937.9228005
01;2015;03;ECS;01;12652693.490799999;6984606.806900002
01;2015;03;ECS;02;335824978.5531999;310442497.6054
01;2015;03;ECS;03;91018753.844;45633340.73500001
01;2015;03;ECS;04;302873399.62229997;214103094.5559
01;2015;03;ECS;06;69514744.10739997;38489659.100600004
01;2015;03;Eclairage;02;2227649311.7820997;2227649311.7820997
01;2015;03;Ventilation;02;426398875.148;426398875.148
01;2015;04;Auxiliaires;02;32684322.39470001;32684322.39470001
01;2015;04;Chauffage;01;101548101.39390002;70040473.4635
01;2015;04;Chauffage;02;185905140.8344998;214971493.58199987
01;2015;04;Chauffage;03;5290069.237900002;3264470.2729000016
01;2015;04;Chauffage;04;571642443.6956;459110956.69799966
01;2015;04;Chauffage;06;40210716.00029999;28796795.5903
01;2015;04;Climatisation;02;178083524.63430002;596470201.2737
01;2015;04;ECS;01;2568525.6703000003;1745158.1395999999
01;2015;04;ECS;02;40060347.72399999;55239233.271900006
01;2015;04;ECS;03;17758992.310799994;11635551.440499999
01;2015;04;ECS;04;45701851.637600005;36905836.75310001
01;2015;04;ECS;06;9532812.563199999;6476970.7397
01;2015;04;Eclairage;02;283523588.9652;283523588.9652
01;2015;04;Ventilation;02;86625772.78819995;86625772.78819995
01;2016;01;Auxiliaires;02;135848990.73629984;135848990.73629984
01;2016;01;Chauffage;01;96609792.3703;64212571.442700006
01;2016;01;Chauffage;02;1441183413.3574004;1579594618.8661003
01;2016;01;Chauffage;03;573156702.3488001;316726968.1496999
01;2016;01;Chauffage;04;2155945905.3269997;1583571972.6654997
01;2016;01;Chauffage;06;354471046.98999995;240364722.48200005
01;2016;01;Climatisation;02;661387786.5435003;2124600011.1899006
01;2016;01;ECS;01;6486436.186900001;3592445.701000001
01;2016;01;ECS;02;149237454.7863;139718332.48509997
01;2016;01;ECS;03;37550798.28149999;18862941.858200002
01;2016;01;ECS;04;149209963.60030004;105904431.99350001
01;2016;01;ECS;06;31857391.308600012;17749707.2767
01;2016;01;Eclairage;02;1076534979.8579998;1076534979.8579998
01;2016;01;Ventilation;02;211288672.5717;211288672.5717
01;2016;02;Auxiliaires;02;77401411.63140008;77401411.63140008
01;2016;02;Chauffage;01;50703002.782000005;33713822.267199986
01;2016;02;Chauffage;02;673642752.1382997;794151232.8423996
01;2016;02;Chauffage;03;293755518.67910004;162415536.73839998
01;2016;02;Chauffage;04;1266003345.7371001;935286564.6655
01;2016;02;Chauffage;06;174070119.4299;118100321.61889997
01;2016;02;Climatisation;02;727419254.9007;2335951111.3613
01;2016;02;ECS;01;4788288.854799999;2651944.2919000005
01;2016;02;ECS;02;115113744.194;107763583.84249999
01;2016;02;ECS;03;27238865.7988;13682973.355199998
01;2016;02;ECS;04;112045589.3778;79524957.09320003
01;2016;02;ECS;06;20856078.6709;11620762.967900002
01;2016;02;Eclairage;02;764353986.4019;764353986.4019
01;2016;02;Ventilation;02;166424258.23920015;166424258.23920015
01;2016;03;Auxiliaires;02;743163234.7647;743163234.7647
01;2016;03;Chauffage;01;398136302.95549995;264387805.24600002
01;2016;03;Chauffage;02;4401061651.864999;5399273211.8941
01;2016;03;Chauffage;03;2814918470.9015;1555251945.5278995
01;2016;03;Chauffage;04;12270921955.891703;9179912968.921099
01;2016;03;Chauffage;06;1630267259.5707994;1104849416.8795002
01;2016;03;Climatisation;02;979441552.3414999;3143553889.4707994
01;2016;03;ECS;01;11916003.781700002;6610996.1929
01;2016;03;ECS;02;332420734.59790003;311821570.74950004
01;2016;03;ECS;03;83389321.2314;41982527.03000001
01;2016;03;ECS;04;303479274.7079001;215569751.7731
01;2016;03;ECS;06;69231862.71609999;38612911.891600005
01;2016;03;Eclairage;02;2208343935.6600995;2208343935.6600995
01;2016;03;Ventilation;02;425858376.9566998;425858376.9566997
01;2016;04;Auxiliaires;02;32458891.21709999;32458891.21709999
01;2016;04;Chauffage;01;101338046.06809998;69895593.4037
01;2016;04;Chauffage;02;185520674.18029988;214526924.35349995
01;2016;04;Chauffage;03;5242138.2058;3234892.1586000016
01;2016;04;Chauffage;04;567034111.1414998;455409808.5106999
01;2016;04;Chauffage;06;40127542.86950002;28737229.56549999
01;2016;04;Climatisation;02;179728813.7898;607179057.9423001
01;2016;04;ECS;01;2568525.6703000003;1745158.1301
01;2016;04;ECS;02;40060347.72399999;55239232.786
01;2016;04;ECS;03;17758992.310799997;11623915.763
01;2016;04;ECS;04;45701851.63759999;36868931.93829999
01;2016;04;ECS;06;9532812.563199999;6476970.673099998
01;2016;04;Eclairage;02;283523588.18619996;283523588.18619996
01;2016;04;Ventilation;02;86625772.79920004;86625772.79920004
01;2016;05;Auxiliaires;02;1782430.1489000025;1782430.1489000025
01;2016;05;Chauffage;01;5772424.525699999;3911888.8811000003
01;2016;05;Chauffage;02;6423741.840199995;6931790.0353999995
01;2016;05;Chauffage;03;2459161.2683;1426806.4352999998
01;2016;05;Chauffage;04;30795679.73380003;23779883.006700017
01;2016;05;Chauffage;06;2401187.3740999997;1684300.0468
01;2016;05;Climatisation;02;14015564.712100001;51219779.0568
01;2016;05;ECS;01;236208.37959999996;174203.67570000002
01;2016;05;ECS;02;3504491.0473;5519573.4351
01;2016;05;ECS;03;1603640.0036000004;1162638.9578
01;2016;05;ECS;04;4329750.5396;3680287.9384999988
01;2016;05;ECS;06;876662.6612000001;646538.6452999999
01;2016;05;Eclairage;02;16934877.703500003;16934877.703500003
01;2016;05;Ventilation;02;8767134.275400002;8767134.275400002
01;2017;01;Auxiliaires;02;131802565.40759994;131802565.40759994
01;2017;01;Chauffage;01;90085535.53029999;59876812.320599996
01;2017;01;Chauffage;02;1462052167.9946003;1583150179.7860985
01;2017;01;Chauffage;03;533215356.3746999;294655108.87039995
01;2017;01;Chauffage;04;2126531413.4176993;1567492031.5359995
01;2017;01;Chauffage;06;330890031.37000006;224374561.31039998
01;2017;01;Climatisation;02;659177885.4344001;2150556312.3609
01;2017;01;ECS;01;6100881.885899998;3392865.3095
01;2017;01;ECS;02;148202700.06319994;140587563.50550005
01;2017;01;ECS;03;34220839.49940001;17239652.0018
01;2017;01;ECS;04;149735096.31429997;106773663.6868
01;2017;01;ECS;06;31770588.64539999;17816234.9706
01;2017;01;Eclairage;02;1070539184.3786;1070539184.3786
01;2017;01;Ventilation;02;210873236.58769995;210873236.58769995
01;2017;02;Auxiliaires;02;75428707.45989993;75428707.45989993
01;2017;02;Chauffage;01;47336702.93459999;31475651.158399995
01;2017;02;Chauffage;02;683735552.1684998;791958489.4410994
