branche;occupant;typeRenovationBatiment;typeRenovationSysteme;cible;annee;surface;aides;investissement;prets;pretsBonifies;reglementation
08;03;Etat initial;Chgt systeme_08;0;2048;7673.3389;0.0;214600.8824;214600.8824;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2047;7688.5893;0.0;216479.9275;216479.9275;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2046;7726.7892;0.0;218125.7319;218125.7319;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2045;8667.2467;0.0;243414.63019999999;243414.63019999999;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2044;8669.6153;0.0;244072.9462;244072.9462;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2043;8674.0206;0.0;244752.6079;244752.6079;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2042;8682.3989;0.0;245016.3966;245016.3966;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2041;8689.7941;0.0;246909.6558;246909.6558;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2040;8412.9642;0.0;240504.2523;240504.2523;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2039;8480.729200000002;0.0;244536.9597;244536.9597;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2038;8491.574499999999;0.0;245574.4753;245574.4753;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2037;8492.719700000001;0.0;247659.7882;247659.7882;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2036;8499.816499999999;0.0;249193.5173;249193.5173;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2035;8549.0313;0.0;252746.338;252746.338;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2034;6520.4628999999995;0.0;190442.69857;190442.69857;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2033;6559.92215;0.0;192522.05152;192522.05152;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2032;6577.247066;0.0;196453.72681000002;196453.72681000002;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2031;6538.307075;0.0;197419.42392;197419.42392;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2030;6461.63224;0.0;196776.9608;196776.9608;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2029;6386.127850999999;0.0;194323.6929;194323.6929;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2028;6305.381512999999;0.0;189903.20859999998;189903.20859999998;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2027;6222.918788;0.0;186603.9357;186603.9357;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2026;6140.850111;0.0;182671.7475;182671.7475;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2025;6057.381429999999;0.0;178455.0589;178455.0589;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2024;5971.256781;0.0;172795.1715;172795.1715;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2023;5882.453183;0.0;170020.98549999998;170020.98549999998;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2022;5793.921639;0.0;167408.90099999998;167408.90099999998;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2021;5703.852114;0.0;164659.0168;164659.0168;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2020;5615.765634;0.0;160591.9338;160591.9338;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2019;5527.0412;0.0;156935.9522;156935.9522;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2018;5431.577806;0.0;153323.0716;153323.0716;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2017;5334.209445;0.0;138126.5112;138126.5112;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2016;4786.056126436432;0.0;119651.4032;119651.4032;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2015;7226.06685;0.0;180651.7962;180651.7962;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2014;7238.863347921965;0.0;180971.6587;180971.6587;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2013;7251.709868788705;0.0;181292.9217;181292.9217;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2012;7264.554404226238;0.0;181613.4851;181613.4851;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2011;7277.417962987198;0.0;181935.3491;181935.3491;0.0;non
08;03;Etat initial;Chgt systeme_08;0;2010;7290.051536;0.0;182251.31339999998;182251.31339999998;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2050;333.1923;0.0;8954.537;8954.537;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2049;335.9646;0.0;9029.046999999999;9029.046999999999;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2048;336.93330000000003;0.0;9055.092;9055.092;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2047;337.7046;0.0;9075.810000000001;9075.810000000001;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2046;338.7871;0.0;9104.901;9104.901;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2045;377.22610000000003;0.0;10137.948;10137.948;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2044;377.93129999999996;0.0;10156.904999999999;10156.904999999999;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2043;378.76210000000003;0.0;10179.227;10179.227;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2042;379.30150000000003;0.0;10193.731;10193.731;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2041;379.97740000000005;0.0;10211.895;10211.895;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2040;370.3401;0.0;9952.889;9952.889;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2039;371.13379999999995;0.0;9974.217999999999;9974.217999999999;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2038;371.8016;0.0;9992.166000000001;9992.166000000001;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2037;373.12710000000004;0.0;10027.793;10027.793;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2036;374.4312;0.0;10062.841;10062.841;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2035;376.8307;0.0;10127.325;10127.325;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2034;270.18299;0.0;7473.9315;7473.9315;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2033;280.70998000000003;0.0;8329.079;8329.079;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2032;285.99336999999997;0.0;8491.637;8491.637;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2031;286.38392;0.0;8525.670999999998;8525.670999999998;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2030;288.68122;0.0;8607.684000000001;8607.684000000001;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2029;292.41652999999997;0.0;8666.359;8666.359;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2028;293.13684;0.0;8646.33;8646.33;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2027;294.45588;0.0;8648.128;8648.128;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2026;294.40299999999996;0.0;8608.986;8608.986;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2025;294.87564000000003;0.0;8586.864;8586.864;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2024;295.87083;0.0;8586.368999999999;8586.368999999999;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2023;296.10060999999996;0.0;8427.225;8427.225;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2022;296.10106;0.0;8410.452;8410.452;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2021;296.36713;0.0;8397.403;8397.403;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2020;304.6404;0.0;8599.66;8599.66;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2019;305.19689;0.0;8561.245;8561.245;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2018;305.79327;0.0;8218.192000000001;8218.192000000001;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2017;306.28961999999996;0.0;7657.24;7657.24;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2016;306.64783;0.0;7666.196000000001;7666.196000000001;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2015;317.71038;0.0;7942.763;7942.763;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2014;318.47202;0.0;7961.798;7961.798;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2013;319.19662000000005;0.0;7979.912;7979.912;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2012;319.94078;0.0;7998.519000000001;7998.519000000001;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2011;320.62984;0.0;8015.746;8015.746;0.0;non
08;02;Etat initial;Chgt systeme_08;0;2010;321.18656;0.0;8029.664000000001;8029.664000000001;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2050;7122.1269;0.0;204570.515;204570.515;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2049;7153.4776;0.0;205703.2;205703.2;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2048;7168.722400000001;0.0;206384.93300000002;206384.93300000002;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2047;7188.7158;0.0;207316.582;207316.582;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2046;7203.7354;0.0;208118.259;208118.259;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2045;8006.4393;0.0;230410.588;230410.588;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2044;8003.9488;0.0;229886.32899999997;229886.32899999997;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2043;8016.2025;0.0;230979.74099999998;230979.74099999998;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2042;7986.2703;0.0;229367.96999999997;229367.96999999997;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2041;7999.045999999999;0.0;230534.91100000002;230534.91100000002;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2040;7793.138499999999;0.0;227476.94499999998;227476.94499999998;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2039;7797.6842;0.0;229932.371;229932.371;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2038;7853.0365;0.0;232101.275;232101.275;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2037;7862.845499999999;0.0;232904.3;232904.3;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2036;7868.771;0.0;234189.928;234189.928;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2035;7906.3146;0.0;235985.697;235985.697;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2034;6016.95798;0.0;181202.813;181202.813;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2033;6109.44048;0.0;184090.437;184090.437;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2032;6200.37794;0.0;187998.625;187998.625;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2031;6278.79947;0.0;191408.276;191408.276;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2030;6278.4341;0.0;192400.59100000001;192400.59100000001;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2029;6277.9348;0.0;191833.94199999998;191833.94199999998;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2028;6268.07422;0.0;191017.16;191017.16;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2027;6255.82979;0.0;189430.832;189430.832;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2026;6241.95742;0.0;187101.002;187101.002;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2025;6231.63488;0.0;186028.50699999998;186028.50699999998;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2024;6222.75466;0.0;185034.428;185034.428;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2023;6211.90603;0.0;182169.109;182169.109;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2022;6199.025460000001;0.0;181027.1492;181027.1492;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2021;6184.644899999999;0.0;180159.60249999998;180159.60249999998;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2020;6396.5707;0.0;185756.873;185756.873;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2019;6396.4199499999995;0.0;183935.526;183935.526;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2018;6396.001380000001;0.0;181580.01799999998;181580.01799999998;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2017;6395.826939999999;0.0;166025.87339999998;166025.87339999998;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2016;6395.12665;0.0;159878.111;159878.111;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2015;6712.44694;0.0;167811.153;167811.153;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2014;6724.23741;0.0;168105.88;168105.88;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2013;6736.01602;0.0;168400.47;168400.47;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2012;6747.9138299999995;0.0;168697.856;168697.856;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2011;6759.87624;0.0;168996.845;168996.845;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2010;6771.614427999999;0.0;169290.30099999998;169290.30099999998;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2050;2728.593064382875;0.0;33092.5968;33092.5968;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2049;2680.243178740614;0.0;32505.5674;32505.5674;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2048;2641.97216263968;0.0;32041.201800000003;32041.201800000003;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2047;2583.305381087072;0.0;31329.439900000005;31329.439900000005;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2046;2490.34932401164;0.0;30201.5754;30201.5754;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2045;2814.3534099999997;0.0;34128.1644;34128.1644;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2044;2869.4879;0.0;34789.92999999999;34789.92999999999;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2043;2917.3016;0.0;35369.934;35369.934;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2042;2886.6025;0.0;34997.187999999995;34997.187999999995;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2041;2572.00769;0.0;31184.64;31184.64;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2040;3277.1523538792;0.0;39743.524300000005;39743.524300000005;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2039;3344.3271300647502;0.0;40558.3875;40558.3875;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2038;3361.5202499999996;0.0;40761.053;40761.053;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2037;3364.61785;0.0;40798.632;40798.632;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2036;3317.1118880754802;0.0;40227.9946;40227.9946;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2035;3237.55335583272;0.0;39262.510200000004;39262.510200000004;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2034;2398.4186733067922;0.0;29080.4743;29080.4743;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2033;2280.28699;0.0;27646.917;27646.917;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2032;2291.44863;0.0;27783.6804;27783.6804;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2031;2292.1766199999997;0.0;27792.4916;27792.4916;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2030;2285.14345;0.0;27707.2513;27707.2513;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2029;2388.59719;0.0;28961.578;28961.578;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2028;2516.34027;0.0;30510.053;30510.053;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2027;2610.2524900000003;0.0;31648.939;31648.939;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2026;2721.6940999999997;0.0;32998.562;32998.562;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2025;2768.4298;0.0;33565.012;33565.012;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2024;2805.7752;0.0;34018.302;34018.302;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2023;2886.6648;0.0;34999.199;34999.199;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2022;2949.7517;0.0;35764.263;35764.263;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2021;3024.8931000000002;0.0;36672.626000000004;36672.626000000004;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2020;3240.5376;12056.651999999998;39288.139;27231.482000000004;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2019;3350.1748;12492.434000000001;40618.322;28125.915;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2018;3550.6845999999996;13227.011;43048.915;29821.844999999998;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2017;3709.2677;11408.147;44967.248;33559.078;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2016;3988.417;12289.673999999999;48352.380999999994;36062.661;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2015;4240.0343;0.0;51397.822;51397.822;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2014;4088.4471000000003;0.0;49564.713;49564.713;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2013;4033.3146;0.0;48897.384000000005;48897.384000000005;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2012;3935.6406;0.0;47719.688;47719.688;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2011;4136.2146;0.0;50143.225999999995;50143.225999999995;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2010;4206.366;0.0;50984.426999999996;50984.426999999996;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2050;10917.343499999999;0.0;118250.704;118250.704;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2049;10896.7022;0.0;118048.53600000001;118048.53600000001;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2048;10812.2091;0.0;117425.351;117425.351;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2047;10844.8955;0.0;117811.202;117811.202;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2046;10578.6064;0.0;114887.861;114887.861;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2045;11155.0254;0.0;121269.615;121269.615;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2044;11124.6041;0.0;120934.013;120934.013;0.0;non
