annee;branche;periodeSimple;energieChauffage;systeme_chauff;surface
2021;01;03;02;26;2282058.6126
2021;01;03;02;29;29.1757
2021;01;03;03;03;7109652.871500001
2021;01;03;04;04;4.7255327742800005E7
2021;01;03;04;24;1.56562235722E7
2021;01;03;06;01;4711510.8027
2021;01;03;06;21;169.8644
2021;01;04;01;01;630275.2283999999
2021;01;04;01;21;156579.77190000002
2021;01;04;02;05;443761.93630000006
2021;01;04;02;06;3325942.2956999997
2021;01;04;02;09;1691891.0311999999
2021;01;04;02;26;1057522.0598999998
2021;01;04;02;29;28439.056099999998
2021;01;04;03;03;63073.44870000001
2021;01;04;03;23;32331.544400000006
2021;01;04;04;04;8012447.000400001
2021;01;04;04;24;5042716.9988
2021;01;04;06;01;252513.21090000003
2021;01;04;06;21;105980.31099999999
2021;01;05;01;01;492769.51039999997
2021;01;05;01;21;46328.9686
2021;01;05;02;05;202329.19939999998
2021;01;05;02;06;667956.4334999999
2021;01;05;02;09;618636.5449000001
2021;01;05;02;26;306388.3613
2021;01;05;03;03;331226.2543
2021;01;05;03;23;68956.7166
2021;01;05;04;04;6101063.7367
2021;01;05;04;24;2049963.7709000004
2021;01;05;06;01;252620.30039999998
2021;01;05;06;21;42714.0739
2021;01;06;01;01;107085.73950000003
2021;01;06;01;21;10199.393099999998
2021;01;06;02;05;47400.7028
2021;01;06;02;06;153110.3171
2021;01;06;02;09;147931.03490000003
2021;01;06;02;26;71449.6097
2021;01;06;03;03;47487.1588
2021;01;06;03;23;12030.5526
2021;01;06;04;04;1194489.3458
2021;01;06;04;24;430611.15689999994
2021;01;06;06;01;57945.535699999986
2021;01;06;06;21;9260.332400000001
2021;02;01;01;01;167342.60200000004
2021;02;01;02;06;1206747.2897
2021;02;01;02;09;1645509.9958
2021;02;01;02;10;4813150.1381
2021;02;01;02;26;13631.876199999999
2021;02;01;02;29;710.3885
2021;02;01;03;03;1174800.5220999997
2021;02;01;04;04;2143419.8985
2021;02;01;04;24;2941.3184
2021;02;01;06;01;336124.39379999996
2021;02;02;01;01;81661.4296
2021;02;02;02;06;639631.8610999999
2021;02;02;02;09;720382.3025999999
2021;02;02;02;10;2742217.411500001
2021;02;02;02;26;4121.6897
2021;02;02;02;29;374.5548
2021;02;02;03;03;633582.6879999998
2021;02;02;04;04;1114910.7787000001
2021;02;02;04;24;1661.9732
2021;02;02;06;01;144998.76119999995
2021;02;03;01;01;562314.6845999999
2021;02;03;02;06;4558184.3341
2021;02;03;02;09;6361514.9655
2021;02;03;02;10;1.85494810707E7
2021;02;03;02;26;51886.958600000005
2021;02;03;02;29;3957.078
2021;02;03;03;03;4444289.134299997
2021;02;03;04;04;8399444.040099999
2021;02;03;04;24;13965.1856
2021;02;03;06;01;1579567.4342999998
2021;02;04;01;01;25144.711299999995
2021;02;04;01;21;2413.5393000000004
2021;02;04;02;06;106389.6057
2021;02;04;02;09;1013030.0554000003
2021;02;04;02;10;1949301.4889999998
2021;02;04;02;26;94546.18950000002
2021;02;04;02;29;85751.78609999998
2021;02;04;02;30;64105.791300000004
2021;02;04;03;03;4.487299999999999
2021;02;04;03;23;12.670200000000001
2021;02;04;04;04;172881.72689999998
2021;02;04;04;24;103551.46040000001
2021;02;04;06;01;35.7055
2021;02;04;06;21;8.7776
2021;02;05;01;01;40870.2989
2021;02;05;01;21;4073.6994999999997
2021;02;05;02;06;185520.49239999993
2021;02;05;02;09;926315.1834000001
2021;02;05;02;10;1986361.6762000003
2021;02;05;02;26;120435.3306
2021;02;05;02;29;34428.4376
2021;02;05;02;30;13840.289
2021;02;05;03;03;838.579
2021;02;05;03;23;93.1269
2021;02;05;04;04;191344.46799999996
2021;02;05;04;24;48184.33970000001
2021;02;05;06;01;68.11449999999999
2021;02;05;06;21;4.8596
2021;02;06;01;01;5088.567699999999
2021;02;06;01;21;487.115
2021;02;06;02;06;21030.96090000001
2021;02;06;02;09;113867.91019999997
2021;02;06;02;10;248136.5289000001
2021;02;06;02;26;13953.1581
2021;02;06;02;29;4319.3521
2021;02;06;02;30;2083.2988
2021;02;06;03;03;4.4329
2021;02;06;03;23;8.0365
2021;02;06;04;04;16754.659600000006
2021;02;06;04;24;4768.5043000000005
2021;02;06;06;01;10.5587
2021;02;06;06;21;3.0754
2021;03;01;01;01;6703168.873499999
2021;03;01;02;06;4523954.384799998
2021;03;01;02;09;3745422.9927
2021;03;01;02;10;1.05295670534E7
2021;03;01;02;26;38603.80099999999
2021;03;01;03;03;5196501.827799999
2021;03;01;04;04;1.1261564698300006E7
2021;03;01;04;24;913469.0418
2021;03;01;06;01;615214.0661999998
2021;03;02;01;01;6413490.701200002
2021;03;02;02;06;4604182.519900001
2021;03;02;02;09;3592290.5662000002
2021;03;02;02;10;1.00985626973E7
2021;03;02;02;26;50698.7753
2021;03;02;03;03;5014014.154199999
2021;03;02;04;04;1.08131773995E7
2021;03;02;04;24;819474.2413
2021;03;02;06;01;402924.0951
2021;03;03;01;01;1.6725354007899998E7
2021;03;03;02;06;9943175.714100001
2021;03;03;02;09;9508405.9806
2021;03;03;02;10;2.651871875409999E7
2021;03;03;02;26;79964.8898
2021;03;03;03;03;1.3051433222E7
2021;03;03;04;04;2.7864789352800004E7
2021;03;03;04;24;2574155.4584
2021;03;03;06;01;2551321.145700001
2021;03;04;01;01;1417191.6560000004
2021;03;04;01;21;4969.645499999999
2021;03;04;02;06;614129.7052999999
2021;03;04;02;09;1408244.6475999998
2021;03;04;02;10;3016277.5791999996
2021;03;04;02;26;455343.0317
2021;03;04;02;29;25638.1667
2021;03;04;02;30;55867.859400000016
2021;03;04;03;03;19814.451100000002
2021;03;04;03;23;1727.0531999999998
2021;03;04;04;04;1810621.3935
2021;03;04;04;24;738209.7000000004
2021;03;04;06;01;994170.4540000003
2021;03;04;06;21;93487.30639999999
2021;03;05;01;01;666477.3585000001
2021;03;05;02;06;736900.9347000002
2021;03;05;02;09;925189.3831999999
2021;03;05;02;10;2265806.9212999996
2021;03;05;02;26;406723.7023
2021;03;05;02;29;13.7405
2021;03;05;02;30;0.737
2021;03;05;03;03;168204.2509
2021;03;05;03;23;7039.882499999999
2021;03;05;04;04;1742119.0229000002
2021;03;05;04;24;378086.2563
2021;03;05;06;01;554454.2653
2021;03;05;06;21;12574.1288
2021;03;06;01;01;132606.35149999993
2021;03;06;02;06;128453.90870000001
2021;03;06;02;09;176768.49680000002
2021;03;06;02;10;458766.3237000001
2021;03;06;02;26;72157.70080000002
2021;03;06;02;29;0.11050000000000001
2021;03;06;02;30;0.2791
2021;03;06;03;03;16733.322399999997
2021;03;06;04;04;258793.1227
2021;03;06;04;24;65794.7833
2021;03;06;06;01;109368.21569999999
2021;03;06;06;21;2772.9546
2021;04;01;01;01;1199443.4116000002
2021;04;01;02;06;3353071.3755999985
2021;04;01;02;09;1643288.9636000001
2021;04;01;02;26;41231.7233
2021;04;01;03;03;6121049.822800001
2021;04;01;04;04;3.8282728368200004E7
2021;04;01;04;24;2692076.1563
2021;04;01;06;01;1896094.1541999995
2021;04;02;01;01;514062.9017
2021;04;02;02;06;2292781.8167000003
2021;04;02;02;09;837182.6910000001
2021;04;02;02;26;45822.5375
2021;04;02;03;03;2450894.4693000005
2021;04;02;04;04;1.4881363162400002E7
2021;04;02;04;24;1350375.8744000003
2021;04;02;06;01;1100857.1043000002
2021;04;03;01;01;2211247.420000001
2021;04;03;02;06;3249627.8067
2021;04;03;02;09;1.0733632119299997E7
2021;04;03;02;26;40216.97779999999
2021;04;03;02;29;9331.3587
2021;04;03;03;03;1.1771031578500003E7
2021;04;03;04;04;5.652510775969999E7
2021;04;03;04;24;9091045.0808
2021;04;03;06;01;3116600.943399999
2021;04;04;01;01;210079.1911
2021;04;04;01;21;1879.0101
2021;04;04;02;06;1205623.3979000002
2021;04;04;02;09;1037282.8341000001
2021;04;04;02;26;460787.31909999996
2021;04;04;02;29;15539.673399999996
2021;04;04;03;03;119346.99150000002
2021;04;04;03;23;8900.963899999999
2021;04;04;04;04;5250229.457999999
2021;04;04;04;24;987480.8622999999
2021;04;04;06;01;185280.41319999998
2021;04;04;06;21;13454.409100000004
2021;04;05;01;01;264274.63570000004
2021;04;05;02;06;588431.8381999999
2021;04;05;02;09;808499.4829
2021;04;05;02;26;181803.95739999996
2021;04;05;02;29;4291.9919
2021;04;05;03;03;717599.482
2021;04;05;03;23;22649.9444
2021;04;05;04;04;5891387.1811
2021;04;05;04;24;642751.7645000002
2021;04;05;06;01;273584.30460000003
2021;04;05;06;21;6020.076400000001
2021;04;06;01;01;34087.834200000005
2021;04;06;02;06;89712.83809999995
2021;04;06;02;09;96515.62809999996
2021;04;06;02;26;25656.012200000005
2021;04;06;02;29;272.2425
2021;04;06;03;03;71580.70479999999
2021;04;06;03;23;1870.4627
2021;04;06;04;04;665098.5222999998
2021;04;06;04;24;71744.87329999998
2021;04;06;06;01;36788.8165
2021;04;06;06;21;772.4178999999999
2021;05;01;01;01;8136105.8955
2021;05;01;02;06;1670775.3168
2021;05;01;02;09;830780.8907999998
2021;05;01;03;03;3229560.3122999994
2021;05;01;04;04;6118933.7256000005
2021;05;01;04;24;650.671
2021;05;01;06;01;1200150.2407
2021;05;02;01;01;2857558.1098999996
2021;05;02;02;06;587798.2646999999
2021;05;02;02;09;305317.7138
2021;05;02;03;03;1191347.5322
2021;05;02;04;04;2775062.8544
2021;05;02;04;24;299.2471
2021;05;02;06;01;441892.85640000005
2021;05;03;01;01;1.36923409411E7
2021;05;03;01;21;5210.6759999999995
2021;05;03;02;06;2422600.5866
2021;05;03;02;09;2070138.8565
2021;05;03;03;03;4746133.9748
2021;05;03;04;04;8460108.186199998
2021;05;03;06;01;1574295.9258
2021;05;04;01;01;831869.8515
2021;05;04;01;21;31547.942100000007
2021;05;04;02;06;59110.903799999985
2021;05;04;02;09;628212.2021999999
2021;05;04;02;26;33339.5425
2021;05;04;02;29;41335.15649999999
2021;05;04;03;03;1625.6798999999999
2021;05;04;04;04;779016.7230000001
2021;05;04;04;24;196589.6908
2021;05;04;06;01;868367.9716000002
2021;05;04;06;21;149067.92479999998
2021;05;05;01;01;636115.8549
2021;05;05;02;06;31047.157799999997
2021;05;05;02;09;697956.3069999998
2021;05;05;02;26;540.8181
2021;05;05;02;29;15960.772299999999
2021;05;05;03;03;44779.9327
2021;05;05;04;04;1114523.8220999998
2021;05;05;04;24;165249.97890000002
2021;05;05;06;01;771963.0492000001
2021;05;05;06;21;78028.74850000003
2021;05;06;01;01;83383.79450000002
2021;05;06;02;06;4138.5383999999995
2021;05;06;02;09;89453.54909999999
2021;05;06;02;26;348.0242
2021;05;06;02;29;1978.0533
2021;05;06;03;03;2229.9229
2021;05;06;04;04;116606.6435
2021;05;06;04;24;18394.4412
2021;05;06;06;01;103646.53249999997
2021;05;06;06;21;10227.136000000002
2021;06;01;01;01;391604.3836
2021;06;01;02;06;3770883.6424000007
2021;06;01;02;09;1672818.8914
2021;06;01;03;03;3048002.4197
2021;06;01;04;04;1.64594966957E7
2021;06;01;04;24;1746457.7284
2021;06;01;06;01;1276624.1758
2021;06;02;01;01;154526.4829
2021;06;02;02;06;3554067.7736
2021;06;02;02;09;861274.3954
2021;06;02;03;03;1623590.4012000002
2021;06;02;04;04;8839716.7096
2021;06;02;04;24;1022378.3923
2021;06;02;06;01;614295.4543999999
2021;06;03;01;01;697943.5199000001
2021;06;03;02;06;2475566.2622999996
2021;06;03;02;09;5901585.929299998
2021;06;03;02;29;114.446
2021;06;03;03;03;6139842.5812
2021;06;03;04;04;3.459274527640001E7
2021;06;03;04;24;5159896.4209
2021;06;03;06;01;2806969.6583
2021;06;04;01;01;137062.0298
2021;06;04;02;06;192281.84150000004
2021;06;04;02;09;1886788.3701999998
2021;06;04;02;26;68109.44799999999
2021;06;04;02;29;144936.47400000002
2021;06;04;03;03;8831.0559
2021;06;04;04;04;5371703.7075000005
2021;06;04;04;24;1858133.8023
2021;06;04;06;01;21389.3068
2021;06;05;01;01;201536.91659999994
2021;06;05;02;06;42200.1371
2021;06;05;02;09;1434057.7777999996
2021;06;05;02;29;17120.462499999998
2021;06;05;03;03;88950.13889999998
2021;06;05;04;04;5474446.172899998
2021;06;05;04;24;1388492.4298
2021;06;05;06;01;68414.2891
2021;06;06;01;01;48719.7113
2021;06;06;02;06;9858.999300000001
2021;06;06;02;09;342325.7334000001
2021;06;06;02;26;1111.0421
2021;06;06;02;29;6257.5681
2021;06;06;03;03;11496.279499999999
2021;06;06;04;04;1011305.4337
2021;06;06;04;24;267853.62990000006
2021;06;06;06;01;15860.4512
2021;07;01;01;01;1037592.1680000002
2021;07;01;01;21;681096.6871999999
2021;07;01;02;02;864406.5118
2021;07;01;02;05;304994.31850000005
2021;07;01;02;06;1558004.6179000007
2021;07;01;02;09;966815.6799999999
2021;07;01;02;10;3627806.8282999997
2021;07;01;02;29;17506.8236
2021;07;01;02;30;1613474.9047
2021;07;01;03;03;1368589.6652000002
2021;07;01;04;04;3919285.769199999
2021;07;01;04;11;2752397.7756000008
2021;07;01;04;31;1889708.4353999998
2021;07;01;06;01;549073.2629999999
2021;07;02;01;01;660435.6788000002
2021;07;02;01;21;509367.42169999995
2021;07;02;02;02;572835.2948
2021;07;02;02;05;385721.5871
2021;07;02;02;06;1047458.8555000001
2021;07;02;02;09;478347.34849999996
2021;07;02;02;10;2598677.815999999
2021;07;02;02;29;18926.430800000002
2021;07;02;02;30;795255.7369999998
2021;07;02;03;03;1039606.8155999999
2021;07;02;04;04;2627573.4968999997
2021;07;02;04;11;2031169.3045000006
2021;07;02;04;31;1169188.6967
2021;07;02;06;01;347486.90989999997
2021;07;03;01;01;2329644.8032000004
2021;07;03;01;21;1538012.4339
2021;07;03;02;02;1227224.8762000003
2021;07;03;02;05;1202570.7093
2021;07;03;02;06;2237259.3331999998
2021;07;03;02;09;2921435.1699000006
2021;07;03;02;10;2918964.8958
2021;07;03;02;25;30607.8499
2021;07;03;02;29;52453.7783
2021;07;03;02;30;4321695.516399999
2021;07;03;03;03;2903379.9512
2021;07;03;04;04;4497706.65
2021;07;03;04;11;1812667.1847999995
2021;07;03;04;24;25668.592299999997
2021;07;03;04;31;1977376.7295
2021;07;03;06;01;1550757.8634999997
2021;07;04;01;01;16682.8354
2021;07;04;01;21;210257.48669999998
2021;07;04;02;02;55367.226899999994
2021;07;04;02;05;85978.9162
2021;07;04;02;06;117753.4782
2021;07;04;02;09;246453.8776
2021;07;04;02;10;1195401.0172000001
2021;07;04;02;22;26814.816
2021;07;04;02;25;706.8386
2021;07;04;02;26;29630.135700000003
2021;07;04;02;29;13757.6113
2021;07;04;02;30;605390.8934
2021;07;04;03;03;3768.1085999999996
2021;07;04;04;04;122310.87299999999
2021;07;04;04;11;524049.09159999987
2021;07;04;04;24;18837.0549
2021;07;04;04;31;331641.5091999999
2021;07;04;06;01;6073.822700000001
2021;07;04;06;21;14455.682
2021;07;05;01;01;9009.1394
2021;07;05;01;21;222300.88299999997
2021;07;05;02;02;40246.2952
2021;07;05;02;05;88552.80059999999
2021;07;05;02;06;56517.065200000005
2021;07;05;02;09;153025.998
2021;07;05;02;10;1451134.4058999997
2021;07;05;02;22;13373.4633
2021;07;05;02;26;13373.463300000001
2021;07;05;02;29;4831.741
2021;07;05;02;30;370837.59400000004
2021;07;05;03;03;15800.5961
2021;07;05;04;04;176340.968
2021;07;05;04;11;733915.2415999997
2021;07;05;04;24;15233.698400000001
2021;07;05;04;31;216596.74730000002
2021;07;05;06;01;2776.5319
2021;07;05;06;21;5300.4256
2021;07;06;01;01;961.8865
2021;07;06;01;21;25947.717400000005
2021;07;06;02;02;5456.0738
2021;07;06;02;05;10757.146499999999
2021;07;06;02;06;7567.9008
2021;07;06;02;09;18376.817099999997
2021;07;06;02;10;173454.98810000008
2021;07;06;02;22;1717.3527
2021;07;06;02;26;1717.3527000000001
2021;07;06;02;29;538.7525
2021;07;06;02;30;40353.44029999998
2021;07;06;03;03;1435.445
2021;07;06;04;04;18438.5892
2021;07;06;04;11;84106.26620000004
2021;07;06;04;24;1649.8895000000002
2021;07;06;04;31;24246.6879
2021;07;06;06;01;367.29269999999997
2021;07;06;06;21;597.3547
2021;08;01;01;08;49899.912500000006
2021;08;01;02;08;116320.52580000002
2021;08;01;03;08;110191.41799999999
2021;08;01;04;08;761904.9408
2021;08;01;06;08;37493.8407
2021;08;02;01;08;39870.458
2021;08;02;02;08;100952.8265
2021;08;02;03;08;77796.6647
2021;08;02;04;08;650507.814
2021;08;02;06;08;8168.0578000000005
2021;08;03;01;08;1099132.8879000002
2021;08;03;02;08;3012865.6959999995
2021;08;03;03;08;2757654.9245999996
2021;08;03;04;08;1.48998164922E7
2021;08;03;06;08;545282.5605
2021;08;04;01;08;208970.7805
2021;08;04;02;08;21070.033800000005
2021;08;04;03;08;38812.8809
2021;08;04;04;08;989798.1696000005
2021;08;04;06;08;122302.20199999999
2021;08;05;01;08;224250.54180000004
2021;08;05;02;08;81965.5677
2021;08;05;03;08;120095.37499999999
2021;08;05;04;08;757002.0884999998
2021;08;05;06;08;176271.29249999998
2021;08;06;01;08;33107.5984
2021;08;06;02;08;11342.745799999999
2021;08;06;03;08;10431.596899999999
2021;08;06;04;08;82218.2002
2021;08;06;06;08;25635.908799999994
2022;01;01;01;01;573805.0366999999
2022;01;01;02;05;532479.5812
2022;01;01;02;06;1.75715347494E7
2022;01;01;02;09;3588274.0848000003
2022;01;01;02;26;889399.7300999999
2022;01;01;03;03;2941563.4483000017
2022;01;01;04;04;1.9887143206699997E7
2022;01;01;04;24;2926200.4769000006
2022;01;01;06;01;1988568.0929
2022;01;02;01;01;423681.8840999999
2022;01;02;02;05;441638.38420000003
2022;01;02;02;06;1.4815646637799997E7
2022;01;02;02;09;2803644.2062000018
2022;01;02;02;26;210873.22670000003
2022;01;02;03;03;2133772.958700001
2022;01;02;04;04;1.3777895673599994E7
2022;01;02;04;24;2440072.3887000005
2022;01;02;06;01;1297402.6153000002
2022;01;03;01;01;1057898.1854000003
2022;01;03;01;21;26028.466099999998
2022;01;03;02;05;2625944.0369999995
2022;01;03;02;06;1.6182808062799998E7
2022;01;03;02;09;1.28187058723E7
2022;01;03;02;26;2464147.9472000003
2022;01;03;02;29;86.4794
2022;01;03;03;03;6548578.016300001
2022;01;03;04;04;4.66064247887E7
2022;01;03;04;24;1.6929703513100002E7
2022;01;03;06;01;4339684.1831
2022;01;03;06;21;503.3221
2022;01;04;01;01;630275.2284000004
2022;01;04;01;21;156579.77189999996
2022;01;04;02;05;443761.9363000001
2022;01;04;02;06;3325942.2957
2022;01;04;02;09;1691891.0313000004
2022;01;04;02;26;1057522.0602
2022;01;04;02;29;28439.056200000006
2022;01;04;03;03;63073.44869999999
2022;01;04;03;23;32331.544399999995
2022;01;04;04;04;8012447.000600001
2022;01;04;04;24;5042716.998899999
2022;01;04;06;01;252513.21110000007
2022;01;04;06;21;105980.311
2022;01;05;01;01;492769.51039999997
2022;01;05;01;21;46328.968599999986
2022;01;05;02;05;202329.19939999992
2022;01;05;02;06;667956.4336999998
2022;01;05;02;09;618636.5449999999
2022;01;05;02;26;306388.36139999994
2022;01;05;03;03;331226.2543
2022;01;05;03;23;68956.71660000001
2022;01;05;04;04;6101063.736899999
2022;01;05;04;24;2049963.7711000002
2022;01;05;06;01;252620.30040000004
2022;01;05;06;21;42714.073899999996
2022;01;06;01;01;224475.73869999996
2022;01;06;01;21;20762.273999999998
2022;01;06;02;05;100822.81059999998
2022;01;06;02;06;302423.85750000004
2022;01;06;02;09;330930.26979999995
2022;01;06;02;26;143400.87360000005
2022;01;06;03;03;87709.1313
2022;01;06;03;23;17316.039799999995
2022;01;06;04;04;2339720.7407999993
2022;01;06;04;24;893350.0499000002
2022;01;06;06;01;116688.96279999998
2022;01;06;06;21;18748.801299999996
2022;02;01;01;01;154020.9658
2022;02;01;02;06;1124491.2915999999
2022;02;01;02;09;1715979.7192999998
2022;02;01;02;10;5090615.203099999
2022;02;01;02;26;17080.6608
2022;02;01;02;29;2223.6543
2022;02;01;03;03;1081301.4202999999
2022;02;01;04;04;1973199.5050000004
2022;02;01;04;24;2932.8475
2022;02;01;06;01;309372.1595
2022;02;02;01;01;75158.25410000002
2022;02;02;02;06;593593.1804
2022;02;02;02;09;743939.2977000002
2022;02;02;02;10;2902418.1548000006
2022;02;02;02;26;5215.5837
2022;02;02;02;29;991.3701
2022;02;02;03;03;583153.0994000001
2022;02;02;04;04;1026409.6358999996
2022;02;02;04;24;1657.1867000000002
2022;02;02;06;01;133457.7171
2022;02;03;01;01;517560.0717
2022;02;03;02;06;4249199.721100001
2022;02;03;02;09;6635449.066200002
2022;02;03;02;10;1.96218526296E7
2022;02;03;02;26;66391.90179999999
2022;02;03;02;29;11526.157500000001
2022;02;03;03;03;4090603.3641999993
2022;02;03;04;04;7735396.962700002
2022;02;03;04;24;14513.346699999998
2022;02;03;06;01;1453860.7358000001
2022;02;04;01;01;25144.711299999995
2022;02;04;01;21;2413.5393000000004
2022;02;04;02;06;106389.60570000004
2022;02;04;02;09;1013030.0556
2022;02;04;02;10;1949301.4891999993
2022;02;04;02;26;94546.1895
2022;02;04;02;29;85751.7862
2022;02;04;02;30;64105.79140000002
2022;02;04;03;03;4.487299999999999
2022;02;04;03;23;12.6702
2022;02;04;04;04;172881.72699999993
2022;02;04;04;24;103551.46059999999
2022;02;04;06;01;35.7055
2022;02;04;06;21;8.7776
2022;02;05;01;01;40870.299000000006
2022;02;05;01;21;4073.6995
2022;02;05;02;06;185520.49240000002
2022;02;05;02;09;926315.1836
2022;02;05;02;10;1986361.6761999992
2022;02;05;02;26;120435.33069999995
2022;02;05;02;29;34428.437600000005
2022;02;05;02;30;13840.289000000002
2022;02;05;03;03;838.579
2022;02;05;03;23;93.1269
2022;02;05;04;04;191344.468
2022;02;05;04;24;48184.33979999999
2022;02;05;06;01;68.11449999999999
2022;02;05;06;21;4.8596
2022;02;06;01;01;10210.2603
2022;02;06;01;21;974.4896
2022;02;06;02;06;41535.313099999985
2022;02;06;02;09;228580.00670000006
2022;02;06;02;10;498547.21919999993
2022;02;06;02;26;27646.41609999999
2022;02;06;02;29;8817.9794
2022;02;06;02;30;4223.707700000001
2022;02;06;03;03;8.3723
2022;02;06;03;23;15.389800000000001
2022;02;06;04;04;32580.1642
2022;02;06;04;24;9420.923199999997
2022;02;06;06;01;21.6405
2022;02;06;06;21;6.3421
2022;03;01;01;01;7230361.9319
2022;03;01;02;06;4280395.9068
2022;03;01;02;09;3802883.5412
2022;03;01;02;10;1.1061526846500004E7
2022;03;01;02;26;44462.1535
2022;03;01;03;03;4774513.5046999995
2022;03;01;04;04;1.06198639555E7
2022;03;01;04;24;946203.978
2022;03;01;06;01;565252.8145
2022;03;02;01;01;6900323.861500001
2022;03;02;02;06;4377659.1575
2022;03;02;02;09;3645944.86
2022;03;02;02;10;1.06144995912E7
2022;03;02;02;26;59790.760900000016
2022;03;02;03;03;4606844.383099999
2022;03;02;04;04;1.0187858640399998E7
2022;03;02;04;24;851652.4781
2022;03;02;06;01;370199.3547999999
2022;03;03;01;01;1.8080474758299995E7
2022;03;03;02;06;9396399.507699998
2022;03;03;02;09;9642587.100100001
2022;03;03;02;10;2.7767854072099995E7
2022;03;03;02;26;92682.27340000002
2022;03;03;03;03;1.1991567511400001E7
2022;03;03;04;04;2.63268384107E7
2022;03;03;04;24;2669814.8312
2022;03;03;06;01;2344136.7367000002
2022;03;04;01;01;1417191.6561000005
2022;03;04;01;21;4969.6455
2022;03;04;02;06;614129.7053
2022;03;04;02;09;1408244.6476000007
2022;03;04;02;10;3016277.579199999
2022;03;04;02;26;455343.03179999994
2022;03;04;02;29;25638.166699999994
2022;03;04;02;30;55867.859399999994
2022;03;04;03;03;19814.451099999995
2022;03;04;03;23;1727.0532
2022;03;04;04;04;1810621.3934999995
2022;03;04;04;24;738209.7002
2022;03;04;06;01;994170.4541999997
2022;03;04;06;21;93487.30640000003
2022;03;05;01;01;666477.3585
2022;03;05;02;06;736900.9349000001
2022;03;05;02;09;925189.3833
2022;03;05;02;10;2265806.9212999996
2022;03;05;02;26;406723.70229999995
2022;03;05;02;29;13.7406
2022;03;05;02;30;0.7370000000000001
2022;03;05;03;03;168204.251
2022;03;05;03;23;7039.8825000000015
2022;03;05;04;04;1742119.0229000007
2022;03;05;04;24;378086.2563
2022;03;05;06;01;554454.2653
2022;03;05;06;21;12574.128799999997
2022;03;06;01;01;268823.64320000005
2022;03;06;02;06;254529.93940000006
2022;03;06;02;09;356299.92019999993
2022;03;06;02;10;927671.6007999998
2022;03;06;02;26;144081.75300000003
2022;03;06;02;29;3.3877999999999995
2022;03;06;02;30;0.567
2022;03;06;03;03;31320.4015
2022;03;06;04;04;507250.0992
2022;03;06;04;24;131054.92670000001
2022;03;06;06;01;221203.73250000007
2022;03;06;06;21;5634.0117
2022;04;01;01;01;1107249.7989999999
2022;04;01;02;06;3581268.3397000004
2022;04;01;02;09;1654348.9112000002
2022;04;01;02;26;83372.3139
2022;04;01;03;03;5638827.538700002
2022;04;01;04;04;3.83183253084E7
2022;04;01;04;24;2987722.1326000006
2022;04;01;06;01;1746716.9911999996
2022;04;02;01;01;473825.3475
2022;04;02;02;06;2468168.8435
2022;04;02;02;09;838024.5517
2022;04;02;02;26;94650.9291
2022;04;02;03;03;2257808.2132999995
2022;04;02;04;04;1.4819910313199997E7
2022;04;02;04;24;1459571.1038999995
2022;04;02;06;01;1014129.9634000001
2022;04;03;01;01;2051280.0907999997
2022;04;03;02;06;3188530.8657000004
2022;04;03;02;09;1.1900459844100002E7
2022;04;03;02;26;67063.72090000003
2022;04;03;02;29;11094.6337
2022;04;03;03;03;1.0843677713699996E7
2022;04;03;04;04;5.598140775589998E7
2022;04;03;04;24;9638323.432400001
2022;04;03;06;01;2871064.1654
2022;04;04;01;01;210079.19119999997
2022;04;04;01;21;1879.0101000000002
2022;04;04;02;06;1205623.3979
2022;04;04;02;09;1037282.8344000003
2022;04;04;02;26;460787.3192
2022;04;04;02;29;15539.673499999999
2022;04;04;03;03;119346.99149999996
2022;04;04;03;23;8900.963899999999
2022;04;04;04;04;5250229.458
2022;04;04;04;24;987480.8623000002
2022;04;04;06;01;185280.41329999993
2022;04;04;06;21;13454.409099999997
2022;04;05;01;01;264274.6358
2022;04;05;02;06;588431.8382
2022;04;05;02;09;808499.4828999998
2022;04;05;02;26;181803.95739999998
2022;04;05;02;29;4291.992
2022;04;05;03;03;717599.4819999998
2022;04;05;03;23;22649.9444
2022;04;05;04;04;5891387.1812999975
2022;04;05;04;24;642751.7645000003
2022;04;05;06;01;273584.30460000003
2022;04;05;06;21;6020.0765
2022;04;06;01;01;74010.0407
2022;04;06;01;21;88.8883
2022;04;06;02;06;163034.36270000006
2022;04;06;02;09;218684.50340000005
2022;04;06;02;26;48280.738800000014
2022;04;06;02;29;1070.483
2022;04;06;03;03;125927.92019999996
2022;04;06;03;23;3556.3585000000003
2022;04;06;04;04;1322085.7501000003
2022;04;06;04;24;156801.60569999996
2022;04;06;06;01;76981.5643
2022;04;06;06;21;1837.2525000000005
2022;05;01;01;01;8828337.7819
2022;05;01;02;06;1539492.8429999999
2022;05;01;02;09;828138.2593000002
2022;05;01;03;03;2972636.659100001
2022;05;01;04;04;5746066.222399999
2022;05;01;04;24;648.817
2022;05;01;06;01;1211163.1415
2022;05;02;01;01;3102824.1604999993
2022;05;02;02;06;542595.152
2022;05;02;02;09;306249.3974000001
2022;05;02;03;03;1096568.4172999999
2022;05;02;04;04;2644524.0165
2022;05;02;04;24;298.3944
2022;05;02;06;01;442898.30390000006
2022;05;03;01;01;1.4694445694999997E7
2022;05;03;01;21;26526.1039
2022;05;03;02;06;2260523.1223
2022;05;03;02;09;2127232.3631
