branche;occupant;typeRenovationBatiment;typeRenovationSysteme;cible;annee;surface;aides;investissement;prets;pretsBonifies;reglementation
01;01;Etat Initial;Climatisation;99;2043;7.818465439997382E7;0.0;1.9596208486580002E8;1.9596208486580002E8;0.0;non
01;01;Etat Initial;Climatisation;99;2044;7.844624004806791E7;0.0;1.9735955939909995E8;1.9735955939909995E8;0.0;non
01;01;Etat Initial;Climatisation;99;2045;7.865690148422901E7;0.0;1.9976148844129997E8;1.9976148844129997E8;0.0;non
01;01;Etat Initial;Climatisation;99;2046;1.0350985723273918E8;0.0;1.7748273963369998E8;1.7748273963369998E8;0.0;non
01;01;Etat Initial;Climatisation;99;2047;1.037643872448139E8;0.0;1.7822451536179996E8;1.7822451536179996E8;0.0;non
01;01;Etat Initial;Climatisation;99;2048;1.037635947727968E8;0.0;1.7884846315350008E8;1.7884846315350008E8;0.0;non
01;01;Etat Initial;Climatisation;99;2049;1.1063740997807734E8;0.0;1.7926108435109997E8;1.7926108435109997E8;0.0;non
01;01;Etat Initial;Climatisation;99;2050;1.1036094549186973E8;0.0;1.796649423236E8;1.796649423236E8;0.0;non
01;01;Etat Initial;ECS;99;2010;1.373167972013223E8;0.0;1.9406409309199996E7;1.9406409309199996E7;0.0;non
01;01;Etat Initial;ECS;99;2011;1.3724054151139197E8;0.0;1.93825870884E7;1.93825870884E7;0.0;non
01;01;Etat Initial;ECS;99;2012;1.37428776192319E8;0.0;1.9369787474199995E7;1.9369787474199995E7;0.0;non
01;01;Etat Initial;ECS;99;2013;1.3782449451824388E8;0.0;1.938669314039999E7;1.938669314039999E7;0.0;non
01;01;Etat Initial;ECS;99;2014;1.3897463349628332E8;0.0;1.9488005467200007E7;1.9488005467200007E7;0.0;non
01;01;Etat Initial;ECS;99;2015;1.391879906346735E8;0.0;1.94757194714E7;1.94757194714E7;0.0;non
01;01;Etat Initial;ECS;99;2016;1.4711249042365476E8;0.0;2.2869406182599995E7;2.2869406182599995E7;0.0;non
01;01;Etat Initial;ECS;99;2017;1.525304495544549E8;0.0;2.2872736946700007E7;2.2872736946700007E7;0.0;non
01;01;Etat Initial;ECS;99;2018;1.584322025865374E8;0.0;2.2853266169899985E7;2.2853266169899985E7;0.0;non
01;01;Etat Initial;ECS;99;2019;1.7983281115663812E8;0.0;2.4347585735800013E7;2.4347585735800013E7;0.0;non
01;01;Etat Initial;ECS;99;2020;1.8075874715672868E8;0.0;2.42113896911E7;2.42113896911E7;0.0;non
01;01;Etat Initial;ECS;99;2021;1.8655879481685525E8;0.0;2.6969654648000006E7;2.6969654648000006E7;0.0;non
01;01;Etat Initial;ECS;99;2022;2.0364487147793075E8;0.0;3.1524441413799983E7;3.1524441413799983E7;0.0;non
01;01;Etat Initial;ECS;99;2023;2.054484535050409E8;0.0;3.1423653702599984E7;3.1423653702599984E7;0.0;non
01;01;Etat Initial;ECS;99;2024;2.0555648911480683E8;0.0;3.112814834059999E7;3.112814834059999E7;0.0;non
01;01;Etat Initial;ECS;99;2025;2.77691819217352E8;0.0;3.2749619508200016E7;3.2749619508200016E7;0.0;non
01;01;Etat Initial;ECS;99;2026;2.799761909376244E8;0.0;3.274141634529999E7;3.274141634529999E7;0.0;non
01;01;Etat Initial;ECS;99;2027;2.8147235829227954E8;0.0;3.2699952234600015E7;3.2699952234600015E7;0.0;non
01;01;Etat Initial;ECS;99;2028;3.0041728254311657E8;0.0;3.1400964519500006E7;3.1400964519500006E7;0.0;non
01;01;Etat Initial;ECS;99;2029;2.971739349957219E8;0.0;3.1366833334900007E7;3.1366833334900007E7;0.0;non
01;01;Etat Initial;ECS;99;2030;2.996698731712631E8;0.0;3.1357572506500006E7;3.1357572506500006E7;0.0;non
01;01;Etat Initial;ECS;99;2031;2.8470743954599E8;0.0;3.2592706817600023E7;3.2592706817600023E7;0.0;non
01;01;Etat Initial;ECS;99;2032;2.874027722888223E8;0.0;3.2405237926300008E7;3.2405237926300008E7;0.0;non
01;01;Etat Initial;ECS;99;2033;3.085879710620149E8;0.0;3.2186842348999985E7;3.2186842348999985E7;0.0;non
01;01;Etat Initial;ECS;99;2034;3.1970895470538324E8;0.0;3.6735357861300044E7;3.6735357861300044E7;0.0;non
01;01;Etat Initial;ECS;99;2035;4.135140643718018E8;0.0;3.5747447307500005E7;3.5747447307500005E7;0.0;non
01;01;Etat Initial;ECS;99;2036;3.860965006724849E8;0.0;3.554777603539999E7;3.554777603539999E7;0.0;non
01;01;Etat Initial;ECS;99;2037;3.8640686398685175E8;0.0;3.497031351149999E7;3.497031351149999E7;0.0;non
01;01;Etat Initial;ECS;99;2038;3.8616079281333554E8;0.0;3.490125389410001E7;3.490125389410001E7;0.0;non
01;01;Etat Initial;ECS;99;2039;3.864235902060907E8;0.0;3.477549983870001E7;3.477549983870001E7;0.0;non
01;01;Etat Initial;ECS;99;2040;4.9580934958603793E8;0.0;3.57741334409E7;3.57741334409E7;0.0;non
01;01;Etat Initial;ECS;99;2041;4.436689650046957E8;0.0;3.755747354790003E7;3.755747354790003E7;0.0;non
01;01;Etat Initial;ECS;99;2042;4.434348649251289E8;0.0;3.771390522489999E7;3.771390522489999E7;0.0;non
01;01;Etat Initial;ECS;99;2043;4.6259253853318065E8;0.0;3.76146382462E7;3.76146382462E7;0.0;non
01;01;Etat Initial;ECS;99;2044;4.641402536177325E8;0.0;3.77052388405E7;3.77052388405E7;0.0;non
01;01;Etat Initial;ECS;99;2045;4.653866671150222E8;0.0;3.771499975210003E7;3.771499975210003E7;0.0;non
01;01;Etat Initial;ECS;99;2046;4.899466575683017E8;0.0;4.1931782345999986E7;4.1931782345999986E7;0.0;non
01;01;Etat Initial;ECS;99;2047;4.9115143295878863E8;0.0;4.142337423239999E7;4.142337423239999E7;0.0;non
01;01;Etat Initial;ECS;99;2048;4.9114768192456996E8;0.0;4.120673529340001E7;4.120673529340001E7;0.0;non
01;01;Etat Initial;ECS;99;2049;5.2368374056290174E8;0.0;4.282134575199999E7;4.282134575199999E7;0.0;non
01;01;Etat Initial;ECS;99;2050;5.223751419948522E8;0.0;4.2386954199499965E7;4.2386954199499965E7;0.0;non
01;01;Etat Initial;Eclairage;99;2010;3.067715682157193E7;0.0;6116511.7738000015;6116511.7738000015;0.0;non
01;01;Etat Initial;Eclairage;99;2011;3.0660120975949317E7;0.0;6139564.1896;6139564.1896;0.0;non
01;01;Etat Initial;Eclairage;99;2012;3.0702173404667042E7;0.0;6191934.4632;6191934.4632;0.0;non
01;01;Etat Initial;Eclairage;99;2013;3.0790578562586393E7;0.0;6323768.542700001;6323768.542700001;0.0;non
01;01;Etat Initial;Eclairage;99;2014;3.1047524504488837E7;0.0;6681626.422700002;6681626.422700002;0.0;non
01;01;Etat Initial;Eclairage;99;2015;3.1095189397107944E7;0.0;6756249.055000001;6756249.055000001;0.0;non
01;01;Etat Initial;Eclairage;99;2016;3.2865556371242028E7;0.0;7633148.022400002;7633148.022400002;0.0;non
01;01;Etat Initial;Eclairage;99;2017;3.302205608910878E7;0.0;7857209.3396000005;7857209.3396000005;0.0;non
01;01;Etat Initial;Eclairage;99;2018;3.294134905264635E7;0.0;8041576.180299999;8041576.180299999;0.0;non
01;01;Etat Initial;Eclairage;99;2019;3.5966562231327705E7;0.0;1.2202727464299997E7;1.2202727464299997E7;0.0;non
01;01;Etat Initial;Eclairage;99;2020;3.615174943134565E7;0.0;1.2357723209699998E7;1.2357723209699998E7;0.0;non
01;01;Etat Initial;Eclairage;99;2021;3.731175896337109E7;0.0;1.25092636392E7;1.25092636392E7;0.0;non
01;01;Etat Initial;Eclairage;99;2022;3.751352895646094E7;0.0;1.2761992383300003E7;1.2761992383300003E7;0.0;non
01;01;Etat Initial;Eclairage;99;2023;3.784576775092864E7;0.0;1.3069818591E7;1.3069818591E7;0.0;non
01;01;Etat Initial;Eclairage;99;2024;3.786566904746446E7;0.0;1.2931923696199998E7;1.2931923696199998E7;0.0;non
01;01;Etat Initial;Eclairage;99;2025;5.553836384347049E7;0.0;1.5651301849100003E7;1.5651301849100003E7;0.0;non
01;01;Etat Initial;Eclairage;99;2026;5.5995238187524766E7;0.0;1.5898266006299999E7;1.5898266006299999E7;0.0;non
01;01;Etat Initial;Eclairage;99;2027;5.629447165845601E7;0.0;1.6143577775000002E7;1.6143577775000002E7;0.0;non
01;01;Etat Initial;Eclairage;99;2028;5.668250614021065E7;0.0;1.6382584655799996E7;1.6382584655799996E7;0.0;non
01;01;Etat Initial;Eclairage;99;2029;5.607055377277767E7;0.0;1.6630166695600005E7;1.6630166695600005E7;0.0;non
01;01;Etat Initial;Eclairage;99;2030;5.6541485504011825E7;0.0;1.7054514653300002E7;1.7054514653300002E7;0.0;non
01;01;Etat Initial;Eclairage;99;2031;5.694148790919789E7;0.0;1.6583920748999998E7;1.6583920748999998E7;0.0;non
01;01;Etat Initial;Eclairage;99;2032;5.748055445776439E7;0.0;1.6747243527900001E7;1.6747243527900001E7;0.0;non
01;01;Etat Initial;Eclairage;99;2033;5.822414548339912E7;0.0;1.69469592754E7;1.69469592754E7;0.0;non
01;01;Etat Initial;Eclairage;99;2034;5.709088476881822E7;0.0;1.5689231274499994E7;1.5689231274499994E7;0.0;non
01;01;Etat Initial;Eclairage;99;2035;7.384179720925032E7;0.0;1.3440270657000003E7;1.3440270657000003E7;0.0;non
01;01;Etat Initial;Eclairage;99;2036;7.284839635329904E7;0.0;1.3230804666699996E7;1.3230804666699996E7;0.0;non
01;01;Etat Initial;Eclairage;99;2037;7.29069554692172E7;0.0;1.3143520318899998E7;1.3143520318899998E7;0.0;non
01;01;Etat Initial;Eclairage;99;2038;7.286052694591238E7;0.0;1.3049957242199996E7;1.3049957242199996E7;0.0;non
01;01;Etat Initial;Eclairage;99;2039;7.291011135963951E7;0.0;1.2848123699999997E7;1.2848123699999997E7;0.0;non
01;01;Etat Initial;Eclairage;99;2040;9.478708153850673E7;0.0;1.4210574943E7;1.4210574943E7;0.0;non
01;01;Etat Initial;Eclairage;99;2041;8.481906683913341E7;0.0;1.4172583899000004E7;1.4172583899000004E7;0.0;non
01;01;Etat Initial;Eclairage;99;2042;8.477431241215734E7;0.0;1.4203526102900002E7;1.4203526102900002E7;0.0;non
01;01;Etat Initial;Eclairage;99;2043;8.470004226663831E7;0.0;1.4222175207600001E7;1.4222175207600001E7;0.0;non
01;01;Etat Initial;Eclairage;99;2044;8.498342671874024E7;0.0;1.4510567248900002E7;1.4510567248900002E7;0.0;non
01;01;Etat Initial;Eclairage;99;2045;8.521164327458143E7;0.0;1.4529588254600001E7;1.4529588254600001E7;0.0;non
01;01;Etat Initial;Eclairage;99;2046;8.970854293504062E7;0.0;1.6500803465599997E7;1.6500803465599997E7;0.0;non
01;01;Etat Initial;Eclairage;99;2047;8.992913561217205E7;0.0;1.66836822918E7;1.66836822918E7;0.0;non
01;01;Etat Initial;Eclairage;99;2048;8.992844880309053E7;0.0;1.6605800843099996E7;1.6605800843099996E7;0.0;non
01;01;Etat Initial;Eclairage;99;2049;9.588575531433369E7;0.0;2.1556141961400006E7;2.1556141961400006E7;0.0;non
01;01;Etat Initial;Eclairage;99;2050;9.564615275962044E7;0.0;2.1499416420900006E7;2.1499416420900006E7;0.0;non
01;02;Etat Initial;Climatisation;99;2010;4183384.158291133;0.0;2.79507235604E7;2.79507235604E7;0.0;non
01;02;Etat Initial;Climatisation;99;2011;4179371.539486183;0.0;2.8012297814999994E7;2.8012297814999994E7;0.0;non
01;02;Etat Initial;Climatisation;99;2012;4181944.2043836163;0.0;2.8073246920200005E7;2.8073246920200005E7;0.0;non
01;02;Etat Initial;Climatisation;99;2013;4183516.3434378514;0.0;2.8132405372900005E7;2.8132405372900005E7;0.0;non
01;02;Etat Initial;Climatisation;99;2014;4191015.6790201697;0.0;2.8189681466600005E7;2.8189681466600005E7;0.0;non
01;02;Etat Initial;Climatisation;99;2015;4203900.472413091;0.0;2.82449606617E7;2.82449606617E7;0.0;non
01;02;Etat Initial;Climatisation;99;2016;4407173.899457354;0.0;2.82985821527E7;2.82985821527E7;0.0;non
01;02;Etat Initial;Climatisation;99;2017;4420176.266402007;0.0;2.8331082792000003E7;2.8331082792000003E7;0.0;non
01;02;Etat Initial;Climatisation;99;2018;4390619.141809197;0.0;2.8361904387900002E7;2.8361904387900002E7;0.0;non
01;02;Etat Initial;Climatisation;99;2019;5082503.901346403;0.0;2.8391131648000006E7;2.8391131648000006E7;0.0;non
01;02;Etat Initial;Climatisation;99;2020;5112192.072090066;0.0;2.8419715188399997E7;2.8419715188399997E7;0.0;non
01;02;Etat Initial;Climatisation;99;2021;5303718.88901875;0.0;2.84493716185E7;2.84493716185E7;0.0;non
01;02;Etat Initial;Climatisation;99;2022;5324572.20197741;0.0;2.84331694182E7;2.84331694182E7;0.0;non
01;02;Etat Initial;Climatisation;99;2023;5351207.720344248;0.0;2.8416662335099995E7;2.8416662335099995E7;0.0;non
01;02;Etat Initial;Climatisation;99;2024;5508561.967302646;0.0;2.8399833150500003E7;2.8399833150500003E7;0.0;non
01;02;Etat Initial;Climatisation;99;2025;8202095.12912113;0.0;3.3466117356000006E7;3.3466117356000006E7;0.0;non
01;02;Etat Initial;Climatisation;99;2026;8255766.244666001;0.0;3.360539528400001E7;3.360539528400001E7;0.0;non
01;02;Etat Initial;Climatisation;99;2027;8309517.79696069;0.0;3.3743098677600004E7;3.3743098677600004E7;0.0;non
01;02;Etat Initial;Climatisation;99;2028;8351546.719347532;0.0;3.387580717980001E7;3.387580717980001E7;0.0;non
01;02;Etat Initial;Climatisation;99;2029;8364674.199209666;0.0;3.410929022940002E7;3.410929022940002E7;0.0;non
01;02;Etat Initial;Climatisation;99;2030;8367562.350786586;0.0;3.43171207981E7;3.43171207981E7;0.0;non
01;02;Etat Initial;Climatisation;99;2031;1.0999462006778888E7;0.0;3.2606964892699998E7;3.2606964892699998E7;0.0;non
01;02;Etat Initial;Climatisation;99;2032;1.103596987816832E7;0.0;3.2659596239299994E7;3.2659596239299994E7;0.0;non
01;02;Etat Initial;Climatisation;99;2033;1.0489421072617324E7;0.0;3.2678846071899995E7;3.2678846071899995E7;0.0;non
01;02;Etat Initial;Climatisation;99;2034;1.0548926035263948E7;0.0;3.26657901829E7;3.26657901829E7;0.0;non
01;02;Etat Initial;Climatisation;99;2035;1.3620459511099456E7;0.0;3.2682165692999985E7;3.2682165692999985E7;0.0;non
01;02;Etat Initial;Climatisation;99;2036;1.3510155322820544E7;0.0;3.2521125769899998E7;3.2521125769899998E7;0.0;non
01;02;Etat Initial;Climatisation;99;2037;1.0281321634400122E7;0.0;3.2211765684000004E7;3.2211765684000004E7;0.0;non
01;02;Etat Initial;Climatisation;99;2038;1.0238075967833323E7;0.0;3.22566113415E7;3.22566113415E7;0.0;non
01;02;Etat Initial;Climatisation;99;2039;1.0202672374202482E7;0.0;3.2268960024699993E7;3.2268960024699993E7;0.0;non
01;02;Etat Initial;Climatisation;99;2040;1.3293995483446982E7;0.0;3.766262677460002E7;3.766262677460002E7;0.0;non
01;02;Etat Initial;Climatisation;99;2041;1.1834777081601968E7;0.0;3.78717027498E7;3.78717027498E7;0.0;non
01;02;Etat Initial;Climatisation;99;2042;1.1749926225248186E7;0.0;3.7916395788399994E7;3.7916395788399994E7;0.0;non
01;02;Etat Initial;Climatisation;99;2043;1.1672676706929455E7;0.0;3.81582536023E7;3.81582536023E7;0.0;non
01;02;Etat Initial;Climatisation;99;2044;1.1609582951219836E7;0.0;3.83766899508E7;3.83766899508E7;0.0;non
01;02;Etat Initial;Climatisation;99;2045;1.1566517914735531E7;0.0;3.87625792977E7;3.87625792977E7;0.0;non
01;02;Etat Initial;Climatisation;99;2046;1.4876185725289727E7;0.0;3.5385494876499996E7;3.5385494876499996E7;0.0;non
01;02;Etat Initial;Climatisation;99;2047;1.4833998361729195E7;0.0;3.548998919059998E7;3.548998919059998E7;0.0;non
01;02;Etat Initial;Climatisation;99;2048;1.4757462894597163E7;0.0;3.557378232820002E7;3.557378232820002E7;0.0;non
01;02;Etat Initial;Climatisation;99;2049;1.6735646761723697E7;0.0;3.559998907990001E7;3.559998907990001E7;0.0;non
01;02;Etat Initial;Climatisation;99;2050;1.6660476079374446E7;0.0;3.558493757840001E7;3.558493757840001E7;0.0;non
01;02;Etat Initial;ECS;99;2010;1.9290049174342442E7;0.0;3053613.668499999;3053613.668499999;0.0;non
01;02;Etat Initial;ECS;99;2011;1.92715465431863E7;0.0;3049434.0099999993;3049434.0099999993;0.0;non
01;02;Etat Initial;ECS;99;2012;1.9283409386880018E7;0.0;3046631.3280999996;3046631.3280999996;0.0;non
01;02;Etat Initial;ECS;99;2013;1.9290658694741204E7;0.0;3044138.6945000016;3044138.6945000016;0.0;non
01;02;Etat Initial;ECS;99;2014;1.932523896437079E7;0.0;3045868.884999999;3045868.884999999;0.0;non
01;02;Etat Initial;ECS;99;2015;1.9384652178349257E7;0.0;3047863.8108999995;3047863.8108999995;0.0;non
01;02;Etat Initial;ECS;99;2016;2.081165452521528E7;0.0;3536872.7437000005;3536872.7437000005;0.0;non
01;02;Etat Initial;ECS;99;2017;2.038192389507592E7;0.0;3537192.571399999;3537192.571399999;0.0;non
01;02;Etat Initial;ECS;99;2018;2.02456327094535E7;0.0;3532293.207100001;3532293.207100001;0.0;non
01;02;Etat Initial;ECS;99;2019;2.400071286746913E7;0.0;4057885.1860000016;4057885.1860000016;0.0;non
01;02;Etat Initial;ECS;99;2020;2.4140907007092E7;0.0;4023456.8450999996;4023456.8450999996;0.0;non
01;02;Etat Initial;ECS;99;2021;2.504533919814414E7;0.0;4424859.571899998;4424859.571899998;0.0;non
01;02;Etat Initial;ECS;99;2022;2.869352797732267E7;0.0;5118935.009500002;5118935.009500002;0.0;non
01;02;Etat Initial;ECS;99;2023;2.883706382629949E7;0.0;5082802.527800001;5082802.527800001;0.0;non
01;02;Etat Initial;ECS;99;2024;2.968502837935313E7;0.0;5125156.994200001;5125156.994200001;0.0;non
01;02;Etat Initial;ECS;99;2025;4.069501044833181E7;0.0;5416862.918100001;5416862.918100001;0.0;non
01;02;Etat Initial;ECS;99;2026;4.096130175238123E7;0.0;5408556.8616;5408556.8616;0.0;non
01;02;Etat Initial;ECS;99;2027;4.122799214645872E7;0.0;5385934.668100002;5385934.668100002;0.0;non
01;02;Etat Initial;ECS;99;2028;4.400622694425438E7;0.0;5151802.3993;5151802.3993;0.0;non
01;02;Etat Initial;ECS;99;2029;4.4075398665066294E7;0.0;5123481.614999997;5123481.614999997;0.0;non
01;02;Etat Initial;ECS;99;2030;4.409061700222155E7;0.0;5090187.941600001;5090187.941600001;0.0;non
01;02;Etat Initial;ECS;99;2031;4.1733252908072904E7;0.0;5389683.921200001;5389683.921200001;0.0;non
01;02;Etat Initial;ECS;99;2032;4.1871768067167945E7;0.0;5324832.698999999;5324832.698999999;0.0;non
01;02;Etat Initial;ECS;99;2033;4.226619667495818E7;0.0;5047614.293999996;5047614.293999996;0.0;non
01;02;Etat Initial;ECS;99;2034;4.498806691509639E7;0.0;5917578.023200003;5917578.023200003;0.0;non
01;02;Etat Initial;ECS;99;2035;5.768665204700946E7;0.0;5728190.738800003;5728190.738800003;0.0;non
01;02;Etat Initial;ECS;99;2036;5.404062129128218E7;0.0;5725882.868299998;5725882.868299998;0.0;non
01;02;Etat Initial;ECS;99;2037;5.417465630433924E7;0.0;5638386.135800001;5638386.135800001;0.0;non
01;02;Etat Initial;ECS;99;2038;5.39467849074296E7;0.0;5595379.2363;5595379.2363;0.0;non
01;02;Etat Initial;ECS;99;2039;5.376023520252837E7;0.0;5587703.9053;5587703.9053;0.0;non
01;02;Etat Initial;ECS;99;2040;6.920697648735657E7;0.0;5731538.854299993;5731538.854299993;0.0;non
01;02;Etat Initial;ECS;99;2041;6.1610457160104446E7;0.0;5970897.932299996;5970897.932299996;0.0;non
01;02;Etat Initial;ECS;99;2042;6.116873358438049E7;0.0;5960722.896999998;5960722.896999998;0.0;non
01;02;Etat Initial;ECS;99;2043;6.351309384652799E7;0.0;6078363.850899998;6078363.850899998;0.0;non
01;02;Etat Initial;ECS;99;2044;6.316978958751972E7;0.0;6041169.487599997;6041169.487599997;0.0;non
01;02;Etat Initial;ECS;99;2045;6.293546512429613E7;0.0;5914992.910600001;5914992.910600001;0.0;non
01;02;Etat Initial;ECS;99;2046;6.5526056170919314E7;0.0;6532903.9029;6532903.9029;0.0;non
01;02;Etat Initial;ECS;99;2047;6.534023087904525E7;0.0;6424279.7151;6424279.7151;0.0;non
01;02;Etat Initial;ECS;99;2048;6.500311036905908E7;0.0;6342971.195600008;6342971.195600008;0.0;non
01;02;Etat Initial;ECS;99;2049;7.371653930759227E7;0.0;7015053.788699999;7015053.788699999;0.0;non
01;02;Etat Initial;ECS;99;2050;7.298875234773591E7;0.0;6929683.182699999;6929683.182699999;0.0;non
01;02;Etat Initial;Eclairage;99;2010;4880614.851339655;0.0;970716.9562999998;970716.9562999998;0.0;non
01;02;Etat Initial;Eclairage;99;2011;4875933.46273388;0.0;973093.3984999999;973093.3984999999;0.0;non
01;02;Etat Initial;Eclairage;99;2012;4878934.9051142195;0.0;979094.6210000002;979094.6210000002;0.0;non
01;02;Etat Initial;Eclairage;99;2013;4880769.067344159;0.0;986067.3805000002;986067.3805000002;0.0;non
01;02;Etat Initial;Eclairage;99;2014;4889518.292190199;0.0;1004295.1527000001;1004295.1527000001;0.0;non
01;02;Etat Initial;Eclairage;99;2015;4904550.551148607;0.0;1023856.8644000001;1023856.8644000001;0.0;non
01;02;Etat Initial;Eclairage;99;2016;5141702.882700248;0.0;1080161.2771;1080161.2771;0.0;non
01;02;Etat Initial;Eclairage;99;2017;5156872.310802341;0.0;1106364.3655;1106364.3655;0.0;non
01;02;Etat Initial;Eclairage;99;2018;5122388.998777397;0.0;1121609.994;1121609.994;0.0;non
01;02;Etat Initial;Eclairage;99;2019;5929587.884904137;0.0;2527208.297399999;2527208.297399999;0.0;non
01;02;Etat Initial;Eclairage;99;2020;5964224.084105078;0.0;2568379.0680000004;2568379.0680000004;0.0;non
01;02;Etat Initial;Eclairage;99;2021;6187672.037188541;0.0;2610267.197;2610267.197;0.0;non
01;02;Etat Initial;Eclairage;99;2022;6212000.902306978;0.0;2644860.6955000004;2644860.6955000004;0.0;non
01;02;Etat Initial;Eclairage;99;2023;6243075.673734956;0.0;2679762.7757999995;2679762.7757999995;0.0;non
01;02;Etat Initial;Eclairage;99;2024;6426655.628519753;0.0;2927332.2383000012;2927332.2383000012;0.0;non
01;02;Etat Initial;Eclairage;99;2025;9148490.720942799;0.0;3423067.1249999995;3423067.1249999995;0.0;non
01;02;Etat Initial;Eclairage;99;2026;9208354.657512078;0.0;3515752.8895000005;3515752.8895000005;0.0;non
01;02;Etat Initial;Eclairage;99;2027;9268308.311994614;0.0;3576951.4604;3576951.4604;0.0;non
01;02;Etat Initial;Eclairage;99;2028;9315186.725426095;0.0;3637314.0088999993;3637314.0088999993;0.0;non
01;02;Etat Initial;Eclairage;99;2029;9329828.914503088;0.0;3692322.1568000005;3692322.1568000005;0.0;non
01;02;Etat Initial;Eclairage;99;2030;9333050.314338883;0.0;3743155.7604999994;3743155.7604999994;0.0;non
01;02;Etat Initial;Eclairage;99;2031;9381894.06460552;0.0;3706783.489100001;3706783.489100001;0.0;non
01;02;Etat Initial;Eclairage;99;2032;9413033.131378861;0.0;3730234.456600001;3730234.456600001;0.0;non
01;02;Etat Initial;Eclairage;99;2033;8946859.1501736;0.0;3193602.923200001;3193602.923200001;0.0;non
