COD_BRANCHE;ANNEE;COD_PERIODE_SIMPLE;USAGE;COD_ENERGIE;CONSO_TOT
01;2014;02;Cuisson;02;108653068.329
01;2014;02;Cuisson;03;2744961.3881999995
01;2014;02;Cuisson;04;44012376.6657
01;2014;02;Froid_alimentaire;02;24643468.151400004
01;2014;02;Process;02;20463492.3453
01;2014;03;Autre;01;107056370.547
01;2014;03;Autre;02;2648337778.29
01;2014;03;Autre;04;6117653.029800001
01;2014;03;Bureautique;02;4291426788.21
01;2014;03;Cuisson;01;34961112.898899995
01;2014;03;Cuisson;02;310527630.6979999
01;2014;03;Cuisson;03;7845029.9627
01;2014;03;Cuisson;04;120093580.518
01;2014;03;Froid_alimentaire;02;70430395.6773
01;2014;03;Process;02;58484120.77440001
01;2014;04;Autre;01;15032722.6171
01;2014;04;Autre;02;372352276.802
01;2014;04;Autre;04;879375.4281000004
01;2014;04;Bureautique;02;655196658.1899997
01;2014;04;Cuisson;01;2841890.3995999997
01;2014;04;Cuisson;02;23326344.0699
01;2014;04;Cuisson;04;10811306.790099999
01;2014;04;Froid_alimentaire;02;7821993.702199999
01;2014;04;Process;02;8222778.8924
01;2015;01;Autre;01;49524601.060600005
01;2015;01;Autre;02;1228756924.66
01;2015;01;Autre;04;2985089.278699999
01;2015;01;Bureautique;02;2011045724.33
01;2015;01;Cuisson;01;12785175.010200003
01;2015;01;Cuisson;02;147230170.885
01;2015;01;Cuisson;03;3487999.8764000004
01;2015;01;Cuisson;04;56154124.91449999
01;2015;01;Froid_alimentaire;02;32459620.857800003
01;2015;01;Process;02;27135041.8549
01;2015;02;Autre;01;37303563.502799995
01;2015;02;Autre;02;925313921.3000001
01;2015;02;Autre;04;2238793.0969000002
01;2015;02;Bureautique;02;1514415177.6800003
01;2015;02;Cuisson;01;9799517.5797
01;2015;02;Cuisson;02;110871496.82399999
01;2015;02;Cuisson;03;2626634.027099999
01;2015;02;Cuisson;04;42115135.6027
01;2015;02;Froid_alimentaire;02;24443680.287199996
01;2015;02;Process;02;20434013.4985
01;2015;03;Autre;01;106902161.11699997
01;2015;03;Autre;02;2644523262.6400003
01;2015;03;Autre;04;6108841.8089000005
01;2015;03;Bureautique;02;4328159972.7300005
01;2015;03;Cuisson;01;33454040.926600005
01;2015;03;Cuisson;02;316867844.87200004
01;2015;03;Cuisson;03;7506853.5826
01;2015;03;Cuisson;04;114916701.147
01;2015;03;Froid_alimentaire;02;69859413.9634
01;2015;03;Process;02;58399885.87
01;2015;04;Autre;01;18176377.6187
01;2015;04;Autre;02;450218882.184
01;2015;04;Autre;04;1063271.0994999998
01;2015;04;Bureautique;02;798763800.49
01;2015;04;Cuisson;01;3317777.152
01;2015;04;Cuisson;02;28773254.413299996
01;2015;04;Cuisson;04;12621706.183399998
01;2015;04;Froid_alimentaire;02;9405588.577800002
01;2015;04;Process;02;9942333.612599999
01;2016;01;Autre;01;49417609.35139999
01;2016;01;Autre;02;1226102554.0500002
01;2016;01;Autre;04;2978640.5938999997
01;2016;01;Bureautique;02;2026811718.79
01;2016;01;Cuisson;01;12224839.345900001
01;2016;01;Cuisson;02;149929915.97900003
01;2016;01;Cuisson;03;3335131.4398
01;2016;01;Cuisson;04;53693062.33000001
01;2016;01;Froid_alimentaire;02;32173101.341799997
01;2016;01;Process;02;27076423.603200004
01;2016;02;Autre;01;37222974.0985
01;2016;02;Autre;02;923314927.61
01;2016;02;Autre;04;2233956.4497
01;2016;02;Bureautique;02;1526287718.22
01;2016;02;Cuisson;01;9370034.279900001
01;2016;02;Cuisson;02;112904524.02500002
01;2016;02;Cuisson;03;2511516.3513
01;2016;02;Cuisson;04;40269362.2135
01;2016;02;Froid_alimentaire;02;24227915.422300003
01;2016;02;Process;02;20389868.5988
01;2016;03;Autre;01;106671212.13899998
01;2016;03;Autre;02;2638810161.03
01;2016;03;Autre;04;6095644.357300002
01;2016;03;Bureautique;02;4362091335.1
01;2016;03;Cuisson;01;31987847.489000004
01;2016;03;Cuisson;02;322678187.0990001
01;2016;03;Cuisson;03;7177850.345600003
01;2016;03;Cuisson;04;109880250.83699998
01;2016;03;Froid_alimentaire;02;69242761.47409998
01;2016;03;Process;02;58273720.842899986
01;2016;04;Autre;01;18176377.6188
01;2016;04;Autre;02;450218882.19400007
01;2016;04;Autre;04;1063271.0995
01;2016;04;Bureautique;02;806751448.06
01;2016;04;Cuisson;01;3179536.9352000006
01;2016;04;Cuisson;02;29437400.185500003
01;2016;04;Cuisson;04;12095801.6183
01;2016;04;Froid_alimentaire;02;9342885.0857
01;2016;04;Process;02;9942333.6127
01;2016;05;Autre;01;1919314.0579999995
01;2016;05;Autre;02;47540348.35270001
01;2016;05;Autre;04;112274.9312
01;2016;05;Bureautique;02;81434871.4603
01;2016;05;Cuisson;01;406655.0906
01;2016;05;Cuisson;02;2767712.1769999997
01;2016;05;Cuisson;04;1547024.0928000007
01;2016;05;Froid_alimentaire;02;813468.3374999999
01;2016;05;Process;02;1049849.5592999998
01;2017;01;Autre;01;49310841.29630002
01;2017;01;Autre;02;1223453711.23
01;2017;01;Autre;04;2972205.7289
01;2017;01;Bureautique;02;2042701233.86
01;2017;01;Cuisson;01;11689061.5696
01;2017;01;Cuisson;02;152491537.136
01;2017;01;Cuisson;03;3188962.5035
01;2017;01;Cuisson;04;51339861.198800005
01;2017;01;Froid_alimentaire;02;31889107.732499994
01;2017;01;Process;02;27017928.2969
01;2017;02;Autre;01;37142552.879200004
01;2017;02;Autre;02;921320078.63
01;2017;02;Autre;04;2229130.0731999995
01;2017;02;Bureautique;02;1538253117.0700002
01;2017;02;Cuisson;01;8959371.3163
01;2017;02;Cuisson;02;114833547.01499997
01;2017;02;Cuisson;03;2401443.6706
01;2017;02;Cuisson;04;38504467.54389998
01;2017;02;Froid_alimentaire;02;24014051.561399996
01;2017;02;Process;02;20345814.838899996
01;2017;03;Autre;01;106440760.053
01;2017;03;Autre;02;2633109269.37
01;2017;03;Autre;04;6082475.104200002
01;2017;03;Bureautique;02;4396288443.71
01;2017;03;Cuisson;01;30585908.9287
01;2017;03;Cuisson;02;328191298.78900003
01;2017;03;Cuisson;03;6863266.1721
01;2017;03;Cuisson;04;105064518.48299997
01;2017;03;Froid_alimentaire;02;68631549.71040002
01;2017;03;Process;02;58147827.630600005
01;2017;04;Autre;01;18176377.619
01;2017;04;Autre;02;450218882.19600004
01;2017;04;Autre;04;1063271.0994999998
01;2017;04;Bureautique;02;814818984.2499999
01;2017;04;Cuisson;01;3047056.4275999996
01;2017;04;Cuisson;02;30073870.792900003
01;2017;04;Cuisson;04;11591809.899700005
01;2017;04;Froid_alimentaire;02;9280599.709499998
01;2017;04;Process;02;9942333.6127
01;2017;05;Autre;01;3853836.5497
01;2017;05;Autre;02;95457423.58600001
01;2017;05;Autre;04;225439.5438
01;2017;05;Bureautique;02;164329377.34499997
01;2017;05;Cuisson;01;799588.7138999999
01;2017;05;Cuisson;02;5638757.689400001
01;2017;05;Cuisson;04;3041847.5459000003
01;2017;05;Froid_alimentaire;02;1627959.4114000003
01;2017;05;Process;02;2108017.9464999996
01;2018;01;Autre;01;49204305.72970001
01;2018;01;Autre;02;1220810646.8
01;2018;01;Autre;04;2965784.8072999995
01;2018;01;Bureautique;02;2058715160.77
01;2018;01;Cuisson;01;11176764.583400004
01;2018;01;Cuisson;02;154921183.88399997
01;2018;01;Cuisson;03;3049199.6737
01;2018;01;Cuisson;04;49089784.10130001
01;2018;01;Froid_alimentaire;02;31607621.104599997
01;2018;01;Process;02;26959558.463099997
01;2018;02;Autre;01;37062306.071499996
01;2018;02;Autre;02;919329515.7699999
01;2018;02;Autre;04;2224313.9117
01;2018;02;Bureautique;02;1550312233.26
01;2018;02;Cuisson;01;8566707.0874
01;2018;02;Cuisson;02;116663170.01900001
01;2018;02;Cuisson;03;2296195.3119
01;2018;02;Cuisson;04;36816924.97020001
01;2018;02;Froid_alimentaire;02;23802075.9061
01;2018;02;Process;02;20301858.1694
01;2018;03;Autre;01;106210800.62499999
01;2018;03;Autre;02;2627420604.84
01;2018;03;Autre;04;6069335.223300002
01;2018;03;Bureautique;02;4430753569.01
01;2018;03;Cuisson;01;29245415.638
01;2018;03;Cuisson;02;333420339.03300005
01;2018;03;Cuisson;03;6562469.312600001
01;2018;03;Cuisson;04;100459847.98700003
01;2018;03;Froid_alimentaire;02;68025733.67
01;2018;03;Process;02;58022208.12360001
01;2018;04;Autre;01;18176377.62
01;2018;04;Autre;02;450218882.20600003
01;2018;04;Autre;04;1063271.0994999998
01;2018;04;Bureautique;02;822967239.1700001
01;2018;04;Cuisson;01;2920095.7246
01;2018;04;Cuisson;02;30683824.8269
01;2018;04;Cuisson;04;11108818.661599997
01;2018;04;Froid_alimentaire;02;9218728.4249
01;2018;04;Process;02;9942333.612799998
01;2018;05;Autre;01;5803725.718799999
01;2018;05;Autre;02;143755106.17799994
01;2018;05;Autre;04;339503.0615000001
01;2018;05;Bureautique;02;249116855.47700006
01;2018;05;Cuisson;01;1170832.8542
01;2018;05;Cuisson;02;8651807.555899996
01;2018;05;Cuisson;04;4454158.604399998
01;2018;05;Froid_alimentaire;02;2440789.860200001
01;2018;05;Process;02;3174591.8814
01;2019;01;Autre;01;49098003.84300001
01;2019;01;Autre;02;1218172999.9600003
01;2019;01;Autre;04;2959377.416700001
01;2019;01;Bureautique;02;2074854351.73
01;2019;01;Cuisson;01;10686917.202600002
01;2019;01;Cuisson;02;157224629.81299996
01;2019;01;Cuisson;03;2915562.0035
01;2019;01;Cuisson;04;46938320.02449999
01;2019;01;Froid_alimentaire;02;31328615.2419
01;2019;01;Process;02;26901311.948599994
01;2019;02;Autre;01;36982229.6085
01;2019;02;Autre;02;917343237.9700001
01;2019;02;Autre;04;2219507.9715000005
01;2019;02;Bureautique;02;1562465704.61
01;2019;02;Cuisson;01;8191250.3641
01;2019;02;Cuisson;02;118397759.583
01;2019;02;Cuisson;03;2195558.9911
01;2019;02;Cuisson;04;35203338.0286
01;2019;02;Froid_alimentaire;02;23591966.525499996
01;2019;02;Process;02;20257992.7069
01;2019;03;Autre;01;105981335.73599999
01;2019;03;Autre;02;2621744369.46
01;2019;03;Autre;04;6056223.204900001
01;2019;03;Bureautique;02;4465488748.85
01;2019;03;Cuisson;01;27963669.6746
01;2019;03;Cuisson;02;338377818.1869999
01;2019;03;Cuisson;03;6274855.012099998
01;2019;03;Cuisson;04;96056992.37800002
01;2019;03;Froid_alimentaire;02;67425263.4941
01;2019;03;Process;02;57896860.03740001
01;2019;04;Autre;01;18176377.6204
01;2019;04;Autre;02;450218882.22
01;2019;04;Autre;04;1063271.0994999998
01;2019;04;Bureautique;02;831196883.63
01;2019;04;Cuisson;01;2798425.2892000005
01;2019;04;Cuisson;02;31268357.4698
01;2019;04;Cuisson;04;10645950.757200005
01;2019;04;Froid_alimentaire;02;9157271.229399996
01;2019;04;Process;02;9942333.614200002
01;2019;05;Autre;01;7769141.431999999
01;2019;05;Autre;02;192437401.99400002
01;2019;05;Autre;04;454474.8516999999
01;2019;05;Bureautique;02;335970763.73300004
01;2019;05;Cuisson;01;1518547.7086999996
01;2019;05;Cuisson;02;11816094.010499999
01;2019;05;Cuisson;04;5776957.412199999
01;2019;05;Froid_alimentaire;02;3251085.0781
01;2019;05;Process;02;4249658.948999999
01;2020;01;Autre;01;48991929.8347
01;2020;01;Autre;02;1215541182.6799998
01;2020;01;Autre;04;2952983.4486000002
01;2020;01;Bureautique;02;2091120227.4
01;2020;01;Cuisson;01;10218539.1619
01;2020;01;Cuisson;02;159407484.77
01;2020;01;Cuisson;03;2787781.124799999
01;2020;01;Cuisson;04;44881145.96290001
01;2020;01;Froid_alimentaire;02;31052071.105
01;2020;01;Process;02;26843190.9436
01;2020;02;Autre;01;36902325.3308
01;2020;02;Autre;02;915361251.4799999
01;2020;02;Autre;04;2214712.6017999994
01;2020;02;Bureautique;02;1574714504.8500001
01;2020;02;Cuisson;01;7832250.0158
01;2020;02;Cuisson;02;120041549.50900003
01;2020;02;Cuisson;03;2099333.7593
01;2020;02;Cuisson;04;33660475.3443
01;2020;02;Froid_alimentaire;02;23383714.556299996
01;2020;02;Process;02;20214224.3704
01;2020;03;Autre;01;105752354.31799999
01;2020;03;Autre;02;2616079832.6900005
01;2020;03;Autre;04;6043138.6254
01;2020;03;Bureautique;02;4500495805.780001
01;2020;03;Cuisson;01;26738093.992500003
01;2020;03;Cuisson;02;343075699.102
01;2020;03;Cuisson;03;5999845.612900001
01;2020;03;Cuisson;04;91847087.69099998
01;2020;03;Froid_alimentaire;02;66830085.7793
01;2020;03;Process;02;57771770.25299999
01;2020;04;Autre;01;18176377.6225
01;2020;04;Autre;02;450218882.223
01;2020;04;Autre;04;1063271.0995999998
01;2020;04;Bureautique;02;839508850.08
01;2020;04;Cuisson;01;2681823.8691000007
01;2020;04;Cuisson;02;31828535.523200005
01;2020;04;Cuisson;04;10202369.7056
01;2020;04;Froid_alimentaire;02;9096221.914099999
01;2020;04;Process;02;9942333.616200002
01;2020;05;Autre;01;9750245.638099998
01;2020;05;Autre;02;241508271.673
01;2020;05;Autre;04;570364.3115
01;2020;05;Bureautique;02;425001861.44799995
01;2020;05;Cuisson;01;1842499.1378
01;2020;05;Cuisson;02;15133135.214400005
01;2020;05;Cuisson;04;7009354.8717
01;2020;05;Froid_alimentaire;02;4058426.8820999996
01;2020;05;Process;02;5333307.595500001
01;2021;01;Autre;01;48886076.33110001
01;2021;01;Autre;02;1212914969.76
01;2021;01;Autre;04;2946603.0229000007
01;2021;01;Bureautique;02;2107513293.1599998
01;2021;01;Cuisson;01;9770687.291099997
01;2021;01;Cuisson;02;161475037.08
01;2021;01;Cuisson;03;2665600.1954999994
01;2021;01;Cuisson;04;42914127.36900001
01;2021;01;Froid_alimentaire;02;30777964.516600005
01;2021;01;Process;02;26785193.0478
01;2021;02;Autre;01;36822592.8856
01;2021;02;Autre;02;913383535.8699999
01;2021;02;Autre;04;2209927.560199999
01;2021;02;Bureautique;02;1587059410.17
01;2021;02;Cuisson;01;7488982.4793
01;2021;02;Cuisson;02;121598515.14299999
01;2021;02;Cuisson;03;2007325.7599000002
01;2021;02;Cuisson;04;32185226.63610001
01;2021;02;Froid_alimentaire;02;23177299.214499995
01;2021;02;Process;02;20170548.839400005
01;2021;03;Autre;01;105523875.74499997
01;2021;03;Autre;02;2610427864.89
01;2021;03;Autre;04;6030082.535100001
01;2021;03;Bureautique;02;4535777364.72
01;2021;03;Cuisson;01;25566235.711200003
01;2021;03;Cuisson;02;347525537.825
01;2021;03;Cuisson;03;5736889.999999999
01;2021;03;Cuisson;04;87821693.49199997
01;2021;03;Froid_alimentaire;02;66240167.74369998
01;2021;03;Process;02;57646954.3093
01;2021;04;Autre;01;18176377.6225
01;2021;04;Autre;02;450218882.223
01;2021;04;Autre;04;1063271.0995999998
01;2021;04;Bureautique;02;847903860.1000001
01;2021;04;Cuisson;01;2570081.8018
01;2021;04;Cuisson;02;32365382.774899997
01;2021;04;Cuisson;04;9777270.795300001
01;2021;04;Froid_alimentaire;02;9035580.476100003
01;2021;04;Process;02;9942333.616300002
01;2021;05;Autre;01;9750245.638399996
01;2021;05;Autre;02;241508271.687
01;2021;05;Autre;04;570364.3115
01;2021;05;Bureautique;02;429251867.9270001
01;2021;05;Cuisson;01;1765728.4289999998
01;2021;05;Cuisson;02;15501962.892100004
01;2021;05;Cuisson;04;6717298.094100001
01;2021;05;Froid_alimentaire;02;4031370.3587000007
01;2021;05;Process;02;5333307.5957
01;2021;06;Autre;01;1996101.3229999999
01;2021;06;Autre;02;49442326.4655
01;2021;06;Autre;04;116766.78799999999
01;2021;06;Bureautique;02;84692890.14330001
01;2021;06;Cuisson;01;422924.4092
01;2021;06;Cuisson;02;2878441.8657
01;2021;06;Cuisson;04;1608916.9072000005
01;2021;06;Froid_alimentaire;02;846013.3028
01;2021;06;Process;02;1091851.5836
01;2022;01;Autre;01;48780456.89809999
01;2022;01;Autre;02;1210294432.71
01;2022;01;Autre;04;2940236.5600999994
01;2022;01;Bureautique;02;2124035069.6399999
01;2022;01;Cuisson;01;9342464.884300003
01;2022;01;Cuisson;02;163432441.184
01;2022;01;Cuisson;03;2548774.2918
01;2022;01;Cuisson;04;41033320.32750001
01;2022;01;Froid_alimentaire;02;30506280.619300004
01;2022;01;Process;02;26727321.005099993
01;2022;02;Autre;01;36743024.02260001
01;2022;02;Autre;02;911409998.86
01;2022;02;Autre;04;2205152.2540000007
01;2022;02;Bureautique;02;1599500606.01
01;2022;02;Cuisson;01;7160756.421000002
01;2022;02;Cuisson;02;123072484.85900001
01;2022;02;Cuisson;03;1919349.6443000005
01;2022;02;Cuisson;04;30774630.24729999
01;2022;02;Froid_alimentaire;02;22972701.6707
01;2022;02;Process;02;20126964.406200003
01;2022;03;Autre;01;105295885.30699997
01;2022;03;Autre;02;2604787847.74
01;2022;03;Autre;04;6017053.9092
01;2022;03;Bureautique;02;4571335750.380001
01;2022;03;Cuisson;01;24445735.0844
01;2022;03;Cuisson;02;351738223.62700003
01;2022;03;Cuisson;03;5485457.6800999995
01;2022;03;Cuisson;04;83972715.079
01;2022;03;Froid_alimentaire;02;65655452.93219999
01;2022;03;Process;02;57522408.96040001
01;2022;04;Autre;01;18176377.6225
01;2022;04;Autre;02;450218882.233
01;2022;04;Autre;04;1063271.0996
01;2022;04;Bureautique;02;856382912.15
01;2022;04;Cuisson;01;2462995.5043999995
01;2022;04;Cuisson;02;32879855.5223
01;2022;04;Cuisson;04;9369884.6649
01;2022;04;Froid_alimentaire;02;8975342.776700001
01;2022;04;Process;02;9942333.616300002
01;2022;05;Autre;01;9750245.638599997
01;2022;05;Autre;02;241508271.689
01;2022;05;Autre;04;570364.3115
01;2022;05;Bureautique;02;433544364.82900006
01;2022;05;Cuisson;01;1692156.3623
01;2022;05;Cuisson;02;15855420.609900001
01;2022;05;Cuisson;04;6437411.047200001
01;2022;05;Froid_alimentaire;02;4004495.089600001
01;2022;05;Process;02;5333307.596700001
01;2022;06;Autre;01;4008203.2215
01;2022;06;Autre;02;99280994.89399998
01;2022;06;Autre;04;234469.58219999998
01;2022;06;Bureautique;02;170911591.79999998
01;2022;06;Cuisson;01;831617.2944
01;2022;06;Cuisson;02;5864615.6324
01;2022;06;Cuisson;04;3163692.7190000005
01;2022;06;Froid_alimentaire;02;1693168.0748999994
01;2022;06;Process;02;2192455.3013000004
01;2023;01;Autre;01;48675059.01170001
01;2023;01;Autre;02;1207679418.01
01;2023;01;Autre;04;2933883.7329000006
01;2023;01;Bureautique;02;2140685904.8700001
01;2023;01;Cuisson;01;8933009.145099996
01;2023;01;Cuisson;02;165284497.03
01;2023;01;Cuisson;03;2437068.091500001
01;2023;01;Cuisson;04;39234937.848400004
01;2023;01;Froid_alimentaire;02;30236990.313099995
