branche;occupant;typeRenovationBatiment;typeRenovationSysteme;cible;annee;surface;aides;investissement;prets;pretsBonifies;reglementation
01;01;Etat Initial;ECS;99;2017;1.6843940451335546E8;0.0;2.475076657660001E7;2.475076657660001E7;0.0;non
01;01;Etat Initial;ECS;99;2018;1.7224541328480914E8;0.0;2.484716526910001E7;2.484716526910001E7;0.0;non
01;01;Etat Initial;ECS;99;2019;1.7523369987061384E8;0.0;2.3823106359800015E7;2.3823106359800015E7;0.0;non
01;01;Etat Initial;ECS;99;2020;1.7635800472037446E8;0.0;2.3742246944099996E7;2.3742246944099996E7;0.0;non
01;01;Etat Initial;ECS;99;2021;1.8308053628301767E8;0.0;2.70071922091E7;2.70071922091E7;0.0;non
01;01;Etat Initial;ECS;99;2022;1.9933381624611634E8;0.0;3.5493807721700005E7;3.5493807721700005E7;0.0;non
01;01;Etat Initial;ECS;99;2023;2.052282187309176E8;0.0;3.5835414612399995E7;3.5835414612399995E7;0.0;non
01;01;Etat Initial;ECS;99;2024;2.0461380701971623E8;0.0;3.5565826237500004E7;3.5565826237500004E7;0.0;non
01;01;Etat Initial;ECS;99;2025;2.571608718584378E8;0.0;3.3443454900299992E7;3.3443454900299992E7;0.0;non
01;01;Etat Initial;ECS;99;2026;2.564681441474103E8;0.0;3.3207360219699986E7;3.3207360219699986E7;0.0;non
01;01;Etat Initial;ECS;99;2027;2.5856892438154575E8;0.0;3.3052910725400012E7;3.3052910725400012E7;0.0;non
01;01;Etat Initial;ECS;99;2028;2.8015911006408197E8;0.0;3.2428390577800024E7;3.2428390577800024E7;0.0;non
01;01;Etat Initial;ECS;99;2029;2.8682498847372246E8;0.0;3.2366174687399987E7;3.2366174687399987E7;0.0;non
01;01;Etat Initial;ECS;99;2030;2.9154652054335207E8;0.0;3.2595295988299992E7;3.2595295988299992E7;0.0;non
01;01;Etat Initial;ECS;99;2031;2.8301983785581183E8;0.0;4.19683483949E7;4.19683483949E7;0.0;non
01;01;Etat Initial;ECS;99;2032;2.854625572564892E8;0.0;4.159046464720001E7;4.159046464720001E7;0.0;non
01;01;Etat Initial;ECS;99;2033;3.1376193919471824E8;0.0;4.2453024863000035E7;4.2453024863000035E7;0.0;non
01;01;Etat Initial;ECS;99;2034;3.620710687851095E8;0.0;5.402454659820002E7;5.402454659820002E7;0.0;non
01;01;Etat Initial;ECS;99;2035;4.453358178146537E8;0.0;5.3618741227099985E7;5.3618741227099985E7;0.0;non
01;01;Etat Initial;ECS;99;2036;4.080779838563025E8;0.0;5.4168693013700016E7;5.4168693013700016E7;0.0;non
01;01;Etat Initial;ECS;99;2037;4.1319118483784014E8;0.0;5.217611561689998E7;5.217611561689998E7;0.0;non
01;01;Etat Initial;ECS;99;2038;4.1900326210114795E8;0.0;5.2500580292499974E7;5.2500580292499974E7;0.0;non
01;01;Etat Initial;ECS;99;2039;4.245681227911094E8;0.0;5.2144584986600004E7;5.2144584986600004E7;0.0;non
01;01;Etat Initial;ECS;99;2040;5.2950042904344964E8;0.0;5.0743859712899975E7;5.0743859712899975E7;0.0;non
01;01;Etat Initial;ECS;99;2041;4.6769623754595864E8;0.0;4.926666368240002E7;4.926666368240002E7;0.0;non
01;01;Etat Initial;ECS;99;2042;4.674702571648871E8;0.0;4.914241122259998E7;4.914241122259998E7;0.0;non
01;01;Etat Initial;ECS;99;2043;4.694633785589473E8;0.0;4.6161616223299995E7;4.6161616223299995E7;0.0;non
01;01;Etat Initial;ECS;99;2044;4.532344516429105E8;0.0;4.50346882005E7;4.50346882005E7;0.0;non
01;01;Etat Initial;ECS;99;2045;4.4756121208894813E8;0.0;4.555910792519999E7;4.555910792519999E7;0.0;non
01;01;Etat Initial;ECS;99;2046;5.106467949957251E8;0.0;5.823874654040002E7;5.823874654040002E7;0.0;non
01;01;Etat Initial;ECS;99;2047;5.193137028119768E8;0.0;5.8109565170000054E7;5.8109565170000054E7;0.0;non
01;01;Etat Initial;ECS;99;2048;5.436267688079996E8;0.0;5.941477387930003E7;5.941477387930003E7;0.0;non
01;01;Etat Initial;ECS;99;2049;5.755527650423586E8;0.0;5.866716789419999E7;5.866716789419999E7;0.0;non
01;01;Etat Initial;ECS;99;2050;6.359186558626007E8;0.0;5.8984776263000004E7;5.8984776263000004E7;0.0;non
01;01;Etat Initial;Eclairage;99;2010;3.068297079360294E7;0.0;6116503.3138000015;6116503.3138000015;0.0;non
01;01;Etat Initial;Eclairage;99;2011;3.0662978981870845E7;0.0;6138153.7358;6138153.7358;0.0;non
01;01;Etat Initial;Eclairage;99;2012;3.0688683231710512E7;0.0;6173022.8144;6173022.8144;0.0;non
01;01;Etat Initial;Eclairage;99;2013;3.0776117605371613E7;0.0;6298677.1576000005;6298677.1576000005;0.0;non
01;01;Etat Initial;Eclairage;99;2014;3.0916461870200243E7;0.0;6518025.36;6518025.36;0.0;non
01;01;Etat Initial;Eclairage;99;2015;3.1112891632982895E7;0.0;6679416.558900003;6679416.558900003;0.0;non
01;01;Etat Initial;Eclairage;99;2016;3.593580346299671E7;0.0;3.01240216558E7;3.01240216558E7;0.0;non
01;01;Etat Initial;Eclairage;99;2017;3.572957065434815E7;0.0;3.0013769546499994E7;3.0013769546499994E7;0.0;non
01;01;Etat Initial;Eclairage;99;2018;3.6536905848292895E7;0.0;3.08237931758E7;3.08237931758E7;0.0;non
01;01;Etat Initial;Eclairage;99;2019;3.6077526443949975E7;0.0;2.887318278129999E7;2.887318278129999E7;0.0;non
01;01;Etat Initial;Eclairage;99;2020;3.630900097184185E7;0.0;2.9197218609100007E7;2.9197218609100007E7;0.0;non
01;01;Etat Initial;Eclairage;99;2021;3.769305158768013E7;0.0;6.772789141670002E7;6.772789141670002E7;0.0;non
01;01;Etat Initial;Eclairage;99;2022;3.771180307358952E7;0.0;6.964871866230002E7;6.964871866230002E7;0.0;non
01;01;Etat Initial;Eclairage;99;2023;3.882696030044382E7;0.0;7.281886405700001E7;7.281886405700001E7;0.0;non
01;01;Etat Initial;Eclairage;99;2024;3.871072024697324E7;0.0;7.4378044485E7;7.4378044485E7;0.0;non
01;01;Etat Initial;Eclairage;99;2025;5.590453736053012E7;0.0;8.9772740542E7;8.9772740542E7;0.0;non
01;01;Etat Initial;Eclairage;99;2026;5.575394437987186E7;0.0;9.31364787138E7;9.31364787138E7;0.0;non
01;01;Etat Initial;Eclairage;99;2027;5.6210635735118516E7;0.0;9.732023409700003E7;9.732023409700003E7;0.0;non
01;01;Etat Initial;Eclairage;99;2028;5.717532858450653E7;0.0;1.0299658607170002E8;1.0299658607170002E8;0.0;non
01;01;Etat Initial;Eclairage;99;2029;5.853571193341295E7;0.0;1.0934261317190002E8;1.0934261317190002E8;0.0;non
01;01;Etat Initial;Eclairage;99;2030;5.949928990680674E7;0.0;1.1716583854089996E8;1.1716583854089996E8;0.0;non
01;01;Etat Initial;Eclairage;99;2031;6.152605170778534E7;0.0;7.80919645763E7;7.80919645763E7;0.0;non
01;01;Etat Initial;Eclairage;99;2032;6.205707766445407E7;0.0;8.01332730075E7;8.01332730075E7;0.0;non
01;01;Etat Initial;Eclairage;99;2033;6.403304881524866E7;0.0;8.43504659752E7;8.43504659752E7;0.0;non
01;01;Etat Initial;Eclairage;99;2034;6.962905168944398E7;0.0;8.794951954499999E7;8.794951954499999E7;0.0;non
01;01;Etat Initial;Eclairage;99;2035;8.564150342589484E7;0.0;9.028834052780002E7;9.028834052780002E7;0.0;non
01;01;Etat Initial;Eclairage;99;2036;8.328122119516361E7;0.0;6.628673394570001E7;6.628673394570001E7;0.0;non
01;01;Etat Initial;Eclairage;99;2037;8.432473159955893E7;0.0;6.85524180149E7;6.85524180149E7;0.0;non
01;01;Etat Initial;Eclairage;99;2038;8.551086981656061E7;0.0;7.166980635499997E7;7.166980635499997E7;0.0;non
01;01;Etat Initial;Eclairage;99;2039;8.664655567165466E7;0.0;7.308608713749997E7;7.308608713749997E7;0.0;non
01;01;Etat Initial;Eclairage;99;2040;1.1284435373057069E8;0.0;8.49448875784E7;8.49448875784E7;0.0;non
01;01;Etat Initial;Eclairage;99;2041;9.967296865733542E7;0.0;4.857510303899998E7;4.857510303899998E7;0.0;non
01;01;Etat Initial;Eclairage;99;2042;9.962480890399241E7;0.0;4.8672412286000006E7;4.8672412286000006E7;0.0;non
01;01;Etat Initial;Eclairage;99;2043;9.535974876978642E7;0.0;4.616598270630001E7;4.616598270630001E7;0.0;non
01;01;Etat Initial;Eclairage;99;2044;9.206324798996572E7;0.0;4.5332596502100006E7;4.5332596502100006E7;0.0;non
01;01;Etat Initial;Eclairage;99;2045;9.091087120556799E7;0.0;4.5177746392700024E7;4.5177746392700024E7;0.0;non
01;01;Etat Initial;Eclairage;99;2046;1.037251302335064E8;0.0;4.78899270168E7;4.78899270168E7;0.0;non
01;01;Etat Initial;Eclairage;99;2047;1.0548559588368246E8;0.0;4.8312800268899985E7;4.8312800268899985E7;0.0;non
01;01;Etat Initial;Eclairage;99;2048;1.1042418741412447E8;0.0;5.142907983830001E7;5.142907983830001E7;0.0;non
01;01;Etat Initial;Eclairage;99;2049;1.169091553992292E8;0.0;5.24557821249E7;5.24557821249E7;0.0;non
01;01;Etat Initial;Eclairage;99;2050;1.2917097697209074E8;0.0;5.3561925707600005E7;5.3561925707600005E7;0.0;non
01;02;Etat Initial;Climatisation;99;2010;4183205.7831452475;0.0;2.79507235604E7;2.79507235604E7;0.0;non
01;02;Etat Initial;Climatisation;99;2011;4179300.6249761856;0.0;2.8012297814999994E7;2.8012297814999994E7;0.0;non
01;02;Etat Initial;Climatisation;99;2012;4181389.1647688122;0.0;2.8073247145300005E7;2.8073247145300005E7;0.0;non
01;02;Etat Initial;Climatisation;99;2013;4182198.9591971156;0.0;2.8132405142000005E7;2.8132405142000005E7;0.0;non
01;02;Etat Initial;Climatisation;99;2014;4190242.98963863;0.0;2.81896827832E7;2.81896827832E7;0.0;non
01;02;Etat Initial;Climatisation;99;2015;4190224.014095325;0.0;2.82449692911E7;2.82449692911E7;0.0;non
01;02;Etat Initial;Climatisation;99;2016;4600861.881795761;0.0;2.829858622329999E7;2.829858622329999E7;0.0;non
01;02;Etat Initial;Climatisation;99;2017;4608756.588504629;0.0;2.83310897243E7;2.83310897243E7;0.0;non
01;02;Etat Initial;Climatisation;99;2018;4665796.480912148;0.0;2.8361911238199998E7;2.8361911238199998E7;0.0;non
01;02;Etat Initial;Climatisation;99;2019;5184666.269221812;0.0;2.83911487381E7;2.83911487381E7;0.0;non
01;02;Etat Initial;Climatisation;99;2020;5200144.759634819;0.0;2.84197520413E7;2.84197520413E7;0.0;non
01;02;Etat Initial;Climatisation;99;2021;5509058.761440374;0.0;2.8449594976000004E7;2.8449594976000004E7;0.0;non
01;02;Etat Initial;Climatisation;99;2022;5454795.061582275;0.0;2.8433565837599996E7;2.8433565837599996E7;0.0;non
01;02;Etat Initial;Climatisation;99;2023;5752250.9116839105;0.0;2.8417220235600002E7;2.8417220235600002E7;0.0;non
01;02;Etat Initial;Climatisation;99;2024;5745068.496603429;0.0;2.8400495465100005E7;2.8400495465100005E7;0.0;non
01;02;Etat Initial;Climatisation;99;2025;8375617.832687035;0.0;3.3466678835399996E7;3.3466678835399996E7;0.0;non
01;02;Etat Initial;Climatisation;99;2026;8080896.938429574;0.0;3.36059650036E7;3.36059650036E7;0.0;non
01;02;Etat Initial;Climatisation;99;2027;8036015.077237719;0.0;3.3743596623399995E7;3.3743596623399995E7;0.0;non
01;02;Etat Initial;Climatisation;99;2028;8121388.6679116525;0.0;3.38762582136E7;3.38762582136E7;0.0;non
01;02;Etat Initial;Climatisation;99;2029;8193638.784475022;0.0;3.410827444340001E7;3.410827444340001E7;0.0;non
01;02;Etat Initial;Climatisation;99;2030;8398208.023032235;0.0;3.43149364329E7;3.43149364329E7;0.0;non
01;02;Etat Initial;Climatisation;99;2031;1.1633676984991709E7;0.0;3.26040262657E7;3.26040262657E7;0.0;non
01;02;Etat Initial;Climatisation;99;2032;1.1301826839634527E7;0.0;3.26565427121E7;3.26565427121E7;0.0;non
01;02;Etat Initial;Climatisation;99;2033;1.0873109472743763E7;0.0;3.2700732080599997E7;3.2700732080599997E7;0.0;non
01;02;Etat Initial;Climatisation;99;2034;1.1348153084371584E7;0.0;3.2687306218900003E7;3.2687306218900003E7;0.0;non
01;02;Etat Initial;Climatisation;99;2035;1.4348944420674402E7;0.0;3.2703706922200006E7;3.2703706922200006E7;0.0;non
01;02;Etat Initial;Climatisation;99;2036;1.4432311699782193E7;0.0;3.3115945299599998E7;3.3115945299599998E7;0.0;non
01;02;Etat Initial;Climatisation;99;2037;1.13209105292581E7;0.0;3.2795205255599998E7;3.2795205255599998E7;0.0;non
01;02;Etat Initial;Climatisation;99;2038;1.1611021561835831E7;0.0;3.2831572324699998E7;3.2831572324699998E7;0.0;non
01;02;Etat Initial;Climatisation;99;2039;1.1758556881976856E7;0.0;3.2830589984799996E7;3.2830589984799996E7;0.0;non
01;02;Etat Initial;Climatisation;99;2040;1.5295341521770949E7;0.0;3.8219602617800005E7;3.8219602617800005E7;0.0;non
01;02;Etat Initial;Climatisation;99;2041;1.3470906119402776E7;0.0;3.842204312910001E7;3.842204312910001E7;0.0;non
01;02;Etat Initial;Climatisation;99;2042;1.2819246212430084E7;0.0;3.8436468835599996E7;3.8436468835599996E7;0.0;non
01;02;Etat Initial;Climatisation;99;2043;1.2070729257640036E7;0.0;3.870197298539999E7;3.870197298539999E7;0.0;non
01;02;Etat Initial;Climatisation;99;2044;1.1421931426339885E7;0.0;3.889750895890001E7;3.889750895890001E7;0.0;non
01;02;Etat Initial;Climatisation;99;2045;1.122151382560672E7;0.0;3.92973162858E7;3.92973162858E7;0.0;non
01;02;Etat Initial;Climatisation;99;2046;1.536836690160351E7;0.0;3.592285172760001E7;3.592285172760001E7;0.0;non
01;02;Etat Initial;Climatisation;99;2047;1.5538976317827165E7;0.0;3.6021356016200006E7;3.6021356016200006E7;0.0;non
01;02;Etat Initial;Climatisation;99;2048;1.5875439388882957E7;0.0;3.610302430879998E7;3.610302430879998E7;0.0;non
01;02;Etat Initial;Climatisation;99;2049;1.822660516534804E7;0.0;3.61381974971E7;3.61381974971E7;0.0;non
01;02;Etat Initial;Climatisation;99;2050;1.9035073809197832E7;0.0;3.6238986686400004E7;3.6238986686400004E7;0.0;non
01;02;Etat Initial;ECS;99;2010;2.138082955829795E7;0.0;3079816.5650000013;3079816.5650000013;0.0;non
01;02;Etat Initial;ECS;99;2011;2.136086986098938E7;0.0;3075596.51;3075596.51;0.0;non
01;02;Etat Initial;ECS;99;2012;2.1371544619929507E7;0.0;3072696.4500000016;3072696.4500000016;0.0;non
01;02;Etat Initial;ECS;99;2013;2.1375683569229737E7;0.0;3069551.8092000023;3069551.8092000023;0.0;non
01;02;Etat Initial;ECS;99;2014;2.1416797502597407E7;0.0;3071190.9469000003;3071190.9469000003;0.0;non
01;02;Etat Initial;ECS;99;2015;2.1416700516487226E7;0.0;3067272.5644999994;3067272.5644999994;0.0;non
01;02;Etat Initial;ECS;99;2016;2.377111972261143E7;0.0;3744249.8930999995;3744249.8930999995;0.0;non
01;02;Etat Initial;ECS;99;2017;2.3811909040607225E7;0.0;3740583.758999999;3740583.758999999;0.0;non
01;02;Etat Initial;ECS;99;2018;2.4106615151379433E7;0.0;3737873.036199999;3737873.036199999;0.0;non
01;02;Etat Initial;ECS;99;2019;2.678744239097939E7;0.0;4034870.8586000013;4034870.8586000013;0.0;non
01;02;Etat Initial;ECS;99;2020;2.686741459144658E7;0.0;4004185.9383999985;4004185.9383999985;0.0;non
01;02;Etat Initial;ECS;99;2021;2.8769529087521918E7;0.0;4515215.929199997;4515215.929199997;0.0;non
01;02;Etat Initial;ECS;99;2022;3.091050534896619E7;0.0;5934745.450799998;5934745.450799998;0.0;non
01;02;Etat Initial;ECS;99;2023;3.2596088499542158E7;0.0;6072488.976299995;6072488.976299995;0.0;non
01;02;Etat Initial;ECS;99;2024;3.255538814741937E7;0.0;6022260.104800001;6022260.104800001;0.0;non
01;02;Etat Initial;ECS;99;2025;4.058953257379108E7;0.0;5649278.738300006;5649278.738300006;0.0;non
01;02;Etat Initial;ECS;99;2026;3.9161269778543256E7;0.0;5463689.470999997;5463689.470999997;0.0;non
01;02;Etat Initial;ECS;99;2027;3.8943765374305785E7;0.0;5404240.239400001;5404240.239400001;0.0;non
01;02;Etat Initial;ECS;99;2028;4.185638775000619E7;0.0;5179844.364000003;5179844.364000003;0.0;non
01;02;Etat Initial;ECS;99;2029;4.22287537353713E7;0.0;5164785.075299999;5164785.075299999;0.0;non
01;02;Etat Initial;ECS;99;2030;4.3283072118704505E7;0.0;5209596.5057000015;5209596.5057000015;0.0;non
01;02;Etat Initial;ECS;99;2031;4.311303823849867E7;0.0;6946485.341699995;6946485.341699995;0.0;non
01;02;Etat Initial;ECS;99;2032;4.188324064099862E7;0.0;6724937.8351000035;6724937.8351000035;0.0;non
01;02;Etat Initial;ECS;99;2033;4.285284321610787E7;0.0;6544152.448099998;6544152.448099998;0.0;non
01;02;Etat Initial;ECS;99;2034;4.7395227587669395E7;0.0;8482015.8424;8482015.8424;0.0;non
01;02;Etat Initial;ECS;99;2035;5.992794434516951E7;0.0;8609860.982499998;8609860.982499998;0.0;non
01;02;Etat Initial;ECS;99;2036;5.688028728737672E7;0.0;8724411.172199996;8724411.172199996;0.0;non
01;02;Etat Initial;ECS;99;2037;5.834623118925339E7;0.0;8442290.029100005;8442290.029100005;0.0;non
01;02;Etat Initial;ECS;99;2038;5.984141881869224E7;0.0;8445579.5803;8445579.5803;0.0;non
01;02;Etat Initial;ECS;99;2039;6.060179316095759E7;0.0;8333092.062300001;8333092.062300001;0.0;non
01;02;Etat Initial;ECS;99;2040;7.46772556651167E7;0.0;7998407.615800003;7998407.615800003;0.0;non
01;02;Etat Initial;ECS;99;2041;6.576971811237828E7;0.0;7770719.5293000005;7770719.5293000005;0.0;non
01;02;Etat Initial;ECS;99;2042;6.258808444892337E7;0.0;7536737.567000003;7536737.567000003;0.0;non
01;02;Etat Initial;ECS;99;2043;6.177373208321643E7;0.0;7386537.474600001;7386537.474600001;0.0;non
01;02;Etat Initial;ECS;99;2044;5.845341377009227E7;0.0;7065102.975099999;7065102.975099999;0.0;non
01;02;Etat Initial;ECS;99;2045;5.742774722516401E7;0.0;6967096.956499999;6967096.956499999;0.0;non
01;02;Etat Initial;ECS;99;2046;6.366894859235733E7;0.0;8829265.883400002;8829265.883400002;0.0;non
01;02;Etat Initial;ECS;99;2047;6.43757590309985E7;0.0;8947160.3545;8947160.3545;0.0;non
01;02;Etat Initial;ECS;99;2048;6.5769677468229465E7;0.0;9015949.941299997;9015949.941299997;0.0;non
01;02;Etat Initial;ECS;99;2049;7.551022139929873E7;0.0;9517716.767400015;9517716.767400015;0.0;non
01;02;Etat Initial;ECS;99;2050;7.885959149524799E7;0.0;9456479.133900005;9456479.133900005;0.0;non
01;02;Etat Initial;Eclairage;99;2010;4880406.747002788;0.0;970526.8853;970526.8853;0.0;non
01;02;Etat Initial;Eclairage;99;2011;4875850.729138883;0.0;972862.2945;972862.2945;0.0;non
01;02;Etat Initial;Eclairage;99;2012;4878287.358896947;0.0;978520.4217000001;978520.4217000001;0.0;non
01;02;Etat Initial;Eclairage;99;2013;4879232.119063302;0.0;983705.3236000002;983705.3236000002;0.0;non
01;02;Etat Initial;Eclairage;99;2014;4888616.821245068;0.0;1000991.508;1000991.508;0.0;non
01;02;Etat Initial;Eclairage;99;2015;4888594.683111212;0.0;1004930.5702000001;1004930.5702000001;0.0;non
01;02;Etat Initial;Eclairage;99;2016;5367672.195428388;0.0;4305113.5005;4305113.5005;0.0;non
01;02;Etat Initial;Eclairage;99;2017;5376882.686588735;0.0;4366273.9734;4366273.9734;0.0;non
01;02;Etat Initial;Eclairage;99;2018;5443429.2277308395;0.0;4431951.1386;4431951.1386;0.0;non
01;02;Etat Initial;Eclairage;99;2019;6048777.314092115;0.0;5250553.619599998;5250553.619599998;0.0;non
01;02;Etat Initial;Eclairage;99;2020;6066835.552907289;0.0;5298801.627400001;5298801.627400001;0.0;non
01;02;Etat Initial;Eclairage;99;2021;6427235.221680435;0.0;1.1524466593300004E7;1.1524466593300004E7;0.0;non
01;02;Etat Initial;Eclairage;99;2022;6363927.571845986;0.0;1.1826616662400002E7;1.1826616662400002E7;0.0;non
01;02;Etat Initial;Eclairage;99;2023;6710959.396964562;0.0;1.2531708178699996E7;1.2531708178699996E7;0.0;non
01;02;Etat Initial;Eclairage;99;2024;6702579.912704001;0.0;1.27274654028E7;1.27274654028E7;0.0;non
01;02;Etat Initial;Eclairage;99;2025;9342035.274920153;0.0;1.5244320280199997E7;1.5244320280199997E7;0.0;non
01;02;Etat Initial;Eclairage;99;2026;9013308.123632986;0.0;1.5402843746300003E7;1.5402843746300003E7;0.0;non
01;02;Etat Initial;Eclairage;99;2027;8963247.586149761;0.0;1.5969552929199997E7;1.5969552929199997E7;0.0;non
01;02;Etat Initial;Eclairage;99;2028;9058471.975747613;0.0;1.6761896026899997E7;1.6761896026899997E7;0.0;non
01;02;Etat Initial;Eclairage;99;2029;9139058.64422214;0.0;1.76704780354E7;1.76704780354E7;0.0;non
01;02;Etat Initial;Eclairage;99;2030;9367232.025689801;0.0;1.89098830458E7;1.89098830458E7;0.0;non
01;02;Etat Initial;Eclairage;99;2031;9922842.134257637;0.0;1.2882775928799996E7;1.2882775928799996E7;0.0;non
01;02;Etat Initial;Eclairage;99;2032;9639793.480864746;0.0;1.2841470913699998E7;1.2841470913699998E7;0.0;non
