annee;branche;periodeSimple;energieChauffage;systeme_chauff;surface
2026;03;06;02;30;288930.75479999994
2026;03;06;03;03;467086.69379999995
2026;03;06;03;23;447918.8177
2026;03;06;04;04;1563826.9730999998
2026;03;06;04;24;1538243.0307999996
2026;03;06;06;01;1077768.7645
2026;03;06;06;21;461808.21009999997
2026;04;01;01;01;1106128.5070999998
2026;04;01;02;06;1687522.1021000005
2026;04;01;02;09;1418313.8412
2026;04;01;02;26;158.0301
2026;04;01;02;29;27301.4894
2026;04;01;03;03;5650364.948500001
2026;04;01;04;04;3.06696182973E7
2026;04;01;04;24;1.23658956333E7
2026;04;01;06;01;1750203.5402999995
2026;04;02;01;01;474391.4341999999
2026;04;02;02;06;690224.0877000001
2026;04;02;02;09;678891.0034
2026;04;02;02;26;836.703
2026;04;02;02;29;6014.1062
2026;04;02;03;03;2262578.7304
2026;04;02;04;04;1.2713180995600004E7
2026;04;02;04;24;5395812.421100001
2026;04;02;06;01;1016144.9010999999
2026;04;03;01;01;1997319.5135000001
2026;04;03;02;06;2583896.5985999997
2026;04;03;02;09;5530174.2303
2026;04;03;02;26;36952.231700000004
2026;04;03;02;29;983476.5788000003
2026;04;03;03;03;1.0689033128700001E7
2026;04;03;04;04;4.32776308723E7
2026;04;03;04;24;2.7813219536099985E7
2026;04;03;06;01;2866749.5505999993
2026;04;04;01;01;105825.9721
2026;04;04;01;21;45160.25830000001
2026;04;04;02;06;280685.2778
2026;04;04;02;09;649310.3533
2026;04;04;02;26;308510.81950000004
2026;04;04;02;29;294282.3113000001
2026;04;04;03;03;312604.4470000001
2026;04;04;03;23;338549.46319999994
2026;04;04;04;04;3815577.674800001
2026;04;04;04;24;2830489.0643999996
2026;04;04;06;01;302503.2503000001
2026;04;04;06;21;212384.07039999997
2026;04;05;01;01;79996.4044
2026;04;05;01;21;23461.919899999997
2026;04;05;02;06;108410.48079999998
2026;04;05;02;09;295872.4262
2026;04;05;02;26;108499.99680000002
2026;04;05;02;29;87508.9364
2026;04;05;03;03;1965214.88
2026;04;05;03;23;1528157.9463000004
2026;04;05;04;04;3012572.5478
2026;04;05;04;24;1704646.0170999998
2026;04;05;06;01;325735.0714999999
2026;04;05;06;21;161223.1197
2026;04;06;01;01;71704.58020000003
2026;04;06;01;21;22395.918799999996
2026;04;06;02;06;88612.16900000001
2026;04;06;02;09;270712.9341000001
2026;04;06;02;26;88679.33370000003
2026;04;06;02;29;86378.0122
2026;04;06;03;03;931375.6566999999
2026;04;06;03;23;784887.9048000005
2026;04;06;04;04;2417537.0353
2026;04;06;04;24;1434038.3571000006
2026;04;06;06;01;282071.5228000001
2026;04;06;06;21;149169.25990000006
2026;05;01;01;01;6821838.6743
2026;05;01;01;21;132152.9279
2026;05;01;02;06;1533524.2721
2026;05;01;02;09;858690.4462999998
2026;05;01;02;29;143306.7809
2026;05;01;03;03;2968589.1465999996
2026;05;01;04;04;7207765.4509000005
2026;05;01;04;24;775899.4054
2026;05;01;06;01;444861.2227000001
2026;05;01;06;21;322.164
2026;05;02;01;01;1881403.3123
2026;05;02;01;21;36447.702099999995
2026;05;02;02;06;538139.2911999999
2026;05;02;02;09;321548.4307
2026;05;02;02;29;53822.26119999999
2026;05;02;03;03;1095068.3283
2026;05;02;04;04;3146294.461900001
2026;05;02;04;24;754906.8404
2026;05;02;06;01;216163.87779999996
2026;05;03;01;01;9824582.238400001
2026;05;03;01;21;4264470.385000001
2026;05;03;02;06;2167534.6871
2026;05;03;02;09;2496972.9263
2026;05;03;02;29;607749.1255999999
2026;05;03;03;03;4362563.447299999
2026;05;03;04;04;7657347.413600001
2026;05;03;04;24;378085.7006
2026;05;03;06;01;744068.7578999999
2026;05;03;06;21;213.2292
2026;05;04;01;01;318394.2166
2026;05;04;01;21;168409.2538
2026;05;04;02;06;5839.3445
2026;05;04;02;09;418585.4834
2026;05;04;02;26;7053.4404
2026;05;04;02;29;253775.102
2026;05;04;03;03;5215.5751
2026;05;04;03;23;12582.352200000001
2026;05;04;04;04;487266.04669999995
2026;05;04;04;24;424060.9493
2026;05;04;06;01;902635.1182000001
2026;05;04;06;21;616266.8602000001
2026;05;05;01;01;221124.02360000001
2026;05;05;01;21;89154.8298
2026;05;05;02;09;368730.7578999999
2026;05;05;02;29;166112.98930000002
2026;05;05;03;03;118161.8563
2026;05;05;03;23;165717.958
2026;05;05;04;04;676767.5623
2026;05;05;04;24;442013.8641
2026;05;05;06;01;868559.4245999998
2026;05;05;06;21;439831.8847
2026;05;06;01;01;179753.8145
2026;05;06;01;21;74318.15079999999
2026;05;06;02;09;288495.7927999999
2026;05;06;02;29;140648.74699999994
2026;05;06;03;03;40161.397899999996
2026;05;06;03;23;66349.34979999998
2026;05;06;04;04;449807.9743
2026;05;06;04;24;309985.3751
2026;05;06;06;01;694961.9961999999
2026;05;06;06;21;361605.04339999997
2026;06;01;01;01;360333.30240000004
2026;06;01;02;06;1096594.1793
2026;06;01;02;09;951381.7237
2026;06;01;02;29;7856.9987
2026;06;01;03;03;2805405.3594
2026;06;01;04;04;1.68919864205E7
2026;06;01;04;24;4712433.8657
2026;06;01;06;01;1175014.9135000003
2026;06;02;01;01;142151.9382
2026;06;02;02;06;749139.8276
2026;06;02;02;09;638610.4781000001
2026;06;02;02;29;954.5258
2026;06;02;03;03;1494732.0063
2026;06;02;04;04;1.0420672274899999E7
2026;06;02;04;24;2444103.4591000006
2026;06;02;06;01;564992.203
2026;06;03;01;01;642271.412
2026;06;03;02;06;2192001.5952999997
2026;06;03;02;09;3995616.1899999995
2026;06;03;02;29;708854.6032
2026;06;03;03;03;5651156.5614
2026;06;03;04;04;3.0360600791199997E7
2026;06;03;04;24;1.0897295261300001E7
2026;06;03;06;01;2583550.3705999996
2026;06;04;01;01;81838.03170000002
2026;06;04;01;21;62064.7006
2026;06;04;02;06;25562.9341
2026;06;04;02;09;1457229.2961
2026;06;04;02;26;25839.2573
2026;06;04;02;29;851664.1589000002
2026;06;04;03;03;26708.278799999993
2026;06;04;03;23;73525.09800000001
2026;06;04;04;04;3932728.6856999993
2026;06;04;04;24;3061987.3704999997
2026;06;04;06;01;45436.740399999995
2026;06;04;06;21;44650.659999999996
2026;06;05;01;01;98143.9638
2026;06;05;01;21;50833.37350000001
2026;06;05;02;09;691424.203
2026;06;05;02;29;310536.8622000001
2026;06;05;03;03;325292.0109999999
2026;06;05;03;23;471365.3166000001
2026;06;05;04;04;3930774.5829999996
2026;06;05;04;24;2683676.7643999998
2026;06;05;06;01;89222.81419999998
2026;06;05;06;21;63943.19049999999
2026;06;06;01;01;132844.4602
2026;06;06;01;21;74361.96019999999
2026;06;06;02;09;1088634.3846999998
2026;06;06;02;29;497395.54699999996
2026;06;06;03;03;222022.8308
2026;06;06;03;23;349911.6820000001
2026;06;06;04;04;4729559.3842
2026;06;06;04;24;3299946.9274
2026;06;06;06;01;119080.9843
2026;06;06;06;21;87631.8191
2026;07;01;01;01;912921.7622999998
2026;07;01;01;21;91.3381
2026;07;01;02;02;795178.9330999998
2026;07;01;02;05;143582.1173
2026;07;01;02;06;1118289.4812999996
2026;07;01;02;09;724948.8555999997
2026;07;01;02;10;1843800.7515000002
2026;07;01;02;25;61644.0325
2026;07;01;02;29;230222.0925
2026;07;01;02;30;3895149.8558999994
2026;07;01;03;03;1263268.8587000002
2026;07;01;04;04;3393543.2416999997
2026;07;01;04;11;2054465.1866999997
2026;07;01;04;24;1287993.7980999998
2026;07;01;04;31;2707648.6927
2026;07;01;06;01;506857.64830000006
2026;07;02;01;01;609596.4099000002
2026;07;02;02;02;439066.6090999999
2026;07;02;02;05;181461.5411
2026;07;02;02;06;722215.0796
2026;07;02;02;09;371180.47020000004
2026;07;02;02;10;1554155.7501999997
2026;07;02;02;25;1111.3881999999999
2026;07;02;02;29;167281.79909999997
2026;07;02;02;30;2190769.7390999994
2026;07;02;03;03;959601.9157999997
2026;07;02;04;04;2612732.8183000004
2026;07;02;04;11;1552433.8917999999
2026;07;02;04;24;908407.5771000002
2026;07;02;04;31;1548247.1093999997
2026;07;02;06;01;320729.2924999999
2026;07;03;01;01;1726692.6019999995
2026;07;03;01;21;72306.0363
2026;07;03;02;02;904084.4231999998
2026;07;03;02;05;436835.31959999993
2026;07;03;02;06;1698941.2952
2026;07;03;02;09;1684023.579500001
2026;07;03;02;10;1130102.0496000003
2026;07;03;02;22;12892.9619
2026;07;03;02;25;1173586.418
2026;07;03;02;26;12892.9619
2026;07;03;02;29;1317093.2454000001
2026;07;03;02;30;7265041.7232
2026;07;03;03;03;2679919.300000001
2026;07;03;04;04;4626226.464699999
2026;07;03;04;11;1562708.7241999998
2026;07;03;04;24;1326666.6826
2026;07;03;04;31;2183793.5441
2026;07;03;06;01;1417792.3914
2026;07;04;01;01;15429.2997
2026;07;04;01;21;5641.117700000001
2026;07;04;02;02;26594.148299999997
2026;07;04;02;05;46526.6747
2026;07;04;02;06;51486.1258
2026;07;04;02;09;238247.76750000002
2026;07;04;02;10;860218.5224000001
2026;07;04;02;22;46166.883300000016
2026;07;04;02;25;27807.5474
2026;07;04;02;26;53874.40420000001
2026;07;04;02;29;147862.5537
2026;07;04;02;30;1011772.7320999998
2026;07;04;03;03;21881.114
2026;07;04;03;23;22372.1634
2026;07;04;04;04;177184.48530000003
2026;07;04;04;11;316601.29099999997
2026;07;04;04;24;166764.90290000002
2026;07;04;04;31;335713.2552
2026;07;04;06;01;33356.121999999996
2026;07;04;06;21;19829.296199999997
2026;07;05;01;01;9582.0334
2026;07;05;01;21;2956.9527000000007
2026;07;05;02;02;15306.817400000002
2026;07;05;02;05;28353.949100000005
2026;07;05;02;06;20865.700999999997
2026;07;05;02;09;172168.90379999997
2026;07;05;02;10;1012417.6336999999
2026;07;05;02;22;19051.2384
2026;07;05;02;25;12278.911600000001
2026;07;05;02;26;19051.2384
2026;07;05;02;29;91088.21900000001
2026;07;05;02;30;857059.4699000001
2026;07;05;03;03;113084.618
2026;07;05;03;23;87152.2047
2026;07;05;04;04;196648.6542
2026;07;05;04;11;418848.41079999995
2026;07;05;04;24;124757.9304
2026;07;05;04;31;329408.4093
2026;07;05;06;01;39402.4769
2026;07;05;06;21;19712.7511
2026;07;06;01;01;7796.088400000001
2026;07;06;01;21;2736.9781000000003
2026;07;06;02;02;11943.677900000002
2026;07;06;02;05;24488.1285
2026;07;06;02;06;16592.0619
2026;07;06;02;09;137775.11330000006
2026;07;06;02;10;705140.5843000002
2026;07;06;02;22;15198.603000000003
2026;07;06;02;25;10832.177800000001
2026;07;06;02;26;15198.603000000003
2026;07;06;02;29;72703.72190000002
2026;07;06;02;30;613183.65
2026;07;06;03;03;57745.3693
2026;07;06;03;23;46164.39250000002
2026;07;06;04;04;144659.30789999999
2026;07;06;04;11;275169.0313
2026;07;06;04;24;97504.01249999998
2026;07;06;04;31;228273.94790000003
2026;07;06;06;01;31272.651200000004
2026;07;06;06;21;15845.9649
2026;08;01;01;08;20422.6532
2026;08;01;02;08;107077.07549999999
2026;08;01;03;08;101420.59980000001
2026;08;01;04;08;798858.3028
2026;08;01;06;08;34518.1247
2026;08;02;01;08;15210.107300000001
2026;08;02;02;08;92921.5822
2026;08;02;03;08;71607.5087
2026;08;02;04;08;679045.1818
2026;08;02;06;08;7530.2761
2026;08;03;01;08;471593.1374
2026;08;03;02;08;2771979.2433000007
2026;08;03;03;08;2537990.6571
2026;08;03;04;08;1.5743171209699998E7
2026;08;03;06;08;501847.9891
2026;08;04;01;08;40680.0995
2026;08;04;03;08;43397.765400000004
2026;08;04;04;08;1232598.3624
2026;08;04;06;08;64279.476500000004
2026;08;05;01;08;27198.449600000004
2026;08;05;03;08;141710.81809999995
2026;08;05;04;08;1118235.1583
2026;08;05;06;08;72464.18440000001
2026;08;06;01;08;23992.4653
2026;08;06;03;08;72475.3282
2026;08;06;04;08;827386.4316000001
2026;08;06;06;08;61662.47919999999
2027;01;01;01;01;540280.6207
2027;01;01;01;21;5877.7543000000005
2027;01;01;02;05;498793.83759999997
2027;01;01;02;06;4361636.0334
2027;01;01;02;09;3274129.8393
2027;01;01;02;26;1204570.1833
2027;01;01;03;03;2755596.2428999995
2027;01;01;03;23;0.2031
2027;01;01;04;04;1.9796827986399997E7
2027;01;01;04;24;1.60506879401E7
2027;01;01;06;01;1862807.3782000004
2027;01;02;01;01;397808.7443
2027;01;02;01;21;1696.2364
2027;01;02;02;05;413702.0115
2027;01;02;02;06;4915214.2414
2027;01;02;02;09;2626411.6127
2027;01;02;02;26;1189004.2389999996
2027;01;02;03;03;2004020.7051
2027;01;02;03;23;122527.06519999997
2027;01;02;04;04;1.806416465439999E7
2027;01;02;04;24;6982027.125799999
2027;01;02;06;01;1215353.7276000006
2027;01;03;01;01;1041812.3717
2027;01;03;01;21;77141.60889999999
2027;01;03;02;05;1168186.742
2027;01;03;02;06;1.1054648004799997E7
2027;01;03;02;09;8688605.450100001
2027;01;03;02;25;58.8444
2027;01;03;02;26;5802938.804300001
2027;01;03;02;29;445402.83690000005
2027;01;03;03;03;6134956.989700001
2027;01;03;03;23;35248.516599999995
2027;01;03;04;04;2.53589250611E7
2027;01;03;04;24;4.45484738797E7
2027;01;03;06;01;4065333.8718000003
2027;01;04;01;01;408421.2423000001
2027;01;04;01;21;379163.02420000004
2027;01;04;02;05;17365.235500000003
2027;01;04;02;06;709982.6442
2027;01;04;02;09;869841.8892000003
2027;01;04;02;25;1276.0484000000001
2027;01;04;02;26;786190.2895000001
2027;01;04;02;29;401429.4532
2027;01;04;03;03;278453.80629999994
2027;01;04;03;23;745750.9378000001
2027;01;04;04;04;5981166.792300001
2027;01;04;04;24;9460659.0523
2027;01;04;06;01;393009.16760000004
2027;01;04;06;21;410756.4703999999
2027;01;05;01;01;219103.37509999998
2027;01;05;01;21;153686.1061
2027;01;05;02;05;161.09019999999998
2027;01;05;02;06;162283.5968
2027;01;05;02;09;151446.7142
2027;01;05;02;26;192622.48299999995
2027;01;05;02;29;32680.743100000003
2027;01;05;03;03;1043976.5517999998
2027;01;05;03;23;1613897.0227
2027;01;05;04;04;3206498.2607
2027;01;05;04;24;3908048.6915999986
2027;01;05;06;01;278646.93610000005
2027;01;05;06;21;217886.08430000005
2027;01;06;01;01;378715.34910000005
2027;01;06;01;21;246954.45070000002
2027;01;06;02;05;1413.1934
2027;01;06;02;06;277418.6953000001
2027;01;06;02;09;315061.60610000003
2027;01;06;02;26;317244.3247
2027;01;06;02;29;88318.5748
2027;01;06;03;03;961564.43
2027;01;06;03;23;1697589.1971
2027;01;06;04;04;4985873.399099999
2027;01;06;04;24;6302442.976300001
2027;01;06;06;01;467910.6474999999
2027;01;06;06;21;374516.3158999999
2027;02;01;01;01;143672.07869999998
2027;02;01;02;06;1031625.7762999999
2027;02;01;02;09;1149187.9201999998
2027;02;01;02;10;4174096.7704000007
2027;02;01;02;26;162161.6592
2027;02;01;02;29;572815.9107
2027;02;01;02;30;396560.26819999993
2027;02;01;03;03;1009218.2587
2027;02;01;04;04;1837394.2234000002
2027;02;01;04;24;541061.9586000001
2027;02;01;06;01;288708.9837
2027;02;02;01;01;70086.7675
2027;02;02;02;06;547985.6301999999
2027;02;02;02;09;521336.54570000013
2027;02;02;02;10;2327604.1868
2027;02;02;02;26;61128.654900000016
2027;02;02;02;29;215861.61059999999
2027;02;02;02;30;234697.1814
2027;02;02;03;03;544212.0120999998
2027;02;02;04;04;955223.0384000001
2027;02;02;04;24;376040.9369
2027;02;02;06;01;124529.4444
2027;02;03;01;01;482935.2008
2027;02;03;02;06;3874844.9519000007
2027;02;03;02;09;4368658.9070999995
2027;02;03;02;10;1.6487901520800008E7
2027;02;03;02;26;566147.9341000004
2027;02;03;02;29;2293470.1637000004
2027;02;03;02;30;1418215.5622000003
2027;02;03;03;03;3818196.2163000014
2027;02;03;04;04;7181369.598900001
2027;02;03;04;24;1911611.8247999996
2027;02;03;06;01;1357031.7344999998
2027;02;04;01;01;20669.244300000002
2027;02;04;01;21;4927.022899999999
2027;02;04;02;06;84373.99949999998
2027;02;04;02;09;778982.2322999997
2027;02;04;02;10;900934.4651
2027;02;04;02;26;123877.832
2027;02;04;02;29;490350.5008
2027;02;04;02;30;564254.6445
2027;02;04;03;03;3672.1594
2027;02;04;03;23;21903.928200000002
2027;02;04;04;04;202885.64229999995
2027;02;04;04;24;404373.71760000003
2027;02;04;06;01;9208.4667
2027;02;04;06;21;6760.624
2027;02;05;01;01;44837.31000000001
2027;02;05;01;21;8704.4853
2027;02;05;02;06;161935.98869999996
2027;02;05;02;09;697288.8142999999
2027;02;05;02;10;745573.0731999998
2027;02;05;02;26;199740.7581999999
2027;02;05;02;29;339838.6498
2027;02;05;02;30;347997.51600000006
2027;02;05;03;03;91447.58780000005
2027;02;05;03;23;188767.7885999999
2027;02;05;04;04;294735.5607
2027;02;05;04;24;365878.84699999983
2027;02;05;06;01;39516.7352
2027;02;05;06;21;26102.424399999996
2027;02;06;01;01;38447.54769999999
2027;02;06;01;21;14148.722200000002
2027;02;06;02;06;132781.44140000004
2027;02;06;02;09;623178.9693000002
2027;02;06;02;10;718150.9588999999
2027;02;06;02;26;164913.14049999992
2027;02;06;02;29;308570.6536999999
2027;02;06;02;30;343227.0581
2027;02;06;03;03;32922.2588
2027;02;06;03;23;90254.9322
2027;02;06;04;04;221703.73919999998
2027;02;06;04;24;303936.785
2027;02;06;06;01;33375.629199999996
2027;02;06;06;21;21104.703699999987
2027;03;01;01;01;7719346.198100002
2027;03;01;01;21;5549.9102
2027;03;01;02;06;3456026.6766999997
2027;03;01;02;09;4167076.8477999987
2027;03;01;02;10;2230046.7732
2027;03;01;02;26;767792.0926000001
2027;03;01;02;30;710.3138
2027;03;01;03;03;4417369.3928
2027;03;01;04;04;8165460.722299999
2027;03;01;04;24;1.08772254081E7
2027;03;01;06;01;522967.3010999999
2027;03;02;01;01;7575528.5887
2027;03;02;01;21;2263.2615
2027;03;02;02;06;3436805.2440999984
2027;03;02;02;09;3926908.7883
2027;03;02;02;10;2030554.4274999998
2027;03;02;02;26;923253.5957
2027;03;02;02;30;595.7819
2027;03;02;03;03;4262256.427999999
2027;03;02;04;04;7826242.197999997
2027;03;02;04;24;1.0331391203399999E7
2027;03;02;06;01;342490.69570000004
2027;03;03;01;01;1.7304625447499994E7
2027;03;03;01;21;27217.3851
2027;03;03;02;06;7738821.375900004
2027;03;03;02;09;1.09822193916E7
2027;03;03;02;10;6103221.821899999
2027;03;03;02;26;1384767.7696
2027;03;03;02;30;3367.0714000000003
2027;03;03;03;03;1.1094599702600002E7
2027;03;03;04;04;1.9751544960300006E7
2027;03;03;04;24;2.926353155310001E7
2027;03;03;06;01;2168806.5571000003
2027;03;04;01;01;696914.0741000003
2027;03;04;01;21;303119.53320000006
2027;03;04;02;06;314357.05970000004
2027;03;04;02;09;867040.9975999998
2027;03;04;02;10;1004335.1608
2027;03;04;02;26;429762.2495999998
2027;03;04;02;29;326241.67040000006
2027;03;04;02;30;578125.2599000001
2027;03;04;03;03;84043.3635
2027;03;04;03;23;107043.07849999995
2027;03;04;04;04;1599380.2130999998
2027;03;04;04;24;2149300.2604
2027;03;04;06;01;1411074.4849999996
2027;03;04;06;21;784955.3147999999
2027;03;05;01;01;315367.77180000005
2027;03;05;01;21;97588.20680000001
2027;03;05;02;06;372527.9752000001
2027;03;05;02;09;446507.5571000001
2027;03;05;02;10;491778.0373999999
2027;03;05;02;26;415053.9489
2027;03;05;02;29;143582.038
2027;03;05;02;30;211769.64199999996
2027;03;05;03;03;735993.0431999996
2027;03;05;03;23;649562.0471000001
2027;03;05;04;04;1426088.8056
2027;03;05;04;24;1300040.3460999997
2027;03;05;06;01;885837.5536999998
2027;03;05;06;21;371895.5701999999
2027;03;06;01;01;460773.56789999985
2027;03;06;01;21;146412.9713
2027;03;06;02;06;467040.22609999997
2027;03;06;02;09;639901.1265000002
2027;03;06;02;10;770097.3180999999
2027;03;06;02;26;527577.9216
2027;03;06;02;29;209828.81350000002
2027;03;06;02;30;342819.58720000007
2027;03;06;03;03;519901.3299999997
2027;03;06;03;23;501267.1928000001
2027;03;06;04;04;1823060.8116000001
2027;03;06;04;24;1804111.2788999996
2027;03;06;06;01;1270701.2381
2027;03;06;06;21;546122.7818
2027;04;01;01;01;1034905.158
2027;04;01;02;06;1579272.7269000001
2027;04;01;02;09;1406153.8709999998
2027;04;01;02;26;312.19769999999994
2027;04;01;02;29;41474.4027
2027;04;01;03;03;5286569.821399999
2027;04;01;04;04;3.0447628545999993E7
2027;04;01;04;24;1.3131621755199999E7
2027;04;01;06;01;1637510.6241999997
2027;04;02;01;01;443842.8171000001
2027;04;02;02;06;646038.3905
2027;04;02;02;09;675538.8722999999
2027;04;02;02;26;1586.5112
2027;04;02;02;29;10562.5162
2027;04;02;03;03;2116912.6884000003
2027;04;02;04;04;1.2609019844199998E7
2027;04;02;04;24;5737073.5708
2027;04;02;06;01;950711.6186999996
2027;04;03;01;01;1868704.8606000005
2027;04;03;02;06;2426914.6377000003
2027;04;03;02;09;5888727.452200001
2027;04;03;02;26;48350.90840000001
2027;04;03;02;29;1270633.9369
2027;04;03;03;03;1.0000812524200004E7
2027;04;03;04;04;4.2385335185599975E7
2027;04;03;04;24;2.9013984695499998E7
2027;04;03;06;01;2682147.0416000006
2027;04;04;01;01;105825.9721
2027;04;04;01;21;45160.25839999997
2027;04;04;02;06;280685.27800000005
2027;04;04;02;09;649310.3533000001
2027;04;04;02;26;308510.81950000016
2027;04;04;02;29;294282.3115000002
2027;04;04;03;03;312604.4471
2027;04;04;03;23;338549.46320000006
2027;04;04;04;04;3815577.6747999988
2027;04;04;04;24;2830489.0645000003
2027;04;04;06;01;302503.25040000014
2027;04;04;06;21;212384.07059999995
2027;04;05;01;01;79996.40440000003
2027;04;05;01;21;23461.92
2027;04;05;02;06;108410.4808
2027;04;05;02;09;295872.4263000001
2027;04;05;02;26;108499.9968
2027;04;05;02;29;87508.93639999999
2027;04;05;03;03;1965214.8802000005
2027;04;05;03;23;1528157.9462999997
2027;04;05;04;04;3012572.547899999
2027;04;05;04;24;1704646.0171999997
2027;04;05;06;01;325735.0717
2027;04;05;06;21;161223.1199
2027;04;06;01;01;86343.16749999998
2027;04;06;01;21;26599.183599999993
2027;04;06;02;06;104458.02339999999
2027;04;06;02;09;322899.6813000002
2027;04;06;02;26;104662.5471
2027;04;06;02;29;106445.81840000005
2027;04;06;03;03;1046871.7250000002
2027;04;06;03;23;887393.6148000003
2027;04;06;04;04;2849880.3523999983
2027;04;06;04;24;1697330.0483999995
2027;04;06;06;01;335226.4810999999
2027;04;06;06;21;178926.11000000002
2027;05;01;01;01;7206381.992200001
2027;05;01;01;21;244513.187
2027;05;01;02;06;1433577.2876000004
2027;05;01;02;09;853215.0753
2027;05;01;02;29;158595.32
2027;05;01;03;03;2775119.756600001
2027;05;01;04;04;6916602.0254000025
2027;05;01;04;24;796693.6005000001
2027;05;01;06;01;441624.48409999994
2027;05;01;06;21;1060.4833999999998
2027;05;02;01;01;1989058.4491
2027;05;02;01;21;79021.25349999999
2027;05;02;02;06;503059.515
2027;05;02;02;09;320593.6425
2027;05;02;02;29;59621.460300000006
2027;05;02;03;03;1023695.4794999998
2027;05;02;04;04;3049392.3702000007
2027;05;02;04;24;790211.8418
2027;05;02;06;01;206182.759
2027;05;03;01;01;1.0172241544599999E7
2027;05;03;01;21;4655878.663999999
2027;05;03;02;06;2026269.2880999995
2027;05;03;02;09;2538566.2441999996
2027;05;03;02;29;670964.3250999999
2027;05;03;03;03;4078246.9006
2027;05;03;04;04;7182840.521299997
2027;05;03;04;24;381860.3389
2027;05;03;06;01;700345.7329999998
2027;05;03;06;21;3693.6321
2027;05;04;01;01;318394.2166
2027;05;04;01;21;168409.2539
2027;05;04;02;06;5839.3445
2027;05;04;02;09;418585.4833999999
2027;05;04;02;26;7053.4403999999995
2027;05;04;02;29;253775.10199999996
2027;05;04;03;03;5215.5751
2027;05;04;03;23;12582.3522
2027;05;04;04;04;487266.04669999995
2027;05;04;04;24;424060.94939999987
2027;05;04;06;01;902635.1184000003
2027;05;04;06;21;616266.8602
2027;05;05;01;01;221124.02359999996
2027;05;05;01;21;89154.82980000002
2027;05;05;02;09;368730.7578999999
2027;05;05;02;29;166112.98940000005
2027;05;05;03;03;118161.8563
2027;05;05;03;23;165717.9581
2027;05;05;04;04;676767.5623
2027;05;05;04;24;442013.86420000007
2027;05;05;06;01;868559.4245999999
2027;05;05;06;21;439831.88480000006
2027;05;06;01;01;211329.62010000003
2027;05;06;01;21;87584.45609999998
2027;05;06;02;09;338542.3371999998
2027;05;06;02;29;165213.5388
2027;05;06;03;03;43928.675200000005
2027;05;06;03;23;73596.89719999999
2027;05;06;04;04;520653.7211000001
2027;05;06;04;24;360291.6936
2027;05;06;06;01;818272.1758000001
2027;05;06;06;21;426625.98610000004
2027;06;01;01;01;336932.93799999997
2027;06;01;02;06;1025397.6618
2027;06;01;02;09;940740.8488
2027;06;01;02;29;12700.6966
2027;06;01;03;03;2623266.5524
2027;06;01;04;04;1.68524094282E7
2027;06;01;04;24;5038416.817599999
2027;06;01;06;01;1098727.9682
2027;06;02;01;01;132919.4183
2027;06;02;02;06;700502.4951
2027;06;02;02;09;605741.2224
2027;06;02;02;29;2197.9688
2027;06;02;03;03;1397710.5256999999
2027;06;02;04;04;1.04084695139E7
2027;06;02;04;24;2636941.3212
2027;06;02;06;01;528309.5436999999
2027;06;03;01;01;600567.7227
2027;06;03;02;06;2049752.5553999993
2027;06;03;02;09;4137078.9785
2027;06;03;02;26;14.7514
2027;06;03;02;29;868151.2321000001
2027;06;03;03;03;5284259.522399999
2027;06;03;04;04;3.0046793174000006E7
2027;06;03;04;24;1.14814051728E7
2027;06;03;06;01;2415813.4288999997
2027;06;04;01;01;81838.03169999999
2027;06;04;01;21;62064.70069999999
2027;06;04;02;06;25562.9341
2027;06;04;02;09;1457229.2961000004
2027;06;04;02;26;25839.257300000005
2027;06;04;02;29;851664.1591
2027;06;04;03;03;26708.2788
2027;06;04;03;23;73525.09800000003
2027;06;04;04;04;3932728.6857
2027;06;04;04;24;3061987.3704999997
2027;06;04;06;01;45436.7404
2027;06;04;06;21;44650.66
2027;06;05;01;01;98143.9638
2027;06;05;01;21;50833.37380000001
2027;06;05;02;09;691424.2030999999
2027;06;05;02;29;310536.8624
2027;06;05;03;03;325292.01100000006
2027;06;05;03;23;471365.31669999997
2027;06;05;04;04;3930774.5829999996
2027;06;05;04;24;2683676.7644999996
2027;06;05;06;01;89222.8142
2027;06;05;06;21;63943.19049999999
2027;06;06;01;01;156856.23930000002
2027;06;06;01;21;88068.31299999998
2027;06;06;02;09;1305202.9332000003
2027;06;06;02;29;596876.4164000001
2027;06;06;03;03;247677.06509999998
2027;06;06;03;23;390804.4636
2027;06;06;04;04;5540345.757799999
2027;06;06;04;24;3872518.987700001
2027;06;06;06;01;141040.5096
2027;06;06;06;21;103999.7433
2027;07;01;01;01;858990.1551999999
2027;07;01;01;21;91.1543
2027;07;01;02;02;743978.716
2027;07;01;02;05;141852.9866
2027;07;01;02;06;1046578.7754000002
2027;07;01;02;09;693821.6214000002
2027;07;01;02;10;1957460.4973000002
2027;07;01;02;25;71978.7071
2027;07;01;02;29;244524.59119999997
2027;07;01;02;30;4101467.9896000014
2027;07;01;03;03;1181920.6335999998
2027;07;01;04;04;3178149.5132000004
2027;07;01;04;11;2014563.8550999998
2027;07;01;04;24;1347245.4323
2027;07;01;04;31;2840549.6998000005
2027;07;01;06;01;474216.07840000006
2027;07;02;01;01;570343.7991000002
2027;07;02;02;02;410795.70869999996
2027;07;02;02;05;175241.3713
2027;07;02;02;06;675888.3742
2027;07;02;02;09;358734.0179999999
2027;07;02;02;10;1641639.0816999997
2027;07;02;02;22;49.6975
