annee;branche;periodeSimple;energieChauffage;systeme_chauff;surface
2024;06;04;01;21;61963.40830000001
2024;06;04;02;06;25562.9341
2024;06;04;02;09;1441579.6283
2024;06;04;02;26;25839.2572
2024;06;04;02;29;836099.2264
2024;06;04;03;03;29369.1751
2024;06;04;03;23;79403.9583
2024;06;04;04;04;3949712.0687
2024;06;04;04;24;3064983.3454
2024;06;04;06;01;46525.999200000006
2024;06;04;06;21;45869.89720000002
2024;06;05;01;01;95673.55989999998
2024;06;05;01;21;49342.04269999999
2024;06;05;02;09;667544.9652999999
2024;06;05;02;29;298599.6567
2024;06;05;03;03;368328.66170000006
2024;06;05;03;23;529140.5774999999
2024;06;05;04;04;3903011.9541
2024;06;05;04;24;2655610.9305000002
2024;06;05;06;01;87786.46549999999
2024;06;05;06;21;60168.919799999996
2024;06;06;01;01;75593.1901
2024;06;06;01;21;40767.610499999995
2024;06;06;02;09;546723.3259999998
2024;06;06;02;29;243158.7401
2024;06;06;03;03;187596.68369999997
2024;06;06;03;23;278531.2035
2024;06;06;04;04;2841128.325799999
2024;06;06;04;24;1935738.6377
2024;06;06;06;01;71502.1167
2024;06;06;06;21;50654.077
2024;07;01;01;01;1011441.5040000001
2024;07;01;01;21;2465.1679999999997
2024;07;01;02;02;898338.3418
2024;07;01;02;05;150710.6882
2024;07;01;02;06;1261965.0407
2024;07;01;02;09;801848.8049
2024;07;01;02;10;1411692.3667000004
2024;07;01;02;25;59169.2347
2024;07;01;02;29;229533.8429
2024;07;01;02;30;3659116.6913999994
2024;07;01;03;03;1433877.2960999995
2024;07;01;04;04;3839088.0976000004
2024;07;01;04;11;2100640.1519
2024;07;01;04;24;1153141.1968999999
2024;07;01;04;31;2436867.6098
2024;07;01;06;01;573148.7871999998
2024;07;01;06;21;84.0191
2024;07;02;01;01;688474.4194
2024;07;02;01;21;1009.0478
2024;07;02;02;02;495918.2235
2024;07;02;02;05;192838.8603
2024;07;02;02;06;816116.5039
2024;07;02;02;09;400101.11789999984
2024;07;02;02;10;1268681.5239000001
2024;07;02;02;25;769.4005
2024;07;02;02;29;148586.177
2024;07;02;02;30;2055833.6650999996
2024;07;02;03;03;1083771.8630000001
2024;07;02;03;23;765.1143999999999
2024;07;02;04;04;2867084.360800001
2024;07;02;04;11;1589186.8486999995
2024;07;02;04;24;848902.8864999997
2024;07;02;04;31;1375374.8024000002
2024;07;02;06;01;362323.91619999986
2024;07;02;06;21;32.1175
2024;07;03;01;01;1745774.0581999994
2024;07;03;01;21;63286.363900000004
2024;07;03;02;02;1021666.9554999995
2024;07;03;02;05;491585.1006
2024;07;03;02;06;1774298.2948
2024;07;03;02;09;1871263.6382999998
2024;07;03;02;10;753646.9252
2024;07;03;02;22;1324.9298000000001
2024;07;03;02;25;955427.4969
2024;07;03;02;26;1324.9298000000001
2024;07;03;02;29;1149749.8075999997
2024;07;03;02;30;6314408.394399999
2024;07;03;03;03;3025889.3845999995
2024;07;03;04;04;5175375.0229
2024;07;03;04;11;1871910.0927999993
2024;07;03;04;24;1504782.8460000004
2024;07;03;04;31;1977024.1040000005
2024;07;03;06;01;1646742.6427
2024;07;03;06;21;10323.226099999998
2024;07;04;01;01;15171.113800000001
2024;07;04;01;21;5594.7628
2024;07;04;02;02;27039.490199999997
2024;07;04;02;05;46182.9096
2024;07;04;02;06;51593.844300000026
2024;07;04;02;09;233670.17610000004
2024;07;04;02;10;868332.8355000002
2024;07;04;02;22;46241.86320000001
2024;07;04;02;25;27412.9024
2024;07;04;02;26;53949.38420000001
2024;07;04;02;29;143106.0552
2024;07;04;02;30;1006456.9211000002
2024;07;04;03;03;23856.703400000006
2024;07;04;03;23;23636.533500000005
2024;07;04;04;04;177497.55560000002
2024;07;04;04;11;322998.7906
2024;07;04;04;24;165288.45159999997
2024;07;04;04;31;334667.46290000004
2024;07;04;06;01;33164.768599999996
2024;07;04;06;21;19468.537900000003
2024;07;05;01;01;9286.8138
2024;07;05;01;21;2533.2088
2024;07;05;02;02;15540.509600000003
2024;07;05;02;05;27362.8043
2024;07;05;02;06;21103.2361
2024;07;05;02;09;167690.58969999998
2024;07;05;02;10;1020216.7285000002
2024;07;05;02;22;19140.800600000002
2024;07;05;02;25;11797.2075
2024;07;05;02;26;19140.800600000002
2024;07;05;02;29;88719.9554
2024;07;05;02;30;849214.3725000002
2024;07;05;03;03;121820.89069999997
2024;07;05;03;23;92647.66630000003
2024;07;05;04;04;192142.79520000002
2024;07;05;04;11;425097.79299999995
2024;07;05;04;24;120780.4232
2024;07;05;04;31;327569.2153
2024;07;05;06;01;38124.4522
2024;07;05;06;21;19242.597799999996
2024;07;06;01;01;4250.4615
2024;07;06;01;21;1297.8725
2024;07;06;02;02;7540.4592999999995
2024;07;06;02;05;12925.693399999998
2024;07;06;02;06;10883.3734
2024;07;06;02;09;74375.6888
2024;07;06;02;10;432280.6969000001
2024;07;06;02;22;9641.056199999997
2024;07;06;02;25;5514.5128
2024;07;06;02;26;9641.056199999997
2024;07;06;02;29;38658.5071
2024;07;06;02;30;354875.88279999996
2024;07;06;03;03;42534.393199999984
2024;07;06;03;23;32752.9909
2024;07;06;04;04;84305.32340000001
2024;07;06;04;11;173694.999
2024;07;06;04;24;53626.110400000005
2024;07;06;04;31;135161.8649
2024;07;06;06;01;18063.1607
2024;07;06;06;21;8987.6448
2024;08;01;01;08;23095.860700000005
2024;08;01;02;08;120993.2368
2024;08;01;03;08;114677.08360000003
2024;08;01;04;08;769457.8146999999
2024;08;01;06;08;39040.6915
2024;08;02;01;08;17189.492599999998
2024;08;02;02;08;104992.1086
2024;08;02;03;08;80954.8979
2024;08;02;04;08;658462.6985
2024;08;02;06;08;8517.6592
2024;08;03;01;08;533698.5002
2024;08;03;02;08;3134371.4006000003
2024;08;03;03;08;2870020.1555999992
2024;08;03;04;08;1.50353307722E7
2024;08;03;06;08;567525.667
2024;08;04;01;08;40573.277599999994
2024;08;04;03;08;44711.847
2024;08;04;04;08;1231480.4010000003
2024;08;04;06;08;64190.161400000005
2024;08;05;01;08;26641.748400000004
2024;08;05;03;08;154275.74289999998
2024;08;05;04;08;1107636.2066000002
2024;08;05;06;08;71037.8892
2024;08;06;01;08;12744.1587
2024;08;06;03;08;52131.74029999999
2024;08;06;04;08;488706.05220000003
2024;08;06;06;08;34977.26249999999
2025;01;01;01;01;610882.625
2025;01;01;02;05;567757.4955999999
2025;01;01;02;06;4902902.207199999
2025;01;01;02;09;3761693.300200001
2025;01;01;02;25;53.7696
2025;01;01;02;26;1005777.2624999998
2025;01;01;02;29;14685.6237
2025;01;01;03;03;3124068.0898
2025;01;01;03;23;21153.498300000003
2025;01;01;04;04;1.7297522208E7
2025;01;01;04;24;1.7145229604999993E7
2025;01;01;06;01;2117305.2322
2025;01;02;01;01;451031.81419999985
2025;01;02;02;05;470899.79269999993
2025;01;02;02;06;4606579.1302
2025;01;02;02;09;2983615.88
2025;01;02;02;26;606192.7905
2025;01;02;03;03;2276144.1346
2025;01;02;03;23;2446026.9397
2025;01;02;04;04;1.2891260662600001E7
2025;01;02;04;24;9982349.117299998
2025;01;02;06;01;1382235.7219999998
2025;01;03;01;01;1150871.8271
2025;01;03;01;21;43798.596099999995
2025;01;03;02;05;1329990.6485999997
2025;01;03;02;06;1.2835606714300001E7
2025;01;03;02;09;8501225.7577
2025;01;03;02;25;260289.2985
2025;01;03;02;26;4711342.472600001
2025;01;03;02;29;141453.0017
2025;01;03;03;03;7160040.331900001
2025;01;03;03;23;910321.4573
2025;01;03;04;04;2.513095709020001E7
2025;01;03;04;24;4.211925047529999E7
2025;01;03;06;01;4595215.6016999995
2025;01;04;01;01;407526.0588
2025;01;04;01;21;376486.7088999999
2025;01;04;02;05;16570.092399999998
2025;01;04;02;06;710350.1376999998
2025;01;04;02;09;845573.5963
2025;01;04;02;25;1239.6678
2025;01;04;02;26;786407.7215999999
2025;01;04;02;29;383723.5885000001
2025;01;04;03;03;298972.4205
2025;01;04;03;23;783253.8884
2025;01;04;04;04;5997524.348400001
2025;01;04;04;24;9431300.239699999
2025;01;04;06;01;393934.8421
2025;01;04;06;21;410603.3619000001
2025;01;05;01;01;214650.784
2025;01;05;01;21;151651.1772
2025;01;05;02;06;159353.37860000005
2025;01;05;02;09;137020.12449999998
2025;01;05;02;26;189231.21759999997
2025;01;05;02;29;30179.64530000001
2025;01;05;03;03;1146165.7951999996
2025;01;05;03;23;1729576.4583000003
2025;01;05;04;04;3137383.9201999996
2025;01;05;04;24;3802404.0028999983
2025;01;05;06;01;270987.12360000005
2025;01;05;06;21;212325.6194
2025;01;06;01;01;208765.31939999992
2025;01;06;01;21;143276.71420000002
2025;01;06;02;05;472.9238
2025;01;06;02;06;176720.28239999997
2025;01;06;02;09;159267.64669999998
2025;01;06;02;26;200884.8803
2025;01;06;02;29;38059.8034
2025;01;06;03;03;803109.9353
2025;01;06;03;23;1300330.0774
2025;01;06;04;04;3119857.668000001
2025;01;06;04;24;3783509.9590999996
2025;01;06;06;01;287759.7645000001
2025;01;06;06;21;224586.91589999996
2025;02;01;01;01;163802.68769999995
2025;02;01;02;06;1175488.2407000004
2025;02;01;02;09;1156005.9487999997
2025;02;01;02;10;3828624.452899999
2025;02;01;02;26;122984.163
2025;02;01;02;29;467604.5576
2025;02;01;02;30;276109.9136999999
2025;02;01;03;03;1150340.3077999998
2025;02;01;04;04;2094605.3918000003
2025;02;01;04;24;606941.8485
2025;02;01;06;01;329108.6316
2025;02;02;01;01;79922.26389999999
2025;02;02;02;06;624876.0615000001
2025;02;02;02;09;531670.1119
2025;02;02;02;10;2134236.5072000003
2025;02;02;02;26;43248.086299999995
2025;02;02;02;29;176196.7143
2025;02;02;02;30;161800.2286
2025;02;02;03;03;620366.5062000002
2025;02;02;04;04;1088881.3573000003
2025;02;02;04;24;410001.99290000007
2025;02;02;06;01;141943.33169999998
2025;02;03;01;01;550535.224
2025;02;03;02;06;4413427.505100001
2025;02;03;02;09;4401273.5414
2025;02;03;02;10;1.5203581660900002E7
2025;02;03;02;26;480507.1681000002
2025;02;03;02;29;1878611.8611
2025;02;03;02;30;961775.4694
2025;02;03;03;03;4351826.1636999985
2025;02;03;04;04;8185256.9142
2025;02;03;04;24;2039699.3676000005
2025;02;03;06;01;1546716.2042000003
2025;02;04;01;01;20651.5738
2025;02;04;01;21;4916.4728000000005
2025;02;04;02;06;84269.185
2025;02;04;02;09;778902.6780000003
2025;02;04;02;10;900253.4269
2025;02;04;02;26;123849.1763
2025;02;04;02;29;490047.6211
2025;02;04;02;30;563809.4050000001
2025;02;04;03;03;3927.818
2025;02;04;03;23;23001.540899999996
2025;02;04;04;04;203035.95890000003
2025;02;04;04;24;404540.7877000001
2025;02;04;06;01;9208.221900000002
2025;02;04;06;21;6760.623999999999
2025;02;05;01;01;44349.65179999999
2025;02;05;01;21;7410.1293
2025;02;05;02;06;160107.48550000004
2025;02;05;02;09;694940.4948999995
2025;02;05;02;10;736375.2557000002
2025;02;05;02;26;197588.7047
2025;02;05;02;29;338674.73500000004
2025;02;05;02;30;343709.4158000001
2025;02;05;03;03;102294.42099999996
2025;02;05;03;23;207322.46900000004
2025;02;05;04;04;293388.65680000006
2025;02;05;04;24;363158.2587999999
2025;02;05;06;01;39081.0433
2025;02;05;06;21;23958.106799999998
2025;02;06;01;01;24591.457700000006
2025;02;06;01;21;5277.1789
2025;02;06;02;06;96212.98650000001
2025;02;06;02;09;388443.1319
2025;02;06;02;10;432840.74850000016
2025;02;06;02;26;117578.96509999999
2025;02;06;02;29;187643.7678
2025;02;06;02;30;201078.5851
2025;02;06;03;03;34584.08210000001
2025;02;06;03;23;76861.84210000001
2025;02;06;04;04;151672.6314
2025;02;06;04;24;194453.38940000001
2025;02;06;06;01;22285.937599999994
2025;02;06;06;21;15463.100899999998
2025;03;01;01;01;3235139.6364000007
2025;03;01;01;21;31246.733399999994
2025;03;01;02;06;4006802.6822000006
2025;03;01;02;09;5485620.4438000005
2025;03;01;02;10;3817376.8458000002
2025;03;01;02;26;899991.8987
2025;03;01;02;29;12955.5336
2025;03;01;02;30;390.9012
2025;03;01;03;03;5053158.042
2025;03;01;03;23;63.9265
2025;03;01;04;04;9088128.481
2025;03;01;04;24;1.04940436429E7
2025;03;01;06;01;599281.7966
2025;03;01;06;21;613.5027
2025;03;02;01;01;3208802.0914
2025;03;02;01;21;42759.3821
2025;03;02;02;06;3986834.4334
2025;03;02;02;09;5211497.107299999
2025;03;02;02;10;3605519.0513
2025;03;02;02;26;1048090.4654999998
2025;03;02;02;29;0.0045
2025;03;02;02;30;1043.2359000000001
2025;03;02;03;03;4875704.002799999
2025;03;02;03;23;4.0456
2025;03;02;04;04;8722079.519799996
2025;03;02;04;24;9939819.812900003
2025;03;02;06;01;393220.7838999999
2025;03;02;06;21;2615.7119
2025;03;03;01;01;6999044.4616
2025;03;03;01;21;90831.59969999999
2025;03;03;02;06;8997176.127099998
2025;03;03;02;09;1.4130861107999997E7
2025;03;03;02;10;9088376.440799998
2025;03;03;02;26;1749462.4686
2025;03;03;02;29;28662.7109
2025;03;03;02;30;4118.5324
2025;03;03;03;03;1.26910738122E7
2025;03;03;03;23;7.2496
2025;03;03;04;04;2.21102970617E7
2025;03;03;04;24;2.8434281578200005E7
2025;03;03;06;01;2484292.1732
2025;03;03;06;21;2947.8301
2025;03;04;01;01;695983.0552999998
2025;03;04;01;21;302714.70700000005
2025;03;04;02;06;314306.9312
2025;03;04;02;09;866270.5301000003
2025;03;04;02;10;1002747.2704999998
2025;03;04;02;26;429686.6881
2025;03;04;02;29;325932.70279999997
2025;03;04;02;30;577171.4422
2025;03;04;03;03;88503.03100000002
2025;03;04;03;23;113588.01450000003
2025;03;04;04;04;1598255.2215000002
2025;03;04;04;24;2146864.2686999994
2025;03;04;06;01;1409611.4722000004
2025;03;04;06;21;784057.364
2025;03;05;01;01;309936.8144000001
2025;03;05;01;21;96148.1557
2025;03;05;02;06;367125.7641000002
2025;03;05;02;09;440791.9554999999
2025;03;05;02;10;479669.1621999999
2025;03;05;02;26;409073.719
2025;03;05;02;29;141070.89119999998
2025;03;05;02;30;206615.4189
2025;03;05;03;03;808385.1920000004
2025;03;05;03;23;705447.6689999999
2025;03;05;04;04;1394940.8546000004
2025;03;05;04;24;1268531.7182
2025;03;05;06;01;870344.6392
2025;03;05;06;21;365506.73949999997
2025;03;06;01;01;266622.7287
2025;03;06;01;21;81671.69959999996
2025;03;06;02;06;330357.12309999985
2025;03;06;02;09;377942.89280000003
2025;03;06;02;10;446061.8309999999
2025;03;06;02;26;366666.92279999994
2025;03;06;02;29;122265.80069999998
2025;03;06;02;30;193420.00550000003
2025;03;06;03;03;453103.90819999983
2025;03;06;03;23;416446.7171
2025;03;06;04;04;1182700.0274000003
2025;03;06;04;24;1106039.3078
2025;03;06;06;01;761303.7272
2025;03;06;06;21;318210.5128
2025;04;01;01;01;1175166.924
2025;04;01;02;06;1846532.0646
2025;04;01;02;09;1247971.8985000004
2025;04;01;02;26;26740.172500000004
2025;04;01;02;29;53323.07229999999
2025;04;01;03;03;6014020.251499997
2025;04;01;03;23;50685.395099999994
2025;04;01;04;04;2.9882998717200007E7
2025;04;01;04;24;1.2629518359799998E7
2025;04;01;06;01;1858727.2107000002
2025;04;02;01;01;502636.2661
2025;04;02;02;06;774607.6881
2025;04;02;02;09;579035.5208
2025;04;02;02;26;14647.763100000002
2025;04;02;02;29;19884.848899999997
2025;04;02;03;03;2404256.648099999
2025;04;02;03;23;36784.400100000006
2025;04;02;04;04;1.2196622914799996E7
2025;04;02;04;24;5679672.987000001
2025;04;02;06;01;1076574.3547000003
2025;04;03;01;01;2147476.3833999997
2025;04;03;01;21;974.6922000000001
2025;04;03;02;06;2727038.504299999
2025;04;03;02;09;4399068.9015999995
2025;04;03;02;26;83585.40329999999
2025;04;03;02;29;1421691.9974999996
2025;04;03;03;03;1.1688204409300005E7
2025;04;03;03;23;1887.8731999999995
2025;04;03;04;04;4.5236559937200025E7
2025;04;03;04;24;2.521433488319999E7
2025;04;03;06;01;3048407.394500001
2025;04;04;01;01;105155.8765
2025;04;04;01;21;44557.29750000001
2025;04;04;02;06;282347.59459999995
2025;04;04;02;09;629080.2997000001
2025;04;04;02;26;309954.6325
2025;04;04;02;29;281972.98540000006
2025;04;04;03;03;367907.00570000004
2025;04;04;03;23;381242.79939999996
2025;04;04;04;04;3797160.0178
2025;04;04;04;24;2779891.4918000004
2025;04;04;06;01;304694.1771000001
2025;04;04;06;21;211919.14509999997
2025;04;05;01;01;75657.46299999999
2025;04;05;01;21;21574.477800000004
2025;04;05;02;06;107713.56430000001
2025;04;05;02;09;267759.79429999995
2025;04;05;02;26;107166.24770000002
2025;04;05;02;29;78546.9752
2025;04;05;03;03;2192291.2182999994
2025;04;05;03;23;1653407.3617000002
2025;04;05;04;04;2847625.660299999
2025;04;05;04;24;1590096.4714999998
2025;04;05;06;01;311494.88850000006
2025;04;05;06;21;147951.07549999998
2025;04;06;01;01;45561.70929999999
2025;04;06;01;21;13557.478799999997
2025;04;06;02;06;69059.17690000003
2025;04;06;02;09;169909.4537
2025;04;06;02;26;68201.79749999999
2025;04;06;02;29;48522.48910000001
2025;04;06;03;03;895797.3277000001
2025;04;06;03;23;708967.6535
2025;04;06;04;04;1685911.7805
2025;04;06;04;24;955319.6464000002
2025;04;06;06;01;196215.9917
2025;04;06;06;21;98501.09180000001
2025;05;01;01;01;3985010.1666
2025;05;01;01;21;21899.6933
2025;05;01;02;06;1633681.1529000003
2025;05;01;02;09;828274.0622000002
2025;05;01;02;26;9631.6478
2025;05;01;02;29;154219.56910000002
2025;05;01;03;03;3161990.359299999
2025;05;01;04;04;6677576.770100002
2025;05;01;04;24;2753835.9793000002
2025;05;01;06;01;1615535.9878
2025;05;01;06;21;104334.4924
2025;05;02;01;01;1078884.2783000001
2025;05;02;01;21;2807.6741
2025;05;02;02;06;573268.1879
2025;05;02;02;09;308484.8759999999
2025;05;02;02;26;4389.3265
2025;05;02;02;29;57613.5771
2025;05;02;03;03;1166057.4515000002
2025;05;02;04;04;2810937.6158
2025;05;02;04;24;1712515.9565000003
2025;05;02;06;01;347074.9807000001
2025;05;02;06;21;4411.1163
2025;05;03;01;01;9101454.7729
2025;05;03;01;21;1919548.8587999996
2025;05;03;02;06;2276289.7389
2025;05;03;02;09;2333059.242
2025;05;03;02;26;54495.6178
2025;05;03;02;29;654375.8652
2025;05;03;03;03;4647021.7678000005
2025;05;03;03;23;20300.8974
2025;05;03;04;04;8501831.0728
2025;05;03;04;24;915501.5871
2025;05;03;06;01;2035874.0303
2025;05;03;06;21;135787.3946
2025;05;04;01;01;315013.39770000003
2025;05;04;01;21;165710.58439999996
2025;05;04;02;06;5839.344499999999
2025;05;04;02;09;416900.61960000003
2025;05;04;02;26;7053.4406
2025;05;04;02;29;252208.95990000005
2025;05;04;03;03;7531.17
2025;05;04;03;23;15498.0407
2025;05;04;04;04;493592.1979999999
2025;05;04;04;24;426045.3747
2025;05;04;06;01;902528.9196000001
2025;05;04;06;21;612161.8331999998
2025;05;05;01;01;215627.9455
2025;05;05;01;21;85412.9982
2025;05;05;02;09;364715.6215
2025;05;05;02;29;164600.4221
2025;05;05;03;03;139901.76919999998
2025;05;05;03;23;190525.49089999998
2025;05;05;04;04;676700.0341999999
2025;05;05;04;24;437640.7236
2025;05;05;06;01;851972.3743999999
2025;05;05;06;21;429065.8083999999
2025;05;06;01;01;124446.3785
2025;05;06;01;21;50129.19939999999
2025;05;06;02;09;209770.37490000002
2025;05;06;02;29;95988.01489999998
2025;05;06;03;03;47490.211
2025;05;06;03;23;68963.4832
2025;05;06;04;04;359907.6146
2025;05;06;04;24;237125.12660000002
2025;05;06;06;01;502260.78560000006
2025;05;06;06;21;252453.87289999993
2025;06;01;01;01;387985.47419999994
2025;06;01;02;06;1166556.7205
2025;06;01;02;09;1087535.0601
2025;06;01;02;26;3.7232
2025;06;01;02;29;37402.948300000004
2025;06;01;03;03;2984851.5253
2025;06;01;03;23;86400.389
2025;06;01;04;04;1.6252973473199997E7
2025;06;01;04;24;4814732.7626
2025;06;01;06;01;1255032.7928000002
2025;06;02;01;01;153178.6574
2025;06;02;02;06;796554.5255000001
2025;06;02;02;09;705045.3397
2025;06;02;02;29;30050.7007
2025;06;02;03;03;1592346.8121999998
2025;06;02;03;23;241969.99320000003
2025;06;02;04;04;9688307.8109
2025;06;02;04;24;2688874.1122000003
2025;06;02;06;01;601667.7186
2025;06;03;01;01;697084.0377999999
2025;06;03;02;06;2198817.8462
2025;06;03;02;09;4094402.237700001
2025;06;03;02;26;106581.49629999998
2025;06;03;02;29;468193.3347
2025;06;03;03;03;5973589.320600001
2025;06;03;03;23;54044.069100000015
2025;06;03;04;04;3.0507564839900006E7
2025;06;03;04;24;1.02543551468E7
2025;06;03;06;01;2823860.5921000005
2025;06;04;01;01;82326.2699
2025;06;04;01;21;61963.408299999996
2025;06;04;02;06;25562.934100000002
2025;06;04;02;09;1441579.6283
2025;06;04;02;26;25839.2572
2025;06;04;02;29;836099.2265000001
2025;06;04;03;03;29369.175099999993
2025;06;04;03;23;79403.9583
2025;06;04;04;04;3949712.0686999997
2025;06;04;04;24;3064983.3453999995
2025;06;04;06;01;46525.999299999996
2025;06;04;06;21;45869.897200000014
2025;06;05;01;01;95673.55990000002
2025;06;05;01;21;49342.0427
2025;06;05;02;09;667544.9652999999
2025;06;05;02;29;298599.6567000001
2025;06;05;03;03;368328.6619000001
2025;06;05;03;23;529140.5776
2025;06;05;04;04;3903011.9540999997
2025;06;05;04;24;2655610.9307000004
2025;06;05;06;01;87786.46550000002
2025;06;05;06;21;60168.9198
2025;06;06;01;01;95639.77569999998
2025;06;06;01;21;51788.44039999999
2025;06;06;02;09;703137.2486999999
2025;06;06;02;29;313949.6963000001
2025;06;06;03;03;223449.6962
2025;06;06;03;23;334423.8389
2025;06;06;04;04;3567126.525
2025;06;06;04;24;2436772.1755000004
2025;06;06;06;01;90358.5747
2025;06;06;06;21;64225.2581
2025;07;01;01;01;955518.3283999999
2025;07;01;01;21;2477.6820000000002
2025;07;01;02;02;846761.4945999995
2025;07;01;02;05;147193.1132
2025;07;01;02;06;1189484.9874
2025;07;01;02;09;772128.7834000001
2025;07;01;02;10;1507273.842
2025;07;01;02;25;68230.8432
2025;07;01;02;29;245965.8863
2025;07;01;02;30;3880602.0928999996
2025;07;01;03;03;1353058.8887000005
2025;07;01;04;04;3623618.3806999982
2025;07;01;04;11;2054216.781
2025;07;01;04;24;1219224.3452999997
2025;07;01;04;31;2574461.3932000003
2025;07;01;06;01;540287.2606
2025;07;01;06;21;83.73920000000001
2025;07;02;01;01;649402.9668000002
2025;07;02;01;21;1007.0174
2025;07;02;02;02;467420.9275
2025;07;02;02;05;182942.14409999998
2025;07;02;02;06;769555.9840999997
2025;07;02;02;09;387283.82680000004
2025;07;02;02;10;1348409.0751999998
2025;07;02;02;25;1675.6543
2025;07;02;02;29;160302.64609999998
2025;07;02;02;30;2185807.3433
2025;07;02;03;03;1021498.8714999999
2025;07;02;03;23;773.7934
2025;07;02;04;04;2718276.424600001
2025;07;02;04;11;1570727.5266999996
2025;07;02;04;24;902459.4158000002
2025;07;02;04;31;1457985.0402
2025;07;02;06;01;341511.51529999985
2025;07;02;06;21;32.0529
2025;07;03;01;01;1675494.656
2025;07;03;01;21;63711.10139999999
2025;07;03;02;02;963145.7269000001
2025;07;03;02;05;476777.3
2025;07;03;02;06;1702531.0882000006
2025;07;03;02;09;1829874.4851000004
2025;07;03;02;10;815736.4667999998
2025;07;03;02;22;2073.2047000000002
2025;07;03;02;25;993208.8382000001
2025;07;03;02;26;2073.2047000000002
2025;07;03;02;29;1244595.1431
2025;07;03;02;30;6679632.346199997
2025;07;03;03;03;2852023.6976
2025;07;03;04;04;4962022.403899999
2025;07;03;04;11;1787670.9893999998
2025;07;03;04;24;1624532.6593000002
2025;07;03;04;31;2041700.1027
2025;07;03;06;01;1560627.3778999997
2025;07;03;06;21;14712.242100000001
2025;07;04;01;01;15171.113800000001
2025;07;04;01;21;5594.7628
2025;07;04;02;02;27039.490300000005
2025;07;04;02;05;46182.909600000006
2025;07;04;02;06;51593.8443
2025;07;04;02;09;233670.17620000002
2025;07;04;02;10;868332.8357000002
2025;07;04;02;22;46241.86319999999
2025;07;04;02;25;27412.902500000004
2025;07;04;02;26;53949.38419999999
2025;07;04;02;29;143106.05530000004
2025;07;04;02;30;1006456.9211
2025;07;04;03;03;23856.703400000002
2025;07;04;03;23;23636.5335
2025;07;04;04;04;177497.5557
2025;07;04;04;11;322998.79060000007
2025;07;04;04;24;165288.45179999998
2025;07;04;04;31;334667.46290000004
2025;07;04;06;01;33164.768599999996
2025;07;04;06;21;19468.5379
2025;07;05;01;01;9286.8139
2025;07;05;01;21;2533.2088000000003
2025;07;05;02;02;15540.5096
2025;07;05;02;05;27362.804300000003
2025;07;05;02;06;21103.2361
2025;07;05;02;09;167690.58969999995
2025;07;05;02;10;1020216.7286000003
2025;07;05;02;22;19140.800600000002
2025;07;05;02;25;11797.2075
2025;07;05;02;26;19140.800600000002
2025;07;05;02;29;88719.95560000002
2025;07;05;02;30;849214.3726999998
2025;07;05;03;03;121820.8907
2025;07;05;03;23;92647.66630000001
2025;07;05;04;04;192142.7952
2025;07;05;04;11;425097.79299999995
2025;07;05;04;24;120780.42319999999
2025;07;05;04;31;327569.2153
2025;07;05;06;01;38124.45220000001
2025;07;05;06;21;19242.597799999996
2025;07;06;01;01;5387.141100000001
2025;07;06;01;21;1653.8221999999998
2025;07;06;02;02;9424.322799999998
2025;07;06;02;05;16492.196
2025;07;06;02;06;13554.591800000006
2025;07;06;02;09;94635.9137
2025;07;06;02;10;539592.8748999999
2025;07;06;02;22;12005.189699999999
2025;07;06;02;25;7059.8195000000005
2025;07;06;02;26;12005.189699999999
2025;07;06;02;29;49243.020599999996
2025;07;06;02;30;445964.9050000001
2025;07;06;03;03;51508.0516
2025;07;06;03;23;39853.223900000005
2025;07;06;04;04;106149.99579999998
2025;07;06;04;11;215759.48150000005
2025;07;06;04;24;67977.32759999999
2025;07;06;04;31;169349.9224
2025;07;06;06;01;22840.951500000006
2025;07;06;06;21;11380.0654
2025;08;01;01;08;21756.044299999998
2025;08;01;02;08;113970.8865
2025;08;01;03;08;108020.6266
2025;08;01;04;08;783851.9761000001
2025;08;01;06;08;36772.0509
2025;08;02;01;08;16183.249499999998
2025;08;02;02;08;98899.11349999998
2025;08;02;03;08;76250.9225
2025;08;02;04;08;668353.7177999999
2025;08;02;06;08;8022.5587000000005
2025;08;03;01;08;502843.8485999999
2025;08;03;02;08;2952542.0391
2025;08;03;03;08;2703525.123
2025;08;03;04;08;1.5389740864899995E7
2025;08;03;06;08;534601.9167000001
2025;08;04;01;08;40573.2778
2025;08;04;03;08;44711.84700000001
2025;08;04;04;08;1231480.4009999998
2025;08;04;06;08;64190.161499999995
2025;08;05;01;08;26641.748400000004
2025;08;05;03;08;154275.7429
2025;08;05;04;08;1107636.2066
2025;08;05;06;08;71037.88939999999
2025;08;06;01;08;16174.8508
2025;08;06;03;08;63069.377299999986
2025;08;06;04;08;613231.7814999999
2025;08;06;06;08;44360.55380000001
2026;01;01;01;01;573699.5466
2026;01;01;01;21;62.7039
2026;01;01;02;05;533202.7845000001
2026;01;01;02;06;4670243.04
2026;01;01;02;09;3534982.1128000007
2026;01;01;02;25;843.8674
2026;01;01;02;26;1050888.8664
2026;01;01;02;29;14653.9027
2026;01;01;03;03;2932833.6756999996
2026;01;01;03;23;24476.827699999994
2026;01;01;04;04;1.6910318796499997E7
2026;01;01;04;24;1.8224966841400005E7
2026;01;01;06;01;1988447.2261
2026;01;02;01;01;423581.8181999999
2026;01;02;01;21;26.3088
