COD_BRANCHE;ANNEE;COD_PERIODE_SIMPLE;USAGE;COD_ENERGIE;CONSO_TOT;BESOIN_TOT
01;2011;02;Chauffage;06;229565005.87300003;155751168.6608
01;2011;02;Climatisation;02;736894219.5160997;2272577315.5216007
01;2011;02;ECS;01;11314840.8427;6271107.579600001
01;2011;02;ECS;02;120023581.58129999;109518046.26390004
01;2011;02;ECS;03;38457421.11179999;19234200.570400003
01;2011;02;ECS;04;98511390.36679997;69044192.50020002
01;2011;02;ECS;06;20461059.514200002;11276996.297600003
01;2011;02;Eclairage;02;783598818.1888;783598818.1888
01;2011;02;Ventilation;02;167558958.86;167558958.86
01;2011;03;Auxiliaires;02;739536559.7245;739536559.7245001
01;2011;03;Chauffage;01;523964556.5654002;347943429.1118001
01;2011;03;Chauffage;02;4748649872.9261;6026047776.250302
01;2011;03;Chauffage;03;3796018383.8787007;2097409399.6528006
01;2011;03;Chauffage;04;10543057723.870598;7906531373.9295
01;2011;03;Chauffage;06;2164130305.6408;1466627576.1684997
01;2011;03;Climatisation;02;991708197.4531994;3056633562.5928006
01;2011;03;ECS;01;29524746.8653;16375018.271900004
01;2011;03;ECS;02;346464409.1866;316472418.2496999
01;2011;03;ECS;03;117688650.90520003;58861150.87969999
01;2011;03;ECS;04;266170953.68680003;186637618.86779997
01;2011;03;ECS;06;68548217.62279998;37800249.219
01;2011;03;Eclairage;02;2269865635.5058;2269865635.5058
01;2011;03;Ventilation;02;428520355.90379983;428520355.90379983
01;2011;04;Auxiliaires;02;12044195.982999995;12044195.982999995
01;2011;04;Chauffage;01;28275496.628400005;20268865.965499997
01;2011;04;Chauffage;02;38889030.442800015;43205753.45430004
01;2011;04;Chauffage;03;7382700.541700001;4972552.063500001
01;2011;04;Chauffage;04;195148616.6752001;167833161.25430006
01;2011;04;Chauffage;06;23296849.669999994;17058737.57400001
01;2011;04;Climatisation;02;56012231.599899985;187606512.13
01;2011;04;ECS;01;834814.2927;565714.2612999999
01;2011;04;ECS;02;15686779.5491;21678275.232299987
01;2011;04;ECS;04;14870749.8038;11963477.3626
01;2011;04;ECS;06;3098325.5206999998;2099589.0169999995
01;2011;04;Eclairage;02;91702789.98510002;91702789.98510002
01;2011;04;Ventilation;02;28261620.02079996;28261620.02079996
01;2012;01;Auxiliaires;02;163685305.2658999;163685305.2658999
01;2012;01;Chauffage;01;123254309.4452;81921682.0214
01;2012;01;Chauffage;02;916442304.5599;1197681173.823
01;2012;01;Chauffage;03;736341875.5999998;406904566.47690004
01;2012;01;Chauffage;04;2480691151.0076003;1847476132.6745005
01;2012;01;Chauffage;06;451434075.74450004;306114826.24439996
01;2012;01;Climatisation;02;667469364.7748;2072246075.7575002
01;2012;01;ECS;01;18355325.5919;10191980.487000003
01;2012;01;ECS;02;159001615.45789996;146031618.3272
01;2012;01;ECS;03;49393050.095;24707877.371599995
01;2012;01;ECS;04;125106544.20400001;87747890.15500002
01;2012;01;ECS;06;31327612.116600003;17284015.243799996
01;2012;01;Eclairage;02;1098347707.3003004;1098347707.3003004
01;2012;01;Ventilation;02;212500333.9108999;212500333.91089985
01;2012;02;Auxiliaires;02;86272649.85280001;86272649.85280001
01;2012;02;Chauffage;01;64693022.178100005;43015824.95049999
01;2012;02;Chauffage;02;494397184.5845002;699899523.4840001
01;2012;02;Chauffage;03;377578835.18140006;208761355.7059999
01;2012;02;Chauffage;04;1308605507.2539;971510067.2672
01;2012;02;Chauffage;06;221806949.1378001;150487637.42530003
01;2012;02;Climatisation;02;734884747.1752;2280872184.5618
01;2012;02;ECS;01;13623846.959299998;7565033.412599999
01;2012;02;ECS;02;122624351.5472;112607145.67809999
01;2012;02;ECS;03;35829086.0511;17922777.7353
01;2012;02;ECS;04;94061815.05570002;65972587.12930001
01;2012;02;ECS;06;20439770.512000006;11276994.987600002
01;2012;02;Eclairage;02;779841026.5911;779841026.5911
01;2012;02;Ventilation;02;167355282.39609984;167355282.39609984
01;2012;03;Auxiliaires;02;738312048.8994005;738312048.8994005
01;2012;03;Chauffage;01;500983875.5742999;332688435.8237
01;2012;03;Chauffage;02;4615576993.460099;5851420744.635501
01;2012;03;Chauffage;03;3651218893.583399;2017378401.1546004
01;2012;03;Chauffage;04;10636126154.6838;8085200616.237903
01;2012;03;Chauffage;06;2073494766.5928998;1405220218.7036002
01;2012;03;Climatisation;02;989192091.4644002;3068422443.1982007
01;2012;03;ECS;01;35846568.9443;19921616.004000004
01;2012;03;ECS;02;352922568.0737;324728301.5628001
01;2012;03;ECS;03;109153210.61029999;54601761.2086
01;2012;03;ECS;04;254153660.41709992;178411507.17899996
01;2012;03;ECS;06;68405791.3068;37778316.589700006
01;2012;03;Eclairage;02;2256825940.1925006;2256825940.1925006
01;2012;03;Ventilation;02;428193769.5091994;428193769.5091995
01;2012;04;Auxiliaires;02;17870556.851199973;17870556.851199973
01;2012;04;Chauffage;01;45683504.5257;32757781.995000005
01;2012;04;Chauffage;02;62448985.37419999;71767336.48159997
01;2012;04;Chauffage;03;9214663.3547;6231463.940400002
01;2012;04;Chauffage;04;286766481.93759996;247342829.46340013
01;2012;04;Chauffage;06;33813710.31920001;24767433.428499997
01;2012;04;Climatisation;02;85138591.863;285161896.31130004
01;2012;04;ECS;01;1258912.8753;854228.5298000001
01;2012;04;ECS;02;23499598.9934;32734196.345999993
01;2012;04;ECS;04;22412620.546800002;18064850.855199993
01;2012;04;ECS;06;4672322.995399999;3170379.4368
01;2012;04;Eclairage;02;138588761.43879998;138588761.43879998
01;2012;04;Ventilation;02;42711285.76230002;42711285.76230002
01;2013;01;Auxiliaires;02;164265160.14710006;164265160.14710006
01;2013;01;Chauffage;01;118945422.95479998;79057764.09009999
01;2013;01;Chauffage;02;901629751.5409;1172606957.2889004
01;2013;01;Chauffage;03;710456899.5300001;392600135.24480003
01;2013;01;Chauffage;04;2524670738.4659;1893984831.8025997
01;2013;01;Chauffage;06;435711027.87579995;295453137.6445
01;2013;01;Climatisation;02;665908666.1644001;2080646510.7853997
01;2013;01;ECS;01;21449822.180000007;11926137.483500002
01;2013;01;ECS;02;162510282.13480002;150166138.4913
01;2013;01;ECS;03;45769697.58149999;22899985.3159
01;2013;01;ECS;04;119222897.34170002;83687119.8848
01;2013;01;ECS;06;31294988.425499998;17284016.268600002
01;2013;01;Eclairage;02;1093068786.6483;1093068786.6483
01;2013;01;Ventilation;02;212233068.6795001;212233068.67950004
01;2013;02;Auxiliaires;02;86117324.53560005;86117324.53560005
01;2013;02;Chauffage;01;62422508.28399999;41506144.99459999
01;2013;02;Chauffage;02;496521947.3114001;693990244.9342004
01;2013;02;Chauffage;03;364272983.87869996;201404464.4113
01;2013;02;Chauffage;04;1323450829.2106;988008326.5995003
01;2013;02;Chauffage;06;214072958.61120003;145240441.10860002
01;2013;02;Climatisation;02;732919475.6402998;2289314131.8226004
01;2013;02;ECS;01;15932853.2296;8858959.221899997
01;2013;02;ECS;02;125225114.81400006;115696243.28920001
01;2013;02;ECS;03;33200751.368600007;16611356.198699996
01;2013;02;ECS;04;89612231.31719999;62900985.92319998
01;2013;02;ECS;06;20418485.705299996;11276994.177900003
01;2013;02;Eclairage;02;776092736.3533001;776092736.3533001
01;2013;02;Ventilation;02;167151322.97360003;167151322.97360003
01;2013;03;Auxiliaires;02;737001394.2238998;737001394.2238998
01;2013;03;Chauffage;01;477973514.8446;317413561.3764
01;2013;03;Chauffage;02;4484677090.7511;5678841348.7598
01;2013;03;Chauffage;03;3504981804.2593994;1936550741.6517
01;2013;03;Chauffage;04;10730944450.318106;8263312070.506497
01;2013;03;Chauffage;06;1982956504.6823997;1343878858.0063999
01;2013;03;Climatisation;02;986763582.5901002;3080503760.7883
01;2013;03;ECS;01;42123151.8837;23443065.19029999
01;2013;03;ECS;02;359391955.88310003;332993797.54580003
01;2013;03;ECS;03;100698271.01860002;50382545.23949999
01;2013;03;ECS;04;242275387.06220004;170285249.95629993
01;2013;03;ECS;06;68275397.01500002;37763644.91569999
01;2013;03;Eclairage;02;2243759032.7315;2243759032.7315
01;2013;03;Ventilation;02;427880179.44799995;427880179.448
01;2013;04;Auxiliaires;02;24608511.73339998;24608511.73339998
01;2013;04;Chauffage;01;64795895.24870001;46483955.65310001
01;2013;04;Chauffage;02;71590834.2096;86426598.52120006
01;2013;04;Chauffage;03;13066797.2713;8839019.574600004
01;2013;04;Chauffage;04;390222849.57450014;336727693.9674002
01;2013;04;Chauffage;06;48947187.339500025;35864980.7683
01;2013;04;Climatisation;02;114937098.747;384968544.5929001
01;2013;04;ECS;01;1685838.8024000002;1144666.246
01;2013;04;ECS;02;31364504.0265;43863822.99069998
01;2013;04;ECS;04;30004770.256700013;24206899.420399997
01;2013;04;ECS;06;6256813.670199999;4248308.4383000005
01;2013;04;Eclairage;02;186179703.915;186179703.915
01;2013;04;Ventilation;02;57378222.53099997;57378222.530999966
01;2014;01;Auxiliaires;02;164843359.75760013;164843359.75760013
01;2014;01;Chauffage;01;114650240.61400001;76202962.75349997
01;2014;01;Chauffage;02;886901609.7753004;1147601192.0193
01;2014;01;Chauffage;03;684669732.67;378349757.41870016
01;2014;01;Chauffage;04;2568673283.6756973;1940342069.3017993
01;2014;01;Chauffage;06;420032553.54260004;284821683.34239995
01;2014;01;Climatisation;02;664409838.8397;2089253360.5716002
01;2014;01;ECS;01;24544319.295199998;13660294.4882
01;2014;01;ECS;02;166018962.15290007;154300663.12150002
01;2014;01;ECS;03;42146341.86;21092092.141200002
01;2014;01;ECS;04;113339236.5385;79626332.13339998
01;2014;01;ECS;06;31262369.064499997;17284017.584599998
01;2014;01;Eclairage;02;1087803323.3455002;1087803323.3455002
01;2014;01;Ventilation;02;211966219.38470015;211966219.38470015
01;2014;02;Auxiliaires;02;86121714.84360002;86121714.84360002
01;2014;02;Chauffage;01;60160026.927300006;40001802.176199995
01;2014;02;Chauffage;02;495847389.1832002;685291965.4036999
01;2014;02;Chauffage;03;351019590.86950004;194076597.92669994
01;2014;02;Chauffage;04;1342137931.6048996;1007253629.8537996
01;2014;02;Chauffage;06;206361908.73079997;140008800.9928999
01;2014;02;Climatisation;02;731016750.3861;2297964628.2264004
01;2014;02;ECS;01;18241859.0349;10152885.055
01;2014;02;ECS;02;127825868.86710002;118785340.3296
01;2014;02;ECS;03;30572414.6931;15299932.254599998
01;2014;02;ECS;04;85162630.692;59829380.62989999
01;2014;02;ECS;06;20397196.8705;11276992.647199998
01;2014;02;Eclairage;02;772353977.5442;772353977.5442
01;2014;02;Ventilation;02;166947436.30670002;166947436.30670002
01;2014;03;Auxiliaires;02;735951604.2548003;735951604.2548003
01;2014;03;Chauffage;01;455559304.8888;302533802.6163
01;2014;03;Chauffage;02;4359288808.034999;5510435968.449799
01;2014;03;Chauffage;03;3357851327.5106;1855227688.7097998
01;2014;03;Chauffage;04;10832307059.7993;8443472837.7265
01;2014;03;Chauffage;06;1896653179.3599994;1285403137.5648997
01;2014;03;Climatisation;02;984422876.5690002;3092877629.5739007
01;2014;03;ECS;01;48349334.47559999;26935850.4667
01;2014;03;ECS;02;365759350.21569985;341119995.5769
01;2014;03;ECS;03;92318543.1728;46200873.251499996
01;2014;03;ECS;04;230428694.6827999;162173854.4518
01;2014;03;ECS;06;68134590.66399999;37741354.323
01;2014;03;Eclairage;02;2230977155.6164;2230977155.6164
01;2014;03;Ventilation;02;427548318.66489965;427548318.66489965
01;2014;04;Auxiliaires;02;31513322.89089997;31513322.89089997
01;2014;04;Chauffage;01;84103788.03109999;60372501.49110001
01;2014;04;Chauffage;02;80663905.35989998;100242226.4352
01;2014;04;Chauffage;03;18181450.527299996;12310314.549700001
01;2014;04;Chauffage;04;500526304.7711002;431821989.9443999
01;2014;04;Chauffage;06;58721489.3925;43050513.140900016
01;2014;04;Climatisation;02;145970114.3087;488910056.7903
01;2014;04;ECS;01;2123312.3160000006;1442279.4841999998
01;2014;04;ECS;02;39423717.98529999;55268416.029599994
01;2014;04;ECS;04;37784490.78809999;30500692.725300003
01;2014;04;ECS;06;7880450.5489;5352868.7396
01;2014;04;Eclairage;02;234487341.7741;234487341.7741
01;2014;04;Ventilation;02;72266029.69220005;72266029.69220005
01;2015;01;Auxiliaires;02;165419397.96330002;165419397.96330002
01;2015;01;Chauffage;01;110370149.82539998;73358188.3294
01;2015;01;Chauffage;02;871740459.3926002;1122668457.4241998
01;2015;01;Chauffage;03;658951338.8916999;364137407.39869994
01;2015;01;Chauffage;04;2612576428.1578994;1986553005.5637002
01;2015;01;Chauffage;06;404407649.571;274226502.15550005
01;2015;01;Climatisation;02;662922770.8758001;2097896745.6239004
01;2015;01;ECS;01;27638815.8346;15394451.565000001
01;2015;01;ECS;02;169527620.96980003;158435185.07959998
01;2015;01;ECS;03;38522988.2425;19284199.005500007
01;2015;01;ECS;04;107455601.92410001;75565558.06960002
01;2015;01;ECS;06;31229748.04960001;17284018.72060001
01;2015;01;Eclairage;02;1082551290.8090003;1082551290.8090003
01;2015;01;Ventilation;02;211699833.2613998;211699833.2613998
01;2015;02;Auxiliaires;02;86663088.3046;86663088.3046
01;2015;02;Chauffage;01;57905903.9676;38503014.79079999
01;2015;02;Chauffage;02;487036930.8894999;669203121.9265
01;2015;02;Chauffage;03;347486116.0745;193748036.62130004
01;2015;02;Chauffage;04;1361451925.5083;1026883128.7445999
01;2015;02;Chauffage;06;198676303.76699996;134794412.50460002
01;2015;02;Climatisation;02;729178346.0779004;2306829601.364599
01;2015;02;ECS;01;20550865.079500005;11446810.850700004
01;2015;02;ECS;02;130426643.9449;121874445.51909998
01;2015;02;ECS;03;27944079.0466;13988509.42
01;2015;02;ECS;04;80713056.89140001;56757777.535500005
01;2015;02;ECS;06;20375911.213899996;11276992.7265
01;2015;02;Eclairage;02;768624710.8870999;768624710.8871
01;2015;02;Ventilation;02;166743584.52900007;166743584.52900007
01;2015;03;Auxiliaires;02;734440110.5813003;734440110.5813003
01;2015;03;Chauffage;01;433658936.6599;287994635.61399996
01;2015;03;Chauffage;02;4240138655.6142;5349444700.691102
01;2015;03;Chauffage;03;3198811666.7949996;1767414965.8541
01;2015;03;Chauffage;04;10935517108.581806;8622473049.9032
01;2015;03;Chauffage;06;1812001572.4963999;1228045690.6687999
01;2015;03;Climatisation;02;982164176.1906002;3105525240.1558003
01;2015;03;ECS;01;54527726.71169999;30401625.232900005
01;2015;03;ECS;02;372059001.4038001;349152515.3281999
01;2015;03;ECS;03;84012872.4083;42056154.6906
01;2015;03;ECS;04;218643077.4714;154101006.9252
01;2015;03;ECS;06;67989851.72970001;37715795.9096
01;2015;03;Eclairage;02;2217809597.1990995;2217809597.1990995
01;2015;03;Ventilation;02;427229920.50680023;427229920.50680023
01;2015;04;Auxiliaires;02;38598543.8761;38598543.8761
01;2015;04;Chauffage;01;102428798.02490002;73557108.99600004
01;2015;04;Chauffage;02;86530612.80890004;108724916.26160006
01;2015;04;Chauffage;03;42071875.72409999;28256235.5426
01;2015;04;Chauffage;04;598857130.7893003;516474043.9474002
01;2015;04;Chauffage;06;67045025.15189999;49171635.7544
01;2015;04;Climatisation;02;178083539.0793;596470259.1412001
01;2015;04;ECS;01;2568525.7290000007;1745158.1663999998
01;2015;04;ECS;02;47625518.1083;66874783.293800004
01;2015;04;ECS;04;45701851.608799994;36905837.46770001
01;2015;04;ECS;06;9532813.3609;6476971.178499999
01;2015;04;Eclairage;02;283523528.7241;283523528.7241
01;2015;04;Ventilation;02;86625752.85150008;86625752.85150008
01;2016;01;Auxiliaires;02;164177851.24029997;164177851.24029997
01;2016;01;Chauffage;01;105758144.72120003;70293354.18399997
01;2016;01;Chauffage;02;851936477.9517;1091013458.4197
01;2016;01;Chauffage;03;627603560.2042003;346815402.61779994
01;2016;01;Chauffage;04;2614929926.428;2006363501.1129994
01;2016;01;Chauffage;06;388059553.6784001;263141166.04200006
01;2016;01;Climatisation;02;657884192.0321002;2106747199.1037998
01;2016;01;ECS;01;30368334.9647;17004602.468200002
01;2016;01;ECS;02;170282855.14749995;161410386.83709997
01;2016;01;ECS;03;34625441.419300005;17346877.0708
01;2016;01;ECS;04;100811004.72379999;70961233.26719998
01;2016;01;ECS;06;30926814.9871;17161026.645999994
01;2016;01;Eclairage;02;1065494733.9477001;1065494733.9477001
01;2016;01;Ventilation;02;211281496.82009992;211281496.82009995
01;2016;02;Auxiliaires;02;86421707.00449999;86421707.00449999
01;2016;02;Chauffage;01;55497776.2172;36902181.45210001
01;2016;02;Chauffage;02;474613482.3510999;648658680.0058999
01;2016;02;Chauffage;03;349041344.73830014;197616562.18170002
01;2016;02;Chauffage;04;1351316716.6169991;1028092757.6136998
01;2016;02;Chauffage;06;190576423.73660004;129299463.15549998
01;2016;02;Climatisation;02;723435418.6481;2315905470.9195
01;2016;02;ECS;01;22587735.98269999;12649620.6983
01;2016;02;ECS;02;130899714.73989998;124061471.74470003
01;2016;02;ECS;03;25116848.1053;12583344.093500001
01;2016;02;ECS;04;75690737.13520001;53280317.61859999
01;2016;02;ECS;06;20178258.983899996;11195472.0911
01;2016;02;Eclairage;02;756514437.1594;756514437.1594
01;2016;02;Ventilation;02;166419812.53009996;166419812.53009996
01;2016;03;Auxiliaires;02;715306251.4907998;715306251.4907998
01;2016;03;Chauffage;01;407979397.92409986;270943085.4484
01;2016;03;Chauffage;02;4077224972.041401;5132343738.364098
01;2016;03;Chauffage;03;2988983253.8564005;1651690502.5372
01;2016;03;Chauffage;04;10722540629.114302;8544415670.041292
01;2016;03;Chauffage;06;1713983416.6613991;1161639408.0071
01;2016;03;Climatisation;02;974010744.9777001;3116193719.684901
01;2016;03;ECS;01;59624634.0475;33430450.394199993
01;2016;03;ECS;02;370947612.7727;354122054.06749994
01;2016;03;ECS;03;74469845.50819999;37307089.8018
01;2016;03;ECS;04;205379177.69909996;145162878.70340002
01;2016;03;ECS;06;67203575.9124;37461979.11319999
01;2016;03;Eclairage;02;2168296339.5692;2168296339.5692
01;2016;03;Ventilation;02;427086092.5986002;427086092.5986001
01;2016;04;Auxiliaires;02;38338720.5355;38338720.5355
01;2016;04;Chauffage;01;102326335.19280003;73483525.35930002
01;2016;04;Chauffage;02;86184505.74130002;108290029.49190006
01;2016;04;Chauffage;03;41735299.31139999;28030185.696700003
01;2016;04;Chauffage;04;594066301.4458;512342269.2757002
01;2016;04;Chauffage;06;66977960.79010003;49122450.54219999
01;2016;04;Climatisation;02;179715973.0467;602434963.0226002
01;2016;04;ECS;01;2568525.729000001;1734067.2172000003
01;2016;04;ECS;02;47625518.1083;66449777.5091
01;2016;04;ECS;04;45701851.608799994;36634621.854
01;2016;04;ECS;06;9532813.3609;6435808.434700001
01;2016;04;Eclairage;02;283523531.2634;283523531.2634
01;2016;04;Ventilation;02;86625752.85919993;86625752.85919994
01;2016;05;Auxiliaires;02;2117077.907;2117077.907
01;2016;05;Chauffage;01;4801661.470000001;3405092.7084000004
01;2016;05;Chauffage;02;2844758.6307;2824944.7898999993
01;2016;05;Chauffage;03;13348649.229299994;8630735.076
01;2016;05;Chauffage;04;23941251.303799987;20168323.073499992
01;2016;05;Chauffage;06;3831127.229199999;2779459.666399999
01;2016;05;Climatisation;02;14001510.079000002;51168414.44579999
01;2016;05;ECS;01;236208.1344;174203.50259999995
01;2016;05;ECS;02;4238419.6287;6675510.8013
01;2016;05;ECS;04;4325398.613199999;3676588.8669000003
01;2016;05;ECS;06;876661.7047;646538.0039999997
01;2016;05;Eclairage;02;16917887.887300003;16917887.887300003
01;2016;05;Ventilation;02;8767128.199099995;8767128.199099995
01;2017;01;Auxiliaires;02;162468237.06330007;162468237.06330007
01;2017;01;Chauffage;01;100555645.90419996;66835889.3703
01;2017;01;Chauffage;02;829630503.9845003;1056326548.6868997
01;2017;01;Chauffage;03;594977292.0382;328791845.2458999
01;2017;01;Chauffage;04;2610911568.5152006;2020929282.1897001
01;2017;01;Chauffage;06;369491817.71259993;250550601.39179996
01;2017;01;Climatisation;02;652905643.3252999;2115816143.7987006
01;2017;01;ECS;01;33081518.27039999;18591965.1852
01;2017;01;ECS;02;171107787.09070003;164337328.36839998
01;2017;01;ECS;03;30813934.2819;15452743.1778
01;2017;01;ECS;04;94356593.24700001;66490422.686700016
01;2017;01;ECS;06;30639033.8041;17038898.8326
01;2017;01;Eclairage;02;1048510476.4864005;1048510476.4864005
01;2017;01;Ventilation;02;210864222.27729988;210864222.27729988
01;2017;02;Auxiliaires;02;85884707.8349;85884707.8349
01;2017;02;Chauffage;01;52784429.05129999;35098297.1159
01;2017;02;Chauffage;02;460870528.0612999;626368537.4961001
01;2017;02;Chauffage;03;346288726.4572;198493554.31480002
01;2017;02;Chauffage;04;1340554165.1689;1029059326.8210999
01;2017;02;Chauffage;06;181390575.08100006;123067630.2785
