COD_BRANCHE;ANNEE;COD_PERIODE_SIMPLE;USAGE;COD_ENERGIE;CONSO_TOT
01;2014;04;Autre;01;13726064.348200003
01;2014;04;Autre;02;373735367.15799993
01;2014;04;Autre;04;802939.5716
01;2014;04;Bureautique;02;655196677.2099998
01;2014;04;Cuisson;01;2649649.4470000006
01;2014;04;Cuisson;02;23518586.957199994
01;2014;04;Cuisson;04;10811307.1417
01;2014;04;Froid_alimentaire;02;7821993.891499998
01;2014;04;Process;02;8222779.013900001
01;2015;01;Autre;01;40397259.2462
01;2015;01;Autre;02;1238433953.6200001
01;2015;01;Autre;04;2434939.6663999995
01;2015;01;Bureautique;02;2011045724.33
01;2015;01;Cuisson;01;10907439.3429
01;2015;01;Cuisson;02;148315429.79999998
01;2015;01;Cuisson;04;56305992.10450002
01;2015;01;Froid_alimentaire;02;32459620.861600004
01;2015;01;Process;02;27135041.8549
01;2015;02;Autre;01;30428547.372299995
01;2015;02;Autre;02;932601470.38
01;2015;02;Autre;04;1826184.6880000003
01;2015;02;Bureautique;02;1514415178.8800004
01;2015;02;Cuisson;01;8360277.585999999
01;2015;02;Cuisson;02;111714005.00700003
01;2015;02;Cuisson;04;42229511.92470001
01;2015;02;Froid_alimentaire;02;24443680.303099997
01;2015;02;Process;02;20434013.4985
01;2015;03;Autre;01;87200201.18500002
01;2015;03;Autre;02;2665351167.89
01;2015;03;Autre;04;4982988.317399999
01;2015;03;Bureautique;02;4328160723.57
01;2015;03;Cuisson;01;28540709.3152
01;2015;03;Cuisson;02;320075778.8310001
01;2015;03;Cuisson;04;115243586.40399998
01;2015;03;Froid_alimentaire;02;69859426.25849998
01;2015;03;Process;02;58399896.015999995
01;2015;04;Autre;01;16138934.4318
01;2015;04;Autre;02;452375473.12
01;2015;04;Autre;04;944086.3871
01;2015;04;Bureautique;02;798763818.4799998
01;2015;04;Cuisson;01;3027103.0609999998
01;2015;04;Cuisson;02;29063932.053399995
01;2015;04;Cuisson;04;12621705.468699997
01;2015;04;Froid_alimentaire;02;9405588.8618
01;2015;04;Process;02;9942333.961500002
01;2016;01;Autre;01;38963401.952700004
01;2016;01;Autre;02;1237185853.21
01;2016;01;Autre;04;2348514.021600001
01;2016;01;Bureautique;02;2026811038.7900002
01;2016;01;Cuisson;01;10156709.551900003
01;2016;01;Cuisson;02;151068211.23499998
01;2016;01;Cuisson;04;53838257.60049999
01;2016;01;Froid_alimentaire;02;32173090.409100004
01;2016;01;Process;02;27076414.433200005
01;2016;02;Autre;01;29348523.111500002
01;2016;02;Autre;02;931661802.5500001
01;2016;02;Autre;04;1761366.4444999993
01;2016;02;Bureautique;02;1526287562.42
01;2016;02;Cuisson;01;7784864.132000001
01;2016;02;Cuisson;02;113789569.68300001
01;2016;02;Cuisson;04;40378717.947
01;2016;02;Froid_alimentaire;02;24227912.940099996
01;2016;02;Process;02;20389866.463800002
01;2016;03;Autre;01;84105085.17199999
01;2016;03;Autre;02;2662663540.3999996
01;2016;03;Autre;04;4806119.4722
01;2016;03;Bureautique;02;4362088849.200001
01;2016;03;Cuisson;01;26576316.5467
01;2016;03;Cuisson;02;326088565.177
01;2016;03;Cuisson;04;110192715.323
01;2016;03;Froid_alimentaire;02;69242721.47030002
01;2016;03;Process;02;58273686.87989999
01;2016;04;Autre;01;15600970.679199997
01;2016;04;Autre;02;452944922.17
01;2016;04;Autre;04;912616.8606999998
01;2016;04;Bureautique;02;806751475.9699999
01;2016;04;Cuisson;01;2825295.6849
01;2016;04;Cuisson;02;29791644.308299992
01;2016;04;Cuisson;04;12095801.082399996
01;2016;04;Froid_alimentaire;02;9342885.366899999
01;2016;04;Process;02;9942333.961500002
01;2016;05;Autre;01;1919314.3593000001
01;2016;05;Autre;02;47540355.8113
01;2016;05;Autre;04;112274.94850000001
01;2016;05;Bureautique;02;81434884.23639998
01;2016;05;Cuisson;01;406655.1544
01;2016;05;Cuisson;02;2767712.6115999995
01;2016;05;Cuisson;04;1547024.3357000004
01;2016;05;Froid_alimentaire;02;813468.4653000002
01;2016;05;Process;02;1049849.7238
01;2017;01;Autre;01;37580427.2521
01;2017;01;Autre;02;1235889472.39
01;2017;01;Autre;04;2265155.4493999993
01;2017;01;Bureautique;02;2042699634.5600002
01;2017;01;Cuisson;01;9457649.747800002
01;2017;01;Cuisson;02;153662131.795
01;2017;01;Cuisson;04;51478665.844000004
01;2017;01;Froid_alimentaire;02;31889082.371200006
01;2017;01;Process;02;27017906.849900007
01;2017;02;Autre;01;28306828.998900007
01;2017;02;Autre;02;930685857.48
01;2017;02;Autre;04;1698848.8187000004
01;2017;02;Bureautique;02;1538252891.87
01;2017;02;Cuisson;01;7249053.620700001
01;2017;02;Cuisson;02;115745168.567
01;2017;02;Cuisson;04;38609034.82879999
01;2017;02;Froid_alimentaire;02;24014047.747799993
01;2017;02;Process;02;20345811.6219
01;2017;03;Autre;01;81119830.56400001
01;2017;03;Autre;02;2659873126.6800003
01;2017;03;Autre;04;4635529.232600001
01;2017;03;Bureautique;02;4396283592.690001
01;2017;03;Cuisson;01;24747131.722399995
01;2017;03;Cuisson;02;331746999.855
01;2017;03;Cuisson;04;105363215.61199997
01;2017;03;Froid_alimentaire;02;68631471.61050001
01;2017;03;Process;02;58147760.8376
01;2017;04;Autre;01;15080937.126499997
01;2017;04;Autre;02;453495377.381
01;2017;04;Autre;04;882196.3092
01;2017;04;Bureautique;02;814818992.3900001
01;2017;04;Cuisson;01;2636942.7873
01;2017;04;Cuisson;02;30483985.651100002
01;2017;04;Cuisson;04;11591809.275100002
01;2017;04;Froid_alimentaire;02;9280599.989500001
01;2017;04;Process;02;9942333.961600002
01;2017;05;Autre;01;3789859.12
01;2017;05;Autre;02;95525135.49700001
01;2017;05;Autre;04;221697.02519999997
01;2017;05;Bureautique;02;164329365.29200003
01;2017;05;Cuisson;01;789422.1659999999
01;2017;05;Cuisson;02;5648923.4668000005
01;2017;05;Cuisson;04;3041847.319599999
01;2017;05;Froid_alimentaire;02;1627959.3006999998
01;2017;05;Process;02;2108017.8616
01;2018;01;Autre;01;36246546.06120001
01;2018;01;Autre;02;1234547430.69
01;2018;01;Autre;04;2184755.8582999995
01;2018;01;Bureautique;02;2058712957.77
01;2018;01;Cuisson;01;8806703.906700002
01;2018;01;Cuisson;02;156105565.78200006
01;2018;01;Cuisson;04;49222486.331700005
01;2018;01;Froid_alimentaire;02;31607586.5455
01;2018;01;Process;02;26959529.213100005
01;2018;02;Autre;01;27302106.684600003
01;2018;02;Autre;02;929675102.92
01;2018;02;Autre;04;1638550.0037
01;2018;02;Bureautique;02;1550311759.6599998
01;2018;02;Cuisson;01;6750120.371499999
01;2018;02;Cuisson;02;117587065.58800004
01;2018;02;Cuisson;04;36916911.074599996
01;2018;02;Froid_alimentaire;02;23802068.418199997
01;2018;02;Process;02;20301851.848399997
01;2018;03;Autre;01;78240538.906
01;2018;03;Autre;02;2656983333.26
01;2018;03;Autre;04;4470994.0196
01;2018;03;Bureautique;02;4430745769.09
01;2018;03;Cuisson;01;23043844.4901
01;2018;03;Cuisson;02;337070014.68299997
01;2018;03;Cuisson;04;100745368.2
01;2018;03;Froid_alimentaire;02;68025611.79179999
01;2018;03;Process;02;58022104.463599995
01;2018;04;Autre;01;14578239.199599998
01;2018;04;Autre;02;454027495.05500007
01;2018;04;Autre;04;852789.8255000002
01;2018;04;Bureautique;02;822967274.23
01;2018;04;Cuisson;01;2461146.4033999993
01;2018;04;Cuisson;02;31142769.5646
01;2018;04;Cuisson;04;11108817.8281
01;2018;04;Froid_alimentaire;02;9218728.7027
01;2018;04;Process;02;9942333.961700002
01;2018;05;Autre;01;5581048.227499999
01;2018;05;Autre;02;143990779.235
01;2018;05;Autre;04;326476.9909
01;2018;05;Bureautique;02;249116788.03299996
01;2018;05;Cuisson;01;1136210.1632
01;2018;05;Cuisson;02;8686425.2153
01;2018;05;Cuisson;04;4454157.2116
01;2018;05;Froid_alimentaire;02;2440789.1369999996
01;2018;05;Process;02;3174591.0112
01;2019;01;Autre;01;34960004.0625
01;2019;01;Autre;02;1233160711.5500002
01;2019;01;Autre;04;2107209.6514
01;2019;01;Bureautique;02;2074851380.5300002
01;2019;01;Cuisson;01;8200560.5079999985
01;2019;01;Cuisson;02;158406288.627
01;2019;01;Cuisson;04;47065186.71120001
01;2019;01;Froid_alimentaire;02;31328569.332700003
01;2019;01;Process;02;26901272.7926
01;2019;02;Autre;01;26333044.012799997
01;2019;02;Autre;02;928631064.32
01;2019;02;Autre;04;1580391.1874999993
01;2019;02;Bureautique;02;1562465134.21
01;2019;02;Cuisson;01;6285525.940599998
01;2019;02;Cuisson;02;119321203.58300002
01;2019;02;Cuisson;04;35298941.98439999
01;2019;02;Froid_alimentaire;02;23591957.693499994
01;2019;02;Process;02;20257985.057899997
01;2019;03;Autre;01;75463405.33000001
01;2019;03;Autre;02;2653997516.2700005
01;2019;03;Autre;04;4312297.0489
01;2019;03;Bureautique;02;4465476444.76
01;2019;03;Cuisson;01;21457781.3879
01;2019;03;Cuisson;02;342075453.54099995
01;2019;03;Cuisson;04;96329886.732
01;2019;03;Froid_alimentaire;02;67425075.1008
01;2019;03;Process;02;57896698.7405
01;2019;04;Autre;01;14092297.611400003
01;2019;04;Autre;02;454541877.16199994
01;2019;04;Autre;04;824363.4627000001
01;2019;04;Bureautique;02;831196937.99
01;2019;04;Cuisson;01;2297070.1442
01;2019;04;Cuisson;02;31769712.462499995
01;2019;04;Cuisson;04;10645949.904100005
01;2019;04;Froid_alimentaire;02;9157271.5049
01;2019;04;Process;02;9942333.962000001
01;2019;05;Autre;01;7285018.402000001
01;2019;05;Autre;02;192949729.652
01;2019;05;Autre;04;426154.88499999995
01;2019;05;Bureautique;02;335970601.938
01;2019;05;Cuisson;01;1445236.9503000004
01;2019;05;Cuisson;02;11889397.200100001
01;2019;05;Cuisson;04;5776954.2543
01;2019;05;Froid_alimentaire;02;3251083.4106
01;2019;05;Process;02;4249656.8402
01;2020;01;Autre;01;33719129.23079999
01;2020;01;Autre;02;1231731553.26
01;2020;01;Autre;04;2032415.8982
01;2020;01;Bureautique;02;2091116601.4
01;2020;01;Cuisson;01;7636136.5019000005
01;2020;01;Cuisson;02;160571743.283
01;2020;01;Cuisson;04;45002438.5234
01;2020;01;Froid_alimentaire;02;31052015.938899998
01;2020;01;Process;02;26843143.633600004
01;2020;02;Autre;01;25398379.396099992
01;2020;02;Autre;02;927555156.6799998
01;2020;02;Autre;04;1524296.8616999995
01;2020;02;Bureautique;02;1574713825.65
01;2020;02;Cuisson;01;5852909.2798999995
01;2020;02;Cuisson;02;120953208.56799997
01;2020;02;Cuisson;04;33751885.805599995
01;2020;02;Froid_alimentaire;02;23383704.194799997
01;2020;02;Process;02;20214215.429399997
01;2020;03;Autre;01;72784837.96399997
01;2020;03;Autre;02;2650919820.3199997
01;2020;03;Autre;04;4159232.6302999994
01;2020;03;Bureautique;02;4500479218.400001
01;2020;03;Cuisson;01;19980880.7024
01;2020;03;Cuisson;02;346780297.72
01;2020;03;Cuisson;04;92107926.95400003
01;2020;03;Froid_alimentaire;02;66829834.84729999
01;2020;03;Process;02;57771553.9731
01;2020;04;Autre;01;13622553.934
01;2020;04;Autre;02;455039130.587
01;2020;04;Autre;04;796884.6070999999
01;2020;04;Bureautique;02;839508905.36
01;2020;04;Cuisson;01;2143932.6415000004
01;2020;04;Cuisson;02;32366435.392399997
01;2020;04;Cuisson;04;10202368.7307
01;2020;04;Froid_alimentaire;02;9096222.187299998
01;2020;04;Process;02;9942333.962100001
01;2020;05;Autre;01;8899836.8587
01;2020;05;Autre;02;242408190.813
01;2020;05;Autre;04;520617.62159999995
01;2020;05;Bureautique;02;425001554.70899993
01;2020;05;Cuisson;01;1717417.7435000003
01;2020;05;Cuisson;02;15258206.845700003
01;2020;05;Cuisson;04;7009349.312399999
01;2020;05;Froid_alimentaire;02;4058423.8153000004
01;2020;05;Process;02;5333303.739100002
01;2021;01;Autre;01;32409873.134000007
01;2021;01;Autre;02;1221929995.06
01;2021;01;Autre;04;1953500.8385
01;2021;01;Bureautique;02;2044773992.89
01;2021;01;Cuisson;01;7101644.0269
01;2021;01;Cuisson;02;161505271.357
01;2021;01;Cuisson;04;42898805.8895
01;2021;01;Froid_alimentaire;02;30777880.3044
01;2021;01;Process;02;26606163.771499995
01;2021;02;Autre;01;24412226.539299995
01;2021;02;Autre;02;920174821.9700001
01;2021;02;Autre;04;1465112.4791999997
01;2021;02;Bureautique;02;1.539817E+9
01;2021;02;Cuisson;01;5443239.667599998
01;2021;02;Cuisson;02;121657069.05499998
01;2021;02;Cuisson;04;32174186.813899998
01;2021;02;Froid_alimentaire;02;23177286.970499996
01;2021;02;Process;02;20035777.393400002
01;2021;03;Autre;01;69958704.681
01;2021;03;Autre;02;2629824138.4900002
01;2021;03;Autre;04;3997735.5649
01;2021;03;Bureautique;02;4400739723.49
01;2021;03;Cuisson;01;18582313.1483
01;2021;03;Cuisson;02;348815702.592
01;2021;03;Cuisson;04;87802315.44300003
01;2021;03;Froid_alimentaire;02;66239820.789
01;2021;03;Process;02;57261514.008700006
01;2021;04;Autre;01;13123060.024899999
01;2021;04;Autre;02;452438089.67999995
01;2021;04;Autre;04;767665.5124000001
01;2021;04;Bureautique;02;822718606.25
01;2021;04;Cuisson;01;1998502.3057999997
01;2021;04;Cuisson;02;32705898.1423
01;2021;04;Cuisson;04;9747513.410600003
01;2021;04;Froid_alimentaire;02;9035580.748599999
01;2021;04;Process;02;9876050.8685
01;2021;05;Autre;01;8573509.0078
01;2021;05;Autre;02;241074753.08699995
01;2021;05;Autre;04;501528.27159999986
01;2021;05;Bureautique;02;416501521.3920001
01;2021;05;Cuisson;01;1600919.2228000003
01;2021;05;Cuisson;02;15547291.835099997
01;2021;05;Cuisson;04;6696848.935199999
01;2021;05;Froid_alimentaire;02;4031367.314899999
01;2021;05;Process;02;5297748.244399998
01;2021;06;Autre;01;1706663.0706999998
01;2021;06;Autre;02;42273100.93029999
01;2021;06;Autre;04;99835.39540000002
01;2021;06;Bureautique;02;72412261.5333
01;2021;06;Cuisson;01;361599.46679999994
01;2021;06;Cuisson;02;2461061.6485
01;2021;06;Cuisson;04;1375620.5201999997
01;2021;06;Froid_alimentaire;02;723339.7801999998
01;2021;06;Process;02;933531.0471000001
01;2022;01;Autre;01;31151447.691199988
01;2022;01;Autre;02;1212173309.5699997
01;2022;01;Autre;04;1877649.6202000002
01;2022;01;Bureautique;02;1999458360.0699995
01;2022;01;Cuisson;01;6604562.299400004
01;2022;01;Cuisson;02;162316656.473
01;2022;01;Cuisson;04;40893500.887899995
01;2022;01;Froid_alimentaire;02;30506161.1624
01;2022;01;Process;02;26371273.93550001
01;2022;02;Autre;01;23464359.886600003
01;2022;02;Autre;02;912828358.8399999
01;2022;02;Autre;04;1408225.8478
01;2022;02;Bureautique;02;1505693497.15
01;2022;02;Cuisson;01;5062243.453599999
01;2022;02;Cuisson;02;122268763.04
01;2022;02;Cuisson;04;30670233.864199992
01;2022;02;Froid_alimentaire;02;22972690.033799995
01;2022;02;Process;02;19858911.3874
01;2022;03;Autre;01;67242282.89999998
01;2022;03;Autre;02;2608824435.3100004
01;2022;03;Autre;04;3842507.742
01;2022;03;Bureautique;02;4303209538.139999
01;2022;03;Cuisson;01;17281637.4458
01;2022;03;Cuisson;02;350581142.10699993
01;2022;03;Cuisson;04;83697943.07100001
01;2022;03;Froid_alimentaire;02;65654996.1624
01;2022;03;Process;02;56755954.654599994
01;2022;04;Autre;01;12641881.119900003
01;2022;04;Autre;02;449838547.48300004
01;2022;04;Autre;04;739517.8414
01;2022;04;Bureautique;02;806264194.5500001
01;2022;04;Cuisson;01;1862937.3568999998
01;2022;04;Cuisson;02;33016735.408799995
01;2022;04;Cuisson;04;9312936.885100001
01;2022;04;Froid_alimentaire;02;8975343.0465
01;2022;04;Process;02;9810210.694600001
01;2022;05;Autre;01;8259147.693299999
01;2022;05;Autre;02;239739837.05699998
01;2022;05;Autre;04;483138.8802000001
01;2022;05;Bureautique;02;408171496.4570001
01;2022;05;Cuisson;01;1492323.2215999998
01;2022;05;Cuisson;02;15815356.964800004
01;2022;05;Cuisson;04;6398280.685300001
01;2022;05;Froid_alimentaire;02;4004492.071599999
01;2022;05;Process;02;5262429.553499999
01;2022;06;Autre;01;3362741.5118
01;2022;06;Autre;02;84615643.45199999
01;2022;06;Autre;04;196711.7195
01;2022;06;Bureautique;02;143885125.85100004
01;2022;06;Cuisson;01;701211.3585999999
01;2022;06;Cuisson;02;5000785.0233
01;2022;06;Cuisson;04;2699577.8929
01;2022;06;Froid_alimentaire;02;1446940.3109999998
01;2022;06;Process;02;1867398.6141000006
01;2023;01;Autre;01;29941873.460699998
01;2023;01;Autre;02;1202462168.5700002
01;2023;01;Autre;04;1804742.7744999998
01;2023;01;Bureautique;02;1955146109.9600003
01;2023;01;Cuisson;01;6142272.285300001
01;2023;01;Cuisson;02;163012958.017
01;2023;01;Cuisson;04;38981917.383299984
01;2023;01;Froid_alimentaire;02;30236828.004200004
01;2023;01;Process;02;26138445.491000004
01;2023;02;Autre;01;22553294.4403
01;2023;02;Autre;02;905516399.23
01;2023;02;Autre;04;1353548.0027999997
01;2023;02;Bureautique;02;1472325753.5299997
01;2023;02;Cuisson;01;4707914.497499999
01;2023;02;Cuisson;02;122793642.16699997
01;2023;02;Cuisson;04;29236576.5505
01;2023;02;Froid_alimentaire;02;22769895.0598
01;2023;02;Process;02;19683604.4738
01;2023;03;Autre;01;64631319.138
01;2023;03;Autre;02;2587923268.9
01;2023;03;Autre;04;3693306.2746
01;2023;03;Bureautique;02;4207839702.42
01;2023;03;Cuisson;01;16071997.032300001
01;2023;03;Cuisson;02;352092703.258
01;2023;03;Cuisson;04;79785409.85100003
01;2023;03;Froid_alimentaire;02;65075318.7044
01;2023;03;Process;02;56254847.512899995
01;2023;04;Autre;01;12178345.605699997
01;2023;04;Autre;02;447241035.11899996
01;2023;04;Autre;04;712402.2585000002
01;2023;04;Bureautique;02;790138995.85
01;2023;04;Cuisson;01;1736568.0472
01;2023;04;Cuisson;02;33300514.7119
01;2023;04;Cuisson;04;8897735.579100002
01;2023;04;Froid_alimentaire;02;8915507.0127
01;2023;04;Process;02;9744809.369500002
01;2023;05;Autre;01;7956312.3623
01;2023;05;Autre;02;238403865.443
01;2023;05;Autre;04;465423.77810000005
01;2023;05;Bureautique;02;400008065.08799994
01;2023;05;Cuisson;01;1391093.9184999994
01;2023;05;Cuisson;02;16063557.2085
01;2023;05;Cuisson;04;6113024.463099998
01;2023;05;Froid_alimentaire;02;3977795.6423
01;2023;05;Process;02;5227347.059000001
01;2023;06;Autre;01;4938583.4214
01;2023;06;Autre;02;126913354.20400001
01;2023;06;Autre;04;288894.4447999999
01;2023;06;Bureautique;02;213710409.75599998
