branche;occupant;typeRenovationBatiment;typeRenovationSysteme;cible;annee;surface;aides;investissement;prets;pretsBonifies;reglementation
01;01;Etat Initial;Climatisation;99;2035;5.653552840983813E7;0.0;1.6041505079689997E8;1.6041505079689997E8;0.0;non
01;01;Etat Initial;Climatisation;99;2036;5.706652385354736E7;0.0;1.567477929432E8;1.567477929432E8;0.0;non
01;01;Etat Initial;Climatisation;99;2037;4.336205585617285E7;0.0;1.5493372028959996E8;1.5493372028959996E8;0.0;non
01;01;Etat Initial;Climatisation;99;2038;4.4890528786176756E7;0.0;1.5515904383740002E8;1.5515904383740002E8;0.0;non
01;01;Etat Initial;Climatisation;99;2039;4.849421883764528E7;0.0;1.5521683106590003E8;1.5521683106590003E8;0.0;non
01;01;Etat Initial;Climatisation;99;2040;7.203574800037634E7;0.0;1.893559305446E8;1.893559305446E8;0.0;non
01;01;Etat Initial;Climatisation;99;2041;7.264286435438313E7;0.0;1.9070350079569998E8;1.9070350079569998E8;0.0;non
01;01;Etat Initial;Climatisation;99;2042;8.103096062479268E7;0.0;1.906083231125999E8;1.906083231125999E8;0.0;non
01;01;Etat Initial;Climatisation;99;2043;8.959915241781487E7;0.0;1.9212276624259993E8;1.9212276624259993E8;0.0;non
01;01;Etat Initial;Climatisation;99;2044;8.745137444961046E7;0.0;1.9345515591130006E8;1.9345515591130006E8;0.0;non
01;01;Etat Initial;Climatisation;99;2045;8.887484042649882E7;0.0;1.95673460444E8;1.95673460444E8;0.0;non
01;01;Etat Initial;Climatisation;99;2046;1.2275478320504667E8;0.0;1.7488474533820015E8;1.7488474533820015E8;0.0;non
01;01;Etat Initial;Climatisation;99;2047;1.2554408277441475E8;0.0;1.7555990296429995E8;1.7555990296429995E8;0.0;non
01;01;Etat Initial;Climatisation;99;2048;1.3106972789664476E8;0.0;1.7576726835430008E8;1.7576726835430008E8;0.0;non
01;01;Etat Initial;Climatisation;99;2049;1.1861018398977242E8;0.0;1.7544133051800004E8;1.7544133051800004E8;0.0;non
01;01;Etat Initial;Climatisation;99;2050;1.3547580185973552E8;0.0;1.752555529094E8;1.752555529094E8;0.0;non
01;01;Etat Initial;ECS;99;2010;1.1702494854620895E8;0.0;2.00815332232E7;2.00815332232E7;0.0;non
01;01;Etat Initial;ECS;99;2011;1.2134098612434377E8;0.0;2.0220132644099995E7;2.0220132644099995E7;0.0;non
01;01;Etat Initial;ECS;99;2012;1.3489583880380607E8;0.0;2.053342416739999E7;2.053342416739999E7;0.0;non
01;01;Etat Initial;ECS;99;2013;1.3067264973970342E8;0.0;2.0460020514500003E7;2.0460020514500003E7;0.0;non
01;01;Etat Initial;ECS;99;2014;1.3405494173987281E8;0.0;2.0334052004800003E7;2.0334052004800003E7;0.0;non
01;01;Etat Initial;ECS;99;2015;1.2625988776999676E8;0.0;2.0262695810100004E7;2.0262695810100004E7;0.0;non
01;01;Etat Initial;ECS;99;2016;1.5893671263041312E8;0.0;2.6810601189999998E7;2.6810601189999998E7;0.0;non
01;01;Etat Initial;ECS;99;2017;1.6145570250000852E8;0.0;2.67641920914E7;2.67641920914E7;0.0;non
01;01;Etat Initial;ECS;99;2018;1.6125255583417255E8;0.0;2.6486273725E7;2.6486273725E7;0.0;non
01;01;Etat Initial;ECS;99;2019;1.3953032561538506E8;0.0;2.2831503305499997E7;2.2831503305499997E7;0.0;non
01;01;Etat Initial;ECS;99;2020;1.4054215873094222E8;0.0;2.2794179555900007E7;2.2794179555900007E7;0.0;non
01;01;Etat Initial;ECS;99;2021;1.5042255338676193E8;0.0;2.633437115409999E7;2.633437115409999E7;0.0;non
01;01;Etat Initial;ECS;99;2022;1.630910853013956E8;0.0;3.51523472164E7;3.51523472164E7;0.0;non
01;01;Etat Initial;ECS;99;2023;1.635063369935285E8;0.0;3.5113042834099986E7;3.5113042834099986E7;0.0;non
01;01;Etat Initial;ECS;99;2024;1.659346275769187E8;0.0;3.51864437838E7;3.51864437838E7;0.0;non
01;01;Etat Initial;ECS;99;2025;2.0904104901842502E8;0.0;3.3642034779200025E7;3.3642034779200025E7;0.0;non
01;01;Etat Initial;ECS;99;2026;2.0179681510953656E8;0.0;3.3254661387300003E7;3.3254661387300003E7;0.0;non
01;01;Etat Initial;ECS;99;2027;2.0189340415207705E8;0.0;3.334626003889999E7;3.334626003889999E7;0.0;non
01;01;Etat Initial;ECS;99;2028;2.1645128118571776E8;0.0;3.33184534444E7;3.33184534444E7;0.0;non
01;01;Etat Initial;ECS;99;2029;2.174521630202491E8;0.0;3.338103023380001E7;3.338103023380001E7;0.0;non
01;01;Etat Initial;ECS;99;2030;2.2129979964898565E8;0.0;3.358571503960001E7;3.358571503960001E7;0.0;non
01;01;Etat Initial;ECS;99;2031;2.112849356875809E8;0.0;4.137090353609997E7;4.137090353609997E7;0.0;non
01;01;Etat Initial;ECS;99;2032;2.1019528223926714E8;0.0;4.145599281150003E7;4.145599281150003E7;0.0;non
01;01;Etat Initial;ECS;99;2033;2.2753709506912395E8;0.0;4.12657260763E7;4.12657260763E7;0.0;non
01;01;Etat Initial;ECS;99;2034;2.4099384519670394E8;0.0;5.117427726589996E7;5.117427726589996E7;0.0;non
01;01;Etat Initial;ECS;99;2035;2.449872897759642E8;0.0;5.094516612780001E7;5.094516612780001E7;0.0;non
01;01;Etat Initial;ECS;99;2036;2.3302163906865206E8;0.0;5.1126986839600034E7;5.1126986839600034E7;0.0;non
01;01;Etat Initial;ECS;99;2037;2.3608230410582954E8;0.0;4.8933502094600044E7;4.8933502094600044E7;0.0;non
01;01;Etat Initial;ECS;99;2038;2.4440399005807272E8;0.0;4.851026413870001E7;4.851026413870001E7;0.0;non
01;01;Etat Initial;ECS;99;2039;2.640240803382906E8;0.0;4.872837225589998E7;4.872837225589998E7;0.0;non
01;01;Etat Initial;ECS;99;2040;3.661817190019126E8;0.0;4.9880015068100005E7;4.9880015068100005E7;0.0;non
01;01;Etat Initial;ECS;99;2041;3.6926789380144846E8;0.0;4.958760493229999E7;4.958760493229999E7;0.0;non
01;01;Etat Initial;ECS;99;2042;4.119073831760276E8;0.0;5.1077640326899946E7;5.1077640326899946E7;0.0;non
01;01;Etat Initial;ECS;99;2043;4.778621462283446E8;0.0;4.633697427929999E7;4.633697427929999E7;0.0;non
01;01;Etat Initial;ECS;99;2044;4.6640733039792246E8;0.0;4.658080426400003E7;4.658080426400003E7;0.0;non
01;01;Etat Initial;ECS;99;2045;4.7399914894132537E8;0.0;4.688507160490001E7;4.688507160490001E7;0.0;non
01;01;Etat Initial;ECS;99;2046;5.3193739388853556E8;0.0;5.812455253620001E7;5.812455253620001E7;0.0;non
01;01;Etat Initial;ECS;99;2047;5.356547531708343E8;0.0;5.79008986418E7;5.79008986418E7;0.0;non
01;01;Etat Initial;ECS;99;2048;5.592308390256839E8;0.0;5.784211656919997E7;5.784211656919997E7;0.0;non
01;01;Etat Initial;ECS;99;2049;5.1397746395568264E8;0.0;5.33523889068E7;5.33523889068E7;0.0;non
01;01;Etat Initial;ECS;99;2050;5.87061808058853E8;0.0;5.308200320949999E7;5.308200320949999E7;0.0;non
01;01;Etat Initial;Eclairage;99;2010;2.5599207494483158E7;0.0;7451704.100800002;7451704.100800002;0.0;non
01;01;Etat Initial;Eclairage;99;2011;2.6543340714700244E7;0.0;7940523.370000002;7940523.370000002;0.0;non
01;01;Etat Initial;Eclairage;99;2012;2.7772672694901247E7;0.0;8886229.1291;8886229.1291;0.0;non
01;01;Etat Initial;Eclairage;99;2013;2.7718440853876427E7;0.0;8907357.8284;8907357.8284;0.0;non
01;01;Etat Initial;Eclairage;99;2014;2.7599546828797396E7;0.0;8798600.3217;8798600.3217;0.0;non
01;01;Etat Initial;Eclairage;99;2015;2.7619350449686736E7;0.0;8823692.500200002;8823692.500200002;0.0;non
01;01;Etat Initial;Eclairage;99;2016;3.2722264365085006E7;0.0;3.50727607202E7;3.50727607202E7;0.0;non
01;01;Etat Initial;Eclairage;99;2017;3.3240879926472336E7;0.0;3.5744469838300005E7;3.5744469838300005E7;0.0;non
01;01;Etat Initial;Eclairage;99;2018;3.319905561291787E7;0.0;3.586069010430001E7;3.586069010430001E7;0.0;non
01;01;Etat Initial;Eclairage;99;2019;2.8726831744343907E7;0.0;2.75492557735E7;2.75492557735E7;0.0;non
01;01;Etat Initial;Eclairage;99;2020;2.893515032695871E7;0.0;2.7954708436300002E7;2.7954708436300002E7;0.0;non
01;01;Etat Initial;Eclairage;99;2021;3.0969349226686224E7;0.0;6.627882891990001E7;6.627882891990001E7;0.0;non
01;01;Etat Initial;Eclairage;99;2022;3.0855070192155913E7;0.0;6.82453405884E7;6.82453405884E7;0.0;non
01;01;Etat Initial;Eclairage;99;2023;3.093363132309994E7;0.0;7.017795361600001E7;7.017795361600001E7;0.0;non
01;01;Etat Initial;Eclairage;99;2024;3.139303764968732E7;0.0;7.20091175684E7;7.20091175684E7;0.0;non
01;01;Etat Initial;Eclairage;99;2025;4.544370630835312E7;0.0;8.945707405910002E7;8.945707405910002E7;0.0;non
01;01;Etat Initial;Eclairage;99;2026;4.386887284989917E7;0.0;9.281491234479998E7;9.281491234479998E7;0.0;non
01;01;Etat Initial;Eclairage;99;2027;4.3889870467842735E7;0.0;9.811902034539999E7;9.811902034539999E7;0.0;non
01;01;Etat Initial;Eclairage;99;2028;4.417373085422828E7;0.0;1.033799161419E8;1.033799161419E8;0.0;non
01;01;Etat Initial;Eclairage;99;2029;4.437799245311215E7;0.0;1.093605913034E8;1.093605913034E8;0.0;non
01;01;Etat Initial;Eclairage;99;2030;4.516322441816039E7;0.0;1.1734220165430003E8;1.1734220165430003E8;0.0;non
01;01;Etat Initial;Eclairage;99;2031;4.593150775816976E7;0.0;7.97301993571E7;7.97301993571E7;0.0;non
01;01;Etat Initial;Eclairage;99;2032;4.569462657375387E7;0.0;8.31062402319E7;8.31062402319E7;0.0;non
01;01;Etat Initial;Eclairage;99;2033;4.643614185084157E7;0.0;8.570229697559999E7;8.570229697559999E7;0.0;non
01;01;Etat Initial;Eclairage;99;2034;4.634497023013518E7;0.0;8.203685376670001E7;8.203685376670001E7;0.0;non
01;01;Etat Initial;Eclairage;99;2035;4.7112940341531776E7;0.0;8.531830696090004E7;8.531830696090004E7;0.0;non
01;01;Etat Initial;Eclairage;99;2036;4.755543654462279E7;0.0;5.945797415199998E7;5.945797415199998E7;0.0;non
01;01;Etat Initial;Eclairage;99;2037;4.818006206241427E7;0.0;6.03605032122E7;6.03605032122E7;0.0;non
01;01;Etat Initial;Eclairage;99;2038;4.987836531797418E7;0.0;6.16316950039E7;6.16316950039E7;0.0;non
01;01;Etat Initial;Eclairage;99;2039;5.388246537516142E7;0.0;6.3450617516100004E7;6.3450617516100004E7;0.0;non
01;01;Etat Initial;Eclairage;99;2040;7.803872700040773E7;0.0;8.003693757240002E7;8.003693757240002E7;0.0;non
01;01;Etat Initial;Eclairage;99;2041;7.869643638391504E7;0.0;4.692824772999998E7;4.692824772999998E7;0.0;non
01;01;Etat Initial;Eclairage;99;2042;8.778354067685874E7;0.0;5.125887816340001E7;5.125887816340001E7;0.0;non
01;01;Etat Initial;Eclairage;99;2043;9.706574845263278E7;0.0;4.8616776004499994E7;4.8616776004499994E7;0.0;non
01;01;Etat Initial;Eclairage;99;2044;9.4738988987078E7;0.0;5.0357719829199985E7;5.0357719829199985E7;0.0;non
01;01;Etat Initial;Eclairage;99;2045;9.628107712870707E7;0.0;5.2149215653400004E7;5.2149215653400004E7;0.0;non
01;01;Etat Initial;Eclairage;99;2046;1.0911536284893037E8;0.0;5.5136066357699975E7;5.5136066357699975E7;0.0;non
01;01;Etat Initial;Eclairage;99;2047;1.0880487173782611E8;0.0;5.591657217430001E7;5.591657217430001E7;0.0;non
01;01;Etat Initial;Eclairage;99;2048;1.1359376417709212E8;0.0;5.692471502399999E7;5.692471502399999E7;0.0;non
01;01;Etat Initial;Eclairage;99;2049;1.0543127465757549E8;0.0;4.8636031781799994E7;4.8636031781799994E7;0.0;non
01;01;Etat Initial;Eclairage;99;2050;1.2042293498643158E8;0.0;4.966665307820001E7;4.966665307820001E7;0.0;non
01;02;Etat Initial;Climatisation;99;2010;3365299.395344521;0.0;2.79507235604E7;2.79507235604E7;0.0;non
01;02;Etat Initial;Climatisation;99;2011;3439501.0118018393;0.0;2.8012297814999994E7;2.8012297814999994E7;0.0;non
01;02;Etat Initial;Climatisation;99;2012;3553160.24228329;0.0;2.80731676835E7;2.80731676835E7;0.0;non
01;02;Etat Initial;Climatisation;99;2013;3583657.893063066;0.0;2.8132122285599995E7;2.8132122285599995E7;0.0;non
01;02;Etat Initial;Climatisation;99;2014;3539887.3829992902;0.0;2.81892730481E7;2.81892730481E7;0.0;non
01;02;Etat Initial;Climatisation;99;2015;3533350.3151199403;0.0;2.82445569714E7;2.82445569714E7;0.0;non
01;02;Etat Initial;Climatisation;99;2016;4061268.9526688843;0.0;2.8298903459700003E7;2.8298903459700003E7;0.0;non
01;02;Etat Initial;Climatisation;99;2017;4157892.4407734275;0.0;2.833140702889999E7;2.833140702889999E7;0.0;non
01;02;Etat Initial;Climatisation;99;2018;4191218.2898879624;0.0;2.83625849535E7;2.83625849535E7;0.0;non
01;02;Etat Initial;Climatisation;99;2019;4044735.163863577;0.0;2.83951229589E7;2.83951229589E7;0.0;non
01;02;Etat Initial;Climatisation;99;2020;4025354.672831549;0.0;2.84262615836E7;2.84262615836E7;0.0;non
01;02;Etat Initial;Climatisation;99;2021;4532761.3690615;0.0;2.8455772257200006E7;2.8455772257200006E7;0.0;non
01;02;Etat Initial;Climatisation;99;2022;4488626.702118254;0.0;2.8440197113100003E7;2.8440197113100003E7;0.0;non
01;02;Etat Initial;Climatisation;99;2023;4475321.367429621;0.0;2.8424285455E7;2.8424285455E7;0.0;non
01;02;Etat Initial;Climatisation;99;2024;4500920.259961824;0.0;2.8407977404700004E7;2.8407977404700004E7;0.0;non
01;02;Etat Initial;Climatisation;99;2025;6512723.774452891;0.0;3.3476027858499996E7;3.3476027858499996E7;0.0;non
01;02;Etat Initial;Climatisation;99;2026;6131653.053184795;0.0;3.36152792869E7;3.36152792869E7;0.0;non
01;02;Etat Initial;Climatisation;99;2027;5841979.326551638;0.0;3.3753572816500016E7;3.3753572816500016E7;0.0;non
01;02;Etat Initial;Climatisation;99;2028;5859639.0024799;0.0;3.388656302780001E7;3.388656302780001E7;0.0;non
01;02;Etat Initial;Climatisation;99;2029;5905749.212570435;0.0;3.4118959332600005E7;3.4118959332600005E7;0.0;non
01;02;Etat Initial;Climatisation;99;2030;6042461.941495241;0.0;3.4311711388399996E7;3.4311711388399996E7;0.0;non
01;02;Etat Initial;Climatisation;99;2031;8275603.431596021;0.0;3.261151876400001E7;3.261151876400001E7;0.0;non
01;02;Etat Initial;Climatisation;99;2032;8429319.49837263;0.0;3.265460175560001E7;3.265460175560001E7;0.0;non
01;02;Etat Initial;Climatisation;99;2033;8542555.31055352;0.0;3.261084840479999E7;3.261084840479999E7;0.0;non
01;02;Etat Initial;Climatisation;99;2034;8147513.437473779;0.0;3.260593018279999E7;3.260593018279999E7;0.0;non
01;02;Etat Initial;Climatisation;99;2035;8291561.098951268;0.0;3.2676490435700003E7;3.2676490435700003E7;0.0;non
01;02;Etat Initial;Climatisation;99;2036;8476299.746911788;0.0;3.20803404975E7;3.20803404975E7;0.0;non
01;02;Etat Initial;Climatisation;99;2037;6661113.0001792405;0.0;3.1747312506000005E7;3.1747312506000005E7;0.0;non
01;02;Etat Initial;Climatisation;99;2038;6815361.781219365;0.0;3.1766294130800005E7;3.1766294130800005E7;0.0;non
01;02;Etat Initial;Climatisation;99;2039;6985835.289883676;0.0;3.1751781196599998E7;3.1751781196599998E7;0.0;non
01;02;Etat Initial;Climatisation;99;2040;9370306.73749517;0.0;3.71170428993E7;3.71170428993E7;0.0;non
01;02;Etat Initial;Climatisation;99;2041;9854721.33374522;0.0;3.72928161856E7;3.72928161856E7;0.0;non
01;02;Etat Initial;Climatisation;99;2042;1.0234246962092405E7;0.0;3.73300636314E7;3.73300636314E7;0.0;non
01;02;Etat Initial;Climatisation;99;2043;1.2275217998490697E7;0.0;3.7568130452599995E7;3.7568130452599995E7;0.0;non
01;02;Etat Initial;Climatisation;99;2044;1.1795234388804317E7;0.0;3.775980331190001E7;3.775980331190001E7;0.0;non
01;02;Etat Initial;Climatisation;99;2045;1.1767661384126391E7;0.0;3.80956071357E7;3.80956071357E7;0.0;non
01;02;Etat Initial;Climatisation;99;2046;1.5939227603550464E7;0.0;3.48880150447E7;3.48880150447E7;0.0;non
01;02;Etat Initial;Climatisation;99;2047;1.626576147309154E7;0.0;3.496547632040001E7;3.496547632040001E7;0.0;non
01;02;Etat Initial;Climatisation;99;2048;1.6692326544847222E7;0.0;3.491186332349999E7;3.491186332349999E7;0.0;non
01;02;Etat Initial;Climatisation;99;2049;1.5643470003266515E7;0.0;3.496848276660001E7;3.496848276660001E7;0.0;non
01;02;Etat Initial;Climatisation;99;2050;1.6768747191817543E7;0.0;3.500408303750001E7;3.500408303750001E7;0.0;non
01;02;Etat Initial;ECS;99;2010;1.738738020928E7;0.0;3117905.9354000017;3117905.9354000017;0.0;non
01;02;Etat Initial;ECS;99;2011;1.7770755227642838E7;0.0;3129946.9575000005;3129946.9575000005;0.0;non
01;02;Etat Initial;ECS;99;2012;1.83579945851303E7;0.0;3156643.538200001;3156643.538200001;0.0;non
01;02;Etat Initial;ECS;99;2013;1.8515565780825842E7;0.0;3159246.9237999995;3159246.9237999995;0.0;non
01;02;Etat Initial;ECS;99;2014;1.8289418145496316E7;0.0;3132220.778300001;3132220.778300001;0.0;non
01;02;Etat Initial;ECS;99;2015;1.8255643294786334E7;0.0;3113976.800699999;3113976.800699999;0.0;non
01;02;Etat Initial;ECS;99;2016;2.098322292212255E7;0.0;3965661.0085;3965661.0085;0.0;non
01;02;Etat Initial;ECS;99;2017;2.148244427732942E7;0.0;3994845.747;3994845.747;0.0;non
01;02;Etat Initial;ECS;99;2018;2.1654627831087794E7;0.0;3984961.863799999;3984961.863799999;0.0;non
01;02;Etat Initial;ECS;99;2019;2.1122505855732057E7;0.0;3880443.013599999;3880443.013599999;0.0;non
01;02;Etat Initial;ECS;99;2020;2.102129662478703E7;0.0;3853811.2318000006;3853811.2318000006;0.0;non
01;02;Etat Initial;ECS;99;2021;2.367108714954342E7;0.0;4504327.063099999;4504327.063099999;0.0;non
01;02;Etat Initial;ECS;99;2022;2.543555131200341E7;0.0;5924120.817999994;5924120.817999994;0.0;non
01;02;Etat Initial;ECS;99;2023;2.5360154415434577E7;0.0;5891928.001499997;5891928.001499997;0.0;non
01;02;Etat Initial;ECS;99;2024;2.5505214806450274E7;0.0;5867601.423400002;5867601.423400002;0.0;non
01;02;Etat Initial;ECS;99;2025;3.156166136850239E7;0.0;5522837.054800002;5522837.054800002;0.0;non
01;02;Etat Initial;ECS;99;2026;2.971493402697241E7;0.0;5423131.128100007;5423131.128100007;0.0;non
01;02;Etat Initial;ECS;99;2027;2.8311130582519475E7;0.0;5264428.291100001;5264428.291100001;0.0;non
01;02;Etat Initial;ECS;99;2028;3.0199677935857914E7;0.0;5150887.991600005;5150887.991600005;0.0;non
01;02;Etat Initial;ECS;99;2029;3.0437322864786122E7;0.0;5150667.363499996;5150667.363499996;0.0;non
01;02;Etat Initial;ECS;99;2030;3.1141919236936923E7;0.0;5184812.434199996;5184812.434199996;0.0;non
01;02;Etat Initial;ECS;99;2031;3.0668412717091113E7;0.0;6722437.3491999945;6722437.3491999945;0.0;non
01;02;Etat Initial;ECS;99;2032;3.1238066376322016E7;0.0;6721451.048200005;6721451.048200005;0.0;non
01;02;Etat Initial;ECS;99;2033;3.36677179886522E7;0.0;6723686.014499996;6723686.014499996;0.0;non
01;02;Etat Initial;ECS;99;2034;3.4027850238860965E7;0.0;8265045.118300005;8265045.118300005;0.0;non
01;02;Etat Initial;ECS;99;2035;3.462946106032582E7;0.0;8248491.167999997;8248491.167999997;0.0;non
01;02;Etat Initial;ECS;99;2036;3.340659312018175E7;0.0;8272647.603499997;8272647.603499997;0.0;non
01;02;Etat Initial;ECS;99;2037;3.43303516163084E7;0.0;7932777.941600004;7932777.941600004;0.0;non
01;02;Etat Initial;ECS;99;2038;3.5125326103207424E7;0.0;7825064.579099997;7825064.579099997;0.0;non
01;02;Etat Initial;ECS;99;2039;3.6003920340169646E7;0.0;7699043.1119;7699043.1119;0.0;non
01;02;Etat Initial;ECS;99;2040;4.574914465953506E7;0.0;7553722.263999999;7553722.263999999;0.0;non
01;02;Etat Initial;ECS;99;2041;4.811422768828557E7;0.0;7624090.234400004;7624090.234400004;0.0;non
01;02;Etat Initial;ECS;99;2042;4.996720575609832E7;0.0;7621853.618999994;7621853.618999994;0.0;non
01;02;Etat Initial;ECS;99;2043;6.282023328639327E7;0.0;7266437.148099995;7266437.148099995;0.0;non
01;02;Etat Initial;ECS;99;2044;6.036384657799836E7;0.0;7199138.682999996;7199138.682999996;0.0;non
01;02;Etat Initial;ECS;99;2045;6.022273767170551E7;0.0;7247622.401499996;7247622.401499996;0.0;non
01;02;Etat Initial;ECS;99;2046;6.603394292899453E7;0.0;8972046.736900002;8972046.736900002;0.0;non
01;02;Etat Initial;ECS;99;2047;6.73867261028078E7;0.0;9029889.0519;9029889.0519;0.0;non
01;02;Etat Initial;ECS;99;2048;6.915392425722401E7;0.0;9060769.643499998;9060769.643499998;0.0;non
01;02;Etat Initial;ECS;99;2049;6.592605215662293E7;0.0;8770138.204399997;8770138.204399997;0.0;non
01;02;Etat Initial;ECS;99;2050;7.06682917369454E7;0.0;8654898.825899998;8654898.825899998;0.0;non
01;02;Etat Initial;Eclairage;99;2010;3926182.6279019415;0.0;1065959.1113;1065959.1113;0.0;non
01;02;Etat Initial;Eclairage;99;2011;4012751.180435479;0.0;1113093.7682;1113093.7682;0.0;non
01;02;Etat Initial;Eclairage;99;2012;4145353.6159971715;0.0;1198736.4748;1198736.4748;0.0;non
01;02;Etat Initial;Eclairage;99;2013;4180934.208573577;0.0;1227656.0763;1227656.0763;0.0;non
01;02;Etat Initial;Eclairage;99;2014;4129868.613499172;0.0;1183019.3991999999;1183019.3991999999;0.0;non
01;02;Etat Initial;Eclairage;99;2015;4122242.0343065974;0.0;1158683.7956000003;1158683.7956000003;0.0;non
01;02;Etat Initial;Eclairage;99;2016;4738147.111447033;0.0;4892683.324699999;4892683.324699999;0.0;non
01;02;Etat Initial;Eclairage;99;2017;4850874.514235665;0.0;5062773.6144;5062773.6144;0.0;non
01;02;Etat Initial;Eclairage;99;2018;4889754.671535956;0.0;5140391.824099999;5140391.824099999;0.0;non
01;02;Etat Initial;Eclairage;99;2019;4718857.691174173;0.0;4985134.4772999985;4985134.4772999985;0.0;non
01;02;Etat Initial;Eclairage;99;2020;4696247.118303474;0.0;5018623.200700002;5018623.200700002;0.0;non
01;02;Etat Initial;Eclairage;99;2021;5288221.597238418;0.0;1.1496961538600001E7;1.1496961538600001E7;0.0;non
01;02;Etat Initial;Eclairage;99;2022;5236731.152471296;0.0;1.1761542038800003E7;1.1761542038800003E7;0.0;non
01;02;Etat Initial;Eclairage;99;2023;5221208.262001224;0.0;1.2006884189999998E7;1.2006884189999998E7;0.0;non
01;02;Etat Initial;Eclairage;99;2024;5251073.636622128;0.0;1.22104810834E7;1.22104810834E7;0.0;non
01;02;Etat Initial;Eclairage;99;2025;7264191.9022743795;0.0;1.48310361419E7;1.48310361419E7;0.0;non
01;02;Etat Initial;Eclairage;99;2026;6839151.482398426;0.0;1.52589922309E7;1.52589922309E7;0.0;non
01;02;Etat Initial;Eclairage;99;2027;6516053.864230673;0.0;1.5628929722000005E7;1.5628929722000005E7;0.0;non
01;02;Etat Initial;Eclairage;99;2028;6535751.195073734;0.0;1.6443170469600005E7;1.6443170469600005E7;0.0;non
01;02;Etat Initial;Eclairage;99;2029;6587181.814020871;0.0;1.7305769554899998E7;1.7305769554899998E7;0.0;non
01;02;Etat Initial;Eclairage;99;2030;6739669.088590845;0.0;1.8506452383400004E7;1.8506452383400004E7;0.0;non
01;02;Etat Initial;Eclairage;99;2031;7058602.926949548;0.0;1.2697334853600001E7;1.2697334853600001E7;0.0;non
01;02;Etat Initial;Eclairage;99;2032;7437634.851505261;0.0;1.3193287826799992E7;1.3193287826799992E7;0.0;non
01;02;Etat Initial;Eclairage;99;2033;7286297.176648591;0.0;1.3565050091899997E7;1.3565050091899997E7;0.0;non
