annee;branche;periodeSimple;energieChauffage;systeme_chauff;surface
2009;04;03;03;03;2.2721845961300004E7
2009;04;03;04;04;5.632333896379998E7
2009;04;03;06;01;6094293.658400001
2009;05;01;01;01;625410.7459999998
2009;05;01;02;06;3301226.3394
2009;05;01;02;09;820295.4784
2009;05;01;03;03;6390461.849699999
2009;05;01;04;04;9778207.0999
2009;05;01;06;01;885031.8450000001
2009;05;02;01;01;217522.0756
2009;05;02;02;06;1158515.9693999998
2009;05;02;02;09;286485.5986000001
2009;05;02;03;03;2357394.4525
2009;05;02;04;04;3922135.813099999
2009;05;02;06;01;453713.39060000004
2009;05;03;01;01;990231.0615000003
2009;05;03;02;06;4666077.1762999995
2009;05;03;02;09;1218083.5348000003
2009;05;03;03;03;9391329.2331
2009;05;03;04;04;1.6079878574299995E7
2009;05;03;06;01;1579897.2452
2009;06;01;01;01;772668.9101999999
2009;06;01;02;06;2351289.2309
2009;06;01;02;09;1794581.4163000002
2009;06;01;03;03;6015265.465999999
2009;06;01;04;04;1.565658288E7
2009;06;01;06;01;2519431.5009999997
2009;06;02;01;01;304849.1123999999
2009;06;02;02;06;1606282.997
2009;06;02;02;09;1322087.4219999998
2009;06;02;03;03;3204173.066
2009;06;02;04;04;9458199.213799998
2009;06;02;06;01;1211441.32
2009;06;03;01;01;1377268.23
2009;06;03;02;06;4699884.3352999985
2009;06;03;02;09;4112324.4642999996
2009;06;03;03;03;1.2117047797999999E7
2009;06;03;04;04;3.14438447327E7
2009;06;03;06;01;5539584.725000001
2009;07;01;01;01;1887545.2778000003
2009;07;01;02;02;1690420.5661000004
2009;07;01;02;05;253988.65280000004
2009;07;01;02;06;2374312.8428000007
2009;07;01;02;09;1380715.1198000005
2009;07;01;02;10;94281.49209999997
2009;07;01;03;03;2685553.703600001
2009;07;01;04;04;7165821.225199999
2009;07;01;04;11;2972368.1584999994
2009;07;01;06;01;1077498.0839999998
2009;07;02;01;01;1295956.9577999997
2009;07;02;02;02;933390.9584
2009;07;02;02;05;359841.8069
2009;07;02;02;06;1530301.7140999998
2009;07;02;02;09;686324.3622999998
2009;07;02;02;10;66036.89609999998
2009;07;02;03;03;2039932.6628999992
2009;07;02;04;04;5142053.524599999
2009;07;02;04;11;1837427.4422
2009;07;02;06;01;681883.9232000002
2009;07;03;01;01;2460262.9364999994
2009;07;03;02;02;1921929.8930999998
2009;07;03;02;05;834409.4902
2009;07;03;02;06;3005718.930399999
2009;07;03;02;09;3015654.2241999996
2009;07;03;02;10;197354.05239999996
2009;07;03;03;03;5697022.277200002
2009;07;03;04;04;8723701.487099998
2009;07;03;04;11;3320824.852300001
2009;07;03;06;01;3014077.6786
2009;08;01;01;08;43809.43719999999
2009;08;01;02;08;229646.43720000007
2009;08;01;03;08;217551.5069
2009;08;01;04;08;539708.3483
2009;08;01;06;08;74058.0273
2009;08;02;01;08;32704.6501
2009;08;02;02;08;199282.0309
2009;08;02;03;08;153598.89670000004
2009;08;02;04;08;499162.7721
2009;08;02;06;08;16182.890199999998
2009;08;03;01;08;1011544.0331000001
2009;08;03;02;08;5944871.0194
2009;08;03;03;08;5443067.6110000005
2009;08;03;04;08;9428028.3093
2009;08;03;06;08;1076283.3114
2010;01;01;01;01;1185402.7317
2010;01;01;02;05;1100019.9885000002
2010;01;01;02;06;8702142.684300002
2010;01;01;02;09;7220260.837399998
2010;01;01;02;26;62406.483700000004
2010;01;01;03;03;6076812.544699999
2010;01;01;04;04;2.2882585967199992E7
2010;01;01;04;24;711239.1148
2010;01;01;06;01;4108077.7228
2010;01;02;01;01;875260.8683000001
2010;01;02;02;05;912356.2067
2010;01;02;02;06;6935522.410300002
2010;01;02;02;09;5791892.841100004
2010;01;02;02;26;39235.754499999995
2010;01;02;03;03;4408043.048200002
2010;01;02;04;04;1.7241973876299996E7
2010;01;02;04;24;326434.904
2010;01;02;06;01;2680232.0048
2010;01;03;01;01;2183052.8587
2010;01;03;02;05;2576552.7363000005
2010;01;03;02;06;2.1930347475900006E7
2010;01;03;02;09;1.4810196895799998E7
2010;01;03;02;26;269994.48410000006
2010;01;03;03;03;1.3528390628600003E7
2010;01;03;04;04;4.48481773427E7
2010;01;03;04;24;2965561.6393999998
2010;01;03;06;01;8965196.865799999
2010;01;04;01;01;47408.52539999999
2010;01;04;01;21;45396.098800000014
2010;01;04;02;05;335.3287
2010;01;04;02;06;180135.87640000004
2010;01;04;02;09;78697.3722
2010;01;04;02;26;192766.22230000005
2010;01;04;02;29;32825.2062
2010;01;04;03;03;46313.430300000015
2010;01;04;03;23;107348.35729999995
2010;01;04;04;04;1030417.7277000003
2010;01;04;04;24;1465187.6972999992
2010;01;04;06;01;59106.478299999995
2010;01;04;06;21;59786.22279999999
2010;02;01;01;01;320634.5602
2010;02;01;02;06;2237505.7284000004
2010;02;01;02;09;815801.1736000002
2010;02;01;02;10;1296274.1035999998
2010;02;01;02;26;1619.1702
2010;02;01;02;29;28330.421299999998
2010;02;01;03;03;2250574.038700001
2010;02;01;04;04;4097165.1568999994
2010;02;01;04;24;126523.443
2010;02;01;06;01;643965.6056999997
2010;02;02;01;01;156481.81130000006
2010;02;02;02;06;1199025.4864
2010;02;02;02;09;453890.322
2010;02;02;02;10;726877.5447999998
2010;02;02;02;26;387.3752
2010;02;02;02;29;10837.9696
2010;02;02;02;30;67.1962
2010;02;02;03;03;1213801.4686
2010;02;02;04;04;2130130.4695
2010;02;02;04;24;80361.29629999999
2010;02;02;06;01;277818.2813
2010;02;03;01;01;1077239.5529999996
2010;02;03;02;06;8455568.3858
2010;02;03;02;09;3108655.962599998
2010;02;03;02;10;4984716.303799999
2010;02;03;02;26;767.6159
2010;02;03;02;29;109045.1568
2010;02;03;03;03;8513824.144000001
2010;02;03;04;04;1.6012709689799998E7
2010;02;03;04;24;450846.2609000001
2010;02;03;06;01;3025952.798999999
2010;02;04;01;01;3349.8139000000006
2010;02;04;01;21;241.9216
2010;02;04;02;06;24073.170199999993
2010;02;04;02;09;118843.9985
2010;02;04;02;10;127760.3529
2010;02;04;02;26;35583.703700000005
2010;02;04;02;29;72156.94419999998
2010;02;04;02;30;75983.34650000001
2010;02;04;03;23;3890.8877
2010;02;04;04;04;46847.23529999999
2010;02;04;04;24;79420.9962
2010;02;04;06;01;1977.5636
2010;02;04;06;21;1733.3822000000002
2010;03;01;01;01;2036706.2777999998
2010;03;01;02;06;7917594.617999998
2010;03;01;02;09;2306030.9143
2010;03;01;02;10;4097936.9204999995
2010;03;01;02;26;201275.3626
2010;03;01;03;03;1.0120259488E7
2010;03;01;04;04;1.70206281854E7
2010;03;01;04;24;559521.5877
2010;03;01;06;01;1198147.2464999994
2010;03;02;01;01;2059648.2797999997
2010;03;02;02;06;7872546.794299999
2010;03;02;02;09;2220225.6008
2010;03;02;02;10;3721468.0902
2010;03;02;02;26;208593.14890000006
2010;03;02;03;03;9764844.156899998
2010;03;02;04;04;1.6512836190300003E7
2010;03;02;04;24;518378.10419999994
2010;03;02;06;01;784722.7959999999
2010;03;03;01;01;4519614.246
2010;03;03;02;06;1.7729678778800003E7
2010;03;03;02;09;6273957.817000001
2010;03;03;02;10;1.1568732669999998E7
2010;03;03;02;26;328437.7008
2010;03;03;03;03;2.5417816622199994E7
2010;03;03;04;04;4.1306740949900016E7
2010;03;03;04;24;1530000.2212
2010;03;03;06;01;4968730.020300001
2010;03;04;01;01;88183.5129
2010;03;04;01;21;36783.8373
2010;03;04;02;06;92269.15650000003
2010;03;04;02;09;114085.00110000001
2010;03;04;02;10;127005.7887
2010;03;04;02;26;123174.6663
2010;03;04;02;29;41721.0182
2010;03;04;02;30;69375.89369999999
2010;03;04;03;03;14176.928799999996
2010;03;04;03;23;19969.4952
2010;03;04;04;04;327494.2494
2010;03;04;04;24;383142.7809
2010;03;04;06;01;207187.52460000003
2010;03;04;06;21;106883.5149
2010;04;01;01;01;2277116.7920999997
2010;04;01;02;06;3470916.549299999
2010;04;01;02;09;1788882.9459000002
2010;04;01;03;03;1.1631163978500001E7
2010;04;01;04;04;3.2877797917299997E7
2010;04;01;04;24;628246.8697
2010;04;01;06;01;3602963.3063000003
2010;04;02;01;01;976605.5343999999
2010;04;02;02;06;1419725.849
2010;04;02;02;09;880106.8623999999
2010;04;02;03;03;4657190.513699998
2010;04;02;04;04;1.36524271188E7
2010;04;02;04;24;240957.68450000003
2010;04;02;06;01;2091872.1972000003
2010;04;03;01;01;4111853.6493000025
2010;04;03;02;06;5255972.8241
2010;04;03;02;09;3785564.4894
2010;04;03;02;29;6221.2571
2010;04;03;03;03;2.2003748127299998E7
2010;04;03;04;04;5.589959745080001E7
2010;04;03;04;24;1620230.1204000001
2010;04;03;06;01;5901690.5105
2010;04;04;01;01;11270.7372
2010;04;04;01;21;4507.404499999999
2010;04;04;02;06;75083.9981
2010;04;04;02;09;72391.75970000001
2010;04;04;02;26;81032.3797
2010;04;04;02;29;31761.876400000005
2010;04;04;03;03;51954.2817
2010;04;04;03;23;53479.320199999995
2010;04;04;04;04;659404.3147999999
2010;04;04;04;24;441980.2816999998
2010;04;04;06;01;42833.0039
2010;04;04;06;21;28102.807999999994
2010;05;01;01;01;605336.6242
2010;05;01;02;06;3195107.7457999997
2010;05;01;02;09;831181.0534
2010;05;01;02;29;799.7788
2010;05;01;03;03;6185039.1509
2010;05;01;04;04;9976117.1473
2010;05;01;04;24;109053.96819999999
2010;05;01;06;01;856582.3158
2010;05;02;01;01;210653.3951
2010;05;02;02;06;1121275.2374999998
2010;05;02;02;09;291885.9888
2010;05;02;02;29;239.3808
2010;05;02;03;03;2281615.5272
2010;05;02;04;04;3986550.5969
2010;05;02;04;24;48468.7026
2010;05;02;06;01;439128.68080000003
2010;05;03;01;01;1588773.4134000002
2010;05;03;01;21;188.3718
2010;05;03;02;06;4516085.174400001
2010;05;03;02;09;1330527.6957
2010;05;03;02;29;3985.9304
2010;05;03;03;03;9089443.0403
2010;05;03;04;04;1.5626774049699998E7
2010;05;03;04;24;176158.3393
2010;05;03;06;01;1529111.1263000001
2010;05;04;01;01;42603.64260000001
2010;05;04;01;21;21399.060599999997
2010;05;04;02;06;1950.0972
2010;05;04;02;09;61239.92530000002
2010;05;04;02;26;2325.428
2010;05;04;02;29;36299.76099999998
2010;05;04;03;23;1027.3705
2010;05;04;04;04;109456.78419999997
2010;05;04;04;24;86083.9414
2010;05;04;06;01;140380.66059999997
2010;05;04;06;21;89572.8751
2010;06;01;01;01;747963.0584999999
2010;06;01;02;06;2276107.4787
2010;06;01;02;09;1737200.2257
2010;06;01;03;03;5822929.196199999
2010;06;01;04;04;1.58342122914E7
2010;06;01;04;24;202351.1988
2010;06;01;06;01;2438873.4509999994
2010;06;02;01;01;295101.6554
2010;06;02;02;06;1554922.5903
2010;06;02;02;09;1279814.0817
2010;06;02;03;03;3101720.6144999997
2010;06;02;04;04;9562201.5017
2010;06;02;04;24;111075.9669
2010;06;02;06;01;1172705.8554
2010;06;03;01;01;1333230.4997999999
2010;06;03;02;06;4549606.974199999
2010;06;03;02;09;3980834.15
2010;06;03;02;29;151.0407
2010;06;03;03;03;1.17296089088E7
2010;06;03;04;04;3.1615298030899994E7
2010;06;03;04;24;616556.3505
2010;06;03;06;01;5362458.2015
2010;06;04;01;01;11131.769200000004
2010;06;04;01;21;8138.362399999999
2010;06;04;02;06;6584.045099999999
2010;06;04;02;09;152689.36379999993
2010;06;04;02;26;7278.0056
2010;06;04;02;29;82243.73640000001
2010;06;04;03;03;5930.7008000000005
2010;06;04;03;23;12763.8005
2010;06;04;04;04;726459.5297000001
2010;06;04;04;24;535318.3121999999
2010;06;04;06;01;8512.3125
2010;06;04;06;21;5656.2261
2010;07;01;01;01;1827946.8369999998
2010;07;01;02;02;1636996.7661
2010;07;01;02;05;245961.6331
2010;07;01;02;06;2299275.4136999995
2010;07;01;02;09;1337899.6269000005
2010;07;01;02;10;194584.0623
2010;07;01;02;29;10784.713
2010;07;01;02;30;241509.6821
2010;07;01;03;03;2600679.8639999987
2010;07;01;04;04;6941361.976500001
2010;07;01;04;11;2939280.1988999993
2010;07;01;04;24;84096.50110000001
2010;07;01;04;31;149730.5336
2010;07;01;06;01;1043444.9952
2010;07;02;01;01;1254999.7280000006
2010;07;02;02;02;903892.2093999998
2010;07;02;02;05;348469.42010000005
2010;07;02;02;06;1481938.2873000002
2010;07;02;02;09;664741.1881
2010;07;02;02;10;155855.07600000003
2010;07;02;02;29;11063.7691
2010;07;02;02;30;132958.67059999998
2010;07;02;03;03;1975462.9353
2010;07;02;04;04;5007422.2738
2010;07;02;04;11;1828473.246
2010;07;02;04;24;39811.7795
2010;07;02;04;31;88178.43310000001
2010;07;02;06;01;660333.7650000001
2010;07;03;01;01;2481366.0661999993
2010;07;03;01;21;417.0036
2010;07;03;02;02;1861189.5067
2010;07;03;02;05;808038.937
2010;07;03;02;06;2910726.650899999
2010;07;03;02;09;2920361.912600001
2010;07;03;02;10;209454.50140000004
2010;07;03;02;25;51309.962499999994
2010;07;03;02;29;17431.5023
2010;07;03;02;30;484346.67560000013
2010;07;03;03;03;5516974.455799998
2010;07;03;04;04;8447998.925199997
2010;07;03;04;11;3215873.998500001
2010;07;03;04;24;92814.27590000001
2010;07;03;04;31;210647.01080000002
2010;07;03;06;01;2918821.2166999993
2010;07;04;01;01;1438.5806000000002
2010;07;04;01;21;543.0363000000001
2010;07;04;02;02;7591.384500000001
2010;07;04;02;05;5691.2401
2010;07;04;02;06;14408.935400000002
2010;07;04;02;09;28612.41509999999
2010;07;04;02;10;144999.30620000002
2010;07;04;02;22;12621.631499999998
2010;07;04;02;25;3197.6464
2010;07;04;02;26;14874.647899999996
2010;07;04;02;29;17948.249
2010;07;04;02;30;161676.69709999996
2010;07;04;03;03;2839.2641
2010;07;04;03;23;3050.7287000000006
2010;07;04;04;04;28435.026400000002
2010;07;04;04;11;58584.713099999986
2010;07;04;04;24;23687.551799999997
2010;07;04;04;31;55731.721300000005
2010;07;04;06;01;4594.9067000000005
2010;07;04;06;21;2682.7021999999997
2010;08;01;01;08;42408.2433
2010;08;01;02;08;222301.46269999995
2010;08;01;03;08;210593.37439999997
2010;08;01;04;08;555866.3674999999
2010;08;01;06;08;71689.3674
2010;08;02;01;08;31658.629800000006
2010;08;02;02;08;192908.22669999997
2010;08;02;03;08;148686.2144
2010;08;02;04;08;510451.2555000001
2010;08;02;06;08;15665.299399999998
2010;08;03;01;08;979190.9726000001
2010;08;03;02;08;5754731.2275
2010;08;03;03;08;5268977.4178
2010;08;03;04;08;9819335.1156
2010;08;03;06;08;1041859.6404999999
2010;08;04;01;08;4093.1929999999998
2010;08;04;03;08;5505.1727
2010;08;04;04;08;208351.71510000003
2010;08;04;06;08;8011.5124000000005
2011;01;01;01;01;1146704.8652999992
2011;01;01;02;05;1064109.8358
2011;01;01;02;06;8454365.8954
2011;01;01;02;09;6984555.422499997
2011;01;01;02;26;121256.83970000001
2011;01;01;03;03;5878434.9993
2011;01;01;04;04;2.28671871261E7
2011;01;01;04;24;1483412.6867000002
2011;01;01;06;01;3973969.524999999
2011;01;02;01;01;846687.7547999998
2011;01;02;02;05;882572.3382
2011;01;02;02;06;6947390.243699999
2011;01;02;02;09;5602816.4992
2011;01;02;02;26;79490.6518
2011;01;02;03;03;4264142.483099999
2011;01;02;04;04;1.7270775141400002E7
2011;01;02;04;24;667876.1950000002
2011;01;02;06;01;2592735.8315
2011;01;03;01;01;2111782.2841
2011;01;03;02;05;2492438.7643
2011;01;03;02;06;2.1346415638699997E7
2011;01;03;02;09;1.4326714152300002E7
2011;01;03;02;26;540091.7104
2011;01;03;03;03;1.3086756317400001E7
2011;01;03;04;04;4.338591219399999E7
2011;01;03;04;24;5953424.963299999
2011;01;03;06;01;8672524.6511
2011;01;04;01;01;115984.5518
2011;01;04;01;21;103913.5795
2011;01;04;02;05;2882.0822000000003
2011;01;04;02;06;395773.59459999995
2011;01;04;02;09;203251.8037
2011;01;04;02;26;424796.8541999998
2011;01;04;02;29;85445.56019999999
2011;01;04;03;03;59700.98500000002
2011;01;04;03;23;160242.95399999997
2011;01;04;04;04;2001785.977
2011;01;04;04;24;2974538.0279999995
2011;01;04;06;01;105489.97369999999
2011;01;04;06;21;107796.65969999999
2011;02;01;01;01;310018.34959999996
2011;02;01;02;06;2163444.9899000004
2011;02;01;02;09;840490.6578999999
2011;02;01;02;10;1491590.5422
2011;02;01;02;26;2059.4267999999997
2011;02;01;02;29;58097.872599999995
2011;02;01;02;30;353.8976
2011;02;01;03;03;2176053.6230000006
2011;02;01;04;04;3961508.0194
2011;02;01;04;24;169435.18740000002
2011;02;01;06;01;622642.2808999999
2011;02;02;01;01;151300.69879999998
2011;02;02;02;06;1159324.8053
2011;02;02;02;09;459606.28779999993
2011;02;02;02;10;834544.4186000001
2011;02;02;02;26;653.0296
2011;02;02;02;29;22170.5638
2011;02;02;02;30;134.1344
2011;02;02;03;03;1173609.3468
2011;02;02;04;04;2059600.4041000006
2011;02;02;04;24;108110.8827
2011;02;02;06;01;268618.708
2011;02;03;01;01;1041571.2941000003
2011;02;03;02;06;8175694.545900004
2011;02;03;02;09;3207131.1963999993
2011;02;03;02;10;5773065.721299999
2011;02;03;02;26;2632.5673
2011;02;03;02;29;223679.4197
2011;02;03;02;30;151.0222
2011;02;03;03;03;8231929.9356999975
2011;02;03;04;04;1.5482528305900004E7
2011;02;03;04;24;587355.9420000002
2011;02;03;06;01;2925763.5021
2011;02;04;01;01;7041.6967
2011;02;04;01;21;690.0918
2011;02;04;02;06;47985.3061
2011;02;04;02;09;244230.74820000012
2011;02;04;02;10;271959.1372
2011;02;04;02;26;70590.07259999998
2011;02;04;02;29;149033.0108
2011;02;04;02;30;163502.11879999997
2011;02;04;03;23;3890.8877000000007
2011;02;04;04;04;80658.40239999999
2011;02;04;04;24;144777.2712
2011;02;04;06;01;1977.5636
2011;02;04;06;21;1733.3822
2011;03;01;01;01;2200211.9768
2011;03;01;02;06;7646448.888100001
2011;03;01;02;09;2470821.8447
2011;03;01;02;10;3958345.4929
2011;03;01;02;26;341447.72050000005
2011;03;01;03;03;9773672.303799998
2011;03;01;04;04;1.6517623425999997E7
2011;03;01;04;24;1251793.3375000001
2011;03;01;06;01;1157113.7817
2011;03;02;01;01;2223377.2581999996
2011;03;02;02;06;7603155.8071
2011;03;02;02;09;2369968.6594000002
2011;03;02;02;10;3594426.204499999
2011;03;02;02;26;359195.76269999996
2011;03;02;03;03;9430430.794599999
2011;03;02;04;04;1.60171831092E7
2011;03;02;04;24;1172611.3834999998
2011;03;02;06;01;757847.1449999997
2011;03;03;01;01;4819732.025799999
2011;03;03;02;06;1.71224947059E7
2011;03;03;02;09;6753876.653100001
2011;03;03;02;10;1.1175147576900002E7
2011;03;03;02;26;576141.8148
2011;03;03;03;03;2.4547339694800004E7
2011;03;03;04;04;4.009503944860002E7
2011;03;03;04;24;3403828.546199999
2011;03;03;06;01;4798567.580100001
2011;03;04;01;01;199365.39079999994
2011;03;04;01;21;83032.84619999999
2011;03;04;02;06;188504.2473
2011;03;04;02;09;246738.43709999998
2011;03;04;02;10;291302.99999999994
2011;03;04;02;26;252439.56289999996
2011;03;04;02;29;90750.74810000003
2011;03;04;02;30;160840.6086
2011;03;04;03;03;14981.973599999998
2011;03;04;03;23;21379.837799999998
2011;03;04;04;04;606518.8412000001
2011;03;04;04;24;746730.1718999997
2011;03;04;06;01;396577.17879999994
2011;03;04;06;21;213408.01239999998
2011;04;01;01;01;2202997.1575
2011;04;01;02;06;3357938.4296999997
2011;04;01;02;09;1732830.5594
2011;04;01;03;03;1.1252573710199999E7
2011;04;01;04;04;3.28853551128E7
2011;04;01;04;24;1284205.3265999998
2011;04;01;06;01;3485688.4697999996
2011;04;02;01;01;944816.8718999999
2011;04;02;02;06;1373513.4416
2011;04;02;02;09;851458.3609
2011;04;02;03;03;4505599.330600002
2011;04;02;04;04;1.3652853937799998E7
2011;04;02;04;24;534768.3213000001
2011;04;02;06;01;2023781.8994999998
2011;04;03;01;01;3978005.550700001
2011;04;03;02;06;5084886.8366
2011;04;03;02;09;3738945.4768000003
2011;04;03;02;29;10959.862
2011;04;03;03;03;2.1287531073999994E7
2011;04;03;04;04;5.53610414362E7
2011;04;03;04;24;3281631.2267999994
2011;04;03;06;01;5709589.995700001
2011;04;04;01;01;29031.864700000002
2011;04;04;01;21;10551.2797
2011;04;04;02;06;163161.96289999998
2011;04;04;02;09;170533.06220000001
2011;04;04;02;26;177211.89980000004
2011;04;04;02;29;75794.32149999998
2011;04;04;03;03;70576.12999999999
2011;04;04;03;23;78020.006
2011;04;04;04;04;1300828.0195
2011;04;04;04;24;908123.1465000004
2011;04;04;06;01;80527.2505
2011;04;04;06;21;54647.101299999995
2011;05;01;01;01;808993.7462
2011;05;01;02;06;3089380.433
2011;05;01;02;09;842009.0304999999
2011;05;01;02;29;1609.2507999999998
2011;05;01;03;03;5980373.8871
2011;05;01;04;04;1.0017385278599996E7
2011;05;01;04;24;149889.79619999998
2011;05;01;06;01;828236.4697
2011;05;02;01;01;242078.9152
2011;05;02;02;06;1084171.8196
2011;05;02;02;09;297261.0164
2011;05;02;02;29;481.662
2011;05;02;03;03;2206116.0143999998
2011;05;02;04;04;4018322.9039
2011;05;02;04;24;90867.9411
2011;05;02;06;01;424597.7478
2011;05;03;01;01;2348286.2272
2011;05;03;01;21;7519.9187999999995
2011;05;03;02;06;4366646.2232
2011;05;03;02;09;1442476.3152999997
2011;05;03;02;29;8020.1575
2011;05;03;03;03;8788669.963100001
2011;05;03;04;04;1.5151309376E7
2011;05;03;04;24;205276.22720000005
2011;05;03;06;01;1478511.4207000001
2011;05;04;01;01;99166.416
2011;05;04;01;21;50260.39000000001
2011;05;04;02;06;4151.9105
2011;05;04;02;09;134729.25339999996
2011;05;04;02;26;4986.8124
2011;05;04;02;29;79473.3617
2011;05;04;03;23;1027.3705
2011;05;04;04;04;201406.8067
2011;05;04;04;24;164267.5641
2011;05;04;06;01;270283.9933000001
2011;05;04;06;21;179271.78880000004
2011;06;01;01;01;723340.0915000001
2011;06;01;02;06;2201177.9501
2011;06;01;02;09;1680011.5402
2011;06;01;03;03;5631238.186600001
2011;06;01;04;04;1.6006478258600002E7
2011;06;01;04;24;408709.21770000004
2011;06;01;06;01;2358585.6613
2011;06;02;01;01;285386.8997
2011;06;02;02;06;1503734.4907000002
2011;06;02;02;09;1237682.5625
2011;06;02;03;03;2999611.8754999996
2011;06;02;04;04;9663095.7891
2011;06;02;04;24;224490.2806
2011;06;02;06;01;1134100.3427
2011;06;03;01;01;1289340.5105
2011;06;03;02;06;4399833.7718
2011;06;03;02;09;3853397.8140000007
2011;06;03;02;29;301.5606
2011;06;03;03;03;1.13434698196E7
2011;06;03;04;04;3.1796675328700006E7
2011;06;03;04;24;1216764.6321999999
2011;06;03;06;01;5185925.911400001
2011;06;04;01;01;25952.482400000008
2011;06;04;01;21;18848.238400000002
2011;06;04;02;06;14470.0978
2011;06;04;02;09;378437.70040000003
2011;06;04;02;26;16108.129400000002
2011;06;04;02;29;210072.16389999996
2011;06;04;03;03;5930.7008
2011;06;04;03;23;15384.1388
2011;06;04;04;04;1392822.8633999994
2011;06;04;04;24;1046329.5006999997
2011;06;04;06;01;11723.399
2011;06;04;06;21;9784.886000000002
2011;07;01;01;01;1768599.2574000002
2011;07;01;02;02;1583712.0340000005
2011;07;01;02;05;237955.6925
2011;07;01;02;06;2224433.5858
2011;07;01;02;09;1295299.7984000004
2011;07;01;02;10;300582.9094
2011;07;01;02;25;59.3115
2011;07;01;02;29;21434.8656
2011;07;01;02;30;476405.2054000001
2011;07;01;03;03;2516026.9487
2011;07;01;04;04;6715493.626600001
2011;07;01;04;11;2888275.7279000003
2011;07;01;04;24;169799.35410000003
2011;07;01;04;31;317056.6271
2011;07;01;06;01;1009477.9249999998
2011;07;02;01;01;1214147.4268
2011;07;02;02;02;874469.2117000002
2011;07;02;02;05;337126.6692
2011;07;02;02;06;1433775.1071000001
2011;07;02;02;09;643212.255
2011;07;02;02;10;241638.73280000003
2011;07;02;02;29;22099.2553
2011;07;02;02;30;269353.8493
2011;07;02;03;03;1911161.101100001
2011;07;02;04;04;4864732.8699
2011;07;02;04;11;1817118.7408999996
2011;07;02;04;24;87849.01909999999
2011;07;02;04;31;178539.3527
2011;07;02;06;01;638838.8491000001
2011;07;03;01;01;2521553.4061000003
2011;07;03;01;21;740.3647
2011;07;03;02;02;1800607.6902
2011;07;03;02;05;781735.5499
2011;07;03;02;06;2816059.6505000005
2011;07;03;02;09;2825317.6589000006
2011;07;03;02;10;228386.5323
2011;07;03;02;25;150962.1194
2011;07;03;02;29;64668.098
2011;07;03;02;30;960527.1354999999
2011;07;03;03;03;5337399.4048
