COD_BRANCHE;ANNEE;COD_PERIODE_SIMPLE;USAGE;COD_SYSTEME_CHAUD;COD_ENERGIE;CONSO_TOT;BESOIN_TOT
01;2010;02;Chauffage;01;01;68566878.11500002;45591563.12110001
01;2010;02;Chauffage;01;06;234978495.97299993;159424003.05890003
01;2010;02;Chauffage;03;03;400310855.70300007;221330115.8011
01;2010;02;Chauffage;04;04;1270436177.8479998;927213942.6965997
01;2010;02;Chauffage;05;02;22453692.420999993;46353402.75970001
01;2010;02;Chauffage;06;02;377212474.049;347035467.36689985
01;2010;02;Chauffage;09;02;133905268.752;331321811.3229
01;2010;02;Chauffage;24;04;41936.659;39001.099200000004
01;2010;02;Chauffage;26;02;2471212.296;2471212.7933
01;2010;03;Chauffage;01;01;543565739.0928;360951047.0943999
01;2010;03;Chauffage;01;06;2241545575.0165;1519066111.7397
01;2010;03;Chauffage;03;03;3911743893.2551003;2161392240.6345
01;2010;03;Chauffage;04;04;10576782138.4087;7707540740.414199
01;2010;03;Chauffage;05;02;288618051.93;595823066.2515
01;2010;03;Chauffage;06;02;3972903700.9511003;3655071841.451999
01;2010;03;Chauffage;09;02;767810051.6472999;1899792438.1704998
01;2010;03;Chauffage;24;04;93476520.47600001;86855063.93530001
01;2010;03;Chauffage;26;02;31201988.3;31201992.371
01;2010;04;Chauffage;01;01;9111361.4428;6080478.523199999
01;2010;04;Chauffage;01;06;4716677.3006;3196938.1693
01;2010;04;Chauffage;04;04;55850884.30210001;40762714.8818
01;2010;04;Chauffage;05;02;502889.4321000001;1038165.0456000003
01;2010;04;Chauffage;06;02;28105776.677;25857314.397099994
01;2010;04;Chauffage;09;02;1570836.7848;3886721.3577000005
01;2010;04;Chauffage;21;01;2301511.3695999994;1772623.8782999995
01;2010;04;Chauffage;21;06;2584088.7684;2021791.1533
01;2010;04;Chauffage;24;04;31480937.592100013;29259889.839500017
01;2010;04;Chauffage;26;02;11850552.207699995;11850551.663999995
01;2011;01;Chauffage;01;01;124947427.77000001;83047011.86289999
01;2011;01;Chauffage;01;06;457594262.15;310292000.611
01;2011;01;Chauffage;03;03;746586978.4399998;412566346.11990005
01;2011;01;Chauffage;04;04;2291618760.731;1670726249.0399997
01;2011;01;Chauffage;05;02;43435112.384;89667456.74960001
01;2011;01;Chauffage;06;02;902529214.3920001;830326890.7975
01;2011;01;Chauffage;09;02;175621281.98600003;434539763.09860003
01;2011;01;Chauffage;24;04;1599173.5450000002;1487231.7778
01;2011;01;Chauffage;26;02;13981594.895;13981595.4808
01;2011;02;Chauffage;01;01;65591504.32699999;43613210.3434
01;2011;02;Chauffage;01;06;224838350.45700002;152544296.1759
01;2011;02;Chauffage;03;03;382885772.09699994;211695721.93919998
01;2011;02;Chauffage;04;04;1270160608.2080002;927141852.0769001
01;2011;02;Chauffage;05;02;21480942.764000006;44345255.9333
01;2011;02;Chauffage;06;02;402691200.11690027;370475892.8459999
01;2011;02;Chauffage;09;02;128137049.131;317049502.4491999
01;2011;02;Chauffage;24;04;5624092.942000001;5230406.218400001
01;2011;02;Chauffage;26;02;5169884.652;5169885.4025
01;2011;03;Chauffage;01;01;519649882.1192;345070350.05880004
01;2011;03;Chauffage;01;06;2142893225.1527004;1452214510.2092998
01;2011;03;Chauffage;03;03;3739564394.0759;2066251677.2814996
01;2011;03;Chauffage;04;04;10775074494.9886;7852993722.927502
01;2011;03;Chauffage;05;02;276122184.28;570026647.1914
01;2011;03;Chauffage;06;02;3860572118.8615003;3551726387.5602007
01;2011;03;Chauffage;09;02;748260117.4714;1851420032.1041
01;2011;03;Chauffage;24;04;240217870.7348999;223030561.30130002
01;2011;03;Chauffage;26;02;65056988.690000005;65056986.50130001
01;2011;04;Chauffage;01;01;20052774.221400008;13382138.276199998
01;2011;04;Chauffage;01;06;7625265.436199999;5168146.551799999
01;2011;04;Chauffage;04;04;104161907.18109995;76024677.73269999
01;2011;04;Chauffage;05;02;1145235.679;2364224.5127000003
01;2011;04;Chauffage;06;02;58525903.33309998;53843831.544800006
01;2011;04;Chauffage;09;02;4137870.3793;10238332.627199998
01;2011;04;Chauffage;21;01;5181610.6584;3990877.393
01;2011;04;Chauffage;21;06;4414758.708800001;3454107.2626000005
01;2011;04;Chauffage;24;04;63732249.54189999;59235937.63439997
01;2011;04;Chauffage;26;02;25636794.326700002;25636795.2471
01;2012;01;Chauffage;01;01;119319230.21;79306217.4824
01;2012;01;Chauffage;01;06;437047431.60999995;296359295.02369994
01;2012;01;Chauffage;03;03;712778946.4500002;393883617.33309996
01;2012;01;Chauffage;04;04;2250792754.6190004;1641156031.7700002
01;2012;01;Chauffage;05;02;41477599.768;85626339.85550001
01;2012;01;Chauffage;06;02;969979203.2800001;892380895.8131002
01;2012;01;Chauffage;09;02;167733518.902;415023060.1437
01;2012;01;Chauffage;24;04;15642275.255000003;14547316.734199999
01;2012;01;Chauffage;26;02;22041621.617000002;22041621.3851
01;2012;02;Chauffage;01;01;62626851.25299999;41641982.56439999
01;2012;02;Chauffage;01;06;214729324.26800007;145685714.74110004
01;2012;02;Chauffage;03;03;365528661.5080002;202098917.5349
01;2012;02;Chauffage;04;04;1261509138.7740002;920936414.069
01;2012;02;Chauffage;05;02;20511544.075;42344029.10339999
01;2012;02;Chauffage;06;02;427681218.3499;393466717.5474001
01;2012;02;Chauffage;09;02;122385556.86800002;302818576.848
01;2012;02;Chauffage;24;04;17959182.631999996;16702040.6178
01;2012;02;Chauffage;26;02;8069323.074999999;8069324.1701
01;2012;03;Chauffage;01;01;495203972.7216999;328838634.7862
01;2012;03;Chauffage;01;06;2038987370.4972007;1381814223.8255005
01;2012;03;Chauffage;03;03;3561640888.5355997;1967926275.363099
01;2012;03;Chauffage;04;04;10792188078.441797;7866089525.232
01;2012;03;Chauffage;05;02;266471502.29419994;550103779.0768001
01;2012;03;Chauffage;06;02;3740008894.844;3440808173.9783
01;2012;03;Chauffage;09;02;762136405.9257997;1885754052.6891994
01;2012;03;Chauffage;24;04;427916394.6959;397116108.67960006
01;2012;03;Chauffage;26;02;101235446.782;101235456.1082
01;2012;04;Chauffage;01;01;31822427.249599997;21235617.1747
01;2012;04;Chauffage;01;06;10795574.0679;7316651.166599998
01;2012;04;Chauffage;04;04;145434935.6313;106153592.20159999
01;2012;04;Chauffage;05;02;1944144.1020000002;4013491.1085
01;2012;04;Chauffage;06;02;90147447.825;82935652.4695
01;2012;04;Chauffage;09;02;8090214.509799998;20017617.80099999
01;2012;04;Chauffage;21;01;8418550.801700002;6483966.9741
01;2012;04;Chauffage;21;06;6450414.901799999;5046803.546799999
01;2012;04;Chauffage;24;04;95624781.6587;88878745.79199995
01;2012;04;Chauffage;26;02;40376934.448100016;40376933.67439998
01;2012;04;Chauffage;29;02;134148.91530000002;407799.29279999994
01;2013;01;Chauffage;01;01;113709367.06999996;75577595.4563
01;2013;01;Chauffage;01;06;416560923.1200001;282467510.59270006
01;2013;01;Chauffage;03;03;679098825.5500001;375271571.6009999
01;2013;01;Chauffage;04;04;2229285048.9687004;1625711572.8148
01;2013;01;Chauffage;05;02;39526537.097;81598583.34100002
01;2013;01;Chauffage;06;02;1017075303.7494999;935709213.0557001
01;2013;01;Chauffage;09;02;159869126.066;395564183.56699985
01;2013;01;Chauffage;24;04;33048115.160999995;30734747.02180001
01;2013;01;Chauffage;26;02;31389988.147;31389988.620600004
01;2013;02;Chauffage;01;01;59672857.74;39677838.73419999
01;2013;02;Chauffage;01;06;204651328.56999996;138848184.65489998
01;2013;02;Chauffage;03;03;348239037.96999997;192539448.67360005
01;2013;02;Chauffage;04;04;1252909158.2839997;914768374.0614
01;2013;02;Chauffage;05;02;19545479.794;40349686.50990001
01;2013;02;Chauffage;06;02;449784642.6831001;413801863.6897999
01;2013;02;Chauffage;09;02;116650734.07099998;288628926.5102
01;2013;02;Chauffage;24;04;32809985.735000003;30513283.948900003
01;2013;02;Chauffage;26;02;11142236.834;11142237.077699998
01;2013;03;Chauffage;01;01;469067327.88030005;311488615.7502001
01;2013;03;Chauffage;01;06;1921033248.219601;1301898676.9205
01;2013;03;Chauffage;03;03;3367790814.4188995;1860773145.6943007
01;2013;03;Chauffage;04;04;10729553390.783504;7820969223.4071
01;2013;03;Chauffage;05;02;258658162.2455;533973900.11939996
01;2013;03;Chauffage;06;02;3581276498.3727007;3294774383.6719003
01;2013;03;Chauffage;09;02;765726840.6676004;1894637780.5851
01;2013;03;Chauffage;24;04;689231658.7344998;639417257.805
01;2013;03;Chauffage;26;02;139410152.137;139410149.13359997
01;2013;04;Chauffage;01;01;47765669.317999996;31871867.354400005
01;2013;04;Chauffage;01;06;17497122.257299997;11857221.188900001
01;2013;04;Chauffage;04;04;211976522.97719994;154688906.72919995
01;2013;04;Chauffage;05;02;3708531.8641000004;7655893.2477
01;2013;04;Chauffage;06;02;95734471.42630002;88075713.703
01;2013;04;Chauffage;09;02;13024192.835000003;32225759.988500014
01;2013;04;Chauffage;21;01;12786286.1281;9847998.051399998
01;2013;04;Chauffage;21;06;10012125.807200002;7833488.1248
01;2013;04;Chauffage;24;04;133816321.40729997;124358292.61819999
01;2013;04;Chauffage;26;02;45111239.89819999;45111240.362799995
01;2013;04;Chauffage;29;02;268408.79399999994;815935.9082000003
01;2014;01;Chauffage;01;01;108117712.78310001;71861084.97179998
01;2014;01;Chauffage;01;06;396134585.06000006;268616537.7922001
01;2014;01;Chauffage;03;03;645545726.4599999;356729765.27569985
01;2014;01;Chauffage;04;04;2226871750.043;1624177910.3730001
01;2014;01;Chauffage;05;02;37581918.861;77584127.41009998
01;2014;01;Chauffage;06;02;1046395138.1357001;962683554.9853996
01;2014;01;Chauffage;09;02;152028027.585;376162970.66449994
01;2014;01;Chauffage;24;04;52672598.143;48985517.6606
01;2014;01;Chauffage;26;02;40931064.19;40931063.1408
01;2014;02;Chauffage;01;01;56729464.37199999;37720739.093100004
01;2014;02;Chauffage;01;06;194604276.579;132031635.05170001
01;2014;02;Chauffage;03;03;331016467.05600005;183017068.07029998
01;2014;02;Chauffage;04;04;1241908511.8993;906842208.1944999
01;2014;02;Chauffage;05;02;18582732.796000004;38362193.5437
01;2014;02;Chauffage;06;02;470718323.92890006;433060870.8964
01;2014;02;Chauffage;09;02;110932562.27300002;274480449.3993
01;2014;02;Chauffage;24;04;50433301.54499999;46902971.332499996
01;2014;02;Chauffage;26;02;14367068.883000001;14367069.1071
01;2014;03;Chauffage;01;01;439980795.0360001;292181401.63580006
01;2014;03;Chauffage;01;06;1790921902.6319003;1213755724.8761005
01;2014;03;Chauffage;03;03;3154860719.1798;1743045081.0254009
01;2014;03;Chauffage;04;04;10660986323.2516;7771499513.686501
01;2014;03;Chauffage;05;02;247349524.36460006;510628376.19500005
01;2014;03;Chauffage;06;02;3393260441.1105;3121799554.5432997
01;2014;03;Chauffage;09;02;763734790.1297998;1889709013.7154005
01;2014;03;Chauffage;24;04;965768871.3217;895815509.3842998
01;2014;03;Chauffage;26;02;179326392.96499997;179326394.56229997
01;2014;04;Chauffage;01;01;62884011.92180001;41958506.16589999
01;2014;04;Chauffage;01;06;21581424.23359999;14624595.950300002
01;2014;04;Chauffage;04;04;285870399.51720005;208556992.92590004
01;2014;04;Chauffage;05;02;5319629.492699999;10981843.4246
01;2014;04;Chauffage;06;02;101175276.40159999;93081254.32310002
01;2014;04;Chauffage;09;02;17250549.8132;42683035.32169998
01;2014;04;Chauffage;21;01;17306506.614700004;13329469.9237
01;2014;04;Chauffage;21;06;12454404.314199999;9744325.6209
01;2014;04;Chauffage;24;04;174073642.22769997;161752413.64869994
01;2014;04;Chauffage;26;02;49931266.228299975;49931267.73139997
01;2014;04;Chauffage;29;02;379613.04630000005;1153985.6729000001
01;2015;01;Chauffage;01;01;102543616.37449996;68156235.20459999
01;2015;01;Chauffage;01;06;375767595.00940007;254805795.19369996
01;2015;01;Chauffage;03;03;612117101.8218999;338256772.4670999
01;2015;01;Chauffage;04;04;2243495063.2969003;1636526432.5541
01;2015;01;Chauffage;05;02;35643728.469000004;73582912.25680001
01;2015;01;Chauffage;06;02;1058240698.8343002;973581421.5833001
01;2015;01;Chauffage;09;02;144210186.61800003;356819256.07409984
01;2015;01;Chauffage;24;04;74766223.004;69532586.84229998
01;2015;01;Chauffage;26;02;50171116.43789999;50171117.054000005
01;2015;02;Chauffage;01;01;53796425.437500015;35770520.94810001
01;2015;02;Chauffage;01;06;184587414.93440005;125235584.5964
01;2015;02;Chauffage;03;03;313859718.8064;173531072.6729
01;2015;02;Chauffage;04;04;1229662790.8365;898003904.4651
01;2015;02;Chauffage;05;02;17623288.711999997;36381515.58710001
01;2015;02;Chauffage;06;02;491319204.7433999;452013664.6953
01;2015;02;Chauffage;09;02;105231000.65;260373041.4744
01;2015;02;Chauffage;24;04;69030151.62400001;64198041.736300014
01;2015;02;Chauffage;26;02;17799562.697100002;17799563.236700002
01;2015;03;Chauffage;01;01;407773345.9101002;270801842.36509997
01;2015;03;Chauffage;01;06;1647201943.7763002;1116400645.177
01;2015;03;Chauffage;03;03;2888781997.8535;1595862852.6214998
01;2015;03;Chauffage;04;04;10563324890.659601;7700758042.8696
01;2015;03;Chauffage;05;02;234945401.57009995;485021314.1495001
01;2015;03;Chauffage;06;02;3174018043.528802;2920096562.4126005
01;2015;03;Chauffage;09;02;757201385.1673;1873543484.0702999
01;2015;03;Chauffage;24;04;1257611642.4992998;1166397123.2516992
01;2015;03;Chauffage;26;02;221004943.95769998;221004949.80850002
01;2015;04;Chauffage;01;01;79433630.22490002;53000273.56660003
01;2015;04;Chauffage;01;06;25431188.098800007;17233041.18490001
01;2015;04;Chauffage;03;03;3194697.5674;1756314.2908
01;2015;04;Chauffage;04;04;362040042.5437998;264081155.05439994
01;2015;04;Chauffage;05;02;6713239.0413;13858810.604500001
01;2015;04;Chauffage;06;02;105205110.05490004;96788701.96000001
01;2015;04;Chauffage;09;02;20828402.4104;51535716.3964
01;2015;04;Chauffage;21;01;22197842.1879;17096778.9506
01;2015;04;Chauffage;21;06;14784710.316999998;11567558.0188
01;2015;04;Chauffage;23;03;2179676.5145;1574331.9109999998
01;2015;04;Chauffage;24;04;215369847.87229997;200111542.8918001
01;2015;04;Chauffage;26;02;53503533.08109999;53503531.6642
01;2015;04;Chauffage;29;02;380935.20230000006;1158004.9250999999
01;2016;01;Chauffage;01;01;96944447.3389;64434822.3371
01;2016;01;Chauffage;01;06;355178127.82329994;240844207.73510006
01;2016;01;Chauffage;03;03;578376278.2873001;319611268.51140016
01;2016;01;Chauffage;04;04;2258870236.0562;1647939526.7460997
01;2016;01;Chauffage;05;02;33687584.733500004;69544659.4953
01;2016;01;Chauffage;06;02;1053260787.5552;969000008.6770998
01;2016;01;Chauffage;09;02;136763440.59800002;338393776.7214
01;2016;01;Chauffage;24;04;110707444.114;102950651.57079999
01;2016;01;Chauffage;26;02;59447430.8251;59447430.5101
01;2016;02;Chauffage;01;01;50848306.79739999;33810305.286400005
01;2016;02;Chauffage;01;06;174465694.49559996;118368396.3352
01;2016;02;Chauffage;03;03;296541115.5420999;163955620.72730005
01;2016;02;Chauffage;04;04;1205565952.9294996;880488132.5152001
01;2016;02;Chauffage;05;02;16655109.046;34382809.08539999
01;2016;02;Chauffage;06;02;510866488.68379986;469997172.86949986
01;2016;02;Chauffage;09;02;99474196.89699997;246129001.65209997
01;2016;02;Chauffage;24;04;96364173.12500001;89618681.7476
01;2016;02;Chauffage;26;02;21561326.3959;21561326.9587
01;2016;03;Chauffage;01;01;359233954.08589995;238595151.49249998
01;2016;03;Chauffage;01;06;1439492823.3344994;975711440.5184002
01;2016;03;Chauffage;03;03;2494646901.399399;1377754593.4259002
01;2016;03;Chauffage;04;04;10009163185.503597;7296340204.6214
01;2016;03;Chauffage;05;02;244844382.26009998;505456740.11489993
01;2016;03;Chauffage;06;02;2806869770.2163997;2582320160.8037996
01;2016;03;Chauffage;09;02;757140650.4537002;1873393142.2722
01;2016;03;Chauffage;24;04;1546450809.3731003;1434307091.3413005
01;2016;03;Chauffage;26;02;263223450.00520003;263223457.91230002
01;2016;04;Chauffage;01;01;79433630.19470002;53000273.5781
01;2016;04;Chauffage;01;06;25431190.288900003;17233041.201499995
01;2016;04;Chauffage;03;03;3194697.6544;1756314.2902000004
01;2016;04;Chauffage;04;04;362040037.36099994;264081155.08379996
01;2016;04;Chauffage;05;02;6713239.131200002;13858810.604800003
01;2016;04;Chauffage;06;02;105205111.77559997;96788701.9758
01;2016;04;Chauffage;09;02;20828402.488599993;51535716.40270002
01;2016;04;Chauffage;21;01;22197845.248099998;17096778.9509
01;2016;04;Chauffage;21;06;14784711.531000001;11567558.0407
01;2016;04;Chauffage;23;03;2179676.4454000005;1574331.9111999995
01;2016;04;Chauffage;24;04;215369844.54999992;200111542.90089992
01;2016;04;Chauffage;26;02;53503532.058999985;53503531.66790002
01;2016;04;Chauffage;29;02;380935.192;1158004.9250999999
01;2016;05;Chauffage;01;01;5379542.491999997;3589218.4790999996
01;2016;05;Chauffage;01;06;1920363.0222;1300939.1462999992
01;2016;05;Chauffage;03;03;2074307.4178;1145160.6241999997
01;2016;05;Chauffage;04;04;26439322.276499994;19315261.099700008
01;2016;05;Chauffage;05;02;255638.0602;527739.2153
01;2016;05;Chauffage;06;02;3670247.769500001;3376627.7668
01;2016;05;Chauffage;09;02;489187.88009999995;1210397.5338000003
01;2016;05;Chauffage;21;01;606315.0610999999;466983.9009999999
01;2016;05;Chauffage;21;06;565428.8877999999;442391.59770000004
01;2016;05;Chauffage;23;03;434039.1085999998;314780.51809999987
01;2016;05;Chauffage;24;04;7936923.450699996;7377280.691000001
01;2016;05;Chauffage;26;02;2287286.3915000004;2287286.3932
01;2017;01;Chauffage;01;01;92336747.8505;61375135.11379998
01;2017;01;Chauffage;01;06;334639339.70870006;226917014.264
01;2017;01;Chauffage;03;03;544786773.7012998;301049361.4849
01;2017;01;Chauffage;04;04;2255092553.6512;1645333205.3383012
01;2017;01;Chauffage;05;02;31740047.351400003;65524155.66340002
01;2017;01;Chauffage;06;02;1044736407.9815;961157481.3280998
01;2017;01;Chauffage;09;02;132285471.02800001;327313922.40720004
01;2017;01;Chauffage;24;04;156400317.56430003;145415211.39340004
01;2017;01;Chauffage;26;02;68595608.7236;68595608.75569998
01;2017;02;Chauffage;01;01;48201892.541700006;32051439.33859999
01;2017;02;Chauffage;01;06;164386634.25199997;111530154.90859999
01;2017;02;Chauffage;03;03;279308513.6950999;154427696.63590002
01;2017;02;Chauffage;04;04;1180028934.9331994;861916207.1200997
01;2017;02;Chauffage;05;02;15691582.645;32393702.9433
01;2017;02;Chauffage;06;02;529404959.4098001;487052551.94130003
01;2017;02;Chauffage;09;02;93742016.72589996;231945884.8249
01;2017;02;Chauffage;24;04;124952767.37030001;116206072.9309
01;2017;02;Chauffage;26;02;25782868.864000004;25782870.153100003
01;2017;03;Chauffage;01;01;335331273.04820013;222812728.63009998
01;2017;03;Chauffage;01;06;1299397630.8771005;880782143.5398003
01;2017;03;Chauffage;03;03;2231407667.572201;1232190091.2138002
01;2017;03;Chauffage;04;04;9293001080.120699;6773488957.646901
01;2017;03;Chauffage;05;02;258480260.3335;533606622.4121999
01;2017;03;Chauffage;06;02;2504587247.6695;2304220321.054401
01;2017;03;Chauffage;09;02;753902455.6203002;1865380839.8849998
01;2017;03;Chauffage;24;04;1805595202.0818994;1674693788.0072
01;2017;03;Chauffage;26;02;300384375.1480999;300384371.6434
01;2017;04;Chauffage;01;01;79433630.17840001;53000273.58250002
01;2017;04;Chauffage;01;06;25431189.112;17233041.2119
01;2017;04;Chauffage;03;03;3194697.6059000003;1756314.296599999
01;2017;04;Chauffage;04;04;362040039.24360013;264081155.09040007
01;2017;04;Chauffage;05;02;6713238.872000002;13858810.604500001
01;2017;04;Chauffage;06;02;105205111.18369997;96788701.9759
01;2017;04;Chauffage;09;02;20828402.596100003;51535716.40760001
01;2017;04;Chauffage;21;01;22197842.3249;17096778.950699996
01;2017;04;Chauffage;21;06;14784710.4021;11567558.040900003
01;2017;04;Chauffage;23;03;2179676.58;1574331.9155000004
01;2017;04;Chauffage;24;04;215369846.6053999;200111542.90699986
01;2017;04;Chauffage;26;02;53503533.05650001;53503531.667100005
01;2017;04;Chauffage;29;02;380935.19350000005;1158004.9287999996
01;2017;05;Chauffage;01;01;10934128.612899998;7295134.849299999
01;2017;05;Chauffage;01;06;3863478.4380999994;2617229.472000001
01;2017;05;Chauffage;03;03;3736367.8214000002;2062450.5015999998
01;2017;05;Chauffage;04;04;52450181.4566;38318144.82849998
01;2017;05;Chauffage;05;02;536148.3599;1106824.6416
01;2017;05;Chauffage;06;02;7428586.433499999;6834299.4648
01;2017;05;Chauffage;09;02;1059029.8901000004;2620357.7457999997
01;2017;05;Chauffage;21;01;1239135.5844;954382.2415
01;2017;05;Chauffage;21;06;1138694.6150999998;890914.6575999998
01;2017;05;Chauffage;23;03;844105.9341999999;612175.4004999999
01;2017;05;Chauffage;24;04;16247564.351399994;15101979.676299993
01;2017;05;Chauffage;26;02;4621930.7452;4621930.475099999
01;2018;01;Chauffage;01;01;91303612.188;60701428.8849
01;2018;01;Chauffage;01;06;314149320.64180005;213022913.3122
01;2018;01;Chauffage;03;03;511326643.4838;282558919.6915
01;2018;01;Chauffage;04;04;2241337614.7427998;1635428377.2201
01;2018;01;Chauffage;05;02;29806941.973500006;61533446.5195
01;2018;01;Chauffage;06;02;1031632382.7625;949101717.4228002
01;2018;01;Chauffage;09;02;129322102.17010003;319981721.35669994
01;2018;01;Chauffage;24;04;208402345.406;193725961.78709996
01;2018;01;Chauffage;26;02;76720569.2144;76720568.0837
01;2018;02;Chauffage;01;01;46905384.660600014;31193595.582599986
01;2018;02;Chauffage;01;06;154346748.94219998;104718498.38779998
01;2018;02;Chauffage;03;03;262158546.71140012;144945473.10099998
01;2018;02;Chauffage;04;04;1152590537.5892;841945795.5600001
01;2018;02;Chauffage;05;02;14732680.489400005;30414145.248999994
01;2018;02;Chauffage;06;02;544230579.5977004;500692140.8301
01;2018;02;Chauffage;09;02;88033999.68519999;217822531.1001
01;2018;02;Chauffage;24;04;155863753.58710006;144953293.87879995
01;2018;02;Chauffage;26;02;31575294.9939;31575294.7033
01;2018;03;Chauffage;01;01;326611614.6368;217128949.14420003
01;2018;03;Chauffage;01;06;1152328475.3199995;781116114.8336
01;2018;03;Chauffage;03;03;1989775831.7157001;1098612316.4784005
01;2018;03;Chauffage;04;04;8392842315.315504;6116184945.653401
01;2018;03;Chauffage;05;02;275085133.95809996;567885775.8412
01;2018;03;Chauffage;06;02;2318546159.843701;2133062547.3333995
01;2018;03;Chauffage;09;02;739414044.4733998;1829532164.0614002
01;2018;03;Chauffage;24;04;2019693628.6761003;1873325652.0355008
01;2018;03;Chauffage;26;02;334125151.86340004;334125149.463
01;2018;04;Chauffage;01;01;79433628.27589998;53000273.582100004
01;2018;04;Chauffage;01;06;25431188.104700007;17233041.212100003
01;2018;04;Chauffage;03;03;3194697.5870999987;1756314.2967
01;2018;04;Chauffage;04;04;362040044.63019997;264081155.09530002
01;2018;04;Chauffage;05;02;6713239.064100001;13858810.604600003
01;2018;04;Chauffage;06;02;105205112.77919997;96788701.97610001
01;2018;04;Chauffage;09;02;20828402.471799996;51535716.41509999
01;2018;04;Chauffage;21;01;22197843.26590001;17096778.9509
01;2018;04;Chauffage;21;06;14784711.3099;11567558.0516
01;2018;04;Chauffage;23;03;2179676.3759999997;1574331.9194999998
01;2018;04;Chauffage;24;04;215369846.48200005;200111542.90999994
01;2018;04;Chauffage;26;02;53503531.60030001;53503531.673999995
01;2018;04;Chauffage;29;02;380935.21340000007;1158004.9287999999
01;2018;05;Chauffage;01;01;16641482.885799997;11102907.125299996
01;2018;05;Chauffage;01;06;5886012.116800003;3987285.0780999996
01;2018;05;Chauffage;03;03;4970029.330099999;2744758.1955999993
01;2018;05;Chauffage;04;04;78064324.58570002;57031527.71139998
01;2018;05;Chauffage;05;02;839590.8338;1733251.2993000003
01;2018;05;Chauffage;06;02;11290105.594600001;10386898.553999994
01;2018;05;Chauffage;09;02;1706714.4582999998;4222923.5286
01;2018;05;Chauffage;21;01;1898700.1349;1462378.8866000003
01;2018;05;Chauffage;21;06;1736814.2645999999;1358883.4983
01;2018;05;Chauffage;23;03;1233088.0668000006;894279.0449000001
01;2018;05;Chauffage;24;04;24856532.11889999;23104000.210600007
01;2018;05;Chauffage;26;02;7019593.523800003;7019593.539200002
01;2019;01;Chauffage;01;01;92527411.31030001;61534135.16480001
01;2019;01;Chauffage;01;06;293758770.9807999;199196299.1971
01;2019;01;Chauffage;03;03;478004794.1746001;264144876.9434
01;2019;01;Chauffage;04;04;2223455820.7230983;1622512140.7182
01;2019;01;Chauffage;05;02;27882922.3481;57561496.6717
01;2019;01;Chauffage;06;02;1014902963.82;933710776.0958004
01;2019;01;Chauffage;09;02;126723535.6473;313552048.1794001
01;2019;01;Chauffage;24;04;264925534.5145999;246215289.06640002
01;2019;01;Chauffage;26;02;84184189.52180003;84184190.01020001
01;2019;02;Chauffage;01;01;46479058.06869999;30916558.43530001
01;2019;02;Chauffage;01;06;144344415.09670004;97932316.05189998
01;2019;02;Chauffage;03;03;245093893.26009998;135510432.3395
01;2019;02;Chauffage;04;04;1126634941.3389;823050756.7986
01;2019;02;Chauffage;05;02;13778173.4353;28443660.8738
01;2019;02;Chauffage;06;02;557017455.1740999;512456062.66750014
01;2019;02;Chauffage;09;02;82350447.4028;203759699.09999996
01;2019;02;Chauffage;24;04;187196588.37560004;174092827.24470004
01;2019;02;Chauffage;26;02;37007055.223;37007054.4241
01;2019;03;Chauffage;01;01;323797512.7247;215379012.59409997
01;2019;03;Chauffage;01;06;1002387344.0323001;679501542.0328996
01;2019;03;Chauffage;03;03;1726172773.2949998;952849236.2325997
