annee;branche;periodeSimple;energieChauffage;systeme_chauff;surface
2023;05;03;01;21;111120.90950000001
2023;05;03;02;06;1999869.8932999999
2023;05;03;02;09;2188666.6473
2023;05;03;03;03;3993066.5792999994
2023;05;03;04;04;7247426.500100001
2023;05;03;04;24;6238.2829
2023;05;03;06;01;1907262.1419999998
2023;05;04;01;01;839107.2652
2023;05;04;01;21;33753.285099999994
2023;05;04;02;06;59110.90160000001
2023;05;04;02;09;627872.6174000002
2023;05;04;02;26;33339.54119999999
2023;05;04;02;29;41771.401699999995
2023;05;04;04;04;767602.1615
2023;05;04;04;24;196864.14569999996
2023;05;04;06;01;869571.4219000001
2023;05;04;06;21;151090.73359999998
2023;05;05;01;01;621462.7981999998
2023;05;05;02;06;30198.4696
2023;05;05;02;09;687654.9365
2023;05;05;02;29;15893.5916
2023;05;05;03;03;48040.860499999995
2023;05;05;04;04;1155993.3629
2023;05;05;04;24;169989.7873
2023;05;05;06;01;750830.1229
2023;05;05;06;21;76111.98619999998
2023;05;06;01;01;233444.0076
2023;05;06;02;06;11051.752199999999
2023;05;06;02;09;254760.5678999999
2023;05;06;02;29;5841.5812000000005
2023;05;06;03;03;14589.3424
2023;05;06;04;04;404350.2961
2023;05;06;04;24;61147.0122
2023;05;06;06;01;281975.0824
2023;05;06;06;21;28757.271699999998
2023;06;01;01;01;329560.41690000007
2023;06;01;02;06;2251667.1742
2023;06;01;02;09;2739464.948800001
2023;06;01;03;03;2565757.9695999995
2023;06;01;04;04;1.6591052197900001E7
2023;06;01;04;24;2667218.6044
2023;06;01;06;01;1074641.0905
2023;06;02;01;01;130019.629
2023;06;02;02;06;2260929.3956999998
2023;06;02;02;09;1436547.8354
2023;06;02;03;03;1366711.5163000003
2023;06;02;04;04;9345343.4888
2023;06;02;04;24;1527436.7601
2023;06;02;06;01;516729.5168
2023;06;03;01;01;587430.5632999999
2023;06;03;02;06;2024915.1562
2023;06;03;02;09;7848699.590500001
2023;06;03;02;29;11611.4784
2023;06;03;03;03;5168418.932899999
2023;06;03;04;04;3.2094964630099997E7
2023;06;03;04;24;7377316.8226
2023;06;03;06;01;2362860.5861000004
2023;06;04;01;01;136611.40359999996
2023;06;04;02;06;192281.84069999997
2023;06;04;02;09;1896325.0929999999
2023;06;04;02;26;68109.4477
2023;06;04;02;29;148376.86009999993
2023;06;04;03;03;7246.549400000001
2023;06;04;04;04;5352282.9723000005
2023;06;04;04;24;1866612.4852999998
2023;06;04;06;01;21389.3066
2023;06;05;01;01;186782.88030000002
2023;06;05;02;06;40206.0132
2023;06;05;02;09;1349395.9015000002
2023;06;05;02;29;9458.4148
2023;06;05;03;03;91976.49620000001
2023;06;05;04;04;5571237.5408
2023;06;05;04;24;1400775.6532000003
2023;06;05;06;01;65382.5253
2023;06;06;01;01;115134.57570000002
2023;06;06;02;06;24671.803399999997
2023;06;06;02;09;848426.6939
2023;06;06;02;29;6165.883400000001
2023;06;06;03;03;49974.704000000005
2023;06;06;04;04;3280264.7304000016
2023;06;06;04;24;841146.9677
2023;06;06;06;01;40205.0104
2023;07;01;01;01;992835.1373
2023;07;01;01;21;799451.3160999999
2023;07;01;02;02;725979.9132999999
2023;07;01;02;05;339223.96890000004
2023;07;01;02;06;1179079.5246000004
2023;07;01;02;09;1002233.3686999999
2023;07;01;02;10;3887806.4861
2023;07;01;02;29;23815.5952
2023;07;01;02;30;2164374.9715
2023;07;01;03;03;1153388.9826000005
2023;07;01;04;04;3512870.9921999997
2023;07;01;04;11;2584043.5787999993
2023;07;01;04;24;4003.8936000000003
2023;07;01;04;31;2234731.9122999995
2023;07;01;06;01;462730.9974999999
2023;07;02;01;01;556559.6063999999
2023;07;02;01;21;600130.4198
2023;07;02;02;02;495301.0105000002
2023;07;02;02;05;413158.0648
2023;07;02;02;06;938451.2087999997
2023;07;02;02;09;460024.1695
2023;07;02;02;10;2871050.7151000006
2023;07;02;02;22;529.0816
2023;07;02;02;26;529.0816
2023;07;02;02;29;25452.5322
2023;07;02;02;30;1095202.7127999996
2023;07;02;03;03;876124.9330999998
2023;07;02;04;04;2240634.5704
2023;07;02;04;11;1923382.5695999998
2023;07;02;04;31;1435456.4834
2023;07;02;06;01;292842.286
2023;07;03;01;01;2322466.3614000003
2023;07;03;01;21;1667145.4811999998
2023;07;03;02;02;1079712.3021000002
2023;07;03;02;05;1207834.4060000002
2023;07;03;02;06;2165830.1972000003
2023;07;03;02;09;2902577.8034999995
2023;07;03;02;10;3153567.7931999997
2023;07;03;02;22;1270.9349
2023;07;03;02;25;98617.3891
2023;07;03;02;26;1270.9349
2023;07;03;02;29;112039.2656
2023;07;03;02;30;5352885.189699998
2023;07;03;03;03;2446809.4190000007
2023;07;03;04;04;3830871.903200001
2023;07;03;04;11;1522905.5339
2023;07;03;04;24;33722.102
2023;07;03;04;31;2227388.3885
2023;07;03;06;01;1294460.8720000002
2023;07;04;01;01;17403.1641
2023;07;04;01;21;210197.427
2023;07;04;02;02;54908.36630000001
2023;07;04;02;05;86225.97179999998
2023;07;04;02;06;117106.997
2023;07;04;02;09;255085.06189999994
2023;07;04;02;10;1184370.0603000005
2023;07;04;02;22;26666.5027
2023;07;04;02;25;713.8798
2023;07;04;02;26;29481.8226
2023;07;04;02;29;14673.0314
2023;07;04;02;30;614342.7625000001
2023;07;04;03;03;3567.3795
2023;07;04;04;04;121518.1453
2023;07;04;04;11;510560.1703
2023;07;04;04;24;19465.0837
2023;07;04;04;31;337861.07349999994
2023;07;04;06;01;6332.955800000001
2023;07;04;06;21;14850.8784
2023;07;05;01;01;9071.3203
2023;07;05;01;21;221981.55899999998
2023;07;05;02;02;38539.1289
2023;07;05;02;05;87373.3571
2023;07;05;02;06;54312.9154
2023;07;05;02;09;146965.9283
2023;07;05;02;10;1441381.1864
2023;07;05;02;22;12988.6761
2023;07;05;02;26;12988.6761
2023;07;05;02;29;4891.742200000001
2023;07;05;02;30;376105.3213999999
2023;07;05;03;03;16853.6047
2023;07;05;04;04;181606.3109
2023;07;05;04;11;740077.3215999998
2023;07;05;04;24;15506.118599999998
2023;07;05;04;31;220504.78020000007
2023;07;05;06;01;2737.719
2023;07;05;06;21;5312.3175
2023;07;06;01;01;3263.8884
2023;07;06;01;21;77869.86400000002
2023;07;06;02;02;13704.749
2023;07;06;02;05;30967.399999999998
2023;07;06;02;06;19329.111599999997
2023;07;06;02;09;54236.2677
2023;07;06;02;10;505436.02999999997
2023;07;06;02;22;4645.851500000001
2023;07;06;02;26;4645.851500000001
2023;07;06;02;29;1729.2691
2023;07;06;02;30;133529.1917
2023;07;06;03;03;5610.397299999998
2023;07;06;04;04;62315.2153
2023;07;06;04;11;253724.24039999995
2023;07;06;04;24;5453.8556
2023;07;06;04;31;78522.2295
2023;07;06;06;01;968.1936000000001
2023;07;06;06;21;1923.6702
2023;08;01;01;08;58354.6822
2023;08;01;02;08;97897.38109999997
2023;08;01;03;08;92755.739
2023;08;01;04;08;790038.1741000001
2023;08;01;06;08;31566.075599999996
2023;08;02;01;08;44871.116299999994
2023;08;02;02;08;84945.91709999999
2023;08;02;03;08;65485.736000000004
2023;08;02;04;08;670858.6095
2023;08;02;06;08;6878.991599999999
2023;08;03;01;08;1302396.3635
2023;08;03;02;08;2535259.0427999995
2023;08;03;03;08;2321288.2932999996
2023;08;03;04;08;1.5581297064900002E7
2023;08;03;06;08;458997.2771
2023;08;04;01;08;208982.99310000002
2023;08;04;02;08;21033.556199999995
2023;08;04;03;08;38787.12389999999
2023;08;04;04;08;989877.2424
2023;08;04;06;08;122273.25259999998
2023;08;05;01;08;210981.882
2023;08;05;02;08;78450.372
2023;08;05;03;08;127838.54950000001
2023;08;05;04;08;775603.3724999998
2023;08;05;06;08;166728.34449999998
2023;08;06;01;08;79809.84089999998
2023;08;06;02;08;29284.499099999997
2023;08;06;03;08;43312.6443
2023;08;06;04;08;274879.3209
2023;08;06;06;08;62736.65789999999
2024;01;01;01;01;702027.3599
2024;01;01;02;05;664447.1548999998
2024;01;01;02;06;1.02140411374E7
2024;01;01;02;09;4579659.987099999
2024;01;01;02;26;758604.1457000001
2024;01;01;03;03;2440703.4426
2024;01;01;04;04;2.1661870928999994E7
2024;01;01;04;24;8007731.905500001
2024;01;01;06;01;1649963.4650999997
2024;01;02;01;01;434954.93570000003
2024;01;02;02;05;366567.04040000006
2024;01;02;02;06;1.36685927121E7
2024;01;02;02;09;2326530.7977
2024;01;02;02;26;683464.9369000001
2024;01;02;03;03;1770460.4748000002
2024;01;02;04;04;1.2973629329199992E7
2024;01;02;04;24;4878333.928200001
2024;01;02;06;01;1076489.1408999998
2024;01;03;01;01;2005877.2484999998
2024;01;03;01;21;267.9531
2024;01;03;02;05;3205826.5721000005
2024;01;03;02;06;1.7533816569799993E7
2024;01;03;02;09;1.2434724373999998E7
2024;01;03;02;26;3228681.4111000006
2024;01;03;03;03;5433602.169200001
2024;01;03;04;04;3.9701167519999996E7
2024;01;03;04;24;2.19830150294E7
2024;01;03;06;01;3600808.6460000006
2024;01;04;01;01;630162.4205000004
2024;01;04;01;21;156624.72379999998
2024;01;04;02;05;447584.24630000006
2024;01;04;02;06;3322110.0360999997
2024;01;04;02;09;1724123.5954000005
2024;01;04;02;26;1054217.2501000005
2024;01;04;02;29;28448.135200000004
2024;01;04;03;03;60200.67339999999
2024;01;04;03;23;32894.72560000002
2024;01;04;04;04;7953369.632899998
2024;01;04;04;24;5076609.743700003
2024;01;04;06;01;251156.58240000004
2024;01;04;06;21;105971.1652
2024;01;05;01;01;478447.22069999995
2024;01;05;01;21;45632.194500000005
2024;01;05;02;05;193848.4054
2024;01;05;02;06;647804.9249999998
2024;01;05;02;09;580772.8433999999
2024;01;05;02;26;295845.8442
2024;01;05;03;03;347949.8569000001
2024;01;05;03;23;71443.60039999998
2024;01;05;04;04;6183039.260899999
2024;01;05;04;24;2048770.3792999997
2024;01;05;06;01;245146.12620000003
2024;01;05;06;21;42251.5669
2024;01;06;01;01;404130.2320000001
2024;01;06;01;21;38574.138000000006
2024;01;06;02;05;167689.9873
2024;01;06;02;06;547806.9743000002
2024;01;06;02;09;511139.3487
2024;01;06;02;26;249191.8132999999
2024;01;06;03;03;259444.38510000004
2024;01;06;03;23;57021.373000000014
2024;01;06;04;04;5059889.9290000005
2024;01;06;04;24;1728546.9994999995
2024;01;06;06;01;207886.422
2024;01;06;06;21;35534.67339999999
2024;02;01;01;01;127592.38720000001
2024;02;01;02;06;936807.7962999999
2024;02;01;02;09;1902084.2308000005
2024;02;01;02;10;5565087.527299999
2024;02;01;02;26;22350.800199999998
2024;02;01;02;29;48322.378500000006
2024;02;01;03;03;895886.7246000001
2024;02;01;04;04;1634208.6449000007
2024;02;01;04;24;16515.0394
2024;02;01;06;01;256317.90559999997
2024;02;02;01;01;62251.14230000002
2024;02;02;02;06;493466.17329999997
2024;02;02;02;09;822105.6910000001
2024;02;02;02;10;3172364.168
2024;02;02;02;26;7146.7649
2024;02;02;02;29;19372.754700000005
2024;02;02;03;03;483141.77900000004
2024;02;02;04;04;850425.5053999996
2024;02;02;04;24;10214.467900000001
2024;02;02;06;01;110567.143
2024;02;03;01;01;428783.7965999999
2024;02;03;02;06;3510544.2495999997
2024;02;03;02;09;7347615.0853
2024;02;03;02;10;2.14910598374E7
2024;02;03;02;26;86786.58600000001
2024;02;03;02;29;209437.1351
2024;02;03;03;03;3389227.4846000005
2024;02;03;04;04;6412792.718199999
2024;02;03;04;24;60121.05540000001
2024;02;03;06;01;1204578.5216999997
2024;02;04;01;01;25144.6687
2024;02;04;01;21;2413.5384
2024;02;04;02;06;106388.94510000003
2024;02;04;02;09;1012762.5349
2024;02;04;02;10;1949297.1207999992
2024;02;04;02;26;94545.51440000003
2024;02;04;02;29;86022.62009999997
2024;02;04;02;30;64107.83709999999
2024;02;04;03;03;4.4873
2024;02;04;03;23;12.670200000000001
2024;02;04;04;04;172881.0017
2024;02;04;04;24;103552.42560000002
2024;02;04;06;01;35.7055
2024;02;04;06;21;8.7776
2024;02;05;01;01;40744.1797
2024;02;05;01;21;4076.9204999999997
2024;02;05;02;06;187795.93750000003
2024;02;05;02;09;923347.1137000002
2024;02;05;02;10;1971214.1593999995
2024;02;05;02;26;121375.79939999999
2024;02;05;02;29;34198.0943
2024;02;05;02;30;13572.2998
2024;02;05;03;03;843.3378
2024;02;05;03;23;99.51509999999999
2024;02;05;04;04;204588.6667
2024;02;05;04;24;50460.0095
2024;02;05;06;01;63.474500000000006
2024;02;06;01;01;20311.774
2024;02;06;01;21;1983.7408999999998
2024;02;06;02;06;90291.69310000005
2024;02;06;02;09;451521.5993999999
2024;02;06;02;10;967986.8424000002
2024;02;06;02;26;58638.894400000005
2024;02;06;02;29;16840.703400000002
2024;02;06;02;30;6948.114100000002
2024;02;06;03;03;27.4809
2024;02;06;03;23;45.3393
2024;02;06;04;04;93037.1812
2024;02;06;04;24;23786.513200000005
2024;02;06;06;01;32.7674
2024;03;01;01;01;8692096.4046
2024;03;01;02;06;3256236.1961999987
2024;03;01;02;09;4592042.3665
2024;03;01;02;10;1.1692033878900003E7
2024;03;01;02;26;19606.2376
2024;03;01;03;03;3941913.1319999998
2024;03;01;04;04;8979836.0705
2024;03;01;04;24;1280015.1725999997
2024;03;01;06;01;470565.9121000001
2024;03;02;01;01;8284860.784499999
2024;03;02;02;06;3290712.876899999
2024;03;02;02;09;4482816.363600001
2024;03;02;02;10;1.1264482558399998E7
2024;03;02;02;26;24361.288000000004
2024;03;02;03;03;3803484.9204
2024;03;02;04;04;8616455.2299
2024;03;02;04;24;1153828.8691
2024;03;02;06;01;308590.5459
2024;03;03;01;01;2.1652545163900003E7
2024;03;03;02;06;7148999.9455
2024;03;03;02;09;1.1484085814499997E7
2024;03;03;02;10;2.9200410258199997E7
2024;03;03;02;26;27857.103
2024;03;03;03;03;9900444.8681
2024;03;03;04;04;2.2289790018E7
2024;03;03;04;24;3655339.5505999997
2024;03;03;06;01;1950158.7880000004
2024;03;04;01;01;1417258.1674
2024;03;04;01;21;4982.330400000001
2024;03;04;02;06;614125.1207000001
2024;03;04;02;09;1408247.5588
2024;03;04;02;10;3016280.1083
2024;03;04;02;26;455338.28729999997
2024;03;04;02;29;25660.414400000005
2024;03;04;02;30;55869.54310000001
2024;03;04;03;03;19803.054999999997
2024;03;04;03;23;1727.0531999999998
2024;03;04;04;04;1810525.8773
2024;03;04;04;24;738214.9276000002
2024;03;04;06;01;994159.3345999994
2024;03;04;06;21;93500.73410000003
2024;03;05;01;01;650504.1266
2024;03;05;02;06;739600.9625999999
2024;03;05;02;09;911876.4391999997
2024;03;05;02;10;2199914.1961000008
2024;03;05;02;26;406951.46560000005
2024;03;05;02;29;16.6657
2024;03;05;02;30;0.6975
2024;03;05;03;03;190863.29030000005
2024;03;05;03;23;10120.617900000003
2024;03;05;04;04;1817740.4441000007
2024;03;05;04;24;381269.14479999995
2024;03;05;06;01;542468.0846
2024;03;05;06;21;12266.8462
2024;03;06;01;01;482675.93730000005
2024;03;06;02;06;534164.9795
2024;03;06;02;09;670282.3999999999
2024;03;06;02;10;1641850.4395999997
2024;03;06;02;26;294927.176
2024;03;06;02;29;12.2242
2024;03;06;02;30;0.8413
2024;03;06;03;03;124856.64090000006
2024;03;06;03;23;5571.4071
2024;03;06;04;04;1269585.687
2024;03;06;04;24;274923.1404999999
2024;03;06;06;01;401439.8948
2024;03;06;06;21;9440.255500000003
2024;04;01;01;01;916879.4233
2024;04;01;02;06;1899613.4968000003
2024;04;01;02;09;2851262.8986999993
2024;04;01;02;26;1371.7439
2024;04;01;03;03;4680113.9999
2024;04;01;04;04;3.8144535175299995E7
2024;04;01;04;24;4952661.5733
2024;04;01;06;01;1449738.5370000002
2024;04;02;01;01;392954.23279999994
2024;04;02;02;06;1437520.2071
2024;04;02;02;09;1135616.6754
2024;04;02;02;26;3508.7371
2024;04;02;03;03;1873927.2707
2024;04;02;04;04;1.5177509166800002E7
2024;04;02;04;24;2469147.7746
2024;04;02;06;01;841686.1162999999
2024;04;03;01;01;1654634.8008999997
2024;04;03;02;06;2588400.12
2024;04;03;02;09;1.4477576063000003E7
2024;04;03;02;26;119103.1469
2024;04;03;02;29;49968.45709999999
2024;04;03;03;03;8853736.1066
2024;04;03;04;04;5.316735659669999E7
2024;04;03;04;24;1.28799480242E7
2024;04;03;06;01;2374655.9697
2024;04;04;01;01;212861.58500000005
2024;04;04;01;21;1940.2012999999997
2024;04;04;02;06;1198853.3866000008
2024;04;04;02;09;1060595.9965999997
2024;04;04;02;26;458053.6371
2024;04;04;02;29;16314.348499999996
2024;04;04;03;03;104745.63670000003
2024;04;04;03;23;5630.0356
2024;04;04;04;04;5228516.851199999
2024;04;04;04;24;1014532.7573000003
2024;04;04;06;01;180228.49570000012
2024;04;04;06;21;13611.2268
2024;04;05;01;01;250927.63600000006
2024;04;05;02;06;544604.7653000001
2024;04;05;02;09;786916.5823000001
2024;04;05;02;26;172124.81430000003
2024;04;05;02;29;4070.710900000001
2024;04;05;03;03;732347.9142
2024;04;05;03;23;23241.638499999997
2024;04;05;04;04;5971710.891900002
2024;04;05;04;24;648527.5364000001
2024;04;05;06;01;260743.85599999997
2024;04;05;06;21;6086.674000000001
2024;04;06;01;01;121654.95080000005
2024;04;06;02;06;260392.8078
2024;04;06;02;09;383420.9664999999
2024;04;06;02;26;82240.91450000003
2024;04;06;02;29;2158.0070000000005
2024;04;06;03;03;323216.0864
2024;04;06;03;23;8424.1084
2024;04;06;04;04;2780038.4806999997
2024;04;06;04;24;309960.87229999993
2024;04;06;06;01;127022.9321
2024;04;06;06;21;2950.4871000000003
2024;05;01;01;01;9426800.1937
2024;05;01;02;06;1272472.8577999999
2024;05;01;02;09;1019064.7565
2024;05;01;03;03;2463093.3967999998
2024;05;01;04;04;4825762.1098
2024;05;01;04;24;1000.4759999999999
2024;05;01;06;01;1998300.0889
2024;05;02;01;01;3381339.901
2024;05;02;02;06;446504.8743
2024;05;02;02;09;395053.01399999985
2024;05;02;03;03;908593.5454
2024;05;02;04;04;2253958.8312000004
2024;05;02;04;24;5899.0131
2024;05;02;06;01;698481.8681
2024;05;03;01;01;1.5984934055100005E7
2024;05;03;01;21;234938.51809999996
2024;05;03;02;06;1815752.7419
2024;05;03;02;09;2268328.9131
2024;05;03;03;03;3619711.5000999994
2024;05;03;04;04;6674736.013799999
2024;05;03;04;24;19274.584499999997
2024;05;03;06;01;2072081.8135
2024;05;03;06;21;106.9999
2024;05;04;01;01;839107.2652
2024;05;04;01;21;33753.285200000006
2024;05;04;02;06;59110.9016
2024;05;04;02;09;627872.6173999999
2024;05;04;02;26;33339.541300000004
2024;05;04;02;29;41771.4018
2024;05;04;04;04;767602.1614999998
2024;05;04;04;24;196864.1458
2024;05;04;06;01;869571.4219
2024;05;04;06;21;151090.73360000004
2024;05;05;01;01;621462.7983000001
2024;05;05;02;06;30198.469700000005
2024;05;05;02;09;687654.9364999997
2024;05;05;02;29;15893.5916
2024;05;05;03;03;48040.86049999999
2024;05;05;04;04;1155993.3628999998
2024;05;05;04;24;169989.78739999997
2024;05;05;06;01;750830.1229000001
2024;05;05;06;21;76111.98619999998
2024;05;06;01;01;311826.21540000004
2024;05;06;02;06;14762.5359
2024;05;06;02;09;340300.1941999999
2024;05;06;02;29;7802.981400000001
2024;05;06;03;03;19487.9225
2024;05;06;04;04;540116.7288
2024;05;06;04;24;81678.00110000001
2024;05;06;06;01;376652.23500000004
2024;05;06;06;21;38412.93659999999
2024;06;01;01;01;298824.7219
2024;06;01;02;06;2206567.4674
2024;06;01;02;09;2963241.8932
2024;06;01;03;03;2326475.7286
2024;06;01;04;04;1.6484195944399998E7
2024;06;01;04;24;2892659.5349000003
2024;06;01;06;01;974420.2073000001
2024;06;02;01;01;117894.01640000001
2024;06;02;02;06;2263742.3007
2024;06;02;02;09;1520420.9818000004
2024;06;02;03;03;1239252.1831
2024;06;02;04;04;9276279.876100002
2024;06;02;04;24;1654704.1049
2024;06;02;06;01;468539.3898
2024;06;03;01;01;532637.8322
2024;06;03;02;06;1847268.1144
2024;06;03;02;09;8351785.005099997
2024;06;03;02;29;16191.606499999998
2024;06;03;03;03;4686412.880500001
2024;06;03;04;04;3.1799636514999997E7
2024;06;03;04;24;7951134.501099999
2024;06;03;06;01;2142499.6673
2024;06;04;01;01;136611.40369999997
2024;06;04;02;06;192281.84069999997
2024;06;04;02;09;1896325.0934000006
2024;06;04;02;26;68109.4477
2024;06;04;02;29;148376.86019999997
2024;06;04;03;03;7246.549400000001
2024;06;04;04;04;5352282.972299999
2024;06;04;04;24;1866612.4853000003
2024;06;04;06;01;21389.3066
2024;06;05;01;01;186782.88029999996
2024;06;05;02;06;40206.0132
2024;06;05;02;09;1349395.9016000002
2024;06;05;02;29;9458.4148
2024;06;05;03;03;91976.49619999998
2024;06;05;04;04;5571237.5408
2024;06;05;04;24;1400775.6534000007
2024;06;05;06;01;65382.52539999999
2024;06;06;01;01;154434.6429
2024;06;06;02;06;33093.286700000004
2024;06;06;02;09;1138028.8106999996
2024;06;06;02;29;8270.538799999998
2024;06;06;03;03;67033.0903
2024;06;06;04;04;4399951.6918
2024;06;06;04;24;1128264.4636
2024;06;06;06;01;53928.5989
2024;07;01;01;01;944373.9663000001
2024;07;01;01;21;849432.4388
2024;07;01;02;02;658646.0115
2024;07;01;02;05;350691.77359999996
2024;07;01;02;06;1088418.1565000003
2024;07;01;02;09;994646.5402
2024;07;01;02;10;4105654.1353000007
2024;07;01;02;29;26536.7864
2024;07;01;02;30;2359607.3087
2024;07;01;03;03;1046423.7502000002
2024;07;01;04;04;3246809.857100002
2024;07;01;04;11;2535377.4734999994
2024;07;01;04;24;6608.3828
2024;07;01;04;31;2391066.3609
2024;07;01;06;01;419810.86730000004
2024;07;02;01;01;504935.8953000001
2024;07;02;01;21;642765.0345
2024;07;02;02;02;461306.5390000002
2024;07;02;02;05;417097.0571
2024;07;02;02;06;892676.3545
2024;07;02;02;09;448714.76480000006
2024;07;02;02;10;3046916.9697000007
2024;07;02;02;22;2593.3118
2024;07;02;02;26;2593.3118000000004
2024;07;02;02;29;28236.8927
2024;07;02;02;30;1195760.9021
2024;07;02;03;03;794872.4368000003
2024;07;02;04;04;2041857.9149000004
2024;07;02;04;11;1909864.9822999998
2024;07;02;04;31;1540281.037
2024;07;02;06;01;265678.20599999995
2024;07;03;01;01;2247877.7933
2024;07;03;01;21;1754955.6472
2024;07;03;02;02;1033322.8616999999
2024;07;03;02;05;1225665.0592
2024;07;03;02;06;2145228.5439
2024;07;03;02;09;2927193.0076999995
2024;07;03;02;10;3346469.0443
2024;07;03;02;22;4886.2773
2024;07;03;02;25;112518.57609999999
2024;07;03;02;26;4886.2773
2024;07;03;02;29;133342.6941
2024;07;03;02;30;5755986.297600001
2024;07;03;03;03;2219887.174
2024;07;03;04;04;3496285.790699999
2024;07;03;04;11;1400267.4180000003
2024;07;03;04;24;39417.2574
2024;07;03;04;31;2335413.5937
2024;07;03;06;01;1174400.2144
2024;07;04;01;01;17403.164300000004
2024;07;04;01;21;210197.42700000003
2024;07;04;02;02;54908.366299999994
2024;07;04;02;05;86225.9718
2024;07;04;02;06;117106.99710000001
2024;07;04;02;09;255085.06190000003
2024;07;04;02;10;1184370.0606000002
2024;07;04;02;22;26666.502700000005
2024;07;04;02;25;713.8798000000002
2024;07;04;02;26;29481.822700000008
2024;07;04;02;29;14673.031399999996
2024;07;04;02;30;614342.7626
2024;07;04;03;03;3567.3795
2024;07;04;04;04;121518.14529999999
2024;07;04;04;11;510560.1703999999
2024;07;04;04;24;19465.083700000003
2024;07;04;04;31;337861.07360000006
2024;07;04;06;01;6332.955800000001
2024;07;04;06;21;14850.8784
2024;07;05;01;01;9071.3203
2024;07;05;01;21;221981.55899999998
2024;07;05;02;02;38539.128899999996
2024;07;05;02;05;87373.35709999998
2024;07;05;02;06;54312.915499999996
2024;07;05;02;09;146965.9284
2024;07;05;02;10;1441381.1865
2024;07;05;02;22;12988.6763
2024;07;05;02;26;12988.6763
2024;07;05;02;29;4891.7422
2024;07;05;02;30;376105.3215000001
2024;07;05;03;03;16853.604799999997
2024;07;05;04;04;181606.311
2024;07;05;04;11;740077.3216
2024;07;05;04;24;15506.1186
2024;07;05;04;31;220504.7803
2024;07;05;06;01;2737.719
2024;07;05;06;21;5312.3175
2024;07;06;01;01;4360.1512
2024;07;06;01;21;104024.76819999999
2024;07;06;02;02;18307.836300000003
2024;07;06;02;05;41368.7202
2024;07;06;02;06;25821.2846
2024;07;06;02;09;72453.0465
2024;07;06;02;10;675201.7111000002
2024;07;06;02;22;6206.2769
2024;07;06;02;26;6206.276900000001
2024;07;06;02;29;2310.0888999999997
2024;07;06;02;30;178378.9023
2024;07;06;03;03;7494.794900000001
2024;07;06;04;04;83245.4005
2024;07;06;04;11;338944.8108
2024;07;06;04;24;7285.6747
2024;07;06;04;31;104896.18920000001
2024;07;06;06;01;1293.3900999999998
2024;07;06;06;21;2569.79
2024;08;01;01;08;62964.08579999999
2024;08;01;02;08;88752.2121
2024;08;01;03;08;84099.2895
2024;08;01;04;08;803368.3415000001
2024;08;01;06;08;28619.994599999998
2024;08;02;01;08;48133.179500000006
2024;08;02;02;08;77009.8802
2024;08;02;03;08;59374.8796
2024;08;02;04;08;679991.0752000001
2024;08;02;06;08;6234.4852
2024;08;03;01;08;1411484.7186999999
2024;08;03;02;08;2298777.6525000003
2024;08;03;03;08;2104771.5071
2024;08;03;04;08;1.59102699277E7
2024;08;03;06;08;416185.3505
2024;08;04;01;08;208982.99319999997
2024;08;04;02;08;21033.556399999994
2024;08;04;03;08;38787.123999999996
2024;08;04;04;08;989877.2425000002
2024;08;04;06;08;122273.25260000004
2024;08;05;01;08;210981.8821
2024;08;05;02;08;78450.37200000002
2024;08;05;03;08;127838.5495
2024;08;05;04;08;775603.3724999997
2024;08;05;06;08;166728.34480000002
2024;08;06;01;08;106609.77280000002
2024;08;06;02;08;39118.1633
2024;08;06;03;08;57856.9201
2024;08;06;04;08;367183.0904
2024;08;06;06;08;83803.46209999999
2025;01;01;01;01;691691.2096000002
2025;01;01;01;21;299.1786
2025;01;01;02;05;700163.6268999999
2025;01;01;02;06;9910104.021499997
2025;01;01;02;09;4568060.246500001
2025;01;01;02;26;796959.9098999999
2025;01;01;03;03;2191884.7213
2025;01;01;04;04;2.134164300580001E7
2025;01;01;04;24;8886963.639100002
2025;01;01;06;01;1481752.7029000006
2025;01;02;01;01;413402.6927
2025;01;02;01;21;110.5971
2025;01;02;02;05;329565.8098
2025;01;02;02;06;1.384818883E7
2025;01;02;02;09;2089687.7211999996
2025;01;02;02;26;764519.4735
2025;01;02;03;03;1589970.9103
2025;01;02;04;04;1.27175222453E7
2025;01;02;04;24;5376821.3842
2025;01;02;06;01;966745.4163000002
2025;01;03;01;01;2082720.1989999998
2025;01;03;01;21;8806.7394
2025;01;03;02;05;3273928.1772000003
2025;01;03;02;06;1.7542325791300002E7
2025;01;03;02;09;1.2175195684800003E7
2025;01;03;02;26;3461405.053999999
2025;01;03;03;03;4879675.7819
2025;01;03;04;04;3.90166777904E7
2025;01;03;04;24;2.321755423209999E7
2025;01;03;06;01;3233723.0454000006
2025;01;04;01;01;630162.4205000001
2025;01;04;01;21;156624.72380000004
2025;01;04;02;05;447584.2464
2025;01;04;02;06;3322110.0364
2025;01;04;02;09;1724123.5956
2025;01;04;02;26;1054217.2502999995
2025;01;04;02;29;28448.135199999993
2025;01;04;03;03;60200.673399999985
2025;01;04;03;23;32894.7257
2025;01;04;04;04;7953369.633199996
2025;01;04;04;24;5076609.743900002
2025;01;04;06;01;251156.58239999998
2025;01;04;06;21;105971.1652
2025;01;05;01;01;478447.22070000006
2025;01;05;01;21;45632.19450000001
