branche;occupant;typeRenovationBatiment;typeRenovationSysteme;cible;annee;surface;aides;investissement;prets;pretsBonifies;reglementation
01;01;Etat Initial;Climatisation;99;2039;6.422057948521496E7;0.0;1.5789554398319995E8;1.5789554398319995E8;0.0;non
01;01;Etat Initial;Climatisation;99;2040;8.53163100159379E7;0.0;1.9215272022939992E8;1.9215272022939992E8;0.0;non
01;01;Etat Initial;Climatisation;99;2041;7.680994098618191E7;0.0;1.935528821197E8;1.935528821197E8;0.0;non
01;01;Etat Initial;Climatisation;99;2042;7.85310255073685E7;0.0;1.9392320474720004E8;1.9392320474720004E8;0.0;non
01;01;Etat Initial;Climatisation;99;2043;8.23957267506907E7;0.0;1.9554241017140007E8;1.9554241017140007E8;0.0;non
01;01;Etat Initial;Climatisation;99;2044;8.654056759585495E7;0.0;1.9688036080800003E8;1.9688036080800003E8;0.0;non
01;01;Etat Initial;Climatisation;99;2045;9.25333921309104E7;0.0;1.992337823881001E8;1.992337823881001E8;0.0;non
01;01;Etat Initial;Climatisation;99;2046;1.4551005927930024E8;0.0;1.7703781549889997E8;1.7703781549889997E8;0.0;non
01;01;Etat Initial;Climatisation;99;2047;1.3920886565049464E8;0.0;1.7773670179189995E8;1.7773670179189995E8;0.0;non
01;01;Etat Initial;Climatisation;99;2048;1.4372015717779E8;0.0;1.7829755402000004E8;1.7829755402000004E8;0.0;non
01;01;Etat Initial;Climatisation;99;2049;1.5339497326322022E8;0.0;1.7866811132160008E8;1.7866811132160008E8;0.0;non
01;01;Etat Initial;Climatisation;99;2050;1.5483383106013027E8;0.0;1.7905133638799998E8;1.7905133638799998E8;0.0;non
01;01;Etat Initial;ECS;99;2010;1.374634147887561E8;0.0;1.94124931545E7;1.94124931545E7;0.0;non
01;01;Etat Initial;ECS;99;2011;1.3867628889415035E8;0.0;1.94866031119E7;1.94866031119E7;0.0;non
01;01;Etat Initial;ECS;99;2012;1.473931654570074E8;0.0;1.9785798270200003E7;1.9785798270200003E7;0.0;non
01;01;Etat Initial;ECS;99;2013;1.635773939211013E8;0.0;2.04979175391E7;2.04979175391E7;0.0;non
01;01;Etat Initial;ECS;99;2014;1.739397197788976E8;0.0;2.1207785686300006E7;2.1207785686300006E7;0.0;non
01;01;Etat Initial;ECS;99;2015;1.9188832651350743E8;0.0;2.2356472254899994E7;2.2356472254899994E7;0.0;non
01;01;Etat Initial;ECS;99;2016;2.81068876853008E8;0.0;3.07268807237E7;3.07268807237E7;0.0;non
01;01;Etat Initial;ECS;99;2017;2.6342955045504946E8;0.0;2.7876297853100006E7;2.7876297853100006E7;0.0;non
01;01;Etat Initial;ECS;99;2018;2.737474722327955E8;0.0;2.7460941214199994E7;2.7460941214199994E7;0.0;non
01;01;Etat Initial;ECS;99;2019;2.962876144766261E8;0.0;2.8879045921299994E7;2.8879045921299994E7;0.0;non
01;01;Etat Initial;ECS;99;2020;3.089610241772219E8;0.0;2.8730678202600002E7;2.8730678202600002E7;0.0;non
01;01;Etat Initial;ECS;99;2021;3.310668527462958E8;0.0;3.167972610949999E7;3.167972610949999E7;0.0;non
01;01;Etat Initial;ECS;99;2022;3.3902231964935035E8;0.0;3.425269752779998E7;3.425269752779998E7;0.0;non
01;01;Etat Initial;ECS;99;2023;3.5514366108566076E8;0.0;3.3288270265599992E7;3.3288270265599992E7;0.0;non
01;01;Etat Initial;ECS;99;2024;3.2924484656596035E8;0.0;3.2163476010400005E7;3.2163476010400005E7;0.0;non
01;01;Etat Initial;ECS;99;2025;4.2908294030963063E8;0.0;3.27884257241E7;3.27884257241E7;0.0;non
01;01;Etat Initial;ECS;99;2026;4.1422897287147063E8;0.0;3.1861750043E7;3.1861750043E7;0.0;non
01;01;Etat Initial;ECS;99;2027;3.9956934993772584E8;0.0;3.1585416778100006E7;3.1585416778100006E7;0.0;non
01;01;Etat Initial;ECS;99;2028;4.116307864487971E8;0.0;3.1775267073000018E7;3.1775267073000018E7;0.0;non
01;01;Etat Initial;ECS;99;2029;3.890491612527007E8;0.0;3.012058970969999E7;3.012058970969999E7;0.0;non
01;01;Etat Initial;ECS;99;2030;3.6299249262885445E8;0.0;2.937621554329997E7;2.937621554329997E7;0.0;non
01;01;Etat Initial;ECS;99;2031;3.3111282835674876E8;0.0;3.1838202805599988E7;3.1838202805599988E7;0.0;non
01;01;Etat Initial;ECS;99;2032;3.1579411068539697E8;0.0;3.0369291929299988E7;3.0369291929299988E7;0.0;non
01;01;Etat Initial;ECS;99;2033;3.243262577361157E8;0.0;3.0304907078799997E7;3.0304907078799997E7;0.0;non
01;01;Etat Initial;ECS;99;2034;3.3322821873531353E8;0.0;3.465204628269996E7;3.465204628269996E7;0.0;non
01;01;Etat Initial;ECS;99;2035;4.2554683133658934E8;0.0;3.449343242189998E7;3.449343242189998E7;0.0;non
01;01;Etat Initial;ECS;99;2036;3.953169426084295E8;0.0;3.468821762009999E7;3.468821762009999E7;0.0;non
01;01;Etat Initial;ECS;99;2037;3.7865197266904795E8;0.0;3.333788326409999E7;3.333788326409999E7;0.0;non
01;01;Etat Initial;ECS;99;2038;3.825000953767476E8;0.0;3.3005028005400002E7;3.3005028005400002E7;0.0;non
01;01;Etat Initial;ECS;99;2039;3.6867369704475266E8;0.0;3.305185481940001E7;3.305185481940001E7;0.0;non
01;01;Etat Initial;ECS;99;2040;4.644999100867745E8;0.0;3.595066158690002E7;3.595066158690002E7;0.0;non
01;01;Etat Initial;ECS;99;2041;4.181874564803256E8;0.0;3.6259808790599994E7;3.6259808790599994E7;0.0;non
01;01;Etat Initial;ECS;99;2042;4.275578055401177E8;0.0;3.630019286420001E7;3.630019286420001E7;0.0;non
01;01;Etat Initial;ECS;99;2043;4.7835296919151103E8;0.0;3.7003780553899996E7;3.7003780553899996E7;0.0;non
01;01;Etat Initial;ECS;99;2044;5.024160729870447E8;0.0;3.76753971766E7;3.76753971766E7;0.0;non
01;01;Etat Initial;ECS;99;2045;5.372077487600092E8;0.0;3.9532267709E7;3.9532267709E7;0.0;non
01;01;Etat Initial;ECS;99;2046;6.887476139220217E8;0.0;5.02809996841E7;5.02809996841E7;0.0;non
01;01;Etat Initial;ECS;99;2047;6.712960854701637E8;0.0;4.672300628080001E7;4.672300628080001E7;0.0;non
01;01;Etat Initial;ECS;99;2048;6.930505357240106E8;0.0;4.6503594665200025E7;4.6503594665200025E7;0.0;non
01;01;Etat Initial;ECS;99;2049;7.397046488470863E8;0.0;4.782010506390003E7;4.782010506390003E7;0.0;non
01;01;Etat Initial;ECS;99;2050;7.46643140889958E8;0.0;4.775487453719997E7;4.775487453719997E7;0.0;non
01;01;Etat Initial;Eclairage;99;2010;3.070991181450929E7;0.0;6132450.161800001;6132450.161800001;0.0;non
01;01;Etat Initial;Eclairage;99;2011;3.0980873050820764E7;0.0;6412724.104599999;6412724.104599999;0.0;non
01;01;Etat Initial;Eclairage;99;2012;3.19098605628573E7;0.0;7293753.1423;7293753.1423;0.0;non
01;01;Etat Initial;Eclairage;99;2013;3.401114131032802E7;0.0;9299813.180699999;9299813.180699999;0.0;non
01;01;Etat Initial;Eclairage;99;2014;3.616568431046388E7;0.0;1.1391133257500002E7;1.1391133257500002E7;0.0;non
01;01;Etat Initial;Eclairage;99;2015;3.989757283944209E7;0.0;1.4728010788400002E7;1.4728010788400002E7;0.0;non
01;01;Etat Initial;Eclairage;99;2016;5.621377537060164E7;0.0;2.9161151244999997E7;2.9161151244999997E7;0.0;non
01;01;Etat Initial;Eclairage;99;2017;5.268591009101E7;0.0;2.3184053558E7;2.3184053558E7;0.0;non
01;01;Etat Initial;Eclairage;99;2018;5.474949444655918E7;0.0;2.32494996716E7;2.32494996716E7;0.0;non
01;01;Etat Initial;Eclairage;99;2019;5.925752289532516E7;0.0;2.8180694739099994E7;2.8180694739099994E7;0.0;non
01;01;Etat Initial;Eclairage;99;2020;6.179220483544435E7;0.0;2.94232526533E7;2.94232526533E7;0.0;non
01;01;Etat Initial;Eclairage;99;2021;6.621337054925927E7;0.0;3.2536529304899994E7;3.2536529304899994E7;0.0;non
01;01;Etat Initial;Eclairage;99;2022;6.4722442842148766E7;0.0;2.78556076156E7;2.78556076156E7;0.0;non
01;01;Etat Initial;Eclairage;99;2023;6.542120072630581E7;0.0;2.6854312186900005E7;2.6854312186900005E7;0.0;non
01;01;Etat Initial;Eclairage;99;2024;6.522775262155818E7;0.0;2.5202443773000006E7;2.5202443773000006E7;0.0;non
01;01;Etat Initial;Eclairage;99;2025;9.065132541752726E7;0.0;2.4122385676300004E7;2.4122385676300004E7;0.0;non
01;01;Etat Initial;Eclairage;99;2026;8.751316328270523E7;0.0;2.16588579542E7;2.16588579542E7;0.0;non
01;01;Etat Initial;Eclairage;99;2027;8.441605984599839E7;0.0;2.00383239944E7;2.00383239944E7;0.0;non
01;01;Etat Initial;Eclairage;99;2028;7.967047479654121E7;0.0;1.7652430813500002E7;1.7652430813500002E7;0.0;non
01;01;Etat Initial;Eclairage;99;2029;7.529983766181304E7;0.0;1.6123769919200001E7;1.6123769919200001E7;0.0;non
01;01;Etat Initial;Eclairage;99;2030;7.025661147655247E7;0.0;1.3798024964000003E7;1.3798024964000003E7;0.0;non
01;01;Etat Initial;Eclairage;99;2031;6.622256567134983E7;0.0;1.23113623273E7;1.23113623273E7;0.0;non
01;01;Etat Initial;Eclairage;99;2032;6.3158822137079485E7;0.0;1.0222294434099998E7;1.0222294434099998E7;0.0;non
01;01;Etat Initial;Eclairage;99;2033;6.1193633535116084E7;0.0;9209409.867099999;9209409.867099999;0.0;non
01;01;Etat Initial;Eclairage;99;2034;5.9505039059877366E7;0.0;8812718.877700003;8812718.877700003;0.0;non
01;01;Etat Initial;Eclairage;99;2035;7.599050559581946E7;0.0;8422687.411899997;8422687.411899997;0.0;non
01;01;Etat Initial;Eclairage;99;2036;7.458810237894884E7;0.0;8302926.9779;8302926.9779;0.0;non
01;01;Etat Initial;Eclairage;99;2037;7.328747858110605E7;0.0;7666669.439899996;7666669.439899996;0.0;non
01;01;Etat Initial;Eclairage;99;2038;7.216982931636734E7;0.0;7379679.924200001;7379679.924200001;0.0;non
01;01;Etat Initial;Eclairage;99;2039;7.373473940895052E7;0.0;7103037.5600000005;7103037.5600000005;0.0;non
01;01;Etat Initial;Eclairage;99;2040;9.242600251726604E7;0.0;8490387.2447;8490387.2447;0.0;non
01;01;Etat Initial;Eclairage;99;2041;8.321076940169707E7;0.0;8745233.245099999;8745233.245099999;0.0;non
01;01;Etat Initial;Eclairage;99;2042;8.507527763298255E7;0.0;9862185.134300001;9862185.134300001;0.0;non
01;01;Etat Initial;Eclairage;99;2043;8.926203731324828E7;0.0;1.23489636533E7;1.23489636533E7;0.0;non
01;01;Etat Initial;Eclairage;99;2044;9.375228156217621E7;0.0;1.49890169069E7;1.49890169069E7;0.0;non
01;01;Etat Initial;Eclairage;99;2045;1.0024450814181961E8;0.0;1.9226941871999998E7;1.9226941871999998E7;0.0;non
01;01;Etat Initial;Eclairage;99;2046;1.2610871804206023E8;0.0;3.702778361320001E7;3.702778361320001E7;0.0;non
01;01;Etat Initial;Eclairage;99;2047;1.2374121391155079E8;0.0;3.071260040740001E7;3.071260040740001E7;0.0;non
01;01;Etat Initial;Eclairage;99;2048;1.2775125082470223E8;0.0;3.16708134908E7;3.16708134908E7;0.0;non
01;01;Etat Initial;Eclairage;99;2049;1.3635108734508458E8;0.0;3.723426642609999E7;3.723426642609999E7;0.0;non
01;01;Etat Initial;Eclairage;99;2050;1.3763007205344912E8;0.0;3.88736696945E7;3.88736696945E7;0.0;non
01;02;Etat Initial;Climatisation;99;2010;4185580.2200018126;0.0;2.79507235604E7;2.79507235604E7;0.0;non
01;02;Etat Initial;Climatisation;99;2011;4203843.716399866;0.0;2.8012297814999994E7;2.8012297814999994E7;0.0;non
01;02;Etat Initial;Climatisation;99;2012;4280085.200099584;0.0;2.80732355337E7;2.80732355337E7;0.0;non
01;02;Etat Initial;Climatisation;99;2013;4403316.162792263;0.0;2.81323620845E7;2.81323620845E7;0.0;non
01;02;Etat Initial;Climatisation;99;2014;4573919.241434348;0.0;2.818975008500001E7;2.818975008500001E7;0.0;non
01;02;Etat Initial;Climatisation;99;2015;4836318.716103766;0.0;2.8245395335000005E7;2.8245395335000005E7;0.0;non
01;02;Etat Initial;Climatisation;99;2016;5914073.147006286;0.0;2.8299337206299998E7;2.8299337206299998E7;0.0;non
01;02;Etat Initial;Climatisation;99;2017;6099504.872272909;0.0;2.8332135831199996E7;2.8332135831199996E7;0.0;non
01;02;Etat Initial;Climatisation;99;2018;6682338.63130453;0.0;2.8363848399299998E7;2.8363848399299998E7;0.0;non
01;02;Etat Initial;Climatisation;99;2019;7405497.400063474;0.0;2.8393901698800005E7;2.8393901698800005E7;0.0;non
01;02;Etat Initial;Climatisation;99;2020;9226596.804450937;0.0;2.8425383590900004E7;2.8425383590900004E7;0.0;non
01;02;Etat Initial;Climatisation;99;2021;8930830.993074508;0.0;2.84549683023E7;2.84549683023E7;0.0;non
01;02;Etat Initial;Climatisation;99;2022;8736830.015108757;0.0;2.84388038191E7;2.84388038191E7;0.0;non
01;02;Etat Initial;Climatisation;99;2023;8939264.388994794;0.0;2.8422260828700002E7;2.8422260828700002E7;0.0;non
01;02;Etat Initial;Climatisation;99;2024;9003677.280056087;0.0;2.8405335456299998E7;2.8405335456299998E7;0.0;non
01;02;Etat Initial;Climatisation;99;2025;1.2838785829876317E7;0.0;3.3472154503200013E7;3.3472154503200013E7;0.0;non
01;02;Etat Initial;Climatisation;99;2026;1.2368706045737632E7;0.0;3.36122799743E7;3.36122799743E7;0.0;non
01;02;Etat Initial;Climatisation;99;2027;1.1772155440730168E7;0.0;3.3750683370699994E7;3.3750683370699994E7;0.0;non
01;02;Etat Initial;Climatisation;99;2028;1.1189040917971566E7;0.0;3.38840026538E7;3.38840026538E7;0.0;non
01;02;Etat Initial;Climatisation;99;2029;1.0446042965593297E7;0.0;3.4116721698199995E7;3.4116721698199995E7;0.0;non
01;02;Etat Initial;Climatisation;99;2030;9560746.89704712;0.0;3.43240504106E7;3.43240504106E7;0.0;non
01;02;Etat Initial;Climatisation;99;2031;1.178372104003022E7;0.0;3.26131529033E7;3.26131529033E7;0.0;non
01;02;Etat Initial;Climatisation;99;2032;1.1202530580194626E7;0.0;3.2652712662100006E7;3.2652712662100006E7;0.0;non
01;02;Etat Initial;Climatisation;99;2033;1.0782768571918169E7;0.0;3.2669295777E7;3.2669295777E7;0.0;non
01;02;Etat Initial;Climatisation;99;2034;1.0443429671146285E7;0.0;3.261066750250001E7;3.261066750250001E7;0.0;non
01;02;Etat Initial;Climatisation;99;2035;1.3372262375433326E7;0.0;3.2681833339300007E7;3.2681833339300007E7;0.0;non
01;02;Etat Initial;Climatisation;99;2036;1.3078323915461639E7;0.0;3.2503921020899996E7;3.2503921020899996E7;0.0;non
01;02;Etat Initial;Climatisation;99;2037;9756409.303401234;0.0;3.2175891136499997E7;3.2175891136499997E7;0.0;non
01;02;Etat Initial;Climatisation;99;2038;9663378.826953726;0.0;3.2201923660899997E7;3.2201923660899997E7;0.0;non
01;02;Etat Initial;Climatisation;99;2039;9566024.598463854;0.0;3.2195364716499995E7;3.2195364716499995E7;0.0;non
01;02;Etat Initial;Climatisation;99;2040;1.2356415550508102E7;0.0;3.755228426369999E7;3.755228426369999E7;0.0;non
01;02;Etat Initial;Climatisation;99;2041;1.1045117346612215E7;0.0;3.774189032980001E7;3.774189032980001E7;0.0;non
01;02;Etat Initial;Climatisation;99;2042;1.1275750829894235E7;0.0;3.77672933006E7;3.77672933006E7;0.0;non
01;02;Etat Initial;Climatisation;99;2043;1.1607595110943282E7;0.0;3.8010402780200005E7;3.8010402780200005E7;0.0;non
01;02;Etat Initial;Climatisation;99;2044;1.203937456991019E7;0.0;3.82059427593E7;3.82059427593E7;0.0;non
01;02;Etat Initial;Climatisation;99;2045;1.2594310746061722E7;0.0;3.857420442599999E7;3.857420442599999E7;0.0;non
01;02;Etat Initial;Climatisation;99;2046;1.7776652262371212E7;0.0;3.521024662770001E7;3.521024662770001E7;0.0;non
01;02;Etat Initial;Climatisation;99;2047;1.8270479339352034E7;0.0;3.528673362169998E7;3.528673362169998E7;0.0;non
01;02;Etat Initial;Climatisation;99;2048;1.957647881737852E7;0.0;3.5349149564799994E7;3.5349149564799994E7;0.0;non
01;02;Etat Initial;Climatisation;99;2049;2.12101089186025E7;0.0;3.531922047060002E7;3.531922047060002E7;0.0;non
01;02;Etat Initial;Climatisation;99;2050;2.4411736098893486E7;0.0;3.5349299501299985E7;3.5349299501299985E7;0.0;non
01;02;Etat Initial;ECS;99;2010;1.9300175458897255E7;0.0;3053990.0500000003;3053990.0500000003;0.0;non
01;02;Etat Initial;ECS;99;2011;1.938439047006603E7;0.0;3055109.9135;3055109.9135;0.0;non
01;02;Etat Initial;ECS;99;2012;1.973594842268143E7;0.0;3082184.724499999;3082184.724499999;0.0;non
01;02;Etat Initial;ECS;99;2013;2.079343743540793E7;0.0;3119837.2605000017;3119837.2605000017;0.0;non
01;02;Etat Initial;ECS;99;2014;2.1599063084551077E7;0.0;3187635.2697;3187635.2697;0.0;non
01;02;Etat Initial;ECS;99;2015;2.283817171493445E7;0.0;3269590.6421;3269590.6421;0.0;non
01;02;Etat Initial;ECS;99;2016;2.7927567638640754E7;0.0;4096143.1084000007;4096143.1084000007;0.0;non
01;02;Etat Initial;ECS;99;2017;2.8803217452399895E7;0.0;4051488.8983000005;4051488.8983000005;0.0;non
01;02;Etat Initial;ECS;99;2018;3.155548798116035E7;0.0;4187460.578899999;4187460.578899999;0.0;non
01;02;Etat Initial;ECS;99;2019;3.4970404389188625E7;0.0;4424771.247599999;4424771.247599999;0.0;non
01;02;Etat Initial;ECS;99;2020;4.357004046546277E7;0.0;5194700.767999997;5194700.767999997;0.0;non
01;02;Etat Initial;ECS;99;2021;4.21733685784074E7;0.0;5064516.450399997;5064516.450399997;0.0;non
01;02;Etat Initial;ECS;99;2022;4.514028841139527E7;0.0;5401949.083999998;5401949.083999998;0.0;non
01;02;Etat Initial;ECS;99;2023;4.618619934313982E7;0.0;5276974.8443;5276974.8443;0.0;non
01;02;Etat Initial;ECS;99;2024;4.701920357362634E7;0.0;5091983.720799998;5091983.720799998;0.0;non
01;02;Etat Initial;ECS;99;2025;6.221873132940078E7;0.0;5207749.973400004;5207749.973400004;0.0;non
01;02;Etat Initial;ECS;99;2026;5.99406523754976E7;0.0;5019244.796699999;5019244.796699999;0.0;non
01;02;Etat Initial;ECS;99;2027;5.7049676366615586E7;0.0;4842420.217299996;4842420.217299996;0.0;non
01;02;Etat Initial;ECS;99;2028;5.7666595500314996E7;0.0;4680150.491800002;4680150.491800002;0.0;non
01;02;Etat Initial;ECS;99;2029;5.383729836113461E7;0.0;4541695.371800001;4541695.371800001;0.0;non
01;02;Etat Initial;ECS;99;2030;4.927461862324292E7;0.0;4430672.379199999;4430672.379199999;0.0;non
01;02;Etat Initial;ECS;99;2031;4.332250382364049E7;0.0;4664223.783899999;4664223.783899999;0.0;non
01;02;Etat Initial;ECS;99;2032;4.118577419189187E7;0.0;4970311.604199998;4970311.604199998;0.0;non
01;02;Etat Initial;ECS;99;2033;4.217965353132691E7;0.0;4754780.502299997;4754780.502299997;0.0;non
01;02;Etat Initial;ECS;99;2034;4.330951716563593E7;0.0;5430945.343300001;5430945.343300001;0.0;non
01;02;Etat Initial;ECS;99;2035;5.545555867459132E7;0.0;5726884.4120999975;5726884.4120999975;0.0;non
01;02;Etat Initial;ECS;99;2036;5.115932590459995E7;0.0;5565349.059099996;5565349.059099996;0.0;non
01;02;Etat Initial;ECS;99;2037;4.9907786052014E7;0.0;5317416.511100001;5317416.511100001;0.0;non
01;02;Etat Initial;ECS;99;2038;4.943189938403244E7;0.0;5269546.790199998;5269546.790199998;0.0;non
01;02;Etat Initial;ECS;99;2039;4.930181908439063E7;0.0;5186052.256700002;5186052.256700002;0.0;non
01;02;Etat Initial;ECS;99;2040;6.3235773699659266E7;0.0;5437360.048499992;5437360.048499992;0.0;non
01;02;Etat Initial;ECS;99;2041;5.652501230325092E7;0.0;5598047.329400002;5598047.329400002;0.0;non
01;02;Etat Initial;ECS;99;2042;5.770531307063527E7;0.0;5599972.424200004;5599972.424200004;0.0;non
01;02;Etat Initial;ECS;99;2043;6.213477382916683E7;0.0;5604270.160799994;5604270.160799994;0.0;non
01;02;Etat Initial;ECS;99;2044;6.444606387422504E7;0.0;6038045.593100005;6038045.593100005;0.0;non
01;02;Etat Initial;ECS;99;2045;6.741660458186007E7;0.0;5864196.228599998;5864196.228599998;0.0;non
01;02;Etat Initial;ECS;99;2046;7.660890617831384E7;0.0;6790484.642300002;6790484.642300002;0.0;non
01;02;Etat Initial;ECS;99;2047;8.047711137571749E7;0.0;6803569.342399996;6803569.342399996;0.0;non
01;02;Etat Initial;ECS;99;2048;8.622972812416704E7;0.0;7001609.302200006;7001609.302200006;0.0;non
01;02;Etat Initial;ECS;99;2049;9.342547976051101E7;0.0;7258202.965399998;7258202.965399998;0.0;non
01;02;Etat Initial;ECS;99;2050;1.075278851975066E8;0.0;8341069.349899999;8341069.349899999;0.0;non
01;02;Etat Initial;Eclairage;99;2010;4883176.923335449;0.0;971702.9963000001;971702.9963000001;0.0;non
01;02;Etat Initial;Eclairage;99;2011;4904484.335799844;0.0;988002.2451999999;988002.2451999999;0.0;non
01;02;Etat Initial;Eclairage;99;2012;4993432.733449514;0.0;1072869.2950000002;1072869.2950000002;0.0;non
01;02;Etat Initial;Eclairage;99;2013;5137202.189924305;0.0;1189177.4011;1189177.4011;0.0;non
01;02;Etat Initial;Eclairage;99;2014;5336239.115006739;0.0;1389587.8179;1389587.8179;0.0;non
01;02;Etat Initial;Eclairage;99;2015;5642371.835454394;0.0;1635690.4904000007;1635690.4904000007;0.0;non
01;02;Etat Initial;Eclairage;99;2016;6899752.004840668;0.0;2613464.4998999997;2613464.4998999997;0.0;non
01;02;Etat Initial;Eclairage;99;2017;7116089.0176517265;0.0;2611035.8062000005;2611035.8062000005;0.0;non
01;02;Etat Initial;Eclairage;99;2018;7796061.736521952;0.0;3081594.6075;3081594.6075;0.0;non
01;02;Etat Initial;Eclairage;99;2019;8639746.96674072;0.0;3854207.906799999;3854207.906799999;0.0;non
01;02;Etat Initial;Eclairage;99;2020;1.0764362938526092E7;0.0;6082947.240800001;6082947.240800001;0.0;non
01;02;Etat Initial;Eclairage;99;2021;1.0419302825253593E7;0.0;5118339.684299999;5118339.684299999;0.0;non
01;02;Etat Initial;Eclairage;99;2022;1.0192968350960214E7;0.0;4237281.1620000005;4237281.1620000005;0.0;non
01;02;Etat Initial;Eclairage;99;2023;1.0429141787160596E7;0.0;4141314.4428;4141314.4428;0.0;non
01;02;Etat Initial;Eclairage;99;2024;1.0504290160065435E7;0.0;3879375.9899;3879375.9899;0.0;non
01;02;Etat Initial;Eclairage;99;2025;1.4320184194862045E7;0.0;3799122.7895000014;3799122.7895000014;0.0;non
01;02;Etat Initial;Eclairage;99;2026;1.3795864435630437E7;0.0;3359216.0306;3359216.0306;0.0;non
01;02;Etat Initial;Eclairage;99;2027;1.3130481068506725E7;0.0;2889923.648999999;2889923.648999999;0.0;non
01;02;Etat Initial;Eclairage;99;2028;1.248008410081444E7;0.0;2638171.5988999996;2638171.5988999996;0.0;non
01;02;Etat Initial;Eclairage;99;2029;1.1651355615469445E7;0.0;2318588.9439000003;2318588.9439000003;0.0;non
01;02;Etat Initial;Eclairage;99;2030;1.0663910000552554E7;0.0;1812393.6298999996;1812393.6298999996;0.0;non
01;02;Etat Initial;Eclairage;99;2031;1.00508208870846E7;0.0;1534733.1530000002;1534733.1530000002;0.0;non
01;02;Etat Initial;Eclairage;99;2032;9555099.612518946;0.0;1333558.6017000002;1333558.6017000002;0.0;non
01;02;Etat Initial;Eclairage;99;2033;9197067.311341967;0.0;1241415.1437000004;1241415.1437000004;0.0;non
01;02;Etat Initial;Eclairage;99;2034;8907631.19009536;0.0;1218679.1583999994;1218679.1583999994;0.0;non
