COD_BRANCHE;ANNEE;COD_PERIODE_SIMPLE;USAGE;COD_ENERGIE;CONSO_TOT
01;2014;04;Autre;01;13726067.9448
01;2014;04;Autre;02;373735444.68700004
01;2014;04;Autre;04;802939.7615000001
01;2014;04;Bureautique;02;655196894.77
01;2014;04;Cuisson;01;2649650.0865999996
01;2014;04;Cuisson;02;23518592.827199996
01;2014;04;Cuisson;04;10811309.080599999
01;2014;04;Froid_alimentaire;02;7821995.853800001
01;2014;04;Process;02;8222781.052600002
01;2015;01;Autre;01;40397312.71610001
01;2015;01;Autre;02;1238435532.0100002
01;2015;01;Autre;04;2434942.7600999996
01;2015;01;Bureautique;02;2011048258.8200002
01;2015;01;Cuisson;01;10907456.916500002
01;2015;01;Cuisson;02;148315613.87899995
01;2015;01;Cuisson;04;56306063.3901
01;2015;01;Froid_alimentaire;02;32459662.3823
01;2015;01;Process;02;27135076.5268
01;2015;02;Autre;01;30428609.6823
01;2015;02;Autre;02;932603362.18
01;2015;02;Autre;04;1826188.4007000003
01;2015;02;Bureautique;02;1514418175.7600002
01;2015;02;Cuisson;01;8360296.492999999
01;2015;02;Cuisson;02;111714224.50400001
01;2015;02;Cuisson;04;42229598.66780001
01;2015;02;Froid_alimentaire;02;24443729.4087
01;2015;02;Process;02;20434054.615599997
01;2015;03;Autre;01;87200272.43300001
01;2015;03;Autre;02;2665353289.2799997
01;2015;03;Autre;04;4982991.5764
01;2015;03;Bureautique;02;4328164027.119999
01;2015;03;Cuisson;01;28540747.644700002
01;2015;03;Cuisson;02;320076029.679
01;2015;03;Cuisson;04;115243662.75499998
01;2015;03;Froid_alimentaire;02;69859480.95690002
01;2015;03;Process;02;58399941.210899994
01;2015;04;Autre;01;16138939.304000001
01;2015;04;Autre;02;452375628.52099985
01;2015;04;Autre;04;944086.5994
01;2015;04;Bureautique;02;798764173.89
01;2015;04;Cuisson;01;3027104.0923
01;2015;04;Cuisson;02;29063941.2866
01;2015;04;Cuisson;04;12621708.458199998
01;2015;04;Froid_alimentaire;02;9405592.2336
01;2015;04;Process;02;9942337.419699997
01;2016;01;Autre;01;38963478.75689999
01;2016;01;Autre;02;1237188199.61
01;2016;01;Autre;04;2348518.4933000007
01;2016;01;Bureautique;02;2026814840.5899997
01;2016;01;Cuisson;01;10156733.1552
01;2016;01;Cuisson;02;151068490.23399997
01;2016;01;Cuisson;04;53838360.2966
01;2016;01;Froid_alimentaire;02;32173151.7628
01;2016;01;Process;02;27076465.9733
01;2016;02;Autre;01;29348596.6675
01;2016;02;Autre;02;931664103.07
01;2016;02;Autre;04;1761370.8323999997
01;2016;02;Bureautique;02;1526291255.8100002
01;2016;02;Cuisson;01;7784885.556
01;2016;02;Cuisson;02;113789843.43199998
01;2016;02;Cuisson;04;40378820.6931
01;2016;02;Froid_alimentaire;02;24227972.4
01;2016;02;Process;02;20389916.395899996
01;2016;03;Autre;01;84105227.689
01;2016;03;Autre;02;2662667914.5999994
01;2016;03;Autre;04;4806126.837
01;2016;03;Bureautique;02;4362095856.15
01;2016;03;Cuisson;01;26576374.630000006
01;2016;03;Cuisson;02;326089093.3080001
01;2016;03;Cuisson;04;110192885.76499997
01;2016;03;Froid_alimentaire;02;69242834.45240003
01;2016;03;Process;02;58273781.265799984
01;2016;04;Autre;01;15600974.471600005
01;2016;04;Autre;02;452945038.145
01;2016;04;Autre;04;912617.0632999998
01;2016;04;Bureautique;02;806751843.0899999
01;2016;04;Cuisson;01;2825296.651
01;2016;04;Cuisson;02;29791653.860000003
01;2016;04;Cuisson;04;12095803.996399997
01;2016;04;Froid_alimentaire;02;9342888.716600003
01;2016;04;Process;02;9942337.419899996
01;2016;05;Autre;01;1919316.3950000003
01;2016;05;Autre;02;47540406.23209999
01;2016;05;Autre;04;112275.0674
01;2016;05;Bureautique;02;81434970.60550001
01;2016;05;Cuisson;01;406655.58560000017
01;2016;05;Cuisson;02;2767715.5465000006
01;2016;05;Cuisson;04;1547025.9764000003
01;2016;05;Froid_alimentaire;02;813469.3279000001
01;2016;05;Process;02;1049850.8375
01;2017;01;Autre;01;37580533.6437
01;2017;01;Autre;02;1235892837.0000002
01;2017;01;Autre;04;2265161.7068999996
01;2017;01;Bureautique;02;2042705143.88
01;2017;01;Cuisson;01;9457680.423100002
01;2017;01;Cuisson;02;153662542.27499995
01;2017;01;Cuisson;04;51478808.345599994
01;2017;01;Froid_alimentaire;02;31889169.8883
01;2017;01;Process;02;27017980.789300006
01;2017;02;Autre;01;28306916.639600005
01;2017;02;Autre;02;930688679.51
01;2017;02;Autre;04;1698854.006
01;2017;02;Bureautique;02;1538257483.64
01;2017;02;Cuisson;01;7249078.6395000005
01;2017;02;Cuisson;02;115745512.99400002
01;2017;02;Cuisson;04;38609154.2325
01;2017;02;Froid_alimentaire;02;24014120.464400005
01;2017;02;Process;02;20345872.9927
01;2017;03;Autre;01;81120009.19500001
01;2017;03;Autre;02;2659878798.5699997
01;2017;03;Autre;04;4635538.728
01;2017;03;Bureautique;02;4396292759.960001
01;2017;03;Cuisson;01;24747197.9557
01;2017;03;Cuisson;02;331747699.262
01;2017;03;Cuisson;04;105363432.60200003
01;2017;03;Froid_alimentaire;02;68631618.49430001
01;2017;03;Process;02;58147884.98300001
01;2017;04;Autre;01;15080940.712000003
01;2017;04;Autre;02;453495484.60800004
01;2017;04;Autre;04;882196.49
01;2017;04;Bureautique;02;814819391.79
01;2017;04;Cuisson;01;2636943.7078000004
01;2017;04;Cuisson;02;30483995.731399994
01;2017;04;Cuisson;04;11591813.297400001
01;2017;04;Froid_alimentaire;02;9280603.316499999
01;2017;04;Process;02;9942337.419999998
01;2017;05;Autre;01;3789864.4394
01;2017;05;Autre;02;95525263.19400002
01;2017;05;Autre;04;221697.32060000004
01;2017;05;Bureautique;02;164329603.042
01;2017;05;Cuisson;01;789423.2441000001
01;2017;05;Cuisson;02;5648931.148700001
01;2017;05;Cuisson;04;3041851.548599999
01;2017;05;Froid_alimentaire;02;1627961.5270999998
01;2017;05;Process;02;2108020.8066
01;2018;01;Autre;01;36246672.0146
01;2018;01;Autre;02;1234551549.7599998
01;2018;01;Autre;04;2184763.2789000003
01;2018;01;Bureautique;02;2058719765.28
01;2018;01;Cuisson;01;8806738.761000002
01;2018;01;Cuisson;02;156106077.562
01;2018;01;Cuisson;04;49222653.9829
01;2018;01;Froid_alimentaire;02;31607693.034400005
01;2018;01;Process;02;26959619.582399998
01;2018;02;Autre;01;27302209.510900002
01;2018;02;Autre;02;929678516.6199999
01;2018;02;Autre;04;1638556.0522
01;2018;02;Bureautique;02;1550317369.51
01;2018;02;Cuisson;01;6750149.096699999
01;2018;02;Cuisson;02;117587489.25
01;2018;02;Cuisson;04;36917048.103800006
01;2018;02;Froid_alimentaire;02;23802155.925399996
01;2018;02;Process;02;20301925.99700001
01;2018;03;Autre;01;78240744.17099999
01;2018;03;Autre;02;2656990246.47
01;2018;03;Autre;04;4471005.119099999
01;2018;03;Bureautique;02;4430757046.799999
01;2018;03;Cuisson;01;23043916.6393
01;2018;03;Cuisson;02;337070876.564
01;2018;03;Cuisson;04;100745620.07200003
01;2018;03;Froid_alimentaire;02;68025787.22249998
01;2018;03;Process;02;58022252.1158
01;2018;04;Autre;01;14578241.706699995
01;2018;04;Autre;02;454027613.568
01;2018;04;Autre;04;852789.8843999997
01;2018;04;Bureautique;02;822967695.7499999
01;2018;04;Cuisson;01;2461147.4539
01;2018;04;Cuisson;02;31142782.9364
01;2018;04;Cuisson;04;11108821.967100004
01;2018;04;Froid_alimentaire;02;9218732.007399999
01;2018;04;Process;02;9942337.420099998
01;2018;05;Autre;01;5581057.932700003
01;2018;05;Autre;02;143991004.83000004
01;2018;05;Autre;04;326477.53520000004
01;2018;05;Bureautique;02;249117224.89299998
01;2018;05;Cuisson;01;1136212.1257
01;2018;05;Cuisson;02;8686439.485800002
01;2018;05;Cuisson;04;4454164.870399999
01;2018;05;Froid_alimentaire;02;2440793.2300000004
01;2018;05;Process;02;3174596.4124999996
01;2019;01;Autre;01;34960155.30590001
01;2019;01;Autre;02;1233165838.63
01;2019;01;Autre;04;2107218.5925
01;2019;01;Bureautique;02;2074859932.25
01;2019;01;Cuisson;01;8200600.278999998
01;2019;01;Cuisson;02;158406937.32700005
01;2019;01;Cuisson;04;47065387.1485
01;2019;01;Froid_alimentaire;02;31328700.93760001
01;2019;01;Process;02;26901385.256899998
01;2019;02;Autre;01;26333161.545500003
01;2019;02;Autre;02;928635102.13
01;2019;02;Autre;04;1580398.0547
01;2019;02;Bureautique;02;1562471839.6800003
01;2019;02;Cuisson;01;6285558.309200001
01;2019;02;Cuisson;02;119321713.95200004
01;2019;02;Cuisson;04;35299095.6062
01;2019;02;Froid_alimentaire;02;23592060.4899
01;2019;02;Process;02;20258073.0579
01;2019;03;Autre;01;75463600.38800003
01;2019;03;Autre;02;2654004225.26
01;2019;03;Autre;04;4312307.5935
01;2019;03;Bureautique;02;4465487756.799999
01;2019;03;Cuisson;01;21457848.6538
01;2019;03;Cuisson;02;342076317.18
01;2019;03;Cuisson;04;96330122.06699997
01;2019;03;Froid_alimentaire;02;67425245.6055
01;2019;03;Process;02;57896843.46519999
01;2019;04;Autre;01;14092299.862899996
01;2019;04;Autre;02;454541993.39299995
01;2019;04;Autre;04;824363.5189000004
01;2019;04;Bureautique;02;831197353.6000001
01;2019;04;Cuisson;01;2297071.3287
01;2019;04;Cuisson;02;31769727.87669999
01;2019;04;Cuisson;04;10645954.1173
01;2019;04;Froid_alimentaire;02;9157274.785300002
01;2019;04;Process;02;9942337.420299998
01;2019;05;Autre;01;7285033.141999997
01;2019;05;Autre;02;192950087.30200002
01;2019;05;Autre;04;426155.7110000001
01;2019;05;Bureautique;02;335971275.62499994
01;2019;05;Cuisson;01;1445239.8667
01;2019;05;Cuisson;02;11889418.8601
01;2019;05;Cuisson;04;5776965.729199999
01;2019;05;Froid_alimentaire;02;3251089.6920999996
01;2019;05;Process;02;4249665.212499999
01;2020;01;Autre;01;33719300.342700005
01;2020;01;Autre;02;1231737559.0200002
01;2020;01;Autre;04;2032426.0423
01;2020;01;Bureautique;02;2091126720.88
01;2020;01;Cuisson;01;7636179.507000001
01;2020;01;Cuisson;02;160572515.76099998
01;2020;01;Cuisson;04;45002663.8669
01;2020;01;Froid_alimentaire;02;31052168.952600002
01;2020;01;Process;02;26843275.340499997
01;2020;02;Autre;01;25398508.1607
01;2020;02;Autre;02;927559720.7900001
01;2020;02;Autre;04;1524304.3698999998
01;2020;02;Bureautique;02;1574721489.79
01;2020;02;Cuisson;01;5852944.3207
01;2020;02;Cuisson;02;120953797.88499999
01;2020;02;Cuisson;04;33752051.8924
01;2020;02;Froid_alimentaire;02;23383819.8831
01;2020;02;Process;02;20214314.983400002
01;2020;03;Autre;01;72785058.193
01;2020;03;Autre;02;2650927641.54
01;2020;03;Autre;04;4159244.6228
01;2020;03;Bureautique;02;4500492484.639999
01;2020;03;Cuisson;01;19980953.1021
01;2020;03;Cuisson;02;346781320.97400004
01;2020;03;Cuisson;04;92108191.985
01;2020;03;Froid_alimentaire;02;66830032.503099985
01;2020;03;Process;02;57771722.208
01;2020;04;Autre;01;13622556.7255
01;2020;04;Autre;02;455039248.27400005
01;2020;04;Autre;04;796884.6354
01;2020;04;Bureautique;02;839509313.7900001
01;2020;04;Cuisson;01;2143933.9716999996
01;2020;04;Cuisson;02;32366452.09120001
01;2020;04;Cuisson;04;10202372.9012
01;2020;04;Froid_alimentaire;02;9096225.4465
01;2020;04;Process;02;9942337.421399998
01;2020;05;Autre;01;8899856.2855
01;2020;05;Autre;02;242408697.384
01;2020;05;Autre;04;520618.7275
01;2020;05;Bureautique;02;425002477.676
01;2020;05;Cuisson;01;1717421.5644000003
01;2020;05;Cuisson;02;15258237.452299997
01;2020;05;Cuisson;04;7009364.8497
01;2020;05;Froid_alimentaire;02;4058432.5026
01;2020;05;Process;02;5333315.088400001
01;2021;01;Autre;01;32410085.119999997
01;2021;01;Autre;02;1221937711.69
01;2021;01;Autre;04;1953513.4498999994
01;2021;01;Bureautique;02;2044786881.5200002
01;2021;01;Cuisson;01;7101696.684000001
01;2021;01;Cuisson;02;161506275.56000003
01;2021;01;Cuisson;04;42899083.0208
01;2021;01;Froid_alimentaire;02;30778075.87669999
01;2021;01;Process;02;26606332.450800005
01;2021;02;Autre;01;24412366.546099998
01;2021;02;Autre;02;920179947.2700001
01;2021;02;Autre;04;1465120.6091
01;2021;02;Bureautique;02;1539825514.2400002
01;2021;02;Cuisson;01;5443276.721
01;2021;02;Cuisson;02;121657739.12300001
01;2021;02;Cuisson;04;32174365.591800008
01;2021;02;Froid_alimentaire;02;23177416.586000003
01;2021;02;Process;02;20035889.1985
01;2021;03;Autre;01;69958948.273
01;2021;03;Autre;02;2629833032.34
01;2021;03;Autre;04;3997748.8835000005
01;2021;03;Bureautique;02;4400754621.379999
01;2021;03;Cuisson;01;18582391.4321
01;2021;03;Cuisson;02;348816888.638
01;2021;03;Cuisson;04;87802604.07800001
01;2021;03;Froid_alimentaire;02;66240046.057900004
01;2021;03;Process;02;57261705.16589999
01;2021;04;Autre;01;13123062.438000005
01;2021;04;Autre;02;452438229.84399986
01;2021;04;Autre;04;767665.5601000001
01;2021;04;Bureautique;02;822719109.27
01;2021;04;Cuisson;01;1998503.5695000002
01;2021;04;Cuisson;02;32705915.483000003
01;2021;04;Cuisson;04;9747516.606500002
01;2021;04;Froid_alimentaire;02;9035583.985500002
01;2021;04;Process;02;9876054.310500002
01;2021;05;Autre;01;8573527.628400002
01;2021;05;Autre;02;241075259.1829999
01;2021;05;Autre;04;501529.31930000003
01;2021;05;Bureautique;02;416502413.5339999
01;2021;05;Cuisson;01;1600922.8019
01;2021;05;Cuisson;02;15547324.655000001
01;2021;05;Cuisson;04;6696863.833800001
01;2021;05;Froid_alimentaire;02;4031375.942500001
01;2021;05;Process;02;5297759.425000001
01;2021;06;Autre;01;1706668.8489
01;2021;06;Autre;02;42273244.061400004
01;2021;06;Autre;04;99835.73380000005
01;2021;06;Bureautique;02;72412506.712
01;2021;06;Cuisson;01;361600.6909000001
01;2021;06;Cuisson;02;2461069.981299999
01;2021;06;Cuisson;04;1375625.1776000003
01;2021;06;Froid_alimentaire;02;723342.2292000002
01;2021;06;Process;02;933534.2080000001
01;2022;01;Autre;01;31151703.864000008
01;2022;01;Autre;02;1212182904.0900002
01;2022;01;Autre;04;1877664.7099000001
01;2022;01;Bureautique;02;1999474254.79
01;2022;01;Cuisson;01;6604624.369300001
01;2022;01;Cuisson;02;162317933.42399997
01;2022;01;Cuisson;04;40893831.6519
01;2022;01;Froid_alimentaire;02;30506404.314699996
01;2022;01;Process;02;26371484.235399995
01;2022;02;Autre;01;23464511.878000002
01;2022;02;Autre;02;912834094.7499998
01;2022;02;Autre;04;1408234.6177
01;2022;02;Bureautique;02;1505702934.3600001
01;2022;02;Cuisson;01;5062282.903500001
01;2022;02;Cuisson;02;122269522.807
01;2022;02;Cuisson;04;30670425.264699996
01;2022;02;Froid_alimentaire;02;22972834.9912
01;2022;02;Process;02;19859036.157199994
01;2022;03;Autre;01;67242564.332
01;2022;03;Autre;02;2608835001.4700003
01;2022;03;Autre;04;3842523.0703000003
01;2022;03;Bureautique;02;4303227069.21
01;2022;03;Cuisson;01;17281725.608200002
01;2022;03;Cuisson;02;350582569.018
01;2022;03;Cuisson;04;83698274.41000001
01;2022;03;Froid_alimentaire;02;65655264.53829999
01;2022;03;Process;02;56756184.080800004
01;2022;04;Autre;01;12641883.480700001
01;2022;04;Autre;02;449838686.4990001
01;2022;04;Autre;04;739517.7808000001
01;2022;04;Bureautique;02;806264669.4200001
01;2022;04;Cuisson;01;1862938.4034
01;2022;04;Cuisson;02;33016750.8702
01;2022;04;Cuisson;04;9312939.93
01;2022;04;Froid_alimentaire;02;8975346.262799999
01;2022;04;Process;02;9810214.213200001
01;2022;05;Autre;01;8259166.0282
01;2022;05;Autre;02;239740351.0969999
01;2022;05;Autre;04;483139.8879
01;2022;05;Bureautique;02;408172360.95100003
01;2022;05;Cuisson;01;1492326.5506
01;2022;05;Cuisson;02;15815391.316400005
01;2022;05;Cuisson;04;6398294.862
01;2022;05;Froid_alimentaire;02;4004500.6392000006
01;2022;05;Process;02;5262440.752399999
01;2022;06;Autre;01;3362753.928300001
01;2022;06;Autre;02;84615959.966
01;2022;06;Autre;04;196712.44160000002
01;2022;06;Bureautique;02;143885669.09800002
01;2022;06;Cuisson;01;701213.9524000001
01;2022;06;Cuisson;02;5000803.563200001
01;2022;06;Cuisson;04;2699588.108
01;2022;06;Froid_alimentaire;02;1446945.6789000004
01;2022;06;Process;02;1867405.4372000005
01;2023;01;Autre;01;29942175.425800003
01;2023;01;Autre;02;1202473861.93
01;2023;01;Autre;04;1804760.6674999997
01;2023;01;Bureautique;02;1955165200.3899999
01;2023;01;Cuisson;01;6142343.325100002
01;2023;01;Cuisson;02;163014539.671
01;2023;01;Cuisson;04;38982304.3819
01;2023;01;Froid_alimentaire;02;30237123.733700003
01;2023;01;Process;02;26138702.121099997
01;2023;02;Autre;01;22553460.7714
01;2023;02;Autre;02;905522855.87
01;2023;02;Autre;04;1353557.5733999999
01;2023;02;Bureautique;02;1472336264.3799999
01;2023;02;Cuisson;01;4707956.245199999
01;2023;02;Cuisson;02;122794511.886
01;2023;02;Cuisson;04;29236783.945999995
01;2023;02;Froid_alimentaire;02;22770058.3612
01;2023;02;Process;02;19683745.063
01;2023;03;Autre;01;64631646.517
01;2023;03;Autre;02;2587936017.16
01;2023;03;Autre;04;3693324.1037
01;2023;03;Bureautique;02;4207860348.19
01;2023;03;Cuisson;01;16072093.950000001
01;2023;03;Cuisson;02;352094429.59599996
01;2023;03;Cuisson;04;79785793.624
01;2023;03;Froid_alimentaire;02;65075639.063200004
01;2023;03;Process;02;56255121.767400004
01;2023;04;Autre;01;12178347.899300003
01;2023;04;Autre;02;447241183.24799997
01;2023;04;Autre;04;712402.1980000002
01;2023;04;Bureautique;02;790139435.5899999
01;2023;04;Cuisson;01;1736569.0561
01;2023;04;Cuisson;02;33300532.3677
01;2023;04;Cuisson;04;8897738.681000002
01;2023;04;Froid_alimentaire;02;8915510.206999999
01;2023;04;Process;02;9744812.861700002
01;2023;05;Autre;01;7956330.032600003
01;2023;05;Autre;02;238404375.888
01;2023;05;Autre;04;465424.7665000001
01;2023;05;Bureautique;02;400008920.487
01;2023;05;Cuisson;01;1391097.0339999995
01;2023;05;Cuisson;02;16063591.427299999
01;2023;05;Cuisson;04;6113037.963999999
01;2023;05;Froid_alimentaire;02;3977804.1537000006
01;2023;05;Process;02;5227358.101599999
01;2023;06;Autre;01;4938603.466000001
01;2023;06;Autre;02;126913863.04999998
01;2023;06;Autre;04;288895.60520000005
01;2023;06;Bureautique;02;213711305.413
01;2023;06;Cuisson;01;1007961.4504
