annee;branche;periodeSimple;energieChauffage;systeme_chauff;surface
2024;02;03;02;29;64179.8701
2024;02;03;02;30;12501.475899999998
2024;02;03;03;03;3389227.272500002
2024;02;03;04;04;6583729.9085
2024;02;03;04;24;355352.3489
2024;02;03;06;01;1204579.6210999999
2024;02;04;01;01;37388.227999999996
2024;02;04;01;21;2876.4503
2024;02;04;02;06;105967.06600000006
2024;02;04;02;09;1007618.9545999996
2024;02;04;02;10;1923536.1838999994
2024;02;04;02;26;94080.19669999997
2024;02;04;02;29;85318.11869999999
2024;02;04;02;30;63096.28429999998
2024;02;04;03;23;10.2757
2024;02;04;04;04;186524.49029999995
2024;02;04;04;24;108847.51060000001
2024;02;04;06;01;1892.0624
2024;02;04;06;21;22.1507
2024;02;05;01;01;109895.25370000004
2024;02;05;01;21;8254.379200000001
2024;02;05;02;06;166560.34739999997
2024;02;05;02;09;893986.6271000002
2024;02;05;02;10;1772337.164900001
2024;02;05;02;26;108920.41010000002
2024;02;05;02;29;34215.44040000001
2024;02;05;02;30;8630.3828
2024;02;05;03;03;777.9452
2024;02;05;03;23;69.4172
2024;02;05;04;04;312039.4963
2024;02;05;04;24;73173.57110000003
2024;02;05;06;01;63471.82219999999
2024;02;05;06;21;46.3934
2024;02;06;01;01;55479.10489999996
2024;02;06;01;21;4128.9393
2024;02;06;02;06;74545.63970000001
2024;02;06;02;09;392520.08010000014
2024;02;06;02;10;789749.3375
2024;02;06;02;26;48447.60630000003
2024;02;06;02;29;14913.1136
2024;02;06;02;30;4323.3397
2024;02;06;03;23;15.1633
2024;02;06;04;04;114159.92930000006
2024;02;06;04;24;25276.630100000002
2024;02;06;06;01;33266.7413
2024;02;06;06;21;29.839199999999998
2024;03;01;01;01;1.3008612870600004E7
2024;03;01;01;21;17748.466399999998
2024;03;01;02;06;3337343.068099999
2024;03;01;02;09;1713026.0088000002
2024;03;01;02;10;7073275.6606
2024;03;01;02;26;22511.0553
2024;03;01;03;03;3941919.1521000005
2024;03;01;04;04;1.0220201733300002E7
2024;03;01;04;24;1285904.6274
2024;03;01;06;01;2298534.4033999993
2024;03;01;06;21;5179.476699999999
2024;03;02;01;01;1.2583863220400002E7
2024;03;02;01;21;18032.982500000002
2024;03;02;02;06;3364351.1215999997
2024;03;02;02;09;1646684.9865000003
2024;03;02;02;10;6810079.065299999
2024;03;02;02;26;30126.593100000006
2024;03;02;03;03;3803491.508699999
2024;03;02;04;04;9758727.3867
2024;03;02;04;24;1146092.1361999998
2024;03;02;06;01;2058237.4250000005
2024;03;02;06;21;9688.718
2024;03;03;01;01;3.1680036787300013E7
2024;03;03;01;21;23281.4372
2024;03;03;02;06;7431277.163099998
2024;03;03;02;09;4481453.9323
2024;03;03;02;10;1.7766946036799997E7
2024;03;03;02;26;58078.7954
2024;03;03;03;03;9900443.781399997
2024;03;03;04;04;2.57425911942E7
2024;03;03;04;24;3695982.9293
2024;03;03;06;01;6506628.223999998
2024;03;03;06;21;22783.443099999997
2024;03;04;01;01;1759587.8851999994
2024;03;04;01;21;23656.514599999995
2024;03;04;02;06;563042.4881
2024;03;04;02;09;1144486.9272000003
2024;03;04;02;10;2688163.5857
2024;03;04;02;26;414659.24330000015
2024;03;04;02;29;11260.660600000001
2024;03;04;02;30;46662.58430000001
2024;03;04;03;03;14101.853899999998
2024;03;04;04;04;1743821.0479999995
2024;03;04;04;24;702305.6879000001
2024;03;04;06;01;1387191.6545000009
2024;03;04;06;21;156752.7921
2024;03;05;01;01;1458185.4546999992
2024;03;05;01;21;18.6369
2024;03;05;02;06;382987.0886000001
2024;03;05;02;09;463961.28109999996
2024;03;05;02;10;1377229.9366
2024;03;05;02;26;206998.33889999992
2024;03;05;03;03;103562.59410000002
2024;03;05;04;04;1904796.7247999997
2024;03;05;04;24;344165.54959999997
2024;03;05;06;01;1517503.2259999996
2024;03;05;06;21;104182.5201
2024;03;06;01;01;1079495.7811
2024;03;06;01;21;45.7081
2024;03;06;02;06;226145.71809999997
2024;03;06;02;09;265435.12609999994
2024;03;06;02;10;906013.6016999998
2024;03;06;02;26;126408.5313
2024;03;06;03;03;25951.022100000002
2024;03;06;04;04;1068638.5814999999
2024;03;06;04;24;211746.9487
2024;03;06;06;01;1132260.4190999998
2024;03;06;06;21;91467.37410000003
2024;04;01;01;01;1106287.1578999998
2024;04;01;01;21;501.87620000000004
2024;04;01;02;06;2342985.2495
2024;04;01;02;09;1259796.6679999998
2024;04;01;02;26;28122.714900000003
2024;04;01;02;29;319.4611
2024;04;01;03;03;4680115.677
2024;04;01;04;04;4.03962578729E7
2024;04;01;04;24;3545184.276099999
2024;04;01;06;01;1536469.9477
2024;04;01;06;21;125.04610000000001
2024;04;02;01;01;490926.0606
2024;04;02;01;21;19.488
2024;04;02;02;06;1872746.8994999996
2024;04;02;02;09;669757.4654999998
2024;04;02;02;26;7710.9067000000005
2024;04;02;02;29;129.73579999999998
2024;04;02;03;03;1873930.9086000004
2024;04;02;04;04;1.5872031182400001E7
2024;04;02;04;24;1657485.058
2024;04;02;06;01;887062.7535999999
2024;04;02;06;21;10.4237
2024;04;03;01;01;1704542.796
2024;04;03;01;21;241.9235
2024;04;03;02;06;2588419.1044000005
2024;04;03;02;09;5925258.924899996
2024;04;03;02;26;35145.949499999995
2024;04;03;02;29;81180.30859999997
2024;04;03;03;03;9113987.4022
2024;04;03;04;04;6.09477664378E7
2024;04;03;04;24;1.3362798483900001E7
2024;04;03;06;01;2401959.6094
2024;04;03;06;21;2796.2743999999993
2024;04;04;01;01;285455.3085999999
2024;04;04;01;21;3204.0577000000008
2024;04;04;02;06;1182778.0972
2024;04;04;02;09;959638.0511000005
2024;04;04;02;26;450316.575
2024;04;04;02;29;14422.701400000002
2024;04;04;03;03;99651.6663
2024;04;04;03;23;2474.4601000000002
2024;04;04;04;04;5193793.111800001
2024;04;04;04;24;961203.477
2024;04;04;06;01;304967.0473999998
2024;04;04;06;21;37979.92599999999
2024;04;05;01;01;588062.4462
2024;04;05;01;21;2700.2911999999997
2024;04;05;02;06;363932.7088000001
2024;04;05;02;09;489154.2283999998
2024;04;05;02;26;111493.03500000005
2024;04;05;02;29;1247.1245
2024;04;05;03;03;513190.9651
2024;04;05;03;23;7420.8036
2024;04;05;04;04;5848563.418699999
2024;04;05;04;24;545682.6452999999
2024;04;05;06;01;855196.5025
2024;04;05;06;21;74651.97130000002
2024;04;06;01;01;308412.8981
2024;04;06;01;21;2202.7153
2024;04;06;02;06;158949.22870000007
2024;04;06;02;09;215991.29419999992
2024;04;06;02;26;47558.792700000005
2024;04;06;02;29;532.5601
2024;04;06;03;03;134688.16199999995
2024;04;06;04;04;2358547.3258999996
2024;04;06;04;24;233862.26669999998
2024;04;06;06;01;453407.8021
2024;04;06;06;21;43824.85220000002
2024;05;01;01;01;7882562.6800999995
2024;05;01;02;06;1283778.9763000002
2024;05;01;02;09;574253.6836000002
2024;05;01;03;03;2463102.4454000005
2024;05;01;04;04;4542079.257700001
2024;05;01;04;24;9263.796
2024;05;01;06;01;4178173.3691000002
2024;05;01;06;21;72842.3421
2024;05;02;01;01;2926485.6040999996
2024;05;02;02;06;451891.8162
2024;05;02;02;09;214474.07189999998
2024;05;02;03;03;908613.7260000001
2024;05;02;04;04;1978663.7924000002
2024;05;02;04;24;4062.4267
2024;05;02;06;01;1602162.2965
2024;05;02;06;21;3171.3100999999997
2024;05;03;01;01;1.2743300509100001E7
2024;05;03;01;21;58578.399999999994
2024;05;03;02;06;1886708.8749
2024;05;03;02;09;1498598.8047
2024;05;03;02;26;24957.849499999997
2024;05;03;02;29;11.328
2024;05;03;03;03;3685086.9780999995
2024;05;03;03;23;759.7559
2024;05;03;04;04;6618709.0477
2024;05;03;04;24;86635.43340000001
2024;05;03;06;01;5692826.2582
2024;05;03;06;21;393985.1014000001
2024;05;04;01;01;899558.8378999999
2024;05;04;01;21;41712.4283
2024;05;04;02;06;52051.102900000005
2024;05;04;02;09;502324.5057000001
2024;05;04;02;26;28936.3524
2024;05;04;02;29;32362.852299999995
2024;05;04;04;04;653076.3579000002
2024;05;04;04;24;160697.1041
2024;05;04;06;01;1060193.6227999998
2024;05;04;06;21;189170.5515
2024;05;05;01;01;860709.1961999998
2024;05;05;01;21;10272.376600000003
2024;05;05;02;06;716.4125
2024;05;05;02;09;317065.2701000001
2024;05;05;02;29;9649.625900000001
2024;05;05;03;03;6955.765
2024;05;05;04;04;743005.7714
2024;05;05;04;24;90700.8313
2024;05;05;06;01;1373805.4148999997
2024;05;05;06;21;143288.2565
2024;05;06;01;01;408057.00119999994
2024;05;06;01;21;6959.947299999999
2024;05;06;02;06;50.9666
2024;05;06;02;09;124455.2067
2024;05;06;02;29;3802.8877
2024;05;06;04;04;243665.61080000002
2024;05;06;04;24;30805.209699999996
2024;05;06;06;01;664563.9572000001
2024;05;06;06;21;74124.37280000001
2024;06;01;01;01;308348.96869999997
2024;06;01;02;06;2991777.9839000003
2024;06;01;02;09;1428213.0513
2024;06;01;02;29;23787.9693
2024;06;01;03;03;2326475.7228
2024;06;01;04;04;1.78891162295E7
2024;06;01;04;24;2193588.9428000003
2024;06;01;06;01;985037.7404000001
2024;06;02;01;01;121867.90680000001
2024;06;02;02;06;3062420.2358000004
2024;06;02;02;09;656190.7364
2024;06;02;02;29;12747.228
2024;06;02;03;03;1239252.1817
2024;06;02;04;04;9689724.7024
2024;06;02;04;24;1286221.9641
2024;06;02;06;01;472437.7704
2024;06;03;01;01;552908.9407
2024;06;03;02;06;2165243.3025
2024;06;03;02;09;4601839.8042
2024;06;03;02;29;17534.0544
2024;06;03;03;03;4685387.835
2024;06;03;04;04;3.6627147622999996E7
2024;06;03;04;24;6466846.1206
2024;06;03;06;01;2210583.9666
2024;06;04;01;01;168203.932
2024;06;04;02;06;190418.40430000002
2024;06;04;02;09;1779460.2367999994
2024;06;04;02;26;67391.8525
2024;06;04;02;29;128077.8187
2024;06;04;03;03;6229.5322
2024;06;04;04;04;5430830.710600001
2024;06;04;04;24;1861480.5491000002
2024;06;04;06;01;57143.24820000001
2024;06;05;01;01;363906.8982
2024;06;05;01;21;426.70879999999994
2024;06;05;02;06;26705.6278
2024;06;05;02;09;828301.0427999998
2024;06;05;02;29;3189.8527999999997
2024;06;05;03;03;62791.104799999994
2024;06;05;04;04;5873054.292699997
2024;06;05;04;24;1328117.5362
2024;06;05;06;01;199768.82250000004
2024;06;05;06;21;28956.7857
2024;06;06;01;01;326453.8236
2024;06;06;01;21;4405.736900000001
2024;06;06;02;06;20947.020599999996
2024;06;06;02;09;674022.9024000003
2024;06;06;02;29;2498.0957000000003
2024;06;06;03;03;16651.616800000003
2024;06;06;04;04;4044298.3184000007
2024;06;06;04;24;965558.5596000002
2024;06;06;06;01;183464.68860000002
2024;06;06;06;21;33119.1161
2024;07;01;01;01;1177399.7176999992
2024;07;01;01;21;930853.3470999999
2024;07;01;02;02;659429.3686000002
2024;07;01;02;05;280701.30720000004
2024;07;01;02;06;1121343.7252000005
2024;07;01;02;09;716073.1229
2024;07;01;02;10;4318000.1193
2024;07;01;02;25;734.3475
2024;07;01;02;29;21507.6875
2024;07;01;02;30;2020281.3643999994
2024;07;01;03;03;1046380.2831000002
2024;07;01;04;04;3070908.172500001
2024;07;01;04;11;2846893.179200001
2024;07;01;04;24;853.2246
2024;07;01;04;31;2344807.539
2024;07;01;06;01;420116.3698999999
2024;07;01;06;21;45998.6089
2024;07;02;01;01;514377.49100000004
2024;07;02;01;21;718742.0828
2024;07;02;02;02;470258.2392
2024;07;02;02;05;370668.1609000001
2024;07;02;02;06;916408.8682999999
2024;07;02;02;09;395687.13790000003
2024;07;02;02;10;3110037.7568000006
2024;07;02;02;29;23193.064000000002
2024;07;02;02;30;961888.1551999999
2024;07;02;03;03;794877.5755999999
2024;07;02;04;04;2054679.4799000002
2024;07;02;04;11;2151787.8762000003
2024;07;02;04;31;1432319.7311000002
2024;07;02;06;01;265707.2766
2024;07;02;06;21;14987.2027
2024;07;03;01;01;2391278.4956
2024;07;03;01;21;1681726.5988999999
2024;07;03;02;02;1025832.0998000002
2024;07;03;02;05;1069504.6719000002
2024;07;03;02;06;2026068.6568000007
2024;07;03;02;09;2173859.016900001
2024;07;03;02;10;3442065.8453
2024;07;03;02;22;355.6994
2024;07;03;02;25;24740.2143
2024;07;03;02;26;349.9687
2024;07;03;02;29;30296.6338
2024;07;03;02;30;5455322.179800001
2024;07;03;03;03;2219815.5070999986
2024;07;03;04;04;3521509.6878000014
2024;07;03;04;11;1780433.5828
2024;07;03;04;24;309899.2503
2024;07;03;04;31;2846415.8138000006
2024;07;03;06;01;1200854.6384000003
2024;07;03;06;21;155688.8963
2024;07;04;01;01;25690.2689
2024;07;04;01;21;215853.32880000002
2024;07;04;02;02;54341.038899999985
2024;07;04;02;05;81397.1789
2024;07;04;02;06;115823.42959999999
2024;07;04;02;09;234057.21240000002
2024;07;04;02;10;1189460.3623000002
2024;07;04;02;22;26222.4445
2024;07;04;02;25;476.6761
2024;07;04;02;26;29012.572799999998
2024;07;04;02;29;13636.6807
2024;07;04;02;30;596501.0541999999
2024;07;04;03;03;3274.9119
2024;07;04;04;04;121208.8016
2024;07;04;04;11;536338.1288999998
2024;07;04;04;24;18002.2697
2024;07;04;04;31;331308.546
2024;07;04;06;01;11010.824200000001
2024;07;04;06;21;21715.3782
2024;07;05;01;01;34262.5422
2024;07;05;01;21;229572.3781
2024;07;05;02;02;30499.059100000002
2024;07;05;02;05;68162.3015
2024;07;05;02;06;42785.5612
2024;07;05;02;09;96968.87319999999
2024;07;05;02;10;1412513.8505999998
2024;07;05;02;22;10069.2369
2024;07;05;02;26;10069.2369
2024;07;05;02;29;4831.732800000001
2024;07;05;02;30;343222.2879
2024;07;05;03;03;13265.3218
2024;07;05;04;04;194730.1324
2024;07;05;04;11;848880.7361000001
2024;07;05;04;24;14376.4783
2024;07;05;04;31;193872.211
2024;07;05;06;01;21721.5362
2024;07;05;06;21;19362.989100000003
2024;07;06;01;01;18038.2361
2024;07;06;01;21;97892.78809999999
2024;07;06;02;02;13524.8201
2024;07;06;02;05;28663.540399999998
2024;07;06;02;06;18931.412199999995
2024;07;06;02;09;46814.122
2024;07;06;02;10;599674.2602
2024;07;06;02;22;4440.3686
2024;07;06;02;26;4440.3686
2024;07;06;02;29;2016.2154
2024;07;06;02;30;144934.6166
2024;07;06;03;03;3777.0752
2024;07;06;04;04;75369.3133
2024;07;06;04;11;340217.0644999999
2024;07;06;04;24;5814.642100000002
2024;07;06;04;31;84417.59380000003
2024;07;06;06;01;11334.2135
2024;07;06;06;21;10701.5921
2024;08;01;01;08;22925.9528
2024;08;01;02;08;88772.98199999999
2024;08;01;03;08;84077.76879999999
2024;08;01;04;08;842670.2820000001
2024;08;01;06;08;28598.9359
2024;08;02;01;08;16844.0366
2024;08;02;02;08;77046.8968
2024;08;02;03;08;59356.3143
2024;08;02;04;08;710648.1690000001
2024;08;02;06;08;6214.778499999999
2024;08;03;01;08;508570.53550000006
2024;08;03;02;08;2299872.9382
2024;08;03;03;08;2104763.3172
2024;08;03;04;08;1.6811328532399997E7
2024;08;03;06;08;416171.7875
2024;08;04;01;08;196904.4795
2024;08;04;02;08;18090.601000000002
2024;08;04;03;08;33043.846900000004
2024;08;04;04;08;991931.0950999997
2024;08;04;06;08;140984.0392
2024;08;05;01;08;137024.37810000006
2024;08;05;02;08;50580.6019
2024;08;05;03;08;87440.00610000003
2024;08;05;04;08;874632.8959999998
2024;08;05;06;08;209907.0426
2024;08;06;01;08;68746.5437
2024;08;06;02;08;25877.912199999995
2024;08;06;03;08;23083.151500000004
2024;08;06;04;08;361666.52239999996
2024;08;06;06;08;109178.87109999999
2025;01;01;01;01;556446.3165000001
2025;01;01;02;05;396777.4236000001
2025;01;01;02;06;1.58499064577E7
2025;01;01;02;09;2690396.2872
2025;01;01;02;26;842500.6694000001
2025;01;01;02;29;15675.0403
2025;01;01;03;03;2191907.4534000005
2025;01;01;04;04;2.159546575330001E7
2025;01;01;04;24;4939136.136499999
2025;01;01;06;01;1491590.5655999999
2025;01;02;01;01;362793.5943
2025;01;02;02;05;329087.06019999995
2025;01;02;02;06;1.5988946747099996E7
2025;01;02;02;09;2089136.2712999997
2025;01;02;02;26;284188.34609999997
2025;01;02;03;03;1589981.976
2025;01;02;04;04;1.28202819113E7
2025;01;02;04;24;3662122.6357000005
2025;01;02;06;01;970124.8182000001
2025;01;03;01;01;1495141.9475000002
2025;01;03;01;21;110690.4185
2025;01;03;02;05;1427087.3771
2025;01;03;02;06;1.4355526985100005E7
2025;01;03;02;09;9693298.200099997
2025;01;03;02;25;261303.5593
2025;01;03;02;26;2712481.7753000003
2025;01;03;02;29;64671.740300000005
2025;01;03;03;03;4881269.823300001
2025;01;03;04;04;4.7321033891299985E7
2025;01;03;04;24;2.3263514118700005E7
2025;01;03;06;01;3305133.719899999
2025;01;04;01;01;719282.5610000003
2025;01;04;01;21;172157.42839999998
2025;01;04;02;05;411194.47949999984
2025;01;04;02;06;3266752.1503
2025;01;04;02;09;1578365.1816000002
2025;01;04;02;26;1011228.7706999995
2025;01;04;02;29;20013.8723
2025;01;04;03;03;51316.7901
2025;01;04;03;23;7968.0818
2025;01;04;04;04;8056781.0619
2025;01;04;04;24;5006155.826300002
2025;01;04;06;01;383333.72179999994
2025;01;04;06;21;158924.18209999998
2025;01;05;01;01;740050.3683
2025;01;05;01;21;67500.04800000002
2025;01;05;02;05;128159.9387
2025;01;05;02;06;403772.3736999998
2025;01;05;02;09;344949.24519999995
2025;01;05;02;26;162836.08330000003
2025;01;05;03;03;231347.38589999996
2025;01;05;03;23;13099.523599999999
2025;01;05;04;04;6428773.436900001
2025;01;05;04;24;1835357.1350000005
2025;01;05;06;01;691768.3846
2025;01;05;06;21;133339.1888
2025;01;06;01;01;836084.9610999997
2025;01;06;01;21;69381.49140000003
2025;01;06;02;05;132195.73700000005
2025;01;06;02;06;390428.5495000002
2025;01;06;02;09;387065.2050999999
2025;01;06;02;26;155532.22310000003
2025;01;06;03;03;117764.14000000003
2025;01;06;04;04;5596276.3282
2025;01;06;04;24;1782478.5669999996
2025;01;06;06;01;796131.4733999999
2025;01;06;06;21;183315.20959999997
2025;02;01;01;01;114650.38139999997
2025;02;01;01;21;78.3581
2025;02;01;02;06;862397.5636000001
2025;02;01;02;09;1927224.7972000004
2025;02;01;02;10;5748110.514100001
2025;02;01;02;26;21346.1201
2025;02;01;02;29;20322.8215
2025;02;01;02;30;4668.886
2025;02;01;03;03;803965.8647000003
2025;02;01;04;04;1508053.6340000003
2025;02;01;04;24;131359.552
2025;02;01;06;01;230019.90939999992
2025;02;02;01;01;55853.609
2025;02;02;01;21;395.8814
2025;02;02;02;06;451065.8579000001
2025;02;02;02;09;815560.6415
2025;02;02;02;10;3263268.257899999
2025;02;02;02;26;6145.3842
2025;02;02;02;29;8740.4219
2025;02;02;02;30;2127.4356
2025;02;02;03;03;433563.7130999998
2025;02;02;04;04;796557.5255000001
2025;02;02;04;24;81014.42809999999
2025;02;02;06;01;99196.9224
2025;02;03;01;01;384790.13079999987
2025;02;03;01;21;7119.871
2025;02;03;02;06;3251493.7177999993
2025;02;03;02;09;7443257.024999999
2025;02;03;02;10;2.2278818147499997E7
2025;02;03;02;26;88430.0081
2025;02;03;02;29;96470.2466
2025;02;03;02;30;16670.6125
2025;02;03;03;03;3041516.7754
2025;02;03;04;04;5940075.653099999
2025;02;03;04;24;384134.4368
2025;02;03;06;01;1080996.5774
2025;02;04;01;01;37388.227999999996
2025;02;04;01;21;2876.4504
2025;02;04;02;06;105967.06610000001
2025;02;04;02;09;1007618.9547000004
2025;02;04;02;10;1923536.1839000003
2025;02;04;02;26;94080.1969
2025;02;04;02;29;85318.11879999998
2025;02;04;02;30;63096.284400000004
2025;02;04;03;23;10.2757
2025;02;04;04;04;186524.4904000001
2025;02;04;04;24;108847.51069999997
2025;02;04;06;01;1892.0623999999998
2025;02;04;06;21;22.1508
2025;02;05;01;01;109895.2539
2025;02;05;01;21;8254.3792
2025;02;05;02;06;166560.34739999994
2025;02;05;02;09;893986.6272000002
2025;02;05;02;10;1772337.1648999993
2025;02;05;02;26;108920.4101
2025;02;05;02;29;34215.4404
2025;02;05;02;30;8630.382800000001
2025;02;05;03;03;777.9452
2025;02;05;03;23;69.4172
2025;02;05;04;04;312039.49670000013
2025;02;05;04;24;73173.57119999999
2025;02;05;06;01;63471.82230000001
2025;02;05;06;21;46.3934
2025;02;06;01;01;69389.87889999998
2025;02;06;01;21;5142.0138
2025;02;06;02;06;92159.29170000002
2025;02;06;02;09;492570.6066000002
2025;02;06;02;10;994166.0730999996
2025;02;06;02;26;60152.620899999994
2025;02;06;02;29;18853.2486
2025;02;06;02;30;5863.235000000001
2025;02;06;03;23;16.0944
2025;02;06;04;04;137696.00790000003
2025;02;06;04;24;31130.717800000006
2025;02;06;06;01;41837.01840000001
2025;02;06;06;21;39.116
2025;03;01;01;01;1.3713408734100001E7
2025;03;01;01;21;18073.394
2025;03;01;02;06;3050592.2676
2025;03;01;02;09;1701164.3456000001
2025;03;01;02;10;7169058.4169
2025;03;01;02;26;27607.502499999995
2025;03;01;03;03;3531263.967200001
2025;03;01;04;04;9626044.043299997
2025;03;01;04;24;1335621.6855000001
2025;03;01;06;01;2541956.3539000005
2025;03;01;06;21;10252.4758
2025;03;02;01;01;1.3254531232300002E7
2025;03;02;01;21;19705.1061
2025;03;02;02;06;3079306.9957
2025;03;02;02;09;1636458.1201999998
2025;03;02;02;10;6914365.2404000005
2025;03;02;02;26;35120.0734
2025;03;02;03;03;3407258.9846
2025;03;02;04;04;9178340.085900001
2025;03;02;04;24;1191641.2635
2025;03;02;06;01;2304487.2084000004
2025;03;02;06;21;16813.758800000003
2025;03;03;01;01;3.3420832239999987E7
2025;03;03;01;21;25267.1352
2025;03;03;02;06;6790308.418300002
2025;03;03;02;09;4430195.2846
2025;03;03;02;10;1.7942044066499997E7
2025;03;03;02;26;71161.9832
2025;03;03;03;03;8869048.792499997
2025;03;03;04;04;2.4315943252499994E7
2025;03;03;04;24;3841330.7842999995
2025;03;03;06;01;7047520.9602999985
2025;03;03;06;21;57884.910200000006
2025;03;04;01;01;1759587.8855999997
2025;03;04;01;21;23656.514600000002
2025;03;04;02;06;563042.4883000001
2025;03;04;02;09;1144486.9271999998
2025;03;04;02;10;2688163.5859
2025;03;04;02;26;414659.2433999999
2025;03;04;02;29;11260.660699999997
2025;03;04;02;30;46662.5843
2025;03;04;03;03;14101.8539
2025;03;04;04;04;1743821.048
2025;03;04;04;24;702305.6879000001
2025;03;04;06;01;1387191.6546999998
2025;03;04;06;21;156752.79229999994
2025;03;05;01;01;1458185.4548000002
2025;03;05;01;21;18.6369
2025;03;05;02;06;382987.08860000013
2025;03;05;02;09;463961.28110000014
2025;03;05;02;10;1377229.9366000001
2025;03;05;02;26;206998.33899999995
2025;03;05;03;03;103562.59409999999
2025;03;05;04;04;1904796.7247999997
2025;03;05;04;24;344165.5496000001
2025;03;05;06;01;1517503.226
2025;03;05;06;21;104182.52020000004
2025;03;06;01;01;1361969.8550999996
2025;03;06;01;21;61.570100000000004
2025;03;06;02;06;280209.5675
2025;03;06;02;09;332961.8173
2025;03;06;02;10;1149485.6172999998
2025;03;06;02;26;156639.16759999996
2025;03;06;03;03;26798.393000000004
2025;03;06;04;04;1302463.4156
2025;03;06;04;24;263870.9029
2025;03;06;06;01;1432203.8349
2025;03;06;06;21;116155.7877
2025;04;01;01;01;1100539.3219
2025;04;01;01;21;683.3953
2025;04;01;02;06;2338865.7518
2025;04;01;02;09;1244813.2564
2025;04;01;02;26;35550.4028
2025;04;01;02;29;724.6617
2025;04;01;03;03;4203618.517000001
2025;04;01;04;04;4.05039318309E7
2025;04;01;04;24;3898272.5325000007
2025;04;01;06;01;1458468.9363000002
2025;04;01;06;21;172.5622
2025;04;02;01;01;485931.2155
2025;04;02;01;21;19.4489
2025;04;02;02;06;1925566.5227999995
2025;04;02;02;09;655742.9139
2025;04;02;02;26;12236.079499999998
2025;04;02;02;29;188.15720000000002
2025;04;02;03;03;1683132.693
2025;04;02;04;04;1.5878433676000003E7
2025;04;02;04;24;1806050.7865999995
2025;04;02;06;01;837472.7788000002
2025;04;02;06;21;25.6832
2025;04;03;01;01;1562692.3238000004
2025;04;03;01;21;420.8456
2025;04;03;02;06;2471054.5444000005
2025;04;03;02;09;6484236.7448999975
2025;04;03;02;26;49903.3559
2025;04;03;02;29;94183.90710000003
2025;04;03;03;03;8224121.675000001
2025;04;03;04;04;6.069358942030001E7
2025;04;03;04;24;1.4207072699699996E7
2025;04;03;06;01;2179411.4928000006
2025;04;03;06;21;3447.591500000001
2025;04;04;01;01;285455.30869999994
2025;04;04;01;21;3204.058
2025;04;04;02;06;1182778.0974
2025;04;04;02;09;959638.0512000002
2025;04;04;02;26;450316.5750999999
2025;04;04;02;29;14422.701600000002
2025;04;04;03;03;99651.6663
2025;04;04;03;23;2474.4601000000002
2025;04;04;04;04;5193793.1121
2025;04;04;04;24;961203.477
2025;04;04;06;01;304967.0475000001
2025;04;04;06;21;37979.92600000001
2025;04;05;01;01;588062.4462000001
2025;04;05;01;21;2700.2911999999997
2025;04;05;02;06;363932.7089
2025;04;05;02;09;489154.2283999999
2025;04;05;02;26;111493.035
2025;04;05;02;29;1247.1245
2025;04;05;03;03;513190.9653999999
2025;04;05;03;23;7420.8036
2025;04;05;04;04;5848563.418799999
2025;04;05;04;24;545682.6455000001
2025;04;05;06;01;855196.5025999999
2025;04;05;06;21;74651.97149999999
2025;04;06;01;01;392360.0763000001
2025;04;06;01;21;2894.5441000000005
2025;04;06;02;06;197418.1234
2025;04;06;02;09;278622.4288000001
2025;04;06;02;26;59374.4594
2025;04;06;02;29;729.9604999999999
2025;04;06;03;03;157768.43859999996
2025;04;06;04;04;2931685.9759000004
2025;04;06;04;24;298140.03390000004
2025;04;06;06;01;578002.8368
2025;04;06;06;21;58546.80939999999
2025;05;01;01;01;8169805.970099997
2025;05;01;02;06;1155452.8865999999
2025;05;01;02;09;560801.7729999999
2025;05;01;03;03;2210475.2018
2025;05;01;04;04;4173794.0739999996
2025;05;01;04;24;14020.983799999998
2025;05;01;06;01;4553434.640099999
2025;05;01;06;21;108274.2948
2025;05;02;01;01;3046200.6887999997
2025;05;02;02;06;407027.6128
2025;05;02;02;09;207809.45550000007
2025;05;02;03;03;815421.1047
2025;05;02;04;04;1830956.8901
2025;05;02;04;24;6381.135200000001
2025;05;02;06;01;1742492.7914999998
2025;05;02;06;21;10097.625
2025;05;03;01;01;1.3111290184799999E7
2025;05;03;01;21;94699.51099999998
2025;05;03;02;06;1713881.8989999995
2025;05;03;02;09;1503654.0202000004
2025;05;03;02;26;32072.8011
2025;05;03;02;29;11.2957
2025;05;03;03;03;3326563.2007000004
2025;05;03;03;23;757.5908999999999
2025;05;03;04;04;6059100.758599999
2025;05;03;04;24;97355.3034
2025;05;03;06;01;6169074.2602
2025;05;03;06;21;488455.9182
2025;05;04;01;01;899558.8378999999
2025;05;04;01;21;41712.4283
2025;05;04;02;06;52051.1029
2025;05;04;02;09;502324.5057000001
2025;05;04;02;26;28936.352400000003
2025;05;04;02;29;32362.8523
2025;05;04;04;04;653076.3579000001
2025;05;04;04;24;160697.1041
2025;05;04;06;01;1060193.6230000001
2025;05;04;06;21;189170.55150000003
2025;05;05;01;01;860709.1963000001
2025;05;05;01;21;10272.376599999998
2025;05;05;02;06;716.4125
2025;05;05;02;09;317065.2704000001
2025;05;05;02;29;9649.625900000001
2025;05;05;03;03;6955.765000000001
2025;05;05;04;04;743005.7713999999
2025;05;05;04;24;90700.83140000001
2025;05;05;06;01;1373805.4148999993
2025;05;05;06;21;143288.25650000005
2025;05;06;01;01;514045.4363
