COD_BRANCHE;ANNEE;COD_PERIODE_SIMPLE;COD_SYSTEME_FROID;SURFACES_TOT
01;2016;02;02;20811098.588099997
01;2016;03;01;45309261.12000002
01;2016;03;02;65723101.090700015
01;2016;04;01;9984919.257799989
01;2016;04;02;10858554.839300005
01;2016;05;01;1137433.0579000008
01;2016;05;02;1063512.0936000005
01;2017;01;01;23231328.487100013
01;2017;01;02;28220947.50909997
01;2017;02;01;18155974.41150001
01;2017;02;02;20605476.987300005
01;2017;03;01;45631800.8125
01;2017;03;02;65160676.12719998
01;2017;04;01;10093504.807199994
01;2017;04;02;10749969.29099999
01;2017;05;01;2294514.353500001
01;2017;05;02;2124816.427799998
01;2018;01;01;23390596.5071
01;2018;01;02;27950539.257100012
01;2018;02;01;18277437.065099996
01;2018;02;02;20400289.598599996
01;2018;03;01;45954061.044399984
01;2018;03;02;64599035.505800016
01;2018;04;01;10201004.498099998
01;2018;04;02;10642469.601499999
01;2018;05;01;3471315.6177999997
01;2018;05;02;3184022.792899999
01;2019;01;01;23549393.22960002
01;2019;01;02;27680842.8347
01;2019;02;01;18398642.872599985
01;2019;02;02;20195538.45469999
01;2019;03;01;46276129.02159999
01;2019;03;02;64038009.33400006
01;2019;04;01;10307429.19530001
01;2019;04;02;10536044.906000007
01;2019;05;01;4667910.452799998
01;2019;05;02;4241240.596600002
01;2020;01;01;23707695.43440001
01;2020;01;02;27411877.7034
01;2020;02;01;18519587.5139
01;2020;02;02;19991227.88149999
01;2020;03;01;46597507.5068
01;2020;03;02;63478234.08249999
01;2020;04;01;10412789.645900011
01;2020;04;02;10430684.4578
01;2020;05;01;5884374.270300002
01;2020;05;02;5296578.838700001
01;2021;01;01;23760968.191199984
01;2021;01;02;27248177.471599985
01;2021;02;01;18559925.419000003
01;2021;02;02;19867703.119600017
01;2021;03;01;46707450.3726
01;2021;03;02;63130361.12450001
01;2021;04;01;10464943.068900006
01;2021;04;02;10378531.035900002
01;2021;05;01;5910857.164299997
01;2021;05;02;5270095.944799997
01;2021;06;01;1151302.3095999996
01;2021;06;02;908797.4545999999
01;2022;01;01;23814506.5965
01;2022;01;02;27084452.12639999
01;2022;02;01;18600573.567399997
01;2022;02;02;19744047.359500002
01;2022;03;01;46818075.58829998
01;2022;03;02;62782314.5787
01;2022;04;01;10516835.725199997
01;2022;04;02;10326638.380399998
01;2022;05;01;5937207.642699998
01;2022;05;02;5243745.467199998
01;2022;06;01;2315239.7261000015
01;2022;06;02;1819437.765599999
01;2023;01;01;23868245.355199993
01;2023;01;02;26920754.322500013
01;2023;02;01;18641522.382200006
01;2023;02;02;19620269.0401
01;2023;03;01;46929413.620400004
01;2023;03;02;62434058.873700015
01;2023;04;01;10568468.918800004
01;2023;04;02;10275005.187199995
01;2023;05;01;5963426.369900002
01;2023;05;02;5217526.740699995
01;2023;06;01;3491898.0452000024
01;2023;06;02;2731972.1700000013
01;2024;01;01;23922198.128999993
01;2024;01;02;26757087.9371
01;2024;02;01;18682769.012399994
01;2024;02;02;19496369.4823
01;2024;03;01;47041226.18499998
01;2024;03;02;62085832.55469998
01;2024;04;01;10619843.944200002
01;2024;04;02;10223630.162700001
01;2024;05;01;5989514.004100002
01;2024;05;02;5191439.107200001
01;2024;06;01;4681363.813000003
01;2024;06;02;3646452.039699997
01;2025;01;01;23976347.276400004
01;2025;01;02;26593454.827100005
01;2025;02;01;18724308.511299994
01;2025;02;02;19372354.848899998
01;2025;03;01;47153101.84969999
01;2025;03;02;61738051.706700005
01;2025;04;01;10670962.096500006
01;2025;04;02;10172512.011300001
01;2025;05;01;6015471.201499999
01;2025;05;02;5165481.910499999
01;2025;06;01;5883724.707999998
01;2025;06;02;4562929.177400004
01;2026;01;01;24030685.879699998
01;2026;01;02;26429867.9821
01;2026;02;01;18766135.553200006
01;2026;02;02;19248234.1301
01;2026;03;01;47265327.93430004
01;2026;03;02;61390421.88499998
01;2026;04;01;10721824.657800002
01;2026;04;02;10121649.450799998
01;2026;05;01;6041298.609999998
01;2026;05;02;5139654.502300002
01;2026;06;01;7099069.166500004
01;2026;06;02;5481455.519500003
01;2027;01;01;24085181.8368
01;2027;01;02;26266347.553500004
01;2027;02;01;18808244.081299998
01;2027;02;02;19124006.29289999
01;2027;03;01;47378045.27749997
01;2027;03;02;61042827.31059992
01;2027;04;01;10772432.906700008
01;2027;04;02;10071041.202899998
01;2027;05;01;6066996.881600004
01;2027;05;02;5113956.231499999
01;2027;06;01;8327486.757599996
01;2027;06;02;6402083.446199998
01;2028;01;01;24139837.06120001
01;2028;01;02;26102892.309699997
01;2028;02;01;18850626.183299996
01;2028;02;02;18999675.685700003
01;2028;03;01;47491112.72700002
01;2028;03;02;60695310.40719997
01;2028;04;01;10822788.112200001
01;2028;04;02;10020685.998600004
01;2028;05;01;6092566.665000005
01;2028;05;02;5088386.448499994
01;2028;06;01;9569067.913500004
01;2028;06;02;7324865.527399994
01;2029;01;01;24194657.543400016
01;2029;01;02;25939510.679399986
01;2029;02;01;18893275.300100002
01;2029;02;02;18875256.78850001
01;2029;03;01;47604551.27789998
01;2029;03;02;60347912.12739999
01;2029;04;01;10872891.541900003
01;2029;04;02;9970582.569899997
01;2029;05;01;6118008.597700003
01;2029;05;02;5062944.5165
01;2029;06;01;10823903.694399992
01;2029;06;02;8249854.371199997
01;2030;01;01;24249645.02230001
01;2030;01;02;25776181.247300006
01;2030;02;01;18936190.085999995
01;2030;02;02;18750744.8345
01;2030;03;01;47718379.36250003
01;2030;03;02;60000692.93460003
01;2030;04;01;10922744.4555
01;2030;04;02;9920729.657200012
01;2030;05;01;6143323.321100003
01;2030;05;02;5037629.793399997
01;2030;06;01;12092086.388599997
01;2030;06;02;9177103.09090001
01;2031;01;01;24240227.417500008
01;2031;01;02;25677436.97969999
01;2031;02;01;18928916.038400006
01;2031;02;02;18676594.427299988
01;2031;03;01;47709047.84389999
01;2031;03;02;59785495.31829999
01;2031;04;01;10942585.916399997
01;2031;04;02;9900888.196700005
01;2031;05;01;6153398.581699999
01;2031;05;02;5027554.533100003
01;2031;06;01;12110440.591400003
01;2031;06;02;9158748.888900004
01;2031;07;01;898781.3536000006
01;2031;07;02;648463.8158000002
01;2032;01;01;24231060.490500007
01;2032;01;02;25578642.696399994
01;2032;02;01;18921890.88910001
01;2032;02;02;18602365.4747
01;2032;03;01;47697021.89050001
01;2032;03;02;59568784.8299
01;2032;04;01;10962387.69440001
01;2032;04;02;9881086.418799995
01;2032;05;01;6163453.691
01;2032;05;02;5017499.4241
01;2032;06;01;12128758.086799985
01;2032;06;02;9140431.3941
01;2032;07;01;1802954.2493999996
01;2032;07;02;1298584.9372000005
01;2033;01;01;24222086.309599992
01;2033;01;02;25479781.302000005
01;2033;02;01;18915100.431700002
01;2033;02;02;18528048.514200006
01;2033;03;01;47691081.264899984
01;2033;03;02;59352082.56050002
01;2033;04;01;10982149.867300006
01;2033;04;02;9861324.246200003
01;2033;05;01;6173488.6899000015
01;2033;05;02;5007464.425599998
01;2033;06;01;12147038.951299999
01;2033;06;02;9122150.530100005
01;2033;07;01;2712533.596499999
01;2033;07;02;1950368.4153999998
01;2034;01;01;24216600.705000002
01;2034;01;02;25384197.4232
01;2034;02;01;18910008.0035
01;2034;02;02;18454592.545600004
01;2034;03;01;47745778.19739999
01;2034;03;02;59184896.497
01;2034;04;01;11001872.51470001
01;2034;04;02;9841601.59889999
01;2034;05;01;6183503.618599994
01;2034;05;02;4997449.497200001
01;2034;06;01;12165283.251399996
01;2034;06;02;9103906.230600003
01;2034;07;01;3627571.2896000026
01;2034;07;02;2603845.9678999996
01;2035;01;01;24211730.799500007
01;2035;01;02;25286564.25880001
01;2035;02;01;18905724.010800004
01;2035;02;02;18381312.849999994
01;2035;03;01;47746838.65400005
01;2035;03;02;58982194.99519998
01;2035;04;01;11021555.736599997
01;2035;04;02;9821918.409100005
01;2035;05;01;6193498.518200004
01;2035;05;02;4987454.597900001
01;2035;06;01;12183491.0645
01;2035;06;02;9085698.4182
01;2035;07;01;4548528.352800003
01;2035;07;02;3259344.3871999984
01;2036;01;01;24206270.17020001
01;2036;01;02;25189284.994399995
01;2036;02;01;18901009.86059999
01;2036;02;02;18308290.365
01;2036;03;01;47745187.1993
01;2036;03;02;58778090.44710002
01;2036;04;01;11041199.576600002
01;2036;04;02;9802274.5768
01;2036;05;01;6203473.428399997
01;2036;05;02;4977479.688099996
01;2036;06;01;12201662.461900005
01;2036;06;02;9067527.021499999
01;2036;07;01;5475113.692599995
01;2036;07;02;3916646.6959999995
01;2037;01;01;24201075.098700013
01;2037;01;02;25092173.15719999
01;2037;02;01;18895774.033699993
01;2037;02;02;18235530.253300007
01;2037;03;01;47740777.88400002
01;2037;03;02;58575168.31040001
01;2037;04;01;11060804.1369
01;2037;04;02;9782670.041300006
01;2037;05;01;6213428.388299996
01;2037;05;02;4967524.728499999
01;2037;06;01;12219797.515300002
01;2037;06;02;9049391.969199998
01;2037;07;01;6407341.380000004
01;2037;07;02;4575756.831400002
01;2038;01;01;24195507.360900015
01;2038;01;02;24995658.547700014
01;2038;02;01;18890623.60119999
01;2038;02;02;18163006.685599998
01;2038;03;01;47735476.74549997
01;2038;03;02;58373276.881299965
01;2038;04;01;11080369.49499999
01;2038;04;02;9763104.724200001
01;2038;05;01;6223363.436900002
01;2038;05;02;4957589.6800000025
01;2038;06;01;12237896.299700003
01;2038;06;02;9031293.185199995
01;2038;07;01;7345236.953200005
01;2038;07;02;5236686.9948
01;2039;01;01;24189690.493700016
01;2039;01;02;24900394.014100004
01;2039;02;01;18885480.33689999
01;2039;02;02;18090732.640200004
01;2039;03;01;47728757.312499985
01;2039;03;02;58172393.741000004
01;2039;04;01;11099895.651399996
01;2039;04;02;9743578.517199991
01;2039;05;01;6233278.6165
01;2039;05;02;4947674.500500005
01;2039;06;01;12255958.8869
01;2039;06;02;9013230.598600002
01;2039;07;01;8288833.526600001
01;2039;07;02;5899454.810300001
01;2040;01;01;24183532.988900017
01;2040;01;02;24805901.3773
01;2040;02;01;18880091.84530002
01;2040;02;02;18018424.379899997
01;2040;03;01;47720091.80279998
01;2040;03;02;57969728.91880001
01;2040;04;01;11119382.7917
01;2040;04;02;9724091.404600002
01;2040;05;01;6243173.964099994
01;2040;05;02;4937779.1532
01;2040;06;01;12273985.349600006
01;2040;06;02;8995204.136400007
01;2040;07;01;9238165.092999995
01;2040;07;02;6564078.480100001
01;2041;01;01;24176584.856799994
01;2041;01;02;24711747.189099997
01;2041;02;01;18873622.23590001
01;2041;02;02;17946437.661499992
01;2041;03;01;47705878.77640001
01;2041;03;02;57772843.113199964
01;2041;04;01;11138830.951200003
01;2041;04;02;9704643.245199999
01;2041;05;01;6253049.527900003
01;2041;05;02;4927903.601999999
01;2041;06;01;12291975.75799999
01;2041;06;02;8977213.7285
01;2041;07;01;9251293.2499
01;2041;07;02;6550950.323899999
01;2041;08;01;941956.7150000001
01;2041;08;02;679614.5054999997
01;2042;01;01;24169327.32039998
01;2042;01;02;24618184.6907
01;2042;02;01;18866984.612399988
01;2042;02;02;17874699.876699995
01;2042;03;01;47689216.55760001
01;2042;03;02;57576481.844799995
01;2042;04;01;11158240.2153
01;2042;04;02;9685233.981499996
01;2042;05;01;6262905.311200001
01;2042;05;02;4918047.787400004
01;2042;06;01;12309930.187399987
01;2042;06;02;8959259.2998
01;2042;07;01;9264395.148100004
01;2042;07;02;6537848.426200001
01;2042;08;01;1889720.6062999994
01;2042;08;02;1361078.9407
01;2043;01;01;24161796.154499985
01;2043;01;02;24524735.309700005
01;2043;02;01;18860198.517300002
01;2043;02;02;17803236.593900003
01;2043;03;01;47668446.59710001
01;2043;03;02;57376904.3078
01;2043;04;01;11177610.6582
01;2043;04;02;9665863.539
01;2043;05;01;6272741.396300005
01;2043;05;02;4908211.6966
01;2043;06;01;12327848.704699993
01;2043;06;02;8941340.7831
01;2043;07;01;9277470.844600001
01;2043;07;02;6524772.730399999
01;2043;08;01;2843317.393800001
01;2043;08;02;2044405.4956999996
01;2044;01;01;24153917.028799996
01;2044;01;02;24431616.885499984
01;2044;02;01;18853252.294800017
01;2044;02;02;17731903.6109
01;2044;03;01;47647477.82769999
01;2044;03;02;57177854.548799984
01;2044;04;01;11196942.299300006
01;2044;04;02;9646531.898200003
01;2044;05;01;6282557.808300003
01;2044;05;02;4898395.3047
01;2044;06;01;12345731.380300013
01;2044;06;02;8923458.107799996
01;2044;07;01;9290520.38910001
01;2044;07;02;6511723.186499996
01;2044;08;01;3802752.0135999997
01;2044;08;02;2729591.319000001
01;2045;01;01;24145665.808600016
01;2045;01;02;24338742.418300007
01;2045;02;01;18846194.089099992
01;2045;02;02;17660856.330399994
01;2045;03;01;47626299.38450006
01;2045;03;02;56979627.54850003
01;2045;04;01;11216235.074399997
01;2045;04;02;9627239.123400003
01;2045;05;01;6292354.592500001
01;2045;05;02;4888598.5183000015
01;2045;06;01;12363578.276999999
01;2045;06;02;8905611.211700002
01;2045;07;01;9303543.837899998
01;2045;07;02;6498699.7387999995
01;2045;08;01;4768057.136000001
01;2045;08;02;3416653.580200001
01;2046;01;01;24138502.350899998
01;2046;01;02;24246145.408700004
01;2046;02;01;18840294.58189999
01;2046;02;02;17590871.72750001
01;2046;03;01;47605949.404699996
01;2046;03;02;56778750.96899997
01;2046;04;01;11235488.891
01;2046;04;02;9607985.306900002
01;2046;05;01;6302131.789799998
01;2046;05;02;4878821.3213
01;2046;06;01;12381389.341199992
01;2046;06;02;8887800.174499998
01;2046;07;01;9316541.237699999
01;2046;07;02;6485702.3396000005
01;2046;08;01;5739266.7519999975
01;2046;08;02;4105610.343300002
01;2047;01;01;24130971.58610002
01;2047;01;02;24153680.9671
01;2047;02;01;18834180.40000001
01;2047;02;02;17520917.0791
01;2047;03;01;47585445.863100015
01;2047;03;02;56578428.962799996
01;2047;04;01;11254703.872899992
01;2047;04;02;9588770.325400002
01;2047;05;01;6311889.425999999
01;2047;05;02;4869063.6854
01;2047;06;01;12399164.289699994
01;2047;06;02;8870025.231800001
01;2047;07;01;9329512.646100003
01;2047;07;02;6472730.931700001
01;2047;08;01;6716419.244300005
01;2047;08;02;4796482.779900004
01;2048;01;01;24122992.400699995
01;2048;01;02;24061343.7617
01;2048;02;01;18827812.356999997
01;2048;02;02;17451208.4004
01;2048;03;01;47563864.88060001
01;2048;03;02;56381543.48559998
01;2048;04;01;11273876.045599999
01;2048;04;02;9569598.153399998
01;2048;05;01;6321627.547199999
01;2048;05;02;4859325.5643
01;2048;06;01;12416903.39090001
01;2048;06;02;8852286.097600004
01;2048;07;01;9342458.1065
01;2048;07;02;6459785.471799993
01;2048;08;01;7699546.849599998
01;2048;08;02;5489287.550500005
01;2049;01;01;24114533.08289999
01;2049;01;02;23969130.519799996
01;2049;02;01;18821121.517600026
01;2049;02;02;17381726.428000003
01;2049;03;01;47542900.0886
01;2049;03;02;56185665.837699994
01;2049;04;01;11293008.904300002
01;2049;04;02;9550465.295900002
01;2049;05;01;6331346.043699999
01;2049;05;02;4849607.068000001
01;2049;06;01;12434603.937
01;2049;06;02;8834585.531500004
01;2049;07;01;9355377.679100001
01;2049;07;02;6446865.899699994
01;2049;08;01;8688689.219600007
01;2049;08;02;6184046.613599997
01;2050;01;01;24105730.2438
01;2050;01;02;23877402.968500003
01;2050;02;01;18814218.693200007
01;2050;02;02;17312465.705800004
01;2050;03;01;47522336.16000001
01;2050;03;02;55990134.985400036
01;2050;04;01;11312103.163800005
01;2050;04;02;9531371.037600001
01;2050;05;01;6341039.251999999
01;2050;05;02;4839913.8599999985
01;2050;06;01;12452266.817199998
01;2050;06;02;8816922.653700005
01;2050;07;01;9368271.411600001
01;2050;07;02;6433972.168399997
01;2050;08;01;9683883.3559
01;2050;08;02;6880779.9305
02;2009;01;01;4127748.4344000006
02;2009;01;02;7713379.933099997
02;2009;02;01;2332425.2311000004
02;2009;02;02;3929276.4564
02;2009;03;01;17171739.32730001
02;2009;03;02;28655574.986599986
02;2010;01;01;4196804.049100001
02;2010;01;02;7621589.3525
02;2010;02;01;2367164.2980000004
02;2010;02;02;3882514.9232
02;2010;03;01;17424751.77890001
02;2010;03;02;28314574.092699986
02;2010;04;01;251373.41329999996
02;2010;04;02;340489.8777999998
02;2011;01;01;4264803.5425
02;2011;01;02;7530890.958899998
02;2011;02;01;2401365.155899999
02;2011;02;02;3836307.8549999986
02;2011;03;01;17673723.70140002
02;2011;03;02;27977779.498799995
02;2011;04;01;507996.29320000025
02;2011;04;02;680073.3576000002
02;2012;01;01;4331674.883699999
02;2012;01;02;7441364.550400007
02;2012;02;01;2435035.2901000017
02;2012;02;02;3790658.1915999996
02;2012;03;01;17918811.921299998
02;2012;03;02;27645036.037699983
02;2012;04;01;769877.5203000008
02;2012;04;02;1018783.8068000001
02;2013;01;01;4397507.800900002
02;2013;01;02;7352918.705099996
02;2013;02;01;2468141.370600001
02;2013;02;02;3745593.8272999986
02;2013;03;01;18160051.416999996
02;2013;03;02;27316308.819999993
02;2013;04;01;1037026.5328000003
02;2013;04;02;1356654.5679000008
02;2014;01;01;4462318.097700004
02;2014;01;02;7265540.0090999985
02;2014;02;01;2500731.378800001
02;2014;02;02;3701069.412600001
02;2014;03;01;18397490.806799997
02;2014;03;02;26991549.986099973
02;2014;04;01;1309453.2619999999
02;2014;04;02;1693718.8667
02;2015;01;01;4526122.581500001
02;2015;01;02;7179208.781699999
02;2015;02;01;2532804.2598000015
02;2015;02;02;3657077.7439
02;2015;03;01;18631187.892
02;2015;03;02;26670700.9685
02;2015;04;01;1587168.1396000006
02;2015;04;02;2030009.818500001
02;2016;01;01;4584503.333399999
02;2016;01;02;7087099.851200007
02;2016;02;01;2561893.7355
02;2016;02;02;3610140.119499998
02;2016;03;01;18842644.100300003
02;2016;03;02;26328769.46299998
02;2016;04;01;1607468.2393
02;2016;04;02;2009709.7207
02;2016;05;01;333263.0753000001
02;2016;05;02;366252.50159999996
02;2017;01;01;4641755.2477
02;2017;01;02;6996212.010099999
02;2017;02;01;2590413.5020999997
02;2017;02;02;3563830.2409999985
02;2017;03;01;19049964.210599996
02;2017;03;02;25991343.98819998
02;2017;04;01;1627565.337899998
02;2017;04;02;1989612.624200001
02;2017;05;01;672769.7265999998
02;2017;05;02;731679.0236000001
02;2018;01;01;4697908.641799999
02;2018;01;02;6906522.294400001
02;2018;02;01;2618368.871499999
02;2018;02;02;3518130.5845999983
02;2018;03;01;19253198.384299997
02;2018;03;02;25658377.464599993
02;2018;04;01;1647461.464900001
02;2018;04;02;1969716.4998999985
02;2018;05;01;1018541.3260999998
02;2018;05;02;1096320.389900001
02;2019;01;01;4752971.4399000015
02;2019;01;02;6818010.803199997
02;2019;02;01;2645772.489
02;2019;02;02;3473028.1912000007
02;2019;03;01;19452375.547499996
02;2019;03;02;25329840.48370002
02;2019;04;01;1667158.631599999
02;2019;04;02;1950019.3351999996
02;2019;05;01;1370599.915599998
02;2019;05;02;1460217.3083
02;2020;01;01;4806944.570199998
02;2020;01;02;6730677.8231
02;2020;02;01;2672617.974300001
02;2020;02;02;3428534.601000001
02;2020;03;01;19647469.778200008
02;2020;03;02;25005754.53319999
02;2020;04;01;1686658.8266999999
02;2020;04;02;1930519.1418000003
02;2020;05;01;1728968.2426000002
02;2020;05;02;1823410.4056
02;2021;01;01;4826464.363200001
02;2021;01;02;6677895.341400003
02;2021;02;01;2681907.5232000006
02;2021;02;02;3401634.1326
02;2021;03;01;19714685.12669999
02;2021;03;02;24809917.752400007
02;2021;04;01;1696311.4216000012
02;2021;04;02;1920866.548100002
02;2021;05;01;1738085.2964
02;2021;05;02;1814293.3524999998
02;2021;06;01;199620.99040000016
02;2021;06;02;187843.49269999983
02;2022;01;01;4845628.463500003
02;2022;01;02;6625564.9433
02;2022;02;01;2691004.9938
02;2022;02;02;3374963.0539000006
02;2022;03;01;19780631.2867
02;2022;03;02;24615714.294700008
02;2022;04;01;1705915.753
02;2022;04;02;1911262.2175000003
02;2022;05;01;1747156.7627000003
02;2022;05;02;1805221.887099999
02;2022;06;01;400778.87659999967
02;2022;06;02;375310.1858
02;2023;01;01;4864435.985700002
02;2023;01;02;6573669.7935000025
02;2023;02;01;2699916.694399999
02;2023;02;02;3348519.9587999987
02;2023;03;01;19845311.550499994
02;2023;03;02;24423149.968300007
02;2023;04;01;1715472.0635999993
02;2023;04;02;1901705.9075000004
02;2023;05;01;1756182.8725000005
02;2023;05;02;1796195.7779000008
02;2023;06;01;603476.5285000006
02;2023;06;02;562406.4333999999
02;2024;01;01;4882892.495099998
02;2024;01;02;6522218.960600002
02;2024;02;01;2708650.216999997
02;2024;02;02;3322295.360299999
02;2024;03;01;19908711.921399996
02;2024;03;02;24232227.62299999
02;2024;04;01;1724980.5943
02;2024;04;02;1892197.377899998
02;2024;05;01;1765163.8506
02;2024;05;02;1787214.8004000017
02;2024;06;01;807716.8767
02;2024;06;02;749138.5875999994
02;2025;01;01;4900990.8889
02;2025;01;02;6471207.513199999
02;2025;02;01;2717198.9002000005
02;2025;02;02;3296291.1783
02;2025;03;01;19970747.69749999
02;2025;03;02;24043025.504500017
02;2025;04;01;1734441.581499999
02;2025;04;02;1882736.391700001
02;2025;05;01;1774099.9268999987
02;2025;05;02;1778278.7249999987
02;2025;06;01;1013502.9141000002
02;2025;06;02;935513.0089999986
02;2026;01;01;4918716.230900004
02;2026;01;02;6420645.537499996
02;2026;02;01;2725572.4001999996
02;2026;02;02;3270499.5037000002
02;2026;03;01;20031492.622099992
02;2026;03;02;23855478.98950002
02;2026;04;01;1743855.2621999988
02;2026;04;02;1873322.7116999992
02;2026;05;01;1782991.3206999984
02;2026;05;02;1769387.3321
02;2026;06;01;1220837.6175
02;2026;06;02;1121535.9598000005
02;2027;01;01;4936063.8451
02;2027;01;02;6370549.437100001
02;2027;02;01;2733768.879299999
02;2027;02;02;3244927.5064999997
02;2027;03;01;20090914.922700003
02;2027;03;02;23669596.52239999
02;2027;04;01;1753221.8741
02;2027;04;02;1863956.1005999998
02;2027;05;01;1791838.2554999997
02;2027;05;02;1760540.3979000004
02;2027;06;01;1429724.0483000001
02;2027;06;02;1307213.7279999992
02;2028;01;01;4953053.05
02;2028;01;02;6320892.410000002
02;2028;02;01;2741761.9386999984
02;2028;02;02;3219560.7193999984
02;2028;03;01;20149047.34039999
02;2028;03;02;23485369.405500017
02;2028;04;01;1762541.6553999982
02;2028;04;02;1854636.3211000003
02;2028;05;01;1800640.9571999998
02;2028;05;02;1751737.6969000003
02;2028;06;01;1640165.3112999992
02;2028;06;02;1492552.5953000002
02;2029;01;01;4969670.702000006
02;2029;01;02;6271643.678799997
02;2029;02;01;2749576.674599999
02;2029;02;02;3194382.956099999
02;2029;03;01;20205882.865199998
02;2029;03;02;23302789.841600005
02;2029;04;01;1771814.8355000007
02;2029;04;02;1845363.1417999999
02;2029;05;01;1809399.6458000005
02;2029;05;02;1742979.0095999998
02;2029;06;01;1852164.488
02;2029;06;02;1677558.7466000007
02;2030;01;01;4985946.5592
02;2030;01;02;6222844.771700001
02;2030;02;01;2757180.3023999995
02;2030;02;02;3169421.6933999998
02;2030;03;01;20261435.702100012
02;2030;03;02;23121836.812900007
02;2030;04;01;1781041.6504999988
02;2030;04;02;1836136.3277999994
02;2030;05;01;1818114.5386000008
02;2030;05;02;1734264.1176000012
02;2030;06;01;2065724.5786000018
02;2030;06;02;1862238.238500001
02;2031;01;01;4983614.826900002
02;2031;01;02;6192655.5879
02;2031;02;01;2755338.9710000018
02;2031;02;02;3153920.538699999
02;2031;03;01;20248154.65090001
02;2031;03;02;23010057.40280001
02;2031;04;01;1784713.9207
02;2031;04;02;1832464.0579999997
02;2031;05;01;1821583.0663
02;2031;05;02;1730795.5901999983
02;2031;06;01;2069449.0521999982
02;2031;06;02;1858513.7653999995
02;2031;07;01;195473.38760000007
02;2031;07;02;169549.03269999987
02;2032;01;01;4981098.638999998
02;2032;01;02;6162588.560299999
02;2032;02;01;2753396.674899999
02;2032;02;02;3138432.7394000003
02;2032;03;01;20234586.660500005
02;2032;03;02;22898791.926299985
02;2032;04;01;1788378.8031999988
02;2032;04;02;1828799.1758
02;2032;05;01;1825044.6548000006
02;2032;05;02;1727334.0022
02;2032;06;01;2073166.0758000007
02;2032;06;02;1854796.7422000002
02;2032;07;01;391804.7433999997
02;2032;07;02;339209.0238999998
02;2033;01;01;4978360.452499999
02;2033;01;02;6132442.132699999
02;2033;02;01;2751144.2887000004
02;2033;02;02;3122866.0598999998
02;2033;03;01;20220637.820300005
02;2033;03;02;22787984.855799988
02;2033;04;01;1792036.299300001
02;2033;04;02;1825141.6803999974
02;2033;05;01;1828499.3217999998
02;2033;05;02;1723879.3354999996
02;2033;06;01;2076875.6685
02;2033;06;02;1851087.1505000002
02;2033;07;01;588997.1412
02;2033;07;02;508982.2208999999
02;2034;01;01;4976099.524
02;2034;01;02;6104824.350000002
02;2034;02;01;2749397.6710000015
02;2034;02;02;3108490.6475000004
02;2034;03;01;20207388.77179999
02;2034;03;02;22685330.502400003
02;2034;04;01;1795686.3810999999
02;2034;04;02;1821491.5991999994
02;2034;05;01;1831947.0797000006
02;2034;05;02;1720431.5778000003
02;2034;06;01;2080577.8401999986
02;2034;06;02;1847384.9796999998
02;2034;07;01;787051.7875000006
02;2034;07;02;678869.2542999997
02;2035;01;01;4974430.8767
02;2035;01;02;6076292.134
02;2035;02;01;2747966.7245999984
02;2035;02;02;3093931.740499999
02;2035;03;01;20196679.988199998
02;2035;03;02;22579518.168199982
02;2035;04;01;1799328.9884000006
02;2035;04;02;1817848.9930999975
02;2035;05;01;1835387.9406000006
02;2035;05;02;1716990.7173000004
02;2035;06;01;2084272.6088999996
02;2035;06;02;1843690.2118999988
02;2035;07;01;986008.5754000002
