COD_BRANCHE;ANNEE;COD_PERIODE_SIMPLE;USAGE;COD_SYSTEME_CHAUD;COD_ENERGIE;CONSO_TOT;BESOIN_TOT
01;2012;01;Chauffage;04;04;2230189656.967;1626072541.3093
01;2012;01;Chauffage;05;02;41477599.768;85626339.85550001
01;2012;01;Chauffage;06;02;1004582353.5569999;924215786.0483001
01;2012;01;Chauffage;09;02;167733518.902;415023060.13909996
01;2012;01;Chauffage;24;04;61687.240000000005;57369.1315
01;2012;01;Chauffage;26;02;19779453.94;19779454.2053
01;2012;02;Chauffage;01;01;62626851.253000006;41641982.565199986
01;2012;02;Chauffage;01;06;214729324.16799995;145685714.75370005
01;2012;02;Chauffage;03;03;365528661.50799996;202098917.54339996
01;2012;02;Chauffage;04;04;1260075923.171;919887015.4464997
01;2012;02;Chauffage;05;02;20511544.075;42344029.10339999
01;2012;02;Chauffage;06;02;444514633.64470005;408953459.63190013
01;2012;02;Chauffage;09;02;122385556.868;302818576.8677
01;2012;02;Chauffage;24;04;3240828.0450000004;3013970.4080999997
01;2012;02;Chauffage;26;02;7319102.066;7319101.8963
01;2012;03;Chauffage;01;01;496279001.932;329550974.5305001
01;2012;03;Chauffage;01;06;2046694622.0561998;1387020230.4779994
01;2012;03;Chauffage;03;03;3570475171.7638993;1972822787.0866995
01;2012;03;Chauffage;04;04;11123033947.8353;8107502812.9894
01;2012;03;Chauffage;05;02;263714171.171;544411544.6029
01;2012;03;Chauffage;06;02;3762156825.2785997;3461184263.9608006
01;2012;03;Chauffage;09;02;725832824.8835999;1795928216.717
01;2012;03;Chauffage;24;04;279579791.5936;259894790.3112
01;2012;03;Chauffage;26;02;92552715.523;92552714.67010002
01;2012;04;Chauffage;01;01;35004833.969500005;23352690.045700006
01;2012;04;Chauffage;01;06;11421966.361400004;7740677.630800001
01;2012;04;Chauffage;04;04;144422559.2922;105421375.6222
01;2012;04;Chauffage;05;02;1929257.0237;3982758.2006000006
01;2012;04;Chauffage;06;02;88760149.84230001;81659340.5809
01;2012;04;Chauffage;09;02;8046815.132099999;19910234.462300003
01;2012;04;Chauffage;21;01;9496210.7984;7313982.0654
01;2012;04;Chauffage;21;06;6892972.9805;5393061.212899998
01;2012;04;Chauffage;24;04;95205595.03279999;88490120.1384
01;2012;04;Chauffage;26;02;39199813.04389999;39199813.220400006
01;2012;04;Chauffage;29;02;132512.11669999998;402823.58920000005
01;2013;01;Chauffage;01;01;113709367.07000001;75577595.3948
01;2013;01;Chauffage;01;06;416560923.32;282467510.5957
01;2013;01;Chauffage;03;03;679098825.55;375271571.57739973
01;2013;01;Chauffage;04;04;2189830375.3259997;1596843920.9792004
01;2013;01;Chauffage;05;02;39526537.097;81598583.34100002
01;2013;01;Chauffage;06;02;1080889027.732;994417849.1673003
01;2013;01;Chauffage;09;02;159869126.066;395564183.5671998
01;2013;01;Chauffage;24;04;5627888.979;5233936.8040000005
01;2013;01;Chauffage;26;02;27055664.929;27055664.939699996
01;2013;02;Chauffage;01;01;59672856.84;39677838.7257
01;2013;02;Chauffage;01;06;204651328.57;138848184.6781
01;2013;02;Chauffage;03;03;348239037.87;192539448.65920004
01;2013;02;Chauffage;04;04;1253009144.281;914841517.2423
01;2013;02;Chauffage;05;02;19545479.794;40349686.50990001
01;2013;02;Chauffage;06;02;473637289.9846;435746298.08709997
01;2013;02;Chauffage;09;02;116650734.07099998;288628926.54310006
01;2013;02;Chauffage;24;04;10397180.006;9669377.4605
01;2013;02;Chauffage;26;02;9969602.108;9969601.7244
01;2013;03;Chauffage;01;01;472628100.74189997;313846155.06490004
01;2013;03;Chauffage;01;06;1948945897.231;1320782593.1649
01;2013;03;Chauffage;03;03;3398778418.7683005;1877947803.8285003
01;2013;03;Chauffage;04;04;11265238965.9245;8211905221.6936
01;2013;03;Chauffage;05;02;251399189.05699998;518988499.1156001
01;2013;03;Chauffage;06;02;3652374874.2113004;3360184851.6323
01;2013;03;Chauffage;09;02;723335438.2752001;1789748833.7567003
01;2013;03;Chauffage;24;04;423153126.5148;393150546.3680998
01;2013;03;Chauffage;26;02;125832415.057;125832418.90899998
01;2013;04;Chauffage;01;01;52612303.32789999;35097562.953700006
01;2013;04;Chauffage;01;06;18805601.1451;12742621.420199998
01;2013;04;Chauffage;04;04;209347019.61;152786537.37210006
01;2013;04;Chauffage;05;02;3644182.0166999996;7523049.0883
01;2013;04;Chauffage;06;02;93849859.70500001;86341870.7187
01;2013;04;Chauffage;09;02;12935634.175199999;32006639.6877
01;2013;04;Chauffage;21;01;14676230.395700002;11303633.083800003
01;2013;04;Chauffage;21;06;11020720.5296;8621314.032399997
01;2013;04;Chauffage;24;04;133073745.16170001;123671150.02629995
01;2013;04;Chauffage;26;02;43436998.927999996;43436999.8455
01;2013;04;Chauffage;29;02;266772.00299999997;810960.2207999998
01;2014;01;Chauffage;01;01;108117726.47;71861094.0906
01;2014;01;Chauffage;01;06;396134585.06000006;268616537.79330003
01;2014;01;Chauffage;03;03;645545726.66;356729765.2413998
01;2014;01;Chauffage;04;04;2170407846.002;1582934384.8104
01;2014;01;Chauffage;05;02;37581918.861;77584127.41809998
01;2014;01;Chauffage;06;02;1136381475.9108002;1045470995.0797999
01;2014;01;Chauffage;09;02;152028027.585;376162970.65059996
01;2014;01;Chauffage;24;04;14755574.165000001;13722684.2085
01;2014;01;Chauffage;26;02;34675827.91599999;34675827.6511
01;2014;02;Chauffage;01;01;56729464.272;37720739.0886
01;2014;02;Chauffage;01;06;194604276.579;132031635.09459996
01;2014;02;Chauffage;03;03;331016467.056;183017068.06089997
01;2014;02;Chauffage;04;04;1247800229.671;911155977.4209999
01;2014;02;Chauffage;05;02;18582732.796;38362193.5437
01;2014;02;Chauffage;06;02;498052365.1580999;458208185.98809993
01;2014;02;Chauffage;09;02;110932562.273;274480449.44920003
01;2014;02;Chauffage;24;04;20536977.812;19099388.6569
01;2014;02;Chauffage;26;02;12715124.114;12715124.1943
01;2014;03;Chauffage;01;01;449059941.4987999;298196042.3044999
01;2014;03;Chauffage;01;06;1849588985.1885002;1253458242.9493003
01;2014;03;Chauffage;03;03;3226109223.0310993;1782533097.6924
01;2014;03;Chauffage;04;04;11347772279.6133;8272855675.031402
01;2014;03;Chauffage;05;02;239029422.262;493452384.3067
01;2014;03;Chauffage;06;02;3540152624.0868998;3256940390.4288993
01;2014;03;Chauffage;09;02;703917725.9602001;1741703728.9123
01;2014;03;Chauffage;24;04;658143250.1187999;611041477.5361001
01;2014;03;Chauffage;26;02;160211189.68899998;160211190.47700003
01;2014;04;Chauffage;01;01;67279047.3008;44881205.3908
01;2014;04;Chauffage;01;06;26998537.25850001;18293466.4237
01;2014;04;Chauffage;04;04;283085554.695;206561137.89280012
01;2014;04;Chauffage;05;02;5079302.733399999;10485712.7009
01;2014;04;Chauffage;06;02;98174479.43990003;90320520.66639999
01;2014;04;Chauffage;09;02;16662285.233;41227492.74139999
01;2014;04;Chauffage;21;01;19404086.029399995;14945027.848399999
01;2014;04;Chauffage;21;06;15820171.3441;12375124.788999997
01;2014;04;Chauffage;24;04;173010172.1599;160771107.4963
01;2014;04;Chauffage;26;02;47121996.75660001;47121997.97319999
01;2014;04;Chauffage;29;02;268073.92030000006;814917.9181000001
01;2015;01;Chauffage;01;01;102544256.56;68156661.65410002
01;2015;01;Chauffage;01;06;375768288.50000006;254806265.36769995
01;2015;01;Chauffage;03;03;612118875.26;338257756.71659994
01;2015;01;Chauffage;04;04;2164722755.024;1579044099.6574004
01;2015;01;Chauffage;05;02;35643728.469;73582912.27280003
01;2015;01;Chauffage;06;02;1177692307.7219;1083476900.1144
01;2015;01;Chauffage;09;02;144210186.618;356819256.04529995
01;2015;01;Chauffage;24;04;26847236.351999998;24967929.591299996
01;2015;01;Chauffage;26;02;42393462.669;42393462.5901
01;2015;02;Chauffage;01;01;53796609.257;35770644.01140001
01;2015;02;Chauffage;01;06;184588020.97800002;125235994.33029999
01;2015;02;Chauffage;03;03;313860544.751;173531530.05829996
01;2015;02;Chauffage;04;04;1245722554.5010002;909762680.8928998
01;2015;02;Chauffage;05;02;17623288.711999997;36381515.5871
01;2015;02;Chauffage;06;02;519292046.7083;477748678.5603
01;2015;02;Chauffage;09;02;105231000.64999999;260373041.53699997
01;2015;02;Chauffage;24;04;31119910.263000004;28941516.967
01;2015;02;Chauffage;26;02;15575915.147;15575915.816
01;2015;03;Chauffage;01;01;425410234.6692;282491598.7224
01;2015;03;Chauffage;01;06;1751939106.2192998;1187286570.6175
01;2015;03;Chauffage;03;03;3053671194.3472996;1687245443.1146002
01;2015;03;Chauffage;04;04;11459200033.860102;8354933516.153298
01;2015;03;Chauffage;05;02;226701395.37300003;468002354.3363001
01;2015;03;Chauffage;06;02;3425942937.4904013;3151867570.6599007
01;2015;03;Chauffage;09;02;671909685.7328999;1662506156.1451998
01;2015;03;Chauffage;24;04;902669879.1731999;837778175.5915002
01;2015;03;Chauffage;26;02;195943718.899;195943715.2081
01;2015;04;Chauffage;01;01;82634407.45100002;55124985.18960001
01;2015;04;Chauffage;01;06;34937184.423099995;23672163.936500005
01;2015;04;Chauffage;03;03;2530608.3508;1392051.5193000007
01;2015;04;Chauffage;04;04;360693764.69990003;263148613.79669982
01;2015;04;Chauffage;05;02;6117339.0732;12628634.763200004
01;2015;04;Chauffage;06;02;101200597.34340002;93104550.2109
01;2015;04;Chauffage;09;02;18896104.2025;46754631.3675
01;2015;04;Chauffage;21;01;24391377.879100002;18786239.634200003
01;2015;04;Chauffage;21;06;20520165.222399995;16051412.246000003
01;2015;04;Chauffage;23;03;736020.3406999998;530365.0909000001
01;2015;04;Chauffage;24;04;209285290.67670003;194467051.9587999
01;2015;04;Chauffage;26;02;49708576.165400006;49708576.617099985
01;2015;04;Chauffage;29;02;268073.94299999997;814917.9225999999
01;2016;01;Chauffage;01;01;96591333.88639998;64200406.855299994
01;2016;01;Chauffage;01;06;354632795.2592;240474406.9375
01;2016;01;Chauffage;03;03;573735964.651;317047059.8268
01;2016;01;Chauffage;04;04;2137983727.9058;1559729618.3393002
01;2016;01;Chauffage;05;02;33564103.4063;69289742.37400001
01;2016;01;Chauffage;06;02;1200213553.7342;1104196530.3233
01;2016;01;Chauffage;09;02;135519565.0575;335316081.609
01;2016;01;Chauffage;24;04;50955428.40540001;47388548.26559998
01;2016;01;Chauffage;26;02;50095795.4022;50095794.95390001
01;2016;02;Chauffage;01;01;50693195.63040001;33707355.8965
01;2016;02;Chauffage;01;06;174229117.1166;118208306.13269997
01;2016;02;Chauffage;03;03;294013485.41499996;162558182.23279998
01;2016;02;Chauffage;04;04;1219334758.0088;890583522.0702006
01;2016;02;Chauffage;05;02;16588499.194899999;34245297.386199996
01;2016;02;Chauffage;06;02;538291999.8112;495228637.78240013
01;2016;02;Chauffage;09;02;98958418.5569;244852823.76089996
01;2016;02;Chauffage;24;04;51333171.6487;47739848.3698
01;2016;02;Chauffage;26;02;18430927.856;18430928.3197
01;2016;03;Chauffage;01;01;398494400.52269995;264624879.13869998
01;2016;03;Chauffage;01;06;1637698783.1882997;1109877908.8397005
01;2016;03;Chauffage;03;03;2831597373.0258;1564490733.2473998
01;2016;03;Chauffage;04;04;11274545638.595798;8220706500.300398
01;2016;03;Chauffage;05;02;212718301.7626;439135682.0571001
01;2016;03;Chauffage;06;02;3266976674.5723;3005618548.0473
01;2016;03;Chauffage;09;02;654946097.7030001;1620533140.3742
01;2016;03;Chauffage;24;04;1178511304.8271;1093575567.8514998
01;2016;03;Chauffage;26;02;231572447.20900002;231572444.4094
01;2016;04;Chauffage;01;01;82463479.02909997;55010960.487299986
01;2016;04;Chauffage;01;06;34899832.516799994;23646856.521799996
01;2016;04;Chauffage;03;03;2510207.4492;1380829.3001
01;2016;04;Chauffage;04;04;358866996.3173;261815869.7774
01;2016;04;Chauffage;05;02;6104688.713500001;12602519.740700005
01;2016;04;Chauffage;06;02;100991316.28249997;92912010.6776
01;2016;04;Chauffage;09;02;18857030.652499996;46657950.33109999
01;2016;04;Chauffage;21;01;24340923.584900003;18747379.0289
01;2016;04;Chauffage;21;06;20498228.897200003;16034251.779300002
01;2016;04;Chauffage;23;03;730086.7184;526089.4676
01;2016;04;Chauffage;24;04;208225335.43539998;193482146.4700001
01;2016;04;Chauffage;26;02;49605763.59040001;49605764.717099994
01;2016;04;Chauffage;29;02;267519.5888;813232.7474999999
01;2016;05;Chauffage;01;01;5983271.3083;3991254.5303
01;2016;05;Chauffage;01;06;4068578.066399999;2755948.5103999996
01;2016;05;Chauffage;03;03;1340520.0275;741613.6591999998
01;2016;05;Chauffage;04;04;25260626.152599998;18457027.66560001
01;2016;05;Chauffage;05;02;173044.9885;357234.07920000004
01;2016;05;Chauffage;06;02;2414013.0039999997;2220891.8806000003
01;2016;05;Chauffage;09;02;265158.45609999995;656081.5848000001
01;2016;05;Chauffage;21;01;793736.9837999999;611336.1740000001
01;2016;05;Chauffage;21;06;1202745.8940999997;940694.0449000001
01;2016;05;Chauffage;23;03;276901.467;200819.2812
01;2016;05;Chauffage;24;04;6040643.355199999;5614627.870799999
01;2016;05;Chauffage;26;02;1426798.6431000002;1426798.6078000003
01;2017;01;Chauffage;01;01;90159060.3721;59925572.1609
01;2017;01;Chauffage;01;06;331122967.95129997;224532863.48599997
01;2017;01;Chauffage;03;03;534291646.5071;295249850.57759994
01;2017;01;Chauffage;04;04;2110257100.6591997;1539694396.7071004
01;2017;01;Chauffage;05;02;31309148.962700002;64634606.2839
01;2017;01;Chauffage;06;02;1209334920.5351;1112588073.3253002
01;2017;01;Chauffage;09;02;126164057.258;312167743.5313
01;2017;01;Chauffage;24;04;74658466.2412;69432373.56499998
01;2017;01;Chauffage;26;02;57926480.9847;57926480.7825
01;2017;02;Chauffage;01;01;47338787.840399995;31477186.290399987
01;2017;02;Chauffage;01;06;162737216.1425;110411844.73130001
01;2017;02;Chauffage;03;03;273694933.97800004;151324181.25149995
01;2017;02;Chauffage;04;04;1189149578.7974;868628714.7768997
01;2017;02;Chauffage;05;02;15468096.653800001;31932338.778899994
01;2017;02;Chauffage;06;02;553376348.8668001;509106237.8824999
01;2017;02;Chauffage;09;02;92190951.48689999;228108068.14389998
01;2017;02;Chauffage;24;04;71198761.10859999;66214847.1234
01;2017;02;Chauffage;26;02;21161912.207;21161911.0989
01;2017;03;Chauffage;01;01;370204393.07159996;245848286.57579997
01;2017;03;Chauffage;01;06;1513793538.1997;1025917986.8789996
01;2017;03;Chauffage;03;03;2609751218.3334994;1441870429.8116999
01;2017;03;Chauffage;04;04;11046442102.359598;8054778994.964601
01;2017;03;Chauffage;05;02;197721991.0804;408177277.9325
01;2017;03;Chauffage;06;02;3092905599.9447994;2845473143.9779005
01;2017;03;Chauffage;09;02;634780737.5041001;1570637956.3325
01;2017;03;Chauffage;24;04;1443380284.8228002;1339191879.5532002
01;2017;03;Chauffage;26;02;265455946.444;265455949.57299998
01;2017;04;Chauffage;01;01;81767778.2954;54546861.7216
01;2017;04;Chauffage;01;06;34605407.6496;23447364.192999993
01;2017;04;Chauffage;03;03;2481555.3102;1365068.163
01;2017;04;Chauffage;04;04;355839423.0883;259607063.21299988
01;2017;04;Chauffage;05;02;6053187.465799999;12496200.157499997
01;2017;04;Chauffage;06;02;100139293.69979998;92128150.95800002
01;2017;04;Chauffage;09;02;18697943.0806;46264320.590799995
01;2017;04;Chauffage;21;01;24135571.4505;18589217.300799996
01;2017;04;Chauffage;21;06;20325300.498000007;15898982.2063
01;2017;04;Chauffage;23;03;721753.4073000001;520084.5766
01;2017;04;Chauffage;24;04;206468647.3804;191849837.79589996
01;2017;04;Chauffage;26;02;49187265.521699995;49187266.34440003
01;2017;04;Chauffage;29;02;265262.6918;806372.0367999999
01;2017;05;Chauffage;01;01;12524430.5762;8353686.821599996
01;2017;05;Chauffage;01;06;8686412.289600002;5883227.9344
01;2017;05;Chauffage;03;03;2274656.1377999997;1258169.5712000001
01;2017;05;Chauffage;04;04;51325636.410100006;37503863.02309999
01;2017;05;Chauffage;05;02;358260.19220000005;739592.3389999998
01;2017;05;Chauffage;06;02;4518746.823300001;4157247.107899999
01;2017;05;Chauffage;09;02;592073.5383;1464967.5287000004
01;2017;05;Chauffage;21;01;1712981.5990999998;1319338.4283
01;2017;05;Chauffage;21;06;2596815.1114;2030811.4147000005
01;2017;05;Chauffage;23;03;308277.09239999996;223576.20450000002
01;2017;05;Chauffage;24;04;13338897.8574;12398624.788999995
01;2017;05;Chauffage;26;02;2655546.2952999994;2655546.384
01;2018;01;Chauffage;01;01;83870858.24069999;55747709.4869
01;2018;01;Chauffage;01;06;308070303.9829;208901315.01050004
01;2018;01;Chauffage;03;03;496336072.0703;274275365.3186001
01;2018;01;Chauffage;04;04;2069733935.2589998;1513151408.1661994
01;2018;01;Chauffage;05;02;29106375.544600002;60087194.794999994
01;2018;01;Chauffage;06;02;1223118153.3194;1127947020.2166998
01;2018;01;Chauffage;09;02;117053680.89880002;289625932.07269996
01;2018;01;Chauffage;24;04;99170581.54800001;92228641.5005
01;2018;01;Chauffage;26;02;63660140.5469;63660141.100899994
01;2018;02;Chauffage;01;01;44055303.9809;29294725.438699998
01;2018;02;Chauffage;01;06;151479360.0323;102774100.75189999
01;2018;02;Chauffage;03;03;254163808.21629998;140525573.4006
01;2018;02;Chauffage;04;04;1156749766.0997;846218691.9144999
01;2018;02;Chauffage;05;02;14374494.188900001;29674706.429999996
01;2018;02;Chauffage;06;02;566946416.401;523136671.2458
01;2018;02;Chauffage;09;02;85598444.1699;211796240.5959
01;2018;02;Chauffage;24;04;91579648.9083;85169071.09040001
01;2018;02;Chauffage;26;02;23290476.276;23290476.276600003
01;2018;03;Chauffage;01;01;341768743.27750003;227002158.4520001
01;2018;03;Chauffage;01;06;1390962660.2646;942689036.4335998
01;2018;03;Chauffage;03;03;2391830552.462;1321415503.5849001
01;2018;03;Chauffage;04;04;10808181345.787401;7894222953.5123
01;2018;03;Chauffage;05;02;183102569.8355;377996951.65620005
01;2018;03;Chauffage;06;02;2922966583.4496;2691976722.758901
01;2018;03;Chauffage;09;02;611780006.3301;1516043768.9812999
01;2018;03;Chauffage;24;04;1695894069.1101;1573346260.9881
01;2018;03;Chauffage;26;02;291896295.987;291896293.1012
01;2018;04;Chauffage;01;01;81077975.99810003;54086699.13190001
01;2018;04;Chauffage;01;06;34313475.654499985;23249561.547800004
01;2018;04;Chauffage;03;03;2455693.7068999996;1350842.027
01;2018;04;Chauffage;04;04;352837391.4199;257416894.46860012
01;2018;04;Chauffage;05;02;6002118.715299999;12390773.914800001
01;2018;04;Chauffage;06;02;99294485.91649999;91350927.0194
01;2018;04;Chauffage;09;02;18540200.3643;45874017.6351
01;2018;04;Chauffage;21;01;23931963.5031;18432397.9571
01;2018;04;Chauffage;21;06;20153836.702300005;15764859.486299997
01;2018;04;Chauffage;23;03;714231.7521000002;514664.5987999999
01;2018;04;Chauffage;24;04;204726781.33490002;190231303.2
01;2018;04;Chauffage;26;02;48772309.74759999;48772311.635200016
01;2018;04;Chauffage;29;02;263024.8327;799569.2067
01;2018;05;Chauffage;01;01;19183111.857600003;12794385.925099999
01;2018;05;Chauffage;01;06;13405989.524799999;9079345.6356
01;2018;05;Chauffage;03;03;3047572.6577000003;1685509.6088
01;2018;05;Chauffage;04;04;77304589.2556;56487649.3906
01;2018;05;Chauffage;05;02;543495.9293000001;1121993.0074
01;2018;05;Chauffage;06;02;6564688.3733;6039513.3001999995
01;2018;05;Chauffage;09;02;920536.6128;2277683.7970000003
01;2018;05;Chauffage;21;01;2623961.196;2020974.9594000003
01;2018;05;Chauffage;21;06;3976581.7172000012;3109744.6723
01;2018;05;Chauffage;23;03;328590.6294;238309.79440000007
01;2018;05;Chauffage;24;04;20689064.0907;19230879.683300007
01;2018;05;Chauffage;26;02;3856564.6416000007;3856564.6093000006
01;2019;01;Chauffage;01;01;78320251.6729;52081633.4126
01;2019;01;Chauffage;01;06;285505389.1933;193600451.5758999
01;2019;01;Chauffage;03;03;458818102.11740005;253542733.53059998
01;2019;01;Chauffage;04;04;2032091821.9098;1488702048.4808993
01;2019;01;Chauffage;05;02;26954426.4309;55644713.209599994
01;2019;01;Chauffage;06;02;1234475876.0972;1140874818.8298998
01;2019;01;Chauffage;09;02;108188489.66280001;267690770.8646
01;2019;01;Chauffage;24;04;124140642.2917;115443743.74370004
01;2019;01;Chauffage;26;02;68903979.66320002;68903979.7345
01;2019;01;Chauffage;29;02;22704.449;69019.2571
01;2019;02;Chauffage;01;01;41020506.9676;27283958.072499994
01;2019;02;Chauffage;01;06;140451251.59640002;95292185.59429996
01;2019;02;Chauffage;03;03;234872451.5183;129859513.01360005
01;2019;02;Chauffage;04;04;1124802008.9522998;824093601.2967
01;2019;02;Chauffage;05;02;13306946.766999999;27470863.284100004
01;2019;02;Chauffage;06;02;580155824.0433;536782791.9256001
01;2019;02;Chauffage;09;02;79175214.8712;195903223.33170012
01;2019;02;Chauffage;24;04;112011697.1806;104168115.56609999
01;2019;02;Chauffage;26;02;25242521.691000003;25242522.9389
01;2019;03;Chauffage;01;01;328580615.1006;218777631.44480002
01;2019;03;Chauffage;01;06;1277073593.9842997;865501170.8397001
01;2019;03;Chauffage;03;03;2197581394.7155;1214071722.3330994
01;2019;03;Chauffage;04;04;10511930961.1162;7690184590.1113
01;2019;03;Chauffage;05;02;168130882.9421;347089380.47299993
01;2019;03;Chauffage;06;02;2796833969.4758;2578358483.7137995
01;2019;03;Chauffage;09;02;586192945.0023999;1454718922.9746
01;2019;03;Chauffage;24;04;1933410393.8343;1793592480.0964005
01;2019;03;Chauffage;25;02;2750846.653;7819282.0955
