COD_BRANCHE;ANNEE;COD_PERIODE_SIMPLE;COD_SYSTEME_FROID;SURFACES_TOT
01;2016;02;01;18024009.698099997
01;2016;02;02;20821257.08630002
01;2016;03;01;45275322.76
01;2016;03;02;65756929.702699974
01;2016;04;01;9984915.575399997
01;2016;04;02;10858550.699599998
01;2016;05;01;1137431.8277000007
01;2016;05;02;1063510.9439000003
01;2017;01;01;23215748.292600002
01;2017;01;02;28236435.792199984
01;2017;02;01;18142160.80290001
01;2017;02;02;20619182.14700001
01;2017;03;01;45586279.212600015
01;2017;03;02;65206104.26770001
01;2017;04;01;10093501.083099993
01;2017;04;02;10749965.192600004
01;2017;05;01;2294511.6879999996
01;2017;05;02;2124813.9588000006
01;2018;01;01;23370651.339499984
01;2018;01;02;27970377.521499988
01;2018;02;01;18259530.4257
01;2018;02;02;20418067.175400008
01;2018;03;01;45895869.14749998
01;2018;03;02;64657161.26189997
01;2018;04;01;10201000.738000002
01;2018;04;02;10642465.540100012
01;2018;05;01;3471311.3302
01;2018;05;02;3184018.8540000003
01;2019;01;01;23524559.901000008
01;2019;01;02;27705547.1287
01;2019;02;01;18376128.574700005
01;2019;02;02;20217895.58900001
01;2019;03;01;46203573.634799965
01;2019;03;02;64110616.098100014
01;2019;04;01;10307425.396600002
01;2019;04;02;10536040.883700008
01;2019;05;01;4667904.404099996
01;2019;05;02;4241235.087599997
01;2020;01;01;23677478.844099995
01;2020;01;02;27441945.329200014
01;2020;02;01;18491918.194799993
01;2020;02;02;20018720.055199992
01;2020;03;01;46509618.21770002
01;2020;03;02;63566244.20369997
01;2020;04;01;10412785.805600004
01;2020;04;02;10430680.4762
01;2020;05;01;5884366.890799996
01;2020;05;02;5296572.188400006
01;2021;01;01;23727872.43170001
01;2021;01;02;27281110.262600012
01;2021;02;01;18529502.91870001
01;2021;02;02;19897926.352500014
01;2021;03;01;46611401.30640002
01;2021;03;02;63226642.439500004
01;2021;04;01;10464939.208600005
01;2021;04;02;10378527.074299993
01;2021;05;01;5910849.752799999
01;2021;05;02;5270089.3279
01;2021;06;01;1279223.5844000003
01;2021;06;02;1009773.9991999998
01;2022;01;01;23778331.664999995
01;2022;01;02;27120434.41779999
01;2022;02;01;18567184.838999998
01;2022;02;02;19777216.1288
01;2022;03;01;46713384.52790002
01;2022;03;02;62887355.560199976
01;2022;04;01;10516831.843799995
01;2022;04;02;10326634.440200001
01;2022;05;01;5937200.200800005
01;2022;05;02;5243738.880799996
01;2022;06;01;2573750.237299999
01;2022;06;02;2022593.4291
01;2023;01;01;23828862.464500003
01;2023;01;02;26959928.523399998
01;2023;02;01;18604884.863300003
01;2023;02;02;19656661.805700008
01;2023;03;01;46815682.1246
01;2023;03;02;62548273.19460001
01;2023;04;01;10568465.015100008
01;2023;04;02;10275001.270299997
01;2023;05;01;5963418.897599999
01;2023;05;02;5217520.184400003
01;2023;06;01;3883701.4727000007
01;2023;06;02;3038526.9659
01;2024;01;01;23879454.295300007
01;2024;01;02;26799590.77070001
01;2024;02;01;18642606.839100014
01;2024;02;02;19536269.994500007
01;2024;03;01;46918339.30359995
01;2024;03;02;62209321.74450001
01;2024;04;01;10619840.020600017
01;2024;04;02;10223626.2657
01;2024;05;01;5989506.497599998
01;2024;05;02;5191432.585200005
01;2024;06;01;5209200.3846
01;2024;06;02;4057643.913700004
01;2025;01;01;23930100.69060002
01;2025;01;02;26639435.643800005
01;2025;02;01;18680416.926599998
01;2025;02;02;19415969.867899973
01;2025;03;01;47021350.21399996
01;2025;03;02;61870521.95879999
01;2025;04;01;10670958.154299999
01;2025;04;02;10172508.132799998
01;2025;05;01;6015463.662299998
01;2025;05;02;5165475.421599995
01;2025;06;01;6550371.2181999935
01;2025;06;02;5080013.862200002
01;2026;01;01;23980807.201000012
01;2026;01;02;26479452.85429999
01;2026;02;01;18718314.82989999
01;2026;02;02;19295754.21220001
01;2026;03;01;47124664.822299995
01;2026;03;02;61531920.99559999
01;2026;04;01;10721820.698000006
01;2026;04;02;10121645.59020001
01;2026;05;01;6041291.037700001
01;2026;05;02;5139648.046899998
01;2026;06;01;7907339.817700005
01;2026;06;02;6105707.045399994
01;2027;01;01;24031552.058299992
01;2027;01;02;26319656.961000003
01;2027;02;01;18756300.38389999
01;2027;02;02;19175634.523600012
01;2027;03;01;47228178.5152
01;2027;03;02;61193623.209400035
01;2027;04;01;10772428.926399993
01;2027;04;02;10071037.362799995
01;2027;05;01;6066989.277900002
01;2027;05;02;5113949.807200002
01;2027;06;01;9280233.413699994
01;2027;06;02;7134794.163500007
01;2028;01;01;24082345.1464
01;2028;01;02;26160036.693400003
01;2028;02;01;18794362.90380002
01;2028;02;02;19055603.297199994
01;2028;03;01;47332028.39890003
01;2028;03;02;60855474.383699976
01;2028;04;01;10822784.112499999
01;2028;04;02;10020682.177400002
01;2028;05;01;6092559.026299994
01;2028;05;02;5088380.059400006
01;2028;06;01;10669180.73640001
01;2028;06;02;8167346.472299996
01;2029;01;01;24133171.621400002
01;2029;01;02;26000619.782899998
01;2029;02;01;18832504.272
01;2029;02;02;18935668.1849
01;2029;03;01;47436255.37779999
01;2029;03;02;60517469.67730001
01;2029;04;01;10872887.5252
01;2029;04;02;9970578.765199995
01;2029;05;01;6118000.926199999
01;2029;05;02;5062938.160500002
01;2029;06;01;12074311.513999995
01;2029;06;02;9203435.366000006
01;2030;01;01;24184029.273499973
01;2030;01;02;25841403.248900004
01;2030;02;01;18870722.891800005
01;2030;02;02;18815833.23769999
01;2030;03;01;47540798.103699975
01;2030;03;02;60179639.28579997
01;2030;04;01;10922740.419699995
01;2030;04;02;9920725.871199999
01;2030;05;01;6143315.616799999
01;2030;05;02;5037623.470900004
01;2030;06;01;13495757.599400003
01;2030;06;02;10243133.282600002
01;2031;01;01;24173018.365199994
01;2031;01;02;25744269.04619999
01;2031;02;01;18861546.014799997
01;2031;02;02;18743559.5333
01;2031;03;01;47521034.32910005
01;2031;03;02;59966594.19259996
01;2031;04;01;10942581.8719
01;2031;04;02;9900884.419200005
01;2031;05;01;6153390.8642000025
01;2031;05;02;5027548.223699999
01;2031;06;01;13516243.863100013
01;2031;06;02;10222647.019600006
01;2031;07;01;1008564.2575999993
01;2031;07;02;727671.3344999998
01;2032;01;01;24162196.97309999
01;2032;01;02;25647163.913499992
01;2032;02;01;18852521.29040001
01;2032;02;02;18671305.690199997
01;2032;03;01;47501718.95679997
01;2032;03;02;59753583.97369995
01;2032;04;01;10962383.642300002
01;2032;04;02;9881082.649599994
01;2032;05;01;6163445.961099998
01;2032;05;02;5017493.127099997
01;2032;06;01;13536689.153800007
01;2032;06;02;10202201.729600001
01;2032;07;01;2023858.9692000004
01;2032;07;02;1457693.2775000003
01;2033;01;01;24151573.8992
01;2033;01;02;25550084.343800016
01;2033;02;01;18843640.023799986
01;2033;02;02;18599071.959999997
01;2033;03;01;47482815.90480002
01;2033;03;02;59540648.91949998
01;2033;04;01;10982145.809699995
01;2033;04;02;9861320.4828
01;2033;05;01;6173480.947200003
01;2033;05;02;5007458.140999999
01;2033;06;01;13557093.557099985
01;2033;06;02;10181797.327100007
01;2033;07;01;3045928.774299999
01;2033;07;02;2190089.9445999996
01;2034;01;01;24141142.086200003
01;2034;01;02;25453049.968100004
01;2034;02;01;18834901.33030002
01;2034;02;02;18526859.332699988
01;2034;03;01;47464361.74159999
01;2034;03;02;59327740.581300005
01;2034;04;01;11001868.452800004
01;2034;04;02;9841597.840199986
01;2034;05;01;6183495.861300006
01;2034;05;02;4997443.2272000015
01;2034;06;01;13577457.146800002
01;2034;06;02;10161433.7384
01;2034;07;01;4074818.671700001
01;2034;07;02;2924885.6262000003
01;2035;01;01;24130894.15839998
01;2035;01;02;25356058.187799986
01;2035;02;01;18826330.468499996
01;2035;02;02;18454651.824900005
01;2035;03;01;47446403.794999994
01;2035;03;02;59114817.282999985
01;2035;04;01;11021551.647099998
01;2035;04;02;9821914.64700001
01;2035;05;01;6193490.747200002
01;2035;05;02;4987448.341399998
01;2035;06;01;13597780.0154
01;2035;06;02;10141110.8702
01;2035;07;01;5110574.036899994
01;2035;07;02;3662104.7995000007
01;2036;01;01;24120813.20080001
01;2036;01;02;25259072.786900017
01;2036;02;01;18817921.823300008
01;2036;02;02;18382436.16710001
01;2036;03;01;47428908.90989996
01;2036;03;02;58901901.466100015
01;2036;04;01;11041195.472100006
01;2036;04;02;9802270.822800005
01;2036;05;01;6203465.641900003
01;2036;05;02;4977473.447199998
01;2036;06;01;13618062.235700006
01;2036;06;02;10120828.650500001
01;2036;07;01;6153240.535800004
01;2036;07;02;4401772.066400001
01;2037;01;01;24110903.045900017
01;2037;01;02;25162132.73840001
01;2037;02;01;18809671.63799999
01;2037;02;02;18310230.77099999
01;2037;03;01;47411843.85740002
01;2037;03;02;58688988.82219996
01;2037;04;01;11060800.006399997
01;2037;04;02;9782666.2894
01;2037;05;01;6213420.5886
01;2037;05;02;4967518.5008
01;2037;06;01;13638303.894000003
01;2037;06;02;10100586.993100006
01;2037;07;01;7202863.861500001
01;2037;07;02;5143911.969999995
01;2038;01;01;24101146.59919999
01;2038;01;02;25065238.86080001
01;2038;02;01;18801581.306
01;2038;02;02;18238017.884600006
01;2038;03;01;47395213.41080002
01;2038;03;02;58476089.16849999
01;2038;04;01;11080365.33260001
01;2038;04;02;9763100.963799993
01;2038;05;01;6223355.626200001
01;2038;05;02;4957583.463499995
01;2038;06;01;13658505.0648
01;2038;06;02;10080385.822800007
01;2038;07;01;8259490.036699995
01;2038;07;02;5888549.201000002
01;2039;01;01;24091550.285300013
01;2039;01;02;24968372.673899993
01;2039;02;01;18793639.23929999
01;2039;02;02;18165797.88740001
01;2039;03;01;47378939.13350001
01;2039;03;02;58263114.5366
01;2039;04;01;11099891.502499996
01;2039;04;02;9743574.795300003
01;2039;05;01;6233270.792699995
01;2039;05;02;4947668.297499998
01;2039;06;01;13678665.837599995
01;2039;06;02;10060225.050499994
01;2039;07;01;9323165.4527
01;2039;07;02;6635708.628300003
01;2040;01;01;24082056.385999978
01;2040;01;02;24871529.235799983
01;2040;02;01;18785813.615400005
01;2040;02;02;18093554.784499988
01;2040;03;01;47363042.32669999
01;2040;03;02;58050067.55330002
01;2040;04;01;11119378.6135
01;2040;04;02;9724087.685400002
01;2040;05;01;6243166.130899998
01;2040;05;02;4937772.960199996
01;2040;06;01;13698786.290600004
01;2040;06;02;10040104.598999992
01;2040;07;01;10393936.045699986
01;2040;07;02;7385414.711900001
01;2041;01;01;24072663.94970001
01;2041;01;02;24774683.8828
01;2041;02;01;18778116.604499996
01;2041;02;02;18021287.357499998
01;2041;03;01;47347309.0686
01;2041;03;02;57836814.37520002
01;2041;04;01;11138826.735799994
01;2041;04;02;9704639.564500002
01;2041;05;01;6253041.678
01;2041;05;02;4927897.413399997
01;2041;06;01;13718866.497699993
01;2041;06;02;10020024.392599998
01;2041;07;01;10408706.876300003
01;2041;07;02;7370643.8822
01;2041;08;01;1063140.8680000002
01;2041;08;02;767047.9379000005
01;2042;01;01;24063664.883899998
01;2042;01;02;24678172.7134
01;2042;02;01;18770718.113300003
01;2042;02;02;17949199.135900002
01;2042;03;01;47332725.923499994
01;2042;03;02;57624200.054000005
01;2042;04;01;11158235.95079999
01;2042;04;02;9685230.351200003
01;2042;05;01;6262897.474199999
01;2042;05;02;4918041.617500001
01;2042;06;01;13738906.54600001
01;2042;06;02;9999984.345799994
01;2042;07;01;10423448.16469999
01;2042;07;02;7355902.594899997
01;2042;08;01;2133497.0523
01;2042;08;02;1536660.7391999993
01;2043;01;01;24054825.168199982
01;2043;01;02;24581730.070899993
01;2043;02;01;18763473.073199987
01;2043;02;02;17877129.1263
01;2043;03;01;47318555.21980001
01;2043;03;02;57411663.98600002
01;2043;04;01;11177606.3204
01;2043;04;02;9665859.948700013
01;2043;05;01;6272733.557100001
01;2043;05;02;4908205.5348999975
01;2043;06;01;13758906.513799988
01;2043;06;02;9979984.378299996
01;2043;07;01;10438159.967300003
01;2043;07;02;7341190.793100002
01;2043;08;01;3211125.1179000004
01;2043;08;02;2308870.3821000005
01;2044;01;01;24045806.313600015
01;2044;01;02;24485694.0141
01;2044;02;01;18756103.390100006
01;2044;02;02;17805355.117100008
01;2044;03;01;47303959.46800001
01;2044;03;02;57200042.7695
01;2044;04;01;11196937.945200002
01;2044;04;02;9646528.336499996
01;2044;05;01;6282549.966700006
01;2044;05;02;4898389.125699998
01;2044;06;01;13778866.484100003
01;2044;06;02;9960024.408699997
01;2044;07;01;10452842.3484
01;2044;07;02;7326508.4129000055
01;2044;08;01;4296073.3939
01;2044;08;02;3083702.7939999998
01;2045;01;01;24036604.94129998
01;2045;01;02;24390067.362299982
01;2045;02;01;18748605.88510001
01;2045;02;02;17733879.874300007
01;2045;03;01;47288932.40489997
01;2045;03;02;56989341.44190001
01;2045;04;01;11216230.912199995
01;2045;04;02;9627235.410499997
01;2045;05;01;6292346.743699997
01;2045;05;02;4888592.349300001
01;2045;06;01;13798786.535400013
01;2045;06;02;9940104.358000001
01;2045;07;01;10467495.363999998
01;2045;07;02;7311855.397900001
01;2045;08;01;5388390.520400005
01;2045;08;02;3861184.0396000007
01;2046;01;01;24027215.840999994
01;2046;01;02;24294854.895200007
01;2046;02;01;18740981.246200003
01;2046;02;02;17662702.358100004
01;2046;03;01;47273458.13660001
01;2046;03;02;56779574.916600004
01;2046;04;01;11235485.296500007
01;2046;04;02;9607981.082099997
01;2046;05;01;6302123.928799998
01;2046;05;02;4878815.1647000015
01;2046;06;01;13818666.740399992
01;2046;06;02;9920224.153699994
01;2046;07;01;10482119.077299995
01;2046;07;02;7297231.686199998
01;2046;08;01;6488125.765900005
01;2046;08;02;4641340.541999999
01;2047;01;01;24017634.875699986
01;2047;01;02;24200060.282899987
01;2047;02;01;18733226.923599992
01;2047;02;02;17591824.7545
01;2047;03;01;47257574.933500014
01;2047;03;02;56570703.7871
01;2047;04;01;11254701.154700002
01;2047;04;02;9588765.234799998
01;2047;05;01;6311881.556700004
01;2047;05;02;4869057.537400001
01;2047;06;01;13838507.191899993
01;2047;06;02;9900383.703
01;2047;07;01;10496713.5404
01;2047;07;02;7282637.224200002
01;2047;08;01;7595328.399200003
01;2047;08;02;5424198.639200002
01;2048;01;01;24007873.773299992
01;2048;01;02;24105671.170100003
01;2048;02;01;18725369.21300001
01;2048;02;02;17521220.3524
01;2048;03;01;47241319.33999999
01;2048;03;02;56362690.56499998
01;2048;04;01;11273878.5975
01;2048;04;02;9569587.769999998
01;2048;05;01;6321619.670400002
01;2048;05;02;4859319.424099994
01;2048;06;01;13858307.961000005
01;2048;06;02;9880582.934500001
01;2048;07;01;10511278.812400002
01;2048;07;02;7268071.9529
01;2048;08;01;8710048.303299999
01;2048;08;02;6209785.023899998
01;2049;01;01;23997932.4334
01;2049;01;02;24011687.2696
01;2049;02;01;18717403.605099984
01;2049;02;02;17450893.33620001
01;2049;03;01;47224739.347900026
01;2049;03;02;56155486.16559997
01;2049;04;01;11293017.756399998
01;2049;04;02;9550448.6126
01;2049;05;01;6331338.306100003
01;2049;05;02;4849600.779999997
01;2049;06;01;13878069.130399998
01;2049;06;02;9860821.766199995
01;2049;07;01;10525814.957399996
01;2049;07;02;7253535.808999995
01;2049;08;01;9832335.496399999
01;2049;08;02;6998126.388000003
01;2050;01;01;23987815.293999966
01;2050;01;02;23918103.6281
01;2050;02;01;18709334.11500001
01;2050;02;02;17380839.3352
01;2050;03;01;47207809.65230002
01;2050;03;02;55949114.890599996
01;2050;04;01;11312118.633299995
01;2050;04;02;9531347.736799994
01;2050;05;01;6341037.515400001
01;2050;05;02;4839901.5865
01;2050;06;01;13897790.775999999
01;2050;06;02;9841100.121400004
01;2050;07;01;10540322.029500002
01;2050;07;02;7239028.737099997
01;2050;08;01;10962240.518899996
01;2050;08;02;7789249.709400002
02;2009;01;01;4127748.4344000006
02;2009;01;02;7713379.933099997
02;2009;02;01;2332425.2311000004
02;2009;02;02;3929276.4563999996
02;2009;03;01;17171739.32730001
02;2009;03;02;28655574.986599986
02;2010;01;01;4196804.0490999995
02;2010;01;02;7621589.352500002
02;2010;02;01;2367164.298
02;2010;02;02;3882514.9232
02;2010;03;01;17424751.778899994
02;2010;03;02;28314574.09269999
02;2010;04;01;251373.42480000012
02;2010;04;02;340489.8917000001
02;2011;01;01;4264727.722299999
02;2011;01;02;7530959.033200001
02;2011;02;01;2401298.1585000018
02;2011;02;02;3836364.822800001
02;2011;03;01;17673332.43300001
02;2011;03;02;27978163.547199987
02;2011;04;01;507996.3106999999
02;2011;04;02;680073.3785999997
02;2012;01;01;4331597.480699998
02;2012;01;02;7441422.296500009
02;2012;02;01;2434897.581299999
02;2012;02;02;3790767.5729
02;2012;03;01;17917965.291000005
02;2012;03;02;27645862.774799988
02;2012;04;01;769877.4512999996
02;2012;04;02;1018783.7138
02;2013;01;01;4397416.5885000015
02;2013;01;02;7352973.539900004
02;2013;02;01;2467966.0458000004
02;2013;02;02;3745725.369800003
02;2013;03;01;18158706.662800003
02;2013;03;02;27317623.954599995
02;2013;04;01;1037026.2019000007
02;2013;04;02;1356654.126200001
02;2014;01;01;4462217.355199998
02;2014;01;02;7265589.369499995
02;2014;02;01;2500507.1729999986
02;2014;02;02;3701231.9177
02;2014;03;01;18395641.273399998
02;2014;03;02;26993356.193700023
02;2014;04;01;1309452.4904000005
02;2014;04;02;1693717.8381999999
02;2015;01;01;4526002.931
02;2015;01;02;7179259.169300001
02;2015;02;01;2532511.4379000016
02;2015;02;02;3657296.1618999974
02;2015;03;01;18628692.980900005
02;2015;03;02;26673145.106000002
02;2015;04;01;1587166.744700001
02;2015;04;02;2030007.9731999987
02;2016;01;01;4584353.588200001
02;2016;01;02;7087170.227000004
02;2016;02;01;2561521.4274999993
02;2016;02;02;3610440.3614000008
02;2016;03;01;18839788.1563
02;2016;03;02;26331565.79079999
02;2016;04;01;1607466.8259000003
02;2016;04;02;2009707.8935999996
02;2016;05;01;333262.0843000001
02;2016;05;02;366251.41280000005
02;2017;01;01;4641544.739199999
02;2017;01;02;6996333.1706000045
02;2017;02;01;2589935.7497
02;2017;02;02;3564224.5622000005
02;2017;03;01;19046569.753800005
02;2017;03;02;25994673.464399982
02;2017;04;01;1627563.9040000008
02;2017;04;02;1989610.816699999
02;2017;05;01;672767.6502999999
02;2017;05;02;731676.7647999991
02;2018;01;01;4697589.938099996
02;2018;01;02;6906735.074600002
02;2018;02;01;2617736.4939
02;2018;02;02;3518670.5522
02;2018;03;01;19249073.241500005
02;2018;03;02;25662430.2729
02;2018;04;01;1647460.0124000006
02;2018;04;02;1969714.7100999989
02;2018;05;01;1018537.9915000001
02;2018;05;02;1096316.7998000002
02;2019;01;01;4752494.374000003
02;2019;01;02;6818370.636300006
02;2019;02;01;2644925.989100001
02;2019;02;02;3473765.8114
02;2019;03;01;19447311.460400015
02;2019;03;02;25334821.75689999
02;2019;04;01;1667157.1605000005
02;2019;04;02;1950017.5647000002
02;2019;05;01;1370595.1666
02;2019;05;02;1460212.249099999
02;2020;01;01;4806312.079999998
02;2020;01;02;6731182.664800005
02;2020;02;01;2671519.1865000003
02;2020;02;02;3429503.539899999
02;2020;03;01;19641584.673500005
02;2020;03;02;25011548.64579999
02;2020;04;01;1686657.3369999994
02;2020;04;02;1930517.3904999997
02;2020;05;01;1728961.846600001
02;2020;05;02;1823403.6411999979
02;2021;01;01;4825750.0446000025
02;2021;01;02;6678461.8348999955
02;2021;02;01;2680674.499499998
02;2021;02;02;3402724.5925999978
02;2021;03;01;19708500.330499995
02;2021;03;02;24816003.8252
02;2021;04;01;1696309.9256
02;2021;04;02;1920864.8032000004
02;2021;05;01;1738078.8634999997
02;2021;05;02;1814286.6256999988
02;2021;06;01;221799.93600000002
02;2021;06;02;208713.8983
02;2022;01;01;4844848.339300001
02;2022;01;02;6626164.771199997
02;2022;02;01;2689644.9528000015
02;2022;02;02;3376169.056700001
02;2022;03;01;19774164.1134
02;2022;03;02;24622068.447899994
02;2022;04;01;1705914.252499999
02;2022;04;02;1911260.4773000004
02;2022;05;01;1747150.296699998
02;2022;05;02;1805215.1937000006
02;2022;06;01;445444.8664000002
02;2022;06;02;417138.36939999944
02;2023;01;01;4863602.0197
02;2023;01;02;6574311.295500003
02;2023;02;01;2698447.495700001
02;2023;02;02;3349837.8261000016
02;2023;03;01;19838634.067600004
02;2023;03;02;24429701.16399999
02;2023;04;01;1715470.5539999998
02;2023;04;02;1901704.1765000005
02;2023;05;01;1756176.3733
02;2023;05;02;1796189.1184999978
02;2023;06;01;670939.8274000006
02;2023;06;02;625280.9641
02;2024;01;01;4882021.305099998
02;2024;01;02;6522888.968300009
02;2024;02;01;2707083.136200002
02;2024;02;02;3323730.2813
02;2024;03;01;19901918.42689999
02;2024;03;02;24238877.061599996
02;2024;04;01;1724979.0763999994
02;2024;04;02;1892195.6544999997
02;2024;05;01;1765157.3211000015
02;2024;05;02;1787208.1721999997
02;2024;06;01;898290.1007000008
02;2024;06;02;833149.3837000007
02;2025;01;01;4900095.378900002
02;2025;01;02;6471882.175700001
02;2025;02;01;2715527.730300001
02;2025;02;02;3297833.1251999983
02;2025;03;01;19964031.46600001
02;2025;03;02;24049582.12210001
02;2025;04;01;1734440.0539999993
02;2025;04;02;1882734.6782000011
02;2025;05;01;1774093.3615999976
02;2025;05;02;1778272.1340000012
02;2025;06;01;1127501.0249999994
02;2025;06;02;1040751.3152000004
02;2026;01;01;4917849.233900004
02;2026;01;02;6421280.509699997
02;2026;02;01;2723804.9508
02;2026;02;02;3272161.862499998
02;2026;03;01;20024999.079099998
02;2026;03;02;23861784.57329997
02;2026;04;01;1743853.7288999998
02;2026;04;02;1873321.0046999988
02;2026;05;01;1782984.724000001
02;2026;05;02;1769380.774
02;2026;06;01;1358577.763399999
02;2026;06;02;1248094.1999000006
02;2027;01;01;4935295.708900001
02;2027;01;02;6371092.391799999
02;2027;02;01;2731902.4692
02;2027;02;02;3246708.4607999995
02;2027;03;01;20084827.1285
02;2027;03;02;23675500.978899978
02;2027;04;01;1753220.3345000013
02;2027;04;02;1863954.400800001
02;2027;05;01;1791831.6289
02;2027;05;02;1760533.8706999982
02;2027;06;01;1591525.7224999992
02;2027;06;02;1455185.642900001
02;2028;01;01;4952425.3311
02;2028;01;02;6321315.615499998
02;2028;02;01;2739829.1904999996
02;2028;02;02;3221453.5503000002
02;2028;03;01;20143517.846400008
02;2028;03;02;23490706.79110002
02;2028;04;01;1762540.1048999985
02;2028;04;02;1854634.6316999989
02;2028;05;01;1800634.2988000019
02;2028;05;02;1751731.2020999982
02;2028;06;01;1826350.4963000002
02;2028;06;02;1662033.3429000003
02;2029;01;01;4969236.155300001
02;2029;01;02;6271944.718399999
02;2029;02;01;2747597.0062000006
02;2029;02;02;3196420.7693999987
02;2029;03;01;20201072.061100017
02;2029;03;02;23307415.4934
02;2029;04;01;1771813.277399999
02;2029;04;02;1845361.460400001
02;2029;05;01;1809392.9541999989
02;2029;05;02;1742972.5488000005
02;2029;06;01;2063057.5952
02;2029;06;02;1868644.859999999
02;2030;01;01;4985749.5316
02;2030;01;02;6222976.535499998
02;2030;02;01;2755200.877399999
02;2030;02;02;3171584.6655999986
02;2030;03;01;20257518.949600026
02;2030;03;02;23125565.961900014
02;2030;04;01;1781040.0851000003
02;2030;04;02;1836134.6541999998
02;2030;05;01;1818107.816
02;2030;05;02;1734257.6884999997
02;2030;06;01;2301652.7359
02;2030;06;02;2075027.8611999992
02;2031;01;01;4983572.7973
02;2031;01;02;6192764.170899999
02;2031;02;01;2753383.040500001
02;2031;02;02;3156228.6370999985
02;2031;03;01;20244605.870000023
02;2031;03;02;23013444.68170001
02;2031;04;01;1784712.334199999
02;2031;04;02;1832462.4055999985
02;2031;05;01;1821576.3287000011
02;2031;05;02;1730789.1761
02;2031;06;01;2305802.7927000015
02;2031;06;02;2070877.804800001
02;2031;07;01;218553.243
02;2031;07;02;189567.95779999986
02;2032;01;01;4981346.851100004
02;2032;01;02;6162711.5913
02;2032;02;01;2751538.7935999986
02;2032;02;02;3140944.260100001
02;2032;03;01;20231471.738699995
02;2032;03;02;22901869.549799986
02;2032;04;01;1788377.1308999977
02;2032;04;02;1828797.6091000005
02;2032;05;01;1825037.9068
02;2032;05;02;1727327.598499998
02;2032;06;01;2309944.5485000005
02;2032;06;02;2066736.049899999
02;2032;07;01;438193.8206
02;2032;07;02;379371.05639999994
02;2033;01;01;4979050.096900002
02;2033;01;02;6132805.525700001
02;2033;02;01;2749638.0053999987
02;2033;02;02;3125722.480999999
02;2033;03;01;20218129.532700002
02;2033;03;02;22790836.515400007
02;2033;04;01;1792034.2566999989
02;2033;04;02;1825140.4843999993
02;2033;05;01;1828492.562499999
02;2033;05;02;1723872.9433000002
02;2033;06;01;2314078.0174000002
02;2033;06;02;2062602.582099999
02;2033;07;01;658927.6922000003
02;2033;07;02;569413.5849999996
02;2034;01;01;4976675.599499998
02;2034;01;02;6103046.6243
02;2034;02;01;2747700.3369
02;2034;02;02;3110573.621500003
02;2034;03;01;20204568.74810001
02;2034;03;02;22680354.144199986
02;2034;04;01;1795683.6516
02;2034;04;02;1821491.0910999984
02;2034;05;01;1831940.3065999984
02;2034;05;02;1720425.1997
02;2034;06;01;2318203.2227000017
02;2034;06;02;2058477.3777000005
02;2034;07;01;880760.6360999995
02;2034;07;02;759699.6611000004
02;2035;01;01;4974235.798400004
02;2035;01;02;6073442.399100002
02;2035;02;01;2745729.3190000006
02;2035;02;02;3095511.7695000004
02;2035;03;01;20190802.90240002
02;2035;03;02;22570411.351699986
02;2035;04;01;1799325.237700001
02;2035;04;02;1817849.5056999999
02;2035;05;01;1835381.1567999981
02;2035;05;02;1716984.3502999994
02;2035;06;01;2322320.1794999996
02;2035;06;02;2054360.4220000012
