COD_BRANCHE;ANNEE;COD_PERIODE_SIMPLE;USAGE;COD_ENERGIE;CONSO_TOT
01;2014;02;Cuisson;01;10240977.635000002
01;2014;02;Cuisson;02;108653070.859
01;2014;02;Cuisson;03;2744961.4802
01;2014;02;Cuisson;04;44012377.88469999
01;2014;02;Froid_alimentaire;02;24643468.8722
01;2014;02;Process;02;20463492.975300003
01;2014;03;Autre;01;107056369.08700001
01;2014;03;Autre;02;2648337618.08
01;2014;03;Autre;04;6117652.8878
01;2014;03;Bureautique;02;4291426689.21
01;2014;03;Cuisson;01;34961113.0578
01;2014;03;Cuisson;02;310527613.7679999
01;2014;03;Cuisson;03;7845029.977600001
01;2014;03;Cuisson;04;120093578.758
01;2014;03;Froid_alimentaire;02;70430394.66699998
01;2014;03;Process;02;58484120.4544
01;2014;04;Autre;01;15032722.636999996
01;2014;04;Autre;02;372352297.50200003
01;2014;04;Autre;04;879375.5971
01;2014;04;Bureautique;02;655196678.07
01;2014;04;Cuisson;01;2841890.5056
01;2014;04;Cuisson;02;23326346.203700002
01;2014;04;Cuisson;04;10811306.1684
01;2014;04;Froid_alimentaire;02;7821993.7691
01;2014;04;Process;02;8222778.910200002
01;2015;01;Autre;01;49524607.792600006
01;2015;01;Autre;02;1228757086.5600002
01;2015;01;Autre;04;2985089.6698
01;2015;01;Bureautique;02;2011045990.6299999
01;2015;01;Cuisson;01;12785177.0622
01;2015;01;Cuisson;02;147230189.195
01;2015;01;Cuisson;03;3488000.363
01;2015;01;Cuisson;04;56154132.6255
01;2015;01;Froid_alimentaire;02;32459625.286200006
01;2015;01;Process;02;27135045.4899
01;2015;02;Autre;01;37303564.54180001
01;2015;02;Autre;02;925313944.6999999
01;2015;02;Autre;04;2238793.1396999997
01;2015;02;Bureautique;02;1514415220.38
01;2015;02;Cuisson;01;9799517.970699998
01;2015;02;Cuisson;02;110871499.064
01;2015;02;Cuisson;03;2626634.100899999
01;2015;02;Cuisson;04;42115136.430700004
01;2015;02;Froid_alimentaire;02;24443680.928799998
01;2015;02;Process;02;20434014.0675
01;2015;03;Autre;01;106902165.257
01;2015;03;Autre;02;2644523217.3300004
01;2015;03;Autre;04;6108842.0422
01;2015;03;Bureautique;02;4328160056.530001
01;2015;03;Cuisson;01;33454043.373500008
01;2015;03;Cuisson;02;316867851.26199996
01;2015;03;Cuisson;03;7506854.043800001
01;2015;03;Cuisson;04;114916705.84700002
01;2015;03;Froid_alimentaire;02;69859416.5881
01;2015;03;Process;02;58399889.02499999
01;2015;04;Autre;01;18176377.3908
01;2015;04;Autre;02;450218917.1999999
01;2015;04;Autre;04;1063271.3097999997
01;2015;04;Bureautique;02;798763821.59
01;2015;04;Cuisson;01;3317776.943
01;2015;04;Cuisson;02;28773258.035399996
01;2015;04;Cuisson;04;12621702.874099996
01;2015;04;Froid_alimentaire;02;9405588.685300002
01;2015;04;Process;02;9942334.076800002
01;2016;01;Autre;01;49417615.681399986
01;2016;01;Autre;02;1226102707.65
01;2016;01;Autre;04;2978640.9566
01;2016;01;Bureautique;02;2026811972.8899999
01;2016;01;Cuisson;01;12224841.381900001
01;2016;01;Cuisson;02;149929933.79899997
01;2016;01;Cuisson;03;3335131.8729000017
01;2016;01;Cuisson;04;53693070.179000005
01;2016;01;Froid_alimentaire;02;32173105.5023
01;2016;01;Process;02;27076427.0302
01;2016;02;Autre;01;37222974.0655
01;2016;02;Autre;02;923314923.11
01;2016;02;Autre;04;2233956.4222
01;2016;02;Bureautique;02;1526287712.52
01;2016;02;Cuisson;01;9370034.4159
01;2016;02;Cuisson;02;112904522.825
01;2016;02;Cuisson;03;2511516.3409
01;2016;02;Cuisson;04;40269361.76050001
01;2016;02;Froid_alimentaire;02;24227915.296499997
01;2016;02;Process;02;20389868.5438
01;2016;03;Autre;01;106671219.39199999
01;2016;03;Autre;02;2638810195.0200005
01;2016;03;Autre;04;6095644.741900001
01;2016;03;Bureautique;02;4362091549.700001
01;2016;03;Cuisson;01;31987850.566899996
01;2016;03;Cuisson;02;322678193.14900005
01;2016;03;Cuisson;03;7177850.937000001
01;2016;03;Cuisson;04;109880258.06200002
01;2016;03;Froid_alimentaire;02;69242765.5417
01;2016;03;Process;02;58273724.70789999
01;2016;04;Autre;01;18176377.3919
01;2016;04;Autre;02;450218917.21199995
01;2016;04;Autre;04;1063271.3087999998
01;2016;04;Bureautique;02;806751489.78
01;2016;04;Cuisson;01;3179536.4226000006
01;2016;04;Cuisson;02;29437401.485500004
01;2016;04;Cuisson;04;12095798.521100003
01;2016;04;Froid_alimentaire;02;9342885.1921
01;2016;04;Process;02;9942334.076800002
01;2016;05;Autre;01;1919314.3196000003
01;2016;05;Autre;02;47540354.82599998
01;2016;05;Autre;04;112274.94649999999
01;2016;05;Bureautique;02;81434882.5492
01;2016;05;Cuisson;01;406655.14600000007
01;2016;05;Cuisson;02;2767712.5541000003
01;2016;05;Cuisson;04;1547024.3036000005
01;2016;05;Froid_alimentaire;02;813468.4483000002
01;2016;05;Process;02;1049849.7020999999
01;2017;01;Autre;01;49310848.5714
01;2017;01;Autre;02;1223453888.13
01;2017;01;Autre;04;2972206.1439
01;2017;01;Bureautique;02;2042701529.26
01;2017;01;Cuisson;01;11689063.8128
01;2017;01;Cuisson;02;152491558.206
01;2017;01;Cuisson;03;3188962.9599000006
01;2017;01;Cuisson;04;51339869.7419
01;2017;01;Froid_alimentaire;02;31889112.459
01;2017;01;Process;02;27017932.165900007
01;2017;02;Autre;01;37142554.3952
01;2017;02;Autre;02;921320119.1299999
01;2017;02;Autre;04;2229130.1547999997
01;2017;02;Bureautique;02;1538253178.1699998
01;2017;02;Cuisson;01;8959371.770299999
01;2017;02;Cuisson;02;114833551.03499997
01;2017;02;Cuisson;03;2401443.782
01;2017;02;Cuisson;04;38504469.35089999
01;2017;02;Froid_alimentaire;02;24014052.558199998
01;2017;02;Process;02;20345815.766900003
01;2017;03;Autre;01;106440777.42600003
01;2017;03;Autre;02;2633109553.7700005
01;2017;03;Autre;04;6082475.9355000025
01;2017;03;Bureautique;02;4396289073.309999
01;2017;03;Cuisson;01;30585914.5463
01;2017;03;Cuisson;02;328191335.719
01;2017;03;Cuisson;03;6863267.430600001
01;2017;03;Cuisson;04;105064535.481
01;2017;03;Froid_alimentaire;02;68631560.3096
01;2017;03;Process;02;58147837.0196
01;2017;04;Autre;01;18176377.3919
01;2017;04;Autre;02;450218917.21199995
01;2017;04;Autre;04;1063271.3087999998
01;2017;04;Bureautique;02;814819005.9399998
01;2017;04;Cuisson;01;3047056.0378
01;2017;04;Cuisson;02;30073873.279299993
01;2017;04;Cuisson;04;11591807.7242
01;2017;04;Froid_alimentaire;02;9280599.8156
01;2017;04;Process;02;9942334.076800002
01;2017;05;Autre;01;3853837.1396
01;2017;05;Autre;02;95457434.30200003
01;2017;05;Autre;04;225439.56090000007
01;2017;05;Bureautique;02;164329408.05300003
01;2017;05;Cuisson;01;799588.7943000002
01;2017;05;Cuisson;02;5638758.672200001
01;2017;05;Cuisson;04;3041847.9381
01;2017;05;Froid_alimentaire;02;1627959.6359000003
01;2017;05;Process;02;2108018.2091
01;2018;01;Autre;01;49204314.422800004
01;2018;01;Autre;02;1220810866.6000001
01;2018;01;Autre;04;2965785.304699999
01;2018;01;Bureautique;02;2058715518.77
01;2018;01;Cuisson;01;11176767.184200002
01;2018;01;Cuisson;02;154921208.884
01;2018;01;Cuisson;03;3049200.2023999994
01;2018;01;Cuisson;04;49089793.649399996
01;2018;01;Froid_alimentaire;02;31607626.691299997
01;2018;01;Process;02;26959563.1221
01;2018;02;Autre;01;37062305.560499996
01;2018;02;Autre;02;919329511.0699998
01;2018;02;Autre;04;2224313.8730000006
01;2018;02;Bureautique;02;1550312203.96
01;2018;02;Cuisson;01;8566706.9744
01;2018;02;Cuisson;02;116663168.149
01;2018;02;Cuisson;03;2296195.2998000006
01;2018;02;Cuisson;04;36816924.7202
01;2018;02;Froid_alimentaire;02;23802075.646400005
01;2018;02;Process;02;20301858.113399994
01;2018;03;Autre;01;106210820.43399999
01;2018;03;Autre;02;2627420902.0299997
01;2018;03;Autre;04;6069336.077200001
01;2018;03;Bureautique;02;4430754334.91
01;2018;03;Cuisson;01;29245423.220100004
01;2018;03;Cuisson;02;333420388.223
01;2018;03;Cuisson;03;6562470.762999999
01;2018;03;Cuisson;04;100459865.94000001
01;2018;03;Froid_alimentaire;02;68025746.24849999
01;2018;03;Process;02;58022218.79060001
01;2018;04;Autre;01;18176377.3923
01;2018;04;Autre;02;450218917.229
01;2018;04;Autre;04;1063271.3087999998
01;2018;04;Bureautique;02;822967287.79
01;2018;04;Cuisson;01;2920095.2627
01;2018;04;Cuisson;02;30683829.1141
01;2018;04;Cuisson;04;11108816.678399997
01;2018;04;Froid_alimentaire;02;9218728.530099995
01;2018;04;Process;02;9942334.078000003
01;2018;05;Autre;01;5803726.714899998
01;2018;05;Autre;02;143755127.88400003
01;2018;05;Autre;04;339503.1081
01;2018;05;Bureautique;02;249116885.54500008
01;2018;05;Cuisson;01;1170832.9765
01;2018;05;Cuisson;02;8651808.8591
01;2018;05;Cuisson;04;4454159.206400001
01;2018;05;Froid_alimentaire;02;2440790.2107000006
01;2018;05;Process;02;3174592.4248000006
01;2019;01;Autre;01;49098013.3748
01;2019;01;Autre;02;1218173239.75
01;2019;01;Autre;04;2959377.9481
01;2019;01;Bureautique;02;2074854729.32
01;2019;01;Cuisson;01;10686919.919699999
01;2019;01;Cuisson;02;157224658.583
01;2019;01;Cuisson;03;2915562.467
01;2019;01;Cuisson;04;46938329.943299994
01;2019;01;Froid_alimentaire;02;31328621.4254
01;2019;01;Process;02;26901317.14639999
01;2019;02;Autre;01;36982224.5185
01;2019;02;Autre;02;917343119.17
01;2019;02;Autre;04;2219507.6880000005
01;2019;02;Bureautique;02;1562465487.41
01;2019;02;Cuisson;01;8191248.679999999
01;2019;02;Cuisson;02;118397743.54300001
01;2019;02;Cuisson;03;2195558.7045000005
01;2019;02;Cuisson;04;35203333.81259999
01;2019;02;Froid_alimentaire;02;23591963.342800003
01;2019;02;Process;02;20257990.225899998
01;2019;03;Autre;01;105981358.33
01;2019;03;Autre;02;2621744661.1600003
01;2019;03;Autre;04;6056224.136200001
01;2019;03;Bureautique;02;4465489617.75
01;2019;03;Cuisson;01;27963678.03660001
01;2019;03;Cuisson;02;338377877.8570001
01;2019;03;Cuisson;03;6274856.5109
01;2019;03;Cuisson;04;96057010.58899999
01;2019;03;Froid_alimentaire;02;67425277.32169999
01;2019;03;Process;02;57896871.60840001
01;2019;04;Autre;01;18176377.3925
01;2019;04;Autre;02;450218917.229
01;2019;04;Autre;04;1063271.3097999997
01;2019;04;Bureautique;02;831196913.2300001
01;2019;04;Cuisson;01;2798425.0558999996
01;2019;04;Cuisson;02;31268366.591199998
01;2019;04;Cuisson;04;10645948.7859
01;2019;04;Froid_alimentaire;02;9157271.3339
01;2019;04;Process;02;9942334.078100003
01;2019;05;Autre;01;7769142.5321
01;2019;05;Autre;02;192437428.80000004
01;2019;05;Autre;04;454474.90719999996
01;2019;05;Bureautique;02;335970787.86500007
01;2019;05;Cuisson;01;1518547.9079
01;2019;05;Cuisson;02;11816095.5222
01;2019;05;Cuisson;04;5776958.076799999
01;2019;05;Froid_alimentaire;02;3251085.4694000008
01;2019;05;Process;02;4249659.598300001
01;2020;01;Autre;01;48991941.22909999
01;2020;01;Autre;02;1215541438.6600003
01;2020;01;Autre;04;2952984.0214
01;2020;01;Bureautique;02;2091120654.7700002
01;2020;01;Cuisson;01;10218542.2941
01;2020;01;Cuisson;02;159407517.639
01;2020;01;Cuisson;03;2787781.6162
01;2020;01;Cuisson;04;44881156.155300006
01;2020;01;Froid_alimentaire;02;31052077.66800001
01;2020;01;Process;02;26843196.6522
01;2020;02;Autre;01;36902320.047800004
01;2020;02;Autre;02;915361121.18
01;2020;02;Autre;04;2214712.2592999996
01;2020;02;Bureautique;02;1574714268.8400002
01;2020;02;Cuisson;01;7832249.051800001
01;2020;02;Cuisson;02;120041529.97600003
01;2020;02;Cuisson;03;2099333.4625999997
01;2020;02;Cuisson;04;33660470.2423
01;2020;02;Froid_alimentaire;02;23383711.121499997
01;2020;02;Process;02;20214221.625400003
01;2020;03;Autre;01;105752387.26899998
01;2020;03;Autre;02;2616080421.88
01;2020;03;Autre;04;6043140.059999999
01;2020;03;Bureautique;02;4500497112.58
01;2020;03;Cuisson;01;26738107.1993
01;2020;03;Cuisson;02;343075805.2520001
01;2020;03;Cuisson;03;5999847.667200001
01;2020;03;Cuisson;04;91847113.86299998
01;2020;03;Froid_alimentaire;02;66830106.4723
01;2020;03;Process;02;57771786.37800001
01;2020;04;Autre;01;18176377.392699998
01;2020;04;Autre;02;450218917.2329999
01;2020;04;Autre;04;1063271.3097999997
01;2020;04;Bureautique;02;839508880.8999999
01;2020;04;Cuisson;01;2681823.5434000003
01;2020;04;Cuisson;02;31828544.654599994
01;2020;04;Cuisson;04;10202367.6254
01;2020;04;Froid_alimentaire;02;9096222.0175
01;2020;04;Process;02;9942334.078300003
01;2020;05;Autre;01;9750246.4342
01;2020;05;Autre;02;241508292.73700002
01;2020;05;Autre;04;570364.386
01;2020;05;Bureautique;02;425001903.7559999
01;2020;05;Cuisson;01;1842499.3908
01;2020;05;Cuisson;02;15133136.9342
01;2020;05;Cuisson;04;7009355.9615
01;2020;05;Froid_alimentaire;02;4058427.4041000004
01;2020;05;Process;02;5333308.5442
01;2021;01;Autre;01;48886096.792100005
01;2021;01;Autre;02;1212915441.2299998
01;2021;01;Autre;04;2946604.1208000006
01;2021;01;Bureautique;02;2107514096.8100002
01;2021;01;Cuisson;01;9770692.393399999
01;2021;01;Cuisson;02;161475099.268
01;2021;01;Cuisson;03;2665601.1489999997
01;2021;01;Cuisson;04;42914144.410000004
01;2021;01;Froid_alimentaire;02;30777976.715799995
01;2021;01;Process;02;26785203.6011
01;2021;02;Autre;01;36822586.4546
01;2021;02;Autre;02;913383379.6700001
01;2021;02;Autre;04;2209927.14
01;2021;02;Bureautique;02;1587059127.4599996
01;2021;02;Cuisson;01;7488981.652199999
01;2021;02;Cuisson;02;121598490.14099999
01;2021;02;Cuisson;03;2007325.4025999997
01;2021;02;Cuisson;04;32185220.570100006
01;2021;02;Froid_alimentaire;02;23177295.08940001
01;2021;02;Process;02;20170545.659399997
01;2021;03;Autre;01;105523907.38800003
01;2021;03;Autre;02;2610428464.08
01;2021;03;Autre;04;6030083.7499
01;2021;03;Bureautique;02;4535778609.620001
01;2021;03;Cuisson;01;25566249.067900006
01;2021;03;Cuisson;02;347525642.755
01;2021;03;Cuisson;03;5736891.914099999
01;2021;03;Cuisson;04;87821716.45
01;2021;03;Froid_alimentaire;02;66240187.07980001
01;2021;03;Process;02;57646968.627300024
01;2021;04;Autre;01;18176377.392899998
01;2021;04;Autre;02;450218917.23499995
01;2021;04;Autre;04;1063271.3097999997
01;2021;04;Bureautique;02;847903921.7199999
01;2021;04;Cuisson;01;2570081.3552
01;2021;04;Cuisson;02;32365387.949799996
01;2021;04;Cuisson;04;9777269.011199996
01;2021;04;Froid_alimentaire;02;9035580.579200001
01;2021;04;Process;02;9942334.078500003
01;2021;05;Autre;01;9750246.4346
01;2021;05;Autre;02;241508292.74300003
01;2021;05;Autre;04;570364.386
01;2021;05;Bureautique;02;429251899.556
01;2021;05;Cuisson;01;1765728.6658
01;2021;05;Cuisson;02;15501963.513900002
01;2021;05;Cuisson;04;6717299.070600001
01;2021;05;Froid_alimentaire;02;4031370.877999999
01;2021;05;Process;02;5333308.5445
01;2021;06;Autre;01;1996101.8049
01;2021;06;Autre;02;49442338.403599985
01;2021;06;Autre;04;116766.81630000002
01;2021;06;Bureautique;02;84692910.59320001
01;2021;06;Cuisson;01;422924.51149999985
01;2021;06;Cuisson;02;2878442.5607999996
01;2021;06;Cuisson;04;1608917.2959000003
01;2021;06;Froid_alimentaire;02;846013.5069999999
01;2021;06;Process;02;1091851.8473999999
01;2022;01;Autre;01;48780469.37010001
01;2022;01;Autre;02;1210294713.27
01;2022;01;Autre;04;2940237.1675000004
01;2022;01;Bureautique;02;2124035552.3899999
01;2022;01;Cuisson;01;9342468.523500001
01;2022;01;Cuisson;02;163432479.502
01;2022;01;Cuisson;03;2548774.7954999995
01;2022;01;Cuisson;04;41033330.02160001
01;2022;01;Froid_alimentaire;02;30506287.951300014
01;2022;01;Process;02;26727327.510299988
01;2022;02;Autre;01;36743024.31459999
01;2022;02;Autre;02;911409997.9499999
01;2022;02;Autre;04;2205152.156
01;2022;02;Bureautique;02;1599500594.27
01;2022;02;Cuisson;01;7160758.1620000005
01;2022;02;Cuisson;02;123072481.555
01;2022;02;Cuisson;03;1919349.6783
01;2022;02;Cuisson;04;30774629.0463
01;2022;02;Froid_alimentaire;02;22972701.735799994
01;2022;02;Process;02;20126964.813200004
01;2022;03;Autre;01;105295922.89999995
01;2022;03;Autre;02;2604788587.64
01;2022;03;Autre;04;6017055.4242
01;2022;03;Bureautique;02;4571337177.18
01;2022;03;Cuisson;01;24445750.254
01;2022;03;Cuisson;02;351738339.6270001
01;2022;03;Cuisson;03;5485459.884199998
01;2022;03;Cuisson;04;83972740.67300001
01;2022;03;Froid_alimentaire;02;65655475.63280002
01;2022;03;Process;02;57522425.51940001
01;2022;04;Autre;01;18176377.393
01;2022;04;Autre;02;450218917.2369999
01;2022;04;Autre;04;1063271.3097999997
01;2022;04;Bureautique;02;856382952.59
01;2022;04;Cuisson;01;2462994.6397
01;2022;04;Cuisson;02;32879865.8355
01;2022;04;Cuisson;04;9369882.170599999
01;2022;04;Froid_alimentaire;02;8975342.878999999
01;2022;04;Process;02;9942334.078600002
01;2022;05;Autre;01;9750246.433799999
01;2022;05;Autre;02;241508292.74500003
01;2022;05;Autre;04;570364.386
01;2022;05;Bureautique;02;433544406.87699986
01;2022;05;Cuisson;01;1692156.6000000003
01;2022;05;Cuisson;02;15855420.496199995
01;2022;05;Cuisson;04;6437412.0164
01;2022;05;Froid_alimentaire;02;4004495.6072
01;2022;05;Process;02;5333308.5446
01;2022;06;Autre;01;4008204.2781000007
01;2022;06;Autre;02;99281028.43599999
01;2022;06;Autre;04;234469.63759999993
01;2022;06;Bureautique;02;170911633.67400002
01;2022;06;Cuisson;01;831617.4638000001
01;2022;06;Cuisson;02;5864616.990100002
01;2022;06;Cuisson;04;3163693.681999999
01;2022;06;Froid_alimentaire;02;1693168.5285
01;2022;06;Process;02;2192455.9094000002
01;2023;01;Autre;01;48675072.8958
01;2023;01;Autre;02;1207679736.78
01;2023;01;Autre;04;2933884.4061
01;2023;01;Bureautique;02;2140686458.3200004
01;2023;01;Cuisson;01;8933013.322900001
01;2023;01;Cuisson;02;165284541.308
01;2023;01;Cuisson;03;2437068.6733
01;2023;01;Cuisson;04;39234948.1126
