COD_BRANCHE;ANNEE;COD_PERIODE_SIMPLE;USAGE;COD_ENERGIE;CONSO_TOT
01;2014;04;Autre;01;13726067.848000001
01;2014;04;Autre;02;373735445.79200006
01;2014;04;Autre;04;802939.7616000002
01;2014;04;Bureautique;02;655196894.7799999
01;2014;04;Cuisson;01;2649650.086
01;2014;04;Cuisson;02;23518592.829499997
01;2014;04;Cuisson;04;10811309.082799999
01;2014;04;Froid_alimentaire;02;7821995.928299998
01;2014;04;Process;02;8222781.052800002
01;2015;01;Autre;01;40397312.71710001
01;2015;01;Autre;02;1238435532.0100002
01;2015;01;Autre;04;2434942.7600999996
01;2015;01;Bureautique;02;2011048258.8200002
01;2015;01;Cuisson;01;10907456.916500002
01;2015;01;Cuisson;02;148315613.87899995
01;2015;01;Cuisson;04;56306063.390099995
01;2015;01;Froid_alimentaire;02;32459662.382400006
01;2015;01;Process;02;27135076.5268
01;2015;02;Autre;01;30428609.6823
01;2015;02;Autre;02;932603362.18
01;2015;02;Autre;04;1826188.4007000003
01;2015;02;Bureautique;02;1514418175.7600002
01;2015;02;Cuisson;01;8360296.492999998
01;2015;02;Cuisson;02;111714224.50400001
01;2015;02;Cuisson;04;42229598.657800004
01;2015;02;Froid_alimentaire;02;24443729.408499997
01;2015;02;Process;02;20434054.615599997
01;2015;03;Autre;01;87200273.23300001
01;2015;03;Autre;02;2665353313.6800003
01;2015;03;Autre;04;4982991.631499999
01;2015;03;Bureautique;02;4328164068.02
01;2015;03;Cuisson;01;28540747.883700002
01;2015;03;Cuisson;02;320076032.60899997
01;2015;03;Cuisson;04;115243663.95500001
01;2015;03;Froid_alimentaire;02;69859481.6018
01;2015;03;Process;02;58399941.8119
01;2015;04;Autre;01;16138939.208500002
01;2015;04;Autre;02;452375649.4209998
01;2015;04;Autre;04;944086.5895000002
01;2015;04;Bureautique;02;798764172.1099999
01;2015;04;Cuisson;01;3027104.0907
01;2015;04;Cuisson;02;29063941.1822
01;2015;04;Cuisson;04;12621708.449499998
01;2015;04;Froid_alimentaire;02;9405592.222
01;2015;04;Process;02;9942337.629999997
01;2016;01;Autre;01;38963478.75789999
01;2016;01;Autre;02;1237188199.61
01;2016;01;Autre;04;2348518.4933000007
01;2016;01;Bureautique;02;2026814840.5899997
01;2016;01;Cuisson;01;10156733.157200001
01;2016;01;Cuisson;02;151068490.23399997
01;2016;01;Cuisson;04;53838360.2966
01;2016;01;Froid_alimentaire;02;32173151.76369999
01;2016;01;Process;02;27076465.963299997
01;2016;02;Autre;01;29348596.667499997
01;2016;02;Autre;02;931664103.06
01;2016;02;Autre;04;1761370.8323999997
01;2016;02;Bureautique;02;1526291255.91
01;2016;02;Cuisson;01;7784885.556
01;2016;02;Cuisson;02;113789843.441
01;2016;02;Cuisson;04;40378820.6941
01;2016;02;Froid_alimentaire;02;24227972.400200002
01;2016;02;Process;02;20389916.395899996
01;2016;03;Autre;01;84105226.30499999
01;2016;03;Autre;02;2662667875.7999997
01;2016;03;Autre;04;4806126.770400001
01;2016;03;Bureautique;02;4362095795.33
01;2016;03;Cuisson;01;26576374.19669999
01;2016;03;Cuisson;02;326089088.7860001
01;2016;03;Cuisson;04;110192883.982
01;2016;03;Froid_alimentaire;02;69242833.38799998
01;2016;03;Process;02;58273780.46369999
01;2016;04;Autre;01;15600975.268100003
01;2016;04;Autre;02;452945080.47699994
01;2016;04;Autre;04;912617.0747
01;2016;04;Bureautique;02;806751831.5100001
01;2016;04;Cuisson;01;2825297.069400001
01;2016;04;Cuisson;02;29791653.852399997
01;2016;04;Cuisson;04;12095803.986799998
01;2016;04;Froid_alimentaire;02;9342888.704500003
01;2016;04;Process;02;9942337.631099997
01;2016;05;Autre;01;1919316.3945
01;2016;05;Autre;02;47540406.22079999
01;2016;05;Autre;04;112275.06730000001
01;2016;05;Bureautique;02;81434970.58699998
01;2016;05;Cuisson;01;406655.5851000001
01;2016;05;Cuisson;02;2767715.5463
01;2016;05;Cuisson;04;1547025.9759000002
01;2016;05;Froid_alimentaire;02;813469.3280999999
01;2016;05;Process;02;1049850.8371
01;2017;01;Autre;01;37580533.0177
01;2017;01;Autre;02;1235892817.2
01;2017;01;Autre;04;2265161.6676
01;2017;01;Bureautique;02;2042705110.9799998
01;2017;01;Cuisson;01;9457680.287
01;2017;01;Cuisson;02;153662539.86499992
01;2017;01;Cuisson;04;51478807.439600006
01;2017;01;Froid_alimentaire;02;31889169.366
01;2017;01;Process;02;27017980.333300002
01;2017;02;Autre;01;28306916.639600005
01;2017;02;Autre;02;930688679.51
01;2017;02;Autre;04;1698854.006
01;2017;02;Bureautique;02;1538257483.8400002
01;2017;02;Cuisson;01;7249078.639500001
01;2017;02;Cuisson;02;115745513.00300004
01;2017;02;Cuisson;04;38609154.232499994
01;2017;02;Froid_alimentaire;02;24014120.464700002
01;2017;02;Process;02;20345872.992700003
01;2017;03;Autre;01;81120007.798
01;2017;03;Autre;02;2659878769.5599995
01;2017;03;Autre;04;4635538.7
01;2017;03;Bureautique;02;4396292641.14
01;2017;03;Cuisson;01;24747196.4335
01;2017;03;Cuisson;02;331747694.31900007
01;2017;03;Cuisson;04;105363431.532
01;2017;03;Froid_alimentaire;02;68631617.11829999
01;2017;03;Process;02;58147883.40900002
01;2017;04;Autre;01;15080942.4185
01;2017;04;Autre;02;453495547.92199993
01;2017;04;Autre;04;882196.4983999999
01;2017;04;Bureautique;02;814819389.9
01;2017;04;Cuisson;01;2636944.1272
01;2017;04;Cuisson;02;30483995.724799994
01;2017;04;Cuisson;04;11591813.108600004
01;2017;04;Froid_alimentaire;02;9280603.305199997
01;2017;04;Process;02;9942337.631099997
01;2017;05;Autre;01;3789864.3438999993
01;2017;05;Autre;02;95525253.08199999
01;2017;05;Autre;04;221697.31579999998
01;2017;05;Bureautique;02;164329587.85399997
01;2017;05;Cuisson;01;789423.2529000002
01;2017;05;Cuisson;02;5648931.008900001
01;2017;05;Cuisson;04;3041851.2242
01;2017;05;Froid_alimentaire;02;1627961.4478000002
01;2017;05;Process;02;2108020.7563
01;2018;01;Autre;01;36246670.946600005
01;2018;01;Autre;02;1234551514.6999998
01;2018;01;Autre;04;2184763.2117000003
01;2018;01;Bureautique;02;2058719707.18
01;2018;01;Cuisson;01;8806738.538100002
01;2018;01;Cuisson;02;156106073.122
01;2018;01;Cuisson;04;49222652.46790001
01;2018;01;Froid_alimentaire;02;31607692.124099992
01;2018;01;Process;02;26959618.786399998
01;2018;02;Autre;01;27302209.510900002
01;2018;02;Autre;02;929678516.6199999
01;2018;02;Autre;04;1638556.0521000002
01;2018;02;Bureautique;02;1550317369.61
01;2018;02;Cuisson;01;6750149.096599999
01;2018;02;Cuisson;02;117587489.26000002
01;2018;02;Cuisson;04;36917048.106800005
01;2018;02;Froid_alimentaire;02;23802155.9255
01;2018;02;Process;02;20301925.99700001
01;2018;03;Autre;01;78240740.75299998
01;2018;03;Autre;02;2656989987.0699997
01;2018;03;Autre;04;4471004.965299998
01;2018;03;Bureautique;02;4430756599.39
01;2018;03;Cuisson;01;23043913.701399997
01;2018;03;Cuisson;02;337070857.121
01;2018;03;Cuisson;04;100745615.68100001
01;2018;03;Froid_alimentaire;02;68025783.37599999
01;2018;03;Process;02;58022249.166700006
01;2018;04;Autre;01;14578243.413099993
01;2018;04;Autre;02;454027657.0209999
01;2018;04;Autre;04;852789.8914999998
01;2018;04;Bureautique;02;822967573.88
01;2018;04;Cuisson;01;2461148.0109
01;2018;04;Cuisson;02;31142780.921299998
01;2018;04;Cuisson;04;11108821.887400003
01;2018;04;Froid_alimentaire;02;9218731.996000007
01;2018;04;Process;02;9942337.631399997
01;2018;05;Autre;01;5581057.7952000005
01;2018;05;Autre;02;143990990.621
01;2018;05;Autre;04;326477.51930000004
01;2018;05;Bureautique;02;249117198.7779999
01;2018;05;Cuisson;01;1136212.0865000002
01;2018;05;Cuisson;02;8686438.0011
01;2018;05;Cuisson;04;4454164.5201
01;2018;05;Froid_alimentaire;02;2440793.1042999993
01;2018;05;Process;02;3174596.3799999985
01;2019;01;Autre;01;34960154.0129
01;2019;01;Autre;02;1233165796.07
01;2019;01;Autre;04;2107218.5093999994
01;2019;01;Bureautique;02;2074859859.15
01;2019;01;Cuisson;01;8200600.015999999
01;2019;01;Cuisson;02;158406931.74700004
01;2019;01;Cuisson;04;47065385.40050001
01;2019;01;Froid_alimentaire;02;31328699.809100002
01;2019;01;Process;02;26901384.25589999
01;2019;02;Autre;01;26333162.0845
01;2019;02;Autre;02;928635120.7299999
01;2019;02;Autre;04;1580398.0873
01;2019;02;Bureautique;02;1562471871.1800003
01;2019;02;Cuisson;01;6285558.445100001
01;2019;02;Cuisson;02;119321716.30200002
01;2019;02;Cuisson;04;35299096.339200005
01;2019;02;Froid_alimentaire;02;23592060.96449999
01;2019;02;Process;02;20258073.4579
01;2019;03;Autre;01;75463598.80700001
01;2019;03;Autre;02;2654003987.25
01;2019;03;Autre;04;4312307.3942
01;2019;03;Bureautique;02;4465487371.19
01;2019;03;Cuisson;01;21457846.691300005
01;2019;03;Cuisson;02;342076311.49700004
01;2019;03;Cuisson;04;96330119.138
01;2019;03;Froid_alimentaire;02;67425243.2258
01;2019;03;Process;02;57896840.52700001
01;2019;04;Autre;01;14092301.580399992
01;2019;04;Autre;02;454542027.937
01;2019;04;Autre;04;824363.5350000003
01;2019;04;Bureautique;02;831197221.5400001
01;2019;04;Cuisson;01;2297071.7859999994
01;2019;04;Cuisson;02;31769723.86909999
01;2019;04;Cuisson;04;10645953.7377
01;2019;04;Froid_alimentaire;02;9157274.773099996
01;2019;04;Process;02;9942337.631499996
01;2019;05;Autre;01;7285032.945599997
01;2019;05;Autre;02;192950085.629
01;2019;05;Autre;04;426155.67029999994
01;2019;05;Bureautique;02;335971254.032
01;2019;05;Cuisson;01;1445239.7850000004
01;2019;05;Cuisson;02;11889416.169
01;2019;05;Cuisson;04;5776965.3321
01;2019;05;Froid_alimentaire;02;3251089.5173000013
01;2019;05;Process;02;4249665.059799999
01;2020;01;Autre;01;33719298.350700006
01;2020;01;Autre;02;1231737492.7600002
01;2020;01;Autre;04;2032425.9126
01;2020;01;Bureautique;02;2091126608.38
01;2020;01;Cuisson;01;7636179.290900002
01;2020;01;Cuisson;02;160572507.28100002
01;2020;01;Cuisson;04;45002661.1069
01;2020;01;Froid_alimentaire;02;31052167.2557
01;2020;01;Process;02;26843273.846499994
01;2020;02;Autre;01;25398508.8127
01;2020;02;Autre;02;927559744.8100001
01;2020;02;Autre;04;1524304.4110999997
01;2020;02;Bureautique;02;1574721533.9899998
01;2020;02;Cuisson;01;5852944.3957
01;2020;02;Cuisson;02;120953800.46500002
01;2020;02;Cuisson;04;33752052.7734
01;2020;02;Froid_alimentaire;02;23383820.4135
01;2020;02;Process;02;20214315.425399996
01;2020;03;Autre;01;72785049.57400002
01;2020;03;Autre;02;2650927183.9700003
01;2020;03;Autre;04;4159243.9337
01;2020;03;Bureautique;02;4500491628.049999
01;2020;03;Cuisson;01;19980950.565300006
01;2020;03;Cuisson;02;346781275.04
01;2020;03;Cuisson;04;92108176.609
01;2020;03;Froid_alimentaire;02;66830022.9289
01;2020;03;Process;02;57771712.6318
01;2020;04;Autre;01;13622558.572000002
01;2020;04;Autre;02;455039292.29300016
01;2020;04;Autre;04;796884.6712
01;2020;04;Bureautique;02;839509201.5200001
01;2020;04;Cuisson;01;2143934.037199999
01;2020;04;Cuisson;02;32366448.98950001
01;2020;04;Cuisson;04;10202372.522599999
01;2020;04;Froid_alimentaire;02;9096225.4338
01;2020;04;Process;02;9942337.631599996
01;2020;05;Autre;01;8899855.797300002
01;2020;05;Autre;02;242408725.85900003
01;2020;05;Autre;04;520618.6818999999
01;2020;05;Bureautique;02;425002462.073
01;2020;05;Cuisson;01;1717421.3659999997
01;2020;05;Cuisson;02;15258233.5082
01;2020;05;Cuisson;04;7009364.3049
01;2020;05;Froid_alimentaire;02;4058432.2551000006
01;2020;05;Process;02;5333315.212699999
01;2021;01;Autre;01;32410081.768000003
01;2021;01;Autre;02;1221937570.1300004
01;2021;01;Autre;04;1953513.1994999994
01;2021;01;Bureautique;02;2044786646.32
01;2021;01;Cuisson;01;7101696.1304
01;2021;01;Cuisson;02;161506256.76000002
01;2021;01;Cuisson;04;42899077.0348
01;2021;01;Froid_alimentaire;02;30778072.323899996
01;2021;01;Process;02;26606329.465800002
01;2021;02;Autre;01;24412368.412100002
01;2021;02;Autre;02;920180011.6900002
01;2021;02;Autre;04;1465120.7167
01;2021;02;Bureautique;02;1539825640.7399998
01;2021;02;Cuisson;01;5443277.273
01;2021;02;Cuisson;02;121657747.463
01;2021;02;Cuisson;04;32174367.745800003
01;2021;02;Froid_alimentaire;02;23177418.234700006
01;2021;02;Process;02;20035890.559499998
01;2021;03;Autre;01;69958930.255
01;2021;03;Autre;02;2629832369.0699997
01;2021;03;Autre;04;3997747.6114000003
01;2021;03;Bureautique;02;4400753242.279999
01;2021;03;Cuisson;01;18582386.822800003
01;2021;03;Cuisson;02;348816788.07100004
01;2021;03;Cuisson;04;87802578.19699998
01;2021;03;Froid_alimentaire;02;66240027.97609999
01;2021;03;Process;02;57261690.0664
01;2021;04;Autre;01;13123064.364500003
01;2021;04;Autre;02;452438284.797
01;2021;04;Autre;04;767665.5962000001
01;2021;04;Bureautique;02;822718886.4100001
01;2021;04;Cuisson;01;1998503.7321000004
01;2021;04;Cuisson;02;32705913.05400001
01;2021;04;Cuisson;04;9747516.2179
01;2021;04;Froid_alimentaire;02;9035583.972800002
01;2021;04;Process;02;9876054.5207
01;2021;05;Autre;01;8573527.9302
01;2021;05;Autre;02;241075278.70000002
01;2021;05;Autre;04;501529.29290000006
01;2021;05;Bureautique;02;416502400.3980001
01;2021;05;Cuisson;01;1600922.6903999995
01;2021;05;Cuisson;02;15547320.882199999
01;2021;05;Cuisson;04;6696863.195699999
01;2021;05;Froid_alimentaire;02;4031375.696500001
01;2021;05;Process;02;5297759.5492
01;2021;06;Autre;01;1706668.7304
01;2021;06;Autre;02;42273241.1173
01;2021;06;Autre;04;99835.72640000003
01;2021;06;Bureautique;02;72412501.6679
01;2021;06;Cuisson;01;361600.66610000015
01;2021;06;Cuisson;02;2461069.809999999
01;2021;06;Cuisson;04;1375625.0817000002
01;2021;06;Froid_alimentaire;02;723342.1788000001
01;2021;06;Process;02;933534.1427000002
01;2022;01;Autre;01;31151695.826999996
01;2022;01;Autre;02;1212182593.43
01;2022;01;Autre;04;1877664.1888
01;2022;01;Bureautique;02;1999473750.9899998
01;2022;01;Cuisson;01;6604623.006800001
01;2022;01;Cuisson;02;162317891.174
01;2022;01;Cuisson;04;40893819.964899994
01;2022;01;Froid_alimentaire;02;30506396.642199997
01;2022;01;Process;02;26371477.771399997
01;2022;02;Autre;01;23464513.179000005
01;2022;02;Autre;02;912834145.38
01;2022;02;Autre;04;1408234.7012
01;2022;02;Bureautique;02;1505703040.26
01;2022;02;Cuisson;01;5062283.290499999
01;2022;02;Cuisson;02;122269529.16700003
01;2022;02;Cuisson;04;30670426.944699995
01;2022;02;Froid_alimentaire;02;22972836.226099998
01;2022;02;Process;02;19859037.257199995
01;2022;03;Autre;01;67242526.00799999
01;2022;03;Autre;02;2608833492.37
01;2022;03;Autre;04;3842520.626100001
01;2022;03;Bureautique;02;4303224265.809999
01;2022;03;Cuisson;01;17281713.580100004
01;2022;03;Cuisson;02;350582362.25000006
01;2022;03;Cuisson;04;83698225.112
01;2022;03;Froid_alimentaire;02;65655226.00940002
01;2022;03;Process;02;56756150.80240001
01;2022;04;Autre;01;12641885.4961
01;2022;04;Autre;02;449838733.332
01;2022;04;Autre;04;739517.9364000001
01;2022;04;Bureautique;02;806264466.36
01;2022;04;Cuisson;01;1862938.5547999996
01;2022;04;Cuisson;02;33016750.330300003
01;2022;04;Cuisson;04;9312939.440299999
01;2022;04;Froid_alimentaire;02;8975346.2503
01;2022;04;Process;02;9810214.4225
01;2022;05;Autre;01;8259164.1444
01;2022;05;Autre;02;239740370.72899997
01;2022;05;Autre;04;483139.872
01;2022;05;Bureautique;02;408172378.454
01;2022;05;Cuisson;01;1492326.4678999998
01;2022;05;Cuisson;02;15815387.808399998
01;2022;05;Cuisson;04;6398295.327599999
01;2022;05;Froid_alimentaire;02;4004500.392000001
01;2022;05;Process;02;5262440.967200001
01;2022;06;Autre;01;3362753.6744000004
01;2022;06;Autre;02;84615948.32899998
01;2022;06;Autre;04;196712.4323
01;2022;06;Bureautique;02;143885654.715
01;2022;06;Cuisson;01;701213.8854000001
01;2022;06;Cuisson;02;5000803.278100001
01;2022;06;Cuisson;04;2699587.8274999997
01;2022;06;Froid_alimentaire;02;1446945.5463999999
01;2022;06;Process;02;1867405.3306000002
01;2023;01;Autre;01;29942164.399800003
01;2023;01;Autre;02;1202473436.96
01;2023;01;Autre;04;1804759.9582
01;2023;01;Bureautique;02;1955164501.3899996
01;2023;01;Cuisson;01;6142341.3845
01;2023;01;Cuisson;02;163014480.17099997
01;2023;01;Cuisson;04;38982289.3499
01;2023;01;Froid_alimentaire;02;30237112.957699995
01;2023;01;Process;02;26138693.025099996
01;2023;02;Autre;01;22553462.1374
01;2023;02;Autre;02;905522910.7900001
01;2023;02;Autre;04;1353557.6601999998
01;2023;02;Bureautique;02;1472336366.7800002
01;2023;02;Cuisson;01;4707956.5430000005
01;2023;02;Cuisson;02;122794517.896
01;2023;02;Cuisson;04;29236785.667000007
01;2023;02;Froid_alimentaire;02;22770059.6523
01;2023;02;Process;02;19683746.264
01;2023;03;Autre;01;64631606.488000005
01;2023;03;Autre;02;2587934445.26
01;2023;03;Autre;04;3693321.8314
01;2023;03;Bureautique;02;4207857404.12
01;2023;03;Cuisson;01;16072079.477999998
01;2023;03;Cuisson;02;352094216.153
01;2023;03;Cuisson;04;79785749.10300003
01;2023;03;Froid_alimentaire;02;65075598.845400006
01;2023;03;Process;02;56255087.0507
01;2023;04;Autre;01;12178349.9146
01;2023;04;Autre;02;447241231.001
01;2023;04;Autre;04;712402.3542000001
01;2023;04;Bureautique;02;790139231.4299998
01;2023;04;Cuisson;01;1736569.2195
01;2023;04;Cuisson;02;33300530.828700002
01;2023;04;Cuisson;04;8897737.791399999
01;2023;04;Froid_alimentaire;02;8915510.194400001
01;2023;04;Process;02;9744812.981900001
01;2023;05;Autre;01;7956328.2563
01;2023;05;Autre;02;238404394.47400007
01;2023;05;Autre;04;465424.7308000001
01;2023;05;Bureautique;02;400008929.02299994
01;2023;05;Cuisson;01;1391096.9251000003
01;2023;05;Cuisson;02;16063587.117900003
01;2023;05;Cuisson;04;6113038.515699999
01;2023;05;Froid_alimentaire;02;3977803.9075999996
01;2023;05;Process;02;5227358.213999999
01;2023;06;Autre;01;4938602.740599998
01;2023;06;Autre;02;126913836.769
01;2023;06;Autre;04;288895.58759999997
