COD_BRANCHE;ANNEE;COD_PERIODE_SIMPLE;USAGE;COD_ENERGIE;CONSO_TOT
01;2014;02;Cuisson;01;10240977.243000003
01;2014;02;Cuisson;02;108653068.32899998
01;2014;02;Cuisson;03;2744961.3882
01;2014;02;Cuisson;04;44012376.6657
01;2014;02;Froid_alimentaire;02;24643468.1514
01;2014;02;Process;02;20463492.3453
01;2014;03;Autre;01;107056370.547
01;2014;03;Autre;02;2648337778.29
01;2014;03;Autre;04;6117653.029800001
01;2014;03;Bureautique;02;4291426788.21
01;2014;03;Cuisson;01;34961112.898899995
01;2014;03;Cuisson;02;310527630.6979999
01;2014;03;Cuisson;03;7845029.9627
01;2014;03;Cuisson;04;120093580.518
01;2014;03;Froid_alimentaire;02;70430395.6773
01;2014;03;Process;02;58484120.77440001
01;2014;04;Autre;01;16703032.178199999
01;2014;04;Autre;02;413724744.65800005
01;2014;04;Autre;04;977084.1935999996
01;2014;04;Bureautique;02;655196570.1099998
01;2014;04;Cuisson;01;5683779.7134
01;2014;04;Cuisson;02;46652692.11879999
01;2014;04;Cuisson;04;21622601.076800004
01;2014;04;Froid_alimentaire;02;11174277.099899996
01;2014;04;Process;02;9136420.983300002
01;2015;01;Autre;01;49524601.060600005
01;2015;01;Autre;02;1228756924.66
01;2015;01;Autre;04;2985089.278699999
01;2015;01;Bureautique;02;2011045724.33
01;2015;01;Cuisson;01;12785175.010200003
01;2015;01;Cuisson;02;147230170.885
01;2015;01;Cuisson;03;3487999.8764000004
01;2015;01;Cuisson;04;56154124.9145
01;2015;01;Froid_alimentaire;02;32459620.857800003
01;2015;01;Process;02;27135041.8549
01;2015;02;Autre;01;37303563.502799995
01;2015;02;Autre;02;925313921.3000001
01;2015;02;Autre;04;2238793.0969000002
01;2015;02;Bureautique;02;1514415177.6800003
01;2015;02;Cuisson;01;9799517.5797
01;2015;02;Cuisson;02;110871496.82399999
01;2015;02;Cuisson;03;2626634.027099999
01;2015;02;Cuisson;04;42115135.6027
01;2015;02;Froid_alimentaire;02;24443680.287199996
01;2015;02;Process;02;20434013.4985
01;2015;03;Autre;01;106902161.11699998
01;2015;03;Autre;02;2644523262.6400003
01;2015;03;Autre;04;6108841.8089000005
01;2015;03;Bureautique;02;4328159972.7300005
01;2015;03;Cuisson;01;33454040.926600005
01;2015;03;Cuisson;02;316867844.87200004
01;2015;03;Cuisson;03;7506853.5826
01;2015;03;Cuisson;04;114916701.14699998
01;2015;03;Froid_alimentaire;02;69859413.9634
01;2015;03;Process;02;58399885.87
01;2015;04;Autre;01;20195982.788799997
01;2015;04;Autre;02;500243223.22400004
01;2015;04;Autre;04;1181412.7861999997
01;2015;04;Bureautique;02;798763742
01;2015;04;Cuisson;01;6635551.758
01;2015;04;Cuisson;02;57546508.12700002
01;2015;04;Cuisson;04;25243396.572100002
01;2015;04;Froid_alimentaire;02;13436556.050900001
01;2015;04;Process;02;11047037.279399997
01;2016;01;Autre;01;49417609.33139999
01;2016;01;Autre;02;1226102552.95
01;2016;01;Autre;04;2978640.5916
01;2016;01;Bureautique;02;2026811717.49
01;2016;01;Cuisson;01;12224839.323900001
01;2016;01;Cuisson;02;149929915.85900006
01;2016;01;Cuisson;03;3335131.4364
01;2016;01;Cuisson;04;53693062.28000001
01;2016;01;Froid_alimentaire;02;32173101.31410001
01;2016;01;Process;02;27076423.580200005
01;2016;02;Autre;01;37222974.1085
01;2016;02;Autre;02;923314927.71
01;2016;02;Autre;04;2233956.4507000004
01;2016;02;Bureautique;02;1526287718.42
01;2016;02;Cuisson;01;9370034.2839
01;2016;02;Cuisson;02;112904524.03500001
01;2016;02;Cuisson;03;2511516.3513
01;2016;02;Cuisson;04;40269362.243499994
01;2016;02;Froid_alimentaire;02;24227915.429600004
01;2016;02;Process;02;20389868.6088
01;2016;03;Autre;01;106671212.03899999
01;2016;03;Autre;02;2638810160.03
01;2016;03;Autre;04;6095644.352300001
01;2016;03;Bureautique;02;4362091330.1
01;2016;03;Cuisson;01;31987847.454
01;2016;03;Cuisson;02;322678186.69900006
01;2016;03;Cuisson;03;7177850.339600002
01;2016;03;Cuisson;04;109880250.717
01;2016;03;Froid_alimentaire;02;69242761.40739998
01;2016;03;Process;02;58273720.7829
01;2016;04;Autre;01;20195982.7891
01;2016;04;Autre;02;500243223.22700006
01;2016;04;Autre;04;1181412.7861999997
01;2016;04;Bureautique;02;806751390.07
01;2016;04;Cuisson;01;6359071.001600002
01;2016;04;Cuisson;02;58874791.146000005
01;2016;04;Cuisson;04;24191590.769600004
01;2016;04;Froid_alimentaire;02;13346979.623600004
01;2016;04;Process;02;11047037.279599998
01;2016;05;Autre;01;2132572.0923
01;2016;05;Autre;02;52822631.986400016
01;2016;05;Autre;04;124749.9769
01;2016;05;Bureautique;02;81434877.5394
01;2016;05;Cuisson;01;813310.0519
01;2016;05;Cuisson;02;5535423.477200001
01;2016;05;Cuisson;04;3094047.6953000007
01;2016;05;Froid_alimentaire;02;1452622.1397000002
01;2016;05;Process;02;1166499.5975000001
01;2017;01;Autre;01;49310839.033300005
01;2017;01;Autre;02;1223453658.0300002
01;2017;01;Autre;04;2972205.5960999997
01;2017;01;Bureautique;02;2042701139.26
01;2017;01;Cuisson;01;11689061.052500002
01;2017;01;Cuisson;02;152491529.97599998
01;2017;01;Cuisson;03;3188962.342700001
01;2017;01;Cuisson;04;51339858.8078
01;2017;01;Froid_alimentaire;02;31889106.277000003
01;2017;01;Process;02;27017927.049900007
01;2017;02;Autre;01;37142553.559200004
01;2017;02;Autre;02;921320096.53
01;2017;02;Autre;04;2229130.1245000004
01;2017;02;Bureautique;02;1538253155.4699998
01;2017;02;Cuisson;01;8959371.517299995
01;2017;02;Cuisson;02;114833549.04499996
01;2017;02;Cuisson;03;2401443.7195999995
01;2017;02;Cuisson;04;38504468.31589999
01;2017;02;Froid_alimentaire;02;24014052.047500003
01;2017;02;Process;02;20345815.2479
01;2017;03;Autre;01;106440760.84899998
01;2017;03;Autre;02;2633109289.17
01;2017;03;Autre;04;6082475.135200001
01;2017;03;Bureautique;02;4396288473.01
01;2017;03;Cuisson;01;30585909.371999994
01;2017;03;Cuisson;02;328191300.99899995
01;2017;03;Cuisson;03;6863266.225099999
01;2017;03;Cuisson;04;105064519.192
01;2017;03;Froid_alimentaire;02;68631550.11829999
01;2017;03;Process;02;58147828.0466
01;2017;04;Autre;01;20195982.789599996
01;2017;04;Autre;02;500243223.24200004
01;2017;04;Autre;04;1181412.7861999997
01;2017;04;Bureautique;02;814818916.4699999
01;2017;04;Cuisson;01;6094108.8991
01;2017;04;Cuisson;02;60147730.248000026
01;2017;04;Cuisson;04;23183611.273700003
01;2017;04;Froid_alimentaire;02;13257999.926099999
01;2017;04;Process;02;11047037.280799998
01;2017;05;Autre;01;4282042.5629
01;2017;05;Autre;02;106063814.75199999
01;2017;05;Autre;04;250488.4679999999
01;2017;05;Bureautique;02;164329399.67499995
01;2017;05;Cuisson;01;1599176.8554000005
01;2017;05;Cuisson;02;11277516.0329
01;2017;05;Cuisson;04;6083693.8847
01;2017;05;Froid_alimentaire;02;2907070.5728
01;2017;05;Process;02;2342242.5313
01;2018;01;Autre;01;49204301.56670001
01;2018;01;Autre;02;1220810543.8
01;2018;01;Autre;04;2965784.5518999994
01;2018;01;Bureautique;02;2058714992.9699998
01;2018;01;Cuisson;01;11176763.684800003
01;2018;01;Cuisson;02;154921170.504
01;2018;01;Cuisson;03;3049199.3940999997
01;2018;01;Cuisson;04;49089779.6113
01;2018;01;Froid_alimentaire;02;31607618.412199996
01;2018;01;Process;02;26959556.302099995
01;2018;02;Autre;01;37062305.993499994
01;2018;02;Autre;02;919329526.47
01;2018;02;Autre;04;2224313.9153
01;2018;02;Bureautique;02;1550312239.96
01;2018;02;Cuisson;01;8566707.187399998
01;2018;02;Cuisson;02;116663169.75900003
01;2018;02;Cuisson;03;2296195.319600001
01;2018;02;Cuisson;04;36816924.828200005
01;2018;02;Froid_alimentaire;02;23802075.938
01;2018;02;Process;02;20301858.1724
01;2018;03;Autre;01;106210794.65399998
01;2018;03;Autre;02;2627420459.4399996
01;2018;03;Autre;04;6069334.9139
01;2018;03;Bureautique;02;4430753331.21
01;2018;03;Cuisson;01;29245413.722400006
01;2018;03;Cuisson;02;333420320.46299994
01;2018;03;Cuisson;03;6562468.9399
01;2018;03;Cuisson;04;100459842.54
01;2018;03;Froid_alimentaire;02;68025729.7883
01;2018;03;Process;02;58022204.902600005
01;2018;04;Autre;01;20195982.789899997
01;2018;04;Autre;02;500243223.244
01;2018;04;Autre;04;1181412.7861999997
01;2018;04;Bureautique;02;822967108.4999999
01;2018;04;Cuisson;01;5840187.0203
01;2018;04;Cuisson;02;61367637.68200001
01;2018;04;Cuisson;04;22217621.231299996
01;2018;04;Froid_alimentaire;02;13169612.379099999
01;2018;04;Process;02;11047037.280899998
01;2018;05;Autre;01;6448587.374600001
01;2018;05;Autre;02;159727917.35200003
01;2018;05;Autre;04;377225.74089999986
01;2018;05;Bureautique;02;249116872.529
01;2018;05;Cuisson;01;2341664.8227999997
01;2018;05;Cuisson;02;17303613.8899
01;2018;05;Cuisson;04;8908315.096600002
01;2018;05;Froid_alimentaire;02;4358553.1219
01;2018;05;Process;02;3527324.5561999995
01;2019;01;Autre;01;49098000.189
01;2019;01;Autre;02;1218172905.75
01;2019;01;Autre;04;2959377.1637000004
01;2019;01;Bureautique;02;2074854201.13
01;2019;01;Cuisson;01;10686916.501800003
01;2019;01;Cuisson;02;157224618.47300002
01;2019;01;Cuisson;03;2915561.7608000003
01;2019;01;Cuisson;04;46938316.221499994
01;2019;01;Froid_alimentaire;02;31328612.884999994
01;2019;01;Process;02;26901309.896599993
01;2019;02;Autre;01;36982232.456499994
01;2019;02;Autre;02;917343317.6700001
01;2019;02;Autre;04;2219508.1425000005
01;2019;02;Bureautique;02;1562465836.61
01;2019;02;Cuisson;01;8191251.446
01;2019;02;Cuisson;02;118397768.58300002
01;2019;02;Cuisson;03;2195559.1999
01;2019;02;Cuisson;04;35203340.588599995
01;2019;02;Froid_alimentaire;02;23591968.5298
01;2019;02;Process;02;20257994.413900003
01;2019;03;Autre;01;105981333.07100001
01;2019;03;Autre;02;2621744281.6600003
01;2019;03;Autre;04;6056223.0177
01;2019;03;Bureautique;02;4465488608.05
01;2019;03;Cuisson;01;27963668.514000002
01;2019;03;Cuisson;02;338377807.1070001
01;2019;03;Cuisson;03;6274854.9059999995
01;2019;03;Cuisson;04;96056990.37200002
01;2019;03;Froid_alimentaire;02;67425261.44929999
01;2019;03;Process;02;57896859.14240002
01;2019;04;Autre;01;20195982.790399995
01;2019;04;Autre;02;500243223.26000005
01;2019;04;Autre;04;1181412.7861999997
01;2019;04;Bureautique;02;831196764.2400002
01;2019;04;Cuisson;01;5596845.3643000005
01;2019;04;Cuisson;02;62536715.82299999
01;2019;04;Cuisson;04;21291883.234899998
01;2019;04;Froid_alimentaire;02;13081814.9088
01;2019;04;Process;02;11047037.280999998
01;2019;05;Autre;01;8632383.366899997
01;2019;05;Autre;02;213819335.726
01;2019;05;Autre;04;504972.1930000001
01;2019;05;Bureautique;02;335970761.9919999
01;2019;05;Cuisson;01;3037093.7242999994
01;2019;05;Cuisson;02;23632183.951600004
01;2019;05;Cuisson;04;11553910.055000002
01;2019;05;Froid_alimentaire;02;5805508.320600001
01;2019;05;Process;02;4721843.918699999
01;2020;01;Autre;01;48991925.2317
01;2020;01;Autre;02;1215541074.7700002
01;2020;01;Autre;04;2952983.1574
01;2020;01;Bureautique;02;2091120040.2999997
01;2020;01;Cuisson;01;10218538.400399998
01;2020;01;Cuisson;02;159407473.11
01;2020;01;Cuisson;03;2787780.827
01;2020;01;Cuisson;04;44881141.4469
01;2020;01;Froid_alimentaire;02;31052068.196499992
01;2020;01;Process;02;26843188.428600006
01;2020;02;Autre;01;36902328.660799995
01;2020;02;Autre;02;915361323.8799999
01;2020;02;Autre;04;2214712.7428
01;2020;02;Bureautique;02;1574714619.9500003
01;2020;02;Cuisson;01;7832251.0838
01;2020;02;Cuisson;02;120041556.51699999
01;2020;02;Cuisson;03;2099333.9384999997
01;2020;02;Cuisson;04;33660477.338300005
01;2020;02;Froid_alimentaire;02;23383716.260700002
01;2020;02;Process;02;20214225.798400003
01;2020;03;Autre;01;105752351.115
01;2020;03;Autre;02;2616079678.58
01;2020;03;Autre;04;6043138.364500002
01;2020;03;Bureautique;02;4500495552.68
01;2020;03;Cuisson;01;26738093.5247
01;2020;03;Cuisson;02;343075679.61200005
01;2020;03;Cuisson;03;5999845.3629
01;2020;03;Cuisson;04;91847084.078
01;2020;03;Froid_alimentaire;02;66830082.75410002
01;2020;03;Process;02;57771768.904999994
01;2020;04;Autre;01;20195982.790599998
01;2020;04;Autre;02;500243223.28000003
01;2020;04;Autre;04;1181412.7861999997
01;2020;04;Bureautique;02;839508721.49
01;2020;04;Cuisson;01;5363643.7186
01;2020;04;Cuisson;02;63657076.311
01;2020;04;Cuisson;04;20404719.599200003
01;2020;04;Froid_alimentaire;02;12994603.3765
01;2020;04;Process;02;11047037.281199997
01;2020;05;Autre;01;10833611.2261
01;2020;05;Autre;02;268342507.992
01;2020;05;Autre;04;633738.3928999999
01;2020;05;Bureautique;02;425001870.157
01;2020;05;Cuisson;01;3684996.3165000007
01;2020;05;Cuisson;02;30266267.0495
01;2020;05;Cuisson;04;14018702.37
01;2020;05;Froid_alimentaire;02;7247189.075699999
01;2020;05;Process;02;5925897.1643
01;2021;01;Autre;01;48886071.406100005
01;2021;01;Autre;02;1212914848.4499998
01;2021;01;Autre;04;2946602.734600001
01;2021;01;Bureautique;02;2107513099.86
01;2021;01;Cuisson;01;9770686.493599996
01;2021;01;Cuisson;02;161475024.20000002
01;2021;01;Cuisson;03;2665599.9092999995
01;2021;01;Cuisson;04;42914122.81099999
01;2021;01;Froid_alimentaire;02;30777961.545900006
01;2021;01;Process;02;26785190.3428
01;2021;02;Autre;01;36822593.28859999
01;2021;02;Autre;02;913383514.6599998
01;2021;02;Autre;04;2209927.5167999994
01;2021;02;Bureautique;02;1587059359.58
01;2021;02;Cuisson;01;7488982.077200001
01;2021;02;Cuisson;02;121598509.54200003
01;2021;02;Cuisson;03;2007325.7381000004
01;2021;02;Cuisson;04;32185225.7181
01;2021;02;Froid_alimentaire;02;23177298.5025
01;2021;02;Process;02;20170548.177399997
01;2021;03;Autre;01;105523865.88799998
01;2021;03;Autre;02;2610427522.37
01;2021;03;Autre;04;6030081.854500001
01;2021;03;Bureautique;02;4535776890.42
01;2021;03;Cuisson;01;25566232.901500005
01;2021;03;Cuisson;02;347525493.115
01;2021;03;Cuisson;03;5736889.423400001
01;2021;03;Cuisson;04;87821683.83399999
01;2021;03;Froid_alimentaire;02;66240160.50750001
01;2021;03;Process;02;57646948.744299985
01;2021;04;Autre;01;20195982.789699998
01;2021;04;Autre;02;500243223.28000003
01;2021;04;Autre;04;1181412.7871999997
01;2021;04;Bureautique;02;847903750.6200001
01;2021;04;Cuisson;01;5140158.982400001
01;2021;04;Cuisson;02;64730760.683
01;2021;04;Cuisson;04;19554524.408
01;2021;04;Froid_alimentaire;02;12907973.638399998
01;2021;04;Process;02;11047037.281299997
01;2021;05;Autre;01;10833611.2261
01;2021;05;Autre;02;268342507.992
01;2021;05;Autre;04;633738.3938999998
01;2021;05;Bureautique;02;429251887.41499996
01;2021;05;Cuisson;01;3531454.7816999983
01;2021;05;Cuisson;02;31003921.453599997
01;2021;05;Cuisson;04;13434589.1552
01;2021;05;Froid_alimentaire;02;7198873.941000003
01;2021;05;Process;02;5925897.1644
01;2021;06;Autre;01;2217891.229800001
01;2021;06;Autre;02;54935939.86689998
01;2021;06;Autre;04;129740.92650000002
01;2021;06;Bureautique;02;84692893.3179
01;2021;06;Cuisson;01;845848.6533999998
01;2021;06;Cuisson;02;5756882.606000001
01;2021;06;Cuisson;04;3217833.1852999995
01;2021;06;Froid_alimentaire;02;1510738.0971999997
01;2021;06;Process;02;1213168.472
01;2022;01;Autre;01;48780452.97009999
01;2022;01;Autre;02;1210294346.9900002
01;2022;01;Autre;04;2940236.3543000002
01;2022;01;Bureautique;02;2124034931.6399999
01;2022;01;Cuisson;01;9342464.4018
01;2022;01;Cuisson;02;163432433.044
01;2022;01;Cuisson;03;2548774.0947
01;2022;01;Cuisson;04;41033317.6805
01;2022;01;Froid_alimentaire;02;30506278.534300007
01;2022;01;Process;02;26727319.28809999
01;2022;02;Autre;01;36743030.6366
01;2022;02;Autre;02;911410110.6499999
01;2022;02;Autre;04;2205152.5143
01;2022;02;Bureautique;02;1599500793.3999999
01;2022;02;Cuisson;01;7160757.422200001
01;2022;02;Cuisson;02;123072496.75699997
01;2022;02;Cuisson;03;1919349.9322000004
01;2022;02;Cuisson;04;30774634.001299996
01;2022;02;Froid_alimentaire;02;22972704.41910001
01;2022;02;Process;02;20126966.635199998
01;2022;03;Autre;01;105295877.29399997
01;2022;03;Autre;02;2604787527.22
01;2022;03;Autre;04;6017053.2577
01;2022;03;Bureautique;02;4571335333.48
01;2022;03;Cuisson;01;24445733.108000007
01;2022;03;Cuisson;02;351738181.487
01;2022;03;Cuisson;03;5485457.189599999
01;2022;03;Cuisson;04;83972706.22299999
01;2022;03;Froid_alimentaire;02;65655446.5617
01;2022;03;Process;02;57522403.0544
01;2022;04;Autre;01;20195982.7898
01;2022;04;Autre;02;500243223.28000003
01;2022;04;Autre;04;1181412.7871999997
01;2022;04;Bureautique;02;856382793.86
01;2022;04;Cuisson;01;4925985.624600001
01;2022;04;Cuisson;02;65759706.889000006
01;2022;04;Cuisson;04;18739752.050499998
01;2022;04;Froid_alimentaire;02;12821919.494700003
01;2022;04;Process;02;11047037.281299997
01;2022;05;Autre;01;10833611.2262
01;2022;05;Autre;02;268342507.99400002
01;2022;05;Autre;04;633738.3938999998
01;2022;05;Bureautique;02;433544396.5220001
01;2022;05;Cuisson;01;3384311.2956000003
01;2022;05;Cuisson;02;31710837.2495
01;2022;05;Cuisson;04;12874812.546099996
01;2022;05;Froid_alimentaire;02;7150880.975400002
01;2022;05;Process;02;5925897.1644
01;2022;06;Autre;01;4453560.706500001
01;2022;06;Autre;02;110312221.65099998
01;2022;06;Autre;04;260521.826
01;2022;06;Bureautique;02;170911612.78200004
01;2022;06;Cuisson;01;1663233.9684000001
01;2022;06;Cuisson;02;11729231.8158
01;2022;06;Cuisson;04;6327384.062900001
01;2022;06;Froid_alimentaire;02;3023514.4315000004
01;2022;06;Process;02;2436061.5506999996
01;2023;01;Autre;01;48675059.69470001
01;2023;01;Autre;02;1207679416.2900002
01;2023;01;Autre;04;2933883.7473999998
01;2023;01;Bureautique;02;2140685928.5700004
01;2023;01;Cuisson;01;8933009.520700002
01;2023;01;Cuisson;02;165284502.00000003
01;2023;01;Cuisson;03;2437068.1002
01;2023;01;Cuisson;04;39234939.0914
