COD_BRANCHE;ANNEE;COD_PERIODE_SIMPLE;USAGE;COD_ENERGIE;CONSO_TOT;BESOIN_TOT
01;2010;02;Chauffage;01;69258268.845;46051282.859699994
01;2010;02;Chauffage;02;488417728.07439995;710552683.2455001
01;2010;02;Chauffage;03;404346353.48120004;223561289.7914
01;2010;02;Chauffage;04;1280350436.8335006;939560484.7724001
01;2010;02;Chauffage;06;237346408.91680002;161030534.83809987
01;2010;02;Climatisation;02;738842166.0040001;2264070487.2981997
01;2010;02;ECS;01;6426174.344900001;3535925.6579
01;2010;02;ECS;02;115010369.35249998;103971809.89459997
01;2010;02;ECS;03;41371691.699099995;20691335.968500003
01;2010;02;ECS;04;108134286.7009;75819361.57
01;2010;02;ECS;06;20570246.9026;11326107.4953
01;2010;02;Eclairage;02;787365930.5857;787365930.5857
01;2010;02;Ventilation;02;167762532.77630016;167762532.77630016
01;2010;03;Auxiliaires;02;739008416.2523994;739008416.2523996
01;2010;03;Chauffage;01;546385212.1281002;362824888.2511002
01;2010;03;Chauffage;02;4877375655.918299;6196757218.9936
01;2010;03;Chauffage;03;3939753102.4208007;2176850166.8129997
01;2010;03;Chauffage;04;10413615654.401098;7699602206.572298
01;2010;03;Chauffage;06;2252409535.5733004;1526436389.5157003
01;2010;03;Climatisation;02;994244201.2408999;3044907371.7077003
01;2010;03;ECS;01;16023131.7758;8818860.827100001
01;2010;03;ECS;02;332697740.62079996;300902261.0190002
01;2010;03;ECS;03;126919522.01079999;63495916.69639997
01;2010;03;ECS;04;291692185.409;204560053.09970003
01;2010;03;ECS;06;68770566.8492;37873498.9798
01;2010;03;Eclairage;02;2283450380.3928;2283450380.3928
01;2010;03;Ventilation;02;428914991.8696998;428914991.86969984
01;2010;04;Auxiliaires;02;9072209.324900003;9072209.324900005
01;2010;04;Chauffage;01;18933262.401699997;13674362.053600002
01;2010;04;Chauffage;02;15604917.480700003;22034853.736900024
01;2010;04;Chauffage;03;3826129.8781999997;2668898.4129
01;2010;04;Chauffage;04;148545245.7284999;128743467.71799996
01;2010;04;Chauffage;06;16957006.102300003;12488681.433300002
01;2010;04;Climatisation;02;39417473.272000015;132024278.26119998
01;2010;04;ECS;01;416962.75620000006;281449.8649
01;2010;04;ECS;02;6599030.408699998;8908691.178100001
01;2010;04;ECS;03;2886954.2220000005;1876520.2693000003
01;2010;04;ECS;04;7439972.601899998;5951978.2478
01;2010;04;ECS;06;1547513.471;1044571.6118999998
01;2010;04;Eclairage;02;65014714.0291;65014714.0291
01;2010;04;Ventilation;02;14025684.814599996;14025684.814599996
01;2011;01;Auxiliaires;02;163103972.0406999;163103972.0406999
01;2011;01;Chauffage;01;127576273.0589;84794289.02380003
01;2011;01;Chauffage;02;931235722.4333;1222821046.8513997
01;2011;01;Chauffage;03;762325326.03;421263398.4950999
01;2011;01;Chauffage;04;2437773004.695699;1800818912.9153993
01;2011;01;Chauffage;06;467201842.29349995;316806854.7794999
01;2011;01;Climatisation;02;669090191.862;2064046637.8816
01;2011;01;ECS;01;8338553.6288;4590348.0627000015
01;2011;01;ECS;02;149074231.33310005;135368136.9077
01;2011;01;ECS;03;53804771.069400005;26917523.492599998
01;2011;01;ECS;04;144765332.89020002;101670305.50579998
01;2011;01;ECS;06;31598381.7813;17417068.063199997
01;2011;01;Eclairage;02;1103639850.7578995;1103639850.7578995
01;2011;01;Ventilation;02;212767963.96839985;212767963.96839982
01;2011;02;Auxiliaires;02;86492494.71789995;86492494.71789995
01;2011;02;Chauffage;01;66971665.7219;44530910.3524
01;2011;02;Chauffage;02;490947235.3739001;704700559.4501001
01;2011;02;Chauffage;03;390936359.51710004;216146826.96240005
01;2011;02;Chauffage;04;1295468253.1397998;956081162.0065001
01;2011;02;Chauffage;06;229565005.87300003;155751168.6608
01;2011;02;Climatisation;02;736894219.5160997;2272577315.5216007
01;2011;02;ECS;01;6155520.7577;3388595.4697
01;2011;02;ECS;02;115198690.46599999;104603770.9682
01;2011;02;ECS;03;39029295.673999995;19525627.8568
01;2011;02;ECS;04;108857998.19450001;76451329.7615
01;2011;02;ECS;06;20636860.731799997;11375216.5146
01;2011;02;Eclairage;02;783598818.1887999;783598818.1888
01;2011;02;Ventilation;02;167558958.86;167558958.85999998
01;2011;03;Auxiliaires;02;739762615.7197998;739762615.7197998
01;2011;03;Chauffage;01;524493642.17310005;348290285.3926001
01;2011;03;Chauffage;02;4753203480.686;6030203901.453199
01;2011;03;Chauffage;03;3797637851.5288;2098306375.5180001
01;2011;03;Chauffage;04;10545666307.169403;7908466096.834603
01;2011;03;Chauffage;06;2165010419.3257;1467217167.2163997
01;2011;03;Climatisation;02;991708197.4531993;3056633562.5928006
01;2011;03;ECS;01;15354732.914500002;8458243.640199998
01;2011;03;ECS;02;333370855.896;303029071.49630004
01;2011;03;ECS;03;119747160.6007;59953111.321
01;2011;03;ECS;04;294146151.6538;206665214.09420002
01;2011;03;ECS;06;68986424.3652;38045118.109000005
01;2011;03;Eclairage;02;2272675391.9571004;2272675391.9571004
01;2011;03;Ventilation;02;428520181.008;428520181.008
01;2011;04;Auxiliaires;02;17791460.166399974;17791460.166399978
01;2011;04;Chauffage;01;44630335.60119999;32230613.2906
01;2011;04;Chauffage;02;36429434.20969997;54252043.44300003
01;2011;04;Chauffage;03;4816119.154699998;3383831.6369000003
01;2011;04;Chauffage;04;288775918.9498001;250936730.91760007
01;2011;04;Chauffage;06;28646560.1315;21109718.437000006
01;2011;04;Climatisation;02;80017467.81130001;268009284.35
01;2011;04;ECS;01;834814.2509000001;565714.2292999999
01;2011;04;ECS;02;13097497.827200001;17906469.9396
01;2011;04;ECS;03;5775228.5172999995;3771805.7576999995
01;2011;04;ECS;04;14870749.586599998;11963477.123599997
01;2011;04;ECS;06;3098325.289999999;2099588.9176
01;2011;04;Eclairage;02;131004002.3811;131004002.3811
01;2011;04;Ventilation;02;28261619.163000014;28261619.163000014
01;2012;01;Auxiliaires;02;163685305.5694999;163685305.5694999
01;2012;01;Chauffage;01;123254309.4449;81921682.02140002
01;2012;01;Chauffage;02;916442304.5606;1197681173.8234997
01;2012;01;Chauffage;03;736341875.5999997;406904566.4707001
01;2012;01;Chauffage;04;2480691150.9347014;1847476132.9108007
01;2012;01;Chauffage;06;451434083.16470003;306114831.5616999
01;2012;01;Climatisation;02;667469364.7748;2072246075.7575004
01;2012;01;ECS;01;7971912.370299999;4390767.5605
01;2012;01;ECS;02;149373528.68209997;136238175.05519998
01;2012;01;ECS;03;50575607.069500014;25310508.4682
01;2012;01;ECS;04;145769271.3048;102540336.3178
01;2012;01;ECS;06;31684834.752600003;17483595.770299997
01;2012;01;Eclairage;02;1098347707.3003004;1098347707.3003004
01;2012;01;Ventilation;02;212500333.91969997;212500333.91969997
01;2012;02;Auxiliaires;02;86272649.85280003;86272649.85280003
01;2012;02;Chauffage;01;64693022.178100005;43015824.95049999
01;2012;02;Chauffage;02;494397184.5845002;699899523.4840001
01;2012;02;Chauffage;03;377578835.18140006;208761355.7059999
01;2012;02;Chauffage;04;1308605507.2539003;971510067.2672
01;2012;02;Chauffage;06;221806949.13780007;150487637.42530003
01;2012;02;Climatisation;02;734884747.1751999;2280872184.5618
01;2012;02;ECS;01;5884866.664400001;3241265.1481999997
01;2012;02;ECS;02;115387014.27669998;105235732.237
01;2012;02;ECS;03;36686897.8823;18359918.666800007
01;2012;02;ECS;04;109581728.82750002;77083294.1843
01;2012;02;ECS;06;20703472.175400004;11424325.2985
01;2012;02;Eclairage;02;779841026.5911;779841026.5910999
01;2012;02;Ventilation;02;167355282.39609984;167355282.39609984
01;2012;03;Auxiliaires;02;738741960.2322004;738741960.2322004
01;2012;03;Chauffage;01;501887933.94859993;333281241.65119994
01;2012;03;Chauffage;02;4623283308.758901;5858455571.065103
01;2012;03;Chauffage;03;3653469183.2756987;2018624668.9976006
01;2012;03;Chauffage;04;10642065386.210203;8089643191.222899
01;2012;03;Chauffage;06;2075000474.3761992;1406230071.8796
01;2012;03;Climatisation;02;989192091.4644002;3068422443.1982007
01;2012;03;ECS;01;14653698.841999996;8081257.085699998
01;2012;03;ECS;02;333292221.8267999;304560405.59260005
01;2012;03;ECS;03;112345869.88610002;56309100.9295
01;2012;03;ECS;04;296014148.6555;208380680.98729998
01;2012;03;ECS;06;69063428.08700003;38146097.1608
01;2012;03;Eclairage;02;2261974742.5729003;2261974742.5729003
01;2012;03;Ventilation;02;428197480.6831999;428197480.68319976
01;2012;04;Auxiliaires;02;26167153.132100016;26167153.13210002
01;2012;04;Chauffage;01;73093707.68139993;52792824.3772
01;2012;04;Chauffage;02;61894478.92349999;97471728.3209
01;2012;04;Chauffage;03;5753888.389900002;4060982.6621000003
01;2012;04;Chauffage;04;415396294.04710025;361806734.3331998
01;2012;04;Chauffage;06;41813173.39749998;30820329.827400006
01;2012;04;Climatisation;02;121626550.85869999;407374112.25499994
01;2012;04;ECS;01;1258912.8091999998;854228.4746
01;2012;04;ECS;02;19693121.2057;27038770.012299996
01;2012;04;ECS;03;8706683.9792;5695426.801100001
01;2012;04;ECS;04;22412620.2153;18064850.501599994
01;2012;04;ECS;06;4672322.653;3170379.281899999
01;2012;04;Eclairage;02;197983969.208;197983969.208
01;2012;04;Ventilation;02;42711284.08639997;42711284.08639997
01;2013;01;Auxiliaires;02;164265155.75859997;164265155.75859997
01;2013;01;Chauffage;01;118945422.9554;79057764.08429998
01;2013;01;Chauffage;02;901629751.4399;1172606957.2735
01;2013;01;Chauffage;03;710456899.5300001;392600135.2390999
01;2013;01;Chauffage;04;2524670738.9210997;1893984832.421399
01;2013;01;Chauffage;06;435710907.15270007;295453056.6624
01;2013;01;Climatisation;02;665908666.1644001;2080646510.7853997
01;2013;01;ECS;01;7605271.6215;4191187.1652000006
01;2013;01;ECS;02;149672835.60710004;137108216.7686
01;2013;01;ECS;03;47346440.19960001;23703493.453600004
01;2013;01;ECS;04;146773198.0813;103410379.82560001
01;2013;01;ECS;06;31771285.33;17550123.658000004
01;2013;01;Eclairage;02;1093068786.6483;1093068786.6483
01;2013;01;Ventilation;02;212233068.6897;212233068.68969995
01;2013;02;Auxiliaires;02;86117324.53560007;86117324.53560007
01;2013;02;Chauffage;01;62422508.28399999;41506144.99459999
01;2013;02;Chauffage;02;496521947.3114002;693990244.9342004
01;2013;02;Chauffage;03;364272983.87869996;201404464.4113
01;2013;02;Chauffage;04;1323450829.2105997;988008326.5995001
01;2013;02;Chauffage;06;214072958.61120003;145240441.10860002
01;2013;02;Climatisation;02;732919475.6402999;2289314131.8226004
01;2013;02;ECS;01;5614213.2021;3093935.0456999997
01;2013;02;ECS;02;115575332.6782;105867692.99260002
01;2013;02;ECS;03;34344500.434200004;17194210.7605
01;2013;02;ECS;04;110305450.79039998;77715262.4941
01;2013;02;ECS;06;20770087.8085;11473434.585699998
01;2013;02;Eclairage;02;776092736.3533001;776092736.3533001
01;2013;02;Ventilation;02;167151322.97360003;167151322.97360006
01;2013;03;Auxiliaires;02;737626594.3410006;737626594.3410006
01;2013;03;Chauffage;01;479257086.02180004;318255311.6745
01;2013;03;Chauffage;02;4495254003.1273;5688492173.4165
01;2013;03;Chauffage;03;3508022869.3437996;1938234891.7249
01;2013;03;Chauffage;04;10739824003.044899;8270030673.820599
01;2013;03;Chauffage;06;1985034972.2869997;1345273290.952
01;2013;03;Climatisation;02;986763582.5901002;3080503760.7883
01;2013;03;ECS;01;13961616.2738;7709400.741
01;2013;03;ECS;02;333256352.0067;306132867.1705001
01;2013;03;ECS;03;105027708.2422;52708505.71199999
01;2013;03;ECS;04;297910036.71989995;210116554.2921
01;2013;03;ECS;06;69148516.6593;38252146.3848
01;2013;03;Eclairage;02;2251347794.9828997;2251347794.9828997
01;2013;03;Ventilation;02;427887702.39239985;427887702.3923998
01;2013;04;Auxiliaires;02;34861076.9687;34861076.9687
01;2013;04;Chauffage;01;98015933.87059999;70813634.15570001
01;2013;04;Chauffage;02;85194321.8703;137644860.64380008
01;2013;04;Chauffage;03;7145032.3059;5065318.436499998
01;2013;04;Chauffage;04;549166919.9863001;478882083.3145999
01;2013;04;Chauffage;06;57463875.129999995;42368702.34910002
01;2013;04;Climatisation;02;164195845.90579998;549955057.0452999
01;2013;04;ECS;01;1685838.7200999996;1144666.1734
01;2013;04;ECS;02;26332715.131699998;36231952.686400004
01;2013;04;ECS;03;11657682.247;7631872.001999999
01;2013;04;ECS;04;30004769.866600003;24206899.0263
01;2013;04;ECS;06;6256813.260200001;4248308.182700001
01;2013;04;Eclairage;02;265971036.7452;265971036.7452
01;2013;04;Ventilation;02;57378221.20779999;57378221.207799986
01;2014;01;Auxiliaires;02;164843353.64769998;164843353.64769998
01;2014;01;Chauffage;01;114650230.08799998;76202959.755
01;2014;01;Chauffage;02;886901612.0557003;1147601178.8361
01;2014;01;Chauffage;03;684669732.7699999;378349757.4040001
01;2014;01;Chauffage;04;2568673284.1724997;1940342067.0385005
01;2014;01;Chauffage;06;420032400.9925001;284821576.80979997
01;2014;01;Climatisation;02;664409838.8397;2089253360.5716002
01;2014;01;ECS;01;7238631.053499999;3991606.5393000008
01;2014;01;ECS;02;149972152.79030004;137978259.7552
01;2014;01;ECS;03;44117270.2221;22096477.34230001
01;2014;01;ECS;04;147777111.86869997;104280407.2958
01;2014;01;ECS;06;31857739.862699997;17616651.648000002
01;2014;01;Eclairage;02;1087803323.3455002;1087803323.3455002
01;2014;01;Ventilation;02;211966219.9684001;211966219.9684001
01;2014;02;Auxiliaires;02;86121699.43810001;86121699.4381
01;2014;02;Chauffage;01;60160025.01460001;40001800.3915
01;2014;02;Chauffage;02;495847493.1896;685292061.3818
01;2014;02;Chauffage;03;351019220.1862999;194076394.36399993
01;2014;02;Chauffage;04;1342137931.5848997;1007253629.8543999
01;2014;02;Chauffage;06;206361899.56309998;140008794.0970999
01;2014;02;Climatisation;02;731016750.3861;2297964628.2264004
01;2014;02;ECS;01;5343558.9188;2946604.734400001
01;2014;02;ECS;02;115763640.7651;106499652.0766
01;2014;02;ECS;03;32002101.048400003;16028500.481400002
01;2014;02;ECS;04;111029155.32540001;78347226.46790002
01;2014;02;ECS;06;20836699.418800004;11522543.154000001
01;2014;02;Eclairage;02;772353977.5442;772353977.5442
01;2014;02;Ventilation;02;166947436.37949997;166947436.37949997
01;2014;03;Auxiliaires;02;736791886.8134996;736791886.8134996
01;2014;03;Chauffage;01;457100977.71430004;303544886.59450006
01;2014;03;Chauffage;02;4372159620.519898;5522197954.694198
01;2014;03;Chauffage;03;3361958971.3336005;1857502285.8920002
01;2014;03;Chauffage;04;10844653764.645702;8452882446.130402
01;2014;03;Chauffage;06;1898999565.9789996;1286977257.9301999
01;2014;03;Climatisation;02;984422876.5690002;3092877629.573901
01;2014;03;ECS;01;13273131.364300001;7339045.5621
01;2014;03;ECS;02;333184732.62820005;307637054.6898001
01;2014;03;ECS;03;97756334.3628;49127478.445999995
01;2014;03;ECS;04;299744602.6134;211800656.27919993
01;2014;03;ECS;06;69223309.16989999;38350624.6178
01;2014;03;Eclairage;02;2240793275.935101;2240793275.935101
01;2014;03;Ventilation;02;427559169.3132003;427559169.3132003
01;2014;04;Auxiliaires;02;43955060.811800055;43955060.811800055
01;2014;04;Chauffage;01;121160190.87160005;87575659.04040001
01;2014;04;Chauffage;02;106186473.79480003;173255355.98439997
01;2014;04;Chauffage;03;9796678.712299999;6976249.6876
01;2014;04;Chauffage;04;697605994.0479;608513019.0019002
01;2014;04;Chauffage;06;66575330.598299965;49104721.91010002
01;2014;04;Climatisation;02;208528725.65559992;698442912.1451998
01;2014;04;ECS;01;2123312.2177;1442279.3882000002
01;2014;04;ECS;02;33136345.861299995;45652260.30679999
01;2014;04;ECS;03;14681587.5893;9616158.7625
01;2014;04;ECS;04;37784490.56419999;30500692.426000006
01;2014;04;ECS;06;7880450.0825;5352868.3957
01;2014;04;Eclairage;02;334981957.7132999;334981957.71329993
01;2014;04;Ventilation;02;72266027.57640009;72266027.57640009
01;2015;01;Auxiliaires;02;165419308.81180006;165419308.81180006
01;2015;01;Chauffage;01;110369929.1913;73358037.87710002
01;2015;01;Chauffage;02;871739947.2879;1122668013.5918999
01;2015;01;Chauffage;03;658950915.3145001;364137171.62689984
01;2015;01;Chauffage;04;2612564041.5314994;1986552971.0744004
01;2015;01;Chauffage;06;404405964.73069996;274225373.07219994
01;2015;01;Climatisation;02;662922770.8758001;2097896745.6239007
01;2015;01;ECS;01;6871990.1230999995;3792026.1268999996
01;2015;01;ECS;02;150271449.7062;138848301.21450004
01;2015;01;ECS;03;40888102.399;20489461.269500002
01;2015;01;ECS;04;148781050.7431;105150447.305
01;2015;01;ECS;06;31944192.9157;17683179.545100007
01;2015;01;Eclairage;02;1082551290.7015002;1082551290.7015002
01;2015;01;Ventilation;02;211699833.04649997;211699833.0464999
01;2015;02;Auxiliaires;02;86557160.16769995;86557160.16769992
01;2015;02;Chauffage;01;57905897.7993;38503010.76099999
01;2015;02;Chauffage;02;487531478.7966;669658104.4119
01;2015;02;Chauffage;03;340812132.0423998;188922015.00829998
01;2015;02;Chauffage;04;1367418749.0496995;1031254020.3595
01;2015;02;Chauffage;06;198676286.6591;134794402.66430005
01;2015;02;Climatisation;02;729178346.0779004;2306829601.364599
01;2015;02;ECS;01;5072904.868;2799274.4181999997
01;2015;02;ECS;02;115951970.39559998;107131620.01859997
01;2015;02;ECS;03;29659702.7382;14862791.289100004
01;2015;02;ECS;04;111752886.52019998;78979192.5747
01;2015;02;ECS;06;20903314.2053;11571653.3313
01;2015;02;Eclairage;02;768624710.1677002;768624710.1677
01;2015;02;Ventilation;02;166743584.73970005;166743584.73970005
01;2015;03;Auxiliaires;02;735458266.5913999;735458266.5913998
01;2015;03;Chauffage;01;435378057.66940004;289121713.55169994
01;2015;03;Chauffage;02;4254143816.6638994;5362245942.2160015
01;2015;03;Chauffage;03;3205606668.903699;1771169953.0527
01;2015;03;Chauffage;04;10949264412.695902;8633120043.015602
01;2015;03;Chauffage;06;1814156425.9992998;1229488725.9164002
01;2015;03;Climatisation;02;982164176.1906002;3105525240.1558003
01;2015;03;ECS;01;12593863.772799999;6974036.345600001
01;2015;03;ECS;02;333164142.45899993;309194143.4621999
01;2015;03;ECS;03;90568789.43600002;45590792.73219998
01;2015;03;ECS;04;301617123.43289995;213513291.33490002
01;2015;03;ECS;06;69308161.01400001;38455530.26959999
01;2015;03;Eclairage;02;2230337344.3768997;2230337344.3768997
01;2015;03;Ventilation;02;427252225.31679946;427252225.31679946
01;2015;04;Auxiliaires;02;53783707.41710001;53783707.41710001
01;2015;04;Chauffage;01;144812269.8069;104703703.5501
01;2015;04;Chauffage;02;121618816.67999995;201110701.81789997
01;2015;04;Chauffage;03;28567599.500499997;19701526.387100007
01;2015;04;Chauffage;04;846145145.6006001;738362035.3355004
01;2015;04;Chauffage;06;74635773.90560003;55072679.62739998
01;2015;04;Climatisation;02;254405046.1157;852100348.7853001
01;2015;04;ECS;01;2568525.6004000003;1745158.0692
01;2015;04;ECS;02;40060348.548999995;55239234.566700004
01;2015;04;ECS;03;17758992.8838;11635552.055500003
01;2015;04;ECS;04;45701851.551;36905837.35960001
01;2015;04;ECS;06;9532812.785500003;6476970.8235
01;2015;04;Eclairage;02;405033647.74939996;405033647.7493999
01;2015;04;Ventilation;02;87378360.82159998;87378360.82159998
01;2016;01;Auxiliaires;02;165873723.1258;165873723.1258
01;2016;01;Chauffage;01;106026769.83209999;70471353.89109999
01;2016;01;Chauffage;02;855999676.7229;1097011991.8588002
01;2016;01;Chauffage;03;632871280.9886;349725213.4200999
01;2016;01;Chauffage;04;2653943004.7507997;2031144468.1086998
01;2016;01;Chauffage;06;388544313.9024999;263469690.1496
01;2016;01;Climatisation;02;657884192.0321002;2106747199.1037998
01;2016;01;ECS;01;6486436.186900001;3592445.701000001
01;2016;01;ECS;02;149237454.7863;139718332.48509997
01;2016;01;ECS;03;37583648.5175;18882444.357700005
01;2016;01;ECS;04;149306618.77490002;106020477.70510003
01;2016;01;ECS;06;31857391.308600012;17749707.2767
01;2016;01;Eclairage;02;1076533293.4277;1076533293.4277
01;2016;01;Ventilation;02;211281498.4810999;211281498.4810999
01;2016;02;Auxiliaires;02;86927170.3377;86927170.3377
01;2016;02;Chauffage;01;55619750.69989999;36982926.299
01;2016;02;Chauffage;02;478902069.9755;653627963.4478999
01;2016;02;Chauffage;03;330409996.5538001;183676259.62340006
01;2016;02;Chauffage;04;1391393442.0795007;1054362766.8149002
01;2016;02;Chauffage;06;190876040.13719994;129502253.6431
01;2016;02;Climatisation;02;723435418.6480999;2315905470.9195
01;2016;02;ECS;01;4788288.854799999;2651944.2919000005
01;2016;02;ECS;02;115113744.184;107763583.83149998
01;2016;02;ECS;03;27262696.335699994;13697082.923399998
01;2016;02;ECS;04;112118121.83990003;79611156.84129998
01;2016;02;ECS;06;20856078.6709;11620762.967900002
01;2016;02;Eclairage;02;764351781.0139999;764351781.0139999
01;2016;02;Ventilation;02;166418836.01059985;166418836.01059985
01;2016;03;Auxiliaires;02;732428376.4483997;732428376.4483997
01;2016;03;Chauffage;01;413208104.8596001;274402151.21040004
01;2016;03;Chauffage;02;4131813093.744002;5197307490.124899
01;2016;03;Chauffage;03;3047260370.4279;1683726432.8727994
01;2016;03;Chauffage;04;11020840454.944506;8787236461.319706
01;2016;03;Chauffage;06;1726784421.4410996;1170286687.6262
01;2016;03;Climatisation;02;974010744.9777002;3116193719.6849008
01;2016;03;ECS;01;11889962.474799998;6617292.513199997
01;2016;03;ECS;02;330235010.4535999;310897825.99520004
01;2016;03;ECS;03;83296395.08410002;42118026.80120001
01;2016;03;ECS;04;302591960.3970999;215315854.83889997
01;2016;03;ECS;06;69034377.18930002;38577642.93859999
01;2016;03;Eclairage;02;2218406326.5343003;2218406326.5343003
01;2016;03;Ventilation;02;426681025.60820025;426681025.6082004
01;2016;04;Auxiliaires;02;53783707.42219997;53783707.42219997
01;2016;04;Chauffage;01;144812267.82250005;104703703.56010003
01;2016;04;Chauffage;02;121618818.7865;201110701.8611
01;2016;04;Chauffage;03;28567600.635700013;19701526.398699995
01;2016;04;Chauffage;04;846145151.7688;738362035.3723003
01;2016;04;Chauffage;06;74635773.95079996;55072679.63540002
01;2016;04;Climatisation;02;256737094.60709992;860621355.9382998
01;2016;04;ECS;01;2568525.6004000003;1745158.0491000002
01;2016;04;ECS;02;40060348.548999995;55239234.049100004
01;2016;04;ECS;03;17758992.8838;11635552.1037
01;2016;04;ECS;04;45701851.551;36905836.9532
01;2016;04;ECS;06;9532812.785500001;6476970.7619
01;2016;04;Eclairage;02;405033644.45019996;405033644.45019996
01;2016;04;Ventilation;02;87378360.83290002;87378360.8329
01;2016;05;Auxiliaires;02;5879592.0023;5879592.0023
01;2016;05;Chauffage;01;16746408.863800004;12121636.946800003
01;2016;05;Chauffage;02;10056752.841100002;19399979.768900003
01;2016;05;Chauffage;03;10006771.695400003;6800672.458099998
01;2016;05;Chauffage;04;85898127.06989999;75295539.2851
01;2016;05;Chauffage;06;6137254.255100002;4536543.669500001
01;2016;05;Climatisation;02;26663131.115599997;97423637.00820002
01;2016;05;ECS;01;251048.45939999993;185148.24339999995
01;2016;05;ECS;02;3720933.498;5860470.1111
01;2016;05;ECS;03;1702683.0408000003;1234445.1878000002
01;2016;05;ECS;04;4606392.4768;3915433.8077000002
01;2016;05;ECS;06;931739.9763999998;687158.258
01;2016;05;Eclairage;02;42769100.5906;42769100.5906
01;2016;05;Ventilation;02;9226623.326000005;9226623.326000003
01;2017;01;Auxiliaires;02;166324715.94550005;166324715.94550005
01;2017;01;Chauffage;01;101703790.82810001;67598068.6734
01;2017;01;Chauffage;02;840336411.3280001;1071464228.8225001
01;2017;01;Chauffage;03;606925362.2851002;335387156.4319999
01;2017;01;Chauffage;04;2694842001.0770016;2075501319.6638007
01;2017;01;Chauffage;06;372751044.5139001;252760379.9784
01;2017;01;Climatisation;02;652905643.3253;2115816143.7987006
01;2017;01;ECS;01;6100881.885899998;3392865.3095
01;2017;01;ECS;02;148203458.15119997;140588367.30950007
01;2017;01;ECS;03;34279194.6514;17275427.2101
01;2017;01;ECS;04;149832169.1606;106890505.58149996
01;2017;01;ECS;06;31770588.64539999;17816234.9706
01;2017;01;Eclairage;02;1070537031.8212001;1070537031.8212001
