annee;branche;periodeSimple;energieChauffage;systeme_chauff;surface
2021;06;05;04;24;1399486.5086999994
2021;06;05;06;01;67850.28980000001
2021;06;06;01;01;50916.80689999999
2021;06;06;02;06;9143.8232
2021;06;06;02;09;360208.0898
2021;06;06;02;29;10344.701500000001
2021;06;06;03;03;9869.2479
2021;06;06;04;04;984653.5542
2021;06;06;04;24;274435.15419999993
2021;06;06;06;01;15217.982199999997
2021;07;01;01;01;1069624.3741
2021;07;01;01;21;690810.9021999999
2021;07;01;02;02;861398.8546999999
2021;07;01;02;05;300705.1494
2021;07;01;02;06;1528839.0602000009
2021;07;01;02;09;975686.6633000002
2021;07;01;02;10;3700373.088500001
2021;07;01;02;29;17798.6675
2021;07;01;02;30;1539987.8655
2021;07;01;03;03;1368590.0168
2021;07;01;04;04;3924165.1362000024
2021;07;01;04;11;2760606.0719999997
2021;07;01;04;31;1863953.7656
2021;07;01;06;01;549074.6197
2021;07;02;01;01;660424.5012000003
2021;07;02;01;21;515943.7825
2021;07;02;02;02;571367.7586000001
2021;07;02;02;05;377997.06390000007
2021;07;02;02;06;1053590.7668
2021;07;02;02;09;475254.6557999999
2021;07;02;02;10;2551608.9942
2021;07;02;02;22;80.26759999999999
2021;07;02;02;26;80.26759999999999
2021;07;02;02;29;19241.0194
2021;07;02;02;30;826042.521
2021;07;02;03;03;1039607.9594000002
2021;07;02;04;04;2630600.5043999995
2021;07;02;04;11;2058346.6627000005
2021;07;02;04;31;1154678.6720000005
2021;07;02;06;01;347485.7354999999
2021;07;03;01;01;2547396.0662999996
2021;07;03;01;21;1619319.7244
2021;07;03;02;02;1185460.8369999998
2021;07;03;02;05;1167467.8705999998
2021;07;03;02;06;2114981.9033000004
2021;07;03;02;09;2857135.2695000004
2021;07;03;02;10;2934448.7518999996
2021;07;03;02;22;720.7278
2021;07;03;02;25;47497.0092
2021;07;03;02;26;720.7278
2021;07;03;02;29;67396.16480000001
2021;07;03;02;30;4278180.328
2021;07;03;03;03;2903380.1536
2021;07;03;04;04;4471292.636100002
2021;07;03;04;11;1823554.8442999993
2021;07;03;04;24;26720.3465
2021;07;03;04;31;1966826.2067000002
2021;07;03;06;01;1536020.5457000004
2021;07;04;01;01;17403.1588
2021;07;04;01;21;210197.4044
2021;07;04;02;02;54908.360799999995
2021;07;04;02;05;86225.9884
2021;07;04;02;06;117106.98840000002
2021;07;04;02;09;255085.05959999995
2021;07;04;02;10;1184370.1004
2021;07;04;02;22;26666.4998
2021;07;04;02;25;713.8805
2021;07;04;02;26;29481.819500000005
2021;07;04;02;29;14673.026599999997
2021;07;04;02;30;614342.7241
2021;07;04;03;03;3567.3768999999998
2021;07;04;04;04;121518.10959999997
2021;07;04;04;11;510560.2592
2021;07;04;04;24;19465.0785
2021;07;04;04;31;337861.14939999994
2021;07;04;06;01;6332.9533
2021;07;04;06;21;14850.8603
2021;07;05;01;01;9363.773
2021;07;05;01;21;222049.3919
2021;07;05;02;02;39240.7822
2021;07;05;02;05;88663.6694
2021;07;05;02;06;55350.63699999999
2021;07;05;02;09;158147.47600000002
2021;07;05;02;10;1440675.2114000004
2021;07;05;02;22;13311.610100000002
2021;07;05;02;26;13311.6101
2021;07;05;02;29;4935.6051
2021;07;05;02;30;380854.01240000007
2021;07;05;03;03;15667.795
2021;07;05;04;04;177320.0855
2021;07;05;04;11;721339.3777999998
2021;07;05;04;24;15533.207999999997
2021;07;05;04;31;225158.43569999997
2021;07;05;06;01;2776.3880000000004
2021;07;05;06;21;5498.6626
2021;07;06;01;01;1228.5755
2021;07;06;01;21;25885.3704
2021;07;06;02;02;4821.7258
2021;07;06;02;05;10831.5327
2021;07;06;02;06;6829.8805999999995
2021;07;06;02;09;23782.712199999998
2021;07;06;02;10;167126.2970000001
2021;07;06;02;22;1684.0806
2021;07;06;02;26;1684.0806
2021;07;06;02;29;600.0615
2021;07;06;02;30;46898.184
2021;07;06;03;03;1362.1425000000002
2021;07;06;04;04;18548.660800000005
2021;07;06;04;11;74928.8161
2021;07;06;04;24;1821.7325
2021;07;06;04;31;28316.2297
2021;07;06;06;01;615.8221
2021;07;06;06;21;735.0031
2021;08;01;01;08;54636.2748
2021;08;01;02;08;116344.2083
2021;08;01;03;08;110190.63730000002
2021;08;01;04;08;757557.8193999999
2021;08;01;06;08;37495.153099999996
2021;08;02;01;08;43259.359899999996
2021;08;02;02;08;100956.5792
2021;08;02;03;08;77796.1467
2021;08;02;04;08;647426.2396
2021;08;02;06;08;8171.414099999999
2021;08;03;01;08;1193209.7366999998
2021;08;03;02;08;3011899.7135
2021;08;03;03;08;2757657.8714
2021;08;03;04;08;1.4807089236999998E7
2021;08;03;06;08;545280.6849000001
2021;08;04;01;08;208982.96219999995
2021;08;04;02;08;21033.55300000001
2021;08;04;03;08;38787.117000000006
2021;08;04;04;08;989877.1003000002
2021;08;04;06;08;122273.23550000002
2021;08;05;01;08;224297.0042
2021;08;05;02;08;81887.022
2021;08;05;03;08;120066.10180000002
2021;08;05;04;08;757142.0276999996
2021;08;05;06;08;176208.7963
2021;08;06;01;08;33167.2652
2021;08;06;02;08;11286.850699999999
2021;08;06;03;08;10417.244999999997
2021;08;06;04;08;82272.18400000001
2021;08;06;06;08;25597.883299999998
2022;01;01;01;01;573906.6615999999
2022;01;01;02;05;532479.5804000001
2022;01;01;02;06;1.7611863720500004E7
2022;01;01;02;09;3495541.191899999
2022;01;01;02;26;1354896.9063999997
2022;01;01;03;03;2941563.4521000017
2022;01;01;04;04;2.03277238852E7
2022;01;01;04;24;2072441.9992000007
2022;01;01;06;01;1988570.6899999995
2022;01;02;01;01;423722.63310000004
2022;01;02;02;05;441638.38399999996
2022;01;02;02;06;1.4896210564100001E7
2022;01;02;02;09;2803644.206800001
2022;01;02;02;26;275584.8243
2022;01;02;03;03;2133772.9653
2022;01;02;04;04;1.4249264253700001E7
2022;01;02;04;24;1823391.8248
2022;01;02;06;01;1297402.6197000002
2022;01;03;01;01;1058740.8258000002
2022;01;03;02;05;2588535.7465999993
2022;01;03;02;06;1.5106150415900005E7
2022;01;03;02;09;1.2847427064600004E7
2022;01;03;02;26;2681915.2987
2022;01;03;03;03;6548583.868
2022;01;03;04;04;4.824115654580001E7
2022;01;03;04;24;1.6188663484800002E7
2022;01;03;06;01;4339689.8994
2022;01;04;01;01;630162.4437000001
2022;01;04;01;21;156624.7294
2022;01;04;02;05;447584.3167
2022;01;04;02;06;3322110.0971999997
2022;01;04;02;09;1724123.6494000005
2022;01;04;02;26;1054217.2746000001
2022;01;04;02;29;28448.13630000001
2022;01;04;03;03;60200.675100000015
2022;01;04;03;23;32894.729199999994
2022;01;04;04;04;7953369.971099999
2022;01;04;04;24;5076609.9505
2022;01;04;06;01;251156.59490000005
2022;01;04;06;21;105971.1676
2022;01;05;01;01;493277.5590000002
2022;01;05;01;21;46360.52189999999
2022;01;05;02;05;204401.74100000004
2022;01;05;02;06;662545.5020000001
2022;01;05;02;09;629120.8381999999
2022;01;05;02;26;305684.15599999996
2022;01;05;03;03;326581.96890000004
2022;01;05;03;23;68494.6652
2022;01;05;04;04;6071822.6586
2022;01;05;04;24;2078066.5594999993
2022;01;05;06;01;251871.64090000003
2022;01;05;06;21;42727.88689999999
2022;01;06;01;01;231226.36349999995
2022;01;06;01;21;20800.199299999997
2022;01;06;02;05;104279.48719999997
2022;01;06;02;06;296197.9259
2022;01;06;02;09;353155.4605
2022;01;06;02;26;142723.75
2022;01;06;03;03;85625.9616
2022;01;06;03;23;16564.8555
2022;01;06;04;04;2297004.3987999987
2022;01;06;04;24;914086.6067000005
2022;01;06;06;01;115924.22820000003
2022;01;06;06;21;18764.7871
2022;02;01;01;01;154031.64420000004
2022;02;01;02;06;1109938.9381000001
2022;02;01;02;09;1733940.0298000001
2022;02;01;02;10;5070304.7638
2022;02;01;02;26;19442.2864
2022;02;01;02;29;18002.2259
2022;02;01;03;03;1081302.583
2022;02;01;04;04;1973200.9097999993
2022;02;01;04;24;1738.1611
2022;02;01;06;01;309379.7913
2022;02;02;01;01;75155.702
2022;02;02;02;06;588647.9513999999
2022;02;02;02;09;758012.4788000002
2022;02;02;02;10;2887431.1598000014
2022;02;02;02;26;5966.697700000001
2022;02;02;02;29;6994.5001
2022;02;02;03;03;583154.4003000002
2022;02;02;04;04;1026410.6537999997
2022;02;02;04;24;826.7655
2022;02;02;06;01;133460.21050000002
2022;02;03;01;01;517556.84879999986
2022;02;03;02;06;4191905.0825000005
2022;02;03;02;09;6707796.049899998
2022;02;03;02;10;1.95292829442E7
2022;02;03;02;26;81510.0404
2022;02;03;02;29;78363.8746
2022;02;03;03;03;4090602.608599999
2022;02;03;04;04;7735651.4931999985
2022;02;03;04;24;9841.9614
2022;02;03;06;01;1453861.6279000004
2022;02;04;01;01;25144.671
2022;02;04;01;21;2413.5393000000004
2022;02;04;02;06;106388.94810000005
2022;02;04;02;09;1012762.5606000001
2022;02;04;02;10;1949297.2194999994
2022;02;04;02;26;94545.51699999999
2022;02;04;02;29;86022.62079999998
2022;02;04;02;30;64107.839400000004
2022;02;04;03;03;4.487299999999999
2022;02;04;03;23;12.6702
2022;02;04;04;04;172881.01049999995
2022;02;04;04;24;103552.42939999998
2022;02;04;06;01;35.7055
2022;02;04;06;21;8.7776
2022;02;05;01;01;40870.3131
2022;02;05;01;21;4073.7126
2022;02;05;02;06;185480.9759000001
2022;02;05;02;09;926308.1484000001
2022;02;05;02;10;1986364.7321999993
2022;02;05;02;26;120354.66239999999
2022;02;05;02;29;34554.056399999994
2022;02;05;02;30;13840.956600000003
2022;02;05;03;03;838.579
2022;02;05;03;23;93.1269
2022;02;05;04;04;191343.8963999999
2022;02;05;04;24;48184.79059999999
2022;02;05;06;01;68.11449999999999
2022;02;05;06;21;4.8596
2022;02;06;01;01;10210.265500000001
2022;02;06;01;21;974.4990000000001
2022;02;06;02;06;41475.69169999998
2022;02;06;02;09;228597.26120000004
2022;02;06;02;10;498548.46930000006
2022;02;06;02;26;27601.415700000005
2022;02;06;02;29;8905.278499999999
2022;02;06;02;30;4224.160500000001
2022;02;06;03;03;8.3723
2022;02;06;03;23;15.389800000000001
2022;02;06;04;04;32579.806399999998
2022;02;06;04;24;9421.168999999998
2022;02;06;06;01;21.6405
2022;02;06;06;21;6.3421
2022;03;01;01;01;8816796.509800002
2022;03;01;02;06;4001313.035200001
2022;03;01;02;09;3439732.2679
2022;03;01;02;10;1.0228109848199999E7
2022;03;01;02;26;34628.361999999994
2022;03;01;03;03;4774516.560200001
2022;03;01;04;04;1.0606228599499999E7
2022;03;01;04;24;858952.7564
2022;03;01;06;01;565250.8133999999
2022;03;02;01;01;8472286.601000002
2022;03;02;02;06;4091198.9081999995
2022;03;02;02;09;3267536.099
2022;03;02;02;10;9822020.085099999
2022;03;02;02;26;51773.3543
2022;03;02;03;03;4606845.097699998
2022;03;02;04;04;1.0157395325900003E7
2022;03;02;04;24;775664.7677000001
2022;03;02;06;01;370192.1296
2022;03;03;01;01;2.18935912874E7
2022;03;03;02;06;8831336.9014
2022;03;03;02;09;8712568.344700001
2022;03;03;02;10;2.57757224756E7
2022;03;03;02;26;67751.0701
2022;03;03;03;03;1.1991565203E7
2022;03;03;04;04;2.63008452334E7
2022;03;03;04;24;2394969.4794999994
2022;03;03;06;01;2344141.7367999996
2022;03;04;01;01;1417258.1853999998
2022;03;04;01;21;4982.3312
2022;03;04;02;06;614125.1207
2022;03;04;02;09;1408247.5754000007
2022;03;04;02;10;3016280.1128999996
2022;03;04;02;26;455338.2868999999
2022;03;04;02;29;25660.415199999992
2022;03;04;02;30;55869.5432
2022;03;04;03;03;19803.055500000006
2022;03;04;03;23;1727.0532
2022;03;04;04;04;1810525.8917999996
2022;03;04;04;24;738214.9341999998
2022;03;04;06;01;994159.3471999993
2022;03;04;06;21;93500.73660000005
2022;03;05;01;01;666544.4440000003
2022;03;05;02;06;736833.7859
2022;03;05;02;09;925245.895
2022;03;05;02;10;2265818.1972
2022;03;05;02;26;406690.31390000007
2022;03;05;02;29;16.8666
2022;03;05;02;30;0.7377
2022;03;05;03;03;168180.18350000004
2022;03;05;03;23;7037.201900000001
2022;03;05;04;04;1742054.2329000002
2022;03;05;04;24;378098.96780000004
2022;03;05;06;01;554489.6059999999
2022;03;05;06;21;12583.044199999998
2022;03;06;01;01;268890.82519999996
2022;03;06;02;06;254465.70729999995
2022;03;06;02;09;356350.18930000014
2022;03;06;02;10;927682.8756
2022;03;06;02;26;144049.2862
2022;03;06;02;29;6.5079
2022;03;06;02;30;0.5696
2022;03;06;03;03;31310.1769
2022;03;06;04;04;507185.0943000001
2022;03;06;04;24;131059.18310000002
2022;03;06;06;01;221233.59870000006
2022;03;06;06;21;5643.081999999998
2022;04;01;01;01;1113445.6397000002
2022;04;01;02;06;3143036.6334
2022;04;01;02;09;1938299.1252000006
2022;04;01;02;26;85423.53850000001
2022;04;01;03;03;5638819.6162
2022;04;01;04;04;3.85359080654E7
2022;04;01;04;24;2916197.1571
2022;04;01;06;01;1746723.9208
2022;04;02;01;01;479375.7634
2022;04;02;02;06;2177148.3114
2022;04;02;02;09;880492.7978999998
2022;04;02;02;26;202690.25989999998
2022;04;02;03;03;2257815.831299999
2022;04;02;04;04;1.4857713975700004E7
2022;04;02;04;24;1556770.5522
2022;04;02;06;01;1014129.8372999999
2022;04;03;01;01;1994664.8332
2022;04;03;02;06;2890347.1147000003
2022;04;03;02;09;1.2763460324099991E7
2022;04;03;02;26;63072.6279
2022;04;03;02;29;29382.897499999995
2022;04;03;03;03;1.0667418165299999E7
2022;04;03;04;04;5.554682539189998E7
2022;04;03;04;24;9737430.7272
2022;04;03;06;01;2861104.9285000013
2022;04;04;01;01;212861.5811
2022;04;04;01;21;1940.201
2022;04;04;02;06;1198853.3864999998
2022;04;04;02;09;1060595.9852999998
2022;04;04;02;26;458053.63820000004
2022;04;04;02;29;16314.3481
2022;04;04;03;03;104745.63489999998
2022;04;04;03;23;5630.0356
2022;04;04;04;04;5228516.824599999
2022;04;04;04;24;1014532.7464999999
2022;04;04;06;01;180228.4969
2022;04;04;06;21;13611.226399999998
2022;04;05;01;01;267270.7998000001
2022;04;05;02;06;561192.3060999999
2022;04;05;02;09;828778.9841
2022;04;05;02;26;176351.2179
2022;04;05;02;29;4431.7967
2022;04;05;03;03;690463.5100000001
2022;04;05;03;23;22749.693900000006
2022;04;05;04;04;5908431.1466999985
2022;04;05;04;24;661197.8134000003
2022;04;05;06;01;273930.0280999998
2022;04;05;06;21;6506.070999999999
2022;04;06;01;01;77209.00239999995
2022;04;06;01;21;88.8883
2022;04;06;02;06;145712.9752
2022;04;06;02;09;239186.94290000002
2022;04;06;02;26;44956.41000000002
2022;04;06;02;29;1545.3355999999997
2022;04;06;03;03;113601.26140000002
2022;04;06;03;23;3494.2807000000003
2022;04;06;04;04;1317905.5368000001
2022;04;06;04;24;168614.20190000001
2022;04;06;06;01;77985.08249999997
2022;04;06;06;21;2066.542500000001
2022;05;01;01;01;9511006.950600002
2022;05;01;02;06;1535782.6613999999
2022;05;01;02;09;747844.4289
2022;05;01;03;03;2972632.3202
2022;05;01;04;04;5722495.865200001
2022;05;01;04;24;126.518
2022;05;01;06;01;636884.5169999999
2022;05;02;01;01;3364984.4836
2022;05;02;02;06;538882.6326000001
2022;05;02;02;09;278738.9054
2022;05;02;03;03;1096564.6509000002
2022;05;02;04;04;2571028.6329
2022;05;02;06;01;286000.45749999996
2022;05;03;01;01;1.5506684724799998E7
2022;05;03;01;21;270401.92630000005
2022;05;03;02;06;2209764.6406000005
2022;05;03;02;09;1982480.6427999996
2022;05;03;03;03;4368531.8331
2022;05;03;04;04;7691487.189500001
2022;05;03;06;01;847629.4788
2022;05;04;01;01;839107.247
2022;05;04;01;21;33753.2844
2022;05;04;02;06;59110.902599999994
2022;05;04;02;09;627872.6085000001
2022;05;04;02;26;33339.5417
2022;05;04;02;29;41771.401099999995
2022;05;04;04;04;767602.1378000001
2022;05;04;04;24;196864.1377
2022;05;04;06;01;869571.4061000001
2022;05;04;06;21;151090.7309
2022;05;05;01;01;642395.7431000001
2022;05;05;02;06;30302.628200000003
2022;05;05;02;09;699512.1638000001
2022;05;05;02;29;16031.2664
2022;05;05;03;03;42763.79750000001
2022;05;05;04;04;1102635.7286000003
2022;05;05;04;24;166353.0317
2022;05;05;06;01;776886.7164000002
2022;05;05;06;21;79293.179
2022;05;06;01;01;179312.6646
2022;05;06;02;06;7295.6975
2022;05;06;02;09;182430.71070000008
2022;05;06;02;29;4084.6246
2022;05;06;03;03;665.9009
2022;05;06;04;04;211421.847
2022;05;06;04;24;36724.91820000001
2022;05;06;06;01;217490.1883
2022;05;06;06;21;22950.239200000004
2022;06;01;01;01;360468.5346
2022;06;01;02;06;3985488.3792
2022;06;01;02;09;1335476.0481
2022;06;01;03;03;2806265.274
2022;06;01;04;04;1.66828704146E7
2022;06;01;04;24;1946613.7992
2022;06;01;06;01;1175375.0814
2022;06;02;01;01;142215.9386
2022;06;02;02;06;3771889.9609000003
2022;06;02;02;09;699777.9155000001
2022;06;02;02;26;7523.4436000000005
2022;06;02;03;03;1494823.4086
2022;06;02;04;04;8817663.0586
2022;06;02;04;24;1127680.1221
2022;06;02;06;01;565166.3655999999
2022;06;03;01;01;642504.0652999999
2022;06;03;02;06;2194231.2279000003
2022;06;03;02;09;5987588.993399999
2022;06;03;02;29;481.03150000000005
2022;06;03;03;03;5652892.751699999
2022;06;03;04;04;3.454682908049999E7
2022;06;03;04;24;6016409.8234
2022;06;03;06;01;2584348.8356
2022;06;04;01;01;136611.4081
2022;06;04;02;06;192281.84149999998
2022;06;04;02;09;1896325.155
2022;06;04;02;26;68109.44799999999
2022;06;04;02;29;148376.86539999998
2022;06;04;03;03;7246.5494
2022;06;04;04;04;5352283.021000001
2022;06;04;04;24;1866612.4843999997
2022;06;04;06;01;21389.306800000002
2022;06;05;01;01;201124.22419999997
2022;06;05;02;06;41558.512200000005
2022;06;05;02;09;1444433.6574000006
2022;06;05;02;29;17366.356200000006
2022;06;05;03;03;85202.90770000001
2022;06;05;04;04;5458196.5424
2022;06;05;04;24;1399486.5088
2022;06;05;06;01;67850.2901
2022;06;06;01;01;104855.75429999999
2022;06;06;02;06;18495.607099999997
2022;06;06;02;09;742850.9343999999
2022;06;06;02;29;21758.463900000002
2022;06;06;03;03;18408.4881
2022;06;06;04;04;1961404.8404999997
2022;06;06;04;24;551319.6869
2022;06;06;06;01;30927.729299999995
2022;07;01;01;01;1025173.0315999999
2022;07;01;01;21;747109.4075000001
2022;07;01;02;02;793526.1879999998
2022;07;01;02;05;305906.89160000003
2022;07;01;02;06;1452352.7591
2022;07;01;02;09;979958.5458
2022;07;01;02;10;3972775.6247
2022;07;01;02;29;19264.7634
2022;07;01;02;30;1685178.7270999998
2022;07;01;03;03;1260764.8632
2022;07;01;04;04;3638250.2267
2022;07;01;04;11;2715798.1686
2022;07;01;04;31;2007117.1687999996
2022;07;01;06;01;505807.92410000006
2022;07;02;01;01;608388.9718
2022;07;02;01;21;559105.8705000002
2022;07;02;02;02;540409.1741000001
2022;07;02;02;05;380154.7086
2022;07;02;02;06;1013825.4827
2022;07;02;02;09;467498.882
2022;07;02;02;10;2751766.7778999996
2022;07;02;02;22;1005.0331
2022;07;02;02;26;1005.0331
2022;07;02;02;29;20804.5491
2022;07;02;02;30;903424.2398999999
2022;07;02;03;03;957700.5096000001
2022;07;02;04;04;2424129.1646000003
2022;07;02;04;11;2051407.3046000006
2022;07;02;04;31;1252838.4036
2022;07;02;06;01;320104.9225000001
2022;07;03;01;01;2514756.8003
2022;07;03;01;21;1730604.3803999997
2022;07;03;02;02;1134597.1429000003
2022;07;03;02;05;1194117.591
2022;07;03;02;06;2071023.8403000007
2022;07;03;02;09;2914082.5292000007
2022;07;03;02;10;3168741.3532
2022;07;03;02;22;2893.0281999999997
2022;07;03;02;25;60457.7369
2022;07;03;02;26;2893.0281999999997
2022;07;03;02;29;85146.0781
2022;07;03;02;30;4626426.188000001
2022;07;03;03;03;2674650.4072000016
2022;07;03;04;04;4120984.5983999996
2022;07;03;04;11;1692545.1840000001
2022;07;03;04;24;26666.5795
2022;07;03;04;31;2049353.7198999997
2022;07;03;06;01;1415002.2771000003
2022;07;04;01;01;17403.1588
2022;07;04;01;21;210197.4044
2022;07;04;02;02;54908.3608
2022;07;04;02;05;86225.9885
2022;07;04;02;06;117106.98849999999
2022;07;04;02;09;255085.0598
2022;07;04;02;10;1184370.1008000001
2022;07;04;02;22;26666.499899999995
2022;07;04;02;25;713.8805
2022;07;04;02;26;29481.819599999995
2022;07;04;02;29;14673.0267
2022;07;04;02;30;614342.7241000002
2022;07;04;03;03;3567.3768999999998
2022;07;04;04;04;121518.10960000001
2022;07;04;04;11;510560.25929999986
2022;07;04;04;24;19465.0785
2022;07;04;04;31;337861.1496
2022;07;04;06;01;6332.953300000001
2022;07;04;06;21;14850.8603
2022;07;05;01;01;9363.7731
2022;07;05;01;21;222049.39200000002
2022;07;05;02;02;39240.7822
2022;07;05;02;05;88663.6694
2022;07;05;02;06;55350.636999999995
2022;07;05;02;09;158147.4762000001
2022;07;05;02;10;1440675.2116
2022;07;05;02;22;13311.6101
2022;07;05;02;26;13311.6101
2022;07;05;02;29;4935.6051
2022;07;05;02;30;380854.0124
2022;07;05;03;03;15667.795000000004
2022;07;05;04;04;177320.08550000002
2022;07;05;04;11;721339.3777999994
2022;07;05;04;24;15533.207999999999
2022;07;05;04;31;225158.4357
2022;07;05;06;01;2776.3881
2022;07;05;06;21;5498.662600000001
2022;07;06;01;01;2501.2529999999997
2022;07;06;01;21;51875.69539999999
2022;07;06;02;02;9686.1293
2022;07;06;02;05;21779.7795
2022;07;06;02;06;13731.153700000004
2022;07;06;02;09;49056.8419
2022;07;06;02;10;334890.0134
2022;07;06;02;22;3400.5277
2022;07;06;02;26;3400.5277
2022;07;06;02;29;1211.2707
2022;07;06;02;30;94870.7918
2022;07;06;03;03;2645.7585000000004
2022;07;06;04;04;36821.65159999999
2022;07;06;04;11;147547.21440000003
2022;07;06;04;24;3662.8684
2022;07;06;04;31;57163.9334
2022;07;06;06;01;1247.3596
2022;07;06;06;21;1496.3037
2022;08;01;01;08;63751.975300000006
2022;08;01;02;08;107112.16660000001
2022;08;01;03;08;101448.01400000001
2022;08;01;04;08;766577.6353
2022;08;01;06;08;34515.205
2022;08;02;01;08;50359.082
2022;08;02;02;08;92943.45160000001
2022;08;02;03;08;71623.20139999999
2022;08;02;04;08;652855.2135999999
2022;08;02;06;08;7520.3818999999985
2022;08;03;01;08;1384346.3966
2022;08;03;02;08;2772984.3458
2022;08;03;03;08;2538910.9816999994
2022;08;03;04;08;1.50588278486E7
2022;08;03;06;08;502027.3398
2022;08;04;01;08;208982.96230000004
2022;08;04;02;08;21033.5531
2022;08;04;03;08;38787.117
2022;08;04;04;08;989877.1004000002
2022;08;04;06;08;122273.23549999998
2022;08;05;01;08;224297.0042
2022;08;05;02;08;81887.02209999999
2022;08;05;03;08;120066.1019
2022;08;05;04;08;757142.0277
2022;08;05;06;08;176208.79629999996
2022;08;06;01;08;67913.32869999998
2022;08;06;02;08;22766.187999999995
2022;08;06;03;08;19945.7723
2022;08;06;04;08;163300.92440000005
2022;08;06;06;08;52154.14720000001
2023;01;01;01;01;526568.1402999999
2023;01;01;02;05;487051.9745
2023;01;01;02;06;1.80603718093E7
2023;01;01;02;09;3200588.904899999
2023;01;01;02;26;1579555.4085999997
2023;01;01;03;03;2690608.8828999996
2023;01;01;04;04;2.00811480368E7
2023;01;01;04;24;2344234.0111
2023;01;01;06;01;1818919.1074
2023;01;02;01;01;388066.4608000001
2023;01;02;02;05;403960.7428
2023;01;02;02;06;1.5462546652E7
2023;01;02;02;09;2564455.9830000005
2023;01;02;02;26;334150.7207
2023;01;02;03;03;1951733.6884999997
2023;01;02;04;04;1.3920908755600002E7
2023;01;02;04;24;2049267.9865999997
2023;01;02;06;01;1186716.8823000002
2023;01;03;01;01;981378.3136999997
2023;01;03;02;05;2794211.3217
2023;01;03;02;06;1.4646861187200004E7
2023;01;03;02;09;1.3029700041800002E7
2023;01;03;02;26;2906701.761
2023;01;03;03;03;5989898.730199999
2023;01;03;04;04;4.7452699087799996E7
2023;01;03;04;24;1.7593144911600005E7
2023;01;03;06;01;3969442.285800002
2023;01;04;01;01;630162.4439
2023;01;04;01;21;156624.72940000004
2023;01;04;02;05;447584.3168
2023;01;04;02;06;3322110.0971999997
2023;01;04;02;09;1724123.6494000002
2023;01;04;02;26;1054217.2746999997
2023;01;04;02;29;28448.1363
2023;01;04;03;03;60200.6751
2023;01;04;03;23;32894.729199999994
2023;01;04;04;04;7953369.971400001
2023;01;04;04;24;5076609.9509000005
2023;01;04;06;01;251156.595
2023;01;04;06;21;105971.1676
2023;01;05;01;01;493277.55910000013
2023;01;05;01;21;46360.52190000001
2023;01;05;02;05;204401.74109999998
2023;01;05;02;06;662545.502
2023;01;05;02;09;629120.8383
2023;01;05;02;26;305684.1559999999
2023;01;05;03;03;326581.96910000005
2023;01;05;03;23;68494.6652
2023;01;05;04;04;6071822.6588
2023;01;05;04;24;2078066.5598000002
2023;01;05;06;01;251871.64089999994
2023;01;05;06;21;42727.8869
2023;01;06;01;01;351538.35099999985
2023;01;06;01;21;31670.0759
2023;01;06;02;05;160346.9348
2023;01;06;02;06;448060.4308
2023;01;06;02;09;549091.6977
2023;01;06;02;26;215967.90720000002
2023;01;06;03;03;122441.8046
2023;01;06;03;23;19730.687200000004
2023;01;06;04;04;3432811.4646
2023;01;06;04;24;1385790.0825999998
2023;01;06;06;01;176302.08790000004
2023;01;06;06;21;28493.242
2023;02;01;01;01;140783.72149999999
2023;02;01;02;06;1023569.6641999997
2023;02;01;02;09;1825536.9284999995
2023;02;01;02;10;5323895.573099999
2023;02;01;02;26;23035.202999999998
2023;02;01;02;29;24615.220899999993
2023;02;01;03;03;988336.5090999997
2023;02;01;04;04;1803944.1776999997
2023;02;01;04;24;1733.1552000000001
2023;02;01;06;01;282779.398
2023;02;02;01;01;68684.09509999999
2023;02;02;02;06;541389.9255
2023;02;02;02;09;792377.1148000001
2023;02;02;02;10;3034742.2679999997
2023;02;02;02;26;7059.2358
2023;02;02;02;29;10084.0249
2023;02;02;03;03;533011.2001999998
2023;02;02;04;04;938407.1960999998
2023;02;02;04;24;824.3844
2023;02;02;06;01;121983.52439999998
2023;02;03;01;01;473045.78420000005
2023;02;03;02;06;3864524.605000001
2023;02;03;02;09;7055388.801000001
2023;02;03;02;10;2.0512151375899997E7
2023;02;03;02;26;96798.37370000001
2023;02;03;02;29;113058.43239999998
2023;02;03;03;03;3738918.306200001
2023;02;03;04;04;7075295.844900001
2023;02;03;04;24;10434.8368
2023;02;03;06;01;1328864.5796
2023;02;04;01;01;25144.671
2023;02;04;01;21;2413.5393
2023;02;04;02;06;106388.94819999997
2023;02;04;02;09;1012762.5606999998
2023;02;04;02;10;1949297.2196999996
2023;02;04;02;26;94545.5171
2023;02;04;02;29;86022.62079999995
2023;02;04;02;30;64107.83959999999
2023;02;04;03;03;4.487299999999999
2023;02;04;03;23;12.6702
2023;02;04;04;04;172881.0105000001
2023;02;04;04;24;103552.42949999997
2023;02;04;06;01;35.7055
2023;02;04;06;21;8.7776
2023;02;05;01;01;40870.313100000014
2023;02;05;01;21;4073.7126
2023;02;05;02;06;185480.9760999999
2023;02;05;02;09;926308.1484999997
2023;02;05;02;10;1986364.7322
2023;02;05;02;26;120354.66239999994
2023;02;05;02;29;34554.0564
2023;02;05;02;30;13840.956600000003
2023;02;05;03;03;838.579
2023;02;05;03;23;93.1269
2023;02;05;04;04;191343.89669999995
2023;02;05;04;24;48184.79060000001
2023;02;05;06;01;68.1145
2023;02;05;06;21;4.8596
