annee;branche;periodeSimple;energieChauffage;systeme_chauff;surface
2015;06;04;01;01;136611.4073
2015;06;04;02;06;192281.84139999998
2015;06;04;02;09;1896325.1547000003
2015;06;04;02;26;68109.4477
2015;06;04;02;29;148376.86440000002
2015;06;04;03;03;7246.5494
2015;06;04;04;04;5352283.0201
2015;06;04;04;24;1866612.4835
2015;06;04;06;01;21389.306500000002
2015;07;01;01;01;1452159.4668
2015;07;01;01;21;339808.0301
2015;07;01;02;02;1274375.6170999997
2015;07;01;02;05;273222.6987
2015;07;01;02;06;1955909.6262000003
2015;07;01;02;09;1105611.3720000002
2015;07;01;02;10;1974818.0189999999
2015;07;01;02;29;9081.9321
2015;07;01;02;30;730858.6052999999
2015;07;01;03;03;2024625.5306000004
2015;07;01;04;04;5570542.154100001
2015;07;01;04;11;2941727.4990999987
2015;07;01;04;31;944118.5239000001
2015;07;01;06;01;812311.7066
2015;07;02;01;01;977016.4129999998
2015;07;02;01;21;254017.4637
2015;07;02;02;02;753748.2705000001
2015;07;02;02;05;363895.4269
2015;07;02;02;06;1294907.9827999999
2015;07;02;02;09;564197.5497000001
2015;07;02;02;10;1336481.3603000003
2015;07;02;02;29;9885.3199
2015;07;02;02;30;372360.5508999999
2015;07;02;03;03;1537912.0893999995
2015;07;02;04;04;3883344.9735
2015;07;02;04;11;2033271.6767000002
2015;07;02;04;31;561073.8736
2015;07;02;06;01;514070.3394
2015;07;03;01;01;2651895.798999999
2015;07;03;01;21;879183.5488999999
2015;07;03;02;02;1511225.9437000004
2015;07;03;02;05;977762.8091999999
2015;07;03;02;06;2451571.2057
2015;07;03;02;09;2739040.237899998
2015;07;03;02;10;1613386.9565999997
2015;07;03;02;25;322.1233
2015;07;03;02;29;5353.926399999999
2015;07;03;02;30;2115119.5648999996
2015;07;03;03;03;4295004.252700001
2015;07;03;04;04;6598446.462600002
2015;07;03;04;11;2601987.6829999997
2015;07;03;04;24;24562.4177
2015;07;03;04;31;1195341.0360999997
2015;07;03;06;01;2272310.6215
2015;07;04;01;01;17403.158499999998
2015;07;04;01;21;210197.40430000005
2015;07;04;02;02;54908.3603
2015;07;04;02;05;86225.9879
2015;07;04;02;06;117106.98819999998
2015;07;04;02;09;255085.05790000004
2015;07;04;02;10;1184370.0997
2015;07;04;02;22;26666.4993
2015;07;04;02;25;713.8803
2015;07;04;02;26;29481.818900000002
2015;07;04;02;29;14673.0262
2015;07;04;02;30;614342.7229999999
2015;07;04;03;03;3567.3768
2015;07;04;04;04;121518.1094
2015;07;04;04;11;510560.25849999976
2015;07;04;04;24;19465.0782
2015;07;04;04;31;337861.14840000006
2015;07;04;06;01;6332.9532
2015;07;04;06;21;14850.8598
2015;08;01;01;08;32950.398199999996
2015;08;01;02;08;172724.0125
2015;08;01;03;08;163610.18670000002
2015;08;01;04;08;668284.5199000002
2015;08;01;06;08;55689.241599999994
2015;08;02;01;08;24576.4973
2015;08;02;02;08;149884.73609999998
2015;08;02;03;08;115513.7011
2015;08;02;04;08;589408.3207
2015;08;02;06;08;12155.710400000002
2015;08;03;01;08;760772.8493
2015;08;03;02;08;4471315.4433
2015;08;03;03;08;4093887.566599999
2015;08;03;04;08;1.2531078961399999E7
2015;08;03;06;08;809502.8468000002
2015;08;04;01;08;208982.96150000003
2015;08;04;02;08;21033.552200000006
2015;08;04;03;08;38787.11610000002
2015;08;04;04;08;989877.0989999999
2015;08;04;06;08;122273.23460000003
2016;01;01;01;01;871955.0796
2016;01;01;02;05;809149.4916999999
2016;01;01;02;06;1.4600331438699996E7
2016;01;01;02;09;5311058.3848
2016;01;01;02;26;369717.06879999995
2016;01;01;03;03;4469964.027899999
2016;01;01;04;04;2.1527000214900002E7
2016;01;01;04;24;582671.2761
2016;01;01;06;01;3021807.815699999
2016;01;02;01;01;643821.8348
2016;01;02;02;05;671108.315
2016;01;02;02;06;1.1436434995700002E7
2016;01;02;02;09;4260383.6247
2016;01;02;02;26;115913.5144
2016;01;02;03;03;3242455.4348
2016;01;02;04;04;1.5941003495500002E7
2016;01;02;04;24;562718.9226000002
2016;01;02;06;01;1971517.2332999997
2016;01;03;01;01;1605773.3953000002
2016;01;03;02;05;1903335.6978
2016;01;03;02;06;1.83667426071E7
2016;01;03;02;09;1.27006527551E7
2016;01;03;02;26;1363698.677
2016;01;03;03;03;9951164.121700002
2016;01;03;04;04;5.110686096959999E7
2016;01;03;04;24;7439561.0097
2016;01;03;06;01;6594576.4405
2016;01;04;01;01;630162.4431999999
2016;01;04;01;21;156624.7294
2016;01;04;02;05;447584.31619999994
2016;01;04;02;06;3322110.0963
2016;01;04;02;09;1724123.6483999996
2016;01;04;02;26;1054217.2738
2016;01;04;02;29;28448.136199999997
2016;01;04;03;03;60200.674699999996
2016;01;04;03;23;32894.72869999999
2016;01;04;04;04;7953369.969299997
2016;01;04;04;24;5076609.9488999965
2016;01;04;06;01;251156.59430000003
2016;01;04;06;21;105971.1675
2016;01;05;01;01;89673.26810000002
2016;01;05;01;21;8556.146300000002
2016;01;05;02;05;34087.7724
2016;01;05;02;06;121247.62
2016;01;05;02;09;97225.85019999999
2016;01;05;02;26;56017.1939
2016;01;05;03;03;86123.38140000001
2016;01;05;03;23;15336.301299999997
2016;01;05;04;04;1253949.6247999996
2016;01;05;04;24;384747.2297999998
2016;01;05;06;01;45875.20850000001
2016;01;05;06;21;8105.562700000001
2016;02;01;01;01;235107.0966
2016;02;01;02;06;1650609.3786000004
2016;02;01;02;09;1293311.9005000002
2016;02;01;02;10;3354436.289
2016;02;01;02;26;4689.610000000001
2016;02;01;02;29;87.7286
2016;02;01;03;03;1650296.3644
2016;02;01;04;04;3009105.9896000004
2016;02;01;04;24;1768.5013
2016;02;01;06;01;472197.01940000005
2016;02;02;01;01;114740.0895
2016;02;02;02;06;882871.6939
2016;02;02;02;09;606662.3997999998
2016;02;02;02;10;1906793.3617999996
2016;02;02;02;26;1335.3568
2016;02;02;02;29;44.5796
2016;02;02;03;03;890044.4491000002
2016;02;02;04;04;1565001.1683000003
2016;02;02;04;24;841.197
2016;02;02;06;01;203712.53899999993
2016;02;03;01;01;789917.9764
2016;02;03;02;06;6235282.5803999975
2016;02;03;02;09;4972716.843600001
2016;02;03;02;10;1.2908416677099995E7
2016;02;03;02;26;19495.6724
2016;02;03;02;29;689.2665999999999
2016;02;03;03;03;6243025.0539
2016;02;03;04;04;1.1776924509499997E7
2016;02;03;04;24;6073.4256
2016;02;03;06;01;2218873.6442
2016;02;04;01;01;25144.6704
2016;02;04;01;21;2413.5389999999998
2016;02;04;02;06;106388.9469
2016;02;04;02;09;1012762.5591000003
2016;02;04;02;10;1949297.2185999998
2016;02;04;02;26;94545.51599999999
2016;02;04;02;29;86022.61989999999
2016;02;04;02;30;64107.83839999999
2016;02;04;03;03;4.487299999999999
2016;02;04;03;23;12.670200000000001
2016;02;04;04;04;172881.0089
2016;02;04;04;24;103552.4282
2016;02;04;06;01;35.7055
2016;02;04;06;21;8.7776
2016;02;05;01;01;7707.682199999998
2016;02;05;01;21;802.9287
2016;02;05;02;06;38164.78019999999
2016;02;05;02;09;180376.32950000002
2016;02;05;02;10;380910.2900000002
2016;02;05;02;26;24403.6397
2016;02;05;02;29;6567.823300000001
2016;02;05;02;30;2202.0955000000004
2016;02;05;03;03;447.3461
2016;02;05;03;23;22.840200000000003
2016;02;05;04;04;47145.26039999998
2016;02;05;04;24;10753.7354
2016;02;05;06;01;10.7838
2016;03;01;01;01;4960409.154699999
2016;03;01;02;06;5998918.158
2016;03;01;02;09;2896245.1583999996
2016;03;01;02;10;7416675.791000001
2016;03;01;02;26;27595.865599999997
2016;03;01;03;03;7364449.6850000005
2016;03;01;04;04;1.4464931342100004E7
2016;03;01;04;24;550521.5402
2016;03;01;06;01;871884.5991000001
2016;03;02;01;01;4806712.351199999
2016;03;02;02;06;6051039.378299999
2016;03;02;02;09;2756124.1191000002
2016;03;02;02;10;7040984.2234999975
2016;03;02;02;26;37762.4357
2016;03;02;03;03;7105824.140999998
2016;03;02;04;04;1.3928366042800004E7
2016;03;02;04;24;494742.86380000005
2016;03;02;06;01;571035.7105
2016;03;03;01;01;1.2180800091699995E7
2016;03;03;02;06;1.3340787342600001E7
2016;03;03;02;09;7443084.384499999
2016;03;03;02;10;1.9137731791E7
2016;03;03;02;26;53725.1771
2016;03;03;03;03;1.8496393160200004E7
2016;03;03;04;04;3.5576353222600006E7
2016;03;03;04;24;1533015.4444
2016;03;03;06;01;3615717.3754000003
2016;03;04;01;01;1417258.1845000002
2016;03;04;01;21;4982.3307
2016;03;04;02;06;614125.1196000003
2016;03;04;02;09;1408247.5751
2016;03;04;02;10;3016280.1121000005
2016;03;04;02;26;455338.28560000006
2016;03;04;02;29;25660.414899999996
2016;03;04;02;30;55869.542899999986
2016;03;04;03;03;19803.0553
2016;03;04;03;23;1727.0531
2016;03;04;04;04;1810525.8910000003
2016;03;04;04;24;738214.9334000001
2016;03;04;06;01;994159.3461000004
2016;03;04;06;21;93500.73590000001
2016;03;05;01;01;122038.1837
2016;03;05;02;06;148585.31949999998
2016;03;05;02;09;175661.54890000005
2016;03;05;02;10;406622.16829999996
2016;03;05;02;26;81088.24569999997
2016;03;05;02;29;3.2298999999999998
2016;03;05;03;03;48028.2601
2016;03;05;03;23;3162.6277
2016;03;05;04;04;395126.3553999999
2016;03;05;04;24;77643.4464
2016;03;05;06;01;102980.60039999997
2016;03;05;06;21;2179.0523000000003
2016;04;01;01;01;1676066.2994000001
2016;04;01;02;06;3215946.5873000002
2016;04;01;02;09;1643700.6802
2016;04;01;03;03;8561100.2304
2016;04;01;04;04;3.7116674777200006E7
2016;04;01;04;24;922668.5499999999
2016;04;01;06;01;2651956.7173
2016;04;02;01;01;718825.2788999999
2016;04;02;02;06;1869572.483
2016;04;02;02;09;826051.6107
2016;04;02;03;03;3427912.4105999996
2016;04;02;04;04;1.46631530922E7
2016;04;02;04;24;665809.9035
2016;04;02;06;01;1539713.3376000004
2016;04;03;01;01;3026495.9328
2016;04;03;02;06;3931359.5360000003
2016;04;03;02;09;6019758.668800001
2016;04;03;02;26;821.3537999999999
2016;04;03;02;29;4788.5794
2016;04;03;03;03;1.6195799468199996E7
2016;04;03;04;04;5.889169093619997E7
2016;04;03;04;24;5313484.240800002
2016;04;03;06;01;4343917.283400002
2016;04;04;01;01;212861.5803
2016;04;04;01;21;1940.2008999999998
2016;04;04;02;06;1198853.3859
2016;04;04;02;09;1060595.9845999999
2016;04;04;02;26;458053.6375000002
2016;04;04;02;29;16314.3474
2016;04;04;03;03;104745.63470000004
2016;04;04;03;23;5630.0356
2016;04;04;04;04;5228516.8233
2016;04;04;04;24;1014532.7452999997
2016;04;04;06;01;180228.49579999998
2016;04;04;06;21;13611.225499999999
2016;04;05;01;01;44850.434400000006
2016;04;05;02;06;101524.11009999999
2016;04;05;02;09;139589.86000000002
2016;04;05;02;26;32132.400299999994
2016;04;05;02;29;425.80019999999996
2016;04;05;03;03;165176.80469999995
2016;04;05;03;23;6269.6499
2016;04;05;04;04;1192447.5553
2016;04;05;04;24;121181.04920000001
2016;04;05;06;01;45720.598999999995
2016;04;05;06;21;1100.0005
2016;05;01;01;01;5203927.944599999
2016;05;01;02;06;2343257.7402
2016;05;01;02;09;782577.5943000001
2016;05;01;03;03;4535969.5612
2016;05;01;04;04;7992413.267300001
2016;05;01;04;24;128.703
2016;05;01;06;01;633520.1586999999
2016;05;02;01;01;1788435.2036
2016;05;02;02;06;822308.1497
2016;05;02;02;09;282197.81629999995
2016;05;02;03;03;1673277.4163999998
2016;05;02;04;04;3388435.350599999
2016;05;02;06;01;322150.10199999996
2016;05;03;01;01;9139417.197099999
2016;05;03;02;06;3321826.4381000013
2016;05;03;02;09;1673261.2660000003
2016;05;03;03;03;6665992.124599998
2016;05;03;04;04;1.1518297129800001E7
2016;05;03;06;01;1126144.8938
2016;05;04;01;01;839107.2468000002
2016;05;04;01;21;33753.2842
2016;05;04;02;06;59110.9024
2016;05;04;02;09;627872.6081000002
2016;05;04;02;26;33339.5414
2016;05;04;02;29;41771.400599999986
2016;05;04;04;04;767602.1375000001
2016;05;04;04;24;196864.13729999994
2016;05;04;06;01;869571.4058999999
2016;05;04;06;21;151090.73070000001
2016;05;05;01;01;112902.1661
2016;05;05;02;06;5875.9953000000005
2016;05;05;02;09;129844.05200000001
2016;05;05;02;29;3063.7418000000002
2016;05;05;03;03;12958.903600000001
2016;05;05;04;04;250167.23230000003
2016;05;05;04;24;34485.4854
2016;05;05;06;01;137279.9034
2016;05;05;06;21;13674.856599999996
2016;06;01;01;01;549168.3341999999
2016;06;01;02;06;3474859.7863999996
2016;06;01;02;09;1342491.6368
2016;06;01;03;03;4275302.4873
2016;06;01;04;04;1.6379440682500001E7
2016;06;01;04;24;923591.5345
2016;06;01;06;01;1790666.0684999998
2016;06;02;01;01;216666.69120000003
2016;06;02;02;06;3065863.7149
2016;06;02;02;09;949846.2218
2016;06;02;03;03;2277340.7356000002
2016;06;02;04;04;8978438.477799999
2016;06;02;04;24;537885.5238
2016;06;02;06;01;861022.3644000001
2016;06;03;01;01;978878.0626999999
2016;06;03;02;06;3340449.9047999997
2016;06;03;02;09;4199702.076
2016;06;03;03;03;8612096.155900002
2016;06;03;04;04;3.42884066565E7
2016;06;03;04;24;3170836.5594
2016;06;03;06;01;3937216.152499999
2016;06;04;01;01;136611.40769999998
2016;06;04;02;06;192281.84139999998
2016;06;04;02;09;1896325.1547999997
2016;06;04;02;26;68109.4478
2016;06;04;02;29;148376.8647
2016;06;04;03;03;7246.5494
2016;06;04;04;04;5352283.020099999
2016;06;04;04;24;1866612.4838
2016;06;04;06;01;21389.306600000004
2016;06;05;01;01;33439.6228
2016;06;05;02;06;7302.8189
2016;06;05;02;09;229433.48340000008
2016;06;05;02;29;1301.4866
2016;06;05;03;03;21941.9079
2016;06;05;04;04;1125104.9455
2016;06;05;04;24;269370.37069999997
2016;06;05;06;01;11893.062799999998
2016;07;01;01;01;1384356.1227999998
2016;07;01;01;21;399778.89
2016;07;01;02;02;1204862.923
2016;07;01;02;05;276445.33629999997
2016;07;01;02;06;1873261.4517999992
2016;07;01;02;09;1066214.9510000001
2016;07;01;02;10;2272494.2761000004
2016;07;01;02;29;10524.8794
2016;07;01;02;30;859075.3087999999
2016;07;01;03;03;1914200.9130999995
2016;07;01;04;04;5310563.525599999
2016;07;01;04;11;2924014.8722
2016;07;01;04;31;1102244.4012
2016;07;01;06;01;768002.7433000001
2016;07;02;01;01;923729.4007
2016;07;02;01;21;298330.6894999999
2016;07;02;02;02;723477.4101000003
2016;07;02;02;05;365071.99210000003
2016;07;02;02;06;1252693.6790000007
2016;07;02;02;09;543360.1419999999
2016;07;02;02;10;1538919.4949999999
2016;07;02;02;29;11451.0367
2016;07;02;02;30;445710.7291
2016;07;02;03;03;1454035.2755000002
2016;07;02;04;04;3674870.236400001
2016;07;02;04;11;2049853.2661000004
2016;07;02;04;31;659536.3514
2016;07;02;06;01;486031.1488
2016;07;03;01;01;2650578.2289999994
2016;07;03;01;21;1010872.6642000001
2016;07;03;02;02;1451312.1757
2016;07;03;02;05;1014136.2072000001
2016;07;03;02;06;2384761.652200001
2016;07;03;02;09;2707972.7451000004
2016;07;03;02;10;1832627.2526000002
2016;07;03;02;25;535.7982
2016;07;03;02;29;11218.272099999998
2016;07;03;02;30;2476640.9962
2016;07;03;03;03;4060762.197099999
2016;07;03;04;04;6241398.635300001
2016;07;03;04;11;2476408.6171
2016;07;03;04;24;26990.8122
2016;07;03;04;31;1373603.4648
2016;07;03;06;01;2148381.2171999994
2016;07;04;01;01;17403.158499999998
2016;07;04;01;21;210197.40429999997
2016;07;04;02;02;54908.3603
2016;07;04;02;05;86225.98819999999
2016;07;04;02;06;117106.9882
2016;07;04;02;09;255085.05850000004
2016;07;04;02;10;1184370.1001000002
2016;07;04;02;22;26666.499300000003
2016;07;04;02;25;713.8804
2016;07;04;02;26;29481.8189
2016;07;04;02;29;14673.026199999998
2016;07;04;02;30;614342.7232
2016;07;04;03;03;3567.3768
2016;07;04;04;04;121518.10949999999
2016;07;04;04;11;510560.2586000001
2016;07;04;04;24;19465.078300000005
2016;07;04;04;31;337861.1486000001
2016;07;04;06;01;6332.9532
2016;07;04;06;21;14850.86
2016;07;05;01;01;1667.598
2016;07;05;01;21;43536.33349999999
2016;07;05;02;02;7306.0593
2016;07;05;02;05;16710.0522
2016;07;05;02;06;10276.164900000003
2016;07;05;02;09;25253.0608
2016;07;05;02;10;282976.84500000003
2016;07;05;02;22;2426.0753999999997
2016;07;05;02;26;2426.0753999999997
2016;07;05;02;29;942.5448
2016;07;05;02;30;71502.09009999999
2016;07;05;03;03;3736.1283
2016;07;05;04;04;37645.653600000005
2016;07;05;04;11;153476.58490000007
2016;07;05;04;24;3024.4909000000002
2016;07;05;04;31;42051.014
2016;07;05;06;01;529.1302000000001
2016;07;05;06;21;962.6227
2016;08;01;01;08;31135.004800000002
2016;08;01;02;08;163207.8283
2016;08;01;03;08;154592.2697
2016;08;01;04;08;688848.2076
2016;08;01;06;08;52620.2665
2016;08;02;01;08;23217.2531
2016;08;02;02;08;141626.8756
2016;08;02;03;08;109144.61450000001
2016;08;02;04;08;603735.5234000001
2016;08;02;06;08;11483.1174
2016;08;03;01;08;718848.779
2016;08;03;02;08;4224969.490800001
2016;08;03;03;08;3868335.9045
2016;08;03;04;08;1.3030556894399999E7
2016;08;03;06;08;764903.4992
2016;08;04;01;08;208982.9616
2016;08;04;02;08;21033.552499999998
2016;08;04;03;08;38787.116399999984
2016;08;04;04;08;989877.0990000002
2016;08;04;06;08;122273.23459999995
2016;08;05;01;08;36360.1506
2016;08;05;02;08;14065.588500000005
2016;08;05;03;08;28941.13199999999
2016;08;05;04;08;158814.95589999994
2016;08;05;06;08;29505.466300000004
2017;01;01;01;01;821734.3382000001
2017;01;01;02;05;762546.0733
2017;01;01;02;06;1.51006452497E7
2017;01;01;02;09;5005165.003199999
2017;01;01;02;26;500104.1450000001
2017;01;01;03;03;4212513.946099998
2017;01;01;04;04;2.1397409443499994E7
2017;01;01;04;24;804394.0032999997
2017;01;01;06;01;2847765.1003
2017;01;02;01;01;606740.5560000001
2017;01;02;02;05;632455.4560000002
2017;01;02;02;06;1.2005374572699998E7
2017;01;02;02;09;4015004.4442999996
2017;01;02;02;26;134359.0305
2017;01;02;03;03;3055704.3977000006
2017;01;02;04;04;1.5702031018400008E7
2017;01;02;04;24;751815.3292999999
2017;01;02;06;01;1857966.5942
2017;01;03;01;01;1513280.2970999999
2017;01;03;02;05;1876916.3428000007
2017;01;03;02;06;1.7770954510700002E7
2017;01;03;02;09;1.25092860912E7
2017;01;03;02;26;1578769.2048
2017;01;03;03;03;9378019.471200002
2017;01;03;04;04;5.10240757557E7
2017;01;03;04;24;8926443.3956
2017;01;03;06;01;6214753.7644
2017;01;04;01;01;630162.4433000002
2017;01;04;01;21;156624.7294
2017;01;04;02;05;447584.3162
2017;01;04;02;06;3322110.0964
2017;01;04;02;09;1724123.6484999994
2017;01;04;02;26;1054217.2737999998
2017;01;04;02;29;28448.136200000008
2017;01;04;03;03;60200.674799999986
2017;01;04;03;23;32894.72879999999
2017;01;04;04;04;7953369.9695000015
2017;01;04;04;24;5076609.949099997
2017;01;04;06;01;251156.59459999995
2017;01;04;06;21;105971.1675
2017;01;05;01;01;183570.9674
2017;01;05;01;21;17486.3309
2017;01;05;02;05;71492.1344
2017;01;05;02;06;248093.8757
2017;01;05;02;09;207816.40010000003
2017;01;05;02;26;114021.37909999999
2017;01;05;03;03;158644.47720000002
2017;01;05;03;23;29837.638899999998
2017;01;05;04;04;2491057.9337
2017;01;05;04;24;787525.7988999997
2017;01;05;06;01;93460.33850000001
2017;01;05;06;21;16323.4686
2017;02;01;01;01;221403.34509999998
2017;02;01;02;06;1557906.9158999997
2017;02;01;02;09;1364915.0107000005
2017;02;01;02;10;3652671.579000001
2017;02;01;02;26;6368.882500000001
2017;02;01;02;29;145.8209
2017;02;01;03;03;1554122.5679999995
2017;02;01;04;04;2834010.9823000003
2017;02;01;04;24;1763.4081
2017;02;01;06;01;444678.5429
2017;02;02;01;01;108049.76219999998
2017;02;02;02;06;832624.6343999999
2017;02;02;02;09;629741.2852999998
2017;02;02;02;10;2076994.1875000005
2017;02;02;02;26;1856.3521999999998
2017;02;02;02;29;177.0961
2017;02;02;03;03;838174.9189999999
2017;02;02;04;04;1473966.5891000004
2017;02;02;04;24;838.7744
2017;02;02;06;01;191840.07510000002
2017;02;03;01;01;743884.0822
2017;02;03;02;06;5884737.6739
2017;02;03;02;09;5252570.611199999
2017;02;03;02;10;1.4062472259700004E7
2017;02;03;02;26;26416.12
2017;02;03;02;29;1830.4481
2017;02;03;03;03;5879207.666699999
2017;02;03;04;04;1.1093900219999997E7
2017;02;03;04;24;6728.626299999999
2017;02;03;06;01;2089567.0799999996
2017;02;04;01;01;25144.670600000005
2017;02;04;01;21;2413.5391
2017;02;04;02;06;106388.94709999999
2017;02;04;02;09;1012762.5591
2017;02;04;02;10;1949297.2188000006
2017;02;04;02;26;94545.51600000005
2017;02;04;02;29;86022.61990000003
2017;02;04;02;30;64107.83879999999
2017;02;04;03;03;4.4873
2017;02;04;03;23;12.670200000000001
2017;02;04;04;04;172881.00900000002
2017;02;04;04;24;103552.42860000001
2017;02;04;06;01;35.7055
2017;02;04;06;21;8.7776
2017;02;05;01;01;15546.6735
2017;02;05;01;21;1615.9568
2017;02;05;02;06;75785.74370000006
2017;02;05;02;09;363218.76239999983
2017;02;05;02;10;770390.2328000001
2017;02;05;02;26;48632.06879999999
2017;02;05;02;29;13306.629700000001
2017;02;05;02;30;4952.8912
2017;02;05;03;03;809.2469
2017;02;05;03;23;43.2706
2017;02;05;04;04;89172.64379999999
2017;02;05;04;24;20951.976300000002
2017;02;05;06;01;22.825499999999998
2017;03;01;01;01;5563758.181399998
2017;03;01;02;06;5657847.946799999
2017;03;01;02;09;2980059.0719
2017;03;01;02;10;7863866.861899999
2017;03;01;02;26;28195.0465
2017;03;01;03;03;6923038.7759
2017;03;01;04;04;1.3883678538400004E7
2017;03;01;04;24;624832.8818000001
2017;03;01;06;01;819625.7686
2017;03;02;01;01;5359611.068100002
2017;03;02;02;06;5717174.2283
2017;03;02;02;09;2836272.0585
2017;03;02;02;10;7509521.529700001
2017;03;02;02;26;38314.6373
2017;03;02;03;03;6679914.843899999
2017;03;02;04;04;1.3354213039599998E7
2017;03;02;04;24;562195.7672
2017;03;02;06;01;536809.0956000002
2017;03;03;01;01;1.37273403693E7
2017;03;03;02;06;1.2570461037099998E7
2017;03;03;02;09;7632649.4152999995
2017;03;03;02;10;2.01422223129E7
2017;03;03;02;26;55023.8251
2017;03;03;03;03;1.7387756087599996E7
2017;03;03;04;04;3.420205520889998E7
2017;03;03;04;24;1744292.3860000002
2017;03;03;06;01;3398999.297200001
2017;03;04;01;01;1417258.1845000007
2017;03;04;01;21;4982.330900000001
2017;03;04;02;06;614125.1197000003
2017;03;04;02;09;1408247.5753
2017;03;04;02;10;3016280.1123
2017;03;04;02;26;455338.2861000001
2017;03;04;02;29;25660.415000000005
2017;03;04;02;30;55869.542900000015
2017;03;04;03;03;19803.0553
2017;03;04;03;23;1727.0531
2017;03;04;04;04;1810525.8912000007
2017;03;04;04;24;738214.9335
2017;03;04;06;01;994159.3461000002
2017;03;04;06;21;93500.73609999998
2017;03;05;01;01;250428.53930000006
2017;03;05;02;06;296848.00839999993
2017;03;05;02;09;356299.65219999995
2017;03;05;02;10;839034.8193000001
2017;03;05;02;26;162495.37509999995
2017;03;05;02;29;6.5331
2017;03;05;03;03;87373.42009999999
2017;03;05;03;23;5502.6508
2017;03;05;04;04;765419.4206
2017;03;05;04;24;153393.6688
2017;03;05;06;01;209726.4884
2017;03;05;06;21;4442.064400000001
2017;04;01;01;01;1579765.2525999998
2017;04;01;02;06;3158574.5247000004
2017;04;01;02;09;1629429.5103
2017;04;01;02;26;200.1582
2017;04;01;03;03;8069210.440699999
2017;04;01;04;04;3.754216100940001E7
2017;04;01;04;24;1196919.2009
2017;04;01;06;01;2499585.4221
2017;04;02;01;01;677524.4694
2017;04;02;02;06;1905513.2525000002
2017;04;02;02;09;824096.8524999999
2017;04;02;02;26;715.4539
2017;04;02;03;03;3230957.357000001
2017;04;02;04;04;1.4772555866899999E7
2017;04;02;04;24;800711.4380000001
2017;04;02;06;01;1451246.0817
2017;04;03;01;01;2852599.6168000004
2017;04;03;02;06;3733379.1666
2017;04;03;02;09;6684073.715600002
2017;04;03;02;26;4888.803199999999
2017;04;03;02;29;7615.530800000001
2017;04;03;03;03;1.5265243414600005E7
2017;04;03;04;04;5.872600578920002E7
2017;04;03;04;24;6163270.195600001
2017;04;03;06;01;4094328.187999999
2017;04;04;01;01;212861.58040000004
2017;04;04;01;21;1940.2009
2017;04;04;02;06;1198853.3859
2017;04;04;02;09;1060595.9847000001
2017;04;04;02;26;458053.6376999999
2017;04;04;02;29;16314.3477
2017;04;04;03;03;104745.6347
2017;04;04;03;23;5630.0356
2017;04;04;04;04;5228516.8236
2017;04;04;04;24;1014532.7455000004
2017;04;04;06;01;180228.49599999996
2017;04;04;06;21;13611.225500000004
2017;04;05;01;01;93777.07239999999
2017;04;05;02;06;208237.2567000001
2017;04;05;02;09;291623.04059999995
2017;04;05;02;26;65888.14
2017;04;05;02;29;1283.0018999999998
2017;04;05;03;03;314827.64329999994
2017;04;05;03;23;12359.645400000001
2017;04;05;04;04;2380543.954
2017;04;05;04;24;248129.40879999995
2017;04;05;06;01;96659.3868
2017;04;05;06;21;2275.2830000000004
2017;05;01;01;01;5921750.9262000015
2017;05;01;02;06;2206782.185799999
2017;05;01;02;09;773956.9448
2017;05;01;03;03;4271761.985199998
2017;05;01;04;04;7658494.716100001
2017;05;01;04;24;128.3362
2017;05;01;06;01;597654.2186
2017;05;02;01;01;2046592.3360000001
2017;05;02;02;06;774409.9539
2017;05;02;02;09;280411.47170000005
2017;05;02;03;03;1575813.3555
2017;05;02;04;04;3272475.3022999996
2017;05;02;06;01;303502.8524
2017;05;03;01;01;1.02831479862E7
2017;05;03;01;21;137.1479
2017;05;03;02;06;3131864.5407000002
2017;05;03;02;09;1724754.9787999997
2017;05;03;03;03;6277714.0848
2017;05;03;04;04;1.0871172701E7
2017;05;03;06;01;1060807.2059999998
2017;05;04;01;01;839107.2468
2017;05;04;01;21;33753.284199999995
2017;05;04;02;06;59110.90250000001
2017;05;04;02;09;627872.6082000001
2017;05;04;02;26;33339.5415
2017;05;04;02;29;41771.4008
2017;05;04;04;04;767602.1375000002
2017;05;04;04;24;196864.1373
2017;05;04;06;01;869571.4059
2017;05;04;06;21;151090.7307
2017;05;05;01;01;234122.2719
2017;05;05;02;06;11860.909200000002
2017;05;05;02;09;264945.48949999997
2017;05;05;02;29;6201.0109999999995
2017;05;05;03;03;23833.566200000005
2017;05;05;04;04;485077.42740000004
2017;05;05;04;24;68531.9558
2017;05;05;06;01;282964.3669
2017;05;05;06;21;28396.6335
2017;06;01;01;01;517317.80319999997
2017;06;01;02;06;3533482.4217999997
2017;06;01;02;09;1297039.5033000002
2017;06;01;03;03;4027344.5371000003
2017;06;01;04;04;1.6511216021E7
2017;06;01;04;24;1088002.9145
2017;06;01;06;01;1686811.4551
2017;06;02;01;01;204100.08699999997
2017;06;02;02;06;3183091.8161000004
2017;06;02;02;09;901484.6901
2017;06;02;03;03;2145260.0832
2017;06;02;04;04;8965649.982200002
2017;06;02;04;24;632723.1667
2017;06;02;06;01;811084.9993
2017;06;03;01;01;922102.3877
2017;06;03;02;06;3146762.3131999997
2017;06;03;02;09;4353246.3088
2017;06;03;03;03;8112613.9052
2017;06;03;04;04;3.44799429214E7
2017;06;03;04;24;3652698.9373000003
