branche;occupant;typeRenovationBatiment;typeRenovationSysteme;cible;annee;surface;aides;investissement;prets;pretsBonifies;reglementation
01;01;Etat Initial;Climatisation;99;2039;6.801748296639124E7;0.0;1.579255621334E8;1.579255621334E8;0.0;non
01;01;Etat Initial;Climatisation;99;2040;8.683574628481309E7;0.0;1.9218809446730006E8;1.9218809446730006E8;0.0;non
01;01;Etat Initial;Climatisation;99;2041;7.438433578062987E7;0.0;1.9359832578350002E8;1.9359832578350002E8;0.0;non
01;01;Etat Initial;Climatisation;99;2042;7.229588567072819E7;0.0;1.9396062737720004E8;1.9396062737720004E8;0.0;non
01;01;Etat Initial;Climatisation;99;2043;7.17092388004462E7;0.0;1.955808893772001E8;1.955808893772001E8;0.0;non
01;01;Etat Initial;Climatisation;99;2044;7.177864919047493E7;0.0;1.9692935352049997E8;1.9692935352049997E8;0.0;non
01;01;Etat Initial;Climatisation;99;2045;7.18852506678778E7;0.0;1.9928419021880004E8;1.9928419021880004E8;0.0;non
01;01;Etat Initial;Climatisation;99;2046;9.165812863291651E7;0.0;1.7707470003370005E8;1.7707470003370005E8;0.0;non
01;01;Etat Initial;Climatisation;99;2047;9.255322310225062E7;0.0;1.7777478880859998E8;1.7777478880859998E8;0.0;non
01;01;Etat Initial;Climatisation;99;2048;9.333555498049396E7;0.0;1.7835813226420006E8;1.7835813226420006E8;0.0;non
01;01;Etat Initial;Climatisation;99;2049;9.410837027415615E7;0.0;1.7873071507010004E8;1.7873071507010004E8;0.0;non
01;01;Etat Initial;Climatisation;99;2050;9.411298293184677E7;0.0;1.790944511809001E8;1.790944511809001E8;0.0;non
01;01;Etat Initial;ECS;99;2010;1.373167972013223E8;0.0;1.9406409309199993E7;1.9406409309199993E7;0.0;non
01;01;Etat Initial;ECS;99;2011;1.3724054151139197E8;0.0;1.93825870884E7;1.93825870884E7;0.0;non
01;01;Etat Initial;ECS;99;2012;1.37428776192319E8;0.0;1.93697874742E7;1.93697874742E7;0.0;non
01;01;Etat Initial;ECS;99;2013;1.3782449451824388E8;0.0;1.938669314039999E7;1.938669314039999E7;0.0;non
01;01;Etat Initial;ECS;99;2014;1.3897463349628332E8;0.0;1.9488005467200007E7;1.9488005467200007E7;0.0;non
01;01;Etat Initial;ECS;99;2015;1.391879906346735E8;0.0;1.94757194714E7;1.94757194714E7;0.0;non
01;01;Etat Initial;ECS;99;2016;1.4249321722830924E8;0.0;2.2841552885199994E7;2.2841552885199994E7;0.0;non
01;01;Etat Initial;ECS;99;2017;1.4808030241781968E8;0.0;2.2860825128900014E7;2.2860825128900014E7;0.0;non
01;01;Etat Initial;ECS;99;2018;1.549524514656887E8;0.0;2.2836056949000016E7;2.2836056949000016E7;0.0;non
01;01;Etat Initial;ECS;99;2019;1.498866432388117E8;0.0;2.2830701633800004E7;2.2830701633800004E7;0.0;non
01;01;Etat Initial;ECS;99;2020;1.514019400913515E8;0.0;2.2828770901699994E7;2.2828770901699994E7;0.0;non
01;01;Etat Initial;ECS;99;2021;1.5286366905547103E8;0.0;2.5784453810699984E7;2.5784453810699984E7;0.0;non
01;01;Etat Initial;ECS;99;2022;1.7221012981003305E8;0.0;3.0709175164399974E7;3.0709175164399974E7;0.0;non
01;01;Etat Initial;ECS;99;2023;1.763402384632209E8;0.0;3.0884502898399998E7;3.0884502898399998E7;0.0;non
01;01;Etat Initial;ECS;99;2024;1.865252092034713E8;0.0;3.0963606306199986E7;3.0963606306199986E7;0.0;non
01;01;Etat Initial;ECS;99;2025;2.5393517719583845E8;0.0;3.228290899479999E7;3.228290899479999E7;0.0;non
01;01;Etat Initial;ECS;99;2026;2.65618511113384E8;0.0;3.2976883632099997E7;3.2976883632099997E7;0.0;non
01;01;Etat Initial;ECS;99;2027;2.8269409874593425E8;0.0;3.407552077029999E7;3.407552077029999E7;0.0;non
01;01;Etat Initial;ECS;99;2028;3.197506097513862E8;0.0;3.383286817579999E7;3.383286817579999E7;0.0;non
01;01;Etat Initial;ECS;99;2029;3.3301788497853374E8;0.0;3.515042311149998E7;3.515042311149998E7;0.0;non
01;01;Etat Initial;ECS;99;2030;3.767559953289867E8;0.0;3.8234714521600015E7;3.8234714521600015E7;0.0;non
01;01;Etat Initial;ECS;99;2031;3.55985713773562E8;0.0;3.7606296053999975E7;3.7606296053999975E7;0.0;non
01;01;Etat Initial;ECS;99;2032;3.599842168811819E8;0.0;3.7304505266000025E7;3.7304505266000025E7;0.0;non
01;01;Etat Initial;ECS;99;2033;3.8653267108209574E8;0.0;3.685856009710002E7;3.685856009710002E7;0.0;non
01;01;Etat Initial;ECS;99;2034;4.01152867087451E8;0.0;4.0487512809599996E7;4.0487512809599996E7;0.0;non
01;01;Etat Initial;ECS;99;2035;4.8565941748548526E8;0.0;3.9114868310299985E7;3.9114868310299985E7;0.0;non
01;01;Etat Initial;ECS;99;2036;4.4408697805491996E8;0.0;3.7622664372899994E7;3.7622664372899994E7;0.0;non
01;01;Etat Initial;ECS;99;2037;4.2657808597365177E8;0.0;3.563586051609999E7;3.563586051609999E7;0.0;non
01;01;Etat Initial;ECS;99;2038;4.09036197441608E8;0.0;3.4428698017499976E7;3.4428698017499976E7;0.0;non
01;01;Etat Initial;ECS;99;2039;4.005473996909713E8;0.0;3.3521930805E7;3.3521930805E7;0.0;non
01;01;Etat Initial;ECS;99;2040;4.9206922894727343E8;0.0;3.36011086606E7;3.36011086606E7;0.0;non
01;01;Etat Initial;ECS;99;2041;4.215112360902369E8;0.0;3.5188422742E7;3.5188422742E7;0.0;non
01;01;Etat Initial;ECS;99;2042;4.096766854674616E8;0.0;3.68610311025E7;3.68610311025E7;0.0;non
01;01;Etat Initial;ECS;99;2043;4.163119697025906E8;0.0;3.588051459280001E7;3.588051459280001E7;0.0;non
01;01;Etat Initial;ECS;99;2044;4.246903410436443E8;0.0;3.6618424289100006E7;3.6618424289100006E7;0.0;non
01;01;Etat Initial;ECS;99;2045;4.2532106645161146E8;0.0;3.8084234163900025E7;3.8084234163900025E7;0.0;non
01;01;Etat Initial;ECS;99;2046;4.338484755291392E8;0.0;4.115441548099999E7;4.115441548099999E7;0.0;non
01;01;Etat Initial;ECS;99;2047;4.380852560173188E8;0.0;4.114987239730001E7;4.114987239730001E7;0.0;non
01;01;Etat Initial;ECS;99;2048;4.417882935743374E8;0.0;4.101643074390001E7;4.101643074390001E7;0.0;non
01;01;Etat Initial;ECS;99;2049;4.454462859643398E8;0.0;4.007930343839996E7;4.007930343839996E7;0.0;non
01;01;Etat Initial;ECS;99;2050;4.45468119210741E8;0.0;3.958655846710005E7;3.958655846710005E7;0.0;non
01;01;Etat Initial;Eclairage;99;2010;3.067715682157193E7;0.0;6116511.7738000015;6116511.7738000015;0.0;non
01;01;Etat Initial;Eclairage;99;2011;3.0660120975949317E7;0.0;6139564.1896;6139564.1896;0.0;non
01;01;Etat Initial;Eclairage;99;2012;3.0702173404667042E7;0.0;6191934.4632;6191934.4632;0.0;non
01;01;Etat Initial;Eclairage;99;2013;3.079057856258639E7;0.0;6323768.542700001;6323768.542700001;0.0;non
01;01;Etat Initial;Eclairage;99;2014;3.1047524504488837E7;0.0;6681626.422700002;6681626.422700002;0.0;non
01;01;Etat Initial;Eclairage;99;2015;3.1095189397107955E7;0.0;6756249.055000001;6756249.055000001;0.0;non
01;01;Etat Initial;Eclairage;99;2016;3.183359108292009E7;0.0;7560178.272400001;7560178.272400001;0.0;non
01;01;Etat Initial;Eclairage;99;2017;3.2058622172929995E7;0.0;7827329.813499998;7827329.813499998;0.0;non
01;01;Etat Initial;Eclairage;99;2018;3.2217836443360977E7;0.0;7994337.0033;7994337.0033;0.0;non
01;01;Etat Initial;Eclairage;99;2019;3.2449685649639595E7;0.0;8224352.504299998;8224352.504299998;0.0;non
01;01;Etat Initial;Eclairage;99;2020;3.2777739607405994E7;0.0;8482804.360099997;8482804.360099997;0.0;non
01;01;Etat Initial;Eclairage;99;2021;3.309419639345248E7;0.0;8710732.208499996;8710732.208499996;0.0;non
01;01;Etat Initial;Eclairage;99;2022;3.4117101188780114E7;0.0;9871655.139899999;9871655.139899999;0.0;non
01;01;Etat Initial;Eclairage;99;2023;3.493533026158153E7;0.0;1.06545518177E7;1.06545518177E7;0.0;non
01;01;Etat Initial;Eclairage;99;2024;3.560935812066266E7;0.0;1.1215174674899999E7;1.1215174674899999E7;0.0;non
01;01;Etat Initial;Eclairage;99;2025;5.217846106763788E7;0.0;1.3353922731900001E7;1.3353922731900001E7;0.0;non
01;01;Etat Initial;Eclairage;99;2026;5.4579146119188435E7;0.0;1.5313258576499999E7;1.5313258576499999E7;0.0;non
01;01;Etat Initial;Eclairage;99;2027;5.808782850943857E7;0.0;1.85254455756E7;1.85254455756E7;0.0;non
01;01;Etat Initial;Eclairage;99;2028;6.188721479059088E7;0.0;2.17268060215E7;2.17268060215E7;0.0;non
01;01;Etat Initial;Eclairage;99;2029;6.61624937043442E7;0.0;2.5817010282800008E7;2.5817010282800008E7;0.0;non
01;01;Etat Initial;Eclairage;99;2030;7.485218450244744E7;0.0;3.48955585684E7;3.48955585684E7;0.0;non
01;01;Etat Initial;Eclairage;99;2031;7.314774940552624E7;0.0;3.2592695444499996E7;3.2592695444499996E7;0.0;non
01;01;Etat Initial;Eclairage;99;2032;7.396935963311945E7;0.0;3.3426390550899997E7;3.3426390550899997E7;0.0;non
01;01;Etat Initial;Eclairage;99;2033;7.481277504814754E7;0.0;3.38861564378E7;3.38861564378E7;0.0;non
01;01;Etat Initial;Eclairage;99;2034;7.338162202819242E7;0.0;3.2593073226899996E7;3.2593073226899996E7;0.0;non
01;01;Etat Initial;Eclairage;99;2035;8.884013734490545E7;0.0;3.0286353547800012E7;3.0286353547800012E7;0.0;non
01;01;Etat Initial;Eclairage;99;2036;8.595231833321021E7;0.0;2.74086218487E7;2.74086218487E7;0.0;non
01;01;Etat Initial;Eclairage;99;2037;8.25635005110294E7;0.0;2.422190727220001E7;2.422190727220001E7;0.0;non
01;01;Etat Initial;Eclairage;99;2038;7.91682962790209E7;0.0;2.08795020936E7;2.08795020936E7;0.0;non
01;01;Etat Initial;Eclairage;99;2039;7.557498107376802E7;0.0;1.73555085152E7;1.73555085152E7;0.0;non
01;01;Etat Initial;Eclairage;99;2040;9.407205847521417E7;0.0;1.5514428622900002E7;1.5514428622900002E7;0.0;non
01;01;Etat Initial;Eclairage;99;2041;8.058303042901571E7;0.0;1.3025948399299998E7;1.3025948399299998E7;0.0;non
01;01;Etat Initial;Eclairage;99;2042;7.832054280995554E7;0.0;1.1559098635699999E7;1.1559098635699999E7;0.0;non
01;01;Etat Initial;Eclairage;99;2043;7.768500870048338E7;0.0;1.1021272798299998E7;1.1021272798299998E7;0.0;non
01;01;Etat Initial;Eclairage;99;2044;7.776020328968115E7;0.0;1.1219008850100003E7;1.1219008850100003E7;0.0;non
01;01;Etat Initial;Eclairage;99;2045;7.787568822353426E7;0.0;1.19035228731E7;1.19035228731E7;0.0;non
01;01;Etat Initial;Eclairage;99;2046;7.943704481519428E7;0.0;1.16864290199E7;1.16864290199E7;0.0;non
01;01;Etat Initial;Eclairage;99;2047;8.02127933552839E7;0.0;1.2155110452300001E7;1.2155110452300001E7;0.0;non
01;01;Etat Initial;Eclairage;99;2048;8.089081431642812E7;0.0;1.2736829430499999E7;1.2736829430499999E7;0.0;non
01;01;Etat Initial;Eclairage;99;2049;8.156058757093531E7;0.0;1.3027762894000003E7;1.3027762894000003E7;0.0;non
01;01;Etat Initial;Eclairage;99;2050;8.156458520760053E7;0.0;1.32528645478E7;1.32528645478E7;0.0;non
01;02;Etat Initial;Climatisation;99;2010;4183384.158291133;0.0;2.79507235604E7;2.79507235604E7;0.0;non
01;02;Etat Initial;Climatisation;99;2011;4179371.539486183;0.0;2.8012297814999994E7;2.8012297814999994E7;0.0;non
01;02;Etat Initial;Climatisation;99;2012;4181944.2043836163;0.0;2.8073246920200005E7;2.8073246920200005E7;0.0;non
01;02;Etat Initial;Climatisation;99;2013;4183516.3434378514;0.0;2.8132405372900005E7;2.8132405372900005E7;0.0;non
01;02;Etat Initial;Climatisation;99;2014;4191015.6790201697;0.0;2.8189681466600005E7;2.8189681466600005E7;0.0;non
01;02;Etat Initial;Climatisation;99;2015;4203900.472413091;0.0;2.82449606617E7;2.82449606617E7;0.0;non
01;02;Etat Initial;Climatisation;99;2016;4237717.609547871;0.0;2.82985821527E7;2.82985821527E7;0.0;non
01;02;Etat Initial;Climatisation;99;2017;4256204.802913965;0.0;2.8331083000900004E7;2.8331083000900004E7;0.0;non
01;02;Etat Initial;Climatisation;99;2018;4266744.9988052305;0.0;2.8361911349400006E7;2.8361911349400006E7;0.0;non
01;02;Etat Initial;Climatisation;99;2019;4276333.084063613;0.0;2.8391370239500005E7;2.8391370239500005E7;0.0;non
01;02;Etat Initial;Climatisation;99;2020;4295261.107451888;0.0;2.84199943394E7;2.84199943394E7;0.0;non
01;02;Etat Initial;Climatisation;99;2021;4317142.598277645;0.0;2.8449918199500002E7;2.8449918199500002E7;0.0;non
01;02;Etat Initial;Climatisation;99;2022;4426250.048759966;0.0;2.843396598500001E7;2.843396598500001E7;0.0;non
01;02;Etat Initial;Climatisation;99;2023;4520978.461211592;0.0;2.84177172902E7;2.84177172902E7;0.0;non
01;02;Etat Initial;Climatisation;99;2024;4582427.771444026;0.0;2.8401111633099996E7;2.8401111633099996E7;0.0;non
01;02;Etat Initial;Climatisation;99;2025;6763422.092702542;0.0;3.3467808490800004E7;3.3467808490800004E7;0.0;non
01;02;Etat Initial;Climatisation;99;2026;7046667.873799767;0.0;3.3607312942099996E7;3.3607312942099996E7;0.0;non
01;02;Etat Initial;Climatisation;99;2027;7534871.172951239;0.0;3.3745216487E7;3.3745216487E7;0.0;non
01;02;Etat Initial;Climatisation;99;2028;8093202.452994828;0.0;3.387809601150001E7;3.387809601150001E7;0.0;non
01;02;Etat Initial;Climatisation;99;2029;8854536.19433176;0.0;3.41103510321E7;3.41103510321E7;0.0;non
01;02;Etat Initial;Climatisation;99;2030;1.0356974900577651E7;0.0;3.431739005600001E7;3.431739005600001E7;0.0;non
01;02;Etat Initial;Climatisation;99;2031;1.4081498209565496E7;0.0;3.2606764283199996E7;3.2606764283199996E7;0.0;non
01;02;Etat Initial;Climatisation;99;2032;1.4408588130175995E7;0.0;3.26595902155E7;3.26595902155E7;0.0;non
01;02;Etat Initial;Climatisation;99;2033;1.4730468798703833E7;0.0;3.26733348353E7;3.26733348353E7;0.0;non
01;02;Etat Initial;Climatisation;99;2034;1.4347787687427096E7;0.0;3.26637801972E7;3.26637801972E7;0.0;non
01;02;Etat Initial;Climatisation;99;2035;1.6990792136786588E7;0.0;3.2678501833999995E7;3.2678501833999995E7;0.0;non
01;02;Etat Initial;Climatisation;99;2036;1.6324713355832621E7;0.0;3.24992982078E7;3.24992982078E7;0.0;non
01;02;Etat Initial;Climatisation;99;2037;1.1897711411171643E7;0.0;3.217164986939999E7;3.217164986939999E7;0.0;non
01;02;Etat Initial;Climatisation;99;2038;1.128068385264515E7;0.0;3.21981017654E7;3.21981017654E7;0.0;non
01;02;Etat Initial;Climatisation;99;2039;1.0643046448760847E7;0.0;3.2192044481399998E7;3.2192044481399998E7;0.0;non
01;02;Etat Initial;Climatisation;99;2040;1.3145838622940402E7;0.0;3.756637948929998E7;3.756637948929998E7;0.0;non
01;02;Etat Initial;Climatisation;99;2041;1.102345172062784E7;0.0;3.775671366919999E7;3.775671366919999E7;0.0;non
01;02;Etat Initial;Climatisation;99;2042;1.0605211543035889E7;0.0;3.778323235440001E7;3.778323235440001E7;0.0;non
01;02;Etat Initial;Climatisation;99;2043;1.0423323708283043E7;0.0;3.8027520211900026E7;3.8027520211900026E7;0.0;non
01;02;Etat Initial;Climatisation;99;2044;1.0347060131978014E7;0.0;3.8222928316999994E7;3.8222928316999994E7;0.0;non
01;02;Etat Initial;Climatisation;99;2045;1.0387431372265307E7;0.0;3.8593766823299974E7;3.8593766823299974E7;0.0;non
01;02;Etat Initial;Climatisation;99;2046;1.295741008017352E7;0.0;3.52129484713E7;3.52129484713E7;0.0;non
01;02;Etat Initial;Climatisation;99;2047;1.3064370215401528E7;0.0;3.530361020610001E7;3.530361020610001E7;0.0;non
01;02;Etat Initial;Climatisation;99;2048;1.316431190972947E7;0.0;3.5363815714E7;3.5363815714E7;0.0;non
01;02;Etat Initial;Climatisation;99;2049;1.3265431282169072E7;0.0;3.538518081559998E7;3.538518081559998E7;0.0;non
01;02;Etat Initial;Climatisation;99;2050;1.3215078375188285E7;0.0;3.535710534120001E7;3.535710534120001E7;0.0;non
01;02;Etat Initial;ECS;99;2010;1.9290049174342442E7;0.0;3053613.668499999;3053613.668499999;0.0;non
01;02;Etat Initial;ECS;99;2011;1.92715465431863E7;0.0;3049434.0099999993;3049434.0099999993;0.0;non
01;02;Etat Initial;ECS;99;2012;1.9283409386880018E7;0.0;3046631.3280999996;3046631.3280999996;0.0;non
01;02;Etat Initial;ECS;99;2013;1.9290658694741204E7;0.0;3044138.6945000016;3044138.6945000016;0.0;non
01;02;Etat Initial;ECS;99;2014;1.932523896437079E7;0.0;3045868.884999999;3045868.884999999;0.0;non
01;02;Etat Initial;ECS;99;2015;1.9384652178349257E7;0.0;3047863.8108999995;3047863.8108999995;0.0;non
01;02;Etat Initial;ECS;99;2016;2.001144426730941E7;0.0;3534547.366700001;3534547.366700001;0.0;non
01;02;Etat Initial;ECS;99;2017;1.9625833257881057E7;0.0;3536221.639299999;3536221.639299999;0.0;non
01;02;Etat Initial;ECS;99;2018;1.967443527226858E7;0.0;3531105.547200003;3531105.547200003;0.0;non
01;02;Etat Initial;ECS;99;2019;2.0193795119189277E7;0.0;3524241.3540000003;3524241.3540000003;0.0;non
01;02;Etat Initial;ECS;99;2020;2.0283177451856118E7;0.0;3520676.2562;3520676.2562;0.0;non
01;02;Etat Initial;ECS;99;2021;2.0386506714088857E7;0.0;3976667.5766999973;3976667.5766999973;0.0;non
01;02;Etat Initial;ECS;99;2022;2.2868958585259873E7;0.0;4719679.949999999;4719679.949999999;0.0;non
01;02;Etat Initial;ECS;99;2023;2.3358388716259923E7;0.0;4751497.9393000025;4751497.9393000025;0.0;non
01;02;Etat Initial;ECS;99;2024;2.367587681912749E7;0.0;4765324.495499998;4765324.495499998;0.0;non
01;02;Etat Initial;ECS;99;2025;3.2516452368762255E7;0.0;4987142.702399999;4987142.702399999;0.0;non
01;02;Etat Initial;ECS;99;2026;3.3878210931729615E7;0.0;5088274.092699996;5088274.092699996;0.0;non
01;02;Etat Initial;ECS;99;2027;3.6225342177650064E7;0.0;5297737.4087000005;5297737.4087000005;0.0;non
01;02;Etat Initial;ECS;99;2028;4.13998433172427E7;0.0;5279204.388800007;5279204.388800007;0.0;non
01;02;Etat Initial;ECS;99;2029;4.4613240056056194E7;0.0;5575519.0885999985;5575519.0885999985;0.0;non
01;02;Etat Initial;ECS;99;2030;5.218321969137186E7;0.0;6219394.9734;6219394.9734;0.0;non
01;02;Etat Initial;ECS;99;2031;5.177021400575549E7;0.0;6328381.307400004;6328381.307400004;0.0;non
01;02;Etat Initial;ECS;99;2032;5.2125186470930696E7;0.0;6301886.2524;6301886.2524;0.0;non
01;02;Etat Initial;ECS;99;2033;5.675562978324128E7;0.0;6229368.925699995;6229368.925699995;0.0;non
01;02;Etat Initial;ECS;99;2034;5.950111952727142E7;0.0;6697742.9048999995;6697742.9048999995;0.0;non
01;02;Etat Initial;ECS;99;2035;7.04618144496148E7;0.0;6389140.340899999;6389140.340899999;0.0;non
01;02;Etat Initial;ECS;99;2036;6.385843753899249E7;0.0;6075955.392099997;6075955.392099997;0.0;non
01;02;Etat Initial;ECS;99;2037;6.0861369910993576E7;0.0;5686363.628099998;5686363.628099998;0.0;non
01;02;Etat Initial;ECS;99;2038;5.770503663083845E7;0.0;5397034.366900001;5397034.366900001;0.0;non
01;02;Etat Initial;ECS;99;2039;5.444327606481513E7;0.0;5181679.673899998;5181679.673899998;0.0;non
01;02;Etat Initial;ECS;99;2040;6.688912005202053E7;0.0;5115345.5891999975;5115345.5891999975;0.0;non
01;02;Etat Initial;ECS;99;2041;5.608991610790033E7;0.0;5286848.0052999975;5286848.0052999975;0.0;non
01;02;Etat Initial;ECS;99;2042;5.396181167485932E7;0.0;5598094.998300005;5598094.998300005;0.0;non
01;02;Etat Initial;ECS;99;2043;5.548887032938919E7;0.0;5555438.522599999;5555438.522599999;0.0;non
01;02;Etat Initial;ECS;99;2044;5.508287893788283E7;0.0;5698171.548300004;5698171.548300004;0.0;non
01;02;Etat Initial;ECS;99;2045;5.529779642294196E7;0.0;6017321.023100003;6017321.023100003;0.0;non
01;02;Etat Initial;ECS;99;2046;5.6765796541712366E7;0.0;6492672.9774;6492672.9774;0.0;non
01;02;Etat Initial;ECS;99;2047;5.630121449970684E7;0.0;6480305.752399996;6480305.752399996;0.0;non
01;02;Etat Initial;ECS;99;2048;5.673191561097694E7;0.0;6436753.979900002;6436753.979900002;0.0;non
01;02;Etat Initial;ECS;99;2049;5.811522275997857E7;0.0;6256184.412300001;6256184.412300001;0.0;non
01;02;Etat Initial;ECS;99;2050;5.695069490259715E7;0.0;6094447.059199995;6094447.059199995;0.0;non
01;02;Etat Initial;Eclairage;99;2010;4880614.851339655;0.0;970716.9562999998;970716.9562999998;0.0;non
01;02;Etat Initial;Eclairage;99;2011;4875933.46273388;0.0;973093.3984999999;973093.3984999999;0.0;non
01;02;Etat Initial;Eclairage;99;2012;4878934.9051142195;0.0;979094.6210000002;979094.6210000002;0.0;non
01;02;Etat Initial;Eclairage;99;2013;4880769.067344159;0.0;986067.3805000002;986067.3805000002;0.0;non
01;02;Etat Initial;Eclairage;99;2014;4889518.292190199;0.0;1004295.1527000001;1004295.1527000001;0.0;non
01;02;Etat Initial;Eclairage;99;2015;4904550.551148607;0.0;1023856.8644000001;1023856.8644000001;0.0;non
01;02;Etat Initial;Eclairage;99;2016;4944003.87780585;0.0;1074069.2821000002;1074069.2821000002;0.0;non
01;02;Etat Initial;Eclairage;99;2017;4965572.270066291;0.0;1104620.7724;1104620.7724;0.0;non
01;02;Etat Initial;Eclairage;99;2018;4977869.165272769;0.0;1118901.0437999996;1118901.0437999996;0.0;non
01;02;Etat Initial;Eclairage;99;2019;4989055.264740881;0.0;1129436.0920000002;1129436.0920000002;0.0;non
01;02;Etat Initial;Eclairage;99;2020;5011137.958693869;0.0;1149530.7907000002;1149530.7907000002;0.0;non
01;02;Etat Initial;Eclairage;99;2021;5036666.364657253;0.0;1167037.0048000005;1167037.0048000005;0.0;non
01;02;Etat Initial;Eclairage;99;2022;5163958.39021996;0.0;1319745.7206000001;1319745.7206000001;0.0;non
01;02;Etat Initial;Eclairage;99;2023;5274474.871413525;0.0;1435159.2381000002;1435159.2381000002;0.0;non
01;02;Etat Initial;Eclairage;99;2024;5346165.733351363;0.0;1503941.4194000007;1503941.4194000007;0.0;non
01;02;Etat Initial;Eclairage;99;2025;7543816.949552836;0.0;1814699.8832000005;1814699.8832000005;0.0;non
01;02;Etat Initial;Eclairage;99;2026;7859744.936161279;0.0;2098420.4806999997;2098420.4806999997;0.0;non
01;02;Etat Initial;Eclairage;99;2027;8404279.385214843;0.0;2682693.5287000006;2682693.5287000006;0.0;non
01;02;Etat Initial;Eclairage;99;2028;9027033.50526346;0.0;3258826.5749;3258826.5749;0.0;non
01;02;Etat Initial;Eclairage;99;2029;9876213.447523886;0.0;4135507.0105;4135507.0105;0.0;non
01;02;Etat Initial;Eclairage;99;2030;1.155201046602892E7;0.0;5983210.879000001;5983210.879000001;0.0;non
01;02;Etat Initial;Eclairage;99;2031;1.2010689649335276E7;0.0;6237875.429699999;6237875.429699999;0.0;non
01;02;Etat Initial;Eclairage;99;2032;1.2289678111032464E7;0.0;6510815.7728;6510815.7728;0.0;non
01;02;Etat Initial;Eclairage;99;2033;1.2564223387129737E7;0.0;6655623.6292;6655623.6292;0.0;non
