annee;branche;periodeSimple;energieChauffage;systeme_chauff;surface
2020;01;04;01;01;741142.6445999999
2020;01;04;01;21;175004.5944
2020;01;04;02;05;431593.8814
2020;01;04;02;06;3278794.2891000006
2020;01;04;02;09;1666193.7948999999
2020;01;04;02;26;1018812.8684000003
2020;01;04;02;29;28249.7061
2020;01;04;03;03;59334.8787
2020;01;04;03;23;29807.9797
2020;01;04;04;04;7848538.513999997
2020;01;04;04;24;5001593.7571
2020;01;04;06;01;400614.93029999995
2020;01;04;06;21;163792.24130000002
2020;01;05;01;01;948796.2761000001
2020;01;05;01;21;68818.12200000002
2020;01;05;02;05;169853.3936
2020;01;05;02;06;493412.4584000001
2020;01;05;02;09;554768.0276999999
2020;01;05;02;26;195297.51919999998
2020;01;05;03;03;281948.75229999993
2020;01;05;03;23;70257.3403
2020;01;05;04;04;5382948.2794
2020;01;05;04;24;1954844.7287999997
2020;01;05;06;01;883759.6271000002
2020;01;05;06;21;176247.90099999998
2020;02;01;01;01;180741.33889999997
2020;02;01;01;21;32.735
2020;02;01;02;06;1289757.3861999998
2020;02;01;02;09;1573393.6302999998
2020;02;01;02;10;4533011.882499998
2020;02;01;02;26;9580.0226
2020;02;01;02;29;1178.9948
2020;02;01;02;30;1238.7208
2020;02;01;03;03;1268826.4550999997
2020;02;01;04;04;2314607.8772000005
2020;02;01;04;24;2219.8677
2020;02;01;06;01;363038.7052000001
2020;02;02;01;01;88202.78870000002
2020;02;02;01;21;220.7433
2020;02;02;02;06;686099.3714000002
2020;02;02;02;09;696113.7960000003
2020;02;02;02;10;2580797.7824000004
2020;02;02;02;26;2862.0706
2020;02;02;02;29;529.1089000000001
2020;02;02;02;30;267.72709999999995
2020;02;02;03;03;684297.9933
2020;02;02;04;04;1203915.3749
2020;02;02;04;24;1228.5173
2020;02;02;06;01;156612.59779999996
2020;02;03;01;01;607317.974
2020;02;03;01;21;1896.143
2020;02;03;02;06;4871077.093500001
2020;02;03;02;09;6070741.660299998
2020;02;03;02;10;1.74722260994E7
2020;02;03;02;26;35813.9873
2020;02;03;02;29;5801.1827
2020;02;03;02;30;3979.8804
2020;02;03;03;03;4799982.3132
2020;02;03;04;04;9067207.823999997
2020;02;03;04;24;11185.295399999999
2020;02;03;06;01;1705991.5593000003
2020;02;04;01;01;37686.1103
2020;02;04;01;21;2901.1531000000004
2020;02;04;02;06;106081.13570000001
2020;02;04;02;09;1010538.0452000002
2020;02;04;02;10;1939321.5884999998
2020;02;04;02;26;94256.54620000004
2020;02;04;02;29;85477.24209999999
2020;02;04;02;30;63758.88559999997
2020;02;04;03;03;4.2956
2020;02;04;03;23;12.204999999999998
2020;02;04;04;04;172102.05649999998
2020;02;04;04;24;103080.4143
2020;02;04;06;01;1934.2349
2020;02;04;06;21;24.0306
2020;02;05;01;01;116285.72620000002
2020;02;05;01;21;8677.865899999999
2020;02;05;02;06;175515.47239999997
2020;02;05;02;09;907569.1831999999
2020;02;05;02;10;1893385.0797000006
2020;02;05;02;26;113817.77520000002
2020;02;05;02;29;34215.4344
2020;02;05;02;30;12791.555200000004
2020;02;05;03;03;818.6927000000001
2020;02;05;03;23;84.5654
2020;02;05;04;04;177118.30949999997
2020;02;05;04;24;44402.37810000001
2020;02;05;06;01;67615.78930000002
2020;02;05;06;21;80.7849
2020;03;01;01;01;1.0801443641099999E7
2020;03;01;01;21;9232.342200000001
2020;03;01;02;06;4558614.475600002
2020;03;01;02;09;1879764.4377000001
2020;03;01;02;10;7574026.703199999
2020;03;01;02;26;11273.066100000002
2020;03;01;03;03;5622329.644199997
2020;03;01;04;04;1.1060294130199997E7
2020;03;01;04;24;592199.5700999999
2020;03;01;06;01;1620353.8502999998
2020;03;01;06;21;882.0762
2020;03;02;01;01;1.0430016727E7
2020;03;02;01;21;9022.8491
2020;03;02;02;06;4571189.348999999
2020;03;02;02;09;1803113.7544000004
2020;03;02;02;10;7216637.874599998
2020;03;02;02;26;18615.0918
2020;03;02;03;03;5424884.704400001
2020;03;02;04;04;1.0643549908599997E7
2020;03;02;04;24;524334.8827
2020;03;02;06;01;1360198.6269
2020;03;02;06;21;2222.446
2020;03;03;01;01;2.6294663156500004E7
2020;03;03;01;21;13666.349199999999
2020;03;03;02;06;1.0175218356699998E7
2020;03;03;02;09;4971732.2201999985
2020;03;03;02;10;1.9567453221499994E7
2020;03;03;02;26;26259.5039
2020;03;03;03;03;1.41209164867E7
2020;03;03;04;04;2.73295775346E7
2020;03;03;04;24;1619429.2458999997
2020;03;03;06;01;5203335.6192
2020;03;03;06;21;2393.8340000000003
2020;03;04;01;01;1782424.6229
2020;03;04;01;21;25201.577699999998
2020;03;04;02;06;563991.4569000001
2020;03;04;02;09;1147274.1414
2020;03;04;02;10;2740724.1247999994
2020;03;04;02;26;415395.6617
2020;03;04;02;29;11271.3855
2020;03;04;02;30;48320.7294
2020;03;04;03;03;15950.147200000003
2020;03;04;04;04;1656112.0450000004
2020;03;04;04;24;682173.0088999999
2020;03;04;06;01;1406185.7389999998
2020;03;04;06;21;160668.25019999995
2020;03;05;01;01;1595085.4104000002
2020;03;05;01;21;680.0355999999999
2020;03;05;02;06;411710.41160000017
2020;03;05;02;09;471074.0415000001
2020;03;05;02;10;1663119.0544
2020;03;05;02;26;224012.00149999998
2020;03;05;03;03;114110.75699999994
2020;03;05;03;23;3937.0281
2020;03;05;04;04;1304180.5466999998
2020;03;05;04;24;299647.88899999997
2020;03;05;06;01;1654860.4543999995
2020;03;05;06;21;121174.04859999998
2020;04;01;01;01;1543206.2548000002
2020;04;01;01;21;209.48770000000002
2020;04;01;02;06;2909224.650699999
2020;04;01;02;09;1625592.1575
2020;04;01;02;26;5853.867300000002
2020;04;01;02;29;458.03640000000007
2020;04;01;03;03;6605189.684199999
2020;04;01;04;04;3.839549014629999E7
2020;04;01;04;24;2166421.5206
2020;04;01;06;01;2083206.8317999998
2020;04;01;06;21;5507.0502
2020;04;02;01;01;655439.3688
2020;04;02;01;21;15.0476
2020;04;02;02;06;2065473.8194999995
2020;04;02;02;09;842033.7410000002
2020;04;02;02;26;402.5913
2020;04;02;02;29;61.4489
2020;04;02;03;03;2644748.0865999996
2020;04;02;04;04;1.4925344811500004E7
2020;04;02;04;24;1165381.8837
2020;04;02;06;01;1218169.4740999998
2020;04;02;06;21;3621.2329
2020;04;03;01;01;2401886.117900001
2020;04;03;01;21;114.1381
2020;04;03;02;06;3317045.5047999974
2020;04;03;02;09;9670614.5813
2020;04;03;02;26;9835.6882
2020;04;03;02;29;41662.450999999994
2020;04;03;03;03;1.27189642853E7
2020;04;03;04;04;5.713839754629999E7
2020;04;03;04;24;8229884.3248999985
2020;04;03;06;01;3414107.3991
2020;04;03;06;21;603.0249000000001
2020;04;04;01;01;299683.3526000001
2020;04;04;01;21;3288.064600000001
2020;04;04;02;06;1186171.9886999999
2020;04;04;02;09;994732.0616000002
2020;04;04;02;26;452415.52919999993
2020;04;04;02;29;14878.128200000003
2020;04;04;03;03;114254.96509999997
2020;04;04;03;23;5302.5987000000005
2020;04;04;04;04;5099744.935000002
2020;04;04;04;24;963584.6834999999
2020;04;04;06;01;321898.7960999999
2020;04;04;06;21;39929.31390000001
2020;04;05;01;01;762803.7454999997
2020;04;05;01;21;5108.9444
2020;04;05;02;06;448038.70540000015
2020;04;05;02;09;630872.8957
2020;04;05;02;26;132438.69259999998
2020;04;05;02;29;1620.9141
2020;04;05;03;03;636512.1206999997
2020;04;05;03;23;17436.6218
2020;04;05;04;04;5007440.0787
2020;04;05;04;24;564349.0426000002
2020;04;05;06;01;1093296.9121
2020;04;05;06;21;101375.93400000001
2020;05;01;01;01;6753933.636700001
2020;05;01;02;06;1806894.5104999999
2020;05;01;02;09;660531.5510000001
2020;05;01;03;03;3487934.5842999998
2020;05;01;04;04;5838417.585599998
2020;05;01;04;24;269.0032
2020;05;01;06;01;2679940.1
2020;05;01;06;21;19751.254
2020;05;02;01;01;2453519.232000001
2020;05;02;02;06;634713.8088
2020;05;02;02;09;256341.1294
2020;05;02;03;03;1286668.9668
2020;05;02;04;04;2488325.2024999997
2020;05;02;04;24;284.3197
2020;05;02;06;01;1062808.3693
2020;05;02;06;21;59.240399999999994
2020;05;03;01;01;1.09111818254E7
2020;05;03;01;21;3723.1947
2020;05;03;02;06;2599671.9973999998
2020;05;03;02;09;1554540.7044000004
2020;05;03;02;26;5303.5413
2020;05;03;03;03;5150905.119600002
2020;05;03;03;23;193.7014
2020;05;03;04;04;8956565.085200002
2020;05;03;04;24;0.4452
2020;05;03;06;01;3781465.6751000006
2020;05;03;06;21;101567.6105
2020;05;04;01;01;912898.7768999999
2020;05;04;01;21;42506.1207
2020;05;04;02;06;52051.1026
2020;05;04;02;09;506197.1742
2020;05;04;02;26;28936.3524
2020;05;04;02;29;32386.023100000002
2020;05;04;04;04;618336.6286
2020;05;04;04;24;154668.3174
2020;05;04;06;01;1079439.4328000003
2020;05;04;06;21;192663.7343
2020;05;05;01;01;956911.9509
2020;05;05;01;21;13494.881100000002
2020;05;05;02;06;743.9289
2020;05;05;02;09;333342.89070000005
2020;05;05;02;29;9649.624800000001
2020;05;05;03;03;7440.3369
2020;05;05;04;04;463097.93319999997
2020;05;05;04;24;63322.38739999999
2020;05;05;06;01;1546529.8030000003
2020;05;05;06;21;161635.77220000006
2020;06;01;01;01;425904.19019999995
2020;06;01;02;06;3612208.206
2020;06;01;02;09;1687215.5079999997
2020;06;01;02;29;4011.027
2020;06;01;03;03;3290974.1192999994
2020;06;01;04;04;1.64506633555E7
2020;06;01;04;24;1585403.2774999999
2020;06;01;06;01;1383062.6986
2020;06;02;01;01;168090.2206
2020;06;02;02;06;3409199.5275000003
2020;06;02;02;09;898822.8505000001
2020;06;02;02;29;4425.9929
2020;06;02;03;03;1753015.0050000001
2020;06;02;04;04;8882884.3319
2020;06;02;04;24;931984.4483
2020;06;02;06;01;664645.1124999999
2020;06;03;01;01;758522.9322999999
2020;06;03;02;06;2676947.4843
2020;06;03;02;09;5736526.815000001
2020;06;03;02;26;21579.4128
2020;06;03;02;29;10704.178299999998
2020;06;03;03;03;6629230.3249
2020;06;03;04;04;3.4403373042E7
2020;06;03;04;24;4647716.0675
2020;06;03;06;01;3039874.2153000003
2020;06;04;01;01;174781.37230000002
2020;06;04;02;06;190418.4041
2020;06;04;02;09;1862649.6668999994
2020;06;04;02;26;67391.85239999999
2020;06;04;02;29;141490.49279999998
2020;06;04;03;03;8535.650399999999
2020;06;04;04;04;5331279.4395
2020;06;04;04;24;1852158.4061000005
2020;06;04;06;01;60129.5712
2020;06;04;06;21;401.41349999999994
2020;06;05;01;01;540699.6864000002
2020;06;05;01;21;11054.3865
2020;06;05;02;06;35829.9688
2020;06;05;02;09;1289942.2097999998
2020;06;05;02;29;14245.4624
2020;06;05;03;03;76229.65580000001
2020;06;05;04;04;5066462.8222
2020;06;05;04;24;1341069.4927000003
2020;06;05;06;01;289331.3077999999
2020;06;05;06;21;50353.4627
2020;07;01;01;01;1335784.0532000002
2020;07;01;01;21;682747.9304
2020;07;01;02;02;929812.2120999999
2020;07;01;02;05;298420.96050000004
2020;07;01;02;06;1523930.5557999995
2020;07;01;02;09;976004.6883
2020;07;01;02;10;3333688.9016000004
2020;07;01;02;25;366.1321
2020;07;01;02;29;16372.5998
2020;07;01;02;30;1401443.5996999997
2020;07;01;03;03;1476845.973
2020;07;01;04;04;4075312.041199999
2020;07;01;04;11;2783760.804100001
2020;07;01;04;31;1737642.721
2020;07;01;06;01;592511.8329
2020;07;01;06;21;29065.0769
2020;07;02;01;01;715784.4919999999
2020;07;02;01;21;526443.6158
2020;07;02;02;02;594586.8129000001
2020;07;02;02;05;389278.1371000001
2020;07;02;02;06;1088589.1398000005
2020;07;02;02;09;490030.4350000001
2020;07;02;02;10;2371386.8367999992
2020;07;02;02;29;17670.3868
2020;07;02;02;30;679307.2889000002
2020;07;02;03;03;1121837.3735000002
2020;07;02;04;04;2833803.1372000007
2020;07;02;04;11;2024600.3949000004
2020;07;02;04;31;1074073.9048
2020;07;02;06;01;374989.6071
2020;07;02;06;21;8548.892
2020;07;03;01;01;2559737.2515999996
2020;07;03;01;21;1373442.1879
2020;07;03;02;02;1227809.8934
2020;07;03;02;05;1153430.8433
2020;07;03;02;06;2212135.1490000007
2020;07;03;02;09;2803259.8651000015
2020;07;03;02;10;2681200.781
2020;07;03;02;22;7.9424
2020;07;03;02;25;8243.4218
2020;07;03;02;26;6.6249
2020;07;03;02;29;41052.8503
2020;07;03;02;30;3949173.1269
2020;07;03;03;03;3133019.3125000005
2020;07;03;04;04;4846436.027400002
2020;07;03;04;11;1960035.8274000005
2020;07;03;04;24;22031.104699999996
2020;07;03;04;31;1854142.8671999997
2020;07;03;06;01;1679676.3472
2020;07;03;06;21;106496.4016
2020;07;04;01;01;26496.245400000003
2020;07;04;01;21;216599.5284
2020;07;04;02;02;54670.37090000001
2020;07;04;02;05;82384.1406
2020;07;04;02;06;116323.00830000004
2020;07;04;02;09;244087.0405
2020;07;04;02;10;1191552.3876
2020;07;04;02;22;26415.7572
2020;07;04;02;25;678.3063999999999
2020;07;04;02;26;29205.885500000004
2020;07;04;02;29;13757.6099
2020;07;04;02;30;599213.1479000001
2020;07;04;03;03;3544.5226999999995
2020;07;04;04;04;115672.2833
2020;07;04;04;11;522142.6414
2020;07;04;04;24;17741.4329
2020;07;04;04;31;331267.4551
2020;07;04;06;01;11407.2288
2020;07;04;06;21;22172.129199999996
2020;07;05;01;01;40125.281800000004
2020;07;05;01;21;232274.7626
2020;07;05;02;02;36286.7343
2020;07;05;02;05;74338.51900000001
2020;07;05;02;06;50806.806
2020;07;05;02;09;152325.56699999998
2020;07;05;02;10;1440999.3902999994
2020;07;05;02;22;12001.075100000002
2020;07;05;02;26;12001.075100000002
2020;07;05;02;29;4831.7346
2020;07;05;02;30;361912.0579
2020;07;05;03;03;14183.4586
2020;07;05;04;04;155546.70770000003
2020;07;05;04;11;721499.7739000001
2020;07;05;04;24;13454.8358
2020;07;05;04;31;217448.44860000003
2020;07;05;06;01;25058.0194
2020;07;05;06;21;24072.5677
2020;08;01;01;08;44368.9229
2020;08;01;02;08;125604.2995
2020;08;01;03;08;118978.40490000002
2020;08;01;04;08;749273.2592000002
2020;08;01;06;08;40484.7589
2020;08;02;01;08;34097.7808
2020;08;02;02;08;109006.435
2020;08;02;03;08;84000.6441
2020;08;02;04;08;643752.4325
2020;08;02;06;08;8823.340100000001
2020;08;03;01;08;970034.4318000001
2020;08;03;02;08;3252404.9237999995
2020;08;03;03;08;2977526.8148999996
2020;08;03;04;08;1.45842997251E7
2020;08;03;06;08;588755.4819
2020;08;04;01;08;205500.6626
2020;08;04;02;08;19077.7583
2020;08;04;03;08;37447.43620000001
2020;08;04;04;08;970305.5675000002
2020;08;04;06;08;148622.62879999998
2020;08;05;01;08;202737.7638
2020;08;05;02;08;74352.4904
2020;08;05;03;08;109030.3626
2020;08;05;04;08;662749.0211999998
2020;08;05;06;08;310714.7829
2021;01;01;01;01;645029.4124999999
2021;01;01;02;05;578101.5808
2021;01;01;02;06;1.6839122402000003E7
2021;01;01;02;09;3892592.1115
2021;01;01;02;26;723215.5292
2021;01;01;02;29;2530.5984
2021;01;01;03;03;3193591.9041000013
2021;01;01;04;04;1.99855139961E7
2021;01;01;04;24;2990508.2356
2021;01;01;06;01;2158936.6566999997
2021;01;02;01;01;467648.1462
2021;01;02;02;05;479477.2553000001
2021;01;02;02;06;1.4086851752200006E7
2021;01;02;02;09;3043855.9633
2021;01;02;02;26;189333.12110000002
2021;01;02;03;03;2316591.221
2021;01;02;04;04;1.3988043359900001E7
2021;01;02;04;24;2447269.7219000007
2021;01;02;06;01;1408561.7561
2021;01;03;01;01;1349498.8008000003
2021;01;03;01;21;9849.4767
2021;01;03;02;05;2485672.7731000003
2021;01;03;02;06;1.5985909503400002E7
2021;01;03;02;09;1.3080748159599997E7
2021;01;03;02;25;111332.91470000001
2021;01;03;02;26;2188166.5362
2021;01;03;02;29;2652.1809
2021;01;03;03;03;7116476.0573
2021;01;03;04;04;4.68557048259E7
2021;01;03;04;24;1.5937116343799999E7
2021;01;03;06;01;4714656.623300001
2021;01;04;01;01;741142.6447000001
2021;01;04;01;21;175004.5944
2021;01;04;02;05;431593.8814000001
2021;01;04;02;06;3278794.289199999
2021;01;04;02;09;1666193.7949999997
2021;01;04;02;26;1018812.8685000001
2021;01;04;02;29;28249.706199999993
2021;01;04;03;03;59334.8787
2021;01;04;03;23;29807.979700000014
2021;01;04;04;04;7848538.514400001
2021;01;04;04;24;5001593.7572
2021;01;04;06;01;400614.9304
2021;01;04;06;21;163792.2413
2021;01;05;01;01;948796.2762999998
2021;01;05;01;21;68818.12200000002
2021;01;05;02;05;169853.3937
2021;01;05;02;06;493412.45849999983
2021;01;05;02;09;554768.0279000001
2021;01;05;02;26;195297.51919999995
2021;01;05;03;03;281948.75239999994
2021;01;05;03;23;70257.34049999999
2021;01;05;04;04;5382948.2795
2021;01;05;04;24;1954844.7288000002
2021;01;05;06;01;883759.6271999998
2021;01;05;06;21;176247.90120000005
2021;01;06;01;01;195615.8186000001
2021;01;06;01;21;12060.700499999999
2021;01;06;02;05;29320.78149999999
2021;01;06;02;06;92877.87179999995
2021;01;06;02;09;102804.74369999999
2021;01;06;02;26;33446.4586
2021;01;06;03;03;32817.764
2021;01;06;03;23;10849.916099999997
2021;01;06;04;04;779410.6645000002
2021;01;06;04;24;310339.38369999995
2021;01;06;06;01;195232.87929999997
2021;01;06;06;21;36422.7346
2021;02;01;01;01;167336.5496
2021;02;01;01;21;64.62
2021;02;01;02;06;1202929.4942999994
2021;02;01;02;09;1643492.5685999996
2021;02;01;02;10;4818051.6198
2021;02;01;02;26;12204.9814
2021;02;01;02;29;2193.0619
2021;02;01;02;30;1520.5189000000003
2021;02;01;03;03;1174801.8693
2021;02;01;04;04;2143421.2977
2021;02;01;04;24;2213.4745000000003
2021;02;01;06;01;336132.30489999993
2021;02;02;01;01;81660.6315
2021;02;02;01;21;288.11580000000004
2021;02;02;02;06;638362.1627000002
2021;02;02;02;09;719153.1710999998
2021;02;02;02;10;2744212.5990000004
2021;02;02;02;26;3628.9869
2021;02;02;02;29;902.8517
2021;02;02;02;30;609.093
2021;02;02;03;03;633582.0735999998
2021;02;02;04;04;1114909.2062999997
2021;02;02;04;24;1224.9792
2021;02;02;06;01;145003.99749999997
2021;02;03;01;01;562307.4675
2021;02;03;01;21;3457.6929999999998
2021;02;03;02;06;4542486.758300001
2021;02;03;02;09;6346512.3373
2021;02;03;02;10;1.8574325173100002E7
2021;02;03;02;26;46545.605200000005
2021;02;03;02;29;8803.2662
2021;02;03;02;30;5170.3883
2021;02;03;03;03;4444289.1888000015
2021;02;03;04;04;8399218.1571
2021;02;03;04;24;11911.1614
2021;02;03;06;01;1579571.1118000005
2021;02;04;01;01;37686.11030000001
2021;02;04;01;21;2901.1531000000004
2021;02;04;02;06;106081.1357
2021;02;04;02;09;1010538.0453
2021;02;04;02;10;1939321.5885000012
2021;02;04;02;26;94256.5465
2021;02;04;02;29;85477.24209999996
2021;02;04;02;30;63758.885800000004
2021;02;04;03;03;4.2956
2021;02;04;03;23;12.205
2021;02;04;04;04;172102.05649999995
2021;02;04;04;24;103080.4146
2021;02;04;06;01;1934.2349000000002
2021;02;04;06;21;24.0306
2021;02;05;01;01;116285.72630000002
2021;02;05;01;21;8677.866
2021;02;05;02;06;175515.4725
2021;02;05;02;09;907569.1833000001
2021;02;05;02;10;1893385.0798
2021;02;05;02;26;113817.77529999996
2021;02;05;02;29;34215.43450000001
2021;02;05;02;30;12791.555299999998
2021;02;05;03;03;818.6927000000001
2021;02;05;03;23;84.5654
2021;02;05;04;04;177118.3097
2021;02;05;04;24;44402.37819999999
2021;02;05;06;01;67615.78949999998
2021;02;05;06;21;80.7849
2021;02;06;01;01;13141.361700000003
2021;02;06;01;21;983.5661999999999
2021;02;06;02;06;17990.910199999988
2021;02;06;02;09;87842.91689999997
2021;02;06;02;10;186753.94769999996
2021;02;06;02;26;11521.517199999991
2021;02;06;02;29;3167.1904999999997
2021;02;06;02;30;1303.6634999999999
2021;02;06;03;03;3.4185
2021;02;06;03;23;5.8798
2021;02;06;04;04;10967.793700000002
2021;02;06;04;24;2870.8373999999994
2021;02;06;06;01;7847.3311
2021;02;06;06;21;12.524899999999999
2021;03;01;01;01;1.16927766756E7
2021;03;01;01;21;13354.8302
2021;03;01;02;06;4248486.269
2021;03;01;02;09;1839857.4885999998
2021;03;01;02;10;7718900.325500002
2021;03;01;02;26;13030.4259
2021;03;01;03;03;5196509.683999999
2021;03;01;04;04;1.0349699760799998E7
2021;03;01;04;24;589745.8938
2021;03;01;06;01;1862658.5499999998
2021;03;01;06;21;2446.9541
2021;03;02;01;01;1.1282448753999993E7
2021;03;02;01;21;13425.387
2021;03;02;02;06;4266794.2364
2021;03;02;02;09;1761255.6267999993
2021;03;02;02;10;7367360.100500001
2021;03;02;02;26;20455.5293
2021;03;02;03;03;5014018.454799999
2021;03;02;04;04;9954346.3157
2021;03;02;04;24;522100.7856
2021;03;02;06;01;1603338.448
2021;03;02;06;21;3297.5006
2021;03;03;01;01;2.8561327994000006E7
2021;03;03;01;21;16720.6835
2021;03;03;02;06;9478327.351900002
2021;03;03;02;09;4856952.1978
2021;03;03;02;10;1.98731992341E7
2021;03;03;02;26;31954.1094
2021;03;03;03;03;1.3051436978199996E7
2021;03;03;04;04;2.56058869032E7
2021;03;03;04;24;1612640.214
2021;03;03;06;01;5724800.5753000025
2021;03;03;06;21;4101.1284
2021;03;04;01;01;1782424.6230000001
2021;03;04;01;21;25201.5777
2021;03;04;02;06;563991.4569000001
2021;03;04;02;09;1147274.1414000003
2021;03;04;02;10;2740724.1249
2021;03;04;02;26;415395.66169999994
2021;03;04;02;29;11271.3855
2021;03;04;02;30;48320.7294
2021;03;04;03;03;15950.147200000001
2021;03;04;04;04;1656112.0449999997
2021;03;04;04;24;682173.0089000001
2021;03;04;06;01;1406185.7391
2021;03;04;06;21;160668.2503
2021;03;05;01;01;1595085.4103999997
2021;03;05;01;21;680.0355999999999
2021;03;05;02;06;411710.41160000005
2021;03;05;02;09;471074.0416000002
2021;03;05;02;10;1663119.0544
2021;03;05;02;26;224012.0015
2021;03;05;03;03;114110.75699999998
2021;03;05;03;23;3937.0281
2021;03;05;04;04;1304180.5467999994
2021;03;05;04;24;299647.88899999997
2021;03;05;06;01;1654860.4543999997
2021;03;05;06;21;121174.04870000001
2021;03;06;01;01;263726.45460000006
2021;03;06;01;21;0.09559999999999999
2021;03;06;02;06;57415.537899999974
2021;03;06;02;09;59146.932900000014
2021;03;06;02;10;253130.28729999997
2021;03;06;02;26;30336.3141
2021;03;06;03;03;9529.0602
2021;03;06;04;04;131658.30569999997
2021;03;06;04;24;35593.4453
2021;03;06;06;01;275148.8908999999
2021;03;06;06;21;22087.375400000004
2021;04;01;01;01;1565348.7343000001
2021;04;01;01;21;407.12350000000004
2021;04;01;02;06;3001309.1088999994
2021;04;01;02;09;1630629.7422
2021;04;01;02;26;10412.329300000003
2021;04;01;02;29;701.9194
2021;04;01;03;03;6121045.923000002
2021;04;01;04;04;3.837096348250002E7
2021;04;01;04;24;2488482.0845000003
2021;04;01;06;01;2032130.2646999997
2021;04;01;06;21;7542.3868
2021;04;02;01;01;679301.8174999999
2021;04;02;01;21;27.3408
2021;04;02;02;06;2188789.7982
2021;04;02;02;09;845036.3385999999
2021;04;02;02;26;1344.6439
2021;04;02;02;29;99.74409999999999
2021;04;02;03;03;2450890.8725
2021;04;02;04;04;1.4881715070099998E7
2021;04;02;04;24;1266447.5787999998
2021;04;02;06;01;1154800.6800000004
2021;04;02;06;21;4869.4374
2021;04;03;01;01;2286740.5393000003
2021;04;03;01;21;485.6007
2021;04;03;02;06;3207923.4379999996
2021;04;03;02;09;1.1052640050899997E7
2021;04;03;02;26;22656.613700000005
2021;04;03;02;29;61578.7377
2021;04;03;03;03;1.18458626462E7
2021;04;03;04;04;5.63512746435E7
2021;04;03;04;24;8711307.0559
2021;04;03;06;01;3206328.500500001
2021;04;03;06;21;995.5500999999999
2021;04;04;01;01;299683.35269999993
2021;04;04;01;21;3288.0645999999992
2021;04;04;02;06;1186171.9886999999
2021;04;04;02;09;994732.0615999994
2021;04;04;02;26;452415.5292
2021;04;04;02;29;14878.128400000003
2021;04;04;03;03;114254.9651
2021;04;04;03;23;5302.5987
2021;04;04;04;04;5099744.9350000005
2021;04;04;04;24;963584.6834999999
2021;04;04;06;01;321898.7961000001
2021;04;04;06;21;39929.314
2021;04;05;01;01;762803.7455000001
2021;04;05;01;21;5108.944399999999
2021;04;05;02;06;448038.7054
2021;04;05;02;09;630872.8956999998
2021;04;05;02;26;132438.6926
2021;04;05;02;29;1620.9141
2021;04;05;03;03;636512.1208000001
2021;04;05;03;23;17436.6218
2021;04;05;04;04;5007440.078899999
2021;04;05;04;24;564349.0427000001
2021;04;05;06;01;1093296.9123000004
2021;04;05;06;21;101375.93399999998
2021;04;06;01;01;90544.8628
2021;04;06;01;21;591.1228
2021;04;06;02;06;55607.96230000002
2021;04;06;02;09;55198.0903
2021;04;06;02;26;14455.2877
2021;04;06;02;29;83.9374
2021;04;06;03;03;52111.98350000001
2021;04;06;03;23;1549.5951
2021;04;06;04;04;412703.3354
2021;04;06;04;24;46039.05019999998
2021;04;06;06;01;133482.10929999998
2021;04;06;06;21;12912.7565
2021;05;01;01;01;7088146.7446
2021;05;01;02;06;1675529.7756
2021;05;01;02;09;641749.3675
2021;05;01;03;03;3229565.1342
2021;05;01;04;04;5448791.5588
2021;05;01;04;24;268.2366
2021;05;01;06;01;3071958.972700001
2021;05;01;06;21;31032.7739
2021;05;02;01;01;2585598.868500001
2021;05;02;02;06;588765.193
2021;05;02;02;09;257884.7821999999
2021;05;02;03;03;1191359.4278000002
2021;05;02;04;04;2330063.9887
2021;05;02;04;24;283.5095
2021;05;02;06;01;1205100.5724999995
2021;05;02;06;21;284.0087
2021;05;03;01;01;1.1345458676E7
2021;05;03;01;21;19550.789099999998
2021;05;03;02;06;2420640.4448000006
2021;05;03;02;09;1569508.3624
2021;05;03;02;26;7982.1496
2021;05;03;03;03;4779499.0508
2021;05;03;03;23;193.1494
2021;05;03;04;04;8365982.114399999
2021;05;03;04;24;0.444
2021;05;03;06;01;4310237.9819
2021;05;03;06;21;151820.77490000002
2021;05;04;01;01;912898.7771
2021;05;04;01;21;42506.1207
2021;05;04;02;06;52051.1027
2021;05;04;02;09;506197.17439999996
2021;05;04;02;26;28936.352400000003
2021;05;04;02;29;32386.023100000002
2021;05;04;04;04;618336.6286
2021;05;04;04;24;154668.31739999997
2021;05;04;06;01;1079439.4329000001
2021;05;04;06;21;192663.73429999995
2021;05;05;01;01;956911.9509000002
2021;05;05;01;21;13494.881100000002
2021;05;05;02;06;743.9289
2021;05;05;02;09;333342.8907
2021;05;05;02;29;9649.624800000001
2021;05;05;03;03;7440.3369
2021;05;05;04;04;463097.93330000003
2021;05;05;04;24;63322.3874
2021;05;05;06;01;1546529.803
2021;05;05;06;21;161635.77240000002
2021;05;06;01;01;99067.3329
2021;05;06;01;21;1585.9835
2021;05;06;02;06;45.3036
2021;05;06;02;09;29157.9118
2021;05;06;02;29;816.2509000000001
2021;05;06;04;04;27488.893999999993
2021;05;06;04;24;3610.8367
2021;05;06;06;01;165193.54690000002
2021;05;06;06;21;17359.9584
2021;06;01;01;01;396285.7949
2021;06;01;02;06;3689100.444
2021;06;01;02;09;1841080.2145000002
2021;06;01;02;29;6008.765
2021;06;01;03;03;3048002.4203000003
2021;06;01;04;04;1.63583002307E7
2021;06;01;04;24;1743782.9433999998
2021;06;01;06;01;1283329.0344
2021;06;02;01;01;156400.2585
