branche;occupant;typeRenovationBatiment;typeRenovationSysteme;cible;annee;surface;aides;investissement;prets;pretsBonifies;reglementation
01;01;Etat Initial;Climatisation;99;2035;8.418352604704215E7;0.0;1.620073187223E8;1.620073187223E8;0.0;non
01;01;Etat Initial;Climatisation;99;2036;8.355283117923708E7;0.0;1.5698067923310006E8;1.5698067923310006E8;0.0;non
01;01;Etat Initial;Climatisation;99;2037;6.260185886843009E7;0.0;1.5523443396779996E8;1.5523443396779996E8;0.0;non
01;01;Etat Initial;Climatisation;99;2038;6.262065599537429E7;0.0;1.5551731271830004E8;1.5551731271830004E8;0.0;non
01;01;Etat Initial;Climatisation;99;2039;6.2556895444741115E7;0.0;1.5563193313079998E8;1.5563193313079998E8;0.0;non
01;01;Etat Initial;Climatisation;99;2040;8.378385330062698E7;0.0;1.898405292702999E8;1.898405292702999E8;0.0;non
01;01;Etat Initial;Climatisation;99;2041;7.469154886998475E7;0.0;1.9123258549149996E8;1.9123258549149996E8;0.0;non
01;01;Etat Initial;Climatisation;99;2042;7.466202054291885E7;0.0;1.9166463054830006E8;1.9166463054830006E8;0.0;non
01;01;Etat Initial;Climatisation;99;2043;7.497138913180466E7;0.0;1.9322013218540004E8;1.9322013218540004E8;0.0;non
01;01;Etat Initial;Climatisation;99;2044;7.503372308990109E7;0.0;1.9459895060009995E8;1.9459895060009995E8;0.0;non
01;01;Etat Initial;Climatisation;99;2045;7.512244546638733E7;0.0;1.96862213654E8;1.96862213654E8;0.0;non
01;01;Etat Initial;Climatisation;99;2046;9.690670206619844E7;0.0;1.7551182721569997E8;1.7551182721569997E8;0.0;non
01;01;Etat Initial;Climatisation;99;2047;9.72953435648784E7;0.0;1.7620964461120006E8;1.7620964461120006E8;0.0;non
01;01;Etat Initial;Climatisation;99;2048;9.872647000070596E7;0.0;1.7646039285269997E8;1.7646039285269997E8;0.0;non
01;01;Etat Initial;Climatisation;99;2049;1.1066897584592769E8;0.0;1.7811319578660002E8;1.7811319578660002E8;0.0;non
01;01;Etat Initial;Climatisation;99;2050;1.1132904762953308E8;0.0;1.7748128279320002E8;1.7748128279320002E8;0.0;non
01;01;Etat Initial;ECS;99;2010;1.3851940008469984E8;0.0;1.95357174045E7;1.95357174045E7;0.0;non
01;01;Etat Initial;ECS;99;2011;1.3831992099778658E8;0.0;1.9507584896399997E7;1.9507584896399997E7;0.0;non
01;01;Etat Initial;ECS;99;2012;1.3812071795065227E8;0.0;1.947949538309999E7;1.947949538309999E7;0.0;non
01;01;Etat Initial;ECS;99;2013;1.3792184166193002E8;0.0;1.94514432512E7;1.94514432512E7;0.0;non
01;01;Etat Initial;ECS;99;2014;1.3772325215285048E8;0.0;1.94234347552E7;1.94234347552E7;0.0;non
01;01;Etat Initial;ECS;99;2015;1.3753116327214673E8;0.0;1.9396251287900005E7;1.9396251287900005E7;0.0;non
01;01;Etat Initial;ECS;99;2016;1.434614455287976E8;0.0;2.28539811279E7;2.28539811279E7;0.0;non
01;01;Etat Initial;ECS;99;2017;1.4336427701927927E8;0.0;2.281932708640001E7;2.281932708640001E7;0.0;non
01;01;Etat Initial;ECS;99;2018;1.4521159018748033E8;0.0;2.27928027587E7;2.27928027587E7;0.0;non
01;01;Etat Initial;ECS;99;2019;1.803363384326196E8;0.0;2.4522715746900007E7;2.4522715746900007E7;0.0;non
01;01;Etat Initial;ECS;99;2020;1.8053473847579303E8;0.0;2.4434842836900007E7;2.4434842836900007E7;0.0;non
01;01;Etat Initial;ECS;99;2021;1.8574488744057387E8;0.0;2.7789167684100006E7;2.7789167684100006E7;0.0;non
01;01;Etat Initial;ECS;99;2022;2.0330358252753577E8;0.0;3.634532134780002E7;3.634532134780002E7;0.0;non
01;01;Etat Initial;ECS;99;2023;2.029499479529954E8;0.0;3.6036181087400034E7;3.6036181087400034E7;0.0;non
01;01;Etat Initial;ECS;99;2024;2.025201467090072E8;0.0;3.5909997236899994E7;3.5909997236899994E7;0.0;non
01;01;Etat Initial;ECS;99;2025;2.5023411050001028E8;0.0;3.373822576470001E7;3.373822576470001E7;0.0;non
01;01;Etat Initial;ECS;99;2026;2.4969073096944165E8;0.0;3.3586572462999985E7;3.3586572462999985E7;0.0;non
01;01;Etat Initial;ECS;99;2027;2.501109559175446E8;0.0;3.3584047995199986E7;3.3584047995199986E7;0.0;non
01;01;Etat Initial;ECS;99;2028;2.670922305512519E8;0.0;3.181511714689998E7;3.181511714689998E7;0.0;non
01;01;Etat Initial;ECS;99;2029;2.6820864999954623E8;0.0;3.177683043230001E7;3.177683043230001E7;0.0;non
01;01;Etat Initial;ECS;99;2030;2.687379781691661E8;0.0;3.1581158246900007E7;3.1581158246900007E7;0.0;non
01;01;Etat Initial;ECS;99;2031;2.587796103515367E8;0.0;4.168093513630003E7;4.168093513630003E7;0.0;non
01;01;Etat Initial;ECS;99;2032;2.537061757344246E8;0.0;4.099258497300002E7;4.099258497300002E7;0.0;non
01;01;Etat Initial;ECS;99;2033;2.710027079365623E8;0.0;4.0590431550699994E7;4.0590431550699994E7;0.0;non
01;01;Etat Initial;ECS;99;2034;2.729854353997503E8;0.0;5.1646834100200005E7;5.1646834100200005E7;0.0;non
01;01;Etat Initial;ECS;99;2035;3.647952795371826E8;0.0;5.101756254070001E7;5.101756254070001E7;0.0;non
01;01;Etat Initial;ECS;99;2036;3.411740606485527E8;0.0;5.0950831378899954E7;5.0950831378899954E7;0.0;non
01;01;Etat Initial;ECS;99;2037;3.408323427281194E8;0.0;4.8472627269399956E7;4.8472627269399956E7;0.0;non
01;01;Etat Initial;ECS;99;2038;3.40934682641481E8;0.0;4.828555798810001E7;4.828555798810001E7;0.0;non
01;01;Etat Initial;ECS;99;2039;3.4058754186581355E8;0.0;4.828413531840002E7;4.828413531840002E7;0.0;non
01;01;Etat Initial;ECS;99;2040;4.259012542781863E8;0.0;4.5696863601800025E7;4.5696863601800025E7;0.0;non
01;01;Etat Initial;ECS;99;2041;3.796820400890876E8;0.0;4.58871660866E7;4.58871660866E7;0.0;non
01;01;Etat Initial;ECS;99;2042;3.795319377598389E8;0.0;4.58561531303E7;4.58561531303E7;0.0;non
01;01;Etat Initial;ECS;99;2043;3.9984740870296E8;0.0;4.6056216760199964E7;4.6056216760199964E7;0.0;non
01;01;Etat Initial;ECS;99;2044;4.001798564794722E8;0.0;4.545689117850004E7;4.545689117850004E7;0.0;non
01;01;Etat Initial;ECS;99;2045;4.0065304248740023E8;0.0;4.522911854900001E7;4.522911854900001E7;0.0;non
01;01;Etat Initial;ECS;99;2046;4.1346859548244786E8;0.0;5.591007503090003E7;5.591007503090003E7;0.0;non
01;01;Etat Initial;ECS;99;2047;4.151267992101487E8;0.0;5.523564730520002E7;5.523564730520002E7;0.0;non
01;01;Etat Initial;ECS;99;2048;4.2123293866968066E8;0.0;5.529738889479999E7;5.529738889479999E7;0.0;non
01;01;Etat Initial;ECS;99;2049;4.7218763027595764E8;0.0;5.62316160067E7;5.62316160067E7;0.0;non
01;01;Etat Initial;ECS;99;2050;4.750039365526764E8;0.0;5.527068254619997E7;5.527068254619997E7;0.0;non
01;01;Etat Initial;Eclairage;99;2010;3.0620077913460016E7;0.0;6084172.472800001;6084172.472800001;0.0;non
01;01;Etat Initial;Eclairage;99;2011;3.057598253635277E7;0.0;6095131.1396;6095131.1396;0.0;non
01;01;Etat Initial;Eclairage;99;2012;3.0531948178565245E7;0.0;6106129.1878;6106129.1878;0.0;non
01;01;Etat Initial;Eclairage;99;2013;3.048798605158457E7;0.0;6117155.657;6117155.657;0.0;non
01;01;Etat Initial;Eclairage;99;2014;3.0444087317998525E7;0.0;6128203.156800001;6128203.156800001;0.0;non
01;01;Etat Initial;Eclairage;99;2015;3.040162556542191E7;0.0;6141236.2044;6141236.2044;0.0;non
01;01;Etat Initial;Eclairage;99;2016;3.1712530064260468E7;0.0;2.4653342176500004E7;2.4653342176500004E7;0.0;non
01;01;Etat Initial;Eclairage;99;2017;3.169105070952491E7;0.0;2.4939455092299998E7;2.4939455092299998E7;0.0;non
01;01;Etat Initial;Eclairage;99;2018;3.2099404146706223E7;0.0;2.5252181268199995E7;2.5252181268199995E7;0.0;non
01;01;Etat Initial;Eclairage;99;2019;3.712806967730407E7;0.0;2.99706128608E7;2.99706128608E7;0.0;non
01;01;Etat Initial;Eclairage;99;2020;3.71689167450163E7;0.0;3.0363165825900007E7;3.0363165825900007E7;0.0;non
01;01;Etat Initial;Eclairage;99;2021;3.824159447305933E7;0.0;6.979375021809998E7;6.979375021809998E7;0.0;non
01;01;Etat Initial;Eclairage;99;2022;3.846283993764185E7;0.0;7.180568488550001E7;7.180568488550001E7;0.0;non
01;01;Etat Initial;Eclairage;99;2023;3.83959360992154E7;0.0;7.342294134489998E7;7.342294134489998E7;0.0;non
01;01;Etat Initial;Eclairage;99;2024;3.831462235035266E7;0.0;7.538938553309998E7;7.538938553309998E7;0.0;non
01;01;Etat Initial;Eclairage;99;2025;5.439871967391511E7;0.0;9.06527580299E7;9.06527580299E7;0.0;non
01;01;Etat Initial;Eclairage;99;2026;5.428059368900897E7;0.0;9.436958799669997E7;9.436958799669997E7;0.0;non
01;01;Etat Initial;Eclairage;99;2027;5.437194693859661E7;0.0;9.903702346700001E7;9.903702346700001E7;0.0;non
01;01;Etat Initial;Eclairage;99;2028;5.4508618479847364E7;0.0;1.045077349699E8;1.045077349699E8;0.0;non
01;01;Etat Initial;Eclairage;99;2029;5.473645918358082E7;0.0;1.1065626231249997E8;1.1065626231249997E8;0.0;non
01;01;Etat Initial;Eclairage;99;2030;5.484448534064636E7;0.0;1.1766003565149996E8;1.1766003565149996E8;0.0;non
01;01;Etat Initial;Eclairage;99;2031;5.625643703294272E7;0.0;7.439068170589998E7;7.439068170589998E7;0.0;non
01;01;Etat Initial;Eclairage;99;2032;5.515351646400555E7;0.0;7.577266279619999E7;7.577266279619999E7;0.0;non
01;01;Etat Initial;Eclairage;99;2033;5.530667508909434E7;0.0;7.858444333959997E7;7.858444333959997E7;0.0;non
01;01;Etat Initial;Eclairage;99;2034;5.2497199115336746E7;0.0;8.27150390656E7;8.27150390656E7;0.0;non
01;01;Etat Initial;Eclairage;99;2035;7.015293837253512E7;0.0;8.5800888868E7;8.5800888868E7;0.0;non
01;01;Etat Initial;Eclairage;99;2036;6.96273593160309E7;0.0;5.8003295523899995E7;5.8003295523899995E7;0.0;non
01;01;Etat Initial;Eclairage;99;2037;6.955762096492232E7;0.0;5.937426657199999E7;5.937426657199999E7;0.0;non
01;01;Etat Initial;Eclairage;99;2038;6.9578506661527E7;0.0;6.0436791374700025E7;6.0436791374700025E7;0.0;non
01;01;Etat Initial;Eclairage;99;2039;6.950766160526791E7;0.0;6.179913124949999E7;6.179913124949999E7;0.0;non
01;01;Etat Initial;Eclairage;99;2040;9.076584107567921E7;0.0;7.413070334050003E7;7.413070334050003E7;0.0;non
01;01;Etat Initial;Eclairage;99;2041;8.091584460915014E7;0.0;4.0306803681600004E7;4.0306803681600004E7;0.0;non
01;01;Etat Initial;Eclairage;99;2042;8.088385558816208E7;0.0;4.1129258347799994E7;4.1129258347799994E7;0.0;non
01;01;Etat Initial;Eclairage;99;2043;8.121900489278838E7;0.0;4.234732464079999E7;4.234732464079999E7;0.0;non
01;01;Etat Initial;Eclairage;99;2044;8.128653334739284E7;0.0;4.32531290754E7;4.32531290754E7;0.0;non
01;01;Etat Initial;Eclairage;99;2045;8.138264925525293E7;0.0;4.41234212472E7;4.41234212472E7;0.0;non
01;01;Etat Initial;Eclairage;99;2046;8.398580845737201E7;0.0;4.1362458278599985E7;4.1362458278599985E7;0.0;non
01;01;Etat Initial;Eclairage;99;2047;8.432263108956125E7;0.0;4.16956105521E7;4.16956105521E7;0.0;non
01;01;Etat Initial;Eclairage;99;2048;8.55629406672785E7;0.0;4.29558461372E7;4.29558461372E7;0.0;non
01;01;Etat Initial;Eclairage;99;2049;9.5913112399804E7;0.0;5.147502066169999E7;5.147502066169999E7;0.0;non
01;01;Etat Initial;Eclairage;99;2050;9.648517461226201E7;0.0;5.0650352935600005E7;5.0650352935600005E7;0.0;non
01;02;Etat Initial;Climatisation;99;2010;4180612.2334653693;0.0;2.79507235604E7;2.79507235604E7;0.0;non
01;02;Etat Initial;Climatisation;99;2011;4174592.466480205;0.0;2.8012297814999994E7;2.8012297814999994E7;0.0;non
01;02;Etat Initial;Climatisation;99;2012;4168581.24803123;0.0;2.80729835892E7;2.80729835892E7;0.0;non
01;02;Etat Initial;Climatisation;99;2013;4162579.7714727316;0.0;2.81316889978E7;2.81316889978E7;0.0;non
01;02;Etat Initial;Climatisation;99;2014;4156585.9487732532;0.0;2.8188490460300002E7;2.8188490460300002E7;0.0;non
01;02;Etat Initial;Climatisation;99;2015;4150667.8580508833;0.0;2.8243599251499996E7;2.8243599251499996E7;0.0;non
01;02;Etat Initial;Climatisation;99;2016;4304820.586722313;0.0;2.82965419787E7;2.82965419787E7;0.0;non
01;02;Etat Initial;Climatisation;99;2017;4302188.974300876;0.0;2.8328385316000003E7;2.8328385316000003E7;0.0;non
01;02;Etat Initial;Climatisation;99;2018;4344820.240592148;0.0;2.8358573585600004E7;2.8358573585600004E7;0.0;non
01;02;Etat Initial;Climatisation;99;2019;5455479.88057821;0.0;2.8387201106399998E7;2.8387201106399998E7;0.0;non
01;02;Etat Initial;Climatisation;99;2020;5421104.515506952;0.0;2.84150044405E7;2.84150044405E7;0.0;non
01;02;Etat Initial;Climatisation;99;2021;5676353.316761369;0.0;2.8444341338900004E7;2.8444341338900004E7;0.0;non
01;02;Etat Initial;Climatisation;99;2022;5798478.688347105;0.0;2.8428078221400004E7;2.8428078221400004E7;0.0;non
01;02;Etat Initial;Climatisation;99;2023;5744485.1428140765;0.0;2.8411532568399996E7;2.8411532568399996E7;0.0;non
01;02;Etat Initial;Climatisation;99;2024;5760155.577181414;0.0;2.83944310878E7;2.83944310878E7;0.0;non
01;02;Etat Initial;Climatisation;99;2025;8284654.11910039;0.0;3.34606414455E7;3.34606414455E7;0.0;non
01;02;Etat Initial;Climatisation;99;2026;8149319.976855105;0.0;3.359973650750001E7;3.359973650750001E7;0.0;non
01;02;Etat Initial;Climatisation;99;2027;8161336.163300992;0.0;3.373717218749999E7;3.373717218749999E7;0.0;non
01;02;Etat Initial;Climatisation;99;2028;8175299.322888003;0.0;3.386961084060001E7;3.386961084060001E7;0.0;non
01;02;Etat Initial;Climatisation;99;2029;8209194.325757628;0.0;3.4101404260699995E7;3.4101404260699995E7;0.0;non
01;02;Etat Initial;Climatisation;99;2030;8241673.177431328;0.0;3.430793077189999E7;3.430793077189999E7;0.0;non
01;02;Etat Initial;Climatisation;99;2031;1.1278715217180964E7;0.0;3.2596938324300006E7;3.2596938324300006E7;0.0;non
01;02;Etat Initial;Climatisation;99;2032;1.083557896497971E7;0.0;3.2649554089E7;3.2649554089E7;0.0;non
01;02;Etat Initial;Climatisation;99;2033;9935307.514425542;0.0;3.2670898385299996E7;3.2670898385299996E7;0.0;non
01;02;Etat Initial;Climatisation;99;2034;9912815.718605112;0.0;3.26671919039E7;3.26671919039E7;0.0;non
01;02;Etat Initial;Climatisation;99;2035;1.3051533195875136E7;0.0;3.2679680492899995E7;3.2679680492899995E7;0.0;non
01;02;Etat Initial;Climatisation;99;2036;1.297960378293773E7;0.0;3.2108017311700005E7;3.2108017311700005E7;0.0;non
01;02;Etat Initial;Climatisation;99;2037;9873884.259210141;0.0;3.1792707088600002E7;3.1792707088600002E7;0.0;non
01;02;Etat Initial;Climatisation;99;2038;9839159.258558454;0.0;3.18293706207E7;3.18293706207E7;0.0;non
01;02;Etat Initial;Climatisation;99;2039;9806000.888361411;0.0;3.1836942407500006E7;3.1836942407500006E7;0.0;non
01;02;Etat Initial;Climatisation;99;2040;1.283484321078481E7;0.0;3.721779900839999E7;3.721779900839999E7;0.0;non
01;02;Etat Initial;Climatisation;99;2041;1.1421700297517939E7;0.0;3.741278442220001E7;3.741278442220001E7;0.0;non
01;02;Etat Initial;Climatisation;99;2042;1.1400974064117292E7;0.0;3.745731204610001E7;3.745731204610001E7;0.0;non
01;02;Etat Initial;Climatisation;99;2043;1.1434980443331784E7;0.0;3.7696156024900004E7;3.7696156024900004E7;0.0;non
01;02;Etat Initial;Climatisation;99;2044;1.1416370375814175E7;0.0;3.790155963679999E7;3.790155963679999E7;0.0;non
01;02;Etat Initial;Climatisation;99;2045;1.1405608438999576E7;0.0;3.826082215149999E7;3.826082215149999E7;0.0;non
01;02;Etat Initial;Climatisation;99;2046;1.4453734708597647E7;0.0;3.5027842204500005E7;3.5027842204500005E7;0.0;non
01;02;Etat Initial;Climatisation;99;2047;1.4428646493409304E7;0.0;3.51218845831E7;3.51218845831E7;0.0;non
01;02;Etat Initial;Climatisation;99;2048;1.4346606189620806E7;0.0;3.5142484985399984E7;3.5142484985399984E7;0.0;non
01;02;Etat Initial;Climatisation;99;2049;1.6817493717049252E7;0.0;3.5197974435E7;3.5197974435E7;0.0;non
01;02;Etat Initial;Climatisation;99;2050;1.6521761766219424E7;0.0;3.51768907064E7;3.51768907064E7;0.0;non
01;02;Etat Initial;ECS;99;2010;2.1367573637711853E7;0.0;3079259.043600001;3079259.043600001;0.0;non
01;02;Etat Initial;ECS;99;2011;2.1336805939787686E7;0.0;3074824.830799999;3074824.830799999;0.0;non
01;02;Etat Initial;ECS;99;2012;2.1306081934381824E7;0.0;3070397.185600001;3070397.185600001;0.0;non
01;02;Etat Initial;ECS;99;2013;2.12754077208606E7;0.0;3065975.5578000015;3065975.5578000015;0.0;non
01;02;Etat Initial;ECS;99;2014;2.124477262706326E7;0.0;3061560.8317000014;3061560.8317000014;0.0;non
01;02;Etat Initial;ECS;99;2015;2.1214524607815627E7;0.0;3057195.9839999983;3057195.9839999983;0.0;non
01;02;Etat Initial;ECS;99;2016;2.200241633213627E7;0.0;3591851.617899999;3591851.617899999;0.0;non
01;02;Etat Initial;ECS;99;2017;2.1988965868648954E7;0.0;3586724.7010000004;3586724.7010000004;0.0;non
01;02;Etat Initial;ECS;99;2018;2.220685900747097E7;0.0;3581893.3493999992;3581893.3493999992;0.0;non
01;02;Etat Initial;ECS;99;2019;2.8489728265241776E7;0.0;4215387.0858000005;4215387.0858000005;0.0;non
01;02;Etat Initial;ECS;99;2020;2.831021246986964E7;0.0;4142492.8410999984;4142492.8410999984;0.0;non
01;02;Etat Initial;ECS;99;2021;2.964317843197603E7;0.0;4677878.086700002;4677878.086700002;0.0;non
01;02;Etat Initial;ECS;99;2022;3.2858045900633626E7;0.0;6149065.368200001;6149065.368200001;0.0;non
01;02;Etat Initial;ECS;99;2023;3.2552082475946497E7;0.0;6100608.021599997;6100608.021599997;0.0;non
01;02;Etat Initial;ECS;99;2024;3.2640881604028046E7;0.0;6047656.4794999985;6047656.4794999985;0.0;non
01;02;Etat Initial;ECS;99;2025;4.014870842333279E7;0.0;5633683.5044;5633683.5044;0.0;non
01;02;Etat Initial;ECS;99;2026;3.917942296564952E7;0.0;5531118.676699992;5531118.676699992;0.0;non
01;02;Etat Initial;ECS;99;2027;3.923719309279323E7;0.0;5509210.578000002;5509210.578000002;0.0;non
01;02;Etat Initial;ECS;99;2028;4.1819800382465556E7;0.0;5199051.269099997;5199051.269099997;0.0;non
01;02;Etat Initial;ECS;99;2029;4.199318635868316E7;0.0;5182904.518599999;5182904.518599999;0.0;non
01;02;Etat Initial;ECS;99;2030;4.215932817686026E7;0.0;5161008.3686;5161008.3686;0.0;non
01;02;Etat Initial;ECS;99;2031;4.14658647690477E7;0.0;6948835.897099997;6948835.897099997;0.0;non
01;02;Etat Initial;ECS;99;2032;3.9836687371248946E7;0.0;6676568.589700003;6676568.589700003;0.0;non
01;02;Etat Initial;ECS;99;2033;3.886458527701757E7;0.0;6296985.333799996;6296985.333799996;0.0;non
01;02;Etat Initial;ECS;99;2034;4.1400583295350745E7;0.0;8305448.394599997;8305448.394599997;0.0;non
01;02;Etat Initial;ECS;99;2035;5.450934452394927E7;0.0;8213118.321599999;8213118.321599999;0.0;non
01;02;Etat Initial;ECS;99;2036;5.115490902687224E7;0.0;8169737.717599997;8169737.717599997;0.0;non
01;02;Etat Initial;ECS;99;2037;5.0888480412852265E7;0.0;7762417.728499998;7762417.728499998;0.0;non
01;02;Etat Initial;ECS;99;2038;5.0709513101801105E7;0.0;7661307.487900003;7661307.487900003;0.0;non
01;02;Etat Initial;ECS;99;2039;5.053861996309336E7;0.0;7615799.028399997;7615799.028399997;0.0;non
01;02;Etat Initial;ECS;99;2040;6.266423449971407E7;0.0;7226385.702999996;7226385.702999996;0.0;non
01;02;Etat Initial;ECS;99;2041;5.542883967913138E7;0.0;7202769.041399991;7202769.041399991;0.0;non
01;02;Etat Initial;ECS;99;2042;5.532825648762798E7;0.0;7230523.9531000005;7230523.9531000005;0.0;non
01;02;Etat Initial;ECS;99;2043;5.818387107930573E7;0.0;7521004.278400004;7521004.278400004;0.0;non
01;02;Etat Initial;ECS;99;2044;5.808917867693672E7;0.0;7355225.1691999985;7355225.1691999985;0.0;non
01;02;Etat Initial;ECS;99;2045;5.803441941020398E7;0.0;7136364.540400003;7136364.540400003;0.0;non
01;02;Etat Initial;ECS;99;2046;5.98797580784757E7;0.0;8936666.4657;8936666.4657;0.0;non
01;02;Etat Initial;ECS;99;2047;5.97758211869814E7;0.0;8823794.116999997;8823794.116999997;0.0;non
01;02;Etat Initial;ECS;99;2048;5.943593992842932E7;0.0;8658233.69680001;8658233.69680001;0.0;non
01;02;Etat Initial;ECS;99;2049;6.967247397063285E7;0.0;9171201.331299994;9171201.331299994;0.0;non
01;02;Etat Initial;ECS;99;2050;6.844729874576621E7;0.0;8938206.936099995;8938206.936099995;0.0;non
01;02;Etat Initial;Eclairage;99;2010;4877380.9390429305;0.0;969130.0252999999;969130.0252999999;0.0;non
01;02;Etat Initial;Eclairage;99;2011;4870357.877560239;0.0;970875.5989999998;970875.5989999998;0.0;non
01;02;Etat Initial;Eclairage;99;2012;4863344.789369769;0.0;972627.4591000001;972627.4591000001;0.0;non
01;02;Etat Initial;Eclairage;99;2013;4856343.066718187;0.0;974383.8351000001;974383.8351000001;0.0;non
01;02;Etat Initial;Eclairage;99;2014;4849350.273568795;0.0;976143.5850999999;976143.5850999999;0.0;non
01;02;Etat Initial;Eclairage;99;2015;4842445.834392698;0.0;978015.8277;978015.8277;0.0;non
01;02;Etat Initial;Eclairage;99;2016;5022290.684509366;0.0;3921366.4159999997;3921366.4159999997;0.0;non
01;02;Etat Initial;Eclairage;99;2017;5019220.47001769;0.0;3966743.1897;3966743.1897;0.0;non
01;02;Etat Initial;Eclairage;99;2018;5068956.947357507;0.0;4013823.9104999998;4013823.9104999998;0.0;non
01;02;Etat Initial;Eclairage;99;2019;6364726.527341245;0.0;5660962.089099999;5660962.089099999;0.0;non
01;02;Etat Initial;Eclairage;99;2020;6324621.934758111;0.0;5611359.458800001;5611359.458800001;0.0;non
01;02;Etat Initial;Eclairage;99;2021;6622412.202888263;0.0;1.19196251142E7;1.19196251142E7;0.0;non
01;02;Etat Initial;Eclairage;99;2022;6764891.803071623;0.0;1.2352901935400002E7;1.2352901935400002E7;0.0;non
01;02;Etat Initial;Eclairage;99;2023;6701899.333283089;0.0;1.2591919698500004E7;1.2591919698500004E7;0.0;non
01;02;Etat Initial;Eclairage;99;2024;6720181.506711651;0.0;1.2773624105100002E7;1.2773624105100002E7;0.0;non
01;02;Etat Initial;Eclairage;99;2025;9240575.748227358;0.0;1.52050559396E7;1.52050559396E7;0.0;non
01;02;Etat Initial;Eclairage;99;2026;9089626.128030693;0.0;1.5577212541500004E7;1.5577212541500004E7;0.0;non
01;02;Etat Initial;Eclairage;99;2027;9103028.79752803;0.0;1.62317500562E7;1.62317500562E7;0.0;non
01;02;Etat Initial;Eclairage;99;2028;9118603.09091354;0.0;1.6987276695199996E7;1.6987276695199996E7;0.0;non
01;02;Etat Initial;Eclairage;99;2029;9156409.05565274;0.0;1.78882062872E7;1.78882062872E7;0.0;non
01;02;Etat Initial;Eclairage;99;2030;9192635.467134943;0.0;1.8956994693299994E7;1.8956994693299994E7;0.0;non
01;02;Etat Initial;Eclairage;99;2031;9620080.62641906;0.0;1.2531553337800002E7;1.2531553337800002E7;0.0;non
01;02;Etat Initial;Eclairage;99;2032;9242111.470129756;0.0;1.24093972532E7;1.24093972532E7;0.0;non
01;02;Etat Initial;Eclairage;99;2033;8474232.879951194;0.0;1.2002716184099998E7;1.2002716184099998E7;0.0;non
