COD_BRANCHE;ANNEE;COD_PERIODE_SIMPLE;USAGE;COD_SYSTEME_CHAUD;COD_ENERGIE;CONSO_TOT;BESOIN_TOT
01;2010;02;Chauffage;03;03;400310855.70300007;221330115.8011
01;2010;02;Chauffage;04;04;1219270941.787;889750755.0078996
01;2010;02;Chauffage;05;02;22453692.420999993;46353402.75970002
01;2010;02;Chauffage;06;02;420661823.34460014;387008868.9478998
01;2010;02;Chauffage;09;02;133905268.752;331321811.3229
01;2010;03;Chauffage;01;01;543746589.3499999;361071204.53349984
01;2010;03;Chauffage;01;06;2242217458.4500003;1519520983.8711996
01;2010;03;Chauffage;03;03;3912808201.6;2161982101.251301
01;2010;03;Chauffage;04;04;10134488518.714;7385091431.567002
01;2010;03;Chauffage;05;02;288618051.93;595823066.2514999
01;2010;03;Chauffage;06;02;4453521726.415;4097240314.5945997
01;2010;03;Chauffage;09;02;767811944.0599998;1899797125.8031998
01;2010;04;Chauffage;01;01;9111361.4428;6080478.523199999
01;2010;04;Chauffage;01;06;4716677.3006;3196938.1693
01;2010;04;Chauffage;04;04;55850884.30210001;40762714.881799996
01;2010;04;Chauffage;05;02;502889.4321000001;1038165.0456000001
01;2010;04;Chauffage;06;02;28105776.677;25857314.397099994
01;2010;04;Chauffage;09;02;1570836.7848000003;3886721.357700001
01;2010;04;Chauffage;21;01;2301511.3695999994;1772623.8782999995
01;2010;04;Chauffage;21;06;2584088.7684;2021791.1533
01;2010;04;Chauffage;24;04;31480937.592100013;29259889.839500014
01;2010;04;Chauffage;26;02;11850552.207699995;11850551.663999995
01;2011;01;Chauffage;01;01;124947427.67000002;83047011.84699999
01;2011;01;Chauffage;01;06;457594262.15;310292000.62049997
01;2011;01;Chauffage;03;03;746586978.4399997;412566346.1355
01;2011;01;Chauffage;04;04;2151567809.498;1568181875.4503999
01;2011;01;Chauffage;05;02;43435112.384;89667456.74960001
01;2011;01;Chauffage;06;02;1030804267.352;948339945.0193998
01;2011;01;Chauffage;09;02;175621281.98600003;434539763.098
01;2011;02;Chauffage;01;01;65591504.32699999;43613210.360800005
01;2011;02;Chauffage;01;06;224838350.45700005;152544296.1737
01;2011;02;Chauffage;03;03;382885771.0969999;211695721.94259995
01;2011;02;Chauffage;04;04;1174982083.4159997;857452131.2216004
01;2011;02;Chauffage;05;02;21480942.764000006;44345255.9333
01;2011;02;Chauffage;06;02;489746367.90090024;450566647.2822001
01;2011;02;Chauffage;09;02;128137049.141;317049502.4579999
01;2011;03;Chauffage;01;01;520216926.75000006;345446551.5248999
01;2011;03;Chauffage;01;06;2145533964.0800002;1453999826.5729
01;2011;03;Chauffage;03;03;3742628341.699999;2067949710.2338002
01;2011;03;Chauffage;04;04;9965052504.894001;7262470716.5309
01;2011;03;Chauffage;05;02;276122184.28;570026647.1723001
01;2011;03;Chauffage;06;02;4859990183.363999;4471191052.5259
01;2011;03;Chauffage;09;02;734686680.05;1817835159.6268003
01;2011;03;Chauffage;26;02;1470299.9949999999;1470299.9611000002
01;2011;04;Chauffage;01;01;20968431.925;13992167.530000001
01;2011;04;Chauffage;01;06;7808681.999599999;5292308.0913
01;2011;04;Chauffage;04;04;103840758.85080002;75793551.63690001
01;2011;04;Chauffage;05;02;1141962.0917;2357466.4547000006
01;2011;04;Chauffage;06;02;58037165.2491;53394191.7336
01;2011;04;Chauffage;09;02;4135069.696899999;10231403.071000002
01;2011;04;Chauffage;21;01;5606854.8301;4318399.9145
01;2011;04;Chauffage;21;06;4593595.1461000005;3594028.8581999997
01;2011;04;Chauffage;24;04;63672126.599100016;59180502.00130001
01;2011;04;Chauffage;26;02;25185056.6472;25185056.499999996
01;2012;01;Chauffage;01;01;119319230.20999998;79306217.4711
01;2012;01;Chauffage;01;06;437047431.60999995;296359295.01960003
01;2012;01;Chauffage;03;03;712778945.4500002;393883617.3283999
01;2012;01;Chauffage;04;04;2056206116.7220004;1498681793.7498
01;2012;01;Chauffage;05;02;41477599.768;85626339.85550001
01;2012;01;Chauffage;06;02;1164610186.488;1071441392.6035
01;2012;01;Chauffage;09;02;167733518.902;415023060.1497
01;2012;01;Chauffage;26;02;2251.394;2251.3937
01;2012;02;Chauffage;01;01;62626851.25299999;41641982.570399985
01;2012;02;Chauffage;01;06;214729324.36800006;145685714.75090006
01;2012;02;Chauffage;03;03;365528661.5080002;202098917.5337
01;2012;02;Chauffage;04;04;1129099558.173;823986122.6659001
01;2012;02;Chauffage;05;02;20511544.075000003;42344029.1034
01;2012;02;Chauffage;06;02;559987935.1336999;515188896.29600024
01;2012;02;Chauffage;09;02;122385556.86800002;302818576.8695
01;2012;03;Chauffage;01;01;496765751.50999993;329874028.79109997
01;2012;03;Chauffage;01;06;2049140101.05;1388674908.8614004
01;2012;03;Chauffage;03;03;3573098634.7000003;1974276789.5654993
01;2012;03;Chauffage;04;04;9745263342.465;7103030437.630103
01;2012;03;Chauffage;05;02;263668651.89999998;544317574.7569001
01;2012;03;Chauffage;06;02;5301681807.374999;4877547210.230202
01;2012;03;Chauffage;09;02;701662208.05;1736122856.83
01;2012;03;Chauffage;26;02;6523685.731999999;6523684.941299999
01;2012;04;Chauffage;01;01;35004834.055999994;23352690.1028
01;2012;04;Chauffage;01;06;11421966.435700005;7740677.680799999
01;2012;04;Chauffage;04;04;144422560.17119998;105421376.26159996
01;2012;04;Chauffage;05;02;1929257.0237000003;3982758.2006
01;2012;04;Chauffage;06;02;88760151.7353;81659342.3341
01;2012;04;Chauffage;09;02;8046815.301999999;19910234.881500002
01;2012;04;Chauffage;21;01;9496210.7984;7313982.0654
01;2012;04;Chauffage;21;06;6892972.9805;5393061.212899998
01;2012;04;Chauffage;24;04;95205595.18190004;88490120.27700002
01;2012;04;Chauffage;26;02;39199813.46849999;39199813.638100006
01;2012;04;Chauffage;29;02;132512.1167;402823.58920000005
01;2013;01;Chauffage;01;01;113709366.96999997;75577595.4217
01;2013;01;Chauffage;01;06;416560923.32000005;282467510.59290004
01;2013;01;Chauffage;03;03;679098825.5500001;375271571.5940998
01;2013;01;Chauffage;04;04;1973371371.7760003;1438352694.4614003
01;2013;01;Chauffage;05;02;39526537.097;81598583.34100002
01;2013;01;Chauffage;06;02;1288226374.2639997;1185168211.6211996
01;2013;01;Chauffage;09;02;159869126.066;395564183.57769984
01;2013;01;Chauffage;26;02;31424.981;31424.9833
01;2013;02;Chauffage;01;01;59672857.739999995;39677838.76199999
01;2013;02;Chauffage;01;06;204651328.56999996;138848184.68539998
01;2013;02;Chauffage;03;03;348239037.87;192539448.6478
01;2013;02;Chauffage;04;04;1090504822.612;795855859.2027
01;2013;02;Chauffage;05;02;19545479.794;40349686.5099
01;2013;02;Chauffage;06;02;624306625.4707999;574362089.6125
01;2013;02;Chauffage;09;02;116650734.07099998;288628926.52390003
01;2013;02;Chauffage;26;02;11352.913999999999;11352.914
01;2013;03;Chauffage;01;01;473392719.6000001;314353389.9069998
01;2013;03;Chauffage;01;06;1953034840.7000005;1323545617.6344006
01;2013;03;Chauffage;03;03;3404215423.7;1880961000.0551
01;2013;03;Chauffage;04;04;9640730352.570004;7027781893.885699
01;2013;03;Chauffage;05;02;251257220.17000002;518695418.46330005
01;2013;03;Chauffage;06;02;5642949038.669002;5191513157.3565
01;2013;03;Chauffage;09;02;668738373.7099999;1654659372.0728
01;2013;03;Chauffage;24;04;3019350.9280000003;2807996.6942999996
01;2013;03;Chauffage;26;02;16154759.716000002;16154759.7552
01;2013;04;Chauffage;01;01;52612303.90349998;35097563.33559999
01;2013;04;Chauffage;01;06;18805601.7345;12742621.817199998
01;2013;04;Chauffage;04;04;209347026.36109996;152786542.3064
01;2013;04;Chauffage;05;02;3644182.0167;7523049.0883
01;2013;04;Chauffage;06;02;93849861.88190001;86341872.7057
01;2013;04;Chauffage;09;02;12935635.3433;32006642.574700005
01;2013;04;Chauffage;21;01;14676230.395700002;11303633.083800003
01;2013;04;Chauffage;21;06;11020720.5727;8621314.065299995
01;2013;04;Chauffage;24;04;133073746.34400003;123671151.12419996
01;2013;04;Chauffage;26;02;43436999.43900001;43437000.35829999
01;2013;04;Chauffage;29;02;266772.003;810960.2207999998
01;2014;01;Chauffage;01;01;108117726.47000001;71861094.094
01;2014;01;Chauffage;01;06;396134584.96;268616537.8040001
01;2014;01;Chauffage;03;03;645545726.5599998;356729765.2878999
01;2014;01;Chauffage;04;04;1897996673.4769995;1383485058.7927
01;2014;01;Chauffage;05;02;37581918.861;77584127.41019998
01;2014;01;Chauffage;06;02;1405127483.9060001;1292717308.7528996
01;2014;01;Chauffage;09;02;152028027.585;376162970.66989994
01;2014;01;Chauffage;26;02;600767.2930000001;600767.2837
01;2014;02;Chauffage;01;01;56729464.27199999;37720739.140300006
01;2014;02;Chauffage;01;06;194604276.579;132031635.06310001
01;2014;02;Chauffage;03;03;331016467.1560001;183017068.07129997
01;2014;02;Chauffage;04;04;1057424474.754;771762851.6511999
01;2014;02;Chauffage;05;02;18582732.796;38362193.543699995
01;2014;02;Chauffage;06;02;683965087.0255998;629247894.1062999
01;2014;02;Chauffage;09;02;110932562.27300002;274480449.4326
01;2014;02;Chauffage;26;02;170290.17799999999;170290.1834
01;2014;03;Chauffage;01;01;450097477.77000016;298884397.2289999
01;2014;03;Chauffage;01;06;1857217511.2000005;1258611368.8174002
01;2014;03;Chauffage;03;03;3235973980.0000005;1788000066.0523002
01;2014;03;Chauffage;04;04;9649730778.262997;7035336969.077499
01;2014;03;Chauffage;05;02;238887675.38;493159762.0945
01;2014;03;Chauffage;06;02;5879907425.200003;5409514676.031698
01;2014;03;Chauffage;09;02;635914810.8299999;1573443897.5676003
01;2014;03;Chauffage;24;04;22087848.470999997;20541699.857599996
01;2014;03;Chauffage;26;02;23223593.762;23223593.987900004
01;2014;04;Chauffage;01;01;67752071.1354;45196477.430799976
01;2014;04;Chauffage;01;06;27296273.1431;18495036.780400008
01;2014;04;Chauffage;04;04;279851166.7899;204207660.809
01;2014;04;Chauffage;05;02;5194406.0682999985;10723332.046899999
01;2014;04;Chauffage;06;02;98351206.50889999;90483110.57259998
01;2014;04;Chauffage;09;02;17103463.9193;42319100.91870002
01;2014;04;Chauffage;21;01;19520611.843;15034775.709699998
01;2014;04;Chauffage;21;06;15945608.186699998;12473180.2734
01;2014;04;Chauffage;24;04;172649181.5019999;160436189.9744001
01;2014;04;Chauffage;26;02;47279868.4949;47279869.38979998
01;2014;04;Chauffage;29;02;377976.34789999994;1149010.3326999994
01;2015;01;Chauffage;01;01;102544256.55999999;68156661.66640002
01;2015;01;Chauffage;01;06;375768288.5000001;254806265.43319994
01;2015;01;Chauffage;03;03;612118875.3599999;338257756.7859999
01;2015;01;Chauffage;04;04;1831178253.3830004;1334881341.3934999
01;2015;01;Chauffage;05;02;35643728.469000004;73582912.25680003
01;2015;01;Chauffage;06;02;1512392625.8020003;1391401199.1884
01;2015;01;Chauffage;09;02;144210186.61800003;356819256.06769997
01;2015;01;Chauffage;26;02;3595863.284;3595863.7901000003
01;2015;02;Chauffage;01;01;53796609.357000016;35770644.0659
01;2015;02;Chauffage;01;06;184588020.97800002;125235994.26019998
01;2015;02;Chauffage;03;03;313860544.8510001;173531530.09699994
01;2015;02;Chauffage;04;04;1031611839.5139995;752990813.4345998
01;2015;02;Chauffage;05;02;17623288.711999997;36381515.587100014
01;2015;02;Chauffage;06;02;736724668.3565999;677786692.1448
01;2015;02;Chauffage;09;02;105231000.65;260373041.52419996
01;2015;02;Chauffage;26;02;1252850.9900000002;1252851.0335999997
01;2015;03;Chauffage;01;01;426879683.31;283466812.81020004
01;2015;03;Chauffage;01;06;1761686822.4100003;1193871570.9022007
01;2015;03;Chauffage;03;03;3068370255.0000005;1695391722.9883003
01;2015;03;Chauffage;04;04;9762158515.446997;7118375818.892902
01;2015;03;Chauffage;05;02;226559870.04000002;467710189.48599994
01;2015;03;Chauffage;06;02;6002976028.228;5522737957.0324
01;2015;03;Chauffage;09;02;603191032.98;1492475617.2851
01;2015;03;Chauffage;24;04;56927126.238;52942226.15539999
01;2015;03;Chauffage;26;02;44086357.493999995;44086362.1082
01;2015;04;Chauffage;01;01;84225959.01109998;56185878.88290004
01;2015;04;Chauffage;01;06;35889877.05520001;24317136.313099995
01;2015;04;Chauffage;03;03;2867652.0455;1577963.6017000002
01;2015;04;Chauffage;04;04;350761232.36749995;255924407.99830014
01;2015;04;Chauffage;05;02;6414638.9682;13242381.156200001
01;2015;04;Chauffage;06;02;101662850.5625;93529823.10209998
01;2015;04;Chauffage;09;02;19941415.446000002;49341044.93020001
01;2015;04;Chauffage;21;01;24794477.1273;19096708.2385
01;2015;04;Chauffage;21;06;20952087.6346;16389102.457799997
01;2015;04;Chauffage;23;03;1847687.8876;1335249.2636000002
01;2015;04;Chauffage;24;04;208823278.1888;194039880.38159996
01;2015;04;Chauffage;26;02;50055651.6684;50055652.528900005
01;2015;04;Chauffage;29;02;377976.3816;1149010.3372999995
01;2016;01;Chauffage;01;01;96485473.30639999;64130592.167200014
01;2016;01;Chauffage;01;06;354476329.5278999;240369454.80979994
01;2016;01;Chauffage;03;03;573155744.2690002;316726440.5213999
01;2016;01;Chauffage;04;04;1755795286.9876;1280062606.9792998
01;2016;01;Chauffage;05;02;33564103.40629999;69289742.3583
01;2016;01;Chauffage;06;02;1595849613.7542002;1468181733.8632002
01;2016;01;Chauffage;09;02;135640414.476;335615099.3371999
01;2016;01;Chauffage;24;04;1036701.9375;964132.7327999999
01;2016;01;Chauffage;26;02;7869001.435;7869001.4804
01;2016;02;Chauffage;01;01;50693195.6304;33707355.902899995
01;2016;02;Chauffage;01;06;174229117.1166;118208306.10829999
01;2016;02;Chauffage;03;03;293717414.175;162394482.31599995
01;2016;02;Chauffage;04;04;1000806280.3314004;730585851.0177002
01;2016;02;Chauffage;05;02;16588499.194899997;34245297.386199996
01;2016;02;Chauffage;06;02;774605964.4222999;712637485.1351998
01;2016;02;Chauffage;09;02;98958418.56689999;244852823.75209993
01;2016;02;Chauffage;24;04;3846414.9060000004;3577165.9829
01;2016;02;Chauffage;26;02;2828670.551;2828670.8639
01;2016;03;Chauffage;01;01;401626288.2725001;266697436.34870005
01;2016;03;Chauffage;01;06;1660155643.598;1125065809.7024999
01;2016;03;Chauffage;03;03;2870231813.8028994;1585907008.8322005
01;2016;03;Chauffage;04;04;9673719099.258297;7054642462.580197
01;2016;03;Chauffage;05;02;212591458.1061;438873833.51940006
01;2016;03;Chauffage;06;02;6049325671.588499;5565379696.748099
01;2016;03;Chauffage;09;02;565722757.8458;1399767805.6411994
01;2016;03;Chauffage;24;04;146213125.38869998;135961994.2463
01;2016;03;Chauffage;26;02;64288084.98069999;64288080.32769999
01;2016;04;Chauffage;01;01;84051739.83470003;56069659.91529998
01;2016;04;Chauffage;01;06;35851505.76969999;24291139.393300004
01;2016;04;Chauffage;03;03;2841669.7180999992;1563666.4748999998
01;2016;04;Chauffage;04;04;347583189.15589994;253605626.17410004
01;2016;04;Chauffage;05;02;6401374.079899997;13214996.941499997
01;2016;04;Chauffage;06;02;101452613.27840002;93336404.0456
01;2016;04;Chauffage;09;02;19900180.357400004;49239015.5121
01;2016;04;Chauffage;21;01;24743190.8845;19057205.408800002
01;2016;04;Chauffage;21;06;20929687.385;16371580.969600003
01;2016;04;Chauffage;23;03;1830946.5809;1323151.0173999998
01;2016;04;Chauffage;24;04;206931252.38410014;192281800.90439996
01;2016;04;Chauffage;26;02;49952121.429999985;49952122.776499994
01;2016;04;Chauffage;29;02;377194.75250000006;1146634.2873999998
01;2016;05;Chauffage;01;01;6216376.047700001;4146422.447199998
01;2016;05;Chauffage;01;06;4295967.826000001;2909688.9985999987
01;2016;05;Chauffage;03;03;1679850.7628000004;929592.7976000003
01;2016;05;Chauffage;04;04;22986265.142;16797386.021200012
01;2016;05;Chauffage;05;02;204165.89039999995;421480.0777000001
01;2016;05;Chauffage;06;02;2578795.1247000005;2372491.4940000013
01;2016;05;Chauffage;09;02;361094.24659999995;893455.4976999998
01;2016;05;Chauffage;21;01;804085.5864;619306.737
01;2016;05;Chauffage;21;06;1225945.1329000003;958789.9032999997
01;2016;05;Chauffage;23;03;405714.01640000014;294239.0841
01;2016;05;Chauffage;24;04;6374271.531599999;5924909.747400003
01;2016;05;Chauffage;26;02;1483490.1903999997;1483490.1692000001
01;2017;01;Chauffage;01;01;89864314.85570002;59730932.0826
01;2017;01;Chauffage;01;06;330905651.0012;224387289.64349997
01;2017;01;Chauffage;03;03;533214155.5006998;294654447.5833999
01;2017;01;Chauffage;04;04;1672565349.8009005;1219507875.3021
01;2017;01;Chauffage;05;02;31309149.002899993;64634606.342800006
01;2017;01;Chauffage;06;02;1666767402.7913995;1533426004.7648995
01;2017;01;Chauffage;09;02;126539638.63000003;313097046.862
01;2017;01;Chauffage;24;04;5236619.825499999;4870056.384400001
01;2017;01;Chauffage;26;02;12151984.733;12151984.7692
01;2017;02;Chauffage;01;01;47319029.94439998;31463998.490199998
01;2017;02;Chauffage;01;06;162737215.157;110411844.68469997
01;2017;02;Chauffage;03;03;273150939.6359999;151023425.18409997
01;2017;02;Chauffage;04;04;964949452.6921998;704485941.1639999
01;2017;02;Chauffage;05;02;15468096.6621;31932338.7953
01;2017;02;Chauffage;06;02;806592048.3369999;742064679.4221
01;2017;02;Chauffage;09;02;92190951.59690003;228108068.49019998
01;2017;02;Chauffage;24;04;9637884.253;8963232.277999999
01;2017;02;Chauffage;26;02;4408758.335;4408758.429100001
01;2017;03;Chauffage;01;01;374297341.25530005;248549813.55509996
01;2017;03;Chauffage;01;06;1548125588.0776005;1049145116.8415003
01;2017;03;Chauffage;03;03;2667878029.2997007;1474094746.7118995
01;2017;03;Chauffage;04;04;9541201738.941502;6958734647.8875
01;2017;03;Chauffage;05;02;197610574.4406;407947283.3881
01;2017;03;Chauffage;06;02;6063323537.992197;5578257546.951799
01;2017;03;Chauffage;09;02;525825971.2240001;1301051190.7471
01;2017;03;Chauffage;24;04;234794299.03250003;218327553.83300003
01;2017;03;Chauffage;26;02;84432618.7125;84432613.8936
01;2017;04;Chauffage;01;01;83342638.91420001;55596629.430199996
01;2017;04;Chauffage;01;06;35549051.73410001;24086211.648400005
01;2017;04;Chauffage;03;03;2806413.9675999996;1544266.4874000004
01;2017;04;Chauffage;04;04;343270823.65910006;250459211.8102001
01;2017;04;Chauffage;05;02;6347369.891999999;13103510.2646
01;2017;04;Chauffage;06;02;100596699.33240004;92548963.9327
01;2017;04;Chauffage;09;02;19732292.110200003;48823610.51469999
01;2017;04;Chauffage;21;01;24534445.367799997;18896429.839
01;2017;04;Chauffage;21;06;20753120.2269;16233465.580199998
01;2017;04;Chauffage;23;03;1808230.4813;1306735.1027999998
01;2017;04;Chauffage;24;04;204363916.8083001;189896216.134
01;2017;04;Chauffage;26;02;49530701.1728;49530702.370200016
01;2017;04;Chauffage;29;02;374012.59920000006;1136960.8876000002
01;2017;05;Chauffage;01;01;13546275.671299996;9032827.5576
01;2017;05;Chauffage;01;06;9331595.489300001;6319339.712400001
01;2017;05;Chauffage;03;03;2887231.3393000006;1597509.0118999998
01;2017;05;Chauffage;04;04;45106620.7085;32964159.993
01;2017;05;Chauffage;05;02;436141.1514;900369.7710999999
01;2017;05;Chauffage;06;02;4891890.4004000025;4500539.3366
01;2017;05;Chauffage;09;02;879781.8997000001;2176844.3680000007
01;2017;05;Chauffage;21;01;1737911.1942999996;1338539.2486999999
01;2017;05;Chauffage;21;06;2786359.443699999;2178855.0929999994
01;2017;05;Chauffage;23;03;807785.4180999999;585835.4630999998
01;2017;05;Chauffage;24;04;13976872.891799996;12992050.094899999
01;2017;05;Chauffage;26;02;2794630.8622999997;2794630.8196000014
01;2018;01;Chauffage;01;01;83410295.88270001;55442156.5516
01;2018;01;Chauffage;01;06;307812899.2368;208729061.54999992
01;2018;01;Chauffage;03;03;494339576.6967001;273172122.63259995
01;2018;01;Chauffage;04;04;1585473655.0926998;1157177487.3382
01;2018;01;Chauffage;05;02;29106375.6254;60087194.8357
01;2018;01;Chauffage;06;02;1731527881.9613998;1598319816.1234999
01;2018;01;Chauffage;09;02;117555261.18669999;290883078.5125
01;2018;01;Chauffage;24;04;14700283.356700001;13671264.4331
01;2018;01;Chauffage;26;02;14507648.645;14507648.528800001
01;2018;02;Chauffage;01;01;44018013.152399994;29269241.25619999
01;2018;02;Chauffage;01;06;151479477.39209995;102774180.21990001
01;2018;02;Chauffage;03;03;253149795.5764;139964934.0068
01;2018;02;Chauffage;04;04;925745276.1373998;676819291.8736999
01;2018;02;Chauffage;05;02;14374494.108600002;29674706.4176
01;2018;02;Chauffage;06;02;836034796.3120997;771587400.9070002
01;2018;02;Chauffage;09;02;85598444.4778;211796240.75819996
01;2018;02;Chauffage;24;04;18211171.5711;16936388.7406
01;2018;02;Chauffage;26;02;5259867.601;5259867.6763
01;2018;03;Chauffage;01;01;347558777.9289;230794265.95420003
01;2018;03;Chauffage;01;06;1438443241.9188;974815361.2807997
01;2018;03;Chauffage;03;03;2468407685.158701;1363876545.2127
01;2018;03;Chauffage;04;04;9328648390.397902;6817434164.393304
01;2018;03;Chauffage;05;02;183924859.9889;379789102.16470003
01;2018;03;Chauffage;06;02;6119434217.662601;5643657222.596301
01;2018;03;Chauffage;09;02;487004246.61370003;1205092135.1455004
01;2018;03;Chauffage;24;04;322327629.9632999;299733976.8823
01;2018;03;Chauffage;26;02;99905283.61060001;99905289.30300002
01;2018;04;Chauffage;01;01;82639551.46379997;55127610.7909
01;2018;04;Chauffage;01;06;35249159.45379999;23883019.570399992
01;2018;04;Chauffage;03;03;2771596.0696;1525107.4659
01;2018;04;Chauffage;04;04;339352681.12169987;247600426.94569996
01;2018;04;Chauffage;05;02;6293819.211200001;12992960.357200004
01;2018;04;Chauffage;06;02;99748031.9061;91768189.86979999
01;2018;04;Chauffage;09;02;19565823.072599996;48411716.28769999
01;2018;04;Chauffage;21;01;24327470.6587;18737018.837800007
01;2018;04;Chauffage;21;06;20578047.1228;16096521.1691
01;2018;04;Chauffage;23;03;1785796.5346000001;1290523.0444000002
01;2018;04;Chauffage;24;04;202031273.81019995;187728707.84829995
01;2018;04;Chauffage;26;02;49112846.99279999;49112850.35079999
01;2018;04;Chauffage;29;02;370857.3021000001;1127369.0982
01;2018;05;Chauffage;01;01;21190892.11750001;14128567.224600004
01;2018;05;Chauffage;01;06;14797966.541000003;10020616.686100002
01;2018;05;Chauffage;03;03;3870548.418699999;2141372.9567
01;2018;05;Chauffage;04;04;66205555.39150001;48384877.91579998
01;2018;05;Chauffage;05;02;680382.3518;1404581.3406
01;2018;05;Chauffage;06;02;7193779.084500001;6618276.741199997
01;2018;05;Chauffage;09;02;1460518.5033000002;3613760.9483000007
01;2018;05;Chauffage;21;01;2666407.2424999992;2053666.9396000002
01;2018;05;Chauffage;21;06;4347088.2333;3399134.5073999986
01;2018;05;Chauffage;23;03;1180677.5501;856270.1012
01;2018;05;Chauffage;24;04;21653980.304699987;20128506.293199997
01;2018;05;Chauffage;26;02;4092762.1355000003;4092762.1747
01;2019;01;Chauffage;01;01;77124231.19200002;51264816.8369
01;2019;01;Chauffage;01;06;285217538.8354002;193407964.69779998
01;2019;01;Chauffage;03;03;456513724.4801999;252269356.94260004
01;2019;01;Chauffage;04;04;1498063961.0011;1094521029.6905
01;2019;01;Chauffage;05;02;26954426.4816;55644713.11630002
01;2019;01;Chauffage;06;02;1795112432.436;1661982743.1905003
01;2019;01;Chauffage;09;02;108844255.24139999;269348990.2835
01;2019;01;Chauffage;24;04;24755620.086000003;23015717.719400007
01;2019;01;Chauffage;26;02;16843636.597000003;16843636.216399997
01;2019;01;Chauffage;29;02;22696.927;68996.3909
01;2019;02;Chauffage;01;01;40788569.16270001;27122038.832799993
01;2019;02;Chauffage;01;06;140451608.28869998;95292426.65039998
01;2019;02;Chauffage;03;03;233700527.3196;129211566.64919995
01;2019;02;Chauffage;04;04;885652068.7925001;648428013.4715997
01;2019;02;Chauffage;05;02;13306946.773400003;27470863.216499995
01;2019;02;Chauffage;06;02;865261124.6711001;800861706.1393001
01;2019;02;Chauffage;09;02;79175216.18319997;195903225.4807001
01;2019;02;Chauffage;24;04;27074258.285299998;25176308.273800004
01;2019;02;Chauffage;26;02;6102851.251999999;6102851.5663
01;2019;03;Chauffage;01;01;319357827.7939;212073648.23
01;2019;03;Chauffage;01;06;1323153423.8975997;896687562.1504002
01;2019;03;Chauffage;03;03;2264795203.4999;1251348922.0719001
01;2019;03;Chauffage;04;04;9015667754.9676;6600807198.035999
01;2019;03;Chauffage;05;02;169805554.31049997;350728239.12889993
01;2019;03;Chauffage;06;02;6172388703.2769985;5706358396.286301
01;2019;03;Chauffage;09;02;449236869.699;1111815457.6385
01;2019;03;Chauffage;24;04;408620946.77390003;379957828.5791
01;2019;03;Chauffage;25;02;2739107.625;7785912.327700001
01;2019;03;Chauffage;26;02;110744059.37829998;110744054.45740001
01;2019;03;Chauffage;29;02;10656.21;32393.8054
01;2019;04;Chauffage;01;01;81942336.2634;54662509.598500006
01;2019;04;Chauffage;01;06;34951773.347600006;23681525.729699995
01;2019;04;Chauffage;03;03;2737209.5960999997;1506185.8963999995
01;2019;04;Chauffage;04;04;335142436.6125999;244528534.28610006
01;2019;04;Chauffage;05;02;6240722.101500001;12883346.983900001
01;2019;04;Chauffage;06;02;98906487.24480003;90993968.1373
01;2019;04;Chauffage;09;02;19400754.104000002;48003286.14339998
01;2019;04;Chauffage;21;01;24122224.6451;18578937.455999997
01;2019;04;Chauffage;21;06;20404434.341399994;15960718.218500001
01;2019;04;Chauffage;23;03;1763640.7617;1274511.9015000002
01;2019;04;Chauffage;24;04;199524720.32930005;185399603.3317001
