COD_BRANCHE;ANNEE;COD_PERIODE_SIMPLE;USAGE;COD_SYSTEME_CHAUD;COD_ENERGIE;CONSO_TOT;BESOIN_TOT
01;2010;04;Chauffage;23;03;3770615.7699;2719482.8233999996
01;2010;04;Chauffage;24;04;55030727.9141;52715166.14850001
01;2010;04;Chauffage;26;02;8925956.749699999;8925956.216299998
01;2010;04;Chauffage;29;02;271535.74290000007;935494.9776000002
01;2011;01;Chauffage;01;01;127576273.0589;84794289.02380003
01;2011;01;Chauffage;01;06;467201842.29349995;316806854.7794999
01;2011;01;Chauffage;03;03;762325326.03;421263398.4950999
01;2011;01;Chauffage;04;04;2333438003.9271994;1700921855.2345
01;2011;01;Chauffage;05;02;36846122.389599994;91551559.38550003
01;2011;01;Chauffage;06;02;722844488.8609;665016967.1108001
01;2011;01;Chauffage;09;02;148992611.315;443700023.2817999
01;2011;01;Chauffage;24;04;104335000.76849999;99897057.68089996
01;2011;01;Chauffage;26;02;22552499.867799997;22552497.0733
01;2011;02;Chauffage;01;01;66971665.7219;44530910.35239999
01;2011;02;Chauffage;01;06;229565005.87300003;155751168.6608
01;2011;02;Chauffage;03;03;390936359.51710004;216146826.96240002
01;2011;02;Chauffage;04;04;1249232412.7138004;911725836.2362002
01;2011;02;Chauffage;05;02;18222562.267799996;45277597.559099995
01;2011;02;Chauffage;06;02;354081734.7416001;325755199.9994998
01;2011;02;Chauffage;09;02;108708201.27199997;323733024.17440003
01;2011;02;Chauffage;24;04;46235840.42600001;44355325.77030001
01;2011;02;Chauffage;26;02;9934737.0925;9934737.7171
01;2011;03;Chauffage;01;01;524493642.17310005;348290285.3926001
01;2011;03;Chauffage;01;06;2165010419.3257003;1467217167.2163997
01;2011;03;Chauffage;03;03;3797637851.5288;2098306375.5180006
01;2011;03;Chauffage;04;04;9557840901.1063;6963783411.516701
01;2011;03;Chauffage;05;02;234164766.42689997;581829191.3782
01;2011;03;Chauffage;06;02;3770378757.1115003;3468748422.6082997
01;2011;03;Chauffage;09;02;622328744.582;1853295082.1963
01;2011;03;Chauffage;24;04;987825406.0631002;944682685.3179002
01;2011;03;Chauffage;26;02;126331212.5656;126331205.27040002
01;2011;04;Chauffage;01;01;14658833.9073;9781908.421500001
01;2011;04;Chauffage;01;06;11080311.588599999;7506390.596000001
01;2011;04;Chauffage;03;03;2104304.9074999997;1164354.8395999998
01;2011;04;Chauffage;04;04;83731617.91239999;61106718.15779999
01;2011;04;Chauffage;05;02;35554.260299999994;88341.6668
01;2011;04;Chauffage;06;02;16639168.988100002;15308034.700000007
01;2011;04;Chauffage;09;02;1923139.915200001;5727110.427600001
01;2011;04;Chauffage;21;01;13616662.7211;10486957.544
01;2011;04;Chauffage;21;06;12216538.0814;9552346.978
01;2011;04;Chauffage;23;03;5278395.634199999;3808197.2239000015
01;2011;04;Chauffage;24;04;111416998.76280004;106726443.09650002
01;2011;04;Chauffage;26;02;19558671.2096;19558671.261499994
01;2011;04;Chauffage;29;02;732496.0696;2523595.3984000003
01;2012;01;Chauffage;01;01;123254309.4449;81921682.0214
01;2012;01;Chauffage;01;06;451434083.1646999;306114831.56169987
01;2012;01;Chauffage;03;03;736341875.5999998;406904566.47069997
01;2012;01;Chauffage;04;04;2309325155.7144003;1683443215.1891997
01;2012;01;Chauffage;05;02;35596976.464099996;88447803.435
01;2012;01;Chauffage;06;02;704808894.9098;648424160.1929001
01;2012;01;Chauffage;09;02;143970054.22399998;428742833.93909985
01;2012;01;Chauffage;24;04;171365995.22030005;164032917.72160003
01;2012;01;Chauffage;26;02;32066378.962700002;32066376.2565
01;2012;02;Chauffage;01;01;64693022.178100005;43015824.9505
01;2012;02;Chauffage;01;06;221806949.13780007;150487637.4253
01;2012;02;Chauffage;03;03;377578835.18140006;208761355.7059999
01;2012;02;Chauffage;04;04;1237188119.6079004;902997370.3234999
01;2012;02;Chauffage;05;02;17603770.468100004;43740090.7048
01;2012;02;Chauffage;06;02;355204726.3316;326788354.18820006
01;2012;02;Chauffage;09;02;105046720.07500002;312829110.72849995
01;2012;02;Chauffage;24;04;71417387.646;68512696.94369999
01;2012;02;Chauffage;26;02;16541967.709799998;16541967.862499999
01;2012;03;Chauffage;01;01;501887933.94859993;333281241.65119994
01;2012;03;Chauffage;01;06;2075000474.3761992;1406230071.8796
01;2012;03;Chauffage;03;03;3653469183.2756987;2018624668.9976003
01;2012;03;Chauffage;04;04;9166171888.521198;6678225797.371301
01;2012;03;Chauffage;05;02;226160241.52860004;561940344.8605
01;2012;03;Chauffage;06;02;3611078061.061499;3322191869.0639
01;2012;03;Chauffage;09;02;600747362.7673001;1789025714.3832002
01;2012;03;Chauffage;24;04;1475893497.6890001;1411417393.8516006
01;2012;03;Chauffage;26;02;185297643.40150002;185297642.7575
01;2012;04;Chauffage;01;01;23564451.600700002;15723528.616799997
01;2012;04;Chauffage;01;06;15995106.191799995;10835343.742900005
01;2012;04;Chauffage;03;03;2484800.3327999995;1375225.3236999998
01;2012;04;Chauffage;04;04;119918591.30540007;87518965.7874
01;2012;04;Chauffage;05;02;77402.8129;192322.7592
01;2012;04;Chauffage;06;02;26215245.94;24118025.366600007
01;2012;04;Chauffage;09;02;3788756.7997999983;11282917.139399996
01;2012;04;Chauffage;21;01;22119052.903099995;17034253.3632
01;2012;04;Chauffage;21;06;17818604.069299996;13932089.644400002
01;2012;04;Chauffage;23;03;6729862.995800001;4856238.597800001
01;2012;04;Chauffage;24;04;166847889.68620005;159823862.85450011
01;2012;04;Chauffage;25;02;2836.2862;9137.095399999998
01;2012;04;Chauffage;26;02;30810599.74500001;30810598.383699995
01;2012;04;Chauffage;29;02;1554143.5755;5354335.392299998
01;2013;01;Chauffage;01;01;118945422.9554;79057764.08429998
01;2013;01;Chauffage;01;06;435710907.15270007;295453056.6624
01;2013;01;Chauffage;03;03;710456899.5300001;392600135.2390999
01;2013;01;Chauffage;04;04;2290350656.4397993;1669700474.4607997
01;2013;01;Chauffage;05;02;34351986.274000004;85354379.6217
01;2013;01;Chauffage;06;02;686157495.7161999;631264840.5505
01;2013;01;Chauffage;09;02;138962311.34600008;413829780.11920005
01;2013;01;Chauffage;24;04;234320082.48129997;224284357.9606001
01;2013;01;Chauffage;26;02;42157958.103700005;42157956.98210001
01;2013;02;Chauffage;01;01;62422508.28399999;41506144.99459999
01;2013;02;Chauffage;01;06;214072958.61120003;145240441.10860002
01;2013;02;Chauffage;03;03;364272983.87869996;201404464.4113
01;2013;02;Chauffage;04;04;1227623038.5126;896078053.0751001
01;2013;02;Chauffage;05;02;16987131.0175;42207924.42990001
01;2013;02;Chauffage;06;02;353917242.6878;325603860.23029995
01;2013;02;Chauffage;09;02;101395787.46499997;301956673.96459997
01;2013;02;Chauffage;24;04;95827790.698;91930273.52439998
01;2013;02;Chauffage;26;02;24221786.141100004;24221786.3094
01;2013;03;Chauffage;01;01;479257086.02180004;318255311.67450005
01;2013;03;Chauffage;01;06;1985034972.2869997;1345273290.9520001
01;2013;03;Chauffage;03;03;3508022869.343799;1938234891.7248995
01;2013;03;Chauffage;04;04;8783762823.255098;6399436757.093999
01;2013;03;Chauffage;05;02;218163867.25839996;542071756.2997
01;2013;03;Chauffage;06;02;3453776164.1719007;3177474012.2964
01;2013;03;Chauffage;09;02;579187286.1204;1724819725.6787004
01;2013;03;Chauffage;24;04;1956061179.7898;1870593916.7266004
01;2013;03;Chauffage;26;02;244126685.5766;244126679.14169997
01;2013;04;Chauffage;01;01;33199622.826199997;22151807.842199996
01;2013;04;Chauffage;01;06;23028941.833100006;15600057.958299996
01;2013;04;Chauffage;03;03;3501764.6124;1937770.0823
01;2013;04;Chauffage;04;04;162368990.27230003;118485603.64210004
01;2013;04;Chauffage;05;02;129345.40910000003;321384.5404
01;2013;04;Chauffage;06;02;28980582.90040001;26662134.981900003
01;2013;04;Chauffage;09;02;5639119.1497;16793297.631100003
01;2013;04;Chauffage;21;01;31596272.369799998;24332147.7749
01;2013;04;Chauffage;21;06;25918245.3471;20264922.695800003
01;2013;04;Chauffage;23;03;9565032.576100003;6901249.434800001
01;2013;04;Chauffage;24;04;227853857.00020015;218242088.35620007
01;2013;04;Chauffage;25;02;6303.825;20307.770500000002
01;2013;04;Chauffage;26;02;34465946.41999999;34465947.154
01;2013;04;Chauffage;29;02;2369536.195499999;8163525.847499998
01;2014;01;Chauffage;01;01;114650230.08799998;76202959.755
01;2014;01;Chauffage;01;06;420032400.9925001;284821576.80979997
01;2014;01;Chauffage;03;03;684669732.7699999;378349757.40400004
01;2014;01;Chauffage;04;04;2272141198.2974;1656515842.7207003
01;2014;01;Chauffage;05;02;33111153.45780001;82271272.3245
01;2014;01;Chauffage;06;02;668149223.8763;614697288.3041
01;2014;01;Chauffage;09;02;133969351.366;398960733.2165
01;2014;01;Chauffage;24;04;296532085.8751001;283826224.3178
01;2014;01;Chauffage;26;02;51671883.3556;51671884.991
01;2014;02;Chauffage;01;01;60160025.01460001;40001800.39149999
01;2014;02;Chauffage;01;06;206361899.56309998;140008794.0970999
01;2014;02;Chauffage;03;03;351019220.1862999;194076394.36399993
01;2014;02;Chauffage;04;04;1222104152.1028998;892101882.1925
01;2014;02;Chauffage;05;02;16372632.482800003;40681083.202700004
01;2014;02;Chauffage;06;02;352801162.18359995;324577070.92870003
01;2014;02;Chauffage;09;02;97755423.132;291115633.1214
01;2014;02;Chauffage;24;04;120033779.48200002;115151747.6619
01;2014;02;Chauffage;26;02;28918275.3912;28918274.129000004
01;2014;03;Chauffage;01;01;457100977.71430004;303544886.59450006
01;2014;03;Chauffage;01;06;1898999565.9789996;1286977257.9301999
01;2014;03;Chauffage;03;03;3361958971.3336005;1857502285.8920002
01;2014;03;Chauffage;04;04;8420409443.510401;6134557581.317702
01;2014;03;Chauffage;05;02;210188347.11819997;522254994.4228
01;2014;03;Chauffage;06;02;3314092847.6969986;3048965480.0785
01;2014;03;Chauffage;09;02;557684054.1624;1660783109.4476004
01;2014;03;Chauffage;24;04;2424244321.1352997;2318324864.8127
01;2014;03;Chauffage;26;02;290194371.54230005;290194370.74530005
01;2014;04;Chauffage;01;01;42735399.38950001;28514300.4952
01;2014;04;Chauffage;01;06;27408700.41669999;18567126.308100007
01;2014;04;Chauffage;03;03;4755984.996199998;2631544.5289000003
01;2014;04;Chauffage;04;04;208463781.21820003;152093436.4175
01;2014;04;Chauffage;05;02;177700.70219999997;441532.92280000006
01;2014;04;Chauffage;06;02;31848914.104500007;29301001.577600002
01;2014;04;Chauffage;09;02;7237020.884999998;21551848.618800007
01;2014;04;Chauffage;21;01;41383062.205699995;31868715.349000003
01;2014;04;Chauffage;21;06;31321883.057199992;24490034.934799995
01;2014;04;Chauffage;23;03;13289568.246799998;9586855.264700005
01;2014;04;Chauffage;24;04;292141587.46539986;279793602.28380007
01;2014;04;Chauffage;25;02;9582.9833;30871.5781
01;2014;04;Chauffage;26;02;38318278.14720001;38318278.34990001
01;2014;04;Chauffage;29;02;3079179.219800001;10608388.2177
01;2015;01;Chauffage;01;01;110369929.19240001;73358037.87790002
01;2015;01;Chauffage;01;06;404406688.5379;274225861.2485
01;2015;01;Chauffage;03;03;658950912.6324998;364137168.36379987
01;2015;01;Chauffage;04;04;2254104104.0270996;1643456755.5883996
01;2015;01;Chauffage;05;02;31874435.51560001;79198420.0261
01;2015;01;Chauffage;06;02;644255029.7632998;592714656.6236999
01;2015;01;Chauffage;09;02;128991138.94399999;384135567.5212
01;2015;01;Chauffage;23;03;7.5949;5.4927
01;2015;01;Chauffage;24;04;358459932.57989985;343096214.424
01;2015;01;Chauffage;26;02;66619368.665300004;66619367.9466
01;2015;02;Chauffage;01;01;57905897.66009998;38503010.63409999
01;2015;02;Chauffage;01;06;198676241.3709;134794368.83050004
01;2015;02;Chauffage;03;03;337940611.31559986;186845330.97980002
01;2015;02;Chauffage;04;04;1223283980.1005;892981524.3546999
01;2015;02;Chauffage;05;02;15760269.8606;39159543.945199996
01;2015;02;Chauffage;06;02;343162490.80749995;315709488.78019994
01;2015;02;Chauffage;09;02;94125555.38599999;280305909.4469
01;2015;02;Chauffage;23;03;2871521.46;2076684.9412999998
01;2015;02;Chauffage;24;04;144134767.141;138272495.30329996
01;2015;02;Chauffage;26;02;34483162.58270001;34483161.533099994
01;2015;03;Chauffage;01;01;435378055.8323999;289121711.2313
01;2015;03;Chauffage;01;06;1814429810.9479003;1229673797.6318
01;2015;03;Chauffage;03;03;3205014348.2304;1770741500.9041998
01;2015;03;Chauffage;04;04;8067681125.245004;5877426351.497801
01;2015;03;Chauffage;05;02;202224575.00710002;502467380.98379993
01;2015;03;Chauffage;06;02;3158704203.5053005;2906007929.701599
01;2015;03;Chauffage;09;02;536175728.7285;1596731309.0050995
01;2015;03;Chauffage;23;03;592327.9804;428440.31629999995
01;2015;03;Chauffage;24;04;2881580555.416899;2755692269.9275994
01;2015;03;Chauffage;26;02;357039335.4345;357039335.58559996
01;2015;04;Chauffage;01;01;51902549.52489999;34631723.428600006
01;2015;04;Chauffage;01;06;31161178.482600007;21109317.71159999
01;2015;04;Chauffage;03;03;11616902.0244;6409490.946499999
01;2015;04;Chauffage;04;04;251407232.53749993;183405019.08669993
01;2015;04;Chauffage;05;02;216400.31039999996;537689.8464
01;2015;04;Chauffage;06;02;33797518.38349999;31093717.0615
01;2015;04;Chauffage;09;02;8535787.470299998;25419574.794000003
01;2015;04;Chauffage;21;01;50868181.538600005;39173493.71830001
01;2015;04;Chauffage;21;06;36015101.00209998;28159760.29070001
01;2015;04;Chauffage;23;03;28670972.7924;20682862.132000003
01;2015;04;Chauffage;24;04;353954481.0432;338983331.29069984
01;2015;04;Chauffage;25;02;12264.7927;39511.0233
01;2015;04;Chauffage;26;02;40960771.70869999;40960769.8809
01;2015;04;Chauffage;29;02;3674457.872800002;12659242.013900002
01;2016;01;Chauffage;01;01;105946909.5607;70418358.25600001
01;2016;01;Chauffage;01;06;388448814.56020004;263405143.7841001
01;2016;01;Chauffage;03;03;632663395.9217;349610020.8070999
01;2016;01;Chauffage;04;04;2223022689.8378;1620863639.1411998
01;2016;01;Chauffage;05;02;30571562.349600006;75961159.5414
01;2016;01;Chauffage;06;02;619872130.5396999;570282398.1578997
01;2016;01;Chauffage;09;02;123476031.994;367711621.05639994
01;2016;01;Chauffage;23;03;7.5806;5.4823
01;2016;01;Chauffage;24;04;419709984.7788998;401712669.9542998
01;2016;01;Chauffage;26;02;81460404.68900001;81460410.1127
01;2016;02;Chauffage;01;01;55554574.56779998;36939947.960099995
01;2016;02;Chauffage;01;06;190775859.5534;129434766.2237
01;2016;02;Chauffage;03;03;324335667.1272;179323075.82049996
01;2016;02;Chauffage;04;04;1220979349.5211003;891312345.5773997
01;2016;02;Chauffage;05;02;15110298.027499998;37544558.132400006
01;2016;02;Chauffage;06;02;332531479.05430007;305928956.8376
01;2016;02;Chauffage;09;02;90391348.5172;269185409.74210006
01;2016;02;Chauffage;23;03;3757829.4765000003;2717663.2214
01;2016;02;Chauffage;24;04;167278312.03430003;160474777.1058
01;2016;02;Chauffage;26;02;40406194.137099996;40406196.38649999
01;2016;03;Chauffage;01;01;413833452.68950015;274815107.48560005
01;2016;03;Chauffage;01;06;1729830812.3933;1172347270.566
01;2016;03;Chauffage;03;03;3051770897.4493985;1686033688.6902006
01;2016;03;Chauffage;04;04;7682558781.003599;5596673589.645099
01;2016;03;Chauffage;05;02;193213224.46850005;480076867.8152999
01;2016;03;Chauffage;06;02;3006344434.8656006;2765836904.8221
01;2016;03;Chauffage;09;02;510982121.92919993;1521704728.5682003
01;2016;03;Chauffage;23;03;679935.1299999999;491860.8819999999
01;2016;03;Chauffage;24;04;3272949557.2596006;3129912465.1169996
01;2016;03;Chauffage;26;02;423442885.963;423442885.4592999
01;2016;04;Chauffage;01;01;51902548.66789999;34631723.428799994
01;2016;04;Chauffage;01;06;31161176.246100012;21109317.717700005
01;2016;04;Chauffage;03;03;11616900.992400004;6409490.945999998
01;2016;04;Chauffage;04;04;251407234.29129994;183405019.09579998
01;2016;04;Chauffage;05;02;216400.31149999998;537689.8468
01;2016;04;Chauffage;06;02;33797519.77829999;31093717.061799996
01;2016;04;Chauffage;09;02;8535787.358399997;25419574.7946
01;2016;04;Chauffage;21;01;50868181.4335;39173493.72879999
01;2016;04;Chauffage;21;06;36015099.93040002;28159760.296999995
01;2016;04;Chauffage;23;03;28670972.444199998;20682862.138699997
01;2016;04;Chauffage;24;04;353954491.1187001;338983331.2969001
01;2016;04;Chauffage;25;02;12264.7915;39511.0236
01;2016;04;Chauffage;26;02;40960770.4066;40960769.886399984
01;2016;04;Chauffage;29;02;3674457.8541999995;12659242.017099999
01;2016;05;Chauffage;01;01;2986454.5024000006;1993018.0946999998
01;2016;05;Chauffage;01;06;2183529.1094000004;1479213.7954000002
01;2016;05;Chauffage;03;03;5607225.690199999;3094448.8575000004
01;2016;05;Chauffage;04;04;13603491.998300001;9937751.926499998
01;2016;05;Chauffage;06;02;1351199.3113;1243103.4073999997
01;2016;05;Chauffage;09;02;100520.8372;299351.02089999994
01;2016;05;Chauffage;21;01;2037756.6424999998;1569480.1473999997
01;2016;05;Chauffage;21;06;1853115.9512999994;1448977.0582
01;2016;05;Chauffage;23;03;7180152.841200002;5184696.0106999995
01;2016;05;Chauffage;24;04;14093940.1436;13506658.300700009
01;2016;05;Chauffage;26;02;1575998.9087999996;1575998.9024999999
01;2016;05;Chauffage;29;02;6190.361599999999;21327.035300000003
01;2017;01;Chauffage;01;01;101567691.69500002;67507682.47209999
01;2017;01;Chauffage;01;06;372611198.2074999;252665849.0823
01;2017;01;Chauffage;03;03;606626339.3876001;335221460.7187999
01;2017;01;Chauffage;04;04;2191248386.7400002;1597764495.8861995
01;2017;01;Chauffage;05;02;29280371.345500004;72752949.5023
01;2017;01;Chauffage;06;02;595820248.7002999;548154617.8390999
01;2017;01;Chauffage;09;02;118035858.751;351510742.4132
01;2017;01;Chauffage;23;03;495.83259999999996;359.5627
01;2017;01;Chauffage;24;04;481265165.6951;460620606.5582001
01;2017;01;Chauffage;26;02;96100511.09390001;96100509.6471
01;2017;02;Chauffage;01;01;53232123.996300004;35395985.9528
01;2017;02;Chauffage;01;06;182935101.49440002;124115522.8384
01;2017;02;Chauffage;03;03;310855227.9671001;171869710.40129995
01;2017;02;Chauffage;04;04;1215989638.5533996;887693235.5316997
01;2017;02;Chauffage;05;02;14466782.223400002;35945614.4902
01;2017;02;Chauffage;06;02;324130345.12279993;298199912.6932
01;2017;02;Chauffage;09;02;86695856.78179997;258180275.45300004
01;2017;02;Chauffage;23;03;4003114.9344999995;2895053.2604999994
01;2017;02;Chauffage;24;04;190504501.93869993;182756182.89369997
01;2017;02;Chauffage;26;02;46583381.0392;46583380.405600004
01;2017;03;Chauffage;01;01;392469934.3347;260628909.60709995
01;2017;03;Chauffage;01;06;1645535419.8652;1115226448.9345999
01;2017;03;Chauffage;03;03;2900911948.1700997;1602646114.1605005
01;2017;03;Chauffage;04;04;7297756979.618799;5316145432.148102
01;2017;03;Chauffage;05;02;184346913.30779997;458046769.5213
01;2017;03;Chauffage;06;02;2855239615.4707007;2626820376.8396993
01;2017;03;Chauffage;09;02;487101415.0219997;1450588028.8282995
01;2017;03;Chauffage;23;03;731947.5863999999;529524.772
01;2017;03;Chauffage;24;04;3649288949.628099;3489758684.9163
01;2017;03;Chauffage;26;02;488946903.1074;488946903.65169996
01;2017;04;Chauffage;01;01;51902548.3074;34631723.42879999
01;2017;04;Chauffage;01;06;31161176.836999994;21109317.72420001
01;2017;04;Chauffage;03;03;11616902.2117;6409490.945900001
01;2017;04;Chauffage;04;04;251407238.43400013;183405019.10219994
01;2017;04;Chauffage;05;02;216400.3208;537689.8471
01;2017;04;Chauffage;06;02;33797519.84620001;31093717.063100006
01;2017;04;Chauffage;09;02;8535787.375099996;25419574.798600003
01;2017;04;Chauffage;21;01;50868183.545200005;39173493.7293
01;2017;04;Chauffage;21;06;36015102.341800004;28159760.299999993
01;2017;04;Chauffage;23;03;28670974.473800004;20682862.141000006
01;2017;04;Chauffage;24;04;353954487.41929996;338983331.30149996
01;2017;04;Chauffage;25;02;12264.7915;39511.023499999996
01;2017;04;Chauffage;26;02;40960769.45119999;40960769.909400016
01;2017;04;Chauffage;29;02;3674457.8031000025;12659242.021499995
01;2017;05;Chauffage;01;01;6096526.1321;4068488.1079
01;2017;05;Chauffage;01;06;4477909.528500001;3033422.316799999
01;2017;05;Chauffage;03;03;10596968.4445;5848713.3069
01;2017;05;Chauffage;04;04;27297066.574800007;19941231.522200007
01;2017;05;Chauffage;06;02;2765422.120300001;2544188.4246
01;2017;05;Chauffage;09;02;220720.6538;657306.0963000001
01;2017;05;Chauffage;21;01;4160348.6212999998;3204300.5472
01;2017;05;Chauffage;21;06;3850904.800099999;3011031.442200001
01;2017;05;Chauffage;23;03;13776106.588299997;9947683.154299997
01;2017;05;Chauffage;24;04;28705429.82359999;27509051.023699988
01;2017;05;Chauffage;26;02;3224573.6517999996;3224573.6351999994
01;2017;05;Chauffage;29;02;13274.153699999997;45732.112599999986
01;2018;01;Chauffage;01;01;97230879.76769997;64625107.9933
01;2018;01;Chauffage;01;06;356891950.5819;242006695.04119998
01;2018;01;Chauffage;03;03;580831845.7541;320967143.03090006
01;2018;01;Chauffage;04;04;2158994207.205899;1574314817.6086
01;2018;01;Chauffage;05;02;28000513.017999995;69572880.2028
01;2018;01;Chauffage;06;02;571938496.1331999;526183428.87279993
01;2018;01;Chauffage;09;02;112667296.13429996;335523193.83010006
01;2018;01;Chauffage;23;03;494.76309999999995;358.787
01;2018;01;Chauffage;24;04;542976331.4621;519677358.2457001
01;2018;01;Chauffage;26;02;110683454.5653;110683455.24429998
01;2018;02;Chauffage;01;01;50937621.612500004;33870510.733799994
01;2018;02;Chauffage;01;06;175154921.11679998;118837317.72339997
01;2018;02;Chauffage;03;03;297505454.1107999;164488646.19970003
01;2018;02;Chauffage;04;04;1206633873.61;880899716.3423995
01;2018;02;Chauffage;05;02;13829497.2285;34362151.209800005
01;2018;02;Chauffage;06;02;318637700.95949996;293146685.43609995
01;2018;02;Chauffage;09;02;83038002.72300003;247287171.92790002
01;2018;02;Chauffage;23;03;4228784.7836;3058258.2284000004
01;2018;02;Chauffage;24;04;213741826.81820002;205048145.0336999
01;2018;02;Chauffage;26;02;53224132.02879999;53224131.6573
01;2018;03;Chauffage;01;01;370094448.4978;245771565.98519996
01;2018;03;Chauffage;01;06;1561382164.6450005;1058200963.4229
01;2018;03;Chauffage;03;03;2751564684.7488995;1520094972.5586996
01;2018;03;Chauffage;04;04;6898406267.471102;5024968962.676599
01;2018;03;Chauffage;05;02;175602398.62230006;436319273.3950001
01;2018;03;Chauffage;06;02;2705582851.428499;2489136228.7121
01;2018;03;Chauffage;09;02;469711068.72700006;1398799550.8522003
01;2018;03;Chauffage;23;03;746677.4654999999;540205.8619
01;2018;03;Chauffage;24;04;3992278367.9529996;3817700444.1923995
01;2018;03;Chauffage;26;02;554165849.7382001;554165854.0954001
01;2018;04;Chauffage;01;01;51902549.510900006;34631723.4416
01;2018;04;Chauffage;01;06;31161176.945699994;21109317.74259999
01;2018;04;Chauffage;03;03;11616902.3052;6409490.947999999
01;2018;04;Chauffage;04;04;251407235.63599998;183405019.1057
01;2018;04;Chauffage;05;02;216400.31319999998;537689.8527
01;2018;04;Chauffage;06;02;33797518.96470001;31093717.064
01;2018;04;Chauffage;09;02;8535787.409600003;25419574.803799998
01;2018;04;Chauffage;21;01;50868182.59800001;39173493.728800006
01;2018;04;Chauffage;21;06;36015102.27849999;28159760.3025
01;2018;04;Chauffage;23;03;28670974.620500002;20682862.1472
01;2018;04;Chauffage;24;04;353954483.71720016;338983331.3041999
01;2018;04;Chauffage;25;02;12264.7917;39511.0266
01;2018;04;Chauffage;26;02;40960769.75900001;40960769.911599986
01;2018;04;Chauffage;29;02;3674457.8820999996;12659242.025100004
01;2018;05;Chauffage;01;01;9289053.321899997;6198945.988499999
