COD_BRANCHE;ANNEE;COD_PERIODE_SIMPLE;USAGE;COD_ENERGIE;CONSO_TOT
01;2014;02;Cuisson;02;108653068.32899998
01;2014;02;Cuisson;03;2744961.3881999995
01;2014;02;Cuisson;04;44012376.6657
01;2014;02;Froid_alimentaire;02;24643468.1514
01;2014;02;Process;02;20463492.3453
01;2014;03;Autre;01;107056370.547
01;2014;03;Autre;02;2648337778.29
01;2014;03;Autre;04;6117653.029800001
01;2014;03;Bureautique;02;4291426788.21
01;2014;03;Cuisson;01;34961112.8989
01;2014;03;Cuisson;02;310527630.6979999
01;2014;03;Cuisson;03;7845029.962700001
01;2014;03;Cuisson;04;120093580.518
01;2014;03;Froid_alimentaire;02;70430395.67729999
01;2014;03;Process;02;58484120.77440001
01;2014;04;Autre;01;15032722.617099999
01;2014;04;Autre;02;372352276.802
01;2014;04;Autre;04;879375.4281000004
01;2014;04;Bureautique;02;655196658.1899997
01;2014;04;Cuisson;01;2841890.3995999997
01;2014;04;Cuisson;02;23326344.0699
01;2014;04;Cuisson;04;10811306.790099999
01;2014;04;Froid_alimentaire;02;7821993.702199999
01;2014;04;Process;02;8222778.8924
01;2015;01;Autre;01;49524601.060600005
01;2015;01;Autre;02;1228756924.66
01;2015;01;Autre;04;2985089.278699999
01;2015;01;Bureautique;02;2011045724.33
01;2015;01;Cuisson;01;12785175.010200003
01;2015;01;Cuisson;02;147230170.885
01;2015;01;Cuisson;03;3487999.8764000004
01;2015;01;Cuisson;04;56154124.9145
01;2015;01;Froid_alimentaire;02;32459620.857800007
01;2015;01;Process;02;27135041.8549
01;2015;02;Autre;01;37303563.502799995
01;2015;02;Autre;02;925313921.3000001
01;2015;02;Autre;04;2238793.0969000002
01;2015;02;Bureautique;02;1514415177.6800003
01;2015;02;Cuisson;01;9799517.5797
01;2015;02;Cuisson;02;110871496.82399999
01;2015;02;Cuisson;03;2626634.027099999
01;2015;02;Cuisson;04;42115135.60270001
01;2015;02;Froid_alimentaire;02;24443680.287199996
01;2015;02;Process;02;20434013.4985
01;2015;03;Autre;01;106902161.11699997
01;2015;03;Autre;02;2644523262.6400003
01;2015;03;Autre;04;6108841.8089000005
01;2015;03;Bureautique;02;4328159972.7300005
01;2015;03;Cuisson;01;33454040.9266
01;2015;03;Cuisson;02;316867844.87200004
01;2015;03;Cuisson;03;7506853.5826
01;2015;03;Cuisson;04;114916701.14699998
01;2015;03;Froid_alimentaire;02;69859413.9634
01;2015;03;Process;02;58399885.87
01;2015;04;Autre;01;18176377.6187
01;2015;04;Autre;02;450218882.184
01;2015;04;Autre;04;1063271.0994999998
01;2015;04;Bureautique;02;798763800.4899999
01;2015;04;Cuisson;01;3317777.1520000007
01;2015;04;Cuisson;02;28773254.413299996
01;2015;04;Cuisson;04;12621706.183399998
01;2015;04;Froid_alimentaire;02;9405588.577800002
01;2015;04;Process;02;9942333.612599999
01;2016;01;Autre;01;49417592.38139999
01;2016;01;Autre;02;1226102132.25
01;2016;01;Autre;04;2978639.5700999997
01;2016;01;Bureautique;02;2026811025.9899998
01;2016;01;Cuisson;01;12224834.9209
01;2016;01;Cuisson;02;149929865.76900005
01;2016;01;Cuisson;03;3335130.2348000007
01;2016;01;Cuisson;04;53693043.05000002
01;2016;01;Froid_alimentaire;02;32173090.191199996
01;2016;01;Process;02;27076414.265200004
01;2016;02;Autre;01;37222970.16849999
01;2016;02;Autre;02;923314826.91
01;2016;02;Autre;04;2233956.2187
01;2016;02;Bureautique;02;1526287557.0199997
01;2016;02;Cuisson;01;9370033.2709
01;2016;02;Cuisson;02;112904512.93500002
01;2016;02;Cuisson;03;2511516.0793000003
01;2016;02;Cuisson;04;40269357.78349999
01;2016;02;Froid_alimentaire;02;24227912.8447
01;2016;02;Process;02;20389866.3888
01;2016;03;Autre;01;106671129.25900002
01;2016;03;Autre;02;2638808111.3300004
01;2016;03;Autre;04;6095639.370200002
01;2016;03;Bureautique;02;4362087976.7
01;2016;03;Cuisson;01;31987826.52299999
01;2016;03;Cuisson;02;322677940.809
01;2016;03;Cuisson;03;7177844.516700001
01;2016;03;Cuisson;04;109880156.45099998
01;2016;03;Froid_alimentaire;02;69242707.4038
01;2016;03;Process;02;58273675.20489999
01;2016;04;Autre;01;18176377.6188
01;2016;04;Autre;02;450218882.19400007
01;2016;04;Autre;04;1063271.0994999998
01;2016;04;Bureautique;02;806751448.06
01;2016;04;Cuisson;01;3179536.9351999997
01;2016;04;Cuisson;02;29437400.185500003
01;2016;04;Cuisson;04;12095801.6183
01;2016;04;Froid_alimentaire;02;9342885.0857
01;2016;04;Process;02;9942333.6127
01;2016;05;Autre;01;1919314.0579999995
01;2016;05;Autre;02;47540348.35270001
01;2016;05;Autre;04;112274.9312
01;2016;05;Bureautique;02;81434871.4603
01;2016;05;Cuisson;01;406655.0906
01;2016;05;Cuisson;02;2767712.177
01;2016;05;Cuisson;04;1547024.0928000007
01;2016;05;Froid_alimentaire;02;813468.3374999999
01;2016;05;Process;02;1049849.5592999998
01;2017;01;Autre;01;49310809.7553
01;2017;01;Autre;02;1223452915.33
01;2017;01;Autre;04;2972203.8092000005
01;2017;01;Bureautique;02;2042699930.6599996
01;2017;01;Cuisson;01;11689053.712600002
01;2017;01;Cuisson;02;152491441.906
01;2017;01;Cuisson;03;3188960.3624000004
01;2017;01;Cuisson;04;51339826.8208
01;2017;01;Froid_alimentaire;02;31889087.106999997
01;2017;01;Process;02;27017910.921899997
01;2017;02;Autre;01;37142547.5792
01;2017;02;Autre;02;921319945.63
01;2017;02;Autre;04;2229129.7531999997
01;2017;02;Bureautique;02;1538252898.0700002
01;2017;02;Cuisson;01;8959370.016299998
01;2017;02;Cuisson;02;114833531.49499997
01;2017;02;Cuisson;03;2401443.3115999997
01;2017;02;Cuisson;04;38504461.94489999
01;2017;02;Froid_alimentaire;02;24014048.081499998
01;2017;02;Process;02;20345811.868899997
01;2017;03;Autre;01;106440608.792
01;2017;03;Autre;02;2633105518.41
01;2017;03;Autre;04;6082465.9989
01;2017;03;Bureautique;02;4396282270.62
01;2017;03;Cuisson;01;30585872.303399995
01;2017;03;Cuisson;02;328190841.131
01;2017;03;Cuisson;03;6863255.9448
01;2017;03;Cuisson;04;105064351.48999998
01;2017;03;Froid_alimentaire;02;68631451.24029998
01;2017;03;Process;02;58147744.500599995
01;2017;04;Autre;01;18176377.619
01;2017;04;Autre;02;450218882.19600004
01;2017;04;Autre;04;1063271.0994999998
01;2017;04;Bureautique;02;814818984.2499999
01;2017;04;Cuisson;01;3047056.4275999996
01;2017;04;Cuisson;02;30073870.7929
01;2017;04;Cuisson;04;11591809.899700005
01;2017;04;Froid_alimentaire;02;9280599.709499998
01;2017;04;Process;02;9942333.6127
01;2017;05;Autre;01;3853835.6163
01;2017;05;Autre;02;95457400.46
01;2017;05;Autre;04;225439.48909999992
01;2017;05;Bureautique;02;164329337.022
01;2017;05;Cuisson;01;799588.5186999998
01;2017;05;Cuisson;02;5638756.337900002
01;2017;05;Cuisson;04;3041846.7984
01;2017;05;Froid_alimentaire;02;1627959.0175
01;2017;05;Process;02;2108017.425900001
01;2018;01;Autre;01;49204265.50370001
01;2018;01;Autre;02;1220809644.5
01;2018;01;Autre;04;2965782.3786999993
01;2018;01;Bureautique;02;2058713498.77
01;2018;01;Cuisson;01;11176755.095300002
01;2018;01;Cuisson;02;154921057.764
01;2018;01;Cuisson;03;3049197.0566000007
01;2018;01;Cuisson;04;49089742.1033
01;2018;01;Froid_alimentaire;02;31607594.9533
01;2018;01;Process;02;26959536.3231
01;2018;02;Autre;01;37062297.0985
01;2018;02;Autre;02;919329289.07
01;2018;02;Autre;04;2224313.3801999995
01;2018;02;Bureautique;02;1550311861.26
01;2018;02;Cuisson;01;8566704.9424
01;2018;02;Cuisson;02;116663143.459
01;2018;02;Cuisson;03;2296194.7295000004
01;2018;02;Cuisson;04;36816915.94720001
01;2018;02;Froid_alimentaire;02;23802070.0849
01;2018;02;Process;02;20301853.2484
01;2018;03;Autre;01;106210563.445
01;2018;03;Autre;02;2627414710.6400003
01;2018;03;Autre;04;6069320.7731
01;2018;03;Bureautique;02;4430743646.75
01;2018;03;Cuisson;01;29245357.9895
01;2018;03;Cuisson;02;333419604.63199997
01;2018;03;Cuisson;03;6562453.918400002
01;2018;03;Cuisson;04;100459597.04599997
01;2018;03;Froid_alimentaire;02;68025579.40979998
01;2018;03;Process;02;58022077.203600004
01;2018;04;Autre;01;18176377.62
01;2018;04;Autre;02;450218882.20600003
01;2018;04;Autre;04;1063271.0994999998
01;2018;04;Bureautique;02;822967239.17
01;2018;04;Cuisson;01;2920095.7246
01;2018;04;Cuisson;02;30683824.8269
01;2018;04;Cuisson;04;11108818.661599997
01;2018;04;Froid_alimentaire;02;9218728.4249
01;2018;04;Process;02;9942333.6128
01;2018;05;Autre;01;5803723.064300001
01;2018;05;Autre;02;143755040.99799997
01;2018;05;Autre;04;339502.90510000003
01;2018;05;Bureautique;02;249116741.359
01;2018;05;Cuisson;01;1170832.3118999999
01;2018;05;Cuisson;02;8651803.6535
01;2018;05;Cuisson;04;4454156.549399999
01;2018;05;Froid_alimentaire;02;2440788.7516
01;2018;05;Process;02;3174590.4232
01;2019;01;Autre;01;49097952.762
01;2019;01;Autre;02;1218171727.96
01;2019;01;Autre;04;2959374.3256
01;2019;01;Bureautique;02;2074852216.23
01;2019;01;Cuisson;01;10686905.378200004
01;2019;01;Cuisson;02;157224466.533
01;2019;01;Cuisson;03;2915558.828700001
01;2019;01;Cuisson;04;46938269.14749999
01;2019;01;Froid_alimentaire;02;31328582.336600006
01;2019;01;Process;02;26901283.839599997
01;2019;02;Autre;01;36982217.25149999
01;2019;02;Autre;02;917342928.67
01;2019;02;Autre;04;2219507.2430999996
01;2019;02;Bureautique;02;1562465190.2099998
01;2019;02;Cuisson;01;8191247.497999999
01;2019;02;Cuisson;02;118397722.273
01;2019;02;Cuisson;03;2195558.2386
01;2019;02;Cuisson;04;35203326.227599986
01;2019;02;Froid_alimentaire;02;23591958.634199996
01;2019;02;Process;02;20257986.0019
01;2019;03;Autre;01;105980977.00000001
01;2019;03;Autre;02;2621735404.16
01;2019;03;Autre;04;6056201.403499999
01;2019;03;Bureautique;02;4465473753.460001
01;2019;03;Cuisson;01;27963586.6307
01;2019;03;Cuisson;02;338376683.393
01;2019;03;Cuisson;03;6274832.7506
01;2019;03;Cuisson;04;96056630.53200002
01;2019;03;Froid_alimentaire;02;67425031.94030002
01;2019;03;Process;02;57896662.47449999
01;2019;04;Autre;01;18176377.6204
01;2019;04;Autre;02;450218882.22
01;2019;04;Autre;04;1063271.0994999998
01;2019;04;Bureautique;02;831196883.6300001
01;2019;04;Cuisson;01;2798425.2892000005
01;2019;04;Cuisson;02;31268357.4698
01;2019;04;Cuisson;04;10645950.757200005
01;2019;04;Froid_alimentaire;02;9157271.229399996
01;2019;04;Process;02;9942333.614200002
01;2019;05;Autre;01;7769136.1532
01;2019;05;Autre;02;192437272.939
01;2019;05;Autre;04;454474.5376000001
01;2019;05;Bureautique;02;335970533.26899993
01;2019;05;Cuisson;01;1518546.6503000006
01;2019;05;Cuisson;02;11816085.901599996
01;2019;05;Cuisson;04;5776953.405699999
01;2019;05;Froid_alimentaire;02;3251082.878799999
01;2019;05;Process;02;4249656.103799999
01;2020;01;Autre;01;48991869.9877
01;2020;01;Autre;02;1215539696.7800002
01;2020;01;Autre;04;2952979.817200001
01;2020;01;Bureautique;02;2091117685.7999995
01;2020;01;Cuisson;01;10218525.863400001
01;2020;01;Cuisson;02;159407290.95000005
01;2020;01;Cuisson;03;2787777.5583
01;2020;01;Cuisson;04;44881088.72590001
01;2020;01;Froid_alimentaire;02;31052032.76770001
01;2020;01;Process;02;26843157.911599997
01;2020;02;Autre;01;36902304.9308
01;2020;02;Autre;02;915360743.88
01;2020;02;Autre;04;2214711.3833999997
01;2020;02;Bureautique;02;1574713641.14
01;2020;02;Cuisson;01;7832245.4908000035
01;2020;02;Cuisson;02;120041484.92600001
01;2020;02;Cuisson;03;2099332.5578999994
01;2020;02;Cuisson;04;33660456.3153
01;2020;02;Froid_alimentaire;02;23383701.4915
01;2020;02;Process;02;20214213.2464
01;2020;03;Autre;01;105751874.69200002
01;2020;03;Autre;02;2616067869.81
01;2020;03;Autre;04;6043109.635799998
01;2020;03;Bureautique;02;4500475603.49
01;2020;03;Cuisson;01;26737988.699100003
01;2020;03;Cuisson;02;343074157.566
01;2020;03;Cuisson;03;5999816.980899998
01;2020;03;Cuisson;04;91846627.253
01;2020;03;Froid_alimentaire;02;66829778.5025
01;2020;03;Process;02;57771506.407100014
01;2020;04;Autre;01;18176377.6225
01;2020;04;Autre;02;450218882.223
01;2020;04;Autre;04;1063271.0995999998
01;2020;04;Bureautique;02;839508850.0799999
01;2020;04;Cuisson;01;2681823.8691000007
01;2020;04;Cuisson;02;31828535.523200005
01;2020;04;Cuisson;04;10202369.705599999
01;2020;04;Froid_alimentaire;02;9096221.914099999
01;2020;04;Process;02;9942333.616200002
01;2020;05;Autre;01;9750236.379299996
01;2020;05;Autre;02;241508045.56400007
01;2020;05;Autre;04;570363.7655999999
01;2020;05;Bureautique;02;425001459.66800004
01;2020;05;Cuisson;01;1842497.3602999998
01;2020;05;Cuisson;02;15133121.344800001
01;2020;05;Cuisson;04;7009348.151300002
01;2020;05;Froid_alimentaire;02;4058423.0824999996
01;2020;05;Process;02;5333302.576799999
01;2021;01;Autre;01;48885999.541099995
01;2021;01;Autre;02;1212913061.46
01;2021;01;Autre;04;2946598.3821
01;2021;01;Bureautique;02;2107510007.8600001
01;2021;01;Cuisson;01;9770670.9828
01;2021;01;Cuisson;02;161474785.08999997
01;2021;01;Cuisson;03;2665595.8123
01;2021;01;Cuisson;04;42914056.07600001
01;2021;01;Froid_alimentaire;02;30777915.694999997
01;2021;01;Process;02;26785150.6448
01;2021;02;Autre;01;36822565.8756
01;2021;02;Autre;02;913382867.1599998
01;2021;02;Autre;04;2209925.964899999
01;2021;02;Bureautique;02;1587058251.76
01;2021;02;Cuisson;01;7488976.4801
01;2021;02;Cuisson;02;121598427.38000001
01;2021;02;Cuisson;03;2007324.2266000006
01;2021;02;Cuisson;04;32185202.63010001
01;2021;02;Froid_alimentaire;02;23177282.05230001
01;2021;02;Process;02;20170534.042400002
01;2021;03;Autre;01;105523224.305
01;2021;03;Autre;02;2610411599.6000004
01;2021;03;Autre;04;6030043.520700001
01;2021;03;Bureautique;02;4535749723.88
01;2021;03;Cuisson;01;25566093.843099996
01;2021;03;Cuisson;02;347523420.9409999
01;2021;03;Cuisson;03;5736852.917699999
01;2021;03;Cuisson;04;87821101.35399999
01;2021;03;Froid_alimentaire;02;66239754.07040001
01;2021;03;Process;02;57646596.241000004
01;2021;04;Autre;01;18176377.6225
01;2021;04;Autre;02;450218882.223
01;2021;04;Autre;04;1063271.0995999998
01;2021;04;Bureautique;02;847903860.1000001
01;2021;04;Cuisson;01;2570081.8018
01;2021;04;Cuisson;02;32365382.774899997
01;2021;04;Cuisson;04;9777270.795300001
01;2021;04;Froid_alimentaire;02;9035580.476100003
01;2021;04;Process;02;9942333.616300002
01;2021;05;Autre;01;9750236.379599998
01;2021;05;Autre;02;241508045.57000008
01;2021;05;Autre;04;570363.7666
01;2021;05;Bureautique;02;429251463.272
01;2021;05;Cuisson;01;1765726.7154999997
01;2021;05;Cuisson;02;15501948.555799998
01;2021;05;Cuisson;04;6717291.720000002
01;2021;05;Froid_alimentaire;02;4031366.5872000004
01;2021;05;Process;02;5333302.576899999
01;2021;06;Autre;01;1996096.1927
01;2021;06;Autre;02;49442199.39049999
01;2021;06;Autre;04;116766.48810000002
01;2021;06;Bureautique;02;84692672.4686
01;2021;06;Cuisson;01;422923.32269999996
01;2021;06;Cuisson;02;2878434.467800001
01;2021;06;Cuisson;04;1608912.7724000004
01;2021;06;Froid_alimentaire;02;846011.1277999999
01;2021;06;Process;02;1091848.7773
01;2022;01;Autre;01;48780354.9921
01;2022;01;Autre;02;1210291914.7
01;2022;01;Autre;04;2940230.4439999997
01;2022;01;Bureautique;02;2124030690.4399998
01;2022;01;Cuisson;01;9342444.245400002
01;2022;01;Cuisson;02;163432106.37399995
01;2022;01;Cuisson;03;2548768.7702999995
01;2022;01;Cuisson;04;41033230.29349999
01;2022;01;Froid_alimentaire;02;30506216.6854
01;2022;01;Process;02;26727265.191099986
01;2022;02;Autre;01;36742993.158599995
01;2022;02;Autre;02;911409227.44
01;2022;02;Autre;04;2205150.4076000005
01;2022;02;Bureautique;02;1599499280.7799997
01;2022;02;Cuisson;01;7160750.256
01;2022;02;Cuisson;02;123072383.07499999
01;2022;02;Cuisson;03;1919347.9735000003
01;2022;02;Cuisson;04;30774603.5163
01;2022;02;Froid_alimentaire;02;22972682.1903
01;2022;02;Process;02;20126947.447199997
01;2022;03;Autre;01;105295028.809
01;2022;03;Autre;02;2604766318.92
01;2022;03;Autre;04;6017002.526800001
01;2022;03;Bureautique;02;4571298879.450001
01;2022;03;Cuisson;01;24445556.609399997
01;2022;03;Cuisson;02;351735390.90800005
01;2022;03;Cuisson;03;5485410.937600001
01;2022;03;Cuisson;04;83971967.144
01;2022;03;Froid_alimentaire;02;65654912.076899976
01;2022;03;Process;02;57521937.01869999
01;2022;04;Autre;01;18176377.6225
01;2022;04;Autre;02;450218882.233
01;2022;04;Autre;04;1063271.0995999998
01;2022;04;Bureautique;02;856382912.15
01;2022;04;Cuisson;01;2462995.5043999995
01;2022;04;Cuisson;02;32879855.5223
01;2022;04;Cuisson;04;9369884.6649
01;2022;04;Froid_alimentaire;02;8975342.776700001
01;2022;04;Process;02;9942333.616300002
01;2022;05;Autre;01;9750236.379799997
01;2022;05;Autre;02;241508045.5720001
01;2022;05;Autre;04;570363.7666
01;2022;05;Bureautique;02;433543966.495
01;2022;05;Cuisson;01;1692154.7462000004
01;2022;05;Cuisson;02;15855406.049999999
01;2022;05;Cuisson;04;6437404.912799999
01;2022;05;Froid_alimentaire;02;4004491.348199999
01;2022;05;Process;02;5333302.577899999
01;2022;06;Autre;01;4008191.2105000005
01;2022;06;Autre;02;99280696.93100001
01;2022;06;Autre;04;234468.87699999992
01;2022;06;Bureautique;02;170911079.09200007
01;2022;06;Cuisson;01;831614.7849000001
01;2022;06;Cuisson;02;5864598.081999999
01;2022;06;Cuisson;04;3163683.2614999996
01;2022;06;Froid_alimentaire;02;1693162.9765
01;2022;06;Process;02;2192448.7087999997
01;2023;01;Autre;01;48674903.97870001
01;2023;01;Autre;02;1207675565.71
01;2023;01;Autre;04;2933874.445600001
01;2023;01;Bureautique;02;2140679171.67
01;2023;01;Cuisson;01;8932978.6708
01;2023;01;Cuisson;02;165283979.47
01;2023;01;Cuisson;03;2437059.9961000006
01;2023;01;Cuisson;04;39234806.572399996
01;2023;01;Froid_alimentaire;02;30236893.518200003
